---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.451e+02  [-95 1.686e-05 1.291e-02 5.991e-04]  [3 -16 80]
 NS 56-4  2.461e+02  [-129 3.369e-07 2.581e-04 7.008e-04]  [3 -16 80]
 NS 56-5s 2.469e+02  [-156 1.427e-08 1.093e-05 7.961e-04]  [3 -16 74]
 NS 57-1  2.478e+02  [0 1.000e+00 7.634e+02 4.116e-04]  [2 -17 45]
 NS 57-2  2.489e+02  [-65 5.113e-04 3.903e-01 3.172e-04]  [4 -16 83]
 NS 57-3  2.496e+02  [-95 1.746e-05 1.333e-02 6.083e-04]  [3 -16 76]
 NS 57-4  2.503e+02  [-128 3.572e-07 2.727e-04 7.094e-04]  [3 -16 72]
 NS 57-5  2.511e+02  [-156 1.564e-08 1.194e-05 8.150e-04]  [3 -16 70]
 NS 58-1  2.517e+02  [0 1.000e+00 7.600e+02 4.150e-04]  [2 -17 70]
 NS 58-2  2.528e+02  [-65 5.190e-04 3.945e-01 3.207e-04]  [4 -16 82]
 NS 58-3  2.537e+02  [-94 1.808e-05 1.374e-02 6.176e-04]  [3 -16 79]
 NS 58-4  2.545e+02  [-128 3.782e-07 2.874e-04 7.180e-04]  [3 -16 77]
 NS 58-5s 2.554e+02  [-155 1.711e-08 1.300e-05 8.276e-04]  [3 -16 76]
 NS 59-1  2.564e+02  [0 1.000e+00 7.559e+02 4.184e-04]  [2 -17 51]
 NS 59-2  2.575e+02  [-65 5.270e-04 3.984e-01 3.240e-04]  [4 -16 82]
 NS 59-3  2.583e+02  [-94 1.870e-05 1.413e-02 6.300e-04]  [3 -15 76]
 NS 59-4  2.590e+02  [-127 4.001e-07 3.024e-04 7.219e-04]  [3 -16 76]
 NS 59-5  2.598e+02  [-154 1.880e-08 1.421e-05 8.490e-04]  [3 -16 72]
 NS 60-1  2.604e+02  [0 1.000e+00 7.510e+02 4.218e-04]  [2 -17 70]
 NS 60-2  2.616e+02  [-65 5.353e-04 4.020e-01 3.272e-04]  [4 -16 82]
 NS 60-3  2.624e+02  [-94 1.932e-05 1.451e-02 6.439e-04]  [3 -15 76]
 NS 60-4  2.632e+02  [-127 4.222e-07 3.171e-04 7.285e-04]  [3 -16 75]
 NS 60-5s 2.639e+02  [-153 2.046e-08 1.537e-05 8.645e-04]  [3 -16 72]
 NS 61-1  2.650e+02  [0 1.000e+00 7.455e+02 4.251e-04]  [2 -17 53]
 NS 61-2  2.661e+02  [-65 5.437e-04 4.053e-01 3.301e-04]  [4 -16 82]
 NS 61-3  2.669e+02  [-93 1.995e-05 1.488e-02 6.577e-04]  [3 -15 76]
 NS 61-4  2.675e+02  [-127 4.448e-07 3.316e-04 7.352e-04]  [3 -16 71]
 NS 61-5  2.683e+02  [-153 2.222e-08 1.657e-05 8.793e-04]  [3 -16 71]
 NS 62-1  2.689e+02  [0 1.000e+00 7.392e+02 4.283e-04]  [2 -17 68]
 NS 62-2  2.699e+02  [-65 5.522e-04 4.082e-01 3.327e-04]  [4 -16 80]
 NS 62-3  2.707e+02  [-93 2.059e-05 1.522e-02 6.701e-04]  [3 -15 73]
 NS 62-4  2.714e+02  [-126 4.676e-07 3.456e-04 7.412e-04]  [3 -16 72]
 NS 62-5s 2.721e+02  [-152 2.407e-08 1.779e-05 8.946e-04]  [3 -16 66]
 NS 63-1  2.731e+02  [0 1.000e+00 7.323e+02 4.315e-04]  [2 -17 48]
 NS 63-2  2.741e+02  [-65 5.610e-04 4.108e-01 3.351e-04]  [4 -16 80]
 NS 63-3  2.749e+02  [-93 2.122e-05 1.554e-02 6.810e-04]  [3 -15 74]
 NS 63-4  2.756e+02  [-126 4.908e-07 3.594e-04 7.467e-04]  [3 -16 71]
 NS 63-5  2.762e+02  [-151 2.600e-08 1.904e-05 9.240e-04]  [3 -15 69]
 NS 64-1  2.769e+02  [0 1.000e+00 7.246e+02 4.346e-04]  [2 -17 72]
 NS 64-2  2.779e+02  [-64 5.698e-04 4.129e-01 3.373e-04]  [4 -16 80]
 NS 64-3  2.786e+02  [-93 2.185e-05 1.584e-02 6.911e-04]  [3 -15 72]
 NS 64-4  2.794e+02  [-125 5.142e-07 3.726e-04 7.560e-04]  [3 -16 72]
 NS 64-5s 2.801e+02  [-151 2.799e-08 2.028e-05 9.402e-04]  [3 -15 71]
 NS 65-1  2.812e+02  [0 1.000e+00 7.163e+02 4.375e-04]  [2 -17 49]
 NS 65-2  2.822e+02  [-64 5.787e-04 4.145e-01 3.392e-04]  [4 -16 79]
 NS 65-3  2.830e+02  [-92 2.248e-05 1.610e-02 7.003e-04]  [3 -15 75]
 NS 65-4  2.837e+02  [-125 5.375e-07 3.850e-04 7.614e-04]  [3 -16 74]
 NS 65-5  2.844e+02  [-150 3.005e-08 2.153e-05 9.610e-04]  [3 -15 66]
 NS 66-1  2.851e+02  [0 1.000e+00 7.074e+02 4.405e-04]  [2 -17 73]
 NS 66-2  2.862e+02  [-64 5.876e-04 4.157e-01 3.410e-04]  [4 -16 82]
 NS 66-3  2.870e+02  [-92 2.313e-05 1.636e-02 7.147e-04]  [3 -15 78]
 NS 66-4  2.879e+02  [-125 5.607e-07 3.966e-04 7.618e-04]  [3 -16 75]
 NS 66-5s 2.888e+02  [-149 3.171e-08 2.243e-05 9.775e-04]  [3 -15 74]
 NS 67-1  2.898e+02  [0 1.000e+00 6.977e+02 4.434e-04]  [2 -17 50]
 NS 67-2  2.908e+02  [-64 5.965e-04 4.162e-01 3.426e-04]  [4 -16 81]
 NS 67-3  2.917e+02  [-92 2.375e-05 1.657e-02 7.258e-04]  [3 -15 78]
 NS 67-4  2.925e+02  [-124 5.842e-07 4.077e-04 7.664e-04]  [3 -15 76]
 NS 67-5  2.932e+02  [-149 3.385e-08 2.362e-05 9.963e-04]  [3 -15 69]
 NS 68-1  2.939e+02  [0 1.000e+00 6.875e+02 4.461e-04]  [2 -17 71]
 NS 68-2  2.949e+02  [-64 6.053e-04 4.161e-01 3.439e-04]  [4 -16 81]
 NS 68-3  2.957e+02  [-92 2.437e-05 1.676e-02 7.203e-04]  [3 -15 76]
 NS 68-4  2.966e+02  [-124 6.083e-07 4.182e-04 7.725e-04]  [3 -16 78]
 NS 68-5s 2.976e+02  [-148 3.642e-08 2.504e-05 1.991e-04]  [4 -16 76]
 NS 69-1  2.986e+02  [0 1.000e+00 6.766e+02 4.489e-04]  [2 -17 48]
 NS 69-2  2.996e+02  [-64 6.139e-04 4.154e-01 3.452e-04]  [4 -16 82]
 NS 69-3  3.004e+02  [-92 2.498e-05 1.690e-02 7.278e-04]  [3 -15 74]
 NS 69-4  3.012e+02  [-123 6.314e-07 4.272e-04 7.765e-04]  [3 -15 77]
 NS 69-5  3.021e+02  [-148 3.863e-08 2.613e-05 2.041e-04]  [4 -16 75]
 NS 70-1  3.028e+02  [0 1.000e+00 6.651e+02 4.515e-04]  [2 -17 71]
 NS 70-2  3.037e+02  [-64 6.224e-04 4.140e-01 3.464e-04]  [4 -16 79]
 NS 70-3  3.044e+02  [-91 2.558e-05 1.701e-02 7.362e-04]  [3 -15 70]
 NS 70-4  3.052e+02  [-123 6.539e-07 4.350e-04 7.795e-04]  [3 -15 74]
 NS 70-5s 3.060e+02  [-147 4.082e-08 2.715e-05 2.087e-04]  [4 -16 74]
 NS 71-1  3.070e+02  [0 1.000e+00 6.531e+02 4.539e-04]  [2 -17 45]
 NS 71-2  3.079e+02  [-64 6.304e-04 4.117e-01 3.471e-04]  [4 -16 78]
 NS 71-3  3.086e+02  [-91 2.616e-05 1.709e-02 7.453e-04]  [3 -15 70]
 NS 71-4  3.094e+02  [-123 6.751e-07 4.409e-04 7.813e-04]  [3 -15 74]
 NS 71-5  3.104e+02  [-147 4.296e-08 2.806e-05 2.138e-04]  [4 -16 77]
 NS 72-1  3.110e+02  [0 1.000e+00 6.404e+02 4.563e-04]  [2 -17 71]
 NS 72-2  3.120e+02  [-63 6.382e-04 4.087e-01 4.061e-04]  [4 -15 79]
 NS 72-3  3.128e+02  [-91 2.670e-05 1.710e-02 7.694e-04]  [3 -15 76]
 NS 72-4  3.135e+02  [-123 6.949e-07 4.450e-04 8.187e-04]  [3 -15 68]
 NS 72-5s 3.143e+02  [-146 4.549e-08 2.913e-05 2.097e-04]  [4 -16 73]
 NS 73-1  3.153e+02  [0 1.000e+00 6.272e+02 4.586e-04]  [2 -17 47]
 NS 73-2  3.163e+02  [-63 6.456e-04 4.049e-01 3.971e-04]  [4 -15 80]
 NS 73-3  3.171e+02  [-91 2.726e-05 1.709e-02 7.757e-04]  [3 -15 75]
 NS 73-4  3.180e+02  [-122 7.161e-07 4.491e-04 7.857e-04]  [3 -15 76]
 NS 73-5  3.189e+02  [-146 4.710e-08 2.954e-05 2.211e-04]  [4 -16 78]
 NS 74-1  3.195e+02  [0 1.000e+00 6.134e+02 4.607e-04]  [2 -17 66]
 NS 74-2  3.204e+02  [-63 6.526e-04 4.003e-01 3.873e-04]  [4 -15 77]
 NS 74-3  3.212e+02  [-91 2.779e-05 1.704e-02 7.871e-04]  [3 -15 75]
 NS 74-4  3.219e+02  [-122 7.359e-07 4.514e-04 7.867e-04]  [3 -15 72]
 NS 74-5s 3.228e+02  [-146 4.918e-08 3.017e-05 2.257e-04]  [4 -16 77]
 NS 75-1  3.238e+02  [0 1.000e+00 5.990e+02 4.627e-04]  [2 -17 47]
 NS 75-2  3.248e+02  [-63 6.591e-04 3.948e-01 3.775e-04]  [4 -15 80]
 NS 75-3  3.256e+02  [-90 2.828e-05 1.694e-02 7.927e-04]  [3 -15 75]
 NS 75-4  3.264e+02  [-122 7.562e-07 4.530e-04 7.857e-04]  [3 -16 74]
 NS 75-5  3.274e+02  [-145 5.157e-08 3.089e-05 2.286e-04]  [4 -16 79]
 NS 76-1  3.280e+02  [0 1.000e+00 5.842e+02 4.646e-04]  [2 -17 62]
 NS 76-2  3.288e+02  [-63 6.650e-04 3.885e-01 3.655e-04]  [4 -15 77]
 NS 76-3  3.297e+02  [-90 2.874e-05 1.679e-02 8.057e-04]  [3 -15 75]
 NS 76-4  3.304e+02  [-122 7.736e-07 4.519e-04 7.867e-04]  [3 -15 71]
 NS 76-5s 3.314e+02  [-145 5.287e-08 3.089e-05 2.124e-04]  [4 -16 78]
 NS 77-1  3.323e+02  [0 1.000e+00 5.688e+02 4.662e-04]  [2 -17 45]
 NS 77-2  3.333e+02  [-63 6.702e-04 3.812e-01 3.983e-04]  [4 -15 78]
 NS 77-3  3.341e+02  [-90 2.918e-05 1.660e-02 8.039e-04]  [3 -15 73]
 NS 77-4  3.350e+02  [-122 7.926e-07 4.508e-04 7.853e-04]  [3 -16 76]
 NS 77-5  3.361e+02  [-145 5.497e-08 3.127e-05 2.380e-04]  [4 -16 80]
 NS 78-1  3.367e+02  [0 1.000e+00 5.529e+02 4.677e-04]  [2 -17 68]
 NS 78-2  3.376e+02  [-63 6.748e-04 3.731e-01 3.635e-04]  [4 -15 78]
 NS 78-3  3.385e+02  [-90 2.958e-05 1.635e-02 8.146e-04]  [3 -15 78]
 NS 78-4  3.391e+02  [-121 8.069e-07 4.462e-04 7.846e-04]  [3 -16 70]
 NS 78-5s 3.402e+02  [-144 5.653e-08 3.126e-05 2.181e-04]  [4 -16 79]
 NS 79-1  3.412e+02  [0 1.000e+00 5.366e+02 4.691e-04]  [2 -17 49]
 NS 79-2  3.422e+02  [-63 6.788e-04 3.642e-01 4.057e-04]  [4 -14 80]
 NS 79-3  3.430e+02  [-90 2.993e-05 1.606e-02 8.260e-04]  [3 -15 77]
 NS 79-4  3.439e+02  [-121 8.198e-07 4.399e-04 7.845e-04]  [3 -16 77]
 NS 79-5  3.449e+02  [-144 5.803e-08 3.113e-05 2.204e-04]  [4 -16 80]
 NS 80-1  3.456e+02  [0 1.000e+00 5.198e+02 4.703e-04]  [2 -17 68]
 NS 80-2  3.465e+02  [-63 6.821e-04 3.545e-01 3.658e-04]  [4 -16 81]
 NS 80-3  3.474e+02  [-90 3.027e-05 1.573e-02 8.300e-04]  [3 -15 78]
 NS 80-4  3.481e+02  [-121 8.349e-07 4.339e-04 7.809e-04]  [3 -16 71]
 NS 80-5s 3.491e+02  [-144 5.905e-08 3.069e-05 2.236e-04]  [4 -16 79]
 NS 81-1  3.502e+02  [0 1.000e+00 5.025e+02 4.712e-04]  [2 -17 51]
 NS 81-2  3.513e+02  [-63 6.847e-04 3.441e-01 3.830e-04]  [4 -16 83]
 NS 81-3  3.522e+02  [-90 3.055e-05 1.535e-02 8.331e-04]  [3 -15 80]
 NS 81-4  3.531e+02  [-121 8.455e-07 4.249e-04 7.794e-04]  [3 -16 79]
 NS 81-5  3.542e+02  [-144 5.978e-08 3.004e-05 2.257e-04]  [4 -16 81]
 NS 82-1  3.549e+02  [0 1.000e+00 4.848e+02 4.703e-04]  [2 -17 69]
 NS 82-2  3.559e+02  [-63 6.858e-04 3.325e-01 3.855e-04]  [4 -16 80]
 NS 82-3  3.566e+02  [-90 3.077e-05 1.492e-02 8.383e-04]  [3 -15 73]
 NS 82-4  3.574e+02  [-121 8.523e-07 4.132e-04 7.820e-04]  [3 -16 75]
 NS 82-5s 3.585e+02  [-144 6.049e-08 2.932e-05 2.287e-04]  [4 -16 79]
 NS 83-1  3.595e+02  [0 1.000e+00 4.667e+02 4.710e-04]  [2 -17 53]
 NS 83-2  3.606e+02  [-63 6.879e-04 3.210e-01 3.930e-04]  [4 -16 82]
 NS 83-3  3.615e+02  [-90 3.097e-05 1.445e-02 8.434e-04]  [3 -15 80]
 NS 83-4  3.625e+02  [-121 8.585e-07 4.006e-04 7.816e-04]  [3 -16 80]
 NS 83-5  3.636e+02  [-144 6.065e-08 2.830e-05 2.316e-04]  [4 -16 81]
 NS 84-1  3.641e+02  [0 1.000e+00 4.481e+02 4.716e-04]  [2 -17 67]
 NS 84-2  3.650e+02  [-63 6.903e-04 3.094e-01 3.947e-04]  [4 -16 78]
 NS 84-3  3.659e+02  [-90 3.113e-05 1.395e-02 8.468e-04]  [3 -15 78]
 NS 84-4  3.667e+02  [-121 8.659e-07 3.881e-04 7.805e-04]  [3 -16 76]
 NS 84-5s 3.678e+02  [-144 6.045e-08 2.709e-05 2.347e-04]  [4 -16 80]
 NS 85-1  3.688e+02  [0 1.000e+00 4.292e+02 4.719e-04]  [2 -17 47]
 NS 85-2  3.697e+02  [-63 6.936e-04 2.977e-01 3.646e-04]  [4 -16 79]
 NS 85-3  3.706e+02  [-90 3.126e-05 1.342e-02 8.484e-04]  [3 -15 76]
 NS 85-4  3.714e+02  [-121 8.733e-07 3.749e-04 7.768e-04]  [3 -16 77]
 NS 85-5  3.723e+02  [-144 5.996e-08 2.574e-05 2.378e-04]  [4 -16 76]
 NS 86-1  3.729e+02  [0 1.000e+00 4.100e+02 4.719e-04]  [2 -17 66]
 NS 86-2  3.739e+02  [-63 6.990e-04 2.866e-01 4.433e-04]  [4 -16 79]
 NS 86-3  3.747e+02  [-90 3.135e-05 1.285e-02 8.510e-04]  [3 -15 77]
 NS 86-4  3.755e+02  [-121 8.778e-07 3.599e-04 7.762e-04]  [3 -16 72]
 NS 86-5s 3.764e+02  [-144 5.930e-08 2.431e-05 2.391e-04]  [4 -16 78]
 NS 87-1  3.774e+02  [0 1.000e+00 3.904e+02 4.717e-04]  [2 -17 46]
 NS 87-2  3.784e+02  [-63 7.078e-04 2.763e-01 3.468e-04]  [4 -15 79]
 NS 87-3  3.792e+02  [-90 3.143e-05 1.227e-02 8.673e-04]  [3 -15 77]
 NS 87-4  3.800e+02  [-121 8.875e-07 3.465e-04 7.710e-04]  [3 -16 74]
 NS 87-5  3.811e+02  [-144 5.745e-08 2.243e-05 2.414e-04]  [4 -16 82]
 NS 88-1  3.818e+02  [0 1.000e+00 3.704e+02 4.710e-04]  [2 -17 73]
 NS 88-2  3.828e+02  [-62 7.221e-04 2.675e-01 3.295e-04]  [4 -15 78]
 NS 88-3  3.836e+02  [-90 3.151e-05 1.167e-02 8.616e-04]  [3 -15 76]
 NS 88-4  3.843e+02  [-120 8.963e-07 3.320e-04 7.682e-04]  [3 -16 70]
 NS 88-5s 3.853e+02  [-145 5.607e-08 2.077e-05 2.430e-04]  [4 -16 77]
 NS 89-1  3.863e+02  [0 1.000e+00 3.501e+02 4.699e-04]  [2 -17 49]
 NS 89-2  3.873e+02  [-62 7.447e-04 2.607e-01 3.211e-04]  [4 -15 79]
 NS 89-3  3.881e+02  [-89 3.163e-05 1.107e-02 8.524e-04]  [3 -15 76]
 NS 89-4  3.890e+02  [-120 9.079e-07 3.179e-04 7.642e-04]  [3 -16 79]
 NS 89-5  3.901e+02  [-145 5.455e-08 1.910e-05 2.440e-04]  [4 -16 82]
 NS 90-1  3.909e+02  [0 1.000e+00 3.296e+02 4.669e-04]  [2 -17 73]
 NS 90-2  3.918e+02  [-62 7.777e-04 2.563e-01 3.170e-04]  [4 -15 79]
 NS 90-3  3.926e+02  [-89 3.176e-05 1.047e-02 8.428e-04]  [3 -15 76]
 NS 90-4  3.934e+02  [-120 9.218e-07 3.038e-04 7.653e-04]  [3 -16 76]
 NS 90-5s 3.945e+02  [-145 5.279e-08 1.740e-05 2.458e-04]  [4 -16 79]
 NS 91-1  3.956e+02  [0 1.000e+00 3.087e+02 4.642e-04]  [2 -17 50]
 NS 91-2  3.965e+02  [-61 8.269e-04 2.553e-01 3.000e-04]  [4 -15 80]
 NS 91-3  3.974e+02  [-89 3.198e-05 9.874e-03 8.467e-04]  [3 -15 76]
 NS 91-4  3.982e+02  [-120 9.407e-07 2.904e-04 7.645e-04]  [3 -16 75]
 NS 91-5  3.993e+02  [-145 5.053e-08 1.560e-05 2.454e-04]  [4 -16 79]
 NS 92-1  3.999e+02  [0 1.000e+00 2.876e+02 4.609e-04]  [2 -17 68]
 NS 92-2  4.009e+02  [-60 8.969e-04 2.580e-01 2.798e-04]  [4 -15 81]
 NS 92-3  4.018e+02  [-89 3.233e-05 9.301e-03 8.202e-04]  [3 -15 76]
 NS 92-4  4.027e+02  [-120 9.661e-07 2.779e-04 7.588e-04]  [3 -16 78]
 NS 92-5s 4.038e+02  [-146 4.829e-08 1.389e-05 2.433e-04]  [4 -16 81]
 NS 93-1  4.047e+02  [0 1.000e+00 2.663e+02 4.568e-04]  [2 -17 47]
 NS 93-2  4.058e+02  [-60 9.939e-04 2.647e-01 2.577e-04]  [4 -15 82]
 NS 93-3  4.067e+02  [-89 3.293e-05 8.770e-03 7.842e-04]  [3 -15 76]
 NS 93-4  4.076e+02  [-119 1.002e-06 2.668e-04 7.483e-04]  [3 -16 77]
 NS 93-5  4.086e+02  [-146 4.609e-08 1.227e-05 2.375e-04]  [4 -16 80]
 NS 94-1  4.092e+02  [0 1.000e+00 2.448e+02 4.516e-04]  [2 -17 66]
 NS 94-2  4.102e+02  [-58 1.125e-03 2.754e-01 2.348e-04]  [4 -15 80]
 NS 94-3  4.109e+02  [-89 3.390e-05 8.297e-03 7.362e-04]  [3 -15 71]
 NS 94-4  4.117e+02  [-119 1.051e-06 2.573e-04 7.306e-04]  [3 -16 74]
 NS 94-5s 4.126e+02  [-147 4.429e-08 1.084e-05 2.264e-04]  [4 -16 76]
 NS 95-1  4.135e+02  [0 1.000e+00 2.230e+02 4.510e-04]  [2 -16 41]
 NS 95-2  4.146e+02  [-57 1.302e-03 2.904e-01 2.243e-04]  [4 -15 80]
 NS 95-3  4.154e+02  [-88 3.553e-05 7.925e-03 6.259e-04]  [3 -15 76]
 NS 95-4  4.162e+02  [-118 1.122e-06 2.503e-04 7.482e-04]  [3 -15 73]
 NS 95-5  4.171e+02  [-147 4.372e-08 9.751e-06 9.995e-04]  [3 -15 75]
 NS 96-1  4.177e+02  [0 1.000e+00 2.011e+02 4.404e-04]  [2 -17 66]
 NS 96-2  4.185e+02  [-56 1.533e-03 3.084e-01 8.909e-04]  [3 -15 75]
 NS 96-3  4.192e+02  [-88 3.783e-05 7.608e-03 6.482e-04]  [3 -15 71]
 NS 96-4  4.200e+02  [-118 1.242e-06 2.498e-04 7.081e-04]  [3 -15 76]
 NS 96-5s 4.208e+02  [-146 4.517e-08 9.086e-06 8.399e-04]  [3 -15 73]
 NS 97-1  4.218e+02  [0 1.000e+00 1.791e+02 4.265e-04]  [2 -17 45]
 NS 97-2  4.227e+02  [-54 1.841e-03 3.298e-01 8.068e-04]  [3 -15 78]
 NS 97-3  4.235e+02  [-87 4.129e-05 7.395e-03 5.438e-04]  [3 -15 74]
 NS 97-4  4.242e+02  [-117 1.351e-06 2.420e-04 6.177e-04]  [3 -15 72]
 NS 97-5  4.250e+02  [-146 4.815e-08 8.623e-06 6.715e-04]  [3 -15 74]
 NS 98-1  4.258e+02  [0 1.000e+00 1.569e+02 4.097e-04]  [2 -17 73]
 NS 98-2  4.266e+02  [-52 2.256e-03 3.541e-01 8.151e-04]  [3 -15 78]
 NS 98-3  4.276e+02  [-86 4.643e-05 7.287e-03 5.378e-04]  [3 -15 80]
 NS 98-4  4.283e+02  [-116 1.520e-06 2.386e-04 5.251e-04]  [3 -15 72]
 NS 98-5s 4.289e+02  [-145 5.443e-08 8.543e-06 5.805e-04]  [3 -15 67]
 NS 99-1  4.299e+02  [0 1.000e+00 1.348e+02 3.958e-04]  [2 -17 48]
 NS 99-2  4.308e+02  [-50 2.826e-03 3.809e-01 6.532e-04]  [3 -15 74]
 NS 99-3  4.315e+02  [-85 5.439e-05 7.329e-03 4.435e-04]  [3 -15 72]
 NS 99-4  4.323e+02  [-114 1.792e-06 2.415e-04 4.962e-04]  [3 -15 71]
 NS 99-5  4.330e+02  [-143 6.701e-08 9.030e-06 5.182e-04]  [3 -15 67]
 NS 100-1  4.337e+02  [0 1.000e+00 1.126e+02 3.717e-04]  [2 -17 72]
 NS 100-2  4.346e+02  [-48 3.637e-03 4.095e-01 5.971e-04]  [3 -15 78]
 NS 100-3  4.354e+02  [-83 6.627e-05 7.460e-03 4.439e-04]  [3 -14 75]
 NS 100-4  4.362e+02  [-113 2.159e-06 2.431e-04 4.894e-04]  [3 -15 73]
 NS 100-5s 4.369e+02  [-141 8.466e-08 9.531e-06 5.708e-04]  [3 -15 67]
 NS 101-1  4.378e+02  [0 1.000e+00 9.056e+01 3.380e-04]  [2 -16 47]
 NS 101-2  4.386e+02  [-46 4.856e-03 4.397e-01 5.561e-04]  [3 -15 76]
 NS 101-3  4.395e+02  [-81 8.495e-05 7.694e-03 4.845e-04]  [3 -14 75]
 NS 101-4  4.403e+02  [-111 2.719e-06 2.462e-04 4.408e-04]  [3 -16 76]
 NS 101-5  4.412e+02  [-138 1.125e-07 1.019e-05 6.607e-04]  [3 -15 75]
 NS 102-1  4.419e+02  [0 1.000e+00 6.896e+01 2.905e-04]  [2 -16 72]
 NS 102-2  4.429e+02  [-43 6.829e-03 4.709e-01 5.316e-04]  [3 -15 79]
 NS 102-3  4.437e+02  [-78 1.163e-04 8.021e-03 4.424e-04]  [3 -15 75]
 NS 102-4  4.445e+02  [-108 3.644e-06 2.513e-04 4.754e-04]  [3 -16 76]
 NS 102-5s 4.453e+02  [-136 1.569e-07 1.082e-05 7.800e-04]  [3 -15 76]
 NS 103-1  4.462e+02  [0 1.000e+00 4.849e+01 8.874e-04]  [1 -18 41]
 NS 103-2  4.470e+02  [-39 1.041e-02 5.046e-01 5.204e-04]  [3 -16 75]
 NS 103-3  4.478e+02  [-74 1.870e-04 9.069e-03 6.756e-04]  [3 -15 73]
 NS 103-4  4.486e+02  [-104 5.860e-06 2.842e-04 5.841e-04]  [3 -16 76]
 NS 103-5  4.495e+02  [-129 3.333e-07 1.616e-05 9.545e-04]  [3 -15 75]
 NS 104-1  4.502e+02  [0 1.000e+00 3.160e+01 4.326e-04]  [2 -13 73]
 NS 104-2  4.511e+02  [-35 1.692e-02 5.346e-01 5.149e-04]  [3 -15 78]
 NS 104-3  4.520e+02  [-70 2.822e-04 8.918e-03 5.479e-04]  [3 -15 76]
 NS 104-4  4.528e+02  [-101 8.560e-06 2.705e-04 4.937e-04]  [3 -16 75]
 NS 104-5s 4.536e+02  [-127 4.141e-07 1.309e-05 8.797e-04]  [3 -15 76]
 NS 105-1  4.545e+02  [0 1.000e+00 2.654e+01 8.815e-04]  [2 -15 42]
 NS 105-2  4.554e+02  [-33 2.134e-02 5.665e-01 5.248e-04]  [3 -15 79]
 NS 105-3  4.563e+02  [-68 3.554e-04 9.433e-03 6.007e-04]  [3 -15 78]
 NS 105-4  4.572e+02  [-99 1.054e-05 2.798e-04 5.141e-04]  [3 -16 79]
 NS 105-5  4.581e+02  [-125 5.226e-07 1.387e-05 9.310e-04]  [3 -15 78]
 NS 106-1  4.588e+02  [0 1.000e+00 3.837e+01 8.889e-04]  [2 -16 73]
 NS 106-2  4.595e+02  [-36 1.559e-02 5.984e-01 5.388e-04]  [3 -15 72]
 NS 106-3  4.603e+02  [-71 2.601e-04 9.982e-03 6.438e-04]  [3 -16 76]
 NS 106-4  4.612e+02  [-102 7.576e-06 2.907e-04 5.414e-04]  [3 -16 77]
 NS 106-5s 4.621e+02  [-128 3.824e-07 1.467e-05 9.656e-04]  [3 -15 76]
 NS 107-1  4.632e+02  [0 1.000e+00 5.747e+01 7.884e-04]  [2 -16 52]
 NS 107-2  4.639e+02  [-39 1.096e-02 6.298e-01 5.523e-04]  [3 -15 70]
 NS 107-3  4.647e+02  [-74 1.834e-04 1.054e-02 6.749e-04]  [3 -16 77]
 NS 107-4  4.656e+02  [-105 5.252e-06 3.019e-04 5.683e-04]  [3 -16 76]
 NS 107-5  4.665e+02  [-131 2.680e-07 1.540e-05 9.925e-04]  [3 -15 75]
 NS 108-1  4.671e+02  [0 1.000e+00 7.869e+01 7.203e-04]  [2 -16 66]
 NS 108-2  4.680e+02  [-41 8.391e-03 6.603e-01 5.652e-04]  [3 -15 78]
 NS 108-3  4.688e+02  [-77 1.409e-04 1.109e-02 6.992e-04]  [3 -16 79]
 NS 108-4  4.698e+02  [-107 3.981e-06 3.133e-04 5.943e-04]  [3 -16 79]
 NS 108-5s 4.708e+02  [-133 2.044e-07 1.609e-05 2.161e-04]  [4 -15 80]
 NS 109-1  4.718e+02  [0 1.000e+00 1.007e+02 6.760e-04]  [2 -16 47]
 NS 109-2  4.726e+02  [-43 6.852e-03 6.898e-01 5.771e-04]  [3 -15 72]
 NS 109-3  4.734e+02  [-78 1.155e-04 1.163e-02 7.194e-04]  [3 -16 76]
 NS 109-4  4.743e+02  [-109 3.221e-06 3.243e-04 6.194e-04]  [3 -16 77]
 NS 109-5  4.752e+02  [-135 1.657e-07 1.668e-05 2.196e-04]  [4 -15 77]
 NS 110-1  4.759e+02  [0 1.000e+00 1.230e+02 6.455e-04]  [2 -16 73]
 NS 110-2  4.769e+02  [-44 5.838e-03 7.178e-01 5.887e-04]  [3 -16 79]
 NS 110-3  4.778e+02  [-80 9.885e-05 1.215e-02 7.365e-04]  [3 -16 79]
 NS 110-4  4.787e+02  [-111 2.720e-06 3.345e-04 6.447e-04]  [3 -16 79]
 NS 110-5s 4.796e+02  [-137 1.394e-07 1.714e-05 2.233e-04]  [4 -15 78]
 NS 111-1  4.806e+02  [0 1.000e+00 1.454e+02 6.231e-04]  [2 -16 48]
 NS 111-2  4.814e+02  [-45 5.119e-03 7.440e-01 6.002e-04]  [3 -16 73]
 NS 111-3  4.823e+02  [-81 8.707e-05 1.266e-02 7.507e-04]  [3 -16 77]
 NS 111-4  4.830e+02  [-112 2.366e-06 3.440e-04 6.695e-04]  [3 -16 72]
 NS 111-5  4.841e+02  [-138 1.202e-07 1.748e-05 2.257e-04]  [4 -15 79]
 NS 112-1  4.847e+02  [0 1.000e+00 1.678e+02 6.060e-04]  [2 -16 67]
