---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.446e+02  [-130 2.957e-07 2.179e-04 6.259e-04]  [3 -16 74]
 NS 56-5s 2.456e+02  [-158 1.156e-08 8.521e-06 1.943e-04]  [4 -16 81]
 NS 57-1  2.466e+02  [0 1.000e+00 7.342e+02 4.017e-04]  [2 -17 50]
 NS 57-2  2.477e+02  [-65 5.020e-04 3.686e-01 3.208e-04]  [4 -16 83]
 NS 57-3  2.486e+02  [-95 1.605e-05 1.179e-02 6.039e-04]  [3 -16 78]
 NS 57-4  2.491e+02  [-130 3.132e-07 2.300e-04 6.372e-04]  [3 -16 68]
 NS 57-5  2.501e+02  [-157 1.267e-08 9.306e-06 1.989e-04]  [4 -16 79]
 NS 58-1  2.508e+02  [0 1.000e+00 7.309e+02 4.051e-04]  [2 -17 75]
 NS 58-2  2.518e+02  [-65 5.099e-04 3.727e-01 3.245e-04]  [4 -16 82]
 NS 58-3  2.527e+02  [-95 1.663e-05 1.215e-02 6.139e-04]  [3 -16 77]
 NS 58-4  2.535e+02  [-129 3.312e-07 2.421e-04 6.515e-04]  [3 -16 76]
 NS 58-5s 2.545e+02  [-157 1.386e-08 1.013e-05 2.025e-04]  [4 -16 81]
 NS 59-1  2.555e+02  [0 1.000e+00 7.269e+02 4.085e-04]  [2 -17 48]
 NS 59-2  2.565e+02  [-65 5.181e-04 3.766e-01 3.280e-04]  [4 -16 81]
 NS 59-3  2.574e+02  [-95 1.721e-05 1.251e-02 6.240e-04]  [3 -16 79]
 NS 59-4  2.582e+02  [-129 3.496e-07 2.541e-04 6.647e-04]  [3 -16 74]
 NS 59-5  2.591e+02  [-156 1.512e-08 1.099e-05 2.059e-04]  [4 -16 78]
 NS 60-1  2.598e+02  [0 1.000e+00 7.222e+02 4.118e-04]  [2 -17 73]
 NS 60-2  2.608e+02  [-65 5.266e-04 3.803e-01 3.308e-04]  [4 -16 80]
 NS 60-3  2.616e+02  [-94 1.780e-05 1.286e-02 6.339e-04]  [3 -16 77]
 NS 60-4  2.624e+02  [-128 3.685e-07 2.662e-04 6.196e-04]  [3 -16 75]
 NS 60-5s 2.634e+02  [-155 1.647e-08 1.189e-05 2.075e-04]  [4 -16 79]
 NS 61-1  2.644e+02  [0 1.000e+00 7.169e+02 4.152e-04]  [2 -17 50]
 NS 61-2  2.656e+02  [-65 5.352e-04 3.837e-01 3.338e-04]  [4 -16 84]
 NS 61-3  2.665e+02  [-94 1.840e-05 1.319e-02 6.440e-04]  [3 -16 80]
 NS 61-4  2.673e+02  [-128 3.878e-07 2.780e-04 6.276e-04]  [3 -16 78]
 NS 61-5  2.682e+02  [-154 1.789e-08 1.282e-05 2.104e-04]  [4 -16 79]
 NS 62-1  2.689e+02  [0 1.000e+00 7.108e+02 4.184e-04]  [2 -17 70]
 NS 62-2  2.700e+02  [-65 5.440e-04 3.867e-01 3.365e-04]  [4 -16 82]
 NS 62-3  2.708e+02  [-94 1.900e-05 1.351e-02 6.484e-04]  [3 -15 77]
 NS 62-4  2.715e+02  [-127 4.075e-07 2.896e-04 6.365e-04]  [3 -16 72]
 NS 62-5s 2.725e+02  [-154 1.937e-08 1.377e-05 2.155e-04]  [4 -16 80]
 NS 63-1  2.735e+02  [0 1.000e+00 7.041e+02 4.216e-04]  [2 -17 47]
 NS 63-2  2.745e+02  [-65 5.530e-04 3.894e-01 3.390e-04]  [4 -16 81]
 NS 63-3  2.753e+02  [-94 1.961e-05 1.381e-02 6.600e-04]  [3 -15 73]
 NS 63-4  2.760e+02  [-127 4.276e-07 3.011e-04 6.445e-04]  [3 -16 70]
 NS 63-5  2.769e+02  [-153 2.096e-08 1.476e-05 2.181e-04]  [4 -16 77]
 NS 64-1  2.775e+02  [0 1.000e+00 6.967e+02 4.248e-04]  [2 -17 66]
 NS 64-2  2.786e+02  [-65 5.621e-04 3.916e-01 3.413e-04]  [4 -16 80]
 NS 64-3  2.794e+02  [-93 2.022e-05 1.408e-02 6.716e-04]  [3 -15 75]
 NS 64-4  2.803e+02  [-126 4.480e-07 3.121e-04 6.515e-04]  [3 -16 76]
 NS 64-5s 2.812e+02  [-152 2.261e-08 1.575e-05 2.226e-04]  [4 -16 78]
 NS 65-1  2.821e+02  [0 1.000e+00 6.887e+02 4.279e-04]  [2 -17 40]
 NS 65-2  2.829e+02  [-64 5.713e-04 3.935e-01 3.436e-04]  [4 -16 77]
 NS 65-3  2.838e+02  [-93 2.084e-05 1.435e-02 6.829e-04]  [3 -15 77]
 NS 65-4  2.846e+02  [-126 4.689e-07 3.230e-04 6.584e-04]  [3 -16 73]
 NS 65-5  2.855e+02  [-152 2.432e-08 1.675e-05 2.262e-04]  [4 -16 77]
 NS 66-1  2.862e+02  [0 1.000e+00 6.801e+02 4.309e-04]  [2 -17 69]
 NS 66-2  2.873e+02  [-64 5.805e-04 3.948e-01 3.455e-04]  [4 -16 82]
 NS 66-3  2.882e+02  [-93 2.145e-05 1.459e-02 6.938e-04]  [3 -15 75]
 NS 66-4  2.891e+02  [-126 4.899e-07 3.332e-04 6.651e-04]  [3 -16 78]
 NS 66-5s 2.900e+02  [-151 2.609e-08 1.774e-05 2.301e-04]  [4 -16 76]
 NS 67-1  2.911e+02  [0 1.000e+00 6.708e+02 4.339e-04]  [2 -17 52]
 NS 67-2  2.921e+02  [-64 5.897e-04 3.956e-01 3.471e-04]  [4 -16 82]
 NS 67-3  2.930e+02  [-93 2.206e-05 1.480e-02 7.044e-04]  [3 -15 76]
 NS 67-4  2.938e+02  [-125 5.112e-07 3.429e-04 6.718e-04]  [3 -16 79]
 NS 67-5  2.948e+02  [-151 2.791e-08 1.873e-05 2.340e-04]  [4 -16 80]
 NS 68-1  2.955e+02  [0 1.000e+00 6.609e+02 4.367e-04]  [2 -17 71]
 NS 68-2  2.965e+02  [-64 5.989e-04 3.958e-01 3.485e-04]  [4 -16 80]
 NS 68-3  2.973e+02  [-92 2.267e-05 1.498e-02 7.148e-04]  [3 -15 76]
 NS 68-4  2.982e+02  [-125 5.325e-07 3.519e-04 6.804e-04]  [3 -16 76]
 NS 68-5s 2.992e+02  [-150 2.976e-08 1.967e-05 2.155e-04]  [4 -16 78]
 NS 69-1  3.001e+02  [0 1.000e+00 6.505e+02 4.395e-04]  [2 -17 43]
 NS 69-2  3.012e+02  [-64 6.080e-04 3.955e-01 3.497e-04]  [4 -16 81]
 NS 69-3  3.020e+02  [-92 2.327e-05 1.514e-02 7.256e-04]  [3 -15 69]
 NS 69-4  3.028e+02  [-125 5.538e-07 3.602e-04 6.866e-04]  [3 -16 78]
 NS 69-5  3.039e+02  [-149 3.163e-08 2.057e-05 2.181e-04]  [4 -16 80]
 NS 70-1  3.046e+02  [0 1.000e+00 6.394e+02 4.422e-04]  [2 -17 71]
 NS 70-2  3.056e+02  [-64 6.170e-04 3.945e-01 3.506e-04]  [4 -16 80]
 NS 70-3  3.064e+02  [-92 2.387e-05 1.526e-02 7.368e-04]  [3 -15 76]
 NS 70-4  3.073e+02  [-124 5.751e-07 3.677e-04 6.900e-04]  [3 -16 77]
 NS 70-5s 3.084e+02  [-149 3.351e-08 2.142e-05 2.206e-04]  [4 -16 82]
 NS 71-1  3.093e+02  [0 1.000e+00 6.278e+02 4.447e-04]  [2 -17 47]
 NS 71-2  3.104e+02  [-64 6.258e-04 3.929e-01 4.368e-04]  [4 -15 81]
 NS 71-3  3.111e+02  [-92 2.446e-05 1.535e-02 7.468e-04]  [3 -15 72]
 NS 71-4  3.120e+02  [-124 5.959e-07 3.741e-04 7.017e-04]  [3 -16 79]
 NS 71-5  3.131e+02  [-148 3.548e-08 2.228e-05 2.234e-04]  [4 -16 82]
 NS 72-1  3.138e+02  [0 1.000e+00 6.156e+02 4.472e-04]  [2 -17 75]
 NS 72-2  3.147e+02  [-63 6.345e-04 3.906e-01 4.025e-04]  [4 -15 77]
 NS 72-3  3.156e+02  [-92 2.501e-05 1.540e-02 7.561e-04]  [3 -15 80]
 NS 72-4  3.164e+02  [-124 6.153e-07 3.787e-04 7.078e-04]  [3 -16 80]
 NS 72-5s 3.175e+02  [-148 3.758e-08 2.313e-05 2.263e-04]  [4 -16 80]
 NS 73-1  3.185e+02  [0 1.000e+00 6.028e+02 4.495e-04]  [2 -17 52]
 NS 73-2  3.195e+02  [-63 6.427e-04 3.875e-01 3.914e-04]  [4 -15 80]
 NS 73-3  3.202e+02  [-91 2.556e-05 1.541e-02 7.657e-04]  [3 -15 73]
 NS 73-4  3.210e+02  [-123 6.359e-07 3.833e-04 7.141e-04]  [3 -16 76]
 NS 73-5  3.220e+02  [-148 3.943e-08 2.377e-05 2.291e-04]  [4 -16 79]
 NS 74-1  3.227e+02  [0 1.000e+00 5.895e+02 4.517e-04]  [2 -17 72]
 NS 74-2  3.237e+02  [-63 6.506e-04 3.835e-01 3.794e-04]  [4 -15 82]
 NS 74-3  3.245e+02  [-91 2.612e-05 1.540e-02 7.740e-04]  [3 -15 75]
 NS 74-4  3.254e+02  [-123 6.576e-07 3.877e-04 7.185e-04]  [3 -16 78]
 NS 74-5s 3.264e+02  [-147 4.125e-08 2.432e-05 2.318e-04]  [4 -16 82]
 NS 75-1  3.273e+02  [0 1.000e+00 5.757e+02 4.537e-04]  [2 -17 45]
 NS 75-2  3.282e+02  [-63 6.577e-04 3.787e-01 3.672e-04]  [4 -15 80]
 NS 75-3  3.290e+02  [-91 2.665e-05 1.534e-02 7.825e-04]  [3 -15 74]
 NS 75-4  3.298e+02  [-123 6.777e-07 3.902e-04 7.244e-04]  [3 -16 77]
 NS 75-5  3.309e+02  [-147 4.290e-08 2.470e-05 2.347e-04]  [4 -16 80]
 NS 76-1  3.316e+02  [0 1.000e+00 5.614e+02 4.557e-04]  [2 -17 73]
 NS 76-2  3.326e+02  [-63 6.642e-04 3.729e-01 3.836e-04]  [4 -15 82]
 NS 76-3  3.335e+02  [-91 2.714e-05 1.524e-02 7.901e-04]  [3 -15 78]
 NS 76-4  3.343e+02  [-123 6.991e-07 3.925e-04 7.315e-04]  [3 -16 79]
 NS 76-5s 3.353e+02  [-147 4.436e-08 2.491e-05 2.376e-04]  [4 -16 80]
 NS 77-1  3.362e+02  [0 1.000e+00 5.467e+02 4.574e-04]  [2 -17 40]
 NS 77-2  3.371e+02  [-63 6.699e-04 3.662e-01 3.556e-04]  [4 -15 80]
 NS 77-3  3.379e+02  [-91 2.761e-05 1.510e-02 7.980e-04]  [3 -15 77]
 NS 77-4  3.388e+02  [-122 7.173e-07 3.921e-04 7.386e-04]  [3 -16 80]
 NS 77-5  3.398e+02  [-146 4.579e-08 2.503e-05 2.410e-04]  [4 -16 81]
 NS 78-1  3.405e+02  [0 1.000e+00 5.314e+02 4.590e-04]  [2 -17 71]
 NS 78-2  3.414e+02  [-63 6.747e-04 3.586e-01 4.234e-04]  [4 -14 79]
 NS 78-3  3.422e+02  [-91 2.804e-05 1.490e-02 8.086e-04]  [3 -15 76]
 NS 78-4  3.431e+02  [-122 7.311e-07 3.885e-04 7.497e-04]  [3 -16 78]
 NS 78-5s 3.441e+02  [-146 4.722e-08 2.509e-05 2.442e-04]  [4 -16 80]
 NS 79-1  3.451e+02  [0 1.000e+00 5.157e+02 4.605e-04]  [2 -17 49]
 NS 79-2  3.460e+02  [-63 6.789e-04 3.501e-01 3.694e-04]  [4 -16 80]
 NS 79-3  3.467e+02  [-90 2.845e-05 1.467e-02 8.124e-04]  [3 -15 78]
 NS 79-4  3.476e+02  [-122 7.519e-07 3.877e-04 7.562e-04]  [3 -16 78]
 NS 79-5  3.486e+02  [-146 4.812e-08 2.481e-05 2.481e-04]  [4 -16 80]
 NS 80-1  3.493e+02  [0 1.000e+00 4.995e+02 4.617e-04]  [2 -17 73]
 NS 80-2  3.503e+02  [-63 6.823e-04 3.408e-01 3.850e-04]  [4 -16 80]
 NS 80-3  3.512e+02  [-90 2.880e-05 1.439e-02 8.196e-04]  [3 -15 79]
 NS 80-4  3.521e+02  [-122 7.676e-07 3.834e-04 7.666e-04]  [3 -16 80]
 NS 80-5s 3.532e+02  [-146 4.894e-08 2.444e-05 2.506e-04]  [4 -16 81]
 NS 81-1  3.542e+02  [0 1.000e+00 4.829e+02 4.610e-04]  [2 -17 47]
 NS 81-2  3.550e+02  [-63 6.839e-04 3.302e-01 3.907e-04]  [4 -16 78]
 NS 81-3  3.559e+02  [-90 2.915e-05 1.407e-02 8.352e-04]  [3 -15 78]
 NS 81-4  3.566e+02  [-122 7.807e-07 3.770e-04 7.809e-04]  [3 -16 74]
 NS 81-5  3.576e+02  [-146 4.977e-08 2.403e-05 2.549e-04]  [4 -16 80]
 NS 82-1  3.583e+02  [0 1.000e+00 4.659e+02 4.621e-04]  [2 -17 71]
 NS 82-2  3.592e+02  [-63 6.861e-04 3.196e-01 4.017e-04]  [4 -16 78]
 NS 82-3  3.600e+02  [-90 2.943e-05 1.371e-02 8.353e-04]  [3 -15 75]
 NS 82-4  3.608e+02  [-121 7.945e-07 3.701e-04 7.952e-04]  [3 -16 78]
 NS 82-5s 3.619e+02  [-146 5.005e-08 2.332e-05 2.591e-04]  [4 -16 80]
 NS 83-1  3.629e+02  [0 1.000e+00 4.484e+02 4.629e-04]  [2 -17 48]
 NS 83-2  3.637e+02  [-63 6.880e-04 3.085e-01 4.036e-04]  [4 -16 76]
 NS 83-3  3.645e+02  [-90 2.969e-05 1.331e-02 8.360e-04]  [3 -15 77]
 NS 83-4  3.654e+02  [-121 8.090e-07 3.628e-04 8.033e-04]  [3 -16 78]
 NS 83-5  3.664e+02  [-146 5.010e-08 2.247e-05 2.628e-04]  [4 -16 80]
 NS 84-1  3.671e+02  [0 1.000e+00 4.306e+02 4.635e-04]  [2 -17 69]
 NS 84-2  3.680e+02  [-63 6.903e-04 2.973e-01 5.372e-04]  [4 -13 80]
 NS 84-3  3.688e+02  [-90 2.989e-05 1.287e-02 8.418e-04]  [3 -15 77]
 NS 84-4  3.696e+02  [-121 8.164e-07 3.516e-04 8.154e-04]  [3 -16 77]
 NS 84-5s 3.706e+02  [-145 5.036e-08 2.169e-05 2.654e-04]  [4 -16 79]
 NS 85-1  3.716e+02  [0 1.000e+00 4.125e+02 4.639e-04]  [2 -17 46]
 NS 85-2  3.725e+02  [-63 6.937e-04 2.861e-01 4.389e-04]  [4 -16 77]
 NS 85-3  3.733e+02  [-90 3.011e-05 1.242e-02 8.361e-04]  [3 -15 78]
 NS 85-4  3.742e+02  [-121 8.382e-07 3.457e-04 8.267e-04]  [3 -16 79]
 NS 85-5  3.752e+02  [-146 4.975e-08 2.052e-05 2.699e-04]  [4 -16 80]
 NS 86-1  3.758e+02  [0 1.000e+00 3.939e+02 4.640e-04]  [2 -17 68]
 NS 86-2  3.769e+02  [-63 6.994e-04 2.755e-01 3.585e-04]  [4 -15 82]
 NS 86-3  3.778e+02  [-90 3.028e-05 1.193e-02 8.306e-04]  [3 -15 79]
 NS 86-4  3.785e+02  [-121 8.537e-07 3.363e-04 8.332e-04]  [3 -16 74]
 NS 86-5s 3.795e+02  [-146 4.893e-08 1.928e-05 2.732e-04]  [4 -16 80]
 NS 87-1  3.805e+02  [0 1.000e+00 3.751e+02 4.637e-04]  [2 -17 44]
 NS 87-2  3.814e+02  [-62 7.086e-04 2.658e-01 3.447e-04]  [4 -15 80]
 NS 87-3  3.822e+02  [-90 3.040e-05 1.140e-02 8.256e-04]  [3 -15 76]
 NS 87-4  3.832e+02  [-121 8.670e-07 3.252e-04 8.411e-04]  [3 -16 81]
 NS 87-5  3.842e+02  [-146 4.817e-08 1.807e-05 2.757e-04]  [4 -16 79]
 NS 88-1  3.849e+02  [0 1.000e+00 3.559e+02 4.631e-04]  [2 -17 70]
 NS 88-2  3.859e+02  [-62 7.236e-04 2.575e-01 3.320e-04]  [4 -15 80]
 NS 88-3  3.867e+02  [-90 3.057e-05 1.088e-02 8.193e-04]  [3 -15 74]
 NS 88-4  3.876e+02  [-121 8.815e-07 3.137e-04 8.563e-04]  [3 -16 76]
 NS 88-5s 3.887e+02  [-146 4.706e-08 1.675e-05 2.778e-04]  [4 -16 80]
 NS 89-1  3.896e+02  [0 1.000e+00 3.364e+02 4.621e-04]  [2 -17 45]
 NS 89-2  3.906e+02  [-62 7.472e-04 2.514e-01 3.304e-04]  [4 -15 81]
 NS 89-3  3.914e+02  [-90 3.071e-05 1.033e-02 8.671e-04]  [3 -15 76]
 NS 89-4  3.924e+02  [-120 8.958e-07 3.014e-04 8.627e-04]  [3 -16 72]
 NS 89-5  3.934e+02  [-146 4.556e-08 1.533e-05 2.785e-04]  [4 -16 79]
 NS 90-1  3.942e+02  [0 1.000e+00 3.167e+02 4.590e-04]  [2 -17 75]
 NS 90-2  3.953e+02  [-62 7.820e-04 2.477e-01 3.182e-04]  [4 -15 83]
 NS 90-3  3.962e+02  [-90 3.091e-05 9.788e-03 7.988e-04]  [3 -15 79]
 NS 90-4  3.971e+02  [-120 9.130e-07 2.891e-04 8.663e-04]  [3 -16 80]
 NS 90-5s 3.982e+02  [-146 4.526e-08 1.433e-05 2.807e-04]  [4 -16 79]
 NS 91-1  3.991e+02  [0 1.000e+00 2.967e+02 4.565e-04]  [2 -17 46]
 NS 91-2  4.001e+02  [-61 8.340e-04 2.474e-01 2.999e-04]  [4 -15 77]
 NS 91-3  4.009e+02  [-90 3.117e-05 9.247e-03 7.809e-04]  [3 -15 76]
 NS 91-4  4.018e+02  [-120 9.319e-07 2.765e-04 8.683e-04]  [3 -16 78]
 NS 91-5  4.029e+02  [-147 4.407e-08 1.307e-05 2.797e-04]  [4 -16 79]
 NS 92-1  4.035e+02  [0 1.000e+00 2.764e+02 4.532e-04]  [2 -17 67]
 NS 92-2  4.045e+02  [-60 9.074e-04 2.508e-01 2.793e-04]  [4 -15 79]
 NS 92-3  4.054e+02  [-90 3.156e-05 8.723e-03 7.565e-04]  [3 -15 76]
 NS 92-4  4.063e+02  [-120 9.551e-07 2.640e-04 8.652e-04]  [3 -16 77]
 NS 92-5s 4.073e+02  [-147 4.286e-08 1.185e-05 2.761e-04]  [4 -16 79]
 NS 93-1  4.084e+02  [0 1.000e+00 2.559e+02 4.492e-04]  [2 -17 54]
 NS 93-2  4.096e+02  [-59 1.008e-03 2.580e-01 2.565e-04]  [4 -15 84]
 NS 93-3  4.105e+02  [-89 3.217e-05 8.231e-03 7.238e-04]  [3 -15 78]
 NS 93-4  4.112e+02  [-120 9.847e-07 2.520e-04 8.548e-04]  [3 -16 73]
 NS 93-5  4.122e+02  [-147 4.170e-08 1.067e-05 2.682e-04]  [4 -16 80]
 NS 94-1  4.129e+02  [0 1.000e+00 2.352e+02 4.524e-04]  [2 -16 69]
 NS 94-2  4.140e+02  [-58 1.146e-03 2.696e-01 2.767e-04]  [4 -15 80]
 NS 94-3  4.147e+02  [-89 3.317e-05 7.800e-03 6.662e-04]  [3 -15 73]
 NS 94-4  4.156e+02  [-119 1.031e-06 2.424e-04 8.235e-04]  [3 -15 76]
 NS 94-5s 4.166e+02  [-147 4.000e-08 9.409e-06 2.510e-04]  [4 -16 79]
 NS 95-1  4.175e+02  [0 1.000e+00 2.143e+02 4.436e-04]  [2 -16 39]
 NS 95-2  4.185e+02  [-57 1.324e-03 2.838e-01 2.371e-04]  [4 -15 80]
 NS 95-3  4.194e+02  [-89 3.457e-05 7.409e-03 6.155e-04]  [3 -15 76]
 NS 95-4  4.202e+02  [-119 1.081e-06 2.316e-04 7.960e-04]  [3 -15 74]
 NS 95-5  4.213e+02  [-148 3.978e-08 8.525e-06 2.321e-04]  [4 -16 78]
 NS 96-1  4.219e+02  [0 1.000e+00 1.933e+02 4.327e-04]  [2 -16 65]
 NS 96-2  4.226e+02  [-56 1.561e-03 3.016e-01 8.716e-04]  [3 -15 72]
 NS 96-3  4.233e+02  [-88 3.665e-05 7.083e-03 6.220e-04]  [3 -15 72]
 NS 96-4  4.241e+02  [-118 1.164e-06 2.250e-04 8.679e-04]  [3 -15 74]
 NS 96-5s 4.251e+02  [-147 3.992e-08 7.714e-06 2.107e-04]  [4 -16 81]
 NS 97-1  4.261e+02  [0 1.000e+00 1.721e+02 4.194e-04]  [2 -17 45]
 NS 97-2  4.270e+02  [-54 1.875e-03 3.227e-01 8.246e-04]  [3 -14 76]
 NS 97-3  4.278e+02  [-87 3.992e-05 6.870e-03 5.415e-04]  [3 -15 75]
 NS 97-4  4.286e+02  [-118 1.249e-06 2.149e-04 7.429e-04]  [3 -15 75]
 NS 97-5  4.295e+02  [-147 4.148e-08 7.138e-06 8.830e-04]  [3 -15 78]
 NS 98-1  4.302e+02  [0 1.000e+00 1.508e+02 4.029e-04]  [2 -17 71]
 NS 98-2  4.309e+02  [-52 2.300e-03 3.469e-01 8.371e-04]  [3 -14 74]
 NS 98-3  4.317e+02  [-86 4.476e-05 6.751e-03 5.389e-04]  [3 -15 75]
 NS 98-4  4.325e+02  [-117 1.384e-06 2.087e-04 6.267e-04]  [3 -15 72]
 NS 98-5s 4.332e+02  [-147 4.462e-08 6.729e-06 6.644e-04]  [3 -15 73]
 NS 99-1  4.341e+02  [0 1.000e+00 1.295e+02 3.902e-04]  [2 -16 44]
 NS 99-2  4.350e+02  [-50 2.884e-03 3.735e-01 6.534e-04]  [3 -15 76]
 NS 99-3  4.359e+02  [-85 5.242e-05 6.787e-03 4.148e-04]  [3 -15 75]
 NS 99-4  4.366e+02  [-115 1.607e-06 2.081e-04 5.684e-04]  [3 -15 70]
 NS 99-5  4.374e+02  [-145 5.193e-08 6.725e-06 4.735e-04]  [3 -16 72]
 NS 100-1  4.381e+02  [0 1.000e+00 1.082e+02 3.670e-04]  [2 -16 71]
 NS 100-2  4.389e+02  [-48 3.714e-03 4.018e-01 5.949e-04]  [3 -15 75]
 NS 100-3  4.397e+02  [-83 6.409e-05 6.933e-03 4.011e-04]  [3 -15 73]
 NS 100-4  4.405e+02  [-114 1.930e-06 2.088e-04 5.198e-04]  [3 -15 75]
 NS 100-5s 4.413e+02  [-143 6.429e-08 6.956e-06 4.770e-04]  [3 -16 73]
 NS 101-1  4.422e+02  [0 1.000e+00 8.703e+01 3.346e-04]  [2 -16 43]
 NS 101-2  4.431e+02  [-46 4.958e-03 4.315e-01 5.505e-04]  [3 -15 75]
 NS 101-3  4.438e+02  [-81 8.266e-05 7.194e-03 4.341e-04]  [3 -15 72]
 NS 101-4  4.446e+02  [-112 2.442e-06 2.125e-04 4.308e-04]  [3 -16 76]
 NS 101-5  4.454e+02  [-141 8.544e-08 7.436e-06 6.025e-04]  [3 -15 72]
 NS 102-1  4.461e+02  [0 1.000e+00 6.628e+01 2.889e-04]  [2 -16 70]
 NS 102-2  4.469e+02  [-43 6.973e-03 4.622e-01 5.219e-04]  [3 -15 77]
 NS 102-3  4.479e+02  [-78 1.142e-04 7.571e-03 4.185e-04]  [3 -15 78]
 NS 102-4  4.487e+02  [-109 3.314e-06 2.197e-04 4.078e-04]  [3 -16 75]
 NS 102-5s 4.495e+02  [-138 1.213e-07 8.038e-06 6.927e-04]  [3 -15 71]
 NS 103-1  4.502e+02  [0 1.000e+00 4.662e+01 8.841e-04]  [1 -18 30]
 NS 103-2  4.511e+02  [-39 1.063e-02 4.954e-01 5.130e-04]  [3 -16 78]
 NS 103-3  4.521e+02  [-74 1.823e-04 8.498e-03 6.568e-04]  [3 -15 79]
 NS 103-4  4.530e+02  [-105 5.104e-06 2.379e-04 5.218e-04]  [3 -16 73]
 NS 103-5  4.540e+02  [-132 2.455e-07 1.145e-05 2.181e-04]  [4 -15 79]
 NS 104-1  4.547e+02  [0 1.000e+00 3.041e+01 4.261e-04]  [2 -13 66]
 NS 104-2  4.555e+02  [-35 1.728e-02 5.254e-01 4.972e-04]  [3 -15 76]
 NS 104-3  4.563e+02  [-71 2.805e-04 8.529e-03 5.902e-04]  [3 -15 74]
 NS 104-4  4.570e+02  [-102 7.890e-06 2.399e-04 4.383e-04]  [3 -16 72]
 NS 104-5s 4.579e+02  [-129 3.215e-07 9.774e-06 8.866e-04]  [3 -15 74]
 NS 105-1  4.589e+02  [0 1.000e+00 2.556e+01 8.625e-04]  [2 -15 45]
 NS 105-2  4.598e+02  [-33 2.180e-02 5.571e-01 5.079e-04]  [3 -15 77]
 NS 105-3  4.606e+02  [-68 3.555e-04 9.086e-03 5.901e-04]  [3 -16 77]
 NS 105-4  4.615e+02  [-100 9.916e-06 2.534e-04 4.706e-04]  [3 -16 77]
 NS 105-5  4.624e+02  [-127 4.166e-07 1.065e-05 9.583e-04]  [3 -15 74]
 NS 106-1  4.630e+02  [0 1.000e+00 3.692e+01 8.689e-04]  [2 -16 70]
 NS 106-2  4.640e+02  [-35 1.593e-02 5.881e-01 5.228e-04]  [3 -15 80]
 NS 106-3  4.649e+02  [-71 2.618e-04 9.667e-03 6.339e-04]  [3 -16 80]
 NS 106-4  4.656e+02  [-102 7.250e-06 2.677e-04 5.077e-04]  [3 -16 73]
 NS 106-5s 4.667e+02  [-130 3.103e-07 1.146e-05 2.143e-04]  [4 -15 81]
 NS 107-1  4.676e+02  [0 1.000e+00 5.526e+01 7.708e-04]  [2 -16 46]
 NS 107-2  4.686e+02  [-39 1.118e-02 6.181e-01 5.385e-04]  [3 -15 79]
 NS 107-3  4.695e+02  [-74 1.856e-04 1.026e-02 6.693e-04]  [3 -16 79]
 NS 107-4  4.703e+02  [-105 5.110e-06 2.824e-04 5.467e-04]  [3 -16 78]
 NS 107-5  4.714e+02  [-133 2.217e-07 1.225e-05 2.210e-04]  [4 -15 80]
 NS 108-1  4.720e+02  [0 1.000e+00 7.565e+01 7.042e-04]  [2 -16 73]
 NS 108-2  4.729e+02  [-41 8.550e-03 6.469e-01 5.542e-04]  [3 -15 77]
 NS 108-3  4.738e+02  [-76 1.432e-04 1.084e-02 6.989e-04]  [3 -16 78]
 NS 108-4  4.747e+02  [-108 3.923e-06 2.968e-04 5.866e-04]  [3 -16 78]
 NS 108-5s 4.756e+02  [-135 1.716e-07 1.298e-05 2.268e-04]  [4 -15 78]
 NS 109-1  4.765e+02  [0 1.000e+00 9.677e+01 6.609e-04]  [2 -16 43]
 NS 109-2  4.774e+02  [-43 6.967e-03 6.742e-01 5.683e-04]  [3 -15 78]
 NS 109-3  4.784e+02  [-78 1.178e-04 1.140e-02 7.213e-04]  [3 -16 80]
 NS 109-4  4.793e+02  [-109 3.219e-06 3.116e-04 6.251e-04]  [3 -16 80]
 NS 109-5  4.803e+02  [-136 1.413e-07 1.367e-05 2.309e-04]  [4 -15 81]
 NS 110-1  4.809e+02  [0 1.000e+00 1.182e+02 6.310e-04]  [2 -16 67]
 NS 110-2  4.818e+02  [-44 5.922e-03 7.000e-01 5.815e-04]  [3 -15 79]
 NS 110-3  4.827e+02  [-79 1.010e-04 1.194e-02 7.427e-04]  [3 -16 79]
 NS 110-4  4.836e+02  [-111 2.754e-06 3.255e-04 6.654e-04]  [3 -16 80]
 NS 110-5s 4.847e+02  [-138 1.207e-07 1.426e-05 2.353e-04]  [4 -15 83]
 NS 111-1  4.858e+02  [0 1.000e+00 1.397e+02 6.090e-04]  [2 -16 50]
 NS 111-2  4.867e+02  [-45 5.180e-03 7.238e-01 5.937e-04]  [3 -15 80]
 NS 111-3  4.875e+02  [-81 8.907e-05 1.245e-02 7.608e-04]  [3 -16 75]
 NS 111-4  4.883e+02  [-112 2.425e-06 3.388e-04 6.989e-04]  [3 -16 79]
 NS 111-5  4.894e+02  [-139 1.058e-07 1.478e-05 2.377e-04]  [4 -15 81]
 NS 112-1  4.901e+02  [0 1.000e+00 1.613e+02 5.920e-04]  [2 -16 73]
 NS 112-2  4.910e+02  [-46 4.623e-03 7.456e-01 6.052e-04]  [3 -15 78]
