---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.333e+02  [-124 6.269e-07 4.841e-04 4.142e-04]  [3 -17 72]
 NS 56-5  1.338e+02  [-150 3.019e-08 2.332e-05 6.077e-04]  [3 -16 68]
 NS 57-1  1.341e+02  [0 1.000e+00 7.695e+02 4.000e-04]  [2 -17 65]
 NS 57-2  1.347e+02  [-62 7.473e-04 5.751e-01 2.523e-04]  [4 -16 76]
 NS 57-3  1.351e+02  [-93 2.181e-05 1.678e-02 7.534e-04]  [3 -16 69]
 NS 57-4  1.356e+02  [-123 6.595e-07 5.075e-04 4.153e-04]  [3 -17 72]
 NS 57-5  1.360e+02  [-149 3.250e-08 2.501e-05 6.163e-04]  [3 -16 68]
 NS 58-1  1.364e+02  [0 1.000e+00 7.660e+02 4.032e-04]  [2 -17 65]
 NS 58-2  1.370e+02  [-62 7.593e-04 5.817e-01 2.533e-04]  [4 -16 76]
 NS 58-3  1.374e+02  [-92 2.260e-05 1.731e-02 7.479e-04]  [3 -16 70]
 NS 58-4  1.379e+02  [-123 6.926e-07 5.305e-04 4.169e-04]  [3 -17 72]
 NS 58-5  1.383e+02  [-149 3.488e-08 2.672e-05 6.255e-04]  [3 -16 68]
 NS 59-1  1.387e+02  [0 1.000e+00 7.618e+02 4.064e-04]  [2 -17 65]
 NS 59-2  1.393e+02  [-62 7.714e-04 5.877e-01 2.541e-04]  [4 -16 76]
 NS 59-3  1.397e+02  [-92 2.339e-05 1.782e-02 7.417e-04]  [3 -16 69]
 NS 59-4  1.401e+02  [-122 7.256e-07 5.528e-04 4.186e-04]  [3 -17 72]
 NS 59-5  1.406e+02  [-148 3.732e-08 2.843e-05 6.355e-04]  [3 -16 68]
 NS 60-1  1.410e+02  [0 1.000e+00 7.569e+02 4.096e-04]  [2 -17 65]
 NS 60-2  1.415e+02  [-62 7.836e-04 5.931e-01 2.548e-04]  [4 -16 76]
 NS 60-3  1.420e+02  [-92 2.418e-05 1.830e-02 7.356e-04]  [3 -16 69]
 NS 60-4  1.424e+02  [-122 7.585e-07 5.741e-04 4.206e-04]  [3 -17 72]
 NS 60-5s 1.428e+02  [-148 3.978e-08 3.011e-05 7.143e-04]  [3 -16 66]
 NS 61-1  1.435e+02  [0 1.000e+00 7.512e+02 4.127e-04]  [2 -17 38]
 NS 61-2  1.440e+02  [-61 7.960e-04 5.980e-01 2.555e-04]  [4 -16 76]
 NS 61-3  1.444e+02  [-92 2.495e-05 1.875e-02 7.255e-04]  [3 -16 67]
 NS 61-4  1.449e+02  [-122 7.909e-07 5.942e-04 4.226e-04]  [3 -17 71]
 NS 61-5  1.453e+02  [-147 4.226e-08 3.174e-05 7.083e-04]  [3 -16 66]
 NS 62-1  1.457e+02  [0 1.000e+00 7.449e+02 4.157e-04]  [2 -17 65]
 NS 62-2  1.463e+02  [-61 8.085e-04 6.023e-01 2.563e-04]  [4 -16 76]
 NS 62-3  1.467e+02  [-91 2.572e-05 1.916e-02 7.236e-04]  [3 -16 67]
 NS 62-4  1.471e+02  [-121 8.231e-07 6.131e-04 5.126e-04]  [3 -15 70]
 NS 62-5  1.475e+02  [-146 4.478e-08 3.335e-05 7.017e-04]  [3 -16 67]
 NS 63-1  1.479e+02  [0 1.000e+00 7.378e+02 4.187e-04]  [2 -17 65]
 NS 63-2  1.485e+02  [-61 8.212e-04 6.059e-01 2.570e-04]  [4 -15 76]
 NS 63-3  1.489e+02  [-91 2.647e-05 1.953e-02 7.227e-04]  [3 -16 68]
 NS 63-4  1.494e+02  [-121 8.550e-07 6.309e-04 4.299e-04]  [3 -17 71]
 NS 63-5  1.498e+02  [-146 4.731e-08 3.490e-05 6.991e-04]  [3 -16 67]
 NS 64-1  1.502e+02  [0 1.000e+00 7.301e+02 4.216e-04]  [2 -17 65]
 NS 64-2  1.507e+02  [-61 8.339e-04 6.088e-01 2.575e-04]  [4 -15 76]
 NS 64-3  1.512e+02  [-91 2.723e-05 1.988e-02 7.211e-04]  [3 -16 69]
 NS 64-4  1.516e+02  [-121 8.876e-07 6.481e-04 5.389e-04]  [3 -15 69]
 NS 64-5  1.520e+02  [-146 4.996e-08 3.648e-05 7.011e-04]  [3 -16 67]
 NS 65-1  1.524e+02  [0 1.000e+00 7.217e+02 4.246e-04]  [2 -17 65]
 NS 65-2  1.530e+02  [-61 8.467e-04 6.111e-01 2.581e-04]  [4 -15 76]
 NS 65-3  1.534e+02  [-91 2.796e-05 2.018e-02 7.191e-04]  [3 -16 70]
 NS 65-4  1.538e+02  [-120 9.194e-07 6.635e-04 5.308e-04]  [3 -15 69]
 NS 65-5s 1.542e+02  [-145 5.257e-08 3.794e-05 7.047e-04]  [3 -16 67]
 NS 66-1  1.549e+02  [0 1.000e+00 7.126e+02 4.273e-04]  [2 -17 38]
 NS 66-2  1.554e+02  [-61 8.595e-04 6.125e-01 2.587e-04]  [4 -15 76]
 NS 66-3  1.558e+02  [-90 2.866e-05 2.042e-02 7.175e-04]  [3 -16 67]
 NS 66-4  1.563e+02  [-120 9.504e-07 6.773e-04 5.533e-04]  [3 -15 69]
 NS 66-5  1.567e+02  [-145 5.504e-08 3.922e-05 7.136e-04]  [3 -16 67]
 NS 67-1  1.571e+02  [0 1.000e+00 7.029e+02 4.301e-04]  [2 -17 65]
 NS 67-2  1.576e+02  [-61 8.723e-04 6.132e-01 2.593e-04]  [4 -15 76]
 NS 67-3  1.581e+02  [-90 2.934e-05 2.062e-02 7.188e-04]  [3 -16 68]
 NS 67-4  1.585e+02  [-120 9.808e-07 6.894e-04 4.897e-04]  [3 -16 70]
 NS 67-5  1.589e+02  [-144 5.754e-08 4.045e-05 7.253e-04]  [3 -16 65]
 NS 68-1  1.593e+02  [0 1.000e+00 6.926e+02 4.327e-04]  [2 -17 65]
 NS 68-2  1.598e+02  [-61 8.851e-04 6.130e-01 2.599e-04]  [4 -15 76]
 NS 68-3  1.603e+02  [-90 3.000e-05 2.078e-02 7.277e-04]  [3 -16 72]
 NS 68-4  1.608e+02  [-119 1.011e-06 7.000e-04 5.078e-04]  [3 -16 70]
 NS 68-5  1.611e+02  [-144 6.001e-08 4.156e-05 7.321e-04]  [3 -16 64]
 NS 69-1  1.615e+02  [0 1.000e+00 6.816e+02 4.352e-04]  [2 -17 65]
 NS 69-2  1.621e+02  [-60 8.978e-04 6.119e-01 2.606e-04]  [4 -15 76]
 NS 69-3  1.626e+02  [-90 3.064e-05 2.088e-02 7.297e-04]  [3 -16 72]
 NS 69-4  1.630e+02  [-119 1.040e-06 7.088e-04 5.024e-04]  [3 -16 70]
 NS 69-5  1.635e+02  [-144 6.244e-08 4.256e-05 7.830e-04]  [3 -16 69]
 NS 70-1  1.638e+02  [0 1.000e+00 6.700e+02 4.376e-04]  [2 -17 65]
 NS 70-2  1.644e+02  [-60 9.103e-04 6.099e-01 2.612e-04]  [4 -15 77]
 NS 70-3  1.648e+02  [-90 3.126e-05 2.094e-02 7.414e-04]  [3 -16 70]
 NS 70-4  1.653e+02  [-119 1.069e-06 7.160e-04 5.303e-04]  [3 -15 70]
 NS 70-5s 1.657e+02  [-143 6.495e-08 4.351e-05 8.062e-04]  [3 -16 69]
 NS 71-1  1.664e+02  [0 1.000e+00 6.578e+02 4.399e-04]  [2 -17 38]
 NS 71-2  1.669e+02  [-60 9.226e-04 6.069e-01 2.733e-04]  [4 -15 76]
 NS 71-3  1.674e+02  [-89 3.184e-05 2.094e-02 7.360e-04]  [3 -16 70]
 NS 71-4  1.678e+02  [-119 1.095e-06 7.203e-04 5.620e-04]  [3 -15 69]
 NS 71-5  1.683e+02  [-143 6.718e-08 4.419e-05 8.255e-04]  [3 -16 69]
 NS 72-1  1.686e+02  [0 1.000e+00 6.450e+02 4.421e-04]  [2 -17 65]
 NS 72-2  1.692e+02  [-60 9.346e-04 6.029e-01 2.706e-04]  [4 -15 76]
 NS 72-3  1.696e+02  [-89 3.238e-05 2.089e-02 7.340e-04]  [3 -16 70]
 NS 72-4  1.701e+02  [-119 1.120e-06 7.227e-04 5.136e-04]  [3 -16 70]
 NS 72-5  1.705e+02  [-143 6.931e-08 4.471e-05 8.397e-04]  [3 -15 69]
 NS 73-1  1.709e+02  [0 1.000e+00 6.317e+02 4.442e-04]  [2 -17 65]
 NS 73-2  1.715e+02  [-60 9.463e-04 5.977e-01 2.683e-04]  [4 -15 76]
 NS 73-3  1.719e+02  [-89 3.291e-05 2.079e-02 7.342e-04]  [3 -16 70]
 NS 73-4  1.723e+02  [-118 1.145e-06 7.232e-04 4.876e-04]  [3 -16 70]
 NS 73-5  1.728e+02  [-142 7.139e-08 4.510e-05 8.543e-04]  [3 -15 69]
 NS 74-1  1.732e+02  [0 1.000e+00 6.178e+02 4.462e-04]  [2 -17 66]
 NS 74-2  1.737e+02  [-60 9.575e-04 5.915e-01 3.307e-04]  [4 -15 76]
 NS 74-3  1.742e+02  [-89 3.341e-05 2.064e-02 7.357e-04]  [3 -16 70]
 NS 74-4  1.746e+02  [-118 1.169e-06 7.221e-04 4.815e-04]  [3 -17 70]
 NS 74-5  1.751e+02  [-142 7.343e-08 4.536e-05 8.707e-04]  [3 -15 69]
 NS 75-1  1.755e+02  [0 1.000e+00 6.033e+02 4.480e-04]  [2 -17 65]
 NS 75-2  1.760e+02  [-60 9.682e-04 5.842e-01 3.177e-04]  [4 -15 76]
 NS 75-3  1.765e+02  [-89 3.386e-05 2.043e-02 7.377e-04]  [3 -16 70]
 NS 75-4  1.769e+02  [-118 1.190e-06 7.180e-04 4.806e-04]  [3 -17 70]
 NS 75-5s 1.774e+02  [-142 7.527e-08 4.541e-05 8.858e-04]  [3 -15 69]
 NS 76-1  1.780e+02  [0 1.000e+00 5.884e+02 4.496e-04]  [2 -17 39]
 NS 76-2  1.786e+02  [-60 9.785e-04 5.757e-01 3.158e-04]  [4 -14 76]
 NS 76-3  1.790e+02  [-89 3.433e-05 2.020e-02 7.498e-04]  [3 -16 70]
 NS 76-4  1.795e+02  [-118 1.209e-06 7.112e-04 4.840e-04]  [3 -17 70]
 NS 76-5  1.799e+02  [-142 7.722e-08 4.543e-05 9.024e-04]  [3 -15 69]
 NS 77-1  1.803e+02  [0 1.000e+00 5.729e+02 4.511e-04]  [2 -17 65]
 NS 77-2  1.808e+02  [-60 9.884e-04 5.662e-01 3.053e-04]  [4 -14 76]
 NS 77-3  1.813e+02  [-89 3.472e-05 1.989e-02 7.445e-04]  [3 -16 70]
 NS 77-4  1.817e+02  [-118 1.226e-06 7.024e-04 4.982e-04]  [3 -16 69]
 NS 77-5  1.821e+02  [-142 7.873e-08 4.510e-05 8.413e-04]  [3 -16 66]
 NS 78-1  1.825e+02  [0 1.000e+00 5.569e+02 4.524e-04]  [2 -17 65]
 NS 78-2  1.831e+02  [-60 9.980e-04 5.558e-01 2.922e-04]  [4 -15 76]
 NS 78-3  1.835e+02  [-89 3.508e-05 1.954e-02 7.663e-04]  [3 -16 70]
 NS 78-4  1.839e+02  [-118 1.242e-06 6.915e-04 4.939e-04]  [3 -17 68]
 NS 78-5  1.843e+02  [-141 8.016e-08 4.464e-05 8.355e-04]  [3 -16 66]
 NS 79-1  1.847e+02  [0 1.000e+00 5.404e+02 4.537e-04]  [2 -17 65]
 NS 79-2  1.852e+02  [-59 1.008e-03 5.445e-01 2.901e-04]  [4 -15 75]
 NS 79-3  1.857e+02  [-89 3.542e-05 1.914e-02 7.808e-04]  [3 -16 70]
 NS 79-4  1.861e+02  [-118 1.258e-06 6.798e-04 5.244e-04]  [3 -16 70]
 NS 79-5  1.865e+02  [-141 8.130e-08 4.394e-05 8.342e-04]  [3 -16 66]
 NS 80-1  1.869e+02  [0 1.000e+00 5.235e+02 4.532e-04]  [2 -17 64]
 NS 80-2  1.874e+02  [-59 1.017e-03 5.322e-01 2.854e-04]  [4 -16 75]
 NS 80-3  1.879e+02  [-88 3.572e-05 1.870e-02 8.249e-04]  [3 -15 70]
 NS 80-4  1.883e+02  [-117 1.269e-06 6.641e-04 5.469e-04]  [3 -16 71]
 NS 80-5s 1.888e+02  [-141 8.240e-08 4.313e-05 8.701e-04]  [3 -16 67]
 NS 81-1  1.894e+02  [0 1.000e+00 5.061e+02 4.542e-04]  [2 -17 37]
 NS 81-2  1.899e+02  [-59 1.027e-03 5.196e-01 2.748e-04]  [4 -16 76]
 NS 81-3  1.904e+02  [-88 3.600e-05 1.822e-02 8.385e-04]  [3 -15 70]
 NS 81-4  1.908e+02  [-117 1.279e-06 6.474e-04 5.625e-04]  [3 -16 70]
 NS 81-5  1.912e+02  [-141 8.325e-08 4.214e-05 8.865e-04]  [3 -16 66]
 NS 82-1  1.916e+02  [0 1.000e+00 4.883e+02 4.551e-04]  [2 -17 64]
 NS 82-2  1.922e+02  [-59 1.038e-03 5.067e-01 3.018e-04]  [4 -14 76]
 NS 82-3  1.926e+02  [-88 3.628e-05 1.771e-02 7.595e-04]  [3 -16 72]
 NS 82-4  1.931e+02  [-117 1.290e-06 6.297e-04 5.546e-04]  [3 -16 70]
 NS 82-5  1.935e+02  [-141 8.445e-08 4.124e-05 9.079e-04]  [3 -16 66]
 NS 83-1  1.939e+02  [0 1.000e+00 4.701e+02 4.555e-04]  [2 -17 64]
 NS 83-2  1.944e+02  [-59 1.050e-03 4.934e-01 2.896e-04]  [4 -15 75]
 NS 83-3  1.949e+02  [-88 3.654e-05 1.718e-02 7.533e-04]  [3 -16 72]
 NS 83-4  1.953e+02  [-117 1.300e-06 6.112e-04 5.766e-04]  [3 -16 71]
 NS 83-5  1.958e+02  [-141 8.512e-08 4.001e-05 9.279e-04]  [3 -15 67]
 NS 84-1  1.961e+02  [0 1.000e+00 4.514e+02 4.559e-04]  [2 -17 64]
 NS 84-2  1.967e+02  [-59 1.063e-03 4.801e-01 3.382e-04]  [4 -13 75]
 NS 84-3  1.971e+02  [-88 3.682e-05 1.662e-02 7.518e-04]  [3 -16 72]
 NS 84-4  1.976e+02  [-117 1.308e-06 5.904e-04 5.855e-04]  [3 -16 70]
 NS 84-5  1.980e+02  [-141 8.574e-08 3.871e-05 8.705e-04]  [3 -16 68]
 NS 85-1  1.984e+02  [0 1.000e+00 4.324e+02 4.560e-04]  [2 -17 64]
 NS 85-2  1.989e+02  [-59 1.080e-03 4.668e-01 3.172e-04]  [4 -15 75]
 NS 85-3  1.994e+02  [-88 3.716e-05 1.607e-02 7.413e-04]  [3 -16 72]
 NS 85-4  1.998e+02  [-117 1.322e-06 5.717e-04 5.290e-04]  [3 -16 69]
 NS 85-5s 2.003e+02  [-141 8.616e-08 3.726e-05 8.715e-04]  [3 -16 67]
 NS 86-1  2.009e+02  [0 1.000e+00 4.130e+02 4.558e-04]  [2 -17 37]
 NS 86-2  2.015e+02  [-59 1.099e-03 4.539e-01 2.590e-04]  [4 -15 76]
 NS 86-3  2.019e+02  [-88 3.754e-05 1.550e-02 7.326e-04]  [3 -16 72]
 NS 86-4  2.024e+02  [-117 1.338e-06 5.525e-04 5.357e-04]  [3 -16 69]
 NS 86-5  2.028e+02  [-141 8.679e-08 3.585e-05 8.810e-04]  [3 -16 70]
 NS 87-1  2.032e+02  [0 1.000e+00 3.933e+02 4.552e-04]  [2 -17 64]
 NS 87-2  2.038e+02  [-58 1.123e-03 4.417e-01 2.555e-04]  [4 -15 76]
 NS 87-3  2.042e+02  [-88 3.801e-05 1.495e-02 7.212e-04]  [3 -16 72]
 NS 87-4  2.047e+02  [-117 1.356e-06 5.335e-04 5.393e-04]  [3 -16 71]
 NS 87-5  2.052e+02  [-141 8.727e-08 3.432e-05 8.789e-04]  [3 -16 69]
 NS 88-1  2.055e+02  [0 1.000e+00 3.732e+02 4.543e-04]  [2 -17 64]
 NS 88-2  2.061e+02  [-58 1.154e-03 4.306e-01 2.557e-04]  [4 -15 77]
 NS 88-3  2.066e+02  [-88 3.866e-05 1.443e-02 7.083e-04]  [3 -16 72]
 NS 88-4  2.070e+02  [-117 1.383e-06 5.161e-04 5.766e-04]  [3 -15 68]
 NS 88-5  2.075e+02  [-141 8.789e-08 3.280e-05 8.731e-04]  [3 -16 70]
 NS 89-1  2.078e+02  [0 1.000e+00 3.529e+02 4.517e-04]  [2 -17 66]
 NS 89-2  2.084e+02  [-58 1.193e-03 4.209e-01 2.485e-04]  [4 -15 76]
 NS 89-3  2.089e+02  [-88 3.949e-05 1.394e-02 6.952e-04]  [3 -16 72]
 NS 89-4  2.093e+02  [-116 1.416e-06 4.997e-04 5.251e-04]  [3 -16 72]
 NS 89-5  2.098e+02  [-141 8.871e-08 3.130e-05 8.640e-04]  [3 -16 70]
 NS 90-1  2.102e+02  [0 1.000e+00 3.322e+02 4.493e-04]  [2 -17 65]
 NS 90-2  2.108e+02  [-58 1.243e-03 4.130e-01 2.421e-04]  [4 -15 77]
 NS 90-3  2.112e+02  [-87 4.064e-05 1.350e-02 6.761e-04]  [3 -16 72]
 NS 90-4  2.117e+02  [-116 1.465e-06 4.866e-04 5.253e-04]  [3 -16 72]
 NS 90-5s 2.122e+02  [-140 8.996e-08 2.988e-05 8.544e-04]  [3 -16 70]
 NS 91-1  2.128e+02  [0 1.000e+00 3.112e+02 4.466e-04]  [2 -17 38]
 NS 91-2  2.134e+02  [-57 1.309e-03 4.073e-01 2.344e-04]  [4 -15 76]
 NS 91-3  2.139e+02  [-87 4.218e-05 1.313e-02 6.511e-04]  [3 -16 72]
 NS 91-4  2.143e+02  [-116 1.530e-06 4.761e-04 5.346e-04]  [3 -16 71]
 NS 91-5  2.148e+02  [-140 9.141e-08 2.845e-05 8.364e-04]  [3 -16 70]
 NS 92-1  2.152e+02  [0 1.000e+00 2.900e+02 4.432e-04]  [2 -17 65]
 NS 92-2  2.157e+02  [-57 1.394e-03 4.044e-01 2.252e-04]  [4 -15 77]
 NS 92-3  2.162e+02  [-87 4.427e-05 1.284e-02 6.222e-04]  [3 -16 72]
 NS 92-4  2.167e+02  [-115 1.618e-06 4.693e-04 5.214e-04]  [3 -16 72]
 NS 92-5  2.171e+02  [-140 9.358e-08 2.714e-05 8.119e-04]  [3 -16 70]
 NS 93-1  2.175e+02  [0 1.000e+00 2.686e+02 4.391e-04]  [2 -17 66]
 NS 93-2  2.180e+02  [-56 1.506e-03 4.045e-01 9.823e-04]  [3 -15 72]
 NS 93-3  2.185e+02  [-86 4.710e-05 1.265e-02 6.172e-04]  [3 -16 72]
 NS 93-4  2.189e+02  [-115 1.736e-06 4.662e-04 5.362e-04]  [3 -16 72]
 NS 93-5  2.194e+02  [-140 9.680e-08 2.600e-05 7.876e-04]  [3 -17 70]
 NS 94-1  2.198e+02  [0 1.000e+00 2.469e+02 4.386e-04]  [2 -16 64]
 NS 94-2  2.203e+02  [-55 1.654e-03 4.084e-01 9.567e-04]  [3 -15 73]
 NS 94-3  2.207e+02  [-85 5.077e-05 1.254e-02 5.805e-04]  [3 -16 72]
 NS 94-4  2.212e+02  [-114 1.891e-06 4.670e-04 5.409e-04]  [3 -16 72]
 NS 94-5  2.217e+02  [-139 1.008e-07 2.489e-05 7.483e-04]  [3 -17 70]
 NS 95-1  2.220e+02  [0 1.000e+00 2.251e+02 4.306e-04]  [2 -16 64]
 NS 95-2  2.225e+02  [-54 1.845e-03 4.153e-01 8.902e-04]  [3 -15 73]
 NS 95-3  2.230e+02  [-85 5.591e-05 1.259e-02 5.414e-04]  [3 -16 72]
 NS 95-4  2.235e+02  [-113 2.107e-06 4.743e-04 5.310e-04]  [3 -16 71]
 NS 95-5s 2.239e+02  [-139 1.081e-07 2.433e-05 7.077e-04]  [3 -17 70]
 NS 96-1  2.246e+02  [0 1.000e+00 2.031e+02 4.203e-04]  [2 -16 37]
 NS 96-2  2.250e+02  [-53 2.096e-03 4.257e-01 8.022e-04]  [3 -15 72]
 NS 96-3  2.255e+02  [-84 6.278e-05 1.275e-02 5.068e-04]  [3 -16 72]
 NS 96-4  2.260e+02  [-112 2.385e-06 4.844e-04 5.136e-04]  [3 -16 71]
 NS 96-5  2.265e+02  [-138 1.179e-07 2.394e-05 6.658e-04]  [3 -17 70]
 NS 97-1  2.268e+02  [0 1.000e+00 1.810e+02 4.077e-04]  [2 -17 64]
 NS 97-2  2.273e+02  [-52 2.427e-03 4.393e-01 8.137e-04]  [3 -15 72]
 NS 97-3  2.278e+02  [-82 7.204e-05 1.304e-02 4.857e-04]  [3 -16 72]
 NS 97-4  2.282e+02  [-111 2.767e-06 5.007e-04 4.956e-04]  [3 -16 72]
 NS 97-5  2.287e+02  [-137 1.328e-07 2.403e-05 6.335e-04]  [3 -17 70]
 NS 98-1  2.291e+02  [0 1.000e+00 1.588e+02 3.924e-04]  [2 -17 64]
 NS 98-2  2.295e+02  [-50 2.872e-03 4.560e-01 7.811e-04]  [3 -15 72]
 NS 98-3  2.300e+02  [-81 8.469e-05 1.345e-02 4.703e-04]  [3 -16 72]
 NS 98-4  2.305e+02  [-109 3.276e-06 5.202e-04 4.833e-04]  [3 -16 72]
 NS 98-5  2.310e+02  [-136 1.529e-07 2.428e-05 6.022e-04]  [3 -17 70]
 NS 99-1  2.313e+02  [0 1.000e+00 1.365e+02 3.807e-04]  [2 -16 65]
 NS 99-2  2.318e+02  [-49 3.481e-03 4.754e-01 6.464e-04]  [3 -16 72]
 NS 99-3  2.323e+02  [-79 1.018e-04 1.390e-02 4.580e-04]  [3 -16 72]
 NS 99-4  2.328e+02  [-108 3.945e-06 5.387e-04 4.820e-04]  [3 -16 72]
 NS 99-5  2.332e+02  [-134 1.795e-07 2.452e-05 5.710e-04]  [3 -17 70]
 NS 100-1  2.336e+02  [0 1.000e+00 1.144e+02 3.587e-04]  [2 -16 65]
 NS 100-2  2.341e+02  [-47 4.344e-03 4.969e-01 6.119e-04]  [3 -16 72]
 NS 100-3  2.346e+02  [-77 1.264e-04 1.446e-02 4.636e-04]  [3 -16 72]
 NS 100-4  2.350e+02  [-106 4.913e-06 5.620e-04 4.750e-04]  [3 -16 72]
 NS 100-5s 2.355e+02  [-133 2.207e-07 2.525e-05 5.638e-04]  [3 -16 70]
 NS 101-1  2.361e+02  [0 1.000e+00 9.245e+01 3.290e-04]  [2 -16 39]
 NS 101-2  2.366e+02  [-44 5.629e-03 5.204e-01 5.817e-04]  [3 -16 72]
 NS 101-3  2.371e+02  [-75 1.632e-04 1.509e-02 4.769e-04]  [3 -16 72]
 NS 101-4  2.376e+02  [-103 6.346e-06 5.867e-04 4.702e-04]  [3 -16 72]
 NS 101-5  2.381e+02  [-130 2.832e-07 2.618e-05 5.691e-04]  [3 -16 70]
 NS 102-1  2.384e+02  [0 1.000e+00 7.108e+01 2.895e-04]  [2 -15 66]
 NS 102-2  2.389e+02  [-42 7.672e-03 5.453e-01 5.648e-04]  [3 -16 72]
 NS 102-3  2.394e+02  [-73 2.214e-04 1.574e-02 4.939e-04]  [3 -16 72]
 NS 102-4  2.399e+02  [-101 8.596e-06 6.110e-04 4.670e-04]  [3 -16 72]
 NS 102-5  2.403e+02  [-128 3.830e-07 2.722e-05 6.802e-04]  [3 -15 69]
 NS 103-1  2.406e+02  [0 1.000e+00 5.112e+01 9.442e-04]  [1 -17 56]
 NS 103-2  2.411e+02  [-38 1.127e-02 5.760e-01 6.373e-04]  [3 -16 72]
 NS 103-3  2.416e+02  [-68 3.603e-04 1.842e-02 6.145e-04]  [3 -16 72]
 NS 103-4  2.420e+02  [-96 1.434e-05 7.330e-04 5.265e-04]  [3 -15 70]
 NS 103-5  2.425e+02  [-123 6.741e-07 3.446e-05 7.194e-04]  [3 -16 69]
 NS 104-1  2.429e+02  [0 1.000e+00 3.523e+01 4.228e-04]  [2 -13 66]
 NS 104-2  2.433e+02  [-35 1.699e-02 5.986e-01 5.528e-04]  [3 -16 72]
 NS 104-3  2.438e+02  [-66 4.861e-04 1.712e-02 5.313e-04]  [3 -16 72]
 NS 104-4  2.443e+02  [-94 1.878e-05 6.614e-04 5.836e-04]  [3 -14 71]
 NS 104-5  2.447e+02  [-121 8.510e-07 2.998e-05 6.782e-04]  [3 -15 68]
 NS 105-1  2.451e+02  [0 1.000e+00 3.071e+01 7.865e-04]  [2 -15 66]
 NS 105-2  2.456e+02  [-33 2.041e-02 6.266e-01 5.721e-04]  [3 -16 72]
 NS 105-3  2.460e+02  [-64 5.896e-04 1.811e-02 5.614e-04]  [3 -16 72]
 NS 105-4  2.465e+02  [-92 2.272e-05 6.977e-04 5.230e-04]  [3 -15 70]
 NS 105-5s 2.469e+02  [-119 1.032e-06 3.169e-05 6.969e-04]  [3 -16 69]
 NS 106-1  2.476e+02  [0 1.000e+00 4.152e+01 8.229e-04]  [2 -15 39]
 NS 106-2  2.481e+02  [-36 1.577e-02 6.547e-01 5.888e-04]  [3 -16 72]
 NS 106-3  2.485e+02  [-66 4.561e-04 1.893e-02 5.823e-04]  [3 -16 72]
 NS 106-4  2.490e+02  [-95 1.747e-05 7.254e-04 5.165e-04]  [3 -15 70]
 NS 106-5  2.494e+02  [-121 7.967e-07 3.308e-05 7.092e-04]  [3 -16 69]
 NS 107-1  2.498e+02  [0 1.000e+00 5.986e+01 7.477e-04]  [2 -16 65]
 NS 107-2  2.503e+02  [-38 1.141e-02 6.829e-01 6.058e-04]  [3 -16 72]
 NS 107-3  2.507e+02  [-69 3.297e-04 1.974e-02 6.009e-04]  [3 -16 72]
 NS 107-4  2.512e+02  [-98 1.254e-05 7.507e-04 5.134e-04]  [3 -15 70]
 NS 107-5  2.516e+02  [-124 5.744e-07 3.438e-05 7.314e-04]  [3 -16 68]
 NS 108-1  2.520e+02  [0 1.000e+00 8.073e+01 6.882e-04]  [2 -16 65]
 NS 108-2  2.525e+02  [-41 8.807e-03 7.110e-01 6.227e-04]  [3 -16 72]
 NS 108-3  2.530e+02  [-71 2.542e-04 2.052e-02 6.177e-04]  [3 -16 72]
 NS 108-4  2.534e+02  [-100 9.592e-06 7.744e-04 5.121e-04]  [3 -15 70]
 NS 108-5  2.539e+02  [-127 4.413e-07 3.562e-05 7.591e-04]  [3 -16 68]
 NS 109-1  2.542e+02  [0 1.000e+00 1.026e+02 6.479e-04]  [2 -16 66]
 NS 109-2  2.547e+02  [-42 7.204e-03 7.389e-01 6.386e-04]  [3 -16 72]
 NS 109-3  2.552e+02  [-73 2.075e-04 2.128e-02 6.327e-04]  [3 -16 72]
 NS 109-4  2.556e+02  [-102 7.757e-06 7.957e-04 5.120e-04]  [3 -15 70]
 NS 109-5  2.561e+02  [-128 3.580e-07 3.672e-05 8.577e-04]  [3 -15 66]
 NS 110-1  2.564e+02  [0 1.000e+00 1.248e+02 6.192e-04]  [2 -16 65]
 NS 110-2  2.569e+02  [-44 6.139e-03 7.663e-01 6.531e-04]  [3 -15 72]
 NS 110-3  2.574e+02  [-75 1.763e-04 2.201e-02 6.464e-04]  [3 -16 72]
 NS 110-4  2.578e+02  [-103 6.530e-06 8.153e-04 5.128e-04]  [3 -15 70]
 NS 110-5s 2.582e+02  [-130 3.024e-07 3.775e-05 8.447e-04]  [3 -15 66]
 NS 111-1  2.589e+02  [0 1.000e+00 1.473e+02 5.978e-04]  [2 -16 38]
 NS 111-2  2.594e+02  [-45 5.384e-03 7.931e-01 6.657e-04]  [3 -15 72]
 NS 111-3  2.598e+02  [-76 1.542e-04 2.271e-02 6.595e-04]  [3 -16 72]
 NS 111-4  2.603e+02  [-104 5.653e-06 8.326e-04 5.139e-04]  [3 -15 70]
 NS 111-5  2.607e+02  [-131 2.627e-07 3.869e-05 8.388e-04]  [3 -16 67]
 NS 112-1  2.611e+02  [0 1.000e+00 1.698e+02 5.813e-04]  [2 -16 65]
 NS 112-2  2.616e+02  [-46 4.823e-03 8.189e-01 6.783e-04]  [3 -15 72]
