---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.578e+02  [-91 2.757e-05 2.049e-02 7.327e-04]  [3 -15 77]
 NS 56-4  2.585e+02  [-119 1.041e-06 7.736e-04 5.447e-04]  [3 -15 75]
 NS 56-5s 2.594e+02  [-148 3.903e-08 2.902e-05 5.636e-04]  [3 -16 75]
 NS 57-1  2.605e+02  [0 1.000e+00 7.408e+02 4.059e-04]  [2 -17 49]
 NS 57-2  2.615e+02  [-61 8.489e-04 6.288e-01 2.332e-04]  [4 -15 80]
 NS 57-3  2.624e+02  [-90 2.911e-05 2.156e-02 7.321e-04]  [3 -15 75]
 NS 57-4  2.633e+02  [-118 1.127e-06 8.352e-04 4.800e-04]  [3 -15 76]
 NS 57-5  2.641e+02  [-147 4.432e-08 3.283e-05 5.656e-04]  [3 -15 73]
 NS 58-1  2.647e+02  [0 1.000e+00 7.375e+02 4.092e-04]  [2 -17 66]
 NS 58-2  2.657e+02  [-61 8.792e-04 6.484e-01 2.364e-04]  [4 -15 81]
 NS 58-3  2.665e+02  [-90 3.068e-05 2.263e-02 7.336e-04]  [3 -15 76]
 NS 58-4  2.674e+02  [-118 1.221e-06 9.005e-04 4.915e-04]  [3 -15 78]
 NS 58-5s 2.684e+02  [-146 5.004e-08 3.690e-05 5.707e-04]  [3 -15 76]
 NS 59-1  2.694e+02  [0 1.000e+00 7.335e+02 4.126e-04]  [2 -17 49]
 NS 59-2  2.705e+02  [-60 9.105e-04 6.678e-01 2.407e-04]  [4 -15 81]
 NS 59-3  2.713e+02  [-89 3.232e-05 2.371e-02 7.352e-04]  [3 -15 75]
 NS 59-4  2.722e+02  [-117 1.321e-06 9.687e-04 5.034e-04]  [3 -15 78]
 NS 59-5  2.729e+02  [-145 5.614e-08 4.118e-05 5.796e-04]  [3 -15 69]
 NS 60-1  2.736e+02  [0 1.000e+00 7.288e+02 4.160e-04]  [2 -17 73]
 NS 60-2  2.746e+02  [-60 9.423e-04 6.867e-01 2.458e-04]  [4 -15 81]
 NS 60-3  2.754e+02  [-89 3.401e-05 2.478e-02 7.372e-04]  [3 -15 73]
 NS 60-4  2.762e+02  [-116 1.426e-06 1.039e-03 5.160e-04]  [3 -15 75]
 NS 60-5s 2.771e+02  [-144 6.263e-08 4.565e-05 5.915e-04]  [3 -15 71]
 NS 61-1  2.781e+02  [0 1.000e+00 7.234e+02 4.191e-04]  [2 -17 46]
 NS 61-2  2.793e+02  [-60 9.747e-04 7.051e-01 2.349e-04]  [4 -15 83]
 NS 61-3  2.801e+02  [-88 3.573e-05 2.585e-02 7.409e-04]  [3 -15 77]
 NS 61-4  2.809e+02  [-116 1.534e-06 1.110e-03 6.200e-04]  [3 -14 76]
 NS 61-5  2.818e+02  [-143 6.950e-08 5.028e-05 6.023e-04]  [3 -15 77]
 NS 62-1  2.825e+02  [0 1.000e+00 7.173e+02 4.223e-04]  [2 -17 70]
 NS 62-2  2.835e+02  [-59 1.008e-03 7.229e-01 2.360e-04]  [4 -15 79]
 NS 62-3  2.843e+02  [-88 3.749e-05 2.690e-02 7.451e-04]  [3 -15 78]
 NS 62-4  2.851e+02  [-115 1.645e-06 1.180e-03 6.656e-04]  [3 -14 74]
 NS 62-5s 2.861e+02  [-142 7.675e-08 5.505e-05 6.134e-04]  [3 -15 77]
 NS 63-1  2.871e+02  [0 1.000e+00 7.106e+02 4.254e-04]  [2 -17 48]
 NS 63-2  2.881e+02  [-59 1.042e-03 7.401e-01 2.372e-04]  [4 -15 80]
 NS 63-3  2.889e+02  [-88 3.929e-05 2.792e-02 7.487e-04]  [3 -15 78]
 NS 63-4  2.898e+02  [-115 1.759e-06 1.250e-03 6.775e-04]  [3 -14 78]
 NS 63-5  2.907e+02  [-141 8.422e-08 5.985e-05 6.265e-04]  [3 -15 75]
 NS 64-1  2.914e+02  [0 1.000e+00 7.032e+02 4.285e-04]  [2 -17 74]
 NS 64-2  2.923e+02  [-59 1.076e-03 7.565e-01 2.335e-04]  [4 -15 77]
 NS 64-3  2.931e+02  [-87 4.112e-05 2.891e-02 7.521e-04]  [3 -15 76]
 NS 64-4  2.940e+02  [-114 1.876e-06 1.319e-03 5.697e-04]  [3 -15 77]
 NS 64-5s 2.949e+02  [-140 9.252e-08 6.506e-05 6.410e-04]  [3 -15 76]
 NS 65-1  2.960e+02  [0 1.000e+00 6.951e+02 4.315e-04]  [2 -17 47]
 NS 65-2  2.968e+02  [-59 1.110e-03 7.718e-01 2.338e-04]  [4 -15 74]
 NS 65-3  2.977e+02  [-87 4.296e-05 2.987e-02 7.571e-04]  [3 -15 77]
 NS 65-4  2.986e+02  [-113 1.998e-06 1.389e-03 5.825e-04]  [3 -15 76]
 NS 65-5  2.994e+02  [-139 1.018e-07 7.078e-05 6.488e-04]  [3 -15 74]
 NS 66-1  3.001e+02  [0 1.000e+00 6.865e+02 4.344e-04]  [2 -17 73]
 NS 66-2  3.010e+02  [-58 1.145e-03 7.858e-01 2.339e-04]  [4 -15 78]
 NS 66-3  3.019e+02  [-86 4.479e-05 3.075e-02 7.625e-04]  [3 -15 77]
 NS 66-4  3.027e+02  [-113 2.117e-06 1.453e-03 5.959e-04]  [3 -15 75]
 NS 66-5s 3.036e+02  [-139 1.110e-07 7.618e-05 6.597e-04]  [3 -15 75]
 NS 67-1  3.045e+02  [0 1.000e+00 6.772e+02 4.372e-04]  [2 -17 41]
 NS 67-2  3.056e+02  [-58 1.179e-03 7.984e-01 3.156e-04]  [4 -14 82]
 NS 67-3  3.065e+02  [-86 4.659e-05 3.155e-02 7.711e-04]  [3 -15 77]
 NS 67-4  3.074e+02  [-113 2.234e-06 1.513e-03 6.083e-04]  [3 -15 76]
 NS 67-5  3.083e+02  [-138 1.192e-07 8.074e-05 6.788e-04]  [3 -15 75]
 NS 68-1  3.089e+02  [0 1.000e+00 6.672e+02 4.399e-04]  [2 -17 66]
 NS 68-2  3.100e+02  [-58 1.213e-03 8.094e-01 3.078e-04]  [4 -14 82]
 NS 68-3  3.109e+02  [-86 4.836e-05 3.226e-02 7.780e-04]  [3 -15 79]
 NS 68-4  3.118e+02  [-112 2.356e-06 1.572e-03 6.212e-04]  [3 -15 77]
 NS 68-5s 3.127e+02  [-137 1.271e-07 8.482e-05 7.031e-04]  [3 -15 77]
 NS 69-1  3.138e+02  [0 1.000e+00 6.567e+02 4.425e-04]  [2 -17 47]
 NS 69-2  3.148e+02  [-58 1.247e-03 8.187e-01 2.995e-04]  [4 -14 80]
 NS 69-3  3.157e+02  [-86 5.010e-05 3.290e-02 7.861e-04]  [3 -15 77]
 NS 69-4  3.166e+02  [-112 2.481e-06 1.630e-03 6.332e-04]  [3 -15 77]
 NS 69-5  3.175e+02  [-137 1.352e-07 8.878e-05 7.278e-04]  [3 -15 71]
 NS 70-1  3.182e+02  [0 1.000e+00 6.456e+02 4.451e-04]  [2 -17 71]
 NS 70-2  3.193e+02  [-57 1.280e-03 8.262e-01 2.580e-04]  [4 -14 81]
 NS 70-3  3.202e+02  [-85 5.183e-05 3.346e-02 7.948e-04]  [3 -14 78]
 NS 70-4  3.211e+02  [-111 2.610e-06 1.685e-03 6.446e-04]  [3 -15 78]
 NS 70-5s 3.219e+02  [-136 1.436e-07 9.273e-05 7.521e-04]  [3 -15 75]
 NS 71-1  3.231e+02  [0 1.000e+00 6.339e+02 4.475e-04]  [2 -17 52]
 NS 71-2  3.241e+02  [-57 1.312e-03 8.320e-01 2.706e-04]  [4 -14 82]
 NS 71-3  3.251e+02  [-85 5.354e-05 3.394e-02 8.037e-04]  [3 -14 78]
 NS 71-4  3.260e+02  [-111 2.739e-06 1.737e-03 6.544e-04]  [3 -15 78]
 NS 71-5  3.268e+02  [-136 1.523e-07 9.653e-05 7.699e-04]  [3 -15 75]
 NS 72-1  3.275e+02  [0 1.000e+00 6.217e+02 4.498e-04]  [2 -17 68]
 NS 72-2  3.285e+02  [-57 1.345e-03 8.360e-01 2.883e-04]  [4 -13 79]
 NS 72-3  3.294e+02  [-85 5.524e-05 3.434e-02 8.126e-04]  [3 -14 78]
 NS 72-4  3.301e+02  [-110 2.871e-06 1.785e-03 6.638e-04]  [3 -15 72]
 NS 72-5s 3.310e+02  [-135 1.614e-07 1.003e-04 7.887e-04]  [3 -15 76]
 NS 73-1  3.322e+02  [0 1.000e+00 6.089e+02 4.520e-04]  [2 -17 52]
 NS 73-2  3.332e+02  [-57 1.377e-03 8.382e-01 2.575e-04]  [4 -14 81]
 NS 73-3  3.342e+02  [-84 5.694e-05 3.467e-02 8.218e-04]  [3 -14 78]
 NS 73-4  3.350e+02  [-110 3.004e-06 1.829e-03 6.740e-04]  [3 -15 77]
 NS 73-5  3.359e+02  [-135 1.710e-07 1.041e-04 8.017e-04]  [3 -15 78]
 NS 74-1  3.367e+02  [0 1.000e+00 5.955e+02 4.541e-04]  [2 -17 74]
 NS 74-2  3.378e+02  [-57 1.408e-03 8.387e-01 2.482e-04]  [4 -14 82]
 NS 74-3  3.387e+02  [-84 5.861e-05 3.490e-02 8.316e-04]  [3 -14 78]
 NS 74-4  3.396e+02  [-110 3.131e-06 1.865e-03 6.846e-04]  [3 -15 80]
 NS 74-5s 3.406e+02  [-134 1.808e-07 1.077e-04 8.579e-04]  [3 -14 78]
 NS 75-1  3.416e+02  [0 1.000e+00 5.817e+02 4.543e-04]  [2 -17 47]
 NS 75-2  3.427e+02  [-56 1.439e-03 8.372e-01 2.797e-04]  [4 -15 80]
 NS 75-3  3.436e+02  [-84 6.023e-05 3.503e-02 8.455e-04]  [3 -14 78]
 NS 75-4  3.445e+02  [-109 3.253e-06 1.892e-03 6.951e-04]  [3 -15 77]
 NS 75-5  3.454e+02  [-134 1.907e-07 1.109e-04 9.591e-04]  [3 -14 76]
 NS 76-1  3.461e+02  [0 1.000e+00 5.673e+02 4.563e-04]  [2 -17 72]
 NS 76-2  3.471e+02  [-56 1.471e-03 8.344e-01 3.082e-04]  [4 -15 79]
 NS 76-3  3.480e+02  [-84 6.174e-05 3.503e-02 8.569e-04]  [3 -14 79]
 NS 76-4  3.489e+02  [-109 3.361e-06 1.907e-03 7.084e-04]  [3 -15 78]
 NS 76-5s 3.498e+02  [-133 2.001e-07 1.135e-04 9.750e-04]  [3 -14 75]
 NS 77-1  3.509e+02  [0 1.000e+00 5.525e+02 4.581e-04]  [2 -17 37]
 NS 77-2  3.519e+02  [-56 1.502e-03 8.297e-01 3.267e-04]  [4 -14 80]
 NS 77-3  3.528e+02  [-83 6.315e-05 3.489e-02 8.672e-04]  [3 -14 78]
 NS 77-4  3.537e+02  [-109 3.461e-06 1.912e-03 7.204e-04]  [3 -15 76]
 NS 77-5  3.546e+02  [-133 2.089e-07 1.154e-04 9.946e-04]  [3 -14 76]
 NS 78-1  3.552e+02  [0 1.000e+00 5.372e+02 4.597e-04]  [2 -17 70]
 NS 78-2  3.564e+02  [-56 1.532e-03 8.232e-01 2.953e-04]  [4 -14 83]
 NS 78-3  3.573e+02  [-83 6.447e-05 3.463e-02 8.770e-04]  [3 -14 78]
 NS 78-4  3.581e+02  [-108 3.556e-06 1.910e-03 7.322e-04]  [3 -15 76]
 NS 78-5s 3.590e+02  [-133 2.175e-07 1.168e-04 2.539e-04]  [4 -14 75]
 NS 79-1  3.602e+02  [0 1.000e+00 5.214e+02 4.612e-04]  [2 -17 51]
 NS 79-2  3.611e+02  [-56 1.563e-03 8.150e-01 2.687e-04]  [4 -14 78]
 NS 79-3  3.620e+02  [-83 6.571e-05 3.426e-02 8.879e-04]  [3 -14 79]
 NS 79-4  3.630e+02  [-108 3.647e-06 1.902e-03 7.438e-04]  [3 -14 76]
 NS 79-5  3.640e+02  [-132 2.261e-07 1.179e-04 2.571e-04]  [4 -14 74]
 NS 80-1  3.648e+02  [0 1.000e+00 5.051e+02 4.625e-04]  [2 -17 72]
 NS 80-2  3.658e+02  [-55 1.595e-03 8.055e-01 2.569e-04]  [4 -14 80]
 NS 80-3  3.667e+02  [-83 6.693e-05 3.381e-02 9.007e-04]  [3 -14 76]
 NS 80-4  3.675e+02  [-108 3.730e-06 1.884e-03 7.566e-04]  [3 -14 78]
 NS 80-5s 3.686e+02  [-132 2.342e-07 1.183e-04 2.609e-04]  [4 -14 79]
 NS 81-1  3.695e+02  [0 1.000e+00 4.885e+02 4.637e-04]  [2 -17 45]
 NS 81-2  3.706e+02  [-55 1.627e-03 7.947e-01 2.660e-04]  [4 -14 80]
 NS 81-3  3.715e+02  [-83 6.807e-05 3.325e-02 9.056e-04]  [3 -14 77]
 NS 81-4  3.724e+02  [-108 3.801e-06 1.857e-03 7.666e-04]  [3 -14 78]
 NS 81-5  3.733e+02  [-132 2.415e-07 1.180e-04 2.635e-04]  [4 -14 77]
 NS 82-1  3.741e+02  [0 1.000e+00 4.714e+02 4.646e-04]  [2 -17 73]
 NS 82-2  3.750e+02  [-55 1.660e-03 7.827e-01 3.057e-04]  [4 -13 80]
 NS 82-3  3.759e+02  [-83 6.914e-05 3.259e-02 9.115e-04]  [3 -14 77]
 NS 82-4  3.768e+02  [-108 3.860e-06 1.820e-03 7.768e-04]  [3 -14 76]
 NS 82-5s 3.777e+02  [-132 2.478e-07 1.168e-04 2.667e-04]  [4 -14 77]
 NS 83-1  3.787e+02  [0 1.000e+00 4.539e+02 4.652e-04]  [2 -17 42]
 NS 83-2  3.797e+02  [-55 1.695e-03 7.696e-01 2.689e-04]  [4 -14 81]
 NS 83-3  3.807e+02  [-83 7.012e-05 3.183e-02 9.137e-04]  [3 -14 79]
 NS 83-4  3.815e+02  [-108 3.908e-06 1.774e-03 7.842e-04]  [3 -14 77]
 NS 83-5  3.825e+02  [-131 2.531e-07 1.149e-04 2.644e-04]  [4 -14 77]
 NS 84-1  3.832e+02  [0 1.000e+00 4.361e+02 4.658e-04]  [2 -17 70]
 NS 84-2  3.843e+02  [-55 1.733e-03 7.557e-01 2.454e-04]  [4 -14 82]
 NS 84-3  3.853e+02  [-82 7.105e-05 3.098e-02 9.162e-04]  [3 -14 79]
 NS 84-4  3.861e+02  [-108 3.941e-06 1.719e-03 7.906e-04]  [3 -14 76]
 NS 84-5s 3.869e+02  [-131 2.572e-07 1.122e-04 2.632e-04]  [4 -14 73]
 NS 85-1  3.879e+02  [0 1.000e+00 4.179e+02 4.660e-04]  [2 -17 48]
 NS 85-2  3.891e+02  [-55 1.774e-03 7.413e-01 3.160e-04]  [4 -13 82]
 NS 85-3  3.900e+02  [-82 7.196e-05 3.007e-02 9.111e-04]  [3 -14 78]
 NS 85-4  3.908e+02  [-108 3.961e-06 1.655e-03 8.721e-04]  [3 -14 76]
 NS 85-5  3.918e+02  [-131 2.602e-07 1.087e-04 2.591e-04]  [4 -14 79]
 NS 86-1  3.925e+02  [0 1.000e+00 3.993e+02 4.658e-04]  [2 -17 68]
 NS 86-2  3.935e+02  [-54 1.820e-03 7.268e-01 2.453e-04]  [4 -14 80]
 NS 86-3  3.945e+02  [-82 7.278e-05 2.906e-02 9.092e-04]  [3 -14 78]
 NS 86-4  3.952e+02  [-108 3.973e-06 1.586e-03 8.114e-04]  [3 -14 72]
 NS 86-5s 3.962e+02  [-131 2.626e-07 1.049e-04 2.670e-04]  [4 -13 77]
 NS 87-1  3.973e+02  [0 1.000e+00 3.804e+02 4.654e-04]  [2 -17 49]
 NS 87-2  3.984e+02  [-54 1.873e-03 7.127e-01 2.496e-04]  [4 -14 82]
 NS 87-3  3.992e+02  [-82 7.355e-05 2.798e-02 9.030e-04]  [3 -14 78]
 NS 87-4  4.002e+02  [-108 3.965e-06 1.508e-03 8.900e-04]  [3 -13 80]
 NS 87-5  4.011e+02  [-131 2.631e-07 1.001e-04 9.845e-04]  [3 -14 78]
 NS 88-1  4.018e+02  [0 1.000e+00 3.613e+02 4.646e-04]  [2 -17 72]
 NS 88-2  4.030e+02  [-54 1.936e-03 6.992e-01 2.567e-04]  [4 -14 83]
 NS 88-3  4.038e+02  [-82 7.434e-05 2.686e-02 8.963e-04]  [3 -14 77]
 NS 88-4  4.048e+02  [-108 3.944e-06 1.425e-03 8.961e-04]  [3 -13 79]
 NS 88-5s 4.057e+02  [-131 2.621e-07 9.469e-05 9.740e-04]  [3 -14 75]
 NS 89-1  4.068e+02  [0 1.000e+00 3.418e+02 4.718e-04]  [2 -16 49]
 NS 89-2  4.077e+02  [-53 2.011e-03 6.873e-01 2.866e-04]  [4 -14 79]
 NS 89-3  4.087e+02  [-82 7.524e-05 2.571e-02 8.869e-04]  [3 -14 80]
 NS 89-4  4.095e+02  [-108 3.922e-06 1.341e-03 8.215e-04]  [3 -14 75]
 NS 89-5  4.105e+02  [-131 2.605e-07 8.902e-05 9.956e-04]  [3 -13 77]
 NS 90-1  4.112e+02  [0 1.000e+00 3.220e+02 4.591e-04]  [2 -17 74]
 NS 90-2  4.121e+02  [-53 2.098e-03 6.755e-01 9.055e-04]  [3 -15 77]
 NS 90-3  4.130e+02  [-82 7.603e-05 2.448e-02 8.713e-04]  [3 -14 77]
 NS 90-4  4.140e+02  [-108 3.831e-06 1.234e-03 9.196e-04]  [3 -13 77]
 NS 90-5s 4.149e+02  [-131 2.539e-07 8.177e-05 9.710e-04]  [3 -13 78]
 NS 91-1  4.160e+02  [0 1.000e+00 3.020e+02 4.640e-04]  [2 -16 46]
 NS 91-2  4.172e+02  [-53 2.205e-03 6.661e-01 2.471e-04]  [4 -14 82]
 NS 91-3  4.181e+02  [-82 7.714e-05 2.330e-02 8.474e-04]  [3 -14 76]
 NS 91-4  4.191e+02  [-108 3.789e-06 1.144e-03 8.378e-04]  [3 -14 80]
 NS 91-5  4.201e+02  [-132 2.474e-07 7.473e-05 9.609e-04]  [3 -14 78]
 NS 92-1  4.207e+02  [0 1.000e+00 2.818e+02 4.588e-04]  [2 -16 69]
 NS 92-2  4.217e+02  [-52 2.334e-03 6.579e-01 9.296e-04]  [3 -15 78]
 NS 92-3  4.225e+02  [-82 7.854e-05 2.213e-02 8.179e-04]  [3 -14 76]
 NS 92-4  4.234e+02  [-108 3.691e-06 1.040e-03 9.247e-04]  [3 -13 75]
 NS 92-5s 4.241e+02  [-132 2.364e-07 6.664e-05 9.568e-04]  [3 -13 67]
 NS 93-1  4.251e+02  [0 1.000e+00 2.614e+02 4.530e-04]  [2 -17 46]
 NS 93-2  4.260e+02  [-52 2.493e-03 6.518e-01 8.696e-04]  [3 -15 78]
 NS 93-3  4.269e+02  [-81 8.053e-05 2.105e-02 7.786e-04]  [3 -14 78]
 NS 93-4  4.279e+02  [-108 3.601e-06 9.415e-04 8.363e-04]  [3 -14 79]
 NS 93-5  4.287e+02  [-133 2.230e-07 5.831e-05 9.479e-04]  [3 -13 71]
 NS 94-1  4.293e+02  [0 1.000e+00 2.409e+02 4.453e-04]  [2 -17 71]
 NS 94-2  4.302e+02  [-51 2.691e-03 6.483e-01 7.795e-04]  [3 -15 76]
 NS 94-3  4.312e+02  [-81 8.348e-05 2.011e-02 7.262e-04]  [3 -14 78]
 NS 94-4  4.321e+02  [-109 3.523e-06 8.486e-04 8.150e-04]  [3 -14 78]
 NS 94-5s 4.329e+02  [-133 2.074e-07 4.996e-05 9.582e-04]  [3 -13 73]
 NS 95-1  4.340e+02  [0 1.000e+00 2.202e+02 4.362e-04]  [2 -17 50]
 NS 95-2  4.349e+02  [-50 2.942e-03 6.478e-01 7.089e-04]  [3 -15 77]
 NS 95-3  4.358e+02  [-81 8.786e-05 1.934e-02 6.738e-04]  [3 -14 77]
 NS 95-4  4.367e+02  [-109 3.495e-06 7.696e-04 7.800e-04]  [3 -14 77]
 NS 95-5  4.375e+02  [-134 1.926e-07 4.241e-05 9.877e-04]  [3 -13 72]
 NS 96-1  4.382e+02  [0 1.000e+00 1.994e+02 4.251e-04]  [2 -17 75]
 NS 96-2  4.392e+02  [-49 3.262e-03 6.505e-01 7.242e-04]  [3 -15 79]
 NS 96-3  4.401e+02  [-80 9.435e-05 1.881e-02 6.004e-04]  [3 -14 78]
 NS 96-4  4.409e+02  [-108 3.567e-06 7.113e-04 7.045e-04]  [3 -14 75]
 NS 96-5s 4.419e+02  [-134 1.839e-07 3.668e-05 8.614e-04]  [3 -13 77]
 NS 97-1  4.428e+02  [0 1.000e+00 1.786e+02 4.111e-04]  [2 -17 43]
 NS 97-2  4.438e+02  [-48 3.674e-03 6.562e-01 7.619e-04]  [3 -15 80]
 NS 97-3  4.447e+02  [-79 1.037e-04 1.853e-02 5.509e-04]  [3 -14 78]
 NS 97-4  4.457e+02  [-108 3.840e-06 6.858e-04 6.298e-04]  [3 -14 79]
 NS 97-5  4.465e+02  [-134 1.930e-07 3.447e-05 7.605e-04]  [3 -14 74]
 NS 98-1  4.472e+02  [0 1.000e+00 1.578e+02 4.009e-04]  [2 -17 69]
 NS 98-2  4.481e+02  [-47 4.210e-03 6.646e-01 6.359e-04]  [3 -15 77]
 NS 98-3  4.490e+02  [-78 1.176e-04 1.856e-02 4.980e-04]  [3 -14 76]
 NS 98-4  4.500e+02  [-107 4.415e-06 6.969e-04 5.827e-04]  [3 -14 81]
 NS 98-5s 4.509e+02  [-132 2.327e-07 3.673e-05 6.841e-04]  [3 -14 78]
 NS 99-1  4.521e+02  [0 1.000e+00 1.372e+02 3.820e-04]  [2 -16 53]
 NS 99-2  4.531e+02  [-46 4.921e-03 6.753e-01 6.241e-04]  [3 -15 80]
 NS 99-3  4.540e+02  [-77 1.377e-04 1.890e-02 4.528e-04]  [3 -15 80]
 NS 99-4  4.548e+02  [-105 5.434e-06 7.458e-04 5.542e-04]  [3 -14 74]
 NS 99-5  4.558e+02  [-130 3.129e-07 4.294e-05 6.711e-04]  [3 -14 76]
 NS 100-1  4.564e+02  [0 1.000e+00 1.170e+02 3.568e-04]  [2 -16 68]
 NS 100-2  4.573e+02  [-44 5.885e-03 6.885e-01 6.212e-04]  [3 -15 75]
 NS 100-3  4.582e+02  [-75 1.675e-04 1.959e-02 4.818e-04]  [3 -14 78]
 NS 100-4  4.592e+02  [-103 7.063e-06 8.263e-04 5.754e-04]  [3 -14 78]
 NS 100-5s 4.600e+02  [-127 4.422e-07 5.173e-05 6.876e-04]  [3 -14 73]
 NS 101-1  4.611e+02  [0 1.000e+00 9.738e+01 3.227e-04]  [2 -16 53]
 NS 101-2  4.621e+02  [-42 7.236e-03 7.046e-01 6.255e-04]  [3 -15 77]
 NS 101-3  4.628e+02  [-73 2.115e-04 2.059e-02 6.253e-04]  [3 -13 74]
 NS 101-4  4.638e+02  [-100 9.547e-06 9.297e-04 6.624e-04]  [3 -13 78]
 NS 101-5  4.647e+02  [-123 6.345e-07 6.178e-05 7.231e-04]  [3 -13 77]
 NS 102-1  4.654e+02  [0 1.000e+00 7.900e+01 2.776e-04]  [2 -15 72]
 NS 102-2  4.663e+02  [-40 9.170e-03 7.245e-01 6.364e-04]  [3 -15 75]
 NS 102-3  4.671e+02  [-71 2.762e-04 2.182e-02 6.014e-04]  [3 -14 74]
 NS 102-4  4.680e+02  [-97 1.325e-05 1.046e-03 6.688e-04]  [3 -13 78]
 NS 102-5s 4.689e+02  [-120 9.167e-07 7.242e-05 7.351e-04]  [3 -13 75]
 NS 103-1  4.698e+02  [0 1.000e+00 6.306e+01 8.136e-04]  [1 -17 43]
 NS 103-2  4.708e+02  [-38 1.193e-02 7.521e-01 7.222e-04]  [3 -15 80]
 NS 103-3  4.717e+02  [-68 3.814e-04 2.405e-02 6.290e-04]  [3 -14 77]
 NS 103-4  4.725e+02  [-94 1.948e-05 1.229e-03 6.694e-04]  [3 -14 77]
 NS 103-5  4.734e+02  [-117 1.389e-06 8.758e-05 7.922e-04]  [3 -13 73]
 NS 104-1  4.742e+02  [0 1.000e+00 5.194e+01 2.975e-04]  [2 -13 74]
 NS 104-2  4.751e+02  [-36 1.491e-02 7.742e-01 6.560e-04]  [3 -15 80]
 NS 104-3  4.760e+02  [-66 4.766e-04 2.475e-02 5.404e-04]  [3 -14 79]
 NS 104-4  4.770e+02  [-92 2.504e-05 1.300e-03 6.752e-04]  [3 -14 79]
 NS 104-5s 4.778e+02  [-114 1.807e-06 9.386e-05 7.550e-04]  [3 -13 74]
 NS 105-1  4.789e+02  [0 1.000e+00 4.910e+01 5.059e-04]  [2 -14 52]
 NS 105-2  4.798e+02  [-35 1.636e-02 8.035e-01 6.839e-04]  [3 -15 77]
 NS 105-3  4.807e+02  [-65 5.407e-04 2.655e-02 6.416e-04]  [3 -13 78]
 NS 105-4  4.817e+02  [-90 2.939e-05 1.443e-03 6.547e-04]  [3 -14 77]
 NS 105-5  4.826e+02  [-113 2.140e-06 1.051e-04 7.413e-04]  [3 -13 78]
 NS 106-1  4.833e+02  [0 1.000e+00 5.586e+01 6.176e-04]  [2 -15 74]
 NS 106-2  4.844e+02  [-36 1.494e-02 8.344e-01 7.021e-04]  [3 -15 81]
 NS 106-3  4.854e+02  [-65 5.085e-04 2.840e-02 5.749e-04]  [3 -14 80]
 NS 106-4  4.862e+02  [-90 2.827e-05 1.579e-03 6.951e-04]  [3 -14 77]
 NS 106-5s 4.870e+02  [-113 2.067e-06 1.155e-04 7.518e-04]  [3 -13 71]
 NS 107-1  4.881e+02  [0 1.000e+00 6.946e+01 6.451e-04]  [2 -16 51]
 NS 107-2  4.890e+02  [-38 1.248e-02 8.668e-01 7.175e-04]  [3 -15 76]
 NS 107-3  4.899e+02  [-67 4.361e-04 3.029e-02 5.993e-04]  [3 -14 79]
 NS 107-4  4.907e+02  [-92 2.464e-05 1.711e-03 6.792e-04]  [3 -14 74]
 NS 107-5  4.915e+02  [-114 1.803e-06 1.252e-04 7.587e-04]  [3 -13 72]
 NS 108-1  4.923e+02  [0 1.000e+00 8.673e+01 6.392e-04]  [2 -16 72]
 NS 108-2  4.932e+02  [-39 1.038e-02 9.003e-01 7.572e-04]  [3 -14 76]
 NS 108-3  4.940e+02  [-68 3.710e-04 3.218e-02 6.556e-04]  [3 -14 74]
 NS 108-4  4.947e+02  [-93 2.122e-05 1.841e-03 6.768e-04]  [3 -14 71]
 NS 108-5s 4.957e+02  [-116 1.550e-06 1.344e-04 7.533e-04]  [3 -13 75]
 NS 109-1  4.968e+02  [0 1.000e+00 1.059e+02 6.249e-04]  [2 -16 53]
 NS 109-2  4.976e+02  [-41 8.830e-03 9.348e-01 7.406e-04]  [3 -14 75]
 NS 109-3  4.985e+02  [-69 3.220e-04 3.409e-02 6.817e-04]  [3 -13 75]
 NS 109-4  4.992e+02  [-94 1.856e-05 1.965e-03 7.054e-04]  [3 -14 71]
 NS 109-5  5.000e+02  [-117 1.351e-06 1.430e-04 7.437e-04]  [3 -14 71]
 NS 110-1  5.007e+02  [0 1.000e+00 1.260e+02 6.103e-04]  [2 -16 70]
 NS 110-2  5.017e+02  [-42 7.700e-03 9.699e-01 7.485e-04]  [3 -14 79]
 NS 110-3  5.026e+02  [-70 2.855e-04 3.597e-02 6.337e-04]  [3 -14 76]
 NS 110-4  5.034e+02  [-95 1.654e-05 2.083e-03 7.319e-04]  [3 -14 74]
 NS 110-5s 5.043e+02  [-118 1.198e-06 1.509e-04 7.341e-04]  [3 -14 73]
 NS 111-1  5.054e+02  [0 1.000e+00 1.466e+02 5.970e-04]  [2 -16 51]
 NS 111-2  5.062e+02  [-43 6.859e-03 1.006e+00 7.543e-04]  [3 -14 74]
 NS 111-3  5.071e+02  [-71 2.580e-04 3.782e-02 6.260e-04]  [3 -14 77]
 NS 111-4  5.079e+02  [-96 1.498e-05 2.196e-03 7.166e-04]  [3 -14 74]
 NS 111-5  5.087e+02  [-119 1.080e-06 1.583e-04 7.344e-04]  [3 -14 71]
 NS 112-1  5.094e+02  [0 1.000e+00 1.675e+02 5.852e-04]  [2 -16 72]
