---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.322e+02  [-125 5.446e-07 4.273e-04 4.167e-04]  [3 -16 72]
 NS 56-5  1.327e+02  [-153 2.230e-08 1.750e-05 6.115e-04]  [3 -16 69]
 NS 57-1  1.330e+02  [0 1.000e+00 7.819e+02 3.951e-04]  [2 -17 65]
 NS 57-2  1.336e+02  [-62 7.234e-04 5.656e-01 2.208e-04]  [4 -16 77]
 NS 57-3  1.340e+02  [-94 1.976e-05 1.545e-02 7.488e-04]  [3 -16 71]
 NS 57-4  1.345e+02  [-124 5.790e-07 4.527e-04 4.172e-04]  [3 -16 71]
 NS 57-5  1.350e+02  [-152 2.426e-08 1.897e-05 6.188e-04]  [3 -16 69]
 NS 58-1  1.353e+02  [0 1.000e+00 7.783e+02 3.987e-04]  [2 -17 65]
 NS 58-2  1.359e+02  [-62 7.362e-04 5.730e-01 2.223e-04]  [4 -16 77]
 NS 58-3  1.363e+02  [-93 2.047e-05 1.593e-02 7.446e-04]  [3 -16 71]
 NS 58-4  1.368e+02  [-124 6.144e-07 4.782e-04 4.181e-04]  [3 -16 72]
 NS 58-5  1.372e+02  [-151 2.631e-08 2.048e-05 6.947e-04]  [3 -15 67]
 NS 59-1  1.376e+02  [0 1.000e+00 7.741e+02 4.022e-04]  [2 -17 65]
 NS 59-2  1.381e+02  [-62 7.490e-04 5.798e-01 2.238e-04]  [4 -16 76]
 NS 59-3  1.386e+02  [-93 2.118e-05 1.640e-02 7.395e-04]  [3 -16 71]
 NS 59-4  1.390e+02  [-123 6.503e-07 5.034e-04 4.193e-04]  [3 -16 72]
 NS 59-5  1.395e+02  [-150 2.846e-08 2.203e-05 6.835e-04]  [3 -15 65]
 NS 60-1  1.398e+02  [0 1.000e+00 7.691e+02 4.057e-04]  [2 -17 65]
 NS 60-2  1.404e+02  [-62 7.619e-04 5.860e-01 2.252e-04]  [4 -16 76]
 NS 60-3  1.408e+02  [-93 2.190e-05 1.684e-02 7.255e-04]  [3 -16 70]
 NS 60-4  1.413e+02  [-123 6.866e-07 5.281e-04 4.215e-04]  [3 -16 73]
 NS 60-5s 1.417e+02  [-150 3.068e-08 2.360e-05 6.759e-04]  [3 -16 67]
 NS 61-1  1.423e+02  [0 1.000e+00 7.633e+02 4.091e-04]  [2 -17 37]
 NS 61-2  1.429e+02  [-62 7.749e-04 5.915e-01 2.267e-04]  [4 -16 76]
 NS 61-3  1.433e+02  [-92 2.261e-05 1.726e-02 7.211e-04]  [3 -16 70]
 NS 61-4  1.437e+02  [-122 7.230e-07 5.519e-04 4.929e-04]  [3 -15 70]
 NS 61-5  1.442e+02  [-149 3.299e-08 2.518e-05 6.692e-04]  [3 -16 66]
 NS 62-1  1.445e+02  [0 1.000e+00 7.569e+02 4.125e-04]  [2 -17 65]
 NS 62-2  1.451e+02  [-62 7.878e-04 5.963e-01 2.280e-04]  [4 -16 76]
 NS 62-3  1.455e+02  [-92 2.331e-05 1.765e-02 7.178e-04]  [3 -16 70]
 NS 62-4  1.459e+02  [-122 7.594e-07 5.748e-04 4.868e-04]  [3 -15 70]
 NS 62-5  1.463e+02  [-149 3.536e-08 2.676e-05 6.641e-04]  [3 -16 67]
 NS 63-1  1.467e+02  [0 1.000e+00 7.498e+02 4.158e-04]  [2 -17 65]
 NS 63-2  1.473e+02  [-61 8.007e-04 6.003e-01 2.293e-04]  [4 -16 76]
 NS 63-3  1.477e+02  [-92 2.401e-05 1.800e-02 7.148e-04]  [3 -16 69]
 NS 63-4  1.481e+02  [-121 7.956e-07 5.965e-04 4.447e-04]  [3 -16 70]
 NS 63-5  1.485e+02  [-148 3.776e-08 2.831e-05 6.651e-04]  [3 -16 67]
 NS 64-1  1.489e+02  [0 1.000e+00 7.419e+02 4.191e-04]  [2 -17 66]
 NS 64-2  1.495e+02  [-61 8.135e-04 6.036e-01 2.304e-04]  [4 -16 77]
 NS 64-3  1.499e+02  [-92 2.470e-05 1.833e-02 7.145e-04]  [3 -16 68]
 NS 64-4  1.503e+02  [-121 8.318e-07 6.171e-04 4.423e-04]  [3 -16 71]
 NS 64-5  1.507e+02  [-147 4.022e-08 2.984e-05 6.709e-04]  [3 -16 67]
 NS 65-1  1.511e+02  [0 1.000e+00 7.334e+02 4.223e-04]  [2 -17 65]
 NS 65-2  1.516e+02  [-61 8.262e-04 6.059e-01 2.315e-04]  [4 -16 76]
 NS 65-3  1.521e+02  [-91 2.538e-05 1.862e-02 7.160e-04]  [3 -16 69]
 NS 65-4  1.525e+02  [-121 8.674e-07 6.362e-04 4.438e-04]  [3 -16 71]
 NS 65-5s 1.529e+02  [-147 4.269e-08 3.131e-05 6.801e-04]  [3 -16 65]
 NS 66-1  1.535e+02  [0 1.000e+00 7.242e+02 4.254e-04]  [2 -17 38]
 NS 66-2  1.541e+02  [-61 8.387e-04 6.074e-01 2.324e-04]  [4 -16 77]
 NS 66-3  1.545e+02  [-91 2.605e-05 1.886e-02 7.217e-04]  [3 -16 68]
 NS 66-4  1.549e+02  [-120 9.023e-07 6.534e-04 4.468e-04]  [3 -16 71]
 NS 66-5  1.554e+02  [-146 4.513e-08 3.268e-05 6.866e-04]  [3 -16 67]
 NS 67-1  1.557e+02  [0 1.000e+00 7.143e+02 4.284e-04]  [2 -17 65]
 NS 67-2  1.563e+02  [-61 8.509e-04 6.078e-01 2.332e-04]  [4 -16 76]
 NS 67-3  1.567e+02  [-91 2.670e-05 1.907e-02 7.233e-04]  [3 -16 68]
 NS 67-4  1.571e+02  [-120 9.365e-07 6.690e-04 4.541e-04]  [3 -16 71]
 NS 67-5  1.576e+02  [-146 4.768e-08 3.406e-05 7.414e-04]  [3 -15 69]
 NS 68-1  1.579e+02  [0 1.000e+00 7.038e+02 4.313e-04]  [2 -17 65]
 NS 68-2  1.585e+02  [-61 8.629e-04 6.073e-01 2.341e-04]  [4 -15 77]
 NS 68-3  1.589e+02  [-91 2.733e-05 1.923e-02 7.599e-04]  [3 -16 72]
 NS 68-4  1.594e+02  [-120 9.700e-07 6.827e-04 4.859e-04]  [3 -15 70]
 NS 68-5  1.598e+02  [-145 5.041e-08 3.548e-05 7.705e-04]  [3 -15 69]
 NS 69-1  1.602e+02  [0 1.000e+00 6.927e+02 4.340e-04]  [2 -17 65]
 NS 69-2  1.607e+02  [-61 8.744e-04 6.057e-01 2.347e-04]  [4 -15 77]
 NS 69-3  1.612e+02  [-91 2.793e-05 1.935e-02 7.455e-04]  [3 -16 72]
 NS 69-4  1.616e+02  [-119 1.002e-06 6.939e-04 4.690e-04]  [3 -16 71]
 NS 69-5  1.621e+02  [-145 5.250e-08 3.637e-05 7.696e-04]  [3 -15 69]
 NS 70-1  1.625e+02  [0 1.000e+00 6.809e+02 4.367e-04]  [2 -17 65]
 NS 70-2  1.630e+02  [-61 8.856e-04 6.030e-01 2.355e-04]  [4 -15 77]
 NS 70-3  1.635e+02  [-90 2.851e-05 1.942e-02 7.501e-04]  [3 -16 72]
 NS 70-4  1.639e+02  [-119 1.032e-06 7.027e-04 4.728e-04]  [3 -16 71]
 NS 70-5s 1.644e+02  [-145 5.487e-08 3.736e-05 7.878e-04]  [3 -15 69]
 NS 71-1  1.650e+02  [0 1.000e+00 6.685e+02 4.393e-04]  [2 -17 38]
 NS 71-2  1.656e+02  [-60 8.963e-04 5.992e-01 2.531e-04]  [4 -15 76]
 NS 71-3  1.660e+02  [-90 2.905e-05 1.942e-02 7.569e-04]  [3 -16 72]
 NS 71-4  1.665e+02  [-119 1.060e-06 7.088e-04 4.784e-04]  [3 -16 71]
 NS 71-5  1.669e+02  [-144 5.715e-08 3.821e-05 8.070e-04]  [3 -15 69]
 NS 72-1  1.673e+02  [0 1.000e+00 6.556e+02 4.418e-04]  [2 -17 66]
 NS 72-2  1.678e+02  [-60 9.064e-04 5.942e-01 2.495e-04]  [4 -15 76]
 NS 72-3  1.683e+02  [-90 2.958e-05 1.939e-02 7.614e-04]  [3 -16 72]
 NS 72-4  1.687e+02  [-119 1.088e-06 7.131e-04 5.158e-04]  [3 -16 70]
 NS 72-5  1.692e+02  [-144 5.936e-08 3.891e-05 8.047e-04]  [3 -15 69]
 NS 73-1  1.695e+02  [0 1.000e+00 6.420e+02 4.442e-04]  [2 -17 65]
 NS 73-2  1.701e+02  [-60 9.159e-04 5.880e-01 2.958e-04]  [4 -15 76]
 NS 73-3  1.705e+02  [-90 3.008e-05 1.931e-02 7.659e-04]  [3 -16 72]
 NS 73-4  1.710e+02  [-119 1.114e-06 7.151e-04 5.076e-04]  [3 -16 70]
 NS 73-5  1.714e+02  [-144 6.151e-08 3.949e-05 7.620e-04]  [3 -16 68]
 NS 74-1  1.718e+02  [0 1.000e+00 6.279e+02 4.465e-04]  [2 -17 65]
 NS 74-2  1.723e+02  [-60 9.248e-04 5.807e-01 2.845e-04]  [4 -15 76]
 NS 74-3  1.728e+02  [-90 3.053e-05 1.917e-02 7.710e-04]  [3 -16 72]
 NS 74-4  1.732e+02  [-118 1.137e-06 7.142e-04 5.059e-04]  [3 -16 69]
 NS 74-5  1.736e+02  [-143 6.349e-08 3.986e-05 7.705e-04]  [3 -16 68]
 NS 75-1  1.740e+02  [0 1.000e+00 6.132e+02 4.484e-04]  [2 -17 65]
 NS 75-2  1.746e+02  [-60 9.330e-04 5.721e-01 2.937e-04]  [4 -15 76]
 NS 75-3  1.750e+02  [-90 3.093e-05 1.897e-02 7.728e-04]  [3 -16 71]
 NS 75-4  1.754e+02  [-118 1.157e-06 7.098e-04 5.115e-04]  [3 -16 71]
 NS 75-5s 1.759e+02  [-143 6.566e-08 4.027e-05 7.851e-04]  [3 -16 68]
 NS 76-1  1.765e+02  [0 1.000e+00 5.980e+02 4.504e-04]  [2 -17 38]
 NS 76-2  1.771e+02  [-60 9.406e-04 5.625e-01 2.842e-04]  [4 -14 76]
 NS 76-3  1.775e+02  [-90 3.129e-05 1.871e-02 7.726e-04]  [3 -16 71]
 NS 76-4  1.779e+02  [-118 1.175e-06 7.028e-04 5.548e-04]  [3 -16 70]
 NS 76-5  1.784e+02  [-143 6.710e-08 4.013e-05 7.960e-04]  [3 -16 68]
 NS 77-1  1.787e+02  [0 1.000e+00 5.823e+02 4.522e-04]  [2 -17 66]
 NS 77-2  1.793e+02  [-60 9.478e-04 5.519e-01 2.712e-04]  [4 -15 76]
 NS 77-3  1.797e+02  [-89 3.164e-05 1.842e-02 7.719e-04]  [3 -16 71]
 NS 77-4  1.802e+02  [-118 1.192e-06 6.939e-04 5.375e-04]  [3 -16 70]
 NS 77-5  1.806e+02  [-143 6.849e-08 3.988e-05 8.122e-04]  [3 -16 68]
 NS 78-1  1.810e+02  [0 1.000e+00 5.660e+02 4.538e-04]  [2 -17 65]
 NS 78-2  1.815e+02  [-60 9.544e-04 5.402e-01 2.598e-04]  [4 -15 75]
 NS 78-3  1.819e+02  [-89 3.193e-05 1.807e-02 7.709e-04]  [3 -16 70]
 NS 78-4  1.823e+02  [-118 1.208e-06 6.839e-04 5.416e-04]  [3 -16 69]
 NS 78-5  1.828e+02  [-143 6.960e-08 3.939e-05 8.255e-04]  [3 -16 68]
 NS 79-1  1.831e+02  [0 1.000e+00 5.493e+02 4.552e-04]  [2 -17 66]
 NS 79-2  1.837e+02  [-60 9.607e-04 5.277e-01 2.469e-04]  [4 -15 75]
 NS 79-3  1.841e+02  [-89 3.219e-05 1.768e-02 7.753e-04]  [3 -16 70]
 NS 79-4  1.845e+02  [-118 1.220e-06 6.704e-04 5.730e-04]  [3 -16 71]
 NS 79-5  1.850e+02  [-143 7.046e-08 3.871e-05 8.332e-04]  [3 -16 68]
 NS 80-1  1.853e+02  [0 1.000e+00 5.321e+02 4.550e-04]  [2 -17 64]
 NS 80-2  1.859e+02  [-60 9.662e-04 5.141e-01 2.579e-04]  [4 -15 76]
 NS 80-3  1.863e+02  [-89 3.242e-05 1.725e-02 8.006e-04]  [3 -16 68]
 NS 80-4  1.867e+02  [-118 1.231e-06 6.552e-04 6.141e-04]  [3 -15 71]
 NS 80-5s 1.872e+02  [-142 7.119e-08 3.788e-05 8.813e-04]  [3 -15 67]
 NS 81-1  1.878e+02  [0 1.000e+00 5.144e+02 4.563e-04]  [2 -17 36]
 NS 81-2  1.883e+02  [-60 9.725e-04 5.003e-01 3.056e-04]  [4 -13 76]
 NS 81-3  1.888e+02  [-89 3.261e-05 1.677e-02 7.869e-04]  [3 -16 69]
 NS 81-4  1.892e+02  [-118 1.239e-06 6.375e-04 6.189e-04]  [3 -16 71]
 NS 81-5  1.896e+02  [-142 7.172e-08 3.690e-05 9.041e-04]  [3 -15 67]
 NS 82-1  1.900e+02  [0 1.000e+00 4.963e+02 4.573e-04]  [2 -17 64]
 NS 82-2  1.905e+02  [-60 9.790e-04 4.859e-01 2.779e-04]  [4 -16 75]
 NS 82-3  1.909e+02  [-89 3.278e-05 1.627e-02 8.226e-04]  [3 -16 70]
 NS 82-4  1.914e+02  [-118 1.247e-06 6.188e-04 5.741e-04]  [3 -16 70]
 NS 82-5  1.918e+02  [-142 7.161e-08 3.554e-05 9.143e-04]  [3 -15 68]
 NS 83-1  1.922e+02  [0 1.000e+00 4.778e+02 4.581e-04]  [2 -17 64]
 NS 83-2  1.927e+02  [-60 9.860e-04 4.711e-01 2.439e-04]  [4 -15 75]
 NS 83-3  1.931e+02  [-89 3.291e-05 1.572e-02 8.423e-04]  [3 -15 70]
 NS 83-4  1.935e+02  [-118 1.253e-06 5.987e-04 5.728e-04]  [3 -16 70]
 NS 83-5  1.940e+02  [-142 7.133e-08 3.408e-05 9.394e-04]  [3 -15 68]
 NS 84-1  1.943e+02  [0 1.000e+00 4.589e+02 4.586e-04]  [2 -16 64]
 NS 84-2  1.949e+02  [-60 9.939e-04 4.561e-01 2.874e-04]  [4 -15 76]
 NS 84-3  1.953e+02  [-89 3.304e-05 1.516e-02 8.406e-04]  [3 -15 71]
 NS 84-4  1.957e+02  [-118 1.259e-06 5.776e-04 6.010e-04]  [3 -16 71]
 NS 84-5  1.962e+02  [-142 7.091e-08 3.254e-05 9.616e-04]  [3 -15 69]
 NS 85-1  1.965e+02  [0 1.000e+00 4.395e+02 4.590e-04]  [2 -16 64]
 NS 85-2  1.971e+02  [-59 1.003e-03 4.410e-01 2.457e-04]  [4 -15 77]
 NS 85-3  1.975e+02  [-89 3.319e-05 1.459e-02 8.697e-04]  [3 -15 70]
 NS 85-4  1.980e+02  [-117 1.264e-06 5.557e-04 6.268e-04]  [3 -16 71]
 NS 85-5s 1.985e+02  [-143 7.018e-08 3.084e-05 8.901e-04]  [3 -15 70]
 NS 86-1  1.991e+02  [0 1.000e+00 4.198e+02 4.590e-04]  [2 -16 36]
 NS 86-2  1.996e+02  [-59 1.015e-03 4.262e-01 2.399e-04]  [4 -15 77]
 NS 86-3  2.001e+02  [-89 3.336e-05 1.401e-02 8.901e-04]  [3 -15 70]
 NS 86-4  2.005e+02  [-117 1.270e-06 5.334e-04 6.487e-04]  [3 -16 69]
 NS 86-5  2.010e+02  [-143 6.919e-08 2.905e-05 8.953e-04]  [3 -15 70]
 NS 87-1  2.013e+02  [0 1.000e+00 3.998e+02 4.586e-04]  [2 -16 64]
 NS 87-2  2.019e+02  [-59 1.031e-03 4.120e-01 2.361e-04]  [4 -15 77]
 NS 87-3  2.023e+02  [-89 3.357e-05 1.342e-02 7.843e-04]  [3 -16 72]
 NS 87-4  2.028e+02  [-117 1.280e-06 5.116e-04 6.405e-04]  [3 -16 71]
 NS 87-5  2.033e+02  [-143 6.857e-08 2.741e-05 8.995e-04]  [3 -15 70]
 NS 88-1  2.036e+02  [0 1.000e+00 3.794e+02 4.579e-04]  [2 -16 65]
 NS 88-2  2.042e+02  [-59 1.051e-03 3.988e-01 2.374e-04]  [4 -15 77]
 NS 88-3  2.046e+02  [-89 3.387e-05 1.285e-02 7.771e-04]  [3 -16 72]
 NS 88-4  2.051e+02  [-117 1.292e-06 4.903e-04 6.564e-04]  [3 -16 70]
 NS 88-5  2.055e+02  [-143 6.737e-08 2.556e-05 8.930e-04]  [3 -15 70]
 NS 89-1  2.059e+02  [0 1.000e+00 3.586e+02 4.553e-04]  [2 -16 65]
 NS 89-2  2.065e+02  [-59 1.079e-03 3.869e-01 2.349e-04]  [4 -15 77]
 NS 89-3  2.069e+02  [-89 3.432e-05 1.231e-02 7.599e-04]  [3 -16 72]
 NS 89-4  2.073e+02  [-117 1.309e-06 4.695e-04 6.725e-04]  [3 -15 70]
 NS 89-5  2.078e+02  [-143 6.615e-08 2.372e-05 8.910e-04]  [3 -15 70]
 NS 90-1  2.082e+02  [0 1.000e+00 3.376e+02 4.533e-04]  [2 -16 66]
 NS 90-2  2.087e+02  [-59 1.118e-03 3.773e-01 2.302e-04]  [4 -15 77]
 NS 90-3  2.092e+02  [-89 3.496e-05 1.180e-02 7.387e-04]  [3 -16 72]
 NS 90-4  2.097e+02  [-117 1.334e-06 4.503e-04 6.321e-04]  [3 -16 72]
 NS 90-5s 2.101e+02  [-143 6.500e-08 2.195e-05 8.692e-04]  [3 -15 70]
 NS 91-1  2.108e+02  [0 1.000e+00 3.163e+02 4.507e-04]  [2 -16 37]
 NS 91-2  2.113e+02  [-58 1.171e-03 3.704e-01 2.234e-04]  [4 -15 77]
 NS 91-3  2.118e+02  [-88 3.590e-05 1.136e-02 7.109e-04]  [3 -16 72]
 NS 91-4  2.123e+02  [-117 1.370e-06 4.333e-04 6.249e-04]  [3 -16 72]
 NS 91-5  2.127e+02  [-143 6.403e-08 2.025e-05 8.397e-04]  [3 -15 70]
 NS 92-1  2.131e+02  [0 1.000e+00 2.947e+02 4.474e-04]  [2 -16 65]
 NS 92-2  2.136e+02  [-58 1.244e-03 3.668e-01 9.716e-04]  [3 -15 72]
 NS 92-3  2.140e+02  [-88 3.731e-05 1.100e-02 7.090e-04]  [3 -16 72]
 NS 92-4  2.145e+02  [-116 1.423e-06 4.195e-04 6.205e-04]  [3 -16 72]
 NS 92-5  2.150e+02  [-143 6.360e-08 1.875e-05 7.997e-04]  [3 -15 70]
 NS 93-1  2.153e+02  [0 1.000e+00 2.729e+02 4.433e-04]  [2 -16 66]
 NS 93-2  2.158e+02  [-57 1.344e-03 3.668e-01 9.279e-04]  [3 -15 73]
 NS 93-3  2.163e+02  [-88 3.933e-05 1.074e-02 6.643e-04]  [3 -16 72]
 NS 93-4  2.167e+02  [-116 1.500e-06 4.095e-04 6.088e-04]  [3 -16 72]
 NS 93-5  2.172e+02  [-143 6.406e-08 1.748e-05 7.424e-04]  [3 -15 70]
 NS 94-1  2.176e+02  [0 1.000e+00 2.509e+02 4.451e-04]  [2 -16 64]
 NS 94-2  2.181e+02  [-56 1.481e-03 3.715e-01 9.861e-04]  [3 -15 72]
 NS 94-3  2.185e+02  [-87 4.217e-05 1.058e-02 6.200e-04]  [3 -16 72]
 NS 94-4  2.190e+02  [-115 1.619e-06 4.062e-04 6.196e-04]  [3 -16 72]
 NS 94-5  2.195e+02  [-143 6.594e-08 1.654e-05 6.561e-04]  [3 -16 71]
 NS 95-1  2.198e+02  [0 1.000e+00 2.287e+02 4.375e-04]  [2 -16 63]
 NS 95-2  2.203e+02  [-55 1.660e-03 3.795e-01 9.454e-04]  [3 -15 72]
 NS 95-3  2.208e+02  [-86 4.624e-05 1.057e-02 5.624e-04]  [3 -16 72]
 NS 95-4  2.212e+02  [-115 1.772e-06 4.052e-04 5.970e-04]  [3 -16 71]
 NS 95-5s 2.217e+02  [-143 7.033e-08 1.608e-05 5.680e-04]  [3 -16 70]
 NS 96-1  2.223e+02  [0 1.000e+00 2.063e+02 4.256e-04]  [2 -16 36]
 NS 96-2  2.228e+02  [-54 1.899e-03 3.917e-01 7.587e-04]  [3 -15 72]
 NS 96-3  2.233e+02  [-85 5.186e-05 1.070e-02 4.986e-04]  [3 -16 73]
 NS 96-4  2.237e+02  [-114 1.978e-06 4.080e-04 5.529e-04]  [3 -16 72]
 NS 96-5  2.242e+02  [-142 7.803e-08 1.610e-05 5.011e-04]  [3 -16 71]
 NS 97-1  2.245e+02  [0 1.000e+00 1.837e+02 4.124e-04]  [2 -16 64]
 NS 97-2  2.250e+02  [-53 2.220e-03 4.079e-01 7.352e-04]  [3 -15 73]
 NS 97-3  2.255e+02  [-84 5.971e-05 1.097e-02 4.565e-04]  [3 -16 72]
 NS 97-4  2.259e+02  [-112 2.266e-06 4.164e-04 5.044e-04]  [3 -16 72]
 NS 97-5  2.264e+02  [-140 9.021e-08 1.658e-05 4.583e-04]  [3 -16 71]
 NS 98-1  2.268e+02  [0 1.000e+00 1.611e+02 3.966e-04]  [2 -16 64]
 NS 98-2  2.272e+02  [-51 2.654e-03 4.277e-01 7.424e-04]  [3 -15 72]
 NS 98-3  2.277e+02  [-83 7.057e-05 1.137e-02 4.336e-04]  [3 -16 73]
 NS 98-4  2.282e+02  [-111 2.673e-06 4.307e-04 4.691e-04]  [3 -16 72]
 NS 98-5  2.287e+02  [-139 1.086e-07 1.749e-05 4.509e-04]  [3 -16 71]
 NS 99-1  2.290e+02  [0 1.000e+00 1.385e+02 3.832e-04]  [2 -16 65]
 NS 99-2  2.295e+02  [-49 3.254e-03 4.505e-01 6.086e-04]  [3 -16 73]
 NS 99-3  2.300e+02  [-81 8.553e-05 1.184e-02 4.207e-04]  [3 -16 72]
 NS 99-4  2.304e+02  [-109 3.247e-06 4.495e-04 4.626e-04]  [3 -16 72]
 NS 99-5  2.309e+02  [-137 1.363e-07 1.887e-05 4.827e-04]  [3 -16 70]
 NS 100-1  2.313e+02  [0 1.000e+00 1.158e+02 3.599e-04]  [2 -16 66]
 NS 100-2  2.318e+02  [-47 4.107e-03 4.757e-01 5.716e-04]  [3 -16 73]
 NS 100-3  2.322e+02  [-79 1.071e-04 1.241e-02 4.283e-04]  [3 -16 73]
 NS 100-4  2.327e+02  [-107 4.069e-06 4.713e-04 4.467e-04]  [3 -16 72]
 NS 100-5s 2.332e+02  [-135 1.763e-07 2.042e-05 6.247e-04]  [3 -15 70]
 NS 101-1  2.338e+02  [0 1.000e+00 9.341e+01 3.280e-04]  [2 -16 38]
 NS 101-2  2.343e+02  [-45 5.383e-03 5.028e-01 5.404e-04]  [3 -16 72]
 NS 101-3  2.348e+02  [-77 1.396e-04 1.304e-02 4.498e-04]  [3 -16 72]
 NS 101-4  2.352e+02  [-105 5.305e-06 4.955e-04 4.371e-04]  [3 -16 72]
 NS 101-5  2.357e+02  [-132 2.367e-07 2.211e-05 6.243e-04]  [3 -15 70]
 NS 102-1  2.361e+02  [0 1.000e+00 7.147e+01 2.854e-04]  [2 -15 66]
 NS 102-2  2.365e+02  [-42 7.434e-03 5.313e-01 5.194e-04]  [3 -16 72]
 NS 102-3  2.370e+02  [-74 1.916e-04 1.369e-02 4.745e-04]  [3 -16 72]
 NS 102-4  2.375e+02  [-102 7.280e-06 5.203e-04 4.324e-04]  [3 -16 72]
 NS 102-5  2.379e+02  [-129 3.328e-07 2.378e-05 6.285e-04]  [3 -16 70]
 NS 103-1  2.382e+02  [0 1.000e+00 5.081e+01 9.115e-04]  [1 -18 57]
 NS 103-2  2.387e+02  [-39 1.110e-02 5.642e-01 5.703e-04]  [3 -16 72]
 NS 103-3  2.391e+02  [-70 3.140e-04 1.595e-02 6.754e-04]  [3 -16 70]
 NS 103-4  2.395e+02  [-98 1.235e-05 6.274e-04 4.926e-04]  [3 -16 68]
 NS 103-5  2.400e+02  [-124 6.212e-07 3.156e-05 7.255e-04]  [3 -15 68]
 NS 104-1  2.404e+02  [0 1.000e+00 3.404e+01 4.350e-04]  [2 -13 67]
 NS 104-2  2.408e+02  [-35 1.735e-02 5.907e-01 4.974e-04]  [3 -16 73]
 NS 104-3  2.413e+02  [-67 4.424e-04 1.506e-02 5.276e-04]  [3 -16 72]
 NS 104-4  2.417e+02  [-95 1.692e-05 5.761e-04 5.118e-04]  [3 -15 71]
 NS 104-5  2.422e+02  [-121 8.220e-07 2.799e-05 7.452e-04]  [3 -15 68]
 NS 105-1  2.426e+02  [0 1.000e+00 2.909e+01 8.457e-04]  [2 -14 66]
 NS 105-2  2.430e+02  [-33 2.135e-02 6.212e-01 5.061e-04]  [3 -16 73]
 NS 105-3  2.435e+02  [-65 5.486e-04 1.596e-02 5.623e-04]  [3 -16 72]
 NS 105-4  2.439e+02  [-93 2.104e-05 6.120e-04 4.638e-04]  [3 -16 70]
 NS 105-5s 2.444e+02  [-119 1.031e-06 3.000e-05 7.269e-04]  [3 -15 68]
 NS 106-1  2.450e+02  [0 1.000e+00 4.059e+01 8.651e-04]  [2 -15 38]
 NS 106-2  2.455e+02  [-35 1.605e-02 6.514e-01 5.165e-04]  [3 -16 72]
 NS 106-3  2.459e+02  [-67 4.128e-04 1.676e-02 7.246e-04]  [3 -15 71]
 NS 106-4  2.464e+02  [-96 1.583e-05 6.427e-04 4.565e-04]  [3 -16 71]
 NS 106-5  2.468e+02  [-122 7.806e-07 3.168e-05 7.139e-04]  [3 -15 67]
 NS 107-1  2.472e+02  [0 1.000e+00 5.970e+01 7.730e-04]  [2 -16 66]
 NS 107-2  2.476e+02  [-38 1.141e-02 6.813e-01 5.287e-04]  [3 -16 72]
 NS 107-3  2.481e+02  [-70 2.938e-04 1.754e-02 6.847e-04]  [3 -15 71]
 NS 107-4  2.485e+02  [-98 1.127e-05 6.731e-04 4.763e-04]  [3 -16 70]
 NS 107-5  2.489e+02  [-125 5.616e-07 3.353e-05 7.249e-04]  [3 -15 67]
 NS 108-1  2.493e+02  [0 1.000e+00 8.119e+01 7.066e-04]  [2 -16 66]
 NS 108-2  2.498e+02  [-41 8.755e-03 7.108e-01 5.413e-04]  [3 -16 72]
 NS 108-3  2.502e+02  [-72 2.255e-04 1.831e-02 6.721e-04]  [3 -16 71]
 NS 108-4  2.507e+02  [-101 8.654e-06 7.026e-04 4.709e-04]  [3 -16 70]
 NS 108-5  2.511e+02  [-127 4.341e-07 3.524e-05 7.875e-04]  [3 -15 70]
 NS 109-1  2.515e+02  [0 1.000e+00 1.036e+02 6.623e-04]  [2 -16 65]
 NS 109-2  2.520e+02  [-42 7.142e-03 7.396e-01 5.530e-04]  [3 -16 73]
 NS 109-3  2.524e+02  [-74 1.840e-04 1.905e-02 6.631e-04]  [3 -16 71]
 NS 109-4  2.528e+02  [-103 7.057e-06 7.308e-04 4.763e-04]  [3 -16 69]
 NS 109-5  2.533e+02  [-128 3.553e-07 3.679e-05 8.270e-04]  [3 -15 69]
 NS 110-1  2.536e+02  [0 1.000e+00 1.263e+02 6.314e-04]  [2 -16 66]
 NS 110-2  2.541e+02  [-44 6.077e-03 7.676e-01 5.644e-04]  [3 -16 73]
 NS 110-3  2.546e+02  [-76 1.566e-04 1.977e-02 6.554e-04]  [3 -16 71]
 NS 110-4  2.550e+02  [-104 5.997e-06 7.573e-04 4.934e-04]  [3 -16 69]
 NS 110-5s 2.554e+02  [-130 3.030e-07 3.826e-05 7.741e-04]  [3 -16 69]
 NS 111-1  2.561e+02  [0 1.000e+00 1.492e+02 6.087e-04]  [2 -16 38]
 NS 111-2  2.565e+02  [-45 5.326e-03 7.945e-01 5.750e-04]  [3 -16 72]
 NS 111-3  2.570e+02  [-77 1.371e-04 2.046e-02 6.547e-04]  [3 -16 71]
 NS 111-4  2.574e+02  [-105 5.244e-06 7.824e-04 5.068e-04]  [3 -16 71]
 NS 111-5  2.579e+02  [-131 2.657e-07 3.964e-05 8.780e-04]  [3 -15 69]
 NS 112-1  2.583e+02  [0 1.000e+00 1.721e+02 5.909e-04]  [2 -16 66]
 NS 112-2  2.587e+02  [-46 4.766e-03 8.203e-01 5.840e-04]  [3 -16 72]
