---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.399e+02  [-123 6.694e-07 5.131e-04 3.566e-04]  [3 -17 72]
 NS 56-5  1.404e+02  [-151 2.641e-08 2.024e-05 5.740e-04]  [3 -16 69]
 NS 57-1  1.408e+02  [0 1.000e+00 7.638e+02 4.116e-04]  [2 -17 65]
 NS 57-2  1.413e+02  [-61 8.011e-04 6.119e-01 2.179e-04]  [4 -16 76]
 NS 57-3  1.418e+02  [-93 2.179e-05 1.665e-02 6.588e-04]  [3 -16 71]
 NS 57-4  1.423e+02  [-122 7.104e-07 5.426e-04 3.584e-04]  [3 -16 72]
 NS 57-5  1.428e+02  [-150 2.853e-08 2.179e-05 5.745e-04]  [3 -16 69]
 NS 58-1  1.432e+02  [0 1.000e+00 7.604e+02 4.151e-04]  [2 -17 65]
 NS 58-2  1.438e+02  [-61 8.160e-04 6.205e-01 2.193e-04]  [4 -16 77]
 NS 58-3  1.442e+02  [-92 2.258e-05 1.717e-02 6.552e-04]  [3 -16 71]
 NS 58-4  1.447e+02  [-122 7.519e-07 5.717e-04 3.606e-04]  [3 -16 72]
 NS 58-5  1.452e+02  [-150 3.071e-08 2.335e-05 5.744e-04]  [3 -16 69]
 NS 59-1  1.456e+02  [0 1.000e+00 7.562e+02 4.185e-04]  [2 -17 66]
 NS 59-2  1.462e+02  [-61 8.310e-04 6.284e-01 2.194e-04]  [4 -16 77]
 NS 59-3  1.467e+02  [-92 2.336e-05 1.767e-02 6.512e-04]  [3 -16 72]
 NS 59-4  1.472e+02  [-122 7.938e-07 6.003e-04 3.629e-04]  [3 -16 72]
 NS 59-5  1.476e+02  [-149 3.293e-08 2.491e-05 5.741e-04]  [3 -16 69]
 NS 60-1  1.480e+02  [0 1.000e+00 7.514e+02 4.219e-04]  [2 -17 66]
 NS 60-2  1.486e+02  [-61 8.461e-04 6.358e-01 2.207e-04]  [4 -16 77]
 NS 60-3  1.491e+02  [-92 2.414e-05 1.814e-02 6.470e-04]  [3 -16 71]
 NS 60-4  1.496e+02  [-121 8.356e-07 6.278e-04 3.653e-04]  [3 -16 72]
 NS 60-5s 1.501e+02  [-149 3.521e-08 2.645e-05 5.736e-04]  [3 -16 70]
 NS 61-1  1.507e+02  [0 1.000e+00 7.458e+02 4.252e-04]  [2 -17 40]
 NS 61-2  1.513e+02  [-61 8.613e-04 6.424e-01 2.215e-04]  [4 -16 77]
 NS 61-3  1.518e+02  [-92 2.490e-05 1.857e-02 6.425e-04]  [3 -16 72]
 NS 61-4  1.523e+02  [-121 8.769e-07 6.540e-04 3.683e-04]  [3 -16 72]
 NS 61-5  1.528e+02  [-148 3.751e-08 2.798e-05 5.731e-04]  [3 -16 70]
 NS 62-1  1.532e+02  [0 1.000e+00 7.395e+02 4.285e-04]  [2 -17 66]
 NS 62-2  1.538e+02  [-61 8.767e-04 6.483e-01 2.220e-04]  [4 -16 77]
 NS 62-3  1.543e+02  [-91 2.566e-05 1.898e-02 6.380e-04]  [3 -16 71]
 NS 62-4  1.548e+02  [-120 9.177e-07 6.787e-04 3.719e-04]  [3 -16 72]
 NS 62-5  1.552e+02  [-147 3.985e-08 2.947e-05 5.725e-04]  [3 -16 69]
 NS 63-1  1.556e+02  [0 1.000e+00 7.326e+02 4.317e-04]  [2 -17 66]
 NS 63-2  1.562e+02  [-60 8.921e-04 6.535e-01 2.230e-04]  [4 -16 77]
 NS 63-3  1.567e+02  [-91 2.640e-05 1.934e-02 6.333e-04]  [3 -16 71]
 NS 63-4  1.572e+02  [-120 9.577e-07 7.016e-04 3.757e-04]  [3 -16 72]
 NS 63-5  1.577e+02  [-147 4.219e-08 3.091e-05 5.715e-04]  [3 -16 70]
 NS 64-1  1.581e+02  [0 1.000e+00 7.249e+02 4.348e-04]  [2 -17 65]
 NS 64-2  1.587e+02  [-60 9.074e-04 6.578e-01 2.237e-04]  [4 -16 77]
 NS 64-3  1.591e+02  [-91 2.713e-05 1.967e-02 6.201e-04]  [3 -16 71]
 NS 64-4  1.596e+02  [-120 9.973e-07 7.229e-04 3.799e-04]  [3 -16 72]
 NS 64-5  1.601e+02  [-147 4.457e-08 3.231e-05 5.701e-04]  [3 -16 69]
 NS 65-1  1.605e+02  [0 1.000e+00 7.166e+02 4.379e-04]  [2 -17 66]
 NS 65-2  1.611e+02  [-60 9.228e-04 6.613e-01 2.246e-04]  [4 -16 77]
 NS 65-3  1.616e+02  [-91 2.784e-05 1.995e-02 6.247e-04]  [3 -16 71]
 NS 65-4  1.620e+02  [-119 1.036e-06 7.422e-04 4.760e-04]  [3 -15 71]
 NS 65-5s 1.625e+02  [-146 4.692e-08 3.362e-05 5.687e-04]  [3 -16 69]
 NS 66-1  1.632e+02  [0 1.000e+00 7.076e+02 4.408e-04]  [2 -17 39]
 NS 66-2  1.638e+02  [-60 9.380e-04 6.638e-01 2.254e-04]  [4 -16 77]
 NS 66-3  1.643e+02  [-90 2.854e-05 2.019e-02 6.268e-04]  [3 -16 71]
 NS 66-4  1.647e+02  [-119 1.074e-06 7.598e-04 4.783e-04]  [3 -15 71]
 NS 66-5  1.652e+02  [-146 4.933e-08 3.490e-05 5.680e-04]  [3 -16 70]
 NS 67-1  1.656e+02  [0 1.000e+00 6.980e+02 4.437e-04]  [2 -17 66]
 NS 67-2  1.662e+02  [-60 9.531e-04 6.653e-01 2.261e-04]  [4 -15 77]
 NS 67-3  1.666e+02  [-90 2.921e-05 2.039e-02 6.181e-04]  [3 -16 68]
 NS 67-4  1.671e+02  [-119 1.111e-06 7.752e-04 5.077e-04]  [3 -14 70]
 NS 67-5  1.676e+02  [-145 5.174e-08 3.611e-05 5.662e-04]  [3 -17 69]
 NS 68-1  1.680e+02  [0 1.000e+00 6.878e+02 4.465e-04]  [2 -17 65]
 NS 68-2  1.686e+02  [-60 9.681e-04 6.658e-01 2.267e-04]  [4 -15 77]
 NS 68-3  1.690e+02  [-90 2.987e-05 2.054e-02 6.150e-04]  [3 -16 70]
 NS 68-4  1.695e+02  [-118 1.146e-06 7.882e-04 5.205e-04]  [3 -14 71]
 NS 68-5  1.700e+02  [-145 5.400e-08 3.714e-05 5.666e-04]  [3 -17 69]
 NS 69-1  1.704e+02  [0 1.000e+00 6.769e+02 4.492e-04]  [2 -17 65]
 NS 69-2  1.710e+02  [-60 9.829e-04 6.653e-01 2.273e-04]  [4 -15 77]
 NS 69-3  1.714e+02  [-90 3.050e-05 2.065e-02 6.176e-04]  [3 -16 69]
 NS 69-4  1.719e+02  [-118 1.181e-06 7.991e-04 5.130e-04]  [3 -14 70]
 NS 69-5  1.723e+02  [-144 5.631e-08 3.812e-05 5.655e-04]  [3 -17 69]
 NS 70-1  1.727e+02  [0 1.000e+00 6.654e+02 4.518e-04]  [2 -17 66]
 NS 70-2  1.733e+02  [-60 9.975e-04 6.638e-01 2.405e-04]  [4 -15 76]
 NS 70-3  1.738e+02  [-90 3.111e-05 2.070e-02 6.460e-04]  [3 -16 70]
 NS 70-4  1.742e+02  [-118 1.214e-06 8.079e-04 5.127e-04]  [3 -14 70]
 NS 70-5s 1.747e+02  [-144 5.871e-08 3.907e-05 5.694e-04]  [3 -17 69]
 NS 71-1  1.754e+02  [0 1.000e+00 6.533e+02 4.542e-04]  [2 -17 39]
 NS 71-2  1.759e+02  [-59 1.012e-03 6.612e-01 2.378e-04]  [4 -15 76]
 NS 71-3  1.764e+02  [-89 3.171e-05 2.072e-02 6.263e-04]  [3 -16 69]
 NS 71-4  1.769e+02  [-118 1.246e-06 8.139e-04 5.004e-04]  [3 -15 70]
 NS 71-5  1.773e+02  [-144 6.077e-08 3.970e-05 5.720e-04]  [3 -17 70]
 NS 72-1  1.777e+02  [0 1.000e+00 6.407e+02 4.566e-04]  [2 -17 66]
 NS 72-2  1.783e+02  [-59 1.026e-03 6.575e-01 2.354e-04]  [4 -15 76]
 NS 72-3  1.787e+02  [-89 3.229e-05 2.069e-02 6.215e-04]  [3 -16 68]
 NS 72-4  1.792e+02  [-117 1.275e-06 8.171e-04 4.877e-04]  [3 -15 70]
 NS 72-5  1.796e+02  [-144 6.267e-08 4.015e-05 6.406e-04]  [3 -16 67]
 NS 73-1  1.800e+02  [0 1.000e+00 6.275e+02 4.588e-04]  [2 -17 66]
 NS 73-2  1.806e+02  [-59 1.040e-03 6.529e-01 2.333e-04]  [4 -15 76]
 NS 73-3  1.811e+02  [-89 3.283e-05 2.060e-02 6.570e-04]  [3 -16 71]
 NS 73-4  1.815e+02  [-117 1.304e-06 8.182e-04 5.395e-04]  [3 -14 70]
 NS 73-5  1.820e+02  [-143 6.480e-08 4.066e-05 6.504e-04]  [3 -16 67]
 NS 74-1  1.824e+02  [0 1.000e+00 6.137e+02 4.609e-04]  [2 -17 65]
 NS 74-2  1.829e+02  [-59 1.055e-03 6.472e-01 2.319e-04]  [4 -15 76]
 NS 74-3  1.834e+02  [-89 3.336e-05 2.047e-02 6.525e-04]  [3 -16 72]
 NS 74-4  1.839e+02  [-117 1.330e-06 8.164e-04 4.674e-04]  [3 -16 71]
 NS 74-5  1.843e+02  [-143 6.631e-08 4.069e-05 6.304e-04]  [3 -16 67]
 NS 75-1  1.847e+02  [0 1.000e+00 5.994e+02 4.629e-04]  [2 -17 66]
 NS 75-2  1.853e+02  [-59 1.069e-03 6.405e-01 2.306e-04]  [4 -15 76]
 NS 75-3  1.858e+02  [-89 3.384e-05 2.028e-02 6.504e-04]  [3 -16 72]
 NS 75-4  1.863e+02  [-117 1.355e-06 8.121e-04 4.700e-04]  [3 -16 71]
 NS 75-5s 1.867e+02  [-143 6.797e-08 4.074e-05 6.145e-04]  [3 -16 67]
 NS 76-1  1.874e+02  [0 1.000e+00 5.845e+02 4.645e-04]  [2 -17 39]
 NS 76-2  1.880e+02  [-59 1.083e-03 6.328e-01 2.936e-04]  [4 -14 76]
 NS 76-3  1.884e+02  [-89 3.431e-05 2.006e-02 6.463e-04]  [3 -16 71]
 NS 76-4  1.889e+02  [-117 1.379e-06 8.059e-04 5.318e-04]  [3 -15 70]
 NS 76-5  1.893e+02  [-143 6.977e-08 4.078e-05 6.022e-04]  [3 -16 67]
 NS 77-1  1.897e+02  [0 1.000e+00 5.692e+02 4.661e-04]  [2 -17 66]
 NS 77-2  1.903e+02  [-59 1.097e-03 6.242e-01 2.773e-04]  [4 -14 76]
 NS 77-3  1.908e+02  [-89 3.475e-05 1.978e-02 6.399e-04]  [3 -16 71]
 NS 77-4  1.912e+02  [-117 1.399e-06 7.961e-04 4.894e-04]  [3 -15 71]
 NS 77-5  1.917e+02  [-142 7.108e-08 4.046e-05 6.019e-04]  [3 -16 67]
 NS 78-1  1.921e+02  [0 1.000e+00 5.533e+02 4.676e-04]  [2 -17 65]
 NS 78-2  1.927e+02  [-59 1.111e-03 6.146e-01 2.797e-04]  [4 -15 76]
 NS 78-3  1.931e+02  [-89 3.516e-05 1.945e-02 6.447e-04]  [3 -16 69]
 NS 78-4  1.936e+02  [-116 1.416e-06 7.837e-04 4.733e-04]  [3 -16 71]
 NS 78-5  1.940e+02  [-142 7.237e-08 4.004e-05 6.067e-04]  [3 -16 66]
 NS 79-1  1.944e+02  [0 1.000e+00 5.370e+02 4.689e-04]  [2 -17 66]
 NS 79-2  1.950e+02  [-58 1.125e-03 6.042e-01 2.693e-04]  [4 -15 76]
 NS 79-3  1.955e+02  [-88 3.556e-05 1.909e-02 6.568e-04]  [3 -16 71]
 NS 79-4  1.959e+02  [-116 1.432e-06 7.689e-04 4.719e-04]  [3 -16 71]
 NS 79-5  1.964e+02  [-142 7.348e-08 3.946e-05 6.443e-04]  [3 -16 69]
 NS 80-1  1.968e+02  [0 1.000e+00 5.202e+02 4.699e-04]  [2 -17 66]
 NS 80-2  1.974e+02  [-58 1.140e-03 5.931e-01 2.563e-04]  [4 -15 76]
 NS 80-3  1.979e+02  [-88 3.593e-05 1.869e-02 6.846e-04]  [3 -16 71]
 NS 80-4  1.983e+02  [-116 1.445e-06 7.515e-04 5.197e-04]  [3 -15 70]
 NS 80-5s 1.987e+02  [-142 7.423e-08 3.861e-05 6.380e-04]  [3 -16 67]
 NS 81-1  1.994e+02  [0 1.000e+00 5.029e+02 4.695e-04]  [2 -17 37]
 NS 81-2  1.999e+02  [-58 1.155e-03 5.811e-01 2.520e-04]  [4 -16 75]
 NS 81-3  2.004e+02  [-88 3.632e-05 1.826e-02 6.596e-04]  [3 -16 72]
 NS 81-4  2.009e+02  [-116 1.460e-06 7.341e-04 5.276e-04]  [3 -15 70]
 NS 81-5  2.014e+02  [-142 7.498e-08 3.771e-05 6.689e-04]  [3 -16 69]
 NS 82-1  2.017e+02  [0 1.000e+00 4.853e+02 4.704e-04]  [2 -17 64]
 NS 82-2  2.023e+02  [-58 1.172e-03 5.690e-01 2.326e-04]  [4 -15 76]
 NS 82-3  2.028e+02  [-88 3.669e-05 1.781e-02 6.607e-04]  [3 -16 72]
 NS 82-4  2.032e+02  [-116 1.470e-06 7.133e-04 5.094e-04]  [3 -15 70]
 NS 82-5  2.037e+02  [-142 7.551e-08 3.664e-05 7.014e-04]  [3 -16 69]
 NS 83-1  2.041e+02  [0 1.000e+00 4.672e+02 4.710e-04]  [2 -17 64]
 NS 83-2  2.047e+02  [-58 1.192e-03 5.567e-01 2.585e-04]  [4 -14 76]
 NS 83-3  2.052e+02  [-88 3.710e-05 1.733e-02 6.610e-04]  [3 -16 72]
 NS 83-4  2.056e+02  [-116 1.480e-06 6.914e-04 4.978e-04]  [3 -16 70]
 NS 83-5  2.061e+02  [-142 7.607e-08 3.554e-05 6.515e-04]  [3 -16 67]
 NS 84-1  2.064e+02  [0 1.000e+00 4.487e+02 4.714e-04]  [2 -17 64]
 NS 84-2  2.070e+02  [-58 1.213e-03 5.444e-01 2.258e-04]  [4 -15 74]
 NS 84-3  2.075e+02  [-88 3.753e-05 1.684e-02 6.555e-04]  [3 -16 72]
 NS 84-4  2.079e+02  [-116 1.491e-06 6.688e-04 5.017e-04]  [3 -16 70]
 NS 84-5  2.084e+02  [-142 7.620e-08 3.419e-05 6.939e-04]  [3 -16 68]
 NS 85-1  2.088e+02  [0 1.000e+00 4.298e+02 4.714e-04]  [2 -17 64]
 NS 85-2  2.093e+02  [-58 1.239e-03 5.324e-01 2.652e-04]  [4 -15 75]
 NS 85-3  2.098e+02  [-88 3.806e-05 1.636e-02 6.523e-04]  [3 -16 72]
 NS 85-4  2.103e+02  [-116 1.504e-06 6.464e-04 5.449e-04]  [3 -15 71]
 NS 85-5s 2.107e+02  [-142 7.640e-08 3.284e-05 7.139e-04]  [3 -16 68]
 NS 86-1  2.114e+02  [0 1.000e+00 4.106e+02 4.712e-04]  [2 -17 37]
 NS 86-2  2.120e+02  [-57 1.269e-03 5.209e-01 2.212e-04]  [4 -15 77]
 NS 86-3  2.125e+02  [-88 3.869e-05 1.589e-02 6.460e-04]  [3 -16 72]
 NS 86-4  2.130e+02  [-116 1.521e-06 6.244e-04 5.565e-04]  [3 -15 72]
 NS 86-5  2.135e+02  [-142 7.660e-08 3.145e-05 6.817e-04]  [3 -16 70]
 NS 87-1  2.138e+02  [0 1.000e+00 3.910e+02 4.707e-04]  [2 -17 64]
 NS 87-2  2.144e+02  [-57 1.305e-03 5.104e-01 2.189e-04]  [4 -15 77]
 NS 87-3  2.149e+02  [-88 3.949e-05 1.544e-02 6.393e-04]  [3 -16 72]
 NS 87-4  2.154e+02  [-116 1.545e-06 6.040e-04 5.252e-04]  [3 -15 71]
 NS 87-5  2.159e+02  [-142 7.675e-08 3.001e-05 6.888e-04]  [3 -16 71]
 NS 88-1  2.163e+02  [0 1.000e+00 3.711e+02 4.696e-04]  [2 -17 65]
 NS 88-2  2.169e+02  [-57 1.351e-03 5.012e-01 2.190e-04]  [4 -15 77]
 NS 88-3  2.174e+02  [-87 4.052e-05 1.504e-02 6.287e-04]  [3 -16 72]
 NS 88-4  2.178e+02  [-116 1.579e-06 5.860e-04 5.106e-04]  [3 -16 71]
 NS 88-5  2.183e+02  [-142 7.727e-08 2.867e-05 6.966e-04]  [3 -16 70]
 NS 89-1  2.187e+02  [0 1.000e+00 3.509e+02 4.668e-04]  [2 -17 66]
 NS 89-2  2.192e+02  [-57 1.406e-03 4.934e-01 9.623e-04]  [3 -15 73]
 NS 89-3  2.197e+02  [-87 4.189e-05 1.470e-02 6.466e-04]  [3 -16 72]
 NS 89-4  2.202e+02  [-115 1.632e-06 5.728e-04 5.152e-04]  [3 -16 67]
 NS 89-5  2.206e+02  [-142 7.842e-08 2.752e-05 7.024e-04]  [3 -16 70]
 NS 90-1  2.210e+02  [0 1.000e+00 3.304e+02 4.645e-04]  [2 -17 66]
 NS 90-2  2.215e+02  [-56 1.476e-03 4.876e-01 9.394e-04]  [3 -15 73]
 NS 90-3  2.220e+02  [-87 4.364e-05 1.442e-02 6.306e-04]  [3 -16 72]
 NS 90-4  2.225e+02  [-115 1.698e-06 5.608e-04 5.198e-04]  [3 -16 71]
 NS 90-5s 2.230e+02  [-141 7.955e-08 2.628e-05 7.036e-04]  [3 -16 71]
 NS 91-1  2.237e+02  [0 1.000e+00 3.096e+02 4.614e-04]  [2 -17 39]
 NS 91-2  2.242e+02  [-56 1.564e-03 4.842e-01 9.122e-04]  [3 -15 73]
 NS 91-3  2.247e+02  [-86 4.594e-05 1.422e-02 6.086e-04]  [3 -16 72]
 NS 91-4  2.251e+02  [-114 1.787e-06 5.532e-04 5.270e-04]  [3 -16 70]
 NS 91-5  2.256e+02  [-141 8.137e-08 2.519e-05 7.027e-04]  [3 -16 70]
 NS 92-1  2.260e+02  [0 1.000e+00 2.886e+02 4.578e-04]  [2 -16 66]
 NS 92-2  2.265e+02  [-55 1.676e-03 4.835e-01 8.812e-04]  [3 -15 72]
 NS 92-3  2.270e+02  [-86 4.900e-05 1.414e-02 5.833e-04]  [3 -16 73]
 NS 92-4  2.275e+02  [-114 1.910e-06 5.512e-04 5.295e-04]  [3 -16 70]
 NS 92-5  2.280e+02  [-141 8.439e-08 2.435e-05 6.962e-04]  [3 -16 71]
 NS 93-1  2.284e+02  [0 1.000e+00 2.673e+02 4.533e-04]  [2 -16 66]
 NS 93-2  2.289e+02  [-54 1.817e-03 4.858e-01 8.460e-04]  [3 -15 73]
 NS 93-3  2.294e+02  [-85 5.303e-05 1.418e-02 5.564e-04]  [3 -16 72]
 NS 93-4  2.298e+02  [-113 2.077e-06 5.552e-04 5.312e-04]  [3 -15 70]
 NS 93-5  2.303e+02  [-140 8.916e-08 2.383e-05 6.810e-04]  [3 -16 71]
 NS 94-1  2.307e+02  [0 1.000e+00 2.458e+02 4.525e-04]  [2 -16 62]
 NS 94-2  2.312e+02  [-53 1.999e-03 4.913e-01 8.343e-04]  [3 -15 72]
 NS 94-3  2.317e+02  [-84 5.819e-05 1.431e-02 5.296e-04]  [3 -16 72]
 NS 94-4  2.322e+02  [-112 2.297e-06 5.648e-04 4.895e-04]  [3 -16 72]
 NS 94-5  2.327e+02  [-140 9.643e-08 2.371e-05 6.618e-04]  [3 -16 71]
 NS 95-1  2.330e+02  [0 1.000e+00 2.242e+02 4.442e-04]  [2 -16 64]
 NS 95-2  2.335e+02  [-53 2.229e-03 4.997e-01 7.946e-04]  [3 -15 73]
 NS 95-3  2.340e+02  [-83 6.519e-05 1.462e-02 5.075e-04]  [3 -16 73]
 NS 95-4  2.345e+02  [-111 2.597e-06 5.824e-04 4.769e-04]  [3 -16 72]
 NS 95-5s 2.350e+02  [-139 1.074e-07 2.408e-05 6.413e-04]  [3 -16 71]
 NS 96-1  2.357e+02  [0 1.000e+00 2.024e+02 4.334e-04]  [2 -16 38]
 NS 96-2  2.362e+02  [-51 2.525e-03 5.110e-01 7.190e-04]  [3 -15 73]
 NS 96-3  2.367e+02  [-82 7.436e-05 1.505e-02 4.910e-04]  [3 -16 72]
 NS 96-4  2.372e+02  [-110 2.986e-06 6.044e-04 4.574e-04]  [3 -16 72]
 NS 96-5  2.377e+02  [-138 1.226e-07 2.481e-05 6.188e-04]  [3 -16 71]
 NS 97-1  2.381e+02  [0 1.000e+00 1.805e+02 4.202e-04]  [2 -17 64]
 NS 97-2  2.386e+02  [-50 2.909e-03 5.251e-01 7.224e-04]  [3 -16 73]
 NS 97-3  2.391e+02  [-81 8.642e-05 1.560e-02 4.841e-04]  [3 -16 72]
 NS 97-4  2.396e+02  [-109 3.503e-06 6.323e-04 4.406e-04]  [3 -16 72]
 NS 97-5  2.401e+02  [-136 1.443e-07 2.605e-05 5.980e-04]  [3 -16 71]
 NS 98-1  2.404e+02  [0 1.000e+00 1.586e+02 4.040e-04]  [2 -17 64]
 NS 98-2  2.409e+02  [-49 3.417e-03 5.418e-01 7.335e-04]  [3 -16 73]
 NS 98-3  2.414e+02  [-79 1.025e-04 1.625e-02 4.855e-04]  [3 -16 73]
 NS 98-4  2.419e+02  [-107 4.193e-06 6.649e-04 4.305e-04]  [3 -16 72]
 NS 98-5  2.424e+02  [-135 1.741e-07 2.760e-05 5.781e-04]  [3 -16 71]
 NS 99-1  2.428e+02  [0 1.000e+00 1.366e+02 3.904e-04]  [2 -16 66]
 NS 99-2  2.433e+02  [-47 4.107e-03 5.610e-01 6.274e-04]  [3 -16 73]
 NS 99-3  2.438e+02  [-78 1.239e-04 1.692e-02 4.857e-04]  [3 -16 72]
 NS 99-4  2.443e+02  [-105 5.113e-06 6.985e-04 4.303e-04]  [3 -16 72]
 NS 99-5  2.448e+02  [-133 2.147e-07 2.932e-05 5.601e-04]  [3 -16 71]
 NS 100-1  2.452e+02  [0 1.000e+00 1.148e+02 3.668e-04]  [2 -16 66]
 NS 100-2  2.457e+02  [-45 5.073e-03 5.823e-01 6.056e-04]  [3 -16 73]
 NS 100-3  2.462e+02  [-76 1.542e-04 1.770e-02 4.958e-04]  [3 -16 72]
 NS 100-4  2.467e+02  [-103 6.408e-06 7.354e-04 4.278e-04]  [3 -16 72]
 NS 100-5s 2.472e+02  [-131 2.729e-07 3.132e-05 5.517e-04]  [3 -16 71]
 NS 101-1  2.479e+02  [0 1.000e+00 9.324e+01 3.349e-04]  [2 -16 40]
 NS 101-2  2.484e+02  [-43 6.492e-03 6.053e-01 5.908e-04]  [3 -16 73]
 NS 101-3  2.489e+02  [-74 1.985e-04 1.851e-02 5.084e-04]  [3 -16 72]
 NS 101-4  2.494e+02  [-101 8.289e-06 7.728e-04 4.275e-04]  [3 -16 72]
 NS 101-5  2.499e+02  [-128 3.581e-07 3.339e-05 5.474e-04]  [3 -16 71]
 NS 102-1  2.503e+02  [0 1.000e+00 7.242e+01 2.928e-04]  [2 -15 66]
 NS 102-2  2.508e+02  [-41 8.697e-03 6.298e-01 5.822e-04]  [3 -16 73]
 NS 102-3  2.513e+02  [-71 2.668e-04 1.932e-02 5.222e-04]  [3 -16 72]
 NS 102-4  2.518e+02  [-99 1.116e-05 8.080e-04 4.295e-04]  [3 -16 72]
 NS 102-5  2.523e+02  [-126 4.884e-07 3.537e-05 5.468e-04]  [3 -16 71]
 NS 103-1  2.526e+02  [0 1.000e+00 5.326e+01 9.462e-04]  [1 -17 57]
 NS 103-2  2.531e+02  [-38 1.240e-02 6.604e-01 6.424e-04]  [3 -16 73]
 NS 103-3  2.536e+02  [-67 4.214e-04 2.244e-02 6.033e-04]  [3 -16 73]
 NS 103-4  2.541e+02  [-94 1.815e-05 9.664e-04 4.943e-04]  [3 -15 70]
 NS 103-5  2.546e+02  [-121 8.328e-07 4.436e-05 6.905e-04]  [3 -16 70]
 NS 104-1  2.550e+02  [0 1.000e+00 3.850e+01 4.056e-04]  [2 -13 66]
 NS 104-2  2.555e+02  [-35 1.771e-02 6.819e-01 5.765e-04]  [3 -16 73]
 NS 104-3  2.560e+02  [-65 5.429e-04 2.090e-02 5.477e-04]  [3 -16 72]
 NS 104-4  2.565e+02  [-92 2.270e-05 8.742e-04 4.578e-04]  [3 -16 72]
 NS 104-5  2.570e+02  [-119 1.031e-06 3.969e-05 5.711e-04]  [3 -16 71]
 NS 105-1  2.574e+02  [0 1.000e+00 3.448e+01 7.344e-04]  [2 -15 67]
 NS 105-2  2.579e+02  [-33 2.057e-02 7.094e-01 5.893e-04]  [3 -16 72]
 NS 105-3  2.584e+02  [-63 6.389e-04 2.203e-02 5.675e-04]  [3 -16 73]
 NS 105-4  2.588e+02  [-91 2.673e-05 9.215e-04 4.562e-04]  [3 -16 72]
 NS 105-5s 2.593e+02  [-118 1.214e-06 4.187e-05 6.749e-04]  [3 -15 70]
 NS 106-1  2.600e+02  [0 1.000e+00 4.427e+01 8.038e-04]  [2 -15 39]
 NS 106-2  2.605e+02  [-35 1.664e-02 7.367e-01 6.002e-04]  [3 -16 72]
 NS 106-3  2.610e+02  [-65 5.177e-04 2.292e-02 5.809e-04]  [3 -16 72]
 NS 106-4  2.615e+02  [-93 2.156e-05 9.547e-04 4.616e-04]  [3 -16 72]
 NS 106-5  2.620e+02  [-120 9.833e-07 4.353e-05 6.723e-04]  [3 -16 70]
 NS 107-1  2.624e+02  [0 1.000e+00 6.161e+01 7.537e-04]  [2 -16 66]
 NS 107-2  2.629e+02  [-38 1.240e-02 7.639e-01 6.074e-04]  [3 -16 73]
 NS 107-3  2.634e+02  [-68 3.855e-04 2.375e-02 5.925e-04]  [3 -16 73]
 NS 107-4  2.639e+02  [-95 1.596e-05 9.835e-04 4.698e-04]  [3 -16 72]
 NS 107-5  2.644e+02  [-122 7.301e-07 4.499e-05 6.717e-04]  [3 -16 70]
 NS 108-1  2.648e+02  [0 1.000e+00 8.182e+01 7.031e-04]  [2 -16 66]
 NS 108-2  2.653e+02  [-40 9.665e-03 7.908e-01 6.189e-04]  [3 -15 73]
 NS 108-3  2.658e+02  [-70 2.999e-04 2.454e-02 6.032e-04]  [3 -16 72]
 NS 108-4  2.662e+02  [-98 1.233e-05 1.009e-03 4.792e-04]  [3 -16 72]
 NS 108-5  2.667e+02  [-124 5.651e-07 4.624e-05 6.723e-04]  [3 -16 70]
 NS 109-1  2.671e+02  [0 1.000e+00 1.032e+02 6.652e-04]  [2 -16 66]
 NS 109-2  2.676e+02  [-42 7.917e-03 8.170e-01 6.286e-04]  [3 -15 72]
 NS 109-3  2.681e+02  [-72 2.448e-04 2.527e-02 6.123e-04]  [3 -16 73]
 NS 109-4  2.686e+02  [-100 9.984e-06 1.030e-03 4.889e-04]  [3 -16 72]
 NS 109-5  2.691e+02  [-126 4.582e-07 4.729e-05 6.732e-04]  [3 -16 70]
 NS 110-1  2.695e+02  [0 1.000e+00 1.251e+02 6.373e-04]  [2 -16 66]
 NS 110-2  2.700e+02  [-43 6.733e-03 8.422e-01 6.390e-04]  [3 -15 73]
 NS 110-3  2.705e+02  [-73 2.074e-04 2.594e-02 6.205e-04]  [3 -16 73]
 NS 110-4  2.710e+02  [-101 8.386e-06 1.049e-03 4.983e-04]  [3 -16 72]
 NS 110-5s 2.715e+02  [-128 3.851e-07 4.817e-05 6.736e-04]  [3 -16 70]
 NS 111-1  2.721e+02  [0 1.000e+00 1.472e+02 6.161e-04]  [2 -16 39]
 NS 111-2  2.726e+02  [-44 5.883e-03 8.662e-01 6.494e-04]  [3 -15 73]
 NS 111-3  2.731e+02  [-74 1.804e-04 2.656e-02 6.274e-04]  [3 -16 73]
 NS 111-4  2.736e+02  [-102 7.233e-06 1.065e-03 5.765e-04]  [3 -15 71]
 NS 111-5  2.741e+02  [-129 3.324e-07 4.894e-05 6.691e-04]  [3 -16 70]
 NS 112-1  2.745e+02  [0 1.000e+00 1.695e+02 5.993e-04]  [2 -16 66]
 NS 112-2  2.750e+02  [-45 5.244e-03 8.888e-01 6.600e-04]  [3 -15 73]
