---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.396e+02  [-129 3.180e-07 2.403e-04 6.479e-04]  [3 -16 72]
 NS 56-5s 2.404e+02  [-158 1.256e-08 9.494e-06 9.458e-04]  [3 -16 73]
 NS 57-1  2.414e+02  [0 1.000e+00 7.532e+02 3.974e-04]  [2 -17 50]
 NS 57-2  2.424e+02  [-66 4.934e-04 3.716e-01 3.280e-04]  [4 -16 80]
 NS 57-3  2.432e+02  [-95 1.651e-05 1.243e-02 6.651e-04]  [3 -16 76]
 NS 57-4  2.440e+02  [-129 3.371e-07 2.539e-04 6.542e-04]  [3 -16 77]
 NS 57-5  2.447e+02  [-157 1.381e-08 1.040e-05 9.633e-04]  [3 -15 72]
 NS 58-1  2.454e+02  [0 1.000e+00 7.498e+02 4.007e-04]  [2 -17 74]
 NS 58-2  2.465e+02  [-66 5.005e-04 3.753e-01 3.315e-04]  [4 -16 84]
 NS 58-3  2.474e+02  [-95 1.712e-05 1.283e-02 6.685e-04]  [3 -16 80]
 NS 58-4  2.483e+02  [-128 3.569e-07 2.676e-04 6.469e-04]  [3 -16 79]
 NS 58-5s 2.490e+02  [-156 1.514e-08 1.135e-05 9.845e-04]  [3 -15 72]
 NS 59-1  2.500e+02  [0 1.000e+00 7.457e+02 4.039e-04]  [2 -17 52]
 NS 59-2  2.510e+02  [-65 5.079e-04 3.787e-01 3.349e-04]  [4 -16 79]
 NS 59-3  2.517e+02  [-95 1.773e-05 1.322e-02 6.793e-04]  [3 -16 74]
 NS 59-4  2.524e+02  [-128 3.774e-07 2.814e-04 6.878e-04]  [3 -16 73]
 NS 59-5  2.532e+02  [-155 1.659e-08 1.237e-05 1.976e-04]  [4 -16 73]
 NS 60-1  2.539e+02  [0 1.000e+00 7.408e+02 4.071e-04]  [2 -17 72]
 NS 60-2  2.550e+02  [-65 5.155e-04 3.819e-01 3.380e-04]  [4 -16 81]
 NS 60-3  2.558e+02  [-94 1.838e-05 1.361e-02 6.890e-04]  [3 -16 75]
 NS 60-4  2.566e+02  [-127 3.991e-07 2.957e-04 6.935e-04]  [3 -16 76]
 NS 60-5s 2.575e+02  [-154 1.813e-08 1.343e-05 1.999e-04]  [4 -16 77]
 NS 61-1  2.585e+02  [0 1.000e+00 7.353e+02 4.102e-04]  [2 -17 51]
 NS 61-2  2.595e+02  [-65 5.232e-04 3.847e-01 3.412e-04]  [4 -16 81]
 NS 61-3  2.604e+02  [-94 1.900e-05 1.397e-02 6.991e-04]  [3 -16 80]
 NS 61-4  2.611e+02  [-127 4.205e-07 3.092e-04 7.016e-04]  [3 -16 75]
 NS 61-5  2.620e+02  [-154 1.975e-08 1.452e-05 2.107e-04]  [4 -16 79]
 NS 62-1  2.626e+02  [0 1.000e+00 7.291e+02 4.133e-04]  [2 -17 71]
 NS 62-2  2.637e+02  [-65 5.311e-04 3.872e-01 3.440e-04]  [4 -16 80]
 NS 62-3  2.644e+02  [-94 1.964e-05 1.432e-02 7.091e-04]  [3 -15 72]
 NS 62-4  2.650e+02  [-127 4.423e-07 3.225e-04 7.119e-04]  [3 -16 71]
 NS 62-5s 2.659e+02  [-153 2.144e-08 1.563e-05 2.158e-04]  [4 -16 77]
 NS 63-1  2.669e+02  [0 1.000e+00 7.222e+02 4.163e-04]  [2 -17 46]
 NS 63-2  2.679e+02  [-65 5.391e-04 3.893e-01 3.466e-04]  [4 -16 81]
 NS 63-3  2.685e+02  [-93 2.028e-05 1.464e-02 7.186e-04]  [3 -15 69]
 NS 63-4  2.693e+02  [-126 4.644e-07 3.354e-04 7.236e-04]  [3 -16 74]
 NS 63-5  2.702e+02  [-152 2.319e-08 1.675e-05 2.221e-04]  [4 -16 78]
 NS 64-1  2.708e+02  [0 1.000e+00 7.146e+02 4.193e-04]  [2 -17 71]
 NS 64-2  2.719e+02  [-65 5.472e-04 3.911e-01 3.489e-04]  [4 -16 81]
 NS 64-3  2.726e+02  [-93 2.092e-05 1.495e-02 7.281e-04]  [3 -15 74]
 NS 64-4  2.735e+02  [-126 4.868e-07 3.479e-04 6.797e-04]  [3 -16 77]
 NS 64-5s 2.744e+02  [-152 2.499e-08 1.786e-05 2.170e-04]  [4 -16 76]
 NS 65-1  2.753e+02  [0 1.000e+00 7.064e+02 4.222e-04]  [2 -17 39]
 NS 65-2  2.764e+02  [-65 5.554e-04 3.923e-01 3.511e-04]  [4 -16 75]
 NS 65-3  2.770e+02  [-93 2.156e-05 1.523e-02 7.371e-04]  [3 -15 68]
 NS 65-4  2.778e+02  [-125 5.090e-07 3.596e-04 6.852e-04]  [3 -16 73]
 NS 65-5  2.787e+02  [-151 2.683e-08 1.896e-05 2.213e-04]  [4 -16 79]
 NS 66-1  2.794e+02  [0 1.000e+00 6.976e+02 4.250e-04]  [2 -17 73]
 NS 66-2  2.804e+02  [-64 5.636e-04 3.931e-01 3.530e-04]  [4 -16 82]
 NS 66-3  2.813e+02  [-93 2.219e-05 1.548e-02 7.462e-04]  [3 -15 79]
 NS 66-4  2.821e+02  [-125 5.312e-07 3.705e-04 6.912e-04]  [3 -16 78]
 NS 66-5s 2.830e+02  [-150 2.871e-08 2.003e-05 2.262e-04]  [4 -16 78]
 NS 67-1  2.840e+02  [0 1.000e+00 6.880e+02 4.278e-04]  [2 -17 48]
 NS 67-2  2.850e+02  [-64 5.717e-04 3.934e-01 3.548e-04]  [4 -16 81]
 NS 67-3  2.858e+02  [-92 2.282e-05 1.570e-02 7.554e-04]  [3 -15 77]
 NS 67-4  2.864e+02  [-125 5.533e-07 3.807e-04 6.994e-04]  [3 -16 69]
 NS 67-5  2.873e+02  [-150 3.060e-08 2.106e-05 2.317e-04]  [4 -16 78]
 NS 68-1  2.880e+02  [0 1.000e+00 6.779e+02 4.304e-04]  [2 -17 71]
 NS 68-2  2.891e+02  [-64 5.798e-04 3.931e-01 3.563e-04]  [4 -16 82]
 NS 68-3  2.898e+02  [-92 2.344e-05 1.589e-02 7.655e-04]  [3 -15 75]
 NS 68-4  2.907e+02  [-124 5.751e-07 3.898e-04 7.053e-04]  [3 -16 78]
 NS 68-5s 2.917e+02  [-149 3.251e-08 2.204e-05 2.366e-04]  [4 -16 80]
 NS 69-1  2.926e+02  [0 1.000e+00 6.672e+02 4.330e-04]  [2 -17 46]
 NS 69-2  2.936e+02  [-64 5.879e-04 3.922e-01 3.579e-04]  [4 -16 81]
 NS 69-3  2.944e+02  [-92 2.404e-05 1.604e-02 7.747e-04]  [3 -15 77]
 NS 69-4  2.950e+02  [-124 5.968e-07 3.982e-04 7.097e-04]  [3 -16 69]
 NS 69-5  2.959e+02  [-149 3.456e-08 2.305e-05 2.399e-04]  [4 -16 78]
 NS 70-1  2.966e+02  [0 1.000e+00 6.558e+02 4.354e-04]  [2 -17 71]
 NS 70-2  2.976e+02  [-64 5.956e-04 3.906e-01 3.594e-04]  [4 -16 81]
 NS 70-3  2.984e+02  [-92 2.464e-05 1.616e-02 7.837e-04]  [3 -15 73]
 NS 70-4  2.992e+02  [-124 6.182e-07 4.054e-04 7.157e-04]  [3 -16 78]
 NS 70-5s 3.001e+02  [-148 3.648e-08 2.393e-05 2.450e-04]  [4 -16 78]
 NS 71-1  3.010e+02  [0 1.000e+00 6.439e+02 4.378e-04]  [2 -17 40]
 NS 71-2  3.020e+02  [-64 6.032e-04 3.884e-01 3.608e-04]  [4 -16 80]
 NS 71-3  3.028e+02  [-91 2.525e-05 1.626e-02 7.911e-04]  [3 -15 73]
 NS 71-4  3.036e+02  [-123 6.398e-07 4.119e-04 7.205e-04]  [3 -16 79]
 NS 71-5  3.046e+02  [-148 3.838e-08 2.471e-05 2.495e-04]  [4 -16 81]
 NS 72-1  3.053e+02  [0 1.000e+00 6.313e+02 4.401e-04]  [2 -17 74]
 NS 72-2  3.062e+02  [-64 6.104e-04 3.854e-01 3.621e-04]  [4 -16 79]
 NS 72-3  3.070e+02  [-91 2.582e-05 1.630e-02 8.006e-04]  [3 -15 73]
 NS 72-4  3.078e+02  [-123 6.597e-07 4.165e-04 7.288e-04]  [3 -16 75]
 NS 72-5s 3.088e+02  [-147 4.023e-08 2.540e-05 2.308e-04]  [4 -16 79]
 NS 73-1  3.099e+02  [0 1.000e+00 6.183e+02 4.422e-04]  [2 -17 50]
 NS 73-2  3.109e+02  [-64 6.172e-04 3.816e-01 3.636e-04]  [4 -16 79]
 NS 73-3  3.117e+02  [-91 2.637e-05 1.630e-02 8.094e-04]  [3 -15 76]
 NS 73-4  3.124e+02  [-123 6.793e-07 4.200e-04 7.355e-04]  [3 -16 71]
 NS 73-5  3.132e+02  [-147 4.201e-08 2.597e-05 2.342e-04]  [4 -16 76]
 NS 74-1  3.139e+02  [0 1.000e+00 6.046e+02 4.442e-04]  [2 -17 71]
 NS 74-2  3.149e+02  [-64 6.237e-04 3.771e-01 3.649e-04]  [4 -15 81]
 NS 74-3  3.158e+02  [-91 2.690e-05 1.627e-02 8.168e-04]  [3 -15 77]
 NS 74-4  3.166e+02  [-123 6.986e-07 4.224e-04 7.401e-04]  [3 -16 76]
 NS 74-5s 3.175e+02  [-147 4.371e-08 2.643e-05 2.376e-04]  [4 -16 76]
 NS 75-1  3.185e+02  [0 1.000e+00 5.905e+02 4.462e-04]  [2 -17 50]
 NS 75-2  3.195e+02  [-64 6.299e-04 3.719e-01 3.659e-04]  [4 -15 79]
 NS 75-3  3.204e+02  [-91 2.739e-05 1.618e-02 8.254e-04]  [3 -15 77]
 NS 75-4  3.211e+02  [-122 7.163e-07 4.230e-04 7.484e-04]  [3 -16 74]
 NS 75-5  3.219e+02  [-146 4.528e-08 2.673e-05 2.413e-04]  [4 -16 74]
 NS 76-1  3.226e+02  [0 1.000e+00 5.758e+02 4.478e-04]  [2 -17 69]
 NS 76-2  3.236e+02  [-63 6.356e-04 3.660e-01 4.653e-04]  [4 -14 80]
 NS 76-3  3.244e+02  [-91 2.783e-05 1.603e-02 8.379e-04]  [3 -15 76]
 NS 76-4  3.254e+02  [-122 7.265e-07 4.183e-04 7.634e-04]  [3 -16 80]
 NS 76-5s 3.264e+02  [-146 4.685e-08 2.697e-05 2.448e-04]  [4 -16 82]
 NS 77-1  3.273e+02  [0 1.000e+00 5.606e+02 4.494e-04]  [2 -17 40]
 NS 77-2  3.283e+02  [-63 6.409e-04 3.593e-01 3.963e-04]  [4 -15 78]
 NS 77-3  3.292e+02  [-90 2.829e-05 1.586e-02 8.428e-04]  [3 -15 77]
 NS 77-4  3.300e+02  [-122 7.458e-07 4.181e-04 7.672e-04]  [3 -16 76]
 NS 77-5  3.310e+02  [-146 4.810e-08 2.696e-05 2.486e-04]  [4 -16 80]
 NS 78-1  3.316e+02  [0 1.000e+00 5.450e+02 4.508e-04]  [2 -17 72]
 NS 78-2  3.326e+02  [-63 6.457e-04 3.519e-01 3.842e-04]  [4 -15 79]
 NS 78-3  3.333e+02  [-90 2.870e-05 1.564e-02 8.489e-04]  [3 -15 72]
 NS 78-4  3.340e+02  [-122 7.621e-07 4.154e-04 7.743e-04]  [3 -16 73]
 NS 78-5s 3.351e+02  [-146 4.922e-08 2.683e-05 2.522e-04]  [4 -16 78]
 NS 79-1  3.362e+02  [0 1.000e+00 5.289e+02 4.520e-04]  [2 -17 47]
 NS 79-2  3.372e+02  [-63 6.501e-04 3.438e-01 3.731e-04]  [4 -15 81]
 NS 79-3  3.380e+02  [-90 2.911e-05 1.540e-02 8.545e-04]  [3 -15 77]
 NS 79-4  3.389e+02  [-122 7.785e-07 4.117e-04 7.803e-04]  [3 -16 78]
 NS 79-5  3.399e+02  [-145 5.024e-08 2.657e-05 2.558e-04]  [4 -16 79]
 NS 80-1  3.404e+02  [0 1.000e+00 5.123e+02 4.531e-04]  [2 -17 60]
 NS 80-2  3.413e+02  [-63 6.542e-04 3.351e-01 4.132e-04]  [4 -15 78]
 NS 80-3  3.421e+02  [-90 2.948e-05 1.510e-02 8.602e-04]  [3 -15 74]
 NS 80-4  3.429e+02  [-121 7.956e-07 4.075e-04 7.879e-04]  [3 -16 76]
 NS 80-5s 3.439e+02  [-145 5.099e-08 2.612e-05 2.598e-04]  [4 -16 78]
 NS 81-1  3.449e+02  [0 1.000e+00 4.952e+02 4.539e-04]  [2 -17 46]
 NS 81-2  3.457e+02  [-63 6.580e-04 3.259e-01 3.674e-04]  [4 -15 76]
 NS 81-3  3.466e+02  [-90 2.981e-05 1.476e-02 8.639e-04]  [3 -15 75]
 NS 81-4  3.473e+02  [-121 8.087e-07 4.005e-04 7.956e-04]  [3 -16 74]
 NS 81-5  3.483e+02  [-145 5.174e-08 2.562e-05 2.626e-04]  [4 -16 78]
 NS 82-1  3.489e+02  [0 1.000e+00 4.778e+02 4.546e-04]  [2 -17 69]
 NS 82-2  3.497e+02  [-63 6.618e-04 3.162e-01 3.722e-04]  [4 -15 76]
 NS 82-3  3.505e+02  [-90 3.008e-05 1.437e-02 8.690e-04]  [3 -15 77]
 NS 82-4  3.514e+02  [-121 8.224e-07 3.929e-04 8.033e-04]  [3 -16 78]
 NS 82-5s 3.524e+02  [-145 5.219e-08 2.493e-05 2.659e-04]  [4 -16 80]
 NS 83-1  3.534e+02  [0 1.000e+00 4.599e+02 4.536e-04]  [2 -17 46]
 NS 83-2  3.543e+02  [-63 6.651e-04 3.059e-01 4.947e-04]  [4 -13 78]
 NS 83-3  3.550e+02  [-90 3.030e-05 1.394e-02 8.820e-04]  [3 -15 72]
 NS 83-4  3.559e+02  [-121 8.286e-07 3.811e-04 8.210e-04]  [3 -16 75]
 NS 83-5  3.569e+02  [-145 5.280e-08 2.429e-05 2.696e-04]  [4 -16 80]
 NS 84-1  3.575e+02  [0 1.000e+00 4.416e+02 4.539e-04]  [2 -17 70]
 NS 84-2  3.584e+02  [-63 6.707e-04 2.962e-01 4.003e-04]  [4 -16 75]
 NS 84-3  3.591e+02  [-90 3.051e-05 1.347e-02 8.808e-04]  [3 -15 73]
 NS 84-4  3.599e+02  [-121 8.430e-07 3.723e-04 8.327e-04]  [3 -16 77]
 NS 84-5s 3.609e+02  [-145 5.251e-08 2.319e-05 2.732e-04]  [4 -16 79]
 NS 85-1  3.619e+02  [0 1.000e+00 4.230e+02 4.541e-04]  [2 -17 45]
 NS 85-2  3.629e+02  [-63 6.781e-04 2.868e-01 3.922e-04]  [4 -16 80]
 NS 85-3  3.637e+02  [-90 3.067e-05 1.297e-02 8.782e-04]  [3 -15 77]
 NS 85-4  3.646e+02  [-121 8.566e-07 3.624e-04 8.320e-04]  [3 -16 78]
 NS 85-5  3.656e+02  [-145 5.232e-08 2.213e-05 2.763e-04]  [4 -16 80]
 NS 86-1  3.661e+02  [0 1.000e+00 4.040e+02 4.541e-04]  [2 -17 64]
 NS 86-2  3.670e+02  [-63 6.887e-04 2.782e-01 4.009e-04]  [4 -15 78]
 NS 86-3  3.677e+02  [-90 3.082e-05 1.245e-02 8.771e-04]  [3 -15 70]
 NS 86-4  3.685e+02  [-121 8.697e-07 3.514e-04 8.368e-04]  [3 -16 76]
 NS 86-5s 3.695e+02  [-145 5.188e-08 2.096e-05 2.788e-04]  [4 -16 78]
 NS 87-1  3.704e+02  [0 1.000e+00 3.847e+02 4.538e-04]  [2 -17 42]
 NS 87-2  3.715e+02  [-63 7.038e-04 2.707e-01 3.464e-04]  [4 -15 80]
 NS 87-3  3.722e+02  [-90 3.096e-05 1.191e-02 8.719e-04]  [3 -15 75]
 NS 87-4  3.730e+02  [-121 8.824e-07 3.394e-04 8.418e-04]  [3 -16 75]
 NS 87-5  3.740e+02  [-145 5.108e-08 1.965e-05 2.809e-04]  [4 -16 78]
 NS 88-1  3.746e+02  [0 1.000e+00 3.650e+02 4.530e-04]  [2 -17 66]
 NS 88-2  3.756e+02  [-62 7.253e-04 2.647e-01 3.258e-04]  [4 -15 82]
 NS 88-3  3.763e+02  [-90 3.105e-05 1.134e-02 8.659e-04]  [3 -15 74]
 NS 88-4  3.771e+02  [-120 8.953e-07 3.268e-04 8.469e-04]  [3 -16 73]
 NS 88-5s 3.781e+02  [-146 5.011e-08 1.829e-05 2.823e-04]  [4 -16 79]
 NS 89-1  3.790e+02  [0 1.000e+00 3.450e+02 4.519e-04]  [2 -17 42]
 NS 89-2  3.800e+02  [-62 7.559e-04 2.608e-01 3.147e-04]  [4 -15 79]
 NS 89-3  3.807e+02  [-90 3.117e-05 1.075e-02 8.572e-04]  [3 -15 74]
 NS 89-4  3.815e+02  [-120 9.097e-07 3.139e-04 8.480e-04]  [3 -16 74]
 NS 89-5  3.826e+02  [-146 4.906e-08 1.693e-05 2.821e-04]  [4 -16 79]
 NS 90-1  3.832e+02  [0 1.000e+00 3.248e+02 4.502e-04]  [2 -17 67]
 NS 90-2  3.842e+02  [-61 7.983e-04 2.593e-01 3.094e-04]  [4 -15 80]
 NS 90-3  3.850e+02  [-90 3.132e-05 1.017e-02 8.461e-04]  [3 -15 75]
 NS 90-4  3.858e+02  [-120 9.264e-07 3.009e-04 8.487e-04]  [3 -16 77]
 NS 90-5s 3.869e+02  [-146 4.788e-08 1.555e-05 2.832e-04]  [4 -16 82]
 NS 91-1  3.878e+02  [0 1.000e+00 3.042e+02 4.462e-04]  [2 -17 46]
 NS 91-2  3.889e+02  [-61 8.556e-04 2.603e-01 2.891e-04]  [4 -15 80]
 NS 91-3  3.897e+02  [-90 3.153e-05 9.593e-03 8.327e-04]  [3 -15 75]
 NS 91-4  3.906e+02  [-120 9.448e-07 2.874e-04 8.570e-04]  [3 -16 77]
 NS 91-5  3.915e+02  [-146 4.659e-08 1.417e-05 2.827e-04]  [4 -16 79]
 NS 92-1  3.922e+02  [0 1.000e+00 2.835e+02 4.430e-04]  [2 -17 70]
 NS 92-2  3.932e+02  [-60 9.341e-04 2.648e-01 2.685e-04]  [4 -15 81]
 NS 92-3  3.940e+02  [-89 3.188e-05 9.037e-03 8.094e-04]  [3 -15 73]
 NS 92-4  3.948e+02  [-120 9.708e-07 2.752e-04 8.510e-04]  [3 -16 78]
 NS 92-5s 3.958e+02  [-146 4.525e-08 1.283e-05 2.781e-04]  [4 -16 78]
 NS 93-1  3.969e+02  [0 1.000e+00 2.625e+02 4.388e-04]  [2 -17 45]
 NS 93-2  3.979e+02  [-59 1.039e-03 2.727e-01 2.469e-04]  [4 -15 80]
 NS 93-3  3.987e+02  [-89 3.239e-05 8.501e-03 7.797e-04]  [3 -15 77]
 NS 93-4  3.996e+02  [-119 1.004e-06 2.635e-04 8.382e-04]  [3 -16 79]
 NS 93-5  4.006e+02  [-147 4.395e-08 1.153e-05 2.697e-04]  [4 -16 78]
 NS 94-1  4.013e+02  [0 1.000e+00 2.412e+02 4.337e-04]  [2 -17 72]
 NS 94-2  4.022e+02  [-58 1.179e-03 2.843e-01 2.249e-04]  [4 -15 79]
 NS 94-3  4.031e+02  [-89 3.320e-05 8.008e-03 7.416e-04]  [3 -15 79]
 NS 94-4  4.040e+02  [-119 1.049e-06 2.529e-04 8.180e-04]  [3 -15 80]
 NS 94-5s 4.050e+02  [-147 4.299e-08 1.037e-05 2.551e-04]  [4 -16 77]
 NS 95-1  4.060e+02  [0 1.000e+00 2.198e+02 4.350e-04]  [2 -16 49]
 NS 95-2  4.070e+02  [-57 1.364e-03 2.998e-01 2.351e-04]  [4 -15 82]
 NS 95-3  4.079e+02  [-89 3.449e-05 7.581e-03 6.847e-04]  [3 -15 79]
 NS 95-4  4.088e+02  [-119 1.115e-06 2.450e-04 7.772e-04]  [3 -15 80]
 NS 95-5  4.098e+02  [-147 4.259e-08 9.363e-06 2.229e-04]  [4 -16 80]
 NS 96-1  4.105e+02  [0 1.000e+00 1.982e+02 4.239e-04]  [2 -16 75]
 NS 96-2  4.113e+02  [-55 1.601e-03 3.173e-01 8.747e-04]  [3 -15 77]
 NS 96-3  4.121e+02  [-88 3.643e-05 7.222e-03 6.930e-04]  [3 -15 75]
 NS 96-4  4.129e+02  [-118 1.213e-06 2.405e-04 8.405e-04]  [3 -15 75]
 NS 96-5s 4.138e+02  [-147 4.409e-08 8.740e-06 9.084e-04]  [3 -15 76]
 NS 97-1  4.146e+02  [0 1.000e+00 1.765e+02 4.102e-04]  [2 -17 43]
 NS 97-2  4.156e+02  [-54 1.911e-03 3.373e-01 7.427e-04]  [3 -15 77]
 NS 97-3  4.164e+02  [-88 3.941e-05 6.957e-03 6.531e-04]  [3 -15 76]
 NS 97-4  4.170e+02  [-117 1.307e-06 2.307e-04 7.242e-04]  [3 -15 72]
 NS 97-5  4.179e+02  [-146 4.685e-08 8.271e-06 7.482e-04]  [3 -15 73]
 NS 98-1  4.185e+02  [0 1.000e+00 1.547e+02 3.931e-04]  [2 -17 69]
 NS 98-2  4.193e+02  [-52 2.320e-03 3.590e-01 7.779e-04]  [3 -15 76]
 NS 98-3  4.201e+02  [-87 4.394e-05 6.800e-03 5.669e-04]  [3 -15 76]
 NS 98-4  4.209e+02  [-116 1.457e-06 2.255e-04 6.234e-04]  [3 -15 75]
 NS 98-5s 4.217e+02  [-145 5.198e-08 8.043e-06 5.501e-04]  [3 -15 75]
 NS 99-1  4.227e+02  [0 1.000e+00 1.329e+02 3.789e-04]  [2 -17 45]
 NS 99-2  4.235e+02  [-50 2.876e-03 3.822e-01 6.441e-04]  [3 -15 79]
 NS 99-3  4.244e+02  [-85 5.102e-05 6.780e-03 4.791e-04]  [3 -15 78]
 NS 99-4  4.251e+02  [-115 1.695e-06 2.252e-04 5.532e-04]  [3 -15 74]
 NS 99-5  4.259e+02  [-144 6.245e-08 8.299e-06 4.587e-04]  [3 -15 74]
 NS 100-1  4.266e+02  [0 1.000e+00 1.111e+02 3.556e-04]  [2 -17 69]
 NS 100-2  4.274e+02  [-48 3.654e-03 4.059e-01 5.984e-04]  [3 -15 76]
 NS 100-3  4.281e+02  [-84 6.171e-05 6.854e-03 4.540e-04]  [3 -15 73]
 NS 100-4  4.290e+02  [-113 2.029e-06 2.254e-04 5.373e-04]  [3 -14 76]
 NS 100-5s 4.297e+02  [-142 7.847e-08 8.715e-06 5.208e-04]  [3 -15 72]
 NS 101-1  4.307e+02  [0 1.000e+00 8.941e+01 3.233e-04]  [2 -16 48]
 NS 101-2  4.317e+02  [-46 4.809e-03 4.300e-01 5.658e-04]  [3 -15 79]
 NS 101-3  4.325e+02  [-82 7.861e-05 7.028e-03 4.740e-04]  [3 -15 77]
 NS 101-4  4.331e+02  [-111 2.545e-06 2.275e-04 4.892e-04]  [3 -15 68]
 NS 101-5  4.338e+02  [-139 1.041e-07 9.310e-06 6.097e-04]  [3 -15 71]
 NS 102-1  4.344e+02  [0 1.000e+00 6.818e+01 2.789e-04]  [2 -16 69]
 NS 102-2  4.353e+02  [-43 6.666e-03 4.545e-01 5.478e-04]  [3 -15 81]
 NS 102-3  4.362e+02  [-79 1.070e-04 7.296e-03 5.457e-04]  [3 -14 79]
 NS 102-4  4.371e+02  [-109 3.401e-06 2.319e-04 4.615e-04]  [3 -15 77]
 NS 102-5s 4.378e+02  [-136 1.467e-07 1.000e-05 7.622e-04]  [3 -15 73]
 NS 103-1  4.387e+02  [0 1.000e+00 4.809e+01 8.632e-04]  [1 -19 42]
 NS 103-2  4.396e+02  [-39 1.000e-02 4.811e-01 5.542e-04]  [3 -16 77]
 NS 103-3  4.404e+02  [-75 1.712e-04 8.234e-03 7.178e-04]  [3 -15 78]
 NS 103-4  4.412e+02  [-105 5.165e-06 2.484e-04 5.752e-04]  [3 -16 76]
 NS 103-5  4.419e+02  [-130 2.866e-07 1.378e-05 9.791e-04]  [3 -15 73]
 NS 104-1  4.426e+02  [0 1.000e+00 3.160e+01 4.195e-04]  [2 -13 69]
 NS 104-2  4.433e+02  [-35 1.594e-02 5.036e-01 5.421e-04]  [3 -15 73]
 NS 104-3  4.441e+02  [-71 2.542e-04 8.032e-03 6.170e-04]  [3 -15 75]
 NS 104-4  4.450e+02  [-102 7.715e-06 2.438e-04 4.700e-04]  [3 -15 77]
 NS 104-5s 4.458e+02  [-128 3.689e-07 1.166e-05 8.777e-04]  [3 -15 77]
 NS 105-1  4.468e+02  [0 1.000e+00 2.668e+01 8.456e-04]  [2 -15 48]
 NS 105-2  4.476e+02  [-34 1.978e-02 5.276e-01 5.577e-04]  [3 -15 77]
 NS 105-3  4.485e+02  [-69 3.179e-04 8.482e-03 6.516e-04]  [3 -15 77]
 NS 105-4  4.493e+02  [-100 9.441e-06 2.519e-04 4.760e-04]  [3 -16 77]
 NS 105-5  4.500e+02  [-126 4.667e-07 1.245e-05 9.461e-04]  [3 -15 70]
 NS 106-1  4.507e+02  [0 1.000e+00 3.816e+01 8.559e-04]  [2 -16 72]
 NS 106-2  4.515e+02  [-36 1.444e-02 5.509e-01 5.769e-04]  [3 -15 78]
 NS 106-3  4.522e+02  [-72 2.346e-04 8.951e-03 7.007e-04]  [3 -15 69]
 NS 106-4  4.530e+02  [-103 6.844e-06 2.612e-04 5.003e-04]  [3 -16 76]
 NS 106-5s 4.538e+02  [-129 3.451e-07 1.317e-05 9.920e-04]  [3 -15 74]
 NS 107-1  4.548e+02  [0 1.000e+00 5.684e+01 7.601e-04]  [2 -16 47]
 NS 107-2  4.556e+02  [-39 1.009e-02 5.733e-01 5.964e-04]  [3 -15 77]
 NS 107-3  4.564e+02  [-75 1.659e-04 9.429e-03 7.408e-04]  [3 -15 71]
 NS 107-4  4.572e+02  [-106 4.760e-06 2.706e-04 5.346e-04]  [3 -16 74]
 NS 107-5  4.580e+02  [-132 2.439e-07 1.386e-05 2.222e-04]  [4 -15 76]
 NS 108-1  4.587e+02  [0 1.000e+00 7.769e+01 6.940e-04]  [2 -16 69]
 NS 108-2  4.596e+02  [-42 7.653e-03 5.945e-01 6.155e-04]  [3 -15 80]
 NS 108-3  4.605e+02  [-77 1.274e-04 9.900e-03 7.741e-04]  [3 -15 81]
 NS 108-4  4.613e+02  [-108 3.608e-06 2.803e-04 5.753e-04]  [3 -16 78]
 NS 108-5s 4.623e+02  [-134 1.870e-07 1.453e-05 2.287e-04]  [4 -15 80]
 NS 109-1  4.633e+02  [0 1.000e+00 9.930e+01 6.510e-04]  [2 -16 47]
 NS 109-2  4.641e+02  [-44 6.188e-03 6.145e-01 6.344e-04]  [3 -16 75]
 NS 109-3  4.649e+02  [-79 1.044e-04 1.036e-02 8.027e-04]  [3 -15 76]
 NS 109-4  4.657e+02  [-110 2.926e-06 2.906e-04 6.200e-04]  [3 -16 76]
 NS 109-5  4.666e+02  [-136 1.526e-07 1.516e-05 2.331e-04]  [4 -15 78]
 NS 110-1  4.673e+02  [0 1.000e+00 1.212e+02 6.211e-04]  [2 -16 69]
 NS 110-2  4.681e+02  [-45 5.223e-03 6.332e-01 6.525e-04]  [3 -16 78]
 NS 110-3  4.690e+02  [-80 8.921e-05 1.082e-02 8.260e-04]  [3 -15 79]
 NS 110-4  4.697e+02  [-112 2.481e-06 3.008e-04 6.643e-04]  [3 -16 74]
 NS 110-5s 4.708e+02  [-137 1.297e-07 1.572e-05 2.357e-04]  [4 -15 81]
 NS 111-1  4.718e+02  [0 1.000e+00 1.433e+02 5.991e-04]  [2 -16 49]
 NS 111-2  4.727e+02  [-46 4.537e-03 6.502e-01 6.702e-04]  [3 -16 79]
 NS 111-3  4.735e+02  [-82 7.858e-05 1.126e-02 8.453e-04]  [3 -15 77]
 NS 111-4  4.743e+02  [-113 2.167e-06 3.105e-04 7.084e-04]  [3 -16 76]
 NS 111-5  4.752e+02  [-138 1.131e-07 1.621e-05 2.382e-04]  [4 -15 80]
 NS 112-1  4.760e+02  [0 1.000e+00 1.654e+02 5.820e-04]  [2 -16 74]
 NS 112-2  4.768e+02  [-47 4.023e-03 6.654e-01 6.871e-04]  [3 -16 78]
