---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.276e+02  [-122 7.089e-07 5.491e-04 3.640e-04]  [3 -16 71]
 NS 56-5  1.280e+02  [-148 3.615e-08 2.800e-05 5.016e-04]  [3 -16 68]
 NS 57-1  1.283e+02  [0 1.000e+00 7.719e+02 3.884e-04]  [2 -17 64]
 NS 57-2  1.289e+02  [-62 7.710e-04 5.951e-01 2.138e-04]  [4 -16 76]
 NS 57-3  1.293e+02  [-92 2.261e-05 1.745e-02 5.980e-04]  [3 -16 69]
 NS 57-4  1.298e+02  [-122 7.458e-07 5.757e-04 3.650e-04]  [3 -16 71]
 NS 57-5  1.302e+02  [-148 3.897e-08 3.008e-05 5.051e-04]  [3 -16 68]
 NS 58-1  1.305e+02  [0 1.000e+00 7.684e+02 3.920e-04]  [2 -17 64]
 NS 58-2  1.311e+02  [-62 7.857e-04 6.037e-01 2.152e-04]  [4 -16 76]
 NS 58-3  1.315e+02  [-92 2.338e-05 1.797e-02 6.005e-04]  [3 -16 69]
 NS 58-4  1.319e+02  [-122 7.835e-07 6.020e-04 3.663e-04]  [3 -16 71]
 NS 58-5  1.324e+02  [-147 4.190e-08 3.220e-05 5.100e-04]  [3 -16 68]
 NS 59-1  1.327e+02  [0 1.000e+00 7.641e+02 3.955e-04]  [2 -17 64]
 NS 59-2  1.333e+02  [-61 8.006e-04 6.118e-01 2.163e-04]  [4 -16 76]
 NS 59-3  1.337e+02  [-92 2.415e-05 1.845e-02 6.036e-04]  [3 -16 68]
 NS 59-4  1.341e+02  [-121 8.213e-07 6.276e-04 3.684e-04]  [3 -16 71]
 NS 59-5  1.345e+02  [-146 4.492e-08 3.432e-05 5.160e-04]  [3 -16 67]
 NS 60-1  1.349e+02  [0 1.000e+00 7.592e+02 3.989e-04]  [2 -17 64]
 NS 60-2  1.354e+02  [-61 8.156e-04 6.192e-01 2.175e-04]  [4 -16 76]
 NS 60-3  1.358e+02  [-92 2.491e-05 1.891e-02 6.606e-04]  [3 -15 68]
 NS 60-4  1.363e+02  [-121 8.594e-07 6.524e-04 3.733e-04]  [3 -16 71]
 NS 60-5s 1.367e+02  [-146 4.807e-08 3.649e-05 5.242e-04]  [3 -16 68]
 NS 61-1  1.373e+02  [0 1.000e+00 7.535e+02 4.022e-04]  [2 -17 38]
 NS 61-2  1.379e+02  [-61 8.308e-04 6.260e-01 2.186e-04]  [4 -16 75]
 NS 61-3  1.383e+02  [-91 2.567e-05 1.934e-02 6.462e-04]  [3 -16 68]
 NS 61-4  1.387e+02  [-120 8.970e-07 6.759e-04 3.752e-04]  [3 -16 71]
 NS 61-5  1.391e+02  [-145 5.111e-08 3.851e-05 5.664e-04]  [3 -16 65]
 NS 62-1  1.395e+02  [0 1.000e+00 7.472e+02 4.055e-04]  [2 -17 64]
 NS 62-2  1.400e+02  [-61 8.459e-04 6.320e-01 2.198e-04]  [4 -16 75]
 NS 62-3  1.404e+02  [-91 2.642e-05 1.974e-02 6.225e-04]  [3 -16 67]
 NS 62-4  1.408e+02  [-120 9.344e-07 6.982e-04 4.537e-04]  [3 -15 69]
 NS 62-5  1.412e+02  [-145 5.412e-08 4.044e-05 5.699e-04]  [3 -16 66]
 NS 63-1  1.416e+02  [0 1.000e+00 7.401e+02 4.088e-04]  [2 -17 64]
 NS 63-2  1.421e+02  [-61 8.609e-04 6.372e-01 2.208e-04]  [4 -16 76]
 NS 63-3  1.425e+02  [-91 2.716e-05 2.010e-02 6.159e-04]  [3 -16 67]
 NS 63-4  1.429e+02  [-120 9.718e-07 7.192e-04 4.473e-04]  [3 -15 69]
 NS 63-5  1.433e+02  [-144 5.717e-08 4.231e-05 5.633e-04]  [3 -16 66]
 NS 64-1  1.436e+02  [0 1.000e+00 7.323e+02 4.119e-04]  [2 -17 64]
 NS 64-2  1.442e+02  [-61 8.759e-04 6.414e-01 2.217e-04]  [4 -16 76]
 NS 64-3  1.445e+02  [-91 2.788e-05 2.042e-02 6.117e-04]  [3 -16 66]
 NS 64-4  1.450e+02  [-119 1.009e-06 7.388e-04 4.397e-04]  [3 -15 68]
 NS 64-5  1.454e+02  [-144 6.021e-08 4.409e-05 5.593e-04]  [3 -16 67]
 NS 65-1  1.457e+02  [0 1.000e+00 7.239e+02 4.149e-04]  [2 -17 64]
 NS 65-2  1.463e+02  [-61 8.906e-04 6.447e-01 2.226e-04]  [4 -16 75]
 NS 65-3  1.466e+02  [-90 2.859e-05 2.070e-02 6.126e-04]  [3 -16 66]
 NS 65-4  1.471e+02  [-119 1.046e-06 7.570e-04 4.134e-04]  [3 -16 70]
 NS 65-5s 1.475e+02  [-143 6.316e-08 4.572e-05 5.633e-04]  [3 -16 66]
 NS 66-1  1.481e+02  [0 1.000e+00 7.148e+02 4.179e-04]  [2 -17 38]
 NS 66-2  1.486e+02  [-60 9.051e-04 6.470e-01 2.234e-04]  [4 -16 75]
 NS 66-3  1.490e+02  [-90 2.928e-05 2.093e-02 6.125e-04]  [3 -16 66]
 NS 66-4  1.494e+02  [-119 1.082e-06 7.735e-04 4.260e-04]  [3 -16 69]
 NS 66-5  1.498e+02  [-143 6.618e-08 4.731e-05 5.669e-04]  [3 -16 65]
 NS 67-1  1.502e+02  [0 1.000e+00 7.051e+02 4.208e-04]  [2 -17 65]
 NS 67-2  1.507e+02  [-60 9.193e-04 6.482e-01 2.241e-04]  [4 -16 76]
 NS 67-3  1.511e+02  [-90 2.995e-05 2.111e-02 6.161e-04]  [3 -16 68]
 NS 67-4  1.515e+02  [-119 1.118e-06 7.881e-04 4.261e-04]  [3 -16 69]
 NS 67-5  1.519e+02  [-143 6.917e-08 4.877e-05 5.752e-04]  [3 -16 64]
 NS 68-1  1.523e+02  [0 1.000e+00 6.947e+02 4.236e-04]  [2 -17 64]
 NS 68-2  1.528e+02  [-60 9.333e-04 6.484e-01 2.249e-04]  [4 -16 76]
 NS 68-3  1.532e+02  [-90 3.060e-05 2.126e-02 6.275e-04]  [3 -16 69]
 NS 68-4  1.536e+02  [-118 1.152e-06 8.006e-04 4.043e-04]  [3 -16 70]
 NS 68-5  1.540e+02  [-142 7.206e-08 5.006e-05 5.857e-04]  [3 -16 65]
 NS 69-1  1.544e+02  [0 1.000e+00 6.837e+02 4.263e-04]  [2 -17 64]
 NS 69-2  1.549e+02  [-60 9.468e-04 6.474e-01 2.255e-04]  [4 -16 76]
 NS 69-3  1.553e+02  [-90 3.123e-05 2.135e-02 6.340e-04]  [3 -16 70]
 NS 69-4  1.558e+02  [-118 1.187e-06 8.113e-04 4.645e-04]  [3 -15 68]
 NS 69-5  1.561e+02  [-142 7.504e-08 5.131e-05 5.950e-04]  [3 -16 64]
 NS 70-1  1.565e+02  [0 1.000e+00 6.721e+02 4.289e-04]  [2 -17 64]
 NS 70-2  1.570e+02  [-60 9.598e-04 6.451e-01 2.261e-04]  [4 -16 76]
 NS 70-3  1.575e+02  [-89 3.184e-05 2.140e-02 6.332e-04]  [3 -16 70]
 NS 70-4  1.579e+02  [-118 1.219e-06 8.192e-04 4.598e-04]  [3 -15 69]
 NS 70-5s 1.583e+02  [-142 7.773e-08 5.225e-05 6.310e-04]  [3 -16 68]
 NS 71-1  1.589e+02  [0 1.000e+00 6.599e+02 4.314e-04]  [2 -17 38]
 NS 71-2  1.595e+02  [-60 9.723e-04 6.416e-01 2.269e-04]  [4 -16 76]
 NS 71-3  1.599e+02  [-89 3.243e-05 2.140e-02 6.313e-04]  [3 -16 69]
 NS 71-4  1.603e+02  [-118 1.250e-06 8.246e-04 4.441e-04]  [3 -15 69]
 NS 71-5  1.607e+02  [-141 8.023e-08 5.295e-05 6.481e-04]  [3 -15 68]
 NS 72-1  1.611e+02  [0 1.000e+00 6.471e+02 4.338e-04]  [2 -17 64]
 NS 72-2  1.616e+02  [-60 9.841e-04 6.368e-01 2.276e-04]  [4 -16 76]
 NS 72-3  1.621e+02  [-89 3.298e-05 2.134e-02 6.333e-04]  [3 -16 70]
 NS 72-4  1.625e+02  [-117 1.279e-06 8.277e-04 4.489e-04]  [3 -15 69]
 NS 72-5  1.629e+02  [-141 8.269e-08 5.351e-05 6.647e-04]  [3 -15 68]
 NS 73-1  1.633e+02  [0 1.000e+00 6.337e+02 4.361e-04]  [2 -17 64]
 NS 73-2  1.638e+02  [-60 9.952e-04 6.307e-01 2.284e-04]  [4 -16 76]
 NS 73-3  1.642e+02  [-89 3.350e-05 2.123e-02 6.361e-04]  [3 -16 70]
 NS 73-4  1.646e+02  [-117 1.307e-06 8.280e-04 4.449e-04]  [3 -16 69]
 NS 73-5  1.651e+02  [-141 8.489e-08 5.380e-05 6.821e-04]  [3 -15 68]
 NS 74-1  1.654e+02  [0 1.000e+00 6.198e+02 4.382e-04]  [2 -17 64]
 NS 74-2  1.659e+02  [-59 1.006e-03 6.233e-01 2.456e-04]  [4 -15 75]
 NS 74-3  1.664e+02  [-89 3.399e-05 2.107e-02 6.448e-04]  [3 -16 69]
 NS 74-4  1.668e+02  [-117 1.332e-06 8.254e-04 4.382e-04]  [3 -16 68]
 NS 74-5  1.672e+02  [-141 8.702e-08 5.393e-05 6.995e-04]  [3 -15 68]
 NS 75-1  1.676e+02  [0 1.000e+00 6.053e+02 4.401e-04]  [2 -17 64]
 NS 75-2  1.681e+02  [-59 1.016e-03 6.148e-01 3.021e-04]  [4 -15 75]
 NS 75-3  1.685e+02  [-89 3.446e-05 2.086e-02 6.710e-04]  [3 -16 69]
 NS 75-4  1.689e+02  [-117 1.357e-06 8.215e-04 4.326e-04]  [3 -16 68]
 NS 75-5s 1.693e+02  [-141 8.907e-08 5.392e-05 7.111e-04]  [3 -15 68]
 NS 76-1  1.699e+02  [0 1.000e+00 5.903e+02 4.420e-04]  [2 -17 38]
 NS 76-2  1.704e+02  [-59 1.025e-03 6.051e-01 2.883e-04]  [4 -15 75]
 NS 76-3  1.709e+02  [-89 3.489e-05 2.060e-02 6.877e-04]  [3 -16 69]
 NS 76-4  1.712e+02  [-117 1.379e-06 8.141e-04 4.373e-04]  [3 -16 67]
 NS 76-5  1.717e+02  [-140 9.094e-08 5.368e-05 7.310e-04]  [3 -15 68]
 NS 77-1  1.720e+02  [0 1.000e+00 5.748e+02 4.436e-04]  [2 -17 64]
 NS 77-2  1.726e+02  [-59 1.034e-03 5.944e-01 2.719e-04]  [4 -15 75]
 NS 77-3  1.730e+02  [-89 3.530e-05 2.029e-02 7.092e-04]  [3 -16 69]
 NS 77-4  1.734e+02  [-117 1.400e-06 8.045e-04 4.568e-04]  [3 -16 70]
 NS 77-5  1.738e+02  [-140 9.274e-08 5.330e-05 7.431e-04]  [3 -15 68]
 NS 78-1  1.742e+02  [0 1.000e+00 5.588e+02 4.451e-04]  [2 -17 64]
 NS 78-2  1.747e+02  [-59 1.043e-03 5.827e-01 2.947e-04]  [4 -14 75]
 NS 78-3  1.751e+02  [-88 3.566e-05 1.993e-02 7.389e-04]  [3 -15 69]
 NS 78-4  1.756e+02  [-117 1.412e-06 7.892e-04 4.705e-04]  [3 -16 70]
 NS 78-5  1.760e+02  [-140 9.406e-08 5.256e-05 7.621e-04]  [3 -15 68]
 NS 79-1  1.763e+02  [0 1.000e+00 5.422e+02 4.451e-04]  [2 -17 63]
 NS 79-2  1.769e+02  [-59 1.051e-03 5.699e-01 3.038e-04]  [4 -16 76]
 NS 79-3  1.773e+02  [-88 3.598e-05 1.951e-02 7.896e-04]  [3 -15 69]
 NS 79-4  1.777e+02  [-116 1.431e-06 7.759e-04 4.986e-04]  [3 -16 70]
 NS 79-5  1.781e+02  [-140 9.558e-08 5.183e-05 7.312e-04]  [3 -15 66]
 NS 80-1  1.785e+02  [0 1.000e+00 5.253e+02 4.464e-04]  [2 -17 63]
 NS 80-2  1.790e+02  [-59 1.060e-03 5.567e-01 2.797e-04]  [4 -16 74]
 NS 80-3  1.794e+02  [-88 3.629e-05 1.906e-02 6.791e-04]  [3 -16 71]
 NS 80-4  1.798e+02  [-116 1.444e-06 7.585e-04 4.748e-04]  [3 -16 70]
 NS 80-5s 1.802e+02  [-140 9.684e-08 5.087e-05 7.502e-04]  [3 -15 65]
 NS 81-1  1.808e+02  [0 1.000e+00 5.078e+02 4.475e-04]  [2 -17 36]
 NS 81-2  1.813e+02  [-59 1.069e-03 5.429e-01 2.623e-04]  [4 -16 74]
 NS 81-3  1.818e+02  [-88 3.660e-05 1.859e-02 6.822e-04]  [3 -16 71]
 NS 81-4  1.822e+02  [-116 1.457e-06 7.400e-04 4.871e-04]  [3 -16 70]
 NS 81-5  1.826e+02  [-140 9.798e-08 4.976e-05 7.702e-04]  [3 -15 66]
 NS 82-1  1.830e+02  [0 1.000e+00 4.900e+02 4.485e-04]  [2 -17 63]
 NS 82-2  1.835e+02  [-59 1.079e-03 5.286e-01 2.592e-04]  [4 -15 75]
 NS 82-3  1.839e+02  [-88 3.690e-05 1.808e-02 6.855e-04]  [3 -16 71]
 NS 82-4  1.844e+02  [-116 1.469e-06 7.195e-04 4.985e-04]  [3 -16 70]
 NS 82-5  1.848e+02  [-140 9.895e-08 4.848e-05 7.906e-04]  [3 -15 66]
 NS 83-1  1.851e+02  [0 1.000e+00 4.717e+02 4.492e-04]  [2 -17 63]
 NS 83-2  1.856e+02  [-59 1.090e-03 5.141e-01 2.831e-04]  [4 -14 75]
 NS 83-3  1.861e+02  [-88 3.718e-05 1.754e-02 6.799e-04]  [3 -16 71]
 NS 83-4  1.865e+02  [-116 1.476e-06 6.962e-04 5.099e-04]  [3 -16 70]
 NS 83-5  1.869e+02  [-140 9.947e-08 4.692e-05 7.686e-04]  [3 -16 67]
 NS 84-1  1.873e+02  [0 1.000e+00 4.530e+02 4.496e-04]  [2 -16 63]
 NS 84-2  1.878e+02  [-59 1.102e-03 4.993e-01 2.548e-04]  [4 -15 74]
 NS 84-3  1.882e+02  [-88 3.748e-05 1.698e-02 6.858e-04]  [3 -16 71]
 NS 84-4  1.886e+02  [-116 1.490e-06 6.748e-04 5.297e-04]  [3 -15 70]
 NS 84-5  1.891e+02  [-139 1.001e-07 4.532e-05 7.808e-04]  [3 -16 67]
 NS 85-1  1.894e+02  [0 1.000e+00 4.339e+02 4.498e-04]  [2 -16 63]
 NS 85-2  1.900e+02  [-59 1.117e-03 4.846e-01 2.301e-04]  [4 -16 76]
 NS 85-3  1.904e+02  [-88 3.777e-05 1.639e-02 6.850e-04]  [3 -16 71]
 NS 85-4  1.908e+02  [-116 1.496e-06 6.491e-04 4.920e-04]  [3 -16 70]
 NS 85-5s 1.913e+02  [-139 1.001e-07 4.343e-05 7.983e-04]  [3 -15 69]
 NS 86-1  1.919e+02  [0 1.000e+00 4.144e+02 4.498e-04]  [2 -16 37]
 NS 86-2  1.924e+02  [-58 1.135e-03 4.703e-01 2.266e-04]  [4 -16 76]
 NS 86-3  1.929e+02  [-88 3.808e-05 1.578e-02 6.830e-04]  [3 -16 71]
 NS 86-4  1.933e+02  [-116 1.503e-06 6.227e-04 5.050e-04]  [3 -15 70]
 NS 86-5  1.937e+02  [-140 9.993e-08 4.141e-05 8.118e-04]  [3 -15 69]
 NS 87-1  1.941e+02  [0 1.000e+00 3.946e+02 4.493e-04]  [2 -16 63]
 NS 87-2  1.946e+02  [-58 1.157e-03 4.565e-01 2.253e-04]  [4 -16 76]
 NS 87-3  1.951e+02  [-88 3.842e-05 1.516e-02 6.782e-04]  [3 -16 71]
 NS 87-4  1.955e+02  [-116 1.508e-06 5.952e-04 4.815e-04]  [3 -16 71]
 NS 87-5  1.960e+02  [-140 9.912e-08 3.911e-05 8.239e-04]  [3 -15 69]
 NS 88-1  1.963e+02  [0 1.000e+00 3.745e+02 4.472e-04]  [2 -16 65]
 NS 88-2  1.969e+02  [-58 1.184e-03 4.435e-01 2.266e-04]  [4 -16 76]
 NS 88-3  1.973e+02  [-88 3.891e-05 1.457e-02 6.755e-04]  [3 -16 71]
 NS 88-4  1.977e+02  [-116 1.519e-06 5.688e-04 4.846e-04]  [3 -16 70]
 NS 88-5  1.982e+02  [-140 9.868e-08 3.695e-05 8.380e-04]  [3 -15 69]
 NS 89-1  1.986e+02  [0 1.000e+00 3.540e+02 4.456e-04]  [2 -16 64]
 NS 89-2  1.991e+02  [-58 1.220e-03 4.319e-01 2.224e-04]  [4 -16 76]
 NS 89-3  1.995e+02  [-88 3.957e-05 1.401e-02 6.668e-04]  [3 -16 71]
 NS 89-4  2.000e+02  [-116 1.533e-06 5.428e-04 4.846e-04]  [3 -16 71]
 NS 89-5  2.004e+02  [-140 9.785e-08 3.464e-05 8.493e-04]  [3 -15 69]
 NS 90-1  2.008e+02  [0 1.000e+00 3.333e+02 4.435e-04]  [2 -16 65]
 NS 90-2  2.013e+02  [-57 1.266e-03 4.220e-01 2.178e-04]  [4 -16 76]
 NS 90-3  2.018e+02  [-87 4.047e-05 1.349e-02 6.537e-04]  [3 -16 71]
 NS 90-4  2.022e+02  [-116 1.555e-06 5.182e-04 4.812e-04]  [3 -16 71]
 NS 90-5s 2.026e+02  [-140 9.689e-08 3.229e-05 8.639e-04]  [3 -15 69]
 NS 91-1  2.033e+02  [0 1.000e+00 3.123e+02 4.408e-04]  [2 -16 38]
 NS 91-2  2.037e+02  [-57 1.326e-03 4.141e-01 9.947e-04]  [3 -15 71]
 NS 91-3  2.042e+02  [-87 4.173e-05 1.303e-02 6.793e-04]  [3 -16 71]
 NS 91-4  2.046e+02  [-116 1.581e-06 4.937e-04 4.838e-04]  [3 -16 71]
 NS 91-5  2.051e+02  [-140 9.550e-08 2.982e-05 8.788e-04]  [3 -15 69]
 NS 92-1  2.054e+02  [0 1.000e+00 2.910e+02 4.375e-04]  [2 -16 64]
 NS 92-2  2.059e+02  [-57 1.404e-03 4.085e-01 9.581e-04]  [3 -15 71]
 NS 92-3  2.063e+02  [-87 4.343e-05 1.264e-02 6.537e-04]  [3 -16 71]
 NS 92-4  2.068e+02  [-115 1.631e-06 4.745e-04 4.734e-04]  [3 -16 71]
 NS 92-5  2.072e+02  [-140 9.478e-08 2.758e-05 8.726e-04]  [3 -15 68]
 NS 93-1  2.076e+02  [0 1.000e+00 2.694e+02 4.333e-04]  [2 -16 64]
 NS 93-2  2.080e+02  [-56 1.506e-03 4.058e-01 9.164e-04]  [3 -15 72]
 NS 93-3  2.085e+02  [-86 4.577e-05 1.233e-02 6.220e-04]  [3 -16 71]
 NS 93-4  2.089e+02  [-115 1.704e-06 4.592e-04 4.615e-04]  [3 -16 70]
 NS 93-5  2.094e+02  [-140 9.462e-08 2.549e-05 8.667e-04]  [3 -15 69]
 NS 94-1  2.097e+02  [0 1.000e+00 2.477e+02 4.330e-04]  [2 -16 62]
 NS 94-2  2.102e+02  [-55 1.640e-03 4.063e-01 8.744e-04]  [3 -15 72]
 NS 94-3  2.106e+02  [-86 4.887e-05 1.210e-02 5.906e-04]  [3 -16 71]
 NS 94-4  2.111e+02  [-114 1.805e-06 4.472e-04 4.402e-04]  [3 -16 71]
 NS 94-5  2.115e+02  [-140 9.538e-08 2.363e-05 8.444e-04]  [3 -15 69]
 NS 95-1  2.118e+02  [0 1.000e+00 2.258e+02 4.256e-04]  [2 -16 63]
 NS 95-2  2.123e+02  [-54 1.814e-03 4.097e-01 8.433e-04]  [3 -15 72]
 NS 95-3  2.127e+02  [-85 5.322e-05 1.202e-02 5.440e-04]  [3 -16 71]
 NS 95-4  2.132e+02  [-114 1.964e-06 4.435e-04 4.185e-04]  [3 -16 71]
 NS 95-5s 2.136e+02  [-140 9.830e-08 2.220e-05 7.993e-04]  [3 -15 69]
 NS 96-1  2.142e+02  [0 1.000e+00 2.037e+02 4.151e-04]  [2 -16 36]
 NS 96-2  2.147e+02  [-53 2.044e-03 4.164e-01 7.561e-04]  [3 -15 71]
 NS 96-3  2.151e+02  [-84 5.909e-05 1.204e-02 4.967e-04]  [3 -16 71]
 NS 96-4  2.156e+02  [-113 2.177e-06 4.434e-04 3.910e-04]  [3 -16 71]
 NS 96-5  2.160e+02  [-139 1.036e-07 2.111e-05 7.377e-04]  [3 -16 69]
 NS 97-1  2.164e+02  [0 1.000e+00 1.815e+02 4.022e-04]  [2 -16 63]
 NS 97-2  2.168e+02  [-52 2.351e-03 4.267e-01 7.506e-04]  [3 -15 71]
 NS 97-3  2.173e+02  [-83 6.710e-05 1.218e-02 4.554e-04]  [3 -16 71]
 NS 97-4  2.177e+02  [-112 2.487e-06 4.513e-04 3.591e-04]  [3 -16 71]
 NS 97-5  2.182e+02  [-138 1.145e-07 2.079e-05 6.583e-04]  [3 -16 69]
 NS 98-1  2.185e+02  [0 1.000e+00 1.592e+02 3.866e-04]  [2 -16 63]
 NS 98-2  2.190e+02  [-51 2.766e-03 4.404e-01 7.548e-04]  [3 -15 71]
 NS 98-3  2.194e+02  [-82 7.812e-05 1.244e-02 4.214e-04]  [3 -16 71]
 NS 98-4  2.199e+02  [-110 2.914e-06 4.639e-04 3.337e-04]  [3 -16 71]
 NS 98-5  2.203e+02  [-137 1.311e-07 2.087e-05 5.709e-04]  [3 -16 70]
 NS 99-1  2.207e+02  [0 1.000e+00 1.369e+02 3.741e-04]  [2 -16 65]
 NS 99-2  2.211e+02  [-49 3.342e-03 4.574e-01 6.203e-04]  [3 -16 72]
 NS 99-3  2.216e+02  [-80 9.344e-05 1.279e-02 3.947e-04]  [3 -16 71]
 NS 99-4  2.220e+02  [-109 3.498e-06 4.787e-04 3.251e-04]  [3 -16 71]
 NS 99-5  2.225e+02  [-136 1.546e-07 2.116e-05 4.720e-04]  [3 -16 70]
 NS 100-1  2.228e+02  [0 1.000e+00 1.146e+02 3.516e-04]  [2 -16 64]
 NS 100-2  2.233e+02  [-47 4.164e-03 4.772e-01 5.775e-04]  [3 -16 72]
 NS 100-3  2.237e+02  [-78 1.157e-04 1.325e-02 3.853e-04]  [3 -16 71]
 NS 100-4  2.242e+02  [-107 4.355e-06 4.990e-04 3.187e-04]  [3 -16 71]
 NS 100-5s 2.246e+02  [-134 1.927e-07 2.208e-05 4.042e-04]  [3 -16 70]
 NS 101-1  2.253e+02  [0 1.000e+00 9.252e+01 3.211e-04]  [2 -16 38]
 NS 101-2  2.257e+02  [-45 5.397e-03 4.993e-01 5.457e-04]  [3 -16 71]
 NS 101-3  2.262e+02  [-76 1.493e-04 1.381e-02 3.904e-04]  [3 -16 71]
 NS 101-4  2.266e+02  [-104 5.648e-06 5.226e-04 3.197e-04]  [3 -16 71]
 NS 101-5  2.270e+02  [-131 2.525e-07 2.336e-05 3.858e-04]  [3 -16 69]
 NS 102-1  2.274e+02  [0 1.000e+00 7.100e+01 2.806e-04]  [2 -15 65]
 NS 102-2  2.279e+02  [-42 7.373e-03 5.235e-01 5.229e-04]  [3 -16 71]
 NS 102-3  2.283e+02  [-73 2.031e-04 1.442e-02 4.051e-04]  [3 -16 71]
 NS 102-4  2.288e+02  [-102 7.700e-06 5.467e-04 3.267e-04]  [3 -16 71]
 NS 102-5  2.292e+02  [-129 3.492e-07 2.479e-05 5.005e-04]  [3 -15 69]
 NS 103-1  2.295e+02  [0 1.000e+00 5.083e+01 9.006e-04]  [1 -18 56]
 NS 103-2  2.300e+02  [-39 1.088e-02 5.532e-01 5.607e-04]  [3 -16 71]
 NS 103-3  2.304e+02  [-69 3.292e-04 1.674e-02 5.167e-04]  [3 -16 72]
 NS 103-4  2.308e+02  [-97 1.326e-05 6.743e-04 4.268e-04]  [3 -15 69]
 NS 103-5  2.313e+02  [-123 6.850e-07 3.482e-05 6.115e-04]  [3 -16 68]
 NS 104-1  2.316e+02  [0 1.000e+00 3.467e+01 4.180e-04]  [2 -13 65]
 NS 104-2  2.321e+02  [-35 1.663e-02 5.765e-01 5.027e-04]  [3 -16 71]
 NS 104-3  2.325e+02  [-66 4.553e-04 1.578e-02 4.544e-04]  [3 -16 71]
 NS 104-4  2.330e+02  [-95 1.733e-05 6.009e-04 3.894e-04]  [3 -16 71]
 NS 104-5  2.334e+02  [-121 8.396e-07 2.911e-05 5.851e-04]  [3 -16 68]
 NS 105-1  2.338e+02  [0 1.000e+00 3.001e+01 7.958e-04]  [2 -14 65]
 NS 105-2  2.343e+02  [-33 2.016e-02 6.050e-01 5.111e-04]  [3 -16 72]
 NS 105-3  2.347e+02  [-65 5.574e-04 1.673e-02 4.816e-04]  [3 -16 71]
 NS 105-4  2.351e+02  [-93 2.133e-05 6.402e-04 3.915e-04]  [3 -16 71]
 NS 105-5s 2.356e+02  [-119 1.056e-06 3.168e-05 6.108e-04]  [3 -16 68]
 NS 106-1  2.362e+02  [0 1.000e+00 4.105e+01 8.263e-04]  [2 -15 39]
 NS 106-2  2.367e+02  [-36 1.544e-02 6.340e-01 5.241e-04]  [3 -16 71]
 NS 106-3  2.371e+02  [-67 4.279e-04 1.757e-02 5.045e-04]  [3 -16 71]
 NS 106-4  2.375e+02  [-95 1.637e-05 6.721e-04 4.034e-04]  [3 -16 71]
 NS 106-5  2.380e+02  [-121 8.271e-07 3.395e-05 6.439e-04]  [3 -16 68]
 NS 107-1  2.383e+02  [0 1.000e+00 5.963e+01 7.457e-04]  [2 -16 65]
 NS 107-2  2.388e+02  [-39 1.112e-02 6.633e-01 5.388e-04]  [3 -16 71]
 NS 107-3  2.392e+02  [-70 3.086e-04 1.840e-02 5.252e-04]  [3 -16 71]
 NS 107-4  2.397e+02  [-98 1.179e-05 7.030e-04 4.914e-04]  [3 -14 69]
 NS 107-5  2.401e+02  [-124 6.076e-07 3.623e-05 7.676e-04]  [3 -15 66]
 NS 108-1  2.404e+02  [0 1.000e+00 8.068e+01 6.841e-04]  [2 -16 65]
 NS 108-2  2.409e+02  [-41 8.587e-03 6.928e-01 5.533e-04]  [3 -16 71]
 NS 108-3  2.413e+02  [-72 2.383e-04 1.923e-02 5.443e-04]  [3 -16 71]
 NS 108-4  2.418e+02  [-100 9.084e-06 7.328e-04 4.992e-04]  [3 -14 69]
 NS 108-5  2.422e+02  [-126 4.770e-07 3.848e-05 7.623e-04]  [3 -15 66]
 NS 109-1  2.425e+02  [0 1.000e+00 1.027e+02 6.425e-04]  [2 -16 64]
 NS 109-2  2.430e+02  [-43 7.034e-03 7.220e-01 5.676e-04]  [3 -16 72]
 NS 109-3  2.434e+02  [-74 1.952e-04 2.004e-02 5.619e-04]  [3 -16 71]
 NS 109-4  2.439e+02  [-102 7.417e-06 7.614e-04 4.799e-04]  [3 -15 70]
 NS 109-5  2.443e+02  [-128 3.958e-07 4.063e-05 7.710e-04]  [3 -15 66]
 NS 110-1  2.446e+02  [0 1.000e+00 1.250e+02 6.128e-04]  [2 -16 64]
 NS 110-2  2.451e+02  [-44 6.004e-03 7.507e-01 5.804e-04]  [3 -16 71]
 NS 110-3  2.455e+02  [-75 1.665e-04 2.082e-02 5.786e-04]  [3 -16 71]
 NS 110-4  2.460e+02  [-104 6.306e-06 7.885e-04 4.863e-04]  [3 -15 70]
 NS 110-5s 2.464e+02  [-129 3.417e-07 4.272e-05 7.827e-04]  [3 -16 66]
 NS 111-1  2.470e+02  [0 1.000e+00 1.476e+02 5.914e-04]  [2 -16 38]
 NS 111-2  2.474e+02  [-45 5.276e-03 7.786e-01 5.929e-04]  [3 -16 71]
 NS 111-3  2.479e+02  [-76 1.462e-04 2.157e-02 5.930e-04]  [3 -16 71]
 NS 111-4  2.483e+02  [-105 5.513e-06 8.137e-04 4.924e-04]  [3 -15 70]
 NS 111-5  2.487e+02  [-130 3.025e-07 4.464e-05 7.978e-04]  [3 -16 67]
 NS 112-1  2.491e+02  [0 1.000e+00 1.702e+02 5.746e-04]  [2 -16 65]
 NS 112-2  2.496e+02  [-46 4.732e-03 8.054e-01 6.044e-04]  [3 -16 72]
