---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.211e+02  [-107 4.171e-06 3.217e-03 2.815e-04]  [3 -20 66]
 NS 56-5  1.215e+02  [-125 5.541e-07 4.273e-04 9.822e-04]  [2 -19 58]
 NS 57-1  1.218e+02  [0 1.000e+00 7.685e+02 4.235e-04]  [2 -17 65]
 NS 57-2  1.223e+02  [-60 9.897e-04 7.606e-01 9.805e-04]  [3 -16 72]
 NS 57-3  1.227e+02  [-85 5.439e-05 4.180e-02 4.052e-04]  [3 -15 69]
 NS 57-4  1.231e+02  [-107 4.372e-06 3.360e-03 3.287e-04]  [3 -19 66]
 NS 57-5  1.235e+02  [-124 5.892e-07 4.528e-04 1.491e-04]  [3 -19 67]
 NS 58-1  1.239e+02  [0 1.000e+00 7.651e+02 4.273e-04]  [2 -17 65]
 NS 58-2  1.244e+02  [-59 1.008e-03 7.711e-01 9.846e-04]  [3 -16 72]
 NS 58-3  1.248e+02  [-85 5.598e-05 4.283e-02 4.066e-04]  [3 -16 68]
 NS 58-4  1.252e+02  [-106 4.573e-06 3.498e-03 3.508e-04]  [3 -19 66]
 NS 58-5  1.256e+02  [-124 6.244e-07 4.778e-04 1.614e-04]  [3 -19 67]
 NS 59-1  1.259e+02  [0 1.000e+00 7.609e+02 4.310e-04]  [2 -16 65]
 NS 59-2  1.264e+02  [-59 1.026e-03 7.808e-01 9.887e-04]  [3 -16 72]
 NS 59-3  1.268e+02  [-84 5.754e-05 4.378e-02 4.080e-04]  [3 -16 69]
 NS 59-4  1.272e+02  [-106 4.771e-06 3.630e-03 3.774e-04]  [3 -19 67]
 NS 59-5  1.276e+02  [-123 6.599e-07 5.022e-04 1.766e-04]  [3 -19 67]
 NS 60-1  1.280e+02  [0 1.000e+00 7.561e+02 4.347e-04]  [2 -16 65]
 NS 60-2  1.285e+02  [-59 1.044e-03 7.896e-01 9.929e-04]  [3 -16 72]
 NS 60-3  1.289e+02  [-84 5.907e-05 4.466e-02 4.095e-04]  [3 -16 69]
 NS 60-4  1.293e+02  [-106 4.966e-06 3.755e-03 4.036e-04]  [3 -19 67]
 NS 60-5s 1.297e+02  [-123 6.955e-07 5.258e-04 1.905e-04]  [3 -19 67]
 NS 61-1  1.303e+02  [0 1.000e+00 7.505e+02 4.384e-04]  [2 -16 38]
 NS 61-2  1.308e+02  [-59 1.063e-03 7.975e-01 9.971e-04]  [3 -16 72]
 NS 61-3  1.312e+02  [-84 6.057e-05 4.545e-02 4.112e-04]  [3 -16 69]
 NS 61-4  1.316e+02  [-105 5.159e-06 3.872e-03 4.377e-04]  [3 -19 67]
 NS 61-5  1.320e+02  [-122 7.311e-07 5.487e-04 2.041e-04]  [3 -18 66]
 NS 62-1  1.324e+02  [0 1.000e+00 7.442e+02 4.419e-04]  [2 -16 65]
 NS 62-2  1.329e+02  [-59 1.081e-03 8.043e-01 2.156e-04]  [4 -15 76]
 NS 62-3  1.334e+02  [-84 6.201e-05 4.614e-02 3.870e-04]  [3 -16 70]
 NS 62-4  1.338e+02  [-105 5.345e-06 3.977e-03 4.686e-04]  [3 -19 67]
 NS 62-5  1.342e+02  [-122 7.662e-07 5.702e-04 2.193e-04]  [3 -18 67]
 NS 63-1  1.345e+02  [0 1.000e+00 7.372e+02 4.455e-04]  [2 -16 65]
 NS 63-2  1.351e+02  [-59 1.099e-03 8.102e-01 2.169e-04]  [4 -15 76]
 NS 63-3  1.355e+02  [-83 6.343e-05 4.676e-02 3.911e-04]  [3 -16 70]
 NS 63-4  1.359e+02  [-105 5.530e-06 4.077e-03 4.981e-04]  [3 -19 68]
 NS 63-5  1.363e+02  [-121 8.016e-07 5.909e-04 2.341e-04]  [3 -18 67]
 NS 64-1  1.367e+02  [0 1.000e+00 7.295e+02 4.490e-04]  [2 -16 65]
 NS 64-2  1.372e+02  [-59 1.117e-03 8.150e-01 2.184e-04]  [4 -15 76]
 NS 64-3  1.377e+02  [-83 6.484e-05 4.730e-02 3.952e-04]  [3 -16 70]
 NS 64-4  1.381e+02  [-104 5.714e-06 4.169e-03 5.280e-04]  [3 -19 67]
 NS 64-5  1.385e+02  [-121 8.367e-07 6.104e-04 2.496e-04]  [3 -18 67]
 NS 65-1  1.388e+02  [0 1.000e+00 7.212e+02 4.525e-04]  [2 -16 65]
 NS 65-2  1.394e+02  [-58 1.135e-03 8.186e-01 2.198e-04]  [4 -15 76]
 NS 65-3  1.398e+02  [-83 6.622e-05 4.775e-02 3.987e-04]  [3 -16 70]
 NS 65-4  1.402e+02  [-104 5.893e-06 4.250e-03 5.602e-04]  [3 -18 67]
 NS 65-5s 1.406e+02  [-121 8.712e-07 6.283e-04 2.647e-04]  [3 -17 66]
 NS 66-1  1.413e+02  [0 1.000e+00 7.121e+02 4.558e-04]  [2 -16 38]
 NS 66-2  1.418e+02  [-58 1.153e-03 8.210e-01 2.209e-04]  [4 -15 76]
 NS 66-3  1.422e+02  [-83 6.756e-05 4.811e-02 3.913e-04]  [3 -17 69]
 NS 66-4  1.426e+02  [-104 6.066e-06 4.320e-03 5.934e-04]  [3 -18 68]
 NS 66-5  1.430e+02  [-120 9.053e-07 6.447e-04 2.800e-04]  [3 -17 66]
 NS 67-1  1.434e+02  [0 1.000e+00 7.025e+02 4.590e-04]  [2 -16 65]
 NS 67-2  1.440e+02  [-58 1.170e-03 8.221e-01 2.221e-04]  [4 -15 76]
 NS 67-3  1.444e+02  [-83 6.887e-05 4.838e-02 3.899e-04]  [3 -17 69]
 NS 67-4  1.448e+02  [-104 6.234e-06 4.379e-03 5.926e-04]  [3 -18 68]
 NS 67-5  1.452e+02  [-120 9.387e-07 6.594e-04 2.896e-04]  [3 -17 64]
 NS 68-1  1.455e+02  [0 1.000e+00 6.922e+02 4.623e-04]  [2 -16 65]
 NS 68-2  1.461e+02  [-58 1.187e-03 8.219e-01 2.235e-04]  [4 -15 76]
 NS 68-3  1.465e+02  [-83 7.014e-05 4.855e-02 3.931e-04]  [3 -17 69]
 NS 68-4  1.469e+02  [-103 6.397e-06 4.428e-03 6.259e-04]  [3 -18 68]
 NS 68-5  1.473e+02  [-120 9.714e-07 6.724e-04 3.044e-04]  [3 -17 64]
 NS 69-1  1.477e+02  [0 1.000e+00 6.812e+02 4.654e-04]  [2 -16 65]
 NS 69-2  1.482e+02  [-58 1.204e-03 8.203e-01 2.248e-04]  [4 -15 76]
 NS 69-3  1.486e+02  [-82 7.136e-05 4.861e-02 3.966e-04]  [3 -17 69]
 NS 69-4  1.490e+02  [-103 6.553e-06 4.464e-03 6.600e-04]  [3 -18 68]
 NS 69-5  1.494e+02  [-119 1.003e-06 6.833e-04 3.189e-04]  [3 -17 64]
 NS 70-1  1.498e+02  [0 1.000e+00 6.697e+02 4.684e-04]  [2 -16 65]
 NS 70-2  1.503e+02  [-58 1.220e-03 8.172e-01 2.261e-04]  [4 -15 77]
 NS 70-3  1.508e+02  [-82 7.248e-05 4.854e-02 4.022e-04]  [3 -17 68]
 NS 70-4  1.512e+02  [-103 6.698e-06 4.486e-03 7.373e-04]  [3 -18 69]
 NS 70-5s 1.516e+02  [-119 1.034e-06 6.921e-04 3.594e-04]  [3 -17 64]
 NS 71-1  1.522e+02  [0 1.000e+00 6.575e+02 4.712e-04]  [2 -16 39]
 NS 71-2  1.527e+02  [-58 1.236e-03 8.126e-01 2.276e-04]  [4 -15 76]
 NS 71-3  1.531e+02  [-82 7.353e-05 4.835e-02 4.053e-04]  [3 -17 68]
 NS 71-4  1.535e+02  [-103 6.834e-06 4.493e-03 7.629e-04]  [3 -18 68]
 NS 71-5  1.539e+02  [-119 1.063e-06 6.987e-04 3.695e-04]  [3 -17 64]
 NS 72-1  1.543e+02  [0 1.000e+00 6.448e+02 4.740e-04]  [2 -16 65]
 NS 72-2  1.548e+02  [-58 1.251e-03 8.066e-01 2.270e-04]  [4 -15 76]
 NS 72-3  1.552e+02  [-82 7.450e-05 4.804e-02 4.112e-04]  [3 -17 68]
 NS 72-4  1.556e+02  [-103 6.958e-06 4.486e-03 8.145e-04]  [3 -17 68]
 NS 72-5  1.561e+02  [-119 1.090e-06 7.030e-04 3.903e-04]  [3 -16 66]
 NS 73-1  1.564e+02  [0 1.000e+00 6.315e+02 4.766e-04]  [2 -16 65]
 NS 73-2  1.570e+02  [-57 1.265e-03 7.991e-01 2.269e-04]  [4 -15 76]
 NS 73-3  1.574e+02  [-82 7.539e-05 4.761e-02 4.183e-04]  [3 -17 68]
 NS 73-4  1.578e+02  [-103 7.066e-06 4.462e-03 8.496e-04]  [3 -17 68]
 NS 73-5  1.582e+02  [-119 1.117e-06 7.051e-04 4.051e-04]  [3 -16 66]
 NS 74-1  1.586e+02  [0 1.000e+00 6.176e+02 4.790e-04]  [2 -16 65]
 NS 74-2  1.591e+02  [-57 1.279e-03 7.902e-01 2.796e-04]  [4 -15 76]
 NS 74-3  1.595e+02  [-82 7.621e-05 4.707e-02 4.402e-04]  [3 -17 68]
 NS 74-4  1.599e+02  [-102 7.163e-06 4.424e-03 8.632e-04]  [3 -17 67]
 NS 74-5  1.603e+02  [-118 1.141e-06 7.048e-04 4.078e-04]  [3 -16 64]
 NS 75-1  1.607e+02  [0 1.000e+00 6.032e+02 4.814e-04]  [2 -16 65]
 NS 75-2  1.612e+02  [-57 1.293e-03 7.798e-01 2.496e-04]  [4 -15 75]
 NS 75-3  1.616e+02  [-82 7.698e-05 4.644e-02 4.514e-04]  [3 -17 68]
 NS 75-4  1.620e+02  [-102 7.251e-06 4.373e-03 8.940e-04]  [3 -17 68]
 NS 75-5s 1.624e+02  [-118 1.165e-06 7.026e-04 4.181e-04]  [3 -16 64]
 NS 76-1  1.630e+02  [0 1.000e+00 5.882e+02 4.835e-04]  [2 -16 38]
 NS 76-2  1.635e+02  [-57 1.306e-03 7.680e-01 2.440e-04]  [4 -15 76]
 NS 76-3  1.639e+02  [-82 7.768e-05 4.569e-02 4.599e-04]  [3 -17 67]
 NS 76-4  1.643e+02  [-102 7.332e-06 4.313e-03 9.302e-04]  [3 -17 68]
 NS 76-5  1.647e+02  [-118 1.186e-06 6.978e-04 4.304e-04]  [3 -16 64]
 NS 77-1  1.651e+02  [0 1.000e+00 5.728e+02 4.855e-04]  [2 -16 65]
 NS 77-2  1.656e+02  [-57 1.318e-03 7.548e-01 2.383e-04]  [4 -15 75]
 NS 77-3  1.660e+02  [-82 7.829e-05 4.484e-02 4.716e-04]  [3 -17 68]
 NS 77-4  1.664e+02  [-102 7.406e-06 4.242e-03 9.407e-04]  [3 -17 65]
 NS 77-5  1.668e+02  [-118 1.205e-06 6.904e-04 4.335e-04]  [3 -16 63]
 NS 78-1  1.672e+02  [0 1.000e+00 5.568e+02 4.872e-04]  [2 -16 65]
 NS 78-2  1.677e+02  [-57 1.330e-03 7.404e-01 2.333e-04]  [4 -15 75]
 NS 78-3  1.681e+02  [-82 7.882e-05 4.389e-02 4.856e-04]  [3 -17 68]
 NS 78-4  1.685e+02  [-102 7.472e-06 4.161e-03 9.669e-04]  [3 -17 65]
 NS 78-5  1.689e+02  [-118 1.223e-06 6.808e-04 4.474e-04]  [3 -16 64]
 NS 79-1  1.692e+02  [0 1.000e+00 5.404e+02 4.888e-04]  [2 -16 65]
 NS 79-2  1.698e+02  [-57 1.341e-03 7.248e-01 2.652e-04]  [4 -14 75]
 NS 79-3  1.702e+02  [-82 7.928e-05 4.284e-02 5.053e-04]  [3 -17 69]
 NS 79-4  1.706e+02  [-102 7.531e-06 4.070e-03 9.830e-04]  [3 -17 66]
 NS 79-5  1.709e+02  [-118 1.237e-06 6.687e-04 4.555e-04]  [3 -16 61]
 NS 80-1  1.713e+02  [0 1.000e+00 5.235e+02 4.903e-04]  [2 -16 65]
 NS 80-2  1.718e+02  [-57 1.353e-03 7.082e-01 2.394e-04]  [4 -15 73]
 NS 80-3  1.722e+02  [-81 7.966e-05 4.170e-02 5.209e-04]  [3 -17 68]
 NS 80-4  1.726e+02  [-102 7.578e-06 3.967e-03 1.707e-04]  [4 -18 71]
 NS 80-5s 1.730e+02  [-118 1.250e-06 6.542e-04 4.703e-04]  [3 -16 61]
 NS 81-1  1.736e+02  [0 1.000e+00 5.061e+02 4.905e-04]  [2 -16 37]
 NS 81-2  1.742e+02  [-57 1.365e-03 6.906e-01 2.376e-04]  [4 -15 76]
 NS 81-3  1.746e+02  [-81 7.998e-05 4.048e-02 5.408e-04]  [3 -17 69]
 NS 81-4  1.750e+02  [-102 7.616e-06 3.854e-03 1.766e-04]  [4 -18 70]
 NS 81-5  1.754e+02  [-117 1.261e-06 6.381e-04 4.910e-04]  [3 -16 63]
 NS 82-1  1.758e+02  [0 1.000e+00 4.883e+02 4.916e-04]  [2 -16 63]
 NS 82-2  1.763e+02  [-57 1.377e-03 6.726e-01 2.428e-04]  [4 -15 75]
 NS 82-3  1.767e+02  [-81 8.018e-05 3.915e-02 5.595e-04]  [3 -17 69]
 NS 82-4  1.771e+02  [-102 7.640e-06 3.731e-03 1.806e-04]  [4 -18 70]
 NS 82-5  1.775e+02  [-117 1.268e-06 6.190e-04 5.063e-04]  [3 -16 65]
 NS 83-1  1.779e+02  [0 1.000e+00 4.701e+02 4.923e-04]  [2 -16 63]
 NS 83-2  1.784e+02  [-57 1.391e-03 6.540e-01 2.430e-04]  [4 -15 75]
 NS 83-3  1.789e+02  [-81 8.029e-05 3.774e-02 5.877e-04]  [3 -16 69]
 NS 83-4  1.793e+02  [-102 7.651e-06 3.597e-03 1.880e-04]  [4 -18 71]
 NS 83-5  1.797e+02  [-117 1.272e-06 5.977e-04 5.161e-04]  [3 -16 64]
 NS 84-1  1.800e+02  [0 1.000e+00 4.515e+02 4.929e-04]  [2 -16 63]
 NS 84-2  1.806e+02  [-57 1.407e-03 6.350e-01 2.442e-04]  [4 -15 75]
 NS 84-3  1.810e+02  [-81 8.031e-05 3.626e-02 5.140e-04]  [3 -17 71]
 NS 84-4  1.815e+02  [-102 7.647e-06 3.452e-03 1.925e-04]  [4 -18 70]
 NS 84-5  1.819e+02  [-117 1.271e-06 5.740e-04 5.325e-04]  [3 -16 65]
 NS 85-1  1.822e+02  [0 1.000e+00 4.325e+02 4.930e-04]  [2 -16 63]
 NS 85-2  1.827e+02  [-56 1.424e-03 6.160e-01 2.782e-04]  [4 -15 75]
 NS 85-3  1.832e+02  [-81 8.022e-05 3.469e-02 5.217e-04]  [3 -17 71]
 NS 85-4  1.836e+02  [-102 7.625e-06 3.297e-03 1.961e-04]  [4 -18 70]
 NS 85-5s 1.840e+02  [-117 1.268e-06 5.482e-04 5.509e-04]  [3 -16 65]
 NS 86-1  1.846e+02  [0 1.000e+00 4.131e+02 4.929e-04]  [2 -16 37]
 NS 86-2  1.852e+02  [-56 1.445e-03 5.970e-01 2.413e-04]  [4 -15 76]
 NS 86-3  1.856e+02  [-81 8.008e-05 3.308e-02 5.278e-04]  [3 -17 71]
 NS 86-4  1.861e+02  [-102 7.587e-06 3.134e-03 2.035e-04]  [4 -17 71]
 NS 86-5  1.865e+02  [-117 1.260e-06 5.205e-04 5.683e-04]  [3 -16 65]
 NS 87-1  1.868e+02  [0 1.000e+00 3.934e+02 4.923e-04]  [2 -16 63]
 NS 87-2  1.874e+02  [-56 1.471e-03 5.785e-01 2.410e-04]  [4 -15 76]
 NS 87-3  1.878e+02  [-81 7.990e-05 3.143e-02 5.334e-04]  [3 -17 71]
 NS 87-4  1.883e+02  [-102 7.532e-06 2.963e-03 2.110e-04]  [4 -17 71]
 NS 87-5  1.887e+02  [-118 1.248e-06 4.910e-04 5.896e-04]  [3 -16 66]
 NS 88-1  1.890e+02  [0 1.000e+00 3.733e+02 4.914e-04]  [2 -16 64]
 NS 88-2  1.896e+02  [-56 1.502e-03 5.606e-01 2.430e-04]  [4 -15 76]
 NS 88-3  1.900e+02  [-81 7.969e-05 2.975e-02 5.381e-04]  [3 -17 71]
 NS 88-4  1.905e+02  [-102 7.458e-06 2.784e-03 2.087e-04]  [4 -17 71]
 NS 88-5  1.909e+02  [-118 1.232e-06 4.598e-04 6.071e-04]  [3 -15 65]
 NS 89-1  1.913e+02  [0 1.000e+00 3.529e+02 4.887e-04]  [2 -16 65]
 NS 89-2  1.918e+02  [-56 1.541e-03 5.437e-01 2.375e-04]  [4 -15 76]
 NS 89-3  1.923e+02  [-81 7.954e-05 2.807e-02 5.442e-04]  [3 -17 71]
 NS 89-4  1.927e+02  [-102 7.374e-06 2.603e-03 2.115e-04]  [4 -17 70]
 NS 89-5  1.931e+02  [-118 1.209e-06 4.269e-04 6.253e-04]  [3 -15 65]
 NS 90-1  1.935e+02  [0 1.000e+00 3.323e+02 4.865e-04]  [2 -16 65]
 NS 90-2  1.940e+02  [-55 1.590e-03 5.285e-01 2.340e-04]  [4 -15 76]
 NS 90-3  1.945e+02  [-82 7.942e-05 2.639e-02 5.474e-04]  [3 -17 71]
 NS 90-4  1.949e+02  [-102 7.263e-06 2.413e-03 2.143e-04]  [4 -17 71]
 NS 90-5s 1.953e+02  [-118 1.181e-06 3.923e-04 6.473e-04]  [3 -15 65]
 NS 91-1  1.959e+02  [0 1.000e+00 3.114e+02 4.835e-04]  [2 -16 39]
 NS 91-2  1.964e+02  [-55 1.655e-03 5.152e-01 9.975e-04]  [3 -15 72]
 NS 91-3  1.969e+02  [-81 7.945e-05 2.474e-02 5.586e-04]  [3 -17 72]
 NS 91-4  1.973e+02  [-102 7.129e-06 2.220e-03 2.184e-04]  [4 -17 72]
 NS 91-5  1.977e+02  [-118 1.144e-06 3.561e-04 6.296e-04]  [3 -16 64]
 NS 92-1  1.981e+02  [0 1.000e+00 2.902e+02 4.797e-04]  [2 -16 65]
 NS 92-2  1.986e+02  [-55 1.738e-03 5.043e-01 9.675e-04]  [3 -15 72]
 NS 92-3  1.990e+02  [-81 7.976e-05 2.314e-02 5.584e-04]  [3 -16 71]
 NS 92-4  1.995e+02  [-103 6.972e-06 2.023e-03 2.346e-04]  [4 -17 74]
 NS 92-5  1.999e+02  [-119 1.099e-06 3.190e-04 6.492e-04]  [3 -16 63]
 NS 93-1  2.003e+02  [0 1.000e+00 2.688e+02 4.750e-04]  [2 -16 65]
 NS 93-2  2.008e+02  [-54 1.847e-03 4.964e-01 9.307e-04]  [3 -15 72]
 NS 93-3  2.012e+02  [-81 8.051e-05 2.164e-02 5.567e-04]  [3 -16 72]
 NS 93-4  2.017e+02  [-103 6.791e-06 1.825e-03 2.389e-04]  [4 -17 74]
 NS 93-5  2.021e+02  [-119 1.045e-06 2.808e-04 6.961e-04]  [3 -15 66]
 NS 94-1  2.025e+02  [0 1.000e+00 2.471e+02 4.719e-04]  [2 -16 61]
 NS 94-2  2.029e+02  [-54 1.990e-03 4.919e-01 9.038e-04]  [3 -15 72]
 NS 94-3  2.034e+02  [-81 8.183e-05 2.023e-02 5.579e-04]  [3 -16 72]
 NS 94-4  2.039e+02  [-103 6.574e-06 1.625e-03 2.417e-04]  [4 -17 74]
 NS 94-5  2.043e+02  [-120 9.746e-07 2.409e-04 7.133e-04]  [3 -15 66]
 NS 95-1  2.047e+02  [0 1.000e+00 2.253e+02 4.633e-04]  [2 -16 63]
 NS 95-2  2.051e+02  [-53 2.178e-03 4.909e-01 8.440e-04]  [3 -15 72]
 NS 95-3  2.056e+02  [-81 8.448e-05 1.904e-02 5.490e-04]  [3 -16 72]
 NS 95-4  2.061e+02  [-103 6.361e-06 1.433e-03 2.409e-04]  [4 -17 74]
 NS 95-5s 2.065e+02  [-120 8.945e-07 2.016e-04 7.617e-04]  [3 -15 64]
 NS 96-1  2.071e+02  [0 1.000e+00 2.034e+02 4.525e-04]  [2 -16 37]
 NS 96-2  2.076e+02  [-52 2.428e-03 4.939e-01 7.843e-04]  [3 -15 72]
 NS 96-3  2.080e+02  [-81 8.899e-05 1.810e-02 5.397e-04]  [3 -16 72]
 NS 96-4  2.085e+02  [-104 6.160e-06 1.253e-03 2.372e-04]  [4 -16 74]
 NS 96-5  2.089e+02  [-121 7.986e-07 1.624e-04 8.263e-04]  [3 -15 66]
 NS 97-1  2.093e+02  [0 1.000e+00 1.813e+02 4.396e-04]  [2 -16 63]
 NS 97-2  2.098e+02  [-51 2.763e-03 5.011e-01 7.394e-04]  [3 -15 72]
 NS 97-3  2.102e+02  [-80 9.623e-05 1.745e-02 5.291e-04]  [3 -16 71]
 NS 97-4  2.107e+02  [-104 6.014e-06 1.090e-03 2.277e-04]  [4 -16 73]
 NS 97-5  2.111e+02  [-123 6.858e-07 1.243e-04 9.211e-04]  [3 -15 66]
 NS 98-1  2.115e+02  [0 1.000e+00 1.592e+02 4.238e-04]  [2 -16 63]
 NS 98-2  2.120e+02  [-49 3.217e-03 5.122e-01 7.106e-04]  [3 -16 72]
 NS 98-3  2.124e+02  [-79 1.076e-04 1.714e-02 5.188e-04]  [3 -16 71]
 NS 98-4  2.129e+02  [-104 6.016e-06 9.577e-04 9.007e-04]  [3 -16 70]
 NS 98-5  2.133e+02  [-124 5.628e-07 8.960e-05 1.904e-04]  [4 -17 71]
 NS 99-1  2.137e+02  [0 1.000e+00 1.371e+02 4.071e-04]  [2 -16 65]
 NS 99-2  2.142e+02  [-48 3.844e-03 5.269e-01 6.271e-04]  [3 -15 72]
 NS 99-3  2.146e+02  [-78 1.249e-04 1.711e-02 5.067e-04]  [3 -16 71]
 NS 99-4  2.151e+02  [-103 6.315e-06 8.655e-04 7.347e-04]  [3 -16 70]
 NS 99-5  2.155e+02  [-126 4.676e-07 6.409e-05 2.205e-04]  [4 -17 72]
 NS 100-1  2.159e+02  [0 1.000e+00 1.150e+02 3.811e-04]  [2 -16 65]
 NS 100-2  2.164e+02  [-46 4.737e-03 5.449e-01 5.866e-04]  [3 -16 72]
 NS 100-3  2.168e+02  [-76 1.521e-04 1.749e-02 4.978e-04]  [3 -16 71]
 NS 100-4  2.173e+02  [-102 7.274e-06 8.366e-04 6.540e-04]  [3 -16 71]
 NS 100-5s 2.177e+02  [-125 5.514e-07 6.342e-05 8.737e-04]  [3 -16 68]
 NS 101-1  2.183e+02  [0 1.000e+00 9.326e+01 3.461e-04]  [2 -15 39]
 NS 101-2  2.188e+02  [-44 6.067e-03 5.658e-01 5.574e-04]  [3 -16 72]
 NS 101-3  2.193e+02  [-74 1.951e-04 1.819e-02 4.957e-04]  [3 -16 72]
 NS 101-4  2.198e+02  [-100 9.369e-06 8.737e-04 2.120e-04]  [4 -16 75]
 NS 101-5  2.202e+02  [-120 9.371e-07 8.739e-05 4.987e-04]  [3 -17 67]
 NS 102-1  2.206e+02  [0 1.000e+00 7.214e+01 3.004e-04]  [2 -15 66]
 NS 102-2  2.210e+02  [-41 8.169e-03 5.893e-01 5.399e-04]  [3 -16 72]
 NS 102-3  2.215e+02  [-71 2.652e-04 1.913e-02 5.000e-04]  [3 -16 72]
 NS 102-4  2.220e+02  [-97 1.336e-05 9.636e-04 2.496e-04]  [4 -16 75]
 NS 102-5  2.224e+02  [-115 1.673e-06 1.207e-04 4.491e-04]  [3 -17 67]
 NS 103-1  2.227e+02  [0 1.000e+00 5.260e+01 9.418e-04]  [1 -17 56]
 NS 103-2  2.232e+02  [-38 1.179e-02 6.201e-01 6.114e-04]  [3 -16 72]
 NS 103-3  2.237e+02  [-67 4.433e-04 2.332e-02 5.682e-04]  [3 -16 72]
 NS 103-4  2.241e+02  [-91 2.576e-05 1.355e-03 2.692e-04]  [4 -17 70]
 NS 103-5  2.245e+02  [-107 4.142e-06 2.179e-04 5.197e-04]  [3 -16 67]
 NS 104-1  2.249e+02  [0 1.000e+00 3.733e+01 4.412e-04]  [2 -13 66]
 NS 104-2  2.254e+02  [-35 1.722e-02 6.430e-01 5.270e-04]  [3 -16 72]
 NS 104-3  2.258e+02  [-64 5.760e-04 2.150e-02 5.213e-04]  [3 -16 72]
 NS 104-4  2.264e+02  [-89 3.310e-05 1.236e-03 3.042e-04]  [4 -16 75]
 NS 104-5  2.268e+02  [-105 5.084e-06 1.898e-04 4.737e-04]  [3 -16 67]
 NS 105-1  2.272e+02  [0 1.000e+00 3.305e+01 8.197e-04]  [2 -14 66]
 NS 105-2  2.276e+02  [-33 2.036e-02 6.730e-01 5.478e-04]  [3 -16 72]
 NS 105-3  2.281e+02  [-62 7.104e-04 2.348e-02 5.365e-04]  [3 -16 72]
 NS 105-4  2.285e+02  [-87 4.388e-05 1.450e-03 2.695e-04]  [4 -17 72]
 NS 105-5s 2.290e+02  [-102 7.250e-06 2.396e-04 4.800e-04]  [3 -16 66]
 NS 106-1  2.296e+02  [0 1.000e+00 4.320e+01 8.847e-04]  [2 -15 39]
 NS 106-2  2.301e+02  [-35 1.629e-02 7.038e-01 5.656e-04]  [3 -15 72]
 NS 106-3  2.305e+02  [-64 5.849e-04 2.527e-02 5.477e-04]  [3 -16 72]
 NS 106-4  2.310e+02  [-88 3.813e-05 1.647e-03 2.695e-04]  [4 -17 72]
 NS 106-5  2.314e+02  [-103 6.516e-06 2.815e-04 5.074e-04]  [3 -16 66]
 NS 107-1  2.318e+02  [0 1.000e+00 6.096e+01 8.186e-04]  [2 -15 66]
 NS 107-2  2.322e+02  [-38 1.206e-02 7.354e-01 5.855e-04]  [3 -15 72]
 NS 107-3  2.327e+02  [-67 4.442e-04 2.708e-02 5.562e-04]  [3 -16 72]
 NS 107-4  2.332e+02  [-90 3.024e-05 1.844e-03 2.672e-04]  [4 -17 72]
 NS 107-5  2.336e+02  [-105 5.273e-06 3.215e-04 5.056e-04]  [3 -16 67]
 NS 108-1  2.339e+02  [0 1.000e+00 8.148e+01 7.582e-04]  [2 -15 65]
 NS 108-2  2.344e+02  [-40 9.420e-03 7.675e-01 6.012e-04]  [3 -15 72]
 NS 108-3  2.349e+02  [-68 3.548e-04 2.891e-02 5.626e-04]  [3 -17 72]
 NS 108-4  2.353e+02  [-92 2.503e-05 2.039e-03 2.639e-04]  [4 -17 72]
 NS 108-5  2.358e+02  [-107 4.421e-06 3.602e-04 5.030e-04]  [3 -16 66]
 NS 109-1  2.361e+02  [0 1.000e+00 1.031e+02 7.147e-04]  [2 -15 65]
 NS 109-2  2.366e+02  [-42 7.759e-03 7.998e-01 6.183e-04]  [3 -15 72]
 NS 109-3  2.371e+02  [-70 2.982e-04 3.074e-02 5.672e-04]  [3 -17 72]
 NS 109-4  2.375e+02  [-93 2.165e-05 2.232e-03 2.600e-04]  [4 -17 72]
 NS 109-5  2.379e+02  [-108 3.856e-06 3.975e-04 5.009e-04]  [3 -16 67]
 NS 110-1  2.383e+02  [0 1.000e+00 1.252e+02 6.833e-04]  [2 -15 65]
 NS 110-2  2.388e+02  [-43 6.646e-03 8.319e-01 6.346e-04]  [3 -15 72]
 NS 110-3  2.392e+02  [-71 2.602e-04 3.257e-02 5.701e-04]  [3 -17 72]
 NS 110-4  2.397e+02  [-94 1.935e-05 2.421e-03 2.554e-04]  [4 -17 72]
 NS 110-5s 2.401e+02  [-109 3.464e-06 4.336e-04 4.965e-04]  [3 -16 66]
 NS 111-1  2.408e+02  [0 1.000e+00 1.475e+02 6.598e-04]  [2 -15 39]
 NS 111-2  2.412e+02  [-44 5.856e-03 8.637e-01 6.487e-04]  [3 -15 72]
 NS 111-3  2.417e+02  [-72 2.330e-04 3.436e-02 5.718e-04]  [3 -17 72]
 NS 111-4  2.421e+02  [-95 1.766e-05 2.605e-03 2.504e-04]  [4 -17 72]
 NS 111-5  2.426e+02  [-109 3.174e-06 4.681e-04 4.909e-04]  [3 -16 66]
 NS 112-1  2.429e+02  [0 1.000e+00 1.699e+02 6.411e-04]  [2 -15 65]
 NS 112-2  2.434e+02  [-45 5.268e-03 8.948e-01 6.615e-04]  [3 -15 72]
