---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.075e+02  [-130 2.994e-07 2.300e-04 6.940e-04]  [3 -16 70]
 NS 56-5s 2.080e+02  [-157 1.298e-08 9.974e-06 9.485e-04]  [3 -16 65]
 NS 57-1  2.089e+02  [0 1.000e+00 7.655e+02 3.893e-04]  [2 -17 41]
 NS 57-2  2.097e+02  [-65 5.098e-04 3.902e-01 3.078e-04]  [4 -16 77]
 NS 57-3  2.104e+02  [-95 1.598e-05 1.223e-02 6.090e-04]  [3 -16 73]
 NS 57-4  2.109e+02  [-129 3.179e-07 2.433e-04 7.066e-04]  [3 -16 66]
 NS 57-5  2.116e+02  [-156 1.433e-08 1.097e-05 9.671e-04]  [3 -16 68]
 NS 58-1  2.121e+02  [0 1.000e+00 7.620e+02 3.927e-04]  [2 -17 64]
 NS 58-2  2.129e+02  [-65 5.190e-04 3.955e-01 3.103e-04]  [4 -16 76]
 NS 58-3  2.136e+02  [-95 1.658e-05 1.263e-02 6.172e-04]  [3 -16 71]
 NS 58-4  2.142e+02  [-129 3.368e-07 2.567e-04 7.214e-04]  [3 -16 68]
 NS 58-5s 2.148e+02  [-156 1.578e-08 1.202e-05 9.871e-04]  [3 -16 66]
 NS 59-1  2.156e+02  [0 1.000e+00 7.578e+02 3.959e-04]  [2 -17 41]
 NS 59-2  2.164e+02  [-65 5.285e-04 4.005e-01 3.126e-04]  [4 -16 74]
 NS 59-3  2.170e+02  [-95 1.719e-05 1.303e-02 6.260e-04]  [3 -16 72]
 NS 59-4  2.177e+02  [-128 3.562e-07 2.700e-04 7.315e-04]  [3 -16 70]
 NS 59-5  2.182e+02  [-155 1.733e-08 1.313e-05 9.924e-04]  [3 -16 63]
 NS 60-1  2.187e+02  [0 1.000e+00 7.529e+02 3.992e-04]  [2 -17 65]
 NS 60-2  2.196e+02  [-65 5.384e-04 4.053e-01 3.146e-04]  [4 -16 78]
 NS 60-3  2.202e+02  [-94 1.780e-05 1.341e-02 6.346e-04]  [3 -16 70]
 NS 60-4  2.209e+02  [-128 3.762e-07 2.833e-04 7.138e-04]  [3 -16 72]
 NS 60-5s 2.215e+02  [-154 1.897e-08 1.428e-05 9.989e-04]  [3 -16 67]
 NS 61-1  2.224e+02  [0 1.000e+00 7.473e+02 4.024e-04]  [2 -17 41]
 NS 61-2  2.232e+02  [-65 5.485e-04 4.099e-01 3.165e-04]  [4 -16 76]
 NS 61-3  2.239e+02  [-94 1.843e-05 1.377e-02 6.435e-04]  [3 -16 74]
 NS 61-4  2.246e+02  [-128 3.967e-07 2.965e-04 7.293e-04]  [3 -16 75]
 NS 61-5  2.252e+02  [-153 2.070e-08 1.547e-05 2.004e-04]  [4 -16 74]
 NS 62-1  2.258e+02  [0 1.000e+00 7.410e+02 4.055e-04]  [2 -17 65]
 NS 62-2  2.266e+02  [-65 5.589e-04 4.141e-01 3.181e-04]  [4 -16 77]
 NS 62-3  2.273e+02  [-94 1.905e-05 1.412e-02 6.529e-04]  [3 -16 71]
 NS 62-4  2.280e+02  [-127 4.176e-07 3.094e-04 7.310e-04]  [3 -16 72]
 NS 62-5s 2.287e+02  [-152 2.253e-08 1.669e-05 2.045e-04]  [4 -16 72]
 NS 63-1  2.296e+02  [0 1.000e+00 7.339e+02 4.087e-04]  [2 -17 41]
 NS 63-2  2.304e+02  [-64 5.695e-04 4.179e-01 3.194e-04]  [4 -16 77]
 NS 63-3  2.309e+02  [-94 1.969e-05 1.445e-02 6.621e-04]  [3 -16 69]
 NS 63-4  2.316e+02  [-127 4.389e-07 3.221e-04 7.404e-04]  [3 -16 69]
 NS 63-5  2.323e+02  [-152 2.445e-08 1.794e-05 2.096e-04]  [4 -16 74]
 NS 64-1  2.328e+02  [0 1.000e+00 7.262e+02 4.117e-04]  [2 -17 65]
 NS 64-2  2.337e+02  [-64 5.802e-04 4.214e-01 3.206e-04]  [4 -16 77]
 NS 64-3  2.343e+02  [-93 2.032e-05 1.476e-02 6.717e-04]  [3 -16 71]
 NS 64-4  2.350e+02  [-126 4.604e-07 3.344e-04 7.487e-04]  [3 -16 72]
 NS 64-5s 2.357e+02  [-151 2.644e-08 1.920e-05 2.138e-04]  [4 -16 74]
 NS 65-1  2.366e+02  [0 1.000e+00 7.179e+02 4.147e-04]  [2 -17 40]
 NS 65-2  2.374e+02  [-64 5.910e-04 4.243e-01 3.215e-04]  [4 -16 77]
 NS 65-3  2.380e+02  [-93 2.096e-05 1.504e-02 6.810e-04]  [3 -16 72]
 NS 65-4  2.386e+02  [-126 4.822e-07 3.461e-04 7.608e-04]  [3 -16 69]
 NS 65-5  2.394e+02  [-150 2.851e-08 2.047e-05 2.171e-04]  [4 -16 72]
 NS 66-1  2.399e+02  [0 1.000e+00 7.088e+02 4.176e-04]  [2 -17 63]
 NS 66-2  2.407e+02  [-64 6.018e-04 4.266e-01 3.223e-04]  [4 -16 75]
 NS 66-3  2.413e+02  [-93 2.160e-05 1.531e-02 6.903e-04]  [3 -16 69]
 NS 66-4  2.419e+02  [-125 5.042e-07 3.574e-04 7.648e-04]  [3 -16 68]
 NS 66-5s 2.426e+02  [-150 3.063e-08 2.171e-05 2.225e-04]  [4 -16 72]
 NS 67-1  2.435e+02  [0 1.000e+00 6.991e+02 4.203e-04]  [2 -17 43]
 NS 67-2  2.443e+02  [-64 6.126e-04 4.283e-01 3.228e-04]  [4 -16 76]
 NS 67-3  2.449e+02  [-93 2.223e-05 1.555e-02 6.999e-04]  [3 -16 66]
 NS 67-4  2.455e+02  [-125 5.262e-07 3.679e-04 7.713e-04]  [3 -16 68]
 NS 67-5  2.462e+02  [-149 3.284e-08 2.296e-05 2.274e-04]  [4 -16 71]
 NS 68-1  2.468e+02  [0 1.000e+00 6.888e+02 4.231e-04]  [2 -17 66]
 NS 68-2  2.475e+02  [-64 6.232e-04 4.293e-01 3.232e-04]  [4 -16 77]
 NS 68-3  2.482e+02  [-92 2.287e-05 1.575e-02 7.094e-04]  [3 -16 71]
 NS 68-4  2.489e+02  [-125 5.482e-07 3.776e-04 7.817e-04]  [3 -16 71]
 NS 68-5s 2.496e+02  [-149 3.503e-08 2.413e-05 2.308e-04]  [4 -16 74]
 NS 69-1  2.505e+02  [0 1.000e+00 6.779e+02 4.257e-04]  [2 -17 40]
 NS 69-2  2.512e+02  [-63 6.337e-04 4.296e-01 4.148e-04]  [4 -14 74]
 NS 69-3  2.519e+02  [-92 2.348e-05 1.592e-02 7.247e-04]  [3 -16 70]
 NS 69-4  2.524e+02  [-124 5.661e-07 3.837e-04 7.972e-04]  [3 -16 69]
 NS 69-5  2.531e+02  [-148 3.741e-08 2.536e-05 2.360e-04]  [4 -16 72]
 NS 70-1  2.537e+02  [0 1.000e+00 6.663e+02 4.282e-04]  [2 -17 63]
 NS 70-2  2.544e+02  [-63 6.439e-04 4.291e-01 4.016e-04]  [4 -14 76]
 NS 70-3  2.551e+02  [-92 2.410e-05 1.606e-02 7.342e-04]  [3 -16 70]
 NS 70-4  2.557e+02  [-124 5.880e-07 3.918e-04 8.032e-04]  [3 -16 72]
 NS 70-5s 2.565e+02  [-148 3.964e-08 2.641e-05 2.411e-04]  [4 -16 72]
 NS 71-1  2.574e+02  [0 1.000e+00 6.542e+02 4.307e-04]  [2 -17 42]
 NS 71-2  2.581e+02  [-63 6.539e-04 4.278e-01 3.490e-04]  [4 -15 74]
 NS 71-3  2.587e+02  [-92 2.471e-05 1.616e-02 7.401e-04]  [3 -16 70]
 NS 71-4  2.593e+02  [-124 6.112e-07 3.998e-04 8.087e-04]  [3 -16 69]
 NS 71-5  2.600e+02  [-147 4.186e-08 2.738e-05 2.446e-04]  [4 -16 74]
 NS 72-1  2.605e+02  [0 1.000e+00 6.415e+02 4.330e-04]  [2 -17 63]
 NS 72-2  2.613e+02  [-63 6.635e-04 4.256e-01 3.393e-04]  [4 -15 74]
 NS 72-3  2.619e+02  [-91 2.529e-05 1.622e-02 7.494e-04]  [3 -16 70]
 NS 72-4  2.625e+02  [-123 6.322e-07 4.056e-04 8.158e-04]  [3 -16 71]
 NS 72-5s 2.633e+02  [-147 4.399e-08 2.822e-05 2.496e-04]  [4 -16 73]
 NS 73-1  2.642e+02  [0 1.000e+00 6.282e+02 4.352e-04]  [2 -17 39]
 NS 73-2  2.649e+02  [-63 6.727e-04 4.226e-01 3.313e-04]  [4 -15 72]
 NS 73-3  2.655e+02  [-91 2.586e-05 1.624e-02 7.554e-04]  [3 -16 67]
 NS 73-4  2.661e+02  [-123 6.527e-07 4.100e-04 8.235e-04]  [3 -16 72]
 NS 73-5  2.668e+02  [-146 4.598e-08 2.888e-05 2.556e-04]  [4 -16 71]
 NS 74-1  2.673e+02  [0 1.000e+00 6.143e+02 4.373e-04]  [2 -17 66]
 NS 74-2  2.681e+02  [-63 6.812e-04 4.185e-01 3.317e-04]  [4 -16 74]
 NS 74-3  2.687e+02  [-91 2.640e-05 1.622e-02 7.684e-04]  [3 -16 69]
 NS 74-4  2.693e+02  [-123 6.728e-07 4.133e-04 8.294e-04]  [3 -16 70]
 NS 74-5s 2.702e+02  [-146 4.783e-08 2.938e-05 2.325e-04]  [4 -16 76]
 NS 75-1  2.711e+02  [0 1.000e+00 5.999e+02 4.393e-04]  [2 -17 42]
 NS 75-2  2.718e+02  [-63 6.891e-04 4.134e-01 3.353e-04]  [4 -15 74]
 NS 75-3  2.724e+02  [-91 2.690e-05 1.614e-02 7.763e-04]  [3 -15 71]
 NS 75-4  2.731e+02  [-123 6.905e-07 4.142e-04 8.405e-04]  [3 -16 72]
 NS 75-5  2.739e+02  [-146 4.976e-08 2.985e-05 2.354e-04]  [4 -16 73]
 NS 76-1  2.744e+02  [0 1.000e+00 5.850e+02 4.412e-04]  [2 -17 62]
 NS 76-2  2.751e+02  [-63 6.962e-04 4.073e-01 3.983e-04]  [4 -14 75]
 NS 76-3  2.757e+02  [-91 2.739e-05 1.602e-02 7.932e-04]  [3 -15 70]
 NS 76-4  2.764e+02  [-123 7.056e-07 4.128e-04 8.521e-04]  [3 -16 74]
 NS 76-5s 2.772e+02  [-145 5.157e-08 3.017e-05 2.389e-04]  [4 -16 77]
 NS 77-1  2.781e+02  [0 1.000e+00 5.696e+02 4.428e-04]  [2 -17 38]
 NS 77-2  2.789e+02  [-63 7.025e-04 4.002e-01 3.323e-04]  [4 -16 75]
 NS 77-3  2.795e+02  [-91 2.784e-05 1.586e-02 7.970e-04]  [3 -15 70]
 NS 77-4  2.802e+02  [-122 7.266e-07 4.138e-04 8.540e-04]  [3 -16 73]
 NS 77-5  2.810e+02  [-145 5.288e-08 3.012e-05 2.424e-04]  [4 -16 77]
 NS 78-1  2.815e+02  [0 1.000e+00 5.537e+02 4.443e-04]  [2 -17 66]
 NS 78-2  2.822e+02  [-62 7.081e-04 3.920e-01 3.464e-04]  [4 -16 71]
 NS 78-3  2.828e+02  [-90 2.827e-05 1.565e-02 8.026e-04]  [3 -15 70]
 NS 78-4  2.835e+02  [-122 7.423e-07 4.110e-04 8.608e-04]  [3 -16 71]
 NS 78-5s 2.843e+02  [-145 5.421e-08 3.001e-05 2.459e-04]  [4 -16 76]
 NS 79-1  2.851e+02  [0 1.000e+00 5.373e+02 4.441e-04]  [2 -17 36]
 NS 79-2  2.859e+02  [-62 7.120e-04 3.825e-01 4.104e-04]  [4 -14 76]
 NS 79-3  2.865e+02  [-90 2.868e-05 1.541e-02 8.359e-04]  [3 -15 67]
 NS 79-4  2.872e+02  [-122 7.572e-07 4.068e-04 8.732e-04]  [3 -16 71]
 NS 79-5  2.880e+02  [-145 5.574e-08 2.995e-05 2.496e-04]  [4 -16 76]
 NS 80-1  2.886e+02  [0 1.000e+00 5.204e+02 4.454e-04]  [2 -17 67]
 NS 80-2  2.893e+02  [-62 7.160e-04 3.726e-01 3.541e-04]  [4 -16 73]
 NS 80-3  2.899e+02  [-90 2.899e-05 1.509e-02 8.212e-04]  [3 -15 67]
 NS 80-4  2.906e+02  [-122 7.700e-07 4.007e-04 8.830e-04]  [3 -16 72]
 NS 80-5s 2.914e+02  [-144 5.634e-08 2.932e-05 2.544e-04]  [4 -16 75]
 NS 81-1  2.922e+02  [0 1.000e+00 5.031e+02 4.466e-04]  [2 -17 38]
 NS 81-2  2.930e+02  [-62 7.194e-04 3.619e-01 3.607e-04]  [4 -16 74]
 NS 81-3  2.936e+02  [-90 2.930e-05 1.474e-02 8.342e-04]  [3 -15 68]
 NS 81-4  2.943e+02  [-122 7.823e-07 3.936e-04 8.954e-04]  [3 -16 72]
 NS 81-5  2.951e+02  [-144 5.671e-08 2.853e-05 2.570e-04]  [4 -16 75]
 NS 82-1  2.956e+02  [0 1.000e+00 4.853e+02 4.476e-04]  [2 -17 63]
 NS 82-2  2.964e+02  [-62 7.223e-04 3.505e-01 3.277e-04]  [4 -15 75]
 NS 82-3  2.970e+02  [-90 2.959e-05 1.436e-02 8.294e-04]  [3 -15 68]
 NS 82-4  2.976e+02  [-121 7.981e-07 3.873e-04 8.946e-04]  [3 -16 69]
 NS 82-5s 2.984e+02  [-144 5.721e-08 2.776e-05 2.606e-04]  [4 -16 76]
 NS 83-1  2.992e+02  [0 1.000e+00 4.672e+02 4.483e-04]  [2 -17 36]
 NS 83-2  3.000e+02  [-62 7.250e-04 3.387e-01 3.347e-04]  [4 -16 76]
 NS 83-3  3.006e+02  [-90 2.982e-05 1.393e-02 8.437e-04]  [3 -15 69]
 NS 83-4  3.014e+02  [-121 8.112e-07 3.790e-04 9.041e-04]  [3 -16 75]
 NS 83-5  3.022e+02  [-144 5.696e-08 2.661e-05 2.637e-04]  [4 -16 77]
 NS 84-1  3.028e+02  [0 1.000e+00 4.486e+02 4.489e-04]  [2 -17 67]
 NS 84-2  3.036e+02  [-62 7.282e-04 3.267e-01 4.035e-04]  [4 -16 78]
 NS 84-3  3.042e+02  [-90 3.001e-05 1.346e-02 8.318e-04]  [3 -15 69]
 NS 84-4  3.049e+02  [-121 8.215e-07 3.685e-04 9.110e-04]  [3 -16 71]
 NS 84-5s 3.056e+02  [-144 5.686e-08 2.551e-05 2.680e-04]  [4 -16 72]
 NS 85-1  3.065e+02  [0 1.000e+00 4.297e+02 4.492e-04]  [2 -17 39]
 NS 85-2  3.073e+02  [-62 7.329e-04 3.149e-01 3.259e-04]  [4 -15 77]
 NS 85-3  3.079e+02  [-90 3.018e-05 1.297e-02 8.432e-04]  [3 -15 68]
 NS 85-4  3.086e+02  [-121 8.362e-07 3.593e-04 9.192e-04]  [3 -16 72]
 NS 85-5  3.095e+02  [-145 5.588e-08 2.401e-05 2.724e-04]  [4 -16 77]
 NS 86-1  3.100e+02  [0 1.000e+00 4.104e+02 4.492e-04]  [2 -17 65]
 NS 86-2  3.108e+02  [-62 7.402e-04 3.038e-01 3.167e-04]  [4 -15 77]
 NS 86-3  3.114e+02  [-90 3.032e-05 1.244e-02 8.434e-04]  [3 -15 72]
 NS 86-4  3.121e+02  [-121 8.474e-07 3.478e-04 9.278e-04]  [3 -16 70]
 NS 86-5s 3.128e+02  [-145 5.484e-08 2.251e-05 2.765e-04]  [4 -16 73]
 NS 87-1  3.137e+02  [0 1.000e+00 3.907e+02 4.489e-04]  [2 -17 35]
 NS 87-2  3.144e+02  [-62 7.521e-04 2.939e-01 3.074e-04]  [4 -15 77]
 NS 87-3  3.151e+02  [-90 3.043e-05 1.189e-02 8.228e-04]  [3 -15 69]
 NS 87-4  3.158e+02  [-121 8.585e-07 3.354e-04 9.322e-04]  [3 -16 71]
 NS 87-5  3.166e+02  [-145 5.378e-08 2.101e-05 2.806e-04]  [4 -16 75]
 NS 88-1  3.171e+02  [0 1.000e+00 3.708e+02 4.483e-04]  [2 -17 65]
 NS 88-2  3.179e+02  [-62 7.708e-04 2.858e-01 3.063e-04]  [4 -15 74]
 NS 88-3  3.185e+02  [-90 3.057e-05 1.133e-02 8.129e-04]  [3 -15 71]
 NS 88-4  3.192e+02  [-121 8.699e-07 3.225e-04 9.365e-04]  [3 -16 70]
 NS 88-5s 3.200e+02  [-145 5.232e-08 1.940e-05 2.847e-04]  [4 -16 75]
 NS 89-1  3.208e+02  [0 1.000e+00 3.505e+02 4.459e-04]  [2 -17 39]
 NS 89-2  3.216e+02  [-61 7.987e-04 2.799e-01 2.973e-04]  [4 -15 73]
 NS 89-3  3.222e+02  [-90 3.077e-05 1.078e-02 8.070e-04]  [3 -15 74]
 NS 89-4  3.230e+02  [-121 8.841e-07 3.098e-04 9.453e-04]  [3 -16 74]
 NS 89-5  3.238e+02  [-145 5.077e-08 1.779e-05 2.891e-04]  [4 -16 77]
 NS 90-1  3.244e+02  [0 1.000e+00 3.299e+02 4.440e-04]  [2 -17 69]
 NS 90-2  3.252e+02  [-61 8.409e-04 2.774e-01 2.837e-04]  [4 -15 76]
 NS 90-3  3.259e+02  [-90 3.103e-05 1.023e-02 7.923e-04]  [3 -15 73]
 NS 90-4  3.267e+02  [-120 9.020e-07 2.975e-04 9.445e-04]  [3 -16 77]
 NS 90-5s 3.276e+02  [-146 4.884e-08 1.611e-05 2.925e-04]  [4 -16 78]
 NS 91-1  3.285e+02  [0 1.000e+00 3.090e+02 4.415e-04]  [2 -17 41]
 NS 91-2  3.293e+02  [-60 9.014e-04 2.786e-01 2.656e-04]  [4 -15 77]
 NS 91-3  3.300e+02  [-90 3.141e-05 9.708e-03 7.717e-04]  [3 -15 74]
 NS 91-4  3.307e+02  [-120 9.258e-07 2.861e-04 9.348e-04]  [3 -16 76]
 NS 91-5  3.315e+02  [-146 4.683e-08 1.447e-05 2.941e-04]  [4 -16 76]
 NS 92-1  3.321e+02  [0 1.000e+00 2.879e+02 4.384e-04]  [2 -17 69]
 NS 92-2  3.330e+02  [-60 9.857e-04 2.838e-01 2.483e-04]  [4 -15 79]
 NS 92-3  3.337e+02  [-89 3.201e-05 9.215e-03 7.430e-04]  [3 -15 74]
 NS 92-4  3.345e+02  [-120 9.591e-07 2.761e-04 9.190e-04]  [3 -16 75]
 NS 92-5s 3.354e+02  [-146 4.491e-08 1.293e-05 2.922e-04]  [4 -16 77]
 NS 93-1  3.364e+02  [0 1.000e+00 2.666e+02 4.345e-04]  [2 -17 42]
 NS 93-2  3.371e+02  [-59 1.100e-03 2.933e-01 2.282e-04]  [4 -15 73]
 NS 93-3  3.377e+02  [-89 3.291e-05 8.774e-03 7.462e-04]  [3 -15 69]
 NS 93-4  3.384e+02  [-119 1.005e-06 2.678e-04 8.982e-04]  [3 -15 72]
 NS 93-5  3.393e+02  [-147 4.306e-08 1.148e-05 2.855e-04]  [4 -16 77]
 NS 94-1  3.399e+02  [0 1.000e+00 2.450e+02 4.368e-04]  [2 -16 65]
 NS 94-2  3.407e+02  [-58 1.256e-03 3.076e-01 2.406e-04]  [4 -15 78]
 NS 94-3  3.414e+02  [-89 3.441e-05 8.430e-03 6.645e-04]  [3 -15 70]
 NS 94-4  3.421e+02  [-119 1.074e-06 2.630e-04 8.471e-04]  [3 -15 73]
 NS 94-5s 3.430e+02  [-147 4.202e-08 1.030e-05 2.636e-04]  [4 -16 76]
 NS 95-1  3.439e+02  [0 1.000e+00 2.233e+02 4.283e-04]  [2 -17 42]
 NS 95-2  3.445e+02  [-56 1.456e-03 3.251e-01 9.120e-04]  [3 -15 70]
 NS 95-3  3.453e+02  [-88 3.650e-05 8.148e-03 6.703e-04]  [3 -15 74]
 NS 95-4  3.459e+02  [-118 1.178e-06 2.631e-04 9.030e-04]  [3 -15 71]
 NS 95-5  3.468e+02  [-147 4.261e-08 9.512e-06 2.391e-04]  [4 -16 76]
 NS 96-1  3.473e+02  [0 1.000e+00 2.013e+02 4.180e-04]  [2 -17 64]
 NS 96-2  3.481e+02  [-55 1.720e-03 3.463e-01 7.746e-04]  [3 -15 75]
 NS 96-3  3.488e+02  [-88 3.958e-05 7.969e-03 5.957e-04]  [3 -15 75]
 NS 96-4  3.495e+02  [-117 1.286e-06 2.589e-04 8.090e-04]  [3 -15 72]
 NS 96-5s 3.503e+02  [-146 4.557e-08 9.175e-06 9.394e-04]  [3 -15 74]
 NS 97-1  3.511e+02  [0 1.000e+00 1.793e+02 4.052e-04]  [2 -17 40]
 NS 97-2  3.518e+02  [-53 2.068e-03 3.708e-01 7.685e-04]  [3 -15 71]
 NS 97-3  3.523e+02  [-87 4.411e-05 7.910e-03 5.067e-04]  [3 -15 69]
 NS 97-4  3.530e+02  [-116 1.435e-06 2.573e-04 7.030e-04]  [3 -15 70]
 NS 97-5  3.537e+02  [-145 5.111e-08 9.164e-06 7.546e-04]  [3 -15 72]
 NS 98-1  3.543e+02  [0 1.000e+00 1.572e+02 3.894e-04]  [2 -17 66]
 NS 98-2  3.550e+02  [-51 2.531e-03 3.978e-01 7.723e-04]  [3 -15 75]
 NS 98-3  3.558e+02  [-85 5.055e-05 7.945e-03 4.580e-04]  [3 -15 75]
 NS 98-4  3.565e+02  [-115 1.646e-06 2.587e-04 5.494e-04]  [3 -15 73]
 NS 98-5s 3.572e+02  [-144 5.954e-08 9.358e-06 5.640e-04]  [3 -15 73]
 NS 99-1  3.582e+02  [0 1.000e+00 1.350e+02 3.779e-04]  [2 -17 44]
 NS 99-2  3.589e+02  [-49 3.164e-03 4.271e-01 5.989e-04]  [3 -15 75]
 NS 99-3  3.596e+02  [-84 6.025e-05 8.133e-03 4.164e-04]  [3 -15 72]
 NS 99-4  3.602e+02  [-114 1.977e-06 2.668e-04 4.979e-04]  [3 -15 73]
 NS 99-5  3.608e+02  [-142 7.417e-08 1.001e-05 4.881e-04]  [3 -16 67]
 NS 100-1  3.614e+02  [0 1.000e+00 1.128e+02 3.557e-04]  [2 -17 64]
 NS 100-2  3.621e+02  [-47 4.057e-03 4.577e-01 5.500e-04]  [3 -15 74]
 NS 100-3  3.628e+02  [-82 7.461e-05 8.418e-03 3.641e-04]  [3 -16 72]
 NS 100-4  3.635e+02  [-112 2.432e-06 2.744e-04 4.658e-04]  [3 -15 74]
 NS 100-5s 3.642e+02  [-140 9.512e-08 1.073e-05 4.617e-04]  [3 -16 69]
 NS 101-1  3.651e+02  [0 1.000e+00 9.084e+01 3.250e-04]  [2 -16 43]
 NS 101-2  3.658e+02  [-45 5.389e-03 4.895e-01 5.102e-04]  [3 -15 74]
 NS 101-3  3.665e+02  [-80 9.696e-05 8.808e-03 3.781e-04]  [3 -16 72]
 NS 101-4  3.671e+02  [-110 3.129e-06 2.842e-04 3.904e-04]  [3 -15 71]
 NS 101-5  3.677e+02  [-137 1.273e-07 1.157e-05 5.298e-04]  [3 -16 68]
 NS 102-1  3.683e+02  [0 1.000e+00 6.931e+01 2.824e-04]  [2 -16 63]
 NS 102-2  3.690e+02  [-42 7.533e-03 5.221e-01 4.836e-04]  [3 -15 73]
 NS 102-3  3.697e+02  [-77 1.340e-04 9.284e-03 4.469e-04]  [3 -15 72]
 NS 102-4  3.704e+02  [-107 4.274e-06 2.962e-04 3.668e-04]  [3 -16 74]
 NS 102-5s 3.711e+02  [-134 1.802e-07 1.249e-05 6.440e-04]  [3 -15 70]
 NS 103-1  3.719e+02  [0 1.000e+00 4.895e+01 8.652e-04]  [1 -19 34]
 NS 103-2  3.727e+02  [-38 1.137e-02 5.568e-01 4.859e-04]  [3 -16 76]
 NS 103-3  3.733e+02  [-73 2.114e-04 1.035e-02 6.419e-04]  [3 -15 72]
 NS 103-4  3.740e+02  [-103 6.741e-06 3.300e-04 4.691e-04]  [3 -16 73]
 NS 103-5  3.747e+02  [-129 3.410e-07 1.669e-05 9.561e-04]  [3 -15 71]
 NS 104-1  3.752e+02  [0 1.000e+00 3.229e+01 4.124e-04]  [2 -13 65]
 NS 104-2  3.759e+02  [-34 1.821e-02 5.880e-01 4.614e-04]  [3 -15 71]
 NS 104-3  3.766e+02  [-69 3.226e-04 1.042e-02 5.034e-04]  [3 -15 72]
 NS 104-4  3.774e+02  [-99 1.010e-05 3.262e-04 3.857e-04]  [3 -16 76]
 NS 104-5s 3.781e+02  [-126 4.506e-07 1.455e-05 8.233e-04]  [3 -15 72]
 NS 105-1  3.790e+02  [0 1.000e+00 2.736e+01 8.177e-04]  [2 -15 40]
 NS 105-2  3.797e+02  [-32 2.267e-02 6.204e-01 4.738e-04]  [3 -15 73]
 NS 105-3  3.804e+02  [-67 4.031e-04 1.103e-02 5.222e-04]  [3 -16 74]
 NS 105-4  3.811e+02  [-98 1.248e-05 3.414e-04 3.998e-04]  [3 -15 72]
 NS 105-5  3.818e+02  [-125 5.612e-07 1.536e-05 8.262e-04]  [3 -15 71]
 NS 106-1  3.824e+02  [0 1.000e+00 3.896e+01 8.321e-04]  [2 -16 67]
 NS 106-2  3.831e+02  [-35 1.673e-02 6.520e-01 4.889e-04]  [3 -15 75]
 NS 106-3  3.839e+02  [-70 2.991e-04 1.166e-02 5.537e-04]  [3 -16 74]
 NS 106-4  3.846e+02  [-100 9.179e-06 3.576e-04 4.131e-04]  [3 -16 72]
 NS 106-5s 3.853e+02  [-127 4.142e-07 1.614e-05 8.645e-04]  [3 -15 71]
 NS 107-1  3.863e+02  [0 1.000e+00 5.789e+01 7.422e-04]  [2 -16 44]
 NS 107-2  3.870e+02  [-38 1.179e-02 6.825e-01 5.042e-04]  [3 -15 74]
 NS 107-3  3.878e+02  [-73 2.122e-04 1.229e-02 5.795e-04]  [3 -16 76]
 NS 107-4  3.886e+02  [-103 6.466e-06 3.743e-04 4.363e-04]  [3 -16 77]
 NS 107-5  3.893e+02  [-130 2.920e-07 1.690e-05 8.957e-04]  [3 -15 74]
 NS 108-1  3.900e+02  [0 1.000e+00 7.902e+01 6.794e-04]  [2 -16 70]
 NS 108-2  3.906e+02  [-40 9.006e-03 7.117e-01 5.192e-04]  [3 -15 73]
 NS 108-3  3.913e+02  [-75 1.633e-04 1.291e-02 6.013e-04]  [3 -16 70]
 NS 108-4  3.920e+02  [-106 4.939e-06 3.903e-04 4.619e-04]  [3 -16 73]
 NS 108-5s 3.927e+02  [-133 2.225e-07 1.758e-05 9.200e-04]  [3 -15 70]
 NS 109-1  3.936e+02  [0 1.000e+00 1.010e+02 6.382e-04]  [2 -16 40]
 NS 109-2  3.943e+02  [-42 7.323e-03 7.393e-01 5.341e-04]  [3 -15 72]
 NS 109-3  3.951e+02  [-77 1.337e-04 1.350e-02 6.200e-04]  [3 -16 74]
 NS 109-4  3.957e+02  [-107 4.013e-06 4.051e-04 4.883e-04]  [3 -16 71]
 NS 109-5  3.965e+02  [-134 1.798e-07 1.815e-05 9.393e-04]  [3 -15 70]
 NS 110-1  3.970e+02  [0 1.000e+00 1.232e+02 6.096e-04]  [2 -16 64]
 NS 110-2  3.977e+02  [-44 6.208e-03 7.650e-01 5.483e-04]  [3 -15 69]
 NS 110-3  3.984e+02  [-78 1.142e-04 1.407e-02 6.359e-04]  [3 -16 75]
 NS 110-4  3.991e+02  [-109 3.407e-06 4.198e-04 5.129e-04]  [3 -16 74]
 NS 110-5s 3.998e+02  [-136 1.516e-07 1.868e-05 9.517e-04]  [3 -15 72]
 NS 111-1  4.007e+02  [0 1.000e+00 1.456e+02 5.885e-04]  [2 -16 41]
 NS 111-2  4.014e+02  [-45 5.417e-03 7.888e-01 5.618e-04]  [3 -15 72]
 NS 111-3  4.021e+02  [-79 1.004e-04 1.462e-02 6.492e-04]  [3 -16 72]
 NS 111-4  4.028e+02  [-110 2.980e-06 4.338e-04 5.389e-04]  [3 -16 71]
 NS 111-5  4.035e+02  [-137 1.316e-07 1.915e-05 9.581e-04]  [3 -15 71]
 NS 112-1  4.041e+02  [0 1.000e+00 1.680e+02 5.720e-04]  [2 -17 67]
 NS 112-2  4.049e+02  [-46 4.824e-03 8.105e-01 5.744e-04]  [3 -15 77]
