---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.768e+02  [-83 6.532e-05 4.870e-02 2.645e-04]  [4 -14 83]
 NS 56-4  2.776e+02  [-108 3.597e-06 2.682e-03 8.986e-04]  [3 -14 75]
 NS 56-5s 2.786e+02  [-133 2.030e-07 1.514e-04 9.124e-04]  [3 -14 75]
 NS 57-1  2.797e+02  [0 1.000e+00 7.431e+02 4.107e-04]  [2 -17 52]
 NS 57-2  2.808e+02  [-57 1.386e-03 1.030e+00 3.441e-04]  [4 -13 81]
 NS 57-3  2.821e+02  [-83 6.951e-05 5.165e-02 2.772e-04]  [4 -14 83]
 NS 57-4  2.828e+02  [-108 3.935e-06 2.924e-03 9.443e-04]  [3 -14 71]
 NS 57-5  2.839e+02  [-132 2.276e-07 1.691e-04 2.475e-04]  [4 -14 81]
 NS 58-1  2.847e+02  [0 1.000e+00 7.399e+02 4.142e-04]  [2 -17 70]
 NS 58-2  2.859e+02  [-56 1.445e-03 1.069e+00 3.550e-04]  [4 -13 81]
 NS 58-3  2.871e+02  [-82 7.375e-05 5.457e-02 2.901e-04]  [4 -14 83]
 NS 58-4  2.878e+02  [-107 4.287e-06 3.172e-03 9.976e-04]  [3 -14 72]
 NS 58-5s 2.889e+02  [-131 2.543e-07 1.881e-04 2.645e-04]  [4 -14 77]
 NS 59-1  2.900e+02  [0 1.000e+00 7.359e+02 4.177e-04]  [2 -17 51]
 NS 59-2  2.911e+02  [-56 1.506e-03 1.108e+00 3.666e-04]  [4 -13 81]
 NS 59-3  2.922e+02  [-82 7.798e-05 5.739e-02 3.045e-04]  [4 -14 82]
 NS 59-4  2.933e+02  [-106 4.634e-06 3.410e-03 2.634e-04]  [4 -14 78]
 NS 59-5  2.943e+02  [-131 2.812e-07 2.069e-04 2.828e-04]  [4 -14 78]
 NS 60-1  2.951e+02  [0 1.000e+00 7.313e+02 4.212e-04]  [2 -17 72]
 NS 60-2  2.962e+02  [-56 1.567e-03 1.146e+00 3.783e-04]  [4 -13 80]
 NS 60-3  2.973e+02  [-81 8.216e-05 6.008e-02 3.200e-04]  [4 -13 82]
 NS 60-4  2.984e+02  [-106 4.978e-06 3.641e-03 2.843e-04]  [4 -14 80]
 NS 60-5s 2.996e+02  [-130 3.082e-07 2.254e-04 3.045e-04]  [4 -14 80]
 NS 61-1  3.007e+02  [0 1.000e+00 7.260e+02 4.246e-04]  [2 -17 49]
 NS 61-2  3.018e+02  [-55 1.629e-03 1.183e+00 3.921e-04]  [4 -13 80]
 NS 61-3  3.030e+02  [-81 8.628e-05 6.264e-02 3.362e-04]  [4 -13 82]
 NS 61-4  3.041e+02  [-105 5.329e-06 3.869e-03 3.012e-04]  [4 -14 81]
 NS 61-5  3.053e+02  [-129 3.360e-07 2.439e-04 3.246e-04]  [4 -13 82]
 NS 62-1  3.060e+02  [0 1.000e+00 7.201e+02 4.279e-04]  [2 -17 73]
 NS 62-2  3.071e+02  [-55 1.692e-03 1.219e+00 4.054e-04]  [4 -13 82]
 NS 62-3  3.083e+02  [-80 9.044e-05 6.512e-02 3.530e-04]  [4 -13 83]
 NS 62-4  3.094e+02  [-104 5.689e-06 4.096e-03 3.242e-04]  [4 -13 81]
 NS 62-5s 3.105e+02  [-128 3.659e-07 2.634e-04 3.517e-04]  [4 -13 79]
 NS 63-1  3.116e+02  [0 1.000e+00 7.134e+02 4.313e-04]  [2 -17 50]
 NS 63-2  3.128e+02  [-55 1.757e-03 1.253e+00 4.207e-04]  [4 -13 82]
 NS 63-3  3.140e+02  [-80 9.463e-05 6.751e-02 3.700e-04]  [4 -13 83]
 NS 63-4  3.149e+02  [-104 6.056e-06 4.320e-03 3.476e-04]  [4 -13 79]
 NS 63-5  3.160e+02  [-128 3.979e-07 2.839e-04 3.767e-04]  [4 -13 79]
 NS 64-1  3.168e+02  [0 1.000e+00 7.061e+02 4.346e-04]  [2 -17 71]
 NS 64-2  3.178e+02  [-54 1.823e-03 1.287e+00 4.339e-04]  [4 -13 81]
 NS 64-3  3.191e+02  [-80 9.877e-05 6.975e-02 3.876e-04]  [4 -13 83]
 NS 64-4  3.202e+02  [-103 6.415e-06 4.530e-03 3.718e-04]  [4 -13 82]
 NS 64-5s 3.213e+02  [-127 4.305e-07 3.040e-04 4.002e-04]  [4 -13 80]
 NS 65-1  3.225e+02  [0 1.000e+00 6.982e+02 4.375e-04]  [2 -17 52]
 NS 65-2  3.235e+02  [-54 1.892e-03 1.321e+00 4.499e-04]  [4 -13 77]
 NS 65-3  3.246e+02  [-79 1.031e-04 7.199e-02 4.055e-04]  [4 -13 82]
 NS 65-4  3.257e+02  [-103 6.796e-06 4.745e-03 3.960e-04]  [4 -13 79]
 NS 65-5  3.267e+02  [-126 4.661e-07 3.254e-04 4.265e-04]  [4 -13 80]
 NS 66-1  3.276e+02  [0 1.000e+00 6.896e+02 4.405e-04]  [2 -17 74]
 NS 66-2  3.286e+02  [-54 1.964e-03 1.354e+00 4.641e-04]  [4 -12 81]
 NS 66-3  3.299e+02  [-79 1.075e-04 7.415e-02 4.228e-04]  [4 -13 79]
 NS 66-4  3.310e+02  [-102 7.175e-06 4.948e-03 4.203e-04]  [4 -13 79]
 NS 66-5s 3.321e+02  [-125 5.012e-07 3.457e-04 4.554e-04]  [4 -13 82]
 NS 67-1  3.332e+02  [0 1.000e+00 6.805e+02 4.435e-04]  [2 -17 48]
 NS 67-2  3.343e+02  [-53 2.038e-03 1.387e+00 4.785e-04]  [4 -12 80]
 NS 67-3  3.354e+02  [-79 1.119e-04 7.614e-02 4.401e-04]  [4 -13 81]
 NS 67-4  3.365e+02  [-102 7.548e-06 5.136e-03 4.425e-04]  [4 -13 80]
 NS 67-5  3.375e+02  [-125 5.371e-07 3.655e-04 4.877e-04]  [4 -12 79]
 NS 68-1  3.383e+02  [0 1.000e+00 6.707e+02 4.463e-04]  [2 -17 71]
 NS 68-2  3.394e+02  [-53 2.115e-03 1.419e+00 4.921e-04]  [4 -12 82]
 NS 68-3  3.406e+02  [-78 1.161e-04 7.785e-02 4.585e-04]  [4 -12 83]
 NS 68-4  3.416e+02  [-102 7.914e-06 5.308e-03 4.710e-04]  [4 -13 78]
 NS 68-5s 3.427e+02  [-124 5.737e-07 3.848e-04 5.195e-04]  [4 -12 80]
 NS 69-1  3.438e+02  [0 1.000e+00 6.603e+02 4.491e-04]  [2 -17 50]
 NS 69-2  3.449e+02  [-53 2.194e-03 1.449e+00 5.064e-04]  [4 -12 82]
 NS 69-3  3.462e+02  [-78 1.201e-04 7.933e-02 4.767e-04]  [4 -12 83]
 NS 69-4  3.473e+02  [-101 8.273e-06 5.463e-03 4.979e-04]  [4 -13 77]
 NS 69-5  3.484e+02  [-124 6.116e-07 4.039e-04 5.511e-04]  [4 -12 81]
 NS 70-1  3.492e+02  [0 1.000e+00 6.494e+02 4.518e-04]  [2 -17 74]
 NS 70-2  3.504e+02  [-52 2.276e-03 1.478e+00 5.191e-04]  [4 -12 83]
 NS 70-3  3.515e+02  [-78 1.243e-04 8.069e-02 4.951e-04]  [4 -12 82]
 NS 70-4  3.525e+02  [-101 8.633e-06 5.606e-03 5.214e-04]  [4 -13 78]
 NS 70-5s 3.537e+02  [-123 6.506e-07 4.224e-04 5.832e-04]  [4 -12 80]
 NS 71-1  3.548e+02  [0 1.000e+00 6.378e+02 4.544e-04]  [2 -17 52]
 NS 71-2  3.559e+02  [-52 2.361e-03 1.506e+00 5.309e-04]  [4 -12 81]
 NS 71-3  3.570e+02  [-77 1.285e-04 8.195e-02 5.111e-04]  [4 -12 81]
 NS 71-4  3.580e+02  [-100 8.991e-06 5.735e-03 5.976e-04]  [4 -12 78]
 NS 71-5  3.592e+02  [-123 6.892e-07 4.396e-04 6.157e-04]  [4 -12 79]
 NS 72-1  3.598e+02  [0 1.000e+00 6.258e+02 4.552e-04]  [2 -17 65]
 NS 72-2  3.608e+02  [-52 2.449e-03 1.533e+00 5.875e-04]  [4 -12 79]
 NS 72-3  3.620e+02  [-77 1.328e-04 8.311e-02 5.277e-04]  [4 -12 82]
 NS 72-4  3.632e+02  [-100 9.357e-06 5.855e-03 6.192e-04]  [4 -12 81]
 NS 72-5s 3.643e+02  [-122 7.279e-07 4.555e-04 6.458e-04]  [4 -12 80]
 NS 73-1  3.653e+02  [0 1.000e+00 6.131e+02 4.576e-04]  [2 -17 47]
 NS 73-2  3.664e+02  [-51 2.541e-03 1.558e+00 5.935e-04]  [4 -12 79]
 NS 73-3  3.676e+02  [-77 1.373e-04 8.418e-02 5.431e-04]  [4 -12 81]
 NS 73-4  3.687e+02  [-100 9.709e-06 5.953e-03 6.387e-04]  [4 -12 81]
 NS 73-5  3.697e+02  [-122 7.650e-07 4.691e-04 6.765e-04]  [4 -12 76]
 NS 74-1  3.704e+02  [0 1.000e+00 6.000e+02 4.599e-04]  [2 -17 72]
 NS 74-2  3.716e+02  [-51 2.638e-03 1.583e+00 5.976e-04]  [4 -11 81]
 NS 74-3  3.728e+02  [-76 1.419e-04 8.514e-02 5.574e-04]  [4 -12 82]
 NS 74-4  3.739e+02  [-99 1.006e-05 6.033e-03 6.571e-04]  [4 -12 82]
 NS 74-5s 3.750e+02  [-121 8.020e-07 4.812e-04 7.052e-04]  [4 -12 79]
 NS 75-1  3.761e+02  [0 1.000e+00 5.864e+02 4.621e-04]  [2 -17 51]
 NS 75-2  3.772e+02  [-51 2.740e-03 1.607e+00 7.363e-04]  [4 -11 81]
 NS 75-3  3.783e+02  [-76 1.466e-04 8.597e-02 5.719e-04]  [4 -12 80]
 NS 75-4  3.794e+02  [-99 1.044e-05 6.119e-03 6.272e-04]  [4 -12 82]
 NS 75-5  3.806e+02  [-121 8.417e-07 4.936e-04 7.191e-04]  [4 -12 81]
 NS 76-1  3.814e+02  [0 1.000e+00 5.722e+02 4.643e-04]  [2 -17 72]
 NS 76-2  3.825e+02  [-50 2.849e-03 1.630e+00 7.468e-04]  [4 -11 80]
 NS 76-3  3.835e+02  [-76 1.513e-04 8.656e-02 5.840e-04]  [4 -12 78]
 NS 76-4  3.846e+02  [-99 1.077e-05 6.164e-03 6.471e-04]  [4 -12 81]
 NS 76-5s 3.858e+02  [-121 8.796e-07 5.033e-04 7.409e-04]  [4 -11 80]
 NS 77-1  3.869e+02  [0 1.000e+00 5.576e+02 4.663e-04]  [2 -17 49]
 NS 77-2  3.880e+02  [-50 2.965e-03 1.653e+00 7.037e-04]  [4 -11 82]
 NS 77-3  3.891e+02  [-76 1.559e-04 8.694e-02 5.954e-04]  [4 -12 80]
 NS 77-4  3.902e+02  [-99 1.108e-05 6.178e-03 6.669e-04]  [4 -12 82]
 NS 77-5  3.913e+02  [-120 9.159e-07 5.107e-04 7.380e-04]  [4 -11 80]
 NS 78-1  3.921e+02  [0 1.000e+00 5.425e+02 4.680e-04]  [2 -17 72]
 NS 78-2  3.932e+02  [-50 3.086e-03 1.674e+00 6.512e-04]  [4 -11 82]
 NS 78-3  3.944e+02  [-75 1.604e-04 8.703e-02 6.073e-04]  [4 -12 81]
 NS 78-4  3.955e+02  [-98 1.136e-05 6.165e-03 7.301e-04]  [4 -12 80]
 NS 78-5s 3.966e+02  [-120 9.506e-07 5.157e-04 7.586e-04]  [4 -11 81]
 NS 79-1  3.978e+02  [0 1.000e+00 5.270e+02 4.697e-04]  [2 -17 52]
 NS 79-2  3.989e+02  [-49 3.210e-03 1.692e+00 6.249e-04]  [4 -11 80]
 NS 79-3  4.000e+02  [-75 1.646e-04 8.675e-02 6.160e-04]  [4 -11 80]
 NS 79-4  4.010e+02  [-98 1.162e-05 6.125e-03 7.458e-04]  [4 -12 80]
 NS 79-5  4.022e+02  [-120 9.828e-07 5.179e-04 7.789e-04]  [4 -11 80]
 NS 80-1  4.029e+02  [0 1.000e+00 5.110e+02 4.712e-04]  [2 -17 71]
 NS 80-2  4.039e+02  [-49 3.338e-03 1.706e+00 5.960e-04]  [4 -11 76]
 NS 80-3  4.050e+02  [-75 1.687e-04 8.620e-02 6.272e-04]  [4 -11 82]
 NS 80-4  4.063e+02  [-98 1.185e-05 6.058e-03 7.608e-04]  [4 -12 82]
 NS 80-5s 4.074e+02  [-119 1.011e-06 5.166e-04 7.993e-04]  [4 -11 81]
 NS 81-1  4.085e+02  [0 1.000e+00 4.947e+02 4.726e-04]  [2 -17 50]
 NS 81-2  4.095e+02  [-49 3.475e-03 1.719e+00 5.713e-04]  [4 -12 80]
 NS 81-3  4.107e+02  [-75 1.729e-04 8.551e-02 6.595e-04]  [4 -11 82]
 NS 81-4  4.118e+02  [-98 1.206e-05 5.966e-03 7.404e-04]  [4 -12 80]
 NS 81-5  4.128e+02  [-119 1.035e-06 5.122e-04 8.178e-04]  [4 -11 78]
 NS 82-1  4.135e+02  [0 1.000e+00 4.779e+02 4.737e-04]  [2 -17 70]
 NS 82-2  4.148e+02  [-48 3.622e-03 1.731e+00 5.874e-04]  [4 -11 83]
 NS 82-3  4.160e+02  [-75 1.773e-04 8.471e-02 6.683e-04]  [4 -11 82]
 NS 82-4  4.172e+02  [-98 1.225e-05 5.856e-03 7.540e-04]  [4 -12 84]
 NS 82-5s 4.182e+02  [-119 1.056e-06 5.048e-04 8.316e-04]  [4 -11 78]
 NS 83-1  4.194e+02  [0 1.000e+00 4.608e+02 4.745e-04]  [2 -17 51]
 NS 83-2  4.205e+02  [-48 3.783e-03 1.743e+00 6.076e-04]  [4 -11 81]
 NS 83-3  4.216e+02  [-74 1.817e-04 8.373e-02 6.719e-04]  [4 -11 81]
 NS 83-4  4.228e+02  [-98 1.243e-05 5.726e-03 7.685e-04]  [4 -12 82]
 NS 83-5  4.239e+02  [-119 1.075e-06 4.953e-04 8.433e-04]  [4 -11 80]
 NS 84-1  4.246e+02  [0 1.000e+00 4.433e+02 4.753e-04]  [2 -16 65]
 NS 84-2  4.258e+02  [-48 3.957e-03 1.754e+00 6.282e-04]  [4 -11 82]
 NS 84-3  4.269e+02  [-74 1.865e-04 8.267e-02 6.725e-04]  [4 -11 80]
 NS 84-4  4.280e+02  [-97 1.260e-05 5.583e-03 7.815e-04]  [4 -12 82]
 NS 84-5s 4.291e+02  [-119 1.091e-06 4.837e-04 8.527e-04]  [4 -11 78]
 NS 85-1  4.302e+02  [0 1.000e+00 4.254e+02 4.759e-04]  [2 -16 52]
 NS 85-2  4.313e+02  [-47 4.143e-03 1.763e+00 6.419e-04]  [4 -11 82]
 NS 85-3  4.325e+02  [-74 1.917e-04 8.155e-02 6.666e-04]  [4 -11 82]
 NS 85-4  4.337e+02  [-97 1.273e-05 5.417e-03 7.920e-04]  [4 -12 82]
 NS 85-5  4.349e+02  [-119 1.103e-06 4.694e-04 8.617e-04]  [4 -11 82]
 NS 86-1  4.356e+02  [0 1.000e+00 4.073e+02 4.763e-04]  [2 -16 70]
 NS 86-2  4.367e+02  [-47 4.345e-03 1.770e+00 5.941e-04]  [4 -11 82]
 NS 86-3  4.379e+02  [-74 1.975e-04 8.046e-02 6.572e-04]  [4 -11 82]
 NS 86-4  4.390e+02  [-97 1.282e-05 5.222e-03 8.005e-04]  [4 -11 81]
 NS 86-5s 4.401e+02  [-119 1.108e-06 4.511e-04 8.757e-04]  [4 -11 81]
 NS 87-1  4.412e+02  [0 1.000e+00 3.889e+02 4.827e-04]  [2 -16 49]
 NS 87-2  4.425e+02  [-46 4.562e-03 1.774e+00 5.676e-04]  [4 -11 83]
 NS 87-3  4.436e+02  [-73 2.046e-04 7.958e-02 6.464e-04]  [4 -11 80]
 NS 87-4  4.447e+02  [-97 1.292e-05 5.025e-03 8.056e-04]  [4 -11 81]
 NS 87-5  4.459e+02  [-119 1.109e-06 4.312e-04 8.905e-04]  [4 -11 82]
 NS 88-1  4.468e+02  [0 1.000e+00 3.702e+02 4.810e-04]  [2 -16 77]
 NS 88-2  4.479e+02  [-46 4.800e-03 1.777e+00 5.716e-04]  [4 -11 84]
 NS 88-3  4.490e+02  [-73 2.114e-04 7.826e-02 6.300e-04]  [4 -11 82]
 NS 88-4  4.502e+02  [-97 1.298e-05 4.805e-03 8.065e-04]  [4 -11 81]
 NS 88-5s 4.514e+02  [-119 1.106e-06 4.095e-04 8.965e-04]  [4 -11 80]
 NS 89-1  4.525e+02  [0 1.000e+00 3.514e+02 4.792e-04]  [2 -16 54]
 NS 89-2  4.535e+02  [-45 5.065e-03 1.780e+00 5.135e-04]  [4 -11 79]
 NS 89-3  4.547e+02  [-73 2.185e-04 7.676e-02 6.052e-04]  [4 -11 82]
 NS 89-4  4.558e+02  [-97 1.294e-05 4.547e-03 8.046e-04]  [4 -11 80]
 NS 89-5  4.569e+02  [-119 1.089e-06 3.827e-04 9.094e-04]  [4 -11 81]
 NS 90-1  4.576e+02  [0 1.000e+00 3.323e+02 4.768e-04]  [2 -16 71]
 NS 90-2  4.588e+02  [-45 5.384e-03 1.789e+00 5.213e-04]  [4 -11 83]
 NS 90-3  4.599e+02  [-72 2.266e-04 7.530e-02 5.870e-04]  [4 -11 81]
 NS 90-4  4.611e+02  [-97 1.293e-05 4.295e-03 8.037e-04]  [4 -11 81]
 NS 90-5s 4.621e+02  [-119 1.069e-06 3.553e-04 9.045e-04]  [4 -11 77]
 NS 91-1  4.631e+02  [0 1.000e+00 3.131e+02 4.733e-04]  [2 -16 45]
 NS 91-2  4.642e+02  [-44 5.778e-03 1.809e+00 4.869e-04]  [4 -11 82]
 NS 91-3  4.653e+02  [-72 2.363e-04 7.397e-02 5.580e-04]  [4 -11 79]
 NS 91-4  4.664e+02  [-97 1.290e-05 4.039e-03 7.912e-04]  [4 -11 82]
 NS 91-5  4.676e+02  [-119 1.043e-06 3.266e-04 9.079e-04]  [4 -11 83]
 NS 92-1  4.684e+02  [0 1.000e+00 2.937e+02 4.713e-04]  [2 -16 71]
 NS 92-2  4.696e+02  [-44 6.247e-03 1.835e+00 3.830e-04]  [4 -12 83]
 NS 92-3  4.707e+02  [-72 2.488e-04 7.308e-02 5.149e-04]  [4 -11 81]
 NS 92-4  4.718e+02  [-97 1.282e-05 3.765e-03 7.524e-04]  [4 -11 80]
 NS 92-5s 4.729e+02  [-119 1.006e-06 2.954e-04 9.210e-04]  [4 -11 80]
 NS 93-1  4.741e+02  [0 1.000e+00 2.743e+02 4.659e-04]  [2 -16 52]
 NS 93-2  4.752e+02  [-43 6.787e-03 1.862e+00 4.608e-04]  [4 -12 83]
 NS 93-3  4.765e+02  [-71 2.648e-04 7.265e-02 4.758e-04]  [4 -11 83]
 NS 93-4  4.776e+02  [-97 1.287e-05 3.531e-03 7.519e-04]  [4 -11 82]
 NS 93-5  4.787e+02  [-120 9.730e-07 2.669e-04 8.847e-04]  [4 -11 79]
 NS 94-1  4.795e+02  [0 1.000e+00 2.550e+02 4.613e-04]  [2 -16 73]
 NS 94-2  4.805e+02  [-42 7.392e-03 1.885e+00 3.422e-04]  [4 -11 80]
 NS 94-3  4.818e+02  [-70 2.841e-04 7.245e-02 4.218e-04]  [4 -11 82]
 NS 94-4  4.828e+02  [-97 1.286e-05 3.280e-03 6.925e-04]  [4 -11 78]
 NS 94-5s 4.840e+02  [-120 9.229e-07 2.353e-04 8.806e-04]  [4 -11 80]
 NS 95-1  4.851e+02  [0 1.000e+00 2.357e+02 4.562e-04]  [2 -16 48]
 NS 95-2  4.861e+02  [-41 8.071e-03 1.902e+00 9.207e-04]  [3 -13 78]
 NS 95-3  4.872e+02  [-70 3.080e-04 7.258e-02 4.019e-04]  [4 -11 81]
 NS 95-4  4.884e+02  [-97 1.319e-05 3.108e-03 6.922e-04]  [4 -11 82]
 NS 95-5  4.893e+02  [-120 8.996e-07 2.120e-04 8.868e-04]  [4 -11 74]
 NS 96-1  4.901e+02  [0 1.000e+00 2.166e+02 4.506e-04]  [2 -16 69]
 NS 96-2  4.911e+02  [-41 8.863e-03 1.919e+00 8.550e-04]  [3 -14 79]
 NS 96-3  4.922e+02  [-69 3.359e-04 7.274e-02 3.435e-04]  [4 -11 81]
 NS 96-4  4.934e+02  [-97 1.347e-05 2.917e-03 6.145e-04]  [4 -11 83]
 NS 96-5s 4.945e+02  [-121 8.514e-07 1.844e-04 8.022e-04]  [4 -11 81]
 NS 97-1  4.958e+02  [0 1.000e+00 1.978e+02 4.452e-04]  [2 -16 55]
 NS 97-2  4.969e+02  [-40 9.803e-03 1.939e+00 8.759e-04]  [3 -14 80]
 NS 97-3  4.979e+02  [-68 3.688e-04 7.295e-02 8.669e-04]  [3 -11 81]
 NS 97-4  4.990e+02  [-97 1.405e-05 2.778e-03 5.264e-04]  [4 -11 83]
 NS 97-5  5.003e+02  [-121 8.171e-07 1.616e-04 7.235e-04]  [4 -11 82]
 NS 98-1  5.010e+02  [0 1.000e+00 1.795e+02 4.412e-04]  [2 -15 75]
 NS 98-2  5.021e+02  [-39 1.091e-02 1.958e+00 9.730e-04]  [3 -14 80]
 NS 98-3  5.031e+02  [-67 4.076e-04 7.317e-02 7.374e-04]  [3 -12 79]
 NS 98-4  5.043e+02  [-96 1.510e-05 2.711e-03 4.041e-04]  [4 -11 83]
 NS 98-5s 5.055e+02  [-121 8.343e-07 1.498e-04 5.624e-04]  [4 -11 81]
 NS 99-1  5.067e+02  [0 1.000e+00 1.620e+02 4.328e-04]  [2 -15 52]
 NS 99-2  5.076e+02  [-38 1.220e-02 1.976e+00 2.603e-04]  [4 -14 77]
 NS 99-3  5.086e+02  [-66 4.534e-04 7.343e-02 6.391e-04]  [3 -12 79]
 NS 99-4  5.098e+02  [-95 1.661e-05 2.691e-03 3.341e-04]  [4 -12 82]
 NS 99-5  5.110e+02  [-120 9.386e-07 1.520e-04 5.387e-04]  [4 -11 82]
 NS 100-1  5.118e+02  [0 1.000e+00 1.455e+02 4.200e-04]  [2 -14 75]
 NS 100-2  5.129e+02  [-37 1.374e-02 1.998e+00 2.472e-04]  [4 -14 82]
 NS 100-3  5.138e+02  [-65 5.077e-04 7.387e-02 5.032e-04]  [3 -14 76]
 NS 100-4  5.151e+02  [-94 1.888e-05 2.747e-03 3.619e-04]  [4 -12 83]
 NS 100-5s 5.161e+02  [-118 1.132e-06 1.648e-04 5.190e-04]  [4 -11 78]
 NS 101-1  5.173e+02  [0 1.000e+00 1.306e+02 3.952e-04]  [2 -14 52]
 NS 101-2  5.182e+02  [-36 1.553e-02 2.028e+00 2.424e-04]  [4 -14 77]
 NS 101-3  5.192e+02  [-64 5.684e-04 7.422e-02 4.876e-04]  [3 -14 79]
 NS 101-4  5.204e+02  [-93 2.189e-05 2.858e-03 5.356e-04]  [4 -11 82]
 NS 101-5  5.215e+02  [-116 1.428e-06 1.865e-04 6.306e-04]  [4 -11 80]
 NS 102-1  5.223e+02  [0 1.000e+00 1.179e+02 3.336e-04]  [2 -15 73]
 NS 102-2  5.231e+02  [-35 1.747e-02 2.059e+00 9.715e-04]  [3 -14 75]
 NS 102-3  5.240e+02  [-63 6.334e-04 7.466e-02 6.176e-04]  [3 -13 76]
 NS 102-4  5.251e+02  [-91 2.587e-05 3.050e-03 6.169e-04]  [4 -11 80]
 NS 102-5s 5.262e+02  [-114 1.827e-06 2.154e-04 7.160e-04]  [4 -11 78]
 NS 103-1  5.273e+02  [0 1.000e+00 1.083e+02 2.061e-04]  [2 -18 51]
 NS 103-2  5.283e+02  [-34 1.931e-02 2.090e+00 8.837e-04]  [3 -13 76]
 NS 103-3  5.293e+02  [-63 6.969e-04 7.545e-02 7.597e-04]  [3 -12 78]
 NS 103-4  5.305e+02  [-90 3.045e-05 3.296e-03 6.747e-04]  [4 -11 81]
 NS 103-5  5.315e+02  [-112 2.332e-06 2.525e-04 7.266e-04]  [4 -11 79]
 NS 104-1  5.324e+02  [0 1.000e+00 1.026e+02 2.568e-04]  [2 -17 79]
 NS 104-2  5.334e+02  [-33 2.073e-02 2.127e+00 9.671e-04]  [3 -14 80]
 NS 104-3  5.344e+02  [-62 7.552e-04 7.748e-02 9.350e-04]  [3 -12 78]
 NS 104-4  5.354e+02  [-89 3.489e-05 3.580e-03 7.359e-04]  [4 -11 79]
 NS 104-5s 5.364e+02  [-111 2.812e-06 2.885e-04 7.812e-04]  [4 -11 80]
 NS 105-1  5.376e+02  [0 1.000e+00 1.016e+02 4.367e-04]  [2 -14 50]
 NS 105-2  5.388e+02  [-33 2.134e-02 2.169e+00 3.387e-04]  [4 -12 81]
 NS 105-3  5.398e+02  [-62 7.930e-04 8.058e-02 9.446e-04]  [3 -12 79]
 NS 105-4  5.410e+02  [-88 3.781e-05 3.842e-03 7.030e-04]  [4 -11 82]
 NS 105-5  5.421e+02  [-110 3.154e-06 3.205e-04 7.905e-04]  [4 -11 79]
 NS 106-1  5.428e+02  [0 1.000e+00 1.054e+02 5.432e-04]  [2 -14 70]
 NS 106-2  5.437e+02  [-33 2.094e-02 2.208e+00 9.456e-04]  [3 -14 75]
 NS 106-3  5.449e+02  [-61 7.947e-04 8.379e-02 3.596e-04]  [4 -11 83]
 NS 106-4  5.461e+02  [-87 4.014e-05 4.232e-03 7.670e-04]  [4 -11 82]
 NS 106-5s 5.472e+02  [-109 3.502e-06 3.693e-04 7.135e-04]  [4 -11 81]
 NS 107-1  5.483e+02  [0 1.000e+00 1.136e+02 5.931e-04]  [2 -14 47]
 NS 107-2  5.496e+02  [-34 1.968e-02 2.236e+00 3.093e-04]  [4 -12 83]
 NS 107-3  5.507e+02  [-62 7.583e-04 8.614e-02 3.713e-04]  [4 -11 81]
 NS 107-4  5.517e+02  [-88 3.914e-05 4.446e-03 7.289e-04]  [4 -11 78]
 NS 107-5  5.527e+02  [-109 3.449e-06 3.918e-04 8.616e-04]  [4 -11 78]
 NS 108-1  5.535e+02  [0 1.000e+00 1.252e+02 6.119e-04]  [2 -14 76]
 NS 108-2  5.547e+02  [-34 1.803e-02 2.257e+00 3.372e-04]  [4 -12 83]
 NS 108-3  5.559e+02  [-63 7.060e-04 8.840e-02 3.993e-04]  [4 -11 82]
 NS 108-4  5.569e+02  [-88 3.798e-05 4.756e-03 7.357e-04]  [4 -11 79]
 NS 108-5s 5.581e+02  [-109 3.414e-06 4.274e-04 8.637e-04]  [4 -11 80]
 NS 109-1  5.593e+02  [0 1.000e+00 1.394e+02 6.158e-04]  [2 -15 52]
 NS 109-2  5.604e+02  [-35 1.629e-02 2.270e+00 3.791e-04]  [4 -12 80]
 NS 109-3  5.614e+02  [-63 6.506e-04 9.070e-02 4.269e-04]  [4 -11 80]
 NS 109-4  5.624e+02  [-88 3.643e-05 5.078e-03 7.232e-04]  [4 -11 80]
 NS 109-5  5.636e+02  [-109 3.319e-06 4.627e-04 8.617e-04]  [4 -11 81]
 NS 110-1  5.644e+02  [0 1.000e+00 1.554e+02 6.125e-04]  [2 -15 75]
 NS 110-2  5.656e+02  [-36 1.473e-02 2.290e+00 3.880e-04]  [4 -12 82]
 NS 110-3  5.667e+02  [-64 5.995e-04 9.318e-02 4.442e-04]  [4 -11 80]
 NS 110-4  5.677e+02  [-89 3.465e-05 5.386e-03 7.139e-04]  [4 -11 79]
 NS 110-5s 5.689e+02  [-109 3.191e-06 4.961e-04 8.586e-04]  [4 -11 82]
 NS 111-1  5.700e+02  [0 1.000e+00 1.728e+02 6.058e-04]  [2 -15 48]
 NS 111-2  5.711e+02  [-37 1.342e-02 2.319e+00 3.980e-04]  [4 -12 83]
 NS 111-3  5.723e+02  [-65 5.571e-04 9.624e-02 4.565e-04]  [4 -11 82]
 NS 111-4  5.734e+02  [-89 3.287e-05 5.679e-03 7.384e-04]  [4 -11 80]
 NS 111-5  5.745e+02  [-110 3.053e-06 5.274e-04 8.481e-04]  [4 -11 80]
 NS 112-1  5.754e+02  [0 1.000e+00 1.910e+02 5.973e-04]  [2 -15 79]
