---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.922e+02  [-129 3.202e-07 2.410e-04 6.363e-04]  [3 -16 74]
 NS 56-5s 1.928e+02  [-157 1.332e-08 1.003e-05 7.914e-04]  [3 -16 71]
 NS 57-1  1.937e+02  [0 1.000e+00 7.501e+02 4.034e-04]  [2 -17 41]
 NS 57-2  1.945e+02  [-66 4.968e-04 3.727e-01 3.348e-04]  [4 -16 77]
 NS 57-3  1.951e+02  [-95 1.629e-05 1.222e-02 6.890e-04]  [3 -15 68]
 NS 57-4  1.957e+02  [-129 3.396e-07 2.547e-04 6.148e-04]  [3 -16 69]
 NS 57-5  1.963e+02  [-156 1.474e-08 1.106e-05 8.261e-04]  [3 -15 69]
 NS 58-1  1.968e+02  [0 1.000e+00 7.467e+02 4.069e-04]  [2 -17 65]
 NS 58-2  1.976e+02  [-65 5.041e-04 3.764e-01 3.386e-04]  [4 -16 76]
 NS 58-3  1.983e+02  [-95 1.688e-05 1.261e-02 6.975e-04]  [3 -15 70]
 NS 58-4  1.988e+02  [-128 3.592e-07 2.682e-04 6.275e-04]  [3 -16 72]
 NS 58-5s 1.994e+02  [-155 1.612e-08 1.203e-05 8.339e-04]  [3 -16 64]
 NS 59-1  2.003e+02  [0 1.000e+00 7.426e+02 4.103e-04]  [2 -17 43]
 NS 59-2  2.011e+02  [-65 5.116e-04 3.799e-01 3.421e-04]  [4 -16 77]
 NS 59-3  2.017e+02  [-95 1.748e-05 1.298e-02 7.063e-04]  [3 -15 73]
 NS 59-4  2.022e+02  [-128 3.792e-07 2.816e-04 6.441e-04]  [3 -15 66]
 NS 59-5  2.028e+02  [-155 1.757e-08 1.305e-05 8.471e-04]  [3 -16 68]
 NS 60-1  2.034e+02  [0 1.000e+00 7.378e+02 4.137e-04]  [2 -17 69]
 NS 60-2  2.042e+02  [-65 5.193e-04 3.831e-01 3.454e-04]  [4 -16 78]
 NS 60-3  2.048e+02  [-94 1.809e-05 1.335e-02 7.150e-04]  [3 -15 71]
 NS 60-4  2.053e+02  [-127 3.996e-07 2.949e-04 6.696e-04]  [3 -15 66]
 NS 60-5s 2.059e+02  [-154 1.911e-08 1.410e-05 8.630e-04]  [3 -16 66]
 NS 61-1  2.068e+02  [0 1.000e+00 7.323e+02 4.171e-04]  [2 -17 41]
 NS 61-2  2.076e+02  [-65 5.271e-04 3.860e-01 3.484e-04]  [4 -16 77]
 NS 61-3  2.083e+02  [-94 1.870e-05 1.369e-02 7.235e-04]  [3 -15 74]
 NS 61-4  2.088e+02  [-127 4.205e-07 3.079e-04 7.012e-04]  [3 -15 69]
 NS 61-5  2.094e+02  [-153 2.072e-08 1.518e-05 8.963e-04]  [3 -15 68]
 NS 62-1  2.100e+02  [0 1.000e+00 7.261e+02 4.205e-04]  [2 -17 65]
 NS 62-2  2.108e+02  [-65 5.351e-04 3.886e-01 3.513e-04]  [4 -16 77]
 NS 62-3  2.114e+02  [-94 1.931e-05 1.402e-02 7.321e-04]  [3 -15 70]
 NS 62-4  2.119e+02  [-127 4.417e-07 3.208e-04 6.438e-04]  [3 -16 65]
 NS 62-5s 2.125e+02  [-152 2.241e-08 1.628e-05 9.049e-04]  [3 -15 67]
 NS 63-1  2.134e+02  [0 1.000e+00 7.193e+02 4.239e-04]  [2 -17 38]
 NS 63-2  2.142e+02  [-65 5.433e-04 3.908e-01 3.541e-04]  [4 -16 77]
 NS 63-3  2.148e+02  [-94 1.993e-05 1.434e-02 7.408e-04]  [3 -15 72]
 NS 63-4  2.154e+02  [-126 4.632e-07 3.332e-04 6.514e-04]  [3 -16 71]
 NS 63-5  2.160e+02  [-152 2.421e-08 1.742e-05 9.284e-04]  [3 -15 68]
 NS 64-1  2.166e+02  [0 1.000e+00 7.118e+02 4.271e-04]  [2 -17 64]
 NS 64-2  2.174e+02  [-65 5.514e-04 3.924e-01 3.566e-04]  [4 -16 76]
 NS 64-3  2.180e+02  [-93 2.054e-05 1.462e-02 7.498e-04]  [3 -15 70]
 NS 64-4  2.185e+02  [-126 4.851e-07 3.453e-04 6.590e-04]  [3 -16 66]
 NS 64-5s 2.191e+02  [-151 2.604e-08 1.853e-05 9.407e-04]  [3 -15 64]
 NS 65-1  2.199e+02  [0 1.000e+00 7.036e+02 4.302e-04]  [2 -17 38]
 NS 65-2  2.207e+02  [-65 5.594e-04 3.936e-01 3.591e-04]  [4 -16 76]
 NS 65-3  2.214e+02  [-93 2.116e-05 1.488e-02 7.479e-04]  [3 -15 74]
 NS 65-4  2.220e+02  [-125 5.062e-07 3.562e-04 6.613e-04]  [3 -16 72]
 NS 65-5  2.227e+02  [-151 2.761e-08 1.942e-05 9.660e-04]  [3 -15 70]
 NS 66-1  2.232e+02  [0 1.000e+00 6.947e+02 4.333e-04]  [2 -17 68]
 NS 66-2  2.240e+02  [-64 5.674e-04 3.942e-01 3.613e-04]  [4 -16 77]
 NS 66-3  2.247e+02  [-93 2.176e-05 1.512e-02 7.573e-04]  [3 -15 73]
 NS 66-4  2.254e+02  [-125 5.281e-07 3.669e-04 6.674e-04]  [3 -16 75]
 NS 66-5s 2.260e+02  [-150 2.950e-08 2.050e-05 9.858e-04]  [3 -15 73]
 NS 67-1  2.269e+02  [0 1.000e+00 6.853e+02 4.364e-04]  [2 -17 40]
 NS 67-2  2.277e+02  [-64 5.753e-04 3.943e-01 3.634e-04]  [4 -16 78]
 NS 67-3  2.283e+02  [-93 2.237e-05 1.533e-02 7.648e-04]  [3 -15 68]
 NS 67-4  2.290e+02  [-125 5.506e-07 3.773e-04 6.720e-04]  [3 -16 73]
 NS 67-5  2.296e+02  [-149 3.171e-08 2.173e-05 9.902e-04]  [3 -15 67]
 NS 68-1  2.301e+02  [0 1.000e+00 6.752e+02 4.393e-04]  [2 -17 65]
 NS 68-2  2.309e+02  [-64 5.832e-04 3.938e-01 3.652e-04]  [4 -16 76]
 NS 68-3  2.315e+02  [-92 2.296e-05 1.550e-02 7.733e-04]  [3 -15 68]
 NS 68-4  2.321e+02  [-124 5.723e-07 3.864e-04 6.756e-04]  [3 -16 72]
 NS 68-5s 2.329e+02  [-149 3.365e-08 2.272e-05 2.010e-04]  [4 -16 74]
 NS 69-1  2.338e+02  [0 1.000e+00 6.645e+02 4.421e-04]  [2 -17 41]
 NS 69-2  2.346e+02  [-64 5.909e-04 3.927e-01 3.669e-04]  [4 -16 78]
 NS 69-3  2.352e+02  [-92 2.355e-05 1.565e-02 7.818e-04]  [3 -15 70]
 NS 69-4  2.359e+02  [-124 5.937e-07 3.945e-04 6.804e-04]  [3 -16 75]
 NS 69-5  2.367e+02  [-148 3.560e-08 2.366e-05 2.064e-04]  [4 -16 74]
 NS 70-1  2.372e+02  [0 1.000e+00 6.532e+02 4.449e-04]  [2 -17 68]
 NS 70-2  2.381e+02  [-64 5.986e-04 3.910e-01 3.683e-04]  [4 -16 78]
 NS 70-3  2.386e+02  [-92 2.412e-05 1.576e-02 7.900e-04]  [3 -15 70]
 NS 70-4  2.393e+02  [-124 6.147e-07 4.015e-04 6.872e-04]  [3 -16 72]
 NS 70-5s 2.400e+02  [-148 3.753e-08 2.452e-05 2.096e-04]  [4 -16 73]
 NS 71-1  2.409e+02  [0 1.000e+00 6.413e+02 4.475e-04]  [2 -17 42]
 NS 71-2  2.417e+02  [-64 6.061e-04 3.887e-01 3.698e-04]  [4 -15 76]
 NS 71-3  2.423e+02  [-92 2.468e-05 1.583e-02 7.982e-04]  [3 -15 71]
 NS 71-4  2.430e+02  [-123 6.352e-07 4.073e-04 6.921e-04]  [3 -16 73]
 NS 71-5  2.437e+02  [-148 3.941e-08 2.528e-05 2.143e-04]  [4 -16 75]
 NS 72-1  2.443e+02  [0 1.000e+00 6.288e+02 4.501e-04]  [2 -17 67]
 NS 72-2  2.451e+02  [-64 6.134e-04 3.857e-01 3.709e-04]  [4 -15 79]
 NS 72-3  2.457e+02  [-91 2.523e-05 1.586e-02 8.061e-04]  [3 -15 73]
 NS 72-4  2.464e+02  [-123 6.551e-07 4.119e-04 6.960e-04]  [3 -16 70]
 NS 72-5s 2.471e+02  [-147 4.123e-08 2.593e-05 2.184e-04]  [4 -16 73]
 NS 73-1  2.480e+02  [0 1.000e+00 6.158e+02 4.525e-04]  [2 -17 41]
 NS 73-2  2.487e+02  [-64 6.204e-04 3.820e-01 3.720e-04]  [4 -15 75]
 NS 73-3  2.493e+02  [-91 2.575e-05 1.586e-02 8.156e-04]  [3 -15 69]
 NS 73-4  2.500e+02  [-123 6.743e-07 4.152e-04 6.997e-04]  [3 -16 72]
 NS 73-5  2.507e+02  [-147 4.300e-08 2.648e-05 2.231e-04]  [4 -16 73]
 NS 74-1  2.513e+02  [0 1.000e+00 6.022e+02 4.547e-04]  [2 -17 65]
 NS 74-2  2.521e+02  [-64 6.270e-04 3.776e-01 3.729e-04]  [4 -15 76]
 NS 74-3  2.527e+02  [-91 2.625e-05 1.581e-02 8.224e-04]  [3 -15 74]
 NS 74-4  2.534e+02  [-123 6.926e-07 4.171e-04 7.039e-04]  [3 -16 75]
 NS 74-5s 2.542e+02  [-147 4.463e-08 2.688e-05 2.276e-04]  [4 -16 75]
 NS 75-1  2.550e+02  [0 1.000e+00 5.881e+02 4.568e-04]  [2 -17 39]
 NS 75-2  2.557e+02  [-63 6.333e-04 3.725e-01 3.737e-04]  [4 -15 77]
 NS 75-3  2.564e+02  [-91 2.673e-05 1.572e-02 8.294e-04]  [3 -15 72]
 NS 75-4  2.571e+02  [-122 7.104e-07 4.178e-04 7.084e-04]  [3 -16 72]
 NS 75-5  2.578e+02  [-146 4.616e-08 2.715e-05 2.327e-04]  [4 -16 74]
 NS 76-1  2.584e+02  [0 1.000e+00 5.735e+02 4.588e-04]  [2 -17 64]
 NS 76-2  2.592e+02  [-63 6.392e-04 3.666e-01 3.745e-04]  [4 -15 77]
 NS 76-3  2.599e+02  [-91 2.720e-05 1.560e-02 8.384e-04]  [3 -15 67]
 NS 76-4  2.606e+02  [-122 7.279e-07 4.175e-04 7.142e-04]  [3 -16 73]
 NS 76-5s 2.614e+02  [-146 4.769e-08 2.735e-05 2.380e-04]  [4 -16 73]
 NS 77-1  2.622e+02  [0 1.000e+00 5.584e+02 4.606e-04]  [2 -17 43]
 NS 77-2  2.631e+02  [-63 6.446e-04 3.600e-01 3.753e-04]  [4 -15 78]
 NS 77-3  2.638e+02  [-91 2.764e-05 1.543e-02 8.445e-04]  [3 -15 76]
 NS 77-4  2.644e+02  [-122 7.443e-07 4.156e-04 7.194e-04]  [3 -16 73]
 NS 77-5  2.652e+02  [-146 4.894e-08 2.733e-05 2.430e-04]  [4 -16 74]
 NS 78-1  2.657e+02  [0 1.000e+00 5.428e+02 4.622e-04]  [2 -17 64]
 NS 78-2  2.664e+02  [-63 6.496e-04 3.526e-01 4.230e-04]  [4 -14 76]
 NS 78-3  2.671e+02  [-91 2.804e-05 1.522e-02 8.492e-04]  [3 -15 74]
 NS 78-4  2.678e+02  [-122 7.571e-07 4.110e-04 7.267e-04]  [3 -16 74]
 NS 78-5s 2.685e+02  [-146 5.000e-08 2.714e-05 2.481e-04]  [4 -16 76]
 NS 79-1  2.694e+02  [0 1.000e+00 5.268e+02 4.637e-04]  [2 -17 39]
 NS 79-2  2.701e+02  [-63 6.543e-04 3.447e-01 4.055e-04]  [4 -15 75]
 NS 79-3  2.708e+02  [-90 2.841e-05 1.496e-02 8.644e-04]  [3 -15 71]
 NS 79-4  2.714e+02  [-122 7.715e-07 4.064e-04 7.300e-04]  [3 -16 71]
 NS 79-5  2.721e+02  [-145 5.106e-08 2.689e-05 2.524e-04]  [4 -16 73]
 NS 80-1  2.727e+02  [0 1.000e+00 5.102e+02 4.649e-04]  [2 -17 64]
 NS 80-2  2.734e+02  [-63 6.590e-04 3.362e-01 3.923e-04]  [4 -15 74]
 NS 80-3  2.740e+02  [-90 2.876e-05 1.467e-02 8.676e-04]  [3 -15 71]
 NS 80-4  2.746e+02  [-122 7.867e-07 4.014e-04 7.324e-04]  [3 -16 71]
 NS 80-5s 2.754e+02  [-145 5.174e-08 2.640e-05 2.579e-04]  [4 -15 72]
 NS 81-1  2.762e+02  [0 1.000e+00 4.933e+02 4.660e-04]  [2 -17 39]
 NS 81-2  2.770e+02  [-63 6.638e-04 3.275e-01 3.799e-04]  [4 -15 75]
 NS 81-3  2.776e+02  [-90 2.909e-05 1.435e-02 8.686e-04]  [3 -15 69]
 NS 81-4  2.782e+02  [-121 8.023e-07 3.958e-04 7.355e-04]  [3 -16 71]
 NS 81-5  2.790e+02  [-145 5.220e-08 2.575e-05 2.633e-04]  [4 -15 75]
 NS 82-1  2.796e+02  [0 1.000e+00 4.759e+02 4.668e-04]  [2 -17 66]
 NS 82-2  2.803e+02  [-63 6.692e-04 3.185e-01 4.300e-04]  [4 -14 76]
 NS 82-3  2.809e+02  [-90 2.938e-05 1.398e-02 8.635e-04]  [3 -15 68]
 NS 82-4  2.815e+02  [-121 8.178e-07 3.892e-04 7.398e-04]  [3 -16 71]
 NS 82-5s 2.822e+02  [-145 5.235e-08 2.491e-05 2.332e-04]  [4 -16 72]
 NS 83-1  2.832e+02  [0 1.000e+00 4.581e+02 4.673e-04]  [2 -17 44]
 NS 83-2  2.838e+02  [-63 6.754e-04 3.094e-01 3.682e-04]  [4 -15 73]
 NS 83-3  2.845e+02  [-90 2.965e-05 1.358e-02 8.665e-04]  [3 -15 71]
 NS 83-4  2.852e+02  [-121 8.299e-07 3.802e-04 7.404e-04]  [3 -16 73]
 NS 83-5  2.860e+02  [-145 5.243e-08 2.402e-05 2.367e-04]  [4 -16 75]
 NS 84-1  2.865e+02  [0 1.000e+00 4.399e+02 4.662e-04]  [2 -17 66]
 NS 84-2  2.873e+02  [-63 6.822e-04 3.001e-01 4.674e-04]  [4 -13 77]
 NS 84-3  2.879e+02  [-90 2.989e-05 1.315e-02 8.700e-04]  [3 -15 68]
 NS 84-4  2.886e+02  [-121 8.377e-07 3.685e-04 7.473e-04]  [3 -16 71]
 NS 84-5s 2.893e+02  [-145 5.277e-08 2.322e-05 2.402e-04]  [4 -16 73]
 NS 85-1  2.902e+02  [0 1.000e+00 4.214e+02 4.666e-04]  [2 -17 41]
 NS 85-2  2.909e+02  [-63 6.923e-04 2.917e-01 4.903e-04]  [4 -13 76]
 NS 85-3  2.915e+02  [-90 3.011e-05 1.269e-02 8.718e-04]  [3 -15 70]
 NS 85-4  2.922e+02  [-121 8.474e-07 3.571e-04 7.474e-04]  [3 -16 72]
 NS 85-5  2.930e+02  [-145 5.239e-08 2.207e-05 2.422e-04]  [4 -16 74]
 NS 86-1  2.935e+02  [0 1.000e+00 4.024e+02 4.666e-04]  [2 -17 63]
 NS 86-2  2.943e+02  [-63 7.053e-04 2.839e-01 4.525e-04]  [4 -14 76]
 NS 86-3  2.948e+02  [-90 3.032e-05 1.220e-02 8.677e-04]  [3 -15 67]
 NS 86-4  2.955e+02  [-121 8.602e-07 3.462e-04 7.473e-04]  [3 -16 71]
 NS 86-5s 2.963e+02  [-145 5.174e-08 2.082e-05 2.442e-04]  [4 -16 74]
 NS 87-1  2.971e+02  [0 1.000e+00 3.832e+02 4.663e-04]  [2 -17 39]
 NS 87-2  2.979e+02  [-62 7.226e-04 2.769e-01 3.957e-04]  [4 -15 75]
 NS 87-3  2.985e+02  [-90 3.056e-05 1.171e-02 8.618e-04]  [3 -15 69]
 NS 87-4  2.992e+02  [-121 8.846e-07 3.390e-04 7.437e-04]  [3 -16 73]
 NS 87-5  3.000e+02  [-145 5.110e-08 1.958e-05 2.457e-04]  [4 -16 75]
 NS 88-1  3.005e+02  [0 1.000e+00 3.636e+02 4.656e-04]  [2 -16 65]
 NS 88-2  3.013e+02  [-62 7.459e-04 2.712e-01 3.366e-04]  [4 -15 77]
 NS 88-3  3.019e+02  [-90 3.077e-05 1.119e-02 8.499e-04]  [3 -15 67]
 NS 88-4  3.025e+02  [-120 9.012e-07 3.277e-04 7.354e-04]  [3 -16 72]
 NS 88-5s 3.033e+02  [-145 5.018e-08 1.825e-05 2.464e-04]  [4 -16 75]
 NS 89-1  3.042e+02  [0 1.000e+00 3.437e+02 4.646e-04]  [2 -16 41]
 NS 89-2  3.050e+02  [-62 7.773e-04 2.672e-01 3.145e-04]  [4 -15 77]
 NS 89-3  3.056e+02  [-90 3.100e-05 1.065e-02 8.391e-04]  [3 -15 71]
 NS 89-4  3.063e+02  [-120 9.190e-07 3.159e-04 7.264e-04]  [3 -16 75]
 NS 89-5  3.071e+02  [-146 4.928e-08 1.694e-05 2.451e-04]  [4 -16 76]
 NS 90-1  3.076e+02  [0 1.000e+00 3.236e+02 4.631e-04]  [2 -16 63]
 NS 90-2  3.084e+02  [-61 8.196e-04 2.652e-01 3.097e-04]  [4 -15 76]
 NS 90-3  3.090e+02  [-90 3.124e-05 1.011e-02 8.258e-04]  [3 -15 69]
 NS 90-4  3.096e+02  [-120 9.394e-07 3.040e-04 7.132e-04]  [3 -16 71]
 NS 90-5s 3.104e+02  [-146 4.834e-08 1.564e-05 2.419e-04]  [4 -16 74]
 NS 91-1  3.113e+02  [0 1.000e+00 3.031e+02 4.593e-04]  [2 -16 42]
 NS 91-2  3.121e+02  [-61 8.754e-04 2.653e-01 2.935e-04]  [4 -15 77]
 NS 91-3  3.127e+02  [-90 3.154e-05 9.560e-03 8.062e-04]  [3 -15 72]
 NS 91-4  3.134e+02  [-120 9.611e-07 2.913e-04 7.090e-04]  [3 -16 74]
 NS 91-5  3.142e+02  [-146 4.734e-08 1.435e-05 2.390e-04]  [4 -16 76]
 NS 92-1  3.148e+02  [0 1.000e+00 2.824e+02 4.559e-04]  [2 -16 67]
 NS 92-2  3.156e+02  [-60 9.503e-04 2.684e-01 2.748e-04]  [4 -15 78]
 NS 92-3  3.162e+02  [-89 3.192e-05 9.016e-03 7.830e-04]  [3 -15 70]
 NS 92-4  3.168e+02  [-120 9.873e-07 2.789e-04 6.906e-04]  [3 -16 69]
 NS 92-5s 3.176e+02  [-146 4.632e-08 1.308e-05 2.318e-04]  [4 -16 76]
 NS 93-1  3.185e+02  [0 1.000e+00 2.615e+02 4.517e-04]  [2 -16 40]
 NS 93-2  3.193e+02  [-59 1.049e-03 2.743e-01 2.546e-04]  [4 -15 78]
 NS 93-3  3.200e+02  [-89 3.249e-05 8.495e-03 7.533e-04]  [3 -15 71]
 NS 93-4  3.206e+02  [-119 1.021e-06 2.669e-04 7.741e-04]  [3 -14 71]
 NS 93-5  3.214e+02  [-146 4.544e-08 1.188e-05 2.227e-04]  [4 -16 76]
 NS 94-1  3.220e+02  [0 1.000e+00 2.404e+02 4.465e-04]  [2 -16 70]
 NS 94-2  3.228e+02  [-58 1.178e-03 2.832e-01 2.342e-04]  [4 -15 77]
 NS 94-3  3.233e+02  [-89 3.335e-05 8.016e-03 7.159e-04]  [3 -15 67]
 NS 94-4  3.239e+02  [-119 1.065e-06 2.560e-04 7.310e-04]  [3 -15 67]
 NS 94-5s 3.247e+02  [-146 4.501e-08 1.082e-05 2.065e-04]  [4 -16 76]
 NS 95-1  3.256e+02  [0 1.000e+00 2.191e+02 4.479e-04]  [2 -16 42]
 NS 95-2  3.264e+02  [-57 1.349e-03 2.956e-01 2.530e-04]  [4 -15 77]
 NS 95-3  3.270e+02  [-89 3.479e-05 7.620e-03 6.660e-04]  [3 -15 67]
 NS 95-4  3.276e+02  [-118 1.136e-06 2.488e-04 6.837e-04]  [3 -15 68]
 NS 95-5  3.282e+02  [-146 4.556e-08 9.981e-06 8.591e-04]  [3 -15 70]
 NS 96-1  3.288e+02  [0 1.000e+00 1.976e+02 4.383e-04]  [2 -16 64]
 NS 96-2  3.296e+02  [-56 1.568e-03 3.099e-01 2.394e-04]  [4 -15 77]
 NS 96-3  3.302e+02  [-88 3.683e-05 7.277e-03 6.116e-04]  [3 -15 70]
 NS 96-4  3.308e+02  [-118 1.223e-06 2.416e-04 6.147e-04]  [3 -15 70]
 NS 96-5s 3.314e+02  [-146 4.762e-08 9.408e-06 7.213e-04]  [3 -15 69]
 NS 97-1  3.323e+02  [0 1.000e+00 1.760e+02 4.230e-04]  [2 -16 42]
 NS 97-2  3.330e+02  [-54 1.854e-03 3.263e-01 7.865e-04]  [3 -15 74]
 NS 97-3  3.336e+02  [-87 3.981e-05 7.006e-03 6.063e-04]  [3 -15 71]
 NS 97-4  3.341e+02  [-117 1.340e-06 2.359e-04 6.096e-04]  [3 -15 65]
 NS 97-5  3.348e+02  [-145 5.154e-08 9.070e-06 5.840e-04]  [3 -15 68]
 NS 98-1  3.353e+02  [0 1.000e+00 1.543e+02 4.058e-04]  [2 -16 62]
 NS 98-2  3.360e+02  [-53 2.236e-03 3.451e-01 8.151e-04]  [3 -15 73]
 NS 98-3  3.366e+02  [-87 4.435e-05 6.842e-03 5.470e-04]  [3 -15 73]
 NS 98-4  3.373e+02  [-116 1.496e-06 2.309e-04 4.938e-04]  [3 -15 72]
 NS 98-5s 3.379e+02  [-144 5.763e-08 8.891e-06 5.192e-04]  [3 -15 65]
 NS 99-1  3.387e+02  [0 1.000e+00 1.326e+02 3.843e-04]  [2 -17 43]
 NS 99-2  3.393e+02  [-51 2.758e-03 3.655e-01 8.084e-04]  [3 -15 70]
 NS 99-3  3.400e+02  [-85 5.116e-05 6.782e-03 5.413e-04]  [3 -15 70]
 NS 99-4  3.406e+02  [-115 1.714e-06 2.271e-04 4.889e-04]  [3 -15 67]
 NS 99-5  3.411e+02  [-143 6.732e-08 8.923e-06 4.890e-04]  [3 -15 66]
 NS 100-1  3.417e+02  [0 1.000e+00 1.109e+02 3.663e-04]  [2 -16 67]
 NS 100-2  3.424e+02  [-49 3.496e-03 3.875e-01 6.437e-04]  [3 -15 75]
 NS 100-3  3.431e+02  [-84 6.212e-05 6.886e-03 4.499e-04]  [3 -16 74]
 NS 100-4  3.437e+02  [-113 2.084e-06 2.310e-04 4.367e-04]  [3 -15 73]
 NS 100-5s 3.443e+02  [-141 8.562e-08 9.492e-06 5.728e-04]  [3 -15 70]
 NS 101-1  3.451e+02  [0 1.000e+00 8.933e+01 3.328e-04]  [2 -16 39]
 NS 101-2  3.457e+02  [-46 4.592e-03 4.102e-01 6.066e-04]  [3 -15 68]
 NS 101-3  3.463e+02  [-82 7.918e-05 7.073e-03 4.739e-04]  [3 -15 70]
 NS 101-4  3.469e+02  [-111 2.611e-06 2.333e-04 4.461e-04]  [3 -16 67]
 NS 101-5  3.475e+02  [-139 1.119e-07 9.999e-06 6.959e-04]  [3 -15 66]
 NS 102-1  3.481e+02  [0 1.000e+00 6.826e+01 2.861e-04]  [2 -16 66]
 NS 102-2  3.487e+02  [-43 6.349e-03 4.334e-01 5.832e-04]  [3 -15 73]
 NS 102-3  3.494e+02  [-79 1.078e-04 7.356e-03 5.314e-04]  [3 -15 70]
 NS 102-4  3.500e+02  [-109 3.466e-06 2.366e-04 5.155e-04]  [3 -15 69]
 NS 102-5s 3.506e+02  [-136 1.544e-07 1.054e-05 7.701e-04]  [3 -15 70]
 NS 103-1  3.513e+02  [0 1.000e+00 4.840e+01 8.662e-04]  [1 -18 29]
 NS 103-2  3.520e+02  [-40 9.483e-03 4.590e-01 5.936e-04]  [3 -16 75]
 NS 103-3  3.527e+02  [-75 1.731e-04 8.380e-03 7.581e-04]  [3 -15 73]
 NS 103-4  3.534e+02  [-105 5.313e-06 2.572e-04 5.834e-04]  [3 -16 72]
 NS 103-5  3.540e+02  [-130 2.988e-07 1.446e-05 9.682e-04]  [3 -15 70]
 NS 104-1  3.546e+02  [0 1.000e+00 3.221e+01 4.188e-04]  [2 -13 68]
 NS 104-2  3.553e+02  [-36 1.492e-02 4.808e-01 5.640e-04]  [3 -15 73]
 NS 104-3  3.559e+02  [-71 2.514e-04 8.099e-03 6.288e-04]  [3 -15 70]
 NS 104-4  3.566e+02  [-102 7.655e-06 2.466e-04 5.230e-04]  [3 -16 73]
 NS 104-5s 3.573e+02  [-128 3.749e-07 1.208e-05 2.257e-04]  [4 -15 74]
 NS 105-1  3.581e+02  [0 1.000e+00 2.743e+01 8.373e-04]  [2 -15 42]
 NS 105-2  3.588e+02  [-34 1.840e-02 5.048e-01 5.799e-04]  [3 -15 72]
 NS 105-3  3.594e+02  [-70 3.124e-04 8.567e-03 7.645e-04]  [3 -15 70]
 NS 105-4  3.600e+02  [-100 9.232e-06 2.532e-04 5.661e-04]  [3 -16 69]
 NS 105-5  3.607e+02  [-126 4.510e-07 1.237e-05 9.558e-04]  [3 -15 71]
 NS 106-1  3.612e+02  [0 1.000e+00 3.860e+01 8.632e-04]  [2 -15 66]
 NS 106-2  3.619e+02  [-37 1.369e-02 5.285e-01 6.002e-04]  [3 -15 73]
 NS 106-3  3.625e+02  [-72 2.345e-04 9.052e-03 8.518e-04]  [3 -14 71]
 NS 106-4  3.631e+02  [-103 6.790e-06 2.621e-04 5.999e-04]  [3 -16 73]
 NS 106-5s 3.638e+02  [-129 3.334e-07 1.287e-05 9.898e-04]  [3 -15 73]
 NS 107-1  3.647e+02  [0 1.000e+00 5.701e+01 7.741e-04]  [2 -16 41]
 NS 107-2  3.653e+02  [-40 9.673e-03 5.515e-01 6.226e-04]  [3 -15 72]
 NS 107-3  3.660e+02  [-75 1.674e-04 9.545e-03 9.185e-04]  [3 -14 71]
 NS 107-4  3.666e+02  [-106 4.767e-06 2.718e-04 6.352e-04]  [3 -16 70]
 NS 107-5  3.673e+02  [-132 2.342e-07 1.335e-05 2.153e-04]  [4 -16 73]
 NS 108-1  3.678e+02  [0 1.000e+00 7.766e+01 7.096e-04]  [2 -16 63]
 NS 108-2  3.685e+02  [-42 7.381e-03 5.733e-01 6.448e-04]  [3 -15 70]
 NS 108-3  3.691e+02  [-77 1.292e-04 1.003e-02 7.917e-04]  [3 -15 71]
 NS 108-4  3.698e+02  [-108 3.635e-06 2.823e-04 6.662e-04]  [3 -16 72]
 NS 108-5s 3.705e+02  [-134 1.814e-07 1.409e-05 2.212e-04]  [4 -16 73]
 NS 109-1  3.714e+02  [0 1.000e+00 9.912e+01 6.666e-04]  [2 -16 42]
 NS 109-2  3.720e+02  [-44 5.988e-03 5.935e-01 6.671e-04]  [3 -16 73]
 NS 109-3  3.726e+02  [-79 1.059e-04 1.050e-02 8.147e-04]  [3 -15 70]
 NS 109-4  3.733e+02  [-110 2.951e-06 2.925e-04 7.027e-04]  [3 -16 71]
 NS 109-5  3.740e+02  [-136 1.468e-07 1.455e-05 2.244e-04]  [4 -16 74]
 NS 110-1  3.746e+02  [0 1.000e+00 1.209e+02 6.366e-04]  [2 -16 66]
 NS 110-2  3.753e+02  [-45 5.063e-03 6.123e-01 6.878e-04]  [3 -16 74]
 NS 110-3  3.760e+02  [-80 9.055e-05 1.095e-02 8.348e-04]  [3 -15 74]
 NS 110-4  3.767e+02  [-112 2.502e-06 3.026e-04 7.384e-04]  [3 -16 74]
 NS 110-5s 3.774e+02  [-138 1.238e-07 1.497e-05 2.267e-04]  [4 -16 76]
 NS 111-1  3.783e+02  [0 1.000e+00 1.429e+02 6.144e-04]  [2 -16 40]
 NS 111-2  3.789e+02  [-47 4.405e-03 6.293e-01 7.076e-04]  [3 -16 73]
 NS 111-3  3.796e+02  [-81 7.965e-05 1.138e-02 8.521e-04]  [3 -15 75]
 NS 111-4  3.804e+02  [-113 2.192e-06 3.132e-04 7.723e-04]  [3 -16 74]
 NS 111-5  3.812e+02  [-139 1.073e-07 1.534e-05 2.283e-04]  [4 -16 70]
 NS 112-1  3.818e+02  [0 1.000e+00 1.649e+02 5.969e-04]  [2 -16 63]
 NS 112-2  3.824e+02  [-48 3.910e-03 6.447e-01 7.263e-04]  [3 -16 71]
