---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.279e+02  [-126 4.543e-07 3.436e-04 4.662e-04]  [3 -16 71]
 NS 56-5  1.283e+02  [-155 1.640e-08 1.240e-05 5.765e-04]  [3 -15 68]
 NS 57-1  1.287e+02  [0 1.000e+00 7.537e+02 4.055e-04]  [2 -17 64]
 NS 57-2  1.292e+02  [-63 6.963e-04 5.248e-01 2.430e-04]  [4 -16 75]
 NS 57-3  1.296e+02  [-94 1.860e-05 1.402e-02 7.000e-04]  [3 -16 70]
 NS 57-4  1.301e+02  [-126 4.797e-07 3.615e-04 4.646e-04]  [3 -16 71]
 NS 57-5  1.305e+02  [-155 1.773e-08 1.336e-05 5.781e-04]  [3 -15 68]
 NS 58-1  1.309e+02  [0 1.000e+00 7.503e+02 4.089e-04]  [2 -17 64]
 NS 58-2  1.314e+02  [-63 7.076e-04 5.309e-01 2.455e-04]  [4 -16 76]
 NS 58-3  1.318e+02  [-94 1.921e-05 1.441e-02 7.020e-04]  [3 -16 70]
 NS 58-4  1.323e+02  [-125 5.057e-07 3.794e-04 4.634e-04]  [3 -16 71]
 NS 58-5  1.327e+02  [-154 1.911e-08 1.434e-05 5.826e-04]  [3 -15 68]
 NS 59-1  1.331e+02  [0 1.000e+00 7.462e+02 4.123e-04]  [2 -17 64]
 NS 59-2  1.336e+02  [-62 7.189e-04 5.364e-01 2.479e-04]  [4 -16 75]
 NS 59-3  1.340e+02  [-94 1.981e-05 1.478e-02 7.035e-04]  [3 -16 70]
 NS 59-4  1.345e+02  [-125 5.319e-07 3.969e-04 4.624e-04]  [3 -16 71]
 NS 59-5  1.349e+02  [-153 2.053e-08 1.532e-05 5.861e-04]  [3 -15 68]
 NS 60-1  1.353e+02  [0 1.000e+00 7.414e+02 4.155e-04]  [2 -17 64]
 NS 60-2  1.358e+02  [-62 7.302e-04 5.414e-01 2.501e-04]  [4 -16 75]
 NS 60-3  1.362e+02  [-93 2.040e-05 1.512e-02 7.057e-04]  [3 -16 69]
 NS 60-4  1.367e+02  [-125 5.574e-07 4.132e-04 4.614e-04]  [3 -16 71]
 NS 60-5s 1.371e+02  [-153 2.190e-08 1.624e-05 5.908e-04]  [3 -15 68]
 NS 61-1  1.377e+02  [0 1.000e+00 7.359e+02 4.187e-04]  [2 -17 38]
 NS 61-2  1.382e+02  [-62 7.416e-04 5.457e-01 2.523e-04]  [4 -16 76]
 NS 61-3  1.387e+02  [-93 2.100e-05 1.545e-02 7.046e-04]  [3 -16 69]
 NS 61-4  1.391e+02  [-124 5.839e-07 4.297e-04 4.606e-04]  [3 -16 71]
 NS 61-5  1.395e+02  [-152 2.338e-08 1.721e-05 5.952e-04]  [3 -15 68]
 NS 62-1  1.399e+02  [0 1.000e+00 7.297e+02 4.219e-04]  [2 -17 64]
 NS 62-2  1.404e+02  [-62 7.529e-04 5.494e-01 2.544e-04]  [4 -16 75]
 NS 62-3  1.409e+02  [-93 2.158e-05 1.575e-02 7.051e-04]  [3 -16 70]
 NS 62-4  1.413e+02  [-124 6.102e-07 4.453e-04 4.600e-04]  [3 -16 71]
 NS 62-5  1.417e+02  [-152 2.487e-08 1.815e-05 5.986e-04]  [3 -15 68]
 NS 63-1  1.421e+02  [0 1.000e+00 7.228e+02 4.251e-04]  [2 -17 64]
 NS 63-2  1.426e+02  [-62 7.643e-04 5.525e-01 2.564e-04]  [4 -16 76]
 NS 63-3  1.431e+02  [-93 2.216e-05 1.602e-02 7.048e-04]  [3 -16 70]
 NS 63-4  1.435e+02  [-123 6.361e-07 4.598e-04 4.599e-04]  [3 -16 71]
 NS 63-5  1.439e+02  [-151 2.634e-08 1.904e-05 6.033e-04]  [3 -15 68]
 NS 64-1  1.443e+02  [0 1.000e+00 7.153e+02 4.281e-04]  [2 -17 64]
 NS 64-2  1.448e+02  [-62 7.757e-04 5.548e-01 2.583e-04]  [4 -16 75]
 NS 64-3  1.453e+02  [-92 2.272e-05 1.625e-02 7.041e-04]  [3 -16 70]
 NS 64-4  1.457e+02  [-123 6.617e-07 4.733e-04 5.398e-04]  [3 -15 70]
 NS 64-5  1.461e+02  [-151 2.783e-08 1.991e-05 6.082e-04]  [3 -15 68]
 NS 65-1  1.465e+02  [0 1.000e+00 7.071e+02 4.311e-04]  [2 -17 64]
 NS 65-2  1.470e+02  [-62 7.870e-04 5.564e-01 2.600e-04]  [4 -16 76]
 NS 65-3  1.475e+02  [-92 2.327e-05 1.645e-02 7.034e-04]  [3 -16 70]
 NS 65-4  1.479e+02  [-123 6.866e-07 4.855e-04 5.355e-04]  [3 -15 70]
 NS 65-5s 1.483e+02  [-150 2.931e-08 2.073e-05 6.122e-04]  [3 -15 68]
 NS 66-1  1.489e+02  [0 1.000e+00 6.982e+02 4.339e-04]  [2 -17 38]
 NS 66-2  1.495e+02  [-61 7.981e-04 5.572e-01 2.614e-04]  [4 -16 75]
 NS 66-3  1.499e+02  [-92 2.377e-05 1.660e-02 7.035e-04]  [3 -16 70]
 NS 66-4  1.503e+02  [-122 7.103e-07 4.959e-04 5.315e-04]  [3 -15 70]
 NS 66-5  1.507e+02  [-150 3.073e-08 2.146e-05 6.170e-04]  [3 -15 68]
 NS 67-1  1.511e+02  [0 1.000e+00 6.887e+02 4.368e-04]  [2 -17 64]
 NS 67-2  1.516e+02  [-61 8.091e-04 5.573e-01 2.629e-04]  [4 -16 75]
 NS 67-3  1.521e+02  [-92 2.429e-05 1.673e-02 7.031e-04]  [3 -16 70]
 NS 67-4  1.525e+02  [-122 7.339e-07 5.054e-04 5.270e-04]  [3 -15 70]
 NS 67-5  1.529e+02  [-149 3.218e-08 2.216e-05 6.230e-04]  [3 -15 68]
 NS 68-1  1.533e+02  [0 1.000e+00 6.786e+02 4.395e-04]  [2 -17 64]
 NS 68-2  1.538e+02  [-61 8.199e-04 5.564e-01 2.643e-04]  [4 -15 75]
 NS 68-3  1.542e+02  [-92 2.478e-05 1.682e-02 7.019e-04]  [3 -16 69]
 NS 68-4  1.547e+02  [-122 7.568e-07 5.136e-04 5.259e-04]  [3 -15 70]
 NS 68-5  1.551e+02  [-149 3.363e-08 2.282e-05 6.315e-04]  [3 -15 68]
 NS 69-1  1.554e+02  [0 1.000e+00 6.679e+02 4.421e-04]  [2 -17 64]
 NS 69-2  1.560e+02  [-61 8.304e-04 5.546e-01 2.658e-04]  [4 -15 75]
 NS 69-3  1.564e+02  [-91 2.525e-05 1.687e-02 7.029e-04]  [3 -16 69]
 NS 69-4  1.568e+02  [-122 7.785e-07 5.199e-04 5.213e-04]  [3 -15 70]
 NS 69-5  1.573e+02  [-149 3.501e-08 2.338e-05 6.411e-04]  [3 -15 68]
 NS 70-1  1.576e+02  [0 1.000e+00 6.565e+02 4.446e-04]  [2 -17 65]
 NS 70-2  1.581e+02  [-61 8.405e-04 5.518e-01 2.672e-04]  [4 -15 75]
 NS 70-3  1.586e+02  [-91 2.571e-05 1.688e-02 7.043e-04]  [3 -16 70]
 NS 70-4  1.590e+02  [-121 7.994e-07 5.248e-04 5.168e-04]  [3 -15 69]
 NS 70-5s 1.594e+02  [-148 3.637e-08 2.388e-05 7.035e-04]  [3 -15 66]
 NS 71-1  1.600e+02  [0 1.000e+00 6.446e+02 4.471e-04]  [2 -17 38]
 NS 71-2  1.606e+02  [-61 8.503e-04 5.481e-01 2.892e-04]  [4 -15 75]
 NS 71-3  1.610e+02  [-91 2.615e-05 1.686e-02 7.581e-04]  [3 -15 69]
 NS 71-4  1.614e+02  [-121 8.190e-07 5.279e-04 4.708e-04]  [3 -16 71]
 NS 71-5  1.618e+02  [-148 3.791e-08 2.444e-05 6.963e-04]  [3 -15 66]
 NS 72-1  1.622e+02  [0 1.000e+00 6.321e+02 4.494e-04]  [2 -17 64]
 NS 72-2  1.627e+02  [-61 8.597e-04 5.434e-01 2.857e-04]  [4 -15 75]
 NS 72-3  1.631e+02  [-91 2.654e-05 1.678e-02 7.636e-04]  [3 -15 68]
 NS 72-4  1.635e+02  [-121 8.365e-07 5.287e-04 5.783e-04]  [3 -14 69]
 NS 72-5  1.639e+02  [-148 3.919e-08 2.477e-05 6.910e-04]  [3 -15 66]
 NS 73-1  1.643e+02  [0 1.000e+00 6.190e+02 4.516e-04]  [2 -17 64]
 NS 73-2  1.648e+02  [-61 8.686e-04 5.377e-01 2.826e-04]  [4 -15 75]
 NS 73-3  1.652e+02  [-91 2.692e-05 1.666e-02 7.632e-04]  [3 -15 69]
 NS 73-4  1.657e+02  [-121 8.526e-07 5.278e-04 5.700e-04]  [3 -14 69]
 NS 73-5  1.661e+02  [-147 4.031e-08 2.495e-05 6.829e-04]  [3 -15 65]
 NS 74-1  1.664e+02  [0 1.000e+00 6.054e+02 4.537e-04]  [2 -17 64]
 NS 74-2  1.669e+02  [-61 8.771e-04 5.310e-01 3.322e-04]  [4 -15 75]
 NS 74-3  1.674e+02  [-91 2.727e-05 1.651e-02 7.641e-04]  [3 -15 68]
 NS 74-4  1.678e+02  [-121 8.680e-07 5.254e-04 5.390e-04]  [3 -15 70]
 NS 74-5  1.682e+02  [-147 4.134e-08 2.503e-05 6.925e-04]  [3 -15 66]
 NS 75-1  1.686e+02  [0 1.000e+00 5.912e+02 4.557e-04]  [2 -17 65]
 NS 75-2  1.691e+02  [-61 8.852e-04 5.234e-01 3.381e-04]  [4 -14 75]
 NS 75-3  1.695e+02  [-91 2.759e-05 1.631e-02 7.637e-04]  [3 -15 68]
 NS 75-4  1.699e+02  [-121 8.793e-07 5.199e-04 5.288e-04]  [3 -15 70]
 NS 75-5s 1.704e+02  [-147 4.229e-08 2.500e-05 7.375e-04]  [3 -15 68]
 NS 76-1  1.710e+02  [0 1.000e+00 5.766e+02 4.575e-04]  [2 -17 38]
 NS 76-2  1.715e+02  [-60 8.930e-04 5.149e-01 3.277e-04]  [4 -14 75]
 NS 76-3  1.719e+02  [-91 2.788e-05 1.607e-02 7.416e-04]  [3 -15 69]
 NS 76-4  1.724e+02  [-121 8.908e-07 5.136e-04 5.084e-04]  [3 -16 70]
 NS 76-5  1.728e+02  [-147 4.305e-08 2.482e-05 7.537e-04]  [3 -15 68]
 NS 77-1  1.732e+02  [0 1.000e+00 5.614e+02 4.591e-04]  [2 -17 64]
 NS 77-2  1.737e+02  [-60 9.003e-04 5.054e-01 3.148e-04]  [4 -14 75]
 NS 77-3  1.741e+02  [-91 2.815e-05 1.580e-02 7.237e-04]  [3 -16 69]
 NS 77-4  1.745e+02  [-120 9.010e-07 5.058e-04 5.015e-04]  [3 -16 70]
 NS 77-5  1.750e+02  [-147 4.370e-08 2.453e-05 7.258e-04]  [3 -15 68]
 NS 78-1  1.753e+02  [0 1.000e+00 5.457e+02 4.606e-04]  [2 -17 64]
 NS 78-2  1.759e+02  [-60 9.073e-04 4.951e-01 2.990e-04]  [4 -15 75]
 NS 78-3  1.763e+02  [-90 2.838e-05 1.549e-02 7.223e-04]  [3 -16 71]
 NS 78-4  1.767e+02  [-120 9.095e-07 4.963e-04 5.074e-04]  [3 -16 70]
 NS 78-5  1.772e+02  [-147 4.413e-08 2.408e-05 7.236e-04]  [3 -15 68]
 NS 79-1  1.775e+02  [0 1.000e+00 5.296e+02 4.618e-04]  [2 -17 64]
 NS 79-2  1.780e+02  [-60 9.138e-04 4.840e-01 2.813e-04]  [4 -15 74]
 NS 79-3  1.785e+02  [-90 2.857e-05 1.513e-02 7.337e-04]  [3 -16 71]
 NS 79-4  1.789e+02  [-120 9.178e-07 4.861e-04 5.428e-04]  [3 -16 69]
 NS 79-5  1.793e+02  [-147 4.444e-08 2.354e-05 7.258e-04]  [3 -15 68]
 NS 80-1  1.797e+02  [0 1.000e+00 5.130e+02 4.629e-04]  [2 -17 64]
 NS 80-2  1.802e+02  [-60 9.201e-04 4.720e-01 2.935e-04]  [4 -15 74]
 NS 80-3  1.806e+02  [-90 2.875e-05 1.475e-02 7.389e-04]  [3 -16 71]
 NS 80-4  1.811e+02  [-120 9.221e-07 4.730e-04 5.351e-04]  [3 -16 69]
 NS 80-5s 1.815e+02  [-146 4.475e-08 2.296e-05 7.293e-04]  [3 -15 67]
 NS 81-1  1.821e+02  [0 1.000e+00 4.960e+02 4.625e-04]  [2 -17 37]
 NS 81-2  1.826e+02  [-60 9.256e-04 4.590e-01 3.028e-04]  [4 -15 75]
 NS 81-3  1.830e+02  [-90 2.892e-05 1.434e-02 7.477e-04]  [3 -16 71]
 NS 81-4  1.835e+02  [-120 9.279e-07 4.602e-04 5.416e-04]  [3 -16 69]
 NS 81-5  1.839e+02  [-146 4.507e-08 2.235e-05 7.462e-04]  [3 -15 67]
 NS 82-1  1.842e+02  [0 1.000e+00 4.785e+02 4.633e-04]  [2 -17 63]
 NS 82-2  1.847e+02  [-60 9.317e-04 4.458e-01 3.080e-04]  [4 -16 74]
 NS 82-3  1.852e+02  [-90 2.903e-05 1.389e-02 7.446e-04]  [3 -15 70]
 NS 82-4  1.856e+02  [-120 9.295e-07 4.448e-04 5.742e-04]  [3 -16 69]
 NS 82-5  1.860e+02  [-146 4.510e-08 2.158e-05 7.640e-04]  [3 -15 67]
 NS 83-1  1.864e+02  [0 1.000e+00 4.606e+02 4.641e-04]  [2 -17 63]
 NS 83-2  1.869e+02  [-60 9.380e-04 4.321e-01 3.104e-04]  [4 -15 74]
 NS 83-3  1.873e+02  [-90 2.913e-05 1.342e-02 7.371e-04]  [3 -16 70]
 NS 83-4  1.877e+02  [-120 9.299e-07 4.283e-04 5.663e-04]  [3 -16 68]
 NS 83-5  1.881e+02  [-146 4.470e-08 2.059e-05 8.042e-04]  [3 -15 66]
 NS 84-1  1.885e+02  [0 1.000e+00 4.424e+02 4.646e-04]  [2 -17 63]
 NS 84-2  1.890e+02  [-60 9.451e-04 4.181e-01 3.261e-04]  [4 -14 74]
 NS 84-3  1.894e+02  [-90 2.921e-05 1.292e-02 7.323e-04]  [3 -16 69]
 NS 84-4  1.898e+02  [-120 9.274e-07 4.103e-04 6.019e-04]  [3 -15 70]
 NS 84-5  1.902e+02  [-147 4.424e-08 1.957e-05 8.241e-04]  [3 -15 67]
 NS 85-1  1.906e+02  [0 1.000e+00 4.237e+02 4.649e-04]  [2 -17 63]
 NS 85-2  1.911e+02  [-60 9.536e-04 4.040e-01 3.355e-04]  [4 -15 74]
 NS 85-3  1.915e+02  [-90 2.932e-05 1.242e-02 7.308e-04]  [3 -16 70]
 NS 85-4  1.920e+02  [-120 9.312e-07 3.946e-04 6.071e-04]  [3 -15 70]
 NS 85-5s 1.924e+02  [-147 4.371e-08 1.852e-05 8.257e-04]  [3 -15 67]
 NS 86-1  1.930e+02  [0 1.000e+00 4.047e+02 4.648e-04]  [2 -17 36]
 NS 86-2  1.935e+02  [-60 9.643e-04 3.903e-01 2.800e-04]  [4 -15 76]
 NS 86-3  1.939e+02  [-90 2.946e-05 1.192e-02 7.338e-04]  [3 -16 66]
 NS 86-4  1.943e+02  [-120 9.316e-07 3.770e-04 6.037e-04]  [3 -16 70]
 NS 86-5  1.948e+02  [-147 4.285e-08 1.734e-05 7.770e-04]  [3 -15 69]
 NS 87-1  1.951e+02  [0 1.000e+00 3.854e+02 4.644e-04]  [2 -17 63]
 NS 87-2  1.957e+02  [-60 9.787e-04 3.771e-01 2.732e-04]  [4 -15 75]
 NS 87-3  1.961e+02  [-90 2.967e-05 1.143e-02 7.428e-04]  [3 -15 68]
 NS 87-4  1.965e+02  [-120 9.346e-07 3.601e-04 6.008e-04]  [3 -16 70]
 NS 87-5  1.970e+02  [-147 4.204e-08 1.620e-05 7.735e-04]  [3 -15 69]
 NS 88-1  1.973e+02  [0 1.000e+00 3.657e+02 4.638e-04]  [2 -17 63]
 NS 88-2  1.979e+02  [-60 9.984e-04 3.651e-01 2.703e-04]  [4 -15 75]
 NS 88-3  1.983e+02  [-90 2.998e-05 1.096e-02 7.577e-04]  [3 -15 69]
 NS 88-4  1.987e+02  [-120 9.411e-07 3.441e-04 6.232e-04]  [3 -16 68]
 NS 88-5  1.991e+02  [-147 4.114e-08 1.505e-05 7.678e-04]  [3 -15 69]
 NS 89-1  1.995e+02  [0 1.000e+00 3.457e+02 4.614e-04]  [2 -17 64]
 NS 89-2  2.000e+02  [-59 1.025e-03 3.544e-01 2.722e-04]  [4 -15 76]
 NS 89-3  2.004e+02  [-90 3.045e-05 1.053e-02 7.970e-04]  [3 -15 69]
 NS 89-4  2.009e+02  [-120 9.550e-07 3.301e-04 6.593e-04]  [3 -15 69]
 NS 89-5  2.013e+02  [-147 4.038e-08 1.396e-05 7.570e-04]  [3 -15 69]
 NS 90-1  2.017e+02  [0 1.000e+00 3.254e+02 4.594e-04]  [2 -17 64]
 NS 90-2  2.022e+02  [-59 1.062e-03 3.457e-01 2.665e-04]  [4 -15 75]
 NS 90-3  2.027e+02  [-90 3.117e-05 1.014e-02 7.030e-04]  [3 -16 71]
 NS 90-4  2.031e+02  [-120 9.787e-07 3.185e-04 6.633e-04]  [3 -15 69]
 NS 90-5s 2.035e+02  [-147 4.012e-08 1.306e-05 7.483e-04]  [3 -15 69]
 NS 91-1  2.041e+02  [0 1.000e+00 3.049e+02 4.567e-04]  [2 -17 38]
 NS 91-2  2.047e+02  [-59 1.114e-03 3.396e-01 2.583e-04]  [4 -15 76]
 NS 91-3  2.051e+02  [-89 3.223e-05 9.826e-03 6.823e-04]  [3 -16 71]
 NS 91-4  2.055e+02  [-119 1.015e-06 3.096e-04 6.682e-04]  [3 -15 70]
 NS 91-5  2.060e+02  [-147 3.997e-08 1.219e-05 7.207e-04]  [3 -15 69]
 NS 92-1  2.064e+02  [0 1.000e+00 2.841e+02 4.535e-04]  [2 -17 64]
 NS 92-2  2.069e+02  [-58 1.184e-03 3.364e-01 2.487e-04]  [4 -15 76]
 NS 92-3  2.073e+02  [-89 3.376e-05 9.590e-03 6.550e-04]  [3 -16 71]
 NS 92-4  2.078e+02  [-119 1.071e-06 3.042e-04 6.839e-04]  [3 -15 69]
 NS 92-5  2.082e+02  [-147 4.045e-08 1.149e-05 6.824e-04]  [3 -15 69]
 NS 93-1  2.086e+02  [0 1.000e+00 2.630e+02 4.493e-04]  [2 -17 64]
 NS 93-2  2.091e+02  [-57 1.279e-03 3.365e-01 2.369e-04]  [4 -15 76]
 NS 93-3  2.096e+02  [-88 3.593e-05 9.451e-03 6.241e-04]  [3 -16 71]
 NS 93-4  2.100e+02  [-118 1.151e-06 3.027e-04 6.138e-04]  [3 -15 71]
 NS 93-5  2.105e+02  [-147 4.191e-08 1.102e-05 6.260e-04]  [3 -15 69]
 NS 94-1  2.108e+02  [0 1.000e+00 2.418e+02 4.443e-04]  [2 -17 64]
 NS 94-2  2.113e+02  [-57 1.408e-03 3.404e-01 9.975e-04]  [3 -15 71]
 NS 94-3  2.117e+02  [-88 3.894e-05 9.415e-03 6.236e-04]  [3 -16 71]
 NS 94-4  2.121e+02  [-117 1.265e-06 3.059e-04 6.353e-04]  [3 -15 69]
 NS 94-5  2.126e+02  [-146 4.488e-08 1.085e-05 5.700e-04]  [3 -15 70]
 NS 95-1  2.129e+02  [0 1.000e+00 2.204e+02 4.436e-04]  [2 -16 61]
 NS 95-2  2.135e+02  [-56 1.580e-03 3.483e-01 2.290e-04]  [4 -15 76]
 NS 95-3  2.139e+02  [-87 4.294e-05 9.462e-03 5.481e-04]  [3 -16 71]
 NS 95-4  2.144e+02  [-117 1.410e-06 3.106e-04 5.476e-04]  [3 -16 71]
 NS 95-5s 2.148e+02  [-146 4.903e-08 1.080e-05 5.045e-04]  [3 -15 69]
 NS 96-1  2.154e+02  [0 1.000e+00 1.988e+02 4.323e-04]  [2 -17 36]
 NS 96-2  2.159e+02  [-54 1.808e-03 3.593e-01 8.510e-04]  [3 -15 71]
 NS 96-3  2.163e+02  [-86 4.858e-05 9.658e-03 5.448e-04]  [3 -16 71]
 NS 96-4  2.167e+02  [-115 1.633e-06 3.245e-04 5.420e-04]  [3 -16 71]
 NS 96-5  2.172e+02  [-144 5.645e-08 1.122e-05 4.763e-04]  [3 -16 70]
 NS 97-1  2.175e+02  [0 1.000e+00 1.771e+02 4.192e-04]  [2 -17 62]
 NS 97-2  2.180e+02  [-53 2.112e-03 3.740e-01 8.150e-04]  [3 -15 71]
 NS 97-3  2.184e+02  [-85 5.622e-05 9.955e-03 5.194e-04]  [3 -16 71]
 NS 97-4  2.189e+02  [-114 1.906e-06 3.374e-04 5.411e-04]  [3 -15 70]
 NS 97-5  2.193e+02  [-143 6.611e-08 1.171e-05 4.530e-04]  [3 -16 69]
 NS 98-1  2.197e+02  [0 1.000e+00 1.553e+02 4.031e-04]  [2 -17 63]
 NS 98-2  2.201e+02  [-51 2.525e-03 3.919e-01 8.203e-04]  [3 -15 71]
 NS 98-3  2.206e+02  [-83 6.665e-05 1.035e-02 5.050e-04]  [3 -16 71]
 NS 98-4  2.210e+02  [-112 2.282e-06 3.543e-04 4.909e-04]  [3 -15 70]
 NS 98-5  2.215e+02  [-141 7.991e-08 1.241e-05 4.417e-04]  [3 -16 69]
 NS 99-1  2.218e+02  [0 1.000e+00 1.334e+02 3.902e-04]  [2 -17 64]
 NS 99-2  2.223e+02  [-50 3.095e-03 4.129e-01 6.754e-04]  [3 -15 71]
 NS 99-3  2.227e+02  [-81 8.090e-05 1.079e-02 4.948e-04]  [3 -16 71]
 NS 99-4  2.232e+02  [-111 2.796e-06 3.730e-04 4.808e-04]  [3 -15 70]
 NS 99-5  2.236e+02  [-139 1.000e-07 1.334e-05 4.560e-04]  [3 -16 70]
 NS 100-1  2.240e+02  [0 1.000e+00 1.116e+02 3.675e-04]  [2 -16 65]
 NS 100-2  2.244e+02  [-48 3.911e-03 4.364e-01 6.275e-04]  [3 -16 72]
 NS 100-3  2.249e+02  [-79 1.015e-04 1.133e-02 5.042e-04]  [3 -16 71]
 NS 100-4  2.253e+02  [-109 3.527e-06 3.936e-04 4.023e-04]  [3 -16 71]
 NS 100-5s 2.258e+02  [-137 1.288e-07 1.437e-05 4.770e-04]  [3 -16 70]
 NS 101-1  2.264e+02  [0 1.000e+00 8.996e+01 3.362e-04]  [2 -16 38]
 NS 101-2  2.269e+02  [-45 5.138e-03 4.622e-01 5.923e-04]  [3 -16 71]
 NS 101-3  2.273e+02  [-77 1.325e-04 1.192e-02 5.191e-04]  [3 -16 70]
 NS 101-4  2.277e+02  [-106 4.616e-06 4.153e-04 3.838e-04]  [3 -16 71]
 NS 101-5  2.282e+02  [-135 1.719e-07 1.546e-05 4.999e-04]  [3 -16 70]
 NS 102-1  2.286e+02  [0 1.000e+00 6.881e+01 2.941e-04]  [2 -15 64]
 NS 102-2  2.290e+02  [-42 7.121e-03 4.900e-01 5.679e-04]  [3 -16 71]
 NS 102-3  2.295e+02  [-74 1.822e-04 1.254e-02 5.372e-04]  [3 -16 71]
 NS 102-4  2.299e+02  [-103 6.349e-06 4.368e-04 4.240e-04]  [3 -15 70]
 NS 102-5  2.303e+02  [-132 2.405e-07 1.655e-05 5.799e-04]  [3 -15 68]
 NS 103-1  2.306e+02  [0 1.000e+00 4.888e+01 9.230e-04]  [1 -18 56]
 NS 103-2  2.311e+02  [-39 1.069e-02 5.226e-01 6.123e-04]  [3 -16 71]
 NS 103-3  2.315e+02  [-70 3.005e-04 1.469e-02 6.554e-04]  [3 -16 67]
 NS 103-4  2.319e+02  [-99 1.063e-05 5.197e-04 4.583e-04]  [3 -16 68]
 NS 103-5  2.323e+02  [-127 4.395e-07 2.148e-05 6.301e-04]  [3 -16 68]
 NS 104-1  2.327e+02  [0 1.000e+00 3.269e+01 4.331e-04]  [2 -13 65]
 NS 104-2  2.332e+02  [-35 1.682e-02 5.497e-01 5.440e-04]  [3 -16 71]
 NS 104-3  2.336e+02  [-67 4.225e-04 1.381e-02 5.733e-04]  [3 -16 71]
 NS 104-4  2.340e+02  [-96 1.466e-05 4.792e-04 3.889e-04]  [3 -16 69]
 NS 104-5  2.345e+02  [-124 5.818e-07 1.902e-05 5.618e-04]  [3 -16 68]
 NS 105-1  2.348e+02  [0 1.000e+00 2.792e+01 8.430e-04]  [2 -15 65]
 NS 105-2  2.353e+02  [-33 2.081e-02 5.809e-01 5.538e-04]  [3 -16 72]
 NS 105-3  2.357e+02  [-65 5.252e-04 1.466e-02 7.369e-04]  [3 -15 69]
 NS 105-4  2.361e+02  [-94 1.817e-05 5.073e-04 3.914e-04]  [3 -16 69]
 NS 105-5s 2.366e+02  [-122 7.194e-07 2.008e-05 5.743e-04]  [3 -16 69]
 NS 106-1  2.372e+02  [0 1.000e+00 3.906e+01 8.642e-04]  [2 -16 38]
 NS 106-2  2.376e+02  [-36 1.567e-02 6.122e-01 5.648e-04]  [3 -15 72]
 NS 106-3  2.381e+02  [-68 3.946e-04 1.541e-02 7.299e-04]  [3 -15 69]
 NS 106-4  2.385e+02  [-97 1.358e-05 5.303e-04 3.693e-04]  [3 -16 67]
 NS 106-5  2.389e+02  [-125 5.410e-07 2.113e-05 5.682e-04]  [3 -15 68]
 NS 107-1  2.393e+02  [0 1.000e+00 5.751e+01 7.738e-04]  [2 -16 64]
 NS 107-2  2.397e+02  [-39 1.118e-02 6.432e-01 5.773e-04]  [3 -15 71]
 NS 107-3  2.401e+02  [-71 2.806e-04 1.614e-02 7.232e-04]  [3 -15 69]
 NS 107-4  2.406e+02  [-100 9.597e-06 5.519e-04 3.980e-04]  [3 -16 70]
 NS 107-5  2.410e+02  [-128 3.842e-07 2.209e-05 6.646e-04]  [3 -14 67]
 NS 108-1  2.414e+02  [0 1.000e+00 7.824e+01 7.087e-04]  [2 -16 64]
 NS 108-2  2.418e+02  [-41 8.610e-03 6.736e-01 5.902e-04]  [3 -15 71]
 NS 108-3  2.422e+02  [-73 2.153e-04 1.684e-02 6.800e-04]  [3 -16 69]
 NS 108-4  2.427e+02  [-102 7.311e-06 5.720e-04 3.985e-04]  [3 -16 70]
 NS 108-5  2.431e+02  [-130 2.947e-07 2.305e-05 6.145e-04]  [3 -15 67]
 NS 109-1  2.434e+02  [0 1.000e+00 9.980e+01 6.654e-04]  [2 -16 64]
 NS 109-2  2.439e+02  [-43 7.048e-03 7.034e-01 6.029e-04]  [3 -15 71]
 NS 109-3  2.443e+02  [-75 1.756e-04 1.752e-02 6.747e-04]  [3 -16 70]
 NS 109-4  2.447e+02  [-104 5.914e-06 5.902e-04 4.160e-04]  [3 -16 70]
 NS 109-5  2.451e+02  [-132 2.387e-07 2.383e-05 5.978e-04]  [3 -15 66]
 NS 110-1  2.455e+02  [0 1.000e+00 1.217e+02 6.353e-04]  [2 -16 64]
 NS 110-2  2.460e+02  [-44 6.015e-03 7.321e-01 6.151e-04]  [3 -15 71]
 NS 110-3  2.464e+02  [-76 1.493e-04 1.817e-02 6.647e-04]  [3 -16 70]
 NS 110-4  2.468e+02  [-106 4.985e-06 6.068e-04 3.865e-04]  [3 -16 70]
 NS 110-5s 2.472e+02  [-133 2.011e-07 2.448e-05 6.033e-04]  [3 -15 64]
 NS 111-1  2.478e+02  [0 1.000e+00 1.438e+02 6.131e-04]  [2 -16 38]
 NS 111-2  2.483e+02  [-45 5.283e-03 7.597e-01 6.260e-04]  [3 -15 71]
 NS 111-3  2.487e+02  [-77 1.306e-04 1.877e-02 6.583e-04]  [3 -16 70]
 NS 111-4  2.491e+02  [-107 4.322e-06 6.214e-04 3.914e-04]  [3 -16 70]
 NS 111-5  2.496e+02  [-135 1.739e-07 2.501e-05 6.491e-04]  [3 -15 69]
 NS 112-1  2.500e+02  [0 1.000e+00 1.659e+02 5.960e-04]  [2 -16 64]
 NS 112-2  2.504e+02  [-46 4.738e-03 7.861e-01 6.368e-04]  [3 -15 71]
