---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.435e+02  [-125 5.255e-07 4.016e-04 4.381e-04]  [3 -16 71]
 NS 56-5  1.440e+02  [-154 1.953e-08 1.493e-05 6.985e-04]  [3 -15 69]
 NS 57-1  1.444e+02  [0 1.000e+00 7.616e+02 4.175e-04]  [2 -17 65]
 NS 57-2  1.450e+02  [-62 7.226e-04 5.503e-01 2.587e-04]  [4 -16 76]
 NS 57-3  1.454e+02  [-93 2.033e-05 1.548e-02 6.900e-04]  [3 -16 68]
 NS 57-4  1.459e+02  [-125 5.558e-07 4.233e-04 4.431e-04]  [3 -16 72]
 NS 57-5  1.464e+02  [-153 2.111e-08 1.607e-05 7.098e-04]  [3 -15 69]
 NS 58-1  1.468e+02  [0 1.000e+00 7.581e+02 4.211e-04]  [2 -17 65]
 NS 58-2  1.474e+02  [-62 7.349e-04 5.571e-01 2.614e-04]  [4 -16 76]
 NS 58-3  1.479e+02  [-93 2.106e-05 1.597e-02 7.481e-04]  [3 -15 69]
 NS 58-4  1.484e+02  [-124 5.873e-07 4.452e-04 4.512e-04]  [3 -16 71]
 NS 58-5  1.489e+02  [-152 2.287e-08 1.734e-05 7.185e-04]  [3 -15 69]
 NS 59-1  1.493e+02  [0 1.000e+00 7.539e+02 4.246e-04]  [2 -17 65]
 NS 59-2  1.499e+02  [-62 7.474e-04 5.635e-01 2.638e-04]  [4 -16 76]
 NS 59-3  1.504e+02  [-93 2.180e-05 1.643e-02 7.470e-04]  [3 -15 68]
 NS 59-4  1.508e+02  [-124 6.192e-07 4.668e-04 4.550e-04]  [3 -16 71]
 NS 59-5  1.513e+02  [-152 2.462e-08 1.857e-05 7.247e-04]  [3 -15 69]
 NS 60-1  1.517e+02  [0 1.000e+00 7.490e+02 4.281e-04]  [2 -17 64]
 NS 60-2  1.523e+02  [-62 7.600e-04 5.692e-01 2.664e-04]  [4 -16 76]
 NS 60-3  1.528e+02  [-92 2.252e-05 1.687e-02 7.389e-04]  [3 -15 69]
 NS 60-4  1.533e+02  [-123 6.511e-07 4.877e-04 4.587e-04]  [3 -16 71]
 NS 60-5s 1.538e+02  [-151 2.643e-08 1.980e-05 7.298e-04]  [3 -15 69]
 NS 61-1  1.545e+02  [0 1.000e+00 7.434e+02 4.315e-04]  [2 -17 39]
 NS 61-2  1.550e+02  [-62 7.727e-04 5.745e-01 2.690e-04]  [4 -15 76]
 NS 61-3  1.555e+02  [-92 2.325e-05 1.728e-02 7.336e-04]  [3 -15 69]
 NS 61-4  1.560e+02  [-123 6.833e-07 5.080e-04 4.624e-04]  [3 -16 71]
 NS 61-5  1.565e+02  [-150 2.830e-08 2.104e-05 7.346e-04]  [3 -15 69]
 NS 62-1  1.569e+02  [0 1.000e+00 7.371e+02 4.349e-04]  [2 -17 65]
 NS 62-2  1.575e+02  [-62 7.855e-04 5.790e-01 2.715e-04]  [4 -15 76]
 NS 62-3  1.580e+02  [-92 2.397e-05 1.767e-02 7.277e-04]  [3 -15 69]
 NS 62-4  1.584e+02  [-122 7.157e-07 5.275e-04 5.380e-04]  [3 -15 69]
 NS 62-5  1.589e+02  [-150 3.022e-08 2.228e-05 7.348e-04]  [3 -15 69]
 NS 63-1  1.593e+02  [0 1.000e+00 7.301e+02 4.382e-04]  [2 -17 65]
 NS 63-2  1.599e+02  [-61 7.984e-04 5.829e-01 2.738e-04]  [4 -15 76]
 NS 63-3  1.604e+02  [-92 2.468e-05 1.802e-02 7.216e-04]  [3 -15 70]
 NS 63-4  1.609e+02  [-122 7.477e-07 5.459e-04 5.318e-04]  [3 -15 69]
 NS 63-5  1.613e+02  [-149 3.217e-08 2.349e-05 7.397e-04]  [3 -15 69]
 NS 64-1  1.618e+02  [0 1.000e+00 7.224e+02 4.414e-04]  [2 -17 65]
 NS 64-2  1.623e+02  [-61 8.113e-04 5.861e-01 2.760e-04]  [4 -15 76]
 NS 64-3  1.628e+02  [-91 2.539e-05 1.835e-02 7.218e-04]  [3 -15 69]
 NS 64-4  1.633e+02  [-122 7.796e-07 5.632e-04 5.268e-04]  [3 -15 69]
 NS 64-5  1.637e+02  [-149 3.414e-08 2.466e-05 7.471e-04]  [3 -15 68]
 NS 65-1  1.641e+02  [0 1.000e+00 7.141e+02 4.446e-04]  [2 -17 65]
 NS 65-2  1.647e+02  [-61 8.242e-04 5.886e-01 2.780e-04]  [4 -15 76]
 NS 65-3  1.652e+02  [-91 2.610e-05 1.863e-02 7.322e-04]  [3 -16 72]
 NS 65-4  1.657e+02  [-121 8.111e-07 5.792e-04 5.074e-04]  [3 -15 70]
 NS 65-5s 1.662e+02  [-148 3.601e-08 2.571e-05 7.538e-04]  [3 -15 69]
 NS 66-1  1.669e+02  [0 1.000e+00 7.051e+02 4.477e-04]  [2 -17 39]
 NS 66-2  1.675e+02  [-61 8.372e-04 5.903e-01 2.800e-04]  [4 -15 76]
 NS 66-3  1.680e+02  [-91 2.678e-05 1.889e-02 7.371e-04]  [3 -16 72]
 NS 66-4  1.684e+02  [-121 8.427e-07 5.942e-04 5.071e-04]  [3 -16 70]
 NS 66-5  1.689e+02  [-148 3.802e-08 2.681e-05 7.608e-04]  [3 -15 69]
 NS 67-1  1.693e+02  [0 1.000e+00 6.955e+02 4.507e-04]  [2 -17 65]
 NS 67-2  1.699e+02  [-61 8.502e-04 5.913e-01 2.817e-04]  [4 -15 76]
 NS 67-3  1.704e+02  [-91 2.746e-05 1.910e-02 7.404e-04]  [3 -15 70]
 NS 67-4  1.709e+02  [-121 8.735e-07 6.075e-04 5.510e-04]  [3 -15 69]
 NS 67-5  1.713e+02  [-147 4.010e-08 2.789e-05 8.325e-04]  [3 -15 68]
 NS 68-1  1.717e+02  [0 1.000e+00 6.852e+02 4.536e-04]  [2 -17 64]
 NS 68-2  1.723e+02  [-61 8.631e-04 5.914e-01 3.046e-04]  [4 -15 76]
 NS 68-3  1.728e+02  [-91 2.812e-05 1.927e-02 7.462e-04]  [3 -15 69]
 NS 68-4  1.732e+02  [-120 9.033e-07 6.189e-04 5.593e-04]  [3 -15 69]
 NS 68-5  1.737e+02  [-147 4.213e-08 2.887e-05 8.234e-04]  [3 -15 67]
 NS 69-1  1.741e+02  [0 1.000e+00 6.743e+02 4.565e-04]  [2 -17 65]
 NS 69-2  1.747e+02  [-61 8.760e-04 5.907e-01 3.020e-04]  [4 -15 75]
 NS 69-3  1.752e+02  [-90 2.876e-05 1.939e-02 7.501e-04]  [3 -15 70]
 NS 69-4  1.756e+02  [-120 9.324e-07 6.287e-04 5.544e-04]  [3 -15 69]
 NS 69-5  1.761e+02  [-147 4.419e-08 2.980e-05 8.073e-04]  [3 -15 66]
 NS 70-1  1.765e+02  [0 1.000e+00 6.628e+02 4.592e-04]  [2 -17 65]
 NS 70-2  1.770e+02  [-61 8.887e-04 5.890e-01 2.989e-04]  [4 -15 76]
 NS 70-3  1.775e+02  [-90 2.939e-05 1.948e-02 7.526e-04]  [3 -15 70]
 NS 70-4  1.780e+02  [-120 9.604e-07 6.365e-04 5.305e-04]  [3 -16 70]
 NS 70-5s 1.784e+02  [-146 4.615e-08 3.059e-05 8.011e-04]  [3 -15 66]
 NS 71-1  1.791e+02  [0 1.000e+00 6.507e+02 4.618e-04]  [2 -17 39]
 NS 71-2  1.797e+02  [-60 9.013e-04 5.865e-01 2.962e-04]  [4 -15 76]
 NS 71-3  1.802e+02  [-90 2.999e-05 1.951e-02 7.575e-04]  [3 -15 71]
 NS 71-4  1.807e+02  [-120 9.869e-07 6.422e-04 5.224e-04]  [3 -16 70]
 NS 71-5  1.811e+02  [-146 4.809e-08 3.129e-05 7.991e-04]  [3 -15 65]
 NS 72-1  1.815e+02  [0 1.000e+00 6.380e+02 4.643e-04]  [2 -17 65]
 NS 72-2  1.821e+02  [-60 9.138e-04 5.830e-01 3.753e-04]  [4 -14 76]
 NS 72-3  1.825e+02  [-90 3.055e-05 1.949e-02 7.733e-04]  [3 -15 68]
 NS 72-4  1.830e+02  [-119 1.013e-06 6.466e-04 5.471e-04]  [3 -16 69]
 NS 72-5  1.834e+02  [-146 4.996e-08 3.188e-05 8.116e-04]  [3 -15 66]
 NS 73-1  1.838e+02  [0 1.000e+00 6.248e+02 4.666e-04]  [2 -17 65]
 NS 73-2  1.844e+02  [-60 9.260e-04 5.786e-01 3.605e-04]  [4 -14 76]
 NS 73-3  1.849e+02  [-90 3.111e-05 1.944e-02 7.752e-04]  [3 -15 69]
 NS 73-4  1.853e+02  [-119 1.038e-06 6.488e-04 5.307e-04]  [3 -16 69]
 NS 73-5  1.858e+02  [-145 5.185e-08 3.240e-05 8.523e-04]  [3 -15 69]
 NS 74-1  1.862e+02  [0 1.000e+00 6.110e+02 4.689e-04]  [2 -17 64]
 NS 74-2  1.868e+02  [-60 9.381e-04 5.732e-01 3.574e-04]  [4 -15 76]
 NS 74-3  1.873e+02  [-89 3.163e-05 1.933e-02 8.052e-04]  [3 -15 70]
 NS 74-4  1.877e+02  [-119 1.059e-06 6.470e-04 5.593e-04]  [3 -16 70]
 NS 74-5  1.882e+02  [-145 5.355e-08 3.272e-05 8.576e-04]  [3 -15 68]
 NS 75-1  1.886e+02  [0 1.000e+00 5.967e+02 4.709e-04]  [2 -17 65]
 NS 75-2  1.892e+02  [-60 9.499e-04 5.668e-01 3.484e-04]  [4 -15 76]
 NS 75-3  1.897e+02  [-89 3.215e-05 1.918e-02 8.283e-04]  [3 -15 70]
 NS 75-4  1.901e+02  [-119 1.081e-06 6.449e-04 5.805e-04]  [3 -16 70]
 NS 75-5s 1.906e+02  [-145 5.518e-08 3.293e-05 8.690e-04]  [3 -15 69]
 NS 76-1  1.913e+02  [0 1.000e+00 5.819e+02 4.728e-04]  [2 -17 39]
 NS 76-2  1.919e+02  [-60 9.616e-04 5.595e-01 3.365e-04]  [4 -15 76]
 NS 76-3  1.924e+02  [-89 3.263e-05 1.899e-02 8.588e-04]  [3 -15 69]
 NS 76-4  1.929e+02  [-119 1.101e-06 6.406e-04 6.020e-04]  [3 -15 71]
 NS 76-5  1.933e+02  [-144 5.671e-08 3.300e-05 8.890e-04]  [3 -15 69]
 NS 77-1  1.937e+02  [0 1.000e+00 5.665e+02 4.745e-04]  [2 -17 65]
 NS 77-2  1.943e+02  [-60 9.730e-04 5.512e-01 3.222e-04]  [4 -15 75]
 NS 77-3  1.948e+02  [-89 3.308e-05 1.874e-02 8.069e-04]  [3 -15 72]
 NS 77-4  1.953e+02  [-119 1.120e-06 6.347e-04 5.814e-04]  [3 -16 70]
 NS 77-5  1.958e+02  [-144 5.828e-08 3.302e-05 8.390e-04]  [3 -15 68]
 NS 78-1  1.962e+02  [0 1.000e+00 5.507e+02 4.761e-04]  [2 -17 65]
 NS 78-2  1.968e+02  [-60 9.845e-04 5.421e-01 3.065e-04]  [4 -15 75]
 NS 78-3  1.973e+02  [-89 3.353e-05 1.847e-02 8.097e-04]  [3 -15 72]
 NS 78-4  1.977e+02  [-118 1.141e-06 6.284e-04 6.007e-04]  [3 -16 70]
 NS 78-5  1.982e+02  [-144 5.966e-08 3.286e-05 8.426e-04]  [3 -15 67]
 NS 79-1  1.986e+02  [0 1.000e+00 5.344e+02 4.775e-04]  [2 -17 65]
 NS 79-2  1.992e+02  [-60 9.960e-04 5.322e-01 2.938e-04]  [4 -15 74]
 NS 79-3  1.997e+02  [-89 3.394e-05 1.814e-02 8.123e-04]  [3 -15 71]
 NS 79-4  2.001e+02  [-118 1.157e-06 6.183e-04 6.189e-04]  [3 -15 70]
 NS 79-5  2.006e+02  [-144 6.079e-08 3.248e-05 8.576e-04]  [3 -15 65]
 NS 80-1  2.010e+02  [0 1.000e+00 5.176e+02 4.774e-04]  [2 -17 64]
 NS 80-2  2.015e+02  [-59 1.007e-03 5.214e-01 2.978e-04]  [4 -15 76]
 NS 80-3  2.020e+02  [-89 3.435e-05 1.778e-02 8.248e-04]  [3 -15 72]
 NS 80-4  2.025e+02  [-118 1.173e-06 6.074e-04 5.741e-04]  [3 -16 70]
 NS 80-5s 2.030e+02  [-144 6.207e-08 3.213e-05 8.584e-04]  [3 -15 66]
 NS 81-1  2.036e+02  [0 1.000e+00 5.004e+02 4.786e-04]  [2 -16 37]
 NS 81-2  2.042e+02  [-59 1.020e-03 5.104e-01 3.260e-04]  [4 -14 76]
 NS 81-3  2.047e+02  [-89 3.475e-05 1.739e-02 8.292e-04]  [3 -15 71]
 NS 81-4  2.052e+02  [-118 1.186e-06 5.936e-04 5.899e-04]  [3 -16 70]
 NS 81-5  2.056e+02  [-144 6.300e-08 3.153e-05 8.913e-04]  [3 -15 67]
 NS 82-1  2.060e+02  [0 1.000e+00 4.827e+02 4.795e-04]  [2 -16 63]
 NS 82-2  2.066e+02  [-59 1.034e-03 4.992e-01 3.677e-04]  [4 -13 76]
 NS 82-3  2.071e+02  [-89 3.512e-05 1.696e-02 8.306e-04]  [3 -15 71]
 NS 82-4  2.076e+02  [-118 1.199e-06 5.787e-04 6.063e-04]  [3 -15 69]
 NS 82-5  2.080e+02  [-143 6.377e-08 3.078e-05 9.172e-04]  [3 -15 66]
 NS 83-1  2.084e+02  [0 1.000e+00 4.647e+02 4.803e-04]  [2 -16 63]
 NS 83-2  2.090e+02  [-59 1.050e-03 4.880e-01 3.299e-04]  [4 -14 75]
 NS 83-3  2.095e+02  [-88 3.554e-05 1.652e-02 8.298e-04]  [3 -15 72]
 NS 83-4  2.100e+02  [-118 1.213e-06 5.637e-04 6.107e-04]  [3 -15 71]
 NS 83-5  2.104e+02  [-143 6.433e-08 2.989e-05 9.324e-04]  [3 -15 67]
 NS 84-1  2.108e+02  [0 1.000e+00 4.463e+02 4.808e-04]  [2 -16 63]
 NS 84-2  2.114e+02  [-59 1.069e-03 4.770e-01 3.414e-04]  [4 -15 75]
 NS 84-3  2.119e+02  [-88 3.602e-05 1.608e-02 8.259e-04]  [3 -15 71]
 NS 84-4  2.124e+02  [-118 1.232e-06 5.499e-04 6.198e-04]  [3 -15 70]
 NS 84-5  2.128e+02  [-143 6.494e-08 2.898e-05 9.394e-04]  [3 -15 68]
 NS 85-1  2.132e+02  [0 1.000e+00 4.274e+02 4.810e-04]  [2 -16 63]
 NS 85-2  2.138e+02  [-59 1.091e-03 4.665e-01 2.775e-04]  [4 -15 76]
 NS 85-3  2.143e+02  [-88 3.653e-05 1.561e-02 8.201e-04]  [3 -15 72]
 NS 85-4  2.148e+02  [-118 1.250e-06 5.342e-04 6.033e-04]  [3 -16 71]
 NS 85-5s 2.153e+02  [-143 6.545e-08 2.797e-05 8.789e-04]  [3 -15 70]
 NS 86-1  2.160e+02  [0 1.000e+00 4.083e+02 4.809e-04]  [2 -16 37]
 NS 86-2  2.166e+02  [-59 1.118e-03 4.566e-01 2.717e-04]  [4 -15 76]
 NS 86-3  2.171e+02  [-88 3.711e-05 1.515e-02 8.129e-04]  [3 -15 71]
 NS 86-4  2.176e+02  [-117 1.270e-06 5.185e-04 6.071e-04]  [3 -16 71]
 NS 86-5  2.181e+02  [-143 6.579e-08 2.686e-05 8.754e-04]  [3 -15 70]
 NS 87-1  2.185e+02  [0 1.000e+00 3.887e+02 4.805e-04]  [2 -16 63]
 NS 87-2  2.191e+02  [-58 1.151e-03 4.476e-01 2.679e-04]  [4 -15 76]
 NS 87-3  2.196e+02  [-88 3.780e-05 1.469e-02 8.019e-04]  [3 -15 72]
 NS 87-4  2.201e+02  [-117 1.296e-06 5.037e-04 6.058e-04]  [3 -16 71]
 NS 87-5  2.206e+02  [-143 6.616e-08 2.572e-05 8.702e-04]  [3 -15 70]
 NS 88-1  2.210e+02  [0 1.000e+00 3.689e+02 4.796e-04]  [2 -16 64]
 NS 88-2  2.216e+02  [-58 1.192e-03 4.397e-01 2.676e-04]  [4 -15 76]
 NS 88-3  2.221e+02  [-88 3.864e-05 1.426e-02 7.889e-04]  [3 -15 72]
 NS 88-4  2.226e+02  [-117 1.329e-06 4.901e-04 6.023e-04]  [3 -15 71]
 NS 88-5  2.231e+02  [-143 6.651e-08 2.454e-05 8.623e-04]  [3 -15 70]
 NS 89-1  2.235e+02  [0 1.000e+00 3.488e+02 4.765e-04]  [2 -16 65]
 NS 89-2  2.241e+02  [-58 1.241e-03 4.330e-01 2.526e-04]  [4 -15 76]
 NS 89-3  2.246e+02  [-88 3.966e-05 1.383e-02 7.730e-04]  [3 -15 72]
 NS 89-4  2.251e+02  [-117 1.367e-06 4.766e-04 5.848e-04]  [3 -16 70]
 NS 89-5  2.256e+02  [-143 6.682e-08 2.330e-05 8.525e-04]  [3 -15 70]
 NS 90-1  2.260e+02  [0 1.000e+00 3.283e+02 4.743e-04]  [2 -16 65]
 NS 90-2  2.266e+02  [-57 1.304e-03 4.281e-01 2.430e-04]  [4 -15 76]
 NS 90-3  2.271e+02  [-87 4.097e-05 1.345e-02 7.502e-04]  [3 -15 72]
 NS 90-4  2.276e+02  [-116 1.417e-06 4.653e-04 5.831e-04]  [3 -16 71]
 NS 90-5s 2.281e+02  [-143 6.715e-08 2.205e-05 8.598e-04]  [3 -15 70]
 NS 91-1  2.287e+02  [0 1.000e+00 3.076e+02 4.714e-04]  [2 -16 39]
 NS 91-2  2.293e+02  [-57 1.383e-03 4.253e-01 2.313e-04]  [4 -15 76]
 NS 91-3  2.298e+02  [-87 4.263e-05 1.311e-02 7.229e-04]  [3 -15 72]
 NS 91-4  2.303e+02  [-116 1.482e-06 4.560e-04 5.740e-04]  [3 -15 71]
 NS 91-5  2.308e+02  [-143 6.770e-08 2.083e-05 8.145e-04]  [3 -15 70]
 NS 92-1  2.312e+02  [0 1.000e+00 2.867e+02 4.678e-04]  [2 -16 65]
 NS 92-2  2.317e+02  [-56 1.483e-03 4.250e-01 9.820e-04]  [3 -15 72]
 NS 92-3  2.323e+02  [-86 4.481e-05 1.285e-02 7.236e-04]  [3 -15 72]
 NS 92-4  2.328e+02  [-116 1.568e-06 4.496e-04 5.856e-04]  [3 -15 72]
 NS 92-5  2.333e+02  [-143 6.901e-08 1.978e-05 7.888e-04]  [3 -15 70]
 NS 93-1  2.337e+02  [0 1.000e+00 2.655e+02 4.633e-04]  [2 -16 65]
 NS 93-2  2.342e+02  [-55 1.609e-03 4.273e-01 9.264e-04]  [3 -15 72]
 NS 93-3  2.347e+02  [-86 4.759e-05 1.264e-02 6.825e-04]  [3 -15 72]
 NS 93-4  2.352e+02  [-115 1.679e-06 4.457e-04 5.618e-04]  [3 -15 71]
 NS 93-5  2.357e+02  [-143 7.037e-08 1.868e-05 7.512e-04]  [3 -15 70]
 NS 94-1  2.360e+02  [0 1.000e+00 2.441e+02 4.632e-04]  [2 -16 62]
 NS 94-2  2.365e+02  [-55 1.772e-03 4.327e-01 9.413e-04]  [3 -15 72]
 NS 94-3  2.370e+02  [-85 5.116e-05 1.249e-02 6.365e-04]  [3 -16 72]
 NS 94-4  2.375e+02  [-114 1.825e-06 4.455e-04 5.519e-04]  [3 -15 71]
 NS 94-5  2.381e+02  [-142 7.211e-08 1.760e-05 6.936e-04]  [3 -15 70]
 NS 95-1  2.384e+02  [0 1.000e+00 2.226e+02 4.543e-04]  [2 -16 63]
 NS 95-2  2.389e+02  [-54 1.979e-03 4.404e-01 8.495e-04]  [3 -15 72]
 NS 95-3  2.395e+02  [-85 5.595e-05 1.245e-02 5.861e-04]  [3 -16 72]
 NS 95-4  2.400e+02  [-113 2.014e-06 4.482e-04 5.162e-04]  [3 -15 71]
 NS 95-5s 2.405e+02  [-142 7.613e-08 1.695e-05 6.463e-04]  [3 -15 70]
 NS 96-1  2.411e+02  [0 1.000e+00 2.009e+02 4.427e-04]  [2 -16 37]
 NS 96-2  2.416e+02  [-52 2.244e-03 4.509e-01 7.519e-04]  [3 -15 71]
 NS 96-3  2.421e+02  [-84 6.231e-05 1.252e-02 5.333e-04]  [3 -16 72]
 NS 96-4  2.426e+02  [-112 2.260e-06 4.539e-04 4.689e-04]  [3 -15 71]
 NS 96-5  2.431e+02  [-141 8.228e-08 1.653e-05 5.930e-04]  [3 -15 70]
 NS 97-1  2.435e+02  [0 1.000e+00 1.791e+02 4.287e-04]  [2 -16 63]
 NS 97-2  2.440e+02  [-51 2.591e-03 4.640e-01 7.660e-04]  [3 -15 72]
 NS 97-3  2.445e+02  [-82 7.088e-05 1.269e-02 4.906e-04]  [3 -16 72]
 NS 97-4  2.450e+02  [-111 2.600e-06 4.656e-04 4.227e-04]  [3 -15 72]
 NS 97-5  2.455e+02  [-140 9.248e-08 1.656e-05 5.448e-04]  [3 -16 70]
 NS 98-1  2.459e+02  [0 1.000e+00 1.572e+02 4.114e-04]  [2 -16 63]
 NS 98-2  2.464e+02  [-50 3.050e-03 4.796e-01 7.771e-04]  [3 -15 72]
 NS 98-3  2.469e+02  [-81 8.252e-05 1.298e-02 4.543e-04]  [3 -16 72]
 NS 98-4  2.475e+02  [-110 3.062e-06 4.815e-04 3.843e-04]  [3 -16 72]
 NS 98-5  2.480e+02  [-139 1.075e-07 1.690e-05 5.083e-04]  [3 -16 70]
 NS 99-1  2.484e+02  [0 1.000e+00 1.354e+02 3.986e-04]  [2 -16 65]
 NS 99-2  2.489e+02  [-48 3.676e-03 4.977e-01 6.124e-04]  [3 -15 72]
 NS 99-3  2.494e+02  [-80 9.832e-05 1.331e-02 4.237e-04]  [3 -16 72]
 NS 99-4  2.499e+02  [-108 3.676e-06 4.977e-04 3.699e-04]  [3 -16 71]
 NS 99-5  2.504e+02  [-137 1.283e-07 1.737e-05 4.921e-04]  [3 -16 70]
 NS 100-1  2.508e+02  [0 1.000e+00 1.136e+02 3.736e-04]  [2 -16 65]
 NS 100-2  2.513e+02  [-46 4.557e-03 5.178e-01 5.785e-04]  [3 -15 72]
 NS 100-3  2.518e+02  [-78 1.211e-04 1.376e-02 4.130e-04]  [3 -16 72]
 NS 100-4  2.523e+02  [-106 4.566e-06 5.189e-04 3.510e-04]  [3 -16 72]
 NS 100-5s 2.528e+02  [-135 1.606e-07 1.825e-05 4.987e-04]  [3 -16 70]
 NS 101-1  2.535e+02  [0 1.000e+00 9.217e+01 3.392e-04]  [2 -16 39]
 NS 101-2  2.540e+02  [-44 5.855e-03 5.397e-01 5.530e-04]  [3 -16 72]
 NS 101-3  2.545e+02  [-76 1.549e-04 1.428e-02 4.180e-04]  [3 -16 72]
 NS 101-4  2.550e+02  [-104 5.876e-06 5.416e-04 3.397e-04]  [3 -16 72]
 NS 101-5  2.555e+02  [-133 2.094e-07 1.930e-05 5.178e-04]  [3 -16 70]
 NS 102-1  2.559e+02  [0 1.000e+00 7.139e+01 2.923e-04]  [2 -15 66]
 NS 102-2  2.564e+02  [-42 7.885e-03 5.629e-01 5.387e-04]  [3 -16 71]
 NS 102-3  2.569e+02  [-73 2.078e-04 1.484e-02 4.344e-04]  [3 -16 72]
 NS 102-4  2.575e+02  [-102 7.904e-06 5.642e-04 3.363e-04]  [3 -16 72]
 NS 102-5  2.580e+02  [-130 2.863e-07 2.044e-05 5.411e-04]  [3 -16 70]
 NS 103-1  2.583e+02  [0 1.000e+00 5.221e+01 8.989e-04]  [1 -18 56]
 NS 103-2  2.588e+02  [-38 1.132e-02 5.910e-01 5.967e-04]  [3 -16 72]
 NS 103-3  2.593e+02  [-69 3.296e-04 1.721e-02 5.210e-04]  [3 -16 72]
 NS 103-4  2.598e+02  [-97 1.307e-05 6.822e-04 3.523e-04]  [3 -16 72]
 NS 103-5  2.603e+02  [-125 5.046e-07 2.634e-05 6.398e-04]  [3 -16 70]
 NS 104-1  2.607e+02  [0 1.000e+00 3.734e+01 3.997e-04]  [2 -13 66]
 NS 104-2  2.612e+02  [-35 1.641e-02 6.128e-01 5.378e-04]  [3 -16 72]
 NS 104-3  2.618e+02  [-67 4.292e-04 1.603e-02 4.766e-04]  [3 -16 72]
 NS 104-4  2.623e+02  [-95 1.629e-05 6.085e-04 3.528e-04]  [3 -16 72]
 NS 104-5  2.628e+02  [-124 6.187e-07 2.310e-05 6.060e-04]  [3 -16 70]
 NS 105-1  2.632e+02  [0 1.000e+00 3.331e+01 7.442e-04]  [2 -15 66]
 NS 105-2  2.637e+02  [-34 1.919e-02 6.393e-01 5.577e-04]  [3 -16 72]
 NS 105-3  2.642e+02  [-65 5.088e-04 1.695e-02 5.088e-04]  [3 -16 72]
 NS 105-4  2.647e+02  [-94 1.938e-05 6.455e-04 3.550e-04]  [3 -16 72]
 NS 105-5s 2.652e+02  [-122 7.446e-07 2.480e-05 6.219e-04]  [3 -15 70]
 NS 106-1  2.659e+02  [0 1.000e+00 4.329e+01 8.174e-04]  [2 -15 40]
 NS 106-2  2.664e+02  [-36 1.538e-02 6.660e-01 5.781e-04]  [3 -16 72]
 NS 106-3  2.669e+02  [-67 4.091e-04 1.771e-02 5.336e-04]  [3 -16 72]
 NS 106-4  2.674e+02  [-96 1.555e-05 6.731e-04 3.632e-04]  [3 -16 72]
 NS 106-5  2.679e+02  [-124 6.058e-07 2.623e-05 7.637e-04]  [3 -15 69]
 NS 107-1  2.683e+02  [0 1.000e+00 6.073e+01 7.661e-04]  [2 -16 66]
 NS 107-2  2.688e+02  [-38 1.141e-02 6.928e-01 5.982e-04]  [3 -15 72]
 NS 107-3  2.694e+02  [-70 3.038e-04 1.845e-02 5.567e-04]  [3 -16 72]
 NS 107-4  2.699e+02  [-98 1.151e-05 6.989e-04 3.727e-04]  [3 -16 72]
 NS 107-5  2.704e+02  [-126 4.544e-07 2.760e-05 7.529e-04]  [3 -15 69]
 NS 108-1  2.708e+02  [0 1.000e+00 8.093e+01 7.147e-04]  [2 -16 65]
 NS 108-2  2.713e+02  [-41 8.892e-03 7.196e-01 6.124e-04]  [3 -15 72]
 NS 108-3  2.718e+02  [-72 2.370e-04 1.918e-02 5.760e-04]  [3 -16 72]
 NS 108-4  2.723e+02  [-100 8.935e-06 7.231e-04 3.827e-04]  [3 -16 72]
 NS 108-5  2.728e+02  [-128 3.569e-07 2.888e-05 7.416e-04]  [3 -15 69]
 NS 109-1  2.732e+02  [0 1.000e+00 1.022e+02 6.767e-04]  [2 -16 65]
 NS 109-2  2.737e+02  [-42 7.298e-03 7.460e-01 6.371e-04]  [3 -15 72]
 NS 109-3  2.742e+02  [-74 1.945e-04 1.988e-02 5.924e-04]  [3 -16 72]
 NS 109-4  2.747e+02  [-102 7.293e-06 7.455e-04 3.925e-04]  [3 -16 71]
 NS 109-5  2.752e+02  [-130 2.942e-07 3.008e-05 7.300e-04]  [3 -15 69]
 NS 110-1  2.756e+02  [0 1.000e+00 1.240e+02 6.491e-04]  [2 -16 65]
 NS 110-2  2.761e+02  [-44 6.223e-03 7.718e-01 6.564e-04]  [3 -15 72]
 NS 110-3  2.766e+02  [-75 1.658e-04 2.056e-02 6.075e-04]  [3 -16 72]
 NS 110-4  2.772e+02  [-104 6.177e-06 7.660e-04 4.023e-04]  [3 -16 72]
 NS 110-5s 2.776e+02  [-131 2.514e-07 3.118e-05 7.195e-04]  [3 -15 69]
 NS 111-1  2.783e+02  [0 1.000e+00 1.460e+02 6.277e-04]  [2 -16 40]
 NS 111-2  2.788e+02  [-45 5.456e-03 7.967e-01 6.725e-04]  [3 -15 72]
 NS 111-3  2.794e+02  [-76 1.452e-04 2.120e-02 6.201e-04]  [3 -16 72]
 NS 111-4  2.798e+02  [-105 5.370e-06 7.842e-04 4.946e-04]  [3 -15 71]
 NS 111-5  2.803e+02  [-133 2.202e-07 3.215e-05 7.056e-04]  [3 -15 69]
 NS 112-1  2.808e+02  [0 1.000e+00 1.681e+02 6.108e-04]  [2 -16 65]
 NS 112-2  2.813e+02  [-46 4.881e-03 8.206e-01 6.879e-04]  [3 -15 72]
