---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.305e+02  [-123 6.994e-07 5.224e-04 4.428e-04]  [3 -15 70]
 NS 56-5  1.309e+02  [-151 2.770e-08 2.069e-05 7.229e-04]  [3 -16 68]
 NS 57-1  1.313e+02  [0 1.000e+00 7.443e+02 4.146e-04]  [2 -17 64]
 NS 57-2  1.319e+02  [-62 7.939e-04 5.909e-01 2.353e-04]  [4 -16 76]
 NS 57-3  1.323e+02  [-92 2.361e-05 1.757e-02 7.208e-04]  [3 -16 67]
 NS 57-4  1.327e+02  [-122 7.410e-07 5.515e-04 4.137e-04]  [3 -16 70]
 NS 57-5  1.331e+02  [-150 2.994e-08 2.229e-05 7.724e-04]  [3 -15 65]
 NS 58-1  1.335e+02  [0 1.000e+00 7.410e+02 4.182e-04]  [2 -17 64]
 NS 58-2  1.340e+02  [-61 8.078e-04 5.986e-01 2.357e-04]  [4 -16 76]
 NS 58-3  1.345e+02  [-92 2.445e-05 1.811e-02 7.218e-04]  [3 -16 68]
 NS 58-4  1.349e+02  [-122 7.837e-07 5.807e-04 4.304e-04]  [3 -15 70]
 NS 58-5  1.353e+02  [-149 3.231e-08 2.394e-05 7.741e-04]  [3 -15 66]
 NS 59-1  1.357e+02  [0 1.000e+00 7.369e+02 4.217e-04]  [2 -17 65]
 NS 59-2  1.362e+02  [-61 8.218e-04 6.056e-01 2.360e-04]  [4 -16 76]
 NS 59-3  1.366e+02  [-91 2.527e-05 1.862e-02 7.225e-04]  [3 -16 68]
 NS 59-4  1.371e+02  [-121 8.261e-07 6.088e-04 4.240e-04]  [3 -16 70]
 NS 59-5  1.375e+02  [-149 3.471e-08 2.558e-05 7.699e-04]  [3 -15 66]
 NS 60-1  1.378e+02  [0 1.000e+00 7.322e+02 4.251e-04]  [2 -17 65]
 NS 60-2  1.384e+02  [-61 8.359e-04 6.121e-01 2.363e-04]  [4 -16 76]
 NS 60-3  1.388e+02  [-91 2.609e-05 1.910e-02 7.231e-04]  [3 -16 68]
 NS 60-4  1.393e+02  [-121 8.686e-07 6.360e-04 4.190e-04]  [3 -16 70]
 NS 60-5s 1.397e+02  [-148 3.715e-08 2.720e-05 7.667e-04]  [3 -16 65]
 NS 61-1  1.403e+02  [0 1.000e+00 7.268e+02 4.284e-04]  [2 -17 38]
 NS 61-2  1.408e+02  [-61 8.502e-04 6.179e-01 2.365e-04]  [4 -16 76]
 NS 61-3  1.413e+02  [-91 2.691e-05 1.955e-02 7.244e-04]  [3 -16 68]
 NS 61-4  1.417e+02  [-120 9.111e-07 6.622e-04 4.149e-04]  [3 -16 70]
 NS 61-5  1.421e+02  [-148 3.964e-08 2.881e-05 7.660e-04]  [3 -16 65]
 NS 62-1  1.425e+02  [0 1.000e+00 7.206e+02 4.317e-04]  [2 -17 65]
 NS 62-2  1.430e+02  [-61 8.644e-04 6.229e-01 2.367e-04]  [4 -16 76]
 NS 62-3  1.434e+02  [-91 2.771e-05 1.997e-02 7.261e-04]  [3 -16 68]
 NS 62-4  1.439e+02  [-120 9.533e-07 6.870e-04 4.117e-04]  [3 -16 70]
 NS 62-5  1.443e+02  [-147 4.216e-08 3.038e-05 7.674e-04]  [3 -16 65]
 NS 63-1  1.446e+02  [0 1.000e+00 7.138e+02 4.349e-04]  [2 -17 64]
 NS 63-2  1.452e+02  [-61 8.788e-04 6.273e-01 2.370e-04]  [4 -16 76]
 NS 63-3  1.456e+02  [-90 2.850e-05 2.035e-02 7.278e-04]  [3 -16 67]
 NS 63-4  1.460e+02  [-120 9.953e-07 7.105e-04 4.073e-04]  [3 -16 70]
 NS 63-5  1.464e+02  [-146 4.467e-08 3.189e-05 7.702e-04]  [3 -16 65]
 NS 64-1  1.468e+02  [0 1.000e+00 7.064e+02 4.380e-04]  [2 -17 64]
 NS 64-2  1.473e+02  [-60 8.932e-04 6.310e-01 2.371e-04]  [4 -16 76]
 NS 64-3  1.477e+02  [-90 2.928e-05 2.068e-02 7.290e-04]  [3 -16 67]
 NS 64-4  1.482e+02  [-119 1.037e-06 7.323e-04 4.141e-04]  [3 -16 69]
 NS 64-5  1.486e+02  [-146 4.723e-08 3.336e-05 7.754e-04]  [3 -16 65]
 NS 65-1  1.490e+02  [0 1.000e+00 6.983e+02 4.413e-04]  [2 -17 65]
 NS 65-2  1.495e+02  [-60 9.078e-04 6.339e-01 2.372e-04]  [4 -16 76]
 NS 65-3  1.499e+02  [-90 3.006e-05 2.099e-02 7.294e-04]  [3 -16 69]
 NS 65-4  1.504e+02  [-119 1.079e-06 7.531e-04 4.120e-04]  [3 -16 70]
 NS 65-5s 1.507e+02  [-146 4.989e-08 3.483e-05 7.826e-04]  [3 -16 64]
 NS 66-1  1.514e+02  [0 1.000e+00 6.895e+02 4.443e-04]  [2 -17 38]
 NS 66-2  1.519e+02  [-60 9.222e-04 6.359e-01 2.372e-04]  [4 -16 76]
 NS 66-3  1.523e+02  [-90 3.080e-05 2.124e-02 7.320e-04]  [3 -16 68]
 NS 66-4  1.528e+02  [-119 1.119e-06 7.716e-04 4.166e-04]  [3 -16 70]
 NS 66-5  1.532e+02  [-145 5.252e-08 3.621e-05 8.103e-04]  [3 -15 68]
 NS 67-1  1.536e+02  [0 1.000e+00 6.801e+02 4.472e-04]  [2 -17 65]
 NS 67-2  1.541e+02  [-60 9.365e-04 6.370e-01 2.372e-04]  [4 -16 76]
 NS 67-3  1.546e+02  [-90 3.152e-05 2.144e-02 7.433e-04]  [3 -16 71]
 NS 67-4  1.550e+02  [-118 1.158e-06 7.878e-04 4.219e-04]  [3 -16 69]
 NS 67-5  1.555e+02  [-145 5.506e-08 3.745e-05 8.144e-04]  [3 -15 68]
 NS 68-1  1.558e+02  [0 1.000e+00 6.701e+02 4.500e-04]  [2 -17 65]
 NS 68-2  1.564e+02  [-60 9.506e-04 6.371e-01 2.374e-04]  [4 -16 76]
 NS 68-3  1.568e+02  [-89 3.221e-05 2.159e-02 7.463e-04]  [3 -16 71]
 NS 68-4  1.573e+02  [-118 1.197e-06 8.018e-04 4.238e-04]  [3 -16 70]
 NS 68-5  1.577e+02  [-144 5.765e-08 3.863e-05 8.253e-04]  [3 -15 68]
 NS 69-1  1.581e+02  [0 1.000e+00 6.595e+02 4.528e-04]  [2 -17 65]
 NS 69-2  1.586e+02  [-60 9.645e-04 6.361e-01 2.374e-04]  [4 -16 76]
 NS 69-3  1.591e+02  [-89 3.288e-05 2.168e-02 7.494e-04]  [3 -16 71]
 NS 69-4  1.595e+02  [-118 1.234e-06 8.136e-04 4.260e-04]  [3 -16 70]
 NS 69-5  1.600e+02  [-144 6.020e-08 3.970e-05 8.402e-04]  [3 -15 68]
 NS 70-1  1.603e+02  [0 1.000e+00 6.483e+02 4.554e-04]  [2 -17 65]
 NS 70-2  1.609e+02  [-60 9.781e-04 6.341e-01 2.500e-04]  [4 -15 75]
 NS 70-3  1.613e+02  [-89 3.351e-05 2.173e-02 7.605e-04]  [3 -16 70]
 NS 70-4  1.618e+02  [-117 1.269e-06 8.225e-04 4.512e-04]  [3 -16 70]
 NS 70-5s 1.622e+02  [-144 6.287e-08 4.076e-05 8.580e-04]  [3 -15 68]
 NS 71-1  1.628e+02  [0 1.000e+00 6.365e+02 4.580e-04]  [2 -17 38]
 NS 71-2  1.634e+02  [-60 9.914e-04 6.311e-01 2.467e-04]  [4 -15 75]
 NS 71-3  1.638e+02  [-89 3.412e-05 2.172e-02 7.588e-04]  [3 -16 70]
 NS 71-4  1.643e+02  [-117 1.302e-06 8.288e-04 4.479e-04]  [3 -16 70]
 NS 71-5  1.647e+02  [-143 6.525e-08 4.154e-05 8.375e-04]  [3 -15 67]
 NS 72-1  1.651e+02  [0 1.000e+00 6.242e+02 4.604e-04]  [2 -17 64]
 NS 72-2  1.656e+02  [-59 1.004e-03 6.270e-01 2.439e-04]  [4 -15 75]
 NS 72-3  1.660e+02  [-89 3.469e-05 2.165e-02 7.547e-04]  [3 -16 70]
 NS 72-4  1.665e+02  [-117 1.334e-06 8.324e-04 4.436e-04]  [3 -16 69]
 NS 72-5  1.669e+02  [-143 6.750e-08 4.214e-05 8.372e-04]  [3 -15 67]
 NS 73-1  1.673e+02  [0 1.000e+00 6.113e+02 4.626e-04]  [2 -17 64]
 NS 73-2  1.678e+02  [-59 1.017e-03 6.217e-01 2.416e-04]  [4 -15 75]
 NS 73-3  1.682e+02  [-89 3.522e-05 2.153e-02 7.551e-04]  [3 -16 70]
 NS 73-4  1.687e+02  [-117 1.363e-06 8.332e-04 4.437e-04]  [3 -16 69]
 NS 73-5  1.691e+02  [-143 6.969e-08 4.260e-05 8.380e-04]  [3 -15 67]
 NS 74-1  1.695e+02  [0 1.000e+00 5.979e+02 4.648e-04]  [2 -17 64]
 NS 74-2  1.700e+02  [-59 1.029e-03 6.153e-01 3.072e-04]  [4 -15 75]
 NS 74-3  1.704e+02  [-88 3.572e-05 2.136e-02 7.551e-04]  [3 -16 70]
 NS 74-4  1.709e+02  [-117 1.392e-06 8.319e-04 4.434e-04]  [3 -16 69]
 NS 74-5  1.713e+02  [-142 7.175e-08 4.290e-05 8.395e-04]  [3 -16 66]
 NS 75-1  1.716e+02  [0 1.000e+00 5.839e+02 4.668e-04]  [2 -17 64]
 NS 75-2  1.722e+02  [-59 1.041e-03 6.079e-01 2.950e-04]  [4 -15 75]
 NS 75-3  1.726e+02  [-88 3.617e-05 2.112e-02 7.547e-04]  [3 -16 70]
 NS 75-4  1.730e+02  [-116 1.416e-06 8.266e-04 4.669e-04]  [3 -16 68]
 NS 75-5s 1.734e+02  [-142 7.361e-08 4.298e-05 8.440e-04]  [3 -15 66]
 NS 76-1  1.741e+02  [0 1.000e+00 5.694e+02 4.685e-04]  [2 -17 38]
 NS 76-2  1.746e+02  [-59 1.053e-03 5.993e-01 2.880e-04]  [4 -15 75]
 NS 76-3  1.751e+02  [-88 3.659e-05 2.083e-02 7.557e-04]  [3 -16 70]
 NS 76-4  1.755e+02  [-116 1.434e-06 8.164e-04 4.563e-04]  [3 -16 68]
 NS 76-5  1.759e+02  [-142 7.525e-08 4.285e-05 8.468e-04]  [3 -16 66]
 NS 77-1  1.763e+02  [0 1.000e+00 5.544e+02 4.703e-04]  [2 -17 65]
 NS 77-2  1.768e+02  [-59 1.064e-03 5.898e-01 2.782e-04]  [4 -15 75]
 NS 77-3  1.772e+02  [-88 3.697e-05 2.050e-02 7.650e-04]  [3 -16 67]
 NS 77-4  1.776e+02  [-116 1.452e-06 8.053e-04 4.575e-04]  [3 -16 67]
 NS 77-5  1.780e+02  [-142 7.679e-08 4.258e-05 8.504e-04]  [3 -16 67]
 NS 78-1  1.784e+02  [0 1.000e+00 5.390e+02 4.717e-04]  [2 -17 65]
 NS 78-2  1.789e+02  [-59 1.075e-03 5.792e-01 2.655e-04]  [4 -15 75]
 NS 78-3  1.794e+02  [-88 3.733e-05 2.012e-02 7.612e-04]  [3 -16 69]
 NS 78-4  1.798e+02  [-116 1.469e-06 7.919e-04 4.651e-04]  [3 -16 67]
 NS 78-5  1.802e+02  [-142 7.820e-08 4.215e-05 8.726e-04]  [3 -15 67]
 NS 79-1  1.806e+02  [0 1.000e+00 5.230e+02 4.732e-04]  [2 -17 64]
 NS 79-2  1.811e+02  [-59 1.086e-03 5.678e-01 2.795e-04]  [4 -14 75]
 NS 79-3  1.815e+02  [-88 3.765e-05 1.969e-02 7.948e-04]  [3 -16 69]
 NS 79-4  1.820e+02  [-116 1.486e-06 7.771e-04 5.186e-04]  [3 -16 69]
 NS 79-5  1.824e+02  [-142 7.931e-08 4.148e-05 8.713e-04]  [3 -15 67]
 NS 80-1  1.828e+02  [0 1.000e+00 5.067e+02 4.728e-04]  [2 -17 63]
 NS 80-2  1.833e+02  [-59 1.096e-03 5.553e-01 2.623e-04]  [4 -16 74]
 NS 80-3  1.837e+02  [-88 3.794e-05 1.922e-02 8.351e-04]  [3 -15 69]
 NS 80-4  1.841e+02  [-116 1.497e-06 7.584e-04 4.649e-04]  [3 -16 70]
 NS 80-5s 1.846e+02  [-141 8.017e-08 4.062e-05 8.762e-04]  [3 -15 66]
 NS 81-1  1.852e+02  [0 1.000e+00 4.898e+02 4.738e-04]  [2 -17 37]
 NS 81-2  1.857e+02  [-59 1.107e-03 5.424e-01 2.516e-04]  [4 -16 75]
 NS 81-3  1.861e+02  [-88 3.818e-05 1.870e-02 8.510e-04]  [3 -15 70]
 NS 81-4  1.865e+02  [-116 1.504e-06 7.367e-04 4.703e-04]  [3 -16 67]
 NS 81-5  1.870e+02  [-141 8.079e-08 3.958e-05 8.810e-04]  [3 -15 67]
 NS 82-1  1.873e+02  [0 1.000e+00 4.726e+02 4.748e-04]  [2 -17 63]
 NS 82-2  1.879e+02  [-59 1.120e-03 5.292e-01 2.668e-04]  [4 -14 76]
 NS 82-3  1.883e+02  [-88 3.843e-05 1.816e-02 8.797e-04]  [3 -15 70]
 NS 82-4  1.887e+02  [-116 1.508e-06 7.127e-04 4.722e-04]  [3 -16 68]
 NS 82-5  1.891e+02  [-141 8.131e-08 3.843e-05 9.008e-04]  [3 -15 65]
 NS 83-1  1.895e+02  [0 1.000e+00 4.550e+02 4.755e-04]  [2 -17 63]
 NS 83-2  1.900e+02  [-58 1.133e-03 5.157e-01 3.096e-04]  [4 -13 75]
 NS 83-3  1.905e+02  [-88 3.866e-05 1.759e-02 7.703e-04]  [3 -16 71]
 NS 83-4  1.909e+02  [-116 1.510e-06 6.871e-04 4.751e-04]  [3 -16 68]
 NS 83-5  1.913e+02  [-141 8.196e-08 3.729e-05 9.081e-04]  [3 -15 66]
 NS 84-1  1.916e+02  [0 1.000e+00 4.369e+02 4.760e-04]  [2 -16 63]
 NS 84-2  1.922e+02  [-58 1.149e-03 5.022e-01 2.782e-04]  [4 -14 75]
 NS 84-3  1.926e+02  [-88 3.893e-05 1.701e-02 7.638e-04]  [3 -16 71]
 NS 84-4  1.931e+02  [-116 1.513e-06 6.610e-04 4.795e-04]  [3 -16 69]
 NS 84-5  1.935e+02  [-141 8.207e-08 3.586e-05 9.267e-04]  [3 -15 67]
 NS 85-1  1.939e+02  [0 1.000e+00 4.185e+02 4.762e-04]  [2 -16 63]
 NS 85-2  1.944e+02  [-58 1.168e-03 4.888e-01 2.914e-04]  [4 -15 75]
 NS 85-3  1.948e+02  [-88 3.923e-05 1.642e-02 7.549e-04]  [3 -16 71]
 NS 85-4  1.953e+02  [-116 1.516e-06 6.346e-04 4.919e-04]  [3 -16 70]
 NS 85-5s 1.957e+02  [-141 8.188e-08 3.427e-05 8.738e-04]  [3 -15 69]
 NS 86-1  1.964e+02  [0 1.000e+00 3.998e+02 4.761e-04]  [2 -16 37]
 NS 86-2  1.969e+02  [-58 1.190e-03 4.759e-01 2.379e-04]  [4 -15 76]
 NS 86-3  1.974e+02  [-88 3.960e-05 1.583e-02 7.437e-04]  [3 -16 71]
 NS 86-4  1.978e+02  [-116 1.518e-06 6.069e-04 4.997e-04]  [3 -16 70]
 NS 86-5  1.983e+02  [-141 8.162e-08 3.263e-05 8.699e-04]  [3 -15 69]
 NS 87-1  1.986e+02  [0 1.000e+00 3.807e+02 4.755e-04]  [2 -16 64]
 NS 87-2  1.992e+02  [-58 1.218e-03 4.637e-01 2.338e-04]  [4 -15 77]
 NS 87-3  1.996e+02  [-87 4.005e-05 1.525e-02 7.304e-04]  [3 -16 72]
 NS 87-4  2.001e+02  [-116 1.522e-06 5.793e-04 5.070e-04]  [3 -16 70]
 NS 87-5  2.005e+02  [-141 8.114e-08 3.089e-05 8.690e-04]  [3 -15 69]
 NS 88-1  2.009e+02  [0 1.000e+00 3.613e+02 4.747e-04]  [2 -16 64]
 NS 88-2  2.015e+02  [-58 1.253e-03 4.525e-01 2.343e-04]  [4 -15 77]
 NS 88-3  2.019e+02  [-87 4.066e-05 1.469e-02 7.133e-04]  [3 -16 72]
 NS 88-4  2.024e+02  [-116 1.531e-06 5.530e-04 5.122e-04]  [3 -16 70]
 NS 88-5  2.028e+02  [-141 8.071e-08 2.916e-05 8.537e-04]  [3 -15 70]
 NS 89-1  2.032e+02  [0 1.000e+00 3.416e+02 4.720e-04]  [2 -16 65]
 NS 89-2  2.038e+02  [-57 1.296e-03 4.426e-01 2.317e-04]  [4 -15 76]
 NS 89-3  2.042e+02  [-87 4.152e-05 1.418e-02 6.991e-04]  [3 -16 72]
 NS 89-4  2.046e+02  [-116 1.545e-06 5.277e-04 5.364e-04]  [3 -15 69]
 NS 89-5  2.051e+02  [-141 7.997e-08 2.732e-05 8.445e-04]  [3 -15 70]
 NS 90-1  2.055e+02  [0 1.000e+00 3.216e+02 4.697e-04]  [2 -16 65]
 NS 90-2  2.060e+02  [-57 1.352e-03 4.347e-01 2.267e-04]  [4 -15 77]
 NS 90-3  2.065e+02  [-87 4.268e-05 1.372e-02 6.750e-04]  [3 -16 72]
 NS 90-4  2.070e+02  [-116 1.571e-06 5.053e-04 4.882e-04]  [3 -16 71]
 NS 90-5s 2.074e+02  [-141 7.946e-08 2.555e-05 8.236e-04]  [3 -15 69]
 NS 91-1  2.081e+02  [0 1.000e+00 3.013e+02 4.669e-04]  [2 -16 38]
 NS 91-2  2.086e+02  [-56 1.423e-03 4.288e-01 9.903e-04]  [3 -15 72]
 NS 91-3  2.090e+02  [-87 4.429e-05 1.334e-02 6.737e-04]  [3 -16 72]
 NS 91-4  2.095e+02  [-115 1.617e-06 4.872e-04 4.853e-04]  [3 -16 71]
 NS 91-5  2.099e+02  [-141 7.969e-08 2.401e-05 7.993e-04]  [3 -15 70]
 NS 92-1  2.103e+02  [0 1.000e+00 2.808e+02 4.633e-04]  [2 -16 65]
 NS 92-2  2.108e+02  [-56 1.515e-03 4.254e-01 9.568e-04]  [3 -15 72]
 NS 92-3  2.113e+02  [-86 4.644e-05 1.304e-02 6.376e-04]  [3 -16 72]
 NS 92-4  2.117e+02  [-115 1.684e-06 4.729e-04 4.732e-04]  [3 -16 71]
 NS 92-5  2.122e+02  [-141 7.997e-08 2.246e-05 7.631e-04]  [3 -15 70]
 NS 93-1  2.126e+02  [0 1.000e+00 2.601e+02 4.589e-04]  [2 -16 65]
 NS 93-2  2.130e+02  [-55 1.633e-03 4.247e-01 9.176e-04]  [3 -15 72]
 NS 93-3  2.135e+02  [-86 4.936e-05 1.284e-02 5.971e-04]  [3 -16 72]
 NS 93-4  2.140e+02  [-114 1.784e-06 4.641e-04 4.585e-04]  [3 -16 71]
 NS 93-5  2.144e+02  [-141 8.121e-08 2.112e-05 7.155e-04]  [3 -15 70]
 NS 94-1  2.148e+02  [0 1.000e+00 2.391e+02 4.582e-04]  [2 -16 62]
 NS 94-2  2.153e+02  [-54 1.787e-03 4.274e-01 8.856e-04]  [3 -15 72]
 NS 94-3  2.157e+02  [-85 5.326e-05 1.274e-02 5.619e-04]  [3 -16 72]
 NS 94-4  2.162e+02  [-114 1.927e-06 4.608e-04 4.490e-04]  [3 -16 72]
 NS 94-5  2.167e+02  [-141 8.396e-08 2.008e-05 6.593e-04]  [3 -16 70]
 NS 95-1  2.170e+02  [0 1.000e+00 2.180e+02 4.501e-04]  [2 -16 64]
 NS 95-2  2.175e+02  [-54 1.985e-03 4.329e-01 8.412e-04]  [3 -15 72]
 NS 95-3  2.180e+02  [-84 5.848e-05 1.275e-02 5.121e-04]  [3 -16 72]
 NS 95-4  2.184e+02  [-113 2.127e-06 4.638e-04 4.288e-04]  [3 -16 71]
 NS 95-5s 2.189e+02  [-141 8.870e-08 1.934e-05 5.821e-04]  [3 -16 70]
 NS 96-1  2.195e+02  [0 1.000e+00 1.968e+02 4.392e-04]  [2 -16 37]
 NS 96-2  2.200e+02  [-52 2.243e-03 4.414e-01 7.698e-04]  [3 -15 72]
 NS 96-3  2.204e+02  [-83 6.556e-05 1.290e-02 4.720e-04]  [3 -16 72]
 NS 96-4  2.209e+02  [-112 2.408e-06 4.739e-04 4.022e-04]  [3 -16 71]
 NS 96-5  2.214e+02  [-140 9.729e-08 1.914e-05 5.143e-04]  [3 -16 70]
 NS 97-1  2.217e+02  [0 1.000e+00 1.754e+02 4.256e-04]  [2 -16 63]
 NS 97-2  2.222e+02  [-51 2.583e-03 4.531e-01 7.677e-04]  [3 -15 72]
 NS 97-3  2.227e+02  [-82 7.513e-05 1.318e-02 4.464e-04]  [3 -16 72]
 NS 97-4  2.231e+02  [-111 2.793e-06 4.900e-04 3.752e-04]  [3 -16 72]
 NS 97-5  2.236e+02  [-139 1.104e-07 1.937e-05 4.561e-04]  [3 -16 70]
 NS 98-1  2.240e+02  [0 1.000e+00 1.540e+02 4.092e-04]  [2 -16 63]
 NS 98-2  2.245e+02  [-50 3.037e-03 4.677e-01 7.717e-04]  [3 -15 72]
 NS 98-3  2.249e+02  [-81 8.822e-05 1.358e-02 4.375e-04]  [3 -16 72]
 NS 98-4  2.254e+02  [-109 3.325e-06 5.119e-04 3.577e-04]  [3 -16 71]
 NS 98-5  2.259e+02  [-137 1.299e-07 2.000e-05 4.189e-04]  [3 -16 70]
 NS 99-1  2.262e+02  [0 1.000e+00 1.325e+02 3.959e-04]  [2 -16 65]
 NS 99-2  2.267e+02  [-48 3.658e-03 4.848e-01 6.431e-04]  [3 -16 72]
 NS 99-3  2.272e+02  [-79 1.061e-04 1.405e-02 4.358e-04]  [3 -16 72]
 NS 99-4  2.276e+02  [-107 4.053e-06 5.372e-04 3.576e-04]  [3 -16 72]
 NS 99-5  2.281e+02  [-136 1.582e-07 2.096e-05 4.171e-04]  [3 -16 70]
 NS 100-1  2.285e+02  [0 1.000e+00 1.112e+02 3.721e-04]  [2 -16 65]
 NS 100-2  2.289e+02  [-46 4.536e-03 5.043e-01 6.107e-04]  [3 -16 72]
 NS 100-3  2.294e+02  [-77 1.317e-04 1.464e-02 4.523e-04]  [3 -16 72]
 NS 100-4  2.299e+02  [-105 5.096e-06 5.666e-04 3.540e-04]  [3 -16 71]
 NS 100-5s 2.303e+02  [-133 1.999e-07 2.223e-05 4.393e-04]  [3 -16 70]
 NS 101-1  2.310e+02  [0 1.000e+00 9.009e+01 3.397e-04]  [2 -16 38]
 NS 101-2  2.314e+02  [-44 5.840e-03 5.261e-01 5.867e-04]  [3 -16 71]
 NS 101-3  2.319e+02  [-75 1.699e-04 1.531e-02 4.774e-04]  [3 -16 72]
 NS 101-4  2.324e+02  [-103 6.649e-06 5.991e-04 3.540e-04]  [3 -16 71]
 NS 101-5  2.328e+02  [-131 2.635e-07 2.374e-05 4.747e-04]  [3 -16 70]
 NS 102-1  2.332e+02  [0 1.000e+00 6.962e+01 2.969e-04]  [2 -15 65]
 NS 102-2  2.337e+02  [-42 7.899e-03 5.500e-01 5.711e-04]  [3 -16 72]
 NS 102-3  2.341e+02  [-72 2.299e-04 1.600e-02 5.027e-04]  [3 -16 72]
 NS 102-4  2.346e+02  [-100 9.078e-06 6.320e-04 3.559e-04]  [3 -16 71]
 NS 102-5  2.350e+02  [-128 3.639e-07 2.534e-05 6.138e-04]  [3 -15 69]
 NS 103-1  2.353e+02  [0 1.000e+00 5.067e+01 9.530e-04]  [1 -17 56]
 NS 103-2  2.358e+02  [-38 1.145e-02 5.803e-01 6.309e-04]  [3 -16 72]
 NS 103-3  2.363e+02  [-68 3.731e-04 1.890e-02 6.447e-04]  [3 -16 71]
 NS 103-4  2.367e+02  [-96 1.529e-05 7.749e-04 4.082e-04]  [3 -16 69]
 NS 103-5  2.372e+02  [-123 6.598e-07 3.343e-05 6.888e-04]  [3 -16 68]
 NS 104-1  2.375e+02  [0 1.000e+00 3.585e+01 4.251e-04]  [2 -13 65]
 NS 104-2  2.380e+02  [-35 1.682e-02 6.028e-01 5.578e-04]  [3 -16 72]
 NS 104-3  2.385e+02  [-66 4.877e-04 1.748e-02 5.498e-04]  [3 -16 71]
 NS 104-4  2.389e+02  [-94 1.954e-05 7.005e-04 3.850e-04]  [3 -16 71]
 NS 104-5  2.394e+02  [-121 8.185e-07 2.934e-05 6.405e-04]  [3 -16 68]
 NS 105-1  2.398e+02  [0 1.000e+00 3.175e+01 7.801e-04]  [2 -14 65]
 NS 105-2  2.402e+02  [-34 1.988e-02 6.312e-01 5.724e-04]  [3 -16 71]
 NS 105-3  2.407e+02  [-64 5.847e-04 1.856e-02 5.848e-04]  [3 -16 71]
 NS 105-4  2.411e+02  [-92 2.372e-05 7.532e-04 4.444e-04]  [3 -15 69]
 NS 105-5s 2.416e+02  [-119 1.005e-06 3.192e-05 6.404e-04]  [3 -16 69]
 NS 106-1  2.422e+02  [0 1.000e+00 4.171e+01 8.387e-04]  [2 -15 38]
 NS 106-2  2.427e+02  [-36 1.582e-02 6.598e-01 5.856e-04]  [3 -16 72]
 NS 106-3  2.431e+02  [-66 4.665e-04 1.946e-02 6.075e-04]  [3 -16 72]
 NS 106-4  2.436e+02  [-94 1.906e-05 7.950e-04 4.411e-04]  [3 -15 69]
 NS 106-5  2.440e+02  [-121 8.184e-07 3.414e-05 6.454e-04]  [3 -16 68]
 NS 107-1  2.444e+02  [0 1.000e+00 5.900e+01 7.759e-04]  [2 -16 65]
 NS 107-2  2.449e+02  [-38 1.167e-02 6.884e-01 5.997e-04]  [3 -16 72]
 NS 107-3  2.453e+02  [-69 3.444e-04 2.032e-02 6.265e-04]  [3 -16 72]
 NS 107-4  2.458e+02  [-96 1.414e-05 8.341e-04 4.210e-04]  [3 -15 70]
 NS 107-5  2.462e+02  [-124 6.146e-07 3.626e-05 6.538e-04]  [3 -16 69]
 NS 108-1  2.466e+02  [0 1.000e+00 7.891e+01 7.194e-04]  [2 -16 65]
 NS 108-2  2.471e+02  [-40 9.083e-03 7.168e-01 6.141e-04]  [3 -16 72]
 NS 108-3  2.475e+02  [-71 2.681e-04 2.115e-02 6.428e-04]  [3 -16 71]
 NS 108-4  2.480e+02  [-99 1.103e-05 8.708e-04 4.174e-04]  [3 -15 70]
 NS 108-5  2.484e+02  [-126 4.850e-07 3.827e-05 6.617e-04]  [3 -16 69]
 NS 109-1  2.488e+02  [0 1.000e+00 9.987e+01 6.792e-04]  [2 -16 65]
 NS 109-2  2.493e+02  [-42 7.457e-03 7.447e-01 6.284e-04]  [3 -16 72]
 NS 109-3  2.497e+02  [-73 2.199e-04 2.196e-02 6.569e-04]  [3 -16 72]
 NS 109-4  2.502e+02  [-100 9.054e-06 9.042e-04 4.149e-04]  [3 -15 70]
 NS 109-5  2.506e+02  [-127 4.018e-07 4.013e-05 6.714e-04]  [3 -16 68]
 NS 110-1  2.510e+02  [0 1.000e+00 1.213e+02 6.499e-04]  [2 -16 65]
 NS 110-2  2.515e+02  [-43 6.363e-03 7.718e-01 6.422e-04]  [3 -15 72]
 NS 110-3  2.519e+02  [-74 1.874e-04 2.273e-02 6.691e-04]  [3 -16 72]
 NS 110-4  2.524e+02  [-102 7.701e-06 9.340e-04 4.139e-04]  [3 -16 70]
 NS 110-5s 2.528e+02  [-129 3.444e-07 4.177e-05 6.833e-04]  [3 -16 69]
 NS 111-1  2.534e+02  [0 1.000e+00 1.429e+02 6.280e-04]  [2 -16 38]
 NS 111-2  2.539e+02  [-45 5.583e-03 7.978e-01 6.562e-04]  [3 -15 72]
 NS 111-3  2.544e+02  [-75 1.641e-04 2.346e-02 6.791e-04]  [3 -16 72]
 NS 111-4  2.548e+02  [-103 6.710e-06 9.589e-04 4.130e-04]  [3 -16 70]
 NS 111-5  2.553e+02  [-130 3.019e-07 4.315e-05 6.964e-04]  [3 -15 68]
 NS 112-1  2.557e+02  [0 1.000e+00 1.646e+02 6.107e-04]  [2 -16 65]
 NS 112-2  2.561e+02  [-46 4.998e-03 8.227e-01 6.686e-04]  [3 -15 72]
