---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.214e+02  [-124 5.992e-07 4.603e-04 3.942e-04]  [3 -16 70]
 NS 56-5  1.218e+02  [-153 2.017e-08 1.549e-05 5.313e-04]  [3 -16 68]
 NS 57-1  1.222e+02  [0 1.000e+00 7.654e+02 4.333e-04]  [2 -17 64]
 NS 57-2  1.227e+02  [-62 7.689e-04 5.885e-01 2.368e-04]  [4 -16 76]
 NS 57-3  1.231e+02  [-93 2.150e-05 1.646e-02 7.320e-04]  [3 -16 69]
 NS 57-4  1.235e+02  [-123 6.339e-07 4.852e-04 3.953e-04]  [3 -16 70]
 NS 57-5  1.239e+02  [-153 2.169e-08 1.660e-05 5.338e-04]  [3 -16 68]
 NS 58-1  1.242e+02  [0 1.000e+00 7.621e+02 4.371e-04]  [2 -17 64]
 NS 58-2  1.247e+02  [-62 7.824e-04 5.963e-01 2.374e-04]  [4 -16 76]
 NS 58-3  1.251e+02  [-93 2.220e-05 1.692e-02 7.318e-04]  [3 -16 69]
 NS 58-4  1.256e+02  [-123 6.693e-07 5.101e-04 3.954e-04]  [3 -16 71]
 NS 58-5  1.260e+02  [-152 2.327e-08 1.774e-05 5.378e-04]  [3 -16 68]
 NS 59-1  1.263e+02  [0 1.000e+00 7.579e+02 4.409e-04]  [2 -17 64]
 NS 59-2  1.268e+02  [-61 7.961e-04 6.034e-01 2.382e-04]  [4 -16 76]
 NS 59-3  1.272e+02  [-92 2.290e-05 1.736e-02 7.305e-04]  [3 -16 69]
 NS 59-4  1.276e+02  [-123 7.055e-07 5.347e-04 3.958e-04]  [3 -16 70]
 NS 59-5  1.280e+02  [-152 2.494e-08 1.890e-05 5.419e-04]  [3 -16 67]
 NS 60-1  1.284e+02  [0 1.000e+00 7.531e+02 4.447e-04]  [2 -17 64]
 NS 60-2  1.289e+02  [-61 8.099e-04 6.099e-01 2.390e-04]  [4 -16 76]
 NS 60-3  1.293e+02  [-92 2.359e-05 1.776e-02 7.282e-04]  [3 -16 69]
 NS 60-4  1.297e+02  [-122 7.420e-07 5.588e-04 3.966e-04]  [3 -16 70]
 NS 60-5s 1.301e+02  [-151 2.666e-08 2.008e-05 5.448e-04]  [3 -16 68]
 NS 61-1  1.307e+02  [0 1.000e+00 7.475e+02 4.484e-04]  [2 -17 38]
 NS 61-2  1.312e+02  [-61 8.237e-04 6.157e-01 2.399e-04]  [4 -16 76]
 NS 61-3  1.316e+02  [-92 2.427e-05 1.814e-02 7.253e-04]  [3 -16 69]
 NS 61-4  1.320e+02  [-122 7.788e-07 5.822e-04 4.671e-04]  [3 -15 69]
 NS 61-5  1.324e+02  [-150 2.846e-08 2.128e-05 5.488e-04]  [3 -16 68]
 NS 62-1  1.328e+02  [0 1.000e+00 7.413e+02 4.520e-04]  [2 -17 64]
 NS 62-2  1.333e+02  [-61 8.375e-04 6.208e-01 2.408e-04]  [4 -16 75]
 NS 62-3  1.337e+02  [-92 2.494e-05 1.848e-02 7.218e-04]  [3 -16 69]
 NS 62-4  1.341e+02  [-121 8.159e-07 6.048e-04 4.658e-04]  [3 -15 69]
 NS 62-5  1.345e+02  [-150 3.031e-08 2.247e-05 5.512e-04]  [3 -16 68]
 NS 63-1  1.348e+02  [0 1.000e+00 7.343e+02 4.555e-04]  [2 -17 64]
 NS 63-2  1.353e+02  [-61 8.513e-04 6.251e-01 2.419e-04]  [4 -16 75]
 NS 63-3  1.357e+02  [-91 2.560e-05 1.880e-02 7.190e-04]  [3 -16 68]
 NS 63-4  1.361e+02  [-121 8.533e-07 6.266e-04 4.641e-04]  [3 -15 68]
 NS 63-5  1.365e+02  [-149 3.222e-08 2.366e-05 5.538e-04]  [3 -16 68]
 NS 64-1  1.368e+02  [0 1.000e+00 7.267e+02 4.590e-04]  [2 -17 64]
 NS 64-2  1.373e+02  [-61 8.649e-04 6.285e-01 2.432e-04]  [4 -16 75]
 NS 64-3  1.377e+02  [-91 2.625e-05 1.907e-02 7.143e-04]  [3 -16 69]
 NS 64-4  1.381e+02  [-121 8.901e-07 6.468e-04 4.623e-04]  [3 -15 68]
 NS 64-5  1.385e+02  [-149 3.414e-08 2.481e-05 5.564e-04]  [3 -16 68]
 NS 65-1  1.389e+02  [0 1.000e+00 7.184e+02 4.624e-04]  [2 -16 64]
 NS 65-2  1.394e+02  [-61 8.784e-04 6.311e-01 2.444e-04]  [4 -16 75]
 NS 65-3  1.398e+02  [-91 2.688e-05 1.931e-02 7.091e-04]  [3 -16 69]
 NS 65-4  1.402e+02  [-120 9.266e-07 6.657e-04 4.608e-04]  [3 -15 68]
 NS 65-5s 1.406e+02  [-148 3.610e-08 2.593e-05 5.590e-04]  [3 -16 68]
 NS 66-1  1.412e+02  [0 1.000e+00 7.094e+02 4.658e-04]  [2 -16 38]
 NS 66-2  1.417e+02  [-60 8.918e-04 6.327e-01 2.457e-04]  [4 -16 75]
 NS 66-3  1.421e+02  [-91 2.750e-05 1.951e-02 7.039e-04]  [3 -16 69]
 NS 66-4  1.424e+02  [-120 9.626e-07 6.829e-04 4.586e-04]  [3 -15 68]
 NS 66-5  1.429e+02  [-148 3.807e-08 2.701e-05 5.626e-04]  [3 -16 68]
 NS 67-1  1.432e+02  [0 1.000e+00 6.998e+02 4.690e-04]  [2 -16 64]
 NS 67-2  1.437e+02  [-60 9.050e-04 6.333e-01 2.469e-04]  [4 -16 75]
 NS 67-3  1.441e+02  [-91 2.809e-05 1.966e-02 6.983e-04]  [3 -16 69]
 NS 67-4  1.445e+02  [-120 9.979e-07 6.983e-04 4.558e-04]  [3 -15 69]
 NS 67-5  1.449e+02  [-147 4.003e-08 2.801e-05 5.667e-04]  [3 -16 68]
 NS 68-1  1.452e+02  [0 1.000e+00 6.895e+02 4.722e-04]  [2 -16 64]
 NS 68-2  1.457e+02  [-60 9.180e-04 6.330e-01 2.481e-04]  [4 -16 75]
 NS 68-3  1.461e+02  [-90 2.867e-05 1.977e-02 6.930e-04]  [3 -16 69]
 NS 68-4  1.465e+02  [-119 1.033e-06 7.119e-04 4.530e-04]  [3 -15 69]
 NS 68-5  1.469e+02  [-147 4.200e-08 2.896e-05 5.711e-04]  [3 -16 68]
 NS 69-1  1.473e+02  [0 1.000e+00 6.786e+02 4.753e-04]  [2 -16 64]
 NS 69-2  1.478e+02  [-60 9.309e-04 6.317e-01 2.493e-04]  [4 -16 75]
 NS 69-3  1.481e+02  [-90 2.923e-05 1.984e-02 6.842e-04]  [3 -17 66]
 NS 69-4  1.486e+02  [-119 1.066e-06 7.236e-04 4.278e-04]  [3 -16 69]
 NS 69-5  1.490e+02  [-147 4.395e-08 2.983e-05 5.744e-04]  [3 -16 67]
 NS 70-1  1.493e+02  [0 1.000e+00 6.671e+02 4.782e-04]  [2 -16 64]
 NS 70-2  1.498e+02  [-60 9.433e-04 6.293e-01 2.506e-04]  [4 -16 75]
 NS 70-3  1.502e+02  [-90 2.976e-05 1.985e-02 6.850e-04]  [3 -16 67]
 NS 70-4  1.506e+02  [-119 1.099e-06 7.331e-04 4.196e-04]  [3 -16 69]
 NS 70-5s 1.510e+02  [-146 4.583e-08 3.058e-05 5.770e-04]  [3 -16 68]
 NS 71-1  1.516e+02  [0 1.000e+00 6.550e+02 4.811e-04]  [2 -16 37]
 NS 71-2  1.521e+02  [-60 9.556e-04 6.259e-01 2.522e-04]  [4 -16 75]
 NS 71-3  1.524e+02  [-90 3.027e-05 1.983e-02 6.822e-04]  [3 -17 65]
 NS 71-4  1.528e+02  [-118 1.130e-06 7.405e-04 4.228e-04]  [3 -16 70]
 NS 71-5  1.532e+02  [-146 4.782e-08 3.132e-05 6.222e-04]  [3 -15 65]
 NS 72-1  1.536e+02  [0 1.000e+00 6.423e+02 4.838e-04]  [2 -16 64]
 NS 72-2  1.541e+02  [-60 9.674e-04 6.214e-01 2.537e-04]  [4 -16 76]
 NS 72-3  1.545e+02  [-90 3.077e-05 1.977e-02 6.853e-04]  [3 -16 67]
 NS 72-4  1.548e+02  [-118 1.162e-06 7.461e-04 4.430e-04]  [3 -16 68]
 NS 72-5  1.552e+02  [-146 4.986e-08 3.203e-05 6.037e-04]  [3 -16 66]
 NS 73-1  1.556e+02  [0 1.000e+00 6.291e+02 4.864e-04]  [2 -16 65]
 NS 73-2  1.561e+02  [-60 9.788e-04 6.157e-01 2.553e-04]  [4 -15 76]
 NS 73-3  1.565e+02  [-90 3.123e-05 1.964e-02 7.073e-04]  [3 -16 70]
 NS 73-4  1.569e+02  [-118 1.191e-06 7.489e-04 4.428e-04]  [3 -16 70]
 NS 73-5  1.573e+02  [-145 5.187e-08 3.263e-05 6.140e-04]  [3 -15 66]
 NS 74-1  1.577e+02  [0 1.000e+00 6.153e+02 4.887e-04]  [2 -16 65]
 NS 74-2  1.581e+02  [-60 9.896e-04 6.089e-01 2.675e-04]  [4 -15 75]
 NS 74-3  1.586e+02  [-89 3.163e-05 1.946e-02 6.908e-04]  [3 -16 71]
 NS 74-4  1.590e+02  [-118 1.216e-06 7.482e-04 4.373e-04]  [3 -16 69]
 NS 74-5  1.594e+02  [-145 5.325e-08 3.276e-05 6.116e-04]  [3 -15 65]
 NS 75-1  1.597e+02  [0 1.000e+00 6.009e+02 4.909e-04]  [2 -16 64]
 NS 75-2  1.602e+02  [-60 9.998e-04 6.008e-01 3.224e-04]  [4 -15 75]
 NS 75-3  1.606e+02  [-89 3.204e-05 1.925e-02 6.920e-04]  [3 -16 71]
 NS 75-4  1.610e+02  [-118 1.244e-06 7.473e-04 4.405e-04]  [3 -16 69]
 NS 75-5s 1.614e+02  [-145 5.496e-08 3.302e-05 6.100e-04]  [3 -16 66]
 NS 76-1  1.620e+02  [0 1.000e+00 5.860e+02 4.930e-04]  [2 -16 38]
 NS 76-2  1.625e+02  [-59 1.010e-03 5.916e-01 3.116e-04]  [4 -15 75]
 NS 76-3  1.629e+02  [-89 3.240e-05 1.899e-02 6.915e-04]  [3 -16 71]
 NS 76-4  1.633e+02  [-117 1.267e-06 7.423e-04 4.435e-04]  [3 -16 69]
 NS 76-5  1.637e+02  [-144 5.651e-08 3.312e-05 6.180e-04]  [3 -15 65]
 NS 77-1  1.640e+02  [0 1.000e+00 5.706e+02 4.950e-04]  [2 -16 64]
 NS 77-2  1.645e+02  [-59 1.019e-03 5.812e-01 3.003e-04]  [4 -15 75]
 NS 77-3  1.649e+02  [-89 3.273e-05 1.867e-02 7.026e-04]  [3 -16 69]
 NS 77-4  1.653e+02  [-117 1.289e-06 7.356e-04 4.839e-04]  [3 -15 69]
 NS 77-5  1.657e+02  [-144 5.828e-08 3.325e-05 6.238e-04]  [3 -16 65]
 NS 78-1  1.661e+02  [0 1.000e+00 5.547e+02 4.966e-04]  [2 -16 64]
 NS 78-2  1.666e+02  [-59 1.027e-03 5.697e-01 2.911e-04]  [4 -15 75]
 NS 78-3  1.670e+02  [-89 3.300e-05 1.831e-02 6.996e-04]  [3 -16 70]
 NS 78-4  1.674e+02  [-117 1.306e-06 7.246e-04 4.814e-04]  [3 -15 69]
 NS 78-5  1.678e+02  [-144 5.956e-08 3.304e-05 6.580e-04]  [3 -15 68]
 NS 79-1  1.681e+02  [0 1.000e+00 5.383e+02 4.982e-04]  [2 -16 64]
 NS 79-2  1.686e+02  [-59 1.035e-03 5.572e-01 2.806e-04]  [4 -15 75]
 NS 79-3  1.690e+02  [-89 3.325e-05 1.790e-02 6.951e-04]  [3 -16 70]
 NS 79-4  1.694e+02  [-117 1.324e-06 7.126e-04 4.623e-04]  [3 -16 69]
 NS 79-5  1.698e+02  [-144 6.079e-08 3.273e-05 6.646e-04]  [3 -15 68]
 NS 80-1  1.702e+02  [0 1.000e+00 5.215e+02 4.994e-04]  [2 -16 64]
 NS 80-2  1.707e+02  [-59 1.043e-03 5.437e-01 2.700e-04]  [4 -15 75]
 NS 80-3  1.711e+02  [-89 3.348e-05 1.746e-02 6.898e-04]  [3 -16 70]
 NS 80-4  1.715e+02  [-117 1.339e-06 6.982e-04 4.631e-04]  [3 -16 69]
 NS 80-5s 1.719e+02  [-144 6.180e-08 3.223e-05 6.736e-04]  [3 -15 67]
 NS 81-1  1.725e+02  [0 1.000e+00 5.042e+02 5.004e-04]  [2 -16 38]
 NS 81-2  1.729e+02  [-59 1.050e-03 5.293e-01 2.654e-04]  [4 -15 73]
 NS 81-3  1.733e+02  [-89 3.368e-05 1.698e-02 6.846e-04]  [3 -16 68]
 NS 81-4  1.737e+02  [-117 1.353e-06 6.824e-04 4.742e-04]  [3 -16 67]
 NS 81-5  1.741e+02  [-144 6.260e-08 3.156e-05 6.888e-04]  [3 -15 67]
 NS 82-1  1.744e+02  [0 1.000e+00 4.864e+02 4.999e-04]  [2 -16 63]
 NS 82-2  1.749e+02  [-59 1.056e-03 5.139e-01 2.771e-04]  [4 -15 75]
 NS 82-3  1.753e+02  [-89 3.385e-05 1.646e-02 6.918e-04]  [3 -16 65]
 NS 82-4  1.757e+02  [-117 1.365e-06 6.638e-04 4.891e-04]  [3 -16 70]
 NS 82-5  1.761e+02  [-143 6.325e-08 3.076e-05 6.984e-04]  [3 -15 67]
 NS 83-1  1.764e+02  [0 1.000e+00 4.683e+02 5.007e-04]  [2 -16 63]
 NS 83-2  1.769e+02  [-59 1.064e-03 4.982e-01 3.126e-04]  [4 -14 75]
 NS 83-3  1.773e+02  [-89 3.402e-05 1.593e-02 6.938e-04]  [3 -16 66]
 NS 83-4  1.777e+02  [-117 1.375e-06 6.439e-04 5.065e-04]  [3 -16 70]
 NS 83-5  1.781e+02  [-143 6.412e-08 3.002e-05 6.692e-04]  [3 -15 65]
 NS 84-1  1.784e+02  [0 1.000e+00 4.497e+02 5.011e-04]  [2 -16 62]
 NS 84-2  1.789e+02  [-59 1.072e-03 4.820e-01 2.934e-04]  [4 -15 74]
 NS 84-3  1.793e+02  [-89 3.416e-05 1.536e-02 6.955e-04]  [3 -16 68]
 NS 84-4  1.797e+02  [-117 1.385e-06 6.226e-04 4.898e-04]  [3 -16 70]
 NS 84-5  1.800e+02  [-143 6.445e-08 2.898e-05 6.700e-04]  [3 -15 65]
 NS 85-1  1.804e+02  [0 1.000e+00 4.307e+02 5.014e-04]  [2 -16 63]
 NS 85-2  1.809e+02  [-59 1.081e-03 4.655e-01 3.162e-04]  [4 -14 75]
 NS 85-3  1.812e+02  [-89 3.429e-05 1.477e-02 6.965e-04]  [3 -16 69]
 NS 85-4  1.817e+02  [-117 1.389e-06 5.983e-04 4.905e-04]  [3 -16 69]
 NS 85-5s 1.820e+02  [-143 6.480e-08 2.791e-05 6.650e-04]  [3 -15 65]
 NS 86-1  1.826e+02  [0 1.000e+00 4.114e+02 5.011e-04]  [2 -16 36]
 NS 86-2  1.831e+02  [-59 1.091e-03 4.490e-01 3.233e-04]  [4 -15 74]
 NS 86-3  1.835e+02  [-89 3.449e-05 1.419e-02 7.011e-04]  [3 -16 68]
 NS 86-4  1.839e+02  [-117 1.400e-06 5.759e-04 4.980e-04]  [3 -16 69]
 NS 86-5  1.843e+02  [-143 6.489e-08 2.670e-05 6.727e-04]  [3 -15 66]
 NS 87-1  1.846e+02  [0 1.000e+00 3.918e+02 5.007e-04]  [2 -16 63]
 NS 87-2  1.851e+02  [-59 1.105e-03 4.330e-01 2.721e-04]  [4 -15 76]
 NS 87-3  1.855e+02  [-89 3.471e-05 1.360e-02 7.117e-04]  [3 -16 69]
 NS 87-4  1.859e+02  [-117 1.406e-06 5.510e-04 5.079e-04]  [3 -16 68]
 NS 87-5  1.863e+02  [-143 6.502e-08 2.547e-05 6.759e-04]  [3 -15 66]
 NS 88-1  1.866e+02  [0 1.000e+00 3.718e+02 4.997e-04]  [2 -16 63]
 NS 88-2  1.871e+02  [-58 1.124e-03 4.179e-01 2.687e-04]  [4 -15 76]
 NS 88-3  1.876e+02  [-89 3.503e-05 1.302e-02 6.403e-04]  [3 -16 71]
 NS 88-4  1.879e+02  [-116 1.416e-06 5.266e-04 5.067e-04]  [3 -16 66]
 NS 88-5  1.883e+02  [-143 6.528e-08 2.427e-05 6.838e-04]  [3 -15 66]
 NS 89-1  1.886e+02  [0 1.000e+00 3.515e+02 4.983e-04]  [2 -16 63]
 NS 89-2  1.892e+02  [-58 1.150e-03 4.043e-01 2.708e-04]  [4 -15 76]
 NS 89-3  1.896e+02  [-88 3.549e-05 1.247e-02 6.251e-04]  [3 -16 71]
 NS 89-4  1.900e+02  [-116 1.430e-06 5.025e-04 5.065e-04]  [3 -16 68]
 NS 89-5  1.904e+02  [-143 6.541e-08 2.299e-05 7.086e-04]  [3 -15 66]
 NS 90-1  1.907e+02  [0 1.000e+00 3.308e+02 4.949e-04]  [2 -16 65]
 NS 90-2  1.912e+02  [-58 1.187e-03 3.926e-01 2.659e-04]  [4 -15 76]
 NS 90-3  1.916e+02  [-88 3.617e-05 1.197e-02 6.143e-04]  [3 -16 71]
 NS 90-4  1.920e+02  [-116 1.448e-06 4.791e-04 5.289e-04]  [3 -15 67]
 NS 90-5s 1.924e+02  [-143 6.538e-08 2.163e-05 6.422e-04]  [3 -15 69]
 NS 91-1  1.930e+02  [0 1.000e+00 3.100e+02 4.921e-04]  [2 -16 38]
 NS 91-2  1.935e+02  [-58 1.238e-03 3.837e-01 2.588e-04]  [4 -15 76]
 NS 91-3  1.940e+02  [-88 3.719e-05 1.153e-02 5.969e-04]  [3 -16 71]
 NS 91-4  1.943e+02  [-116 1.475e-06 4.571e-04 5.348e-04]  [3 -15 67]
 NS 91-5  1.948e+02  [-143 6.568e-08 2.036e-05 6.279e-04]  [3 -15 69]
 NS 92-1  1.951e+02  [0 1.000e+00 2.888e+02 4.883e-04]  [2 -16 64]
 NS 92-2  1.956e+02  [-57 1.309e-03 3.780e-01 2.494e-04]  [4 -15 75]
 NS 92-3  1.960e+02  [-88 3.867e-05 1.117e-02 5.787e-04]  [3 -16 71]
 NS 92-4  1.964e+02  [-116 1.515e-06 4.375e-04 5.373e-04]  [3 -15 69]
 NS 92-5  1.969e+02  [-143 6.624e-08 1.913e-05 6.060e-04]  [3 -15 68]
 NS 93-1  1.972e+02  [0 1.000e+00 2.674e+02 4.836e-04]  [2 -16 64]
 NS 93-2  1.977e+02  [-57 1.405e-03 3.757e-01 2.377e-04]  [4 -15 76]
 NS 93-3  1.981e+02  [-87 4.079e-05 1.091e-02 5.623e-04]  [3 -16 71]
 NS 93-4  1.985e+02  [-116 1.574e-06 4.209e-04 5.511e-04]  [3 -15 68]
 NS 93-5  1.990e+02  [-143 6.745e-08 1.804e-05 5.773e-04]  [3 -15 69]
 NS 94-1  1.993e+02  [0 1.000e+00 2.459e+02 4.833e-04]  [2 -16 63]
 NS 94-2  1.998e+02  [-56 1.536e-03 3.775e-01 2.469e-04]  [4 -15 75]
 NS 94-3  2.002e+02  [-87 4.368e-05 1.074e-02 5.467e-04]  [3 -16 71]
 NS 94-4  2.006e+02  [-115 1.660e-06 4.082e-04 4.935e-04]  [3 -16 71]
 NS 94-5  2.011e+02  [-143 7.027e-08 1.728e-05 5.467e-04]  [3 -15 69]
 NS 95-1  2.014e+02  [0 1.000e+00 2.241e+02 4.749e-04]  [2 -16 61]
 NS 95-2  2.019e+02  [-55 1.708e-03 3.827e-01 2.299e-04]  [4 -15 76]
 NS 95-3  2.023e+02  [-86 4.784e-05 1.072e-02 5.379e-04]  [3 -16 71]
 NS 95-4  2.028e+02  [-114 1.785e-06 4.000e-04 4.866e-04]  [3 -16 71]
 NS 95-5s 2.032e+02  [-142 7.396e-08 1.657e-05 5.076e-04]  [3 -15 69]
 NS 96-1  2.038e+02  [0 1.000e+00 2.021e+02 4.630e-04]  [2 -16 36]
 NS 96-2  2.042e+02  [-54 1.937e-03 3.916e-01 8.701e-04]  [3 -15 71]
 NS 96-3  2.046e+02  [-85 5.361e-05 1.084e-02 5.669e-04]  [3 -16 71]
 NS 96-4  2.050e+02  [-114 1.987e-06 4.017e-04 4.967e-04]  [3 -16 70]
 NS 96-5  2.055e+02  [-141 8.086e-08 1.635e-05 4.637e-04]  [3 -16 69]
 NS 97-1  2.058e+02  [0 1.000e+00 1.801e+02 4.493e-04]  [2 -16 62]
 NS 97-2  2.062e+02  [-52 2.244e-03 4.042e-01 8.086e-04]  [3 -15 71]
 NS 97-3  2.066e+02  [-84 6.152e-05 1.108e-02 5.794e-04]  [3 -16 71]
 NS 97-4  2.071e+02  [-112 2.243e-06 4.039e-04 4.817e-04]  [3 -16 71]
 NS 97-5  2.075e+02  [-140 9.065e-08 1.632e-05 4.334e-04]  [3 -16 69]
 NS 98-1  2.078e+02  [0 1.000e+00 1.579e+02 4.325e-04]  [2 -16 63]
 NS 98-2  2.082e+02  [-51 2.662e-03 4.203e-01 7.996e-04]  [3 -15 71]
 NS 98-3  2.087e+02  [-82 7.244e-05 1.144e-02 6.025e-04]  [3 -16 71]
 NS 98-4  2.091e+02  [-111 2.606e-06 4.115e-04 4.694e-04]  [3 -16 71]
 NS 98-5  2.095e+02  [-139 1.053e-07 1.663e-05 4.205e-04]  [3 -16 69]
 NS 99-1  2.099e+02  [0 1.000e+00 1.357e+02 4.162e-04]  [2 -16 65]
 NS 99-2  2.103e+02  [-49 3.241e-03 4.399e-01 6.733e-04]  [3 -15 71]
 NS 99-3  2.107e+02  [-81 8.746e-05 1.187e-02 6.141e-04]  [3 -16 71]
 NS 99-4  2.111e+02  [-110 3.121e-06 4.236e-04 4.718e-04]  [3 -16 70]
 NS 99-5  2.116e+02  [-137 1.270e-07 1.724e-05 4.290e-04]  [3 -16 69]
 NS 100-1  2.119e+02  [0 1.000e+00 1.136e+02 3.898e-04]  [2 -16 65]
 NS 100-2  2.123e+02  [-47 4.071e-03 4.624e-01 6.224e-04]  [3 -15 71]
 NS 100-3  2.128e+02  [-79 1.094e-04 1.243e-02 6.362e-04]  [3 -16 71]
 NS 100-4  2.132e+02  [-108 3.880e-06 4.407e-04 4.728e-04]  [3 -16 70]
 NS 100-5s 2.136e+02  [-135 1.596e-07 1.812e-05 4.532e-04]  [3 -16 69]
 NS 101-1  2.142e+02  [0 1.000e+00 9.163e+01 3.536e-04]  [2 -16 38]
 NS 101-2  2.146e+02  [-45 5.322e-03 4.877e-01 5.824e-04]  [3 -15 71]
 NS 101-3  2.151e+02  [-76 1.426e-04 1.306e-02 6.572e-04]  [3 -16 71]
 NS 101-4  2.155e+02  [-105 5.037e-06 4.616e-04 4.774e-04]  [3 -16 71]
 NS 101-5  2.159e+02  [-133 2.098e-07 1.923e-05 5.598e-04]  [3 -16 68]
 NS 102-1  2.163e+02  [0 1.000e+00 7.019e+01 3.040e-04]  [2 -15 65]
 NS 102-2  2.167e+02  [-42 7.340e-03 5.152e-01 5.524e-04]  [3 -15 71]
 NS 102-3  2.171e+02  [-74 1.958e-04 1.374e-02 6.744e-04]  [3 -16 71]
 NS 102-4  2.176e+02  [-103 6.899e-06 4.842e-04 4.845e-04]  [3 -16 71]
 NS 102-5  2.180e+02  [-130 2.910e-07 2.043e-05 5.691e-04]  [3 -16 68]
 NS 103-1  2.182e+02  [0 1.000e+00 5.004e+01 9.425e-04]  [1 -17 55]
 NS 103-2  2.187e+02  [-39 1.096e-02 5.485e-01 6.367e-04]  [3 -15 71]
 NS 103-3  2.191e+02  [-69 3.233e-04 1.618e-02 8.328e-04]  [3 -15 69]
 NS 103-4  2.195e+02  [-98 1.161e-05 5.809e-04 5.398e-04]  [3 -16 67]
 NS 103-5  2.199e+02  [-125 5.385e-07 2.695e-05 6.396e-04]  [3 -16 68]
 NS 104-1  2.202e+02  [0 1.000e+00 3.376e+01 4.610e-04]  [2 -13 65]
 NS 104-2  2.206e+02  [-35 1.704e-02 5.753e-01 5.203e-04]  [3 -15 71]
 NS 104-3  2.211e+02  [-66 4.502e-04 1.520e-02 6.938e-04]  [3 -16 71]
 NS 104-4  2.215e+02  [-95 1.589e-05 5.366e-04 6.026e-04]  [3 -15 69]
 NS 104-5  2.219e+02  [-123 7.025e-07 2.372e-05 6.120e-04]  [3 -16 68]
 NS 105-1  2.222e+02  [0 1.000e+00 2.899e+01 8.934e-04]  [2 -14 65]
 NS 105-2  2.227e+02  [-33 2.094e-02 6.071e-01 5.314e-04]  [3 -15 72]
 NS 105-3  2.231e+02  [-65 5.570e-04 1.615e-02 7.980e-04]  [3 -15 70]
 NS 105-4  2.235e+02  [-94 1.962e-05 5.689e-04 5.567e-04]  [3 -15 69]
 NS 105-5s 2.239e+02  [-121 8.673e-07 2.514e-05 6.272e-04]  [3 -16 68]
 NS 106-1  2.245e+02  [0 1.000e+00 4.012e+01 9.275e-04]  [2 -15 38]
 NS 106-2  2.249e+02  [-35 1.592e-02 6.389e-01 5.420e-04]  [3 -15 71]
 NS 106-3  2.253e+02  [-67 4.233e-04 1.698e-02 7.843e-04]  [3 -15 70]
 NS 106-4  2.257e+02  [-96 1.490e-05 5.979e-04 5.571e-04]  [3 -15 68]
 NS 106-5  2.261e+02  [-123 6.649e-07 2.668e-05 6.496e-04]  [3 -16 68]
 NS 107-1  2.265e+02  [0 1.000e+00 5.872e+01 8.354e-04]  [2 -15 64]
 NS 107-2  2.269e+02  [-38 1.142e-02 6.706e-01 5.519e-04]  [3 -15 71]
 NS 107-3  2.273e+02  [-70 3.031e-04 1.780e-02 7.732e-04]  [3 -16 70]
 NS 107-4  2.277e+02  [-99 1.067e-05 6.265e-04 5.631e-04]  [3 -15 68]
 NS 107-5  2.281e+02  [-126 4.806e-07 2.822e-05 7.580e-04]  [3 -14 66]
 NS 108-1  2.285e+02  [0 1.000e+00 7.970e+01 7.663e-04]  [2 -15 65]
 NS 108-2  2.289e+02  [-41 8.809e-03 7.020e-01 5.706e-04]  [3 -15 71]
 NS 108-3  2.293e+02  [-72 2.334e-04 1.860e-02 7.688e-04]  [3 -16 70]
 NS 108-4  2.297e+02  [-101 8.206e-06 6.540e-04 5.803e-04]  [3 -15 68]
 NS 108-5  2.301e+02  [-128 3.727e-07 2.970e-05 6.976e-04]  [3 -15 68]
 NS 109-1  2.304e+02  [0 1.000e+00 1.016e+02 7.197e-04]  [2 -15 64]
 NS 109-2  2.309e+02  [-42 7.217e-03 7.329e-01 5.862e-04]  [3 -15 72]
 NS 109-3  2.313e+02  [-74 1.908e-04 1.937e-02 7.664e-04]  [3 -16 70]
 NS 109-4  2.317e+02  [-103 6.701e-06 6.805e-04 5.796e-04]  [3 -15 68]
 NS 109-5  2.321e+02  [-130 3.064e-07 3.112e-05 7.505e-04]  [3 -15 66]
 NS 110-1  2.324e+02  [0 1.000e+00 1.238e+02 6.871e-04]  [2 -16 64]
 NS 110-2  2.328e+02  [-44 6.163e-03 7.630e-01 6.014e-04]  [3 -15 71]
 NS 110-3  2.333e+02  [-75 1.625e-04 2.012e-02 7.692e-04]  [3 -16 70]
 NS 110-4  2.336e+02  [-104 5.699e-06 7.055e-04 5.840e-04]  [3 -15 65]
 NS 110-5s 2.340e+02  [-131 2.621e-07 3.245e-05 7.302e-04]  [3 -15 65]
 NS 111-1  2.346e+02  [0 1.000e+00 1.462e+02 6.631e-04]  [2 -16 38]
 NS 111-2  2.351e+02  [-45 5.418e-03 7.920e-01 6.162e-04]  [3 -15 72]
 NS 111-3  2.354e+02  [-76 1.424e-04 2.082e-02 8.617e-04]  [3 -15 68]
 NS 111-4  2.358e+02  [-106 4.991e-06 7.297e-04 5.950e-04]  [3 -15 69]
 NS 111-5  2.362e+02  [-132 2.322e-07 3.394e-05 7.538e-04]  [3 -15 63]
 NS 112-1  2.366e+02  [0 1.000e+00 1.686e+02 6.442e-04]  [2 -16 65]
 NS 112-2  2.370e+02  [-46 4.862e-03 8.198e-01 6.300e-04]  [3 -15 71]
