---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.369e+02  [-125 5.409e-07 4.038e-04 3.825e-04]  [3 -16 71]
 NS 56-5  1.373e+02  [-154 1.886e-08 1.408e-05 5.268e-04]  [3 -16 69]
 NS 57-1  1.377e+02  [0 1.000e+00 7.440e+02 3.996e-04]  [2 -17 65]
 NS 57-2  1.383e+02  [-62 7.477e-04 5.562e-01 2.239e-04]  [4 -16 76]
 NS 57-3  1.388e+02  [-93 2.053e-05 1.527e-02 5.667e-04]  [3 -16 71]
 NS 57-4  1.392e+02  [-124 5.755e-07 4.281e-04 3.826e-04]  [3 -16 72]
 NS 57-5  1.397e+02  [-153 2.051e-08 1.526e-05 5.294e-04]  [3 -16 69]
 NS 58-1  1.401e+02  [0 1.000e+00 7.406e+02 4.033e-04]  [2 -17 65]
 NS 58-2  1.407e+02  [-62 7.619e-04 5.643e-01 2.250e-04]  [4 -16 76]
 NS 58-3  1.411e+02  [-93 2.128e-05 1.576e-02 5.673e-04]  [3 -16 71]
 NS 58-4  1.416e+02  [-124 6.108e-07 4.524e-04 3.830e-04]  [3 -16 72]
 NS 58-5  1.421e+02  [-153 2.223e-08 1.646e-05 5.320e-04]  [3 -16 69]
 NS 59-1  1.424e+02  [0 1.000e+00 7.366e+02 4.070e-04]  [2 -17 65]
 NS 59-2  1.430e+02  [-62 7.762e-04 5.718e-01 2.259e-04]  [4 -16 76]
 NS 59-3  1.435e+02  [-93 2.203e-05 1.622e-02 5.679e-04]  [3 -16 71]
 NS 59-4  1.440e+02  [-123 6.468e-07 4.764e-04 3.837e-04]  [3 -16 72]
 NS 59-5  1.444e+02  [-152 2.402e-08 1.769e-05 5.355e-04]  [3 -16 69]
 NS 60-1  1.448e+02  [0 1.000e+00 7.318e+02 4.106e-04]  [2 -17 65]
 NS 60-2  1.454e+02  [-62 7.907e-04 5.786e-01 2.267e-04]  [4 -16 76]
 NS 60-3  1.458e+02  [-92 2.277e-05 1.667e-02 5.685e-04]  [3 -16 71]
 NS 60-4  1.463e+02  [-123 6.833e-07 5.001e-04 3.847e-04]  [3 -16 72]
 NS 60-5s 1.468e+02  [-151 2.588e-08 1.894e-05 5.397e-04]  [3 -16 69]
 NS 61-1  1.474e+02  [0 1.000e+00 7.264e+02 4.141e-04]  [2 -17 38]
 NS 61-2  1.480e+02  [-61 8.052e-04 5.849e-01 2.273e-04]  [4 -16 76]
 NS 61-3  1.485e+02  [-92 2.351e-05 1.708e-02 5.697e-04]  [3 -16 71]
 NS 61-4  1.489e+02  [-122 7.203e-07 5.232e-04 3.862e-04]  [3 -16 71]
 NS 61-5  1.494e+02  [-151 2.779e-08 2.019e-05 5.441e-04]  [3 -16 69]
 NS 62-1  1.498e+02  [0 1.000e+00 7.203e+02 4.177e-04]  [2 -17 65]
 NS 62-2  1.503e+02  [-61 8.198e-04 5.905e-01 2.283e-04]  [4 -16 76]
 NS 62-3  1.508e+02  [-92 2.424e-05 1.746e-02 5.712e-04]  [3 -16 70]
 NS 62-4  1.513e+02  [-122 7.566e-07 5.450e-04 3.886e-04]  [3 -16 72]
 NS 62-5  1.517e+02  [-150 2.972e-08 2.141e-05 5.497e-04]  [3 -16 69]
 NS 63-1  1.521e+02  [0 1.000e+00 7.135e+02 4.211e-04]  [2 -17 65]
 NS 63-2  1.527e+02  [-61 8.344e-04 5.953e-01 2.297e-04]  [4 -16 76]
 NS 63-3  1.531e+02  [-92 2.498e-05 1.782e-02 5.744e-04]  [3 -16 70]
 NS 63-4  1.536e+02  [-122 7.939e-07 5.664e-04 3.905e-04]  [3 -16 71]
 NS 63-5  1.541e+02  [-149 3.174e-08 2.264e-05 5.557e-04]  [3 -16 69]
 NS 64-1  1.545e+02  [0 1.000e+00 7.060e+02 4.245e-04]  [2 -17 65]
 NS 64-2  1.550e+02  [-61 8.490e-04 5.994e-01 2.311e-04]  [4 -16 76]
 NS 64-3  1.555e+02  [-91 2.569e-05 1.814e-02 5.766e-04]  [3 -16 70]
 NS 64-4  1.559e+02  [-121 8.305e-07 5.864e-04 4.638e-04]  [3 -15 69]
 NS 64-5  1.564e+02  [-149 3.374e-08 2.382e-05 5.588e-04]  [3 -16 69]
 NS 65-1  1.568e+02  [0 1.000e+00 6.979e+02 4.278e-04]  [2 -17 65]
 NS 65-2  1.573e+02  [-61 8.637e-04 6.028e-01 2.323e-04]  [4 -16 76]
 NS 65-3  1.578e+02  [-91 2.640e-05 1.843e-02 6.035e-04]  [3 -15 69]
 NS 65-4  1.583e+02  [-121 8.669e-07 6.050e-04 3.961e-04]  [3 -16 71]
 NS 65-5s 1.587e+02  [-148 3.583e-08 2.500e-05 5.684e-04]  [3 -16 69]
 NS 66-1  1.594e+02  [0 1.000e+00 6.892e+02 4.310e-04]  [2 -17 38]
 NS 66-2  1.600e+02  [-61 8.783e-04 6.053e-01 2.338e-04]  [4 -16 77]
 NS 66-3  1.604e+02  [-91 2.710e-05 1.867e-02 5.907e-04]  [3 -16 68]
 NS 66-4  1.608e+02  [-120 9.020e-07 6.216e-04 4.715e-04]  [3 -15 70]
 NS 66-5  1.613e+02  [-148 3.777e-08 2.603e-05 5.739e-04]  [3 -16 69]
 NS 67-1  1.617e+02  [0 1.000e+00 6.798e+02 4.341e-04]  [2 -17 65]
 NS 67-2  1.622e+02  [-60 8.929e-04 6.070e-01 2.351e-04]  [4 -16 77]
 NS 67-3  1.627e+02  [-91 2.777e-05 1.888e-02 5.861e-04]  [3 -16 69]
 NS 67-4  1.631e+02  [-120 9.361e-07 6.364e-04 4.563e-04]  [3 -15 69]
 NS 67-5  1.636e+02  [-148 3.975e-08 2.702e-05 5.775e-04]  [3 -16 69]
 NS 68-1  1.640e+02  [0 1.000e+00 6.698e+02 4.372e-04]  [2 -17 65]
 NS 68-2  1.646e+02  [-60 9.074e-04 6.078e-01 2.364e-04]  [4 -16 77]
 NS 68-3  1.650e+02  [-90 2.844e-05 1.905e-02 5.982e-04]  [3 -16 72]
 NS 68-4  1.655e+02  [-120 9.698e-07 6.496e-04 4.683e-04]  [3 -15 69]
 NS 68-5  1.659e+02  [-147 4.169e-08 2.792e-05 5.812e-04]  [3 -16 69]
 NS 69-1  1.663e+02  [0 1.000e+00 6.592e+02 4.401e-04]  [2 -17 65]
 NS 69-2  1.669e+02  [-60 9.219e-04 6.077e-01 2.379e-04]  [4 -16 76]
 NS 69-3  1.674e+02  [-90 2.909e-05 1.918e-02 6.020e-04]  [3 -16 72]
 NS 69-4  1.678e+02  [-119 1.003e-06 6.610e-04 4.650e-04]  [3 -15 69]
 NS 69-5  1.683e+02  [-147 4.370e-08 2.881e-05 5.861e-04]  [3 -16 69]
 NS 70-1  1.687e+02  [0 1.000e+00 6.480e+02 4.430e-04]  [2 -17 65]
 NS 70-2  1.692e+02  [-60 9.363e-04 6.067e-01 2.391e-04]  [4 -16 77]
 NS 70-3  1.697e+02  [-90 2.972e-05 1.926e-02 6.062e-04]  [3 -16 72]
 NS 70-4  1.702e+02  [-119 1.035e-06 6.706e-04 4.613e-04]  [3 -15 69]
 NS 70-5s 1.706e+02  [-146 4.570e-08 2.961e-05 5.918e-04]  [3 -16 69]
 NS 71-1  1.713e+02  [0 1.000e+00 6.362e+02 4.457e-04]  [2 -17 39]
 NS 71-2  1.719e+02  [-60 9.506e-04 6.048e-01 2.405e-04]  [4 -15 76]
 NS 71-3  1.723e+02  [-90 3.032e-05 1.929e-02 6.234e-04]  [3 -16 71]
 NS 71-4  1.728e+02  [-119 1.065e-06 6.775e-04 4.594e-04]  [3 -15 69]
 NS 71-5  1.732e+02  [-146 4.759e-08 3.028e-05 5.977e-04]  [3 -16 69]
 NS 72-1  1.736e+02  [0 1.000e+00 6.239e+02 4.483e-04]  [2 -17 65]
 NS 72-2  1.742e+02  [-60 9.647e-04 6.018e-01 2.549e-04]  [4 -15 76]
 NS 72-3  1.746e+02  [-90 3.089e-05 1.927e-02 6.240e-04]  [3 -16 71]
 NS 72-4  1.751e+02  [-119 1.093e-06 6.820e-04 4.525e-04]  [3 -16 69]
 NS 72-5  1.755e+02  [-146 4.941e-08 3.082e-05 6.077e-04]  [3 -16 69]
 NS 73-1  1.759e+02  [0 1.000e+00 6.110e+02 4.507e-04]  [2 -17 65]
 NS 73-2  1.765e+02  [-60 9.786e-04 5.979e-01 2.524e-04]  [4 -15 76]
 NS 73-3  1.769e+02  [-90 3.141e-05 1.919e-02 6.068e-04]  [3 -16 71]
 NS 73-4  1.774e+02  [-119 1.119e-06 6.839e-04 4.676e-04]  [3 -15 69]
 NS 73-5  1.778e+02  [-145 5.118e-08 3.127e-05 6.192e-04]  [3 -16 69]
 NS 74-1  1.782e+02  [0 1.000e+00 5.975e+02 4.531e-04]  [2 -17 65]
 NS 74-2  1.788e+02  [-60 9.923e-04 5.929e-01 2.507e-04]  [4 -15 76]
 NS 74-3  1.792e+02  [-89 3.194e-05 1.908e-02 6.097e-04]  [3 -16 70]
 NS 74-4  1.797e+02  [-118 1.145e-06 6.841e-04 4.549e-04]  [3 -16 69]
 NS 74-5  1.802e+02  [-145 5.292e-08 3.162e-05 6.297e-04]  [3 -16 68]
 NS 75-1  1.805e+02  [0 1.000e+00 5.836e+02 4.553e-04]  [2 -17 65]
 NS 75-2  1.811e+02  [-59 1.006e-03 5.870e-01 2.495e-04]  [4 -15 76]
 NS 75-3  1.815e+02  [-89 3.243e-05 1.892e-02 6.170e-04]  [3 -16 69]
 NS 75-4  1.820e+02  [-118 1.167e-06 6.812e-04 4.436e-04]  [3 -16 69]
 NS 75-5s 1.824e+02  [-145 5.443e-08 3.176e-05 6.805e-04]  [3 -16 67]
 NS 76-1  1.831e+02  [0 1.000e+00 5.691e+02 4.573e-04]  [2 -17 38]
 NS 76-2  1.836e+02  [-59 1.020e-03 5.802e-01 3.208e-04]  [4 -14 76]
 NS 76-3  1.841e+02  [-89 3.290e-05 1.872e-02 6.598e-04]  [3 -16 70]
 NS 76-4  1.845e+02  [-118 1.189e-06 6.765e-04 4.427e-04]  [3 -16 69]
 NS 76-5  1.850e+02  [-145 5.583e-08 3.178e-05 6.864e-04]  [3 -16 67]
 NS 77-1  1.853e+02  [0 1.000e+00 5.541e+02 4.592e-04]  [2 -16 65]
 NS 77-2  1.859e+02  [-59 1.033e-03 5.725e-01 3.062e-04]  [4 -14 76]
 NS 77-3  1.863e+02  [-89 3.335e-05 1.848e-02 6.935e-04]  [3 -15 70]
 NS 77-4  1.868e+02  [-118 1.207e-06 6.689e-04 4.631e-04]  [3 -16 71]
 NS 77-5  1.872e+02  [-144 5.706e-08 3.162e-05 6.631e-04]  [3 -16 67]
 NS 78-1  1.876e+02  [0 1.000e+00 5.387e+02 4.608e-04]  [2 -16 65]
 NS 78-2  1.882e+02  [-59 1.047e-03 5.640e-01 2.996e-04]  [4 -15 76]
 NS 78-3  1.886e+02  [-89 3.378e-05 1.820e-02 7.318e-04]  [3 -15 70]
 NS 78-4  1.891e+02  [-118 1.222e-06 6.582e-04 4.731e-04]  [3 -16 71]
 NS 78-5  1.895e+02  [-144 5.814e-08 3.132e-05 6.609e-04]  [3 -16 66]
 NS 79-1  1.899e+02  [0 1.000e+00 5.228e+02 4.610e-04]  [2 -16 64]
 NS 79-2  1.905e+02  [-59 1.061e-03 5.546e-01 3.221e-04]  [4 -16 76]
 NS 79-3  1.910e+02  [-89 3.422e-05 1.789e-02 6.523e-04]  [3 -16 72]
 NS 79-4  1.914e+02  [-118 1.240e-06 6.483e-04 4.560e-04]  [3 -16 71]
 NS 79-5  1.918e+02  [-144 5.944e-08 3.107e-05 6.787e-04]  [3 -16 67]
 NS 80-1  1.922e+02  [0 1.000e+00 5.064e+02 4.624e-04]  [2 -16 64]
 NS 80-2  1.928e+02  [-59 1.076e-03 5.450e-01 3.001e-04]  [4 -15 76]
 NS 80-3  1.933e+02  [-89 3.464e-05 1.754e-02 6.534e-04]  [3 -16 72]
 NS 80-4  1.937e+02  [-118 1.254e-06 6.349e-04 4.665e-04]  [3 -16 71]
 NS 80-5s 1.942e+02  [-144 6.031e-08 3.054e-05 7.217e-04]  [3 -16 69]
 NS 81-1  1.948e+02  [0 1.000e+00 4.896e+02 4.637e-04]  [2 -16 37]
 NS 81-2  1.954e+02  [-59 1.093e-03 5.350e-01 2.553e-04]  [4 -16 75]
 NS 81-3  1.959e+02  [-89 3.506e-05 1.716e-02 6.552e-04]  [3 -16 72]
 NS 81-4  1.963e+02  [-117 1.268e-06 6.209e-04 4.683e-04]  [3 -16 70]
 NS 81-5  1.968e+02  [-144 6.113e-08 2.993e-05 7.487e-04]  [3 -16 69]
 NS 82-1  1.972e+02  [0 1.000e+00 4.724e+02 4.647e-04]  [2 -16 64]
 NS 82-2  1.977e+02  [-59 1.111e-03 5.247e-01 2.474e-04]  [4 -15 76]
 NS 82-3  1.982e+02  [-88 3.551e-05 1.678e-02 6.532e-04]  [3 -16 72]
 NS 82-4  1.987e+02  [-117 1.283e-06 6.060e-04 4.493e-04]  [3 -16 70]
 NS 82-5  1.991e+02  [-144 6.193e-08 2.925e-05 7.710e-04]  [3 -15 69]
 NS 83-1  1.995e+02  [0 1.000e+00 4.548e+02 4.656e-04]  [2 -16 64]
 NS 83-2  2.001e+02  [-58 1.131e-03 5.143e-01 2.865e-04]  [4 -15 76]
 NS 83-3  2.005e+02  [-88 3.598e-05 1.636e-02 6.553e-04]  [3 -16 72]
 NS 83-4  2.010e+02  [-117 1.295e-06 5.890e-04 4.587e-04]  [3 -16 70]
 NS 83-5  2.015e+02  [-144 6.241e-08 2.838e-05 7.164e-04]  [3 -16 68]
 NS 84-1  2.018e+02  [0 1.000e+00 4.367e+02 4.661e-04]  [2 -16 64]
 NS 84-2  2.024e+02  [-58 1.154e-03 5.040e-01 2.660e-04]  [4 -14 75]
 NS 84-3  2.029e+02  [-88 3.653e-05 1.595e-02 6.498e-04]  [3 -16 72]
 NS 84-4  2.033e+02  [-117 1.315e-06 5.741e-04 4.696e-04]  [3 -16 69]
 NS 84-5  2.037e+02  [-143 6.310e-08 2.756e-05 7.368e-04]  [3 -16 67]
 NS 85-1  2.041e+02  [0 1.000e+00 4.184e+02 4.663e-04]  [2 -16 64]
 NS 85-2  2.047e+02  [-58 1.181e-03 4.939e-01 2.376e-04]  [4 -15 77]
 NS 85-3  2.052e+02  [-88 3.716e-05 1.555e-02 6.470e-04]  [3 -16 72]
 NS 85-4  2.056e+02  [-117 1.333e-06 5.578e-04 4.876e-04]  [3 -16 69]
 NS 85-5s 2.060e+02  [-143 6.360e-08 2.661e-05 7.662e-04]  [3 -16 67]
 NS 86-1  2.067e+02  [0 1.000e+00 3.996e+02 4.662e-04]  [2 -16 37]
 NS 86-2  2.073e+02  [-58 1.212e-03 4.844e-01 2.343e-04]  [4 -15 77]
 NS 86-3  2.077e+02  [-88 3.794e-05 1.516e-02 6.358e-04]  [3 -16 72]
 NS 86-4  2.082e+02  [-117 1.358e-06 5.429e-04 4.482e-04]  [3 -16 71]
 NS 86-5  2.086e+02  [-143 6.428e-08 2.569e-05 7.785e-04]  [3 -16 67]
 NS 87-1  2.090e+02  [0 1.000e+00 3.806e+02 4.658e-04]  [2 -16 64]
 NS 87-2  2.096e+02  [-58 1.250e-03 4.757e-01 2.339e-04]  [4 -15 77]
 NS 87-3  2.101e+02  [-88 3.891e-05 1.481e-02 6.309e-04]  [3 -16 72]
 NS 87-4  2.106e+02  [-117 1.392e-06 5.296e-04 4.503e-04]  [3 -16 72]
 NS 87-5  2.110e+02  [-143 6.504e-08 2.475e-05 8.088e-04]  [3 -15 68]
 NS 88-1  2.114e+02  [0 1.000e+00 3.612e+02 4.636e-04]  [2 -16 65]
 NS 88-2  2.120e+02  [-57 1.296e-03 4.680e-01 2.267e-04]  [4 -15 77]
 NS 88-3  2.125e+02  [-87 4.012e-05 1.449e-02 6.244e-04]  [3 -16 72]
 NS 88-4  2.129e+02  [-116 1.433e-06 5.177e-04 4.485e-04]  [3 -16 72]
 NS 88-5  2.134e+02  [-143 6.573e-08 2.374e-05 7.409e-04]  [3 -16 70]
 NS 89-1  2.138e+02  [0 1.000e+00 3.415e+02 4.620e-04]  [2 -16 66]
 NS 89-2  2.143e+02  [-57 1.353e-03 4.621e-01 9.950e-04]  [3 -15 72]
 NS 89-3  2.148e+02  [-87 4.173e-05 1.425e-02 6.423e-04]  [3 -16 72]
 NS 89-4  2.153e+02  [-116 1.493e-06 5.100e-04 4.401e-04]  [3 -16 72]
 NS 89-5  2.158e+02  [-143 6.698e-08 2.287e-05 7.248e-04]  [3 -16 70]
 NS 90-1  2.161e+02  [0 1.000e+00 3.215e+02 4.599e-04]  [2 -16 65]
 NS 90-2  2.166e+02  [-56 1.425e-03 4.581e-01 9.629e-04]  [3 -15 72]
 NS 90-3  2.171e+02  [-87 4.377e-05 1.407e-02 6.227e-04]  [3 -16 72]
 NS 90-4  2.176e+02  [-116 1.570e-06 5.049e-04 4.344e-04]  [3 -16 72]
 NS 90-5s 2.181e+02  [-143 6.849e-08 2.202e-05 7.136e-04]  [3 -16 70]
 NS 91-1  2.187e+02  [0 1.000e+00 3.013e+02 4.570e-04]  [2 -16 39]
 NS 91-2  2.192e+02  [-56 1.515e-03 4.564e-01 9.265e-04]  [3 -15 72]
 NS 91-3  2.197e+02  [-86 4.638e-05 1.397e-02 5.992e-04]  [3 -16 72]
 NS 91-4  2.202e+02  [-115 1.672e-06 5.037e-04 4.277e-04]  [3 -16 72]
 NS 91-5  2.207e+02  [-143 7.075e-08 2.132e-05 6.953e-04]  [3 -16 70]
 NS 92-1  2.210e+02  [0 1.000e+00 2.808e+02 4.534e-04]  [2 -16 65]
 NS 92-2  2.215e+02  [-55 1.628e-03 4.573e-01 8.862e-04]  [3 -15 72]
 NS 92-3  2.220e+02  [-86 4.971e-05 1.396e-02 5.730e-04]  [3 -16 72]
 NS 92-4  2.225e+02  [-114 1.803e-06 5.065e-04 4.195e-04]  [3 -16 72]
 NS 92-5  2.230e+02  [-142 7.400e-08 2.078e-05 6.717e-04]  [3 -16 70]
 NS 93-1  2.234e+02  [0 1.000e+00 2.601e+02 4.554e-04]  [2 -16 64]
 NS 93-2  2.238e+02  [-55 1.773e-03 4.613e-01 9.568e-04]  [3 -15 72]
 NS 93-3  2.243e+02  [-85 5.385e-05 1.401e-02 5.461e-04]  [3 -16 72]
 NS 93-4  2.248e+02  [-114 1.969e-06 5.123e-04 4.202e-04]  [3 -16 72]
 NS 93-5  2.253e+02  [-142 7.796e-08 2.028e-05 6.292e-04]  [3 -16 71]
 NS 94-1  2.257e+02  [0 1.000e+00 2.393e+02 4.483e-04]  [2 -16 62]
 NS 94-2  2.261e+02  [-54 1.954e-03 4.676e-01 8.733e-04]  [3 -15 72]
 NS 94-3  2.266e+02  [-84 5.926e-05 1.418e-02 5.153e-04]  [3 -16 72]
 NS 94-4  2.271e+02  [-113 2.190e-06 5.240e-04 4.126e-04]  [3 -16 72]
 NS 94-5  2.276e+02  [-141 8.461e-08 2.024e-05 5.965e-04]  [3 -16 71]
 NS 95-1  2.280e+02  [0 1.000e+00 2.182e+02 4.393e-04]  [2 -16 64]
 NS 95-2  2.284e+02  [-53 2.185e-03 4.767e-01 7.728e-04]  [3 -15 72]
 NS 95-3  2.289e+02  [-83 6.616e-05 1.444e-02 4.859e-04]  [3 -16 72]
 NS 95-4  2.294e+02  [-112 2.468e-06 5.385e-04 4.054e-04]  [3 -16 72]
 NS 95-5s 2.299e+02  [-140 9.363e-08 2.043e-05 5.630e-04]  [3 -16 71]
 NS 96-1  2.305e+02  [0 1.000e+00 1.970e+02 4.284e-04]  [2 -16 37]
 NS 96-2  2.310e+02  [-52 2.480e-03 4.885e-01 6.986e-04]  [3 -16 72]
 NS 96-3  2.315e+02  [-82 7.509e-05 1.479e-02 4.623e-04]  [3 -16 72]
 NS 96-4  2.320e+02  [-110 2.824e-06 5.564e-04 3.960e-04]  [3 -16 72]
 NS 96-5  2.325e+02  [-139 1.060e-07 2.089e-05 5.316e-04]  [3 -16 70]
 NS 97-1  2.328e+02  [0 1.000e+00 1.757e+02 4.151e-04]  [2 -16 64]
 NS 97-2  2.333e+02  [-50 2.862e-03 5.029e-01 7.089e-04]  [3 -15 72]
 NS 97-3  2.338e+02  [-81 8.672e-05 1.524e-02 4.492e-04]  [3 -16 72]
 NS 97-4  2.343e+02  [-109 3.290e-06 5.782e-04 3.863e-04]  [3 -16 72]
 NS 97-5  2.348e+02  [-138 1.233e-07 2.167e-05 5.124e-04]  [3 -16 70]
 NS 98-1  2.351e+02  [0 1.000e+00 1.544e+02 3.987e-04]  [2 -16 64]
 NS 98-2  2.356e+02  [-49 3.365e-03 5.195e-01 7.133e-04]  [3 -15 72]
 NS 98-3  2.361e+02  [-79 1.021e-04 1.576e-02 4.383e-04]  [3 -16 72]
 NS 98-4  2.366e+02  [-108 3.903e-06 6.026e-04 3.832e-04]  [3 -16 72]
 NS 98-5  2.371e+02  [-136 1.467e-07 2.265e-05 5.009e-04]  [3 -16 71]
 NS 99-1  2.375e+02  [0 1.000e+00 1.331e+02 3.851e-04]  [2 -16 65]
 NS 99-2  2.379e+02  [-47 4.045e-03 5.383e-01 5.829e-04]  [3 -16 72]
 NS 99-3  2.384e+02  [-78 1.225e-04 1.629e-02 4.252e-04]  [3 -16 72]
 NS 99-4  2.389e+02  [-106 4.708e-06 6.265e-04 3.924e-04]  [3 -16 72]
 NS 99-5  2.394e+02  [-134 1.783e-07 2.372e-05 4.947e-04]  [3 -16 71]
 NS 100-1  2.398e+02  [0 1.000e+00 1.119e+02 3.609e-04]  [2 -16 66]
 NS 100-2  2.403e+02  [-46 4.995e-03 5.588e-01 5.541e-04]  [3 -16 72]
 NS 100-3  2.408e+02  [-76 1.513e-04 1.693e-02 4.250e-04]  [3 -16 72]
 NS 100-4  2.412e+02  [-104 5.846e-06 6.540e-04 3.946e-04]  [3 -16 72]
 NS 100-5s 2.417e+02  [-132 2.239e-07 2.504e-05 5.031e-04]  [3 -16 70]
 NS 101-1  2.424e+02  [0 1.000e+00 9.098e+01 3.282e-04]  [2 -16 39]
 NS 101-2  2.429e+02  [-43 6.384e-03 5.809e-01 5.336e-04]  [3 -16 72]
 NS 101-3  2.433e+02  [-74 1.934e-04 1.759e-02 4.295e-04]  [3 -16 72]
 NS 101-4  2.438e+02  [-102 7.497e-06 6.821e-04 3.977e-04]  [3 -16 72]
 NS 101-5  2.443e+02  [-130 2.908e-07 2.646e-05 5.170e-04]  [3 -16 70]
 NS 102-1  2.447e+02  [0 1.000e+00 7.083e+01 2.846e-04]  [2 -15 66]
 NS 102-2  2.452e+02  [-41 8.530e-03 6.043e-01 5.220e-04]  [3 -16 72]
 NS 102-3  2.457e+02  [-71 2.578e-04 1.826e-02 4.364e-04]  [3 -16 72]
 NS 102-4  2.461e+02  [-99 1.001e-05 7.087e-04 4.006e-04]  [3 -16 72]
 NS 102-5  2.466e+02  [-128 3.933e-07 2.786e-05 5.329e-04]  [3 -16 70]
 NS 103-1  2.470e+02  [0 1.000e+00 5.238e+01 9.022e-04]  [1 -17 57]
 NS 103-2  2.474e+02  [-38 1.208e-02 6.330e-01 5.751e-04]  [3 -16 72]
 NS 103-3  2.479e+02  [-67 4.011e-04 2.101e-02 4.990e-04]  [3 -16 72]
 NS 103-4  2.484e+02  [-95 1.598e-05 8.370e-04 4.074e-04]  [3 -16 72]
 NS 103-5  2.489e+02  [-123 6.463e-07 3.385e-05 5.982e-04]  [3 -16 71]
 NS 104-1  2.493e+02  [0 1.000e+00 3.830e+01 3.910e-04]  [2 -13 66]
 NS 104-2  2.498e+02  [-35 1.707e-02 6.538e-01 5.185e-04]  [3 -16 72]
 NS 104-3  2.503e+02  [-65 5.106e-04 1.956e-02 4.536e-04]  [3 -16 72]
 NS 104-4  2.507e+02  [-94 1.985e-05 7.604e-04 4.236e-04]  [3 -16 72]
 NS 104-5  2.512e+02  [-121 8.088e-07 3.098e-05 5.781e-04]  [3 -16 70]
 NS 105-1  2.516e+02  [0 1.000e+00 3.455e+01 7.097e-04]  [2 -14 66]
 NS 105-2  2.521e+02  [-34 1.968e-02 6.799e-01 5.356e-04]  [3 -16 72]
 NS 105-3  2.526e+02  [-64 5.957e-04 2.058e-02 4.694e-04]  [3 -16 72]
 NS 105-4  2.531e+02  [-92 2.318e-05 8.010e-04 4.176e-04]  [3 -16 72]
 NS 105-5s 2.536e+02  [-120 9.511e-07 3.286e-05 5.901e-04]  [3 -16 71]
 NS 106-1  2.542e+02  [0 1.000e+00 4.391e+01 7.867e-04]  [2 -15 39]
 NS 106-2  2.547e+02  [-35 1.607e-02 7.058e-01 5.524e-04]  [3 -16 73]
 NS 106-3  2.552e+02  [-66 4.875e-04 2.140e-02 4.818e-04]  [3 -16 72]
 NS 106-4  2.557e+02  [-94 1.893e-05 8.311e-04 4.180e-04]  [3 -16 72]
 NS 106-5  2.562e+02  [-122 7.836e-07 3.441e-05 6.010e-04]  [3 -16 70]
 NS 107-1  2.566e+02  [0 1.000e+00 6.058e+01 7.440e-04]  [2 -15 66]
 NS 107-2  2.570e+02  [-38 1.207e-02 7.314e-01 5.694e-04]  [3 -15 72]
 NS 107-3  2.575e+02  [-68 3.663e-04 2.219e-02 4.930e-04]  [3 -16 72]
 NS 107-4  2.580e+02  [-96 1.418e-05 8.589e-04 4.200e-04]  [3 -16 72]
 NS 107-5  2.585e+02  [-124 5.921e-07 3.587e-05 6.110e-04]  [3 -16 70]
 NS 108-1  2.589e+02  [0 1.000e+00 8.010e+01 6.966e-04]  [2 -16 66]
 NS 108-2  2.594e+02  [-40 9.447e-03 7.567e-01 5.863e-04]  [3 -15 72]
 NS 108-3  2.599e+02  [-70 2.866e-04 2.295e-02 5.038e-04]  [3 -16 72]
 NS 108-4  2.603e+02  [-99 1.104e-05 8.845e-04 4.232e-04]  [3 -16 72]
 NS 108-5  2.608e+02  [-126 4.648e-07 3.723e-05 6.194e-04]  [3 -16 70]
 NS 109-1  2.612e+02  [0 1.000e+00 1.008e+02 6.608e-04]  [2 -16 65]
 NS 109-2  2.617e+02  [-42 7.752e-03 7.814e-01 6.041e-04]  [3 -15 73]
 NS 109-3  2.622e+02  [-72 2.350e-04 2.369e-02 5.137e-04]  [3 -16 72]
 NS 109-4  2.627e+02  [-100 9.010e-06 9.082e-04 4.267e-04]  [3 -16 72]
 NS 109-5  2.632e+02  [-128 3.820e-07 3.850e-05 7.289e-04]  [3 -15 69]
 NS 110-1  2.635e+02  [0 1.000e+00 1.220e+02 6.336e-04]  [2 -16 66]
 NS 110-2  2.640e+02  [-43 6.599e-03 8.053e-01 6.201e-04]  [3 -15 73]
 NS 110-3  2.645e+02  [-73 1.998e-04 2.439e-02 5.225e-04]  [3 -16 72]
 NS 110-4  2.650e+02  [-102 7.612e-06 9.290e-04 4.305e-04]  [3 -16 72]
 NS 110-5s 2.655e+02  [-129 3.243e-07 3.958e-05 7.243e-04]  [3 -15 70]
 NS 111-1  2.661e+02  [0 1.000e+00 1.435e+02 6.128e-04]  [2 -16 39]
 NS 111-2  2.666e+02  [-44 5.771e-03 8.284e-01 6.351e-04]  [3 -15 72]
 NS 111-3  2.671e+02  [-75 1.745e-04 2.505e-02 5.306e-04]  [3 -16 72]
 NS 111-4  2.676e+02  [-103 6.596e-06 9.469e-04 4.341e-04]  [3 -16 72]
 NS 111-5  2.681e+02  [-130 2.820e-07 4.048e-05 7.198e-04]  [3 -15 70]
 NS 112-1  2.685e+02  [0 1.000e+00 1.652e+02 5.962e-04]  [2 -16 65]
 NS 112-2  2.690e+02  [-45 5.150e-03 8.505e-01 6.497e-04]  [3 -15 72]
