---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 32-1  1.168e+02  [0 1.000e+00 5.964e+02 3.286e-04]  [2 -18 69]
 NS 32-2  1.177e+02  [-68 3.784e-04 2.257e-01 2.068e-04]  [4 -17 80]
 NS 32-3  1.183e+02  [-105 5.079e-06 3.029e-03 4.747e-04]  [3 -16 73]
 NS 32-4  1.189e+02  [-146 4.744e-08 2.829e-05 5.218e-04]  [3 -16 71]
 NS 32-5s 1.196e+02  [-182 7.380e-10 4.401e-07 7.136e-04]  [3 -16 67]
 NS 33-1  1.204e+02  [0 1.000e+00 6.114e+02 3.314e-04]  [2 -18 42]
 NS 33-2  1.212e+02  [-68 3.841e-04 2.349e-01 2.091e-04]  [4 -17 76]
 NS 33-3  1.219e+02  [-105 5.416e-06 3.311e-03 4.749e-04]  [3 -16 71]
 NS 33-4  1.226e+02  [-145 5.334e-08 3.262e-05 5.098e-04]  [3 -16 74]
 NS 33-5  1.231e+02  [-181 8.691e-10 5.314e-07 7.120e-04]  [3 -16 65]
 NS 34-1  1.237e+02  [0 1.000e+00 6.258e+02 3.342e-04]  [2 -18 64]
 NS 34-2  1.244e+02  [-68 3.899e-04 2.440e-01 2.116e-04]  [4 -17 76]
 NS 34-3  1.250e+02  [-104 5.765e-06 3.608e-03 4.779e-04]  [3 -16 69]
 NS 34-4  1.257e+02  [-144 5.979e-08 3.742e-05 5.186e-04]  [3 -16 72]
 NS 34-5s 1.263e+02  [-179 1.013e-09 6.338e-07 6.976e-04]  [3 -16 66]
 NS 35-1  1.271e+02  [0 1.000e+00 6.395e+02 3.371e-04]  [2 -18 39]
 NS 35-2  1.279e+02  [-68 3.957e-04 2.531e-01 2.142e-04]  [4 -17 76]
 NS 35-3  1.285e+02  [-104 6.128e-06 3.919e-03 4.820e-04]  [3 -16 69]
 NS 35-4  1.291e+02  [-143 6.681e-08 4.273e-05 5.423e-04]  [3 -16 72]
 NS 35-5  1.298e+02  [-178 1.174e-09 7.510e-07 7.077e-04]  [3 -16 69]
 NS 36-1  1.303e+02  [0 1.000e+00 6.526e+02 3.401e-04]  [2 -18 65]
 NS 36-2  1.310e+02  [-67 4.016e-04 2.621e-01 2.171e-04]  [4 -17 75]
 NS 36-3  1.317e+02  [-103 6.502e-06 4.243e-03 4.845e-04]  [3 -16 72]
 NS 36-4  1.324e+02  [-142 7.442e-08 4.856e-05 5.403e-04]  [3 -16 75]
 NS 36-5s 1.330e+02  [-177 1.360e-09 8.874e-07 7.023e-04]  [3 -16 68]
 NS 37-1  1.339e+02  [0 1.000e+00 6.649e+02 3.432e-04]  [2 -18 41]
 NS 37-2  1.347e+02  [-67 4.076e-04 2.710e-01 2.201e-04]  [4 -17 78]
 NS 37-3  1.354e+02  [-103 6.890e-06 4.581e-03 4.895e-04]  [3 -16 74]
 NS 37-4  1.360e+02  [-141 8.265e-08 5.495e-05 5.561e-04]  [3 -16 73]
 NS 37-5  1.366e+02  [-176 1.567e-09 1.042e-06 7.221e-04]  [3 -16 65]
 NS 38-1  1.372e+02  [0 1.000e+00 6.765e+02 3.464e-04]  [2 -18 66]
 NS 38-2  1.380e+02  [-67 4.136e-04 2.798e-01 2.233e-04]  [4 -17 78]
 NS 38-3  1.386e+02  [-102 7.289e-06 4.931e-03 4.902e-04]  [3 -16 74]
 NS 38-4  1.393e+02  [-140 9.153e-08 6.192e-05 5.545e-04]  [3 -16 70]
 NS 38-5s 1.399e+02  [-174 1.808e-09 1.223e-06 7.081e-04]  [3 -16 67]
 NS 39-1  1.408e+02  [0 1.000e+00 6.874e+02 3.496e-04]  [2 -18 43]
 NS 39-2  1.415e+02  [-67 4.198e-04 2.885e-01 2.268e-04]  [4 -17 74]
 NS 39-3  1.422e+02  [-102 7.701e-06 5.294e-03 4.937e-04]  [3 -16 73]
 NS 39-4  1.428e+02  [-139 1.010e-07 6.945e-05 5.620e-04]  [3 -16 69]
 NS 39-5  1.434e+02  [-173 2.069e-09 1.422e-06 7.109e-04]  [3 -16 67]
 NS 40-1  1.440e+02  [0 1.000e+00 6.975e+02 3.528e-04]  [2 -17 66]
 NS 40-2  1.448e+02  [-67 4.259e-04 2.971e-01 2.304e-04]  [4 -17 79]
 NS 40-3  1.455e+02  [-101 8.127e-06 5.668e-03 4.969e-04]  [3 -16 72]
 NS 40-4  1.460e+02  [-139 1.112e-07 7.753e-05 5.741e-04]  [3 -16 67]
 NS 40-5s 1.467e+02  [-172 2.362e-09 1.648e-06 7.218e-04]  [3 -16 68]
 NS 41-1  1.475e+02  [0 1.000e+00 7.069e+02 3.562e-04]  [2 -17 40]
 NS 41-2  1.483e+02  [-67 4.322e-04 3.055e-01 2.341e-04]  [4 -17 74]
 NS 41-3  1.489e+02  [-101 8.564e-06 6.054e-03 5.003e-04]  [3 -16 70]
 NS 41-4  1.496e+02  [-138 1.219e-07 8.619e-05 5.800e-04]  [3 -16 69]
 NS 41-5  1.502e+02  [-171 2.688e-09 1.900e-06 7.234e-04]  [3 -16 68]
 NS 42-1  1.507e+02  [0 1.000e+00 7.156e+02 3.596e-04]  [2 -17 67]
 NS 42-2  1.515e+02  [-67 4.387e-04 3.139e-01 2.381e-04]  [4 -17 78]
 NS 42-3  1.521e+02  [-100 9.011e-06 6.448e-03 5.031e-04]  [3 -16 72]
 NS 42-4  1.528e+02  [-137 1.334e-07 9.544e-05 5.900e-04]  [3 -16 70]
 NS 42-5s 1.534e+02  [-170 3.050e-09 2.183e-06 7.292e-04]  [3 -16 70]
 NS 43-1  1.543e+02  [0 1.000e+00 7.235e+02 3.630e-04]  [2 -17 38]
 NS 43-2  1.550e+02  [-67 4.451e-04 3.221e-01 2.419e-04]  [4 -17 75]
 NS 43-3  1.557e+02  [-100 9.475e-06 6.855e-03 5.067e-04]  [3 -16 72]
 NS 43-4  1.563e+02  [-136 1.455e-07 1.053e-04 5.954e-04]  [3 -16 70]
 NS 43-5  1.570e+02  [-169 3.451e-09 2.497e-06 7.427e-04]  [3 -16 72]
 NS 44-1  1.575e+02  [0 1.000e+00 7.307e+02 3.664e-04]  [2 -17 63]
 NS 44-2  1.583e+02  [-66 4.518e-04 3.301e-01 2.460e-04]  [4 -17 74]
 NS 44-3  1.589e+02  [-100 9.950e-06 7.270e-03 5.095e-04]  [3 -16 73]
 NS 44-4  1.595e+02  [-136 1.583e-07 1.157e-04 6.020e-04]  [3 -16 72]
 NS 44-5s 1.601e+02  [-168 3.894e-09 2.845e-06 7.366e-04]  [3 -16 66]
 NS 45-1  1.610e+02  [0 1.000e+00 7.371e+02 3.699e-04]  [2 -17 42]
 NS 45-2  1.618e+02  [-66 4.587e-04 3.381e-01 2.502e-04]  [4 -17 77]
 NS 45-3  1.624e+02  [-99 1.044e-05 7.692e-03 5.126e-04]  [3 -16 71]
 NS 45-4  1.631e+02  [-135 1.719e-07 1.267e-04 6.109e-04]  [3 -16 69]
 NS 45-5  1.637e+02  [-167 4.384e-09 3.231e-06 7.443e-04]  [3 -16 71]
 NS 46-1  1.643e+02  [0 1.000e+00 7.427e+02 3.734e-04]  [2 -17 67]
 NS 46-2  1.650e+02  [-66 4.658e-04 3.460e-01 2.544e-04]  [4 -17 75]
 NS 46-3  1.657e+02  [-99 1.093e-05 8.120e-03 5.150e-04]  [3 -16 69]
 NS 46-4  1.663e+02  [-134 1.862e-07 1.383e-04 6.158e-04]  [3 -16 69]
 NS 46-5s 1.668e+02  [-166 4.923e-09 3.656e-06 7.587e-04]  [3 -16 68]
 NS 47-1  1.677e+02  [0 1.000e+00 7.476e+02 3.769e-04]  [2 -17 46]
 NS 47-2  1.685e+02  [-66 4.732e-04 3.538e-01 2.592e-04]  [4 -17 75]
 NS 47-3  1.692e+02  [-98 1.144e-05 8.553e-03 5.193e-04]  [3 -16 72]
 NS 47-4  1.698e+02  [-133 2.014e-07 1.505e-04 6.237e-04]  [3 -16 70]
 NS 47-5  1.704e+02  [-165 5.521e-09 4.127e-06 7.526e-04]  [3 -16 69]
 NS 48-1  1.710e+02  [0 1.000e+00 7.517e+02 3.804e-04]  [2 -17 68]
 NS 48-2  1.718e+02  [-66 4.809e-04 3.615e-01 2.626e-04]  [4 -16 78]
 NS 48-3  1.725e+02  [-98 1.196e-05 8.992e-03 5.218e-04]  [3 -16 72]
 NS 48-4  1.731e+02  [-133 2.171e-07 1.632e-04 6.258e-04]  [3 -16 70]
 NS 48-5s 1.737e+02  [-164 6.171e-09 4.639e-06 7.564e-04]  [3 -16 67]
 NS 49-1  1.745e+02  [0 1.000e+00 7.551e+02 3.840e-04]  [2 -17 39]
 NS 49-2  1.753e+02  [-66 4.889e-04 3.692e-01 2.664e-04]  [4 -16 77]
 NS 49-3  1.760e+02  [-98 1.250e-05 9.440e-03 5.249e-04]  [3 -16 75]
 NS 49-4  1.766e+02  [-132 2.336e-07 1.764e-04 6.288e-04]  [3 -16 68]
 NS 49-5  1.772e+02  [-163 6.883e-09 5.197e-06 7.597e-04]  [3 -16 68]
 NS 50-1  1.778e+02  [0 1.000e+00 7.577e+02 3.875e-04]  [2 -17 68]
 NS 50-2  1.786e+02  [-66 4.974e-04 3.768e-01 2.703e-04]  [4 -16 79]
 NS 50-3  1.793e+02  [-97 1.305e-05 9.889e-03 5.284e-04]  [3 -16 73]
 NS 50-4  1.799e+02  [-132 2.509e-07 1.901e-04 6.355e-04]  [3 -16 71]
 NS 50-5s 1.805e+02  [-162 7.672e-09 5.813e-06 7.809e-04]  [3 -16 69]
 NS 51-1  1.814e+02  [0 1.000e+00 7.595e+02 3.910e-04]  [2 -17 40]
 NS 51-2  1.821e+02  [-65 5.061e-04 3.844e-01 2.735e-04]  [4 -16 74]
 NS 51-3  1.828e+02  [-97 1.361e-05 1.034e-02 5.332e-04]  [3 -16 70]
 NS 51-4  1.833e+02  [-131 2.685e-07 2.040e-04 6.462e-04]  [3 -16 69]
 NS 51-5  1.839e+02  [-161 8.514e-09 6.466e-06 7.922e-04]  [3 -16 67]
 NS 52-1  1.845e+02  [0 1.000e+00 7.606e+02 3.945e-04]  [2 -17 64]
 NS 52-2  1.853e+02  [-65 5.153e-04 3.919e-01 2.767e-04]  [4 -16 77]
 NS 52-3  1.859e+02  [-96 1.418e-05 1.079e-02 5.384e-04]  [3 -16 72]
 NS 52-4  1.865e+02  [-130 2.870e-07 2.183e-04 6.592e-04]  [3 -16 69]
 NS 52-5s 1.871e+02  [-160 9.444e-09 7.183e-06 8.047e-04]  [3 -16 69]
 NS 53-1  1.880e+02  [0 1.000e+00 7.609e+02 3.980e-04]  [2 -17 42]
 NS 53-2  1.887e+02  [-65 5.249e-04 3.995e-01 2.795e-04]  [4 -16 78]
 NS 53-3  1.894e+02  [-96 1.476e-05 1.123e-02 5.504e-04]  [3 -16 73]
 NS 53-4  1.900e+02  [-130 3.060e-07 2.329e-04 6.401e-04]  [3 -16 70]
 NS 53-5  1.906e+02  [-159 1.041e-08 7.922e-06 8.021e-04]  [3 -16 66]
 NS 54-1  1.912e+02  [0 1.000e+00 7.605e+02 4.015e-04]  [2 -17 62]
 NS 54-2  1.920e+02  [-65 5.350e-04 4.069e-01 2.821e-04]  [4 -16 78]
 NS 54-3  1.926e+02  [-96 1.536e-05 1.168e-02 5.563e-04]  [3 -16 70]
 NS 54-4  1.933e+02  [-129 3.259e-07 2.478e-04 6.426e-04]  [3 -16 70]
 NS 54-5s 1.939e+02  [-158 1.151e-08 8.752e-06 8.156e-04]  [3 -16 69]
 NS 55-1  1.947e+02  [0 1.000e+00 7.594e+02 4.049e-04]  [2 -17 37]
 NS 55-2  1.955e+02  [-65 5.456e-04 4.143e-01 2.845e-04]  [4 -16 77]
 NS 55-3  1.961e+02  [-95 1.597e-05 1.213e-02 5.625e-04]  [3 -16 69]
 NS 55-4  1.967e+02  [-129 3.465e-07 2.632e-04 6.453e-04]  [3 -16 69]
 NS 55-5  1.973e+02  [-157 1.269e-08 9.640e-06 8.306e-04]  [3 -16 69]
 NS 56-1  1.979e+02  [0 1.000e+00 7.575e+02 4.083e-04]  [2 -17 64]
 NS 56-2  1.986e+02  [-65 5.566e-04 4.216e-01 2.866e-04]  [4 -16 77]
 NS 56-3  1.992e+02  [-95 1.659e-05 1.257e-02 5.692e-04]  [3 -16 69]
