---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.282e+02  [-123 6.768e-07 5.253e-04 4.278e-04]  [3 -16 71]
 NS 56-5  1.287e+02  [-150 2.825e-08 2.192e-05 7.369e-04]  [3 -16 68]
 NS 57-1  1.290e+02  [0 1.000e+00 7.734e+02 4.197e-04]  [2 -17 64]
 NS 57-2  1.296e+02  [-62 7.834e-04 6.059e-01 2.191e-04]  [4 -16 76]
 NS 57-3  1.300e+02  [-92 2.245e-05 1.736e-02 7.107e-04]  [3 -16 69]
 NS 57-4  1.304e+02  [-122 7.176e-07 5.550e-04 4.256e-04]  [3 -16 71]
 NS 57-5  1.309e+02  [-150 3.056e-08 2.363e-05 7.428e-04]  [3 -16 67]
 NS 58-1  1.312e+02  [0 1.000e+00 7.699e+02 4.236e-04]  [2 -17 64]
 NS 58-2  1.318e+02  [-61 7.976e-04 6.141e-01 2.205e-04]  [4 -16 75]
 NS 58-3  1.322e+02  [-92 2.327e-05 1.791e-02 7.130e-04]  [3 -16 68]
 NS 58-4  1.326e+02  [-122 7.593e-07 5.846e-04 4.241e-04]  [3 -16 71]
 NS 58-5  1.330e+02  [-149 3.299e-08 2.540e-05 7.487e-04]  [3 -16 67]
 NS 59-1  1.334e+02  [0 1.000e+00 7.657e+02 4.273e-04]  [2 -17 64]
 NS 59-2  1.340e+02  [-61 8.120e-04 6.217e-01 2.219e-04]  [4 -16 76]
 NS 59-3  1.344e+02  [-92 2.408e-05 1.844e-02 7.873e-04]  [3 -15 69]
 NS 59-4  1.348e+02  [-121 8.018e-07 6.139e-04 4.270e-04]  [3 -16 71]
 NS 59-5  1.352e+02  [-148 3.563e-08 2.728e-05 7.564e-04]  [3 -16 67]
 NS 60-1  1.356e+02  [0 1.000e+00 7.607e+02 4.310e-04]  [2 -17 64]
 NS 60-2  1.361e+02  [-61 8.264e-04 6.286e-01 2.233e-04]  [4 -16 76]
 NS 60-3  1.366e+02  [-92 2.490e-05 1.894e-02 7.785e-04]  [3 -15 69]
 NS 60-4  1.370e+02  [-121 8.449e-07 6.428e-04 4.258e-04]  [3 -16 71]
 NS 60-5s 1.374e+02  [-148 3.827e-08 2.911e-05 7.607e-04]  [3 -16 67]
 NS 61-1  1.381e+02  [0 1.000e+00 7.550e+02 4.347e-04]  [2 -17 38]
 NS 61-2  1.386e+02  [-61 8.409e-04 6.349e-01 2.246e-04]  [4 -16 76]
 NS 61-3  1.390e+02  [-91 2.570e-05 1.941e-02 7.680e-04]  [3 -16 69]
 NS 61-4  1.395e+02  [-121 8.887e-07 6.710e-04 4.248e-04]  [3 -16 71]
 NS 61-5  1.399e+02  [-147 4.102e-08 3.097e-05 8.364e-04]  [3 -15 65]
 NS 62-1  1.402e+02  [0 1.000e+00 7.487e+02 4.383e-04]  [2 -17 64]
 NS 62-2  1.408e+02  [-61 8.554e-04 6.404e-01 2.259e-04]  [4 -16 76]
 NS 62-3  1.412e+02  [-91 2.651e-05 1.985e-02 7.591e-04]  [3 -16 68]
 NS 62-4  1.416e+02  [-120 9.330e-07 6.985e-04 4.242e-04]  [3 -16 71]
 NS 62-5  1.420e+02  [-147 4.388e-08 3.285e-05 8.298e-04]  [3 -15 65]
 NS 63-1  1.424e+02  [0 1.000e+00 7.416e+02 4.418e-04]  [2 -17 65]
 NS 63-2  1.429e+02  [-61 8.699e-04 6.451e-01 2.271e-04]  [4 -16 76]
 NS 63-3  1.433e+02  [-91 2.730e-05 2.024e-02 7.482e-04]  [3 -16 68]
 NS 63-4  1.438e+02  [-120 9.770e-07 7.245e-04 4.241e-04]  [3 -16 71]
 NS 63-5  1.442e+02  [-146 4.681e-08 3.471e-05 8.242e-04]  [3 -15 65]
 NS 64-1  1.446e+02  [0 1.000e+00 7.338e+02 4.452e-04]  [2 -17 65]
 NS 64-2  1.451e+02  [-61 8.844e-04 6.490e-01 2.282e-04]  [4 -16 76]
 NS 64-3  1.455e+02  [-91 2.808e-05 2.060e-02 7.378e-04]  [3 -16 68]
 NS 64-4  1.459e+02  [-119 1.020e-06 7.489e-04 4.992e-04]  [3 -15 69]
 NS 64-5  1.463e+02  [-146 4.980e-08 3.654e-05 8.270e-04]  [3 -15 65]
 NS 65-1  1.467e+02  [0 1.000e+00 7.254e+02 4.486e-04]  [2 -17 65]
 NS 65-2  1.472e+02  [-60 8.988e-04 6.520e-01 2.294e-04]  [4 -16 76]
 NS 65-3  1.476e+02  [-90 2.884e-05 2.092e-02 7.289e-04]  [3 -16 69]
 NS 65-4  1.481e+02  [-119 1.063e-06 7.712e-04 4.904e-04]  [3 -15 68]
 NS 65-5s 1.485e+02  [-145 5.281e-08 3.831e-05 8.167e-04]  [3 -16 66]
 NS 66-1  1.491e+02  [0 1.000e+00 7.163e+02 4.519e-04]  [2 -17 38]
 NS 66-2  1.496e+02  [-60 9.130e-04 6.540e-01 2.303e-04]  [4 -16 76]
 NS 66-3  1.500e+02  [-90 2.958e-05 2.119e-02 7.212e-04]  [3 -16 68]
 NS 66-4  1.505e+02  [-119 1.105e-06 7.913e-04 4.656e-04]  [3 -15 68]
 NS 66-5  1.509e+02  [-145 5.584e-08 4.000e-05 8.018e-04]  [3 -16 66]
 NS 67-1  1.512e+02  [0 1.000e+00 7.065e+02 4.551e-04]  [2 -17 65]
 NS 67-2  1.518e+02  [-60 9.271e-04 6.550e-01 2.314e-04]  [4 -16 76]
 NS 67-3  1.522e+02  [-90 3.031e-05 2.142e-02 7.185e-04]  [3 -16 67]
 NS 67-4  1.526e+02  [-118 1.145e-06 8.091e-04 4.581e-04]  [3 -15 69]
 NS 67-5  1.530e+02  [-144 5.889e-08 4.160e-05 8.023e-04]  [3 -16 66]
 NS 68-1  1.534e+02  [0 1.000e+00 6.961e+02 4.581e-04]  [2 -17 65]
 NS 68-2  1.539e+02  [-60 9.408e-04 6.549e-01 2.323e-04]  [4 -16 76]
 NS 68-3  1.543e+02  [-90 3.102e-05 2.159e-02 7.200e-04]  [3 -16 67]
 NS 68-4  1.547e+02  [-118 1.184e-06 8.244e-04 4.464e-04]  [3 -15 70]
 NS 68-5  1.551e+02  [-144 6.186e-08 4.306e-05 8.069e-04]  [3 -16 66]
 NS 69-1  1.555e+02  [0 1.000e+00 6.851e+02 4.611e-04]  [2 -17 65]
 NS 69-2  1.560e+02  [-60 9.543e-04 6.538e-01 2.332e-04]  [4 -16 76]
 NS 69-3  1.565e+02  [-89 3.172e-05 2.173e-02 7.205e-04]  [3 -16 67]
 NS 69-4  1.569e+02  [-118 1.223e-06 8.380e-04 4.550e-04]  [3 -15 68]
 NS 69-5  1.573e+02  [-143 6.499e-08 4.452e-05 8.165e-04]  [3 -16 65]
 NS 70-1  1.576e+02  [0 1.000e+00 6.734e+02 4.641e-04]  [2 -17 65]
 NS 70-2  1.582e+02  [-60 9.675e-04 6.515e-01 2.342e-04]  [4 -16 76]
 NS 70-3  1.586e+02  [-89 3.241e-05 2.183e-02 7.619e-04]  [3 -16 70]
 NS 70-4  1.590e+02  [-117 1.263e-06 8.507e-04 4.764e-04]  [3 -15 68]
 NS 70-5s 1.594e+02  [-143 6.845e-08 4.610e-05 8.227e-04]  [3 -16 65]
 NS 71-1  1.600e+02  [0 1.000e+00 6.611e+02 4.669e-04]  [2 -17 38]
 NS 71-2  1.606e+02  [-60 9.803e-04 6.481e-01 2.470e-04]  [4 -15 75]
 NS 71-3  1.610e+02  [-89 3.306e-05 2.186e-02 7.290e-04]  [3 -16 70]
 NS 71-4  1.614e+02  [-117 1.299e-06 8.590e-04 4.786e-04]  [3 -15 68]
 NS 71-5  1.618e+02  [-142 7.131e-08 4.714e-05 8.230e-04]  [3 -16 63]
 NS 72-1  1.622e+02  [0 1.000e+00 6.483e+02 4.694e-04]  [2 -17 65]
 NS 72-2  1.627e+02  [-60 9.928e-04 6.436e-01 2.446e-04]  [4 -15 75]
 NS 72-3  1.631e+02  [-89 3.368e-05 2.183e-02 7.533e-04]  [3 -16 69]
 NS 72-4  1.635e+02  [-117 1.335e-06 8.655e-04 5.011e-04]  [3 -15 68]
 NS 72-5  1.639e+02  [-142 7.453e-08 4.832e-05 8.306e-04]  [3 -16 64]
 NS 73-1  1.643e+02  [0 1.000e+00 6.349e+02 4.720e-04]  [2 -17 64]
 NS 73-2  1.648e+02  [-59 1.005e-03 6.380e-01 2.423e-04]  [4 -15 75]
 NS 73-3  1.652e+02  [-89 3.427e-05 2.176e-02 7.492e-04]  [3 -16 69]
 NS 73-4  1.657e+02  [-117 1.369e-06 8.690e-04 4.941e-04]  [3 -15 69]
 NS 73-5  1.661e+02  [-142 7.748e-08 4.919e-05 8.452e-04]  [3 -16 64]
 NS 74-1  1.664e+02  [0 1.000e+00 6.209e+02 4.742e-04]  [2 -17 65]
 NS 74-2  1.670e+02  [-59 1.017e-03 6.312e-01 2.995e-04]  [4 -15 75]
 NS 74-3  1.674e+02  [-89 3.483e-05 2.163e-02 7.434e-04]  [3 -16 69]
 NS 74-4  1.678e+02  [-117 1.401e-06 8.700e-04 4.847e-04]  [3 -15 68]
 NS 74-5  1.682e+02  [-141 8.039e-08 4.991e-05 8.602e-04]  [3 -16 64]
 NS 75-1  1.685e+02  [0 1.000e+00 6.064e+02 4.764e-04]  [2 -17 65]
 NS 75-2  1.691e+02  [-59 1.028e-03 6.233e-01 2.862e-04]  [4 -15 75]
 NS 75-3  1.695e+02  [-89 3.535e-05 2.144e-02 7.370e-04]  [3 -16 70]
 NS 75-4  1.699e+02  [-116 1.431e-06 8.675e-04 4.795e-04]  [3 -15 68]
 NS 75-5s 1.704e+02  [-141 8.306e-08 5.036e-05 8.844e-04]  [3 -15 67]
 NS 76-1  1.710e+02  [0 1.000e+00 5.913e+02 4.784e-04]  [2 -17 38]
 NS 76-2  1.715e+02  [-59 1.039e-03 6.144e-01 2.814e-04]  [4 -15 75]
 NS 76-3  1.719e+02  [-88 3.583e-05 2.119e-02 7.401e-04]  [3 -16 69]
 NS 76-4  1.723e+02  [-116 1.457e-06 8.615e-04 4.815e-04]  [3 -15 67]
 NS 76-5  1.728e+02  [-141 8.567e-08 5.066e-05 8.838e-04]  [3 -15 68]
 NS 77-1  1.731e+02  [0 1.000e+00 5.758e+02 4.803e-04]  [2 -17 65]
 NS 77-2  1.737e+02  [-59 1.050e-03 6.043e-01 2.710e-04]  [4 -15 75]
 NS 77-3  1.741e+02  [-88 3.628e-05 2.089e-02 7.562e-04]  [3 -16 69]
 NS 77-4  1.745e+02  [-116 1.482e-06 8.534e-04 4.830e-04]  [3 -15 66]
 NS 77-5  1.749e+02  [-141 8.817e-08 5.076e-05 8.924e-04]  [3 -15 67]
 NS 78-1  1.753e+02  [0 1.000e+00 5.597e+02 4.819e-04]  [2 -17 64]
 NS 78-2  1.758e+02  [-59 1.060e-03 5.933e-01 2.584e-04]  [4 -15 75]
 NS 78-3  1.762e+02  [-88 3.669e-05 2.054e-02 7.499e-04]  [3 -16 69]
 NS 78-4  1.766e+02  [-116 1.505e-06 8.424e-04 4.808e-04]  [3 -15 68]
 NS 78-5  1.770e+02  [-140 9.046e-08 5.063e-05 9.054e-04]  [3 -15 68]
 NS 79-1  1.774e+02  [0 1.000e+00 5.431e+02 4.836e-04]  [2 -17 64]
 NS 79-2  1.779e+02  [-59 1.071e-03 5.814e-01 2.513e-04]  [4 -15 74]
 NS 79-3  1.784e+02  [-88 3.708e-05 2.014e-02 7.876e-04]  [3 -16 69]
 NS 79-4  1.788e+02  [-116 1.526e-06 8.290e-04 4.950e-04]  [3 -15 69]
 NS 79-5  1.792e+02  [-140 9.255e-08 5.027e-05 9.228e-04]  [3 -15 68]
 NS 80-1  1.796e+02  [0 1.000e+00 5.261e+02 4.848e-04]  [2 -17 65]
 NS 80-2  1.801e+02  [-59 1.081e-03 5.687e-01 2.494e-04]  [4 -15 75]
 NS 80-3  1.805e+02  [-88 3.743e-05 1.969e-02 8.134e-04]  [3 -16 69]
 NS 80-4  1.809e+02  [-116 1.543e-06 8.119e-04 5.082e-04]  [3 -15 69]
 NS 80-5s 1.814e+02  [-140 9.449e-08 4.971e-05 9.346e-04]  [3 -15 68]
 NS 81-1  1.820e+02  [0 1.000e+00 5.086e+02 4.845e-04]  [2 -17 37]
 NS 81-2  1.825e+02  [-59 1.091e-03 5.550e-01 2.548e-04]  [4 -15 75]
 NS 81-3  1.829e+02  [-88 3.778e-05 1.921e-02 8.661e-04]  [3 -15 69]
 NS 81-4  1.834e+02  [-116 1.561e-06 7.942e-04 5.274e-04]  [3 -15 69]
 NS 81-5  1.838e+02  [-140 9.636e-08 4.901e-05 9.497e-04]  [3 -15 68]
 NS 82-1  1.842e+02  [0 1.000e+00 4.907e+02 4.855e-04]  [2 -17 63]
 NS 82-2  1.847e+02  [-59 1.103e-03 5.410e-01 2.977e-04]  [4 -14 75]
 NS 82-3  1.851e+02  [-88 3.808e-05 1.868e-02 7.697e-04]  [3 -16 71]
 NS 82-4  1.856e+02  [-116 1.573e-06 7.719e-04 5.189e-04]  [3 -15 69]
 NS 82-5  1.860e+02  [-140 9.801e-08 4.809e-05 9.611e-04]  [3 -15 67]
 NS 83-1  1.863e+02  [0 1.000e+00 4.724e+02 4.864e-04]  [2 -17 63]
 NS 83-2  1.869e+02  [-59 1.115e-03 5.267e-01 2.727e-04]  [4 -15 75]
 NS 83-3  1.873e+02  [-88 3.840e-05 1.814e-02 7.679e-04]  [3 -16 71]
 NS 83-4  1.878e+02  [-115 1.586e-06 7.490e-04 5.363e-04]  [3 -15 70]
 NS 83-5  1.882e+02  [-140 9.937e-08 4.694e-05 9.795e-04]  [3 -15 68]
 NS 84-1  1.885e+02  [0 1.000e+00 4.536e+02 4.869e-04]  [2 -16 63]
 NS 84-2  1.891e+02  [-58 1.129e-03 5.122e-01 2.985e-04]  [4 -14 74]
 NS 84-3  1.895e+02  [-88 3.872e-05 1.756e-02 7.672e-04]  [3 -16 71]
 NS 84-4  1.900e+02  [-115 1.595e-06 7.234e-04 5.465e-04]  [3 -15 69]
 NS 84-5  1.904e+02  [-139 1.007e-07 4.566e-05 9.920e-04]  [3 -15 68]
 NS 85-1  1.908e+02  [0 1.000e+00 4.345e+02 4.871e-04]  [2 -16 63]
 NS 85-2  1.913e+02  [-58 1.146e-03 4.979e-01 2.956e-04]  [4 -15 75]
 NS 85-3  1.917e+02  [-88 3.907e-05 1.698e-02 7.642e-04]  [3 -16 71]
 NS 85-4  1.921e+02  [-115 1.605e-06 6.974e-04 5.079e-04]  [3 -15 67]
 NS 85-5s 1.926e+02  [-139 1.015e-07 4.411e-05 2.272e-04]  [4 -15 73]
 NS 86-1  1.933e+02  [0 1.000e+00 4.150e+02 4.870e-04]  [2 -16 36]
 NS 86-2  1.938e+02  [-58 1.166e-03 4.840e-01 2.412e-04]  [4 -15 76]
 NS 86-3  1.943e+02  [-88 3.947e-05 1.638e-02 7.591e-04]  [3 -16 71]
 NS 86-4  1.947e+02  [-115 1.614e-06 6.699e-04 5.209e-04]  [3 -15 69]
 NS 86-5  1.951e+02  [-139 1.022e-07 4.242e-05 9.587e-04]  [3 -15 66]
 NS 87-1  1.954e+02  [0 1.000e+00 3.952e+02 4.866e-04]  [2 -16 63]
 NS 87-2  1.960e+02  [-58 1.192e-03 4.709e-01 2.363e-04]  [4 -15 76]
 NS 87-3  1.964e+02  [-87 3.994e-05 1.578e-02 7.533e-04]  [3 -16 71]
 NS 87-4  1.969e+02  [-115 1.624e-06 6.420e-04 5.366e-04]  [3 -15 68]
 NS 87-5  1.974e+02  [-139 1.026e-07 4.056e-05 2.301e-04]  [4 -15 72]
 NS 88-1  1.977e+02  [0 1.000e+00 3.750e+02 4.859e-04]  [2 -16 64]
 NS 88-2  1.983e+02  [-58 1.224e-03 4.589e-01 2.347e-04]  [4 -15 76]
 NS 88-3  1.987e+02  [-87 4.054e-05 1.520e-02 7.443e-04]  [3 -16 71]
 NS 88-4  1.991e+02  [-115 1.637e-06 6.141e-04 5.466e-04]  [3 -15 68]
 NS 88-5  1.996e+02  [-139 1.028e-07 3.855e-05 2.296e-04]  [4 -15 71]
 NS 89-1  2.000e+02  [0 1.000e+00 3.545e+02 4.832e-04]  [2 -16 65]
 NS 89-2  2.005e+02  [-57 1.265e-03 4.484e-01 2.303e-04]  [4 -15 76]
 NS 89-3  2.010e+02  [-87 4.131e-05 1.464e-02 7.375e-04]  [3 -16 72]
 NS 89-4  2.014e+02  [-115 1.653e-06 5.861e-04 4.970e-04]  [3 -16 71]
 NS 89-5  2.019e+02  [-139 1.026e-07 3.638e-05 2.306e-04]  [4 -15 71]
 NS 90-1  2.023e+02  [0 1.000e+00 3.338e+02 4.811e-04]  [2 -16 66]
 NS 90-2  2.028e+02  [-57 1.319e-03 4.401e-01 2.235e-04]  [4 -15 76]
 NS 90-3  2.033e+02  [-87 4.233e-05 1.413e-02 7.237e-04]  [3 -16 72]
 NS 90-4  2.037e+02  [-115 1.678e-06 5.599e-04 4.944e-04]  [3 -16 70]
 NS 90-5s 2.042e+02  [-139 1.023e-07 3.413e-05 9.209e-04]  [3 -16 69]
 NS 91-1  2.048e+02  [0 1.000e+00 3.127e+02 4.782e-04]  [2 -16 39]
 NS 91-2  2.053e+02  [-57 1.389e-03 4.344e-01 9.703e-04]  [3 -15 72]
 NS 91-3  2.058e+02  [-87 4.374e-05 1.368e-02 7.381e-04]  [3 -16 72]
 NS 91-4  2.062e+02  [-115 1.718e-06 5.373e-04 4.880e-04]  [3 -16 71]
 NS 91-5  2.067e+02  [-139 1.021e-07 3.193e-05 9.248e-04]  [3 -16 69]
 NS 92-1  2.070e+02  [0 1.000e+00 2.914e+02 4.746e-04]  [2 -16 65]
 NS 92-2  2.075e+02  [-56 1.481e-03 4.317e-01 9.257e-04]  [3 -15 72]
 NS 92-3  2.079e+02  [-86 4.562e-05 1.329e-02 7.133e-04]  [3 -16 71]
 NS 92-4  2.084e+02  [-115 1.773e-06 5.167e-04 4.821e-04]  [3 -16 70]
 NS 92-5  2.089e+02  [-139 1.016e-07 2.960e-05 9.056e-04]  [3 -16 70]
 NS 93-1  2.092e+02  [0 1.000e+00 2.699e+02 4.701e-04]  [2 -16 65]
 NS 93-2  2.097e+02  [-55 1.602e-03 4.324e-01 8.744e-04]  [3 -15 72]
 NS 93-3  2.102e+02  [-86 4.818e-05 1.300e-02 6.832e-04]  [3 -16 71]
 NS 93-4  2.106e+02  [-114 1.852e-06 4.998e-04 4.660e-04]  [3 -16 71]
 NS 93-5  2.111e+02  [-139 1.011e-07 2.728e-05 8.886e-04]  [3 -16 70]
 NS 94-1  2.114e+02  [0 1.000e+00 2.481e+02 4.712e-04]  [2 -16 64]
 NS 94-2  2.119e+02  [-55 1.762e-03 4.373e-01 8.957e-04]  [3 -15 72]
 NS 94-3  2.124e+02  [-85 5.161e-05 1.280e-02 6.560e-04]  [3 -16 72]
 NS 94-4  2.128e+02  [-114 1.962e-06 4.868e-04 4.550e-04]  [3 -16 71]
 NS 94-5  2.133e+02  [-139 1.002e-07 2.485e-05 8.577e-04]  [3 -16 69]
 NS 95-1  2.136e+02  [0 1.000e+00 2.262e+02 4.621e-04]  [2 -16 63]
 NS 95-2  2.141e+02  [-54 1.969e-03 4.454e-01 7.928e-04]  [3 -15 72]
 NS 95-3  2.146e+02  [-84 5.638e-05 1.275e-02 6.090e-04]  [3 -16 71]
 NS 95-4  2.150e+02  [-113 2.131e-06 4.820e-04 4.365e-04]  [3 -16 71]
 NS 95-5s 2.155e+02  [-139 1.017e-07 2.301e-05 8.130e-04]  [3 -16 69]
 NS 96-1  2.161e+02  [0 1.000e+00 2.041e+02 4.507e-04]  [2 -16 37]
 NS 96-2  2.166e+02  [-52 2.241e-03 4.573e-01 7.055e-04]  [3 -15 72]
 NS 96-3  2.170e+02  [-84 6.284e-05 1.283e-02 5.615e-04]  [3 -16 72]
 NS 96-4  2.175e+02  [-112 2.366e-06 4.829e-04 4.142e-04]  [3 -16 71]
 NS 96-5  2.179e+02  [-139 1.049e-07 2.140e-05 7.561e-04]  [3 -16 70]
 NS 97-1  2.183e+02  [0 1.000e+00 1.819e+02 4.369e-04]  [2 -16 63]
 NS 97-2  2.188e+02  [-51 2.600e-03 4.730e-01 6.752e-04]  [3 -15 72]
 NS 97-3  2.192e+02  [-82 7.174e-05 1.305e-02 5.186e-04]  [3 -16 71]
 NS 97-4  2.197e+02  [-111 2.697e-06 4.905e-04 3.889e-04]  [3 -16 71]
 NS 97-5  2.201e+02  [-139 1.113e-07 2.025e-05 6.815e-04]  [3 -16 70]
 NS 98-1  2.205e+02  [0 1.000e+00 1.596e+02 4.201e-04]  [2 -16 64]
 NS 98-2  2.210e+02  [-50 3.082e-03 4.919e-01 6.823e-04]  [3 -15 72]
 NS 98-3  2.214e+02  [-81 8.394e-05 1.340e-02 4.837e-04]  [3 -16 71]
 NS 98-4  2.219e+02  [-110 3.157e-06 5.039e-04 3.667e-04]  [3 -16 71]
 NS 98-5  2.223e+02  [-138 1.226e-07 1.956e-05 5.907e-04]  [3 -16 70]
 NS 99-1  2.227e+02  [0 1.000e+00 1.373e+02 4.062e-04]  [2 -16 65]
 NS 99-2  2.232e+02  [-48 3.740e-03 5.136e-01 5.575e-04]  [3 -16 72]
 NS 99-3  2.236e+02  [-79 1.007e-04 1.383e-02 4.539e-04]  [3 -16 72]
 NS 99-4  2.241e+02  [-108 3.799e-06 5.216e-04 3.607e-04]  [3 -16 71]
 NS 99-5  2.246e+02  [-136 1.417e-07 1.946e-05 5.039e-04]  [3 -16 70]
 NS 100-1  2.249e+02  [0 1.000e+00 1.151e+02 3.815e-04]  [2 -16 65]
 NS 100-2  2.254e+02  [-46 4.670e-03 5.376e-01 5.228e-04]  [3 -16 72]
 NS 100-3  2.258e+02  [-78 1.249e-04 1.438e-02 4.372e-04]  [3 -16 72]
 NS 100-4  2.263e+02  [-106 4.731e-06 5.446e-04 3.536e-04]  [3 -16 71]
 NS 100-5s 2.268e+02  [-135 1.734e-07 1.996e-05 4.363e-04]  [3 -16 70]
 NS 101-1  2.274e+02  [0 1.000e+00 9.314e+01 3.479e-04]  [2 -16 38]
 NS 101-2  2.279e+02  [-44 6.049e-03 5.634e-01 4.980e-04]  [3 -16 72]
 NS 101-3  2.283e+02  [-75 1.611e-04 1.501e-02 4.344e-04]  [3 -16 71]
 NS 101-4  2.288e+02  [-104 6.125e-06 5.705e-04 3.513e-04]  [3 -16 72]
 NS 101-5  2.292e+02  [-132 2.251e-07 2.096e-05 4.081e-04]  [3 -16 70]
 NS 102-1  2.296e+02  [0 1.000e+00 7.177e+01 3.030e-04]  [2 -15 65]
 NS 102-2  2.301e+02  [-41 8.229e-03 5.906e-01 4.773e-04]  [3 -16 72]
 NS 102-3  2.305e+02  [-73 2.183e-04 1.567e-02 4.425e-04]  [3 -16 71]
 NS 102-4  2.310e+02  [-101 8.316e-06 5.968e-04 3.532e-04]  [3 -16 71]
 NS 102-5  2.314e+02  [-130 3.108e-07 2.231e-05 4.198e-04]  [3 -16 70]
 NS 103-1  2.317e+02  [0 1.000e+00 5.188e+01 9.491e-04]  [1 -17 55]
 NS 103-2  2.322e+02  [-38 1.201e-02 6.231e-01 5.381e-04]  [3 -16 72]
 NS 103-3  2.326e+02  [-69 3.524e-04 1.828e-02 5.313e-04]  [3 -16 72]
 NS 103-4  2.331e+02  [-97 1.394e-05 7.234e-04 4.433e-04]  [3 -15 69]
 NS 103-5  2.335e+02  [-124 5.843e-07 3.031e-05 6.633e-04]  [3 -16 68]
 NS 104-1  2.339e+02  [0 1.000e+00 3.616e+01 4.346e-04]  [2 -13 65]
 NS 104-2  2.343e+02  [-34 1.792e-02 6.479e-01 4.787e-04]  [3 -16 72]
 NS 104-3  2.348e+02  [-66 4.716e-04 1.705e-02 4.747e-04]  [3 -16 71]
 NS 104-4  2.353e+02  [-94 1.798e-05 6.501e-04 3.930e-04]  [3 -16 71]
 NS 104-5  2.357e+02  [-122 7.238e-07 2.617e-05 6.082e-04]  [3 -15 68]
 NS 105-1  2.361e+02  [0 1.000e+00 3.170e+01 8.185e-04]  [2 -14 65]
 NS 105-2  2.365e+02  [-33 2.138e-02 6.779e-01 4.933e-04]  [3 -16 72]
 NS 105-3  2.370e+02  [-64 5.697e-04 1.806e-02 5.073e-04]  [3 -16 72]
 NS 105-4  2.375e+02  [-93 2.182e-05 6.917e-04 3.940e-04]  [3 -16 71]
 NS 105-5s 2.379e+02  [-120 9.076e-07 2.877e-05 6.171e-04]  [3 -16 69]
 NS 106-1  2.385e+02  [0 1.000e+00 4.229e+01 8.726e-04]  [2 -15 38]
 NS 106-2  2.390e+02  [-35 1.673e-02 7.075e-01 5.088e-04]  [3 -16 71]
 NS 106-3  2.395e+02  [-66 4.470e-04 1.891e-02 5.315e-04]  [3 -16 71]
 NS 106-4  2.399e+02  [-95 1.712e-05 7.241e-04 4.015e-04]  [3 -16 71]
 NS 106-5  2.404e+02  [-122 7.361e-07 3.113e-05 6.283e-04]  [3 -16 69]
 NS 107-1  2.407e+02  [0 1.000e+00 6.048e+01 8.007e-04]  [2 -16 65]
 NS 107-2  2.412e+02  [-38 1.218e-02 7.367e-01 5.264e-04]  [3 -16 72]
 NS 107-3  2.417e+02  [-69 3.261e-04 1.972e-02 5.535e-04]  [3 -16 71]
 NS 107-4  2.421e+02  [-98 1.248e-05 7.550e-04 4.974e-04]  [3 -14 69]
 NS 107-5  2.425e+02  [-125 5.538e-07 3.349e-05 6.343e-04]  [3 -16 69]
 NS 108-1  2.429e+02  [0 1.000e+00 8.130e+01 7.399e-04]  [2 -16 65]
 NS 108-2  2.434e+02  [-40 9.414e-03 7.653e-01 5.431e-04]  [3 -16 72]
 NS 108-3  2.438e+02  [-71 2.524e-04 2.052e-02 5.733e-04]  [3 -16 71]
 NS 108-4  2.442e+02  [-100 9.655e-06 7.849e-04 5.025e-04]  [3 -15 69]
 NS 108-5  2.447e+02  [-127 4.409e-07 3.584e-05 6.473e-04]  [3 -16 68]
 NS 109-1  2.451e+02  [0 1.000e+00 1.031e+02 6.974e-04]  [2 -16 65]
 NS 109-2  2.455e+02  [-42 7.692e-03 7.933e-01 5.599e-04]  [3 -16 72]
 NS 109-3  2.460e+02  [-73 2.064e-04 2.129e-02 5.913e-04]  [3 -16 71]
 NS 109-4  2.464e+02  [-102 7.892e-06 8.140e-04 5.074e-04]  [3 -15 69]
 NS 109-5  2.469e+02  [-128 3.700e-07 3.816e-05 6.617e-04]  [3 -16 69]
 NS 110-1  2.472e+02  [0 1.000e+00 1.254e+02 6.672e-04]  [2 -16 65]
 NS 110-2  2.477e+02  [-43 6.542e-03 8.204e-01 5.762e-04]  [3 -16 72]
 NS 110-3  2.482e+02  [-75 1.757e-04 2.204e-02 6.073e-04]  [3 -16 72]
 NS 110-4  2.486e+02  [-103 6.713e-06 8.418e-04 4.828e-04]  [3 -15 71]
 NS 110-5s 2.491e+02  [-129 3.225e-07 4.045e-05 6.755e-04]  [3 -16 69]
 NS 111-1  2.497e+02  [0 1.000e+00 1.479e+02 6.442e-04]  [2 -16 38]
 NS 111-2  2.502e+02  [-44 5.723e-03 8.464e-01 5.909e-04]  [3 -16 72]
 NS 111-3  2.506e+02  [-76 1.538e-04 2.274e-02 6.215e-04]  [3 -16 72]
 NS 111-4  2.511e+02  [-104 5.870e-06 8.681e-04 4.830e-04]  [3 -15 70]
 NS 111-5  2.515e+02  [-130 2.879e-07 4.257e-05 7.727e-04]  [3 -15 66]
 NS 112-1  2.519e+02  [0 1.000e+00 1.704e+02 6.264e-04]  [2 -16 65]
 NS 112-2  2.523e+02  [-45 5.112e-03 8.713e-01 6.053e-04]  [3 -15 72]
