---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.581e+02  [-129 3.358e-07 2.612e-04 6.290e-04]  [3 -16 76]
 NS 56-5s 2.590e+02  [-157 1.368e-08 1.064e-05 9.579e-04]  [3 -15 76]
 NS 57-1  2.600e+02  [0 1.000e+00 7.751e+02 4.080e-04]  [2 -17 46]
 NS 57-2  2.610e+02  [-65 5.516e-04 4.275e-01 2.940e-04]  [4 -16 79]
 NS 57-3  2.617e+02  [-95 1.662e-05 1.288e-02 6.365e-04]  [3 -15 72]
 NS 57-4  2.624e+02  [-128 3.560e-07 2.760e-04 6.546e-04]  [3 -16 72]
 NS 57-5  2.633e+02  [-156 1.501e-08 1.163e-05 9.720e-04]  [3 -15 72]
 NS 58-1  2.640e+02  [0 1.000e+00 7.716e+02 4.114e-04]  [2 -17 72]
 NS 58-2  2.651e+02  [-65 5.623e-04 4.339e-01 2.957e-04]  [4 -16 80]
 NS 58-3  2.658e+02  [-95 1.723e-05 1.329e-02 6.446e-04]  [3 -15 73]
 NS 58-4  2.666e+02  [-128 3.767e-07 2.907e-04 6.630e-04]  [3 -16 73]
 NS 58-5s 2.674e+02  [-155 1.640e-08 1.265e-05 9.464e-04]  [3 -16 71]
 NS 59-1  2.684e+02  [0 1.000e+00 7.674e+02 4.147e-04]  [2 -17 49]
 NS 59-2  2.694e+02  [-64 5.734e-04 4.400e-01 2.972e-04]  [4 -16 79]
 NS 59-3  2.702e+02  [-94 1.784e-05 1.369e-02 6.524e-04]  [3 -15 75]
 NS 59-4  2.710e+02  [-127 3.982e-07 3.056e-04 6.714e-04]  [3 -16 75]
 NS 59-5  2.717e+02  [-154 1.789e-08 1.373e-05 9.612e-04]  [3 -16 70]
 NS 60-1  2.724e+02  [0 1.000e+00 7.624e+02 4.180e-04]  [2 -17 68]
 NS 60-2  2.735e+02  [-64 5.849e-04 4.459e-01 2.986e-04]  [4 -16 80]
 NS 60-3  2.743e+02  [-94 1.846e-05 1.407e-02 6.601e-04]  [3 -15 77]
 NS 60-4  2.752e+02  [-127 4.203e-07 3.205e-04 6.803e-04]  [3 -16 78]
 NS 60-5s 2.761e+02  [-154 1.947e-08 1.484e-05 9.761e-04]  [3 -16 76]
 NS 61-1  2.771e+02  [0 1.000e+00 7.567e+02 4.213e-04]  [2 -17 48]
 NS 61-2  2.780e+02  [-64 5.966e-04 4.515e-01 2.997e-04]  [4 -16 77]
 NS 61-3  2.788e+02  [-94 1.908e-05 1.444e-02 6.679e-04]  [3 -15 77]
 NS 61-4  2.797e+02  [-127 4.430e-07 3.352e-04 6.516e-04]  [3 -16 76]
 NS 61-5  2.805e+02  [-153 2.113e-08 1.599e-05 9.912e-04]  [3 -16 74]
 NS 62-1  2.812e+02  [0 1.000e+00 7.504e+02 4.244e-04]  [2 -17 72]
 NS 62-2  2.823e+02  [-64 6.086e-04 4.567e-01 3.007e-04]  [4 -16 81]
 NS 62-3  2.832e+02  [-94 1.971e-05 1.479e-02 6.757e-04]  [3 -15 77]
 NS 62-4  2.840e+02  [-126 4.661e-07 3.498e-04 6.573e-04]  [3 -16 76]
 NS 62-5s 2.849e+02  [-152 2.287e-08 1.716e-05 1.954e-04]  [4 -16 77]
 NS 63-1  2.858e+02  [0 1.000e+00 7.433e+02 4.275e-04]  [2 -17 38]
 NS 63-2  2.869e+02  [-64 6.209e-04 4.615e-01 3.016e-04]  [4 -16 81]
 NS 63-3  2.878e+02  [-93 2.035e-05 1.512e-02 6.837e-04]  [3 -15 75]
 NS 63-4  2.886e+02  [-126 4.897e-07 3.640e-04 6.626e-04]  [3 -16 74]
 NS 63-5  2.895e+02  [-152 2.469e-08 1.835e-05 1.970e-04]  [4 -16 76]
 NS 64-1  2.902e+02  [0 1.000e+00 7.355e+02 4.306e-04]  [2 -17 68]
 NS 64-2  2.912e+02  [-63 6.333e-04 4.658e-01 3.023e-04]  [4 -16 80]
 NS 64-3  2.920e+02  [-93 2.098e-05 1.543e-02 7.018e-04]  [3 -15 75]
 NS 64-4  2.929e+02  [-125 5.135e-07 3.777e-04 6.671e-04]  [3 -16 78]
 NS 64-5s 2.939e+02  [-151 2.646e-08 1.946e-05 2.022e-04]  [4 -16 79]
 NS 65-1  2.949e+02  [0 1.000e+00 7.270e+02 4.335e-04]  [2 -17 49]
 NS 65-2  2.960e+02  [-63 6.460e-04 4.696e-01 3.028e-04]  [4 -16 83]
 NS 65-3  2.968e+02  [-93 2.162e-05 1.572e-02 7.100e-04]  [3 -15 74]
 NS 65-4  2.977e+02  [-125 5.379e-07 3.910e-04 6.718e-04]  [3 -16 76]
 NS 65-5  2.987e+02  [-150 2.840e-08 2.065e-05 2.026e-04]  [4 -16 77]
 NS 66-1  2.994e+02  [0 1.000e+00 7.179e+02 4.364e-04]  [2 -17 73]
 NS 66-2  3.004e+02  [-63 6.587e-04 4.729e-01 3.381e-04]  [4 -15 78]
 NS 66-3  3.012e+02  [-93 2.226e-05 1.598e-02 7.155e-04]  [3 -15 74]
 NS 66-4  3.020e+02  [-125 5.616e-07 4.031e-04 6.779e-04]  [3 -16 75]
 NS 66-5s 3.027e+02  [-150 3.047e-08 2.188e-05 2.056e-04]  [4 -16 71]
 NS 67-1  3.038e+02  [0 1.000e+00 7.081e+02 4.391e-04]  [2 -17 50]
 NS 67-2  3.048e+02  [-63 6.715e-04 4.755e-01 3.321e-04]  [4 -15 81]
 NS 67-3  3.057e+02  [-92 2.289e-05 1.621e-02 7.261e-04]  [3 -15 77]
 NS 67-4  3.066e+02  [-124 5.866e-07 4.154e-04 6.836e-04]  [3 -16 79]
 NS 67-5  3.076e+02  [-149 3.251e-08 2.302e-05 2.159e-04]  [4 -16 79]
 NS 68-1  3.082e+02  [0 1.000e+00 6.977e+02 4.418e-04]  [2 -17 69]
 NS 68-2  3.092e+02  [-63 6.843e-04 4.774e-01 3.816e-04]  [4 -15 80]
 NS 68-3  3.101e+02  [-92 2.352e-05 1.641e-02 7.343e-04]  [3 -15 75]
 NS 68-4  3.108e+02  [-124 6.091e-07 4.250e-04 6.881e-04]  [3 -16 74]
 NS 68-5s 3.118e+02  [-149 3.458e-08 2.412e-05 2.201e-04]  [4 -16 79]
 NS 69-1  3.128e+02  [0 1.000e+00 6.866e+02 4.446e-04]  [2 -17 46]
 NS 69-2  3.137e+02  [-63 6.971e-04 4.786e-01 3.251e-04]  [4 -15 79]
 NS 69-3  3.145e+02  [-92 2.417e-05 1.659e-02 7.323e-04]  [3 -15 74]
 NS 69-4  3.154e+02  [-123 6.370e-07 4.374e-04 6.923e-04]  [3 -16 73]
 NS 69-5  3.164e+02  [-148 3.672e-08 2.521e-05 2.264e-04]  [4 -16 76]
 NS 70-1  3.172e+02  [0 1.000e+00 6.749e+02 4.471e-04]  [2 -17 74]
 NS 70-2  3.182e+02  [-62 7.097e-04 4.790e-01 3.119e-04]  [4 -16 81]
 NS 70-3  3.191e+02  [-92 2.479e-05 1.673e-02 7.515e-04]  [3 -15 77]
 NS 70-4  3.197e+02  [-123 6.634e-07 4.477e-04 6.938e-04]  [3 -16 71]
 NS 70-5s 3.207e+02  [-148 3.858e-08 2.604e-05 2.297e-04]  [4 -16 77]
 NS 71-1  3.217e+02  [0 1.000e+00 6.626e+02 4.495e-04]  [2 -17 49]
 NS 71-2  3.227e+02  [-62 7.220e-04 4.784e-01 3.081e-04]  [4 -16 79]
 NS 71-3  3.235e+02  [-91 2.542e-05 1.684e-02 7.461e-04]  [3 -15 74]
 NS 71-4  3.243e+02  [-123 6.892e-07 4.567e-04 6.982e-04]  [3 -16 75]
 NS 71-5  3.253e+02  [-147 4.077e-08 2.702e-05 2.350e-04]  [4 -16 78]
 NS 72-1  3.261e+02  [0 1.000e+00 6.498e+02 4.518e-04]  [2 -17 74]
 NS 72-2  3.270e+02  [-62 7.341e-04 4.770e-01 3.050e-04]  [4 -16 78]
 NS 72-3  3.278e+02  [-91 2.602e-05 1.691e-02 7.526e-04]  [3 -15 74]
 NS 72-4  3.285e+02  [-122 7.141e-07 4.640e-04 7.021e-04]  [3 -16 72]
 NS 72-5s 3.295e+02  [-147 4.275e-08 2.778e-05 2.396e-04]  [4 -16 76]
 NS 73-1  3.305e+02  [0 1.000e+00 6.363e+02 4.539e-04]  [2 -17 47]
 NS 73-2  3.314e+02  [-62 7.458e-04 4.745e-01 3.238e-04]  [4 -15 77]
 NS 73-3  3.322e+02  [-91 2.662e-05 1.694e-02 7.685e-04]  [3 -15 75]
 NS 73-4  3.331e+02  [-122 7.395e-07 4.706e-04 7.058e-04]  [3 -16 76]
 NS 73-5  3.341e+02  [-147 4.453e-08 2.833e-05 2.433e-04]  [4 -16 78]
 NS 74-1  3.348e+02  [0 1.000e+00 6.223e+02 4.560e-04]  [2 -17 73]
 NS 74-2  3.356e+02  [-62 7.570e-04 4.711e-01 3.026e-04]  [4 -16 74]
 NS 74-3  3.364e+02  [-91 2.719e-05 1.692e-02 7.791e-04]  [3 -15 75]
 NS 74-4  3.372e+02  [-122 7.629e-07 4.748e-04 7.089e-04]  [3 -16 71]
 NS 74-5s 3.381e+02  [-146 4.642e-08 2.889e-05 2.487e-04]  [4 -16 77]
 NS 75-1  3.392e+02  [0 1.000e+00 6.077e+02 4.578e-04]  [2 -17 48]
 NS 75-2  3.402e+02  [-62 7.676e-04 4.665e-01 3.353e-04]  [4 -15 80]
 NS 75-3  3.411e+02  [-91 2.774e-05 1.686e-02 7.725e-04]  [3 -15 79]
 NS 75-4  3.420e+02  [-122 7.842e-07 4.766e-04 7.134e-04]  [3 -16 77]
 NS 75-5  3.429e+02  [-146 4.845e-08 2.944e-05 2.543e-04]  [4 -16 78]
 NS 76-1  3.437e+02  [0 1.000e+00 5.926e+02 4.596e-04]  [2 -17 73]
 NS 76-2  3.446e+02  [-62 7.776e-04 4.608e-01 3.903e-04]  [4 -14 80]
 NS 76-3  3.455e+02  [-90 2.827e-05 1.675e-02 7.796e-04]  [3 -15 76]
 NS 76-4  3.462e+02  [-121 8.043e-07 4.767e-04 7.174e-04]  [3 -16 73]
 NS 76-5s 3.472e+02  [-145 5.021e-08 2.976e-05 2.583e-04]  [4 -16 76]
 NS 77-1  3.481e+02  [0 1.000e+00 5.770e+02 4.612e-04]  [2 -17 42]
 NS 77-2  3.491e+02  [-62 7.869e-04 4.540e-01 3.208e-04]  [4 -16 80]
 NS 77-3  3.500e+02  [-90 2.879e-05 1.661e-02 7.998e-04]  [3 -15 75]
 NS 77-4  3.508e+02  [-121 8.299e-07 4.789e-04 7.235e-04]  [3 -16 76]
 NS 77-5  3.518e+02  [-145 5.136e-08 2.964e-05 2.633e-04]  [4 -15 79]
 NS 78-1  3.524e+02  [0 1.000e+00 5.609e+02 4.625e-04]  [2 -17 72]
 NS 78-2  3.534e+02  [-61 7.956e-04 4.463e-01 3.327e-04]  [4 -16 80]
 NS 78-3  3.543e+02  [-90 2.926e-05 1.641e-02 8.057e-04]  [3 -15 78]
 NS 78-4  3.551e+02  [-121 8.502e-07 4.769e-04 7.273e-04]  [3 -16 73]
 NS 78-5s 3.561e+02  [-145 5.279e-08 2.961e-05 2.685e-04]  [4 -15 79]
 NS 79-1  3.570e+02  [0 1.000e+00 5.443e+02 4.620e-04]  [2 -17 47]
 NS 79-2  3.580e+02  [-61 8.030e-04 4.371e-01 3.600e-04]  [4 -14 80]
 NS 79-3  3.589e+02  [-90 2.973e-05 1.618e-02 8.172e-04]  [3 -15 77]
 NS 79-4  3.598e+02  [-121 8.704e-07 4.738e-04 7.274e-04]  [3 -16 78]
 NS 79-5  3.607e+02  [-145 5.465e-08 2.975e-05 2.739e-04]  [4 -15 75]
 NS 80-1  3.613e+02  [0 1.000e+00 5.272e+02 4.633e-04]  [2 -17 68]
 NS 80-2  3.624e+02  [-61 8.111e-04 4.277e-01 4.274e-04]  [4 -13 80]
 NS 80-3  3.632e+02  [-90 3.013e-05 1.589e-02 8.262e-04]  [3 -15 76]
 NS 80-4  3.640e+02  [-121 8.852e-07 4.667e-04 7.344e-04]  [3 -16 74]
 NS 80-5s 3.648e+02  [-145 5.575e-08 2.940e-05 2.779e-04]  [4 -15 73]
 NS 81-1  3.658e+02  [0 1.000e+00 5.097e+02 4.644e-04]  [2 -17 45]
 NS 81-2  3.668e+02  [-61 8.193e-04 4.176e-01 3.392e-04]  [4 -16 81]
 NS 81-3  3.677e+02  [-90 3.051e-05 1.555e-02 8.217e-04]  [3 -15 78]
 NS 81-4  3.684e+02  [-120 9.034e-07 4.605e-04 7.394e-04]  [3 -16 73]
 NS 81-5  3.694e+02  [-144 5.636e-08 2.873e-05 2.847e-04]  [4 -15 77]
 NS 82-1  3.701e+02  [0 1.000e+00 4.918e+02 4.652e-04]  [2 -17 71]
 NS 82-2  3.710e+02  [-61 8.279e-04 4.071e-01 3.190e-04]  [4 -15 78]
 NS 82-3  3.717e+02  [-90 3.087e-05 1.518e-02 8.172e-04]  [3 -15 71]
 NS 82-4  3.725e+02  [-120 9.202e-07 4.525e-04 7.369e-04]  [3 -16 74]
 NS 82-5s 3.733e+02  [-144 5.718e-08 2.812e-05 2.909e-04]  [4 -15 75]
 NS 83-1  3.743e+02  [0 1.000e+00 4.734e+02 4.659e-04]  [2 -17 44]
 NS 83-2  3.752e+02  [-61 8.375e-04 3.965e-01 3.017e-04]  [4 -16 78]
 NS 83-3  3.759e+02  [-90 3.119e-05 1.476e-02 8.223e-04]  [3 -15 71]
 NS 83-4  3.767e+02  [-120 9.362e-07 4.432e-04 7.453e-04]  [3 -16 73]
 NS 83-5  3.777e+02  [-144 5.744e-08 2.719e-05 2.950e-04]  [4 -15 78]
 NS 84-1  3.783e+02  [0 1.000e+00 4.546e+02 4.663e-04]  [2 -17 69]
 NS 84-2  3.793e+02  [-61 8.486e-04 3.858e-01 3.734e-04]  [4 -16 79]
 NS 84-3  3.801e+02  [-90 3.146e-05 1.430e-02 7.996e-04]  [3 -15 74]
 NS 84-4  3.809e+02  [-120 9.465e-07 4.303e-04 7.515e-04]  [3 -16 74]
 NS 84-5s 3.817e+02  [-144 5.770e-08 2.623e-05 3.012e-04]  [4 -15 74]
 NS 85-1  3.827e+02  [0 1.000e+00 4.354e+02 4.665e-04]  [2 -17 47]
 NS 85-2  3.838e+02  [-61 8.621e-04 3.754e-01 2.930e-04]  [4 -15 81]
 NS 85-3  3.845e+02  [-89 3.172e-05 1.381e-02 7.976e-04]  [3 -15 73]
 NS 85-4  3.853e+02  [-120 9.614e-07 4.186e-04 7.483e-04]  [3 -16 75]
 NS 85-5  3.862e+02  [-144 5.745e-08 2.501e-05 3.064e-04]  [4 -15 76]
 NS 86-1  3.869e+02  [0 1.000e+00 4.159e+02 4.664e-04]  [2 -17 62]
 NS 86-2  3.879e+02  [-61 8.792e-04 3.656e-01 2.820e-04]  [4 -15 80]
 NS 86-3  3.886e+02  [-89 3.197e-05 1.330e-02 7.928e-04]  [3 -15 72]
 NS 86-4  3.895e+02  [-120 9.723e-07 4.044e-04 7.593e-04]  [3 -16 76]
 NS 86-5s 3.904e+02  [-144 5.702e-08 2.371e-05 2.685e-04]  [4 -16 81]
 NS 87-1  3.914e+02  [0 1.000e+00 3.960e+02 4.660e-04]  [2 -17 44]
 NS 87-2  3.923e+02  [-60 9.013e-04 3.569e-01 2.713e-04]  [4 -15 78]
 NS 87-3  3.931e+02  [-89 3.222e-05 1.276e-02 7.861e-04]  [3 -15 74]
 NS 87-4  3.940e+02  [-120 9.826e-07 3.891e-04 7.601e-04]  [3 -16 77]
 NS 87-5  3.950e+02  [-144 5.633e-08 2.231e-05 2.706e-04]  [4 -16 79]
 NS 88-1  3.956e+02  [0 1.000e+00 3.758e+02 4.652e-04]  [2 -17 66]
 NS 88-2  3.967e+02  [-60 9.303e-04 3.496e-01 2.682e-04]  [4 -15 80]
 NS 88-3  3.975e+02  [-89 3.249e-05 1.221e-02 7.764e-04]  [3 -15 73]
 NS 88-4  3.983e+02  [-120 9.937e-07 3.734e-04 7.617e-04]  [3 -16 73]
 NS 88-5s 3.992e+02  [-145 5.550e-08 2.085e-05 2.734e-04]  [4 -16 80]
 NS 89-1  4.002e+02  [0 1.000e+00 3.552e+02 4.641e-04]  [2 -17 44]
 NS 89-2  4.012e+02  [-60 9.689e-04 3.442e-01 2.735e-04]  [4 -15 80]
 NS 89-3  4.020e+02  [-89 3.282e-05 1.166e-02 7.617e-04]  [3 -15 76]
 NS 89-4  4.029e+02  [-119 1.006e-06 3.575e-04 7.601e-04]  [3 -16 77]
 NS 89-5  4.040e+02  [-145 5.443e-08 1.933e-05 2.740e-04]  [4 -16 81]
 NS 90-1  4.047e+02  [0 1.000e+00 3.344e+02 4.604e-04]  [2 -17 71]
 NS 90-2  4.058e+02  [-59 1.020e-03 3.410e-01 2.481e-04]  [4 -15 81]
 NS 90-3  4.065e+02  [-89 3.326e-05 1.112e-02 7.503e-04]  [3 -15 74]
 NS 90-4  4.074e+02  [-119 1.024e-06 3.424e-04 7.646e-04]  [3 -16 79]
 NS 90-5s 4.084e+02  [-145 5.340e-08 1.786e-05 2.748e-04]  [4 -16 81]
 NS 91-1  4.095e+02  [0 1.000e+00 3.133e+02 4.577e-04]  [2 -17 50]
 NS 91-2  4.106e+02  [-59 1.089e-03 3.410e-01 2.344e-04]  [4 -15 82]
 NS 91-3  4.114e+02  [-89 3.387e-05 1.061e-02 7.280e-04]  [3 -15 75]
 NS 91-4  4.122e+02  [-119 1.047e-06 3.280e-04 7.889e-04]  [3 -15 76]
 NS 91-5  4.132e+02  [-145 5.216e-08 1.634e-05 2.748e-04]  [4 -16 79]
 NS 92-1  4.139e+02  [0 1.000e+00 2.919e+02 4.543e-04]  [2 -17 74]
 NS 92-2  4.147e+02  [-58 1.180e-03 3.445e-01 9.789e-04]  [3 -15 75]
 NS 92-3  4.155e+02  [-89 3.470e-05 1.013e-02 7.597e-04]  [3 -15 76]
 NS 92-4  4.163e+02  [-119 1.059e-06 3.090e-04 8.044e-04]  [3 -15 76]
 NS 92-5s 4.173e+02  [-145 5.088e-08 1.485e-05 2.717e-04]  [4 -16 79]
 NS 93-1  4.184e+02  [0 1.000e+00 2.703e+02 4.500e-04]  [2 -17 52]
 NS 93-2  4.193e+02  [-57 1.302e-03 3.518e-01 9.105e-04]  [3 -15 79]
 NS 93-3  4.202e+02  [-88 3.599e-05 9.727e-03 7.180e-04]  [3 -15 79]
 NS 93-4  4.211e+02  [-119 1.107e-06 2.991e-04 7.819e-04]  [3 -15 76]
 NS 93-5  4.221e+02  [-146 4.987e-08 1.348e-05 2.629e-04]  [4 -16 80]
 NS 94-1  4.227e+02  [0 1.000e+00 2.485e+02 4.503e-04]  [2 -16 69]
 NS 94-2  4.235e+02  [-56 1.463e-03 3.634e-01 8.642e-04]  [3 -16 76]
 NS 94-3  4.244e+02  [-88 3.786e-05 9.406e-03 6.686e-04]  [3 -15 79]
 NS 94-4  4.252e+02  [-118 1.197e-06 2.974e-04 7.827e-04]  [3 -15 76]
 NS 94-5s 4.263e+02  [-146 4.944e-08 1.228e-05 2.448e-04]  [4 -16 81]
 NS 95-1  4.272e+02  [0 1.000e+00 2.265e+02 4.420e-04]  [2 -16 47]
 NS 95-2  4.281e+02  [-55 1.670e-03 3.781e-01 8.034e-04]  [3 -15 77]
 NS 95-3  4.290e+02  [-87 4.050e-05 9.171e-03 6.172e-04]  [3 -15 78]
 NS 95-4  4.298e+02  [-117 1.294e-06 2.931e-04 6.919e-04]  [3 -16 76]
 NS 95-5  4.309e+02  [-145 5.070e-08 1.148e-05 2.211e-04]  [4 -16 81]
 NS 96-1  4.315e+02  [0 1.000e+00 2.043e+02 4.310e-04]  [2 -16 65]
 NS 96-2  4.323e+02  [-54 1.940e-03 3.963e-01 7.013e-04]  [3 -15 76]
 NS 96-3  4.331e+02  [-87 4.428e-05 9.045e-03 5.529e-04]  [3 -15 76]
 NS 96-4  4.338e+02  [-116 1.415e-06 2.892e-04 6.436e-04]  [3 -15 71]
 NS 96-5s 4.347e+02  [-145 5.361e-08 1.095e-05 9.208e-04]  [3 -15 75]
 NS 97-1  4.356e+02  [0 1.000e+00 1.820e+02 4.174e-04]  [2 -17 43]
 NS 97-2  4.365e+02  [-52 2.296e-03 4.178e-01 7.216e-04]  [3 -15 77]
 NS 97-3  4.373e+02  [-86 4.975e-05 9.054e-03 5.015e-04]  [3 -15 74]
 NS 97-4  4.381e+02  [-115 1.603e-06 2.917e-04 5.581e-04]  [3 -15 76]
 NS 97-5  4.390e+02  [-144 5.938e-08 1.081e-05 7.796e-04]  [3 -15 76]
 NS 98-1  4.397e+02  [0 1.000e+00 1.596e+02 4.005e-04]  [2 -17 71]
 NS 98-2  4.405e+02  [-51 2.771e-03 4.422e-01 7.154e-04]  [3 -15 80]
 NS 98-3  4.414e+02  [-84 5.753e-05 9.181e-03 4.424e-04]  [3 -15 79]
 NS 98-4  4.423e+02  [-114 1.872e-06 2.988e-04 4.936e-04]  [3 -15 80]
 NS 98-5s 4.432e+02  [-143 6.893e-08 1.100e-05 5.985e-04]  [3 -15 78]
 NS 99-1  4.442e+02  [0 1.000e+00 1.372e+02 3.888e-04]  [2 -16 50]
 NS 99-2  4.451e+02  [-49 3.420e-03 4.691e-01 5.495e-04]  [3 -15 78]
 NS 99-3  4.458e+02  [-83 6.906e-05 9.473e-03 3.949e-04]  [3 -15 74]
 NS 99-4  4.466e+02  [-112 2.288e-06 3.139e-04 4.818e-04]  [3 -15 76]
 NS 99-5  4.474e+02  [-141 8.638e-08 1.185e-05 5.244e-04]  [3 -15 73]
 NS 100-1  4.481e+02  [0 1.000e+00 1.148e+02 3.649e-04]  [2 -16 70]
 NS 100-2  4.490e+02  [-47 4.336e-03 4.978e-01 5.043e-04]  [3 -15 79]
 NS 100-3  4.497e+02  [-81 8.599e-05 9.873e-03 3.895e-04]  [3 -15 74]
 NS 100-4  4.505e+02  [-110 2.876e-06 3.302e-04 4.195e-04]  [3 -15 78]
 NS 100-5s 4.512e+02  [-138 1.122e-07 1.288e-05 4.753e-04]  [3 -15 72]
 NS 101-1  4.522e+02  [0 1.000e+00 9.265e+01 3.316e-04]  [2 -16 49]
 NS 101-2  4.531e+02  [-44 5.695e-03 5.276e-01 4.700e-04]  [3 -16 78]
 NS 101-3  4.539e+02  [-79 1.121e-04 1.038e-02 4.092e-04]  [3 -15 74]
 NS 101-4  4.547e+02  [-108 3.779e-06 3.501e-04 4.071e-04]  [3 -15 76]
 NS 101-5  4.555e+02  [-136 1.525e-07 1.413e-05 5.188e-04]  [3 -15 76]
 NS 102-1  4.562e+02  [0 1.000e+00 7.101e+01 2.853e-04]  [2 -16 72]
 NS 102-2  4.570e+02  [-42 7.862e-03 5.583e-01 4.515e-04]  [3 -16 75]
 NS 102-3  4.578e+02  [-76 1.547e-04 1.098e-02 3.910e-04]  [3 -15 74]
 NS 102-4  4.586e+02  [-105 5.251e-06 3.729e-04 3.729e-04]  [3 -16 75]
 NS 102-5s 4.594e+02  [-133 2.195e-07 1.558e-05 5.281e-04]  [3 -15 74]
 NS 103-1  4.603e+02  [0 1.000e+00 5.070e+01 8.580e-04]  [1 -18 41]
 NS 103-2  4.612e+02  [-38 1.166e-02 5.910e-01 4.550e-04]  [3 -16 79]
 NS 103-3  4.621e+02  [-72 2.411e-04 1.223e-02 5.415e-04]  [3 -15 78]
 NS 103-4  4.630e+02  [-101 8.438e-06 4.278e-04 4.155e-04]  [3 -16 80]
 NS 103-5  4.638e+02  [-127 4.004e-07 2.030e-05 7.380e-04]  [3 -15 75]
 NS 104-1  4.645e+02  [0 1.000e+00 3.434e+01 4.047e-04]  [2 -13 74]
 NS 104-2  4.653e+02  [-34 1.807e-02 6.205e-01 4.478e-04]  [3 -16 73]
 NS 104-3  4.660e+02  [-68 3.600e-04 1.236e-02 4.640e-04]  [3 -15 72]
 NS 104-4  4.669e+02  [-98 1.238e-05 4.252e-04 3.549e-04]  [3 -16 77]
 NS 104-5s 4.675e+02  [-125 5.510e-07 1.892e-05 6.313e-04]  [3 -15 67]
 NS 105-1  4.686e+02  [0 1.000e+00 2.960e+01 7.969e-04]  [2 -15 50]
 NS 105-2  4.694e+02  [-33 2.199e-02 6.510e-01 4.700e-04]  [3 -15 77]
 NS 105-3  4.703e+02  [-67 4.434e-04 1.313e-02 5.148e-04]  [3 -15 77]
 NS 105-4  4.712e+02  [-96 1.534e-05 4.541e-04 3.568e-04]  [3 -15 78]
 NS 105-5  4.720e+02  [-123 6.837e-07 2.024e-05 6.662e-04]  [3 -15 75]
 NS 106-1  4.727e+02  [0 1.000e+00 4.080e+01 8.381e-04]  [2 -16 74]
 NS 106-2  4.735e+02  [-35 1.669e-02 6.810e-01 4.934e-04]  [3 -15 75]
 NS 106-3  4.743e+02  [-69 3.403e-04 1.389e-02 5.654e-04]  [3 -15 75]
 NS 106-4  4.751e+02  [-98 1.179e-05 4.813e-04 3.674e-04]  [3 -15 76]
 NS 106-5s 4.758e+02  [-125 5.277e-07 2.153e-05 6.977e-04]  [3 -15 70]
 NS 107-1  4.769e+02  [0 1.000e+00 5.955e+01 7.612e-04]  [2 -16 49]
 NS 107-2  4.778e+02  [-38 1.193e-02 7.106e-01 5.153e-04]  [3 -15 78]
 NS 107-3  4.786e+02  [-72 2.459e-04 1.464e-02 6.130e-04]  [3 -14 75]
 NS 107-4  4.794e+02  [-101 8.530e-06 5.079e-04 3.844e-04]  [3 -15 77]
 NS 107-5  4.802e+02  [-128 3.819e-07 2.274e-05 7.267e-04]  [3 -15 74]
 NS 108-1  4.809e+02  [0 1.000e+00 8.072e+01 7.014e-04]  [2 -16 71]
 NS 108-2  4.817e+02  [-40 9.161e-03 7.395e-01 5.349e-04]  [3 -15 76]
 NS 108-3  4.825e+02  [-74 1.906e-04 1.538e-02 6.465e-04]  [3 -14 75]
 NS 108-4  4.833e+02  [-103 6.617e-06 5.341e-04 3.974e-04]  [3 -15 76]
 NS 108-5s 4.841e+02  [-130 2.957e-07 2.387e-05 7.509e-04]  [3 -15 72]
 NS 109-1  4.852e+02  [0 1.000e+00 1.028e+02 6.607e-04]  [2 -16 51]
 NS 109-2  4.861e+02  [-42 7.467e-03 7.675e-01 5.518e-04]  [3 -15 80]
 NS 109-3  4.870e+02  [-76 1.568e-04 1.612e-02 6.709e-04]  [3 -14 79]
 NS 109-4  4.879e+02  [-105 5.447e-06 5.599e-04 4.123e-04]  [3 -15 80]
 NS 109-5  4.887e+02  [-132 2.424e-07 2.492e-05 7.696e-04]  [3 -15 77]
 NS 110-1  4.894e+02  [0 1.000e+00 1.253e+02 6.319e-04]  [2 -16 73]
 NS 110-2  4.902e+02  [-43 6.343e-03 7.945e-01 5.666e-04]  [3 -15 76]
 NS 110-3  4.910e+02  [-77 1.343e-04 1.682e-02 6.894e-04]  [3 -14 74]
 NS 110-4  4.918e+02  [-106 4.665e-06 5.843e-04 4.273e-04]  [3 -15 76]
 NS 110-5s 4.927e+02  [-133 2.063e-07 2.585e-05 7.023e-04]  [3 -15 74]
 NS 111-1  4.937e+02  [0 1.000e+00 1.479e+02 6.105e-04]  [2 -16 50]
 NS 111-2  4.946e+02  [-45 5.547e-03 8.202e-01 5.792e-04]  [3 -15 78]
 NS 111-3  4.954e+02  [-78 1.182e-04 1.749e-02 7.016e-04]  [3 -14 74]
 NS 111-4  4.962e+02  [-107 4.104e-06 6.068e-04 4.428e-04]  [3 -16 77]
 NS 111-5  4.970e+02  [-134 1.802e-07 2.665e-05 7.026e-04]  [3 -15 74]
 NS 112-1  4.977e+02  [0 1.000e+00 1.706e+02 5.938e-04]  [2 -16 69]
 NS 112-2  4.984e+02  [-46 4.953e-03 8.447e-01 5.903e-04]  [3 -16 73]
