---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  1.930e+02  [-95 1.651e-05 1.216e-02 6.809e-04]  [3 -15 70]
 NS 56-4  1.936e+02  [-129 3.245e-07 2.391e-04 6.424e-04]  [3 -16 69]
 NS 56-5s 1.941e+02  [-157 1.403e-08 1.034e-05 9.404e-04]  [3 -16 64]
 NS 57-1  1.950e+02  [0 1.000e+00 7.342e+02 4.053e-04]  [2 -17 40]
 NS 57-2  1.957e+02  [-66 4.990e-04 3.664e-01 3.314e-04]  [4 -16 75]
 NS 57-3  1.963e+02  [-95 1.710e-05 1.256e-02 6.906e-04]  [3 -15 69]
 NS 57-4  1.969e+02  [-129 3.434e-07 2.521e-04 6.507e-04]  [3 -16 70]
 NS 57-5  1.974e+02  [-156 1.539e-08 1.130e-05 9.690e-04]  [3 -16 65]
 NS 58-1  1.980e+02  [0 1.000e+00 7.309e+02 4.086e-04]  [2 -17 64]
 NS 58-2  1.987e+02  [-65 5.063e-04 3.701e-01 3.353e-04]  [4 -16 76]
 NS 58-3  1.993e+02  [-95 1.770e-05 1.294e-02 6.985e-04]  [3 -15 68]
 NS 58-4  1.998e+02  [-128 3.628e-07 2.652e-04 6.599e-04]  [3 -16 66]
 NS 58-5s 2.004e+02  [-155 1.678e-08 1.226e-05 9.914e-04]  [3 -15 66]
 NS 59-1  2.013e+02  [0 1.000e+00 7.270e+02 4.120e-04]  [2 -17 42]
 NS 59-2  2.019e+02  [-65 5.138e-04 3.735e-01 3.390e-04]  [4 -16 76]
 NS 59-3  2.026e+02  [-94 1.831e-05 1.331e-02 7.074e-04]  [3 -15 71]
 NS 59-4  2.031e+02  [-128 3.826e-07 2.781e-04 6.730e-04]  [3 -16 70]
 NS 59-5  2.038e+02  [-154 1.828e-08 1.329e-05 1.932e-04]  [4 -16 72]
 NS 60-1  2.043e+02  [0 1.000e+00 7.223e+02 4.153e-04]  [2 -17 62]
 NS 60-2  2.051e+02  [-65 5.214e-04 3.766e-01 3.426e-04]  [4 -16 75]
 NS 60-3  2.056e+02  [-94 1.893e-05 1.367e-02 7.157e-04]  [3 -15 71]
 NS 60-4  2.062e+02  [-127 4.029e-07 2.910e-04 6.998e-04]  [3 -16 71]
 NS 60-5s 2.069e+02  [-154 1.986e-08 1.434e-05 2.042e-04]  [4 -16 72]
 NS 61-1  2.078e+02  [0 1.000e+00 7.169e+02 4.186e-04]  [2 -17 41]
 NS 61-2  2.085e+02  [-65 5.292e-04 3.794e-01 3.461e-04]  [4 -16 76]
 NS 61-3  2.091e+02  [-94 1.954e-05 1.401e-02 7.240e-04]  [3 -15 69]
 NS 61-4  2.096e+02  [-127 4.235e-07 3.036e-04 7.104e-04]  [3 -16 67]
 NS 61-5  2.103e+02  [-153 2.151e-08 1.542e-05 2.100e-04]  [4 -16 73]
 NS 62-1  2.109e+02  [0 1.000e+00 7.109e+02 4.218e-04]  [2 -17 66]
 NS 62-2  2.117e+02  [-65 5.371e-04 3.818e-01 3.495e-04]  [4 -16 78]
 NS 62-3  2.123e+02  [-93 2.016e-05 1.433e-02 7.323e-04]  [3 -15 73]
 NS 62-4  2.128e+02  [-127 4.444e-07 3.159e-04 7.239e-04]  [3 -16 67]
 NS 62-5s 2.135e+02  [-152 2.325e-08 1.653e-05 2.075e-04]  [4 -16 72]
 NS 63-1  2.144e+02  [0 1.000e+00 7.042e+02 4.250e-04]  [2 -17 40]
 NS 63-2  2.151e+02  [-65 5.450e-04 3.838e-01 3.525e-04]  [4 -16 77]
 NS 63-3  2.157e+02  [-93 2.079e-05 1.464e-02 7.406e-04]  [3 -15 69]
 NS 63-4  2.162e+02  [-126 4.657e-07 3.279e-04 7.346e-04]  [3 -16 66]
 NS 63-5  2.169e+02  [-152 2.506e-08 1.765e-05 2.121e-04]  [4 -16 72]
 NS 64-1  2.174e+02  [0 1.000e+00 6.968e+02 4.281e-04]  [2 -17 65]
 NS 64-2  2.182e+02  [-65 5.530e-04 3.853e-01 3.555e-04]  [4 -16 77]
 NS 64-3  2.189e+02  [-93 2.141e-05 1.492e-02 7.593e-04]  [3 -15 72]
 NS 64-4  2.195e+02  [-126 4.877e-07 3.398e-04 7.332e-04]  [3 -16 73]
 NS 64-5s 2.201e+02  [-151 2.701e-08 1.882e-05 2.145e-04]  [4 -16 71]
 NS 65-1  2.210e+02  [0 1.000e+00 6.888e+02 4.311e-04]  [2 -17 41]
 NS 65-2  2.218e+02  [-65 5.610e-04 3.864e-01 3.584e-04]  [4 -16 75]
 NS 65-3  2.224e+02  [-93 2.204e-05 1.518e-02 7.691e-04]  [3 -15 70]
 NS 65-4  2.230e+02  [-125 5.100e-07 3.513e-04 6.942e-04]  [3 -16 72]
 NS 65-5  2.237e+02  [-150 2.898e-08 1.996e-05 2.158e-04]  [4 -16 75]
 NS 66-1  2.243e+02  [0 1.000e+00 6.802e+02 4.341e-04]  [2 -17 69]
 NS 66-2  2.251e+02  [-64 5.691e-04 3.871e-01 3.610e-04]  [4 -16 76]
 NS 66-3  2.257e+02  [-92 2.267e-05 1.542e-02 7.788e-04]  [3 -15 70]
 NS 66-4  2.263e+02  [-125 5.324e-07 3.622e-04 6.994e-04]  [3 -16 70]
 NS 66-5s 2.270e+02  [-150 3.102e-08 2.110e-05 2.197e-04]  [4 -16 70]
 NS 67-1  2.279e+02  [0 1.000e+00 6.709e+02 4.370e-04]  [2 -17 42]
 NS 67-2  2.286e+02  [-64 5.771e-04 3.872e-01 3.634e-04]  [4 -16 75]
 NS 67-3  2.293e+02  [-92 2.329e-05 1.563e-02 7.839e-04]  [3 -15 72]
 NS 67-4  2.299e+02  [-125 5.540e-07 3.717e-04 7.046e-04]  [3 -16 71]
 NS 67-5  2.306e+02  [-149 3.269e-08 2.193e-05 2.245e-04]  [4 -16 70]
 NS 68-1  2.311e+02  [0 1.000e+00 6.610e+02 4.398e-04]  [2 -17 66]
 NS 68-2  2.319e+02  [-64 5.852e-04 3.868e-01 3.656e-04]  [4 -16 78]
 NS 68-3  2.326e+02  [-92 2.391e-05 1.580e-02 7.909e-04]  [3 -15 74]
 NS 68-4  2.333e+02  [-124 5.770e-07 3.814e-04 7.097e-04]  [3 -16 76]
 NS 68-5s 2.341e+02  [-149 3.513e-08 2.322e-05 2.269e-04]  [4 -16 77]
 NS 69-1  2.350e+02  [0 1.000e+00 6.506e+02 4.425e-04]  [2 -17 43]
 NS 69-2  2.358e+02  [-64 5.932e-04 3.859e-01 3.677e-04]  [4 -16 78]
 NS 69-3  2.364e+02  [-92 2.452e-05 1.595e-02 8.011e-04]  [3 -15 72]
 NS 69-4  2.371e+02  [-124 5.993e-07 3.899e-04 7.146e-04]  [3 -16 74]
 NS 69-5  2.378e+02  [-148 3.728e-08 2.425e-05 2.308e-04]  [4 -16 72]
 NS 70-1  2.383e+02  [0 1.000e+00 6.395e+02 4.451e-04]  [2 -17 66]
 NS 70-2  2.391e+02  [-64 6.010e-04 3.843e-01 3.695e-04]  [4 -16 76]
 NS 70-3  2.397e+02  [-91 2.512e-05 1.607e-02 8.115e-04]  [3 -15 71]
 NS 70-4  2.403e+02  [-124 6.216e-07 3.975e-04 7.194e-04]  [3 -16 70]
 NS 70-5s 2.410e+02  [-148 3.944e-08 2.522e-05 2.345e-04]  [4 -16 73]
 NS 71-1  2.418e+02  [0 1.000e+00 6.279e+02 4.475e-04]  [2 -17 37]
 NS 71-2  2.427e+02  [-64 6.085e-04 3.821e-01 3.711e-04]  [4 -16 79]
 NS 71-3  2.433e+02  [-91 2.570e-05 1.614e-02 8.214e-04]  [3 -15 71]
 NS 71-4  2.440e+02  [-123 6.434e-07 4.040e-04 7.239e-04]  [3 -16 72]
 NS 71-5  2.447e+02  [-147 4.157e-08 2.610e-05 2.383e-04]  [4 -16 73]
 NS 72-1  2.452e+02  [0 1.000e+00 6.157e+02 4.499e-04]  [2 -17 63]
 NS 72-2  2.459e+02  [-64 6.158e-04 3.791e-01 3.727e-04]  [4 -16 77]
 NS 72-3  2.466e+02  [-91 2.628e-05 1.618e-02 8.310e-04]  [3 -15 72]
 NS 72-4  2.472e+02  [-123 6.651e-07 4.095e-04 7.286e-04]  [3 -16 75]
 NS 72-5s 2.480e+02  [-147 4.368e-08 2.689e-05 2.420e-04]  [4 -16 76]
 NS 73-1  2.488e+02  [0 1.000e+00 6.029e+02 4.522e-04]  [2 -17 36]
 NS 73-2  2.495e+02  [-64 6.227e-04 3.755e-01 3.742e-04]  [4 -16 78]
 NS 73-3  2.502e+02  [-91 2.682e-05 1.617e-02 8.405e-04]  [3 -15 70]
 NS 73-4  2.508e+02  [-123 6.864e-07 4.139e-04 7.330e-04]  [3 -16 72]
 NS 73-5  2.516e+02  [-146 4.573e-08 2.757e-05 2.455e-04]  [4 -16 74]
 NS 74-1  2.521e+02  [0 1.000e+00 5.897e+02 4.543e-04]  [2 -17 68]
 NS 74-2  2.528e+02  [-64 6.292e-04 3.710e-01 3.757e-04]  [4 -15 76]
 NS 74-3  2.535e+02  [-91 2.735e-05 1.613e-02 8.500e-04]  [3 -15 72]
 NS 74-4  2.541e+02  [-123 7.071e-07 4.169e-04 7.366e-04]  [3 -16 72]
 NS 74-5s 2.549e+02  [-146 4.770e-08 2.813e-05 2.258e-04]  [4 -16 77]
 NS 75-1  2.558e+02  [0 1.000e+00 5.759e+02 4.563e-04]  [2 -17 40]
 NS 75-2  2.565e+02  [-63 6.352e-04 3.658e-01 3.771e-04]  [4 -15 78]
 NS 75-3  2.572e+02  [-91 2.786e-05 1.604e-02 8.590e-04]  [3 -15 74]
 NS 75-4  2.578e+02  [-122 7.275e-07 4.189e-04 7.412e-04]  [3 -16 74]
 NS 75-5  2.586e+02  [-146 4.963e-08 2.858e-05 2.282e-04]  [4 -16 76]
 NS 76-1  2.592e+02  [0 1.000e+00 5.616e+02 4.582e-04]  [2 -17 70]
 NS 76-2  2.599e+02  [-63 6.408e-04 3.599e-01 3.785e-04]  [4 -15 74]
 NS 76-3  2.606e+02  [-90 2.835e-05 1.592e-02 8.676e-04]  [3 -15 73]
 NS 76-4  2.613e+02  [-122 7.473e-07 4.196e-04 7.457e-04]  [3 -16 74]
 NS 76-5s 2.621e+02  [-145 5.145e-08 2.889e-05 2.307e-04]  [4 -16 76]
 NS 77-1  2.629e+02  [0 1.000e+00 5.468e+02 4.599e-04]  [2 -17 37]
 NS 77-2  2.636e+02  [-63 6.461e-04 3.533e-01 4.807e-04]  [4 -15 76]
 NS 77-3  2.643e+02  [-90 2.880e-05 1.575e-02 8.794e-04]  [3 -15 73]
 NS 77-4  2.650e+02  [-122 7.607e-07 4.159e-04 7.577e-04]  [3 -16 75]
 NS 77-5  2.658e+02  [-145 5.326e-08 2.912e-05 2.329e-04]  [4 -16 77]
 NS 78-1  2.664e+02  [0 1.000e+00 5.315e+02 4.616e-04]  [2 -17 68]
 NS 78-2  2.671e+02  [-63 6.512e-04 3.461e-01 4.160e-04]  [4 -15 75]
 NS 78-3  2.677e+02  [-90 2.923e-05 1.554e-02 8.904e-04]  [3 -15 74]
 NS 78-4  2.684e+02  [-122 7.813e-07 4.153e-04 7.592e-04]  [3 -16 74]
 NS 78-5s 2.692e+02  [-145 5.484e-08 2.915e-05 2.361e-04]  [4 -16 76]
 NS 79-1  2.700e+02  [0 1.000e+00 5.158e+02 4.630e-04]  [2 -17 37]
 NS 79-2  2.708e+02  [-63 6.563e-04 3.385e-01 4.033e-04]  [4 -15 76]
 NS 79-3  2.714e+02  [-90 2.964e-05 1.529e-02 8.972e-04]  [3 -15 73]
 NS 79-4  2.721e+02  [-121 7.986e-07 4.119e-04 7.648e-04]  [3 -16 74]
 NS 79-5  2.729e+02  [-145 5.610e-08 2.894e-05 2.394e-04]  [4 -16 76]
 NS 80-1  2.735e+02  [0 1.000e+00 4.996e+02 4.642e-04]  [2 -17 67]
 NS 80-2  2.742e+02  [-63 6.615e-04 3.305e-01 3.906e-04]  [4 -15 75]
 NS 80-3  2.748e+02  [-90 3.000e-05 1.499e-02 9.025e-04]  [3 -15 73]
 NS 80-4  2.755e+02  [-121 8.151e-07 4.072e-04 7.699e-04]  [3 -16 74]
 NS 80-5s 2.763e+02  [-144 5.711e-08 2.853e-05 2.431e-04]  [4 -16 77]
 NS 81-1  2.771e+02  [0 1.000e+00 4.830e+02 4.652e-04]  [2 -17 38]
 NS 81-2  2.778e+02  [-63 6.670e-04 3.222e-01 3.802e-04]  [4 -15 76]
 NS 81-3  2.785e+02  [-90 3.033e-05 1.465e-02 9.058e-04]  [3 -15 72]
 NS 81-4  2.792e+02  [-121 8.305e-07 4.011e-04 7.759e-04]  [3 -16 73]
 NS 81-5  2.800e+02  [-144 5.779e-08 2.791e-05 2.453e-04]  [4 -16 76]
 NS 82-1  2.805e+02  [0 1.000e+00 4.660e+02 4.660e-04]  [2 -17 67]
 NS 82-2  2.812e+02  [-63 6.729e-04 3.136e-01 4.015e-04]  [4 -15 76]
 NS 82-3  2.819e+02  [-90 3.063e-05 1.427e-02 9.081e-04]  [3 -15 74]
 NS 82-4  2.826e+02  [-121 8.436e-07 3.931e-04 7.824e-04]  [3 -16 75]
 NS 82-5s 2.834e+02  [-144 5.817e-08 2.711e-05 2.486e-04]  [4 -16 77]
 NS 83-1  2.842e+02  [0 1.000e+00 4.486e+02 4.666e-04]  [2 -17 37]
 NS 83-2  2.850e+02  [-63 6.796e-04 3.049e-01 4.284e-04]  [4 -14 78]
 NS 83-3  2.857e+02  [-90 3.089e-05 1.386e-02 9.144e-04]  [3 -15 74]
 NS 83-4  2.864e+02  [-121 8.549e-07 3.835e-04 7.891e-04]  [3 -16 76]
 NS 83-5  2.872e+02  [-144 5.856e-08 2.627e-05 2.520e-04]  [4 -16 78]
 NS 84-1  2.877e+02  [0 1.000e+00 4.308e+02 4.654e-04]  [2 -17 67]
 NS 84-2  2.885e+02  [-63 6.866e-04 2.958e-01 4.979e-04]  [4 -13 77]
 NS 84-3  2.891e+02  [-90 3.113e-05 1.341e-02 9.184e-04]  [3 -15 70]
 NS 84-4  2.898e+02  [-121 8.688e-07 3.742e-04 7.948e-04]  [3 -16 73]
 NS 84-5s 2.906e+02  [-144 5.898e-08 2.540e-05 2.557e-04]  [4 -16 76]
 NS 85-1  2.914e+02  [0 1.000e+00 4.126e+02 4.657e-04]  [2 -17 37]
 NS 85-2  2.921e+02  [-63 6.966e-04 2.874e-01 4.099e-04]  [4 -16 76]
 NS 85-3  2.928e+02  [-90 3.132e-05 1.292e-02 9.154e-04]  [3 -15 72]
 NS 85-4  2.935e+02  [-121 8.819e-07 3.639e-04 8.065e-04]  [3 -16 75]
 NS 85-5  2.943e+02  [-144 5.806e-08 2.396e-05 2.605e-04]  [4 -16 77]
 NS 86-1  2.948e+02  [0 1.000e+00 3.941e+02 4.659e-04]  [2 -17 66]
 NS 86-2  2.956e+02  [-62 7.095e-04 2.796e-01 3.926e-04]  [4 -16 74]
 NS 86-3  2.962e+02  [-90 3.149e-05 1.241e-02 9.107e-04]  [3 -15 71]
 NS 86-4  2.969e+02  [-120 8.963e-07 3.532e-04 8.093e-04]  [3 -16 75]
 NS 86-5s 2.977e+02  [-144 5.725e-08 2.256e-05 2.638e-04]  [4 -16 78]
 NS 87-1  2.985e+02  [0 1.000e+00 3.752e+02 4.656e-04]  [2 -17 35]
 NS 87-2  2.992e+02  [-62 7.265e-04 2.726e-01 3.986e-04]  [4 -15 77]
 NS 87-3  2.999e+02  [-89 3.164e-05 1.187e-02 9.088e-04]  [3 -15 71]
 NS 87-4  3.006e+02  [-120 9.119e-07 3.421e-04 8.137e-04]  [3 -16 74]
 NS 87-5  3.014e+02  [-144 5.629e-08 2.112e-05 2.675e-04]  [4 -16 76]
 NS 88-1  3.019e+02  [0 1.000e+00 3.560e+02 4.651e-04]  [2 -17 59]
 NS 88-2  3.027e+02  [-62 7.498e-04 2.669e-01 3.407e-04]  [4 -15 78]
 NS 88-3  3.033e+02  [-89 3.178e-05 1.131e-02 8.987e-04]  [3 -15 70]
 NS 88-4  3.039e+02  [-120 9.250e-07 3.293e-04 8.153e-04]  [3 -16 70]
 NS 88-5s 3.047e+02  [-145 5.480e-08 1.951e-05 2.710e-04]  [4 -16 75]
 NS 89-1  3.055e+02  [0 1.000e+00 3.366e+02 4.641e-04]  [2 -17 38]
 NS 89-2  3.063e+02  [-62 7.815e-04 2.630e-01 3.163e-04]  [4 -15 77]
 NS 89-3  3.069e+02  [-89 3.191e-05 1.074e-02 8.878e-04]  [3 -15 69]
 NS 89-4  3.075e+02  [-120 9.390e-07 3.160e-04 8.195e-04]  [3 -16 70]
 NS 89-5  3.083e+02  [-145 5.309e-08 1.787e-05 2.739e-04]  [4 -16 74]
 NS 90-1  3.088e+02  [0 1.000e+00 3.168e+02 4.627e-04]  [2 -17 64]
 NS 90-2  3.095e+02  [-61 8.246e-04 2.612e-01 3.056e-04]  [4 -15 77]
 NS 90-3  3.102e+02  [-89 3.207e-05 1.016e-02 8.740e-04]  [3 -15 73]
 NS 90-4  3.108e+02  [-120 9.553e-07 3.026e-04 8.199e-04]  [3 -16 73]
 NS 90-5s 3.116e+02  [-145 5.126e-08 1.624e-05 2.774e-04]  [4 -16 76]
 NS 91-1  3.124e+02  [0 1.000e+00 2.968e+02 4.592e-04]  [2 -17 40]
 NS 91-2  3.132e+02  [-61 8.817e-04 2.617e-01 2.901e-04]  [4 -15 75]
 NS 91-3  3.138e+02  [-89 3.235e-05 9.599e-03 8.526e-04]  [3 -15 70]
 NS 91-4  3.144e+02  [-120 9.764e-07 2.898e-04 8.272e-04]  [3 -16 71]
 NS 91-5  3.152e+02  [-146 4.928e-08 1.462e-05 2.793e-04]  [4 -16 75]
 NS 92-1  3.157e+02  [0 1.000e+00 2.765e+02 4.560e-04]  [2 -17 63]
 NS 92-2  3.165e+02  [-60 9.586e-04 2.651e-01 2.690e-04]  [4 -15 76]
 NS 92-3  3.171e+02  [-89 3.271e-05 9.046e-03 8.258e-04]  [3 -15 69]
 NS 92-4  3.177e+02  [-119 1.002e-06 2.770e-04 8.244e-04]  [3 -16 73]
 NS 92-5s 3.184e+02  [-146 4.728e-08 1.307e-05 2.783e-04]  [4 -16 73]
 NS 93-1  3.193e+02  [0 1.000e+00 2.560e+02 4.520e-04]  [2 -17 43]
 NS 93-2  3.200e+02  [-59 1.060e-03 2.713e-01 2.474e-04]  [4 -15 74]
 NS 93-3  3.206e+02  [-89 3.329e-05 8.523e-03 7.903e-04]  [3 -15 70]
 NS 93-4  3.213e+02  [-119 1.035e-06 2.650e-04 8.158e-04]  [3 -16 71]
 NS 93-5  3.220e+02  [-146 4.531e-08 1.160e-05 2.735e-04]  [4 -16 75]
 NS 94-1  3.225e+02  [0 1.000e+00 2.353e+02 4.470e-04]  [2 -17 66]
 NS 94-2  3.233e+02  [-58 1.191e-03 2.803e-01 2.265e-04]  [4 -15 77]
 NS 94-3  3.239e+02  [-89 3.416e-05 8.039e-03 7.477e-04]  [3 -15 69]
 NS 94-4  3.245e+02  [-119 1.080e-06 2.541e-04 7.975e-04]  [3 -16 74]
 NS 94-5s 3.252e+02  [-147 4.400e-08 1.036e-05 2.630e-04]  [4 -16 76]
 NS 95-1  3.261e+02  [0 1.000e+00 2.144e+02 4.484e-04]  [2 -16 41]
 NS 95-2  3.269e+02  [-57 1.365e-03 2.928e-01 2.429e-04]  [4 -15 77]
 NS 95-3  3.275e+02  [-88 3.556e-05 7.626e-03 6.842e-04]  [3 -15 74]
 NS 95-4  3.282e+02  [-118 1.145e-06 2.456e-04 7.585e-04]  [3 -16 75]
 NS 95-5  3.289e+02  [-147 4.296e-08 9.213e-06 2.356e-04]  [4 -16 76]
 NS 96-1  3.294e+02  [0 1.000e+00 1.934e+02 4.389e-04]  [2 -16 65]
 NS 96-2  3.303e+02  [-55 1.587e-03 3.070e-01 2.247e-04]  [4 -15 78]
 NS 96-3  3.308e+02  [-88 3.766e-05 7.285e-03 6.235e-04]  [3 -15 68]
 NS 96-4  3.314e+02  [-118 1.232e-06 2.382e-04 7.706e-04]  [3 -15 69]
 NS 96-5s 3.321e+02  [-147 4.425e-08 8.559e-06 2.055e-04]  [4 -16 76]
 NS 97-1  3.330e+02  [0 1.000e+00 1.723e+02 4.242e-04]  [2 -17 40]
 NS 97-2  3.336e+02  [-54 1.879e-03 3.236e-01 7.525e-04]  [3 -15 73]
 NS 97-3  3.342e+02  [-87 4.068e-05 7.008e-03 6.043e-04]  [3 -15 70]
 NS 97-4  3.348e+02  [-117 1.351e-06 2.328e-04 7.577e-04]  [3 -15 73]
 NS 97-5  3.355e+02  [-146 4.715e-08 8.121e-06 7.915e-04]  [3 -15 72]
 NS 98-1  3.360e+02  [0 1.000e+00 1.510e+02 4.073e-04]  [2 -17 64]
 NS 98-2  3.366e+02  [-52 2.268e-03 3.425e-01 7.927e-04]  [3 -15 72]
 NS 98-3  3.372e+02  [-86 4.523e-05 6.830e-03 5.351e-04]  [3 -15 69]
 NS 98-4  3.378e+02  [-116 1.506e-06 2.274e-04 6.022e-04]  [3 -15 72]
 NS 98-5s 3.384e+02  [-145 5.356e-08 8.088e-06 5.856e-04]  [3 -15 69]
 NS 99-1  3.392e+02  [0 1.000e+00 1.297e+02 3.866e-04]  [2 -17 39]
 NS 99-2  3.399e+02  [-51 2.798e-03 3.629e-01 7.846e-04]  [3 -15 71]
 NS 99-3  3.405e+02  [-85 5.202e-05 6.747e-03 5.458e-04]  [3 -15 70]
 NS 99-4  3.411e+02  [-115 1.724e-06 2.236e-04 5.345e-04]  [3 -15 69]
 NS 99-5  3.417e+02  [-143 6.389e-08 8.287e-06 4.400e-04]  [3 -15 69]
 NS 100-1  3.422e+02  [0 1.000e+00 1.084e+02 3.684e-04]  [2 -17 65]
 NS 100-2  3.429e+02  [-49 3.546e-03 3.846e-01 6.260e-04]  [3 -15 73]
 NS 100-3  3.435e+02  [-84 6.279e-05 6.809e-03 4.365e-04]  [3 -15 72]
 NS 100-4  3.441e+02  [-113 2.088e-06 2.265e-04 5.119e-04]  [3 -15 69]
 NS 100-5s 3.447e+02  [-141 8.308e-08 9.010e-06 4.843e-04]  [3 -15 71]
 NS 101-1  3.455e+02  [0 1.000e+00 8.735e+01 3.353e-04]  [2 -16 40]
 NS 101-2  3.462e+02  [-46 4.660e-03 4.071e-01 5.920e-04]  [3 -15 73]
 NS 101-3  3.468e+02  [-81 7.962e-05 6.955e-03 5.138e-04]  [3 -14 72]
 NS 101-4  3.474e+02  [-111 2.608e-06 2.278e-04 4.798e-04]  [3 -15 69]
 NS 101-5  3.480e+02  [-139 1.113e-07 9.723e-06 5.811e-04]  [3 -15 66]
 NS 102-1  3.485e+02  [0 1.000e+00 6.669e+01 2.888e-04]  [2 -16 65]
 NS 102-2  3.492e+02  [-43 6.449e-03 4.301e-01 5.743e-04]  [3 -15 73]
 NS 102-3  3.498e+02  [-79 1.078e-04 7.192e-03 5.551e-04]  [3 -14 71]
 NS 102-4  3.504e+02  [-109 3.453e-06 2.303e-04 4.743e-04]  [3 -16 71]
 NS 102-5s 3.510e+02  [-136 1.561e-07 1.041e-05 6.626e-04]  [3 -15 67]
 NS 103-1  3.517e+02  [0 1.000e+00 4.718e+01 8.841e-04]  [1 -18 29]
 NS 103-2  3.523e+02  [-40 9.658e-03 4.557e-01 5.787e-04]  [3 -16 72]
 NS 103-3  3.530e+02  [-75 1.765e-04 8.330e-03 7.877e-04]  [3 -15 72]
 NS 103-4  3.536e+02  [-105 5.451e-06 2.572e-04 5.915e-04]  [3 -15 72]
 NS 103-5  3.543e+02  [-129 3.318e-07 1.566e-05 9.567e-04]  [3 -15 73]
 NS 104-1  3.548e+02  [0 1.000e+00 3.123e+01 4.233e-04]  [2 -13 68]
 NS 104-2  3.555e+02  [-36 1.528e-02 4.773e-01 5.712e-04]  [3 -15 73]
 NS 104-3  3.561e+02  [-71 2.525e-04 7.887e-03 6.686e-04]  [3 -15 72]
 NS 104-4  3.568e+02  [-102 7.660e-06 2.392e-04 4.996e-04]  [3 -15 70]
 NS 104-5s 3.574e+02  [-128 3.896e-07 1.217e-05 8.806e-04]  [3 -15 69]
 NS 105-1  3.583e+02  [0 1.000e+00 2.648e+01 8.474e-04]  [2 -15 41]
 NS 105-2  3.589e+02  [-34 1.891e-02 5.008e-01 5.953e-04]  [3 -15 77]
 NS 105-3  3.596e+02  [-70 3.142e-04 8.321e-03 8.382e-04]  [3 -14 74]
 NS 105-4  3.602e+02  [-100 9.213e-06 2.440e-04 5.316e-04]  [3 -16 73]
 NS 105-5  3.609e+02  [-126 4.727e-07 1.252e-05 9.361e-04]  [3 -15 72]
 NS 106-1  3.615e+02  [0 1.000e+00 3.752e+01 8.696e-04]  [2 -16 67]
 NS 106-2  3.621e+02  [-37 1.397e-02 5.242e-01 6.215e-04]  [3 -15 73]
 NS 106-3  3.628e+02  [-72 2.345e-04 8.798e-03 7.772e-04]  [3 -15 75]
 NS 106-4  3.634e+02  [-103 6.739e-06 2.528e-04 5.692e-04]  [3 -16 70]
 NS 106-5s 3.642e+02  [-129 3.545e-07 1.330e-05 2.123e-04]  [4 -16 75]
 NS 107-1  3.650e+02  [0 1.000e+00 5.562e+01 7.781e-04]  [2 -16 38]
 NS 107-2  3.657e+02  [-40 9.841e-03 5.473e-01 6.453e-04]  [3 -15 74]
 NS 107-3  3.663e+02  [-75 1.672e-04 9.300e-03 8.175e-04]  [3 -15 71]
 NS 107-4  3.670e+02  [-106 4.727e-06 2.629e-04 6.095e-04]  [3 -16 72]
 NS 107-5  3.677e+02  [-132 2.507e-07 1.395e-05 2.152e-04]  [4 -16 74]
 NS 108-1  3.683e+02  [0 1.000e+00 7.588e+01 7.129e-04]  [2 -16 65]
 NS 108-2  3.689e+02  [-42 7.511e-03 5.699e-01 6.659e-04]  [3 -15 69]
 NS 108-3  3.695e+02  [-77 1.293e-04 9.814e-03 8.483e-04]  [3 -15 71]
 NS 108-4  3.701e+02  [-108 3.611e-06 2.740e-04 6.485e-04]  [3 -16 71]
 NS 108-5s 3.709e+02  [-134 1.915e-07 1.453e-05 2.228e-04]  [4 -16 74]
 NS 109-1  3.717e+02  [0 1.000e+00 9.691e+01 6.705e-04]  [2 -16 42]
 NS 109-2  3.723e+02  [-44 6.102e-03 5.913e-01 6.864e-04]  [3 -15 70]
 NS 109-3  3.729e+02  [-79 1.066e-04 1.033e-02 8.728e-04]  [3 -15 71]
 NS 109-4  3.735e+02  [-110 2.949e-06 2.858e-04 6.868e-04]  [3 -16 70]
 NS 109-5  3.743e+02  [-136 1.557e-07 1.509e-05 2.284e-04]  [4 -16 75]
 NS 110-1  3.748e+02  [0 1.000e+00 1.183e+02 6.407e-04]  [2 -16 64]
 NS 110-2  3.755e+02  [-45 5.167e-03 6.111e-01 7.049e-04]  [3 -15 73]
 NS 110-3  3.761e+02  [-80 9.155e-05 1.083e-02 8.932e-04]  [3 -15 72]
 NS 110-4  3.768e+02  [-111 2.514e-06 2.974e-04 7.216e-04]  [3 -16 72]
 NS 110-5s 3.776e+02  [-137 1.315e-07 1.555e-05 2.322e-04]  [4 -16 76]
 NS 111-1  3.785e+02  [0 1.000e+00 1.398e+02 6.188e-04]  [2 -16 45]
 NS 111-2  3.791e+02  [-46 4.500e-03 6.290e-01 7.233e-04]  [3 -15 71]
 NS 111-3  3.798e+02  [-81 8.082e-05 1.129e-02 9.103e-04]  [3 -15 73]
 NS 111-4  3.804e+02  [-113 2.208e-06 3.086e-04 7.534e-04]  [3 -16 72]
 NS 111-5  3.812e+02  [-138 1.141e-07 1.594e-05 2.345e-04]  [4 -16 75]
 NS 112-1  3.817e+02  [0 1.000e+00 1.613e+02 6.018e-04]  [2 -16 66]
