---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.915e+02  [-128 3.638e-07 2.705e-04 7.590e-04]  [3 -15 66]
 NS 56-5s 1.920e+02  [-155 1.586e-08 1.179e-05 8.638e-04]  [3 -16 65]
 NS 57-1  1.929e+02  [0 1.000e+00 7.408e+02 4.060e-04]  [2 -17 39]
 NS 57-2  1.936e+02  [-65 5.058e-04 3.747e-01 3.265e-04]  [4 -16 78]
 NS 57-3  1.942e+02  [-94 1.827e-05 1.353e-02 6.724e-04]  [3 -15 71]
 NS 57-4  1.948e+02  [-128 3.847e-07 2.850e-04 7.688e-04]  [3 -15 69]
 NS 57-5  1.954e+02  [-155 1.737e-08 1.287e-05 8.837e-04]  [3 -16 67]
 NS 58-1  1.959e+02  [0 1.000e+00 7.375e+02 4.093e-04]  [2 -17 63]
 NS 58-2  1.967e+02  [-65 5.136e-04 3.788e-01 3.297e-04]  [4 -16 77]
 NS 58-3  1.973e+02  [-94 1.890e-05 1.394e-02 6.797e-04]  [3 -15 72]
 NS 58-4  1.979e+02  [-127 4.059e-07 2.993e-04 7.438e-04]  [3 -16 71]
 NS 58-5s 1.985e+02  [-154 1.896e-08 1.399e-05 8.904e-04]  [3 -16 65]
 NS 59-1  1.994e+02  [0 1.000e+00 7.335e+02 4.127e-04]  [2 -17 42]
 NS 59-2  2.001e+02  [-65 5.216e-04 3.826e-01 3.328e-04]  [4 -16 75]
 NS 59-3  2.008e+02  [-94 1.955e-05 1.434e-02 6.864e-04]  [3 -15 71]
 NS 59-4  2.014e+02  [-127 4.276e-07 3.136e-04 7.525e-04]  [3 -16 71]
 NS 59-5  2.020e+02  [-153 2.065e-08 1.515e-05 9.000e-04]  [3 -16 70]
 NS 60-1  2.026e+02  [0 1.000e+00 7.288e+02 4.160e-04]  [2 -17 67]
 NS 60-2  2.033e+02  [-65 5.298e-04 3.861e-01 3.357e-04]  [4 -16 75]
 NS 60-3  2.039e+02  [-93 2.020e-05 1.472e-02 6.652e-04]  [3 -16 70]
 NS 60-4  2.046e+02  [-126 4.490e-07 3.273e-04 8.050e-04]  [3 -16 69]
 NS 60-5s 2.052e+02  [-153 2.219e-08 1.617e-05 9.305e-04]  [3 -16 69]
 NS 61-1  2.060e+02  [0 1.000e+00 7.234e+02 4.193e-04]  [2 -17 38]
 NS 61-2  2.068e+02  [-65 5.382e-04 3.893e-01 3.385e-04]  [4 -16 75]
 NS 61-3  2.074e+02  [-93 2.085e-05 1.509e-02 6.731e-04]  [3 -16 73]
 NS 61-4  2.080e+02  [-126 4.713e-07 3.409e-04 7.734e-04]  [3 -16 71]
 NS 61-5  2.086e+02  [-152 2.401e-08 1.737e-05 9.376e-04]  [3 -16 63]
 NS 62-1  2.091e+02  [0 1.000e+00 7.173e+02 4.225e-04]  [2 -17 65]
 NS 62-2  2.099e+02  [-65 5.466e-04 3.921e-01 3.410e-04]  [4 -16 78]
 NS 62-3  2.105e+02  [-93 2.151e-05 1.543e-02 6.795e-04]  [3 -16 71]
 NS 62-4  2.112e+02  [-126 4.938e-07 3.542e-04 7.802e-04]  [3 -16 71]
 NS 62-5s 2.118e+02  [-151 2.594e-08 1.860e-05 9.550e-04]  [3 -15 67]
 NS 63-1  2.126e+02  [0 1.000e+00 7.106e+02 4.256e-04]  [2 -17 42]
 NS 63-2  2.134e+02  [-65 5.552e-04 3.945e-01 3.433e-04]  [4 -16 78]
 NS 63-3  2.140e+02  [-93 2.215e-05 1.574e-02 7.048e-04]  [3 -15 68]
 NS 63-4  2.146e+02  [-125 5.156e-07 3.664e-04 7.874e-04]  [3 -16 71]
 NS 63-5  2.152e+02  [-151 2.784e-08 1.978e-05 9.618e-04]  [3 -16 67]
 NS 64-1  2.158e+02  [0 1.000e+00 7.031e+02 4.286e-04]  [2 -17 66]
 NS 64-2  2.166e+02  [-64 5.638e-04 3.964e-01 3.455e-04]  [4 -16 78]
 NS 64-3  2.172e+02  [-92 2.280e-05 1.603e-02 7.122e-04]  [3 -15 70]
 NS 64-4  2.178e+02  [-125 5.383e-07 3.785e-04 7.969e-04]  [3 -16 75]
 NS 64-5s 2.185e+02  [-150 2.988e-08 2.101e-05 9.819e-04]  [3 -15 71]
 NS 65-1  2.193e+02  [0 1.000e+00 6.951e+02 4.317e-04]  [2 -17 38]
 NS 65-2  2.201e+02  [-64 5.724e-04 3.979e-01 3.474e-04]  [4 -16 77]
 NS 65-3  2.207e+02  [-92 2.345e-05 1.630e-02 7.180e-04]  [3 -15 70]
 NS 65-4  2.213e+02  [-125 5.619e-07 3.906e-04 8.388e-04]  [3 -16 68]
 NS 65-5  2.220e+02  [-149 3.241e-08 2.253e-05 1.969e-04]  [4 -16 72]
 NS 66-1  2.225e+02  [0 1.000e+00 6.864e+02 4.346e-04]  [2 -17 63]
 NS 66-2  2.233e+02  [-64 5.812e-04 3.989e-01 3.491e-04]  [4 -16 75]
 NS 66-3  2.239e+02  [-92 2.411e-05 1.654e-02 7.221e-04]  [3 -15 70]
 NS 66-4  2.245e+02  [-124 5.847e-07 4.013e-04 8.530e-04]  [3 -16 69]
 NS 66-5s 2.252e+02  [-149 3.459e-08 2.374e-05 2.014e-04]  [4 -16 71]
 NS 67-1  2.260e+02  [0 1.000e+00 6.770e+02 4.375e-04]  [2 -17 43]
 NS 67-2  2.268e+02  [-64 5.899e-04 3.994e-01 3.506e-04]  [4 -16 77]
 NS 67-3  2.275e+02  [-92 2.475e-05 1.676e-02 7.265e-04]  [3 -15 71]
 NS 67-4  2.280e+02  [-124 6.075e-07 4.113e-04 8.712e-04]  [3 -16 68]
 NS 67-5  2.288e+02  [-148 3.681e-08 2.492e-05 2.053e-04]  [4 -16 75]
 NS 68-1  2.293e+02  [0 1.000e+00 6.671e+02 4.403e-04]  [2 -17 66]
 NS 68-2  2.301e+02  [-64 5.986e-04 3.993e-01 3.518e-04]  [4 -16 77]
 NS 68-3  2.308e+02  [-91 2.538e-05 1.693e-02 7.280e-04]  [3 -15 75]
 NS 68-4  2.314e+02  [-124 6.292e-07 4.197e-04 8.333e-04]  [3 -15 70]
 NS 68-5s 2.322e+02  [-148 3.875e-08 2.585e-05 2.074e-04]  [4 -16 75]
 NS 69-1  2.330e+02  [0 1.000e+00 6.565e+02 4.430e-04]  [2 -17 42]
 NS 69-2  2.338e+02  [-64 6.073e-04 3.987e-01 3.527e-04]  [4 -16 76]
 NS 69-3  2.345e+02  [-91 2.601e-05 1.707e-02 7.366e-04]  [3 -15 75]
 NS 69-4  2.351e+02  [-123 6.514e-07 4.277e-04 8.420e-04]  [3 -15 69]
 NS 69-5  2.358e+02  [-147 4.104e-08 2.694e-05 2.108e-04]  [4 -16 72]
 NS 70-1  2.363e+02  [0 1.000e+00 6.453e+02 4.456e-04]  [2 -17 64]
 NS 70-2  2.371e+02  [-64 6.158e-04 3.974e-01 3.536e-04]  [4 -16 76]
 NS 70-3  2.377e+02  [-91 2.662e-05 1.718e-02 7.454e-04]  [3 -15 72]
 NS 70-4  2.383e+02  [-123 6.733e-07 4.345e-04 8.512e-04]  [3 -15 70]
 NS 70-5s 2.390e+02  [-147 4.333e-08 2.797e-05 2.149e-04]  [4 -16 75]
 NS 71-1  2.399e+02  [0 1.000e+00 6.336e+02 4.481e-04]  [2 -17 39]
 NS 71-2  2.406e+02  [-64 6.242e-04 3.955e-01 3.541e-04]  [4 -16 75]
 NS 71-3  2.413e+02  [-91 2.722e-05 1.725e-02 7.542e-04]  [3 -15 71]
 NS 71-4  2.419e+02  [-123 6.948e-07 4.402e-04 8.601e-04]  [3 -15 70]
 NS 71-5  2.427e+02  [-146 4.561e-08 2.890e-05 2.187e-04]  [4 -16 73]
 NS 72-1  2.432e+02  [0 1.000e+00 6.213e+02 4.504e-04]  [2 -17 63]
 NS 72-2  2.439e+02  [-63 6.323e-04 3.929e-01 3.546e-04]  [4 -16 75]
 NS 72-3  2.446e+02  [-91 2.781e-05 1.728e-02 7.630e-04]  [3 -15 69]
 NS 72-4  2.452e+02  [-122 7.157e-07 4.447e-04 8.693e-04]  [3 -15 72]
 NS 72-5s 2.459e+02  [-146 4.785e-08 2.973e-05 2.228e-04]  [4 -16 75]
 NS 73-1  2.468e+02  [0 1.000e+00 6.085e+02 4.526e-04]  [2 -17 41]
 NS 73-2  2.476e+02  [-63 6.401e-04 3.895e-01 3.546e-04]  [4 -16 76]
 NS 73-3  2.482e+02  [-90 2.838e-05 1.727e-02 7.715e-04]  [3 -15 72]
 NS 73-4  2.489e+02  [-122 7.355e-07 4.475e-04 8.799e-04]  [3 -15 74]
 NS 73-5  2.497e+02  [-146 4.999e-08 3.041e-05 2.268e-04]  [4 -16 75]
 NS 74-1  2.502e+02  [0 1.000e+00 5.951e+02 4.548e-04]  [2 -17 65]
 NS 74-2  2.509e+02  [-63 6.475e-04 3.853e-01 4.058e-04]  [4 -15 76]
 NS 74-3  2.517e+02  [-90 2.892e-05 1.721e-02 7.835e-04]  [3 -15 75]
 NS 74-4  2.523e+02  [-122 7.535e-07 4.484e-04 8.915e-04]  [3 -15 72]
 NS 74-5s 2.530e+02  [-145 5.223e-08 3.108e-05 2.305e-04]  [4 -16 72]
 NS 75-1  2.539e+02  [0 1.000e+00 5.811e+02 4.568e-04]  [2 -17 44]
 NS 75-2  2.546e+02  [-63 6.543e-04 3.802e-01 3.974e-04]  [4 -15 74]
 NS 75-3  2.552e+02  [-90 2.945e-05 1.712e-02 7.910e-04]  [3 -15 69]
 NS 75-4  2.558e+02  [-122 7.723e-07 4.488e-04 9.007e-04]  [3 -15 73]
 NS 75-5  2.566e+02  [-145 5.420e-08 3.150e-05 2.117e-04]  [4 -16 76]
 NS 76-1  2.572e+02  [0 1.000e+00 5.667e+02 4.587e-04]  [2 -17 68]
 NS 76-2  2.580e+02  [-63 6.606e-04 3.744e-01 3.854e-04]  [4 -15 74]
 NS 76-3  2.586e+02  [-90 2.994e-05 1.697e-02 7.991e-04]  [3 -15 72]
 NS 76-4  2.592e+02  [-122 7.898e-07 4.476e-04 9.082e-04]  [3 -15 71]
 NS 76-5s 2.600e+02  [-145 5.605e-08 3.177e-05 2.145e-04]  [4 -16 73]
 NS 77-1  2.608e+02  [0 1.000e+00 5.518e+02 4.604e-04]  [2 -17 43]
 NS 77-2  2.615e+02  [-63 6.662e-04 3.676e-01 3.743e-04]  [4 -15 75]
 NS 77-3  2.621e+02  [-90 3.041e-05 1.678e-02 8.063e-04]  [3 -15 71]
 NS 77-4  2.628e+02  [-121 8.064e-07 4.449e-04 9.181e-04]  [3 -15 69]
 NS 77-5  2.635e+02  [-144 5.765e-08 3.181e-05 2.175e-04]  [4 -16 74]
 NS 78-1  2.641e+02  [0 1.000e+00 5.364e+02 4.619e-04]  [2 -17 64]
 NS 78-2  2.647e+02  [-63 6.711e-04 3.600e-01 3.644e-04]  [4 -15 72]
 NS 78-3  2.653e+02  [-90 3.085e-05 1.655e-02 8.132e-04]  [3 -15 70]
 NS 78-4  2.660e+02  [-121 8.219e-07 4.408e-04 9.286e-04]  [3 -15 71]
 NS 78-5s 2.667e+02  [-144 5.903e-08 3.166e-05 2.207e-04]  [4 -16 73]
 NS 79-1  2.676e+02  [0 1.000e+00 5.205e+02 4.633e-04]  [2 -17 38]
 NS 79-2  2.683e+02  [-63 6.753e-04 3.515e-01 3.737e-04]  [4 -15 73]
 NS 79-3  2.689e+02  [-90 3.126e-05 1.627e-02 8.182e-04]  [3 -15 72]
 NS 79-4  2.695e+02  [-121 8.375e-07 4.359e-04 9.392e-04]  [3 -15 71]
 NS 79-5  2.703e+02  [-144 6.016e-08 3.132e-05 2.241e-04]  [4 -16 76]
 NS 80-1  2.708e+02  [0 1.000e+00 5.042e+02 4.644e-04]  [2 -17 66]
 NS 80-2  2.715e+02  [-63 6.789e-04 3.423e-01 3.763e-04]  [4 -15 75]
 NS 80-3  2.722e+02  [-90 3.162e-05 1.594e-02 8.278e-04]  [3 -15 71]
 NS 80-4  2.728e+02  [-121 8.479e-07 4.275e-04 9.517e-04]  [3 -16 70]
 NS 80-5s 2.736e+02  [-144 6.113e-08 3.082e-05 2.275e-04]  [4 -16 74]
 NS 81-1  2.744e+02  [0 1.000e+00 4.874e+02 4.654e-04]  [2 -17 40]
 NS 81-2  2.750e+02  [-63 6.820e-04 3.324e-01 3.680e-04]  [4 -16 71]
 NS 81-3  2.757e+02  [-89 3.195e-05 1.557e-02 8.319e-04]  [3 -15 71]
 NS 81-4  2.763e+02  [-121 8.609e-07 4.196e-04 9.631e-04]  [3 -16 71]
 NS 81-5  2.771e+02  [-144 6.171e-08 3.008e-05 2.314e-04]  [4 -16 74]
 NS 82-1  2.776e+02  [0 1.000e+00 4.702e+02 4.661e-04]  [2 -17 64]
 NS 82-2  2.783e+02  [-63 6.848e-04 3.220e-01 3.821e-04]  [4 -16 73]
 NS 82-3  2.790e+02  [-89 3.224e-05 1.516e-02 8.374e-04]  [3 -15 72]
 NS 82-4  2.796e+02  [-121 8.710e-07 4.096e-04 9.758e-04]  [3 -16 71]
 NS 82-5s 2.803e+02  [-144 6.205e-08 2.918e-05 2.355e-04]  [4 -16 72]
 NS 83-1  2.812e+02  [0 1.000e+00 4.527e+02 4.666e-04]  [2 -17 40]
 NS 83-2  2.819e+02  [-63 6.875e-04 3.112e-01 4.320e-04]  [4 -15 78]
 NS 83-3  2.826e+02  [-89 3.249e-05 1.471e-02 8.426e-04]  [3 -15 76]
 NS 83-4  2.833e+02  [-121 8.798e-07 3.983e-04 9.897e-04]  [3 -16 74]
 NS 83-5  2.841e+02  [-144 6.214e-08 2.813e-05 2.384e-04]  [4 -16 76]
 NS 84-1  2.846e+02  [0 1.000e+00 4.347e+02 4.656e-04]  [2 -17 63]
 NS 84-2  2.853e+02  [-63 6.897e-04 2.998e-01 3.872e-04]  [4 -16 75]
 NS 84-3  2.860e+02  [-89 3.270e-05 1.421e-02 8.485e-04]  [3 -15 70]
 NS 84-4  2.866e+02  [-121 8.884e-07 3.862e-04 2.175e-04]  [4 -15 73]
 NS 84-5s 2.875e+02  [-144 6.213e-08 2.701e-05 2.385e-04]  [4 -16 75]
 NS 85-1  2.882e+02  [0 1.000e+00 4.163e+02 4.659e-04]  [2 -17 36]
 NS 85-2  2.889e+02  [-63 6.941e-04 2.890e-01 3.500e-04]  [4 -15 74]
 NS 85-3  2.896e+02  [-89 3.286e-05 1.368e-02 8.492e-04]  [3 -15 72]
 NS 85-4  2.904e+02  [-120 8.993e-07 3.744e-04 2.192e-04]  [4 -15 77]
 NS 85-5  2.912e+02  [-144 6.141e-08 2.557e-05 2.417e-04]  [4 -16 74]
 NS 86-1  2.917e+02  [0 1.000e+00 3.976e+02 4.659e-04]  [2 -17 64]
 NS 86-2  2.924e+02  [-63 7.007e-04 2.786e-01 4.082e-04]  [4 -16 76]
 NS 86-3  2.930e+02  [-89 3.300e-05 1.312e-02 8.495e-04]  [3 -15 69]
 NS 86-4  2.938e+02  [-120 9.085e-07 3.613e-04 2.210e-04]  [4 -15 76]
 NS 86-5s 2.945e+02  [-144 6.039e-08 2.401e-05 2.462e-04]  [4 -16 73]
 NS 87-1  2.953e+02  [0 1.000e+00 3.786e+02 4.656e-04]  [2 -17 38]
 NS 87-2  2.961e+02  [-62 7.112e-04 2.693e-01 3.483e-04]  [4 -15 76]
 NS 87-3  2.967e+02  [-89 3.313e-05 1.254e-02 8.461e-04]  [3 -15 71]
 NS 87-4  2.975e+02  [-120 9.214e-07 3.488e-04 2.219e-04]  [4 -15 76]
 NS 87-5  2.983e+02  [-144 5.898e-08 2.233e-05 2.505e-04]  [4 -16 74]
 NS 88-1  2.988e+02  [0 1.000e+00 3.593e+02 4.650e-04]  [2 -17 67]
 NS 88-2  2.995e+02  [-62 7.271e-04 2.612e-01 3.309e-04]  [4 -15 74]
 NS 88-3  3.002e+02  [-89 3.326e-05 1.195e-02 8.413e-04]  [3 -15 75]
 NS 88-4  3.010e+02  [-120 9.344e-07 3.357e-04 2.222e-04]  [4 -15 77]
 NS 88-5s 3.018e+02  [-144 5.737e-08 2.061e-05 2.535e-04]  [4 -16 77]
 NS 89-1  3.026e+02  [0 1.000e+00 3.396e+02 4.639e-04]  [2 -17 39]
 NS 89-2  3.033e+02  [-62 7.509e-04 2.550e-01 3.158e-04]  [4 -15 76]
 NS 89-3  3.040e+02  [-89 3.338e-05 1.134e-02 8.334e-04]  [3 -15 71]
 NS 89-4  3.048e+02  [-120 9.499e-07 3.226e-04 2.212e-04]  [4 -15 76]
 NS 89-5  3.056e+02  [-145 5.561e-08 1.888e-05 2.567e-04]  [4 -16 75]
 NS 90-1  3.060e+02  [0 1.000e+00 3.197e+02 4.624e-04]  [2 -17 62]
 NS 90-2  3.068e+02  [-62 7.862e-04 2.513e-01 3.154e-04]  [4 -15 76]
 NS 90-3  3.074e+02  [-89 3.355e-05 1.073e-02 8.223e-04]  [3 -15 71]
 NS 90-4  3.081e+02  [-120 9.703e-07 3.101e-04 2.195e-04]  [4 -15 74]
 NS 90-5s 3.089e+02  [-145 5.352e-08 1.711e-05 2.593e-04]  [4 -16 73]
 NS 91-1  3.097e+02  [0 1.000e+00 2.994e+02 4.586e-04]  [2 -17 41]
 NS 91-2  3.106e+02  [-61 8.361e-04 2.504e-01 2.958e-04]  [4 -15 79]
 NS 91-3  3.113e+02  [-89 3.382e-05 1.013e-02 8.089e-04]  [3 -15 72]
 NS 91-4  3.120e+02  [-120 9.958e-07 2.982e-04 2.180e-04]  [4 -15 76]
 NS 91-5  3.128e+02  [-145 5.150e-08 1.542e-05 2.617e-04]  [4 -16 73]
 NS 92-1  3.133e+02  [0 1.000e+00 2.790e+02 4.553e-04]  [2 -17 68]
 NS 92-2  3.141e+02  [-60 9.075e-04 2.532e-01 2.764e-04]  [4 -15 77]
 NS 92-3  3.147e+02  [-89 3.421e-05 9.545e-03 7.872e-04]  [3 -15 70]
 NS 92-4  3.155e+02  [-119 1.029e-06 2.870e-04 2.142e-04]  [4 -15 78]
 NS 92-5s 3.164e+02  [-146 4.936e-08 1.377e-05 2.610e-04]  [4 -16 77]
 NS 93-1  3.172e+02  [0 1.000e+00 2.583e+02 4.512e-04]  [2 -17 42]
 NS 93-2  3.180e+02  [-59 1.006e-03 2.597e-01 2.557e-04]  [4 -15 77]
 NS 93-3  3.187e+02  [-89 3.481e-05 8.992e-03 7.592e-04]  [3 -15 71]
 NS 93-4  3.194e+02  [-119 1.071e-06 2.767e-04 9.881e-04]  [3 -15 69]
 NS 93-5  3.201e+02  [-146 4.740e-08 1.224e-05 2.632e-04]  [4 -16 73]
 NS 94-1  3.207e+02  [0 1.000e+00 2.374e+02 4.462e-04]  [2 -17 68]
 NS 94-2  3.215e+02  [-58 1.138e-03 2.701e-01 2.333e-04]  [4 -15 77]
 NS 94-3  3.222e+02  [-88 3.570e-05 8.476e-03 7.224e-04]  [3 -15 74]
 NS 94-4  3.229e+02  [-118 1.125e-06 2.670e-04 9.558e-04]  [3 -15 75]
 NS 94-5s 3.237e+02  [-146 4.582e-08 1.088e-05 2.542e-04]  [4 -16 77]
 NS 95-1  3.246e+02  [0 1.000e+00 2.163e+02 4.452e-04]  [2 -17 41]
 NS 95-2  3.252e+02  [-57 1.315e-03 2.845e-01 9.632e-04]  [3 -15 71]
 NS 95-3  3.259e+02  [-88 3.715e-05 8.037e-03 7.255e-04]  [3 -15 73]
 NS 95-4  3.267e+02  [-118 1.203e-06 2.602e-04 2.247e-04]  [4 -15 75]
 NS 95-5  3.275e+02  [-147 4.422e-08 9.567e-06 2.227e-04]  [4 -16 75]
 NS 96-1  3.280e+02  [0 1.000e+00 1.951e+02 4.359e-04]  [2 -17 67]
 NS 96-2  3.287e+02  [-56 1.547e-03 3.019e-01 9.072e-04]  [3 -15 73]
 NS 96-3  3.293e+02  [-88 3.925e-05 7.657e-03 7.009e-04]  [3 -15 70]
 NS 96-4  3.299e+02  [-117 1.313e-06 2.561e-04 9.288e-04]  [3 -15 67]
 NS 96-5s 3.307e+02  [-146 4.597e-08 8.967e-06 2.036e-04]  [4 -16 75]
 NS 97-1  3.316e+02  [0 1.000e+00 1.737e+02 4.223e-04]  [2 -17 43]
 NS 97-2  3.323e+02  [-54 1.856e-03 3.224e-01 7.751e-04]  [3 -15 75]
 NS 97-3  3.329e+02  [-87 4.239e-05 7.364e-03 6.041e-04]  [3 -15 73]
 NS 97-4  3.336e+02  [-116 1.419e-06 2.465e-04 8.188e-04]  [3 -15 71]
 NS 97-5  3.343e+02  [-146 4.930e-08 8.563e-06 8.218e-04]  [3 -15 71]
 NS 98-1  3.347e+02  [0 1.000e+00 1.522e+02 4.054e-04]  [2 -17 60]
 NS 98-2  3.354e+02  [-52 2.272e-03 3.459e-01 7.989e-04]  [3 -15 72]
 NS 98-3  3.360e+02  [-86 4.706e-05 7.164e-03 5.630e-04]  [3 -15 74]
 NS 98-4  3.367e+02  [-116 1.583e-06 2.410e-04 7.149e-04]  [3 -15 71]
 NS 98-5s 3.374e+02  [-145 5.597e-08 8.521e-06 6.416e-04]  [3 -15 71]
 NS 99-1  3.382e+02  [0 1.000e+00 1.307e+02 3.912e-04]  [2 -17 42]
 NS 99-2  3.389e+02  [-50 2.843e-03 3.716e-01 6.519e-04]  [3 -15 73]
 NS 99-3  3.396e+02  [-85 5.430e-05 7.098e-03 4.967e-04]  [3 -15 73]
 NS 99-4  3.403e+02  [-114 1.837e-06 2.402e-04 6.314e-04]  [3 -15 73]
 NS 99-5  3.409e+02  [-143 6.866e-08 8.974e-06 5.440e-04]  [3 -15 67]
 NS 100-1  3.414e+02  [0 1.000e+00 1.092e+02 3.677e-04]  [2 -17 62]
 NS 100-2  3.421e+02  [-48 3.651e-03 3.987e-01 5.983e-04]  [3 -15 72]
 NS 100-3  3.427e+02  [-83 6.543e-05 7.146e-03 4.872e-04]  [3 -15 76]
 NS 100-4  3.434e+02  [-113 2.196e-06 2.398e-04 6.046e-04]  [3 -15 73]
 NS 100-5s 3.441e+02  [-141 8.811e-08 9.624e-06 5.805e-04]  [3 -15 70]
 NS 101-1  3.450e+02  [0 1.000e+00 8.788e+01 3.347e-04]  [2 -16 45]
 NS 101-2  3.458e+02  [-46 4.857e-03 4.269e-01 5.586e-04]  [3 -15 76]
 NS 101-3  3.464e+02  [-81 8.320e-05 7.312e-03 4.989e-04]  [3 -14 73]
 NS 101-4  3.471e+02  [-111 2.746e-06 2.413e-04 5.159e-04]  [3 -15 71]
 NS 101-5  3.477e+02  [-138 1.185e-07 1.042e-05 6.168e-04]  [3 -16 68]
 NS 102-1  3.482e+02  [0 1.000e+00 6.695e+01 2.890e-04]  [2 -16 65]
 NS 102-2  3.489e+02  [-43 6.805e-03 4.556e-01 5.355e-04]  [3 -15 72]
 NS 102-3  3.495e+02  [-78 1.133e-04 7.588e-03 4.724e-04]  [3 -15 69]
 NS 102-4  3.501e+02  [-108 3.659e-06 2.450e-04 4.797e-04]  [3 -16 72]
 NS 102-5s 3.508e+02  [-135 1.670e-07 1.118e-05 7.212e-04]  [3 -15 70]
 NS 103-1  3.516e+02  [0 1.000e+00 4.712e+01 8.870e-04]  [1 -18 35]
 NS 103-2  3.524e+02  [-39 1.033e-02 4.866e-01 5.393e-04]  [3 -16 75]
 NS 103-3  3.531e+02  [-74 1.806e-04 8.509e-03 7.088e-04]  [3 -15 75]
 NS 103-4  3.539e+02  [-104 5.724e-06 2.697e-04 5.624e-04]  [3 -16 76]
 NS 103-5  3.546e+02  [-129 3.498e-07 1.648e-05 9.380e-04]  [3 -15 76]
 NS 104-1  3.552e+02  [0 1.000e+00 3.079e+01 4.328e-04]  [2 -13 70]
 NS 104-2  3.559e+02  [-35 1.670e-02 5.140e-01 5.229e-04]  [3 -15 74]
 NS 104-3  3.565e+02  [-71 2.721e-04 8.376e-03 6.240e-04]  [3 -15 68]
 NS 104-4  3.572e+02  [-101 8.408e-06 2.589e-04 4.737e-04]  [3 -16 71]
 NS 104-5s 3.579e+02  [-127 4.354e-07 1.340e-05 8.409e-04]  [3 -15 74]
 NS 105-1  3.588e+02  [0 1.000e+00 2.589e+01 8.726e-04]  [2 -15 41]
 NS 105-2  3.596e+02  [-33 2.097e-02 5.430e-01 5.380e-04]  [3 -15 74]
 NS 105-3  3.603e+02  [-69 3.419e-04 8.852e-03 6.252e-04]  [3 -16 72]
 NS 105-4  3.610e+02  [-99 1.024e-05 2.651e-04 4.917e-04]  [3 -16 73]
 NS 105-5  3.617e+02  [-125 5.449e-07 1.411e-05 9.067e-04]  [3 -15 72]
 NS 106-1  3.623e+02  [0 1.000e+00 3.731e+01 8.798e-04]  [2 -16 70]
 NS 106-2  3.631e+02  [-36 1.532e-02 5.717e-01 5.554e-04]  [3 -15 75]
 NS 106-3  3.638e+02  [-72 2.510e-04 9.364e-03 6.682e-04]  [3 -16 73]
 NS 106-4  3.645e+02  [-102 7.322e-06 2.732e-04 5.161e-04]  [3 -16 76]
 NS 106-5s 3.651e+02  [-128 3.950e-07 1.474e-05 9.514e-04]  [3 -15 68]
 NS 107-1  3.661e+02  [0 1.000e+00 5.578e+01 7.805e-04]  [2 -16 47]
 NS 107-2  3.669e+02  [-39 1.075e-02 5.999e-01 5.728e-04]  [3 -15 77]
 NS 107-3  3.676e+02  [-75 1.773e-04 9.889e-03 7.035e-04]  [3 -16 76]
 NS 107-4  3.684e+02  [-105 5.052e-06 2.818e-04 5.443e-04]  [3 -16 72]
 NS 107-5  3.691e+02  [-131 2.743e-07 1.530e-05 9.914e-04]  [3 -15 71]
 NS 108-1  3.697e+02  [0 1.000e+00 7.634e+01 7.126e-04]  [2 -16 68]
 NS 108-2  3.703e+02  [-41 8.217e-03 6.273e-01 5.894e-04]  [3 -15 71]
 NS 108-3  3.709e+02  [-77 1.365e-04 1.042e-02 7.332e-04]  [3 -16 71]
 NS 108-4  3.714e+02  [-108 3.817e-06 2.914e-04 5.762e-04]  [3 -16 70]
 NS 108-5s 3.721e+02  [-133 2.072e-07 1.582e-05 2.167e-04]  [4 -16 72]
 NS 109-1  3.729e+02  [0 1.000e+00 9.764e+01 6.687e-04]  [2 -16 40]
 NS 109-2  3.736e+02  [-43 6.691e-03 6.533e-01 6.053e-04]  [3 -15 71]
 NS 109-3  3.743e+02  [-79 1.122e-04 1.095e-02 7.584e-04]  [3 -16 73]
 NS 109-4  3.749e+02  [-110 3.085e-06 3.012e-04 6.078e-04]  [3 -16 72]
 NS 109-5  3.757e+02  [-135 1.666e-07 1.626e-05 2.222e-04]  [4 -16 75]
 NS 110-1  3.762e+02  [0 1.000e+00 1.192e+02 6.384e-04]  [2 -16 69]
 NS 110-2  3.769e+02  [-44 5.681e-03 6.774e-01 6.206e-04]  [3 -15 74]
 NS 110-3  3.776e+02  [-80 9.602e-05 1.145e-02 7.805e-04]  [3 -16 72]
 NS 110-4  3.782e+02  [-111 2.607e-06 3.108e-04 6.449e-04]  [3 -16 69]
 NS 110-5s 3.789e+02  [-137 1.391e-07 1.659e-05 2.268e-04]  [4 -16 73]
 NS 111-1  3.798e+02  [0 1.000e+00 1.410e+02 6.163e-04]  [2 -16 38]
 NS 111-2  3.804e+02  [-46 4.962e-03 6.994e-01 6.357e-04]  [3 -16 75]
 NS 111-3  3.811e+02  [-81 8.462e-05 1.193e-02 8.006e-04]  [3 -16 74]
 NS 111-4  3.817e+02  [-112 2.272e-06 3.202e-04 6.822e-04]  [3 -16 72]
 NS 111-5  3.825e+02  [-138 1.194e-07 1.684e-05 2.312e-04]  [4 -15 75]
 NS 112-1  3.831e+02  [0 1.000e+00 1.627e+02 5.990e-04]  [2 -16 67]
 NS 112-2  3.837e+02  [-47 4.420e-03 7.191e-01 6.502e-04]  [3 -16 75]
