---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.280e+02  [-124 5.674e-07 4.382e-04 5.110e-04]  [3 -15 68]
 NS 56-5  1.284e+02  [-152 2.378e-08 1.837e-05 5.900e-04]  [3 -16 66]
 NS 57-1  1.288e+02  [0 1.000e+00 7.696e+02 4.024e-04]  [2 -17 65]
 NS 57-2  1.293e+02  [-62 7.164e-04 5.513e-01 2.466e-04]  [4 -16 76]
 NS 57-3  1.297e+02  [-93 2.142e-05 1.649e-02 7.630e-04]  [3 -17 71]
 NS 57-4  1.302e+02  [-124 6.019e-07 4.632e-04 5.075e-04]  [3 -15 69]
 NS 57-5  1.306e+02  [-151 2.570e-08 1.978e-05 5.873e-04]  [3 -16 67]
 NS 58-1  1.309e+02  [0 1.000e+00 7.661e+02 4.057e-04]  [2 -17 64]
 NS 58-2  1.315e+02  [-62 7.285e-04 5.581e-01 2.470e-04]  [4 -16 76]
 NS 58-3  1.320e+02  [-93 2.217e-05 1.699e-02 7.635e-04]  [3 -17 70]
 NS 58-4  1.324e+02  [-123 6.368e-07 4.878e-04 4.835e-04]  [3 -15 67]
 NS 58-5  1.328e+02  [-151 2.768e-08 2.121e-05 5.808e-04]  [3 -16 67]
 NS 59-1  1.332e+02  [0 1.000e+00 7.619e+02 4.091e-04]  [2 -17 65]
 NS 59-2  1.337e+02  [-62 7.407e-04 5.643e-01 2.480e-04]  [4 -16 75]
 NS 59-3  1.341e+02  [-92 2.291e-05 1.746e-02 7.641e-04]  [3 -17 71]
 NS 59-4  1.345e+02  [-123 6.719e-07 5.119e-04 4.795e-04]  [3 -15 69]
 NS 59-5  1.349e+02  [-150 2.971e-08 2.264e-05 5.804e-04]  [3 -16 66]
 NS 60-1  1.353e+02  [0 1.000e+00 7.570e+02 4.123e-04]  [2 -17 64]
 NS 60-2  1.358e+02  [-62 7.528e-04 5.699e-01 2.490e-04]  [4 -16 75]
 NS 60-3  1.363e+02  [-92 2.365e-05 1.790e-02 7.630e-04]  [3 -17 70]
 NS 60-4  1.367e+02  [-123 7.076e-07 5.356e-04 4.762e-04]  [3 -15 69]
 NS 60-5s 1.371e+02  [-149 3.183e-08 2.410e-05 5.824e-04]  [3 -16 67]
 NS 61-1  1.377e+02  [0 1.000e+00 7.514e+02 4.155e-04]  [2 -17 38]
 NS 61-2  1.383e+02  [-62 7.650e-04 5.748e-01 2.501e-04]  [4 -16 76]
 NS 61-3  1.388e+02  [-92 2.437e-05 1.831e-02 7.616e-04]  [3 -17 73]
 NS 61-4  1.392e+02  [-122 7.432e-07 5.585e-04 4.726e-04]  [3 -15 69]
 NS 61-5  1.397e+02  [-149 3.398e-08 2.553e-05 5.831e-04]  [3 -16 67]
 NS 62-1  1.400e+02  [0 1.000e+00 7.450e+02 4.187e-04]  [2 -17 64]
 NS 62-2  1.406e+02  [-62 7.773e-04 5.791e-01 2.511e-04]  [4 -16 76]
 NS 62-3  1.411e+02  [-92 2.509e-05 1.869e-02 7.593e-04]  [3 -17 70]
 NS 62-4  1.415e+02  [-122 7.792e-07 5.806e-04 4.693e-04]  [3 -15 71]
 NS 62-5  1.420e+02  [-148 3.618e-08 2.696e-05 5.848e-04]  [3 -16 66]
 NS 63-1  1.424e+02  [0 1.000e+00 7.380e+02 4.218e-04]  [2 -17 65]
 NS 63-2  1.429e+02  [-62 7.895e-04 5.827e-01 2.520e-04]  [4 -15 76]
 NS 63-3  1.434e+02  [-91 2.578e-05 1.903e-02 7.577e-04]  [3 -17 72]
 NS 63-4  1.438e+02  [-121 8.145e-07 6.011e-04 4.654e-04]  [3 -15 69]
 NS 63-5  1.442e+02  [-148 3.835e-08 2.830e-05 5.912e-04]  [3 -16 64]
 NS 64-1  1.446e+02  [0 1.000e+00 7.303e+02 4.249e-04]  [2 -17 64]
 NS 64-2  1.451e+02  [-61 8.018e-04 5.855e-01 2.530e-04]  [4 -15 75]
 NS 64-3  1.456e+02  [-91 2.646e-05 1.932e-02 7.585e-04]  [3 -16 71]
 NS 64-4  1.460e+02  [-121 8.493e-07 6.202e-04 4.574e-04]  [3 -16 71]
 NS 64-5  1.465e+02  [-147 4.058e-08 2.963e-05 6.087e-04]  [3 -16 69]
 NS 65-1  1.469e+02  [0 1.000e+00 7.219e+02 4.279e-04]  [2 -17 64]
 NS 65-2  1.474e+02  [-61 8.140e-04 5.876e-01 2.539e-04]  [4 -15 76]
 NS 65-3  1.479e+02  [-91 2.713e-05 1.958e-02 7.525e-04]  [3 -16 68]
 NS 65-4  1.484e+02  [-121 8.835e-07 6.378e-04 4.624e-04]  [3 -16 69]
 NS 65-5s 1.488e+02  [-147 4.277e-08 3.087e-05 6.145e-04]  [3 -16 69]
 NS 66-1  1.495e+02  [0 1.000e+00 7.128e+02 4.308e-04]  [2 -17 39]
 NS 66-2  1.501e+02  [-61 8.260e-04 5.888e-01 2.549e-04]  [4 -15 78]
 NS 66-3  1.505e+02  [-91 2.776e-05 1.979e-02 7.391e-04]  [3 -16 68]
 NS 66-4  1.509e+02  [-120 9.181e-07 6.544e-04 4.854e-04]  [3 -15 68]
 NS 66-5  1.514e+02  [-146 4.521e-08 3.223e-05 6.303e-04]  [3 -15 68]
 NS 67-1  1.517e+02  [0 1.000e+00 7.031e+02 4.337e-04]  [2 -17 64]
 NS 67-2  1.522e+02  [-61 8.380e-04 5.892e-01 2.557e-04]  [4 -15 75]
 NS 67-3  1.527e+02  [-90 2.840e-05 1.997e-02 7.380e-04]  [3 -16 69]
 NS 67-4  1.531e+02  [-120 9.514e-07 6.690e-04 4.973e-04]  [3 -15 68]
 NS 67-5  1.535e+02  [-146 4.742e-08 3.334e-05 6.324e-04]  [3 -15 68]
 NS 68-1  1.539e+02  [0 1.000e+00 6.928e+02 4.364e-04]  [2 -17 65]
 NS 68-2  1.544e+02  [-61 8.498e-04 5.887e-01 2.567e-04]  [4 -15 77]
 NS 68-3  1.548e+02  [-90 2.900e-05 2.009e-02 7.355e-04]  [3 -16 69]
 NS 68-4  1.552e+02  [-120 9.840e-07 6.817e-04 4.926e-04]  [3 -15 68]
 NS 68-5  1.556e+02  [-146 4.962e-08 3.437e-05 6.403e-04]  [3 -15 68]
 NS 69-1  1.560e+02  [0 1.000e+00 6.818e+02 4.390e-04]  [2 -17 65]
 NS 69-2  1.565e+02  [-61 8.613e-04 5.872e-01 2.579e-04]  [4 -15 75]
 NS 69-3  1.569e+02  [-90 2.958e-05 2.017e-02 7.333e-04]  [3 -16 69]
 NS 69-4  1.573e+02  [-119 1.016e-06 6.924e-04 4.894e-04]  [3 -15 66]
 NS 69-5  1.578e+02  [-145 5.179e-08 3.531e-05 6.478e-04]  [3 -15 68]
 NS 70-1  1.581e+02  [0 1.000e+00 6.702e+02 4.415e-04]  [2 -17 63]
 NS 70-2  1.586e+02  [-61 8.724e-04 5.847e-01 2.592e-04]  [4 -15 76]
 NS 70-3  1.590e+02  [-90 3.013e-05 2.019e-02 7.322e-04]  [3 -16 69]
 NS 70-4  1.595e+02  [-119 1.046e-06 7.011e-04 4.837e-04]  [3 -15 67]
 NS 70-5s 1.599e+02  [-145 5.389e-08 3.612e-05 6.567e-04]  [3 -15 69]
 NS 71-1  1.605e+02  [0 1.000e+00 6.580e+02 4.440e-04]  [2 -17 38]
 NS 71-2  1.610e+02  [-61 8.832e-04 5.812e-01 2.611e-04]  [4 -15 76]
 NS 71-3  1.614e+02  [-90 3.065e-05 2.017e-02 7.322e-04]  [3 -16 69]
 NS 71-4  1.618e+02  [-119 1.075e-06 7.076e-04 4.808e-04]  [3 -15 68]
 NS 71-5  1.622e+02  [-145 5.591e-08 3.679e-05 6.669e-04]  [3 -15 68]
 NS 72-1  1.626e+02  [0 1.000e+00 6.452e+02 4.463e-04]  [2 -17 65]
 NS 72-2  1.631e+02  [-60 8.935e-04 5.765e-01 2.627e-04]  [4 -15 75]
 NS 72-3  1.635e+02  [-90 3.115e-05 2.010e-02 7.343e-04]  [3 -16 68]
 NS 72-4  1.639e+02  [-119 1.103e-06 7.118e-04 4.622e-04]  [3 -16 69]
 NS 72-5  1.644e+02  [-144 5.788e-08 3.735e-05 6.638e-04]  [3 -15 68]
 NS 73-1  1.647e+02  [0 1.000e+00 6.319e+02 4.484e-04]  [2 -17 64]
 NS 73-2  1.652e+02  [-60 9.034e-04 5.708e-01 2.641e-04]  [4 -15 76]
 NS 73-3  1.656e+02  [-90 3.162e-05 1.998e-02 7.391e-04]  [3 -16 68]
 NS 73-4  1.660e+02  [-118 1.130e-06 7.138e-04 4.795e-04]  [3 -16 68]
 NS 73-5  1.665e+02  [-144 5.978e-08 3.777e-05 6.552e-04]  [3 -15 68]
 NS 74-1  1.668e+02  [0 1.000e+00 6.180e+02 4.505e-04]  [2 -17 65]
 NS 74-2  1.673e+02  [-60 9.128e-04 5.641e-01 3.393e-04]  [4 -15 75]
 NS 74-3  1.677e+02  [-89 3.206e-05 1.981e-02 7.458e-04]  [3 -16 68]
 NS 74-4  1.681e+02  [-118 1.156e-06 7.144e-04 4.624e-04]  [3 -16 69]
 NS 74-5  1.685e+02  [-144 6.168e-08 3.812e-05 6.839e-04]  [3 -15 68]
 NS 75-1  1.689e+02  [0 1.000e+00 6.035e+02 4.525e-04]  [2 -17 64]
 NS 75-2  1.694e+02  [-60 9.218e-04 5.563e-01 3.069e-04]  [4 -15 75]
 NS 75-3  1.698e+02  [-89 3.246e-05 1.959e-02 7.458e-04]  [3 -16 67]
 NS 75-4  1.702e+02  [-118 1.177e-06 7.103e-04 4.888e-04]  [3 -16 68]
 NS 75-5s 1.706e+02  [-143 6.340e-08 3.826e-05 6.740e-04]  [3 -15 69]
 NS 76-1  1.712e+02  [0 1.000e+00 5.886e+02 4.542e-04]  [2 -17 38]
 NS 76-2  1.717e+02  [-60 9.303e-04 5.476e-01 2.973e-04]  [4 -15 76]
 NS 76-3  1.721e+02  [-89 3.283e-05 1.932e-02 7.707e-04]  [3 -16 68]
 NS 76-4  1.725e+02  [-118 1.198e-06 7.052e-04 4.717e-04]  [3 -16 67]
 NS 76-5  1.729e+02  [-143 6.506e-08 3.829e-05 6.307e-04]  [3 -15 66]
 NS 77-1  1.733e+02  [0 1.000e+00 5.731e+02 4.559e-04]  [2 -17 64]
 NS 77-2  1.738e+02  [-60 9.385e-04 5.378e-01 2.860e-04]  [4 -15 75]
 NS 77-3  1.742e+02  [-89 3.317e-05 1.901e-02 7.812e-04]  [3 -16 68]
 NS 77-4  1.745e+02  [-118 1.217e-06 6.975e-04 4.760e-04]  [3 -16 66]
 NS 77-5  1.749e+02  [-143 6.645e-08 3.808e-05 6.401e-04]  [3 -15 67]
 NS 78-1  1.753e+02  [0 1.000e+00 5.571e+02 4.572e-04]  [2 -17 64]
 NS 78-2  1.758e+02  [-60 9.463e-04 5.271e-01 2.746e-04]  [4 -15 76]
 NS 78-3  1.763e+02  [-89 3.347e-05 1.865e-02 7.934e-04]  [3 -16 68]
 NS 78-4  1.766e+02  [-118 1.236e-06 6.883e-04 4.833e-04]  [3 -16 66]
 NS 78-5  1.771e+02  [-143 6.782e-08 3.778e-05 6.531e-04]  [3 -15 67]
 NS 79-1  1.774e+02  [0 1.000e+00 5.406e+02 4.584e-04]  [2 -16 64]
 NS 79-2  1.779e+02  [-60 9.537e-04 5.156e-01 2.953e-04]  [4 -15 75]
 NS 79-3  1.784e+02  [-89 3.375e-05 1.824e-02 8.134e-04]  [3 -16 69]
 NS 79-4  1.788e+02  [-118 1.253e-06 6.774e-04 5.045e-04]  [3 -16 69]
 NS 79-5  1.792e+02  [-143 6.904e-08 3.732e-05 6.592e-04]  [3 -15 66]
 NS 80-1  1.796e+02  [0 1.000e+00 5.236e+02 4.581e-04]  [2 -17 63]
 NS 80-2  1.801e+02  [-60 9.602e-04 5.028e-01 2.919e-04]  [4 -16 75]
 NS 80-3  1.805e+02  [-89 3.396e-05 1.778e-02 7.734e-04]  [3 -16 70]
 NS 80-4  1.809e+02  [-117 1.266e-06 6.630e-04 5.222e-04]  [3 -15 70]
 NS 80-5s 1.813e+02  [-143 7.021e-08 3.676e-05 6.817e-04]  [3 -15 67]
 NS 81-1  1.820e+02  [0 1.000e+00 5.062e+02 4.591e-04]  [2 -16 36]
 NS 81-2  1.825e+02  [-60 9.673e-04 4.897e-01 2.831e-04]  [4 -15 75]
 NS 81-3  1.829e+02  [-89 3.418e-05 1.730e-02 7.751e-04]  [3 -16 72]
 NS 81-4  1.833e+02  [-117 1.278e-06 6.471e-04 5.322e-04]  [3 -15 69]
 NS 81-5  1.837e+02  [-142 7.113e-08 3.601e-05 6.946e-04]  [3 -15 67]
 NS 82-1  1.841e+02  [0 1.000e+00 4.884e+02 4.599e-04]  [2 -16 63]
 NS 82-2  1.846e+02  [-60 9.745e-04 4.760e-01 3.042e-04]  [4 -14 76]
 NS 82-3  1.851e+02  [-89 3.434e-05 1.677e-02 7.950e-04]  [3 -16 71]
 NS 82-4  1.855e+02  [-117 1.287e-06 6.288e-04 5.492e-04]  [3 -15 70]
 NS 82-5  1.859e+02  [-142 7.202e-08 3.518e-05 6.424e-04]  [3 -15 68]
 NS 83-1  1.862e+02  [0 1.000e+00 4.702e+02 4.605e-04]  [2 -16 63]
 NS 83-2  1.867e+02  [-60 9.820e-04 4.617e-01 2.963e-04]  [4 -15 74]
 NS 83-3  1.872e+02  [-89 3.449e-05 1.621e-02 7.677e-04]  [3 -16 72]
 NS 83-4  1.876e+02  [-117 1.297e-06 6.096e-04 5.623e-04]  [3 -15 70]
 NS 83-5  1.881e+02  [-142 7.250e-08 3.409e-05 6.578e-04]  [3 -15 69]
 NS 84-1  1.884e+02  [0 1.000e+00 4.515e+02 4.608e-04]  [2 -16 63]
 NS 84-2  1.889e+02  [-60 9.903e-04 4.471e-01 3.294e-04]  [4 -14 75]
 NS 84-3  1.894e+02  [-89 3.462e-05 1.563e-02 7.663e-04]  [3 -16 72]
 NS 84-4  1.898e+02  [-117 1.302e-06 5.880e-04 5.688e-04]  [3 -15 69]
 NS 84-5  1.903e+02  [-142 7.310e-08 3.301e-05 6.604e-04]  [3 -15 69]
 NS 85-1  1.906e+02  [0 1.000e+00 4.325e+02 4.609e-04]  [2 -16 63]
 NS 85-2  1.911e+02  [-59 1.000e-03 4.326e-01 3.531e-04]  [4 -15 76]
 NS 85-3  1.916e+02  [-89 3.475e-05 1.503e-02 7.627e-04]  [3 -16 70]
 NS 85-4  1.920e+02  [-117 1.311e-06 5.668e-04 5.944e-04]  [3 -15 70]
 NS 85-5s 1.925e+02  [-142 7.336e-08 3.173e-05 6.646e-04]  [3 -15 69]
 NS 86-1  1.932e+02  [0 1.000e+00 4.131e+02 4.607e-04]  [2 -16 37]
 NS 86-2  1.937e+02  [-59 1.013e-03 4.184e-01 2.770e-04]  [4 -15 76]
 NS 86-3  1.942e+02  [-89 3.490e-05 1.442e-02 7.549e-04]  [3 -16 72]
 NS 86-4  1.946e+02  [-117 1.318e-06 5.444e-04 5.295e-04]  [3 -16 68]
 NS 86-5  1.950e+02  [-142 7.366e-08 3.042e-05 6.666e-04]  [3 -15 69]
 NS 87-1  1.954e+02  [0 1.000e+00 3.933e+02 4.601e-04]  [2 -16 63]
 NS 87-2  1.959e+02  [-59 1.029e-03 4.049e-01 2.716e-04]  [4 -15 75]
 NS 87-3  1.964e+02  [-89 3.508e-05 1.380e-02 7.504e-04]  [3 -16 71]
 NS 87-4  1.968e+02  [-117 1.327e-06 5.219e-04 5.373e-04]  [3 -16 68]
 NS 87-5  1.972e+02  [-142 7.372e-08 2.899e-05 6.655e-04]  [3 -15 69]
 NS 88-1  1.976e+02  [0 1.000e+00 3.732e+02 4.592e-04]  [2 -16 63]
 NS 88-2  1.981e+02  [-59 1.052e-03 3.926e-01 2.703e-04]  [4 -15 76]
 NS 88-3  1.985e+02  [-89 3.534e-05 1.319e-02 7.368e-04]  [3 -16 71]
 NS 88-4  1.989e+02  [-117 1.340e-06 5.000e-04 5.445e-04]  [3 -15 69]
 NS 88-5  1.994e+02  [-142 7.384e-08 2.756e-05 6.659e-04]  [3 -15 69]
 NS 89-1  1.997e+02  [0 1.000e+00 3.528e+02 4.567e-04]  [2 -16 65]
 NS 89-2  2.002e+02  [-59 1.082e-03 3.819e-01 2.701e-04]  [4 -15 76]
 NS 89-3  2.007e+02  [-88 3.573e-05 1.260e-02 7.287e-04]  [3 -16 71]
 NS 89-4  2.011e+02  [-117 1.355e-06 4.779e-04 5.301e-04]  [3 -16 71]
 NS 89-5  2.016e+02  [-142 7.352e-08 2.594e-05 6.599e-04]  [3 -15 69]
 NS 90-1  2.019e+02  [0 1.000e+00 3.321e+02 4.544e-04]  [2 -16 65]
 NS 90-2  2.025e+02  [-58 1.124e-03 3.734e-01 2.644e-04]  [4 -15 76]
 NS 90-3  2.029e+02  [-88 3.632e-05 1.206e-02 7.153e-04]  [3 -16 71]
 NS 90-4  2.033e+02  [-117 1.379e-06 4.578e-04 5.316e-04]  [3 -16 71]
 NS 90-5s 2.038e+02  [-142 7.341e-08 2.438e-05 6.553e-04]  [3 -15 70]
 NS 91-1  2.044e+02  [0 1.000e+00 3.111e+02 4.516e-04]  [2 -16 39]
 NS 91-2  2.050e+02  [-58 1.181e-03 3.674e-01 2.553e-04]  [4 -15 75]
 NS 91-3  2.054e+02  [-88 3.722e-05 1.158e-02 6.982e-04]  [3 -16 71]
 NS 91-4  2.058e+02  [-116 1.413e-06 4.397e-04 5.448e-04]  [3 -16 71]
 NS 91-5  2.063e+02  [-142 7.339e-08 2.284e-05 6.473e-04]  [3 -15 69]
 NS 92-1  2.066e+02  [0 1.000e+00 2.899e+02 4.481e-04]  [2 -16 65]
 NS 92-2  2.071e+02  [-58 1.257e-03 3.643e-01 2.443e-04]  [4 -15 76]
 NS 92-3  2.076e+02  [-88 3.854e-05 1.117e-02 6.780e-04]  [3 -16 71]
 NS 92-4  2.080e+02  [-116 1.464e-06 4.244e-04 5.273e-04]  [3 -16 71]
 NS 92-5  2.084e+02  [-142 7.370e-08 2.137e-05 6.482e-04]  [3 -15 69]
 NS 93-1  2.088e+02  [0 1.000e+00 2.684e+02 4.438e-04]  [2 -16 64]
 NS 93-2  2.093e+02  [-57 1.358e-03 3.645e-01 2.312e-04]  [4 -15 76]
 NS 93-3  2.097e+02  [-87 4.044e-05 1.086e-02 6.525e-04]  [3 -16 71]
 NS 93-4  2.102e+02  [-116 1.536e-06 4.122e-04 5.215e-04]  [3 -16 71]
 NS 93-5  2.106e+02  [-142 7.449e-08 2.000e-05 6.131e-04]  [3 -15 70]
 NS 94-1  2.110e+02  [0 1.000e+00 2.468e+02 4.422e-04]  [2 -16 62]
 NS 94-2  2.114e+02  [-56 1.493e-03 3.684e-01 9.708e-04]  [3 -15 71]
 NS 94-3  2.119e+02  [-87 4.314e-05 1.064e-02 6.594e-04]  [3 -16 71]
 NS 94-4  2.123e+02  [-115 1.640e-06 4.048e-04 5.231e-04]  [3 -16 71]
 NS 94-5  2.127e+02  [-142 7.667e-08 1.892e-05 5.986e-04]  [3 -15 69]
 NS 95-1  2.131e+02  [0 1.000e+00 2.249e+02 4.346e-04]  [2 -16 63]
 NS 95-2  2.135e+02  [-55 1.670e-03 3.756e-01 9.118e-04]  [3 -15 71]
 NS 95-3  2.140e+02  [-86 4.693e-05 1.055e-02 6.274e-04]  [3 -16 71]
 NS 95-4  2.144e+02  [-114 1.783e-06 4.010e-04 5.126e-04]  [3 -16 71]
 NS 95-5s 2.148e+02  [-141 7.971e-08 1.793e-05 5.681e-04]  [3 -15 69]
 NS 96-1  2.154e+02  [0 1.000e+00 2.029e+02 4.243e-04]  [2 -16 36]
 NS 96-2  2.159e+02  [-54 1.905e-03 3.865e-01 8.164e-04]  [3 -15 72]
 NS 96-3  2.163e+02  [-85 5.217e-05 1.058e-02 6.010e-04]  [3 -16 72]
 NS 96-4  2.168e+02  [-114 1.976e-06 4.009e-04 4.882e-04]  [3 -16 71]
 NS 96-5  2.172e+02  [-141 8.489e-08 1.722e-05 5.361e-04]  [3 -15 70]
 NS 97-1  2.176e+02  [0 1.000e+00 1.807e+02 4.117e-04]  [2 -16 63]
 NS 97-2  2.180e+02  [-53 2.220e-03 4.011e-01 7.987e-04]  [3 -15 72]
 NS 97-3  2.185e+02  [-84 5.950e-05 1.075e-02 5.888e-04]  [3 -16 71]
 NS 97-4  2.189e+02  [-112 2.250e-06 4.065e-04 4.639e-04]  [3 -16 71]
 NS 97-5  2.193e+02  [-140 9.390e-08 1.697e-05 5.075e-04]  [3 -16 70]
 NS 98-1  2.197e+02  [0 1.000e+00 1.584e+02 3.964e-04]  [2 -16 63]
 NS 98-2  2.201e+02  [-51 2.646e-03 4.193e-01 7.907e-04]  [3 -15 72]
 NS 98-3  2.206e+02  [-83 6.975e-05 1.105e-02 5.911e-04]  [3 -16 71]
 NS 98-4  2.210e+02  [-111 2.629e-06 4.165e-04 4.467e-04]  [3 -16 71]
 NS 98-5  2.215e+02  [-139 1.076e-07 1.705e-05 4.879e-04]  [3 -16 70]
 NS 99-1  2.218e+02  [0 1.000e+00 1.361e+02 3.831e-04]  [2 -16 63]
 NS 99-2  2.223e+02  [-49 3.236e-03 4.405e-01 6.275e-04]  [3 -15 71]
 NS 99-3  2.227e+02  [-81 8.400e-05 1.144e-02 5.815e-04]  [3 -16 71]
 NS 99-4  2.231e+02  [-110 3.152e-06 4.291e-04 4.391e-04]  [3 -16 71]
 NS 99-5  2.236e+02  [-137 1.284e-07 1.748e-05 4.840e-04]  [3 -16 69]
 NS 100-1  2.240e+02  [0 1.000e+00 1.139e+02 3.602e-04]  [2 -16 66]
 NS 100-2  2.244e+02  [-47 4.076e-03 4.643e-01 5.788e-04]  [3 -16 71]
 NS 100-3  2.249e+02  [-79 1.048e-04 1.194e-02 5.905e-04]  [3 -16 71]
 NS 100-4  2.253e+02  [-108 3.918e-06 4.462e-04 4.302e-04]  [3 -16 71]
 NS 100-5s 2.258e+02  [-135 1.609e-07 1.832e-05 4.973e-04]  [3 -16 70]
 NS 101-1  2.264e+02  [0 1.000e+00 9.184e+01 3.288e-04]  [2 -16 38]
 NS 101-2  2.268e+02  [-45 5.335e-03 4.900e-01 5.416e-04]  [3 -16 71]
 NS 101-3  2.273e+02  [-77 1.364e-04 1.252e-02 6.027e-04]  [3 -16 72]
 NS 101-4  2.277e+02  [-105 5.075e-06 4.661e-04 4.235e-04]  [3 -16 71]
 NS 101-5  2.282e+02  [-133 2.118e-07 1.945e-05 6.188e-04]  [3 -15 68]
 NS 102-1  2.285e+02  [0 1.000e+00 7.028e+01 2.878e-04]  [2 -15 65]
 NS 102-2  2.290e+02  [-42 7.359e-03 5.172e-01 5.156e-04]  [3 -16 72]
 NS 102-3  2.294e+02  [-74 1.871e-04 1.315e-02 6.143e-04]  [3 -16 71]
 NS 102-4  2.299e+02  [-103 6.932e-06 4.872e-04 4.193e-04]  [3 -16 71]
 NS 102-5  2.303e+02  [-130 2.949e-07 2.073e-05 6.078e-04]  [3 -15 68]
 NS 103-1  2.306e+02  [0 1.000e+00 4.999e+01 9.240e-04]  [1 -17 56]
 NS 103-2  2.310e+02  [-39 1.099e-02 5.491e-01 5.984e-04]  [3 -15 71]
 NS 103-3  2.314e+02  [-70 3.090e-04 1.545e-02 8.042e-04]  [3 -16 70]
 NS 103-4  2.319e+02  [-98 1.186e-05 5.931e-04 4.598e-04]  [3 -15 70]
 NS 103-5  2.323e+02  [-124 5.755e-07 2.877e-05 6.138e-04]  [3 -16 68]
 NS 104-1  2.326e+02  [0 1.000e+00 3.355e+01 4.538e-04]  [2 -13 65]
 NS 104-2  2.331e+02  [-35 1.713e-02 5.746e-01 4.895e-04]  [3 -16 71]
 NS 104-3  2.335e+02  [-67 4.335e-04 1.454e-02 6.297e-04]  [3 -16 71]
 NS 104-4  2.340e+02  [-95 1.609e-05 5.400e-04 4.414e-04]  [3 -16 71]
 NS 104-5  2.344e+02  [-122 7.396e-07 2.481e-05 6.034e-04]  [3 -16 70]
 NS 105-1  2.348e+02  [0 1.000e+00 2.874e+01 8.586e-04]  [2 -14 65]
 NS 105-2  2.352e+02  [-33 2.103e-02 6.043e-01 5.034e-04]  [3 -16 72]
 NS 105-3  2.357e+02  [-65 5.366e-04 1.542e-02 6.631e-04]  [3 -16 72]
 NS 105-4  2.361e+02  [-94 1.984e-05 5.702e-04 4.326e-04]  [3 -16 72]
 NS 105-5s 2.366e+02  [-120 9.241e-07 2.656e-05 6.123e-04]  [3 -16 68]
 NS 106-1  2.372e+02  [0 1.000e+00 4.005e+01 8.733e-04]  [2 -15 38]
 NS 106-2  2.376e+02  [-36 1.583e-02 6.340e-01 5.161e-04]  [3 -16 72]
 NS 106-3  2.380e+02  [-67 4.048e-04 1.621e-02 7.633e-04]  [3 -15 70]
 NS 106-4  2.385e+02  [-96 1.489e-05 5.964e-04 4.658e-04]  [3 -15 69]
 NS 106-5  2.389e+02  [-123 7.042e-07 2.820e-05 6.298e-04]  [3 -16 68]
 NS 107-1  2.393e+02  [0 1.000e+00 5.882e+01 7.793e-04]  [2 -15 64]
 NS 107-2  2.397e+02  [-38 1.128e-02 6.635e-01 5.314e-04]  [3 -16 72]
 NS 107-3  2.402e+02  [-70 2.888e-04 1.699e-02 7.407e-04]  [3 -16 70]
 NS 107-4  2.406e+02  [-99 1.058e-05 6.223e-04 4.612e-04]  [3 -15 69]
 NS 107-5  2.410e+02  [-125 5.106e-07 3.003e-05 6.852e-04]  [3 -15 67]
 NS 108-1  2.414e+02  [0 1.000e+00 7.993e+01 7.117e-04]  [2 -16 64]
 NS 108-2  2.418e+02  [-41 8.668e-03 6.929e-01 5.485e-04]  [3 -16 72]
 NS 108-3  2.423e+02  [-73 2.221e-04 1.776e-02 7.247e-04]  [3 -16 70]
 NS 108-4  2.427e+02  [-101 8.097e-06 6.472e-04 4.589e-04]  [3 -15 69]
 NS 108-5  2.431e+02  [-127 3.987e-07 3.186e-05 6.724e-04]  [3 -16 66]
 NS 109-1  2.435e+02  [0 1.000e+00 1.019e+02 6.670e-04]  [2 -16 65]
 NS 109-2  2.439e+02  [-42 7.083e-03 7.218e-01 5.662e-04]  [3 -16 72]
 NS 109-3  2.444e+02  [-74 1.816e-04 1.851e-02 7.144e-04]  [3 -16 71]
 NS 109-4  2.448e+02  [-103 6.586e-06 6.711e-04 4.584e-04]  [3 -15 68]
 NS 109-5  2.452e+02  [-129 3.302e-07 3.365e-05 6.825e-04]  [3 -16 66]
 NS 110-1  2.455e+02  [0 1.000e+00 1.243e+02 6.359e-04]  [2 -16 65]
 NS 110-2  2.460e+02  [-44 6.037e-03 7.502e-01 5.836e-04]  [3 -16 72]
 NS 110-3  2.464e+02  [-76 1.549e-04 1.924e-02 7.096e-04]  [3 -16 71]
 NS 110-4  2.468e+02  [-105 5.582e-06 6.936e-04 4.594e-04]  [3 -16 69]
 NS 110-5s 2.473e+02  [-130 2.842e-07 3.531e-05 7.488e-04]  [3 -15 69]
 NS 111-1  2.479e+02  [0 1.000e+00 1.468e+02 6.130e-04]  [2 -16 38]
 NS 111-2  2.483e+02  [-45 5.299e-03 7.776e-01 6.005e-04]  [3 -16 72]
 NS 111-3  2.487e+02  [-77 1.359e-04 1.995e-02 7.130e-04]  [3 -16 69]
 NS 111-4  2.491e+02  [-106 4.869e-06 7.146e-04 4.649e-04]  [3 -16 69]
 NS 111-5  2.496e+02  [-131 2.516e-07 3.692e-05 7.189e-04]  [3 -16 69]
 NS 112-1  2.499e+02  [0 1.000e+00 1.693e+02 5.951e-04]  [2 -16 65]
 NS 112-2  2.504e+02  [-46 4.748e-03 8.038e-01 6.164e-04]  [3 -16 72]
