---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.382e+02  [-129 3.532e-07 2.675e-04 6.941e-04]  [3 -16 71]
 NS 56-5s 2.389e+02  [-157 1.390e-08 1.053e-05 8.659e-04]  [3 -16 70]
 NS 57-1  2.399e+02  [0 1.000e+00 7.545e+02 4.082e-04]  [2 -17 46]
 NS 57-2  2.409e+02  [-65 5.053e-04 3.813e-01 3.354e-04]  [4 -16 80]
 NS 57-3  2.418e+02  [-95 1.665e-05 1.257e-02 6.497e-04]  [3 -16 76]
 NS 57-4  2.425e+02  [-128 3.738e-07 2.820e-04 6.984e-04]  [3 -16 73]
 NS 57-5  2.432e+02  [-156 1.519e-08 1.146e-05 8.885e-04]  [3 -16 69]
 NS 58-1  2.439e+02  [0 1.000e+00 7.511e+02 4.116e-04]  [2 -17 67]
 NS 58-2  2.448e+02  [-65 5.133e-04 3.855e-01 3.387e-04]  [4 -16 76]
 NS 58-3  2.455e+02  [-95 1.726e-05 1.296e-02 6.571e-04]  [3 -16 71]
 NS 58-4  2.463e+02  [-128 3.950e-07 2.967e-04 7.028e-04]  [3 -16 73]
 NS 58-5s 2.469e+02  [-155 1.656e-08 1.244e-05 8.958e-04]  [3 -16 66]
 NS 59-1  2.479e+02  [0 1.000e+00 7.470e+02 4.150e-04]  [2 -17 44]
 NS 59-2  2.489e+02  [-65 5.214e-04 3.895e-01 3.420e-04]  [4 -16 79]
 NS 59-3  2.497e+02  [-94 1.787e-05 1.334e-02 6.645e-04]  [3 -16 71]
 NS 59-4  2.504e+02  [-127 4.165e-07 3.111e-04 7.078e-04]  [3 -16 72]
 NS 59-5  2.512e+02  [-154 1.802e-08 1.346e-05 9.046e-04]  [3 -16 68]
 NS 60-1  2.519e+02  [0 1.000e+00 7.422e+02 4.184e-04]  [2 -17 75]
 NS 60-2  2.530e+02  [-65 5.298e-04 3.932e-01 3.450e-04]  [4 -16 81]
 NS 60-3  2.537e+02  [-94 1.848e-05 1.371e-02 6.723e-04]  [3 -16 75]
 NS 60-4  2.546e+02  [-127 4.383e-07 3.253e-04 7.139e-04]  [3 -16 77]
 NS 60-5s 2.553e+02  [-154 1.953e-08 1.449e-05 9.180e-04]  [3 -16 71]
 NS 61-1  2.564e+02  [0 1.000e+00 7.366e+02 4.218e-04]  [2 -17 51]
 NS 61-2  2.575e+02  [-65 5.385e-04 3.967e-01 3.478e-04]  [4 -16 82]
 NS 61-3  2.582e+02  [-94 1.908e-05 1.406e-02 6.796e-04]  [3 -15 72]
 NS 61-4  2.590e+02  [-126 4.599e-07 3.388e-04 7.347e-04]  [3 -16 71]
 NS 61-5  2.597e+02  [-153 2.107e-08 1.552e-05 9.429e-04]  [3 -16 73]
 NS 62-1  2.604e+02  [0 1.000e+00 7.304e+02 4.251e-04]  [2 -17 73]
 NS 62-2  2.615e+02  [-65 5.473e-04 3.997e-01 3.505e-04]  [4 -16 80]
 NS 62-3  2.622e+02  [-94 1.970e-05 1.439e-02 6.874e-04]  [3 -15 72]
 NS 62-4  2.628e+02  [-126 4.822e-07 3.522e-04 7.397e-04]  [3 -16 69]
 NS 62-5s 2.636e+02  [-152 2.270e-08 1.658e-05 9.617e-04]  [3 -16 73]
 NS 63-1  2.646e+02  [0 1.000e+00 7.235e+02 4.284e-04]  [2 -17 45]
 NS 63-2  2.656e+02  [-65 5.561e-04 4.024e-01 3.528e-04]  [4 -16 80]
 NS 63-3  2.664e+02  [-93 2.032e-05 1.470e-02 6.955e-04]  [3 -15 73]
 NS 63-4  2.670e+02  [-125 5.045e-07 3.650e-04 7.439e-04]  [3 -16 66]
 NS 63-5  2.678e+02  [-152 2.437e-08 1.763e-05 9.844e-04]  [3 -15 72]
 NS 64-1  2.686e+02  [0 1.000e+00 7.159e+02 4.315e-04]  [2 -17 76]
 NS 64-2  2.697e+02  [-64 5.651e-04 4.046e-01 3.550e-04]  [4 -16 83]
 NS 64-3  2.705e+02  [-93 2.094e-05 1.499e-02 7.038e-04]  [3 -15 75]
 NS 64-4  2.713e+02  [-125 5.270e-07 3.773e-04 7.521e-04]  [3 -16 73]
 NS 64-5s 2.722e+02  [-151 2.609e-08 1.868e-05 2.010e-04]  [4 -16 79]
 NS 65-1  2.733e+02  [0 1.000e+00 7.077e+02 4.347e-04]  [2 -17 51]
 NS 65-2  2.744e+02  [-64 5.741e-04 4.063e-01 3.571e-04]  [4 -16 82]
 NS 65-3  2.751e+02  [-93 2.156e-05 1.526e-02 7.121e-04]  [3 -15 72]
 NS 65-4  2.759e+02  [-125 5.498e-07 3.891e-04 7.596e-04]  [3 -16 75]
 NS 65-5  2.769e+02  [-151 2.791e-08 1.976e-05 2.055e-04]  [4 -16 80]
 NS 66-1  2.777e+02  [0 1.000e+00 6.988e+02 4.377e-04]  [2 -17 75]
 NS 66-2  2.788e+02  [-64 5.831e-04 4.075e-01 3.590e-04]  [4 -16 83]
 NS 66-3  2.796e+02  [-93 2.218e-05 1.550e-02 7.159e-04]  [3 -15 75]
 NS 66-4  2.803e+02  [-124 5.726e-07 4.001e-04 7.645e-04]  [3 -16 74]
 NS 66-5s 2.813e+02  [-150 2.977e-08 2.080e-05 2.073e-04]  [4 -16 76]
 NS 67-1  2.824e+02  [0 1.000e+00 6.893e+02 4.406e-04]  [2 -17 53]
 NS 67-2  2.834e+02  [-64 5.921e-04 4.081e-01 3.607e-04]  [4 -15 81]
 NS 67-3  2.842e+02  [-92 2.279e-05 1.571e-02 7.275e-04]  [3 -15 77]
 NS 67-4  2.850e+02  [-124 5.954e-07 4.104e-04 7.667e-04]  [3 -16 73]
 NS 67-5  2.860e+02  [-149 3.168e-08 2.184e-05 2.109e-04]  [4 -16 79]
 NS 68-1  2.867e+02  [0 1.000e+00 6.791e+02 4.435e-04]  [2 -17 72]
 NS 68-2  2.877e+02  [-64 6.010e-04 4.082e-01 3.622e-04]  [4 -15 80]
 NS 68-3  2.884e+02  [-92 2.339e-05 1.589e-02 7.385e-04]  [3 -15 72]
 NS 68-4  2.891e+02  [-124 6.180e-07 4.197e-04 7.702e-04]  [3 -16 71]
 NS 68-5s 2.900e+02  [-149 3.360e-08 2.282e-05 2.142e-04]  [4 -16 77]
 NS 69-1  2.911e+02  [0 1.000e+00 6.684e+02 4.463e-04]  [2 -17 51]
 NS 69-2  2.921e+02  [-64 6.098e-04 4.076e-01 3.636e-04]  [4 -15 78]
 NS 69-3  2.928e+02  [-92 2.399e-05 1.604e-02 7.483e-04]  [3 -15 75]
 NS 69-4  2.936e+02  [-123 6.403e-07 4.280e-04 7.761e-04]  [3 -16 74]
 NS 69-5  2.946e+02  [-148 3.550e-08 2.373e-05 2.183e-04]  [4 -16 78]
 NS 70-1  2.953e+02  [0 1.000e+00 6.570e+02 4.490e-04]  [2 -17 71]
 NS 70-2  2.963e+02  [-64 6.183e-04 4.063e-01 3.648e-04]  [4 -15 80]
 NS 70-3  2.970e+02  [-92 2.458e-05 1.615e-02 7.569e-04]  [3 -15 72]
 NS 70-4  2.976e+02  [-123 6.624e-07 4.352e-04 7.830e-04]  [3 -16 70]
 NS 70-5s 2.985e+02  [-148 3.739e-08 2.457e-05 2.226e-04]  [4 -16 76]
 NS 71-1  2.996e+02  [0 1.000e+00 6.450e+02 4.516e-04]  [2 -17 50]
 NS 71-2  3.007e+02  [-64 6.267e-04 4.042e-01 3.660e-04]  [4 -15 82]
 NS 71-3  3.016e+02  [-91 2.516e-05 1.623e-02 7.640e-04]  [3 -15 78]
 NS 71-4  3.025e+02  [-123 6.840e-07 4.412e-04 7.574e-04]  [3 -16 80]
 NS 71-5  3.035e+02  [-148 3.924e-08 2.531e-05 2.265e-04]  [4 -16 78]
 NS 72-1  3.043e+02  [0 1.000e+00 6.325e+02 4.540e-04]  [2 -17 72]
 NS 72-2  3.053e+02  [-63 6.346e-04 4.014e-01 4.275e-04]  [4 -15 80]
 NS 72-3  3.061e+02  [-91 2.573e-05 1.627e-02 7.747e-04]  [3 -15 76]
 NS 72-4  3.069e+02  [-123 7.007e-07 4.432e-04 7.693e-04]  [3 -16 76]
 NS 72-5s 3.079e+02  [-147 4.109e-08 2.599e-05 2.306e-04]  [4 -16 78]
 NS 73-1  3.090e+02  [0 1.000e+00 6.194e+02 4.563e-04]  [2 -17 50]
 NS 73-2  3.099e+02  [-63 6.422e-04 3.978e-01 4.185e-04]  [4 -15 77]
 NS 73-3  3.106e+02  [-91 2.629e-05 1.628e-02 7.833e-04]  [3 -15 71]
 NS 73-4  3.114e+02  [-122 7.227e-07 4.477e-04 7.734e-04]  [3 -16 74]
 NS 73-5  3.124e+02  [-147 4.289e-08 2.657e-05 2.355e-04]  [4 -16 78]
 NS 74-1  3.130e+02  [0 1.000e+00 6.058e+02 4.585e-04]  [2 -17 66]
 NS 74-2  3.140e+02  [-63 6.493e-04 3.933e-01 4.105e-04]  [4 -15 78]
 NS 74-3  3.147e+02  [-91 2.680e-05 1.623e-02 7.903e-04]  [3 -15 72]
 NS 74-4  3.156e+02  [-122 7.429e-07 4.500e-04 7.779e-04]  [3 -16 77]
 NS 74-5s 3.165e+02  [-147 4.457e-08 2.700e-05 2.398e-04]  [4 -16 79]
 NS 75-1  3.176e+02  [0 1.000e+00 5.916e+02 4.606e-04]  [2 -17 47]
 NS 75-2  3.186e+02  [-63 6.559e-04 3.880e-01 4.010e-04]  [4 -15 80]
 NS 75-3  3.193e+02  [-91 2.732e-05 1.616e-02 7.963e-04]  [3 -15 75]
 NS 75-4  3.202e+02  [-122 7.630e-07 4.514e-04 7.817e-04]  [3 -16 76]
 NS 75-5  3.213e+02  [-146 4.618e-08 2.732e-05 2.446e-04]  [4 -16 79]
 NS 76-1  3.220e+02  [0 1.000e+00 5.769e+02 4.626e-04]  [2 -17 72]
 NS 76-2  3.228e+02  [-63 6.619e-04 3.819e-01 3.914e-04]  [4 -15 78]
 NS 76-3  3.237e+02  [-91 2.779e-05 1.603e-02 8.087e-04]  [3 -15 78]
 NS 76-4  3.247e+02  [-122 7.831e-07 4.518e-04 7.842e-04]  [3 -16 79]
 NS 76-5s 3.256e+02  [-146 4.784e-08 2.760e-05 2.481e-04]  [4 -16 79]
 NS 77-1  3.267e+02  [0 1.000e+00 5.617e+02 4.643e-04]  [2 -17 51]
 NS 77-2  3.277e+02  [-63 6.673e-04 3.748e-01 4.217e-04]  [4 -15 81]
 NS 77-3  3.285e+02  [-90 2.826e-05 1.587e-02 8.071e-04]  [3 -15 73]
 NS 77-4  3.294e+02  [-121 8.049e-07 4.521e-04 7.886e-04]  [3 -16 77]
 NS 77-5  3.304e+02  [-146 4.913e-08 2.760e-05 2.282e-04]  [4 -16 78]
 NS 78-1  3.311e+02  [0 1.000e+00 5.460e+02 4.659e-04]  [2 -17 69]
 NS 78-2  3.320e+02  [-63 6.720e-04 3.669e-01 3.752e-04]  [4 -15 79]
 NS 78-3  3.329e+02  [-90 2.869e-05 1.567e-02 8.172e-04]  [3 -15 77]
 NS 78-4  3.338e+02  [-121 8.223e-07 4.490e-04 7.920e-04]  [3 -16 78]
 NS 78-5s 3.346e+02  [-145 5.046e-08 2.755e-05 2.311e-04]  [4 -16 73]
 NS 79-1  3.357e+02  [0 1.000e+00 5.298e+02 4.673e-04]  [2 -17 49]
 NS 79-2  3.366e+02  [-63 6.761e-04 3.582e-01 4.127e-04]  [4 -14 77]
 NS 79-3  3.375e+02  [-90 2.909e-05 1.541e-02 8.266e-04]  [3 -15 74]
 NS 79-4  3.383e+02  [-121 8.347e-07 4.422e-04 8.026e-04]  [3 -16 74]
 NS 79-5  3.393e+02  [-145 5.155e-08 2.731e-05 2.337e-04]  [4 -16 78]
 NS 80-1  3.399e+02  [0 1.000e+00 5.132e+02 4.685e-04]  [2 -17 64]
 NS 80-2  3.409e+02  [-63 6.794e-04 3.487e-01 3.858e-04]  [4 -15 78]
 NS 80-3  3.417e+02  [-90 2.947e-05 1.512e-02 8.277e-04]  [3 -15 74]
 NS 80-4  3.426e+02  [-121 8.542e-07 4.384e-04 8.066e-04]  [3 -16 77]
 NS 80-5s 3.435e+02  [-145 5.238e-08 2.688e-05 2.367e-04]  [4 -16 76]
 NS 81-1  3.445e+02  [0 1.000e+00 4.961e+02 4.695e-04]  [2 -17 47]
 NS 81-2  3.455e+02  [-63 6.822e-04 3.385e-01 4.271e-04]  [4 -15 81]
 NS 81-3  3.464e+02  [-90 2.981e-05 1.479e-02 8.351e-04]  [3 -15 79]
 NS 81-4  3.474e+02  [-121 8.685e-07 4.309e-04 8.162e-04]  [3 -16 80]
 NS 81-5  3.484e+02  [-145 5.315e-08 2.637e-05 2.400e-04]  [4 -16 79]
 NS 82-1  3.490e+02  [0 1.000e+00 4.786e+02 4.703e-04]  [2 -16 66]
 NS 82-2  3.501e+02  [-63 6.845e-04 3.277e-01 4.533e-04]  [4 -15 81]
 NS 82-3  3.509e+02  [-90 3.011e-05 1.441e-02 8.393e-04]  [3 -15 76]
 NS 82-4  3.518e+02  [-121 8.806e-07 4.215e-04 8.281e-04]  [3 -16 77]
 NS 82-5s 3.528e+02  [-145 5.358e-08 2.564e-05 2.434e-04]  [4 -16 77]
 NS 83-1  3.538e+02  [0 1.000e+00 4.607e+02 4.695e-04]  [2 -17 47]
 NS 83-2  3.548e+02  [-63 6.859e-04 3.160e-01 4.042e-04]  [4 -16 80]
 NS 83-3  3.557e+02  [-90 3.037e-05 1.399e-02 8.415e-04]  [3 -15 75]
 NS 83-4  3.566e+02  [-120 8.921e-07 4.110e-04 8.364e-04]  [3 -16 77]
 NS 83-5  3.575e+02  [-145 5.388e-08 2.483e-05 2.471e-04]  [4 -16 78]
 NS 84-1  3.582e+02  [0 1.000e+00 4.424e+02 4.700e-04]  [2 -16 72]
 NS 84-2  3.592e+02  [-63 6.886e-04 3.047e-01 3.784e-04]  [4 -15 80]
 NS 84-3  3.600e+02  [-90 3.060e-05 1.354e-02 8.423e-04]  [3 -15 76]
 NS 84-4  3.610e+02  [-120 9.047e-07 4.003e-04 8.443e-04]  [3 -16 78]
 NS 84-5s 3.620e+02  [-145 5.375e-08 2.378e-05 2.495e-04]  [4 -16 79]
 NS 85-1  3.629e+02  [0 1.000e+00 4.238e+02 4.703e-04]  [2 -16 43]
 NS 85-2  3.639e+02  [-63 6.923e-04 2.934e-01 4.110e-04]  [4 -15 80]
 NS 85-3  3.648e+02  [-90 3.082e-05 1.306e-02 8.452e-04]  [3 -15 76]
 NS 85-4  3.657e+02  [-120 9.186e-07 3.893e-04 8.543e-04]  [3 -16 78]
 NS 85-5  3.665e+02  [-145 5.369e-08 2.275e-05 2.528e-04]  [4 -16 73]
 NS 86-1  3.671e+02  [0 1.000e+00 4.047e+02 4.703e-04]  [2 -16 64]
 NS 86-2  3.681e+02  [-63 6.979e-04 2.825e-01 4.824e-04]  [4 -16 79]
 NS 86-3  3.689e+02  [-90 3.100e-05 1.254e-02 8.446e-04]  [3 -15 73]
 NS 86-4  3.698e+02  [-120 9.267e-07 3.751e-04 8.664e-04]  [3 -16 77]
 NS 86-5s 3.708e+02  [-145 5.304e-08 2.147e-05 2.552e-04]  [4 -16 76]
 NS 87-1  3.717e+02  [0 1.000e+00 3.854e+02 4.700e-04]  [2 -16 42]
 NS 87-2  3.727e+02  [-63 7.067e-04 2.723e-01 3.633e-04]  [4 -15 81]
 NS 87-3  3.736e+02  [-90 3.118e-05 1.202e-02 8.767e-04]  [3 -15 77]
 NS 87-4  3.745e+02  [-120 9.432e-07 3.635e-04 8.693e-04]  [3 -16 78]
 NS 87-5  3.755e+02  [-145 5.158e-08 1.988e-05 2.565e-04]  [4 -16 80]
 NS 88-1  3.762e+02  [0 1.000e+00 3.657e+02 4.692e-04]  [2 -16 70]
 NS 88-2  3.772e+02  [-62 7.205e-04 2.634e-01 3.465e-04]  [4 -15 80]
 NS 88-3  3.781e+02  [-90 3.132e-05 1.145e-02 8.481e-04]  [3 -15 75]
 NS 88-4  3.790e+02  [-120 9.561e-07 3.496e-04 8.733e-04]  [3 -16 78]
 NS 88-5s 3.800e+02  [-145 5.068e-08 1.853e-05 2.587e-04]  [4 -16 81]
 NS 89-1  3.809e+02  [0 1.000e+00 3.456e+02 4.681e-04]  [2 -16 40]
 NS 89-2  3.819e+02  [-62 7.418e-04 2.564e-01 3.422e-04]  [4 -15 79]
 NS 89-3  3.828e+02  [-90 3.149e-05 1.088e-02 8.392e-04]  [3 -15 76]
 NS 89-4  3.835e+02  [-120 9.718e-07 3.359e-04 8.755e-04]  [3 -16 71]
 NS 89-5  3.845e+02  [-146 4.972e-08 1.719e-05 2.600e-04]  [4 -16 78]
 NS 90-1  3.851e+02  [0 1.000e+00 3.253e+02 4.651e-04]  [2 -16 66]
 NS 90-2  3.862e+02  [-62 7.732e-04 2.516e-01 3.326e-04]  [4 -15 81]
 NS 90-3  3.870e+02  [-89 3.169e-05 1.031e-02 8.286e-04]  [3 -15 74]
 NS 90-4  3.879e+02  [-120 9.885e-07 3.216e-04 8.791e-04]  [3 -16 76]
 NS 90-5s 3.889e+02  [-146 4.866e-08 1.583e-05 2.614e-04]  [4 -16 79]
 NS 91-1  3.898e+02  [0 1.000e+00 3.048e+02 4.624e-04]  [2 -16 39]
 NS 91-2  3.908e+02  [-61 8.203e-04 2.500e-01 3.133e-04]  [4 -15 80]
 NS 91-3  3.917e+02  [-89 3.198e-05 9.746e-03 8.114e-04]  [3 -15 75]
 NS 91-4  3.925e+02  [-119 1.010e-06 3.077e-04 8.757e-04]  [3 -16 75]
 NS 91-5  3.935e+02  [-146 4.752e-08 1.448e-05 2.603e-04]  [4 -16 80]
 NS 92-1  3.943e+02  [0 1.000e+00 2.839e+02 4.590e-04]  [2 -16 71]
 NS 92-2  3.953e+02  [-61 8.876e-04 2.520e-01 2.919e-04]  [4 -15 80]
 NS 92-3  3.961e+02  [-89 3.237e-05 9.190e-03 7.883e-04]  [3 -15 76]
 NS 92-4  3.969e+02  [-119 1.035e-06 2.940e-04 8.666e-04]  [3 -16 72]
 NS 92-5s 3.979e+02  [-146 4.641e-08 1.318e-05 2.572e-04]  [4 -16 79]
 NS 93-1  3.989e+02  [0 1.000e+00 2.629e+02 4.548e-04]  [2 -16 46]
 NS 93-2  3.999e+02  [-60 9.819e-04 2.581e-01 2.682e-04]  [4 -15 80]
 NS 93-3  4.006e+02  [-89 3.295e-05 8.662e-03 7.584e-04]  [3 -15 72]
 NS 93-4  4.015e+02  [-119 1.068e-06 2.807e-04 8.507e-04]  [3 -16 75]
 NS 93-5  4.025e+02  [-146 4.544e-08 1.194e-05 2.509e-04]  [4 -16 80]
 NS 94-1  4.032e+02  [0 1.000e+00 2.416e+02 4.576e-04]  [2 -16 70]
 NS 94-2  4.042e+02  [-59 1.115e-03 2.693e-01 2.896e-04]  [4 -15 80]
 NS 94-3  4.051e+02  [-89 3.396e-05 8.204e-03 6.939e-04]  [3 -15 77]
 NS 94-4  4.058e+02  [-119 1.119e-06 2.704e-04 8.789e-04]  [3 -15 72]
 NS 94-5s 4.069e+02  [-146 4.485e-08 1.084e-05 2.371e-04]  [4 -16 80]
 NS 95-1  4.079e+02  [0 1.000e+00 2.201e+02 4.489e-04]  [2 -16 46]
 NS 95-2  4.089e+02  [-57 1.287e-03 2.833e-01 2.481e-04]  [4 -15 83]
 NS 95-3  4.097e+02  [-89 3.534e-05 7.779e-03 6.830e-04]  [3 -15 76]
 NS 95-4  4.105e+02  [-118 1.175e-06 2.586e-04 8.444e-04]  [3 -15 75]
 NS 95-5  4.116e+02  [-147 4.464e-08 9.828e-06 2.166e-04]  [4 -16 81]
 NS 96-1  4.123e+02  [0 1.000e+00 1.985e+02 4.375e-04]  [2 -16 72]
 NS 96-2  4.131e+02  [-56 1.517e-03 3.011e-01 9.134e-04]  [3 -15 75]
 NS 96-3  4.138e+02  [-88 3.741e-05 7.426e-03 7.122e-04]  [3 -14 71]
 NS 96-4  4.146e+02  [-118 1.257e-06 2.495e-04 7.702e-04]  [3 -16 70]
 NS 96-5s 4.154e+02  [-146 4.554e-08 9.041e-06 9.676e-04]  [3 -15 76]
 NS 97-1  4.164e+02  [0 1.000e+00 1.768e+02 4.237e-04]  [2 -16 41]
 NS 97-2  4.172e+02  [-54 1.823e-03 3.222e-01 8.411e-04]  [3 -15 75]
 NS 97-3  4.180e+02  [-87 4.059e-05 7.174e-03 5.895e-04]  [3 -15 75]
 NS 97-4  4.188e+02  [-117 1.357e-06 2.398e-04 6.901e-04]  [3 -16 77]
 NS 97-5  4.197e+02  [-146 4.788e-08 8.463e-06 8.166e-04]  [3 -15 77]
 NS 98-1  4.204e+02  [0 1.000e+00 1.549e+02 4.067e-04]  [2 -16 68]
 NS 98-2  4.213e+02  [-53 2.236e-03 3.463e-01 8.336e-04]  [3 -15 76]
 NS 98-3  4.221e+02  [-86 4.529e-05 7.015e-03 6.056e-04]  [3 -15 69]
 NS 98-4  4.228e+02  [-116 1.505e-06 2.331e-04 6.159e-04]  [3 -16 70]
 NS 98-5s 4.236e+02  [-145 5.272e-08 8.166e-06 6.671e-04]  [3 -16 74]
 NS 99-1  4.245e+02  [0 1.000e+00 1.330e+02 3.933e-04]  [2 -16 43]
 NS 99-2  4.253e+02  [-51 2.806e-03 3.731e-01 6.606e-04]  [3 -15 74]
 NS 99-3  4.262e+02  [-85 5.273e-05 7.012e-03 5.102e-04]  [3 -15 74]
 NS 99-4  4.269e+02  [-115 1.741e-06 2.316e-04 5.651e-04]  [3 -15 72]
 NS 99-5  4.275e+02  [-144 6.251e-08 8.314e-06 5.383e-04]  [3 -16 64]
 NS 100-1  4.282e+02  [0 1.000e+00 1.111e+02 3.692e-04]  [2 -16 69]
 NS 100-2  4.292e+02  [-48 3.619e-03 4.021e-01 5.978e-04]  [3 -15 78]
 NS 100-3  4.300e+02  [-83 6.412e-05 7.124e-03 5.092e-04]  [3 -14 78]
 NS 100-4  4.309e+02  [-113 2.085e-06 2.316e-04 4.941e-04]  [3 -16 77]
 NS 100-5s 4.316e+02  [-142 7.805e-08 8.671e-06 5.196e-04]  [3 -16 73]
 NS 101-1  4.327e+02  [0 1.000e+00 8.937e+01 3.355e-04]  [2 -16 50]
 NS 101-2  4.336e+02  [-46 4.843e-03 4.328e-01 5.496e-04]  [3 -15 77]
 NS 101-3  4.344e+02  [-81 8.235e-05 7.360e-03 4.339e-04]  [3 -15 75]
 NS 101-4  4.351e+02  [-111 2.625e-06 2.346e-04 4.628e-04]  [3 -16 73]
 NS 101-5  4.359e+02  [-139 1.027e-07 9.179e-06 5.883e-04]  [3 -15 70]
 NS 102-1  4.365e+02  [0 1.000e+00 6.804e+01 2.886e-04]  [2 -16 70]
 NS 102-2  4.374e+02  [-43 6.833e-03 4.650e-01 5.194e-04]  [3 -15 75]
 NS 102-3  4.382e+02  [-78 1.131e-04 7.698e-03 4.610e-04]  [3 -15 75]
 NS 102-4  4.389e+02  [-109 3.525e-06 2.398e-04 4.901e-04]  [3 -15 69]
 NS 102-5s 4.396e+02  [-136 1.439e-07 9.792e-06 6.453e-04]  [3 -15 73]
 NS 103-1  4.405e+02  [0 1.000e+00 4.783e+01 8.679e-04]  [1 -18 36]
 NS 103-2  4.413e+02  [-39 1.045e-02 4.998e-01 5.125e-04]  [3 -16 76]
 NS 103-3  4.421e+02  [-75 1.776e-04 8.494e-03 6.853e-04]  [3 -15 74]
 NS 103-4  4.430e+02  [-105 5.305e-06 2.538e-04 5.838e-04]  [3 -16 76]
 NS 103-5  4.439e+02  [-131 2.813e-07 1.345e-05 9.326e-04]  [3 -15 75]
 NS 104-1  4.445e+02  [0 1.000e+00 3.114e+01 4.325e-04]  [2 -13 69]
 NS 104-2  4.454e+02  [-35 1.707e-02 5.316e-01 4.974e-04]  [3 -15 76]
 NS 104-3  4.462e+02  [-71 2.747e-04 8.555e-03 5.550e-04]  [3 -15 75]
 NS 104-4  4.470e+02  [-101 8.163e-06 2.542e-04 4.745e-04]  [3 -15 72]
 NS 104-5s 4.478e+02  [-128 3.662e-07 1.141e-05 8.186e-04]  [3 -15 74]
 NS 105-1  4.489e+02  [0 1.000e+00 2.615e+01 8.840e-04]  [2 -15 52]
 NS 105-2  4.498e+02  [-33 2.161e-02 5.651e-01 5.116e-04]  [3 -15 76]
 NS 105-3  4.506e+02  [-69 3.474e-04 9.083e-03 6.165e-04]  [3 -15 77]
 NS 105-4  4.515e+02  [-99 1.009e-05 2.639e-04 4.954e-04]  [3 -16 76]
 NS 105-5  4.522e+02  [-126 4.608e-07 1.205e-05 8.829e-04]  [3 -15 71]
 NS 106-1  4.529e+02  [0 1.000e+00 3.785e+01 8.891e-04]  [2 -15 70]
 NS 106-2  4.538e+02  [-36 1.580e-02 5.978e-01 5.301e-04]  [3 -15 80]
 NS 106-3  4.547e+02  [-71 2.547e-04 9.640e-03 6.601e-04]  [3 -15 77]
 NS 106-4  4.554e+02  [-102 7.282e-06 2.756e-04 5.234e-04]  [3 -16 75]
 NS 106-5s 4.562e+02  [-129 3.374e-07 1.277e-05 9.316e-04]  [3 -15 72]
 NS 107-1  4.574e+02  [0 1.000e+00 5.671e+01 7.870e-04]  [2 -16 54]
 NS 107-2  4.584e+02  [-39 1.110e-02 6.297e-01 5.478e-04]  [3 -15 80]
 NS 107-3  4.593e+02  [-74 1.802e-04 1.022e-02 6.948e-04]  [3 -15 78]
 NS 107-4  4.601e+02  [-105 5.089e-06 2.886e-04 5.563e-04]  [3 -16 76]
 NS 107-5  4.609e+02  [-132 2.386e-07 1.353e-05 9.700e-04]  [3 -15 75]
 NS 108-1  4.617e+02  [0 1.000e+00 7.767e+01 7.180e-04]  [2 -16 72]
 NS 108-2  4.626e+02  [-41 8.500e-03 6.602e-01 5.640e-04]  [3 -16 78]
 NS 108-3  4.634e+02  [-77 1.392e-04 1.081e-02 7.205e-04]  [3 -15 76]
 NS 108-4  4.642e+02  [-108 3.891e-06 3.022e-04 5.892e-04]  [3 -16 76]
 NS 108-5s 4.651e+02  [-134 1.842e-07 1.430e-05 9.965e-04]  [3 -15 75]
 NS 109-1  4.661e+02  [0 1.000e+00 9.937e+01 6.732e-04]  [2 -16 46]
 NS 109-2  4.670e+02  [-43 6.933e-03 6.889e-01 5.788e-04]  [3 -16 78]
 NS 109-3  4.679e+02  [-78 1.146e-04 1.139e-02 7.423e-04]  [3 -15 77]
 NS 109-4  4.686e+02  [-109 3.176e-06 3.156e-04 6.232e-04]  [3 -16 73]
 NS 109-5  4.697e+02  [-136 1.512e-07 1.502e-05 2.189e-04]  [4 -15 79]
 NS 110-1  4.704e+02  [0 1.000e+00 1.214e+02 6.423e-04]  [2 -16 71]
 NS 110-2  4.712e+02  [-44 5.896e-03 7.156e-01 5.920e-04]  [3 -16 75]
 NS 110-3  4.720e+02  [-80 9.850e-05 1.196e-02 7.601e-04]  [3 -15 72]
 NS 110-4  4.728e+02  [-111 2.709e-06 3.288e-04 6.561e-04]  [3 -16 78]
 NS 110-5s 4.738e+02  [-137 1.292e-07 1.568e-05 2.225e-04]  [4 -15 80]
 NS 111-1  4.748e+02  [0 1.000e+00 1.435e+02 6.197e-04]  [2 -16 46]
 NS 111-2  4.756e+02  [-45 5.158e-03 7.401e-01 6.048e-04]  [3 -16 77]
 NS 111-3  4.764e+02  [-81 8.708e-05 1.250e-02 7.747e-04]  [3 -15 73]
 NS 111-4  4.772e+02  [-112 2.381e-06 3.416e-04 6.836e-04]  [3 -16 75]
 NS 111-5  4.783e+02  [-138 1.134e-07 1.627e-05 2.250e-04]  [4 -15 79]
 NS 112-1  4.790e+02  [0 1.000e+00 1.656e+02 6.021e-04]  [2 -16 65]
 NS 112-2  4.798e+02  [-46 4.601e-03 7.622e-01 6.172e-04]  [3 -16 76]
