---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  1.962e+02  [-96 1.520e-05 1.169e-02 6.850e-04]  [3 -16 73]
 NS 56-4  1.968e+02  [-130 2.935e-07 2.256e-04 6.629e-04]  [3 -16 67]
 NS 56-5s 1.975e+02  [-157 1.295e-08 9.956e-06 1.999e-04]  [4 -16 76]
 NS 57-1  1.984e+02  [0 1.000e+00 7.661e+02 4.091e-04]  [2 -17 40]
 NS 57-2  1.992e+02  [-65 5.031e-04 3.855e-01 3.190e-04]  [4 -16 77]
 NS 57-3  1.999e+02  [-96 1.577e-05 1.208e-02 6.930e-04]  [3 -16 75]
 NS 57-4  2.005e+02  [-130 3.112e-07 2.384e-04 6.678e-04]  [3 -16 71]
 NS 57-5  2.013e+02  [-156 1.419e-08 1.087e-05 1.957e-04]  [4 -17 75]
 NS 58-1  2.019e+02  [0 1.000e+00 7.627e+02 4.126e-04]  [2 -17 72]
 NS 58-2  2.027e+02  [-65 5.104e-04 3.893e-01 3.232e-04]  [4 -16 79]
 NS 58-3  2.034e+02  [-95 1.634e-05 1.246e-02 7.234e-04]  [3 -15 74]
 NS 58-4  2.039e+02  [-129 3.296e-07 2.514e-04 6.651e-04]  [3 -16 66]
 NS 58-5s 2.046e+02  [-156 1.566e-08 1.194e-05 1.964e-04]  [4 -17 73]
 NS 59-1  2.055e+02  [0 1.000e+00 7.585e+02 4.162e-04]  [2 -17 43]
 NS 59-2  2.063e+02  [-65 5.179e-04 3.928e-01 3.269e-04]  [4 -16 78]
 NS 59-3  2.070e+02  [-95 1.692e-05 1.283e-02 7.318e-04]  [3 -15 74]
 NS 59-4  2.076e+02  [-129 3.482e-07 2.641e-04 6.639e-04]  [3 -16 70]
 NS 59-5  2.083e+02  [-155 1.707e-08 1.294e-05 1.968e-04]  [4 -17 75]
 NS 60-1  2.089e+02  [0 1.000e+00 7.536e+02 4.197e-04]  [2 -17 67]
 NS 60-2  2.097e+02  [-65 5.255e-04 3.960e-01 3.304e-04]  [4 -16 78]
 NS 60-3  2.103e+02  [-95 1.750e-05 1.319e-02 7.401e-04]  [3 -15 71]
 NS 60-4  2.108e+02  [-128 3.673e-07 2.768e-04 6.717e-04]  [3 -16 66]
 NS 60-5s 2.115e+02  [-154 1.856e-08 1.399e-05 2.005e-04]  [4 -17 73]
 NS 61-1  2.123e+02  [0 1.000e+00 7.480e+02 4.231e-04]  [2 -17 42]
 NS 61-2  2.131e+02  [-65 5.333e-04 3.989e-01 3.340e-04]  [4 -16 77]
 NS 61-3  2.138e+02  [-94 1.809e-05 1.353e-02 7.485e-04]  [3 -15 73]
 NS 61-4  2.144e+02  [-128 3.866e-07 2.892e-04 6.866e-04]  [3 -16 72]
 NS 61-5  2.152e+02  [-153 2.013e-08 1.506e-05 2.100e-04]  [4 -16 77]
 NS 62-1  2.158e+02  [0 1.000e+00 7.417e+02 4.265e-04]  [2 -17 70]
 NS 62-2  2.166e+02  [-65 5.411e-04 4.014e-01 3.373e-04]  [4 -16 79]
 NS 62-3  2.172e+02  [-94 1.869e-05 1.386e-02 7.460e-04]  [3 -15 73]
 NS 62-4  2.178e+02  [-127 4.062e-07 3.013e-04 6.839e-04]  [3 -16 73]
 NS 62-5s 2.186e+02  [-153 2.173e-08 1.612e-05 2.154e-04]  [4 -16 76]
 NS 63-1  2.195e+02  [0 1.000e+00 7.347e+02 4.298e-04]  [2 -17 40]
 NS 63-2  2.203e+02  [-65 5.491e-04 4.035e-01 3.401e-04]  [4 -16 77]
 NS 63-3  2.209e+02  [-94 1.928e-05 1.417e-02 7.577e-04]  [3 -15 71]
 NS 63-4  2.216e+02  [-127 4.262e-07 3.131e-04 6.883e-04]  [3 -16 70]
 NS 63-5  2.224e+02  [-152 2.345e-08 1.723e-05 2.204e-04]  [4 -16 75]
 NS 64-1  2.230e+02  [0 1.000e+00 7.270e+02 4.330e-04]  [2 -17 70]
 NS 64-2  2.237e+02  [-65 5.573e-04 4.051e-01 3.433e-04]  [4 -16 77]
 NS 64-3  2.243e+02  [-94 1.988e-05 1.445e-02 7.694e-04]  [3 -15 68]
 NS 64-4  2.249e+02  [-127 4.463e-07 3.245e-04 6.943e-04]  [3 -16 70]
 NS 64-5s 2.257e+02  [-151 2.522e-08 1.833e-05 2.256e-04]  [4 -16 74]
 NS 65-1  2.266e+02  [0 1.000e+00 7.187e+02 4.360e-04]  [2 -17 42]
 NS 65-2  2.274e+02  [-64 5.654e-04 4.063e-01 3.460e-04]  [4 -16 78]
 NS 65-3  2.280e+02  [-93 2.047e-05 1.471e-02 7.817e-04]  [3 -15 70]
 NS 65-4  2.286e+02  [-126 4.664e-07 3.352e-04 7.022e-04]  [3 -16 70]
 NS 65-5  2.294e+02  [-151 2.708e-08 1.946e-05 2.315e-04]  [4 -16 75]
 NS 66-1  2.298e+02  [0 1.000e+00 7.096e+02 4.391e-04]  [2 -17 61]
 NS 66-2  2.306e+02  [-64 5.737e-04 4.071e-01 3.485e-04]  [4 -16 77]
 NS 66-3  2.313e+02  [-93 2.107e-05 1.495e-02 7.926e-04]  [3 -15 72]
 NS 66-4  2.319e+02  [-126 4.867e-07 3.454e-04 7.110e-04]  [3 -16 71]
 NS 66-5s 2.326e+02  [-150 2.896e-08 2.055e-05 2.254e-04]  [4 -16 73]
 NS 67-1  2.335e+02  [0 1.000e+00 7.000e+02 4.420e-04]  [2 -17 40]
 NS 67-2  2.342e+02  [-64 5.820e-04 4.074e-01 3.506e-04]  [4 -16 76]
 NS 67-3  2.349e+02  [-93 2.167e-05 1.517e-02 8.029e-04]  [3 -15 70]
 NS 67-4  2.355e+02  [-125 5.070e-07 3.549e-04 7.355e-04]  [3 -16 69]
 NS 67-5  2.362e+02  [-150 3.087e-08 2.161e-05 2.312e-04]  [4 -16 72]
 NS 68-1  2.367e+02  [0 1.000e+00 6.897e+02 4.449e-04]  [2 -17 66]
 NS 68-2  2.375e+02  [-64 5.903e-04 4.071e-01 3.524e-04]  [4 -16 78]
 NS 68-3  2.381e+02  [-93 2.226e-05 1.535e-02 7.997e-04]  [3 -15 70]
 NS 68-4  2.388e+02  [-125 5.270e-07 3.635e-04 7.106e-04]  [3 -16 73]
 NS 68-5s 2.395e+02  [-149 3.272e-08 2.257e-05 2.337e-04]  [4 -16 75]
 NS 69-1  2.404e+02  [0 1.000e+00 6.787e+02 4.476e-04]  [2 -17 42]
 NS 69-2  2.412e+02  [-64 5.984e-04 4.062e-01 3.541e-04]  [4 -15 78]
 NS 69-3  2.418e+02  [-92 2.285e-05 1.551e-02 8.081e-04]  [3 -15 68]
 NS 69-4  2.425e+02  [-125 5.470e-07 3.713e-04 7.155e-04]  [3 -16 71]
 NS 69-5  2.433e+02  [-149 3.465e-08 2.352e-05 2.375e-04]  [4 -16 77]
 NS 70-1  2.439e+02  [0 1.000e+00 6.672e+02 4.502e-04]  [2 -17 68]
 NS 70-2  2.447e+02  [-64 6.064e-04 4.046e-01 3.556e-04]  [4 -15 80]
 NS 70-3  2.453e+02  [-92 2.342e-05 1.562e-02 8.166e-04]  [3 -15 70]
 NS 70-4  2.460e+02  [-124 5.670e-07 3.783e-04 7.205e-04]  [3 -16 72]
 NS 70-5s 2.467e+02  [-148 3.659e-08 2.441e-05 2.427e-04]  [4 -16 73]
 NS 71-1  2.476e+02  [0 1.000e+00 6.551e+02 4.527e-04]  [2 -17 43]
 NS 71-2  2.484e+02  [-64 6.142e-04 4.023e-01 3.570e-04]  [4 -15 78]
 NS 71-3  2.490e+02  [-92 2.399e-05 1.571e-02 8.250e-04]  [3 -15 68]
 NS 71-4  2.496e+02  [-124 5.866e-07 3.843e-04 7.266e-04]  [3 -16 73]
 NS 71-5  2.504e+02  [-148 3.849e-08 2.521e-05 2.468e-04]  [4 -16 75]
 NS 72-1  2.510e+02  [0 1.000e+00 6.423e+02 4.552e-04]  [2 -17 67]
 NS 72-2  2.517e+02  [-64 6.217e-04 3.993e-01 3.583e-04]  [4 -15 78]
 NS 72-3  2.523e+02  [-92 2.454e-05 1.576e-02 8.328e-04]  [3 -15 69]
 NS 72-4  2.529e+02  [-124 6.058e-07 3.891e-04 7.331e-04]  [3 -16 71]
 NS 72-5s 2.536e+02  [-147 4.034e-08 2.591e-05 2.512e-04]  [4 -16 74]
 NS 73-1  2.545e+02  [0 1.000e+00 6.290e+02 4.575e-04]  [2 -17 43]
 NS 73-2  2.552e+02  [-64 6.289e-04 3.956e-01 3.594e-04]  [4 -15 76]
 NS 73-3  2.558e+02  [-92 2.509e-05 1.578e-02 8.403e-04]  [3 -15 69]
 NS 73-4  2.564e+02  [-124 6.246e-07 3.929e-04 7.402e-04]  [3 -16 74]
 NS 73-5  2.572e+02  [-147 4.213e-08 2.650e-05 2.559e-04]  [4 -16 76]
 NS 74-1  2.577e+02  [0 1.000e+00 6.152e+02 4.597e-04]  [2 -17 68]
 NS 74-2  2.585e+02  [-63 6.358e-04 3.911e-01 3.604e-04]  [4 -15 78]
 NS 74-3  2.590e+02  [-91 2.562e-05 1.576e-02 8.480e-04]  [3 -15 69]
 NS 74-4  2.596e+02  [-123 6.432e-07 3.957e-04 7.473e-04]  [3 -16 71]
 NS 74-5s 2.604e+02  [-147 4.386e-08 2.698e-05 2.355e-04]  [4 -16 75]
 NS 75-1  2.612e+02  [0 1.000e+00 6.008e+02 4.617e-04]  [2 -17 41]
 NS 75-2  2.620e+02  [-63 6.423e-04 3.859e-01 3.612e-04]  [4 -15 78]
 NS 75-3  2.626e+02  [-91 2.614e-05 1.570e-02 8.564e-04]  [3 -15 71]
 NS 75-4  2.633e+02  [-123 6.615e-07 3.974e-04 7.537e-04]  [3 -16 74]
 NS 75-5  2.641e+02  [-146 4.553e-08 2.735e-05 2.384e-04]  [4 -16 78]
 NS 76-1  2.647e+02  [0 1.000e+00 5.859e+02 4.635e-04]  [2 -17 68]
 NS 76-2  2.655e+02  [-63 6.483e-04 3.798e-01 3.618e-04]  [4 -15 79]
 NS 76-3  2.661e+02  [-91 2.663e-05 1.560e-02 8.643e-04]  [3 -15 71]
 NS 76-4  2.667e+02  [-123 6.789e-07 3.978e-04 7.620e-04]  [3 -16 71]
 NS 76-5s 2.675e+02  [-146 4.707e-08 2.758e-05 2.413e-04]  [4 -16 75]
 NS 77-1  2.683e+02  [0 1.000e+00 5.704e+02 4.652e-04]  [2 -17 44]
 NS 77-2  2.690e+02  [-63 6.540e-04 3.731e-01 3.986e-04]  [4 -15 76]
 NS 77-3  2.696e+02  [-91 2.711e-05 1.546e-02 8.740e-04]  [3 -15 69]
 NS 77-4  2.702e+02  [-123 6.933e-07 3.955e-04 7.745e-04]  [3 -16 72]
 NS 77-5  2.710e+02  [-146 4.855e-08 2.769e-05 2.442e-04]  [4 -16 76]
 NS 78-1  2.715e+02  [0 1.000e+00 5.545e+02 4.668e-04]  [2 -17 67]
 NS 78-2  2.723e+02  [-63 6.592e-04 3.655e-01 3.866e-04]  [4 -15 76]
 NS 78-3  2.728e+02  [-91 2.755e-05 1.528e-02 8.806e-04]  [3 -15 70]
 NS 78-4  2.735e+02  [-122 7.095e-07 3.934e-04 7.831e-04]  [3 -16 71]
 NS 78-5s 2.742e+02  [-146 4.973e-08 2.757e-05 2.476e-04]  [4 -16 76]
 NS 79-1  2.751e+02  [0 1.000e+00 5.381e+02 4.681e-04]  [2 -17 43]
 NS 79-2  2.758e+02  [-63 6.641e-04 3.574e-01 3.740e-04]  [4 -15 75]
 NS 79-3  2.764e+02  [-91 2.796e-05 1.505e-02 8.851e-04]  [3 -15 70]
 NS 79-4  2.770e+02  [-122 7.252e-07 3.902e-04 7.923e-04]  [3 -16 73]
 NS 79-5  2.778e+02  [-145 5.069e-08 2.728e-05 2.513e-04]  [4 -16 75]
 NS 80-1  2.783e+02  [0 1.000e+00 5.212e+02 4.692e-04]  [2 -17 66]
 NS 80-2  2.790e+02  [-63 6.688e-04 3.486e-01 3.565e-04]  [4 -15 75]
 NS 80-3  2.796e+02  [-90 2.834e-05 1.477e-02 8.928e-04]  [3 -15 73]
 NS 80-4  2.803e+02  [-122 7.413e-07 3.864e-04 8.019e-04]  [3 -16 75]
 NS 80-5s 2.811e+02  [-145 5.151e-08 2.685e-05 2.541e-04]  [4 -16 76]
 NS 81-1  2.819e+02  [0 1.000e+00 5.039e+02 4.702e-04]  [2 -17 40]
 NS 81-2  2.826e+02  [-63 6.734e-04 3.393e-01 3.895e-04]  [4 -15 74]
 NS 81-3  2.832e+02  [-90 2.869e-05 1.446e-02 8.902e-04]  [3 -15 70]
 NS 81-4  2.838e+02  [-122 7.563e-07 3.811e-04 8.134e-04]  [3 -16 72]
 NS 81-5  2.846e+02  [-145 5.187e-08 2.614e-05 2.570e-04]  [4 -16 74]
 NS 82-1  2.851e+02  [0 1.000e+00 4.861e+02 4.708e-04]  [2 -17 65]
 NS 82-2  2.858e+02  [-63 6.782e-04 3.297e-01 3.640e-04]  [4 -15 74]
 NS 82-3  2.864e+02  [-90 2.899e-05 1.409e-02 9.048e-04]  [3 -15 74]
 NS 82-4  2.871e+02  [-122 7.691e-07 3.739e-04 8.234e-04]  [3 -16 75]
 NS 82-5s 2.879e+02  [-145 5.241e-08 2.548e-05 2.612e-04]  [4 -16 77]
 NS 83-1  2.887e+02  [0 1.000e+00 4.679e+02 4.713e-04]  [2 -17 42]
 NS 83-2  2.894e+02  [-63 6.836e-04 3.199e-01 3.658e-04]  [4 -15 72]
 NS 83-3  2.900e+02  [-90 2.928e-05 1.370e-02 9.013e-04]  [3 -15 74]
 NS 83-4  2.907e+02  [-122 7.808e-07 3.654e-04 8.349e-04]  [3 -16 75]
 NS 83-5  2.915e+02  [-145 5.226e-08 2.446e-05 2.650e-04]  [4 -16 78]
 NS 84-1  2.921e+02  [0 1.000e+00 4.494e+02 4.701e-04]  [2 -17 66]
 NS 84-2  2.928e+02  [-63 6.891e-04 3.097e-01 3.866e-04]  [4 -16 75]
 NS 84-3  2.933e+02  [-90 2.953e-05 1.327e-02 9.018e-04]  [3 -15 69]
 NS 84-4  2.940e+02  [-122 7.918e-07 3.558e-04 8.507e-04]  [3 -16 72]
 NS 84-5s 2.948e+02  [-145 5.216e-08 2.344e-05 2.688e-04]  [4 -16 75]
 NS 85-1  2.956e+02  [0 1.000e+00 4.304e+02 4.703e-04]  [2 -17 37]
 NS 85-2  2.962e+02  [-63 6.976e-04 3.003e-01 3.905e-04]  [4 -16 72]
 NS 85-3  2.968e+02  [-90 2.977e-05 1.281e-02 9.013e-04]  [3 -15 71]
 NS 85-4  2.974e+02  [-121 8.042e-07 3.461e-04 8.625e-04]  [3 -16 71]
 NS 85-5  2.982e+02  [-145 5.145e-08 2.215e-05 2.733e-04]  [4 -16 75]
 NS 86-1  2.987e+02  [0 1.000e+00 4.111e+02 4.703e-04]  [2 -17 62]
 NS 86-2  2.994e+02  [-62 7.090e-04 2.915e-01 3.404e-04]  [4 -15 76]
 NS 86-3  3.000e+02  [-90 2.995e-05 1.231e-02 8.961e-04]  [3 -15 72]
 NS 86-4  3.007e+02  [-121 8.177e-07 3.362e-04 8.657e-04]  [3 -16 75]
 NS 86-5s 3.015e+02  [-145 5.061e-08 2.081e-05 2.769e-04]  [4 -16 77]
 NS 87-1  3.023e+02  [0 1.000e+00 3.914e+02 4.700e-04]  [2 -17 37]
 NS 87-2  3.030e+02  [-62 7.246e-04 2.836e-01 4.041e-04]  [4 -15 73]
 NS 87-3  3.036e+02  [-90 3.016e-05 1.180e-02 8.946e-04]  [3 -15 74]
 NS 87-4  3.043e+02  [-121 8.332e-07 3.261e-04 8.766e-04]  [3 -16 76]
 NS 87-5  3.051e+02  [-146 4.934e-08 1.931e-05 2.803e-04]  [4 -16 77]
 NS 88-1  3.056e+02  [0 1.000e+00 3.714e+02 4.693e-04]  [2 -17 65]
 NS 88-2  3.063e+02  [-62 7.461e-04 2.771e-01 3.254e-04]  [4 -15 77]
 NS 88-3  3.069e+02  [-90 3.034e-05 1.127e-02 8.796e-04]  [3 -15 71]
 NS 88-4  3.076e+02  [-121 8.509e-07 3.160e-04 8.765e-04]  [3 -16 73]
 NS 88-5s 3.083e+02  [-146 4.773e-08 1.773e-05 2.852e-04]  [4 -16 76]
 NS 89-1  3.091e+02  [0 1.000e+00 3.511e+02 4.681e-04]  [2 -17 37]
 NS 89-2  3.098e+02  [-62 7.758e-04 2.724e-01 3.024e-04]  [4 -15 75]
 NS 89-3  3.104e+02  [-90 3.054e-05 1.072e-02 8.670e-04]  [3 -15 72]
 NS 89-4  3.111e+02  [-121 8.699e-07 3.054e-04 8.750e-04]  [3 -16 74]
 NS 89-5  3.118e+02  [-146 4.604e-08 1.617e-05 2.880e-04]  [4 -16 74]
 NS 90-1  3.123e+02  [0 1.000e+00 3.305e+02 4.666e-04]  [2 -17 63]
 NS 90-2  3.131e+02  [-61 8.169e-04 2.700e-01 3.004e-04]  [4 -15 78]
 NS 90-3  3.137e+02  [-90 3.079e-05 1.018e-02 8.501e-04]  [3 -15 71]
 NS 90-4  3.144e+02  [-120 8.927e-07 2.950e-04 8.663e-04]  [3 -16 73]
 NS 90-5s 3.151e+02  [-147 4.424e-08 1.462e-05 2.894e-04]  [4 -16 76]
 NS 91-1  3.160e+02  [0 1.000e+00 3.096e+02 4.628e-04]  [2 -17 42]
 NS 91-2  3.167e+02  [-61 8.721e-04 2.700e-01 2.851e-04]  [4 -15 76]
 NS 91-3  3.173e+02  [-90 3.115e-05 9.644e-03 8.253e-04]  [3 -15 71]
 NS 91-4  3.180e+02  [-120 9.232e-07 2.858e-04 8.610e-04]  [3 -16 75]
 NS 91-5  3.188e+02  [-147 4.245e-08 1.314e-05 2.902e-04]  [4 -16 76]
 NS 92-1  3.193e+02  [0 1.000e+00 2.885e+02 4.594e-04]  [2 -17 68]
 NS 92-2  3.201e+02  [-60 9.478e-04 2.734e-01 2.670e-04]  [4 -15 76]
 NS 92-3  3.207e+02  [-89 3.165e-05 9.128e-03 7.958e-04]  [3 -15 71]
 NS 92-4  3.213e+02  [-120 9.597e-07 2.768e-04 8.441e-04]  [3 -15 72]
 NS 92-5s 3.221e+02  [-147 4.077e-08 1.176e-05 2.867e-04]  [4 -16 75]
 NS 93-1  3.229e+02  [0 1.000e+00 2.671e+02 4.553e-04]  [2 -17 44]
 NS 93-2  3.236e+02  [-59 1.049e-03 2.802e-01 2.480e-04]  [4 -15 74]
 NS 93-3  3.242e+02  [-89 3.238e-05 8.648e-03 7.577e-04]  [3 -15 70]
 NS 93-4  3.248e+02  [-119 1.006e-06 2.687e-04 8.207e-04]  [3 -15 70]
 NS 93-5  3.256e+02  [-148 3.946e-08 1.054e-05 2.768e-04]  [4 -16 75]
 NS 94-1  3.261e+02  [0 1.000e+00 2.455e+02 4.501e-04]  [2 -17 65]
 NS 94-2  3.269e+02  [-58 1.184e-03 2.906e-01 2.286e-04]  [4 -15 78]
 NS 94-3  3.276e+02  [-89 3.347e-05 8.217e-03 7.090e-04]  [3 -15 72]
 NS 94-4  3.282e+02  [-119 1.066e-06 2.617e-04 8.417e-04]  [3 -15 70]
 NS 94-5s 3.290e+02  [-148 3.886e-08 9.541e-06 2.602e-04]  [4 -16 76]
 NS 95-1  3.298e+02  [0 1.000e+00 2.237e+02 4.511e-04]  [2 -16 43]
 NS 95-2  3.305e+02  [-57 1.364e-03 3.051e-01 2.464e-04]  [4 -15 76]
 NS 95-3  3.312e+02  [-89 3.522e-05 7.879e-03 6.414e-04]  [3 -15 71]
 NS 95-4  3.317e+02  [-118 1.152e-06 2.578e-04 8.087e-04]  [3 -14 71]
 NS 95-5  3.325e+02  [-147 4.002e-08 8.953e-06 2.221e-04]  [4 -16 75]
 NS 96-1  3.330e+02  [0 1.000e+00 2.018e+02 4.414e-04]  [2 -16 62]
 NS 96-2  3.338e+02  [-55 1.595e-03 3.218e-01 2.337e-04]  [4 -15 75]
 NS 96-3  3.344e+02  [-88 3.757e-05 7.581e-03 5.796e-04]  [3 -15 72]
 NS 96-4  3.349e+02  [-118 1.254e-06 2.529e-04 7.241e-04]  [3 -15 67]
 NS 96-5s 3.356e+02  [-147 4.273e-08 8.623e-06 9.161e-04]  [3 -14 72]
 NS 97-1  3.365e+02  [0 1.000e+00 1.797e+02 4.265e-04]  [2 -16 41]
 NS 97-2  3.371e+02  [-54 1.897e-03 3.409e-01 7.768e-04]  [3 -15 71]
 NS 97-3  3.377e+02  [-87 4.097e-05 7.363e-03 5.729e-04]  [3 -15 71]
 NS 97-4  3.382e+02  [-117 1.396e-06 2.508e-04 6.754e-04]  [3 -15 70]
 NS 97-5  3.389e+02  [-146 4.800e-08 8.625e-06 7.460e-04]  [3 -15 70]
 NS 98-1  3.393e+02  [0 1.000e+00 1.575e+02 4.094e-04]  [2 -17 64]
 NS 98-2  3.400e+02  [-52 2.300e-03 3.623e-01 7.915e-04]  [3 -15 72]
 NS 98-3  3.406e+02  [-86 4.593e-05 7.236e-03 4.921e-04]  [3 -15 71]
 NS 98-4  3.412e+02  [-116 1.559e-06 2.457e-04 5.494e-04]  [3 -15 70]
 NS 98-5s 3.418e+02  [-145 5.528e-08 8.707e-06 6.256e-04]  [3 -15 65]
 NS 99-1  3.426e+02  [0 1.000e+00 1.353e+02 3.884e-04]  [2 -17 39]
 NS 99-2  3.432e+02  [-50 2.847e-03 3.852e-01 7.782e-04]  [3 -15 72]
 NS 99-3  3.438e+02  [-85 5.321e-05 7.200e-03 4.972e-04]  [3 -15 70]
 NS 99-4  3.444e+02  [-114 1.795e-06 2.429e-04 5.143e-04]  [3 -15 71]
 NS 99-5  3.450e+02  [-143 6.729e-08 9.105e-06 5.513e-04]  [3 -15 71]
 NS 100-1  3.456e+02  [0 1.000e+00 1.131e+02 3.700e-04]  [2 -16 70]
 NS 100-2  3.463e+02  [-48 3.619e-03 4.095e-01 6.273e-04]  [3 -15 75]
 NS 100-3  3.470e+02  [-83 6.481e-05 7.331e-03 4.295e-04]  [3 -15 74]
 NS 100-4  3.477e+02  [-113 2.202e-06 2.491e-04 4.804e-04]  [3 -15 74]
 NS 100-5s 3.483e+02  [-140 8.944e-08 1.012e-05 5.829e-04]  [3 -16 69]
 NS 101-1  3.491e+02  [0 1.000e+00 9.112e+01 3.364e-04]  [2 -16 43]
 NS 101-2  3.498e+02  [-46 4.764e-03 4.341e-01 5.901e-04]  [3 -15 72]
 NS 101-3  3.503e+02  [-81 8.249e-05 7.516e-03 5.095e-04]  [3 -14 68]
 NS 101-4  3.509e+02  [-111 2.762e-06 2.517e-04 4.683e-04]  [3 -15 71]
 NS 101-5  3.515e+02  [-138 1.199e-07 1.093e-05 6.703e-04]  [3 -15 69]
 NS 102-1  3.520e+02  [0 1.000e+00 6.956e+01 2.895e-04]  [2 -16 67]
 NS 102-2  3.527e+02  [-43 6.595e-03 4.587e-01 5.691e-04]  [3 -15 74]
 NS 102-3  3.533e+02  [-79 1.119e-04 7.781e-03 5.540e-04]  [3 -14 69]
 NS 102-4  3.539e+02  [-108 3.673e-06 2.555e-04 4.352e-04]  [3 -16 68]
 NS 102-5s 3.544e+02  [-135 1.679e-07 1.168e-05 7.685e-04]  [3 -15 65]
 NS 103-1  3.552e+02  [0 1.000e+00 4.920e+01 8.656e-04]  [1 -18 34]
 NS 103-2  3.558e+02  [-40 9.869e-03 4.856e-01 5.764e-04]  [3 -16 72]
 NS 103-3  3.564e+02  [-74 1.797e-04 8.842e-03 7.673e-04]  [3 -15 71]
 NS 103-4  3.570e+02  [-104 5.741e-06 2.825e-04 5.937e-04]  [3 -16 68]
 NS 103-5  3.576e+02  [-129 3.411e-07 1.679e-05 9.449e-04]  [3 -15 68]
 NS 104-1  3.581e+02  [0 1.000e+00 3.255e+01 4.216e-04]  [2 -13 67]
 NS 104-2  3.588e+02  [-36 1.562e-02 5.085e-01 5.589e-04]  [3 -15 73]
 NS 104-3  3.594e+02  [-71 2.610e-04 8.494e-03 6.454e-04]  [3 -15 72]
 NS 104-4  3.601e+02  [-101 8.234e-06 2.680e-04 4.846e-04]  [3 -16 74]
 NS 104-5s 3.607e+02  [-127 4.172e-07 1.358e-05 8.480e-04]  [3 -15 70]
 NS 105-1  3.616e+02  [0 1.000e+00 2.759e+01 8.467e-04]  [2 -15 42]
 NS 105-2  3.622e+02  [-34 1.932e-02 5.331e-01 5.754e-04]  [3 -15 72]
 NS 105-3  3.630e+02  [-69 3.240e-04 8.940e-03 7.893e-04]  [3 -15 68]
 NS 105-4  3.636e+02  [-100 9.920e-06 2.737e-04 5.156e-04]  [3 -16 65]
 NS 105-5  3.642e+02  [-125 5.081e-07 1.402e-05 8.949e-04]  [3 -15 68]
 NS 106-1  3.647e+02  [0 1.000e+00 3.911e+01 8.695e-04]  [2 -16 64]
 NS 106-2  3.654e+02  [-36 1.424e-02 5.569e-01 5.944e-04]  [3 -15 73]
 NS 106-3  3.660e+02  [-72 2.406e-04 9.413e-03 8.808e-04]  [3 -14 70]
 NS 106-4  3.666e+02  [-102 7.208e-06 2.819e-04 5.515e-04]  [3 -16 71]
 NS 106-5s 3.672e+02  [-128 3.735e-07 1.461e-05 9.270e-04]  [3 -15 69]
 NS 107-1  3.681e+02  [0 1.000e+00 5.802e+01 7.783e-04]  [2 -16 43]
 NS 107-2  3.687e+02  [-40 9.990e-03 5.796e-01 6.145e-04]  [3 -15 72]
 NS 107-3  3.694e+02  [-75 1.705e-04 9.890e-03 7.905e-04]  [3 -15 72]
 NS 107-4  3.700e+02  [-105 5.028e-06 2.917e-04 5.867e-04]  [3 -16 73]
 NS 107-5  3.706e+02  [-131 2.664e-07 1.545e-05 9.620e-04]  [3 -15 67]
 NS 108-1  3.711e+02  [0 1.000e+00 7.915e+01 7.131e-04]  [2 -16 65]
 NS 108-2  3.718e+02  [-42 7.593e-03 6.010e-01 6.329e-04]  [3 -15 73]
 NS 108-3  3.724e+02  [-77 1.310e-04 1.037e-02 8.207e-04]  [3 -15 71]
 NS 108-4  3.730e+02  [-108 3.805e-06 3.012e-04 6.277e-04]  [3 -16 71]
 NS 108-5s 3.736e+02  [-133 2.025e-07 1.603e-05 9.824e-04]  [3 -15 69]
 NS 109-1  3.744e+02  [0 1.000e+00 1.011e+02 6.703e-04]  [2 -16 42]
 NS 109-2  3.751e+02  [-44 6.143e-03 6.211e-01 6.505e-04]  [3 -15 72]
 NS 109-3  3.757e+02  [-79 1.072e-04 1.084e-02 8.462e-04]  [3 -15 72]
 NS 109-4  3.763e+02  [-110 3.076e-06 3.110e-04 6.698e-04]  [3 -16 70]
 NS 109-5  3.769e+02  [-135 1.640e-07 1.658e-05 9.981e-04]  [3 -15 67]
 NS 110-1  3.774e+02  [0 1.000e+00 1.234e+02 6.404e-04]  [2 -16 66]
 NS 110-2  3.781e+02  [-45 5.183e-03 6.396e-01 6.677e-04]  [3 -16 72]
 NS 110-3  3.788e+02  [-80 9.156e-05 1.130e-02 8.679e-04]  [3 -15 72]
 NS 110-4  3.794e+02  [-111 2.599e-06 3.207e-04 7.118e-04]  [3 -16 72]
 NS 110-5s 3.802e+02  [-137 1.384e-07 1.708e-05 2.148e-04]  [4 -15 76]
 NS 111-1  3.811e+02  [0 1.000e+00 1.458e+02 6.183e-04]  [2 -16 38]
 NS 111-2  3.817e+02  [-46 4.500e-03 6.562e-01 6.842e-04]  [3 -16 70]
 NS 111-3  3.823e+02  [-81 8.050e-05 1.174e-02 8.863e-04]  [3 -15 70]
 NS 111-4  3.830e+02  [-112 2.265e-06 3.302e-04 7.526e-04]  [3 -16 73]
 NS 111-5  3.836e+02  [-138 1.201e-07 1.751e-05 2.164e-04]  [4 -15 72]
 NS 112-1  3.841e+02  [0 1.000e+00 1.683e+02 6.011e-04]  [2 -16 64]
