---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  2.492e+02  [-78 1.223e-04 2.092e-02 5.722e-04]  [3 -15 70]
 NS 112-4  2.496e+02  [-106 4.499e-06 7.697e-04 4.685e-04]  [3 -16 70]
 NS 112-5  2.500e+02  [-134 1.856e-07 3.175e-05 4.398e-04]  [3 -15 67]
 NS 113-1  2.504e+02  [0 1.000e+00 1.936e+02 4.977e-04]  [2 -16 65]
 NS 113-2  2.509e+02  [-47 4.297e-03 8.321e-01 6.061e-04]  [3 -15 72]
 NS 113-3  2.513e+02  [-79 1.109e-04 2.148e-02 6.582e-04]  [3 -15 70]
 NS 113-4  2.517e+02  [-107 4.073e-06 7.887e-04 4.811e-04]  [3 -16 69]
 NS 113-5  2.521e+02  [-135 1.675e-07 3.243e-05 4.134e-04]  [3 -16 66]
 NS 114-1  2.524e+02  [0 1.000e+00 2.161e+02 4.872e-04]  [2 -16 65]
 NS 114-2  2.529e+02  [-48 3.954e-03 8.546e-01 6.118e-04]  [3 -15 72]
 NS 114-3  2.533e+02  [-79 1.019e-04 2.202e-02 6.337e-04]  [3 -15 70]
 NS 114-4  2.537e+02  [-108 3.729e-06 8.060e-04 4.784e-04]  [3 -16 68]
 NS 114-5  2.541e+02  [-136 1.529e-07 3.304e-05 4.359e-04]  [3 -16 69]
 NS 115-1  2.545e+02  [0 1.000e+00 2.385e+02 4.781e-04]  [2 -16 65]
 NS 115-2  2.549e+02  [-48 3.672e-03 8.758e-01 6.189e-04]  [3 -15 71]
 NS 115-3  2.554e+02  [-80 9.448e-05 2.254e-02 6.129e-04]  [3 -16 69]
 NS 115-4  2.558e+02  [-109 3.445e-06 8.217e-04 4.992e-04]  [3 -16 69]
 NS 115-5s 2.562e+02  [-137 1.406e-07 3.353e-05 4.262e-04]  [3 -16 68]
 NS 116-1  2.568e+02  [0 1.000e+00 2.608e+02 4.701e-04]  [2 -16 38]
 NS 116-2  2.572e+02  [-49 3.435e-03 8.958e-01 6.258e-04]  [3 -15 72]
 NS 116-3  2.576e+02  [-81 8.825e-05 2.301e-02 5.928e-04]  [3 -16 68]
 NS 116-4  2.580e+02  [-109 3.204e-06 8.354e-04 5.023e-04]  [3 -16 68]
 NS 116-5  2.585e+02  [-137 1.300e-07 3.391e-05 4.360e-04]  [3 -15 68]
 NS 117-1  2.588e+02  [0 1.000e+00 2.828e+02 4.629e-04]  [2 -16 65]
 NS 117-2  2.593e+02  [-49 3.232e-03 9.141e-01 6.330e-04]  [3 -15 71]
 NS 117-3  2.597e+02  [-81 8.289e-05 2.344e-02 5.771e-04]  [3 -16 69]
 NS 117-4  2.601e+02  [-110 2.996e-06 8.473e-04 5.156e-04]  [3 -16 68]
 NS 117-5  2.605e+02  [-138 1.209e-07 3.419e-05 4.258e-04]  [3 -15 68]
 NS 118-1  2.609e+02  [0 1.000e+00 3.047e+02 4.563e-04]  [2 -16 65]
 NS 118-2  2.613e+02  [-50 3.055e-03 9.308e-01 6.401e-04]  [3 -15 71]
 NS 118-3  2.617e+02  [-82 7.821e-05 2.383e-02 5.420e-04]  [3 -16 67]
 NS 118-4  2.621e+02  [-111 2.814e-06 8.574e-04 5.096e-04]  [3 -16 69]
 NS 118-5  2.625e+02  [-138 1.131e-07 3.445e-05 4.239e-04]  [3 -16 69]
 NS 119-1  2.629e+02  [0 1.000e+00 3.264e+02 4.508e-04]  [2 -16 64]
 NS 119-2  2.633e+02  [-50 2.898e-03 9.456e-01 6.538e-04]  [3 -15 72]
 NS 119-3  2.637e+02  [-82 7.403e-05 2.416e-02 5.438e-04]  [3 -16 69]
 NS 119-4  2.641e+02  [-111 2.654e-06 8.661e-04 5.231e-04]  [3 -16 69]
 NS 119-5  2.646e+02  [-139 1.061e-07 3.462e-05 4.110e-04]  [3 -16 68]
 NS 120-1  2.649e+02  [0 1.000e+00 3.478e+02 4.443e-04]  [2 -16 64]
 NS 120-2  2.654e+02  [-51 2.757e-03 9.587e-01 6.537e-04]  [3 -15 71]
 NS 120-3  2.658e+02  [-83 7.032e-05 2.445e-02 5.550e-04]  [3 -16 69]
 NS 120-4  2.662e+02  [-111 2.513e-06 8.740e-04 5.086e-04]  [3 -16 71]
 NS 120-5s 2.666e+02  [-140 9.999e-08 3.477e-05 4.091e-04]  [3 -16 67]
 NS 121-1  2.672e+02  [0 1.000e+00 3.689e+02 4.389e-04]  [2 -16 38]
 NS 121-2  2.677e+02  [-51 2.629e-03 9.698e-01 6.600e-04]  [3 -15 71]
 NS 121-3  2.681e+02  [-83 6.693e-05 2.469e-02 5.461e-04]  [3 -16 69]
 NS 121-4  2.685e+02  [-112 2.387e-06 8.804e-04 5.021e-04]  [3 -16 71]
 NS 121-5  2.689e+02  [-140 9.476e-08 3.496e-05 4.036e-04]  [3 -16 65]
 NS 122-1  2.693e+02  [0 1.000e+00 3.897e+02 4.336e-04]  [2 -16 65]
 NS 122-2  2.697e+02  [-52 2.512e-03 9.789e-01 6.654e-04]  [3 -15 71]
 NS 122-3  2.701e+02  [-83 6.379e-05 2.486e-02 5.468e-04]  [3 -16 69]
 NS 122-4  2.706e+02  [-112 2.269e-06 8.842e-04 5.036e-04]  [3 -16 70]
 NS 122-5  2.710e+02  [-140 8.975e-08 3.497e-05 4.014e-04]  [3 -16 68]
 NS 123-1  2.714e+02  [0 1.000e+00 4.102e+02 4.285e-04]  [2 -16 64]
 NS 123-2  2.718e+02  [-52 2.403e-03 9.857e-01 6.699e-04]  [3 -15 71]
 NS 123-3  2.722e+02  [-84 6.084e-05 2.496e-02 5.478e-04]  [3 -16 69]
 NS 123-4  2.727e+02  [-113 2.157e-06 8.849e-04 5.053e-04]  [3 -16 71]
 NS 123-5  2.731e+02  [-141 8.501e-08 3.487e-05 4.025e-04]  [3 -16 67]
 NS 124-1  2.735e+02  [0 1.000e+00 4.304e+02 4.233e-04]  [2 -16 65]
 NS 124-2  2.739e+02  [-52 2.301e-03 9.905e-01 6.729e-04]  [3 -15 71]
 NS 124-3  2.743e+02  [-84 5.809e-05 2.500e-02 5.482e-04]  [3 -16 70]
 NS 124-4  2.748e+02  [-113 2.051e-06 8.829e-04 5.075e-04]  [3 -16 71]
 NS 124-5  2.752e+02  [-141 8.049e-08 3.464e-05 3.995e-04]  [3 -16 67]
 NS 125-1  2.755e+02  [0 1.000e+00 4.502e+02 4.187e-04]  [2 -16 64]
 NS 125-2  2.760e+02  [-53 2.206e-03 9.931e-01 6.775e-04]  [3 -15 71]
 NS 125-3  2.764e+02  [-85 5.548e-05 2.498e-02 5.440e-04]  [3 -16 70]
 NS 125-4  2.769e+02  [-114 1.951e-06 8.783e-04 5.101e-04]  [3 -16 71]
 NS 125-5s 2.773e+02  [-142 7.621e-08 3.431e-05 3.954e-04]  [3 -16 67]
 NS 126-1  2.779e+02  [0 1.000e+00 4.696e+02 4.140e-04]  [2 -16 38]
 NS 126-2  2.783e+02  [-53 2.116e-03 9.936e-01 6.803e-04]  [3 -15 71]
 NS 126-3  2.788e+02  [-85 5.303e-05 2.490e-02 5.448e-04]  [3 -16 70]
 NS 126-4  2.792e+02  [-114 1.855e-06 8.713e-04 5.108e-04]  [3 -16 71]
 NS 126-5  2.796e+02  [-142 7.226e-08 3.394e-05 3.943e-04]  [3 -16 67]
 NS 127-1  2.800e+02  [0 1.000e+00 4.887e+02 4.094e-04]  [2 -16 65]
 NS 127-2  2.804e+02  [-53 2.030e-03 9.920e-01 6.832e-04]  [3 -15 71]
 NS 127-3  2.808e+02  [-85 5.069e-05 2.477e-02 5.449e-04]  [3 -16 70]
 NS 127-4  2.813e+02  [-115 1.764e-06 8.620e-04 5.120e-04]  [3 -16 71]
 NS 127-5  2.817e+02  [-143 6.852e-08 3.348e-05 3.932e-04]  [3 -16 67]
 NS 128-1  2.821e+02  [0 1.000e+00 5.073e+02 4.047e-04]  [2 -16 65]
 NS 128-2  2.825e+02  [-54 1.949e-03 9.887e-01 6.860e-04]  [3 -15 72]
 NS 128-3  2.829e+02  [-86 4.849e-05 2.460e-02 5.446e-04]  [3 -16 69]
 NS 128-4  2.834e+02  [-115 1.677e-06 8.509e-04 5.161e-04]  [3 -16 71]
 NS 128-5  2.838e+02  [-143 6.501e-08 3.298e-05 3.942e-04]  [3 -16 67]
 NS 129-1  2.841e+02  [0 1.000e+00 5.255e+02 4.002e-04]  [2 -16 65]
 NS 129-2  2.846e+02  [-54 1.872e-03 9.838e-01 6.886e-04]  [3 -15 71]
 NS 129-3  2.850e+02  [-86 4.641e-05 2.439e-02 5.438e-04]  [3 -16 69]
 NS 129-4  2.854e+02  [-115 1.596e-06 8.388e-04 5.145e-04]  [3 -16 71]
 NS 129-5  2.859e+02  [-144 6.176e-08 3.245e-05 3.705e-04]  [3 -16 70]
 NS 130-1  2.862e+02  [0 1.000e+00 5.432e+02 3.956e-04]  [2 -16 65]
 NS 130-2  2.867e+02  [-54 1.799e-03 9.772e-01 6.915e-04]  [3 -16 71]
 NS 130-3  2.871e+02  [-87 4.443e-05 2.413e-02 5.428e-04]  [3 -16 69]
 NS 130-4  2.876e+02  [-116 1.520e-06 8.254e-04 5.135e-04]  [3 -16 71]
 NS 130-5s 2.880e+02  [-144 5.862e-08 3.184e-05 3.675e-04]  [3 -16 70]
 NS 131-1  2.886e+02  [0 1.000e+00 5.604e+02 3.912e-04]  [2 -16 38]
 NS 131-2  2.891e+02  [-55 1.729e-03 9.693e-01 6.936e-04]  [3 -16 72]
 NS 131-3  2.895e+02  [-87 4.252e-05 2.383e-02 5.416e-04]  [3 -16 69]
 NS 131-4  2.900e+02  [-116 1.446e-06 8.102e-04 5.122e-04]  [3 -16 71]
 NS 131-5  2.904e+02  [-145 5.555e-08 3.113e-05 3.640e-04]  [3 -16 69]
 NS 132-1  2.908e+02  [0 1.000e+00 5.772e+02 3.867e-04]  [2 -16 65]
 NS 132-2  2.912e+02  [-55 1.663e-03 9.601e-01 6.963e-04]  [3 -16 72]
 NS 132-3  2.916e+02  [-87 4.068e-05 2.348e-02 5.410e-04]  [3 -16 69]
 NS 132-4  2.921e+02  [-117 1.374e-06 7.932e-04 5.114e-04]  [3 -16 71]
 NS 132-5  2.925e+02  [-145 5.261e-08 3.037e-05 3.598e-04]  [3 -16 70]
 NS 133-1  2.929e+02  [0 1.000e+00 5.934e+02 3.824e-04]  [2 -16 65]
 NS 133-2  2.933e+02  [-55 1.600e-03 9.497e-01 6.992e-04]  [3 -16 72]
 NS 133-3  2.937e+02  [-88 3.893e-05 2.310e-02 5.402e-04]  [3 -16 69]
 NS 133-4  2.942e+02  [-117 1.303e-06 7.735e-04 5.109e-04]  [3 -16 71]
 NS 133-5  2.946e+02  [-146 4.967e-08 2.947e-05 3.571e-04]  [3 -16 70]
 NS 134-1  2.950e+02  [0 1.000e+00 6.092e+02 3.780e-04]  [2 -16 65]
 NS 134-2  2.955e+02  [-56 1.541e-03 9.385e-01 7.021e-04]  [3 -16 72]
 NS 134-3  2.959e+02  [-88 3.724e-05 2.268e-02 5.393e-04]  [3 -16 69]
 NS 134-4  2.963e+02  [-118 1.233e-06 7.513e-04 5.109e-04]  [3 -16 71]
 NS 134-5  2.968e+02  [-146 4.668e-08 2.844e-05 3.560e-04]  [3 -16 69]
 NS 135-1  2.971e+02  [0 1.000e+00 6.243e+02 3.737e-04]  [2 -16 65]
 NS 135-2  2.976e+02  [-56 1.483e-03 9.262e-01 7.053e-04]  [3 -16 72]
 NS 135-3  2.980e+02  [-88 3.562e-05 2.224e-02 5.385e-04]  [3 -16 70]
 NS 135-4  2.984e+02  [-118 1.166e-06 7.279e-04 5.113e-04]  [3 -16 71]
 NS 135-5s 2.989e+02  [-147 4.373e-08 2.730e-05 3.560e-04]  [3 -16 70]
 NS 136-1  2.995e+02  [0 1.000e+00 6.389e+02 3.694e-04]  [2 -16 38]
 NS 136-2  3.000e+02  [-56 1.429e-03 9.128e-01 7.089e-04]  [3 -16 72]
 NS 136-3  3.004e+02  [-89 3.408e-05 2.177e-02 5.027e-04]  [3 -16 71]
 NS 136-4  3.008e+02  [-119 1.101e-06 7.038e-04 5.086e-04]  [3 -16 71]
 NS 136-5  3.013e+02  [-147 4.093e-08 2.615e-05 3.572e-04]  [3 -16 70]
 NS 137-1  3.017e+02  [0 1.000e+00 6.530e+02 3.651e-04]  [2 -16 65]
 NS 137-2  3.021e+02  [-57 1.376e-03 8.986e-01 7.129e-04]  [3 -16 72]
 NS 137-3  3.026e+02  [-89 3.261e-05 2.130e-02 4.993e-04]  [3 -16 71]
 NS 137-4  3.030e+02  [-119 1.039e-06 6.782e-04 5.092e-04]  [3 -16 71]
 NS 137-5  3.035e+02  [-148 3.816e-08 2.491e-05 3.581e-04]  [3 -16 70]
 NS 138-1  3.038e+02  [0 1.000e+00 6.664e+02 3.609e-04]  [2 -16 65]
 NS 138-2  3.043e+02  [-57 1.326e-03 8.837e-01 7.172e-04]  [3 -16 71]
 NS 138-3  3.047e+02  [-90 3.120e-05 2.079e-02 4.962e-04]  [3 -16 71]
 NS 138-4  3.051e+02  [-120 9.771e-07 6.512e-04 5.101e-04]  [3 -16 71]
 NS 138-5  3.056e+02  [-149 3.539e-08 2.358e-05 3.605e-04]  [3 -16 70]
 NS 139-1  3.060e+02  [0 1.000e+00 6.792e+02 3.567e-04]  [2 -16 64]
 NS 139-2  3.064e+02  [-57 1.278e-03 8.683e-01 7.215e-04]  [3 -16 72]
 NS 139-3  3.068e+02  [-90 2.984e-05 2.027e-02 4.932e-04]  [3 -16 72]
 NS 139-4  3.073e+02  [-120 9.168e-07 6.227e-04 5.111e-04]  [3 -16 71]
 NS 139-5  3.077e+02  [-149 3.262e-08 2.216e-05 3.651e-04]  [3 -17 70]
 NS 140-1  3.081e+02  [0 1.000e+00 6.914e+02 3.524e-04]  [2 -16 64]
 NS 140-2  3.085e+02  [-58 1.233e-03 8.525e-01 7.238e-04]  [3 -16 71]
 NS 140-3  3.090e+02  [-90 2.853e-05 1.973e-02 4.899e-04]  [3 -16 71]
 NS 140-4  3.094e+02  [-121 8.574e-07 5.928e-04 5.136e-04]  [3 -16 72]
 NS 140-5s 3.099e+02  [-150 2.984e-08 2.064e-05 3.716e-04]  [3 -17 69]
 NS 141-1  3.105e+02  [0 1.000e+00 7.030e+02 3.482e-04]  [2 -17 37]
 NS 141-2  3.109e+02  [-58 1.190e-03 8.364e-01 7.270e-04]  [3 -16 72]
 NS 141-3  3.114e+02  [-91 2.728e-05 1.918e-02 4.878e-04]  [3 -16 71]
 NS 141-4  3.118e+02  [-121 7.998e-07 5.622e-04 5.177e-04]  [3 -16 71]
 NS 141-5  3.123e+02  [-151 2.715e-08 1.909e-05 3.798e-04]  [3 -17 70]
 NS 142-1  3.126e+02  [0 1.000e+00 7.139e+02 3.441e-04]  [2 -17 64]
 NS 142-2  3.131e+02  [-58 1.149e-03 8.201e-01 7.296e-04]  [3 -16 71]
 NS 142-3  3.135e+02  [-91 2.608e-05 1.862e-02 4.848e-04]  [3 -16 71]
 NS 142-4  3.139e+02  [-122 7.456e-07 5.323e-04 5.231e-04]  [3 -16 71]
 NS 142-5  3.144e+02  [-152 2.460e-08 1.756e-05 3.890e-04]  [3 -17 70]
 NS 143-1  3.147e+02  [0 1.000e+00 7.241e+02 3.401e-04]  [2 -17 65]
 NS 143-2  3.152e+02  [-59 1.110e-03 8.038e-01 7.331e-04]  [3 -16 72]
 NS 143-3  3.156e+02  [-92 2.495e-05 1.807e-02 4.825e-04]  [3 -16 71]
 NS 143-4  3.161e+02  [-123 6.954e-07 5.035e-04 5.247e-04]  [3 -16 71]
 NS 143-5  3.165e+02  [-153 2.231e-08 1.615e-05 3.961e-04]  [3 -17 70]
 NS 144-1  3.169e+02  [0 1.000e+00 7.337e+02 3.360e-04]  [2 -17 64]
 NS 144-2  3.173e+02  [-59 1.074e-03 7.876e-01 7.355e-04]  [3 -16 72]
 NS 144-3  3.178e+02  [-92 2.388e-05 1.752e-02 4.800e-04]  [3 -16 71]
 NS 144-4  3.182e+02  [-123 6.489e-07 4.761e-04 5.317e-04]  [3 -16 71]
 NS 144-5  3.187e+02  [-153 2.023e-08 1.484e-05 4.016e-04]  [3 -17 70]
 NS 145-1  3.190e+02  [0 1.000e+00 7.425e+02 3.320e-04]  [2 -17 65]
 NS 145-2  3.195e+02  [-59 1.039e-03 7.715e-01 7.375e-04]  [3 -16 71]
 NS 145-3  3.199e+02  [-92 2.288e-05 1.699e-02 4.776e-04]  [3 -16 71]
 NS 145-4  3.203e+02  [-124 6.063e-07 4.502e-04 5.383e-04]  [3 -16 71]
 NS 145-5s 3.208e+02  [-154 1.841e-08 1.367e-05 4.072e-04]  [3 -17 70]
 NS 146-1  3.214e+02  [0 1.000e+00 7.507e+02 3.281e-04]  [2 -17 38]
 NS 146-2  3.219e+02  [-59 1.007e-03 7.556e-01 7.389e-04]  [3 -16 72]
 NS 146-3  3.223e+02  [-93 2.197e-05 1.649e-02 4.754e-04]  [3 -16 71]
 NS 146-4  3.228e+02  [-124 5.673e-07 4.259e-04 5.395e-04]  [3 -16 72]
 NS 146-5  3.232e+02  [-155 1.684e-08 1.264e-05 4.112e-04]  [3 -17 69]
 NS 147-1  3.236e+02  [0 1.000e+00 7.581e+02 3.242e-04]  [2 -17 65]
 NS 147-2  3.240e+02  [-60 9.759e-04 7.398e-01 7.397e-04]  [3 -16 71]
 NS 147-3  3.244e+02  [-93 2.113e-05 1.602e-02 4.730e-04]  [3 -16 71]
 NS 147-4  3.249e+02  [-125 5.325e-07 4.037e-04 5.428e-04]  [3 -16 71]
 NS 147-5  3.253e+02  [-156 1.546e-08 1.172e-05 4.152e-04]  [3 -17 70]
 NS 148-1  3.257e+02  [0 1.000e+00 7.648e+02 3.203e-04]  [2 -17 64]
 NS 148-2  3.261e+02  [-60 9.470e-04 7.242e-01 7.399e-04]  [3 -16 71]
 NS 148-3  3.266e+02  [-93 2.035e-05 1.556e-02 4.706e-04]  [3 -16 71]
 NS 148-4  3.270e+02  [-126 5.001e-07 3.825e-04 5.454e-04]  [3 -16 71]
 NS 148-5  3.275e+02  [-156 1.424e-08 1.089e-05 4.191e-04]  [3 -17 69]
 NS 149-1  3.278e+02  [0 1.000e+00 7.707e+02 3.165e-04]  [2 -17 64]
 NS 149-2  3.282e+02  [-60 9.199e-04 7.090e-01 7.402e-04]  [3 -16 71]
 NS 149-3  3.287e+02  [-94 1.963e-05 1.513e-02 4.677e-04]  [3 -16 71]
 NS 149-4  3.291e+02  [-126 4.696e-07 3.619e-04 5.465e-04]  [3 -16 70]
 NS 149-5  3.296e+02  [-157 1.311e-08 1.010e-05 4.228e-04]  [3 -17 70]
 NS 150-1  3.299e+02  [0 1.000e+00 7.759e+02 3.127e-04]  [2 -17 65]
 NS 150-2  3.304e+02  [-60 8.945e-04 6.941e-01 7.381e-04]  [3 -16 71]
 NS 150-3  3.308e+02  [-94 1.895e-05 1.470e-02 4.645e-04]  [3 -16 71]
 NS 150-4  3.312e+02  [-127 4.395e-07 3.410e-04 5.491e-04]  [3 -16 71]
 NS 150-5s 3.317e+02  [-158 1.202e-08 9.325e-06 4.285e-04]  [3 -17 69]
 NS 151-1  3.323e+02  [0 1.000e+00 7.804e+02 3.089e-04]  [2 -17 38]
 NS 151-2  3.327e+02  [-61 8.710e-04 6.797e-01 7.357e-04]  [3 -16 71]
 NS 151-3  3.332e+02  [-94 1.829e-05 1.427e-02 4.626e-04]  [3 -16 71]
 NS 151-4  3.336e+02  [-127 4.124e-07 3.219e-04 5.542e-04]  [3 -16 70]
 NS 151-5  3.341e+02  [-159 1.104e-08 8.612e-06 4.369e-04]  [3 -17 70]
 NS 152-1  3.344e+02  [0 1.000e+00 7.840e+02 3.052e-04]  [2 -17 64]
 NS 152-2  3.348e+02  [-61 8.492e-04 6.658e-01 7.328e-04]  [3 -16 71]
 NS 152-3  3.353e+02  [-95 1.767e-05 1.385e-02 4.611e-04]  [3 -16 71]
 NS 152-4  3.357e+02  [-128 3.883e-07 3.044e-04 5.584e-04]  [3 -16 69]
 NS 152-5  3.361e+02  [-159 1.014e-08 7.950e-06 4.431e-04]  [3 -17 69]
 NS 153-1  3.365e+02  [0 1.000e+00 7.869e+02 3.016e-04]  [2 -17 64]
 NS 153-2  3.369e+02  [-61 8.290e-04 6.524e-01 7.295e-04]  [3 -16 71]
 NS 153-3  3.374e+02  [-95 1.710e-05 1.345e-02 4.613e-04]  [3 -16 71]
 NS 153-4  3.378e+02  [-128 3.674e-07 2.891e-04 5.560e-04]  [3 -16 69]
 NS 153-5  3.383e+02  [-160 9.311e-09 7.327e-06 4.475e-04]  [3 -17 70]
 NS 154-1  3.386e+02  [0 1.000e+00 7.891e+02 2.980e-04]  [2 -17 65]
 NS 154-2  3.391e+02  [-61 8.103e-04 6.394e-01 7.246e-04]  [3 -16 71]
 NS 154-3  3.395e+02  [-95 1.656e-05 1.307e-02 4.607e-04]  [3 -16 71]
 NS 154-4  3.399e+02  [-129 3.484e-07 2.749e-04 5.504e-04]  [3 -16 69]
 NS 154-5  3.404e+02  [-161 8.543e-09 6.741e-06 4.520e-04]  [3 -17 70]
 NS 155-1  3.407e+02  [0 1.000e+00 7.904e+02 2.945e-04]  [2 -17 65]
 NS 155-2  3.412e+02  [-62 7.932e-04 6.269e-01 7.187e-04]  [3 -16 71]
 NS 155-3  3.416e+02  [-95 1.607e-05 1.270e-02 4.599e-04]  [3 -16 72]
 NS 155-4  3.420e+02  [-129 3.302e-07 2.610e-04 5.439e-04]  [3 -16 69]
 NS 155-5s 3.425e+02  [-162 7.830e-09 6.189e-06 4.544e-04]  [3 -17 70]
 NS 156-1  3.431e+02  [0 1.000e+00 7.909e+02 2.910e-04]  [2 -17 38]
 NS 156-2  3.435e+02  [-62 7.774e-04 6.149e-01 7.124e-04]  [3 -16 71]
 NS 156-3  3.440e+02  [-96 1.563e-05 1.236e-02 4.584e-04]  [3 -16 71]
 NS 156-4  3.444e+02  [-130 3.134e-07 2.479e-04 5.370e-04]  [3 -16 69]
 NS 156-5  3.448e+02  [-162 7.179e-09 5.678e-06 4.564e-04]  [3 -17 70]
 NS 157-1  3.452e+02  [0 1.000e+00 7.907e+02 2.876e-04]  [2 -17 65]
 NS 157-2  3.456e+02  [-62 7.629e-04 6.032e-01 7.054e-04]  [3 -16 71]
 NS 157-3  3.461e+02  [-96 1.523e-05 1.204e-02 4.565e-04]  [3 -16 71]
 NS 157-4  3.465e+02  [-130 2.978e-07 2.355e-04 5.294e-04]  [3 -16 70]
 NS 157-5  3.469e+02  [-163 6.582e-09 5.204e-06 4.760e-04]  [3 -17 69]
 NS 158-1  3.473e+02  [0 1.000e+00 7.896e+02 2.842e-04]  [2 -17 65]
 NS 158-2  3.477e+02  [-62 7.496e-04 5.919e-01 6.975e-04]  [3 -16 71]
 NS 158-3  3.482e+02  [-96 1.487e-05 1.174e-02 4.542e-04]  [3 -16 71]
 NS 158-4  3.486e+02  [-130 2.842e-07 2.244e-04 5.192e-04]  [3 -16 70]
 NS 158-5  3.490e+02  [-164 6.041e-09 4.771e-06 4.738e-04]  [3 -17 68]
 NS 159-1  3.494e+02  [0 1.000e+00 7.878e+02 2.809e-04]  [2 -17 65]
 NS 159-2  3.498e+02  [-62 7.375e-04 5.810e-01 6.891e-04]  [3 -16 71]
 NS 159-3  3.502e+02  [-96 1.454e-05 1.146e-02 4.518e-04]  [3 -16 71]
 NS 159-4  3.507e+02  [-131 2.726e-07 2.147e-04 5.079e-04]  [3 -16 70]
 NS 159-5  3.511e+02  [-165 5.560e-09 4.380e-06 4.725e-04]  [3 -17 68]
 NS 160-1  3.514e+02  [0 1.000e+00 7.851e+02 2.776e-04]  [2 -17 65]
 NS 160-2  3.519e+02  [-62 7.264e-04 5.703e-01 6.806e-04]  [3 -16 71]
 NS 160-3  3.523e+02  [-96 1.424e-05 1.118e-02 4.498e-04]  [3 -17 71]
 NS 160-4  3.527e+02  [-131 2.622e-07 2.059e-04 4.970e-04]  [3 -16 70]
 NS 160-5s 3.532e+02  [-165 5.120e-09 4.020e-06 4.691e-04]  [3 -17 68]
 NS 161-1  3.538e+02  [0 1.000e+00 7.817e+02 2.744e-04]  [2 -17 37]
 NS 161-2  3.542e+02  [-62 7.163e-04 5.600e-01 6.705e-04]  [3 -16 71]
 NS 161-3  3.547e+02  [-97 1.397e-05 1.092e-02 4.479e-04]  [3 -17 71]
 NS 161-4  3.551e+02  [-131 2.532e-07 1.979e-04 4.816e-04]  [3 -16 70]
 NS 161-5  3.555e+02  [-166 4.728e-09 3.696e-06 4.740e-04]  [3 -17 67]
 NS 162-1  3.559e+02  [0 1.000e+00 7.774e+02 2.711e-04]  [2 -17 65]
 NS 162-2  3.563e+02  [-63 7.072e-04 5.498e-01 6.610e-04]  [3 -16 71]
 NS 162-3  3.567e+02  [-97 1.373e-05 1.068e-02 4.457e-04]  [3 -17 71]
 NS 162-4  3.571e+02  [-132 2.459e-07 1.912e-04 4.685e-04]  [3 -16 69]
 NS 162-5  3.576e+02  [-167 4.422e-09 3.438e-06 4.684e-04]  [3 -17 67]
 NS 163-1  3.579e+02  [0 1.000e+00 7.724e+02 2.680e-04]  [2 -17 65]
 NS 163-2  3.584e+02  [-63 6.990e-04 5.399e-01 6.510e-04]  [3 -16 71]
 NS 163-3  3.588e+02  [-97 1.353e-05 1.045e-02 4.435e-04]  [3 -17 71]
 NS 163-4  3.592e+02  [-132 2.399e-07 1.853e-04 4.534e-04]  [3 -16 69]
 NS 163-5  3.596e+02  [-167 4.180e-09 3.229e-06 4.675e-04]  [3 -16 67]
 NS 164-1  3.600e+02  [0 1.000e+00 7.666e+02 2.649e-04]  [2 -17 64]
 NS 164-2  3.604e+02  [-63 6.916e-04 5.301e-01 6.413e-04]  [3 -16 71]
 NS 164-3  3.609e+02  [-97 1.335e-05 1.024e-02 4.410e-04]  [3 -17 71]
 NS 164-4  3.613e+02  [-132 2.347e-07 1.799e-04 4.379e-04]  [3 -16 69]
 NS 164-5  3.617e+02  [-167 3.988e-09 3.057e-06 4.657e-04]  [3 -16 69]
 NS 165-1  3.621e+02  [0 1.000e+00 7.599e+02 2.618e-04]  [2 -17 65]
 NS 165-2  3.625e+02  [-63 6.850e-04 5.205e-01 6.308e-04]  [3 -16 71]
 NS 165-3  3.630e+02  [-97 1.320e-05 1.003e-02 4.385e-04]  [3 -17 71]
 NS 165-4  3.634e+02  [-132 2.305e-07 1.752e-04 4.230e-04]  [3 -17 69]
 NS 165-5s 3.638e+02  [-168 3.840e-09 2.918e-06 4.834e-04]  [3 -16 68]
 NS 166-1  3.644e+02  [0 1.000e+00 7.525e+02 2.589e-04]  [2 -17 38]
 NS 166-2  3.649e+02  [-63 6.791e-04 5.111e-01 6.209e-04]  [3 -16 71]
 NS 166-3  3.653e+02  [-97 1.307e-05 9.836e-03 4.356e-04]  [3 -17 71]
 NS 166-4  3.657e+02  [-132 2.268e-07 1.707e-04 4.082e-04]  [3 -17 69]
 NS 166-5  3.661e+02  [-168 3.716e-09 2.796e-06 4.688e-04]  [3 -16 68]
 NS 167-1  3.665e+02  [0 1.000e+00 7.443e+02 2.560e-04]  [2 -17 64]
 NS 167-2  3.669e+02  [-63 6.740e-04 5.017e-01 6.106e-04]  [3 -16 72]
 NS 167-3  3.674e+02  [-97 1.295e-05 9.642e-03 4.333e-04]  [3 -17 71]
 NS 167-4  3.678e+02  [-132 2.239e-07 1.667e-04 3.956e-04]  [3 -17 69]
 NS 167-5  3.682e+02  [-168 3.616e-09 2.692e-06 4.555e-04]  [3 -16 68]
 NS 168-1  3.686e+02  [0 1.000e+00 7.353e+02 2.531e-04]  [2 -17 64]
