---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.441e+02  [-129 3.185e-07 2.424e-04 7.565e-04]  [3 -16 77]
 NS 56-5s 2.449e+02  [-155 1.749e-08 1.331e-05 9.836e-04]  [3 -15 74]
 NS 57-1  2.457e+02  [0 1.000e+00 7.584e+02 3.822e-04]  [2 -18 42]
 NS 57-2  2.467e+02  [-66 4.859e-04 3.685e-01 3.313e-04]  [4 -16 80]
 NS 57-3  2.476e+02  [-95 1.669e-05 1.265e-02 7.388e-04]  [3 -16 76]
 NS 57-4  2.484e+02  [-129 3.384e-07 2.566e-04 7.215e-04]  [3 -16 76]
 NS 57-5  2.492e+02  [-154 1.922e-08 1.458e-05 9.896e-04]  [3 -15 73]
 NS 58-1  2.499e+02  [0 1.000e+00 7.550e+02 3.855e-04]  [2 -18 71]
 NS 58-2  2.508e+02  [-66 4.935e-04 3.726e-01 3.347e-04]  [4 -16 78]
 NS 58-3  2.516e+02  [-95 1.731e-05 1.307e-02 7.485e-04]  [3 -16 73]
 NS 58-4  2.524e+02  [-128 3.587e-07 2.708e-04 7.271e-04]  [3 -16 75]
 NS 58-5s 2.533e+02  [-153 2.104e-08 1.588e-05 1.939e-04]  [4 -16 76]
 NS 59-1  2.542e+02  [0 1.000e+00 7.509e+02 3.888e-04]  [2 -18 38]
 NS 59-2  2.552e+02  [-65 5.013e-04 3.764e-01 3.381e-04]  [4 -16 80]
 NS 59-3  2.560e+02  [-94 1.795e-05 1.348e-02 7.583e-04]  [3 -15 74]
 NS 59-4  2.568e+02  [-128 3.800e-07 2.854e-04 7.327e-04]  [3 -16 75]
 NS 59-5  2.577e+02  [-152 2.297e-08 1.725e-05 1.974e-04]  [4 -16 76]
 NS 60-1  2.583e+02  [0 1.000e+00 7.460e+02 3.921e-04]  [2 -18 63]
 NS 60-2  2.593e+02  [-65 5.093e-04 3.799e-01 3.415e-04]  [4 -16 81]
 NS 60-3  2.602e+02  [-94 1.860e-05 1.388e-02 7.684e-04]  [3 -15 75]
 NS 60-4  2.611e+02  [-127 4.019e-07 2.998e-04 7.382e-04]  [3 -16 77]
 NS 60-5s 2.620e+02  [-152 2.504e-08 1.868e-05 2.008e-04]  [4 -16 76]
 NS 61-1  2.629e+02  [0 1.000e+00 7.405e+02 3.953e-04]  [2 -17 40]
 NS 61-2  2.639e+02  [-65 5.174e-04 3.831e-01 3.446e-04]  [4 -16 82]
 NS 61-3  2.647e+02  [-94 1.925e-05 1.426e-02 7.783e-04]  [3 -15 76]
 NS 61-4  2.656e+02  [-127 4.240e-07 3.140e-04 7.432e-04]  [3 -16 77]
 NS 61-5  2.665e+02  [-151 2.718e-08 2.013e-05 2.044e-04]  [4 -16 77]
 NS 62-1  2.672e+02  [0 1.000e+00 7.342e+02 3.984e-04]  [2 -17 70]
 NS 62-2  2.682e+02  [-65 5.256e-04 3.859e-01 3.476e-04]  [4 -16 81]
 NS 62-3  2.690e+02  [-94 1.990e-05 1.461e-02 7.888e-04]  [3 -15 76]
 NS 62-4  2.699e+02  [-127 4.461e-07 3.275e-04 7.481e-04]  [3 -16 77]
 NS 62-5s 2.708e+02  [-150 2.938e-08 2.157e-05 2.078e-04]  [4 -16 77]
 NS 63-1  2.717e+02  [0 1.000e+00 7.273e+02 4.015e-04]  [2 -17 41]
 NS 63-2  2.727e+02  [-65 5.339e-04 3.883e-01 3.502e-04]  [4 -16 81]
 NS 63-3  2.736e+02  [-93 2.055e-05 1.495e-02 7.988e-04]  [3 -15 75]
 NS 63-4  2.744e+02  [-126 4.688e-07 3.409e-04 7.527e-04]  [3 -16 77]
 NS 63-5  2.753e+02  [-149 3.168e-08 2.304e-05 2.114e-04]  [4 -16 78]
 NS 64-1  2.761e+02  [0 1.000e+00 7.197e+02 4.046e-04]  [2 -17 72]
 NS 64-2  2.771e+02  [-65 5.423e-04 3.903e-01 3.528e-04]  [4 -16 81]
 NS 64-3  2.780e+02  [-93 2.121e-05 1.527e-02 8.064e-04]  [3 -15 78]
 NS 64-4  2.789e+02  [-126 4.917e-07 3.539e-04 7.579e-04]  [3 -16 76]
 NS 64-5s 2.798e+02  [-149 3.401e-08 2.448e-05 2.147e-04]  [4 -16 77]
 NS 65-1  2.807e+02  [0 1.000e+00 7.114e+02 4.075e-04]  [2 -17 46]
 NS 65-2  2.817e+02  [-65 5.506e-04 3.917e-01 3.549e-04]  [4 -16 79]
 NS 65-3  2.824e+02  [-93 2.187e-05 1.556e-02 8.163e-04]  [3 -15 74]
 NS 65-4  2.831e+02  [-125 5.148e-07 3.662e-04 7.625e-04]  [3 -16 68]
 NS 65-5  2.839e+02  [-148 3.645e-08 2.593e-05 2.182e-04]  [4 -16 74]
 NS 66-1  2.846e+02  [0 1.000e+00 7.025e+02 4.103e-04]  [2 -17 68]
 NS 66-2  2.856e+02  [-65 5.590e-04 3.927e-01 3.569e-04]  [4 -15 80]
 NS 66-3  2.864e+02  [-92 2.252e-05 1.582e-02 8.276e-04]  [3 -15 74]
 NS 66-4  2.872e+02  [-125 5.383e-07 3.781e-04 7.674e-04]  [3 -16 75]
 NS 66-5s 2.881e+02  [-148 3.897e-08 2.737e-05 2.221e-04]  [4 -16 76]
 NS 67-1  2.890e+02  [0 1.000e+00 6.929e+02 4.132e-04]  [2 -17 45]
 NS 67-2  2.901e+02  [-64 5.674e-04 3.932e-01 3.586e-04]  [4 -15 81]
 NS 67-3  2.909e+02  [-92 2.316e-05 1.605e-02 8.383e-04]  [3 -15 73]
 NS 67-4  2.917e+02  [-125 5.613e-07 3.889e-04 7.717e-04]  [3 -16 75]
 NS 67-5  2.926e+02  [-147 4.151e-08 2.876e-05 2.256e-04]  [4 -16 78]
 NS 68-1  2.934e+02  [0 1.000e+00 6.827e+02 4.159e-04]  [2 -17 75]
 NS 68-2  2.944e+02  [-64 5.757e-04 3.930e-01 3.601e-04]  [4 -15 80]
 NS 68-3  2.952e+02  [-92 2.380e-05 1.625e-02 8.485e-04]  [3 -15 74]
 NS 68-4  2.960e+02  [-124 5.840e-07 3.987e-04 7.762e-04]  [3 -16 76]
 NS 68-5s 2.968e+02  [-147 4.405e-08 3.007e-05 2.291e-04]  [4 -16 73]
 NS 69-1  2.979e+02  [0 1.000e+00 6.719e+02 4.186e-04]  [2 -17 49]
 NS 69-2  2.989e+02  [-64 5.839e-04 3.923e-01 3.615e-04]  [4 -15 81]
 NS 69-3  2.997e+02  [-92 2.442e-05 1.641e-02 8.583e-04]  [3 -15 74]
 NS 69-4  3.005e+02  [-124 6.065e-07 4.075e-04 7.806e-04]  [3 -16 77]
 NS 69-5  3.015e+02  [-146 4.658e-08 3.130e-05 2.326e-04]  [4 -16 78]
 NS 70-1  3.022e+02  [0 1.000e+00 6.604e+02 4.211e-04]  [2 -17 71]
 NS 70-2  3.032e+02  [-64 5.920e-04 3.909e-01 3.627e-04]  [4 -15 82]
 NS 70-3  3.040e+02  [-92 2.503e-05 1.653e-02 8.684e-04]  [3 -15 75]
 NS 70-4  3.049e+02  [-124 6.285e-07 4.151e-04 7.847e-04]  [3 -16 77]
 NS 70-5s 3.058e+02  [-146 4.911e-08 3.243e-05 2.363e-04]  [4 -16 76]
 NS 71-1  3.067e+02  [0 1.000e+00 6.484e+02 4.237e-04]  [2 -17 47]
 NS 71-2  3.077e+02  [-64 5.999e-04 3.890e-01 3.637e-04]  [4 -15 78]
 NS 71-3  3.085e+02  [-91 2.563e-05 1.662e-02 8.781e-04]  [3 -15 74]
 NS 71-4  3.093e+02  [-123 6.501e-07 4.215e-04 7.891e-04]  [3 -16 74]
 NS 71-5  3.102e+02  [-145 5.160e-08 3.346e-05 2.399e-04]  [4 -16 76]
 NS 72-1  3.109e+02  [0 1.000e+00 6.358e+02 4.260e-04]  [2 -17 71]
 NS 72-2  3.119e+02  [-64 6.075e-04 3.863e-01 3.646e-04]  [4 -15 81]
 NS 72-3  3.127e+02  [-91 2.620e-05 1.666e-02 8.875e-04]  [3 -15 74]
 NS 72-4  3.135e+02  [-123 6.709e-07 4.266e-04 7.935e-04]  [3 -16 73]
 NS 72-5s 3.143e+02  [-145 5.401e-08 3.434e-05 2.437e-04]  [4 -16 74]
 NS 73-1  3.153e+02  [0 1.000e+00 6.227e+02 4.283e-04]  [2 -17 49]
 NS 73-2  3.163e+02  [-64 6.150e-04 3.829e-01 3.653e-04]  [4 -15 77]
 NS 73-3  3.171e+02  [-91 2.677e-05 1.667e-02 8.965e-04]  [3 -15 74]
 NS 73-4  3.179e+02  [-123 6.911e-07 4.303e-04 7.976e-04]  [3 -16 74]
 NS 73-5  3.189e+02  [-144 5.634e-08 3.508e-05 2.476e-04]  [4 -16 77]
 NS 74-1  3.195e+02  [0 1.000e+00 6.089e+02 4.304e-04]  [2 -17 70]
 NS 74-2  3.206e+02  [-64 6.222e-04 3.789e-01 3.660e-04]  [4 -15 80]
 NS 74-3  3.214e+02  [-91 2.730e-05 1.663e-02 9.056e-04]  [3 -15 74]
 NS 74-4  3.221e+02  [-122 7.104e-07 4.326e-04 8.022e-04]  [3 -16 71]
 NS 74-5s 3.229e+02  [-144 5.855e-08 3.566e-05 2.516e-04]  [4 -16 75]
 NS 75-1  3.240e+02  [0 1.000e+00 5.947e+02 4.324e-04]  [2 -17 46]
 NS 75-2  3.250e+02  [-64 6.291e-04 3.741e-01 3.664e-04]  [4 -15 79]
 NS 75-3  3.258e+02  [-91 2.781e-05 1.654e-02 9.145e-04]  [3 -15 75]
 NS 75-4  3.266e+02  [-122 7.291e-07 4.336e-04 8.066e-04]  [3 -16 76]
 NS 75-5  3.277e+02  [-144 6.065e-08 3.607e-05 2.255e-04]  [4 -16 80]
 NS 76-1  3.284e+02  [0 1.000e+00 5.799e+02 4.343e-04]  [2 -17 75]
 NS 76-2  3.294e+02  [-63 6.358e-04 3.687e-01 3.665e-04]  [4 -15 80]
 NS 76-3  3.302e+02  [-90 2.829e-05 1.640e-02 9.300e-04]  [3 -15 74]
 NS 76-4  3.309e+02  [-122 7.463e-07 4.328e-04 8.096e-04]  [3 -16 74]
 NS 76-5s 3.318e+02  [-144 6.238e-08 3.617e-05 2.283e-04]  [4 -16 76]
 NS 77-1  3.327e+02  [0 1.000e+00 5.647e+02 4.360e-04]  [2 -17 39]
 NS 77-2  3.338e+02  [-63 6.422e-04 3.626e-01 3.664e-04]  [4 -15 81]
 NS 77-3  3.345e+02  [-90 2.874e-05 1.623e-02 9.338e-04]  [3 -15 71]
 NS 77-4  3.353e+02  [-122 7.635e-07 4.311e-04 8.153e-04]  [3 -16 73]
 NS 77-5  3.363e+02  [-143 6.423e-08 3.627e-05 2.306e-04]  [4 -16 78]
 NS 78-1  3.370e+02  [0 1.000e+00 5.489e+02 4.376e-04]  [2 -17 71]
 NS 78-2  3.381e+02  [-63 6.485e-04 3.559e-01 3.658e-04]  [4 -15 79]
 NS 78-3  3.389e+02  [-90 2.916e-05 1.600e-02 9.390e-04]  [3 -15 73]
 NS 78-4  3.397e+02  [-122 7.794e-07 4.278e-04 8.208e-04]  [3 -16 77]
 NS 78-5s 3.408e+02  [-143 6.581e-08 3.612e-05 2.334e-04]  [4 -16 81]
 NS 79-1  3.417e+02  [0 1.000e+00 5.326e+02 4.390e-04]  [2 -17 41]
 NS 79-2  3.428e+02  [-63 6.546e-04 3.487e-01 3.651e-04]  [4 -15 80]
 NS 79-3  3.436e+02  [-90 2.954e-05 1.574e-02 9.431e-04]  [3 -15 73]
 NS 79-4  3.444e+02  [-121 7.945e-07 4.232e-04 8.261e-04]  [3 -16 76]
 NS 79-5  3.454e+02  [-143 6.717e-08 3.578e-05 2.365e-04]  [4 -16 79]
 NS 80-1  3.461e+02  [0 1.000e+00 5.159e+02 4.402e-04]  [2 -17 69]
 NS 80-2  3.471e+02  [-63 6.608e-04 3.409e-01 3.641e-04]  [4 -15 82]
 NS 80-3  3.478e+02  [-90 2.990e-05 1.543e-02 9.484e-04]  [3 -15 69]
 NS 80-4  3.486e+02  [-121 8.091e-07 4.174e-04 8.314e-04]  [3 -16 76]
 NS 80-5s 3.497e+02  [-143 6.829e-08 3.523e-05 2.395e-04]  [4 -16 79]
 NS 81-1  3.507e+02  [0 1.000e+00 4.988e+02 4.413e-04]  [2 -17 48]
 NS 81-2  3.518e+02  [-63 6.673e-04 3.329e-01 4.525e-04]  [4 -14 81]
 NS 81-3  3.526e+02  [-90 3.020e-05 1.507e-02 9.609e-04]  [3 -15 74]
 NS 81-4  3.535e+02  [-121 8.175e-07 4.078e-04 8.418e-04]  [3 -16 77]
 NS 81-5  3.545e+02  [-143 6.922e-08 3.453e-05 2.424e-04]  [4 -16 79]
 NS 82-1  3.552e+02  [0 1.000e+00 4.812e+02 4.420e-04]  [2 -17 70]
 NS 82-2  3.562e+02  [-63 6.744e-04 3.246e-01 4.314e-04]  [4 -14 80]
 NS 82-3  3.568e+02  [-90 3.049e-05 1.467e-02 9.654e-04]  [3 -15 69]
 NS 82-4  3.576e+02  [-121 8.301e-07 3.995e-04 8.479e-04]  [3 -16 73]
 NS 82-5s 3.586e+02  [-143 6.959e-08 3.349e-05 2.458e-04]  [4 -16 77]
 NS 83-1  3.596e+02  [0 1.000e+00 4.632e+02 4.427e-04]  [2 -17 50]
 NS 83-2  3.606e+02  [-63 6.825e-04 3.161e-01 3.561e-04]  [4 -15 79]
 NS 83-3  3.615e+02  [-90 3.074e-05 1.424e-02 9.613e-04]  [3 -15 78]
 NS 83-4  3.625e+02  [-121 8.461e-07 3.919e-04 8.476e-04]  [3 -16 80]
 NS 83-5  3.635e+02  [-143 6.973e-08 3.230e-05 2.495e-04]  [4 -16 80]
 NS 84-1  3.642e+02  [0 1.000e+00 4.449e+02 4.416e-04]  [2 -17 72]
 NS 84-2  3.652e+02  [-63 6.910e-04 3.074e-01 4.028e-04]  [4 -16 81]
 NS 84-3  3.660e+02  [-90 3.101e-05 1.379e-02 9.804e-04]  [3 -15 74]
 NS 84-4  3.669e+02  [-121 8.560e-07 3.808e-04 8.634e-04]  [3 -16 79]
 NS 84-5s 3.680e+02  [-143 6.968e-08 3.100e-05 2.533e-04]  [4 -16 81]
 NS 85-1  3.690e+02  [0 1.000e+00 4.261e+02 4.419e-04]  [2 -17 49]
 NS 85-2  3.700e+02  [-63 7.025e-04 2.993e-01 3.718e-04]  [4 -16 80]
 NS 85-3  3.708e+02  [-90 3.114e-05 1.327e-02 9.749e-04]  [3 -15 75]
 NS 85-4  3.717e+02  [-121 8.674e-07 3.696e-04 8.666e-04]  [3 -16 77]
 NS 85-5  3.727e+02  [-143 6.881e-08 2.932e-05 2.581e-04]  [4 -16 80]
 NS 86-1  3.733e+02  [0 1.000e+00 4.070e+02 4.420e-04]  [2 -17 65]
 NS 86-2  3.743e+02  [-62 7.170e-04 2.918e-01 3.943e-04]  [4 -14 80]
 NS 86-3  3.751e+02  [-90 3.128e-05 1.273e-02 9.736e-04]  [3 -15 75]
 NS 86-4  3.758e+02  [-121 8.764e-07 3.567e-04 8.646e-04]  [3 -16 74]
 NS 86-5s 3.769e+02  [-143 6.791e-08 2.764e-05 2.610e-04]  [4 -16 81]
 NS 87-1  3.778e+02  [0 1.000e+00 3.875e+02 4.418e-04]  [2 -17 42]
 NS 87-2  3.788e+02  [-62 7.360e-04 2.852e-01 3.268e-04]  [4 -15 77]
 NS 87-3  3.795e+02  [-90 3.141e-05 1.217e-02 9.612e-04]  [3 -15 73]
 NS 87-4  3.803e+02  [-120 8.930e-07 3.460e-04 8.708e-04]  [3 -16 72]
 NS 87-5  3.813e+02  [-143 6.632e-08 2.570e-05 2.652e-04]  [4 -16 79]
 NS 88-1  3.819e+02  [0 1.000e+00 3.677e+02 4.412e-04]  [2 -17 66]
 NS 88-2  3.829e+02  [-62 7.611e-04 2.799e-01 4.089e-04]  [4 -16 79]
 NS 88-3  3.836e+02  [-90 3.153e-05 1.159e-02 9.563e-04]  [3 -15 74]
 NS 88-4  3.845e+02  [-120 9.061e-07 3.332e-04 8.786e-04]  [3 -16 77]
 NS 88-5s 3.855e+02  [-143 6.438e-08 2.367e-05 2.694e-04]  [4 -16 79]
 NS 89-1  3.863e+02  [0 1.000e+00 3.476e+02 4.402e-04]  [2 -17 34]
 NS 89-2  3.874e+02  [-61 7.949e-04 2.763e-01 2.970e-04]  [4 -15 81]
 NS 89-3  3.881e+02  [-89 3.166e-05 1.100e-02 9.418e-04]  [3 -15 73]
 NS 89-4  3.889e+02  [-120 9.229e-07 3.208e-04 8.750e-04]  [3 -16 73]
 NS 89-5  3.899e+02  [-144 6.179e-08 2.148e-05 2.739e-04]  [4 -16 77]
 NS 90-1  3.905e+02  [0 1.000e+00 3.272e+02 4.389e-04]  [2 -17 65]
 NS 90-2  3.915e+02  [-61 8.399e-04 2.748e-01 2.886e-04]  [4 -15 80]
 NS 90-3  3.923e+02  [-89 3.180e-05 1.041e-02 9.244e-04]  [3 -15 77]
 NS 90-4  3.931e+02  [-120 9.407e-07 3.078e-04 8.700e-04]  [3 -16 72]
 NS 90-5s 3.941e+02  [-144 5.907e-08 1.933e-05 2.778e-04]  [4 -16 79]
 NS 91-1  3.949e+02  [0 1.000e+00 3.066e+02 4.371e-04]  [2 -17 36]
 NS 91-2  3.959e+02  [-60 8.992e-04 2.757e-01 2.941e-04]  [4 -15 80]
 NS 91-3  3.967e+02  [-89 3.206e-05 9.830e-03 9.011e-04]  [3 -15 74]
 NS 91-4  3.976e+02  [-120 9.650e-07 2.959e-04 8.664e-04]  [3 -16 75]
 NS 91-5  3.985e+02  [-145 5.615e-08 1.722e-05 2.811e-04]  [4 -16 77]
 NS 92-1  3.992e+02  [0 1.000e+00 2.857e+02 4.323e-04]  [2 -17 70]
 NS 92-2  4.001e+02  [-60 9.757e-04 2.787e-01 2.585e-04]  [4 -15 80]
 NS 92-3  4.010e+02  [-89 3.243e-05 9.263e-03 9.240e-04]  [3 -15 75]
 NS 92-4  4.018e+02  [-120 9.950e-07 2.843e-04 8.772e-04]  [3 -15 78]
 NS 92-5s 4.029e+02  [-145 5.256e-08 1.501e-05 2.852e-04]  [4 -16 80]
 NS 93-1  4.039e+02  [0 1.000e+00 2.645e+02 4.283e-04]  [2 -17 43]
 NS 93-2  4.048e+02  [-59 1.076e-03 2.847e-01 2.412e-04]  [4 -15 80]
 NS 93-3  4.057e+02  [-89 3.301e-05 8.731e-03 8.777e-04]  [3 -15 78]
 NS 93-4  4.066e+02  [-119 1.034e-06 2.737e-04 8.603e-04]  [3 -15 80]
 NS 93-5  4.076e+02  [-146 4.929e-08 1.304e-05 2.860e-04]  [4 -16 80]
 NS 94-1  4.084e+02  [0 1.000e+00 2.432e+02 4.234e-04]  [2 -17 74]
 NS 94-2  4.092e+02  [-58 1.206e-03 2.933e-01 2.240e-04]  [4 -15 77]
 NS 94-3  4.101e+02  [-89 3.394e-05 8.253e-03 8.159e-04]  [3 -15 76]
 NS 94-4  4.109e+02  [-119 1.087e-06 2.644e-04 8.345e-04]  [3 -15 76]
 NS 94-5s 4.119e+02  [-146 4.613e-08 1.122e-05 2.822e-04]  [4 -16 79]
 NS 95-1  4.128e+02  [0 1.000e+00 2.217e+02 4.257e-04]  [2 -17 38]
 NS 95-2  4.138e+02  [-57 1.377e-03 3.052e-01 2.471e-04]  [4 -15 82]
 NS 95-3  4.146e+02  [-89 3.544e-05 7.856e-03 7.688e-04]  [3 -15 74]
 NS 95-4  4.154e+02  [-118 1.165e-06 2.582e-04 8.077e-04]  [3 -15 75]
 NS 95-5  4.164e+02  [-147 4.295e-08 9.519e-06 2.654e-04]  [4 -16 78]
 NS 96-1  4.170e+02  [0 1.000e+00 2.000e+02 4.156e-04]  [2 -17 64]
 NS 96-2  4.178e+02  [-55 1.594e-03 3.187e-01 9.718e-04]  [3 -15 78]
 NS 96-3  4.187e+02  [-88 3.765e-05 7.530e-03 7.065e-04]  [3 -15 77]
 NS 96-4  4.195e+02  [-117 1.297e-06 2.593e-04 8.888e-04]  [3 -14 75]
 NS 96-5s 4.205e+02  [-147 4.220e-08 8.438e-06 2.390e-04]  [4 -16 80]
 NS 97-1  4.215e+02  [0 1.000e+00 1.782e+02 4.021e-04]  [2 -17 46]
 NS 97-2  4.223e+02  [-54 1.879e-03 3.348e-01 7.887e-04]  [3 -15 70]
 NS 97-3  4.231e+02  [-87 4.087e-05 7.281e-03 6.117e-04]  [3 -15 74]
 NS 97-4  4.238e+02  [-117 1.408e-06 2.509e-04 7.900e-04]  [3 -14 71]
 NS 97-5  4.245e+02  [-147 4.412e-08 7.860e-06 9.420e-04]  [3 -15 71]
 NS 98-1  4.252e+02  [0 1.000e+00 1.563e+02 3.857e-04]  [2 -17 69]
 NS 98-2  4.259e+02  [-52 2.260e-03 3.532e-01 8.031e-04]  [3 -15 71]
 NS 98-3  4.267e+02  [-86 4.572e-05 7.145e-03 5.452e-04]  [3 -15 75]
 NS 98-4  4.275e+02  [-116 1.553e-06 2.427e-04 6.365e-04]  [3 -15 75]
 NS 98-5s 4.284e+02  [-146 4.941e-08 7.721e-06 7.082e-04]  [3 -15 77]
 NS 99-1  4.293e+02  [0 1.000e+00 1.343e+02 3.651e-04]  [2 -17 40]
 NS 99-2  4.302e+02  [-51 2.779e-03 3.733e-01 8.254e-04]  [3 -15 78]
 NS 99-3  4.310e+02  [-85 5.292e-05 7.109e-03 5.322e-04]  [3 -15 77]
 NS 99-4  4.318e+02  [-115 1.777e-06 2.387e-04 5.345e-04]  [3 -15 76]
 NS 99-5  4.326e+02  [-144 5.940e-08 7.980e-06 5.249e-04]  [3 -15 75]
 NS 100-1  4.332e+02  [0 1.000e+00 1.125e+02 3.471e-04]  [2 -17 71]
 NS 100-2  4.341e+02  [-49 3.511e-03 3.948e-01 6.728e-04]  [3 -15 77]
 NS 100-3  4.348e+02  [-83 6.426e-05 7.227e-03 5.481e-04]  [3 -14 75]
 NS 100-4  4.356e+02  [-113 2.161e-06 2.431e-04 4.978e-04]  [3 -15 72]
 NS 100-5s 4.363e+02  [-142 7.895e-08 8.880e-06 5.337e-04]  [3 -15 70]
 NS 101-1  4.372e+02  [0 1.000e+00 9.080e+01 3.156e-04]  [2 -17 44]
 NS 101-2  4.381e+02  [-46 4.595e-03 4.173e-01 6.425e-04]  [3 -15 78]
 NS 101-3  4.390e+02  [-81 8.168e-05 7.417e-03 5.453e-04]  [3 -15 77]
 NS 101-4  4.397e+02  [-111 2.690e-06 2.443e-04 4.571e-04]  [3 -15 72]
 NS 101-5  4.405e+02  [-139 1.071e-07 9.726e-06 6.081e-04]  [3 -15 74]
 NS 102-1  4.412e+02  [0 1.000e+00 6.967e+01 2.721e-04]  [2 -16 72]
 NS 102-2  4.421e+02  [-43 6.320e-03 4.403e-01 6.238e-04]  [3 -16 78]
 NS 102-3  4.429e+02  [-79 1.105e-04 7.696e-03 5.595e-04]  [3 -15 77]
 NS 102-4  4.436e+02  [-109 3.545e-06 2.470e-04 4.764e-04]  [3 -15 71]
 NS 102-5s 4.443e+02  [-136 1.526e-07 1.063e-05 6.883e-04]  [3 -16 73]
 NS 103-1  4.452e+02  [0 1.000e+00 4.987e+01 8.444e-04]  [1 -19 38]
 NS 103-2  4.461e+02  [-40 9.344e-03 4.660e-01 6.360e-04]  [3 -16 79]
 NS 103-3  4.469e+02  [-74 1.799e-04 8.973e-03 8.265e-04]  [3 -15 77]
 NS 103-4  4.478e+02  [-105 5.531e-06 2.759e-04 6.084e-04]  [3 -15 78]
 NS 103-5  4.486e+02  [-129 3.276e-07 1.634e-05 2.369e-04]  [4 -15 74]
 NS 104-1  4.493e+02  [0 1.000e+00 3.399e+01 3.931e-04]  [2 -13 72]
 NS 104-2  4.501e+02  [-36 1.433e-02 4.871e-01 6.134e-04]  [3 -16 76]
 NS 104-3  4.510e+02  [-72 2.484e-04 8.444e-03 7.209e-04]  [3 -14 77]
 NS 104-4  4.518e+02  [-102 7.597e-06 2.582e-04 5.457e-04]  [3 -16 76]
 NS 104-5s 4.527e+02  [-128 3.893e-07 1.323e-05 2.202e-04]  [4 -15 74]
 NS 105-1  4.538e+02  [0 1.000e+00 2.941e+01 7.647e-04]  [2 -15 50]
 NS 105-2  4.546e+02  [-35 1.735e-02 5.104e-01 6.319e-04]  [3 -16 79]
 NS 105-3  4.555e+02  [-70 3.034e-04 8.922e-03 7.459e-04]  [3 -15 76]
 NS 105-4  4.563e+02  [-100 9.004e-06 2.648e-04 5.225e-04]  [3 -16 77]
 NS 105-5  4.572e+02  [-126 4.757e-07 1.399e-05 9.932e-04]  [3 -15 75]
 NS 106-1  4.578e+02  [0 1.000e+00 4.026e+01 8.045e-04]  [2 -16 70]
 NS 106-2  4.586e+02  [-37 1.325e-02 5.334e-01 6.521e-04]  [3 -15 74]
 NS 106-3  4.594e+02  [-72 2.336e-04 9.405e-03 7.724e-04]  [3 -15 76]
 NS 106-4  4.603e+02  [-103 6.799e-06 2.737e-04 5.463e-04]  [3 -16 78]
 NS 106-5s 4.614e+02  [-128 3.663e-07 1.475e-05 2.177e-04]  [4 -16 82]
 NS 107-1  4.625e+02  [0 1.000e+00 5.850e+01 7.313e-04]  [2 -16 49]
 NS 107-2  4.633e+02  [-40 9.502e-03 5.558e-01 6.731e-04]  [3 -15 76]
 NS 107-3  4.640e+02  [-75 1.693e-04 9.903e-03 8.237e-04]  [3 -15 74]
 NS 107-4  4.649e+02  [-106 4.852e-06 2.838e-04 5.784e-04]  [3 -16 74]
 NS 107-5  4.659e+02  [-131 2.655e-07 1.553e-05 2.249e-04]  [4 -16 80]
 NS 108-1  4.666e+02  [0 1.000e+00 7.916e+01 6.737e-04]  [2 -16 69]
 NS 108-2  4.675e+02  [-42 7.296e-03 5.775e-01 6.929e-04]  [3 -15 77]
 NS 108-3  4.683e+02  [-77 1.315e-04 1.041e-02 8.842e-04]  [3 -15 75]
 NS 108-4  4.691e+02  [-108 3.718e-06 2.943e-04 6.216e-04]  [3 -16 77]
 NS 108-5s 4.701e+02  [-133 2.052e-07 1.624e-05 2.305e-04]  [4 -16 79]
 NS 109-1  4.712e+02  [0 1.000e+00 1.007e+02 6.345e-04]  [2 -16 48]
 NS 109-2  4.719e+02  [-44 5.939e-03 5.982e-01 7.104e-04]  [3 -15 75]
 NS 109-3  4.727e+02  [-79 1.082e-04 1.090e-02 9.246e-04]  [3 -15 76]
 NS 109-4  4.735e+02  [-110 3.031e-06 3.053e-04 6.596e-04]  [3 -16 75]
 NS 109-5  4.746e+02  [-135 1.677e-07 1.690e-05 2.350e-04]  [4 -15 80]
 NS 110-1  4.753e+02  [0 1.000e+00 1.227e+02 6.064e-04]  [2 -16 70]
 NS 110-2  4.761e+02  [-45 5.034e-03 6.176e-01 7.255e-04]  [3 -16 75]
 NS 110-3  4.768e+02  [-80 9.272e-05 1.138e-02 9.586e-04]  [3 -15 72]
 NS 110-4  4.777e+02  [-111 2.576e-06 3.160e-04 6.969e-04]  [3 -16 76]
 NS 110-5s 4.787e+02  [-136 1.423e-07 1.746e-05 2.382e-04]  [4 -15 80]
 NS 111-1  4.798e+02  [0 1.000e+00 1.448e+02 5.856e-04]  [2 -17 49]
 NS 111-2  4.805e+02  [-47 4.385e-03 6.350e-01 7.409e-04]  [3 -16 69]
 NS 111-3  4.812e+02  [-81 8.165e-05 1.182e-02 9.914e-04]  [3 -15 74]
 NS 111-4  4.820e+02  [-112 2.254e-06 3.265e-04 7.346e-04]  [3 -16 75]
 NS 111-5  4.831e+02  [-138 1.240e-07 1.796e-05 2.406e-04]  [4 -15 80]
 NS 112-1  4.837e+02  [0 1.000e+00 1.670e+02 5.690e-04]  [2 -17 66]
 NS 112-2  4.846e+02  [-48 3.895e-03 6.504e-01 7.550e-04]  [3 -16 78]
