---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.556e+02  [-119 1.003e-06 7.594e-04 3.046e-04]  [3 -16 72]
 NS 56-5  1.562e+02  [-146 4.831e-08 3.657e-05 5.197e-04]  [3 -16 69]
 NS 57-1  1.566e+02  [0 1.000e+00 7.544e+02 4.001e-04]  [2 -17 66]
 NS 57-2  1.573e+02  [-61 8.776e-04 6.620e-01 2.112e-04]  [4 -16 77]
 NS 57-3  1.578e+02  [-91 2.686e-05 2.026e-02 6.300e-04]  [3 -16 69]
 NS 57-4  1.583e+02  [-119 1.051e-06 7.927e-04 3.041e-04]  [3 -16 72]
 NS 57-5  1.588e+02  [-145 5.124e-08 3.865e-05 5.267e-04]  [3 -16 69]
 NS 58-1  1.593e+02  [0 1.000e+00 7.511e+02 4.035e-04]  [2 -17 66]
 NS 58-2  1.600e+02  [-60 8.946e-04 6.719e-01 2.115e-04]  [4 -16 77]
 NS 58-3  1.604e+02  [-91 2.780e-05 2.088e-02 6.232e-04]  [3 -16 68]
 NS 58-4  1.610e+02  [-119 1.099e-06 8.254e-04 3.044e-04]  [3 -16 72]
 NS 58-5  1.615e+02  [-145 5.424e-08 4.073e-05 5.328e-04]  [3 -16 69]
 NS 59-1  1.620e+02  [0 1.000e+00 7.470e+02 4.071e-04]  [2 -17 66]
 NS 59-2  1.627e+02  [-60 9.118e-04 6.811e-01 2.119e-04]  [4 -16 77]
 NS 59-3  1.631e+02  [-90 2.874e-05 2.146e-02 6.190e-04]  [3 -16 69]
 NS 59-4  1.637e+02  [-118 1.147e-06 8.568e-04 3.635e-04]  [3 -15 70]
 NS 59-5  1.642e+02  [-144 5.723e-08 4.275e-05 5.399e-04]  [3 -16 69]
 NS 60-1  1.646e+02  [0 1.000e+00 7.422e+02 4.106e-04]  [2 -17 66]
 NS 60-2  1.653e+02  [-60 9.292e-04 6.897e-01 2.122e-04]  [4 -16 77]
 NS 60-3  1.658e+02  [-90 2.967e-05 2.202e-02 6.168e-04]  [3 -16 69]
 NS 60-4  1.663e+02  [-118 1.195e-06 8.871e-04 3.072e-04]  [3 -16 73]
 NS 60-5s 1.669e+02  [-144 6.030e-08 4.476e-05 5.469e-04]  [3 -16 69]
 NS 61-1  1.676e+02  [0 1.000e+00 7.367e+02 4.140e-04]  [2 -17 40]
 NS 61-2  1.683e+02  [-60 9.467e-04 6.975e-01 2.127e-04]  [4 -16 77]
 NS 61-3  1.688e+02  [-90 3.059e-05 2.254e-02 6.369e-04]  [3 -16 71]
 NS 61-4  1.694e+02  [-118 1.243e-06 9.155e-04 3.106e-04]  [3 -16 72]
 NS 61-5  1.699e+02  [-143 6.345e-08 4.674e-05 5.542e-04]  [3 -16 69]
 NS 62-1  1.703e+02  [0 1.000e+00 7.306e+02 4.174e-04]  [2 -17 66]
 NS 62-2  1.710e+02  [-60 9.642e-04 7.044e-01 2.132e-04]  [4 -16 77]
 NS 62-3  1.715e+02  [-90 3.151e-05 2.302e-02 6.410e-04]  [3 -16 71]
 NS 62-4  1.721e+02  [-117 1.289e-06 9.419e-04 3.131e-04]  [3 -16 72]
 NS 62-5  1.726e+02  [-143 6.651e-08 4.859e-05 5.617e-04]  [3 -16 69]
 NS 63-1  1.731e+02  [0 1.000e+00 7.237e+02 4.207e-04]  [2 -17 66]
 NS 63-2  1.737e+02  [-60 9.817e-04 7.104e-01 2.137e-04]  [4 -15 77]
 NS 63-3  1.743e+02  [-89 3.241e-05 2.346e-02 6.458e-04]  [3 -16 71]
 NS 63-4  1.748e+02  [-117 1.335e-06 9.663e-04 3.162e-04]  [3 -16 72]
 NS 63-5  1.754e+02  [-143 6.957e-08 5.035e-05 5.693e-04]  [3 -16 69]
 NS 64-1  1.758e+02  [0 1.000e+00 7.162e+02 4.239e-04]  [2 -17 66]
 NS 64-2  1.765e+02  [-60 9.992e-04 7.156e-01 2.144e-04]  [4 -15 77]
 NS 64-3  1.770e+02  [-89 3.330e-05 2.385e-02 6.226e-04]  [3 -16 68]
 NS 64-4  1.775e+02  [-117 1.380e-06 9.885e-04 4.096e-04]  [3 -14 70]
 NS 64-5  1.780e+02  [-142 7.248e-08 5.191e-05 5.778e-04]  [3 -16 69]
 NS 65-1  1.785e+02  [0 1.000e+00 7.080e+02 4.270e-04]  [2 -17 66]
 NS 65-2  1.791e+02  [-59 1.017e-03 7.198e-01 2.149e-04]  [4 -15 77]
 NS 65-3  1.796e+02  [-89 3.417e-05 2.419e-02 6.201e-04]  [3 -16 70]
 NS 65-4  1.801e+02  [-116 1.425e-06 1.009e-03 4.382e-04]  [3 -14 69]
 NS 65-5s 1.807e+02  [-142 7.545e-08 5.342e-05 5.842e-04]  [3 -16 69]
 NS 66-1  1.814e+02  [0 1.000e+00 6.992e+02 4.300e-04]  [2 -17 40]
 NS 66-2  1.821e+02  [-59 1.034e-03 7.230e-01 2.156e-04]  [4 -15 77]
 NS 66-3  1.826e+02  [-89 3.503e-05 2.449e-02 6.183e-04]  [3 -16 70]
 NS 66-4  1.831e+02  [-116 1.469e-06 1.027e-03 4.322e-04]  [3 -14 69]
 NS 66-5  1.836e+02  [-142 7.839e-08 5.481e-05 6.452e-04]  [3 -16 68]
 NS 67-1  1.840e+02  [0 1.000e+00 6.897e+02 4.330e-04]  [2 -17 66]
 NS 67-2  1.847e+02  [-59 1.051e-03 7.251e-01 2.164e-04]  [4 -15 77]
 NS 67-3  1.852e+02  [-88 3.587e-05 2.474e-02 6.172e-04]  [3 -16 70]
 NS 67-4  1.857e+02  [-116 1.512e-06 1.043e-03 4.232e-04]  [3 -14 70]
 NS 67-5  1.862e+02  [-141 8.128e-08 5.606e-05 6.354e-04]  [3 -16 68]
 NS 68-1  1.867e+02  [0 1.000e+00 6.796e+02 4.358e-04]  [2 -17 66]
 NS 68-2  1.873e+02  [-59 1.069e-03 7.263e-01 2.170e-04]  [4 -15 77]
 NS 68-3  1.878e+02  [-88 3.671e-05 2.495e-02 6.200e-04]  [3 -16 69]
 NS 68-4  1.884e+02  [-116 1.554e-06 1.056e-03 3.926e-04]  [3 -15 71]
 NS 68-5  1.889e+02  [-141 8.410e-08 5.715e-05 6.277e-04]  [3 -16 68]
 NS 69-1  1.893e+02  [0 1.000e+00 6.689e+02 4.385e-04]  [2 -17 66]
 NS 69-2  1.900e+02  [-59 1.086e-03 7.264e-01 2.284e-04]  [4 -15 77]
 NS 69-3  1.905e+02  [-88 3.753e-05 2.510e-02 6.384e-04]  [3 -16 70]
 NS 69-4  1.910e+02  [-115 1.596e-06 1.068e-03 3.756e-04]  [3 -15 71]
 NS 69-5  1.915e+02  [-141 8.691e-08 5.813e-05 6.254e-04]  [3 -16 68]
 NS 70-1  1.920e+02  [0 1.000e+00 6.576e+02 4.412e-04]  [2 -17 66]
 NS 70-2  1.926e+02  [-59 1.103e-03 7.253e-01 2.264e-04]  [4 -15 77]
 NS 70-3  1.931e+02  [-88 3.833e-05 2.521e-02 6.662e-04]  [3 -16 69]
 NS 70-4  1.937e+02  [-115 1.636e-06 1.076e-03 3.707e-04]  [3 -15 71]
 NS 70-5s 1.942e+02  [-140 8.954e-08 5.888e-05 6.253e-04]  [3 -16 68]
 NS 71-1  1.949e+02  [0 1.000e+00 6.457e+02 4.437e-04]  [2 -17 40]
 NS 71-2  1.956e+02  [-59 1.120e-03 7.232e-01 2.246e-04]  [4 -15 77]
 NS 71-3  1.961e+02  [-88 3.912e-05 2.526e-02 6.713e-04]  [3 -16 70]
 NS 71-4  1.966e+02  [-115 1.676e-06 1.082e-03 3.741e-04]  [3 -15 71]
 NS 71-5  1.971e+02  [-140 9.222e-08 5.955e-05 6.284e-04]  [3 -16 68]
 NS 72-1  1.976e+02  [0 1.000e+00 6.332e+02 4.461e-04]  [2 -17 66]
 NS 72-2  1.982e+02  [-58 1.137e-03 7.200e-01 2.231e-04]  [4 -15 76]
 NS 72-3  1.988e+02  [-87 3.991e-05 2.527e-02 7.031e-04]  [3 -15 71]
 NS 72-4  1.993e+02  [-115 1.715e-06 1.086e-03 3.575e-04]  [3 -16 71]
 NS 72-5  1.998e+02  [-140 9.487e-08 6.008e-05 6.395e-04]  [3 -16 66]
 NS 73-1  2.002e+02  [0 1.000e+00 6.202e+02 4.484e-04]  [2 -17 66]
 NS 73-2  2.009e+02  [-58 1.154e-03 7.156e-01 2.221e-04]  [4 -15 77]
 NS 73-3  2.014e+02  [-87 4.068e-05 2.523e-02 6.312e-04]  [3 -16 72]
 NS 73-4  2.019e+02  [-115 1.753e-06 1.087e-03 3.760e-04]  [3 -15 71]
 NS 73-5  2.024e+02  [-140 9.771e-08 6.060e-05 6.397e-04]  [3 -16 65]
 NS 74-1  2.029e+02  [0 1.000e+00 6.066e+02 4.503e-04]  [2 -17 66]
 NS 74-2  2.035e+02  [-58 1.171e-03 7.101e-01 2.216e-04]  [4 -15 77]
 NS 74-3  2.041e+02  [-87 4.141e-05 2.512e-02 6.320e-04]  [3 -16 72]
 NS 74-4  2.046e+02  [-114 1.788e-06 1.085e-03 3.749e-04]  [3 -16 71]
 NS 74-5  2.051e+02  [-139 1.002e-07 6.075e-05 6.520e-04]  [3 -16 67]
 NS 75-1  2.056e+02  [0 1.000e+00 5.925e+02 4.523e-04]  [2 -17 66]
 NS 75-2  2.062e+02  [-58 1.187e-03 7.035e-01 2.214e-04]  [4 -15 77]
 NS 75-3  2.068e+02  [-87 4.214e-05 2.497e-02 6.331e-04]  [3 -16 72]
 NS 75-4  2.073e+02  [-114 1.822e-06 1.080e-03 3.737e-04]  [3 -16 71]
 NS 75-5s 2.078e+02  [-139 1.025e-07 6.073e-05 6.649e-04]  [3 -16 67]
 NS 76-1  2.085e+02  [0 1.000e+00 5.779e+02 4.541e-04]  [2 -17 40]
 NS 76-2  2.092e+02  [-58 1.204e-03 6.958e-01 2.215e-04]  [4 -15 77]
 NS 76-3  2.098e+02  [-87 4.283e-05 2.475e-02 6.345e-04]  [3 -16 73]
 NS 76-4  2.103e+02  [-114 1.854e-06 1.071e-03 3.734e-04]  [3 -16 71]
 NS 76-5  2.108e+02  [-139 1.047e-07 6.051e-05 6.844e-04]  [3 -16 69]
 NS 77-1  2.112e+02  [0 1.000e+00 5.627e+02 4.543e-04]  [2 -17 65]
 NS 77-2  2.119e+02  [-58 1.221e-03 6.869e-01 2.554e-04]  [4 -16 77]
 NS 77-3  2.125e+02  [-87 4.353e-05 2.450e-02 6.453e-04]  [3 -16 72]
 NS 77-4  2.130e+02  [-114 1.891e-06 1.064e-03 3.673e-04]  [3 -16 71]
 NS 77-5  2.135e+02  [-139 1.071e-07 6.024e-05 6.952e-04]  [3 -16 69]
 NS 78-1  2.140e+02  [0 1.000e+00 5.471e+02 4.559e-04]  [2 -17 65]
 NS 78-2  2.146e+02  [-58 1.238e-03 6.774e-01 2.343e-04]  [4 -16 76]
 NS 78-3  2.152e+02  [-87 4.419e-05 2.418e-02 6.447e-04]  [3 -16 72]
 NS 78-4  2.157e+02  [-114 1.919e-06 1.050e-03 3.690e-04]  [3 -16 69]
 NS 78-5  2.162e+02  [-139 1.090e-07 5.965e-05 7.028e-04]  [3 -16 70]
 NS 79-1  2.167e+02  [0 1.000e+00 5.310e+02 4.573e-04]  [2 -17 65]
 NS 79-2  2.173e+02  [-58 1.257e-03 6.672e-01 2.966e-04]  [4 -15 77]
 NS 79-3  2.179e+02  [-86 4.485e-05 2.381e-02 6.461e-04]  [3 -16 72]
 NS 79-4  2.184e+02  [-114 1.947e-06 1.034e-03 3.916e-04]  [3 -15 69]
 NS 79-5  2.189e+02  [-139 1.108e-07 5.884e-05 7.165e-04]  [3 -15 69]
 NS 80-1  2.193e+02  [0 1.000e+00 5.144e+02 4.585e-04]  [2 -17 65]
 NS 80-2  2.200e+02  [-57 1.276e-03 6.563e-01 2.783e-04]  [4 -15 77]
 NS 80-3  2.206e+02  [-86 4.550e-05 2.340e-02 6.439e-04]  [3 -16 72]
 NS 80-4  2.210e+02  [-114 1.973e-06 1.015e-03 3.798e-04]  [3 -16 65]
 NS 80-5s 2.215e+02  [-138 1.125e-07 5.785e-05 7.364e-04]  [3 -15 69]
 NS 81-1  2.223e+02  [0 1.000e+00 4.974e+02 4.596e-04]  [2 -17 38]
 NS 81-2  2.229e+02  [-57 1.297e-03 6.450e-01 2.529e-04]  [4 -15 76]
 NS 81-3  2.235e+02  [-86 4.617e-05 2.296e-02 6.425e-04]  [3 -16 72]
 NS 81-4  2.239e+02  [-113 1.999e-06 9.940e-04 3.857e-04]  [3 -16 68]
 NS 81-5  2.245e+02  [-138 1.140e-07 5.669e-05 7.302e-04]  [3 -15 69]
 NS 82-1  2.249e+02  [0 1.000e+00 4.799e+02 4.604e-04]  [2 -16 64]
 NS 82-2  2.255e+02  [-57 1.320e-03 6.334e-01 2.359e-04]  [4 -15 75]
 NS 82-3  2.261e+02  [-86 4.687e-05 2.249e-02 6.416e-04]  [3 -16 72]
 NS 82-4  2.266e+02  [-113 2.026e-06 9.723e-04 4.121e-04]  [3 -15 71]
 NS 82-5  2.271e+02  [-138 1.155e-07 5.543e-05 7.401e-04]  [3 -15 67]
 NS 83-1  2.275e+02  [0 1.000e+00 4.621e+02 4.609e-04]  [2 -16 64]
 NS 83-2  2.282e+02  [-57 1.345e-03 6.217e-01 2.392e-04]  [4 -14 76]
 NS 83-3  2.287e+02  [-86 4.762e-05 2.200e-02 6.396e-04]  [3 -16 72]
 NS 83-4  2.292e+02  [-113 2.054e-06 9.492e-04 4.281e-04]  [3 -15 71]
 NS 83-5  2.297e+02  [-138 1.168e-07 5.399e-05 7.611e-04]  [3 -15 68]
 NS 84-1  2.302e+02  [0 1.000e+00 4.438e+02 4.612e-04]  [2 -16 64]
 NS 84-2  2.308e+02  [-57 1.375e-03 6.102e-01 2.449e-04]  [4 -14 76]
 NS 84-3  2.314e+02  [-86 4.845e-05 2.151e-02 6.365e-04]  [3 -16 72]
 NS 84-4  2.319e+02  [-113 2.086e-06 9.257e-04 4.291e-04]  [3 -15 70]
 NS 84-5  2.324e+02  [-138 1.182e-07 5.247e-05 7.907e-04]  [3 -15 70]
 NS 85-1  2.328e+02  [0 1.000e+00 4.252e+02 4.612e-04]  [2 -16 64]
 NS 85-2  2.334e+02  [-57 1.409e-03 5.991e-01 9.763e-04]  [3 -15 73]
 NS 85-3  2.340e+02  [-86 4.941e-05 2.101e-02 6.533e-04]  [3 -16 72]
 NS 85-4  2.345e+02  [-113 2.127e-06 9.045e-04 4.451e-04]  [3 -15 69]
 NS 85-5s 2.350e+02  [-138 1.200e-07 5.101e-05 8.701e-04]  [3 -14 69]
 NS 86-1  2.358e+02  [0 1.000e+00 4.062e+02 4.609e-04]  [2 -16 39]
 NS 86-2  2.363e+02  [-56 1.450e-03 5.888e-01 9.717e-04]  [3 -15 73]
 NS 86-3  2.369e+02  [-85 5.052e-05 2.052e-02 6.484e-04]  [3 -16 72]
 NS 86-4  2.374e+02  [-113 2.168e-06 8.806e-04 4.124e-04]  [3 -16 71]
 NS 86-5  2.380e+02  [-138 1.212e-07 4.924e-05 7.510e-04]  [3 -16 71]
 NS 87-1  2.384e+02  [0 1.000e+00 3.869e+02 4.602e-04]  [2 -16 65]
 NS 87-2  2.390e+02  [-56 1.497e-03 5.793e-01 9.725e-04]  [3 -15 73]
 NS 87-3  2.395e+02  [-85 5.183e-05 2.005e-02 6.438e-04]  [3 -16 72]
 NS 87-4  2.400e+02  [-113 2.215e-06 8.568e-04 4.404e-04]  [3 -15 69]
 NS 87-5  2.406e+02  [-138 1.224e-07 4.733e-05 7.549e-04]  [3 -16 71]
 NS 88-1  2.410e+02  [0 1.000e+00 3.672e+02 4.577e-04]  [2 -16 66]
 NS 88-2  2.417e+02  [-56 1.555e-03 5.708e-01 2.826e-04]  [4 -15 77]
 NS 88-3  2.422e+02  [-85 5.340e-05 1.961e-02 6.162e-04]  [3 -16 72]
 NS 88-4  2.427e+02  [-112 2.274e-06 8.352e-04 4.430e-04]  [3 -15 68]
 NS 88-5  2.433e+02  [-138 1.244e-07 4.567e-05 7.611e-04]  [3 -16 71]
 NS 89-1  2.437e+02  [0 1.000e+00 3.472e+02 4.558e-04]  [2 -16 66]
 NS 89-2  2.443e+02  [-55 1.624e-03 5.638e-01 9.216e-04]  [3 -15 73]
 NS 89-3  2.449e+02  [-85 5.538e-05 1.923e-02 6.245e-04]  [3 -16 73]
 NS 89-4  2.454e+02  [-112 2.355e-06 8.177e-04 3.949e-04]  [3 -16 72]
 NS 89-5  2.460e+02  [-137 1.270e-07 4.410e-05 7.608e-04]  [3 -16 71]
 NS 90-1  2.464e+02  [0 1.000e+00 3.270e+02 4.534e-04]  [2 -16 66]
 NS 90-2  2.470e+02  [-55 1.707e-03 5.582e-01 9.007e-04]  [3 -15 73]
 NS 90-3  2.475e+02  [-84 5.783e-05 1.891e-02 6.073e-04]  [3 -16 73]
 NS 90-4  2.481e+02  [-112 2.453e-06 8.021e-04 3.889e-04]  [3 -16 72]
 NS 90-5s 2.487e+02  [-137 1.300e-07 4.250e-05 7.578e-04]  [3 -16 71]
 NS 91-1  2.494e+02  [0 1.000e+00 3.065e+02 4.503e-04]  [2 -16 40]
 NS 91-2  2.500e+02  [-54 1.808e-03 5.542e-01 8.760e-04]  [3 -15 73]
 NS 91-3  2.505e+02  [-84 6.091e-05 1.867e-02 5.866e-04]  [3 -16 73]
 NS 91-4  2.511e+02  [-111 2.580e-06 7.908e-04 3.801e-04]  [3 -16 71]
 NS 91-5  2.516e+02  [-137 1.340e-07 4.108e-05 7.489e-04]  [3 -16 71]
 NS 92-1  2.521e+02  [0 1.000e+00 2.857e+02 4.532e-04]  [2 -16 65]
 NS 92-2  2.527e+02  [-54 1.934e-03 5.525e-01 2.348e-04]  [4 -15 77]
 NS 92-3  2.533e+02  [-83 6.482e-05 1.852e-02 5.571e-04]  [3 -16 73]
 NS 92-4  2.538e+02  [-111 2.750e-06 7.855e-04 3.766e-04]  [3 -16 72]
 NS 92-5  2.544e+02  [-136 1.417e-07 4.048e-05 7.492e-04]  [3 -16 71]
 NS 93-1  2.548e+02  [0 1.000e+00 2.647e+02 4.463e-04]  [2 -16 63]
 NS 93-2  2.554e+02  [-53 2.087e-03 5.524e-01 8.372e-04]  [3 -15 73]
 NS 93-3  2.559e+02  [-83 6.981e-05 1.848e-02 5.477e-04]  [3 -16 73]
 NS 93-4  2.565e+02  [-110 2.963e-06 7.844e-04 3.552e-04]  [3 -16 72]
 NS 93-5  2.571e+02  [-136 1.491e-07 3.948e-05 7.177e-04]  [3 -16 71]
 NS 94-1  2.575e+02  [0 1.000e+00 2.435e+02 4.397e-04]  [2 -16 64]
 NS 94-2  2.581e+02  [-52 2.278e-03 5.546e-01 8.108e-04]  [3 -15 73]
 NS 94-3  2.586e+02  [-82 7.623e-05 1.856e-02 5.105e-04]  [3 -16 73]
 NS 94-4  2.592e+02  [-109 3.249e-06 7.912e-04 3.401e-04]  [3 -16 72]
 NS 94-5  2.597e+02  [-135 1.603e-07 3.903e-05 6.766e-04]  [3 -16 71]
 NS 95-1  2.602e+02  [0 1.000e+00 2.222e+02 4.309e-04]  [2 -16 65]
 NS 95-2  2.607e+02  [-51 2.517e-03 5.592e-01 7.535e-04]  [3 -15 73]
 NS 95-3  2.613e+02  [-81 8.446e-05 1.877e-02 4.747e-04]  [3 -16 73]
 NS 95-4  2.619e+02  [-108 3.616e-06 8.033e-04 3.230e-04]  [3 -16 72]
 NS 95-5s 2.624e+02  [-135 1.758e-07 3.905e-05 6.335e-04]  [3 -16 71]
 NS 96-1  2.631e+02  [0 1.000e+00 2.007e+02 4.203e-04]  [2 -16 38]
 NS 96-2  2.637e+02  [-50 2.821e-03 5.661e-01 7.296e-04]  [3 -15 73]
 NS 96-3  2.643e+02  [-80 9.511e-05 1.909e-02 4.429e-04]  [3 -16 73]
 NS 96-4  2.648e+02  [-107 4.092e-06 8.212e-04 3.064e-04]  [3 -16 72]
 NS 96-5  2.654e+02  [-134 1.970e-07 3.954e-05 5.875e-04]  [3 -16 71]
 NS 97-1  2.658e+02  [0 1.000e+00 1.791e+02 4.073e-04]  [2 -16 64]
 NS 97-2  2.664e+02  [-49 3.214e-03 5.756e-01 7.358e-04]  [3 -15 72]
 NS 97-3  2.669e+02  [-79 1.090e-04 1.952e-02 4.170e-04]  [3 -16 73]
 NS 97-4  2.675e+02  [-106 4.717e-06 8.448e-04 2.923e-04]  [3 -16 73]
 NS 97-5  2.681e+02  [-132 2.259e-07 4.046e-05 5.414e-04]  [3 -16 71]
 NS 98-1  2.685e+02  [0 1.000e+00 1.575e+02 3.963e-04]  [2 -16 66]
 NS 98-2  2.691e+02  [-48 3.731e-03 5.876e-01 6.502e-04]  [3 -16 73]
 NS 98-3  2.696e+02  [-77 1.270e-04 2.001e-02 3.991e-04]  [3 -16 73]
 NS 98-4  2.702e+02  [-105 5.528e-06 8.706e-04 2.836e-04]  [3 -16 72]
 NS 98-5  2.708e+02  [-131 2.645e-07 4.166e-05 5.026e-04]  [3 -17 71]
 NS 99-1  2.712e+02  [0 1.000e+00 1.359e+02 3.785e-04]  [2 -16 66]
 NS 99-2  2.718e+02  [-47 4.429e-03 6.018e-01 6.193e-04]  [3 -16 73]
 NS 99-3  2.724e+02  [-76 1.517e-04 2.061e-02 3.865e-04]  [3 -16 73]
 NS 99-4  2.729e+02  [-103 6.631e-06 9.011e-04 2.776e-04]  [3 -16 72]
 NS 99-5  2.735e+02  [-129 3.178e-07 4.318e-05 4.729e-04]  [3 -17 71]
 NS 100-1  2.739e+02  [0 1.000e+00 1.145e+02 3.551e-04]  [2 -16 66]
 NS 100-2  2.745e+02  [-45 5.401e-03 6.183e-01 5.931e-04]  [3 -16 73]
 NS 100-3  2.751e+02  [-74 1.860e-04 2.129e-02 3.814e-04]  [3 -16 72]
 NS 100-4  2.756e+02  [-101 8.163e-06 9.344e-04 2.736e-04]  [3 -16 73]
 NS 100-5s 2.762e+02  [-128 3.923e-07 4.491e-05 4.560e-04]  [3 -16 71]
 NS 101-1  2.769e+02  [0 1.000e+00 9.343e+01 3.241e-04]  [2 -16 40]
 NS 101-2  2.775e+02  [-43 6.815e-03 6.367e-01 5.726e-04]  [3 -16 73]
 NS 101-3  2.781e+02  [-72 2.359e-04 2.204e-02 3.830e-04]  [3 -16 73]
 NS 101-4  2.786e+02  [-99 1.038e-05 9.695e-04 2.733e-04]  [3 -16 73]
 NS 101-5  2.792e+02  [-126 5.007e-07 4.678e-05 4.517e-04]  [3 -16 71]
 NS 102-1  2.797e+02  [0 1.000e+00 7.320e+01 2.841e-04]  [2 -15 67]
 NS 102-2  2.802e+02  [-40 8.972e-03 6.568e-01 5.587e-04]  [3 -16 73]
 NS 102-3  2.808e+02  [-70 3.110e-04 2.276e-02 3.900e-04]  [3 -16 73]
 NS 102-4  2.814e+02  [-97 1.368e-05 1.002e-03 2.755e-04]  [3 -16 73]
 NS 102-5  2.819e+02  [-123 6.634e-07 4.856e-05 4.534e-04]  [3 -16 71]
 NS 103-1  2.823e+02  [0 1.000e+00 5.483e+01 9.185e-04]  [1 -17 57]
 NS 103-2  2.829e+02  [-38 1.247e-02 6.839e-01 6.121e-04]  [3 -16 73]
 NS 103-3  2.834e+02  [-66 4.795e-04 2.630e-02 4.469e-04]  [3 -16 73]
 NS 103-4  2.839e+02  [-93 2.172e-05 1.191e-03 3.892e-04]  [3 -15 70]
 NS 103-5  2.845e+02  [-119 1.074e-06 5.887e-05 5.690e-04]  [3 -16 71]
 NS 104-1  2.850e+02  [0 1.000e+00 4.105e+01 3.859e-04]  [2 -13 67]
 NS 104-2  2.855e+02  [-35 1.707e-02 7.007e-01 5.466e-04]  [3 -16 73]
 NS 104-3  2.861e+02  [-64 5.886e-04 2.416e-02 4.091e-04]  [3 -16 73]
 NS 104-4  2.866e+02  [-91 2.574e-05 1.057e-03 3.090e-04]  [3 -16 72]
 NS 104-5  2.872e+02  [-117 1.269e-06 5.209e-05 5.031e-04]  [3 -16 71]
 NS 105-1  2.877e+02  [0 1.000e+00 3.742e+01 6.801e-04]  [2 -14 66]
 NS 105-2  2.882e+02  [-34 1.937e-02 7.250e-01 5.576e-04]  [3 -16 73]
 NS 105-3  2.888e+02  [-63 6.786e-04 2.539e-02 4.303e-04]  [3 -16 73]
 NS 105-4  2.894e+02  [-90 2.971e-05 1.112e-03 3.115e-04]  [3 -17 72]
 NS 105-5s 2.899e+02  [-116 1.467e-06 5.489e-05 5.231e-04]  [3 -16 71]
 NS 106-1  2.907e+02  [0 1.000e+00 4.643e+01 7.619e-04]  [2 -15 41]
 NS 106-2  2.913e+02  [-35 1.614e-02 7.493e-01 5.661e-04]  [3 -16 73]
 NS 106-3  2.918e+02  [-64 5.669e-04 2.632e-02 4.470e-04]  [3 -16 73]
 NS 106-4  2.924e+02  [-92 2.472e-05 1.148e-03 3.199e-04]  [3 -16 73]
 NS 106-5  2.930e+02  [-118 1.226e-06 5.690e-05 5.440e-04]  [3 -16 71]
 NS 107-1  2.934e+02  [0 1.000e+00 6.286e+01 7.293e-04]  [2 -15 67]
 NS 107-2  2.940e+02  [-38 1.231e-02 7.739e-01 5.757e-04]  [3 -16 73]
 NS 107-3  2.946e+02  [-67 4.326e-04 2.720e-02 4.625e-04]  [3 -16 73]
 NS 107-4  2.951e+02  [-94 1.876e-05 1.179e-03 3.301e-04]  [3 -16 72]
 NS 107-5  2.957e+02  [-120 9.344e-07 5.874e-05 5.667e-04]  [3 -16 71]
 NS 108-1  2.961e+02  [0 1.000e+00 8.238e+01 6.864e-04]  [2 -16 66]
 NS 108-2  2.967e+02  [-40 9.694e-03 7.985e-01 5.861e-04]  [3 -16 73]
 NS 108-3  2.973e+02  [-69 3.403e-04 2.804e-02 4.763e-04]  [3 -16 73]
 NS 108-4  2.978e+02  [-96 1.465e-05 1.207e-03 3.417e-04]  [3 -16 72]
 NS 108-5  2.984e+02  [-122 7.338e-07 6.045e-05 6.747e-04]  [3 -15 70]
 NS 109-1  2.988e+02  [0 1.000e+00 1.032e+02 6.523e-04]  [2 -16 66]
 NS 109-2  2.994e+02  [-41 7.975e-03 8.231e-01 5.986e-04]  [3 -16 73]
 NS 109-3  2.999e+02  [-71 2.795e-04 2.884e-02 4.886e-04]  [3 -16 72]
 NS 109-4  3.005e+02  [-98 1.193e-05 1.232e-03 3.523e-04]  [3 -16 73]
 NS 109-5  3.010e+02  [-124 6.002e-07 6.195e-05 6.895e-04]  [3 -15 70]
 NS 110-1  3.015e+02  [0 1.000e+00 1.246e+02 6.258e-04]  [2 -16 66]
 NS 110-2  3.021e+02  [-43 6.799e-03 8.475e-01 6.085e-04]  [3 -16 73]
 NS 110-3  3.026e+02  [-72 2.376e-04 2.961e-02 5.004e-04]  [3 -16 72]
 NS 110-4  3.032e+02  [-99 1.006e-05 1.254e-03 3.646e-04]  [3 -16 72]
 NS 110-5s 3.037e+02  [-125 5.087e-07 6.341e-05 7.075e-04]  [3 -15 70]
 NS 111-1  3.045e+02  [0 1.000e+00 1.464e+02 6.055e-04]  [2 -16 40]
 NS 111-2  3.050e+02  [-44 5.954e-03 8.716e-01 6.194e-04]  [3 -16 73]
 NS 111-3  3.056e+02  [-73 2.073e-04 3.034e-02 5.113e-04]  [3 -16 72]
 NS 111-4  3.062e+02  [-101 8.709e-06 1.275e-03 3.757e-04]  [3 -16 73]
 NS 111-5  3.067e+02  [-127 4.419e-07 6.469e-05 7.254e-04]  [3 -15 70]
 NS 112-1  3.072e+02  [0 1.000e+00 1.683e+02 5.892e-04]  [2 -16 66]
 NS 112-2  3.077e+02  [-45 5.321e-03 8.954e-01 6.304e-04]  [3 -16 73]
