---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.413e+02  [-125 5.380e-07 4.129e-04 4.205e-04]  [3 -16 72]
 NS 56-5  1.418e+02  [-153 2.150e-08 1.650e-05 6.564e-04]  [3 -16 69]
 NS 57-1  1.422e+02  [0 1.000e+00 7.647e+02 4.015e-04]  [2 -17 65]
 NS 57-2  1.427e+02  [-62 7.084e-04 5.417e-01 2.428e-04]  [4 -16 77]
 NS 57-3  1.432e+02  [-94 1.922e-05 1.469e-02 6.133e-04]  [3 -16 69]
 NS 57-4  1.437e+02  [-124 5.674e-07 4.339e-04 4.201e-04]  [3 -16 72]
 NS 57-5  1.442e+02  [-152 2.301e-08 1.760e-05 6.566e-04]  [3 -16 69]
 NS 58-1  1.446e+02  [0 1.000e+00 7.612e+02 4.050e-04]  [2 -17 66]
 NS 58-2  1.452e+02  [-62 7.204e-04 5.484e-01 2.446e-04]  [4 -16 76]
 NS 58-3  1.456e+02  [-94 1.986e-05 1.512e-02 6.127e-04]  [3 -16 70]
 NS 58-4  1.461e+02  [-124 5.972e-07 4.546e-04 4.201e-04]  [3 -16 71]
 NS 58-5  1.466e+02  [-152 2.456e-08 1.870e-05 6.576e-04]  [3 -16 69]
 NS 59-1  1.470e+02  [0 1.000e+00 7.571e+02 4.084e-04]  [2 -17 66]
 NS 59-2  1.476e+02  [-62 7.325e-04 5.546e-01 2.462e-04]  [4 -16 76]
 NS 59-3  1.481e+02  [-93 2.050e-05 1.552e-02 6.120e-04]  [3 -16 69]
 NS 59-4  1.486e+02  [-124 6.271e-07 4.748e-04 4.204e-04]  [3 -16 72]
 NS 59-5  1.490e+02  [-151 2.617e-08 1.981e-05 6.580e-04]  [3 -16 68]
 NS 60-1  1.494e+02  [0 1.000e+00 7.522e+02 4.117e-04]  [2 -17 66]
 NS 60-2  1.500e+02  [-62 7.447e-04 5.602e-01 2.478e-04]  [4 -16 77]
 NS 60-3  1.505e+02  [-93 2.114e-05 1.591e-02 6.133e-04]  [3 -16 70]
 NS 60-4  1.510e+02  [-123 6.572e-07 4.943e-04 4.216e-04]  [3 -16 71]
 NS 60-5s 1.515e+02  [-151 2.782e-08 2.093e-05 6.586e-04]  [3 -16 69]
 NS 61-1  1.522e+02  [0 1.000e+00 7.467e+02 4.150e-04]  [2 -17 38]
 NS 61-2  1.527e+02  [-62 7.570e-04 5.653e-01 2.492e-04]  [4 -16 76]
 NS 61-3  1.532e+02  [-93 2.178e-05 1.626e-02 6.082e-04]  [3 -16 69]
 NS 61-4  1.537e+02  [-123 6.878e-07 5.136e-04 4.234e-04]  [3 -16 71]
 NS 61-5  1.542e+02  [-150 2.956e-08 2.207e-05 6.564e-04]  [3 -16 69]
 NS 62-1  1.546e+02  [0 1.000e+00 7.404e+02 4.183e-04]  [2 -17 65]
 NS 62-2  1.552e+02  [-62 7.695e-04 5.697e-01 2.506e-04]  [4 -16 76]
 NS 62-3  1.556e+02  [-92 2.241e-05 1.659e-02 6.055e-04]  [3 -16 71]
 NS 62-4  1.561e+02  [-122 7.179e-07 5.316e-04 4.246e-04]  [3 -16 71]
 NS 62-5  1.566e+02  [-150 3.128e-08 2.316e-05 6.565e-04]  [3 -16 69]
 NS 63-1  1.570e+02  [0 1.000e+00 7.334e+02 4.215e-04]  [2 -17 66]
 NS 63-2  1.576e+02  [-62 7.820e-04 5.735e-01 2.519e-04]  [4 -16 77]
 NS 63-3  1.581e+02  [-92 2.303e-05 1.689e-02 6.050e-04]  [3 -16 70]
 NS 63-4  1.586e+02  [-122 7.476e-07 5.483e-04 4.268e-04]  [3 -16 71]
 NS 63-5  1.591e+02  [-149 3.300e-08 2.420e-05 6.566e-04]  [3 -16 69]
 NS 64-1  1.595e+02  [0 1.000e+00 7.258e+02 4.247e-04]  [2 -17 66]
 NS 64-2  1.601e+02  [-61 7.945e-04 5.766e-01 2.531e-04]  [4 -16 76]
 NS 64-3  1.605e+02  [-92 2.365e-05 1.716e-02 6.034e-04]  [3 -16 70]
 NS 64-4  1.610e+02  [-122 7.771e-07 5.640e-04 4.290e-04]  [3 -16 71]
 NS 64-5  1.615e+02  [-149 3.472e-08 2.520e-05 6.571e-04]  [3 -16 69]
 NS 65-1  1.619e+02  [0 1.000e+00 7.175e+02 4.277e-04]  [2 -17 65]
 NS 65-2  1.625e+02  [-61 8.071e-04 5.790e-01 2.542e-04]  [4 -16 77]
 NS 65-3  1.630e+02  [-92 2.426e-05 1.740e-02 6.031e-04]  [3 -16 70]
 NS 65-4  1.634e+02  [-121 8.063e-07 5.785e-04 4.315e-04]  [3 -16 72]
 NS 65-5s 1.639e+02  [-148 3.646e-08 2.616e-05 6.575e-04]  [3 -16 69]
 NS 66-1  1.646e+02  [0 1.000e+00 7.085e+02 4.307e-04]  [2 -17 39]
 NS 66-2  1.652e+02  [-61 8.196e-04 5.807e-01 2.553e-04]  [4 -16 76]
 NS 66-3  1.657e+02  [-92 2.486e-05 1.761e-02 6.031e-04]  [3 -16 70]
 NS 66-4  1.662e+02  [-121 8.351e-07 5.916e-04 4.329e-04]  [3 -16 72]
 NS 66-5  1.666e+02  [-148 3.820e-08 2.706e-05 6.581e-04]  [3 -16 69]
 NS 67-1  1.670e+02  [0 1.000e+00 6.989e+02 4.337e-04]  [2 -17 65]
 NS 67-2  1.676e+02  [-61 8.321e-04 5.815e-01 2.563e-04]  [4 -16 76]
 NS 67-3  1.681e+02  [-91 2.544e-05 1.778e-02 6.038e-04]  [3 -16 70]
 NS 67-4  1.686e+02  [-121 8.634e-07 6.034e-04 4.343e-04]  [3 -16 72]
 NS 67-5  1.691e+02  [-147 3.994e-08 2.791e-05 6.585e-04]  [3 -16 69]
 NS 68-1  1.695e+02  [0 1.000e+00 6.886e+02 4.365e-04]  [2 -17 65]
 NS 68-2  1.701e+02  [-61 8.444e-04 5.815e-01 2.572e-04]  [4 -16 77]
 NS 68-3  1.705e+02  [-91 2.601e-05 1.791e-02 6.569e-04]  [3 -15 69]
 NS 68-4  1.710e+02  [-120 8.913e-07 6.138e-04 4.385e-04]  [3 -16 72]
 NS 68-5  1.715e+02  [-147 4.184e-08 2.881e-05 6.627e-04]  [3 -16 68]
 NS 69-1  1.719e+02  [0 1.000e+00 6.777e+02 4.392e-04]  [2 -17 65]
 NS 69-2  1.725e+02  [-61 8.567e-04 5.806e-01 2.581e-04]  [4 -15 77]
 NS 69-3  1.729e+02  [-91 2.656e-05 1.800e-02 6.401e-04]  [3 -16 69]
 NS 69-4  1.734e+02  [-120 9.177e-07 6.219e-04 4.390e-04]  [3 -16 72]
 NS 69-5  1.739e+02  [-147 4.347e-08 2.946e-05 6.628e-04]  [3 -16 69]
 NS 70-1  1.743e+02  [0 1.000e+00 6.662e+02 4.419e-04]  [2 -17 65]
 NS 70-2  1.749e+02  [-61 8.687e-04 5.788e-01 2.591e-04]  [4 -15 77]
 NS 70-3  1.753e+02  [-91 2.709e-05 1.805e-02 6.210e-04]  [3 -16 69]
 NS 70-4  1.758e+02  [-120 9.429e-07 6.282e-04 4.412e-04]  [3 -16 72]
 NS 70-5s 1.763e+02  [-146 4.511e-08 3.005e-05 6.648e-04]  [3 -16 70]
 NS 71-1  1.770e+02  [0 1.000e+00 6.541e+02 4.443e-04]  [2 -17 39]
 NS 71-2  1.776e+02  [-61 8.806e-04 5.760e-01 2.779e-04]  [4 -15 76]
 NS 71-3  1.780e+02  [-91 2.760e-05 1.805e-02 6.027e-04]  [3 -16 68]
 NS 71-4  1.785e+02  [-120 9.663e-07 6.321e-04 5.165e-04]  [3 -15 70]
 NS 71-5  1.790e+02  [-146 4.658e-08 3.047e-05 6.666e-04]  [3 -16 69]
 NS 72-1  1.794e+02  [0 1.000e+00 6.415e+02 4.468e-04]  [2 -17 65]
 NS 72-2  1.799e+02  [-60 8.922e-04 5.723e-01 2.743e-04]  [4 -15 76]
 NS 72-3  1.804e+02  [-91 2.809e-05 1.802e-02 6.066e-04]  [3 -16 69]
 NS 72-4  1.809e+02  [-120 9.886e-07 6.341e-04 5.036e-04]  [3 -15 71]
 NS 72-5  1.813e+02  [-146 4.808e-08 3.084e-05 7.377e-04]  [3 -15 66]
 NS 73-1  1.817e+02  [0 1.000e+00 6.282e+02 4.491e-04]  [2 -17 65]
 NS 73-2  1.823e+02  [-60 9.035e-04 5.676e-01 2.709e-04]  [4 -15 76]
 NS 73-3  1.827e+02  [-90 2.855e-05 1.794e-02 6.604e-04]  [3 -16 71]
 NS 73-4  1.832e+02  [-119 1.010e-06 6.343e-04 4.510e-04]  [3 -16 71]
 NS 73-5  1.837e+02  [-146 4.972e-08 3.123e-05 7.212e-04]  [3 -15 66]
 NS 74-1  1.841e+02  [0 1.000e+00 6.144e+02 4.512e-04]  [2 -17 66]
 NS 74-2  1.846e+02  [-60 9.145e-04 5.619e-01 3.296e-04]  [4 -15 76]
 NS 74-3  1.851e+02  [-90 2.900e-05 1.782e-02 6.666e-04]  [3 -16 71]
 NS 74-4  1.856e+02  [-119 1.029e-06 6.325e-04 5.583e-04]  [3 -14 69]
 NS 74-5  1.860e+02  [-145 5.110e-08 3.139e-05 7.276e-04]  [3 -15 66]
 NS 75-1  1.864e+02  [0 1.000e+00 6.001e+02 4.532e-04]  [2 -17 65]
 NS 75-2  1.870e+02  [-60 9.252e-04 5.552e-01 3.154e-04]  [4 -15 76]
 NS 75-3  1.874e+02  [-90 2.941e-05 1.765e-02 6.791e-04]  [3 -15 71]
 NS 75-4  1.879e+02  [-119 1.047e-06 6.281e-04 5.527e-04]  [3 -15 69]
 NS 75-5s 1.883e+02  [-145 5.237e-08 3.143e-05 7.148e-04]  [3 -15 66]
 NS 76-1  1.890e+02  [0 1.000e+00 5.852e+02 4.551e-04]  [2 -17 39]
 NS 76-2  1.896e+02  [-60 9.358e-04 5.476e-01 2.982e-04]  [4 -15 76]
 NS 76-3  1.901e+02  [-90 2.979e-05 1.744e-02 6.974e-04]  [3 -15 71]
 NS 76-4  1.905e+02  [-119 1.062e-06 6.216e-04 5.471e-04]  [3 -15 70]
 NS 76-5  1.909e+02  [-145 5.357e-08 3.135e-05 7.078e-04]  [3 -15 66]
 NS 77-1  1.913e+02  [0 1.000e+00 5.698e+02 4.568e-04]  [2 -17 66]
 NS 77-2  1.919e+02  [-60 9.461e-04 5.391e-01 3.209e-04]  [4 -15 76]
 NS 77-3  1.924e+02  [-90 3.013e-05 1.717e-02 6.202e-04]  [3 -16 71]
 NS 77-4  1.929e+02  [-119 1.072e-06 6.108e-04 5.543e-04]  [3 -15 69]
 NS 77-5  1.933e+02  [-145 5.404e-08 3.079e-05 7.065e-04]  [3 -15 67]
 NS 78-1  1.937e+02  [0 1.000e+00 5.539e+02 4.569e-04]  [2 -17 65]
 NS 78-2  1.943e+02  [-60 9.557e-04 5.294e-01 3.301e-04]  [4 -16 76]
 NS 78-3  1.948e+02  [-90 3.046e-05 1.688e-02 6.449e-04]  [3 -16 71]
 NS 78-4  1.952e+02  [-119 1.087e-06 6.022e-04 4.741e-04]  [3 -16 71]
 NS 78-5  1.957e+02  [-145 5.501e-08 3.047e-05 7.029e-04]  [3 -16 67]
 NS 79-1  1.961e+02  [0 1.000e+00 5.376e+02 4.584e-04]  [2 -17 65]
 NS 79-2  1.966e+02  [-60 9.659e-04 5.192e-01 3.080e-04]  [4 -16 75]
 NS 79-3  1.971e+02  [-90 3.074e-05 1.652e-02 6.630e-04]  [3 -16 70]
 NS 79-4  1.976e+02  [-119 1.093e-06 5.878e-04 4.712e-04]  [3 -16 71]
 NS 79-5  1.981e+02  [-145 5.543e-08 2.980e-05 7.389e-04]  [3 -15 69]
 NS 80-1  1.985e+02  [0 1.000e+00 5.207e+02 4.598e-04]  [2 -17 64]
 NS 80-2  1.990e+02  [-60 9.762e-04 5.083e-01 2.889e-04]  [4 -16 74]
 NS 80-3  1.995e+02  [-90 3.098e-05 1.614e-02 6.812e-04]  [3 -16 69]
 NS 80-4  1.999e+02  [-119 1.099e-06 5.725e-04 4.697e-04]  [3 -16 71]
 NS 80-5s 2.004e+02  [-145 5.578e-08 2.905e-05 7.490e-04]  [3 -15 69]
 NS 81-1  2.011e+02  [0 1.000e+00 5.035e+02 4.609e-04]  [2 -17 37]
 NS 81-2  2.016e+02  [-60 9.868e-04 4.968e-01 2.821e-04]  [4 -15 76]
 NS 81-3  2.021e+02  [-90 3.122e-05 1.572e-02 7.191e-04]  [3 -15 70]
 NS 81-4  2.025e+02  [-119 1.104e-06 5.556e-04 5.076e-04]  [3 -16 70]
 NS 81-5  2.030e+02  [-145 5.602e-08 2.820e-05 7.304e-04]  [3 -15 65]
 NS 82-1  2.034e+02  [0 1.000e+00 4.858e+02 4.618e-04]  [2 -17 64]
 NS 82-2  2.040e+02  [-60 9.980e-04 4.848e-01 3.240e-04]  [4 -14 76]
 NS 82-3  2.045e+02  [-90 3.143e-05 1.527e-02 6.412e-04]  [3 -16 72]
 NS 82-4  2.049e+02  [-119 1.106e-06 5.372e-04 4.789e-04]  [3 -16 70]
 NS 82-5  2.054e+02  [-145 5.607e-08 2.724e-05 7.916e-04]  [3 -15 69]
 NS 83-1  2.058e+02  [0 1.000e+00 4.676e+02 4.625e-04]  [2 -17 64]
 NS 83-2  2.064e+02  [-59 1.010e-03 4.725e-01 2.734e-04]  [4 -15 75]
 NS 83-3  2.069e+02  [-89 3.166e-05 1.481e-02 6.370e-04]  [3 -16 72]
 NS 83-4  2.073e+02  [-119 1.108e-06 5.183e-04 5.112e-04]  [3 -16 69]
 NS 83-5  2.078e+02  [-145 5.590e-08 2.614e-05 7.844e-04]  [3 -15 69]
 NS 84-1  2.082e+02  [0 1.000e+00 4.491e+02 4.631e-04]  [2 -17 64]
 NS 84-2  2.087e+02  [-59 1.024e-03 4.600e-01 3.108e-04]  [4 -15 75]
 NS 84-3  2.092e+02  [-89 3.191e-05 1.433e-02 6.333e-04]  [3 -16 72]
 NS 84-4  2.097e+02  [-119 1.111e-06 4.992e-04 4.893e-04]  [3 -16 69]
 NS 84-5  2.101e+02  [-145 5.556e-08 2.495e-05 7.539e-04]  [3 -15 67]
 NS 85-1  2.105e+02  [0 1.000e+00 4.302e+02 4.631e-04]  [2 -17 64]
 NS 85-2  2.111e+02  [-59 1.040e-03 4.475e-01 2.637e-04]  [4 -15 77]
 NS 85-3  2.116e+02  [-89 3.215e-05 1.383e-02 6.301e-04]  [3 -16 72]
 NS 85-4  2.120e+02  [-119 1.113e-06 4.790e-04 4.829e-04]  [3 -16 70]
 NS 85-5s 2.125e+02  [-145 5.509e-08 2.370e-05 7.810e-04]  [3 -15 68]
 NS 86-1  2.132e+02  [0 1.000e+00 4.109e+02 4.630e-04]  [2 -17 37]
 NS 86-2  2.138e+02  [-59 1.060e-03 4.356e-01 2.602e-04]  [4 -15 76]
 NS 86-3  2.142e+02  [-89 3.248e-05 1.335e-02 6.238e-04]  [3 -16 72]
 NS 86-4  2.147e+02  [-119 1.119e-06 4.597e-04 4.987e-04]  [3 -16 71]
 NS 86-5  2.152e+02  [-145 5.453e-08 2.241e-05 7.501e-04]  [3 -15 69]
 NS 87-1  2.156e+02  [0 1.000e+00 3.913e+02 4.626e-04]  [2 -16 64]
 NS 87-2  2.162e+02  [-59 1.085e-03 4.244e-01 2.595e-04]  [4 -15 76]
 NS 87-3  2.167e+02  [-89 3.289e-05 1.287e-02 6.170e-04]  [3 -16 72]
 NS 87-4  2.172e+02  [-118 1.129e-06 4.417e-04 5.077e-04]  [3 -16 71]
 NS 87-5  2.177e+02  [-145 5.402e-08 2.114e-05 7.481e-04]  [3 -15 70]
 NS 88-1  2.181e+02  [0 1.000e+00 3.713e+02 4.605e-04]  [2 -16 65]
 NS 88-2  2.186e+02  [-59 1.115e-03 4.142e-01 2.592e-04]  [4 -15 76]
 NS 88-3  2.191e+02  [-89 3.344e-05 1.242e-02 6.094e-04]  [3 -16 72]
 NS 88-4  2.196e+02  [-118 1.145e-06 4.253e-04 5.198e-04]  [3 -15 70]
 NS 88-5  2.201e+02  [-145 5.341e-08 1.984e-05 7.505e-04]  [3 -15 69]
 NS 89-1  2.205e+02  [0 1.000e+00 3.511e+02 4.589e-04]  [2 -16 65]
 NS 89-2  2.211e+02  [-58 1.155e-03 4.057e-01 2.542e-04]  [4 -15 76]
 NS 89-3  2.216e+02  [-89 3.418e-05 1.200e-02 5.959e-04]  [3 -16 72]
 NS 89-4  2.220e+02  [-118 1.171e-06 4.112e-04 4.678e-04]  [3 -16 70]
 NS 89-5  2.225e+02  [-145 5.301e-08 1.861e-05 7.338e-04]  [3 -15 70]
 NS 90-1  2.229e+02  [0 1.000e+00 3.305e+02 4.567e-04]  [2 -16 65]
 NS 90-2  2.235e+02  [-58 1.207e-03 3.991e-01 2.476e-04]  [4 -15 77]
 NS 90-3  2.240e+02  [-89 3.520e-05 1.163e-02 5.791e-04]  [3 -16 72]
 NS 90-4  2.245e+02  [-118 1.211e-06 4.004e-04 4.744e-04]  [3 -16 70]
 NS 90-5s 2.250e+02  [-145 5.303e-08 1.753e-05 7.154e-04]  [3 -15 70]
 NS 91-1  2.256e+02  [0 1.000e+00 3.097e+02 4.539e-04]  [2 -16 39]
 NS 91-2  2.262e+02  [-57 1.275e-03 3.948e-01 2.393e-04]  [4 -15 76]
 NS 91-3  2.267e+02  [-88 3.662e-05 1.134e-02 5.580e-04]  [3 -16 72]
 NS 91-4  2.272e+02  [-117 1.272e-06 3.938e-04 4.816e-04]  [3 -15 69]
 NS 91-5  2.277e+02  [-145 5.384e-08 1.667e-05 6.857e-04]  [3 -16 70]
 NS 92-1  2.281e+02  [0 1.000e+00 2.886e+02 4.505e-04]  [2 -16 65]
 NS 92-2  2.286e+02  [-57 1.362e-03 3.931e-01 2.295e-04]  [4 -15 76]
 NS 92-3  2.291e+02  [-88 3.856e-05 1.113e-02 5.325e-04]  [3 -16 72]
 NS 92-4  2.296e+02  [-117 1.358e-06 3.918e-04 4.135e-04]  [3 -16 72]
 NS 92-5  2.301e+02  [-145 5.583e-08 1.611e-05 6.424e-04]  [3 -16 70]
 NS 93-1  2.305e+02  [0 1.000e+00 2.673e+02 4.461e-04]  [2 -16 66]
 NS 93-2  2.310e+02  [-56 1.475e-03 3.942e-01 9.785e-04]  [3 -15 72]
 NS 93-3  2.315e+02  [-87 4.126e-05 1.103e-02 5.330e-04]  [3 -16 72]
 NS 93-4  2.320e+02  [-116 1.480e-06 3.955e-04 3.999e-04]  [3 -16 71]
 NS 93-5  2.325e+02  [-144 5.981e-08 1.599e-05 5.939e-04]  [3 -16 71]
 NS 94-1  2.329e+02  [0 1.000e+00 2.458e+02 4.461e-04]  [2 -16 62]
 NS 94-2  2.334e+02  [-55 1.623e-03 3.988e-01 9.339e-04]  [3 -15 73]
 NS 94-3  2.339e+02  [-86 4.477e-05 1.100e-02 5.012e-04]  [3 -16 72]
 NS 94-4  2.344e+02  [-115 1.637e-06 4.022e-04 3.920e-04]  [3 -16 72]
 NS 94-5  2.349e+02  [-143 6.557e-08 1.611e-05 5.410e-04]  [3 -16 70]
 NS 95-1  2.352e+02  [0 1.000e+00 2.240e+02 4.380e-04]  [2 -16 64]
 NS 95-2  2.357e+02  [-54 1.813e-03 4.062e-01 8.842e-04]  [3 -15 72]
 NS 95-3  2.362e+02  [-86 4.971e-05 1.114e-02 4.665e-04]  [3 -16 72]
 NS 95-4  2.367e+02  [-114 1.858e-06 4.163e-04 3.804e-04]  [3 -16 71]
 NS 95-5s 2.372e+02  [-142 7.475e-08 1.675e-05 4.840e-04]  [3 -16 70]
 NS 96-1  2.379e+02  [0 1.000e+00 2.022e+02 4.270e-04]  [2 -16 37]
 NS 96-2  2.384e+02  [-53 2.061e-03 4.168e-01 7.897e-04]  [3 -15 72]
 NS 96-3  2.389e+02  [-84 5.630e-05 1.138e-02 4.359e-04]  [3 -16 72]
 NS 96-4  2.394e+02  [-113 2.147e-06 4.340e-04 3.645e-04]  [3 -16 72]
 NS 96-5  2.399e+02  [-141 8.771e-08 1.773e-05 4.498e-04]  [3 -16 70]
 NS 97-1  2.402e+02  [0 1.000e+00 1.802e+02 4.136e-04]  [2 -16 63]
 NS 97-2  2.407e+02  [-52 2.389e-03 4.305e-01 7.757e-04]  [3 -15 72]
 NS 97-3  2.412e+02  [-83 6.520e-05 1.175e-02 4.162e-04]  [3 -16 72]
 NS 97-4  2.417e+02  [-111 2.527e-06 4.554e-04 3.529e-04]  [3 -16 72]
 NS 97-5  2.422e+02  [-139 1.054e-07 1.898e-05 4.269e-04]  [3 -16 71]
 NS 98-1  2.426e+02  [0 1.000e+00 1.581e+02 3.972e-04]  [2 -17 64]
 NS 98-2  2.431e+02  [-50 2.828e-03 4.472e-01 7.770e-04]  [3 -15 72]
 NS 98-3  2.436e+02  [-82 7.729e-05 1.222e-02 4.057e-04]  [3 -16 72]
 NS 98-4  2.441e+02  [-110 3.038e-06 4.803e-04 3.499e-04]  [3 -16 72]
 NS 98-5  2.446e+02  [-137 1.294e-07 2.046e-05 4.178e-04]  [3 -16 70]
 NS 99-1  2.450e+02  [0 1.000e+00 1.360e+02 3.846e-04]  [2 -16 65]
 NS 99-2  2.455e+02  [-49 3.430e-03 4.666e-01 6.348e-04]  [3 -16 73]
 NS 99-3  2.460e+02  [-80 9.367e-05 1.274e-02 3.997e-04]  [3 -16 72]
 NS 99-4  2.465e+02  [-108 3.712e-06 5.050e-04 3.593e-04]  [3 -16 72]
 NS 99-5  2.470e+02  [-135 1.611e-07 2.192e-05 4.251e-04]  [3 -16 70]
 NS 100-1  2.474e+02  [0 1.000e+00 1.140e+02 3.609e-04]  [2 -16 66]
 NS 100-2  2.479e+02  [-47 4.281e-03 4.882e-01 5.909e-04]  [3 -16 72]
 NS 100-3  2.484e+02  [-78 1.171e-04 1.336e-02 4.052e-04]  [3 -16 72]
 NS 100-4  2.489e+02  [-106 4.666e-06 5.321e-04 3.645e-04]  [3 -16 72]
 NS 100-5s 2.494e+02  [-133 2.061e-07 2.351e-05 4.363e-04]  [3 -16 70]
 NS 101-1  2.501e+02  [0 1.000e+00 9.229e+01 3.287e-04]  [2 -16 39]
 NS 101-2  2.506e+02  [-45 5.547e-03 5.119e-01 5.562e-04]  [3 -16 72]
 NS 101-3  2.511e+02  [-76 1.520e-04 1.403e-02 4.171e-04]  [3 -16 72]
 NS 101-4  2.516e+02  [-104 6.070e-06 5.602e-04 3.700e-04]  [3 -16 71]
 NS 101-5  2.520e+02  [-131 2.723e-07 2.513e-05 5.713e-04]  [3 -15 70]
 NS 102-1  2.525e+02  [0 1.000e+00 7.114e+01 2.851e-04]  [2 -15 66]
 NS 102-2  2.530e+02  [-42 7.555e-03 5.374e-01 5.339e-04]  [3 -16 72]
 NS 102-3  2.535e+02  [-73 2.069e-04 1.472e-02 4.319e-04]  [3 -16 72]
 NS 102-4  2.540e+02  [-101 8.259e-06 5.875e-04 3.754e-04]  [3 -16 72]
 NS 102-5  2.544e+02  [-128 3.754e-07 2.670e-05 5.682e-04]  [3 -15 69]
 NS 103-1  2.548e+02  [0 1.000e+00 5.147e+01 8.980e-04]  [1 -18 56]
 NS 103-2  2.553e+02  [-39 1.104e-02 5.680e-01 5.637e-04]  [3 -16 72]
 NS 103-3  2.558e+02  [-69 3.320e-04 1.709e-02 5.094e-04]  [3 -16 72]
 NS 103-4  2.562e+02  [-97 1.373e-05 7.065e-04 4.213e-04]  [3 -15 69]
 NS 103-5  2.567e+02  [-123 6.596e-07 3.395e-05 5.705e-04]  [3 -15 69]
 NS 104-1  2.571e+02  [0 1.000e+00 3.596e+01 4.025e-04]  [2 -13 66]
 NS 104-2  2.576e+02  [-35 1.646e-02 5.920e-01 5.136e-04]  [3 -16 72]
 NS 104-3  2.581e+02  [-66 4.472e-04 1.608e-02 4.595e-04]  [3 -16 72]
 NS 104-4  2.586e+02  [-94 1.781e-05 6.407e-04 3.980e-04]  [3 -16 72]
 NS 104-5  2.591e+02  [-121 8.355e-07 3.005e-05 5.717e-04]  [3 -15 70]
 NS 105-1  2.595e+02  [0 1.000e+00 3.163e+01 7.577e-04]  [2 -15 65]
 NS 105-2  2.600e+02  [-34 1.962e-02 6.207e-01 5.224e-04]  [3 -16 72]
 NS 105-3  2.605e+02  [-65 5.381e-04 1.702e-02 4.828e-04]  [3 -16 72]
 NS 105-4  2.610e+02  [-93 2.147e-05 6.791e-04 3.944e-04]  [3 -16 72]
 NS 105-5s 2.615e+02  [-119 1.015e-06 3.212e-05 5.632e-04]  [3 -15 69]
 NS 106-1  2.622e+02  [0 1.000e+00 4.213e+01 8.121e-04]  [2 -15 39]
 NS 106-2  2.627e+02  [-36 1.542e-02 6.496e-01 5.333e-04]  [3 -16 73]
 NS 106-3  2.632e+02  [-67 4.229e-04 1.782e-02 4.995e-04]  [3 -16 72]
 NS 106-4  2.637e+02  [-95 1.683e-05 7.089e-04 3.959e-04]  [3 -16 72]
 NS 106-5  2.642e+02  [-121 8.017e-07 3.377e-05 5.584e-04]  [3 -15 69]
 NS 107-1  2.646e+02  [0 1.000e+00 6.013e+01 7.483e-04]  [2 -16 65]
 NS 107-2  2.651e+02  [-38 1.129e-02 6.786e-01 5.462e-04]  [3 -16 72]
 NS 107-3  2.656e+02  [-70 3.092e-04 1.859e-02 5.143e-04]  [3 -16 72]
 NS 107-4  2.660e+02  [-98 1.226e-05 7.370e-04 4.729e-04]  [3 -15 71]
 NS 107-5  2.665e+02  [-124 5.874e-07 3.532e-05 5.530e-04]  [3 -16 69]
 NS 108-1  2.669e+02  [0 1.000e+00 8.076e+01 6.929e-04]  [2 -16 65]
 NS 108-2  2.674e+02  [-41 8.762e-03 7.076e-01 5.596e-04]  [3 -16 73]
 NS 108-3  2.679e+02  [-72 2.397e-04 1.936e-02 5.267e-04]  [3 -16 72]
 NS 108-4  2.684e+02  [-100 9.454e-06 7.634e-04 4.690e-04]  [3 -15 72]
 NS 108-5  2.689e+02  [-126 4.556e-07 3.679e-05 5.501e-04]  [3 -16 69]
 NS 109-1  2.693e+02  [0 1.000e+00 1.024e+02 6.540e-04]  [2 -16 66]
 NS 109-2  2.698e+02  [-42 7.189e-03 7.362e-01 5.729e-04]  [3 -16 73]
 NS 109-3  2.703e+02  [-74 1.963e-04 2.010e-02 5.374e-04]  [3 -16 72]
 NS 109-4  2.708e+02  [-102 7.695e-06 7.879e-04 4.653e-04]  [3 -15 71]
 NS 109-5  2.713e+02  [-128 3.725e-07 3.814e-05 5.480e-04]  [3 -16 69]
 NS 110-1  2.717e+02  [0 1.000e+00 1.245e+02 6.256e-04]  [2 -16 66]
 NS 110-2  2.722e+02  [-44 6.138e-03 7.641e-01 5.854e-04]  [3 -15 73]
 NS 110-3  2.727e+02  [-75 1.671e-04 2.080e-02 5.467e-04]  [3 -16 72]
 NS 110-4  2.732e+02  [-103 6.506e-06 8.098e-04 4.612e-04]  [3 -15 71]
 NS 110-5s 2.737e+02  [-130 3.161e-07 3.934e-05 5.465e-04]  [3 -16 69]
 NS 111-1  2.743e+02  [0 1.000e+00 1.468e+02 6.047e-04]  [2 -16 39]
 NS 111-2  2.748e+02  [-45 5.391e-03 7.912e-01 5.982e-04]  [3 -15 72]
 NS 111-3  2.753e+02  [-76 1.463e-04 2.147e-02 5.552e-04]  [3 -16 72]
 NS 111-4  2.758e+02  [-104 5.647e-06 8.287e-04 4.573e-04]  [3 -15 71]
 NS 111-5  2.763e+02  [-131 2.751e-07 4.037e-05 5.457e-04]  [3 -16 69]
 NS 112-1  2.767e+02  [0 1.000e+00 1.691e+02 5.880e-04]  [2 -16 66]
 NS 112-2  2.772e+02  [-46 4.833e-03 8.173e-01 6.096e-04]  [3 -15 72]
