---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.371e+02  [-122 7.186e-07 5.461e-04 4.781e-04]  [3 -17 72]
 NS 56-5  1.376e+02  [-149 3.195e-08 2.428e-05 6.330e-04]  [3 -17 68]
 NS 57-1  1.380e+02  [0 1.000e+00 7.572e+02 4.187e-04]  [2 -17 65]
 NS 57-2  1.386e+02  [-61 7.970e-04 6.035e-01 2.231e-04]  [4 -16 76]
 NS 57-3  1.390e+02  [-92 2.312e-05 1.751e-02 6.612e-04]  [3 -17 69]
 NS 57-4  1.395e+02  [-122 7.578e-07 5.738e-04 4.827e-04]  [3 -17 71]
 NS 57-5  1.399e+02  [-149 3.443e-08 2.607e-05 6.366e-04]  [3 -17 68]
 NS 58-1  1.403e+02  [0 1.000e+00 7.537e+02 4.223e-04]  [2 -17 65]
 NS 58-2  1.409e+02  [-61 8.109e-04 6.112e-01 2.243e-04]  [4 -16 76]
 NS 58-3  1.413e+02  [-92 2.390e-05 1.801e-02 6.620e-04]  [3 -17 69]
 NS 58-4  1.418e+02  [-121 7.977e-07 6.013e-04 4.867e-04]  [3 -17 71]
 NS 58-5  1.423e+02  [-148 3.702e-08 2.790e-05 6.402e-04]  [3 -17 68]
 NS 59-1  1.427e+02  [0 1.000e+00 7.495e+02 4.261e-04]  [2 -17 65]
 NS 59-2  1.432e+02  [-61 8.249e-04 6.183e-01 2.255e-04]  [4 -16 76]
 NS 59-3  1.437e+02  [-92 2.466e-05 1.848e-02 7.111e-04]  [3 -16 69]
 NS 59-4  1.441e+02  [-121 8.379e-07 6.280e-04 4.930e-04]  [3 -17 71]
 NS 59-5  1.446e+02  [-148 3.980e-08 2.983e-05 6.457e-04]  [3 -17 68]
 NS 60-1  1.450e+02  [0 1.000e+00 7.447e+02 4.297e-04]  [2 -17 65]
 NS 60-2  1.455e+02  [-61 8.389e-04 6.247e-01 2.267e-04]  [4 -16 76]
 NS 60-3  1.460e+02  [-91 2.543e-05 1.894e-02 6.925e-04]  [3 -17 69]
 NS 60-4  1.465e+02  [-121 8.785e-07 6.542e-04 4.969e-04]  [3 -17 71]
 NS 60-5s 1.469e+02  [-147 4.257e-08 3.170e-05 6.488e-04]  [3 -17 68]
 NS 61-1  1.476e+02  [0 1.000e+00 7.391e+02 4.332e-04]  [2 -17 39]
 NS 61-2  1.481e+02  [-61 8.530e-04 6.304e-01 2.280e-04]  [4 -16 76]
 NS 61-3  1.485e+02  [-91 2.619e-05 1.936e-02 6.703e-04]  [3 -17 67]
 NS 61-4  1.490e+02  [-120 9.188e-07 6.791e-04 5.676e-04]  [3 -15 69]
 NS 61-5  1.494e+02  [-146 4.538e-08 3.354e-05 7.008e-04]  [3 -16 65]
 NS 62-1  1.498e+02  [0 1.000e+00 7.328e+02 4.367e-04]  [2 -17 65]
 NS 62-2  1.503e+02  [-61 8.671e-04 6.354e-01 2.293e-04]  [4 -16 76]
 NS 62-3  1.508e+02  [-91 2.694e-05 1.974e-02 6.643e-04]  [3 -17 67]
 NS 62-4  1.512e+02  [-120 9.590e-07 7.027e-04 5.325e-04]  [3 -16 70]
 NS 62-5  1.516e+02  [-146 4.830e-08 3.539e-05 6.897e-04]  [3 -16 65]
 NS 63-1  1.520e+02  [0 1.000e+00 7.258e+02 4.401e-04]  [2 -17 65]
 NS 63-2  1.526e+02  [-61 8.811e-04 6.396e-01 2.306e-04]  [4 -16 76]
 NS 63-3  1.530e+02  [-91 2.768e-05 2.009e-02 6.628e-04]  [3 -17 69]
 NS 63-4  1.535e+02  [-120 9.982e-07 7.245e-04 5.590e-04]  [3 -16 69]
 NS 63-5  1.539e+02  [-145 5.122e-08 3.718e-05 6.777e-04]  [3 -16 67]
 NS 64-1  1.543e+02  [0 1.000e+00 7.182e+02 4.435e-04]  [2 -17 66]
 NS 64-2  1.549e+02  [-60 8.951e-04 6.428e-01 2.319e-04]  [4 -16 77]
 NS 64-3  1.553e+02  [-90 2.841e-05 2.041e-02 6.595e-04]  [3 -17 68]
 NS 64-4  1.557e+02  [-119 1.037e-06 7.447e-04 5.307e-04]  [3 -16 69]
 NS 64-5  1.562e+02  [-145 5.408e-08 3.884e-05 6.789e-04]  [3 -16 65]
 NS 65-1  1.565e+02  [0 1.000e+00 7.099e+02 4.467e-04]  [2 -17 65]
 NS 65-2  1.571e+02  [-60 9.088e-04 6.452e-01 2.331e-04]  [4 -16 77]
 NS 65-3  1.576e+02  [-90 2.913e-05 2.068e-02 6.684e-04]  [3 -17 72]
 NS 65-4  1.580e+02  [-119 1.076e-06 7.637e-04 5.690e-04]  [3 -16 69]
 NS 65-5s 1.585e+02  [-144 5.712e-08 4.055e-05 6.734e-04]  [3 -16 65]
 NS 66-1  1.591e+02  [0 1.000e+00 7.010e+02 4.499e-04]  [2 -17 39]
 NS 66-2  1.597e+02  [-60 9.225e-04 6.466e-01 2.343e-04]  [4 -16 76]
 NS 66-3  1.601e+02  [-90 2.983e-05 2.091e-02 6.741e-04]  [3 -17 69]
 NS 66-4  1.606e+02  [-119 1.115e-06 7.818e-04 5.840e-04]  [3 -15 69]
 NS 66-5  1.610e+02  [-144 6.049e-08 4.240e-05 6.738e-04]  [3 -16 65]
 NS 67-1  1.614e+02  [0 1.000e+00 6.914e+02 4.530e-04]  [2 -17 65]
 NS 67-2  1.619e+02  [-60 9.359e-04 6.471e-01 2.355e-04]  [4 -16 76]
 NS 67-3  1.624e+02  [-90 3.053e-05 2.111e-02 6.643e-04]  [3 -17 70]
 NS 67-4  1.628e+02  [-118 1.154e-06 7.976e-04 5.731e-04]  [3 -16 69]
 NS 67-5  1.633e+02  [-143 6.364e-08 4.400e-05 6.716e-04]  [3 -16 66]
 NS 68-1  1.637e+02  [0 1.000e+00 6.812e+02 4.560e-04]  [2 -17 65]
 NS 68-2  1.642e+02  [-60 9.492e-04 6.466e-01 2.366e-04]  [4 -16 76]
 NS 68-3  1.647e+02  [-90 3.120e-05 2.126e-02 6.689e-04]  [3 -17 69]
 NS 68-4  1.651e+02  [-118 1.191e-06 8.115e-04 5.847e-04]  [3 -16 69]
 NS 68-5  1.655e+02  [-143 6.694e-08 4.560e-05 6.820e-04]  [3 -16 65]
 NS 69-1  1.659e+02  [0 1.000e+00 6.704e+02 4.589e-04]  [2 -17 65]
 NS 69-2  1.665e+02  [-60 9.623e-04 6.451e-01 2.377e-04]  [4 -16 76]
 NS 69-3  1.669e+02  [-89 3.187e-05 2.136e-02 6.661e-04]  [3 -17 70]
 NS 69-4  1.674e+02  [-118 1.227e-06 8.228e-04 5.811e-04]  [3 -16 68]
 NS 69-5  1.678e+02  [-143 7.008e-08 4.698e-05 7.080e-04]  [3 -16 68]
 NS 70-1  1.682e+02  [0 1.000e+00 6.589e+02 4.617e-04]  [2 -17 65]
 NS 70-2  1.688e+02  [-60 9.753e-04 6.426e-01 2.387e-04]  [4 -16 76]
 NS 70-3  1.692e+02  [-89 3.251e-05 2.143e-02 6.682e-04]  [3 -17 69]
 NS 70-4  1.696e+02  [-117 1.263e-06 8.320e-04 5.824e-04]  [3 -16 67]
 NS 70-5s 1.700e+02  [-142 7.318e-08 4.822e-05 6.806e-04]  [3 -16 63]
 NS 71-1  1.707e+02  [0 1.000e+00 6.469e+02 4.643e-04]  [2 -17 39]
 NS 71-2  1.712e+02  [-60 9.880e-04 6.392e-01 2.552e-04]  [4 -15 76]
 NS 71-3  1.717e+02  [-89 3.315e-05 2.145e-02 6.762e-04]  [3 -17 69]
 NS 71-4  1.721e+02  [-117 1.297e-06 8.391e-04 5.714e-04]  [3 -16 68]
 NS 71-5  1.726e+02  [-142 7.629e-08 4.935e-05 7.276e-04]  [3 -16 68]
 NS 72-1  1.730e+02  [0 1.000e+00 6.343e+02 4.669e-04]  [2 -17 65]
 NS 72-2  1.735e+02  [-59 1.001e-03 6.348e-01 2.521e-04]  [4 -15 76]
 NS 72-3  1.740e+02  [-89 3.376e-05 2.142e-02 7.035e-04]  [3 -16 69]
 NS 72-4  1.744e+02  [-117 1.329e-06 8.430e-04 5.721e-04]  [3 -16 67]
 NS 72-5  1.748e+02  [-142 7.925e-08 5.027e-05 7.342e-04]  [3 -16 68]
 NS 73-1  1.752e+02  [0 1.000e+00 6.212e+02 4.693e-04]  [2 -17 65]
 NS 73-2  1.758e+02  [-59 1.013e-03 6.294e-01 2.493e-04]  [4 -15 76]
 NS 73-3  1.762e+02  [-89 3.435e-05 2.134e-02 7.263e-04]  [3 -16 69]
 NS 73-4  1.766e+02  [-117 1.359e-06 8.442e-04 5.856e-04]  [3 -16 67]
 NS 73-5  1.771e+02  [-141 8.205e-08 5.097e-05 7.579e-04]  [3 -15 67]
 NS 74-1  1.775e+02  [0 1.000e+00 6.075e+02 4.716e-04]  [2 -16 65]
 NS 74-2  1.780e+02  [-59 1.026e-03 6.231e-01 2.468e-04]  [4 -15 76]
 NS 74-3  1.785e+02  [-89 3.491e-05 2.121e-02 7.552e-04]  [3 -16 69]
 NS 74-4  1.789e+02  [-117 1.388e-06 8.431e-04 6.053e-04]  [3 -16 70]
 NS 74-5  1.794e+02  [-141 8.480e-08 5.152e-05 7.424e-04]  [3 -16 68]
 NS 75-1  1.798e+02  [0 1.000e+00 5.933e+02 4.738e-04]  [2 -16 65]
 NS 75-2  1.804e+02  [-59 1.038e-03 6.159e-01 3.007e-04]  [4 -15 76]
 NS 75-3  1.808e+02  [-89 3.547e-05 2.104e-02 7.897e-04]  [3 -15 69]
 NS 75-4  1.813e+02  [-116 1.415e-06 8.396e-04 6.226e-04]  [3 -16 70]
 NS 75-5s 1.817e+02  [-141 8.763e-08 5.199e-05 7.527e-04]  [3 -15 68]
 NS 76-1  1.824e+02  [0 1.000e+00 5.786e+02 4.757e-04]  [2 -16 39]
 NS 76-2  1.829e+02  [-59 1.050e-03 6.078e-01 2.925e-04]  [4 -15 76]
 NS 76-3  1.834e+02  [-88 3.597e-05 2.081e-02 6.957e-04]  [3 -16 72]
 NS 76-4  1.838e+02  [-116 1.442e-06 8.340e-04 6.098e-04]  [3 -16 66]
 NS 76-5  1.843e+02  [-140 9.057e-08 5.240e-05 7.222e-04]  [3 -16 66]
 NS 77-1  1.847e+02  [0 1.000e+00 5.633e+02 4.776e-04]  [2 -16 65]
 NS 77-2  1.852e+02  [-59 1.063e-03 5.987e-01 2.818e-04]  [4 -15 76]
 NS 77-3  1.857e+02  [-88 3.647e-05 2.054e-02 6.976e-04]  [3 -16 71]
 NS 77-4  1.862e+02  [-116 1.464e-06 8.249e-04 6.245e-04]  [3 -16 70]
 NS 77-5  1.866e+02  [-140 9.302e-08 5.240e-05 7.244e-04]  [3 -16 67]
 NS 78-1  1.870e+02  [0 1.000e+00 5.476e+02 4.777e-04]  [2 -16 64]
 NS 78-2  1.875e+02  [-59 1.075e-03 5.885e-01 3.224e-04]  [4 -16 76]
 NS 78-3  1.880e+02  [-88 3.698e-05 2.025e-02 7.092e-04]  [3 -16 72]
 NS 78-4  1.885e+02  [-116 1.493e-06 8.175e-04 6.491e-04]  [3 -16 70]
 NS 78-5  1.889e+02  [-140 9.604e-08 5.259e-05 7.185e-04]  [3 -16 65]
 NS 79-1  1.893e+02  [0 1.000e+00 5.314e+02 4.794e-04]  [2 -16 64]
 NS 79-2  1.898e+02  [-59 1.088e-03 5.780e-01 3.047e-04]  [4 -16 76]
 NS 79-3  1.903e+02  [-88 3.745e-05 1.990e-02 7.094e-04]  [3 -16 72]
 NS 79-4  1.908e+02  [-116 1.513e-06 8.038e-04 6.594e-04]  [3 -16 71]
 NS 79-5  1.912e+02  [-140 9.817e-08 5.217e-05 7.351e-04]  [3 -16 66]
 NS 80-1  1.916e+02  [0 1.000e+00 5.147e+02 4.808e-04]  [2 -16 63]
 NS 80-2  1.921e+02  [-59 1.102e-03 5.670e-01 2.827e-04]  [4 -16 75]
 NS 80-3  1.926e+02  [-88 3.789e-05 1.950e-02 7.104e-04]  [3 -16 72]
 NS 80-4  1.931e+02  [-116 1.528e-06 7.867e-04 6.732e-04]  [3 -15 70]
 NS 80-5s 1.935e+02  [-140 9.996e-08 5.145e-05 7.460e-04]  [3 -16 67]
 NS 81-1  1.941e+02  [0 1.000e+00 4.976e+02 4.822e-04]  [2 -16 37]
 NS 81-2  1.947e+02  [-59 1.117e-03 5.556e-01 2.680e-04]  [4 -16 74]
 NS 81-3  1.952e+02  [-88 3.838e-05 1.910e-02 7.097e-04]  [3 -16 71]
 NS 81-4  1.956e+02  [-116 1.548e-06 7.705e-04 6.872e-04]  [3 -15 71]
 NS 81-5  1.961e+02  [-139 1.020e-07 5.074e-05 7.602e-04]  [3 -15 66]
 NS 82-1  1.964e+02  [0 1.000e+00 4.801e+02 4.831e-04]  [2 -16 63]
 NS 82-2  1.970e+02  [-58 1.133e-03 5.438e-01 2.600e-04]  [4 -15 76]
 NS 82-3  1.975e+02  [-88 3.885e-05 1.865e-02 7.123e-04]  [3 -16 71]
 NS 82-4  1.979e+02  [-116 1.563e-06 7.504e-04 6.937e-04]  [3 -15 70]
 NS 82-5  1.984e+02  [-139 1.035e-07 4.968e-05 7.740e-04]  [3 -15 67]
 NS 83-1  1.988e+02  [0 1.000e+00 4.622e+02 4.838e-04]  [2 -16 64]
 NS 83-2  1.993e+02  [-58 1.151e-03 5.319e-01 2.450e-04]  [4 -15 74]
 NS 83-3  1.998e+02  [-88 3.940e-05 1.821e-02 7.085e-04]  [3 -16 72]
 NS 83-4  2.002e+02  [-116 1.583e-06 7.317e-04 7.029e-04]  [3 -15 69]
 NS 83-5  2.006e+02  [-139 1.051e-07 4.856e-05 7.973e-04]  [3 -15 67]
 NS 84-1  2.010e+02  [0 1.000e+00 4.439e+02 4.844e-04]  [2 -16 64]
 NS 84-2  2.016e+02  [-58 1.172e-03 5.200e-01 2.758e-04]  [4 -15 75]
 NS 84-3  2.020e+02  [-87 3.996e-05 1.774e-02 7.082e-04]  [3 -16 72]
 NS 84-4  2.025e+02  [-115 1.600e-06 7.102e-04 6.536e-04]  [3 -16 71]
 NS 84-5  2.030e+02  [-139 1.062e-07 4.712e-05 7.276e-04]  [3 -16 67]
 NS 85-1  2.033e+02  [0 1.000e+00 4.252e+02 4.846e-04]  [2 -16 64]
 NS 85-2  2.039e+02  [-58 1.196e-03 5.084e-01 2.396e-04]  [4 -15 76]
 NS 85-3  2.044e+02  [-87 4.063e-05 1.727e-02 7.041e-04]  [3 -16 72]
 NS 85-4  2.049e+02  [-115 1.618e-06 6.878e-04 6.571e-04]  [3 -16 71]
 NS 85-5s 2.054e+02  [-139 1.070e-07 4.549e-05 7.364e-04]  [3 -16 69]
 NS 86-1  2.060e+02  [0 1.000e+00 4.061e+02 4.845e-04]  [2 -16 37]
 NS 86-2  2.066e+02  [-58 1.225e-03 4.974e-01 2.351e-04]  [4 -15 76]
 NS 86-3  2.071e+02  [-87 4.138e-05 1.680e-02 6.980e-04]  [3 -16 72]
 NS 86-4  2.076e+02  [-115 1.639e-06 6.655e-04 6.588e-04]  [3 -16 71]
 NS 86-5  2.080e+02  [-139 1.075e-07 4.365e-05 7.454e-04]  [3 -16 69]
 NS 87-1  2.084e+02  [0 1.000e+00 3.867e+02 4.841e-04]  [2 -16 64]
 NS 87-2  2.090e+02  [-57 1.260e-03 4.874e-01 2.343e-04]  [4 -15 76]
 NS 87-3  2.095e+02  [-87 4.234e-05 1.638e-02 6.896e-04]  [3 -16 72]
 NS 87-4  2.100e+02  [-115 1.667e-06 6.445e-04 6.586e-04]  [3 -16 71]
 NS 87-5  2.104e+02  [-139 1.079e-07 4.172e-05 7.516e-04]  [3 -16 70]
 NS 88-1  2.108e+02  [0 1.000e+00 3.670e+02 4.820e-04]  [2 -16 65]
 NS 88-2  2.114e+02  [-57 1.304e-03 4.786e-01 2.323e-04]  [4 -15 77]
 NS 88-3  2.119e+02  [-87 4.352e-05 1.597e-02 6.822e-04]  [3 -16 72]
 NS 88-4  2.124e+02  [-115 1.698e-06 6.232e-04 6.551e-04]  [3 -16 72]
 NS 88-5  2.129e+02  [-139 1.080e-07 3.964e-05 7.572e-04]  [3 -16 69]
 NS 89-1  2.133e+02  [0 1.000e+00 3.470e+02 4.803e-04]  [2 -16 65]
 NS 89-2  2.138e+02  [-57 1.359e-03 4.717e-01 2.269e-04]  [4 -15 76]
 NS 89-3  2.143e+02  [-86 4.501e-05 1.562e-02 6.671e-04]  [3 -16 72]
 NS 89-4  2.148e+02  [-115 1.742e-06 6.044e-04 6.486e-04]  [3 -16 71]
 NS 89-5  2.153e+02  [-139 1.079e-07 3.745e-05 7.668e-04]  [3 -16 69]
 NS 90-1  2.157e+02  [0 1.000e+00 3.267e+02 4.780e-04]  [2 -16 65]
 NS 90-2  2.163e+02  [-56 1.429e-03 4.668e-01 2.202e-04]  [4 -15 76]
 NS 90-3  2.167e+02  [-86 4.692e-05 1.533e-02 6.468e-04]  [3 -16 72]
 NS 90-4  2.172e+02  [-114 1.800e-06 5.881e-04 6.390e-04]  [3 -16 72]
 NS 90-5s 2.177e+02  [-139 1.079e-07 3.524e-05 7.616e-04]  [3 -16 70]
 NS 91-1  2.184e+02  [0 1.000e+00 3.061e+02 4.751e-04]  [2 -16 39]
 NS 91-2  2.188e+02  [-56 1.517e-03 4.643e-01 9.727e-04]  [3 -15 72]
 NS 91-3  2.193e+02  [-86 4.938e-05 1.512e-02 6.542e-04]  [3 -16 72]
 NS 91-4  2.198e+02  [-114 1.889e-06 5.783e-04 6.300e-04]  [3 -16 71]
 NS 91-5  2.203e+02  [-139 1.095e-07 3.352e-05 7.619e-04]  [3 -16 70]
 NS 92-1  2.207e+02  [0 1.000e+00 2.853e+02 4.714e-04]  [2 -16 65]
 NS 92-2  2.212e+02  [-55 1.627e-03 4.643e-01 9.297e-04]  [3 -15 72]
 NS 92-3  2.217e+02  [-85 5.249e-05 1.498e-02 6.214e-04]  [3 -16 72]
 NS 92-4  2.222e+02  [-114 1.991e-06 5.680e-04 6.104e-04]  [3 -16 72]
 NS 92-5  2.227e+02  [-139 1.095e-07 3.124e-05 7.593e-04]  [3 -16 70]
 NS 93-1  2.230e+02  [0 1.000e+00 2.643e+02 4.731e-04]  [2 -16 64]
 NS 93-2  2.235e+02  [-55 1.768e-03 4.673e-01 9.523e-04]  [3 -15 72]
 NS 93-3  2.240e+02  [-84 5.645e-05 1.492e-02 5.932e-04]  [3 -16 72]
 NS 93-4  2.245e+02  [-113 2.118e-06 5.597e-04 5.953e-04]  [3 -16 72]
 NS 93-5  2.250e+02  [-139 1.088e-07 2.876e-05 7.521e-04]  [3 -16 70]
 NS 94-1  2.253e+02  [0 1.000e+00 2.431e+02 4.660e-04]  [2 -16 62]
 NS 94-2  2.258e+02  [-54 1.944e-03 4.725e-01 8.930e-04]  [3 -15 72]
 NS 94-3  2.263e+02  [-84 6.146e-05 1.494e-02 5.494e-04]  [3 -16 71]
 NS 94-4  2.268e+02  [-112 2.298e-06 5.585e-04 5.648e-04]  [3 -16 72]
 NS 94-5  2.273e+02  [-139 1.100e-07 2.675e-05 7.377e-04]  [3 -16 70]
 NS 95-1  2.277e+02  [0 1.000e+00 2.217e+02 4.565e-04]  [2 -16 64]
 NS 95-2  2.282e+02  [-53 2.166e-03 4.802e-01 7.815e-04]  [3 -15 72]
 NS 95-3  2.287e+02  [-83 6.789e-05 1.505e-02 5.035e-04]  [3 -16 72]
 NS 95-4  2.291e+02  [-111 2.540e-06 5.631e-04 5.248e-04]  [3 -16 72]
 NS 95-5s 2.296e+02  [-138 1.147e-07 2.543e-05 7.144e-04]  [3 -16 70]
 NS 96-1  2.303e+02  [0 1.000e+00 2.001e+02 4.454e-04]  [2 -16 37]
 NS 96-2  2.308e+02  [-52 2.450e-03 4.903e-01 7.212e-04]  [3 -15 72]
 NS 96-3  2.313e+02  [-82 7.631e-05 1.527e-02 4.625e-04]  [3 -16 72]
 NS 96-4  2.318e+02  [-110 2.862e-06 5.728e-04 4.847e-04]  [3 -16 72]
 NS 96-5  2.322e+02  [-138 1.222e-07 2.445e-05 6.793e-04]  [3 -16 70]
 NS 97-1  2.326e+02  [0 1.000e+00 1.785e+02 4.316e-04]  [2 -16 64]
 NS 97-2  2.331e+02  [-51 2.816e-03 5.028e-01 7.105e-04]  [3 -15 72]
 NS 97-3  2.336e+02  [-81 8.736e-05 1.559e-02 4.273e-04]  [3 -16 73]
 NS 97-4  2.341e+02  [-109 3.297e-06 5.886e-04 4.472e-04]  [3 -16 72]
 NS 97-5  2.346e+02  [-137 1.353e-07 2.416e-05 6.363e-04]  [3 -16 70]
 NS 98-1  2.350e+02  [0 1.000e+00 1.568e+02 4.147e-04]  [2 -16 64]
 NS 98-2  2.355e+02  [-49 3.300e-03 5.175e-01 7.041e-04]  [3 -16 73]
 NS 98-3  2.360e+02  [-79 1.021e-04 1.601e-02 4.001e-04]  [3 -16 72]
 NS 98-4  2.364e+02  [-108 3.880e-06 6.085e-04 4.108e-04]  [3 -16 72]
 NS 98-5  2.369e+02  [-136 1.555e-07 2.439e-05 5.870e-04]  [3 -16 70]
 NS 99-1  2.373e+02  [0 1.000e+00 1.351e+02 4.004e-04]  [2 -16 66]
 NS 99-2  2.378e+02  [-48 3.954e-03 5.343e-01 5.732e-04]  [3 -16 72]
 NS 99-3  2.383e+02  [-78 1.218e-04 1.646e-02 3.826e-04]  [3 -16 73]
 NS 99-4  2.388e+02  [-106 4.657e-06 6.293e-04 3.861e-04]  [3 -16 72]
 NS 99-5  2.393e+02  [-134 1.858e-07 2.510e-05 5.384e-04]  [3 -16 70]
 NS 100-1  2.397e+02  [0 1.000e+00 1.136e+02 3.749e-04]  [2 -16 65]
 NS 100-2  2.402e+02  [-46 4.867e-03 5.528e-01 5.315e-04]  [3 -16 72]
 NS 100-3  2.407e+02  [-76 1.497e-04 1.701e-02 3.781e-04]  [3 -16 72]
 NS 100-4  2.412e+02  [-104 5.773e-06 6.558e-04 3.609e-04]  [3 -16 72]
 NS 100-5s 2.417e+02  [-132 2.331e-07 2.648e-05 5.041e-04]  [3 -16 70]
 NS 101-1  2.423e+02  [0 1.000e+00 9.236e+01 3.402e-04]  [2 -16 39]
 NS 101-2  2.428e+02  [-44 6.204e-03 5.730e-01 5.102e-04]  [3 -16 72]
 NS 101-3  2.433e+02  [-74 1.907e-04 1.761e-02 3.857e-04]  [3 -16 73]
 NS 101-4  2.438e+02  [-102 7.410e-06 6.844e-04 3.400e-04]  [3 -16 72]
 NS 101-5  2.443e+02  [-130 3.059e-07 2.825e-05 4.883e-04]  [3 -16 70]
 NS 102-1  2.447e+02  [0 1.000e+00 7.186e+01 2.936e-04]  [2 -15 66]
 NS 102-2  2.452e+02  [-41 8.275e-03 5.946e-01 4.954e-04]  [3 -16 72]
 NS 102-3  2.457e+02  [-71 2.536e-04 1.822e-02 4.000e-04]  [3 -16 72]
 NS 102-4  2.461e+02  [-100 9.914e-06 7.125e-04 3.279e-04]  [3 -16 72]
 NS 102-5  2.466e+02  [-127 4.200e-07 3.018e-05 4.880e-04]  [3 -16 70]
 NS 103-1  2.469e+02  [0 1.000e+00 5.307e+01 9.229e-04]  [1 -17 56]
 NS 103-2  2.474e+02  [-38 1.173e-02 6.227e-01 5.464e-04]  [3 -16 72]
 NS 103-3  2.479e+02  [-67 4.003e-04 2.124e-02 4.963e-04]  [3 -16 72]
 NS 103-4  2.484e+02  [-95 1.631e-05 8.657e-04 4.148e-04]  [3 -15 71]
 NS 103-5  2.489e+02  [-122 7.560e-07 4.012e-05 6.459e-04]  [3 -15 69]
 NS 104-1  2.493e+02  [0 1.000e+00 3.870e+01 3.993e-04]  [2 -13 66]
 NS 104-2  2.498e+02  [-35 1.658e-02 6.418e-01 4.903e-04]  [3 -16 72]
 NS 104-3  2.502e+02  [-65 5.037e-04 1.950e-02 4.387e-04]  [3 -16 72]
 NS 104-4  2.507e+02  [-94 1.991e-05 7.707e-04 3.337e-04]  [3 -16 72]
 NS 104-5  2.512e+02  [-120 9.079e-07 3.514e-05 5.181e-04]  [3 -16 70]
 NS 105-1  2.516e+02  [0 1.000e+00 3.486e+01 7.366e-04]  [2 -14 66]
 NS 105-2  2.521e+02  [-34 1.915e-02 6.676e-01 5.107e-04]  [3 -16 72]
 NS 105-3  2.526e+02  [-64 5.889e-04 2.053e-02 4.663e-04]  [3 -16 71]
 NS 105-4  2.531e+02  [-92 2.341e-05 8.159e-04 3.312e-04]  [3 -16 72]
 NS 105-5s 2.536e+02  [-119 1.086e-06 3.785e-05 5.377e-04]  [3 -16 70]
 NS 106-1  2.542e+02  [0 1.000e+00 4.440e+01 8.191e-04]  [2 -15 39]
 NS 106-2  2.547e+02  [-36 1.562e-02 6.934e-01 5.309e-04]  [3 -16 71]
 NS 106-3  2.552e+02  [-66 4.806e-04 2.134e-02 4.876e-04]  [3 -16 72]
 NS 106-4  2.557e+02  [-94 1.911e-05 8.485e-04 3.364e-04]  [3 -16 72]
 NS 106-5  2.562e+02  [-120 9.026e-07 4.008e-05 6.463e-04]  [3 -15 69]
 NS 107-1  2.566e+02  [0 1.000e+00 6.139e+01 7.753e-04]  [2 -15 66]
 NS 107-2  2.571e+02  [-38 1.172e-02 7.193e-01 5.524e-04]  [3 -16 72]
 NS 107-3  2.575e+02  [-68 3.602e-04 2.211e-02 5.071e-04]  [3 -16 72]
 NS 107-4  2.580e+02  [-96 1.429e-05 8.770e-04 3.443e-04]  [3 -16 72]
 NS 107-5  2.585e+02  [-123 6.855e-07 4.208e-05 6.473e-04]  [3 -15 69]
 NS 108-1  2.589e+02  [0 1.000e+00 8.125e+01 7.262e-04]  [2 -16 65]
 NS 108-2  2.594e+02  [-40 9.168e-03 7.449e-01 5.746e-04]  [3 -16 72]
 NS 108-3  2.599e+02  [-71 2.812e-04 2.285e-02 5.252e-04]  [3 -16 72]
 NS 108-4  2.603e+02  [-99 1.110e-05 9.021e-04 3.535e-04]  [3 -16 71]
 NS 108-5  2.608e+02  [-125 5.398e-07 4.386e-05 6.505e-04]  [3 -15 69]
 NS 109-1  2.612e+02  [0 1.000e+00 1.023e+02 6.884e-04]  [2 -16 66]
 NS 109-2  2.617e+02  [-42 7.528e-03 7.701e-01 5.959e-04]  [3 -16 72]
 NS 109-3  2.622e+02  [-72 2.302e-04 2.355e-02 5.420e-04]  [3 -16 72]
 NS 109-4  2.627e+02  [-100 9.028e-06 9.236e-04 3.634e-04]  [3 -16 72]
 NS 109-5  2.631e+02  [-127 4.437e-07 4.539e-05 6.558e-04]  [3 -16 69]
 NS 110-1  2.635e+02  [0 1.000e+00 1.239e+02 6.607e-04]  [2 -16 65]
 NS 110-2  2.640e+02  [-43 6.416e-03 7.949e-01 6.164e-04]  [3 -16 72]
 NS 110-3  2.645e+02  [-74 1.954e-04 2.421e-02 5.574e-04]  [3 -16 72]
 NS 110-4  2.650e+02  [-102 7.600e-06 9.416e-04 3.742e-04]  [3 -16 72]
 NS 110-5s 2.655e+02  [-128 3.770e-07 4.671e-05 6.609e-04]  [3 -16 69]
 NS 111-1  2.661e+02  [0 1.000e+00 1.457e+02 6.388e-04]  [2 -16 39]
 NS 111-2  2.666e+02  [-45 5.620e-03 8.191e-01 6.360e-04]  [3 -16 72]
 NS 111-3  2.671e+02  [-75 1.704e-04 2.483e-02 5.717e-04]  [3 -16 72]
 NS 111-4  2.676e+02  [-103 6.558e-06 9.558e-04 3.847e-04]  [3 -16 72]
 NS 111-5  2.680e+02  [-129 3.280e-07 4.781e-05 6.696e-04]  [3 -16 69]
 NS 112-1  2.684e+02  [0 1.000e+00 1.677e+02 6.215e-04]  [2 -16 66]
 NS 112-2  2.689e+02  [-45 5.023e-03 8.424e-01 6.536e-04]  [3 -16 72]
