---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.320e+02  [-126 4.633e-07 3.507e-04 4.832e-04]  [3 -16 71]
 NS 56-5  1.324e+02  [-154 1.926e-08 1.458e-05 5.083e-04]  [3 -16 68]
 NS 57-1  1.328e+02  [0 1.000e+00 7.543e+02 4.153e-04]  [2 -17 65]
 NS 57-2  1.333e+02  [-63 6.649e-04 5.015e-01 2.580e-04]  [4 -16 76]
 NS 57-3  1.337e+02  [-95 1.754e-05 1.323e-02 6.317e-04]  [3 -15 69]
 NS 57-4  1.342e+02  [-126 4.903e-07 3.698e-04 4.837e-04]  [3 -16 71]
 NS 57-5  1.346e+02  [-153 2.092e-08 1.578e-05 5.149e-04]  [3 -16 68]
 NS 58-1  1.350e+02  [0 1.000e+00 7.509e+02 4.189e-04]  [2 -17 65]
 NS 58-2  1.355e+02  [-63 6.766e-04 5.081e-01 2.597e-04]  [4 -16 76]
 NS 58-3  1.360e+02  [-94 1.813e-05 1.362e-02 6.205e-04]  [3 -16 69]
 NS 58-4  1.364e+02  [-125 5.175e-07 3.886e-04 4.826e-04]  [3 -16 71]
 NS 58-5  1.369e+02  [-152 2.259e-08 1.696e-05 5.196e-04]  [3 -16 68]
 NS 59-1  1.372e+02  [0 1.000e+00 7.468e+02 4.225e-04]  [2 -17 65]
 NS 59-2  1.378e+02  [-63 6.885e-04 5.142e-01 2.613e-04]  [4 -16 76]
 NS 59-3  1.382e+02  [-94 1.873e-05 1.399e-02 6.159e-04]  [3 -16 68]
 NS 59-4  1.387e+02  [-125 5.450e-07 4.070e-04 4.815e-04]  [3 -16 71]
 NS 59-5  1.391e+02  [-152 2.433e-08 1.817e-05 5.248e-04]  [3 -16 68]
 NS 60-1  1.395e+02  [0 1.000e+00 7.420e+02 4.261e-04]  [2 -17 65]
 NS 60-2  1.400e+02  [-63 7.005e-04 5.198e-01 2.629e-04]  [4 -16 76]
 NS 60-3  1.404e+02  [-94 1.933e-05 1.434e-02 6.122e-04]  [3 -16 68]
 NS 60-4  1.409e+02  [-124 5.729e-07 4.251e-04 4.800e-04]  [3 -16 71]
 NS 60-5s 1.413e+02  [-151 2.613e-08 1.939e-05 5.305e-04]  [3 -16 68]
 NS 61-1  1.419e+02  [0 1.000e+00 7.365e+02 4.295e-04]  [2 -17 38]
 NS 61-2  1.425e+02  [-62 7.126e-04 5.248e-01 2.645e-04]  [4 -16 76]
 NS 61-3  1.429e+02  [-94 1.992e-05 1.467e-02 6.094e-04]  [3 -16 68]
 NS 61-4  1.434e+02  [-124 6.017e-07 4.432e-04 4.802e-04]  [3 -16 71]
 NS 61-5  1.438e+02  [-151 2.805e-08 2.066e-05 5.786e-04]  [3 -16 66]
 NS 62-1  1.441e+02  [0 1.000e+00 7.303e+02 4.330e-04]  [2 -17 65]
 NS 62-2  1.447e+02  [-62 7.248e-04 5.294e-01 2.660e-04]  [4 -16 76]
 NS 62-3  1.451e+02  [-93 2.051e-05 1.498e-02 6.044e-04]  [3 -16 68]
 NS 62-4  1.455e+02  [-124 6.299e-07 4.600e-04 4.796e-04]  [3 -16 71]
 NS 62-5  1.460e+02  [-150 2.996e-08 2.188e-05 5.705e-04]  [3 -16 66]
 NS 63-1  1.463e+02  [0 1.000e+00 7.234e+02 4.363e-04]  [2 -17 65]
 NS 63-2  1.469e+02  [-62 7.371e-04 5.332e-01 2.674e-04]  [4 -16 76]
 NS 63-3  1.473e+02  [-93 2.109e-05 1.526e-02 6.007e-04]  [3 -16 68]
 NS 63-4  1.477e+02  [-123 6.581e-07 4.761e-04 5.433e-04]  [3 -15 69]
 NS 63-5  1.481e+02  [-149 3.192e-08 2.309e-05 5.585e-04]  [3 -16 67]
 NS 64-1  1.485e+02  [0 1.000e+00 7.159e+02 4.397e-04]  [2 -17 65]
 NS 64-2  1.491e+02  [-62 7.493e-04 5.364e-01 2.687e-04]  [4 -16 76]
 NS 64-3  1.495e+02  [-93 2.167e-05 1.551e-02 6.027e-04]  [3 -16 69]
 NS 64-4  1.499e+02  [-123 6.862e-07 4.912e-04 5.282e-04]  [3 -15 70]
 NS 64-5  1.503e+02  [-149 3.392e-08 2.428e-05 5.583e-04]  [3 -16 67]
 NS 65-1  1.507e+02  [0 1.000e+00 7.077e+02 4.429e-04]  [2 -17 65]
 NS 65-2  1.512e+02  [-62 7.615e-04 5.389e-01 2.698e-04]  [4 -16 76]
 NS 65-3  1.517e+02  [-93 2.224e-05 1.574e-02 5.992e-04]  [3 -16 68]
 NS 65-4  1.521e+02  [-122 7.139e-07 5.052e-04 5.006e-04]  [3 -15 69]
 NS 65-5s 1.525e+02  [-148 3.591e-08 2.541e-05 5.611e-04]  [3 -16 66]
 NS 66-1  1.531e+02  [0 1.000e+00 6.988e+02 4.461e-04]  [2 -17 38]
 NS 66-2  1.537e+02  [-62 7.736e-04 5.406e-01 2.710e-04]  [4 -15 76]
 NS 66-3  1.541e+02  [-92 2.279e-05 1.593e-02 6.004e-04]  [3 -16 68]
 NS 66-4  1.545e+02  [-122 7.412e-07 5.180e-04 4.937e-04]  [3 -16 69]
 NS 66-5  1.549e+02  [-148 3.798e-08 2.654e-05 5.597e-04]  [3 -16 67]
 NS 67-1  1.553e+02  [0 1.000e+00 6.893e+02 4.492e-04]  [2 -17 65]
 NS 67-2  1.559e+02  [-62 7.856e-04 5.415e-01 2.720e-04]  [4 -15 76]
 NS 67-3  1.563e+02  [-92 2.333e-05 1.608e-02 6.118e-04]  [3 -16 71]
 NS 67-4  1.567e+02  [-122 7.678e-07 5.293e-04 5.074e-04]  [3 -15 69]
 NS 67-5  1.571e+02  [-147 4.002e-08 2.758e-05 5.627e-04]  [3 -16 67]
 NS 68-1  1.575e+02  [0 1.000e+00 6.792e+02 4.520e-04]  [2 -17 65]
 NS 68-2  1.581e+02  [-61 7.973e-04 5.415e-01 2.729e-04]  [4 -15 76]
 NS 68-3  1.585e+02  [-92 2.387e-05 1.621e-02 6.135e-04]  [3 -16 72]
 NS 68-4  1.589e+02  [-121 7.949e-07 5.399e-04 5.051e-04]  [3 -15 69]
 NS 68-5  1.594e+02  [-147 4.216e-08 2.863e-05 5.642e-04]  [3 -16 66]
 NS 69-1  1.597e+02  [0 1.000e+00 6.685e+02 4.549e-04]  [2 -17 65]
 NS 69-2  1.603e+02  [-61 8.088e-04 5.407e-01 2.740e-04]  [4 -15 76]
 NS 69-3  1.607e+02  [-92 2.437e-05 1.629e-02 6.167e-04]  [3 -16 72]
 NS 69-4  1.612e+02  [-121 8.201e-07 5.482e-04 5.030e-04]  [3 -15 69]
 NS 69-5  1.616e+02  [-147 4.419e-08 2.954e-05 5.712e-04]  [3 -16 65]
 NS 70-1  1.619e+02  [0 1.000e+00 6.571e+02 4.576e-04]  [2 -17 65]
 NS 70-2  1.625e+02  [-61 8.201e-04 5.389e-01 2.750e-04]  [4 -15 76]
 NS 70-3  1.629e+02  [-92 2.486e-05 1.634e-02 6.200e-04]  [3 -16 72]
 NS 70-4  1.634e+02  [-121 8.444e-07 5.549e-04 5.007e-04]  [3 -15 69]
 NS 70-5s 1.638e+02  [-146 4.619e-08 3.035e-05 5.912e-04]  [3 -16 68]
 NS 71-1  1.644e+02  [0 1.000e+00 6.452e+02 4.602e-04]  [2 -17 38]
 NS 71-2  1.650e+02  [-61 8.309e-04 5.361e-01 2.759e-04]  [4 -15 76]
 NS 71-3  1.655e+02  [-91 2.533e-05 1.634e-02 6.225e-04]  [3 -16 71]
 NS 71-4  1.659e+02  [-121 8.675e-07 5.597e-04 5.055e-04]  [3 -15 69]
 NS 71-5  1.663e+02  [-146 4.812e-08 3.105e-05 5.958e-04]  [3 -16 68]
 NS 72-1  1.667e+02  [0 1.000e+00 6.327e+02 4.628e-04]  [2 -17 65]
 NS 72-2  1.672e+02  [-61 8.414e-04 5.323e-01 2.888e-04]  [4 -15 76]
 NS 72-3  1.677e+02  [-91 2.577e-05 1.630e-02 6.254e-04]  [3 -16 70]
 NS 72-4  1.681e+02  [-121 8.892e-07 5.626e-04 5.072e-04]  [3 -15 69]
 NS 72-5  1.685e+02  [-146 5.005e-08 3.167e-05 6.039e-04]  [3 -16 68]
 NS 73-1  1.689e+02  [0 1.000e+00 6.196e+02 4.651e-04]  [2 -17 64]
 NS 73-2  1.694e+02  [-61 8.514e-04 5.275e-01 3.589e-04]  [4 -14 75]
 NS 73-3  1.699e+02  [-91 2.617e-05 1.622e-02 6.282e-04]  [3 -16 71]
 NS 73-4  1.703e+02  [-120 9.112e-07 5.646e-04 5.011e-04]  [3 -15 68]
 NS 73-5  1.708e+02  [-145 5.193e-08 3.217e-05 6.149e-04]  [3 -16 68]
 NS 74-1  1.711e+02  [0 1.000e+00 6.060e+02 4.673e-04]  [2 -17 65]
 NS 74-2  1.717e+02  [-61 8.610e-04 5.217e-01 3.483e-04]  [4 -14 75]
 NS 74-3  1.721e+02  [-91 2.657e-05 1.610e-02 6.313e-04]  [3 -16 71]
 NS 74-4  1.725e+02  [-120 9.303e-07 5.638e-04 5.000e-04]  [3 -15 69]
 NS 74-5  1.730e+02  [-145 5.363e-08 3.250e-05 6.199e-04]  [3 -15 68]
 NS 75-1  1.734e+02  [0 1.000e+00 5.918e+02 4.695e-04]  [2 -17 65]
 NS 75-2  1.739e+02  [-61 8.702e-04 5.150e-01 3.321e-04]  [4 -14 75]
 NS 75-3  1.743e+02  [-91 2.693e-05 1.594e-02 6.436e-04]  [3 -16 69]
 NS 75-4  1.747e+02  [-120 9.462e-07 5.600e-04 5.095e-04]  [3 -15 68]
 NS 75-5s 1.752e+02  [-145 5.514e-08 3.263e-05 6.032e-04]  [3 -16 68]
 NS 76-1  1.758e+02  [0 1.000e+00 5.771e+02 4.714e-04]  [2 -17 38]
 NS 76-2  1.763e+02  [-61 8.789e-04 5.072e-01 3.133e-04]  [4 -15 75]
 NS 76-3  1.768e+02  [-91 2.726e-05 1.573e-02 6.408e-04]  [3 -16 69]
 NS 76-4  1.772e+02  [-120 9.606e-07 5.544e-04 5.008e-04]  [3 -15 67]
 NS 76-5  1.776e+02  [-144 5.654e-08 3.263e-05 6.164e-04]  [3 -16 68]
 NS 77-1  1.780e+02  [0 1.000e+00 5.620e+02 4.731e-04]  [2 -17 65]
 NS 77-2  1.785e+02  [-61 8.871e-04 4.985e-01 3.203e-04]  [4 -15 76]
 NS 77-3  1.789e+02  [-91 2.756e-05 1.549e-02 6.442e-04]  [3 -16 69]
 NS 77-4  1.793e+02  [-120 9.735e-07 5.471e-04 4.977e-04]  [3 -16 67]
 NS 77-5  1.798e+02  [-144 5.802e-08 3.261e-05 6.345e-04]  [3 -15 68]
 NS 78-1  1.802e+02  [0 1.000e+00 5.463e+02 4.747e-04]  [2 -17 65]
 NS 78-2  1.807e+02  [-60 8.950e-04 4.889e-01 3.071e-04]  [4 -15 75]
 NS 78-3  1.811e+02  [-91 2.784e-05 1.521e-02 6.718e-04]  [3 -16 70]
 NS 78-4  1.816e+02  [-120 9.842e-07 5.376e-04 5.212e-04]  [3 -15 70]
 NS 78-5  1.820e+02  [-144 5.911e-08 3.229e-05 6.382e-04]  [3 -15 68]
 NS 79-1  1.824e+02  [0 1.000e+00 5.301e+02 4.761e-04]  [2 -17 65]
 NS 79-2  1.829e+02  [-60 9.027e-04 4.786e-01 3.084e-04]  [4 -14 75]
 NS 79-3  1.833e+02  [-91 2.809e-05 1.489e-02 6.939e-04]  [3 -16 69]
 NS 79-4  1.838e+02  [-120 9.945e-07 5.272e-04 5.379e-04]  [3 -15 70]
 NS 79-5  1.842e+02  [-144 6.002e-08 3.182e-05 5.889e-04]  [3 -16 64]
 NS 80-1  1.845e+02  [0 1.000e+00 5.135e+02 4.773e-04]  [2 -17 65]
 NS 80-2  1.850e+02  [-60 9.104e-04 4.676e-01 2.925e-04]  [4 -15 74]
 NS 80-3  1.855e+02  [-90 2.831e-05 1.454e-02 7.022e-04]  [3 -16 70]
 NS 80-4  1.859e+02  [-119 1.002e-06 5.144e-04 5.460e-04]  [3 -15 70]
 NS 80-5s 1.863e+02  [-144 6.084e-08 3.125e-05 5.972e-04]  [3 -16 67]
 NS 81-1  1.869e+02  [0 1.000e+00 4.965e+02 4.770e-04]  [2 -17 37]
 NS 81-2  1.875e+02  [-60 9.177e-04 4.557e-01 3.039e-04]  [4 -15 75]
 NS 81-3  1.879e+02  [-90 2.851e-05 1.416e-02 6.681e-04]  [3 -16 72]
 NS 81-4  1.884e+02  [-119 1.007e-06 4.999e-04 5.337e-04]  [3 -15 70]
 NS 81-5  1.888e+02  [-144 6.170e-08 3.064e-05 6.048e-04]  [3 -16 67]
 NS 82-1  1.891e+02  [0 1.000e+00 4.790e+02 4.779e-04]  [2 -17 64]
 NS 82-2  1.896e+02  [-60 9.263e-04 4.437e-01 3.205e-04]  [4 -16 74]
 NS 82-3  1.901e+02  [-90 2.869e-05 1.374e-02 6.673e-04]  [3 -16 72]
 NS 82-4  1.905e+02  [-119 1.011e-06 4.843e-04 5.477e-04]  [3 -15 70]
 NS 82-5  1.909e+02  [-144 6.213e-08 2.976e-05 6.151e-04]  [3 -16 66]
 NS 83-1  1.913e+02  [0 1.000e+00 4.611e+02 4.786e-04]  [2 -17 64]
 NS 83-2  1.918e+02  [-60 9.357e-04 4.315e-01 3.234e-04]  [4 -15 75]
 NS 83-3  1.923e+02  [-90 2.887e-05 1.331e-02 6.700e-04]  [3 -16 71]
 NS 83-4  1.927e+02  [-119 1.015e-06 4.680e-04 5.589e-04]  [3 -15 70]
 NS 83-5  1.931e+02  [-144 6.241e-08 2.878e-05 6.257e-04]  [3 -15 67]
 NS 84-1  1.935e+02  [0 1.000e+00 4.429e+02 4.791e-04]  [2 -16 63]
 NS 84-2  1.940e+02  [-60 9.462e-04 4.190e-01 3.316e-04]  [4 -14 75]
 NS 84-3  1.945e+02  [-90 2.903e-05 1.286e-02 6.730e-04]  [3 -16 71]
 NS 84-4  1.949e+02  [-119 1.017e-06 4.505e-04 5.020e-04]  [3 -16 70]
 NS 84-5  1.954e+02  [-144 6.273e-08 2.778e-05 6.291e-04]  [3 -15 67]
 NS 85-1  1.957e+02  [0 1.000e+00 4.242e+02 4.793e-04]  [2 -16 63]
 NS 85-2  1.962e+02  [-60 9.587e-04 4.067e-01 3.505e-04]  [4 -15 75]
 NS 85-3  1.967e+02  [-90 2.924e-05 1.240e-02 6.735e-04]  [3 -16 71]
 NS 85-4  1.971e+02  [-119 1.023e-06 4.338e-04 5.022e-04]  [3 -16 71]
 NS 85-5s 1.976e+02  [-144 6.268e-08 2.659e-05 6.073e-04]  [3 -16 69]
 NS 86-1  1.982e+02  [0 1.000e+00 4.052e+02 4.793e-04]  [2 -16 37]
 NS 86-2  1.988e+02  [-60 9.742e-04 3.947e-01 2.836e-04]  [4 -15 76]
 NS 86-3  1.992e+02  [-90 2.946e-05 1.194e-02 6.706e-04]  [3 -16 72]
 NS 86-4  1.997e+02  [-119 1.024e-06 4.150e-04 5.011e-04]  [3 -16 71]
 NS 86-5  2.001e+02  [-144 6.230e-08 2.524e-05 6.127e-04]  [3 -16 68]
 NS 87-1  2.005e+02  [0 1.000e+00 3.858e+02 4.788e-04]  [2 -16 63]
 NS 87-2  2.010e+02  [-60 9.939e-04 3.834e-01 2.770e-04]  [4 -15 76]
 NS 87-3  2.015e+02  [-90 2.975e-05 1.148e-02 6.685e-04]  [3 -16 71]
 NS 87-4  2.019e+02  [-119 1.029e-06 3.969e-04 4.989e-04]  [3 -16 71]
 NS 87-5  2.024e+02  [-144 6.182e-08 2.385e-05 6.317e-04]  [3 -15 67]
 NS 88-1  2.027e+02  [0 1.000e+00 3.661e+02 4.780e-04]  [2 -16 64]
 NS 88-2  2.033e+02  [-59 1.020e-03 3.733e-01 2.748e-04]  [4 -15 76]
 NS 88-3  2.037e+02  [-90 3.016e-05 1.104e-02 6.635e-04]  [3 -16 72]
 NS 88-4  2.042e+02  [-119 1.038e-06 3.800e-04 4.925e-04]  [3 -16 71]
 NS 88-5  2.046e+02  [-144 6.136e-08 2.247e-05 6.179e-04]  [3 -16 69]
 NS 89-1  2.050e+02  [0 1.000e+00 3.461e+02 4.755e-04]  [2 -16 65]
 NS 89-2  2.056e+02  [-59 1.053e-03 3.646e-01 2.743e-04]  [4 -15 75]
 NS 89-3  2.060e+02  [-90 3.073e-05 1.064e-02 6.595e-04]  [3 -16 71]
 NS 89-4  2.065e+02  [-119 1.049e-06 3.632e-04 4.890e-04]  [3 -16 70]
 NS 89-5  2.069e+02  [-144 6.044e-08 2.092e-05 6.187e-04]  [3 -16 69]
 NS 90-1  2.073e+02  [0 1.000e+00 3.258e+02 4.732e-04]  [2 -16 64]
 NS 90-2  2.078e+02  [-59 1.099e-03 3.581e-01 2.664e-04]  [4 -15 76]
 NS 90-3  2.083e+02  [-90 3.151e-05 1.027e-02 6.490e-04]  [3 -16 71]
 NS 90-4  2.087e+02  [-119 1.069e-06 3.483e-04 4.807e-04]  [3 -16 71]
 NS 90-5s 2.092e+02  [-144 5.945e-08 1.937e-05 6.301e-04]  [3 -16 69]
 NS 91-1  2.098e+02  [0 1.000e+00 3.053e+02 4.704e-04]  [2 -16 38]
 NS 91-2  2.104e+02  [-58 1.160e-03 3.542e-01 2.562e-04]  [4 -15 76]
 NS 91-3  2.108e+02  [-89 3.259e-05 9.950e-03 6.340e-04]  [3 -16 71]
 NS 91-4  2.113e+02  [-119 1.099e-06 3.355e-04 4.696e-04]  [3 -16 70]
 NS 91-5  2.117e+02  [-144 5.837e-08 1.782e-05 6.169e-04]  [3 -16 69]
 NS 92-1  2.121e+02  [0 1.000e+00 2.845e+02 4.669e-04]  [2 -16 65]
 NS 92-2  2.127e+02  [-58 1.242e-03 3.533e-01 2.436e-04]  [4 -15 76]
 NS 92-3  2.131e+02  [-89 3.411e-05 9.704e-03 6.141e-04]  [3 -16 71]
 NS 92-4  2.136e+02  [-118 1.145e-06 3.257e-04 4.591e-04]  [3 -16 71]
 NS 92-5  2.140e+02  [-144 5.732e-08 1.630e-05 6.140e-04]  [3 -16 69]
 NS 93-1  2.144e+02  [0 1.000e+00 2.634e+02 4.625e-04]  [2 -16 65]
 NS 93-2  2.149e+02  [-57 1.350e-03 3.557e-01 2.293e-04]  [4 -15 76]
 NS 93-3  2.154e+02  [-88 3.622e-05 9.542e-03 5.892e-04]  [3 -16 71]
 NS 93-4  2.159e+02  [-118 1.212e-06 3.192e-04 4.466e-04]  [3 -16 71]
 NS 93-5  2.163e+02  [-144 5.646e-08 1.487e-05 6.094e-04]  [3 -16 69]
 NS 94-1  2.167e+02  [0 1.000e+00 2.422e+02 4.570e-04]  [2 -16 64]
 NS 94-2  2.172e+02  [-56 1.493e-03 3.617e-01 9.547e-04]  [3 -15 72]
 NS 94-3  2.176e+02  [-88 3.918e-05 9.488e-03 5.956e-04]  [3 -16 72]
 NS 94-4  2.181e+02  [-117 1.312e-06 3.177e-04 4.467e-04]  [3 -16 71]
 NS 94-5  2.185e+02  [-144 5.663e-08 1.372e-05 6.037e-04]  [3 -16 69]
 NS 95-1  2.189e+02  [0 1.000e+00 2.207e+02 4.555e-04]  [2 -16 62]
 NS 95-2  2.194e+02  [-55 1.683e-03 3.715e-01 2.225e-04]  [4 -15 76]
 NS 95-3  2.199e+02  [-87 4.308e-05 9.510e-03 5.232e-04]  [3 -16 72]
 NS 95-4  2.204e+02  [-116 1.442e-06 3.182e-04 4.182e-04]  [3 -16 71]
 NS 95-5s 2.208e+02  [-144 5.759e-08 1.271e-05 5.925e-04]  [3 -16 69]
 NS 96-1  2.214e+02  [0 1.000e+00 1.992e+02 4.439e-04]  [2 -16 37]
 NS 96-2  2.219e+02  [-54 1.931e-03 3.845e-01 8.232e-04]  [3 -15 72]
 NS 96-3  2.224e+02  [-86 4.857e-05 9.672e-03 5.248e-04]  [3 -16 72]
 NS 96-4  2.228e+02  [-115 1.634e-06 3.254e-04 4.321e-04]  [3 -16 71]
 NS 96-5  2.233e+02  [-144 5.974e-08 1.190e-05 5.740e-04]  [3 -16 70]
 NS 97-1  2.236e+02  [0 1.000e+00 1.774e+02 4.302e-04]  [2 -16 63]
 NS 97-2  2.241e+02  [-52 2.260e-03 4.010e-01 7.598e-04]  [3 -15 72]
 NS 97-3  2.246e+02  [-85 5.606e-05 9.947e-03 4.942e-04]  [3 -16 72]
 NS 97-4  2.250e+02  [-114 1.890e-06 3.353e-04 4.136e-04]  [3 -16 71]
 NS 97-5  2.255e+02  [-143 6.557e-08 1.164e-05 5.548e-04]  [3 -16 70]
 NS 98-1  2.258e+02  [0 1.000e+00 1.556e+02 4.132e-04]  [2 -16 64]
 NS 98-2  2.263e+02  [-51 2.703e-03 4.207e-01 7.637e-04]  [3 -15 72]
 NS 98-3  2.268e+02  [-83 6.633e-05 1.032e-02 4.727e-04]  [3 -16 71]
 NS 98-4  2.272e+02  [-112 2.246e-06 3.496e-04 4.049e-04]  [3 -16 71]
 NS 98-5  2.277e+02  [-142 7.618e-08 1.186e-05 5.441e-04]  [3 -16 69]
 NS 99-1  2.281e+02  [0 1.000e+00 1.338e+02 3.987e-04]  [2 -16 65]
 NS 99-2  2.286e+02  [-49 3.314e-03 4.435e-01 6.157e-04]  [3 -15 72]
 NS 99-3  2.290e+02  [-81 8.042e-05 1.076e-02 4.472e-04]  [3 -16 71]
 NS 99-4  2.295e+02  [-111 2.733e-06 3.657e-04 4.108e-04]  [3 -16 71]
 NS 99-5  2.299e+02  [-140 9.220e-08 1.234e-05 5.372e-04]  [3 -16 70]
 NS 100-1  2.303e+02  [0 1.000e+00 1.121e+02 3.740e-04]  [2 -16 65]
 NS 100-2  2.308e+02  [-47 4.181e-03 4.685e-01 5.607e-04]  [3 -16 72]
 NS 100-3  2.313e+02  [-79 1.008e-04 1.129e-02 4.361e-04]  [3 -16 71]
 NS 100-4  2.317e+02  [-109 3.434e-06 3.848e-04 4.132e-04]  [3 -16 71]
 NS 100-5s 2.322e+02  [-138 1.179e-07 1.321e-05 5.395e-04]  [3 -16 70]
 NS 101-1  2.328e+02  [0 1.000e+00 9.050e+01 3.398e-04]  [2 -16 38]
 NS 101-2  2.333e+02  [-45 5.473e-03 4.953e-01 5.174e-04]  [3 -16 72]
 NS 101-3  2.338e+02  [-77 1.312e-04 1.187e-02 4.330e-04]  [3 -16 71]
 NS 101-4  2.342e+02  [-106 4.480e-06 4.055e-04 4.173e-04]  [3 -16 71]
 NS 101-5  2.347e+02  [-136 1.582e-07 1.432e-05 5.477e-04]  [3 -16 69]
 NS 102-1  2.350e+02  [0 1.000e+00 6.948e+01 2.926e-04]  [2 -15 65]
 NS 102-2  2.355e+02  [-42 7.532e-03 5.233e-01 4.867e-04]  [3 -16 71]
 NS 102-3  2.360e+02  [-74 1.796e-04 1.248e-02 4.353e-04]  [3 -16 72]
 NS 102-4  2.364e+02  [-104 6.135e-06 4.262e-04 4.215e-04]  [3 -16 71]
 NS 102-5  2.369e+02  [-133 2.235e-07 1.553e-05 6.225e-04]  [3 -15 68]
 NS 103-1  2.372e+02  [0 1.000e+00 4.980e+01 9.000e-04]  [1 -18 56]
 NS 103-2  2.377e+02  [-39 1.115e-02 5.551e-01 5.241e-04]  [3 -16 72]
 NS 103-3  2.381e+02  [-70 2.918e-04 1.453e-02 5.084e-04]  [3 -16 71]
 NS 103-4  2.386e+02  [-99 1.044e-05 5.201e-04 5.413e-04]  [3 -15 70]
 NS 103-5  2.390e+02  [-126 4.541e-07 2.262e-05 6.244e-04]  [3 -16 68]
 NS 104-1  2.394e+02  [0 1.000e+00 3.406e+01 4.251e-04]  [2 -13 66]
 NS 104-2  2.399e+02  [-35 1.706e-02 5.810e-01 4.587e-04]  [3 -16 72]
 NS 104-3  2.404e+02  [-67 4.041e-04 1.376e-02 4.443e-04]  [3 -16 72]
 NS 104-4  2.408e+02  [-97 1.390e-05 4.734e-04 4.573e-04]  [3 -16 70]
 NS 104-5  2.413e+02  [-125 5.616e-07 1.913e-05 6.053e-04]  [3 -16 69]
 NS 105-1  2.416e+02  [0 1.000e+00 2.955e+01 8.184e-04]  [2 -15 65]
 NS 105-2  2.421e+02  [-33 2.065e-02 6.102e-01 4.663e-04]  [3 -16 72]
 NS 105-3  2.426e+02  [-66 4.922e-04 1.455e-02 4.650e-04]  [3 -16 72]
 NS 105-4  2.430e+02  [-95 1.690e-05 4.993e-04 4.572e-04]  [3 -16 71]
 NS 105-5s 2.435e+02  [-123 6.963e-07 2.058e-05 6.044e-04]  [3 -16 68]
 NS 106-1  2.441e+02  [0 1.000e+00 4.030e+01 8.629e-04]  [2 -15 39]
 NS 106-2  2.446e+02  [-35 1.586e-02 6.390e-01 4.789e-04]  [3 -15 72]
 NS 106-3  2.450e+02  [-68 3.781e-04 1.524e-02 4.786e-04]  [3 -16 72]
 NS 106-4  2.454e+02  [-97 1.294e-05 5.215e-04 5.360e-04]  [3 -15 69]
 NS 106-5  2.459e+02  [-125 5.465e-07 2.202e-05 6.026e-04]  [3 -16 68]
 NS 107-1  2.463e+02  [0 1.000e+00 5.842e+01 7.856e-04]  [2 -16 65]
 NS 107-2  2.467e+02  [-38 1.142e-02 6.672e-01 4.950e-04]  [3 -15 72]
 NS 107-3  2.472e+02  [-71 2.724e-04 1.591e-02 4.909e-04]  [3 -16 72]
 NS 107-4  2.476e+02  [-100 9.286e-06 5.425e-04 5.398e-04]  [3 -15 69]
 NS 107-5  2.481e+02  [-127 4.015e-07 2.345e-05 6.116e-04]  [3 -16 69]
 NS 108-1  2.484e+02  [0 1.000e+00 7.897e+01 7.237e-04]  [2 -16 65]
 NS 108-2  2.489e+02  [-41 8.797e-03 6.946e-01 5.121e-04]  [3 -15 72]
 NS 108-3  2.494e+02  [-73 2.098e-04 1.656e-02 5.028e-04]  [3 -16 72]
 NS 108-4  2.498e+02  [-102 7.120e-06 5.622e-04 5.437e-04]  [3 -15 69]
 NS 108-5  2.502e+02  [-130 3.143e-07 2.482e-05 6.243e-04]  [3 -16 68]
 NS 109-1  2.506e+02  [0 1.000e+00 1.004e+02 6.815e-04]  [2 -16 65]
 NS 109-2  2.511e+02  [-42 7.179e-03 7.210e-01 5.297e-04]  [3 -15 72]
 NS 109-3  2.515e+02  [-75 1.712e-04 1.719e-02 5.141e-04]  [3 -16 72]
 NS 109-4  2.520e+02  [-104 5.783e-06 5.808e-04 5.476e-04]  [3 -15 69]
 NS 109-5  2.524e+02  [-131 2.601e-07 2.613e-05 6.928e-04]  [3 -15 66]
 NS 110-1  2.528e+02  [0 1.000e+00 1.223e+02 6.522e-04]  [2 -16 65]
 NS 110-2  2.532e+02  [-44 6.102e-03 7.462e-01 5.469e-04]  [3 -15 72]
 NS 110-3  2.537e+02  [-76 1.455e-04 1.780e-02 5.265e-04]  [3 -16 72]
 NS 110-4  2.541e+02  [-106 4.888e-06 5.978e-04 5.516e-04]  [3 -15 69]
 NS 110-5s 2.545e+02  [-133 2.231e-07 2.728e-05 6.767e-04]  [3 -15 66]
 NS 111-1  2.552e+02  [0 1.000e+00 1.443e+02 6.292e-04]  [2 -16 38]
 NS 111-2  2.556e+02  [-45 5.336e-03 7.702e-01 5.635e-04]  [3 -15 72]
 NS 111-3  2.561e+02  [-77 1.272e-04 1.836e-02 5.336e-04]  [3 -16 71]
 NS 111-4  2.565e+02  [-107 4.254e-06 6.140e-04 5.556e-04]  [3 -15 69]
 NS 111-5  2.569e+02  [-134 1.972e-07 2.846e-05 6.666e-04]  [3 -15 66]
 NS 112-1  2.573e+02  [0 1.000e+00 1.664e+02 6.117e-04]  [2 -16 65]
 NS 112-2  2.578e+02  [-46 4.763e-03 7.927e-01 5.796e-04]  [3 -15 72]
