---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.432e+02  [-129 3.312e-07 2.505e-04 6.461e-04]  [3 -16 68]
 NS 56-5s 1.437e+02  [-157 1.367e-08 1.034e-05 8.975e-04]  [3 -16 65]
 NS 57-1  1.443e+02  [0 1.000e+00 7.538e+02 4.076e-04]  [2 -17 38]
 NS 57-2  1.449e+02  [-66 4.987e-04 3.759e-01 3.241e-04]  [4 -16 74]
 NS 57-3  1.454e+02  [-95 1.740e-05 1.312e-02 6.227e-04]  [3 -16 71]
 NS 57-4  1.459e+02  [-129 3.501e-07 2.639e-04 6.679e-04]  [3 -15 68]
 NS 57-5  1.463e+02  [-156 1.494e-08 1.127e-05 9.119e-04]  [3 -16 65]
 NS 58-1  1.467e+02  [0 1.000e+00 7.505e+02 4.109e-04]  [2 -17 64]
 NS 58-2  1.473e+02  [-65 5.058e-04 3.796e-01 3.278e-04]  [4 -16 75]
 NS 58-3  1.478e+02  [-94 1.801e-05 1.352e-02 6.320e-04]  [3 -16 71]
 NS 58-4  1.482e+02  [-128 3.697e-07 2.774e-04 6.304e-04]  [3 -16 69]
 NS 58-5s 1.487e+02  [-155 1.631e-08 1.224e-05 9.214e-04]  [3 -16 66]
 NS 59-1  1.493e+02  [0 1.000e+00 7.464e+02 4.141e-04]  [2 -17 38]
 NS 59-2  1.499e+02  [-65 5.131e-04 3.830e-01 3.313e-04]  [4 -16 75]
 NS 59-3  1.504e+02  [-94 1.862e-05 1.390e-02 6.414e-04]  [3 -16 71]
 NS 59-4  1.509e+02  [-128 3.897e-07 2.908e-04 6.377e-04]  [3 -16 69]
 NS 59-5  1.513e+02  [-155 1.776e-08 1.325e-05 9.334e-04]  [3 -16 65]
 NS 60-1  1.517e+02  [0 1.000e+00 7.416e+02 4.174e-04]  [2 -17 64]
 NS 60-2  1.523e+02  [-65 5.206e-04 3.860e-01 3.348e-04]  [4 -16 75]
 NS 60-3  1.527e+02  [-94 1.924e-05 1.427e-02 6.701e-04]  [3 -15 69]
 NS 60-4  1.532e+02  [-127 4.105e-07 3.044e-04 6.600e-04]  [3 -15 69]
 NS 60-5s 1.536e+02  [-154 1.946e-08 1.443e-05 9.476e-04]  [3 -16 66]
 NS 61-1  1.543e+02  [0 1.000e+00 7.361e+02 4.206e-04]  [2 -17 37]
 NS 61-2  1.549e+02  [-65 5.282e-04 3.888e-01 3.384e-04]  [4 -16 75]
 NS 61-3  1.553e+02  [-94 1.986e-05 1.462e-02 6.795e-04]  [3 -15 69]
 NS 61-4  1.558e+02  [-127 4.315e-07 3.176e-04 6.635e-04]  [3 -15 69]
 NS 61-5  1.563e+02  [-153 2.109e-08 1.552e-05 9.596e-04]  [3 -16 66]
 NS 62-1  1.567e+02  [0 1.000e+00 7.299e+02 4.237e-04]  [2 -17 64]
 NS 62-2  1.572e+02  [-65 5.360e-04 3.912e-01 3.413e-04]  [4 -16 75]
 NS 62-3  1.577e+02  [-93 2.049e-05 1.495e-02 6.888e-04]  [3 -15 69]
 NS 62-4  1.581e+02  [-126 4.527e-07 3.304e-04 6.479e-04]  [3 -16 66]
 NS 62-5s 1.586e+02  [-152 2.280e-08 1.664e-05 9.680e-04]  [3 -16 66]
 NS 63-1  1.592e+02  [0 1.000e+00 7.230e+02 4.268e-04]  [2 -17 38]
 NS 63-2  1.598e+02  [-65 5.439e-04 3.932e-01 3.441e-04]  [4 -16 75]
 NS 63-3  1.603e+02  [-93 2.112e-05 1.527e-02 6.983e-04]  [3 -15 69]
 NS 63-4  1.607e+02  [-126 4.742e-07 3.428e-04 6.583e-04]  [3 -16 66]
 NS 63-5  1.611e+02  [-152 2.459e-08 1.778e-05 9.982e-04]  [3 -15 66]
 NS 64-1  1.615e+02  [0 1.000e+00 7.154e+02 4.299e-04]  [2 -17 64]
 NS 64-2  1.621e+02  [-65 5.518e-04 3.948e-01 3.470e-04]  [4 -16 75]
 NS 64-3  1.626e+02  [-93 2.174e-05 1.555e-02 7.077e-04]  [3 -15 69]
 NS 64-4  1.630e+02  [-126 4.958e-07 3.547e-04 6.717e-04]  [3 -16 66]
 NS 64-5s 1.635e+02  [-151 2.646e-08 1.893e-05 1.933e-04]  [4 -16 70]
 NS 65-1  1.642e+02  [0 1.000e+00 7.072e+02 4.329e-04]  [2 -17 38]
 NS 65-2  1.648e+02  [-65 5.599e-04 3.959e-01 3.496e-04]  [4 -16 75]
 NS 65-3  1.652e+02  [-93 2.237e-05 1.582e-02 7.171e-04]  [3 -15 69]
 NS 65-4  1.656e+02  [-125 5.177e-07 3.661e-04 6.882e-04]  [3 -15 65]
 NS 65-5  1.662e+02  [-150 2.839e-08 2.007e-05 2.034e-04]  [4 -16 72]
 NS 66-1  1.666e+02  [0 1.000e+00 6.984e+02 4.357e-04]  [2 -17 64]
 NS 66-2  1.671e+02  [-64 5.678e-04 3.966e-01 3.521e-04]  [4 -16 75]
 NS 66-3  1.676e+02  [-92 2.296e-05 1.604e-02 7.265e-04]  [3 -15 69]
 NS 66-4  1.680e+02  [-125 5.394e-07 3.767e-04 7.105e-04]  [3 -15 65]
 NS 66-5s 1.685e+02  [-150 3.034e-08 2.119e-05 2.085e-04]  [4 -16 72]
 NS 67-1  1.692e+02  [0 1.000e+00 6.888e+02 4.386e-04]  [2 -17 37]
 NS 67-2  1.698e+02  [-64 5.758e-04 3.966e-01 3.542e-04]  [4 -16 75]
 NS 67-3  1.703e+02  [-92 2.358e-05 1.624e-02 7.357e-04]  [3 -15 69]
 NS 67-4  1.707e+02  [-125 5.614e-07 3.867e-04 6.895e-04]  [3 -16 69]
 NS 67-5  1.713e+02  [-149 3.237e-08 2.230e-05 2.069e-04]  [4 -16 72]
 NS 68-1  1.717e+02  [0 1.000e+00 6.787e+02 4.414e-04]  [2 -17 64]
 NS 68-2  1.722e+02  [-64 5.836e-04 3.961e-01 3.565e-04]  [4 -16 75]
 NS 68-3  1.727e+02  [-92 2.418e-05 1.641e-02 7.451e-04]  [3 -15 69]
 NS 68-4  1.732e+02  [-124 5.832e-07 3.958e-04 6.966e-04]  [3 -16 69]
 NS 68-5s 1.737e+02  [-149 3.444e-08 2.338e-05 2.118e-04]  [4 -16 72]
 NS 69-1  1.744e+02  [0 1.000e+00 6.680e+02 4.440e-04]  [2 -17 37]
 NS 69-2  1.750e+02  [-64 5.913e-04 3.949e-01 3.586e-04]  [4 -16 75]
 NS 69-3  1.754e+02  [-92 2.478e-05 1.655e-02 7.479e-04]  [3 -15 68]
 NS 69-4  1.759e+02  [-124 6.047e-07 4.039e-04 7.169e-04]  [3 -16 69]
 NS 69-5  1.764e+02  [-148 3.650e-08 2.438e-05 2.177e-04]  [4 -16 72]
 NS 70-1  1.768e+02  [0 1.000e+00 6.566e+02 4.466e-04]  [2 -17 64]
 NS 70-2  1.774e+02  [-64 5.986e-04 3.931e-01 3.605e-04]  [4 -16 75]
 NS 70-3  1.779e+02  [-91 2.536e-05 1.665e-02 7.600e-04]  [3 -15 69]
 NS 70-4  1.783e+02  [-124 6.260e-07 4.110e-04 7.405e-04]  [3 -16 68]
 NS 70-5s 1.789e+02  [-148 3.861e-08 2.535e-05 2.261e-04]  [4 -16 72]
 NS 71-1  1.795e+02  [0 1.000e+00 6.447e+02 4.491e-04]  [2 -17 37]
 NS 71-2  1.801e+02  [-64 6.057e-04 3.905e-01 3.624e-04]  [4 -16 76]
 NS 71-3  1.806e+02  [-91 2.593e-05 1.672e-02 7.711e-04]  [3 -15 69]
 NS 71-4  1.810e+02  [-123 6.469e-07 4.170e-04 7.470e-04]  [3 -16 67]
 NS 71-5  1.815e+02  [-147 4.071e-08 2.624e-05 2.217e-04]  [4 -16 72]
 NS 72-1  1.819e+02  [0 1.000e+00 6.322e+02 4.515e-04]  [2 -17 64]
 NS 72-2  1.825e+02  [-64 6.124e-04 3.871e-01 3.642e-04]  [4 -16 75]
 NS 72-3  1.830e+02  [-91 2.648e-05 1.674e-02 7.816e-04]  [3 -15 69]
 NS 72-4  1.834e+02  [-123 6.674e-07 4.219e-04 7.547e-04]  [3 -16 67]
 NS 72-5s 1.840e+02  [-147 4.278e-08 2.705e-05 2.256e-04]  [4 -16 72]
 NS 73-1  1.846e+02  [0 1.000e+00 6.191e+02 4.538e-04]  [2 -17 38]
 NS 73-2  1.852e+02  [-64 6.188e-04 3.831e-01 3.661e-04]  [4 -15 75]
 NS 73-3  1.857e+02  [-91 2.702e-05 1.673e-02 7.885e-04]  [3 -15 69]
 NS 73-4  1.861e+02  [-123 6.867e-07 4.251e-04 7.673e-04]  [3 -16 67]
 NS 73-5  1.866e+02  [-146 4.476e-08 2.771e-05 2.298e-04]  [4 -16 72]
 NS 74-1  1.870e+02  [0 1.000e+00 6.055e+02 4.559e-04]  [2 -17 64]
 NS 74-2  1.876e+02  [-64 6.247e-04 3.782e-01 3.676e-04]  [4 -15 75]
 NS 74-3  1.881e+02  [-91 2.753e-05 1.667e-02 7.874e-04]  [3 -15 69]
 NS 74-4  1.885e+02  [-123 7.058e-07 4.273e-04 7.806e-04]  [3 -16 67]
 NS 74-5s 1.891e+02  [-146 4.659e-08 2.821e-05 2.332e-04]  [4 -16 72]
 NS 75-1  1.897e+02  [0 1.000e+00 5.913e+02 4.579e-04]  [2 -17 37]
 NS 75-2  1.903e+02  [-64 6.304e-04 3.728e-01 3.688e-04]  [4 -15 75]
 NS 75-3  1.908e+02  [-91 2.802e-05 1.657e-02 7.952e-04]  [3 -15 69]
 NS 75-4  1.912e+02  [-122 7.245e-07 4.284e-04 7.673e-04]  [3 -16 70]
 NS 75-5  1.918e+02  [-146 4.850e-08 2.868e-05 2.385e-04]  [4 -16 72]
 NS 76-1  1.922e+02  [0 1.000e+00 5.766e+02 4.598e-04]  [2 -17 63]
 NS 76-2  1.928e+02  [-63 6.357e-04 3.665e-01 3.702e-04]  [4 -15 75]
 NS 76-3  1.932e+02  [-90 2.850e-05 1.643e-02 8.049e-04]  [3 -15 70]
 NS 76-4  1.937e+02  [-122 7.411e-07 4.274e-04 7.465e-04]  [3 -16 71]
 NS 76-5s 1.943e+02  [-146 4.969e-08 2.865e-05 2.417e-04]  [4 -16 72]
 NS 77-1  1.950e+02  [0 1.000e+00 5.614e+02 4.614e-04]  [2 -17 38]
 NS 77-2  1.955e+02  [-63 6.406e-04 3.597e-01 4.128e-04]  [4 -15 73]
 NS 77-3  1.960e+02  [-90 2.894e-05 1.625e-02 8.246e-04]  [3 -15 70]
 NS 77-4  1.965e+02  [-122 7.557e-07 4.243e-04 7.602e-04]  [3 -16 71]
 NS 77-5  1.970e+02  [-145 5.137e-08 2.884e-05 2.452e-04]  [4 -16 73]
 NS 78-1  1.974e+02  [0 1.000e+00 5.458e+02 4.630e-04]  [2 -17 64]
 NS 78-2  1.980e+02  [-63 6.454e-04 3.522e-01 4.533e-04]  [4 -14 75]
 NS 78-3  1.984e+02  [-90 2.933e-05 1.601e-02 8.546e-04]  [3 -15 69]
 NS 78-4  1.989e+02  [-122 7.691e-07 4.198e-04 7.667e-04]  [3 -16 71]
 NS 78-5s 1.995e+02  [-145 5.265e-08 2.874e-05 2.484e-04]  [4 -16 72]
 NS 79-1  2.002e+02  [0 1.000e+00 5.296e+02 4.644e-04]  [2 -17 37]
 NS 79-2  2.007e+02  [-63 6.499e-04 3.442e-01 3.885e-04]  [4 -15 74]
 NS 79-3  2.012e+02  [-90 2.972e-05 1.574e-02 8.617e-04]  [3 -15 69]
 NS 79-4  2.017e+02  [-122 7.853e-07 4.159e-04 7.694e-04]  [3 -16 71]
 NS 79-5  2.022e+02  [-145 5.369e-08 2.843e-05 2.536e-04]  [4 -16 72]
 NS 80-1  2.026e+02  [0 1.000e+00 5.130e+02 4.655e-04]  [2 -17 64]
 NS 80-2  2.031e+02  [-63 6.543e-04 3.356e-01 3.750e-04]  [4 -15 73]
 NS 80-3  2.036e+02  [-90 3.008e-05 1.543e-02 8.694e-04]  [3 -15 69]
 NS 80-4  2.041e+02  [-121 7.989e-07 4.099e-04 7.753e-04]  [3 -16 71]
 NS 80-5s 2.046e+02  [-145 5.453e-08 2.797e-05 2.583e-04]  [4 -16 72]
 NS 81-1  2.053e+02  [0 1.000e+00 4.960e+02 4.665e-04]  [2 -17 38]
 NS 81-2  2.059e+02  [-63 6.586e-04 3.267e-01 4.179e-04]  [4 -15 74]
 NS 81-3  2.063e+02  [-90 3.040e-05 1.508e-02 8.685e-04]  [3 -15 69]
 NS 81-4  2.068e+02  [-121 8.126e-07 4.030e-04 7.817e-04]  [3 -16 71]
 NS 81-5  2.074e+02  [-145 5.516e-08 2.736e-05 2.384e-04]  [4 -16 74]
 NS 82-1  2.078e+02  [0 1.000e+00 4.785e+02 4.672e-04]  [2 -17 64]
 NS 82-2  2.083e+02  [-63 6.633e-04 3.174e-01 3.690e-04]  [4 -15 72]
 NS 82-3  2.088e+02  [-90 3.069e-05 1.468e-02 8.485e-04]  [3 -15 71]
 NS 82-4  2.093e+02  [-121 8.227e-07 3.937e-04 7.934e-04]  [3 -16 71]
 NS 82-5s 2.099e+02  [-145 5.565e-08 2.663e-05 2.422e-04]  [4 -16 74]
 NS 83-1  2.106e+02  [0 1.000e+00 4.606e+02 4.677e-04]  [2 -17 37]
 NS 83-2  2.111e+02  [-63 6.686e-04 3.080e-01 4.589e-04]  [4 -14 74]
 NS 83-3  2.116e+02  [-90 3.093e-05 1.424e-02 8.561e-04]  [3 -15 71]
 NS 83-4  2.121e+02  [-121 8.272e-07 3.810e-04 8.114e-04]  [3 -16 71]
 NS 83-5  2.127e+02  [-145 5.581e-08 2.571e-05 2.460e-04]  [4 -16 73]
 NS 84-1  2.131e+02  [0 1.000e+00 4.423e+02 4.664e-04]  [2 -17 63]
 NS 84-2  2.136e+02  [-63 6.740e-04 2.981e-01 3.973e-04]  [4 -16 74]
 NS 84-3  2.141e+02  [-90 3.117e-05 1.379e-02 8.351e-04]  [3 -15 70]
 NS 84-4  2.146e+02  [-121 8.394e-07 3.713e-04 8.164e-04]  [3 -16 71]
 NS 84-5s 2.152e+02  [-145 5.614e-08 2.483e-05 2.513e-04]  [4 -16 74]
 NS 85-1  2.158e+02  [0 1.000e+00 4.237e+02 4.667e-04]  [2 -17 36]
 NS 85-2  2.164e+02  [-63 6.825e-04 2.891e-01 4.076e-04]  [4 -16 75]
 NS 85-3  2.168e+02  [-90 3.136e-05 1.328e-02 8.344e-04]  [3 -15 69]
 NS 85-4  2.173e+02  [-121 8.454e-07 3.582e-04 8.285e-04]  [3 -16 71]
 NS 85-5  2.179e+02  [-145 5.538e-08 2.346e-05 2.559e-04]  [4 -16 73]
 NS 86-1  2.183e+02  [0 1.000e+00 4.047e+02 4.667e-04]  [2 -17 62]
 NS 86-2  2.188e+02  [-63 6.934e-04 2.806e-01 3.976e-04]  [4 -16 74]
 NS 86-3  2.193e+02  [-90 3.155e-05 1.276e-02 8.329e-04]  [3 -15 70]
 NS 86-4  2.198e+02  [-121 8.576e-07 3.470e-04 8.349e-04]  [3 -16 71]
 NS 86-5s 2.204e+02  [-145 5.451e-08 2.206e-05 2.609e-04]  [4 -16 74]
 NS 87-1  2.210e+02  [0 1.000e+00 3.853e+02 4.664e-04]  [2 -17 35]
 NS 87-2  2.216e+02  [-62 7.083e-04 2.729e-01 4.096e-04]  [4 -15 74]
 NS 87-3  2.221e+02  [-89 3.173e-05 1.223e-02 8.486e-04]  [3 -15 71]
 NS 87-4  2.226e+02  [-121 8.676e-07 3.343e-04 8.396e-04]  [3 -16 71]
 NS 87-5  2.232e+02  [-145 5.257e-08 2.025e-05 2.633e-04]  [4 -16 74]
 NS 88-1  2.235e+02  [0 1.000e+00 3.656e+02 4.658e-04]  [2 -17 62]
 NS 88-2  2.241e+02  [-62 7.286e-04 2.664e-01 3.395e-04]  [4 -15 76]
 NS 88-3  2.246e+02  [-89 3.187e-05 1.165e-02 8.723e-04]  [3 -15 70]
 NS 88-4  2.251e+02  [-121 8.812e-07 3.222e-04 8.472e-04]  [3 -16 71]
 NS 88-5s 2.257e+02  [-145 5.081e-08 1.858e-05 2.674e-04]  [4 -16 74]
 NS 89-1  2.263e+02  [0 1.000e+00 3.456e+02 4.648e-04]  [2 -17 36]
 NS 89-2  2.269e+02  [-62 7.562e-04 2.613e-01 3.155e-04]  [4 -15 76]
 NS 89-3  2.274e+02  [-89 3.204e-05 1.107e-02 8.633e-04]  [3 -15 70]
 NS 89-4  2.279e+02  [-120 8.952e-07 3.094e-04 8.512e-04]  [3 -16 71]
 NS 89-5  2.285e+02  [-146 4.921e-08 1.701e-05 2.701e-04]  [4 -16 74]
 NS 90-1  2.288e+02  [0 1.000e+00 3.253e+02 4.633e-04]  [2 -17 62]
 NS 90-2  2.294e+02  [-62 7.942e-04 2.584e-01 3.115e-04]  [4 -15 75]
 NS 90-3  2.299e+02  [-89 3.222e-05 1.048e-02 8.497e-04]  [3 -15 70]
 NS 90-4  2.304e+02  [-120 9.121e-07 2.967e-04 8.501e-04]  [3 -15 71]
 NS 90-5s 2.310e+02  [-146 4.760e-08 1.548e-05 2.712e-04]  [4 -16 74]
 NS 91-1  2.316e+02  [0 1.000e+00 3.048e+02 4.594e-04]  [2 -17 38]
 NS 91-2  2.322e+02  [-61 8.453e-04 2.576e-01 2.989e-04]  [4 -15 75]
 NS 91-3  2.327e+02  [-89 3.246e-05 9.891e-03 8.042e-04]  [3 -15 70]
 NS 91-4  2.332e+02  [-120 9.325e-07 2.842e-04 8.498e-04]  [3 -15 70]
 NS 91-5  2.338e+02  [-146 4.609e-08 1.405e-05 2.725e-04]  [4 -16 74]
 NS 92-1  2.342e+02  [0 1.000e+00 2.839e+02 4.561e-04]  [2 -17 64]
 NS 92-2  2.347e+02  [-60 9.157e-04 2.600e-01 2.803e-04]  [4 -15 75]
 NS 92-3  2.352e+02  [-89 3.279e-05 9.311e-03 7.827e-04]  [3 -15 71]
 NS 92-4  2.357e+02  [-120 9.575e-07 2.719e-04 8.446e-04]  [3 -15 71]
 NS 92-5s 2.363e+02  [-147 4.428e-08 1.257e-05 2.705e-04]  [4 -16 74]
 NS 93-1  2.370e+02  [0 1.000e+00 2.629e+02 4.519e-04]  [2 -17 38]
 NS 93-2  2.376e+02  [-59 1.010e-03 2.656e-01 2.604e-04]  [4 -15 76]
 NS 93-3  2.380e+02  [-89 3.330e-05 8.754e-03 7.541e-04]  [3 -15 71]
 NS 93-4  2.385e+02  [-120 9.893e-07 2.601e-04 8.355e-04]  [3 -15 71]
 NS 93-5  2.391e+02  [-147 4.246e-08 1.116e-05 2.645e-04]  [4 -16 74]
 NS 94-1  2.395e+02  [0 1.000e+00 2.417e+02 4.467e-04]  [2 -17 64]
 NS 94-2  2.401e+02  [-58 1.136e-03 2.745e-01 2.405e-04]  [4 -15 76]
 NS 94-3  2.406e+02  [-89 3.406e-05 8.231e-03 6.957e-04]  [3 -15 70]
 NS 94-4  2.410e+02  [-119 1.030e-06 2.490e-04 8.731e-04]  [3 -15 69]
 NS 94-5s 2.416e+02  [-147 4.134e-08 9.990e-06 2.576e-04]  [4 -16 74]
 NS 95-1  2.423e+02  [0 1.000e+00 2.202e+02 4.477e-04]  [2 -16 37]
 NS 95-2  2.429e+02  [-57 1.304e-03 2.872e-01 2.551e-04]  [4 -15 76]
 NS 95-3  2.434e+02  [-89 3.537e-05 7.789e-03 6.398e-04]  [3 -15 70]
 NS 95-4  2.438e+02  [-119 1.089e-06 2.399e-04 7.841e-04]  [3 -15 71]
 NS 95-5  2.444e+02  [-147 3.984e-08 8.772e-06 2.341e-04]  [4 -16 74]
 NS 96-1  2.448e+02  [0 1.000e+00 1.986e+02 4.366e-04]  [2 -16 63]
 NS 96-2  2.453e+02  [-56 1.521e-03 3.020e-01 9.308e-04]  [3 -15 71]
 NS 96-3  2.458e+02  [-88 3.716e-05 7.380e-03 6.832e-04]  [3 -15 69]
 NS 96-4  2.462e+02  [-118 1.182e-06 2.347e-04 8.257e-04]  [3 -15 69]
 NS 96-5s 2.468e+02  [-148 3.971e-08 7.887e-06 2.076e-04]  [4 -16 74]
 NS 97-1  2.475e+02  [0 1.000e+00 1.769e+02 4.228e-04]  [2 -17 36]
 NS 97-2  2.480e+02  [-54 1.805e-03 3.193e-01 7.898e-04]  [3 -15 71]
 NS 97-3  2.484e+02  [-87 3.991e-05 7.059e-03 6.437e-04]  [3 -14 69]
 NS 97-4  2.489e+02  [-117 1.269e-06 2.244e-04 7.338e-04]  [3 -15 69]
 NS 97-5  2.494e+02  [-147 4.118e-08 7.284e-06 8.365e-04]  [3 -15 69]
 NS 98-1  2.498e+02  [0 1.000e+00 1.550e+02 4.057e-04]  [2 -17 62]
 NS 98-2  2.503e+02  [-53 2.184e-03 3.387e-01 8.394e-04]  [3 -15 72]
 NS 98-3  2.507e+02  [-87 4.397e-05 6.817e-03 5.365e-04]  [3 -15 70]
 NS 98-4  2.512e+02  [-116 1.413e-06 2.190e-04 6.673e-04]  [3 -15 69]
 NS 98-5s 2.517e+02  [-146 4.508e-08 6.989e-06 5.890e-04]  [3 -15 70]
 NS 99-1  2.524e+02  [0 1.000e+00 1.332e+02 3.906e-04]  [2 -17 37]
 NS 99-2  2.529e+02  [-51 2.704e-03 3.600e-01 6.918e-04]  [3 -15 71]
 NS 99-3  2.533e+02  [-85 5.041e-05 6.713e-03 4.556e-04]  [3 -16 70]
 NS 99-4  2.538e+02  [-115 1.639e-06 2.182e-04 6.051e-04]  [3 -15 69]
 NS 99-5  2.542e+02  [-145 5.444e-08 7.249e-06 4.482e-04]  [3 -16 65]
 NS 100-1  2.546e+02  [0 1.000e+00 1.113e+02 3.664e-04]  [2 -17 64]
 NS 100-2  2.551e+02  [-49 3.439e-03 3.828e-01 6.375e-04]  [3 -15 71]
 NS 100-3  2.556e+02  [-84 6.027e-05 6.708e-03 4.458e-04]  [3 -15 70]
 NS 100-4  2.561e+02  [-114 1.962e-06 2.183e-04 5.471e-04]  [3 -15 69]
 NS 100-5s 2.566e+02  [-143 7.001e-08 7.793e-06 4.836e-04]  [3 -15 68]
 NS 101-1  2.572e+02  [0 1.000e+00 8.962e+01 3.326e-04]  [2 -16 38]
 NS 101-2  2.577e+02  [-46 4.539e-03 4.068e-01 5.948e-04]  [3 -15 71]
 NS 101-3  2.582e+02  [-82 7.613e-05 6.822e-03 4.754e-04]  [3 -15 70]
 NS 101-4  2.586e+02  [-112 2.465e-06 2.209e-04 5.556e-04]  [3 -15 67]
 NS 101-5  2.591e+02  [-140 9.543e-08 8.553e-06 5.794e-04]  [3 -15 67]
 NS 102-1  2.595e+02  [0 1.000e+00 6.837e+01 2.849e-04]  [2 -16 64]
 NS 102-2  2.600e+02  [-43 6.313e-03 4.316e-01 5.683e-04]  [3 -15 71]
 NS 102-3  2.605e+02  [-79 1.031e-04 7.049e-03 5.522e-04]  [3 -14 69]
 NS 102-4  2.609e+02  [-109 3.302e-06 2.257e-04 4.992e-04]  [3 -16 70]
 NS 102-5s 2.614e+02  [-137 1.377e-07 9.416e-06 7.313e-04]  [3 -15 66]
 NS 103-1  2.620e+02  [0 1.000e+00 4.827e+01 8.793e-04]  [1 -18 29]
 NS 103-2  2.625e+02  [-40 9.511e-03 4.591e-01 5.806e-04]  [3 -16 71]
 NS 103-3  2.630e+02  [-75 1.675e-04 8.086e-03 7.496e-04]  [3 -15 71]
 NS 103-4  2.634e+02  [-105 5.193e-06 2.507e-04 5.995e-04]  [3 -15 71]
 NS 103-5  2.639e+02  [-130 2.848e-07 1.374e-05 9.507e-04]  [3 -15 69]
 NS 104-1  2.643e+02  [0 1.000e+00 3.178e+01 4.254e-04]  [2 -13 65]
 NS 104-2  2.648e+02  [-36 1.518e-02 4.824e-01 5.519e-04]  [3 -15 72]
 NS 104-3  2.653e+02  [-72 2.438e-04 7.749e-03 6.631e-04]  [3 -14 70]
 NS 104-4  2.658e+02  [-102 7.566e-06 2.404e-04 4.948e-04]  [3 -15 71]
 NS 104-5s 2.663e+02  [-128 3.635e-07 1.155e-05 8.793e-04]  [3 -15 69]
 NS 105-1  2.670e+02  [0 1.000e+00 2.685e+01 8.587e-04]  [2 -15 38]
 NS 105-2  2.675e+02  [-34 1.890e-02 5.075e-01 5.708e-04]  [3 -15 71]
 NS 105-3  2.680e+02  [-70 3.051e-04 8.193e-03 6.749e-04]  [3 -15 71]
 NS 105-4  2.684e+02  [-100 9.227e-06 2.478e-04 5.014e-04]  [3 -16 71]
 NS 105-5  2.689e+02  [-126 4.508e-07 1.210e-05 9.283e-04]  [3 -15 69]
 NS 106-1  2.693e+02  [0 1.000e+00 3.830e+01 8.758e-04]  [2 -16 65]
 NS 106-2  2.698e+02  [-37 1.389e-02 5.320e-01 5.899e-04]  [3 -15 71]
 NS 106-3  2.703e+02  [-72 2.263e-04 8.668e-03 7.146e-04]  [3 -15 71]
 NS 106-4  2.708e+02  [-103 6.711e-06 2.570e-04 5.185e-04]  [3 -16 71]
 NS 106-5s 2.713e+02  [-129 3.345e-07 1.281e-05 9.756e-04]  [3 -15 69]
 NS 107-1  2.720e+02  [0 1.000e+00 5.698e+01 7.812e-04]  [2 -16 38]
 NS 107-2  2.725e+02  [-40 9.752e-03 5.557e-01 6.093e-04]  [3 -15 71]
 NS 107-3  2.730e+02  [-75 1.608e-04 9.164e-03 7.450e-04]  [3 -15 71]
 NS 107-4  2.735e+02  [-106 4.688e-06 2.672e-04 5.410e-04]  [3 -16 71]
 NS 107-5  2.740e+02  [-132 2.368e-07 1.349e-05 2.188e-04]  [4 -15 74]
 NS 108-1  2.744e+02  [0 1.000e+00 7.784e+01 7.147e-04]  [2 -16 64]
 NS 108-2  2.749e+02  [-42 7.430e-03 5.783e-01 6.275e-04]  [3 -16 71]
 NS 108-3  2.754e+02  [-78 1.240e-04 9.653e-03 7.691e-04]  [3 -15 71]
 NS 108-4  2.759e+02  [-108 3.567e-06 2.777e-04 5.649e-04]  [3 -16 71]
 NS 108-5s 2.765e+02  [-134 1.816e-07 1.414e-05 2.244e-04]  [4 -15 74]
 NS 109-1  2.771e+02  [0 1.000e+00 9.949e+01 6.709e-04]  [2 -16 38]
 NS 109-2  2.776e+02  [-44 6.027e-03 5.996e-01 6.447e-04]  [3 -16 71]
 NS 109-3  2.781e+02  [-79 1.018e-04 1.013e-02 7.889e-04]  [3 -15 71]
 NS 109-4  2.786e+02  [-110 2.899e-06 2.884e-04 5.913e-04]  [3 -16 71]
 NS 109-5  2.792e+02  [-136 1.480e-07 1.472e-05 2.281e-04]  [4 -15 74]
 NS 110-1  2.796e+02  [0 1.000e+00 1.215e+02 6.409e-04]  [2 -16 64]
 NS 110-2  2.801e+02  [-45 5.099e-03 6.193e-01 6.634e-04]  [3 -16 71]
 NS 110-3  2.806e+02  [-81 8.720e-05 1.059e-02 8.062e-04]  [3 -15 71]
 NS 110-4  2.811e+02  [-112 2.458e-06 2.985e-04 6.210e-04]  [3 -16 71]
 NS 110-5s 2.817e+02  [-138 1.253e-07 1.522e-05 2.318e-04]  [4 -15 74]
 NS 111-1  2.823e+02  [0 1.000e+00 1.435e+02 6.184e-04]  [2 -16 38]
 NS 111-2  2.828e+02  [-47 4.438e-03 6.370e-01 6.816e-04]  [3 -16 71]
 NS 111-3  2.833e+02  [-82 7.682e-05 1.103e-02 8.211e-04]  [3 -15 71]
 NS 111-4  2.838e+02  [-113 2.143e-06 3.076e-04 6.537e-04]  [3 -16 71]
 NS 111-5  2.844e+02  [-139 1.084e-07 1.556e-05 2.358e-04]  [4 -15 74]
 NS 112-1  2.848e+02  [0 1.000e+00 1.657e+02 6.012e-04]  [2 -16 64]
 NS 112-2  2.853e+02  [-48 3.940e-03 6.528e-01 6.994e-04]  [3 -16 71]
