---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.342e+02  [-129 3.293e-07 2.534e-04 6.889e-04]  [3 -16 76]
 NS 56-5s 2.350e+02  [-156 1.427e-08 1.098e-05 9.165e-04]  [3 -16 72]
 NS 57-1  2.359e+02  [0 1.000e+00 7.670e+02 4.053e-04]  [2 -17 43]
 NS 57-2  2.369e+02  [-65 5.020e-04 3.851e-01 3.168e-04]  [4 -16 78]
 NS 57-3  2.376e+02  [-94 1.801e-05 1.382e-02 7.014e-04]  [3 -16 74]
 NS 57-4  2.384e+02  [-129 3.483e-07 2.671e-04 6.980e-04]  [3 -16 74]
 NS 57-5  2.390e+02  [-156 1.561e-08 1.197e-05 9.375e-04]  [3 -16 67]
 NS 58-1  2.397e+02  [0 1.000e+00 7.636e+02 4.088e-04]  [2 -17 69]
 NS 58-2  2.406e+02  [-65 5.093e-04 3.889e-01 3.204e-04]  [4 -16 80]
 NS 58-3  2.413e+02  [-94 1.863e-05 1.423e-02 7.094e-04]  [3 -15 74]
 NS 58-4  2.421e+02  [-128 3.677e-07 2.808e-04 7.092e-04]  [3 -16 74]
 NS 58-5s 2.427e+02  [-155 1.703e-08 1.300e-05 9.540e-04]  [3 -16 66]
 NS 59-1  2.437e+02  [0 1.000e+00 7.595e+02 4.121e-04]  [2 -17 47]
 NS 59-2  2.446e+02  [-65 5.168e-04 3.925e-01 3.239e-04]  [4 -16 78]
 NS 59-3  2.454e+02  [-94 1.925e-05 1.462e-02 7.176e-04]  [3 -15 76]
 NS 59-4  2.462e+02  [-128 3.877e-07 2.944e-04 7.202e-04]  [3 -16 77]
 NS 59-5  2.469e+02  [-154 1.854e-08 1.408e-05 9.707e-04]  [3 -16 74]
 NS 60-1  2.476e+02  [0 1.000e+00 7.547e+02 4.155e-04]  [2 -17 70]
 NS 60-2  2.485e+02  [-65 5.245e-04 3.958e-01 3.271e-04]  [4 -16 78]
 NS 60-3  2.491e+02  [-94 1.987e-05 1.499e-02 7.259e-04]  [3 -15 68]
 NS 60-4  2.499e+02  [-127 4.078e-07 3.078e-04 7.336e-04]  [3 -16 74]
 NS 60-5s 2.506e+02  [-153 2.012e-08 1.518e-05 9.890e-04]  [3 -15 74]
 NS 61-1  2.515e+02  [0 1.000e+00 7.491e+02 4.188e-04]  [2 -17 37]
 NS 61-2  2.525e+02  [-65 5.323e-04 3.988e-01 3.303e-04]  [4 -16 80]
 NS 61-3  2.533e+02  [-93 2.050e-05 1.535e-02 7.344e-04]  [3 -15 72]
 NS 61-4  2.540e+02  [-127 4.284e-07 3.209e-04 7.598e-04]  [3 -16 73]
 NS 61-5  2.548e+02  [-153 2.179e-08 1.632e-05 2.009e-04]  [4 -16 75]
 NS 62-1  2.556e+02  [0 1.000e+00 7.428e+02 4.220e-04]  [2 -17 63]
 NS 62-2  2.566e+02  [-65 5.403e-04 4.013e-01 3.334e-04]  [4 -16 76]
 NS 62-3  2.572e+02  [-93 2.112e-05 1.569e-02 7.431e-04]  [3 -15 73]
 NS 62-4  2.580e+02  [-126 4.494e-07 3.338e-04 7.704e-04]  [3 -16 72]
 NS 62-5s 2.589e+02  [-152 2.353e-08 1.748e-05 2.099e-04]  [4 -16 77]
 NS 63-1  2.598e+02  [0 1.000e+00 7.358e+02 4.252e-04]  [2 -17 45]
 NS 63-2  2.607e+02  [-65 5.483e-04 4.035e-01 3.362e-04]  [4 -16 79]
 NS 63-3  2.615e+02  [-93 2.175e-05 1.601e-02 7.525e-04]  [3 -15 74]
 NS 63-4  2.622e+02  [-126 4.707e-07 3.464e-04 7.816e-04]  [3 -16 71]
 NS 63-5  2.631e+02  [-151 2.536e-08 1.866e-05 2.146e-04]  [4 -16 78]
 NS 64-1  2.637e+02  [0 1.000e+00 7.282e+02 4.283e-04]  [2 -17 70]
 NS 64-2  2.647e+02  [-65 5.565e-04 4.052e-01 3.386e-04]  [4 -16 80]
 NS 64-3  2.653e+02  [-93 2.238e-05 1.630e-02 7.614e-04]  [3 -15 67]
 NS 64-4  2.661e+02  [-126 4.921e-07 3.583e-04 7.925e-04]  [3 -16 75]
 NS 64-5s 2.671e+02  [-151 2.724e-08 1.983e-05 2.130e-04]  [4 -16 80]
 NS 65-1  2.680e+02  [0 1.000e+00 7.199e+02 4.314e-04]  [2 -17 43]
 NS 65-2  2.689e+02  [-64 5.648e-04 4.065e-01 3.410e-04]  [4 -16 79]
 NS 65-3  2.697e+02  [-92 2.301e-05 1.656e-02 7.707e-04]  [3 -15 77]
 NS 65-4  2.706e+02  [-125 5.136e-07 3.697e-04 7.606e-04]  [3 -16 79]
 NS 65-5  2.715e+02  [-150 2.918e-08 2.100e-05 2.150e-04]  [4 -16 77]
 NS 66-1  2.722e+02  [0 1.000e+00 7.109e+02 4.343e-04]  [2 -17 71]
 NS 66-2  2.731e+02  [-64 5.730e-04 4.073e-01 3.431e-04]  [4 -16 79]
 NS 66-3  2.738e+02  [-92 2.363e-05 1.680e-02 7.731e-04]  [3 -15 68]
 NS 66-4  2.745e+02  [-125 5.350e-07 3.803e-04 7.696e-04]  [3 -16 76]
 NS 66-5s 2.754e+02  [-150 3.109e-08 2.210e-05 2.198e-04]  [4 -16 77]
 NS 67-1  2.764e+02  [0 1.000e+00 7.012e+02 4.372e-04]  [2 -17 46]
 NS 67-2  2.773e+02  [-64 5.813e-04 4.076e-01 3.451e-04]  [4 -16 80]
 NS 67-3  2.780e+02  [-92 2.425e-05 1.701e-02 7.822e-04]  [3 -15 71]
 NS 67-4  2.788e+02  [-125 5.565e-07 3.902e-04 7.766e-04]  [3 -16 76]
 NS 67-5  2.797e+02  [-149 3.311e-08 2.322e-05 2.241e-04]  [4 -16 78]
 NS 68-1  2.803e+02  [0 1.000e+00 6.909e+02 4.401e-04]  [2 -17 70]
 NS 68-2  2.814e+02  [-64 5.895e-04 4.073e-01 3.467e-04]  [4 -16 81]
 NS 68-3  2.821e+02  [-92 2.486e-05 1.718e-02 7.924e-04]  [3 -15 75]
 NS 68-4  2.828e+02  [-124 5.780e-07 3.993e-04 7.811e-04]  [3 -16 72]
 NS 68-5s 2.837e+02  [-149 3.519e-08 2.432e-05 2.274e-04]  [4 -16 78]
 NS 69-1  2.847e+02  [0 1.000e+00 6.800e+02 4.428e-04]  [2 -17 47]
 NS 69-2  2.857e+02  [-64 5.976e-04 4.064e-01 3.482e-04]  [4 -16 80]
 NS 69-3  2.864e+02  [-91 2.547e-05 1.732e-02 8.023e-04]  [3 -15 75]
 NS 69-4  2.871e+02  [-124 5.989e-07 4.073e-04 7.870e-04]  [3 -16 71]
 NS 69-5  2.880e+02  [-148 3.727e-08 2.534e-05 2.320e-04]  [4 -16 75]
 NS 70-1  2.886e+02  [0 1.000e+00 6.685e+02 4.454e-04]  [2 -17 68]
 NS 70-2  2.896e+02  [-64 6.056e-04 4.048e-01 3.495e-04]  [4 -16 81]
 NS 70-3  2.904e+02  [-91 2.606e-05 1.742e-02 8.103e-04]  [3 -15 72]
 NS 70-4  2.912e+02  [-124 6.204e-07 4.147e-04 7.927e-04]  [3 -16 77]
 NS 70-5s 2.921e+02  [-148 3.938e-08 2.632e-05 2.360e-04]  [4 -16 79]
 NS 71-1  2.931e+02  [0 1.000e+00 6.563e+02 4.480e-04]  [2 -17 50]
 NS 71-2  2.940e+02  [-64 6.133e-04 4.025e-01 3.507e-04]  [4 -16 81]
 NS 71-3  2.948e+02  [-91 2.664e-05 1.748e-02 8.188e-04]  [3 -15 76]
 NS 71-4  2.957e+02  [-123 6.414e-07 4.210e-04 7.980e-04]  [3 -16 78]
 NS 71-5  2.965e+02  [-147 4.148e-08 2.722e-05 2.401e-04]  [4 -16 75]
 NS 72-1  2.971e+02  [0 1.000e+00 6.436e+02 4.504e-04]  [2 -17 69]
 NS 72-2  2.981e+02  [-64 6.207e-04 3.995e-01 3.517e-04]  [4 -16 81]
 NS 72-3  2.987e+02  [-91 2.720e-05 1.751e-02 8.268e-04]  [3 -15 73]
 NS 72-4  2.996e+02  [-123 6.619e-07 4.260e-04 8.035e-04]  [3 -16 79]
 NS 72-5s 3.004e+02  [-147 4.354e-08 2.802e-05 2.442e-04]  [4 -16 76]
 NS 73-1  3.013e+02  [0 1.000e+00 6.303e+02 4.527e-04]  [2 -17 45]
 NS 73-2  3.023e+02  [-64 6.277e-04 3.957e-01 3.525e-04]  [4 -16 80]
 NS 73-3  3.031e+02  [-91 2.775e-05 1.749e-02 8.350e-04]  [3 -15 75]
 NS 73-4  3.038e+02  [-123 6.819e-07 4.298e-04 8.088e-04]  [3 -16 75]
 NS 73-5  3.048e+02  [-146 4.555e-08 2.871e-05 2.482e-04]  [4 -16 78]
 NS 74-1  3.053e+02  [0 1.000e+00 6.165e+02 4.548e-04]  [2 -17 67]
 NS 74-2  3.063e+02  [-63 6.344e-04 3.911e-01 3.533e-04]  [4 -16 80]
 NS 74-3  3.071e+02  [-90 2.827e-05 1.743e-02 8.436e-04]  [3 -15 73]
 NS 74-4  3.079e+02  [-123 7.014e-07 4.324e-04 8.142e-04]  [3 -16 78]
 NS 74-5s 3.088e+02  [-146 4.753e-08 2.930e-05 2.518e-04]  [4 -16 79]
 NS 75-1  3.097e+02  [0 1.000e+00 6.021e+02 4.568e-04]  [2 -17 44]
 NS 75-2  3.107e+02  [-63 6.408e-04 3.858e-01 3.538e-04]  [4 -16 80]
 NS 75-3  3.115e+02  [-90 2.877e-05 1.732e-02 8.514e-04]  [3 -15 76]
 NS 75-4  3.123e+02  [-122 7.203e-07 4.336e-04 8.191e-04]  [3 -16 76]
 NS 75-5  3.132e+02  [-146 4.939e-08 2.974e-05 2.557e-04]  [4 -15 79]
 NS 76-1  3.137e+02  [0 1.000e+00 5.871e+02 4.587e-04]  [2 -17 65]
 NS 76-2  3.147e+02  [-63 6.469e-04 3.798e-01 3.542e-04]  [4 -16 80]
 NS 76-3  3.154e+02  [-90 2.925e-05 1.718e-02 8.583e-04]  [3 -15 73]
 NS 76-4  3.161e+02  [-122 7.385e-07 4.336e-04 8.239e-04]  [3 -16 75]
 NS 76-5s 3.171e+02  [-145 5.115e-08 3.003e-05 2.596e-04]  [4 -15 77]
 NS 77-1  3.179e+02  [0 1.000e+00 5.717e+02 4.606e-04]  [2 -17 42]
 NS 77-2  3.189e+02  [-63 6.528e-04 3.732e-01 3.545e-04]  [4 -16 80]
 NS 77-3  3.197e+02  [-90 2.972e-05 1.699e-02 8.655e-04]  [3 -15 75]
 NS 77-4  3.204e+02  [-122 7.562e-07 4.323e-04 8.296e-04]  [3 -16 75]
 NS 77-5  3.213e+02  [-145 5.278e-08 3.017e-05 2.634e-04]  [4 -15 77]
 NS 78-1  3.219e+02  [0 1.000e+00 5.557e+02 4.621e-04]  [2 -17 68]
 NS 78-2  3.228e+02  [-63 6.583e-04 3.658e-01 3.954e-04]  [4 -15 77]
 NS 78-3  3.235e+02  [-90 3.015e-05 1.676e-02 8.719e-04]  [3 -15 75]
 NS 78-4  3.244e+02  [-122 7.710e-07 4.285e-04 8.371e-04]  [3 -16 79]
 NS 78-5s 3.255e+02  [-145 5.426e-08 3.015e-05 2.395e-04]  [4 -16 83]
 NS 79-1  3.264e+02  [0 1.000e+00 5.393e+02 4.635e-04]  [2 -17 45]
 NS 79-2  3.273e+02  [-63 6.636e-04 3.579e-01 4.410e-04]  [4 -15 78]
 NS 79-3  3.281e+02  [-90 3.055e-05 1.647e-02 8.803e-04]  [3 -15 72]
 NS 79-4  3.289e+02  [-122 7.832e-07 4.224e-04 8.458e-04]  [3 -16 76]
 NS 79-5  3.299e+02  [-145 5.564e-08 3.001e-05 2.415e-04]  [4 -16 79]
 NS 80-1  3.305e+02  [0 1.000e+00 5.224e+02 4.647e-04]  [2 -17 70]
 NS 80-2  3.315e+02  [-63 6.686e-04 3.493e-01 4.239e-04]  [4 -15 81]
 NS 80-3  3.323e+02  [-90 3.092e-05 1.615e-02 8.847e-04]  [3 -15 77]
 NS 80-4  3.331e+02  [-121 7.988e-07 4.173e-04 8.508e-04]  [3 -16 77]
 NS 80-5s 3.341e+02  [-144 5.669e-08 2.962e-05 2.439e-04]  [4 -16 79]
 NS 81-1  3.352e+02  [0 1.000e+00 5.051e+02 4.657e-04]  [2 -17 51]
 NS 81-2  3.361e+02  [-63 6.734e-04 3.401e-01 3.540e-04]  [4 -15 79]
 NS 81-3  3.369e+02  [-90 3.128e-05 1.580e-02 8.863e-04]  [3 -15 79]
 NS 81-4  3.378e+02  [-121 8.181e-07 4.132e-04 8.500e-04]  [3 -16 79]
 NS 81-5  3.387e+02  [-144 5.741e-08 2.899e-05 2.463e-04]  [4 -16 81]
 NS 82-1  3.394e+02  [0 1.000e+00 4.873e+02 4.665e-04]  [2 -17 71]
 NS 82-2  3.403e+02  [-63 6.785e-04 3.306e-01 3.501e-04]  [4 -15 79]
 NS 82-3  3.409e+02  [-90 3.159e-05 1.539e-02 8.901e-04]  [3 -15 70]
 NS 82-4  3.418e+02  [-121 8.315e-07 4.052e-04 8.564e-04]  [3 -16 77]
 NS 82-5s 3.428e+02  [-144 5.804e-08 2.828e-05 2.491e-04]  [4 -16 80]
 NS 83-1  3.437e+02  [0 1.000e+00 4.691e+02 4.671e-04]  [2 -17 43]
 NS 83-2  3.446e+02  [-63 6.843e-04 3.210e-01 3.497e-04]  [4 -15 79]
 NS 83-3  3.453e+02  [-89 3.186e-05 1.495e-02 8.911e-04]  [3 -15 73]
 NS 83-4  3.461e+02  [-121 8.454e-07 3.966e-04 8.608e-04]  [3 -16 75]
 NS 83-5  3.471e+02  [-144 5.821e-08 2.730e-05 2.518e-04]  [4 -16 80]
 NS 84-1  3.478e+02  [0 1.000e+00 4.505e+02 4.658e-04]  [2 -17 69]
 NS 84-2  3.487e+02  [-63 6.902e-04 3.109e-01 4.191e-04]  [4 -14 79]
 NS 84-3  3.495e+02  [-89 3.210e-05 1.446e-02 8.980e-04]  [3 -15 76]
 NS 84-4  3.502e+02  [-121 8.544e-07 3.849e-04 8.677e-04]  [3 -16 73]
 NS 84-5s 3.511e+02  [-144 5.877e-08 2.647e-05 2.545e-04]  [4 -16 78]
 NS 85-1  3.521e+02  [0 1.000e+00 4.315e+02 4.662e-04]  [2 -17 47]
 NS 85-2  3.531e+02  [-63 6.992e-04 3.017e-01 4.883e-04]  [4 -13 81]
 NS 85-3  3.539e+02  [-89 3.232e-05 1.395e-02 9.003e-04]  [3 -15 76]
 NS 85-4  3.547e+02  [-121 8.632e-07 3.725e-04 8.739e-04]  [3 -16 79]
 NS 85-5  3.556e+02  [-144 5.867e-08 2.532e-05 2.564e-04]  [4 -16 80]
 NS 86-1  3.562e+02  [0 1.000e+00 4.121e+02 4.663e-04]  [2 -17 66]
 NS 86-2  3.572e+02  [-62 7.113e-04 2.932e-01 3.663e-04]  [4 -16 80]
 NS 86-3  3.580e+02  [-89 3.249e-05 1.339e-02 8.928e-04]  [3 -15 77]
 NS 86-4  3.587e+02  [-121 8.795e-07 3.625e-04 8.730e-04]  [3 -16 75]
 NS 86-5s 3.596e+02  [-144 5.764e-08 2.376e-05 2.593e-04]  [4 -16 78]
 NS 87-1  3.606e+02  [0 1.000e+00 3.924e+02 4.660e-04]  [2 -17 44]
 NS 87-2  3.615e+02  [-62 7.276e-04 2.855e-01 3.328e-04]  [4 -15 80]
 NS 87-3  3.623e+02  [-89 3.268e-05 1.282e-02 8.884e-04]  [3 -15 76]
 NS 87-4  3.632e+02  [-120 8.949e-07 3.512e-04 8.690e-04]  [3 -16 79]
 NS 87-5  3.641e+02  [-144 5.682e-08 2.230e-05 2.621e-04]  [4 -16 81]
 NS 88-1  3.648e+02  [0 1.000e+00 3.724e+02 4.655e-04]  [2 -17 70]
 NS 88-2  3.658e+02  [-62 7.502e-04 2.794e-01 3.250e-04]  [4 -15 81]
 NS 88-3  3.666e+02  [-89 3.284e-05 1.223e-02 8.812e-04]  [3 -15 75]
 NS 88-4  3.672e+02  [-120 9.097e-07 3.387e-04 8.657e-04]  [3 -16 73]
 NS 88-5s 3.680e+02  [-145 5.578e-08 2.077e-05 2.631e-04]  [4 -16 74]
 NS 89-1  3.690e+02  [0 1.000e+00 3.520e+02 4.645e-04]  [2 -17 45]
 NS 89-2  3.700e+02  [-62 7.814e-04 2.751e-01 3.026e-04]  [4 -15 80]
 NS 89-3  3.707e+02  [-89 3.302e-05 1.162e-02 8.720e-04]  [3 -15 74]
 NS 89-4  3.715e+02  [-120 9.253e-07 3.257e-04 8.625e-04]  [3 -16 76]
 NS 89-5  3.725e+02  [-145 5.431e-08 1.912e-05 2.637e-04]  [4 -15 79]
 NS 90-1  3.731e+02  [0 1.000e+00 3.314e+02 4.631e-04]  [2 -17 70]
 NS 90-2  3.741e+02  [-61 8.243e-04 2.732e-01 2.902e-04]  [4 -15 82]
 NS 90-3  3.749e+02  [-89 3.325e-05 1.102e-02 8.573e-04]  [3 -15 76]
 NS 90-4  3.757e+02  [-120 9.441e-07 3.128e-04 8.473e-04]  [3 -16 77]
 NS 90-5s 3.768e+02  [-145 5.292e-08 1.753e-05 2.636e-04]  [4 -15 82]
 NS 91-1  3.777e+02  [0 1.000e+00 3.104e+02 4.595e-04]  [2 -17 46]
 NS 91-2  3.788e+02  [-61 8.818e-04 2.737e-01 2.814e-04]  [4 -15 83]
 NS 91-3  3.796e+02  [-89 3.354e-05 1.041e-02 8.422e-04]  [3 -15 78]
 NS 91-4  3.804e+02  [-120 9.660e-07 2.999e-04 8.396e-04]  [3 -16 79]
 NS 91-5  3.814e+02  [-145 5.126e-08 1.591e-05 2.642e-04]  [4 -15 79]
 NS 92-1  3.820e+02  [0 1.000e+00 2.892e+02 4.562e-04]  [2 -17 67]
 NS 92-2  3.830e+02  [-60 9.594e-04 2.775e-01 2.632e-04]  [4 -15 82]
 NS 92-3  3.837e+02  [-89 3.396e-05 9.824e-03 8.176e-04]  [3 -15 75]
 NS 92-4  3.845e+02  [-120 9.934e-07 2.873e-04 8.231e-04]  [3 -16 78]
 NS 92-5s 3.856e+02  [-146 4.943e-08 1.430e-05 2.620e-04]  [4 -15 81]
 NS 93-1  3.865e+02  [0 1.000e+00 2.678e+02 4.521e-04]  [2 -17 40]
 NS 93-2  3.874e+02  [-59 1.062e-03 2.844e-01 2.442e-04]  [4 -15 80]
 NS 93-3  3.882e+02  [-89 3.459e-05 9.263e-03 7.855e-04]  [3 -15 78]
 NS 93-4  3.891e+02  [-119 1.028e-06 2.754e-04 8.015e-04]  [3 -16 80]
 NS 93-5  3.902e+02  [-146 4.746e-08 1.271e-05 2.568e-04]  [4 -15 83]
 NS 94-1  3.909e+02  [0 1.000e+00 2.462e+02 4.469e-04]  [2 -17 76]
 NS 94-2  3.917e+02  [-58 1.196e-03 2.945e-01 2.251e-04]  [4 -15 77]
 NS 94-3  3.925e+02  [-88 3.553e-05 8.747e-03 7.465e-04]  [3 -15 76]
 NS 94-4  3.934e+02  [-119 1.075e-06 2.646e-04 7.696e-04]  [3 -16 76]
 NS 94-5s 3.944e+02  [-146 4.557e-08 1.122e-05 2.470e-04]  [4 -15 80]
 NS 95-1  3.953e+02  [0 1.000e+00 2.244e+02 4.489e-04]  [2 -16 48]
 NS 95-2  3.962e+02  [-57 1.374e-03 3.082e-01 2.450e-04]  [4 -15 78]
 NS 95-3  3.969e+02  [-88 3.706e-05 8.315e-03 6.963e-04]  [3 -15 73]
 NS 95-4  3.978e+02  [-118 1.147e-06 2.574e-04 7.251e-04]  [3 -15 76]
 NS 95-5  3.987e+02  [-147 4.382e-08 9.832e-06 2.199e-04]  [4 -15 79]
 NS 96-1  3.993e+02  [0 1.000e+00 2.024e+02 4.386e-04]  [2 -16 67]
 NS 96-2  4.001e+02  [-55 1.599e-03 3.236e-01 9.865e-04]  [3 -15 77]
 NS 96-3  4.009e+02  [-88 3.916e-05 7.925e-03 7.249e-04]  [3 -15 79]
 NS 96-4  4.017e+02  [-118 1.243e-06 2.515e-04 7.727e-04]  [3 -15 77]
 NS 96-5s 4.025e+02  [-147 4.334e-08 8.771e-06 8.587e-04]  [3 -15 76]
 NS 97-1  4.035e+02  [0 1.000e+00 1.802e+02 4.241e-04]  [2 -16 47]
 NS 97-2  4.043e+02  [-54 1.893e-03 3.412e-01 7.754e-04]  [3 -15 77]
 NS 97-3  4.051e+02  [-87 4.226e-05 7.617e-03 6.386e-04]  [3 -15 74]
 NS 97-4  4.059e+02  [-117 1.350e-06 2.433e-04 6.871e-04]  [3 -15 76]
 NS 97-5  4.068e+02  [-146 4.601e-08 8.293e-06 7.041e-04]  [3 -15 79]
 NS 98-1  4.075e+02  [0 1.000e+00 1.580e+02 4.069e-04]  [2 -17 71]
 NS 98-2  4.082e+02  [-52 2.283e-03 3.608e-01 7.997e-04]  [3 -15 72]
 NS 98-3  4.089e+02  [-86 4.692e-05 7.414e-03 5.532e-04]  [3 -15 76]
 NS 98-4  4.097e+02  [-116 1.503e-06 2.375e-04 5.787e-04]  [3 -15 75]
 NS 98-5s 4.106e+02  [-145 5.080e-08 8.028e-06 5.390e-04]  [3 -15 77]
 NS 99-1  4.115e+02  [0 1.000e+00 1.358e+02 3.853e-04]  [2 -17 42]
 NS 99-2  4.124e+02  [-51 2.814e-03 3.821e-01 8.033e-04]  [3 -15 78]
 NS 99-3  4.132e+02  [-85 5.386e-05 7.312e-03 4.828e-04]  [3 -15 77]
 NS 99-4  4.141e+02  [-115 1.723e-06 2.340e-04 5.202e-04]  [3 -15 78]
 NS 99-5  4.148e+02  [-144 5.974e-08 8.110e-06 4.285e-04]  [3 -16 76]
 NS 100-1  4.155e+02  [0 1.000e+00 1.136e+02 3.665e-04]  [2 -16 73]
 NS 100-2  4.164e+02  [-48 3.565e-03 4.048e-01 6.500e-04]  [3 -15 78]
 NS 100-3  4.170e+02  [-83 6.498e-05 7.379e-03 4.438e-04]  [3 -15 70]
 NS 100-4  4.178e+02  [-113 2.096e-06 2.380e-04 4.405e-04]  [3 -16 77]
 NS 100-5s 4.186e+02  [-142 7.772e-08 8.825e-06 5.056e-04]  [3 -15 76]
 NS 101-1  4.196e+02  [0 1.000e+00 9.152e+01 3.323e-04]  [2 -16 49]
 NS 101-2  4.205e+02  [-46 4.679e-03 4.282e-01 6.128e-04]  [3 -15 78]
 NS 101-3  4.212e+02  [-81 8.241e-05 7.542e-03 4.885e-04]  [3 -15 75]
 NS 101-4  4.219e+02  [-111 2.641e-06 2.417e-04 4.784e-04]  [3 -15 73]
 NS 101-5  4.227e+02  [-139 1.042e-07 9.533e-06 5.670e-04]  [3 -16 74]
 NS 102-1  4.235e+02  [0 1.000e+00 6.995e+01 2.841e-04]  [2 -16 75]
 NS 102-2  4.242e+02  [-43 6.464e-03 4.522e-01 5.865e-04]  [3 -15 74]
 NS 102-3  4.249e+02  [-79 1.117e-04 7.813e-03 4.832e-04]  [3 -15 75]
 NS 102-4  4.256e+02  [-109 3.541e-06 2.477e-04 4.963e-04]  [3 -15 71]
 NS 102-5s 4.264e+02  [-136 1.494e-07 1.045e-05 7.379e-04]  [3 -15 77]
 NS 103-1  4.273e+02  [0 1.000e+00 4.963e+01 8.518e-04]  [1 -19 39]
 NS 103-2  4.281e+02  [-40 9.642e-03 4.786e-01 5.950e-04]  [3 -16 78]
 NS 103-3  4.289e+02  [-74 1.780e-04 8.835e-03 7.619e-04]  [3 -15 76]
 NS 103-4  4.297e+02  [-105 5.537e-06 2.748e-04 5.852e-04]  [3 -16 77]
 NS 103-5  4.305e+02  [-130 3.109e-07 1.543e-05 9.497e-04]  [3 -15 75]
 NS 104-1  4.312e+02  [0 1.000e+00 3.309e+01 4.071e-04]  [2 -13 71]
 NS 104-2  4.321e+02  [-36 1.513e-02 5.008e-01 5.684e-04]  [3 -15 79]
 NS 104-3  4.329e+02  [-71 2.594e-04 8.583e-03 6.134e-04]  [3 -15 78]
 NS 104-4  4.336e+02  [-101 8.036e-06 2.659e-04 5.059e-04]  [3 -16 72]
 NS 104-5s 4.342e+02  [-128 3.856e-07 1.276e-05 9.395e-04]  [3 -14 69]
 NS 105-1  4.352e+02  [0 1.000e+00 2.820e+01 8.256e-04]  [2 -15 46]
 NS 105-2  4.360e+02  [-34 1.861e-02 5.249e-01 5.859e-04]  [3 -15 77]
 NS 105-3  4.368e+02  [-69 3.217e-04 9.073e-03 7.318e-04]  [3 -15 75]
 NS 105-4  4.376e+02  [-100 9.791e-06 2.761e-04 5.447e-04]  [3 -16 77]
 NS 105-5  4.385e+02  [-126 4.778e-07 1.347e-05 9.128e-04]  [3 -15 76]
 NS 106-1  4.391e+02  [0 1.000e+00 3.960e+01 8.591e-04]  [2 -16 71]
 NS 106-2  4.399e+02  [-37 1.386e-02 5.490e-01 6.091e-04]  [3 -15 76]
 NS 106-3  4.407e+02  [-72 2.421e-04 9.588e-03 8.149e-04]  [3 -15 74]
 NS 106-4  4.415e+02  [-102 7.274e-06 2.880e-04 5.802e-04]  [3 -16 78]
 NS 106-5s 4.425e+02  [-128 3.616e-07 1.432e-05 9.489e-04]  [3 -15 80]
 NS 107-1  4.435e+02  [0 1.000e+00 5.842e+01 7.736e-04]  [2 -16 52]
 NS 107-2  4.444e+02  [-40 9.796e-03 5.723e-01 6.329e-04]  [3 -15 80]
 NS 107-3  4.452e+02  [-75 1.731e-04 1.011e-02 8.837e-04]  [3 -15 76]
 NS 107-4  4.461e+02  [-105 5.143e-06 3.005e-04 6.144e-04]  [3 -16 78]
 NS 107-5  4.469e+02  [-131 2.590e-07 1.513e-05 9.748e-04]  [3 -15 76]
 NS 108-1  4.476e+02  [0 1.000e+00 7.955e+01 7.110e-04]  [2 -16 70]
 NS 108-2  4.484e+02  [-42 7.474e-03 5.946e-01 6.555e-04]  [3 -15 78]
 NS 108-3  4.492e+02  [-77 1.338e-04 1.065e-02 9.418e-04]  [3 -14 77]
 NS 108-4  4.501e+02  [-108 3.939e-06 3.134e-04 6.467e-04]  [3 -16 78]
 NS 108-5s 4.509e+02  [-133 2.002e-07 1.592e-05 9.942e-04]  [3 -15 76]
 NS 109-1  4.519e+02  [0 1.000e+00 1.015e+02 6.691e-04]  [2 -16 45]
 NS 109-2  4.526e+02  [-44 6.064e-03 6.155e-01 6.752e-04]  [3 -15 70]
 NS 109-3  4.533e+02  [-79 1.100e-04 1.116e-02 9.870e-04]  [3 -14 73]
 NS 109-4  4.542e+02  [-109 3.211e-06 3.259e-04 6.778e-04]  [3 -16 77]
 NS 109-5  4.552e+02  [-135 1.641e-07 1.665e-05 2.157e-04]  [4 -15 80]
 NS 110-1  4.559e+02  [0 1.000e+00 1.238e+02 6.397e-04]  [2 -16 73]
 NS 110-2  4.567e+02  [-45 5.129e-03 6.351e-01 6.935e-04]  [3 -15 77]
 NS 110-3  4.576e+02  [-80 9.420e-05 1.166e-02 2.316e-04]  [4 -15 78]
 NS 110-4  4.584e+02  [-111 2.738e-06 3.390e-04 7.204e-04]  [3 -15 76]
 NS 110-5s 4.594e+02  [-136 1.424e-07 1.764e-05 2.220e-04]  [4 -15 79]
 NS 111-1  4.604e+02  [0 1.000e+00 1.463e+02 6.179e-04]  [2 -16 44]
 NS 111-2  4.612e+02  [-47 4.466e-03 6.533e-01 7.098e-04]  [3 -15 79]
 NS 111-3  4.620e+02  [-81 8.301e-05 1.214e-02 2.366e-04]  [4 -15 77]
 NS 111-4  4.629e+02  [-112 2.396e-06 3.505e-04 7.432e-04]  [3 -15 79]
 NS 111-5  4.639e+02  [-138 1.247e-07 1.824e-05 2.227e-04]  [4 -15 81]
 NS 112-1  4.646e+02  [0 1.000e+00 1.688e+02 6.009e-04]  [2 -16 73]
 NS 112-2  4.654e+02  [-48 3.969e-03 6.699e-01 7.245e-04]  [3 -15 78]
