---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.328e+02  [-130 2.985e-07 2.277e-04 6.424e-04]  [3 -16 71]
 NS 56-5s 2.335e+02  [-156 1.487e-08 1.134e-05 9.845e-04]  [3 -16 73]
 NS 57-1  2.344e+02  [0 1.000e+00 7.600e+02 4.049e-04]  [2 -17 42]
 NS 57-2  2.354e+02  [-65 5.012e-04 3.809e-01 3.241e-04]  [4 -16 79]
 NS 57-3  2.360e+02  [-95 1.602e-05 1.218e-02 7.510e-04]  [3 -16 67]
 NS 57-4  2.368e+02  [-129 3.168e-07 2.408e-04 6.510e-04]  [3 -16 74]
 NS 57-5  2.375e+02  [-155 1.623e-08 1.234e-05 9.972e-04]  [3 -16 71]
 NS 58-1  2.382e+02  [0 1.000e+00 7.566e+02 4.083e-04]  [2 -17 72]
 NS 58-2  2.391e+02  [-65 5.084e-04 3.846e-01 3.279e-04]  [4 -16 80]
 NS 58-3  2.398e+02  [-95 1.659e-05 1.255e-02 7.581e-04]  [3 -16 74]
 NS 58-4  2.406e+02  [-129 3.356e-07 2.539e-04 6.623e-04]  [3 -16 80]
 NS 58-5s 2.417e+02  [-155 1.768e-08 1.337e-05 1.984e-04]  [4 -16 81]
 NS 59-1  2.426e+02  [0 1.000e+00 7.524e+02 4.116e-04]  [2 -17 46]
 NS 59-2  2.436e+02  [-65 5.157e-04 3.880e-01 3.316e-04]  [4 -16 80]
 NS 59-3  2.443e+02  [-95 1.717e-05 1.292e-02 7.655e-04]  [3 -15 73]
 NS 59-4  2.450e+02  [-129 3.547e-07 2.669e-04 6.883e-04]  [3 -16 71]
 NS 59-5  2.459e+02  [-154 1.920e-08 1.445e-05 2.064e-04]  [4 -16 78]
 NS 60-1  2.465e+02  [0 1.000e+00 7.476e+02 4.149e-04]  [2 -17 67]
 NS 60-2  2.473e+02  [-65 5.231e-04 3.911e-01 3.349e-04]  [4 -16 76]
 NS 60-3  2.481e+02  [-95 1.775e-05 1.327e-02 7.724e-04]  [3 -15 74]
 NS 60-4  2.489e+02  [-128 3.743e-07 2.798e-04 6.978e-04]  [3 -16 75]
 NS 60-5s 2.497e+02  [-153 2.081e-08 1.556e-05 2.031e-04]  [4 -16 76]
 NS 61-1  2.507e+02  [0 1.000e+00 7.421e+02 4.182e-04]  [2 -17 48]
 NS 61-2  2.516e+02  [-65 5.308e-04 3.939e-01 3.379e-04]  [4 -16 78]
 NS 61-3  2.523e+02  [-94 1.835e-05 1.361e-02 7.793e-04]  [3 -15 72]
 NS 61-4  2.530e+02  [-128 3.942e-07 2.925e-04 7.089e-04]  [3 -16 74]
 NS 61-5  2.540e+02  [-152 2.248e-08 1.668e-05 2.070e-04]  [4 -16 79]
 NS 62-1  2.547e+02  [0 1.000e+00 7.358e+02 4.214e-04]  [2 -17 73]
 NS 62-2  2.556e+02  [-65 5.386e-04 3.963e-01 3.408e-04]  [4 -16 78]
 NS 62-3  2.564e+02  [-94 1.894e-05 1.394e-02 7.863e-04]  [3 -15 76]
 NS 62-4  2.572e+02  [-127 4.145e-07 3.050e-04 7.222e-04]  [3 -16 72]
 NS 62-5s 2.582e+02  [-152 2.422e-08 1.782e-05 2.107e-04]  [4 -16 80]
 NS 63-1  2.591e+02  [0 1.000e+00 7.289e+02 4.246e-04]  [2 -17 42]
 NS 63-2  2.601e+02  [-65 5.466e-04 3.984e-01 3.437e-04]  [4 -16 80]
 NS 63-3  2.607e+02  [-94 1.954e-05 1.424e-02 7.935e-04]  [3 -15 69]
 NS 63-4  2.614e+02  [-127 4.350e-07 3.171e-04 7.357e-04]  [3 -16 71]
 NS 63-5  2.623e+02  [-151 2.603e-08 1.897e-05 2.147e-04]  [4 -16 76]
 NS 64-1  2.629e+02  [0 1.000e+00 7.213e+02 4.276e-04]  [2 -17 66]
 NS 64-2  2.639e+02  [-65 5.547e-04 4.001e-01 3.464e-04]  [4 -16 82]
 NS 64-3  2.647e+02  [-93 2.013e-05 1.452e-02 7.938e-04]  [3 -15 74]
 NS 64-4  2.654e+02  [-126 4.555e-07 3.285e-04 7.029e-04]  [3 -16 74]
 NS 64-5s 2.663e+02  [-151 2.785e-08 2.009e-05 2.180e-04]  [4 -16 76]
 NS 65-1  2.673e+02  [0 1.000e+00 7.130e+02 4.306e-04]  [2 -17 51]
 NS 65-2  2.682e+02  [-64 5.629e-04 4.014e-01 3.488e-04]  [4 -16 80]
 NS 65-3  2.690e+02  [-93 2.073e-05 1.478e-02 8.042e-04]  [3 -15 75]
 NS 65-4  2.697e+02  [-126 4.762e-07 3.395e-04 7.105e-04]  [3 -16 73]
 NS 65-5  2.706e+02  [-150 2.975e-08 2.121e-05 2.206e-04]  [4 -16 76]
 NS 66-1  2.711e+02  [0 1.000e+00 7.041e+02 4.336e-04]  [2 -17 66]
 NS 66-2  2.721e+02  [-64 5.713e-04 4.022e-01 3.510e-04]  [4 -16 79]
 NS 66-3  2.729e+02  [-93 2.132e-05 1.501e-02 8.141e-04]  [3 -15 75]
 NS 66-4  2.737e+02  [-126 4.969e-07 3.498e-04 7.190e-04]  [3 -16 78]
 NS 66-5s 2.747e+02  [-149 3.169e-08 2.231e-05 2.252e-04]  [4 -16 78]
 NS 67-1  2.757e+02  [0 1.000e+00 6.945e+02 4.364e-04]  [2 -17 47]
 NS 67-2  2.766e+02  [-64 5.796e-04 4.026e-01 3.531e-04]  [4 -16 79]
 NS 67-3  2.773e+02  [-93 2.191e-05 1.522e-02 8.158e-04]  [3 -15 72]
 NS 67-4  2.781e+02  [-125 5.174e-07 3.593e-04 7.275e-04]  [3 -16 76]
 NS 67-5  2.789e+02  [-149 3.360e-08 2.334e-05 2.285e-04]  [4 -16 74]
 NS 68-1  2.796e+02  [0 1.000e+00 6.843e+02 4.392e-04]  [2 -17 70]
 NS 68-2  2.805e+02  [-64 5.880e-04 4.024e-01 3.549e-04]  [4 -16 80]
 NS 68-3  2.813e+02  [-92 2.250e-05 1.540e-02 8.233e-04]  [3 -15 73]
 NS 68-4  2.821e+02  [-125 5.380e-07 3.681e-04 7.359e-04]  [3 -16 75]
 NS 68-5s 2.831e+02  [-148 3.556e-08 2.433e-05 2.326e-04]  [4 -16 78]
 NS 69-1  2.841e+02  [0 1.000e+00 6.735e+02 4.418e-04]  [2 -17 49]
 NS 69-2  2.849e+02  [-64 5.963e-04 4.016e-01 3.565e-04]  [4 -16 78]
 NS 69-3  2.857e+02  [-92 2.308e-05 1.555e-02 8.307e-04]  [3 -15 72]
 NS 69-4  2.863e+02  [-125 5.585e-07 3.761e-04 7.446e-04]  [3 -16 72]
 NS 69-5  2.872e+02  [-148 3.753e-08 2.527e-05 2.366e-04]  [4 -16 77]
 NS 70-1  2.878e+02  [0 1.000e+00 6.620e+02 4.444e-04]  [2 -17 68]
 NS 70-2  2.888e+02  [-64 6.045e-04 4.002e-01 3.581e-04]  [4 -16 79]
 NS 70-3  2.896e+02  [-92 2.366e-05 1.567e-02 8.378e-04]  [3 -15 76]
 NS 70-4  2.904e+02  [-124 5.789e-07 3.832e-04 7.546e-04]  [3 -16 76]
 NS 70-5s 2.913e+02  [-148 3.947e-08 2.613e-05 2.409e-04]  [4 -16 77]
 NS 71-1  2.922e+02  [0 1.000e+00 6.500e+02 4.469e-04]  [2 -17 39]
 NS 71-2  2.932e+02  [-64 6.125e-04 3.981e-01 3.594e-04]  [4 -16 80]
 NS 71-3  2.940e+02  [-92 2.423e-05 1.575e-02 8.448e-04]  [3 -15 76]
 NS 71-4  2.947e+02  [-124 5.990e-07 3.893e-04 7.634e-04]  [3 -16 73]
 NS 71-5  2.956e+02  [-147 4.142e-08 2.692e-05 2.452e-04]  [4 -16 79]
 NS 72-1  2.962e+02  [0 1.000e+00 6.374e+02 4.492e-04]  [2 -17 70]
 NS 72-2  2.972e+02  [-64 6.202e-04 3.953e-01 3.606e-04]  [4 -16 80]
 NS 72-3  2.980e+02  [-92 2.478e-05 1.579e-02 8.518e-04]  [3 -16 74]
 NS 72-4  2.987e+02  [-124 6.189e-07 3.945e-04 7.727e-04]  [3 -16 73]
 NS 72-5s 2.996e+02  [-147 4.335e-08 2.763e-05 2.495e-04]  [4 -16 75]
 NS 73-1  3.006e+02  [0 1.000e+00 6.242e+02 4.514e-04]  [2 -17 46]
 NS 73-2  3.015e+02  [-64 6.275e-04 3.917e-01 3.617e-04]  [4 -16 79]
 NS 73-3  3.023e+02  [-91 2.531e-05 1.580e-02 8.586e-04]  [3 -16 74]
 NS 73-4  3.030e+02  [-123 6.386e-07 3.986e-04 7.822e-04]  [3 -16 76]
 NS 73-5  3.039e+02  [-146 4.526e-08 2.825e-05 2.252e-04]  [4 -16 76]
 NS 74-1  3.045e+02  [0 1.000e+00 6.105e+02 4.535e-04]  [2 -17 66]
 NS 74-2  3.054e+02  [-63 6.345e-04 3.873e-01 3.626e-04]  [4 -15 79]
 NS 74-3  3.063e+02  [-91 2.581e-05 1.575e-02 8.646e-04]  [3 -16 76]
 NS 74-4  3.071e+02  [-123 6.580e-07 4.017e-04 7.914e-04]  [3 -16 76]
 NS 74-5s 3.081e+02  [-146 4.709e-08 2.875e-05 2.277e-04]  [4 -16 79]
 NS 75-1  3.090e+02  [0 1.000e+00 5.962e+02 4.555e-04]  [2 -17 45]
 NS 75-2  3.100e+02  [-63 6.411e-04 3.822e-01 3.636e-04]  [4 -15 79]
 NS 75-3  3.106e+02  [-91 2.632e-05 1.569e-02 8.735e-04]  [3 -16 70]
 NS 75-4  3.114e+02  [-123 6.776e-07 4.040e-04 7.995e-04]  [3 -16 75]
 NS 75-5  3.124e+02  [-146 4.898e-08 2.920e-05 2.301e-04]  [4 -16 78]
 NS 76-1  3.130e+02  [0 1.000e+00 5.814e+02 4.573e-04]  [2 -17 72]
 NS 76-2  3.141e+02  [-63 6.473e-04 3.763e-01 3.642e-04]  [4 -15 82]
 NS 76-3  3.149e+02  [-91 2.680e-05 1.558e-02 8.784e-04]  [3 -16 76]
 NS 76-4  3.157e+02  [-123 6.972e-07 4.054e-04 8.100e-04]  [3 -16 75]
 NS 76-5s 3.167e+02  [-145 5.066e-08 2.945e-05 2.327e-04]  [4 -16 79]
 NS 77-1  3.176e+02  [0 1.000e+00 5.661e+02 4.590e-04]  [2 -17 46]
 NS 77-2  3.186e+02  [-63 6.531e-04 3.697e-01 3.647e-04]  [4 -15 79]
 NS 77-3  3.192e+02  [-91 2.728e-05 1.544e-02 8.830e-04]  [3 -16 68]
 NS 77-4  3.200e+02  [-122 7.165e-07 4.056e-04 8.188e-04]  [3 -16 74]
 NS 77-5  3.210e+02  [-145 5.230e-08 2.961e-05 2.351e-04]  [4 -16 79]
 NS 78-1  3.216e+02  [0 1.000e+00 5.503e+02 4.605e-04]  [2 -17 67]
 NS 78-2  3.226e+02  [-63 6.584e-04 3.623e-01 3.650e-04]  [4 -15 80]
 NS 78-3  3.233e+02  [-91 2.771e-05 1.525e-02 8.879e-04]  [3 -16 70]
 NS 78-4  3.241e+02  [-122 7.354e-07 4.047e-04 8.288e-04]  [3 -16 72]
 NS 78-5s 3.251e+02  [-145 5.377e-08 2.959e-05 2.378e-04]  [4 -16 78]
 NS 79-1  3.259e+02  [0 1.000e+00 5.340e+02 4.618e-04]  [2 -17 42]
 NS 79-2  3.269e+02  [-63 6.632e-04 3.542e-01 3.950e-04]  [4 -15 79]
 NS 79-3  3.275e+02  [-91 2.812e-05 1.501e-02 9.070e-04]  [3 -15 69]
 NS 79-4  3.283e+02  [-122 7.523e-07 4.018e-04 8.398e-04]  [3 -16 75]
 NS 79-5  3.293e+02  [-145 5.538e-08 2.957e-05 2.407e-04]  [4 -16 78]
 NS 80-1  3.300e+02  [0 1.000e+00 5.173e+02 4.630e-04]  [2 -17 70]
 NS 80-2  3.308e+02  [-63 6.678e-04 3.454e-01 3.811e-04]  [4 -15 78]
 NS 80-3  3.316e+02  [-90 2.849e-05 1.474e-02 8.999e-04]  [3 -16 75]
 NS 80-4  3.324e+02  [-122 7.703e-07 3.985e-04 8.473e-04]  [3 -16 76]
 NS 80-5s 3.333e+02  [-144 5.631e-08 2.913e-05 2.439e-04]  [4 -16 78]
 NS 81-1  3.343e+02  [0 1.000e+00 5.001e+02 4.639e-04]  [2 -17 49]
 NS 81-2  3.352e+02  [-63 6.722e-04 3.362e-01 3.688e-04]  [4 -15 79]
 NS 81-3  3.358e+02  [-90 2.883e-05 1.442e-02 9.022e-04]  [3 -16 70]
 NS 81-4  3.366e+02  [-122 7.879e-07 3.940e-04 8.548e-04]  [3 -16 75]
 NS 81-5  3.376e+02  [-144 5.715e-08 2.858e-05 2.463e-04]  [4 -16 77]
 NS 82-1  3.382e+02  [0 1.000e+00 4.825e+02 4.647e-04]  [2 -17 69]
 NS 82-2  3.392e+02  [-63 6.767e-04 3.265e-01 3.977e-04]  [4 -15 80]
 NS 82-3  3.399e+02  [-90 2.915e-05 1.407e-02 9.015e-04]  [3 -16 72]
 NS 82-4  3.406e+02  [-121 8.074e-07 3.896e-04 8.633e-04]  [3 -16 72]
 NS 82-5s 3.415e+02  [-144 5.767e-08 2.783e-05 2.489e-04]  [4 -16 77]
 NS 83-1  3.425e+02  [0 1.000e+00 4.645e+02 4.652e-04]  [2 -17 44]
 NS 83-2  3.434e+02  [-63 6.817e-04 3.166e-01 3.627e-04]  [4 -15 78]
 NS 83-3  3.441e+02  [-90 2.943e-05 1.367e-02 9.152e-04]  [3 -15 74]
 NS 83-4  3.450e+02  [-121 8.235e-07 3.825e-04 8.700e-04]  [3 -16 78]
 NS 83-5  3.460e+02  [-144 5.827e-08 2.707e-05 2.524e-04]  [4 -16 80]
 NS 84-1  3.467e+02  [0 1.000e+00 4.460e+02 4.639e-04]  [2 -17 70]
 NS 84-2  3.476e+02  [-63 6.868e-04 3.064e-01 4.535e-04]  [4 -13 79]
 NS 84-3  3.483e+02  [-90 2.966e-05 1.323e-02 9.112e-04]  [3 -16 71]
 NS 84-4  3.491e+02  [-121 8.321e-07 3.712e-04 8.793e-04]  [3 -16 78]
 NS 84-5s 3.502e+02  [-144 5.867e-08 2.617e-05 2.555e-04]  [4 -16 80]
 NS 85-1  3.511e+02  [0 1.000e+00 4.272e+02 4.642e-04]  [2 -17 46]
 NS 85-2  3.522e+02  [-63 6.951e-04 2.970e-01 4.766e-04]  [4 -13 83]
 NS 85-3  3.528e+02  [-90 2.989e-05 1.277e-02 9.127e-04]  [3 -16 71]
 NS 85-4  3.535e+02  [-121 8.446e-07 3.608e-04 8.893e-04]  [3 -16 73]
 NS 85-5  3.545e+02  [-144 5.841e-08 2.495e-05 2.589e-04]  [4 -16 79]
 NS 86-1  3.551e+02  [0 1.000e+00 4.081e+02 4.642e-04]  [2 -17 62]
 NS 86-2  3.560e+02  [-63 7.066e-04 2.883e-01 4.417e-04]  [4 -14 79]
 NS 86-3  3.568e+02  [-90 3.008e-05 1.228e-02 9.085e-04]  [3 -15 77]
 NS 86-4  3.575e+02  [-121 8.582e-07 3.502e-04 9.012e-04]  [3 -16 72]
 NS 86-5s 3.584e+02  [-144 5.760e-08 2.350e-05 2.629e-04]  [4 -16 77]
 NS 87-1  3.593e+02  [0 1.000e+00 3.885e+02 4.639e-04]  [2 -17 41]
 NS 87-2  3.603e+02  [-62 7.229e-04 2.809e-01 3.835e-04]  [4 -15 79]
 NS 87-3  3.609e+02  [-90 3.032e-05 1.178e-02 8.998e-04]  [3 -16 69]
 NS 87-4  3.617e+02  [-121 8.827e-07 3.429e-04 9.096e-04]  [3 -16 76]
 NS 87-5  3.627e+02  [-144 5.644e-08 2.193e-05 2.666e-04]  [4 -16 79]
 NS 88-1  3.633e+02  [0 1.000e+00 3.687e+02 4.633e-04]  [2 -16 66]
 NS 88-2  3.642e+02  [-62 7.462e-04 2.751e-01 3.255e-04]  [4 -15 80]
 NS 88-3  3.650e+02  [-90 3.052e-05 1.125e-02 8.934e-04]  [3 -15 74]
 NS 88-4  3.658e+02  [-120 8.983e-07 3.312e-04 9.145e-04]  [3 -16 74]
 NS 88-5s 3.667e+02  [-145 5.517e-08 2.034e-05 2.702e-04]  [4 -16 79]
 NS 89-1  3.677e+02  [0 1.000e+00 3.485e+02 4.623e-04]  [2 -16 49]
 NS 89-2  3.688e+02  [-62 7.789e-04 2.715e-01 3.018e-04]  [4 -15 84]
 NS 89-3  3.696e+02  [-90 3.076e-05 1.072e-02 8.818e-04]  [3 -15 75]
 NS 89-4  3.703e+02  [-120 9.153e-07 3.190e-04 9.188e-04]  [3 -16 73]
 NS 89-5  3.713e+02  [-145 5.364e-08 1.869e-05 2.740e-04]  [4 -16 79]
 NS 90-1  3.720e+02  [0 1.000e+00 3.281e+02 4.608e-04]  [2 -16 70]
 NS 90-2  3.730e+02  [-61 8.237e-04 2.702e-01 2.951e-04]  [4 -15 82]
 NS 90-3  3.738e+02  [-90 3.106e-05 1.019e-02 8.681e-04]  [3 -15 77]
 NS 90-4  3.747e+02  [-120 9.352e-07 3.068e-04 9.168e-04]  [3 -16 81]
 NS 90-5s 3.757e+02  [-145 5.197e-08 1.705e-05 2.761e-04]  [4 -16 80]
 NS 91-1  3.767e+02  [0 1.000e+00 3.073e+02 4.571e-04]  [2 -16 49]
 NS 91-2  3.778e+02  [-61 8.826e-04 2.713e-01 2.797e-04]  [4 -15 82]
 NS 91-3  3.786e+02  [-90 3.144e-05 9.662e-03 8.453e-04]  [3 -15 79]
 NS 91-4  3.794e+02  [-120 9.636e-07 2.962e-04 9.215e-04]  [3 -16 77]
 NS 91-5  3.804e+02  [-145 5.023e-08 1.544e-05 2.784e-04]  [4 -16 80]
 NS 92-1  3.811e+02  [0 1.000e+00 2.864e+02 4.538e-04]  [2 -16 72]
 NS 92-2  3.821e+02  [-60 9.608e-04 2.752e-01 2.604e-04]  [4 -15 81]
 NS 92-3  3.829e+02  [-89 3.196e-05 9.153e-03 8.182e-04]  [3 -15 76]
 NS 92-4  3.838e+02  [-120 9.961e-07 2.853e-04 9.152e-04]  [3 -16 79]
 NS 92-5s 3.848e+02  [-146 4.842e-08 1.387e-05 2.779e-04]  [4 -16 80]
 NS 93-1  3.859e+02  [0 1.000e+00 2.652e+02 4.497e-04]  [2 -16 52]
 NS 93-2  3.868e+02  [-59 1.062e-03 2.817e-01 2.411e-04]  [4 -15 78]
 NS 93-3  3.876e+02  [-89 3.270e-05 8.671e-03 7.842e-04]  [3 -15 76]
 NS 93-4  3.883e+02  [-119 1.038e-06 2.752e-04 9.037e-04]  [3 -16 74]
 NS 93-5  3.893e+02  [-146 4.684e-08 1.242e-05 2.739e-04]  [4 -16 80]
 NS 94-1  3.901e+02  [0 1.000e+00 2.437e+02 4.447e-04]  [2 -16 74]
 NS 94-2  3.909e+02  [-58 1.194e-03 2.910e-01 9.997e-04]  [3 -15 78]
 NS 94-3  3.917e+02  [-89 3.377e-05 8.231e-03 8.722e-04]  [3 -15 76]
 NS 94-4  3.926e+02  [-119 1.088e-06 2.652e-04 9.013e-04]  [3 -16 77]
 NS 94-5s 3.935e+02  [-146 4.619e-08 1.126e-05 2.690e-04]  [4 -16 77]
 NS 95-1  3.945e+02  [0 1.000e+00 2.221e+02 4.464e-04]  [2 -16 48]
 NS 95-2  3.954e+02  [-57 1.367e-03 3.037e-01 2.409e-04]  [4 -15 81]
 NS 95-3  3.963e+02  [-89 3.542e-05 7.868e-03 6.801e-04]  [3 -16 77]
 NS 95-4  3.971e+02  [-118 1.167e-06 2.591e-04 8.422e-04]  [3 -16 76]
 NS 95-5  3.981e+02  [-146 4.541e-08 1.009e-05 2.414e-04]  [4 -16 80]
 NS 96-1  3.987e+02  [0 1.000e+00 2.003e+02 4.365e-04]  [2 -16 74]
 NS 96-2  3.997e+02  [-55 1.587e-03 3.180e-01 2.241e-04]  [4 -15 79]
 NS 96-3  4.005e+02  [-88 3.763e-05 7.538e-03 6.260e-04]  [3 -15 77]
 NS 96-4  4.013e+02  [-118 1.253e-06 2.509e-04 8.762e-04]  [3 -15 76]
 NS 96-5s 4.023e+02  [-146 4.676e-08 9.368e-06 2.176e-04]  [4 -16 77]
 NS 97-1  4.032e+02  [0 1.000e+00 1.784e+02 4.218e-04]  [2 -16 45]
 NS 97-2  4.040e+02  [-54 1.876e-03 3.346e-01 7.508e-04]  [3 -15 77]
 NS 97-3  4.048e+02  [-87 4.081e-05 7.281e-03 6.151e-04]  [3 -15 75]
 NS 97-4  4.056e+02  [-117 1.381e-06 2.463e-04 8.246e-04]  [3 -15 76]
 NS 97-5  4.064e+02  [-146 5.007e-08 8.933e-06 9.202e-04]  [3 -15 77]
 NS 98-1  4.071e+02  [0 1.000e+00 1.564e+02 4.049e-04]  [2 -16 72]
 NS 98-2  4.079e+02  [-52 2.261e-03 3.537e-01 7.816e-04]  [3 -15 76]
 NS 98-3  4.087e+02  [-86 4.553e-05 7.121e-03 5.601e-04]  [3 -15 75]
 NS 98-4  4.094e+02  [-116 1.518e-06 2.374e-04 6.892e-04]  [3 -16 72]
 NS 98-5s 4.102e+02  [-145 5.526e-08 8.643e-06 7.664e-04]  [3 -15 76]
 NS 99-1  4.111e+02  [0 1.000e+00 1.344e+02 3.839e-04]  [2 -17 42]
 NS 99-2  4.118e+02  [-51 2.789e-03 3.747e-01 7.719e-04]  [3 -15 74]
 NS 99-3  4.126e+02  [-85 5.247e-05 7.050e-03 5.510e-04]  [3 -15 77]
 NS 99-4  4.134e+02  [-115 1.719e-06 2.310e-04 6.134e-04]  [3 -16 76]
 NS 99-5  4.142e+02  [-143 6.369e-08 8.557e-06 6.553e-04]  [3 -15 75]
 NS 100-1  4.149e+02  [0 1.000e+00 1.123e+02 3.660e-04]  [2 -16 71]
 NS 100-2  4.157e+02  [-49 3.537e-03 3.974e-01 6.146e-04]  [3 -15 76]
 NS 100-3  4.165e+02  [-83 6.350e-05 7.133e-03 4.733e-04]  [3 -15 78]
 NS 100-4  4.173e+02  [-113 2.068e-06 2.324e-04 5.751e-04]  [3 -15 78]
 NS 100-5s 4.180e+02  [-141 7.973e-08 8.957e-06 5.928e-04]  [3 -15 71]
 NS 101-1  4.191e+02  [0 1.000e+00 9.050e+01 3.328e-04]  [2 -16 51]
 NS 101-2  4.201e+02  [-46 4.648e-03 4.207e-01 5.782e-04]  [3 -16 81]
 NS 101-3  4.207e+02  [-81 8.036e-05 7.273e-03 5.157e-04]  [3 -15 71]
 NS 101-4  4.214e+02  [-111 2.554e-06 2.311e-04 5.426e-04]  [3 -15 71]
 NS 101-5  4.222e+02  [-139 1.027e-07 9.297e-06 6.392e-04]  [3 -16 73]
 NS 102-1  4.229e+02  [0 1.000e+00 6.912e+01 2.865e-04]  [2 -15 75]
 NS 102-2  4.238e+02  [-43 6.429e-03 4.443e-01 5.597e-04]  [3 -16 80]
 NS 102-3  4.247e+02  [-79 1.083e-04 7.488e-03 5.439e-04]  [3 -15 78]
 NS 102-4  4.254e+02  [-109 3.355e-06 2.319e-04 4.975e-04]  [3 -16 72]
 NS 102-5s 4.262e+02  [-137 1.399e-07 9.668e-06 7.540e-04]  [3 -15 75]
 NS 103-1  4.270e+02  [0 1.000e+00 4.893e+01 8.575e-04]  [1 -18 37]
 NS 103-2  4.278e+02  [-40 9.610e-03 4.703e-01 5.694e-04]  [3 -16 79]
 NS 103-3  4.287e+02  [-75 1.712e-04 8.377e-03 7.609e-04]  [3 -15 79]
 NS 103-4  4.294e+02  [-105 5.097e-06 2.494e-04 6.053e-04]  [3 -15 70]
 NS 103-5  4.301e+02  [-131 2.728e-07 1.335e-05 9.569e-04]  [3 -15 72]
 NS 104-1  4.308e+02  [0 1.000e+00 3.245e+01 4.136e-04]  [2 -13 69]
 NS 104-2  4.317e+02  [-36 1.517e-02 4.922e-01 5.599e-04]  [3 -15 78]
 NS 104-3  4.325e+02  [-72 2.494e-04 8.094e-03 6.758e-04]  [3 -14 78]
 NS 104-4  4.335e+02  [-102 7.384e-06 2.396e-04 5.186e-04]  [3 -15 80]
 NS 104-5s 4.344e+02  [-129 3.414e-07 1.108e-05 8.955e-04]  [3 -15 79]
 NS 105-1  4.353e+02  [0 1.000e+00 2.757e+01 8.331e-04]  [2 -15 46]
 NS 105-2  4.361e+02  [-34 1.871e-02 5.159e-01 5.870e-04]  [3 -15 77]
 NS 105-3  4.369e+02  [-70 3.084e-04 8.504e-03 7.560e-04]  [3 -15 76]
 NS 105-4  4.378e+02  [-101 8.892e-06 2.452e-04 5.438e-04]  [3 -15 78]
 NS 105-5  4.387e+02  [-127 4.137e-07 1.141e-05 9.449e-04]  [3 -15 77]
 NS 106-1  4.393e+02  [0 1.000e+00 3.897e+01 8.579e-04]  [2 -16 68]
 NS 106-2  4.400e+02  [-37 1.384e-02 5.393e-01 6.133e-04]  [3 -15 76]
 NS 106-3  4.408e+02  [-72 2.295e-04 8.944e-03 8.493e-04]  [3 -15 75]
 NS 106-4  4.417e+02  [-103 6.510e-06 2.537e-04 5.778e-04]  [3 -16 78]
 NS 106-5s 4.425e+02  [-130 3.078e-07 1.200e-05 9.907e-04]  [3 -15 72]
 NS 107-1  4.434e+02  [0 1.000e+00 5.771e+01 7.692e-04]  [2 -16 45]
 NS 107-2  4.443e+02  [-40 9.739e-03 5.620e-01 6.374e-04]  [3 -15 78]
 NS 107-3  4.451e+02  [-75 1.628e-04 9.397e-03 9.282e-04]  [3 -14 77]
 NS 107-4  4.459e+02  [-106 4.570e-06 2.637e-04 6.121e-04]  [3 -16 76]
 NS 107-5  4.468e+02  [-133 2.188e-07 1.263e-05 2.195e-04]  [4 -15 77]
 NS 108-1  4.475e+02  [0 1.000e+00 7.868e+01 7.055e-04]  [2 -16 71]
 NS 108-2  4.483e+02  [-42 7.417e-03 5.836e-01 6.582e-04]  [3 -15 75]
 NS 108-3  4.492e+02  [-78 1.253e-04 9.858e-03 8.289e-04]  [3 -15 78]
 NS 108-4  4.501e+02  [-109 3.498e-06 2.752e-04 6.490e-04]  [3 -16 80]
 NS 108-5s 4.512e+02  [-135 1.722e-07 1.355e-05 2.267e-04]  [4 -15 81]
 NS 109-1  4.521e+02  [0 1.000e+00 1.005e+02 6.632e-04]  [2 -16 49]
 NS 109-2  4.530e+02  [-44 6.010e-03 6.038e-01 6.764e-04]  [3 -15 78]
 NS 109-3  4.539e+02  [-79 1.027e-04 1.031e-02 8.541e-04]  [3 -16 79]
 NS 109-4  4.547e+02  [-110 2.852e-06 2.866e-04 6.876e-04]  [3 -16 76]
 NS 109-5  4.557e+02  [-137 1.410e-07 1.417e-05 2.314e-04]  [4 -15 80]
 NS 110-1  4.564e+02  [0 1.000e+00 1.226e+02 6.337e-04]  [2 -16 75]
 NS 110-2  4.574e+02  [-45 5.077e-03 6.224e-01 6.946e-04]  [3 -15 81]
 NS 110-3  4.582e+02  [-81 8.787e-05 1.077e-02 8.741e-04]  [3 -16 78]
 NS 110-4  4.590e+02  [-112 2.430e-06 2.979e-04 7.235e-04]  [3 -16 78]
 NS 110-5s 4.600e+02  [-138 1.200e-07 1.471e-05 2.351e-04]  [4 -15 80]
 NS 111-1  4.611e+02  [0 1.000e+00 1.449e+02 6.119e-04]  [2 -16 52]
 NS 111-2  4.619e+02  [-47 4.414e-03 6.394e-01 7.125e-04]  [3 -15 79]
 NS 111-3  4.627e+02  [-82 7.735e-05 1.120e-02 8.907e-04]  [3 -16 75]
 NS 111-4  4.635e+02  [-113 2.129e-06 3.084e-04 7.570e-04]  [3 -16 78]
 NS 111-5  4.646e+02  [-139 1.046e-07 1.516e-05 2.381e-04]  [4 -15 81]
 NS 112-1  4.652e+02  [0 1.000e+00 1.671e+02 5.950e-04]  [2 -16 67]
 NS 112-2  4.661e+02  [-48 3.918e-03 6.549e-01 7.300e-04]  [3 -15 77]
