---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.370e+02  [-124 6.028e-07 4.672e-04 4.676e-04]  [3 -16 73]
 NS 56-5  1.374e+02  [-150 2.879e-08 2.231e-05 6.450e-04]  [3 -16 67]
 NS 57-1  1.378e+02  [0 1.000e+00 7.723e+02 3.822e-04]  [2 -17 66]
 NS 57-2  1.384e+02  [-62 7.400e-04 5.715e-01 2.315e-04]  [4 -16 77]
 NS 57-3  1.389e+02  [-93 2.169e-05 1.675e-02 6.822e-04]  [3 -16 70]
 NS 57-4  1.394e+02  [-123 6.404e-07 4.946e-04 4.644e-04]  [3 -16 73]
 NS 57-5  1.398e+02  [-150 3.113e-08 2.404e-05 6.435e-04]  [3 -16 68]
 NS 58-1  1.402e+02  [0 1.000e+00 7.689e+02 3.855e-04]  [2 -17 66]
 NS 58-2  1.408e+02  [-62 7.541e-04 5.799e-01 2.315e-04]  [4 -16 77]
 NS 58-3  1.412e+02  [-92 2.250e-05 1.730e-02 6.819e-04]  [3 -16 70]
 NS 58-4  1.417e+02  [-123 6.790e-07 5.221e-04 4.610e-04]  [3 -16 72]
 NS 58-5  1.421e+02  [-149 3.357e-08 2.581e-05 6.420e-04]  [3 -16 68]
 NS 59-1  1.425e+02  [0 1.000e+00 7.648e+02 3.888e-04]  [2 -17 65]
 NS 59-2  1.431e+02  [-62 7.685e-04 5.877e-01 2.315e-04]  [4 -16 77]
 NS 59-3  1.436e+02  [-92 2.331e-05 1.783e-02 6.811e-04]  [3 -16 70]
 NS 59-4  1.441e+02  [-122 7.184e-07 5.494e-04 4.577e-04]  [3 -16 72]
 NS 59-5  1.445e+02  [-148 3.613e-08 2.763e-05 6.404e-04]  [3 -16 67]
 NS 60-1  1.449e+02  [0 1.000e+00 7.599e+02 3.919e-04]  [2 -17 66]
 NS 60-2  1.455e+02  [-62 7.829e-04 5.949e-01 2.317e-04]  [4 -16 77]
 NS 60-3  1.459e+02  [-92 2.414e-05 1.834e-02 6.802e-04]  [3 -16 70]
 NS 60-4  1.464e+02  [-122 7.585e-07 5.764e-04 4.546e-04]  [3 -16 72]
 NS 60-5s 1.468e+02  [-148 3.881e-08 2.949e-05 6.397e-04]  [3 -16 67]
 NS 61-1  1.475e+02  [0 1.000e+00 7.543e+02 3.951e-04]  [2 -17 39]
 NS 61-2  1.481e+02  [-61 7.975e-04 6.015e-01 2.318e-04]  [4 -16 77]
 NS 61-3  1.485e+02  [-92 2.495e-05 1.882e-02 6.785e-04]  [3 -16 69]
 NS 61-4  1.490e+02  [-121 7.990e-07 6.026e-04 4.518e-04]  [3 -16 72]
 NS 61-5  1.494e+02  [-147 4.159e-08 3.137e-05 6.438e-04]  [3 -16 66]
 NS 62-1  1.498e+02  [0 1.000e+00 7.480e+02 3.982e-04]  [2 -17 66]
 NS 62-2  1.504e+02  [-61 8.121e-04 6.074e-01 2.321e-04]  [4 -16 77]
 NS 62-3  1.509e+02  [-91 2.577e-05 1.928e-02 6.768e-04]  [3 -16 70]
 NS 62-4  1.513e+02  [-121 8.404e-07 6.285e-04 5.024e-04]  [3 -15 70]
 NS 62-5  1.517e+02  [-147 4.446e-08 3.326e-05 6.387e-04]  [3 -16 67]
 NS 63-1  1.521e+02  [0 1.000e+00 7.409e+02 4.012e-04]  [2 -17 65]
 NS 63-2  1.527e+02  [-61 8.268e-04 6.126e-01 2.323e-04]  [4 -16 77]
 NS 63-3  1.532e+02  [-91 2.660e-05 1.971e-02 6.763e-04]  [3 -16 70]
 NS 63-4  1.536e+02  [-121 8.829e-07 6.542e-04 4.960e-04]  [3 -15 70]
 NS 63-5  1.541e+02  [-146 4.754e-08 3.522e-05 6.572e-04]  [3 -16 67]
 NS 64-1  1.544e+02  [0 1.000e+00 7.332e+02 4.042e-04]  [2 -17 66]
 NS 64-2  1.550e+02  [-61 8.415e-04 6.170e-01 2.327e-04]  [4 -16 77]
 NS 64-3  1.555e+02  [-91 2.742e-05 2.010e-02 6.756e-04]  [3 -16 70]
 NS 64-4  1.559e+02  [-120 9.260e-07 6.790e-04 4.891e-04]  [3 -15 70]
 NS 64-5  1.564e+02  [-145 5.073e-08 3.719e-05 6.586e-04]  [3 -16 69]
 NS 65-1  1.568e+02  [0 1.000e+00 7.249e+02 4.071e-04]  [2 -17 65]
 NS 65-2  1.573e+02  [-61 8.561e-04 6.206e-01 2.331e-04]  [4 -16 77]
 NS 65-3  1.578e+02  [-90 2.823e-05 2.047e-02 6.753e-04]  [3 -16 69]
 NS 65-4  1.582e+02  [-120 9.691e-07 7.024e-04 4.911e-04]  [3 -15 70]
 NS 65-5s 1.587e+02  [-145 5.398e-08 3.913e-05 6.558e-04]  [3 -16 69]
 NS 66-1  1.594e+02  [0 1.000e+00 7.158e+02 4.099e-04]  [2 -17 39]
 NS 66-2  1.599e+02  [-61 8.707e-04 6.233e-01 2.335e-04]  [4 -16 77]
 NS 66-3  1.604e+02  [-90 2.904e-05 2.079e-02 6.747e-04]  [3 -17 69]
 NS 66-4  1.608e+02  [-119 1.012e-06 7.247e-04 4.846e-04]  [3 -15 70]
 NS 66-5  1.613e+02  [-144 5.733e-08 4.104e-05 6.551e-04]  [3 -16 69]
 NS 67-1  1.617e+02  [0 1.000e+00 7.061e+02 4.126e-04]  [2 -17 66]
 NS 67-2  1.623e+02  [-61 8.851e-04 6.250e-01 2.339e-04]  [4 -16 77]
 NS 67-3  1.627e+02  [-90 2.983e-05 2.106e-02 6.763e-04]  [3 -17 70]
 NS 67-4  1.632e+02  [-119 1.056e-06 7.454e-04 4.766e-04]  [3 -15 70]
 NS 67-5  1.636e+02  [-144 6.073e-08 4.288e-05 6.555e-04]  [3 -16 69]
 NS 68-1  1.640e+02  [0 1.000e+00 6.958e+02 4.153e-04]  [2 -17 65]
 NS 68-2  1.646e+02  [-60 8.992e-04 6.257e-01 2.344e-04]  [4 -16 77]
 NS 68-3  1.650e+02  [-90 3.059e-05 2.128e-02 6.786e-04]  [3 -16 70]
 NS 68-4  1.655e+02  [-119 1.098e-06 7.641e-04 4.685e-04]  [3 -15 70]
 NS 68-5  1.659e+02  [-143 6.413e-08 4.462e-05 6.565e-04]  [3 -16 69]
 NS 69-1  1.663e+02  [0 1.000e+00 6.848e+02 4.178e-04]  [2 -17 66]
 NS 69-2  1.669e+02  [-60 9.131e-04 6.253e-01 2.349e-04]  [4 -16 77]
 NS 69-3  1.673e+02  [-90 3.133e-05 2.145e-02 6.933e-04]  [3 -16 68]
 NS 69-4  1.678e+02  [-118 1.140e-06 7.808e-04 4.543e-04]  [3 -15 69]
 NS 69-5  1.682e+02  [-143 6.757e-08 4.627e-05 6.599e-04]  [3 -16 69]
 NS 70-1  1.686e+02  [0 1.000e+00 6.732e+02 4.203e-04]  [2 -17 66]
 NS 70-2  1.692e+02  [-60 9.266e-04 6.238e-01 2.354e-04]  [4 -16 77]
 NS 70-3  1.696e+02  [-89 3.204e-05 2.157e-02 6.919e-04]  [3 -16 69]
 NS 70-4  1.701e+02  [-118 1.181e-06 7.953e-04 4.458e-04]  [3 -15 70]
 NS 70-5s 1.705e+02  [-142 7.102e-08 4.781e-05 6.609e-04]  [3 -15 69]
 NS 71-1  1.712e+02  [0 1.000e+00 6.610e+02 4.226e-04]  [2 -17 39]
 NS 71-2  1.718e+02  [-60 9.397e-04 6.212e-01 2.360e-04]  [4 -15 77]
 NS 71-3  1.722e+02  [-89 3.270e-05 2.162e-02 6.848e-04]  [3 -16 70]
 NS 71-4  1.726e+02  [-118 1.221e-06 8.069e-04 4.411e-04]  [3 -16 69]
 NS 71-5  1.731e+02  [-142 7.438e-08 4.916e-05 6.627e-04]  [3 -15 70]
 NS 72-1  1.735e+02  [0 1.000e+00 6.482e+02 4.248e-04]  [2 -17 66]
 NS 72-2  1.741e+02  [-60 9.525e-04 6.174e-01 2.403e-04]  [4 -15 76]
 NS 72-3  1.745e+02  [-89 3.334e-05 2.161e-02 6.984e-04]  [3 -16 70]
 NS 72-4  1.750e+02  [-118 1.258e-06 8.156e-04 4.509e-04]  [3 -15 68]
 NS 72-5  1.754e+02  [-142 7.771e-08 5.038e-05 6.486e-04]  [3 -16 69]
 NS 73-1  1.758e+02  [0 1.000e+00 6.349e+02 4.270e-04]  [2 -17 66]
 NS 73-2  1.764e+02  [-60 9.648e-04 6.125e-01 2.427e-04]  [4 -15 76]
 NS 73-3  1.768e+02  [-89 3.393e-05 2.154e-02 7.069e-04]  [3 -16 69]
 NS 73-4  1.772e+02  [-117 1.294e-06 8.217e-04 4.361e-04]  [3 -16 69]
 NS 73-5  1.777e+02  [-141 8.105e-08 5.146e-05 6.631e-04]  [3 -15 69]
 NS 74-1  1.781e+02  [0 1.000e+00 6.209e+02 4.289e-04]  [2 -17 65]
 NS 74-2  1.787e+02  [-60 9.766e-04 6.064e-01 3.015e-04]  [4 -15 76]
 NS 74-3  1.791e+02  [-89 3.446e-05 2.140e-02 7.192e-04]  [3 -16 70]
 NS 74-4  1.795e+02  [-117 1.326e-06 8.232e-04 4.282e-04]  [3 -16 67]
 NS 74-5  1.800e+02  [-141 8.388e-08 5.208e-05 6.695e-04]  [3 -15 69]
 NS 75-1  1.804e+02  [0 1.000e+00 6.065e+02 4.308e-04]  [2 -17 66]
 NS 75-2  1.809e+02  [-60 9.878e-04 5.991e-01 2.901e-04]  [4 -15 76]
 NS 75-3  1.814e+02  [-89 3.496e-05 2.120e-02 7.310e-04]  [3 -16 70]
 NS 75-4  1.818e+02  [-117 1.356e-06 8.224e-04 4.525e-04]  [3 -15 69]
 NS 75-5s 1.823e+02  [-141 8.677e-08 5.262e-05 6.557e-04]  [3 -15 69]
 NS 76-1  1.829e+02  [0 1.000e+00 5.915e+02 4.326e-04]  [2 -17 39]
 NS 76-2  1.835e+02  [-60 9.984e-04 5.905e-01 2.773e-04]  [4 -15 76]
 NS 76-3  1.840e+02  [-89 3.540e-05 2.094e-02 7.408e-04]  [3 -16 71]
 NS 76-4  1.844e+02  [-117 1.383e-06 8.177e-04 4.406e-04]  [3 -16 69]
 NS 76-5  1.849e+02  [-140 8.935e-08 5.285e-05 6.674e-04]  [3 -15 69]
 NS 77-1  1.852e+02  [0 1.000e+00 5.759e+02 4.328e-04]  [2 -17 65]
 NS 77-2  1.858e+02  [-59 1.008e-03 5.805e-01 3.148e-04]  [4 -16 76]
 NS 77-3  1.863e+02  [-88 3.581e-05 2.062e-02 7.824e-04]  [3 -16 71]
 NS 77-4  1.867e+02  [-117 1.404e-06 8.085e-04 4.427e-04]  [3 -16 69]
 NS 77-5  1.871e+02  [-140 9.152e-08 5.271e-05 6.078e-04]  [3 -16 66]
 NS 78-1  1.875e+02  [0 1.000e+00 5.599e+02 4.345e-04]  [2 -17 64]
 NS 78-2  1.881e+02  [-59 1.018e-03 5.698e-01 2.965e-04]  [4 -16 76]
 NS 78-3  1.885e+02  [-88 3.612e-05 2.022e-02 7.934e-04]  [3 -15 71]
 NS 78-4  1.890e+02  [-116 1.421e-06 7.956e-04 4.642e-04]  [3 -15 71]
 NS 78-5  1.894e+02  [-140 9.327e-08 5.222e-05 6.201e-04]  [3 -16 68]
 NS 79-1  1.898e+02  [0 1.000e+00 5.434e+02 4.358e-04]  [2 -17 64]
 NS 79-2  1.903e+02  [-59 1.027e-03 5.580e-01 2.733e-04]  [4 -16 75]
 NS 79-3  1.908e+02  [-88 3.638e-05 1.977e-02 8.140e-04]  [3 -15 71]
 NS 79-4  1.912e+02  [-116 1.434e-06 7.793e-04 4.840e-04]  [3 -15 70]
 NS 79-5  1.917e+02  [-140 9.477e-08 5.149e-05 6.289e-04]  [3 -16 68]
 NS 80-1  1.920e+02  [0 1.000e+00 5.264e+02 4.371e-04]  [2 -17 64]
 NS 80-2  1.926e+02  [-59 1.036e-03 5.455e-01 2.438e-04]  [4 -16 77]
 NS 80-3  1.931e+02  [-88 3.661e-05 1.927e-02 7.106e-04]  [3 -16 71]
 NS 80-4  1.935e+02  [-116 1.447e-06 7.614e-04 4.542e-04]  [3 -16 70]
 NS 80-5s 1.940e+02  [-140 9.633e-08 5.071e-05 6.411e-04]  [3 -16 68]
 NS 81-1  1.946e+02  [0 1.000e+00 5.089e+02 4.382e-04]  [2 -17 37]
 NS 81-2  1.952e+02  [-59 1.046e-03 5.322e-01 2.619e-04]  [4 -15 76]
 NS 81-3  1.957e+02  [-88 3.676e-05 1.871e-02 7.223e-04]  [3 -16 72]
 NS 81-4  1.961e+02  [-116 1.453e-06 7.396e-04 4.681e-04]  [3 -16 70]
 NS 81-5  1.966e+02  [-140 9.716e-08 4.945e-05 6.537e-04]  [3 -16 68]
 NS 82-1  1.969e+02  [0 1.000e+00 4.910e+02 4.390e-04]  [2 -17 64]
 NS 82-2  1.975e+02  [-59 1.055e-03 5.183e-01 2.430e-04]  [4 -15 75]
 NS 82-3  1.980e+02  [-88 3.691e-05 1.812e-02 7.220e-04]  [3 -16 72]
 NS 82-4  1.984e+02  [-116 1.455e-06 7.146e-04 4.843e-04]  [3 -16 70]
 NS 82-5  1.989e+02  [-140 9.746e-08 4.785e-05 6.671e-04]  [3 -15 69]
 NS 83-1  1.992e+02  [0 1.000e+00 4.727e+02 4.397e-04]  [2 -17 64]
 NS 83-2  1.998e+02  [-59 1.066e-03 5.040e-01 2.778e-04]  [4 -15 76]
 NS 83-3  2.003e+02  [-88 3.703e-05 1.750e-02 7.222e-04]  [3 -16 72]
 NS 83-4  2.007e+02  [-116 1.453e-06 6.870e-04 4.927e-04]  [3 -16 70]
 NS 83-5  2.012e+02  [-140 9.728e-08 4.599e-05 6.837e-04]  [3 -15 69]
 NS 84-1  2.015e+02  [0 1.000e+00 4.540e+02 4.401e-04]  [2 -16 64]
 NS 84-2  2.021e+02  [-59 1.078e-03 4.896e-01 2.428e-04]  [4 -15 77]
 NS 84-3  2.026e+02  [-88 3.712e-05 1.685e-02 7.215e-04]  [3 -16 72]
 NS 84-4  2.031e+02  [-116 1.448e-06 6.574e-04 4.813e-04]  [3 -16 71]
 NS 84-5  2.035e+02  [-140 9.668e-08 4.389e-05 7.032e-04]  [3 -15 68]
 NS 85-1  2.039e+02  [0 1.000e+00 4.349e+02 4.402e-04]  [2 -16 64]
 NS 85-2  2.044e+02  [-59 1.092e-03 4.751e-01 2.422e-04]  [4 -15 77]
 NS 85-3  2.049e+02  [-88 3.721e-05 1.618e-02 7.198e-04]  [3 -16 72]
 NS 85-4  2.054e+02  [-116 1.439e-06 6.259e-04 4.942e-04]  [3 -15 71]
 NS 85-5s 2.058e+02  [-140 9.535e-08 4.147e-05 6.724e-04]  [3 -16 69]
 NS 86-1  2.065e+02  [0 1.000e+00 4.154e+02 4.400e-04]  [2 -16 38]
 NS 86-2  2.070e+02  [-59 1.110e-03 4.609e-01 2.438e-04]  [4 -15 77]
 NS 86-3  2.075e+02  [-88 3.735e-05 1.552e-02 7.178e-04]  [3 -16 72]
 NS 86-4  2.080e+02  [-116 1.429e-06 5.937e-04 4.859e-04]  [3 -16 72]
 NS 86-5  2.085e+02  [-140 9.363e-08 3.890e-05 6.790e-04]  [3 -16 70]
 NS 87-1  2.089e+02  [0 1.000e+00 3.956e+02 4.383e-04]  [2 -16 66]
 NS 87-2  2.094e+02  [-58 1.131e-03 4.473e-01 2.433e-04]  [4 -15 76]
 NS 87-3  2.099e+02  [-88 3.757e-05 1.486e-02 7.189e-04]  [3 -16 72]
 NS 87-4  2.104e+02  [-116 1.418e-06 5.610e-04 4.945e-04]  [3 -16 72]
 NS 87-5  2.109e+02  [-140 9.127e-08 3.610e-05 6.893e-04]  [3 -16 70]
 NS 88-1  2.113e+02  [0 1.000e+00 3.754e+02 4.371e-04]  [2 -16 66]
 NS 88-2  2.119e+02  [-58 1.158e-03 4.349e-01 2.408e-04]  [4 -15 77]
 NS 88-3  2.123e+02  [-88 3.792e-05 1.423e-02 7.146e-04]  [3 -16 72]
 NS 88-4  2.128e+02  [-117 1.412e-06 5.300e-04 5.051e-04]  [3 -16 72]
 NS 88-5  2.133e+02  [-141 8.853e-08 3.323e-05 7.064e-04]  [3 -16 70]
 NS 89-1  2.137e+02  [0 1.000e+00 3.549e+02 4.355e-04]  [2 -16 65]
 NS 89-2  2.143e+02  [-58 1.195e-03 4.242e-01 2.371e-04]  [4 -15 77]
 NS 89-3  2.148e+02  [-88 3.846e-05 1.365e-02 7.075e-04]  [3 -16 72]
 NS 89-4  2.152e+02  [-116 1.413e-06 5.015e-04 5.154e-04]  [3 -16 72]
 NS 89-5  2.157e+02  [-141 8.549e-08 3.034e-05 7.222e-04]  [3 -16 69]
 NS 90-1  2.161e+02  [0 1.000e+00 3.341e+02 4.334e-04]  [2 -16 66]
 NS 90-2  2.167e+02  [-58 1.244e-03 4.156e-01 2.309e-04]  [4 -15 77]
 NS 90-3  2.172e+02  [-88 3.930e-05 1.313e-02 6.965e-04]  [3 -16 72]
 NS 90-4  2.177e+02  [-116 1.427e-06 4.768e-04 5.239e-04]  [3 -16 72]
 NS 90-5s 2.182e+02  [-141 8.245e-08 2.755e-05 7.394e-04]  [3 -16 70]
 NS 91-1  2.188e+02  [0 1.000e+00 3.131e+02 4.307e-04]  [2 -16 40]
 NS 91-2  2.194e+02  [-57 1.308e-03 4.094e-01 2.234e-04]  [4 -15 77]
 NS 91-3  2.199e+02  [-87 4.054e-05 1.269e-02 6.814e-04]  [3 -16 73]
 NS 91-4  2.204e+02  [-116 1.461e-06 4.573e-04 5.306e-04]  [3 -16 72]
 NS 91-5  2.209e+02  [-141 7.974e-08 2.497e-05 7.494e-04]  [3 -16 71]
 NS 92-1  2.213e+02  [0 1.000e+00 2.918e+02 4.274e-04]  [2 -16 66]
 NS 92-2  2.218e+02  [-57 1.392e-03 4.062e-01 9.646e-04]  [3 -15 73]
 NS 92-3  2.222e+02  [-87 4.241e-05 1.237e-02 6.911e-04]  [3 -16 72]
 NS 92-4  2.227e+02  [-116 1.524e-06 4.446e-04 5.281e-04]  [3 -16 72]
 NS 92-5  2.232e+02  [-142 7.812e-08 2.279e-05 7.405e-04]  [3 -16 69]
 NS 93-1  2.236e+02  [0 1.000e+00 2.702e+02 4.233e-04]  [2 -16 66]
 NS 93-2  2.241e+02  [-56 1.503e-03 4.061e-01 9.143e-04]  [3 -15 72]
 NS 93-3  2.246e+02  [-86 4.501e-05 1.216e-02 6.626e-04]  [3 -16 72]
 NS 93-4  2.250e+02  [-115 1.626e-06 4.394e-04 5.215e-04]  [3 -16 72]
 NS 93-5  2.255e+02  [-142 7.839e-08 2.118e-05 7.227e-04]  [3 -16 70]
 NS 94-1  2.258e+02  [0 1.000e+00 2.484e+02 4.230e-04]  [2 -16 63]
 NS 94-2  2.263e+02  [-55 1.649e-03 4.098e-01 9.620e-04]  [3 -15 73]
 NS 94-3  2.268e+02  [-86 4.855e-05 1.206e-02 6.337e-04]  [3 -16 72]
 NS 94-4  2.273e+02  [-115 1.777e-06 4.415e-04 5.310e-04]  [3 -16 72]
 NS 94-5  2.278e+02  [-141 8.142e-08 2.023e-05 6.788e-04]  [3 -16 71]
 NS 95-1  2.282e+02  [0 1.000e+00 2.265e+02 4.141e-04]  [2 -16 64]
 NS 95-2  2.287e+02  [-54 1.840e-03 4.167e-01 8.236e-04]  [3 -15 72]
 NS 95-3  2.291e+02  [-85 5.351e-05 1.212e-02 5.839e-04]  [3 -16 72]
 NS 95-4  2.296e+02  [-114 1.990e-06 4.507e-04 5.207e-04]  [3 -16 72]
 NS 95-5s 2.301e+02  [-140 8.929e-08 2.022e-05 6.134e-04]  [3 -16 71]
 NS 96-1  2.307e+02  [0 1.000e+00 2.044e+02 4.039e-04]  [2 -16 37]
 NS 96-2  2.312e+02  [-53 2.091e-03 4.274e-01 7.349e-04]  [3 -15 73]
 NS 96-3  2.317e+02  [-84 6.039e-05 1.234e-02 5.392e-04]  [3 -16 72]
 NS 96-4  2.322e+02  [-112 2.281e-06 4.661e-04 5.065e-04]  [3 -16 71]
 NS 96-5  2.327e+02  [-139 1.029e-07 2.102e-05 5.458e-04]  [3 -16 71]
 NS 97-1  2.331e+02  [0 1.000e+00 1.821e+02 3.916e-04]  [2 -16 64]
 NS 97-2  2.336e+02  [-52 2.425e-03 4.417e-01 7.440e-04]  [3 -15 73]
 NS 97-3  2.340e+02  [-83 6.971e-05 1.270e-02 5.067e-04]  [3 -16 73]
 NS 97-4  2.345e+02  [-111 2.674e-06 4.870e-04 4.927e-04]  [3 -16 72]
 NS 97-5  2.350e+02  [-138 1.233e-07 2.246e-05 4.948e-04]  [3 -16 71]
 NS 98-1  2.354e+02  [0 1.000e+00 1.598e+02 3.766e-04]  [2 -17 65]
 NS 98-2  2.359e+02  [-50 2.874e-03 4.593e-01 7.332e-04]  [3 -16 73]
 NS 98-3  2.364e+02  [-81 8.244e-05 1.317e-02 4.825e-04]  [3 -16 72]
 NS 98-4  2.368e+02  [-109 3.202e-06 5.118e-04 4.830e-04]  [3 -16 72]
 NS 98-5  2.373e+02  [-136 1.519e-07 2.428e-05 4.601e-04]  [3 -15 71]
 NS 99-1  2.377e+02  [0 1.000e+00 1.375e+02 3.645e-04]  [2 -16 66]
 NS 99-2  2.382e+02  [-49 3.490e-03 4.798e-01 5.776e-04]  [3 -16 73]
 NS 99-3  2.387e+02  [-80 9.959e-05 1.369e-02 4.546e-04]  [3 -16 72]
 NS 99-4  2.391e+02  [-108 3.907e-06 5.371e-04 4.849e-04]  [3 -16 72]
 NS 99-5  2.396e+02  [-134 1.899e-07 2.610e-05 4.358e-04]  [3 -15 71]
 NS 100-1  2.400e+02  [0 1.000e+00 1.152e+02 3.424e-04]  [2 -16 66]
 NS 100-2  2.405e+02  [-47 4.366e-03 5.030e-01 5.369e-04]  [3 -16 72]
 NS 100-3  2.410e+02  [-78 1.245e-04 1.435e-02 4.479e-04]  [3 -16 72]
 NS 100-4  2.415e+02  [-106 4.915e-06 5.662e-04 4.810e-04]  [3 -16 72]
 NS 100-5s 2.420e+02  [-132 2.452e-07 2.825e-05 4.339e-04]  [3 -16 71]
 NS 101-1  2.426e+02  [0 1.000e+00 9.319e+01 3.125e-04]  [2 -16 39]
 NS 101-2  2.431e+02  [-44 5.671e-03 5.285e-01 5.073e-04]  [3 -16 72]
 NS 101-3  2.436e+02  [-75 1.617e-04 1.507e-02 4.526e-04]  [3 -16 73]
 NS 101-4  2.441e+02  [-103 6.400e-06 5.964e-04 4.789e-04]  [3 -16 72]
 NS 101-5  2.445e+02  [-129 3.264e-07 3.042e-05 4.525e-04]  [3 -16 70]
 NS 102-1  2.449e+02  [0 1.000e+00 7.177e+01 2.734e-04]  [2 -15 67]
 NS 102-2  2.454e+02  [-42 7.743e-03 5.557e-01 4.879e-04]  [3 -16 72]
 NS 102-3  2.459e+02  [-73 2.204e-04 1.581e-02 4.618e-04]  [3 -16 72]
 NS 102-4  2.464e+02  [-101 8.718e-06 6.256e-04 4.774e-04]  [3 -16 71]
 NS 102-5  2.469e+02  [-126 4.521e-07 3.245e-05 5.477e-04]  [3 -15 70]
 NS 103-1  2.472e+02  [0 1.000e+00 5.181e+01 8.993e-04]  [1 -17 57]
 NS 103-2  2.477e+02  [-38 1.136e-02 5.887e-01 5.522e-04]  [3 -16 72]
 NS 103-3  2.482e+02  [-68 3.627e-04 1.879e-02 5.756e-04]  [3 -16 72]
 NS 103-4  2.486e+02  [-96 1.470e-05 7.619e-04 5.975e-04]  [3 -15 71]
 NS 103-5  2.491e+02  [-121 8.175e-07 4.236e-05 5.798e-04]  [3 -16 69]
 NS 104-1  2.495e+02  [0 1.000e+00 3.603e+01 4.129e-04]  [2 -13 67]
 NS 104-2  2.500e+02  [-35 1.705e-02 6.141e-01 4.727e-04]  [3 -16 73]
 NS 104-3  2.505e+02  [-66 4.830e-04 1.740e-02 4.873e-04]  [3 -16 72]
 NS 104-4  2.509e+02  [-94 1.912e-05 6.888e-04 5.028e-04]  [3 -16 72]
 NS 104-5  2.514e+02  [-119 1.027e-06 3.700e-05 5.567e-04]  [3 -15 69]
 NS 105-1  2.518e+02  [0 1.000e+00 3.159e+01 7.600e-04]  [2 -14 67]
 NS 105-2  2.523e+02  [-33 2.041e-02 6.448e-01 4.879e-04]  [3 -16 72]
 NS 105-3  2.528e+02  [-64 5.846e-04 1.846e-02 5.167e-04]  [3 -16 72]
 NS 105-4  2.533e+02  [-92 2.306e-05 7.283e-04 4.980e-04]  [3 -16 72]
 NS 105-5s 2.537e+02  [-118 1.251e-06 3.950e-05 5.629e-04]  [3 -16 69]
 NS 106-1  2.544e+02  [0 1.000e+00 4.228e+01 8.000e-04]  [2 -15 40]
 NS 106-2  2.549e+02  [-35 1.598e-02 6.755e-01 5.029e-04]  [3 -16 73]
 NS 106-3  2.554e+02  [-66 4.580e-04 1.937e-02 5.360e-04]  [3 -16 72]
 NS 106-4  2.559e+02  [-94 1.797e-05 7.597e-04 6.007e-04]  [3 -14 71]
 NS 106-5  2.563e+02  [-120 9.812e-07 4.148e-05 5.531e-04]  [3 -16 69]
 NS 107-1  2.567e+02  [0 1.000e+00 6.056e+01 7.290e-04]  [2 -16 66]
 NS 107-2  2.572e+02  [-38 1.166e-02 7.061e-01 5.197e-04]  [3 -16 72]
 NS 107-3  2.577e+02  [-69 3.341e-04 2.024e-02 5.527e-04]  [3 -16 73]
 NS 107-4  2.582e+02  [-97 1.303e-05 7.890e-04 5.835e-04]  [3 -15 71]
 NS 107-5  2.586e+02  [-122 7.150e-07 4.331e-05 5.696e-04]  [3 -16 70]
 NS 108-1  2.590e+02  [0 1.000e+00 8.146e+01 6.713e-04]  [2 -16 66]
 NS 108-2  2.595e+02  [-40 9.040e-03 7.364e-01 5.370e-04]  [3 -16 72]
 NS 108-3  2.600e+02  [-71 2.588e-04 2.108e-02 5.708e-04]  [3 -16 72]
 NS 108-4  2.605e+02  [-99 1.002e-05 8.165e-04 5.673e-04]  [3 -15 71]
 NS 108-5  2.609e+02  [-125 5.521e-07 4.498e-05 5.940e-04]  [3 -16 69]
 NS 109-1  2.613e+02  [0 1.000e+00 1.034e+02 6.315e-04]  [2 -16 66]
 NS 109-2  2.618e+02  [-42 7.411e-03 7.660e-01 5.544e-04]  [3 -16 73]
 NS 109-3  2.623e+02  [-73 2.119e-04 2.190e-02 5.813e-04]  [3 -16 72]
 NS 109-4  2.628e+02  [-101 8.151e-06 8.425e-04 5.569e-04]  [3 -15 71]
 NS 109-5  2.632e+02  [-126 4.501e-07 4.652e-05 6.539e-04]  [3 -15 67]
 NS 110-1  2.636e+02  [0 1.000e+00 1.257e+02 6.031e-04]  [2 -16 66]
 NS 110-2  2.641e+02  [-43 6.322e-03 7.947e-01 5.709e-04]  [3 -15 73]
 NS 110-3  2.646e+02  [-74 1.805e-04 2.269e-02 5.956e-04]  [3 -16 72]
 NS 110-4  2.650e+02  [-103 6.891e-06 8.662e-04 5.356e-04]  [3 -15 70]
 NS 110-5s 2.654e+02  [-128 3.806e-07 4.784e-05 6.548e-04]  [3 -15 66]
 NS 111-1  2.661e+02  [0 1.000e+00 1.482e+02 5.823e-04]  [2 -16 39]
 NS 111-2  2.666e+02  [-45 5.547e-03 8.223e-01 5.854e-04]  [3 -15 72]
 NS 111-3  2.671e+02  [-76 1.582e-04 2.345e-02 6.077e-04]  [3 -16 72]
 NS 111-4  2.675e+02  [-104 5.992e-06 8.882e-04 5.373e-04]  [3 -15 69]
 NS 111-5  2.679e+02  [-129 3.307e-07 4.902e-05 6.541e-04]  [3 -16 66]
 NS 112-1  2.683e+02  [0 1.000e+00 1.708e+02 5.657e-04]  [2 -16 66]
 NS 112-2  2.688e+02  [-46 4.967e-03 8.486e-01 6.028e-04]  [3 -15 72]
