---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.221e+02  [-129 3.229e-07 2.433e-04 8.224e-04]  [3 -16 70]
 NS 56-5s 2.229e+02  [-158 1.126e-08 8.485e-06 9.092e-04]  [3 -16 74]
 NS 57-1  2.239e+02  [0 1.000e+00 7.507e+02 4.001e-04]  [2 -17 45]
 NS 57-2  2.248e+02  [-66 4.940e-04 3.708e-01 3.302e-04]  [4 -16 80]
 NS 57-3  2.255e+02  [-95 1.664e-05 1.250e-02 5.513e-04]  [3 -16 75]
 NS 57-4  2.264e+02  [-129 3.415e-07 2.564e-04 8.316e-04]  [3 -16 76]
 NS 57-5  2.272e+02  [-158 1.230e-08 9.237e-06 9.385e-04]  [3 -16 77]
 NS 58-1  2.279e+02  [0 1.000e+00 7.474e+02 4.035e-04]  [2 -17 73]
 NS 58-2  2.289e+02  [-65 5.012e-04 3.746e-01 3.334e-04]  [4 -16 80]
 NS 58-3  2.294e+02  [-95 1.721e-05 1.286e-02 5.603e-04]  [3 -16 67]
 NS 58-4  2.300e+02  [-128 3.604e-07 2.694e-04 8.428e-04]  [3 -16 68]
 NS 58-5s 2.309e+02  [-157 1.341e-08 1.002e-05 9.398e-04]  [3 -16 75]
 NS 59-1  2.318e+02  [0 1.000e+00 7.433e+02 4.068e-04]  [2 -17 41]
 NS 59-2  2.327e+02  [-65 5.087e-04 3.781e-01 3.365e-04]  [4 -16 78]
 NS 59-3  2.334e+02  [-95 1.777e-05 1.321e-02 5.700e-04]  [3 -16 71]
 NS 59-4  2.341e+02  [-128 3.797e-07 2.822e-04 8.645e-04]  [3 -15 74]
 NS 59-5  2.349e+02  [-156 1.459e-08 1.085e-05 9.725e-04]  [3 -16 75]
 NS 60-1  2.355e+02  [0 1.000e+00 7.384e+02 4.101e-04]  [2 -17 71]
 NS 60-2  2.365e+02  [-65 5.164e-04 3.813e-01 3.396e-04]  [4 -16 81]
 NS 60-3  2.372e+02  [-94 1.834e-05 1.355e-02 5.789e-04]  [3 -15 71]
 NS 60-4  2.378e+02  [-127 3.992e-07 2.948e-04 8.497e-04]  [3 -16 70]
 NS 60-5s 2.386e+02  [-156 1.584e-08 1.170e-05 9.816e-04]  [3 -16 74]
 NS 61-1  2.396e+02  [0 1.000e+00 7.329e+02 4.134e-04]  [2 -17 48]
 NS 61-2  2.405e+02  [-65 5.242e-04 3.842e-01 3.426e-04]  [4 -16 80]
 NS 61-3  2.413e+02  [-94 1.892e-05 1.387e-02 5.877e-04]  [3 -15 78]
 NS 61-4  2.419e+02  [-127 4.191e-07 3.071e-04 8.551e-04]  [3 -16 69]
 NS 61-5  2.428e+02  [-155 1.715e-08 1.257e-05 2.093e-04]  [4 -16 79]
 NS 62-1  2.435e+02  [0 1.000e+00 7.267e+02 4.165e-04]  [2 -17 71]
 NS 62-2  2.445e+02  [-65 5.322e-04 3.868e-01 3.452e-04]  [4 -16 81]
 NS 62-3  2.452e+02  [-94 1.949e-05 1.417e-02 5.968e-04]  [3 -15 75]
 NS 62-4  2.458e+02  [-127 4.391e-07 3.191e-04 8.636e-04]  [3 -16 66]
 NS 62-5s 2.467e+02  [-154 1.853e-08 1.347e-05 2.131e-04]  [4 -16 77]
 NS 63-1  2.476e+02  [0 1.000e+00 7.199e+02 4.197e-04]  [2 -17 42]
 NS 63-2  2.485e+02  [-65 5.403e-04 3.890e-01 3.475e-04]  [4 -16 78]
 NS 63-3  2.492e+02  [-93 2.008e-05 1.446e-02 6.056e-04]  [3 -15 72]
 NS 63-4  2.499e+02  [-126 4.597e-07 3.310e-04 8.758e-04]  [3 -16 71]
 NS 63-5  2.507e+02  [-153 1.998e-08 1.438e-05 2.072e-04]  [4 -16 74]
 NS 64-1  2.514e+02  [0 1.000e+00 7.123e+02 4.227e-04]  [2 -17 72]
 NS 64-2  2.523e+02  [-65 5.485e-04 3.907e-01 3.498e-04]  [4 -16 79]
 NS 64-3  2.530e+02  [-93 2.065e-05 1.471e-02 6.153e-04]  [3 -15 73]
 NS 64-4  2.538e+02  [-126 4.798e-07 3.418e-04 8.901e-04]  [3 -16 76]
 NS 64-5s 2.546e+02  [-153 2.146e-08 1.529e-05 2.058e-04]  [4 -16 78]
 NS 65-1  2.556e+02  [0 1.000e+00 7.041e+02 4.257e-04]  [2 -17 46]
 NS 65-2  2.566e+02  [-65 5.568e-04 3.921e-01 3.517e-04]  [4 -16 81]
 NS 65-3  2.573e+02  [-93 2.123e-05 1.495e-02 6.245e-04]  [3 -15 74]
 NS 65-4  2.579e+02  [-126 5.007e-07 3.525e-04 9.094e-04]  [3 -15 68]
 NS 65-5  2.587e+02  [-152 2.302e-08 1.621e-05 2.063e-04]  [4 -16 77]
 NS 66-1  2.595e+02  [0 1.000e+00 6.953e+02 4.286e-04]  [2 -17 74]
 NS 66-2  2.604e+02  [-64 5.651e-04 3.929e-01 3.534e-04]  [4 -16 80]
 NS 66-3  2.611e+02  [-93 2.179e-05 1.515e-02 6.339e-04]  [3 -15 76]
 NS 66-4  2.617e+02  [-125 5.215e-07 3.626e-04 9.324e-04]  [3 -15 68]
 NS 66-5s 2.625e+02  [-152 2.464e-08 1.713e-05 2.078e-04]  [4 -16 72]
 NS 67-1  2.634e+02  [0 1.000e+00 6.858e+02 4.314e-04]  [2 -17 46]
 NS 67-2  2.643e+02  [-64 5.733e-04 3.932e-01 3.554e-04]  [4 -16 78]
 NS 67-3  2.650e+02  [-93 2.232e-05 1.531e-02 6.426e-04]  [3 -15 71]
 NS 67-4  2.657e+02  [-125 5.411e-07 3.711e-04 8.985e-04]  [3 -16 72]
 NS 67-5  2.665e+02  [-151 2.617e-08 1.795e-05 2.097e-04]  [4 -16 77]
 NS 68-1  2.672e+02  [0 1.000e+00 6.757e+02 4.342e-04]  [2 -17 71]
 NS 68-2  2.681e+02  [-64 5.814e-04 3.928e-01 3.566e-04]  [4 -16 80]
 NS 68-3  2.689e+02  [-92 2.287e-05 1.545e-02 6.518e-04]  [3 -15 76]
 NS 68-4  2.696e+02  [-125 5.616e-07 3.794e-04 9.022e-04]  [3 -16 73]
 NS 68-5s 2.705e+02  [-151 2.783e-08 1.880e-05 2.194e-04]  [4 -16 78]
 NS 69-1  2.715e+02  [0 1.000e+00 6.650e+02 4.368e-04]  [2 -17 44]
 NS 69-2  2.724e+02  [-64 5.893e-04 3.918e-01 3.580e-04]  [4 -16 78]
 NS 69-3  2.731e+02  [-92 2.341e-05 1.557e-02 6.551e-04]  [3 -15 72]
 NS 69-4  2.737e+02  [-124 5.815e-07 3.867e-04 9.110e-04]  [3 -16 70]
 NS 69-5  2.746e+02  [-150 2.945e-08 1.959e-05 2.261e-04]  [4 -16 79]
 NS 70-1  2.753e+02  [0 1.000e+00 6.536e+02 4.393e-04]  [2 -17 71]
 NS 70-2  2.763e+02  [-64 5.970e-04 3.902e-01 3.593e-04]  [4 -16 81]
 NS 70-3  2.770e+02  [-92 2.394e-05 1.565e-02 6.669e-04]  [3 -15 75]
 NS 70-4  2.777e+02  [-124 6.012e-07 3.930e-04 9.225e-04]  [3 -16 73]
 NS 70-5s 2.786e+02  [-150 3.113e-08 2.035e-05 2.313e-04]  [4 -16 80]
 NS 71-1  2.796e+02  [0 1.000e+00 6.417e+02 4.418e-04]  [2 -17 45]
 NS 71-2  2.806e+02  [-64 6.043e-04 3.878e-01 3.605e-04]  [4 -16 81]
 NS 71-3  2.814e+02  [-92 2.447e-05 1.570e-02 6.776e-04]  [3 -15 78]
 NS 71-4  2.820e+02  [-124 6.203e-07 3.981e-04 9.481e-04]  [3 -16 71]
 NS 71-5  2.829e+02  [-149 3.277e-08 2.103e-05 2.374e-04]  [4 -16 78]
 NS 72-1  2.835e+02  [0 1.000e+00 6.293e+02 4.441e-04]  [2 -17 66]
 NS 72-2  2.844e+02  [-64 6.114e-04 3.847e-01 3.617e-04]  [4 -16 79]
 NS 72-3  2.852e+02  [-92 2.499e-05 1.573e-02 6.881e-04]  [3 -15 73]
 NS 72-4  2.859e+02  [-123 6.393e-07 4.023e-04 9.491e-04]  [3 -16 71]
 NS 72-5s 2.868e+02  [-149 3.438e-08 2.163e-05 2.427e-04]  [4 -16 78]
 NS 73-1  2.876e+02  [0 1.000e+00 6.162e+02 4.462e-04]  [2 -17 41]
 NS 73-2  2.886e+02  [-64 6.180e-04 3.808e-01 3.626e-04]  [4 -16 81]
 NS 73-3  2.894e+02  [-91 2.546e-05 1.569e-02 6.977e-04]  [3 -15 73]
 NS 73-4  2.901e+02  [-123 6.569e-07 4.048e-04 9.512e-04]  [3 -16 74]
 NS 73-5  2.910e+02  [-148 3.596e-08 2.216e-05 2.483e-04]  [4 -16 78]
 NS 74-1  2.916e+02  [0 1.000e+00 6.026e+02 4.483e-04]  [2 -17 70]
 NS 74-2  2.925e+02  [-64 6.244e-04 3.763e-01 3.637e-04]  [4 -16 80]
 NS 74-3  2.933e+02  [-91 2.594e-05 1.563e-02 7.061e-04]  [3 -15 76]
 NS 74-4  2.940e+02  [-123 6.742e-07 4.063e-04 9.567e-04]  [3 -16 74]
 NS 74-5s 2.949e+02  [-148 3.747e-08 2.258e-05 2.425e-04]  [4 -16 77]
 NS 75-1  2.957e+02  [0 1.000e+00 5.885e+02 4.503e-04]  [2 -17 40]
 NS 75-2  2.967e+02  [-64 6.304e-04 3.710e-01 3.645e-04]  [4 -16 79]
 NS 75-3  2.973e+02  [-91 2.642e-05 1.555e-02 7.075e-04]  [3 -15 68]
 NS 75-4  2.981e+02  [-123 6.907e-07 4.065e-04 9.185e-04]  [3 -16 79]
 NS 75-5  2.991e+02  [-148 3.880e-08 2.283e-05 2.466e-04]  [4 -16 78]
 NS 76-1  2.996e+02  [0 1.000e+00 5.739e+02 4.522e-04]  [2 -17 67]
 NS 76-2  3.006e+02  [-63 6.360e-04 3.650e-01 4.124e-04]  [4 -15 79]
 NS 76-3  3.013e+02  [-91 2.683e-05 1.540e-02 7.168e-04]  [3 -15 75]
 NS 76-4  3.021e+02  [-123 7.030e-07 4.035e-04 9.262e-04]  [3 -16 77]
 NS 76-5s 3.030e+02  [-147 4.012e-08 2.303e-05 2.595e-04]  [4 -15 76]
 NS 77-1  3.039e+02  [0 1.000e+00 5.588e+02 4.538e-04]  [2 -17 46]
 NS 77-2  3.048e+02  [-63 6.413e-04 3.583e-01 4.022e-04]  [4 -15 79]
 NS 77-3  3.055e+02  [-91 2.725e-05 1.523e-02 7.235e-04]  [3 -15 69]
 NS 77-4  3.062e+02  [-122 7.179e-07 4.012e-04 9.248e-04]  [3 -16 75]
 NS 77-5  3.071e+02  [-147 4.132e-08 2.309e-05 2.556e-04]  [4 -16 77]
 NS 78-1  3.077e+02  [0 1.000e+00 5.432e+02 4.552e-04]  [2 -17 69]
 NS 78-2  3.086e+02  [-63 6.461e-04 3.509e-01 3.905e-04]  [4 -15 77]
 NS 78-3  3.093e+02  [-91 2.765e-05 1.502e-02 7.299e-04]  [3 -15 73]
 NS 78-4  3.101e+02  [-122 7.319e-07 3.976e-04 9.227e-04]  [3 -16 74]
 NS 78-5s 3.109e+02  [-147 4.238e-08 2.302e-05 2.594e-04]  [4 -16 75]
 NS 79-1  3.118e+02  [0 1.000e+00 5.271e+02 4.565e-04]  [2 -17 38]
 NS 79-2  3.127e+02  [-63 6.506e-04 3.429e-01 3.792e-04]  [4 -15 79]
 NS 79-3  3.134e+02  [-91 2.802e-05 1.477e-02 7.379e-04]  [3 -15 74]
 NS 79-4  3.142e+02  [-122 7.454e-07 3.929e-04 9.217e-04]  [3 -16 78]
 NS 79-5  3.152e+02  [-147 4.347e-08 2.291e-05 2.638e-04]  [4 -15 79]
 NS 80-1  3.159e+02  [0 1.000e+00 5.105e+02 4.577e-04]  [2 -17 72]
 NS 80-2  3.168e+02  [-63 6.549e-04 3.344e-01 4.081e-04]  [4 -15 81]
 NS 80-3  3.176e+02  [-90 2.837e-05 1.448e-02 7.412e-04]  [3 -15 76]
 NS 80-4  3.184e+02  [-122 7.588e-07 3.874e-04 9.176e-04]  [3 -16 75]
 NS 80-5s 3.193e+02  [-147 4.415e-08 2.254e-05 2.697e-04]  [4 -15 78]
 NS 81-1  3.201e+02  [0 1.000e+00 4.936e+02 4.586e-04]  [2 -17 42]
 NS 81-2  3.209e+02  [-63 6.591e-04 3.253e-01 3.639e-04]  [4 -15 75]
 NS 81-3  3.217e+02  [-90 2.869e-05 1.416e-02 7.462e-04]  [3 -15 77]
 NS 81-4  3.224e+02  [-122 7.686e-07 3.794e-04 9.198e-04]  [3 -16 74]
 NS 81-5  3.234e+02  [-146 4.470e-08 2.206e-05 2.751e-04]  [4 -15 76]
 NS 82-1  3.239e+02  [0 1.000e+00 4.762e+02 4.593e-04]  [2 -17 66]
 NS 82-2  3.248e+02  [-63 6.635e-04 3.159e-01 4.480e-04]  [4 -14 77]
 NS 82-3  3.256e+02  [-90 2.899e-05 1.380e-02 7.573e-04]  [3 -15 75]
 NS 82-4  3.264e+02  [-122 7.746e-07 3.689e-04 9.294e-04]  [3 -16 75]
 NS 82-5s 3.273e+02  [-146 4.513e-08 2.149e-05 2.804e-04]  [4 -15 77]
 NS 83-1  3.283e+02  [0 1.000e+00 4.584e+02 4.584e-04]  [2 -17 48]
 NS 83-2  3.291e+02  [-63 6.676e-04 3.060e-01 4.829e-04]  [4 -13 77]
 NS 83-3  3.299e+02  [-90 2.924e-05 1.340e-02 7.626e-04]  [3 -15 75]
 NS 83-4  3.306e+02  [-122 7.828e-07 3.588e-04 9.336e-04]  [3 -16 74]
 NS 83-5  3.317e+02  [-146 4.542e-08 2.082e-05 2.573e-04]  [4 -16 79]
 NS 84-1  3.323e+02  [0 1.000e+00 4.402e+02 4.589e-04]  [2 -17 71]
 NS 84-2  3.332e+02  [-63 6.738e-04 2.966e-01 3.833e-04]  [4 -16 80]
 NS 84-3  3.341e+02  [-90 2.947e-05 1.297e-02 7.614e-04]  [3 -15 77]
 NS 84-4  3.348e+02  [-122 7.919e-07 3.485e-04 9.266e-04]  [3 -16 75]
 NS 84-5s 3.358e+02  [-146 4.501e-08 1.981e-05 2.614e-04]  [4 -16 80]
 NS 85-1  3.368e+02  [0 1.000e+00 4.216e+02 4.592e-04]  [2 -17 45]
 NS 85-2  3.375e+02  [-63 6.818e-04 2.874e-01 3.983e-04]  [4 -14 74]
 NS 85-3  3.382e+02  [-90 2.969e-05 1.252e-02 7.660e-04]  [3 -15 73]
 NS 85-4  3.390e+02  [-121 7.975e-07 3.362e-04 9.334e-04]  [3 -16 78]
 NS 85-5  3.401e+02  [-147 4.454e-08 1.878e-05 2.647e-04]  [4 -16 81]
 NS 86-1  3.407e+02  [0 1.000e+00 4.027e+02 4.592e-04]  [2 -17 72]
 NS 86-2  3.416e+02  [-63 6.923e-04 2.787e-01 3.938e-04]  [4 -16 80]
 NS 86-3  3.425e+02  [-90 2.990e-05 1.204e-02 7.628e-04]  [3 -15 78]
 NS 86-4  3.433e+02  [-121 8.075e-07 3.252e-04 9.249e-04]  [3 -16 79]
 NS 86-5s 3.443e+02  [-147 4.403e-08 1.773e-05 2.680e-04]  [4 -16 81]
 NS 87-1  3.451e+02  [0 1.000e+00 3.834e+02 4.590e-04]  [2 -17 38]
 NS 87-2  3.461e+02  [-63 7.063e-04 2.708e-01 3.426e-04]  [4 -15 81]
 NS 87-3  3.468e+02  [-90 3.006e-05 1.153e-02 7.589e-04]  [3 -15 73]
 NS 87-4  3.477e+02  [-121 8.161e-07 3.129e-04 9.217e-04]  [3 -16 78]
 NS 87-5  3.486e+02  [-147 4.299e-08 1.648e-05 2.708e-04]  [4 -16 79]
 NS 88-1  3.492e+02  [0 1.000e+00 3.638e+02 4.584e-04]  [2 -17 69]
 NS 88-2  3.502e+02  [-62 7.256e-04 2.640e-01 3.238e-04]  [4 -15 81]
 NS 88-3  3.510e+02  [-90 3.024e-05 1.100e-02 7.553e-04]  [3 -15 76]
 NS 88-4  3.517e+02  [-121 8.247e-07 3.000e-04 9.210e-04]  [3 -16 75]
 NS 88-5s 3.527e+02  [-147 4.194e-08 1.526e-05 2.731e-04]  [4 -16 79]
 NS 89-1  3.536e+02  [0 1.000e+00 3.439e+02 4.574e-04]  [2 -17 45]
 NS 89-2  3.545e+02  [-62 7.524e-04 2.587e-01 3.154e-04]  [4 -15 79]
 NS 89-3  3.552e+02  [-90 3.043e-05 1.046e-02 7.500e-04]  [3 -15 70]
 NS 89-4  3.560e+02  [-121 8.354e-07 2.873e-04 9.158e-04]  [3 -16 74]
 NS 89-5  3.569e+02  [-147 4.080e-08 1.403e-05 2.748e-04]  [4 -16 77]
 NS 90-1  3.574e+02  [0 1.000e+00 3.237e+02 4.556e-04]  [2 -17 64]
 NS 90-2  3.585e+02  [-62 7.898e-04 2.557e-01 3.119e-04]  [4 -15 81]
 NS 90-3  3.592e+02  [-90 3.066e-05 9.923e-03 7.421e-04]  [3 -15 74]
 NS 90-4  3.600e+02  [-121 8.482e-07 2.746e-04 9.055e-04]  [3 -16 75]
 NS 90-5s 3.610e+02  [-148 3.953e-08 1.280e-05 2.756e-04]  [4 -16 78]
 NS 91-1  3.620e+02  [0 1.000e+00 3.032e+02 4.517e-04]  [2 -17 48]
 NS 91-2  3.630e+02  [-61 8.415e-04 2.552e-01 2.910e-04]  [4 -15 81]
 NS 91-3  3.637e+02  [-90 3.093e-05 9.379e-03 7.295e-04]  [3 -15 76]
 NS 91-4  3.646e+02  [-121 8.616e-07 2.613e-04 8.998e-04]  [3 -16 79]
 NS 91-5  3.656e+02  [-148 3.828e-08 1.161e-05 2.759e-04]  [4 -16 81]
 NS 92-1  3.663e+02  [0 1.000e+00 2.825e+02 4.484e-04]  [2 -17 72]
 NS 92-2  3.673e+02  [-60 9.140e-04 2.582e-01 2.740e-04]  [4 -15 82]
 NS 92-3  3.681e+02  [-90 3.133e-05 8.851e-03 7.129e-04]  [3 -15 75]
 NS 92-4  3.688e+02  [-121 8.811e-07 2.489e-04 8.872e-04]  [3 -16 72]
 NS 92-5s 3.698e+02  [-148 3.699e-08 1.045e-05 2.727e-04]  [4 -16 80]
 NS 93-1  3.708e+02  [0 1.000e+00 2.616e+02 4.444e-04]  [2 -17 50]
 NS 93-2  3.717e+02  [-59 1.012e-03 2.647e-01 2.533e-04]  [4 -15 80]
 NS 93-3  3.725e+02  [-89 3.192e-05 8.350e-03 6.882e-04]  [3 -15 77]
 NS 93-4  3.734e+02  [-120 9.065e-07 2.371e-04 8.693e-04]  [3 -16 79]
 NS 93-5  3.744e+02  [-148 3.581e-08 9.366e-06 2.648e-04]  [4 -16 80]
 NS 94-1  3.750e+02  [0 1.000e+00 2.404e+02 4.393e-04]  [2 -17 70]
 NS 94-2  3.759e+02  [-58 1.142e-03 2.745e-01 2.330e-04]  [4 -15 80]
 NS 94-3  3.767e+02  [-89 3.279e-05 7.884e-03 6.580e-04]  [3 -15 72]
 NS 94-4  3.775e+02  [-120 9.418e-07 2.264e-04 8.468e-04]  [3 -16 79]
 NS 94-5s 3.785e+02  [-149 3.497e-08 8.409e-06 2.515e-04]  [4 -16 81]
 NS 95-1  3.794e+02  [0 1.000e+00 2.191e+02 4.385e-04]  [2 -16 37]
 NS 95-2  3.802e+02  [-57 1.314e-03 2.879e-01 9.818e-04]  [3 -15 77]
 NS 95-3  3.809e+02  [-89 3.416e-05 7.483e-03 6.973e-04]  [3 -15 73]
 NS 95-4  3.816e+02  [-119 1.011e-06 2.215e-04 9.307e-04]  [3 -15 71]
 NS 95-5  3.826e+02  [-149 3.487e-08 7.639e-06 2.238e-04]  [4 -16 79]
 NS 96-1  3.831e+02  [0 1.000e+00 1.976e+02 4.288e-04]  [2 -16 61]
 NS 96-2  3.838e+02  [-56 1.537e-03 3.037e-01 9.209e-04]  [3 -15 73]
 NS 96-3  3.846e+02  [-88 3.612e-05 7.136e-03 6.322e-04]  [3 -15 74]
 NS 96-4  3.855e+02  [-119 1.085e-06 2.144e-04 8.866e-04]  [3 -15 71]
 NS 96-5s 3.862e+02  [-148 3.626e-08 7.163e-06 9.445e-04]  [3 -15 74]
 NS 97-1  3.871e+02  [0 1.000e+00 1.759e+02 4.154e-04]  [2 -17 36]
 NS 97-2  3.879e+02  [-54 1.831e-03 3.221e-01 8.064e-04]  [3 -15 78]
 NS 97-3  3.887e+02  [-88 3.896e-05 6.854e-03 5.937e-04]  [3 -15 77]
 NS 97-4  3.896e+02  [-118 1.165e-06 2.049e-04 7.625e-04]  [3 -15 78]
 NS 97-5  3.904e+02  [-148 3.839e-08 6.754e-06 8.045e-04]  [3 -15 78]
 NS 98-1  3.911e+02  [0 1.000e+00 1.542e+02 3.986e-04]  [2 -17 73]
 NS 98-2  3.919e+02  [-53 2.225e-03 3.430e-01 8.474e-04]  [3 -14 78]
 NS 98-3  3.927e+02  [-87 4.318e-05 6.658e-03 5.396e-04]  [3 -15 76]
 NS 98-4  3.934e+02  [-117 1.290e-06 1.990e-04 6.585e-04]  [3 -15 72]
 NS 98-5s 3.941e+02  [-147 4.236e-08 6.532e-06 6.982e-04]  [3 -15 72]
 NS 99-1  3.951e+02  [0 1.000e+00 1.324e+02 3.848e-04]  [2 -16 47]
 NS 99-2  3.958e+02  [-51 2.764e-03 3.661e-01 6.938e-04]  [3 -15 73]
 NS 99-3  3.966e+02  [-86 4.988e-05 6.605e-03 4.696e-04]  [3 -15 76]
 NS 99-4  3.974e+02  [-116 1.494e-06 1.978e-04 5.906e-04]  [3 -15 75]
 NS 99-5  3.980e+02  [-145 5.092e-08 6.743e-06 5.780e-04]  [3 -16 71]
 NS 100-1  3.987e+02  [0 1.000e+00 1.107e+02 3.614e-04]  [2 -16 68]
 NS 100-2  3.994e+02  [-49 3.526e-03 3.902e-01 6.430e-04]  [3 -15 75]
 NS 100-3  4.002e+02  [-84 6.010e-05 6.651e-03 4.492e-04]  [3 -15 72]
 NS 100-4  4.009e+02  [-114 1.787e-06 1.978e-04 5.457e-04]  [3 -15 71]
 NS 100-5s 4.017e+02  [-143 6.385e-08 7.066e-06 5.854e-04]  [3 -16 72]
 NS 101-1  4.027e+02  [0 1.000e+00 8.906e+01 3.288e-04]  [2 -16 48]
 NS 101-2  4.033e+02  [-46 4.663e-03 4.153e-01 6.042e-04]  [3 -15 73]
 NS 101-3  4.040e+02  [-82 7.640e-05 6.805e-03 4.670e-04]  [3 -15 72]
 NS 101-4  4.048e+02  [-112 2.246e-06 2.001e-04 5.309e-04]  [3 -15 76]
 NS 101-5  4.056e+02  [-141 8.444e-08 7.521e-06 6.679e-04]  [3 -15 77]
 NS 102-1  4.063e+02  [0 1.000e+00 6.789e+01 2.835e-04]  [2 -16 73]
 NS 102-2  4.071e+02  [-43 6.496e-03 4.410e-01 5.802e-04]  [3 -15 76]
 NS 102-3  4.078e+02  [-79 1.040e-04 7.062e-03 5.173e-04]  [3 -15 73]
 NS 102-4  4.085e+02  [-110 3.016e-06 2.047e-04 4.879e-04]  [3 -16 73]
 NS 102-5s 4.092e+02  [-138 1.189e-07 8.072e-06 8.011e-04]  [3 -15 70]
 NS 103-1  4.100e+02  [0 1.000e+00 4.784e+01 8.673e-04]  [1 -19 37]
 NS 103-2  4.109e+02  [-40 9.813e-03 4.694e-01 5.886e-04]  [3 -16 78]
 NS 103-3  4.116e+02  [-75 1.662e-04 7.953e-03 7.166e-04]  [3 -15 74]
 NS 103-4  4.122e+02  [-106 4.791e-06 2.292e-04 6.281e-04]  [3 -15 71]
 NS 103-5  4.131e+02  [-132 2.410e-07 1.153e-05 2.437e-04]  [4 -15 77]
 NS 104-1  4.137e+02  [0 1.000e+00 3.135e+01 4.233e-04]  [2 -13 69]
 NS 104-2  4.145e+02  [-36 1.577e-02 4.944e-01 5.648e-04]  [3 -15 75]
 NS 104-3  4.152e+02  [-72 2.489e-04 7.802e-03 6.106e-04]  [3 -15 74]
 NS 104-4  4.159e+02  [-103 7.021e-06 2.201e-04 4.859e-04]  [3 -15 75]
 NS 104-5s 4.167e+02  [-130 3.006e-07 9.422e-06 9.254e-04]  [3 -15 73]
 NS 105-1  4.177e+02  [0 1.000e+00 2.641e+01 8.570e-04]  [2 -15 47]
 NS 105-2  4.183e+02  [-34 1.975e-02 5.216e-01 5.843e-04]  [3 -15 70]
 NS 105-3  4.191e+02  [-70 3.136e-04 8.281e-03 6.294e-04]  [3 -15 73]
 NS 105-4  4.198e+02  [-101 8.698e-06 2.297e-04 4.929e-04]  [3 -15 74]
 NS 105-5  4.205e+02  [-128 3.831e-07 1.012e-05 9.465e-04]  [3 -15 75]
 NS 106-1  4.211e+02  [0 1.000e+00 3.791e+01 8.669e-04]  [2 -16 68]
 NS 106-2  4.219e+02  [-36 1.447e-02 5.484e-01 6.044e-04]  [3 -15 75]
 NS 106-3  4.227e+02  [-72 2.319e-04 8.792e-03 6.646e-04]  [3 -15 75]
 NS 106-4  4.235e+02  [-103 6.357e-06 2.410e-04 5.078e-04]  [3 -15 76]
 NS 106-5s 4.244e+02  [-130 2.841e-07 1.077e-05 2.189e-04]  [4 -15 78]
 NS 107-1  4.254e+02  [0 1.000e+00 5.658e+01 7.700e-04]  [2 -16 48]
 NS 107-2  4.261e+02  [-39 1.016e-02 5.747e-01 6.234e-04]  [3 -15 75]
 NS 107-3  4.269e+02  [-75 1.647e-04 9.320e-03 6.904e-04]  [3 -15 76]
 NS 107-4  4.275e+02  [-106 4.467e-06 2.528e-04 5.357e-04]  [3 -15 68]
 NS 107-5  4.284e+02  [-133 2.016e-07 1.141e-05 2.276e-04]  [4 -15 77]
 NS 108-1  4.290e+02  [0 1.000e+00 7.738e+01 7.033e-04]  [2 -16 70]
 NS 108-2  4.299e+02  [-42 7.750e-03 5.997e-01 6.404e-04]  [3 -15 78]
 NS 108-3  4.307e+02  [-77 1.273e-04 9.853e-03 7.122e-04]  [3 -15 75]
 NS 108-4  4.316e+02  [-109 3.417e-06 2.644e-04 5.560e-04]  [3 -16 79]
 NS 108-5s 4.325e+02  [-136 1.547e-07 1.197e-05 2.333e-04]  [4 -15 80]
 NS 109-1  4.334e+02  [0 1.000e+00 9.894e+01 6.598e-04]  [2 -16 44]
 NS 109-2  4.341e+02  [-44 6.298e-03 6.231e-01 6.561e-04]  [3 -15 72]
 NS 109-3  4.349e+02  [-79 1.048e-04 1.037e-02 7.315e-04]  [3 -15 73]
 NS 109-4  4.356e+02  [-111 2.785e-06 2.756e-04 5.834e-04]  [3 -16 74]
 NS 109-5  4.365e+02  [-138 1.258e-07 1.244e-05 2.393e-04]  [4 -15 80]
 NS 110-1  4.372e+02  [0 1.000e+00 1.208e+02 6.299e-04]  [2 -16 72]
 NS 110-2  4.380e+02  [-45 5.337e-03 6.448e-01 6.717e-04]  [3 -15 76]
 NS 110-3  4.388e+02  [-80 8.988e-05 1.086e-02 7.513e-04]  [3 -15 76]
 NS 110-4  4.396e+02  [-112 2.366e-06 2.859e-04 6.133e-04]  [3 -16 78]
 NS 110-5s 4.405e+02  [-139 1.062e-07 1.283e-05 2.438e-04]  [4 -15 78]
 NS 111-1  4.414e+02  [0 1.000e+00 1.428e+02 6.078e-04]  [2 -16 47]
 NS 111-2  4.421e+02  [-46 4.653e-03 6.645e-01 6.863e-04]  [3 -16 74]
 NS 111-3  4.429e+02  [-82 7.920e-05 1.131e-02 7.696e-04]  [3 -15 75]
 NS 111-4  4.438e+02  [-113 2.069e-06 2.956e-04 6.442e-04]  [3 -16 78]
 NS 111-5  4.445e+02  [-140 9.212e-08 1.316e-05 2.464e-04]  [4 -15 76]
 NS 112-1  4.451e+02  [0 1.000e+00 1.648e+02 5.907e-04]  [2 -16 65]
 NS 112-2  4.460e+02  [-47 4.136e-03 6.818e-01 7.001e-04]  [3 -16 66]
