---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.404e+02  [-96 1.546e-05 1.150e-02 6.830e-04]  [3 -15 76]
 NS 56-4  2.411e+02  [-130 3.093e-07 2.299e-04 6.547e-04]  [3 -16 74]
 NS 56-5s 2.420e+02  [-156 1.492e-08 1.109e-05 1.975e-04]  [4 -16 76]
 NS 57-1  2.430e+02  [0 1.000e+00 7.407e+02 3.991e-04]  [2 -17 48]
 NS 57-2  2.440e+02  [-66 4.962e-04 3.676e-01 3.291e-04]  [4 -16 82]
 NS 57-3  2.447e+02  [-95 1.604e-05 1.188e-02 6.947e-04]  [3 -15 73]
 NS 57-4  2.453e+02  [-129 3.282e-07 2.431e-04 6.748e-04]  [3 -16 68]
 NS 57-5  2.462e+02  [-155 1.640e-08 1.215e-05 2.033e-04]  [4 -16 75]
 NS 58-1  2.469e+02  [0 1.000e+00 7.374e+02 4.025e-04]  [2 -17 72]
 NS 58-2  2.480e+02  [-65 5.038e-04 3.715e-01 3.330e-04]  [4 -16 81]
 NS 58-3  2.488e+02  [-95 1.662e-05 1.226e-02 7.068e-04]  [3 -15 77]
 NS 58-4  2.496e+02  [-129 3.477e-07 2.564e-04 6.445e-04]  [3 -16 76]
 NS 58-5s 2.505e+02  [-154 1.797e-08 1.325e-05 2.029e-04]  [4 -16 77]
 NS 59-1  2.515e+02  [0 1.000e+00 7.333e+02 4.060e-04]  [2 -17 50]
 NS 59-2  2.525e+02  [-65 5.115e-04 3.751e-01 3.366e-04]  [4 -16 81]
 NS 59-3  2.533e+02  [-95 1.721e-05 1.262e-02 7.186e-04]  [3 -15 77]
 NS 59-4  2.542e+02  [-128 3.675e-07 2.695e-04 6.526e-04]  [3 -16 77]
 NS 59-5  2.551e+02  [-154 1.963e-08 1.439e-05 2.053e-04]  [4 -16 79]
 NS 60-1  2.558e+02  [0 1.000e+00 7.286e+02 4.093e-04]  [2 -17 76]
 NS 60-2  2.569e+02  [-65 5.195e-04 3.785e-01 3.399e-04]  [4 -16 81]
 NS 60-3  2.577e+02  [-94 1.780e-05 1.297e-02 7.291e-04]  [3 -15 78]
 NS 60-4  2.585e+02  [-128 3.874e-07 2.822e-04 6.618e-04]  [3 -16 74]
 NS 60-5s 2.593e+02  [-153 2.134e-08 1.555e-05 2.154e-04]  [4 -16 75]
 NS 61-1  2.604e+02  [0 1.000e+00 7.231e+02 4.126e-04]  [2 -17 48]
 NS 61-2  2.613e+02  [-65 5.277e-04 3.816e-01 3.430e-04]  [4 -16 82]
 NS 61-3  2.622e+02  [-94 1.840e-05 1.330e-02 6.910e-04]  [3 -15 78]
 NS 61-4  2.629e+02  [-127 4.076e-07 2.947e-04 7.229e-04]  [3 -16 76]
 NS 61-5  2.637e+02  [-152 2.297e-08 1.661e-05 2.193e-04]  [4 -16 72]
 NS 62-1  2.643e+02  [0 1.000e+00 7.170e+02 4.159e-04]  [2 -17 71]
 NS 62-2  2.653e+02  [-65 5.361e-04 3.844e-01 3.456e-04]  [4 -16 81]
 NS 62-3  2.662e+02  [-94 1.900e-05 1.363e-02 7.134e-04]  [3 -15 76]
 NS 62-4  2.670e+02  [-127 4.288e-07 3.074e-04 7.139e-04]  [3 -16 75]
 NS 62-5s 2.680e+02  [-152 2.484e-08 1.781e-05 2.243e-04]  [4 -16 81]
 NS 63-1  2.689e+02  [0 1.000e+00 7.102e+02 4.191e-04]  [2 -17 39]
 NS 63-2  2.698e+02  [-65 5.447e-04 3.868e-01 3.479e-04]  [4 -16 79]
 NS 63-3  2.707e+02  [-94 1.961e-05 1.393e-02 7.237e-04]  [3 -15 77]
 NS 63-4  2.714e+02  [-126 4.503e-07 3.198e-04 7.261e-04]  [3 -16 75]
 NS 63-5  2.724e+02  [-151 2.682e-08 1.905e-05 2.294e-04]  [4 -16 79]
 NS 64-1  2.731e+02  [0 1.000e+00 7.027e+02 4.223e-04]  [2 -17 75]
 NS 64-2  2.741e+02  [-65 5.534e-04 3.889e-01 3.500e-04]  [4 -16 81]
 NS 64-3  2.751e+02  [-93 2.022e-05 1.421e-02 7.338e-04]  [3 -15 78]
 NS 64-4  2.758e+02  [-126 4.720e-07 3.317e-04 7.395e-04]  [3 -16 76]
 NS 64-5s 2.769e+02  [-150 2.884e-08 2.026e-05 2.339e-04]  [4 -16 80]
 NS 65-1  2.779e+02  [0 1.000e+00 6.946e+02 4.254e-04]  [2 -17 46]
 NS 65-2  2.789e+02  [-65 5.621e-04 3.905e-01 3.519e-04]  [4 -16 82]
 NS 65-3  2.798e+02  [-93 2.083e-05 1.447e-02 7.442e-04]  [3 -15 78]
 NS 65-4  2.807e+02  [-126 4.942e-07 3.433e-04 6.998e-04]  [3 -16 76]
 NS 65-5  2.816e+02  [-150 3.094e-08 2.149e-05 2.378e-04]  [4 -16 78]
 NS 66-1  2.823e+02  [0 1.000e+00 6.859e+02 4.284e-04]  [2 -17 69]
 NS 66-2  2.833e+02  [-64 5.709e-04 3.916e-01 3.536e-04]  [4 -16 80]
 NS 66-3  2.841e+02  [-93 2.143e-05 1.470e-02 7.547e-04]  [3 -15 74]
 NS 66-4  2.849e+02  [-125 5.167e-07 3.544e-04 7.073e-04]  [3 -16 76]
 NS 66-5s 2.858e+02  [-149 3.308e-08 2.269e-05 2.341e-04]  [4 -16 74]
 NS 67-1  2.868e+02  [0 1.000e+00 6.765e+02 4.313e-04]  [2 -17 45]
 NS 67-2  2.878e+02  [-64 5.797e-04 3.921e-01 3.551e-04]  [4 -16 77]
 NS 67-3  2.888e+02  [-93 2.202e-05 1.490e-02 7.652e-04]  [3 -15 80]
 NS 67-4  2.897e+02  [-125 5.392e-07 3.647e-04 7.145e-04]  [3 -16 80]
 NS 67-5  2.907e+02  [-149 3.526e-08 2.385e-05 2.380e-04]  [4 -16 80]
 NS 68-1  2.913e+02  [0 1.000e+00 6.665e+02 4.342e-04]  [2 -17 70]
 NS 68-2  2.923e+02  [-64 5.882e-04 3.921e-01 3.565e-04]  [4 -16 81]
 NS 68-3  2.932e+02  [-92 2.261e-05 1.507e-02 7.755e-04]  [3 -15 77]
 NS 68-4  2.940e+02  [-125 5.616e-07 3.743e-04 7.222e-04]  [3 -16 73]
 NS 68-5s 2.949e+02  [-148 3.746e-08 2.497e-05 2.420e-04]  [4 -16 78]
 NS 69-1  2.960e+02  [0 1.000e+00 6.559e+02 4.370e-04]  [2 -17 50]
 NS 69-2  2.970e+02  [-64 5.966e-04 3.914e-01 3.576e-04]  [4 -16 82]
 NS 69-3  2.979e+02  [-92 2.318e-05 1.521e-02 7.929e-04]  [3 -15 75]
 NS 69-4  2.987e+02  [-124 5.846e-07 3.834e-04 7.308e-04]  [3 -16 77]
 NS 69-5  2.997e+02  [-147 4.003e-08 2.626e-05 2.467e-04]  [4 -16 78]
 NS 70-1  3.004e+02  [0 1.000e+00 6.447e+02 4.396e-04]  [2 -17 71]
 NS 70-2  3.014e+02  [-64 6.048e-04 3.900e-01 3.588e-04]  [4 -16 82]
 NS 70-3  3.022e+02  [-92 2.375e-05 1.531e-02 8.071e-04]  [3 -15 72]
 NS 70-4  3.030e+02  [-124 6.067e-07 3.912e-04 7.387e-04]  [3 -16 77]
 NS 70-5s 3.040e+02  [-147 4.231e-08 2.728e-05 2.496e-04]  [4 -16 77]
 NS 71-1  3.049e+02  [0 1.000e+00 6.330e+02 4.421e-04]  [2 -17 43]
 NS 71-2  3.059e+02  [-64 6.128e-04 3.879e-01 3.597e-04]  [4 -16 80]
 NS 71-3  3.067e+02  [-92 2.428e-05 1.537e-02 8.201e-04]  [3 -15 75]
 NS 71-4  3.076e+02  [-124 6.281e-07 3.976e-04 7.471e-04]  [3 -16 78]
 NS 71-5  3.085e+02  [-147 4.453e-08 2.819e-05 2.536e-04]  [4 -16 78]
 NS 72-1  3.092e+02  [0 1.000e+00 6.207e+02 4.446e-04]  [2 -17 72]
 NS 72-2  3.102e+02  [-64 6.205e-04 3.851e-01 4.091e-04]  [4 -15 80]
 NS 72-3  3.109e+02  [-92 2.480e-05 1.539e-02 8.097e-04]  [3 -15 74]
 NS 72-4  3.118e+02  [-123 6.456e-07 4.007e-04 7.595e-04]  [3 -16 76]
 NS 72-5s 3.126e+02  [-146 4.630e-08 2.873e-05 2.579e-04]  [4 -16 75]
 NS 73-1  3.138e+02  [0 1.000e+00 6.078e+02 4.469e-04]  [2 -17 53]
 NS 73-2  3.149e+02  [-64 6.280e-04 3.817e-01 4.016e-04]  [4 -15 83]
 NS 73-3  3.157e+02  [-91 2.531e-05 1.538e-02 8.310e-04]  [3 -15 79]
 NS 73-4  3.166e+02  [-123 6.664e-07 4.051e-04 7.631e-04]  [3 -16 78]
 NS 73-5  3.176e+02  [-146 4.826e-08 2.933e-05 2.628e-04]  [4 -16 79]
 NS 74-1  3.182e+02  [0 1.000e+00 5.944e+02 4.491e-04]  [2 -17 67]
 NS 74-2  3.191e+02  [-63 6.350e-04 3.774e-01 3.910e-04]  [4 -15 77]
 NS 74-3  3.199e+02  [-91 2.580e-05 1.533e-02 8.450e-04]  [3 -15 77]
 NS 74-4  3.207e+02  [-123 6.872e-07 4.084e-04 7.720e-04]  [3 -16 76]
 NS 74-5s 3.216e+02  [-145 5.031e-08 2.991e-05 2.662e-04]  [4 -16 79]
 NS 75-1  3.226e+02  [0 1.000e+00 5.805e+02 4.512e-04]  [2 -17 47]
 NS 75-2  3.236e+02  [-63 6.416e-04 3.724e-01 3.802e-04]  [4 -15 81]
 NS 75-3  3.243e+02  [-91 2.626e-05 1.524e-02 8.756e-04]  [3 -15 73]
 NS 75-4  3.251e+02  [-123 7.065e-07 4.101e-04 7.772e-04]  [3 -16 75]
 NS 75-5  3.261e+02  [-145 5.196e-08 3.016e-05 2.698e-04]  [4 -16 78]
 NS 76-1  3.267e+02  [0 1.000e+00 5.660e+02 4.531e-04]  [2 -17 64]
 NS 76-2  3.276e+02  [-63 6.477e-04 3.666e-01 3.701e-04]  [4 -15 79]
 NS 76-3  3.284e+02  [-91 2.669e-05 1.511e-02 8.838e-04]  [3 -15 78]
 NS 76-4  3.293e+02  [-122 7.252e-07 4.105e-04 7.834e-04]  [3 -16 79]
 NS 76-5s 3.303e+02  [-145 5.358e-08 3.033e-05 2.739e-04]  [4 -16 81]
 NS 77-1  3.313e+02  [0 1.000e+00 5.511e+02 4.548e-04]  [2 -17 47]
 NS 77-2  3.322e+02  [-63 6.532e-04 3.600e-01 3.716e-04]  [4 -15 78]
 NS 77-3  3.330e+02  [-91 2.709e-05 1.493e-02 8.893e-04]  [3 -15 75]
 NS 77-4  3.338e+02  [-122 7.446e-07 4.104e-04 7.880e-04]  [3 -16 78]
 NS 77-5  3.348e+02  [-145 5.512e-08 3.038e-05 2.533e-04]  [4 -16 79]
 NS 78-1  3.355e+02  [0 1.000e+00 5.357e+02 4.564e-04]  [2 -17 71]
 NS 78-2  3.364e+02  [-63 6.581e-04 3.525e-01 3.839e-04]  [4 -15 77]
 NS 78-3  3.372e+02  [-91 2.745e-05 1.470e-02 8.738e-04]  [3 -15 78]
 NS 78-4  3.379e+02  [-122 7.591e-07 4.067e-04 7.982e-04]  [3 -16 72]
 NS 78-5s 3.390e+02  [-144 5.679e-08 3.042e-05 2.557e-04]  [4 -16 80]
 NS 79-1  3.401e+02  [0 1.000e+00 5.198e+02 4.578e-04]  [2 -17 50]
 NS 79-2  3.408e+02  [-63 6.625e-04 3.444e-01 3.696e-04]  [4 -16 75]
 NS 79-3  3.417e+02  [-91 2.779e-05 1.445e-02 8.786e-04]  [3 -15 79]
 NS 79-4  3.426e+02  [-122 7.766e-07 4.037e-04 8.031e-04]  [3 -16 78]
 NS 79-5  3.437e+02  [-144 5.791e-08 3.010e-05 2.585e-04]  [4 -16 81]
 NS 80-1  3.444e+02  [0 1.000e+00 5.035e+02 4.590e-04]  [2 -17 73]
 NS 80-2  3.452e+02  [-63 6.663e-04 3.355e-01 3.832e-04]  [4 -16 78]
 NS 80-3  3.460e+02  [-91 2.809e-05 1.415e-02 8.864e-04]  [3 -15 77]
 NS 80-4  3.469e+02  [-122 7.913e-07 3.984e-04 8.113e-04]  [3 -16 76]
 NS 80-5s 3.479e+02  [-144 5.883e-08 2.962e-05 2.613e-04]  [4 -16 80]
 NS 81-1  3.490e+02  [0 1.000e+00 4.867e+02 4.600e-04]  [2 -17 51]
 NS 81-2  3.499e+02  [-63 6.697e-04 3.260e-01 3.990e-04]  [4 -16 80]
 NS 81-3  3.507e+02  [-90 2.837e-05 1.381e-02 8.861e-04]  [3 -15 76]
 NS 81-4  3.515e+02  [-121 8.048e-07 3.917e-04 8.199e-04]  [3 -16 76]
 NS 81-5  3.526e+02  [-144 5.954e-08 2.898e-05 2.643e-04]  [4 -16 80]
 NS 82-1  3.532e+02  [0 1.000e+00 4.696e+02 4.593e-04]  [2 -17 69]
 NS 82-2  3.540e+02  [-63 6.717e-04 3.154e-01 3.942e-04]  [4 -16 76]
 NS 82-3  3.547e+02  [-90 2.860e-05 1.343e-02 8.834e-04]  [3 -15 73]
 NS 82-4  3.556e+02  [-121 8.174e-07 3.838e-04 8.312e-04]  [3 -16 78]
 NS 82-5s 3.566e+02  [-144 6.082e-08 2.856e-05 2.678e-04]  [4 -16 80]
 NS 83-1  3.575e+02  [0 1.000e+00 4.520e+02 4.601e-04]  [2 -17 45]
 NS 83-2  3.584e+02  [-63 6.744e-04 3.048e-01 4.032e-04]  [4 -16 77]
 NS 83-3  3.592e+02  [-90 2.880e-05 1.302e-02 8.873e-04]  [3 -15 74]
 NS 83-4  3.601e+02  [-121 8.290e-07 3.747e-04 8.409e-04]  [3 -16 77]
 NS 83-5  3.611e+02  [-144 6.073e-08 2.745e-05 2.713e-04]  [4 -16 80]
 NS 84-1  3.618e+02  [0 1.000e+00 4.341e+02 4.607e-04]  [2 -16 68]
 NS 84-2  3.626e+02  [-63 6.770e-04 2.939e-01 5.007e-04]  [4 -13 78]
 NS 84-3  3.634e+02  [-90 2.897e-05 1.257e-02 9.040e-04]  [3 -15 75]
 NS 84-4  3.642e+02  [-121 8.348e-07 3.623e-04 8.565e-04]  [3 -16 76]
 NS 84-5s 3.653e+02  [-144 6.005e-08 2.607e-05 2.738e-04]  [4 -16 79]
 NS 85-1  3.663e+02  [0 1.000e+00 4.157e+02 4.610e-04]  [2 -16 46]
 NS 85-2  3.673e+02  [-63 6.802e-04 2.828e-01 4.289e-04]  [4 -16 80]
 NS 85-3  3.681e+02  [-90 2.911e-05 1.210e-02 8.965e-04]  [3 -15 77]
 NS 85-4  3.691e+02  [-121 8.534e-07 3.548e-04 8.612e-04]  [3 -16 79]
 NS 85-5  3.702e+02  [-144 5.905e-08 2.455e-05 2.778e-04]  [4 -16 81]
 NS 86-1  3.708e+02  [0 1.000e+00 3.970e+02 4.611e-04]  [2 -16 70]
 NS 86-2  3.717e+02  [-63 6.849e-04 2.719e-01 3.636e-04]  [4 -15 80]
 NS 86-3  3.726e+02  [-90 2.924e-05 1.161e-02 8.918e-04]  [3 -15 77]
 NS 86-4  3.734e+02  [-121 8.674e-07 3.444e-04 8.684e-04]  [3 -16 77]
 NS 86-5s 3.745e+02  [-144 5.776e-08 2.293e-05 2.812e-04]  [4 -16 81]
 NS 87-1  3.755e+02  [0 1.000e+00 3.780e+02 4.608e-04]  [2 -16 42]
 NS 87-2  3.765e+02  [-63 6.923e-04 2.617e-01 3.501e-04]  [4 -15 80]
 NS 87-3  3.773e+02  [-90 2.936e-05 1.110e-02 8.855e-04]  [3 -15 74]
 NS 87-4  3.781e+02  [-121 8.808e-07 3.330e-04 8.779e-04]  [3 -16 76]
 NS 87-5  3.790e+02  [-144 5.627e-08 2.127e-05 2.846e-04]  [4 -16 76]
 NS 88-1  3.797e+02  [0 1.000e+00 3.587e+02 4.601e-04]  [2 -16 71]
 NS 88-2  3.807e+02  [-63 7.045e-04 2.527e-01 3.367e-04]  [4 -15 83]
 NS 88-3  3.816e+02  [-90 2.949e-05 1.058e-02 8.759e-04]  [3 -15 81]
 NS 88-4  3.825e+02  [-120 8.955e-07 3.212e-04 8.863e-04]  [3 -16 78]
 NS 88-5s 3.835e+02  [-145 5.459e-08 1.958e-05 2.885e-04]  [4 -16 80]
 NS 89-1  3.844e+02  [0 1.000e+00 3.391e+02 4.591e-04]  [2 -16 43]
 NS 89-2  3.855e+02  [-62 7.244e-04 2.456e-01 3.352e-04]  [4 -15 81]
 NS 89-3  3.863e+02  [-90 2.962e-05 1.004e-02 8.633e-04]  [3 -15 74]
 NS 89-4  3.871e+02  [-120 9.132e-07 3.096e-04 8.912e-04]  [3 -16 74]
 NS 89-5  3.880e+02  [-145 5.254e-08 1.781e-05 2.900e-04]  [4 -16 79]
 NS 90-1  3.886e+02  [0 1.000e+00 3.191e+02 4.560e-04]  [2 -16 65]
 NS 90-2  3.896e+02  [-62 7.543e-04 2.407e-01 3.281e-04]  [4 -15 81]
 NS 90-3  3.905e+02  [-90 2.983e-05 9.521e-03 8.496e-04]  [3 -15 74]
 NS 90-4  3.913e+02  [-120 9.346e-07 2.983e-04 8.995e-04]  [3 -16 74]
 NS 90-5s 3.923e+02  [-145 5.057e-08 1.614e-05 2.928e-04]  [4 -16 80]
 NS 91-1  3.933e+02  [0 1.000e+00 2.990e+02 4.534e-04]  [2 -16 47]
 NS 91-2  3.944e+02  [-61 8.002e-04 2.392e-01 3.126e-04]  [4 -15 81]
 NS 91-3  3.952e+02  [-90 3.013e-05 9.007e-03 8.268e-04]  [3 -15 75]
 NS 91-4  3.962e+02  [-120 9.609e-07 2.873e-04 9.005e-04]  [3 -16 79]
 NS 91-5  3.971e+02  [-146 4.831e-08 1.444e-05 2.929e-04]  [4 -16 80]
 NS 92-1  3.978e+02  [0 1.000e+00 2.785e+02 4.501e-04]  [2 -16 72]
 NS 92-2  3.987e+02  [-61 8.664e-04 2.413e-01 2.931e-04]  [4 -15 80]
 NS 92-3  3.996e+02  [-90 3.057e-05 8.515e-03 7.970e-04]  [3 -15 76]
 NS 92-4  4.003e+02  [-120 9.939e-07 2.768e-04 9.538e-04]  [3 -15 73]
 NS 92-5s 4.014e+02  [-146 4.615e-08 1.286e-05 2.914e-04]  [4 -16 79]
 NS 93-1  4.024e+02  [0 1.000e+00 2.579e+02 4.460e-04]  [2 -16 46]
 NS 93-2  4.034e+02  [-60 9.592e-04 2.473e-01 2.709e-04]  [4 -15 81]
 NS 93-3  4.043e+02  [-90 3.125e-05 8.058e-03 7.593e-04]  [3 -15 76]
 NS 93-4  4.049e+02  [-119 1.036e-06 2.673e-04 9.393e-04]  [3 -15 70]
 NS 93-5  4.059e+02  [-147 4.438e-08 1.145e-05 2.821e-04]  [4 -16 78]
 NS 94-1  4.065e+02  [0 1.000e+00 2.370e+02 4.496e-04]  [2 -16 68]
 NS 94-2  4.076e+02  [-59 1.090e-03 2.582e-01 2.956e-04]  [4 -15 81]
 NS 94-3  4.084e+02  [-89 3.240e-05 7.679e-03 6.986e-04]  [3 -15 77]
 NS 94-4  4.092e+02  [-119 1.099e-06 2.605e-04 8.982e-04]  [3 -15 75]
 NS 94-5s 4.103e+02  [-147 4.298e-08 1.019e-05 2.595e-04]  [4 -16 81]
 NS 95-1  4.112e+02  [0 1.000e+00 2.159e+02 4.406e-04]  [2 -16 42]
 NS 95-2  4.122e+02  [-58 1.257e-03 2.715e-01 2.469e-04]  [4 -15 80]
 NS 95-3  4.129e+02  [-89 3.392e-05 7.324e-03 6.431e-04]  [3 -15 71]
 NS 95-4  4.137e+02  [-118 1.166e-06 2.518e-04 8.764e-04]  [3 -15 74]
 NS 95-5  4.146e+02  [-147 4.336e-08 9.363e-06 2.319e-04]  [4 -16 77]
 NS 96-1  4.152e+02  [0 1.000e+00 1.947e+02 4.298e-04]  [2 -16 68]
 NS 96-2  4.161e+02  [-56 1.482e-03 2.886e-01 9.262e-04]  [3 -15 78]
 NS 96-3  4.169e+02  [-88 3.620e-05 7.049e-03 6.140e-04]  [3 -15 76]
 NS 96-4  4.177e+02  [-117 1.277e-06 2.487e-04 8.169e-04]  [3 -15 74]
 NS 96-5s 4.185e+02  [-146 4.568e-08 8.895e-06 9.228e-04]  [3 -15 73]
 NS 97-1  4.195e+02  [0 1.000e+00 1.734e+02 4.164e-04]  [2 -16 43]
 NS 97-2  4.203e+02  [-54 1.783e-03 3.091e-01 8.544e-04]  [3 -15 75]
 NS 97-3  4.211e+02  [-88 3.962e-05 6.869e-03 5.624e-04]  [3 -15 74]
 NS 97-4  4.218e+02  [-117 1.380e-06 2.393e-04 7.146e-04]  [3 -15 74]
 NS 97-5  4.226e+02  [-146 4.962e-08 8.602e-06 7.489e-04]  [3 -15 71]
 NS 98-1  4.232e+02  [0 1.000e+00 1.519e+02 3.998e-04]  [2 -16 68]
 NS 98-2  4.240e+02  [-53 2.191e-03 3.329e-01 8.604e-04]  [3 -15 76]
 NS 98-3  4.248e+02  [-87 4.460e-05 6.776e-03 5.876e-04]  [3 -14 73]
 NS 98-4  4.255e+02  [-116 1.539e-06 2.339e-04 6.644e-04]  [3 -15 73]
 NS 98-5s 4.263e+02  [-144 5.671e-08 8.617e-06 5.879e-04]  [3 -15 69]
 NS 99-1  4.273e+02  [0 1.000e+00 1.304e+02 3.870e-04]  [2 -16 47]
 NS 99-2  4.281e+02  [-51 2.755e-03 3.594e-01 6.805e-04]  [3 -15 76]
 NS 99-3  4.288e+02  [-85 5.238e-05 6.832e-03 4.927e-04]  [3 -15 71]
 NS 99-4  4.297e+02  [-114 1.805e-06 2.354e-04 5.986e-04]  [3 -15 75]
 NS 99-5  4.303e+02  [-143 7.046e-08 9.191e-06 5.452e-04]  [3 -15 70]
 NS 100-1  4.310e+02  [0 1.000e+00 1.090e+02 3.640e-04]  [2 -16 69]
 NS 100-2  4.318e+02  [-48 3.559e-03 3.878e-01 6.178e-04]  [3 -15 77]
 NS 100-3  4.326e+02  [-83 6.403e-05 6.977e-03 5.021e-04]  [3 -14 75]
 NS 100-4  4.333e+02  [-113 2.168e-06 2.362e-04 5.522e-04]  [3 -15 70]
 NS 100-5s 4.340e+02  [-140 9.027e-08 9.836e-06 5.838e-04]  [3 -15 70]
 NS 101-1  4.351e+02  [0 1.000e+00 8.762e+01 3.320e-04]  [2 -16 49]
 NS 101-2  4.359e+02  [-46 4.767e-03 4.177e-01 5.690e-04]  [3 -15 76]
 NS 101-3  4.368e+02  [-81 8.239e-05 7.219e-03 4.558e-04]  [3 -15 76]
 NS 101-4  4.376e+02  [-111 2.727e-06 2.389e-04 5.079e-04]  [3 -16 76]
 NS 101-5  4.383e+02  [-138 1.200e-07 1.052e-05 6.801e-04]  [3 -15 71]
 NS 102-1  4.390e+02  [0 1.000e+00 6.668e+01 2.873e-04]  [2 -15 73]
 NS 102-2  4.397e+02  [-43 6.727e-03 4.486e-01 5.377e-04]  [3 -15 73]
 NS 102-3  4.405e+02  [-78 1.131e-04 7.540e-03 4.979e-04]  [3 -15 74]
 NS 102-4  4.413e+02  [-108 3.651e-06 2.435e-04 5.261e-04]  [3 -16 70]
 NS 102-5s 4.421e+02  [-135 1.691e-07 1.127e-05 7.995e-04]  [3 -15 75]
 NS 103-1  4.430e+02  [0 1.000e+00 4.682e+01 8.783e-04]  [1 -18 40]
 NS 103-2  4.439e+02  [-39 1.030e-02 4.820e-01 5.321e-04]  [3 -16 79]
 NS 103-3  4.447e+02  [-74 1.809e-04 8.471e-03 7.406e-04]  [3 -15 77]
 NS 103-4  4.456e+02  [-105 5.584e-06 2.614e-04 5.744e-04]  [3 -16 77]
 NS 103-5  4.464e+02  [-129 3.345e-07 1.566e-05 9.910e-04]  [3 -15 75]
 NS 104-1  4.470e+02  [0 1.000e+00 3.039e+01 4.292e-04]  [2 -13 65]
 NS 104-2  4.479e+02  [-35 1.686e-02 5.123e-01 5.119e-04]  [3 -15 78]
 NS 104-3  4.486e+02  [-71 2.754e-04 8.369e-03 6.602e-04]  [3 -15 74]
 NS 104-4  4.494e+02  [-101 8.447e-06 2.567e-04 4.991e-04]  [3 -16 76]
 NS 104-5s 4.503e+02  [-127 4.325e-07 1.314e-05 9.001e-04]  [3 -15 75]
 NS 105-1  4.513e+02  [0 1.000e+00 2.546e+01 8.720e-04]  [2 -15 48]
 NS 105-2  4.521e+02  [-33 2.139e-02 5.447e-01 5.254e-04]  [3 -15 76]
 NS 105-3  4.529e+02  [-69 3.477e-04 8.851e-03 6.626e-04]  [3 -15 74]
 NS 105-4  4.538e+02  [-99 1.038e-05 2.643e-04 5.161e-04]  [3 -16 76]
 NS 105-5  4.547e+02  [-125 5.431e-07 1.383e-05 9.589e-04]  [3 -15 77]
 NS 106-1  4.555e+02  [0 1.000e+00 3.700e+01 8.709e-04]  [2 -15 74]
 NS 106-2  4.564e+02  [-36 1.560e-02 5.771e-01 5.409e-04]  [3 -15 80]
 NS 106-3  4.571e+02  [-71 2.533e-04 9.372e-03 7.001e-04]  [3 -15 73]
 NS 106-4  4.578e+02  [-102 7.413e-06 2.743e-04 5.452e-04]  [3 -16 73]
 NS 106-5s 4.585e+02  [-128 3.914e-07 1.448e-05 9.983e-04]  [3 -15 68]
 NS 107-1  4.595e+02  [0 1.000e+00 5.556e+01 7.690e-04]  [2 -16 46]
 NS 107-2  4.603e+02  [-39 1.096e-02 6.092e-01 5.554e-04]  [3 -15 73]
 NS 107-3  4.610e+02  [-74 1.784e-04 9.912e-03 7.265e-04]  [3 -15 73]
 NS 107-4  4.619e+02  [-105 5.130e-06 2.850e-04 5.815e-04]  [3 -16 75]
 NS 107-5  4.629e+02  [-131 2.717e-07 1.509e-05 2.239e-04]  [4 -15 78]
 NS 108-1  4.635e+02  [0 1.000e+00 7.615e+01 7.009e-04]  [2 -16 67]
 NS 108-2  4.643e+02  [-41 8.407e-03 6.402e-01 5.690e-04]  [3 -16 76]
 NS 108-3  4.651e+02  [-77 1.372e-04 1.045e-02 7.496e-04]  [3 -15 75]
 NS 108-4  4.660e+02  [-108 3.881e-06 2.956e-04 6.244e-04]  [3 -16 80]
 NS 108-5s 4.670e+02  [-133 2.047e-07 1.559e-05 2.299e-04]  [4 -15 79]
 NS 109-1  4.679e+02  [0 1.000e+00 9.746e+01 6.572e-04]  [2 -16 45]
 NS 109-2  4.688e+02  [-43 6.871e-03 6.696e-01 5.821e-04]  [3 -16 76]
 NS 109-3  4.696e+02  [-78 1.127e-04 1.099e-02 7.677e-04]  [3 -15 77]
 NS 109-4  4.705e+02  [-110 3.152e-06 3.072e-04 6.668e-04]  [3 -16 77]
 NS 109-5  4.716e+02  [-135 1.653e-07 1.611e-05 2.348e-04]  [4 -15 80]
 NS 110-1  4.723e+02  [0 1.000e+00 1.191e+02 6.269e-04]  [2 -16 76]
 NS 110-2  4.733e+02  [-44 5.855e-03 6.971e-01 5.945e-04]  [3 -16 79]
 NS 110-3  4.739e+02  [-80 9.665e-05 1.151e-02 7.825e-04]  [3 -15 70]
 NS 110-4  4.746e+02  [-111 2.674e-06 3.184e-04 7.053e-04]  [3 -16 71]
 NS 110-5s 4.756e+02  [-137 1.390e-07 1.654e-05 2.384e-04]  [4 -15 78]
 NS 111-1  4.766e+02  [0 1.000e+00 1.408e+02 6.047e-04]  [2 -16 44]
 NS 111-2  4.774e+02  [-45 5.131e-03 7.224e-01 6.063e-04]  [3 -16 76]
 NS 111-3  4.783e+02  [-81 8.520e-05 1.200e-02 7.952e-04]  [3 -15 76]
 NS 111-4  4.790e+02  [-112 2.338e-06 3.291e-04 7.460e-04]  [3 -16 75]
 NS 111-5  4.801e+02  [-138 1.200e-07 1.689e-05 2.407e-04]  [4 -15 79]
 NS 112-1  4.807e+02  [0 1.000e+00 1.625e+02 5.878e-04]  [2 -16 68]
