---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-2  4.539e+02  [-47 4.316e-03 7.147e-01 6.598e-04]  [3 -16 76]
 NS 112-3  4.546e+02  [-82 7.264e-05 1.203e-02 7.523e-04]  [3 -16 75]
 NS 112-4  4.553e+02  [-114 1.938e-06 3.209e-04 7.014e-04]  [3 -16 74]
 NS 112-5s 4.564e+02  [-140 9.491e-08 1.572e-05 2.342e-04]  [4 -15 79]
 NS 113-1  4.573e+02  [0 1.000e+00 1.877e+02 5.661e-04]  [2 -16 47]
 NS 113-2  4.581e+02  [-48 3.897e-03 7.314e-01 6.736e-04]  [3 -16 75]
 NS 113-3  4.589e+02  [-83 6.616e-05 1.242e-02 7.625e-04]  [3 -16 77]
 NS 113-4  4.597e+02  [-115 1.759e-06 3.302e-04 7.320e-04]  [3 -16 74]
 NS 113-5  4.607e+02  [-141 8.477e-08 1.591e-05 2.332e-04]  [4 -15 78]
 NS 114-1  4.613e+02  [0 1.000e+00 2.097e+02 5.546e-04]  [2 -16 69]
 NS 114-2  4.621e+02  [-48 3.554e-03 7.454e-01 6.874e-04]  [3 -16 75]
 NS 114-3  4.629e+02  [-84 6.089e-05 1.277e-02 7.715e-04]  [3 -16 79]
 NS 114-4  4.636e+02  [-115 1.617e-06 3.392e-04 7.582e-04]  [3 -16 75]
 NS 114-5s 4.646e+02  [-142 7.654e-08 1.605e-05 2.335e-04]  [4 -15 79]
 NS 115-1  4.655e+02  [0 1.000e+00 2.316e+02 5.447e-04]  [2 -16 44]
 NS 115-2  4.663e+02  [-49 3.266e-03 7.565e-01 7.017e-04]  [3 -16 76]
 NS 115-3  4.671e+02  [-84 5.648e-05 1.308e-02 7.793e-04]  [3 -16 76]
 NS 115-4  4.679e+02  [-116 1.498e-06 3.469e-04 7.834e-04]  [3 -16 76]
 NS 115-5  4.689e+02  [-143 6.947e-08 1.609e-05 2.324e-04]  [4 -15 81]
 NS 116-1  4.696e+02  [0 1.000e+00 2.534e+02 5.350e-04]  [2 -17 70]
 NS 116-2  4.704e+02  [-50 3.017e-03 7.644e-01 7.090e-04]  [3 -16 78]
 NS 116-3  4.711e+02  [-85 5.266e-05 1.334e-02 7.816e-04]  [3 -16 73]
 NS 116-4  4.718e+02  [-117 1.396e-06 3.537e-04 8.115e-04]  [3 -16 72]
 NS 116-5s 4.727e+02  [-143 6.318e-08 1.601e-05 2.300e-04]  [4 -15 77]
 NS 117-1  4.737e+02  [0 1.000e+00 2.750e+02 5.279e-04]  [2 -17 48]
 NS 117-2  4.745e+02  [-51 2.798e-03 7.693e-01 7.320e-04]  [3 -16 78]
 NS 117-3  4.754e+02  [-86 4.930e-05 1.356e-02 7.927e-04]  [3 -16 77]
 NS 117-4  4.761e+02  [-117 1.304e-06 3.586e-04 8.315e-04]  [3 -16 76]
 NS 117-5  4.772e+02  [-144 5.778e-08 1.589e-05 2.283e-04]  [4 -15 81]
 NS 118-1  4.779e+02  [0 1.000e+00 2.964e+02 5.206e-04]  [2 -17 76]
 NS 118-2  4.789e+02  [-51 2.603e-03 7.714e-01 7.488e-04]  [3 -16 80]
 NS 118-3  4.795e+02  [-86 4.630e-05 1.372e-02 7.985e-04]  [3 -16 70]
 NS 118-4  4.802e+02  [-118 1.224e-06 3.629e-04 8.514e-04]  [3 -16 73]
 NS 118-5s 4.811e+02  [-145 5.280e-08 1.565e-05 2.261e-04]  [4 -15 77]
 NS 119-1  4.822e+02  [0 1.000e+00 3.176e+02 5.138e-04]  [2 -17 50]
 NS 119-2  4.830e+02  [-52 2.427e-03 7.706e-01 7.665e-04]  [3 -16 78]
 NS 119-3  4.838e+02  [-87 4.359e-05 1.384e-02 8.018e-04]  [3 -16 75]
 NS 119-4  4.846e+02  [-118 1.152e-06 3.657e-04 8.699e-04]  [3 -16 77]
 NS 119-5  4.855e+02  [-146 4.834e-08 1.535e-05 2.219e-04]  [4 -16 77]
 NS 120-1  4.861e+02  [0 1.000e+00 3.385e+02 5.073e-04]  [2 -17 69]
 NS 120-2  4.869e+02  [-52 2.267e-03 7.673e-01 7.853e-04]  [3 -16 72]
 NS 120-3  4.876e+02  [-87 4.111e-05 1.392e-02 8.074e-04]  [3 -16 73]
 NS 120-4  4.883e+02  [-119 1.086e-06 3.675e-04 8.874e-04]  [3 -16 78]
 NS 120-5s 4.894e+02  [-147 4.434e-08 1.501e-05 2.232e-04]  [4 -15 81]
 NS 121-1  4.903e+02  [0 1.000e+00 3.592e+02 5.011e-04]  [2 -17 45]
 NS 121-2  4.911e+02  [-53 2.120e-03 7.617e-01 8.048e-04]  [3 -16 75]
 NS 121-3  4.919e+02  [-88 3.882e-05 1.395e-02 8.113e-04]  [3 -16 75]
 NS 121-4  4.928e+02  [-119 1.027e-06 3.688e-04 9.002e-04]  [3 -16 77]
 NS 121-5  4.937e+02  [-147 4.062e-08 1.459e-05 2.220e-04]  [4 -15 76]
 NS 122-1  4.942e+02  [0 1.000e+00 3.797e+02 4.951e-04]  [2 -17 66]
 NS 122-2  4.950e+02  [-54 1.986e-03 7.540e-01 8.253e-04]  [3 -16 72]
 NS 122-3  4.957e+02  [-88 3.673e-05 1.394e-02 8.138e-04]  [3 -16 73]
 NS 122-4  4.965e+02  [-120 9.715e-07 3.688e-04 9.122e-04]  [3 -16 76]
 NS 122-5s 4.975e+02  [-148 3.718e-08 1.411e-05 2.118e-04]  [4 -16 79]
 NS 123-1  4.985e+02  [0 1.000e+00 3.998e+02 4.893e-04]  [2 -17 44]
 NS 123-2  4.993e+02  [-54 1.862e-03 7.445e-01 8.464e-04]  [3 -16 77]
 NS 123-3  5.002e+02  [-89 3.480e-05 1.391e-02 8.163e-04]  [3 -16 78]
 NS 123-4  5.010e+02  [-120 9.191e-07 3.674e-04 9.196e-04]  [3 -16 76]
 NS 123-5  5.018e+02  [-149 3.404e-08 1.361e-05 9.955e-04]  [3 -15 76]
 NS 124-1  5.024e+02  [0 1.000e+00 4.196e+02 4.835e-04]  [2 -17 69]
 NS 124-2  5.032e+02  [-55 1.748e-03 7.335e-01 8.678e-04]  [3 -15 73]
 NS 124-3  5.039e+02  [-89 3.299e-05 1.384e-02 8.148e-04]  [3 -16 75]
 NS 124-4  5.047e+02  [-121 8.705e-07 3.652e-04 9.234e-04]  [3 -16 74]
 NS 124-5s 5.055e+02  [-150 3.114e-08 1.306e-05 9.758e-04]  [3 -15 78]
 NS 125-1  5.064e+02  [0 1.000e+00 4.391e+02 4.779e-04]  [2 -17 45]
 NS 125-2  5.072e+02  [-55 1.643e-03 7.213e-01 8.896e-04]  [3 -15 76]
 NS 125-3  5.081e+02  [-90 3.133e-05 1.376e-02 8.132e-04]  [3 -16 78]
 NS 125-4  5.090e+02  [-121 8.250e-07 3.622e-04 9.268e-04]  [3 -15 78]
 NS 125-5  5.097e+02  [-150 2.856e-08 1.254e-05 9.563e-04]  [3 -15 75]
 NS 126-1  5.104e+02  [0 1.000e+00 4.582e+02 4.724e-04]  [2 -17 72]
 NS 126-2  5.112e+02  [-56 1.546e-03 7.082e-01 9.115e-04]  [3 -15 74]
 NS 126-3  5.120e+02  [-90 2.981e-05 1.366e-02 8.098e-04]  [3 -16 79]
 NS 126-4  5.130e+02  [-122 7.834e-07 3.589e-04 9.279e-04]  [3 -15 80]
 NS 126-5s 5.137e+02  [-151 2.623e-08 1.202e-05 9.342e-04]  [3 -15 70]
 NS 127-1  5.146e+02  [0 1.000e+00 4.769e+02 4.670e-04]  [2 -17 47]
 NS 127-2  5.153e+02  [-56 1.456e-03 6.944e-01 9.328e-04]  [3 -15 72]
 NS 127-3  5.161e+02  [-90 2.840e-05 1.354e-02 8.047e-04]  [3 -16 74]
 NS 127-4  5.168e+02  [-122 7.445e-07 3.551e-04 9.261e-04]  [3 -15 74]
 NS 127-5  5.176e+02  [-152 2.410e-08 1.149e-05 9.107e-04]  [3 -15 72]
 NS 128-1  5.183e+02  [0 1.000e+00 4.953e+02 4.616e-04]  [2 -17 71]
 NS 128-2  5.192e+02  [-57 1.373e-03 6.802e-01 9.540e-04]  [3 -15 79]
 NS 128-3  5.199e+02  [-91 2.708e-05 1.341e-02 7.986e-04]  [3 -16 75]
 NS 128-4  5.207e+02  [-122 7.091e-07 3.512e-04 9.206e-04]  [3 -15 74]
 NS 128-5s 5.213e+02  [-153 2.216e-08 1.097e-05 8.853e-04]  [3 -15 69]
 NS 129-1  5.224e+02  [0 1.000e+00 5.132e+02 4.562e-04]  [2 -17 52]
 NS 129-2  5.232e+02  [-57 1.297e-03 6.657e-01 9.742e-04]  [3 -15 78]
 NS 129-3  5.241e+02  [-91 2.584e-05 1.326e-02 7.914e-04]  [3 -16 79]
 NS 129-4  5.250e+02  [-123 6.750e-07 3.464e-04 9.130e-04]  [3 -15 80]
 NS 129-5  5.259e+02  [-153 2.038e-08 1.046e-05 8.590e-04]  [3 -15 79]
 NS 130-1  5.266e+02  [0 1.000e+00 5.307e+02 4.509e-04]  [2 -17 73]
 NS 130-2  5.274e+02  [-58 1.227e-03 6.512e-01 9.939e-04]  [3 -15 75]
 NS 130-3  5.281e+02  [-92 2.469e-05 1.310e-02 8.929e-04]  [3 -15 74]
 NS 130-4  5.289e+02  [-123 6.414e-07 3.404e-04 9.283e-04]  [3 -15 75]
 NS 130-5s 5.297e+02  [-154 1.854e-08 9.841e-06 8.227e-04]  [3 -15 75]
 NS 131-1  5.305e+02  [0 1.000e+00 5.478e+02 4.456e-04]  [2 -17 40]
 NS 131-2  5.315e+02  [-58 1.163e-03 6.368e-01 2.074e-04]  [4 -16 80]
 NS 131-3  5.323e+02  [-92 2.365e-05 1.295e-02 7.412e-04]  [3 -16 72]
 NS 131-4  5.329e+02  [-124 6.199e-07 3.396e-04 9.303e-04]  [3 -15 70]
 NS 131-5  5.337e+02  [-155 1.703e-08 9.329e-06 7.936e-04]  [3 -15 73]
 NS 132-1  5.344e+02  [0 1.000e+00 5.643e+02 4.403e-04]  [2 -17 69]
 NS 132-2  5.353e+02  [-59 1.103e-03 6.225e-01 2.109e-04]  [4 -16 79]
 NS 132-3  5.361e+02  [-92 2.260e-05 1.275e-02 7.177e-04]  [3 -16 76]
 NS 132-4  5.367e+02  [-124 5.921e-07 3.342e-04 9.310e-04]  [3 -15 67]
 NS 132-5s 5.375e+02  [-155 1.585e-08 8.947e-06 7.707e-04]  [3 -16 75]
 NS 133-1  5.384e+02  [0 1.000e+00 5.804e+02 4.350e-04]  [2 -17 48]
 NS 133-2  5.394e+02  [-59 1.048e-03 6.086e-01 2.142e-04]  [4 -16 81]
 NS 133-3  5.403e+02  [-93 2.163e-05 1.255e-02 7.114e-04]  [3 -16 80]
 NS 133-4  5.411e+02  [-124 5.648e-07 3.278e-04 8.991e-04]  [3 -15 77]
 NS 133-5  5.419e+02  [-156 1.474e-08 8.558e-06 7.334e-04]  [3 -16 77]
 NS 134-1  5.426e+02  [0 1.000e+00 5.960e+02 4.298e-04]  [2 -17 72]
 NS 134-2  5.435e+02  [-60 9.982e-04 5.950e-01 2.173e-04]  [4 -16 79]
 NS 134-3  5.442e+02  [-93 2.074e-05 1.236e-02 7.045e-04]  [3 -16 73]
 NS 134-4  5.448e+02  [-125 5.392e-07 3.214e-04 8.717e-04]  [3 -15 69]
 NS 134-5s 5.456e+02  [-157 1.377e-08 8.207e-06 7.057e-04]  [3 -16 74]
 NS 135-1  5.465e+02  [0 1.000e+00 6.111e+02 4.245e-04]  [2 -17 40]
 NS 135-2  5.474e+02  [-60 9.519e-04 5.818e-01 2.201e-04]  [4 -16 79]
 NS 135-3  5.482e+02  [-94 1.994e-05 1.218e-02 6.956e-04]  [3 -16 75]
 NS 135-4  5.489e+02  [-125 5.156e-07 3.151e-04 8.458e-04]  [3 -15 73]
 NS 135-5  5.498e+02  [-157 1.290e-08 7.881e-06 6.784e-04]  [3 -16 77]
 NS 136-1  5.504e+02  [0 1.000e+00 6.257e+02 4.193e-04]  [2 -17 70]
 NS 136-2  5.513e+02  [-60 9.095e-04 5.690e-01 2.228e-04]  [4 -16 80]
 NS 136-3  5.520e+02  [-94 1.917e-05 1.200e-02 6.870e-04]  [3 -16 73]
 NS 136-4  5.527e+02  [-126 4.930e-07 3.085e-04 8.179e-04]  [3 -15 71]
 NS 136-5s 5.535e+02  [-158 1.209e-08 7.562e-06 6.546e-04]  [3 -16 76]
 NS 137-1  5.544e+02  [0 1.000e+00 6.396e+02 4.142e-04]  [2 -17 44]
 NS 137-2  5.554e+02  [-61 8.704e-04 5.568e-01 2.283e-04]  [4 -16 79]
 NS 137-3  5.561e+02  [-94 1.844e-05 1.179e-02 6.800e-04]  [3 -16 73]
 NS 137-4  5.568e+02  [-126 4.707e-07 3.011e-04 7.927e-04]  [3 -16 71]
 NS 137-5  5.577e+02  [-158 1.129e-08 7.224e-06 6.334e-04]  [3 -16 76]
 NS 138-1  5.583e+02  [0 1.000e+00 6.531e+02 4.089e-04]  [2 -17 70]
 NS 138-2  5.593e+02  [-61 8.344e-04 5.449e-01 2.271e-04]  [4 -16 79]
 NS 138-3  5.601e+02  [-95 1.775e-05 1.159e-02 6.715e-04]  [3 -16 78]
 NS 138-4  5.608e+02  [-126 4.517e-07 2.950e-04 7.498e-04]  [3 -16 74]
 NS 138-5s 5.616e+02  [-159 1.063e-08 6.940e-06 6.151e-04]  [3 -16 75]
 NS 139-1  5.626e+02  [0 1.000e+00 6.659e+02 4.037e-04]  [2 -17 49]
 NS 139-2  5.636e+02  [-61 8.012e-04 5.335e-01 2.286e-04]  [4 -16 81]
 NS 139-3  5.645e+02  [-95 1.708e-05 1.137e-02 6.653e-04]  [3 -16 78]
 NS 139-4  5.652e+02  [-127 4.332e-07 2.884e-04 7.471e-04]  [3 -16 72]
 NS 139-5  5.661e+02  [-160 9.982e-09 6.647e-06 6.045e-04]  [3 -16 78]
 NS 140-1  5.669e+02  [0 1.000e+00 6.781e+02 3.980e-04]  [2 -17 75]
 NS 140-2  5.677e+02  [-62 7.705e-04 5.225e-01 2.327e-04]  [4 -16 76]
 NS 140-3  5.684e+02  [-95 1.642e-05 1.113e-02 6.462e-04]  [3 -16 71]
 NS 140-4  5.692e+02  [-127 4.155e-07 2.818e-04 7.687e-04]  [3 -16 75]
 NS 140-5s 5.700e+02  [-160 9.394e-09 6.370e-06 6.080e-04]  [3 -16 75]
 NS 141-1  5.710e+02  [0 1.000e+00 6.897e+02 3.935e-04]  [2 -17 49]
 NS 141-2  5.720e+02  [-62 7.426e-04 5.122e-01 2.308e-04]  [4 -16 80]
 NS 141-3  5.727e+02  [-96 1.581e-05 1.090e-02 6.565e-04]  [3 -15 73]
 NS 141-4  5.734e+02  [-127 3.991e-07 2.753e-04 7.221e-04]  [3 -16 73]
 NS 141-5  5.743e+02  [-161 8.859e-09 6.110e-06 5.872e-04]  [3 -16 78]
 NS 142-1  5.750e+02  [0 1.000e+00 7.007e+02 3.882e-04]  [2 -17 72]
 NS 142-2  5.760e+02  [-62 7.167e-04 5.021e-01 2.317e-04]  [4 -16 79]
 NS 142-3  5.767e+02  [-96 1.523e-05 1.067e-02 6.695e-04]  [3 -15 71]
 NS 142-4  5.775e+02  [-128 3.841e-07 2.691e-04 7.010e-04]  [3 -16 75]
 NS 142-5s 5.784e+02  [-161 8.339e-09 5.843e-06 5.766e-04]  [3 -16 78]
 NS 143-1  5.794e+02  [0 1.000e+00 7.110e+02 3.831e-04]  [2 -17 49]
 NS 143-2  5.803e+02  [-63 6.927e-04 4.925e-01 2.321e-04]  [4 -16 76]
 NS 143-3  5.810e+02  [-96 1.467e-05 1.043e-02 6.792e-04]  [3 -15 73]
 NS 143-4  5.818e+02  [-128 3.695e-07 2.627e-04 6.941e-04]  [3 -16 74]
 NS 143-5  5.826e+02  [-162 7.846e-09 5.578e-06 5.670e-04]  [3 -16 76]
 NS 144-1  5.833e+02  [0 1.000e+00 7.206e+02 3.781e-04]  [2 -17 70]
 NS 144-2  5.842e+02  [-63 6.707e-04 4.833e-01 2.321e-04]  [4 -16 81]
 NS 144-3  5.849e+02  [-96 1.415e-05 1.020e-02 6.900e-04]  [3 -15 72]
 NS 144-4  5.857e+02  [-128 3.552e-07 2.560e-04 6.916e-04]  [3 -16 76]
 NS 144-5s 5.866e+02  [-162 7.395e-09 5.329e-06 5.602e-04]  [3 -16 77]
 NS 145-1  5.876e+02  [0 1.000e+00 7.296e+02 3.730e-04]  [2 -17 46]
 NS 145-2  5.886e+02  [-63 6.503e-04 4.745e-01 2.319e-04]  [4 -16 80]
 NS 145-3  5.894e+02  [-97 1.365e-05 9.959e-03 6.206e-04]  [3 -16 76]
 NS 145-4  5.902e+02  [-129 3.407e-07 2.486e-04 6.794e-04]  [3 -16 78]
 NS 145-5  5.911e+02  [-163 6.923e-09 5.051e-06 5.571e-04]  [3 -16 77]
 NS 146-1  5.916e+02  [0 1.000e+00 7.379e+02 3.680e-04]  [2 -17 63]
 NS 146-2  5.925e+02  [-63 6.314e-04 4.659e-01 2.313e-04]  [4 -16 79]
 NS 146-3  5.934e+02  [-97 1.317e-05 9.721e-03 6.147e-04]  [3 -16 76]
 NS 146-4  5.942e+02  [-129 3.265e-07 2.409e-04 6.752e-04]  [3 -16 76]
 NS 146-5s 5.951e+02  [-163 6.431e-09 4.746e-06 5.579e-04]  [3 -16 75]
 NS 147-1  5.961e+02  [0 1.000e+00 7.455e+02 3.630e-04]  [2 -17 53]
 NS 147-2  5.971e+02  [-64 6.140e-04 4.577e-01 2.305e-04]  [4 -16 83]
 NS 147-3  5.980e+02  [-97 1.271e-05 9.475e-03 6.103e-04]  [3 -16 77]
 NS 147-4  5.988e+02  [-130 3.126e-07 2.330e-04 6.726e-04]  [3 -16 78]
 NS 147-5  5.997e+02  [-164 5.949e-09 4.435e-06 5.593e-04]  [3 -16 79]
 NS 148-1  6.003e+02  [0 1.000e+00 7.523e+02 3.581e-04]  [2 -17 64]
 NS 148-2  6.013e+02  [-64 5.978e-04 4.497e-01 2.294e-04]  [4 -16 81]
 NS 148-3  6.020e+02  [-98 1.227e-05 9.230e-03 6.065e-04]  [3 -16 74]
 NS 148-4  6.028e+02  [-130 2.994e-07 2.252e-04 6.709e-04]  [3 -16 75]
 NS 148-5s 6.037e+02  [-165 5.543e-09 4.170e-06 5.583e-04]  [3 -16 76]
 NS 149-1  6.047e+02  [0 1.000e+00 7.585e+02 3.531e-04]  [2 -17 48]
 NS 149-2  6.057e+02  [-64 5.828e-04 4.420e-01 2.279e-04]  [4 -16 82]
 NS 149-3  6.066e+02  [-98 1.184e-05 8.981e-03 6.039e-04]  [3 -16 78]
 NS 149-4  6.074e+02  [-130 2.872e-07 2.178e-04 6.761e-04]  [3 -16 78]
 NS 149-5  6.083e+02  [-165 5.177e-09 3.927e-06 5.605e-04]  [3 -16 76]
 NS 150-1  6.088e+02  [0 1.000e+00 7.639e+02 3.483e-04]  [2 -17 64]
 NS 150-2  6.098e+02  [-64 5.689e-04 4.346e-01 2.262e-04]  [4 -16 80]
 NS 150-3  6.106e+02  [-98 1.143e-05 8.734e-03 6.012e-04]  [3 -16 73]
 NS 150-4  6.113e+02  [-131 2.757e-07 2.106e-04 6.699e-04]  [3 -16 74]
 NS 150-5s 6.122e+02  [-166 4.865e-09 3.716e-06 5.547e-04]  [3 -16 74]
 NS 151-1  6.131e+02  [0 1.000e+00 7.685e+02 3.435e-04]  [2 -17 42]
 NS 151-2  6.141e+02  [-65 5.560e-04 4.273e-01 2.243e-04]  [4 -16 81]
 NS 151-3  6.148e+02  [-99 1.104e-05 8.488e-03 5.967e-04]  [3 -16 75]
 NS 151-4  6.156e+02  [-131 2.643e-07 2.031e-04 6.556e-04]  [3 -16 77]
 NS 151-5  6.164e+02  [-166 4.537e-09 3.487e-06 5.523e-04]  [3 -16 74]
 NS 152-1  6.170e+02  [0 1.000e+00 7.724e+02 3.387e-04]  [2 -17 64]
 NS 152-2  6.180e+02  [-65 5.440e-04 4.202e-01 2.222e-04]  [4 -16 81]
 NS 152-3  6.187e+02  [-99 1.068e-05 8.247e-03 5.908e-04]  [3 -16 71]
 NS 152-4  6.195e+02  [-131 2.534e-07 1.958e-04 6.486e-04]  [3 -16 73]
 NS 152-5s 6.203e+02  [-167 4.257e-09 3.289e-06 5.444e-04]  [3 -16 72]
 NS 153-1  6.212e+02  [0 1.000e+00 7.756e+02 3.340e-04]  [2 -17 44]
 NS 153-2  6.222e+02  [-65 5.328e-04 4.133e-01 2.197e-04]  [4 -16 80]
 NS 153-3  6.230e+02  [-99 1.034e-05 8.017e-03 5.822e-04]  [3 -16 78]
 NS 153-4  6.239e+02  [-132 2.431e-07 1.885e-04 6.417e-04]  [3 -16 78]
 NS 153-5  6.248e+02  [-167 3.998e-09 3.101e-06 5.348e-04]  [3 -16 75]
 NS 154-1  6.252e+02  [0 1.000e+00 7.779e+02 3.293e-04]  [2 -17 62]
 NS 154-2  6.262e+02  [-65 5.224e-04 4.064e-01 2.173e-04]  [4 -16 80]
 NS 154-3  6.270e+02  [-99 1.001e-05 7.788e-03 5.726e-04]  [3 -16 73]
 NS 154-4  6.278e+02  [-132 2.325e-07 1.809e-04 6.380e-04]  [3 -16 74]
 NS 154-5s 6.286e+02  [-168 3.745e-09 2.913e-06 5.266e-04]  [3 -16 73]
 NS 155-1  6.296e+02  [0 1.000e+00 7.795e+02 3.247e-04]  [2 -17 46]
 NS 155-2  6.306e+02  [-65 5.127e-04 3.996e-01 2.146e-04]  [4 -16 82]
 NS 155-3  6.314e+02  [-100 9.700e-06 7.561e-03 5.622e-04]  [3 -16 77]
 NS 155-4  6.322e+02  [-133 2.224e-07 1.734e-04 6.351e-04]  [3 -17 78]
 NS 155-5  6.330e+02  [-169 3.510e-09 2.736e-06 5.165e-04]  [3 -16 76]
 NS 156-1  6.336e+02  [0 1.000e+00 7.803e+02 3.202e-04]  [2 -17 65]
 NS 156-2  6.346e+02  [-65 5.036e-04 3.930e-01 2.119e-04]  [4 -16 81]
 NS 156-3  6.353e+02  [-100 9.422e-06 7.352e-03 5.509e-04]  [3 -16 73]
 NS 156-4  6.362e+02  [-133 2.129e-07 1.661e-04 6.325e-04]  [3 -17 75]
 NS 156-5s 6.370e+02  [-169 3.292e-09 2.569e-06 5.066e-04]  [3 -16 73]
 NS 157-1  6.380e+02  [0 1.000e+00 7.803e+02 3.157e-04]  [2 -17 46]
 NS 157-2  6.390e+02  [-66 4.951e-04 3.863e-01 2.089e-04]  [4 -16 81]
 NS 157-3  6.398e+02  [-100 9.159e-06 7.147e-03 5.382e-04]  [3 -16 74]
 NS 157-4  6.406e+02  [-133 2.037e-07 1.590e-04 6.300e-04]  [3 -17 77]
 NS 157-5  6.414e+02  [-170 3.086e-09 2.408e-06 4.983e-04]  [3 -16 72]
 NS 158-1  6.421e+02  [0 1.000e+00 7.795e+02 3.113e-04]  [2 -17 76]
 NS 158-2  6.431e+02  [-66 4.871e-04 3.797e-01 2.060e-04]  [4 -16 81]
 NS 158-3  6.439e+02  [-101 8.903e-06 6.940e-03 5.277e-04]  [3 -16 77]
 NS 158-4  6.448e+02  [-134 1.946e-07 1.517e-04 6.281e-04]  [3 -17 78]
 NS 158-5s 6.457e+02  [-170 2.893e-09 2.255e-06 4.934e-04]  [3 -17 77]
 NS 159-1  6.466e+02  [0 1.000e+00 7.779e+02 3.070e-04]  [2 -17 43]
 NS 159-2  6.476e+02  [-66 4.797e-04 3.731e-01 2.031e-04]  [4 -16 79]
 NS 159-3  6.484e+02  [-101 8.669e-06 6.744e-03 5.156e-04]  [3 -16 77]
 NS 159-4  6.491e+02  [-134 1.859e-07 1.446e-04 6.265e-04]  [3 -17 73]
 NS 159-5  6.499e+02  [-171 2.724e-09 2.119e-06 4.899e-04]  [3 -17 74]
 NS 160-1  6.507e+02  [0 1.000e+00 7.755e+02 3.027e-04]  [2 -17 73]
 NS 160-2  6.516e+02  [-66 4.727e-04 3.666e-01 1.997e-04]  [4 -16 80]
 NS 160-3  6.524e+02  [-101 8.455e-06 6.557e-03 5.031e-04]  [3 -16 74]
 NS 160-4  6.532e+02  [-135 1.775e-07 1.376e-04 6.246e-04]  [3 -17 75]
 NS 160-5s 6.540e+02  [-171 2.570e-09 1.993e-06 4.873e-04]  [3 -17 75]
 NS 161-1  6.550e+02  [0 1.000e+00 7.723e+02 2.985e-04]  [2 -17 47]
 NS 161-2  6.559e+02  [-66 4.661e-04 3.600e-01 1.969e-04]  [4 -16 81]
 NS 161-3  6.568e+02  [-101 8.267e-06 6.385e-03 4.903e-04]  [3 -16 79]
 NS 161-4  6.576e+02  [-135 1.694e-07 1.309e-04 6.212e-04]  [3 -17 77]
 NS 161-5  6.585e+02  [-172 2.420e-09 1.869e-06 5.156e-04]  [3 -17 78]
 NS 162-1  6.591e+02  [0 1.000e+00 7.683e+02 2.944e-04]  [2 -17 68]
 NS 162-2  6.601e+02  [-66 4.599e-04 3.534e-01 1.939e-04]  [4 -16 79]
 NS 162-3  6.608e+02  [-101 8.107e-06 6.228e-03 4.785e-04]  [3 -16 76]
 NS 162-4  6.617e+02  [-135 1.619e-07 1.244e-04 6.139e-04]  [3 -17 76]
 NS 162-5s 6.625e+02  [-172 2.287e-09 1.757e-06 5.094e-04]  [3 -17 74]
 NS 163-1  6.634e+02  [0 1.000e+00 7.635e+02 2.903e-04]  [2 -17 44]
 NS 163-2  6.641e+02  [-66 4.541e-04 3.467e-01 9.878e-04]  [3 -16 71]
 NS 163-3  6.648e+02  [-102 7.943e-06 6.065e-03 4.216e-04]  [3 -16 73]
 NS 163-4  6.656e+02  [-136 1.523e-07 1.163e-04 6.235e-04]  [3 -17 76]
 NS 163-5  6.664e+02  [-173 2.126e-09 1.623e-06 5.182e-04]  [3 -17 75]
 NS 164-1  6.671e+02  [0 1.000e+00 7.579e+02 2.864e-04]  [2 -17 72]
 NS 164-2  6.679e+02  [-66 4.486e-04 3.400e-01 9.747e-04]  [3 -17 77]
 NS 164-3  6.687e+02  [-102 7.801e-06 5.913e-03 4.200e-04]  [3 -16 75]
 NS 164-4  6.696e+02  [-136 1.447e-07 1.097e-04 6.116e-04]  [3 -17 79]
 NS 164-5s 6.705e+02  [-174 1.984e-09 1.504e-06 5.201e-04]  [3 -17 79]
 NS 165-1  6.715e+02  [0 1.000e+00 7.515e+02 2.825e-04]  [2 -17 48]
 NS 165-2  6.724e+02  [-67 4.434e-04 3.332e-01 9.621e-04]  [3 -17 78]
 NS 165-3  6.730e+02  [-102 7.666e-06 5.761e-03 3.982e-04]  [3 -16 68]
 NS 165-4  6.738e+02  [-137 1.380e-07 1.037e-04 5.893e-04]  [3 -17 77]
 NS 165-5  6.746e+02  [-174 1.846e-09 1.388e-06 5.226e-04]  [3 -17 75]
 NS 166-1  6.753e+02  [0 1.000e+00 7.444e+02 2.787e-04]  [2 -17 71]
 NS 166-2  6.761e+02  [-67 4.385e-04 3.264e-01 9.501e-04]  [3 -17 76]
 NS 166-3  6.768e+02  [-102 7.540e-06 5.613e-03 3.906e-04]  [3 -16 72]
 NS 166-4  6.776e+02  [-137 1.316e-07 9.792e-05 5.691e-04]  [3 -17 74]
 NS 166-5s 6.784e+02  [-175 1.729e-09 1.287e-06 5.249e-04]  [3 -17 74]
 NS 167-1  6.795e+02  [0 1.000e+00 7.364e+02 2.750e-04]  [2 -18 53]
 NS 167-2  6.803e+02  [-67 4.339e-04 3.195e-01 9.376e-04]  [3 -17 78]
 NS 167-3  6.809e+02  [-102 7.417e-06 5.462e-03 3.835e-04]  [3 -16 67]
 NS 167-4  6.817e+02  [-138 1.258e-07 9.261e-05 5.496e-04]  [3 -17 76]
 NS 167-5  6.825e+02  [-175 1.624e-09 1.196e-06 5.232e-04]  [3 -17 74]
