---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.897e+02  [-129 3.433e-07 2.604e-04 6.693e-04]  [3 -16 66]
 NS 56-5s 1.903e+02  [-156 1.438e-08 1.091e-05 9.182e-04]  [3 -16 66]
 NS 57-1  1.911e+02  [0 1.000e+00 7.558e+02 3.955e-04]  [2 -17 41]
 NS 57-2  1.918e+02  [-66 4.907e-04 3.709e-01 3.159e-04]  [4 -16 75]
 NS 57-3  1.924e+02  [-95 1.696e-05 1.282e-02 6.328e-04]  [3 -16 70]
 NS 57-4  1.930e+02  [-128 3.634e-07 2.747e-04 6.764e-04]  [3 -16 67]
 NS 57-5  1.935e+02  [-156 1.575e-08 1.191e-05 9.325e-04]  [3 -16 66]
 NS 58-1  1.940e+02  [0 1.000e+00 7.524e+02 3.990e-04]  [2 -17 61]
 NS 58-2  1.948e+02  [-66 4.981e-04 3.748e-01 3.190e-04]  [4 -16 77]
 NS 58-3  1.953e+02  [-95 1.757e-05 1.322e-02 6.454e-04]  [3 -16 71]
 NS 58-4  1.959e+02  [-128 3.842e-07 2.891e-04 6.817e-04]  [3 -16 68]
 NS 58-5s 1.965e+02  [-155 1.722e-08 1.295e-05 9.462e-04]  [3 -16 67]
 NS 59-1  1.973e+02  [0 1.000e+00 7.483e+02 4.025e-04]  [2 -17 40]
 NS 59-2  1.980e+02  [-65 5.058e-04 3.785e-01 3.225e-04]  [4 -16 74]
 NS 59-3  1.986e+02  [-94 1.819e-05 1.361e-02 6.569e-04]  [3 -15 69]
 NS 59-4  1.991e+02  [-127 4.055e-07 3.034e-04 6.871e-04]  [3 -16 65]
 NS 59-5  1.997e+02  [-154 1.876e-08 1.404e-05 9.599e-04]  [3 -16 66]
 NS 60-1  2.003e+02  [0 1.000e+00 7.434e+02 4.059e-04]  [2 -17 66]
 NS 60-2  2.011e+02  [-65 5.137e-04 3.819e-01 3.258e-04]  [4 -16 78]
 NS 60-3  2.017e+02  [-94 1.881e-05 1.398e-02 6.677e-04]  [3 -15 61]
 NS 60-4  2.022e+02  [-127 4.272e-07 3.176e-04 6.964e-04]  [3 -16 63]
 NS 60-5s 2.028e+02  [-153 2.037e-08 1.515e-05 9.870e-04]  [3 -16 67]
 NS 61-1  2.037e+02  [0 1.000e+00 7.379e+02 4.093e-04]  [2 -17 39]
 NS 61-2  2.044e+02  [-65 5.217e-04 3.850e-01 3.290e-04]  [4 -16 75]
 NS 61-3  2.050e+02  [-94 1.943e-05 1.434e-02 6.776e-04]  [3 -15 69]
 NS 61-4  2.055e+02  [-126 4.494e-07 3.316e-04 7.110e-04]  [3 -16 64]
 NS 61-5  2.061e+02  [-153 2.207e-08 1.628e-05 9.908e-04]  [3 -16 65]
 NS 62-1  2.067e+02  [0 1.000e+00 7.316e+02 4.127e-04]  [2 -17 66]
 NS 62-2  2.075e+02  [-65 5.299e-04 3.877e-01 3.313e-04]  [4 -16 77]
 NS 62-3  2.081e+02  [-93 2.006e-05 1.468e-02 6.861e-04]  [3 -15 68]
 NS 62-4  2.086e+02  [-126 4.718e-07 3.452e-04 7.349e-04]  [3 -15 65]
 NS 62-5s 2.092e+02  [-152 2.382e-08 1.743e-05 1.957e-04]  [4 -16 72]
 NS 63-1  2.101e+02  [0 1.000e+00 7.247e+02 4.159e-04]  [2 -17 42]
 NS 63-2  2.109e+02  [-65 5.382e-04 3.900e-01 3.339e-04]  [4 -16 77]
 NS 63-3  2.115e+02  [-93 2.069e-05 1.500e-02 6.938e-04]  [3 -15 73]
 NS 63-4  2.121e+02  [-126 4.949e-07 3.587e-04 7.686e-04]  [3 -15 70]
 NS 63-5  2.128e+02  [-151 2.563e-08 1.857e-05 2.007e-04]  [4 -16 71]
 NS 64-1  2.133e+02  [0 1.000e+00 7.171e+02 4.191e-04]  [2 -17 65]
 NS 64-2  2.141e+02  [-65 5.466e-04 3.920e-01 3.363e-04]  [4 -16 76]
 NS 64-3  2.147e+02  [-93 2.132e-05 1.529e-02 7.012e-04]  [3 -15 69]
 NS 64-4  2.153e+02  [-125 5.177e-07 3.713e-04 7.304e-04]  [3 -16 70]
 NS 64-5s 2.159e+02  [-151 2.750e-08 1.972e-05 1.997e-04]  [4 -16 70]
 NS 65-1  2.168e+02  [0 1.000e+00 7.089e+02 4.222e-04]  [2 -17 42]
 NS 65-2  2.176e+02  [-65 5.551e-04 3.935e-01 3.385e-04]  [4 -16 77]
 NS 65-3  2.182e+02  [-93 2.195e-05 1.556e-02 7.084e-04]  [3 -15 71]
 NS 65-4  2.188e+02  [-125 5.406e-07 3.832e-04 7.410e-04]  [3 -16 69]
 NS 65-5  2.195e+02  [-150 2.942e-08 2.085e-05 2.024e-04]  [4 -16 72]
 NS 66-1  2.200e+02  [0 1.000e+00 7.000e+02 4.253e-04]  [2 -17 66]
 NS 66-2  2.208e+02  [-64 5.637e-04 3.945e-01 3.403e-04]  [4 -16 75]
 NS 66-3  2.214e+02  [-92 2.258e-05 1.580e-02 7.147e-04]  [3 -15 69]
 NS 66-4  2.220e+02  [-124 5.636e-07 3.945e-04 7.572e-04]  [3 -16 69]
 NS 66-5s 2.226e+02  [-150 3.137e-08 2.196e-05 2.103e-04]  [4 -16 68]
 NS 67-1  2.234e+02  [0 1.000e+00 6.904e+02 4.283e-04]  [2 -17 39]
 NS 67-2  2.242e+02  [-64 5.723e-04 3.951e-01 3.420e-04]  [4 -16 78]
 NS 67-3  2.248e+02  [-92 2.320e-05 1.601e-02 7.209e-04]  [3 -15 71]
 NS 67-4  2.254e+02  [-124 5.865e-07 4.049e-04 7.871e-04]  [3 -16 69]
 NS 67-5  2.261e+02  [-149 3.334e-08 2.302e-05 2.163e-04]  [4 -16 72]
 NS 68-1  2.267e+02  [0 1.000e+00 6.802e+02 4.312e-04]  [2 -17 65]
 NS 68-2  2.274e+02  [-64 5.809e-04 3.951e-01 3.434e-04]  [4 -16 75]
 NS 68-3  2.280e+02  [-92 2.381e-05 1.619e-02 7.274e-04]  [3 -15 70]
 NS 68-4  2.286e+02  [-124 6.093e-07 4.144e-04 8.035e-04]  [3 -16 70]
 NS 68-5s 2.293e+02  [-149 3.532e-08 2.403e-05 2.213e-04]  [4 -16 73]
 NS 69-1  2.302e+02  [0 1.000e+00 6.694e+02 4.340e-04]  [2 -17 43]
 NS 69-2  2.310e+02  [-64 5.893e-04 3.945e-01 3.447e-04]  [4 -16 75]
 NS 69-3  2.316e+02  [-92 2.440e-05 1.634e-02 7.345e-04]  [3 -16 74]
 NS 69-4  2.323e+02  [-123 6.318e-07 4.229e-04 8.223e-04]  [3 -16 73]
 NS 69-5  2.330e+02  [-148 3.729e-08 2.497e-05 2.264e-04]  [4 -16 74]
 NS 70-1  2.336e+02  [0 1.000e+00 6.580e+02 4.367e-04]  [2 -17 68]
 NS 70-2  2.344e+02  [-64 5.976e-04 3.933e-01 3.457e-04]  [4 -16 78]
 NS 70-3  2.350e+02  [-92 2.498e-05 1.644e-02 7.570e-04]  [3 -15 71]
 NS 70-4  2.356e+02  [-123 6.542e-07 4.305e-04 8.183e-04]  [3 -16 70]
 NS 70-5s 2.364e+02  [-148 3.940e-08 2.593e-05 2.278e-04]  [4 -16 74]
 NS 71-1  2.372e+02  [0 1.000e+00 6.461e+02 4.393e-04]  [2 -17 43]
 NS 71-2  2.381e+02  [-64 6.056e-04 3.913e-01 3.467e-04]  [4 -16 78]
 NS 71-3  2.386e+02  [-91 2.555e-05 1.650e-02 7.627e-04]  [3 -15 70]
 NS 71-4  2.393e+02  [-123 6.748e-07 4.360e-04 7.967e-04]  [3 -16 70]
 NS 71-5  2.400e+02  [-147 4.085e-08 2.639e-05 2.334e-04]  [4 -16 71]
 NS 72-1  2.406e+02  [0 1.000e+00 6.335e+02 4.417e-04]  [2 -17 65]
 NS 72-2  2.414e+02  [-64 6.133e-04 3.885e-01 3.476e-04]  [4 -16 76]
 NS 72-3  2.420e+02  [-91 2.609e-05 1.653e-02 7.729e-04]  [3 -15 72]
 NS 72-4  2.426e+02  [-123 6.958e-07 4.408e-04 8.055e-04]  [3 -16 69]
 NS 72-5s 2.434e+02  [-147 4.271e-08 2.706e-05 2.377e-04]  [4 -16 73]
 NS 73-1  2.442e+02  [0 1.000e+00 6.204e+02 4.441e-04]  [2 -17 41]
 NS 73-2  2.450e+02  [-64 6.207e-04 3.851e-01 3.482e-04]  [4 -16 75]
 NS 73-3  2.456e+02  [-91 2.661e-05 1.651e-02 7.831e-04]  [3 -15 68]
 NS 73-4  2.462e+02  [-122 7.160e-07 4.442e-04 8.141e-04]  [3 -16 73]
 NS 73-5  2.470e+02  [-147 4.449e-08 2.760e-05 2.434e-04]  [4 -16 74]
 NS 74-1  2.476e+02  [0 1.000e+00 6.067e+02 4.463e-04]  [2 -17 68]
 NS 74-2  2.483e+02  [-64 6.278e-04 3.809e-01 3.963e-04]  [4 -15 76]
 NS 74-3  2.490e+02  [-91 2.710e-05 1.644e-02 7.948e-04]  [3 -15 73]
 NS 74-4  2.496e+02  [-122 7.318e-07 4.440e-04 8.261e-04]  [3 -16 72]
 NS 74-5s 2.504e+02  [-146 4.619e-08 2.803e-05 2.474e-04]  [4 -16 73]
 NS 75-1  2.513e+02  [0 1.000e+00 5.925e+02 4.484e-04]  [2 -17 44]
 NS 75-2  2.521e+02  [-63 6.345e-04 3.760e-01 3.870e-04]  [4 -15 77]
 NS 75-3  2.528e+02  [-91 2.760e-05 1.635e-02 8.042e-04]  [3 -15 75]
 NS 75-4  2.535e+02  [-122 7.520e-07 4.456e-04 8.340e-04]  [3 -16 75]
 NS 75-5  2.542e+02  [-146 4.787e-08 2.836e-05 2.515e-04]  [4 -16 75]
 NS 76-1  2.548e+02  [0 1.000e+00 5.778e+02 4.503e-04]  [2 -17 69]
 NS 76-2  2.556e+02  [-63 6.408e-04 3.702e-01 3.783e-04]  [4 -15 76]
 NS 76-3  2.563e+02  [-91 2.806e-05 1.621e-02 8.140e-04]  [3 -15 73]
 NS 76-4  2.570e+02  [-122 7.705e-07 4.452e-04 8.409e-04]  [3 -16 74]
 NS 76-5s 2.578e+02  [-146 4.938e-08 2.853e-05 2.563e-04]  [4 -16 76]
 NS 77-1  2.586e+02  [0 1.000e+00 5.625e+02 4.520e-04]  [2 -17 39]
 NS 77-2  2.592e+02  [-63 6.466e-04 3.638e-01 3.669e-04]  [4 -15 71]
 NS 77-3  2.599e+02  [-90 2.849e-05 1.603e-02 8.212e-04]  [3 -15 71]
 NS 77-4  2.606e+02  [-122 7.893e-07 4.440e-04 8.464e-04]  [3 -16 73]
 NS 77-5  2.614e+02  [-145 5.073e-08 2.854e-05 2.604e-04]  [4 -16 74]
 NS 78-1  2.620e+02  [0 1.000e+00 5.468e+02 4.537e-04]  [2 -17 59]
 NS 78-2  2.628e+02  [-63 6.521e-04 3.566e-01 4.213e-04]  [4 -15 74]
 NS 78-3  2.634e+02  [-90 2.891e-05 1.581e-02 8.169e-04]  [3 -15 68]
 NS 78-4  2.640e+02  [-121 8.097e-07 4.428e-04 8.521e-04]  [3 -16 71]
 NS 78-5s 2.648e+02  [-145 5.266e-08 2.880e-05 2.644e-04]  [4 -16 75]
 NS 79-1  2.656e+02  [0 1.000e+00 5.306e+02 4.551e-04]  [2 -17 42]
 NS 79-2  2.662e+02  [-63 6.570e-04 3.486e-01 3.529e-04]  [4 -16 71]
 NS 79-3  2.669e+02  [-90 2.928e-05 1.554e-02 8.362e-04]  [3 -15 72]
 NS 79-4  2.676e+02  [-121 8.248e-07 4.377e-04 8.585e-04]  [3 -16 73]
 NS 79-5  2.684e+02  [-145 5.308e-08 2.817e-05 2.432e-04]  [4 -16 76]
 NS 80-1  2.690e+02  [0 1.000e+00 5.140e+02 4.563e-04]  [2 -17 68]
 NS 80-2  2.697e+02  [-63 6.614e-04 3.400e-01 3.927e-04]  [4 -15 75]
 NS 80-3  2.704e+02  [-90 2.961e-05 1.522e-02 8.479e-04]  [3 -15 73]
 NS 80-4  2.711e+02  [-121 8.356e-07 4.295e-04 8.693e-04]  [3 -16 75]
 NS 80-5s 2.719e+02  [-145 5.397e-08 2.774e-05 2.458e-04]  [4 -16 77]
 NS 81-1  2.728e+02  [0 1.000e+00 4.969e+02 4.573e-04]  [2 -17 38]
 NS 81-2  2.735e+02  [-63 6.655e-04 3.307e-01 3.624e-04]  [4 -16 76]
 NS 81-3  2.742e+02  [-90 2.992e-05 1.487e-02 8.519e-04]  [3 -15 74]
 NS 81-4  2.750e+02  [-121 8.533e-07 4.240e-04 8.727e-04]  [3 -16 76]
 NS 81-5  2.758e+02  [-145 5.465e-08 2.715e-05 2.485e-04]  [4 -16 77]
 NS 82-1  2.764e+02  [0 1.000e+00 4.794e+02 4.581e-04]  [2 -17 65]
 NS 82-2  2.771e+02  [-63 6.695e-04 3.209e-01 3.827e-04]  [4 -16 76]
 NS 82-3  2.778e+02  [-90 3.019e-05 1.447e-02 8.575e-04]  [3 -15 72]
 NS 82-4  2.784e+02  [-121 8.658e-07 4.150e-04 8.806e-04]  [3 -16 71]
 NS 82-5s 2.792e+02  [-145 5.510e-08 2.641e-05 2.514e-04]  [4 -16 75]
 NS 83-1  2.800e+02  [0 1.000e+00 4.614e+02 4.587e-04]  [2 -17 38]
 NS 83-2  2.808e+02  [-63 6.736e-04 3.108e-01 4.351e-04]  [4 -16 77]
 NS 83-3  2.815e+02  [-90 3.042e-05 1.404e-02 8.637e-04]  [3 -15 72]
 NS 83-4  2.822e+02  [-121 8.766e-07 4.045e-04 8.895e-04]  [3 -16 72]
 NS 83-5  2.830e+02  [-145 5.535e-08 2.554e-05 2.545e-04]  [4 -16 76]
 NS 84-1  2.835e+02  [0 1.000e+00 4.431e+02 4.578e-04]  [2 -17 62]
 NS 84-2  2.842e+02  [-63 6.775e-04 3.002e-01 3.929e-04]  [4 -16 74]
 NS 84-3  2.849e+02  [-90 3.060e-05 1.356e-02 8.702e-04]  [3 -15 74]
 NS 84-4  2.856e+02  [-121 8.858e-07 3.925e-04 8.994e-04]  [3 -16 72]
 NS 84-5s 2.864e+02  [-145 5.542e-08 2.456e-05 2.586e-04]  [4 -16 77]
 NS 85-1  2.872e+02  [0 1.000e+00 4.244e+02 4.582e-04]  [2 -17 37]
 NS 85-2  2.880e+02  [-63 6.835e-04 2.901e-01 4.652e-04]  [4 -13 74]
 NS 85-3  2.887e+02  [-90 3.075e-05 1.305e-02 8.765e-04]  [3 -15 74]
 NS 85-4  2.894e+02  [-120 8.914e-07 3.783e-04 9.096e-04]  [3 -16 74]
 NS 85-5  2.902e+02  [-145 5.523e-08 2.344e-05 2.601e-04]  [4 -16 75]
 NS 86-1  2.907e+02  [0 1.000e+00 4.053e+02 4.582e-04]  [2 -17 63]
 NS 86-2  2.915e+02  [-63 6.917e-04 2.804e-01 4.202e-04]  [4 -16 75]
 NS 86-3  2.921e+02  [-90 3.089e-05 1.252e-02 8.723e-04]  [3 -15 72]
 NS 86-4  2.928e+02  [-120 9.096e-07 3.687e-04 9.113e-04]  [3 -16 72]
 NS 86-5s 2.936e+02  [-145 5.466e-08 2.216e-05 2.629e-04]  [4 -16 76]
 NS 87-1  2.944e+02  [0 1.000e+00 3.859e+02 4.580e-04]  [2 -17 35]
 NS 87-2  2.952e+02  [-63 7.032e-04 2.714e-01 3.392e-04]  [4 -15 77]
 NS 87-3  2.959e+02  [-90 3.100e-05 1.196e-02 8.693e-04]  [3 -15 71]
 NS 87-4  2.966e+02  [-120 9.242e-07 3.567e-04 9.132e-04]  [3 -16 72]
 NS 87-5  2.974e+02  [-145 5.387e-08 2.079e-05 2.654e-04]  [4 -16 76]
 NS 88-1  2.979e+02  [0 1.000e+00 3.662e+02 4.574e-04]  [2 -16 64]
 NS 88-2  2.987e+02  [-62 7.200e-04 2.637e-01 3.207e-04]  [4 -15 79]
 NS 88-3  2.994e+02  [-90 3.107e-05 1.138e-02 8.632e-04]  [3 -15 72]
 NS 88-4  3.001e+02  [-120 9.344e-07 3.422e-04 9.180e-04]  [3 -16 72]
 NS 88-5s 3.009e+02  [-145 5.278e-08 1.933e-05 2.667e-04]  [4 -16 76]
 NS 89-1  3.017e+02  [0 1.000e+00 3.462e+02 4.564e-04]  [2 -16 37]
 NS 89-2  3.025e+02  [-62 7.445e-04 2.577e-01 3.094e-04]  [4 -15 79]
 NS 89-3  3.032e+02  [-90 3.116e-05 1.078e-02 8.547e-04]  [3 -15 75]
 NS 89-4  3.039e+02  [-120 9.470e-07 3.278e-04 9.195e-04]  [3 -16 75]
 NS 89-5  3.048e+02  [-145 5.157e-08 1.785e-05 2.680e-04]  [4 -16 78]
 NS 90-1  3.053e+02  [0 1.000e+00 3.258e+02 4.549e-04]  [2 -16 66]
 NS 90-2  3.062e+02  [-62 7.803e-04 2.542e-01 3.116e-04]  [4 -15 78]
 NS 90-3  3.069e+02  [-90 3.127e-05 1.019e-02 8.436e-04]  [3 -15 76]
 NS 90-4  3.076e+02  [-120 9.604e-07 3.129e-04 9.173e-04]  [3 -16 75]
 NS 90-5s 3.084e+02  [-145 5.021e-08 1.636e-05 2.686e-04]  [4 -16 78]
 NS 91-1  3.093e+02  [0 1.000e+00 3.052e+02 4.512e-04]  [2 -16 43]
 NS 91-2  3.101e+02  [-61 8.308e-04 2.536e-01 2.865e-04]  [4 -15 78]
 NS 91-3  3.108e+02  [-90 3.149e-05 9.611e-03 8.293e-04]  [3 -15 75]
 NS 91-4  3.116e+02  [-120 9.791e-07 2.988e-04 9.154e-04]  [3 -16 75]
 NS 91-5  3.124e+02  [-146 4.901e-08 1.496e-05 2.686e-04]  [4 -16 76]
 NS 92-1  3.130e+02  [0 1.000e+00 2.844e+02 4.480e-04]  [2 -16 69]
 NS 92-2  3.138e+02  [-60 9.030e-04 2.568e-01 2.666e-04]  [4 -15 77]
 NS 92-3  3.145e+02  [-89 3.183e-05 9.050e-03 8.025e-04]  [3 -15 75]
 NS 92-4  3.153e+02  [-119 1.002e-06 2.850e-04 9.051e-04]  [3 -16 76]
 NS 92-5s 3.162e+02  [-146 4.769e-08 1.356e-05 2.656e-04]  [4 -16 77]
 NS 93-1  3.171e+02  [0 1.000e+00 2.633e+02 4.440e-04]  [2 -16 43]
 NS 93-2  3.179e+02  [-59 1.002e-03 2.639e-01 2.458e-04]  [4 -15 79]
 NS 93-3  3.186e+02  [-89 3.238e-05 8.525e-03 7.732e-04]  [3 -15 74]
 NS 93-4  3.193e+02  [-119 1.034e-06 2.724e-04 8.895e-04]  [3 -16 71]
 NS 93-5  3.201e+02  [-146 4.673e-08 1.230e-05 2.586e-04]  [4 -16 77]
 NS 94-1  3.207e+02  [0 1.000e+00 2.420e+02 4.390e-04]  [2 -16 69]
 NS 94-2  3.216e+02  [-58 1.136e-03 2.748e-01 2.241e-04]  [4 -15 78]
 NS 94-3  3.223e+02  [-89 3.328e-05 8.053e-03 7.304e-04]  [3 -15 73]
 NS 94-4  3.230e+02  [-119 1.077e-06 2.607e-04 8.636e-04]  [3 -15 73]
 NS 94-5s 3.238e+02  [-146 4.645e-08 1.124e-05 2.456e-04]  [4 -16 77]
 NS 95-1  3.247e+02  [0 1.000e+00 2.205e+02 4.381e-04]  [2 -16 40]
 NS 95-2  3.253e+02  [-57 1.314e-03 2.897e-01 9.388e-04]  [3 -15 68]
 NS 95-3  3.260e+02  [-89 3.478e-05 7.668e-03 7.212e-04]  [3 -15 72]
 NS 95-4  3.267e+02  [-118 1.141e-06 2.516e-04 8.417e-04]  [3 -15 73]
 NS 95-5  3.275e+02  [-146 4.659e-08 1.027e-05 2.216e-04]  [4 -16 77]
 NS 96-1  3.281e+02  [0 1.000e+00 1.988e+02 4.292e-04]  [2 -16 64]
 NS 96-2  3.289e+02  [-56 1.544e-03 3.070e-01 8.957e-04]  [3 -15 77]
 NS 96-3  3.296e+02  [-88 3.694e-05 7.345e-03 7.078e-04]  [3 -14 75]
 NS 96-4  3.303e+02  [-118 1.248e-06 2.481e-04 8.091e-04]  [3 -15 75]
 NS 96-5s 3.311e+02  [-146 4.994e-08 9.929e-06 9.444e-04]  [3 -15 77]
 NS 97-1  3.320e+02  [0 1.000e+00 1.770e+02 4.161e-04]  [2 -16 39]
 NS 97-2  3.327e+02  [-54 1.847e-03 3.271e-01 7.598e-04]  [3 -15 76]
 NS 97-3  3.333e+02  [-87 4.025e-05 7.126e-03 5.587e-04]  [3 -15 69]
 NS 97-4  3.340e+02  [-117 1.358e-06 2.405e-04 7.372e-04]  [3 -15 72]
 NS 97-5  3.347e+02  [-145 5.450e-08 9.649e-06 7.910e-04]  [3 -15 74]
 NS 98-1  3.353e+02  [0 1.000e+00 1.551e+02 3.996e-04]  [2 -17 67]
 NS 98-2  3.360e+02  [-52 2.253e-03 3.495e-01 7.845e-04]  [3 -15 76]
 NS 98-3  3.368e+02  [-86 4.516e-05 7.006e-03 5.458e-04]  [3 -15 76]
 NS 98-4  3.374e+02  [-116 1.529e-06 2.373e-04 6.403e-04]  [3 -15 71]
 NS 98-5s 3.381e+02  [-144 6.218e-08 9.647e-06 6.762e-04]  [3 -15 69]
 NS 99-1  3.390e+02  [0 1.000e+00 1.332e+02 3.854e-04]  [2 -16 47]
 NS 99-2  3.398e+02  [-51 2.806e-03 3.738e-01 6.543e-04]  [3 -15 76]
 NS 99-3  3.405e+02  [-85 5.273e-05 7.024e-03 4.705e-04]  [3 -15 73]
 NS 99-4  3.410e+02  [-114 1.786e-06 2.379e-04 6.308e-04]  [3 -15 69]
 NS 99-5  3.416e+02  [-142 7.408e-08 9.868e-06 5.821e-04]  [3 -15 69]
 NS 100-1  3.422e+02  [0 1.000e+00 1.113e+02 3.625e-04]  [2 -16 68]
 NS 100-2  3.429e+02  [-48 3.587e-03 3.992e-01 6.024e-04]  [3 -15 74]
 NS 100-3  3.436e+02  [-83 6.416e-05 7.141e-03 4.703e-04]  [3 -15 71]
 NS 100-4  3.442e+02  [-113 2.152e-06 2.395e-04 5.145e-04]  [3 -15 69]
 NS 100-5s 3.450e+02  [-140 9.178e-08 1.021e-05 5.896e-04]  [3 -15 72]
 NS 101-1  3.459e+02  [0 1.000e+00 8.951e+01 3.304e-04]  [2 -16 43]
 NS 101-2  3.466e+02  [-46 4.753e-03 4.254e-01 5.638e-04]  [3 -15 73]
 NS 101-3  3.472e+02  [-81 8.218e-05 7.356e-03 5.117e-04]  [3 -14 72]
 NS 101-4  3.479e+02  [-111 2.717e-06 2.432e-04 4.897e-04]  [3 -16 70]
 NS 101-5  3.486e+02  [-138 1.194e-07 1.069e-05 6.373e-04]  [3 -15 70]
 NS 102-1  3.490e+02  [0 1.000e+00 6.815e+01 2.858e-04]  [2 -16 61]
 NS 102-2  3.498e+02  [-43 6.634e-03 4.521e-01 5.412e-04]  [3 -15 76]
 NS 102-3  3.505e+02  [-78 1.123e-04 7.655e-03 5.832e-04]  [3 -14 73]
 NS 102-4  3.512e+02  [-108 3.657e-06 2.492e-04 5.324e-04]  [3 -15 76]
 NS 102-5s 3.519e+02  [-135 1.654e-07 1.127e-05 6.711e-04]  [3 -15 73]
 NS 103-1  3.527e+02  [0 1.000e+00 4.790e+01 8.683e-04]  [1 -18 34]
 NS 103-2  3.534e+02  [-39 1.004e-02 4.809e-01 5.435e-04]  [3 -16 74]
 NS 103-3  3.541e+02  [-74 1.793e-04 8.588e-03 7.216e-04]  [3 -15 76]
 NS 103-4  3.549e+02  [-105 5.549e-06 2.658e-04 5.606e-04]  [3 -15 76]
 NS 103-5  3.555e+02  [-130 3.105e-07 1.487e-05 8.961e-04]  [3 -15 68]
 NS 104-1  3.560e+02  [0 1.000e+00 3.117e+01 4.250e-04]  [2 -13 65]
 NS 104-2  3.567e+02  [-35 1.622e-02 5.057e-01 5.336e-04]  [3 -15 73]
 NS 104-3  3.573e+02  [-71 2.706e-04 8.433e-03 6.355e-04]  [3 -15 72]
 NS 104-4  3.580e+02  [-101 8.491e-06 2.647e-04 4.849e-04]  [3 -15 74]
 NS 104-5s 3.587e+02  [-127 4.093e-07 1.276e-05 7.817e-04]  [3 -15 71]
 NS 105-1  3.596e+02  [0 1.000e+00 2.614e+01 8.604e-04]  [2 -15 45]
 NS 105-2  3.604e+02  [-33 2.035e-02 5.319e-01 5.534e-04]  [3 -15 76]
 NS 105-3  3.611e+02  [-69 3.407e-04 8.906e-03 6.433e-04]  [3 -16 75]
 NS 105-4  3.618e+02  [-99 1.053e-05 2.753e-04 4.998e-04]  [3 -16 74]
 NS 105-5  3.624e+02  [-125 5.179e-07 1.354e-05 8.406e-04]  [3 -15 71]
 NS 106-1  3.629e+02  [0 1.000e+00 3.786e+01 8.635e-04]  [2 -16 63]
 NS 106-2  3.637e+02  [-36 1.473e-02 5.576e-01 5.754e-04]  [3 -15 72]
 NS 106-3  3.643e+02  [-72 2.484e-04 9.405e-03 6.859e-04]  [3 -16 70]
 NS 106-4  3.649e+02  [-102 7.602e-06 2.878e-04 5.257e-04]  [3 -16 72]
 NS 106-5s 3.656e+02  [-128 3.794e-07 1.436e-05 8.775e-04]  [3 -15 72]
 NS 107-1  3.665e+02  [0 1.000e+00 5.676e+01 7.644e-04]  [2 -16 43]
 NS 107-2  3.673e+02  [-39 1.026e-02 5.826e-01 5.953e-04]  [3 -15 75]
 NS 107-3  3.680e+02  [-75 1.749e-04 9.926e-03 7.191e-04]  [3 -16 75]
 NS 107-4  3.687e+02  [-105 5.311e-06 3.015e-04 5.511e-04]  [3 -16 75]
 NS 107-5  3.694e+02  [-131 2.682e-07 1.523e-05 9.069e-04]  [3 -15 73]
 NS 108-1  3.699e+02  [0 1.000e+00 7.776e+01 6.975e-04]  [2 -16 67]
 NS 108-2  3.706e+02  [-42 7.804e-03 6.068e-01 6.125e-04]  [3 -15 71]
 NS 108-3  3.712e+02  [-77 1.345e-04 1.046e-02 7.451e-04]  [3 -16 72]
 NS 108-4  3.719e+02  [-107 4.060e-06 3.157e-04 5.790e-04]  [3 -16 71]
 NS 108-5s 3.726e+02  [-133 2.070e-07 1.609e-05 9.296e-04]  [3 -15 74]
 NS 109-1  3.735e+02  [0 1.000e+00 9.950e+01 6.542e-04]  [2 -16 39]
 NS 109-2  3.741e+02  [-43 6.330e-03 6.298e-01 6.274e-04]  [3 -15 72]
 NS 109-3  3.748e+02  [-79 1.103e-04 1.098e-02 7.697e-04]  [3 -16 73]
 NS 109-4  3.755e+02  [-109 3.314e-06 3.298e-04 6.083e-04]  [3 -16 73]
 NS 109-5  3.762e+02  [-135 1.699e-07 1.690e-05 9.458e-04]  [3 -15 72]
 NS 110-1  3.768e+02  [0 1.000e+00 1.215e+02 6.245e-04]  [2 -16 67]
 NS 110-2  3.775e+02  [-45 5.360e-03 6.514e-01 6.413e-04]  [3 -16 73]
 NS 110-3  3.781e+02  [-80 9.448e-05 1.148e-02 7.887e-04]  [3 -16 71]
 NS 110-4  3.788e+02  [-110 2.826e-06 3.435e-04 6.387e-04]  [3 -16 70]
 NS 110-5s 3.794e+02  [-136 1.451e-07 1.764e-05 9.587e-04]  [3 -15 69]
 NS 111-1  3.802e+02  [0 1.000e+00 1.437e+02 6.026e-04]  [2 -16 39]
 NS 111-2  3.809e+02  [-46 4.672e-03 6.713e-01 6.544e-04]  [3 -16 73]
 NS 111-3  3.817e+02  [-81 8.323e-05 1.196e-02 8.047e-04]  [3 -16 75]
 NS 111-4  3.824e+02  [-112 2.479e-06 3.563e-04 6.674e-04]  [3 -16 76]
 NS 111-5  3.831e+02  [-137 1.271e-07 1.826e-05 9.683e-04]  [3 -15 74]
 NS 112-1  3.837e+02  [0 1.000e+00 1.659e+02 5.856e-04]  [2 -16 66]
 NS 112-2  3.843e+02  [-47 4.155e-03 6.893e-01 6.675e-04]  [3 -16 72]
