---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.438e+02  [-95 1.742e-05 1.324e-02 6.612e-04]  [3 -16 75]
 NS 56-4  2.445e+02  [-128 3.686e-07 2.801e-04 6.258e-04]  [3 -16 73]
 NS 56-5s 2.451e+02  [-156 1.541e-08 1.171e-05 8.264e-04]  [3 -16 64]
 NS 57-1  2.461e+02  [0 1.000e+00 7.572e+02 3.954e-04]  [2 -17 44]
 NS 57-2  2.471e+02  [-65 5.218e-04 3.951e-01 3.102e-04]  [4 -16 79]
 NS 57-3  2.479e+02  [-94 1.803e-05 1.365e-02 6.699e-04]  [3 -16 74]
 NS 57-4  2.486e+02  [-128 3.897e-07 2.951e-04 6.339e-04]  [3 -16 74]
 NS 57-5  2.493e+02  [-155 1.686e-08 1.277e-05 8.364e-04]  [3 -16 70]
 NS 58-1  2.499e+02  [0 1.000e+00 7.538e+02 3.988e-04]  [2 -17 66]
 NS 58-2  2.509e+02  [-65 5.312e-04 4.004e-01 3.128e-04]  [4 -16 78]
 NS 58-3  2.517e+02  [-94 1.865e-05 1.406e-02 6.786e-04]  [3 -16 73]
 NS 58-4  2.526e+02  [-127 4.111e-07 3.099e-04 6.438e-04]  [3 -16 74]
 NS 58-5s 2.533e+02  [-154 1.840e-08 1.387e-05 8.491e-04]  [3 -16 73]
 NS 59-1  2.544e+02  [0 1.000e+00 7.497e+02 4.021e-04]  [2 -17 51]
 NS 59-2  2.555e+02  [-65 5.408e-04 4.054e-01 3.152e-04]  [4 -16 82]
 NS 59-3  2.564e+02  [-94 1.927e-05 1.445e-02 6.871e-04]  [3 -16 79]
 NS 59-4  2.571e+02  [-127 4.331e-07 3.247e-04 6.542e-04]  [3 -16 74]
 NS 59-5  2.578e+02  [-153 2.002e-08 1.501e-05 8.754e-04]  [3 -16 69]
 NS 60-1  2.585e+02  [0 1.000e+00 7.449e+02 4.055e-04]  [2 -17 69]
 NS 60-2  2.596e+02  [-65 5.507e-04 4.102e-01 3.175e-04]  [4 -16 81]
 NS 60-3  2.604e+02  [-94 1.990e-05 1.482e-02 6.960e-04]  [3 -15 75]
 NS 60-4  2.611e+02  [-126 4.554e-07 3.392e-04 6.657e-04]  [3 -16 74]
 NS 60-5s 2.618e+02  [-153 2.173e-08 1.619e-05 8.921e-04]  [3 -16 69]
 NS 61-1  2.628e+02  [0 1.000e+00 7.393e+02 4.088e-04]  [2 -17 48]
 NS 61-2  2.638e+02  [-65 5.609e-04 4.147e-01 3.196e-04]  [4 -16 82]
 NS 61-3  2.647e+02  [-93 2.053e-05 1.518e-02 7.053e-04]  [3 -15 77]
 NS 61-4  2.655e+02  [-126 4.779e-07 3.533e-04 6.796e-04]  [3 -16 76]
 NS 61-5  2.663e+02  [-152 2.354e-08 1.740e-05 9.101e-04]  [3 -15 73]
 NS 62-1  2.670e+02  [0 1.000e+00 7.331e+02 4.120e-04]  [2 -17 72]
 NS 62-2  2.680e+02  [-64 5.712e-04 4.188e-01 3.216e-04]  [4 -16 81]
 NS 62-3  2.689e+02  [-93 2.116e-05 1.551e-02 7.146e-04]  [3 -15 78]
 NS 62-4  2.697e+02  [-126 5.006e-07 3.670e-04 6.926e-04]  [3 -16 74]
 NS 62-5s 2.704e+02  [-151 2.541e-08 1.863e-05 9.263e-04]  [3 -15 73]
 NS 63-1  2.713e+02  [0 1.000e+00 7.262e+02 4.152e-04]  [2 -17 41]
 NS 63-2  2.723e+02  [-64 5.817e-04 4.224e-01 3.234e-04]  [4 -16 80]
 NS 63-3  2.730e+02  [-93 2.180e-05 1.583e-02 7.272e-04]  [3 -15 68]
 NS 63-4  2.738e+02  [-125 5.234e-07 3.800e-04 6.774e-04]  [3 -16 75]
 NS 63-5  2.745e+02  [-151 2.726e-08 1.979e-05 9.285e-04]  [3 -15 69]
 NS 64-1  2.753e+02  [0 1.000e+00 7.185e+02 4.183e-04]  [2 -17 69]
 NS 64-2  2.762e+02  [-64 5.924e-04 4.256e-01 3.250e-04]  [4 -16 80]
 NS 64-3  2.770e+02  [-92 2.243e-05 1.611e-02 7.381e-04]  [3 -15 71]
 NS 64-4  2.778e+02  [-125 5.462e-07 3.925e-04 6.843e-04]  [3 -16 74]
 NS 64-5s 2.785e+02  [-150 2.925e-08 2.102e-05 9.443e-04]  [3 -15 74]
 NS 65-1  2.795e+02  [0 1.000e+00 7.103e+02 4.214e-04]  [2 -17 45]
 NS 65-2  2.805e+02  [-64 6.031e-04 4.283e-01 3.264e-04]  [4 -16 81]
 NS 65-3  2.812e+02  [-92 2.306e-05 1.638e-02 7.502e-04]  [3 -15 75]
 NS 65-4  2.821e+02  [-124 5.692e-07 4.043e-04 6.908e-04]  [3 -16 78]
 NS 65-5  2.829e+02  [-150 3.131e-08 2.224e-05 9.585e-04]  [3 -15 74]
 NS 66-1  2.835e+02  [0 1.000e+00 7.014e+02 4.243e-04]  [2 -17 68]
 NS 66-2  2.846e+02  [-64 6.138e-04 4.305e-01 3.277e-04]  [4 -16 80]
 NS 66-3  2.855e+02  [-92 2.369e-05 1.661e-02 7.503e-04]  [3 -15 77]
 NS 66-4  2.862e+02  [-124 5.932e-07 4.160e-04 7.059e-04]  [3 -15 74]
 NS 66-5s 2.869e+02  [-149 3.363e-08 2.358e-05 9.810e-04]  [3 -15 71]
 NS 67-1  2.880e+02  [0 1.000e+00 6.918e+02 4.272e-04]  [2 -17 50]
 NS 67-2  2.888e+02  [-64 6.244e-04 4.320e-01 3.288e-04]  [4 -16 72]
 NS 67-3  2.895e+02  [-92 2.431e-05 1.682e-02 7.606e-04]  [3 -15 73]
 NS 67-4  2.903e+02  [-124 6.163e-07 4.263e-04 7.073e-04]  [3 -16 74]
 NS 67-5  2.913e+02  [-148 3.581e-08 2.477e-05 2.004e-04]  [4 -16 76]
 NS 68-1  2.920e+02  [0 1.000e+00 6.816e+02 4.301e-04]  [2 -17 68]
 NS 68-2  2.930e+02  [-63 6.350e-04 4.328e-01 3.297e-04]  [4 -16 80]
 NS 68-3  2.937e+02  [-92 2.491e-05 1.698e-02 7.705e-04]  [3 -15 70]
 NS 68-4  2.945e+02  [-123 6.388e-07 4.354e-04 7.127e-04]  [3 -16 76]
 NS 68-5s 2.955e+02  [-148 3.797e-08 2.588e-05 2.036e-04]  [4 -16 78]
 NS 69-1  2.965e+02  [0 1.000e+00 6.708e+02 4.328e-04]  [2 -17 47]
 NS 69-2  2.974e+02  [-63 6.455e-04 4.330e-01 3.305e-04]  [4 -16 76]
 NS 69-3  2.981e+02  [-91 2.551e-05 1.711e-02 7.808e-04]  [3 -15 75]
 NS 69-4  2.990e+02  [-123 6.613e-07 4.436e-04 7.185e-04]  [3 -16 77]
 NS 69-5  3.000e+02  [-147 4.017e-08 2.695e-05 2.078e-04]  [4 -16 79]
 NS 70-1  3.007e+02  [0 1.000e+00 6.594e+02 4.354e-04]  [2 -17 73]
 NS 70-2  3.017e+02  [-63 6.557e-04 4.323e-01 4.217e-04]  [4 -14 80]
 NS 70-3  3.025e+02  [-91 2.609e-05 1.720e-02 7.952e-04]  [3 -15 78]
 NS 70-4  3.034e+02  [-123 6.805e-07 4.487e-04 7.302e-04]  [3 -16 80]
 NS 70-5s 3.044e+02  [-147 4.241e-08 2.796e-05 2.117e-04]  [4 -16 79]
 NS 71-1  3.053e+02  [0 1.000e+00 6.474e+02 4.379e-04]  [2 -17 40]
 NS 71-2  3.062e+02  [-63 6.656e-04 4.309e-01 3.687e-04]  [4 -15 79]
 NS 71-3  3.070e+02  [-91 2.666e-05 1.726e-02 8.028e-04]  [3 -15 76]
 NS 71-4  3.078e+02  [-123 7.029e-07 4.550e-04 7.318e-04]  [3 -16 75]
 NS 71-5  3.088e+02  [-147 4.458e-08 2.886e-05 2.153e-04]  [4 -16 78]
 NS 72-1  3.095e+02  [0 1.000e+00 6.348e+02 4.404e-04]  [2 -17 71]
 NS 72-2  3.104e+02  [-63 6.752e-04 4.286e-01 3.588e-04]  [4 -15 76]
 NS 72-3  3.111e+02  [-91 2.722e-05 1.728e-02 8.117e-04]  [3 -15 71]
 NS 72-4  3.119e+02  [-122 7.243e-07 4.598e-04 7.361e-04]  [3 -16 74]
 NS 72-5s 3.128e+02  [-146 4.668e-08 2.963e-05 2.198e-04]  [4 -16 76]
 NS 73-1  3.138e+02  [0 1.000e+00 6.216e+02 4.426e-04]  [2 -17 46]
 NS 73-2  3.148e+02  [-63 6.843e-04 4.254e-01 3.497e-04]  [4 -15 80]
 NS 73-3  3.154e+02  [-91 2.775e-05 1.725e-02 8.197e-04]  [3 -15 70]
 NS 73-4  3.163e+02  [-122 7.438e-07 4.624e-04 7.402e-04]  [3 -16 75]
 NS 73-5  3.172e+02  [-146 4.853e-08 3.017e-05 2.247e-04]  [4 -16 77]
 NS 74-1  3.179e+02  [0 1.000e+00 6.079e+02 4.448e-04]  [2 -17 69]
 NS 74-2  3.188e+02  [-63 6.931e-04 4.213e-01 3.421e-04]  [4 -15 79]
 NS 74-3  3.196e+02  [-90 2.826e-05 1.718e-02 8.273e-04]  [3 -15 74]
 NS 74-4  3.205e+02  [-122 7.628e-07 4.638e-04 7.443e-04]  [3 -16 77]
 NS 74-5s 3.215e+02  [-145 5.042e-08 3.065e-05 2.294e-04]  [4 -16 78]
 NS 75-1  3.223e+02  [0 1.000e+00 5.937e+02 4.469e-04]  [2 -17 41]
 NS 75-2  3.233e+02  [-63 7.011e-04 4.163e-01 3.461e-04]  [4 -15 79]
 NS 75-3  3.241e+02  [-90 2.877e-05 1.708e-02 8.350e-04]  [3 -15 77]
 NS 75-4  3.251e+02  [-122 7.820e-07 4.643e-04 7.479e-04]  [3 -16 79]
 NS 75-5  3.261e+02  [-145 5.212e-08 3.094e-05 2.350e-04]  [4 -16 81]
 NS 76-1  3.268e+02  [0 1.000e+00 5.790e+02 4.488e-04]  [2 -17 72]
 NS 76-2  3.278e+02  [-62 7.085e-04 4.102e-01 3.312e-04]  [4 -16 81]
 NS 76-3  3.287e+02  [-90 2.924e-05 1.693e-02 8.497e-04]  [3 -15 78]
 NS 76-4  3.296e+02  [-121 7.994e-07 4.628e-04 7.534e-04]  [3 -16 81]
 NS 76-5s 3.307e+02  [-145 5.376e-08 3.112e-05 2.397e-04]  [4 -16 82]
 NS 77-1  3.318e+02  [0 1.000e+00 5.637e+02 4.505e-04]  [2 -17 50]
 NS 77-2  3.327e+02  [-62 7.152e-04 4.031e-01 3.994e-04]  [4 -14 78]
 NS 77-3  3.335e+02  [-90 2.967e-05 1.672e-02 8.575e-04]  [3 -15 75]
 NS 77-4  3.344e+02  [-121 8.129e-07 4.582e-04 7.637e-04]  [3 -16 78]
 NS 77-5  3.353e+02  [-145 5.543e-08 3.124e-05 2.435e-04]  [4 -16 76]
 NS 78-1  3.360e+02  [0 1.000e+00 5.479e+02 4.521e-04]  [2 -17 71]
 NS 78-2  3.369e+02  [-62 7.211e-04 3.951e-01 3.449e-04]  [4 -16 77]
 NS 78-3  3.377e+02  [-90 3.008e-05 1.648e-02 8.646e-04]  [3 -15 74]
 NS 78-4  3.386e+02  [-121 8.292e-07 4.543e-04 7.647e-04]  [3 -16 78]
 NS 78-5s 3.396e+02  [-144 5.655e-08 3.099e-05 2.211e-04]  [4 -16 78]
 NS 79-1  3.406e+02  [0 1.000e+00 5.317e+02 4.516e-04]  [2 -17 47]
 NS 79-2  3.416e+02  [-62 7.251e-04 3.856e-01 3.652e-04]  [4 -16 80]
 NS 79-3  3.424e+02  [-90 3.047e-05 1.620e-02 8.826e-04]  [3 -15 77]
 NS 79-4  3.432e+02  [-121 8.435e-07 4.485e-04 7.743e-04]  [3 -16 75]
 NS 79-5  3.443e+02  [-144 5.811e-08 3.090e-05 2.249e-04]  [4 -16 80]
 NS 80-1  3.451e+02  [0 1.000e+00 5.150e+02 4.530e-04]  [2 -17 77]
 NS 80-2  3.462e+02  [-62 7.294e-04 3.757e-01 4.247e-04]  [4 -14 81]
 NS 80-3  3.471e+02  [-90 3.080e-05 1.586e-02 8.866e-04]  [3 -15 80]
 NS 80-4  3.481e+02  [-121 8.544e-07 4.400e-04 7.804e-04]  [3 -16 81]
 NS 80-5s 3.490e+02  [-144 5.897e-08 3.037e-05 2.280e-04]  [4 -16 78]
 NS 81-1  3.500e+02  [0 1.000e+00 4.979e+02 4.543e-04]  [2 -17 43]
 NS 81-2  3.510e+02  [-62 7.330e-04 3.650e-01 3.605e-04]  [4 -16 82]
 NS 81-3  3.518e+02  [-90 3.110e-05 1.549e-02 9.129e-04]  [3 -15 73]
 NS 81-4  3.527e+02  [-121 8.628e-07 4.296e-04 7.829e-04]  [3 -16 77]
 NS 81-5  3.537e+02  [-144 5.910e-08 2.943e-05 2.319e-04]  [4 -16 80]
 NS 82-1  3.543e+02  [0 1.000e+00 4.804e+02 4.554e-04]  [2 -17 68]
 NS 82-2  3.554e+02  [-62 7.362e-04 3.536e-01 3.674e-04]  [4 -16 80]
 NS 82-3  3.562e+02  [-90 3.136e-05 1.506e-02 9.201e-04]  [3 -15 78]
 NS 82-4  3.572e+02  [-121 8.712e-07 4.185e-04 7.902e-04]  [3 -16 69]
 NS 82-5s 3.582e+02  [-144 5.939e-08 2.853e-05 2.356e-04]  [4 -16 78]
 NS 83-1  3.592e+02  [0 1.000e+00 4.624e+02 4.562e-04]  [2 -17 46]
 NS 83-2  3.602e+02  [-62 7.395e-04 3.419e-01 4.593e-04]  [4 -13 81]
 NS 83-3  3.611e+02  [-90 3.156e-05 1.459e-02 9.314e-04]  [3 -15 77]
 NS 83-4  3.620e+02  [-121 8.773e-07 4.056e-04 7.969e-04]  [3 -16 79]
 NS 83-5  3.631e+02  [-144 5.961e-08 2.756e-05 2.389e-04]  [4 -16 80]
 NS 84-1  3.638e+02  [0 1.000e+00 4.440e+02 4.568e-04]  [2 -17 71]
 NS 84-2  3.648e+02  [-62 7.438e-04 3.303e-01 3.904e-04]  [4 -16 81]
 NS 84-3  3.657e+02  [-89 3.175e-05 1.410e-02 8.955e-04]  [3 -15 77]
 NS 84-4  3.666e+02  [-121 8.896e-07 3.950e-04 8.011e-04]  [3 -16 80]
 NS 84-5s 3.676e+02  [-144 5.945e-08 2.640e-05 2.422e-04]  [4 -16 80]
 NS 85-1  3.686e+02  [0 1.000e+00 4.253e+02 4.571e-04]  [2 -17 45]
 NS 85-2  3.696e+02  [-62 7.499e-04 3.189e-01 3.371e-04]  [4 -15 80]
 NS 85-3  3.704e+02  [-89 3.189e-05 1.356e-02 9.085e-04]  [3 -15 72]
 NS 85-4  3.713e+02  [-120 8.978e-07 3.818e-04 8.024e-04]  [3 -16 76]
 NS 85-5  3.723e+02  [-144 5.866e-08 2.495e-05 2.463e-04]  [4 -16 78]
 NS 86-1  3.730e+02  [0 1.000e+00 4.062e+02 4.572e-04]  [2 -17 70]
 NS 86-2  3.740e+02  [-62 7.592e-04 3.084e-01 3.268e-04]  [4 -15 80]
 NS 86-3  3.748e+02  [-89 3.203e-05 1.301e-02 9.101e-04]  [3 -15 71]
 NS 86-4  3.755e+02  [-120 9.043e-07 3.673e-04 8.058e-04]  [3 -16 72]
 NS 86-5s 3.764e+02  [-144 5.777e-08 2.347e-05 2.501e-04]  [4 -16 77]
 NS 87-1  3.775e+02  [0 1.000e+00 3.867e+02 4.569e-04]  [2 -17 52]
 NS 87-2  3.786e+02  [-62 7.731e-04 2.990e-01 3.150e-04]  [4 -15 82]
 NS 87-3  3.794e+02  [-89 3.214e-05 1.243e-02 9.063e-04]  [3 -15 76]
 NS 87-4  3.804e+02  [-120 9.108e-07 3.522e-04 8.096e-04]  [3 -16 79]
 NS 87-5  3.814e+02  [-144 5.663e-08 2.190e-05 2.532e-04]  [4 -16 80]
 NS 88-1  3.821e+02  [0 1.000e+00 3.670e+02 4.564e-04]  [2 -17 70]
 NS 88-2  3.833e+02  [-62 7.939e-04 2.913e-01 3.085e-04]  [4 -15 82]
 NS 88-3  3.839e+02  [-89 3.227e-05 1.184e-02 8.879e-04]  [3 -15 67]
 NS 88-4  3.846e+02  [-120 9.193e-07 3.373e-04 8.099e-04]  [3 -16 75]
 NS 88-5s 3.857e+02  [-145 5.553e-08 2.038e-05 2.562e-04]  [4 -16 80]
 NS 89-1  3.867e+02  [0 1.000e+00 3.469e+02 4.554e-04]  [2 -17 50]
 NS 89-2  3.878e+02  [-61 8.247e-04 2.861e-01 3.111e-04]  [4 -15 81]
 NS 89-3  3.887e+02  [-89 3.243e-05 1.125e-02 8.801e-04]  [3 -15 76]
 NS 89-4  3.896e+02  [-120 9.297e-07 3.225e-04 8.096e-04]  [3 -16 79]
 NS 89-5  3.906e+02  [-145 5.392e-08 1.870e-05 2.589e-04]  [4 -16 81]
 NS 90-1  3.914e+02  [0 1.000e+00 3.265e+02 4.520e-04]  [2 -17 72]
 NS 90-2  3.924e+02  [-61 8.681e-04 2.835e-01 2.893e-04]  [4 -15 80]
 NS 90-3  3.930e+02  [-89 3.268e-05 1.067e-02 8.724e-04]  [3 -15 69]
 NS 90-4  3.939e+02  [-120 9.408e-07 3.072e-04 8.155e-04]  [3 -16 78]
 NS 90-5s 3.950e+02  [-145 5.208e-08 1.701e-05 2.623e-04]  [4 -16 80]
 NS 91-1  3.960e+02  [0 1.000e+00 3.059e+02 4.495e-04]  [2 -17 48]
 NS 91-2  3.971e+02  [-60 9.306e-04 2.847e-01 2.724e-04]  [4 -15 81]
 NS 91-3  3.979e+02  [-89 3.304e-05 1.011e-02 8.535e-04]  [3 -15 75]
 NS 91-4  3.987e+02  [-120 9.593e-07 2.934e-04 8.095e-04]  [3 -16 76]
 NS 91-5  3.998e+02  [-146 5.003e-08 1.530e-05 2.639e-04]  [4 -16 80]
 NS 92-1  4.005e+02  [0 1.000e+00 2.850e+02 4.463e-04]  [2 -17 71]
 NS 92-2  4.013e+02  [-59 1.017e-03 2.898e-01 2.496e-04]  [4 -15 77]
 NS 92-3  4.022e+02  [-89 3.360e-05 9.576e-03 8.275e-04]  [3 -15 76]
 NS 92-4  4.031e+02  [-120 9.852e-07 2.808e-04 7.970e-04]  [3 -15 78]
 NS 92-5s 4.041e+02  [-146 4.793e-08 1.366e-05 2.631e-04]  [4 -16 79]
 NS 93-1  4.051e+02  [0 1.000e+00 2.639e+02 4.423e-04]  [2 -17 46]
 NS 93-2  4.062e+02  [-58 1.133e-03 2.990e-01 2.321e-04]  [4 -15 82]
 NS 93-3  4.070e+02  [-89 3.447e-05 9.095e-03 7.909e-04]  [3 -15 78]
 NS 93-4  4.080e+02  [-119 1.023e-06 2.701e-04 7.765e-04]  [3 -15 81]
 NS 93-5  4.091e+02  [-146 4.596e-08 1.213e-05 2.594e-04]  [4 -16 81]
 NS 94-1  4.096e+02  [0 1.000e+00 2.425e+02 4.449e-04]  [2 -17 71]
 NS 94-2  4.107e+02  [-57 1.290e-03 3.130e-01 2.447e-04]  [4 -15 80]
 NS 94-3  4.115e+02  [-88 3.582e-05 8.686e-03 7.634e-04]  [3 -15 76]
 NS 94-4  4.124e+02  [-119 1.081e-06 2.622e-04 7.355e-04]  [3 -15 76]
 NS 94-5s 4.135e+02  [-147 4.389e-08 1.064e-05 2.444e-04]  [4 -16 81]
 NS 95-1  4.144e+02  [0 1.000e+00 2.210e+02 4.372e-04]  [2 -17 41]
 NS 95-2  4.154e+02  [-56 1.492e-03 3.298e-01 2.280e-04]  [4 -15 80]
 NS 95-3  4.162e+02  [-88 3.779e-05 8.352e-03 6.804e-04]  [3 -15 74]
 NS 95-4  4.170e+02  [-118 1.154e-06 2.551e-04 6.956e-04]  [3 -15 78]
 NS 95-5  4.179e+02  [-147 4.346e-08 9.604e-06 2.265e-04]  [4 -16 75]
 NS 96-1  4.186e+02  [0 1.000e+00 1.993e+02 4.253e-04]  [2 -17 73]
 NS 96-2  4.195e+02  [-55 1.756e-03 3.499e-01 7.787e-04]  [3 -15 79]
 NS 96-3  4.204e+02  [-87 4.063e-05 8.098e-03 6.860e-04]  [3 -15 78]
 NS 96-4  4.212e+02  [-118 1.252e-06 2.495e-04 7.542e-04]  [3 -15 76]
 NS 96-5s 4.221e+02  [-147 4.374e-08 8.718e-06 9.778e-04]  [3 -15 77]
 NS 97-1  4.231e+02  [0 1.000e+00 1.775e+02 4.120e-04]  [2 -17 46]
 NS 97-2  4.239e+02  [-53 2.103e-03 3.732e-01 7.565e-04]  [3 -15 74]
 NS 97-3  4.248e+02  [-86 4.497e-05 7.983e-03 6.157e-04]  [3 -15 75]
 NS 97-4  4.255e+02  [-117 1.392e-06 2.471e-04 6.314e-04]  [3 -15 71]
 NS 97-5  4.262e+02  [-146 4.711e-08 8.362e-06 8.211e-04]  [3 -15 72]
 NS 98-1  4.269e+02  [0 1.000e+00 1.556e+02 3.957e-04]  [2 -17 70]
 NS 98-2  4.278e+02  [-51 2.565e-03 3.991e-01 7.581e-04]  [3 -14 78]
 NS 98-3  4.286e+02  [-85 5.127e-05 7.977e-03 5.291e-04]  [3 -15 77]
 NS 98-4  4.294e+02  [-115 1.591e-06 2.475e-04 5.155e-04]  [3 -15 76]
 NS 98-5s 4.303e+02  [-145 5.288e-08 8.227e-06 6.523e-04]  [3 -15 76]
 NS 99-1  4.314e+02  [0 1.000e+00 1.336e+02 3.833e-04]  [2 -17 51]
 NS 99-2  4.323e+02  [-49 3.197e-03 4.272e-01 5.956e-04]  [3 -15 78]
 NS 99-3  4.331e+02  [-84 6.074e-05 8.117e-03 4.643e-04]  [3 -15 75]
 NS 99-4  4.338e+02  [-114 1.890e-06 2.526e-04 4.699e-04]  [3 -15 74]
 NS 99-5  4.345e+02  [-143 6.373e-08 8.517e-06 5.044e-04]  [3 -15 69]
 NS 100-1  4.352e+02  [0 1.000e+00 1.117e+02 3.602e-04]  [2 -17 74]
 NS 100-2  4.363e+02  [-47 4.087e-03 4.566e-01 5.474e-04]  [3 -15 82]
 NS 100-3  4.372e+02  [-82 7.483e-05 8.360e-03 3.859e-04]  [3 -15 81]
 NS 100-4  4.381e+02  [-112 2.320e-06 2.592e-04 4.329e-04]  [3 -15 80]
 NS 100-5s 4.389e+02  [-141 8.088e-08 9.035e-06 4.904e-04]  [3 -15 77]
 NS 101-1  4.399e+02  [0 1.000e+00 8.997e+01 3.281e-04]  [2 -16 44]
 NS 101-2  4.408e+02  [-45 5.413e-03 4.870e-01 5.102e-04]  [3 -15 76]
 NS 101-3  4.415e+02  [-80 9.685e-05 8.714e-03 3.796e-04]  [3 -15 74]
 NS 101-4  4.423e+02  [-110 2.985e-06 2.685e-04 3.859e-04]  [3 -15 77]
 NS 101-5  4.431e+02  [-139 1.087e-07 9.775e-06 5.683e-04]  [3 -15 74]
 NS 102-1  4.437e+02  [0 1.000e+00 6.867e+01 2.839e-04]  [2 -16 69]
 NS 102-2  4.446e+02  [-42 7.545e-03 5.181e-01 4.871e-04]  [3 -15 79]
 NS 102-3  4.454e+02  [-77 1.335e-04 9.167e-03 4.163e-04]  [3 -15 76]
 NS 102-4  4.462e+02  [-107 4.089e-06 2.808e-04 3.744e-04]  [3 -15 75]
 NS 102-5s 4.470e+02  [-136 1.554e-07 1.067e-05 6.864e-04]  [3 -15 72]
 NS 103-1  4.479e+02  [0 1.000e+00 4.856e+01 8.823e-04]  [1 -18 35]
 NS 103-2  4.487e+02  [-38 1.135e-02 5.512e-01 4.838e-04]  [3 -16 77]
 NS 103-3  4.494e+02  [-73 2.103e-04 1.021e-02 6.883e-04]  [3 -14 71]
 NS 103-4  4.503e+02  [-103 6.513e-06 3.163e-04 4.898e-04]  [3 -15 78]
 NS 103-5  4.511e+02  [-130 3.075e-07 1.493e-05 9.935e-04]  [3 -14 73]
 NS 104-1  4.516e+02  [0 1.000e+00 3.211e+01 4.255e-04]  [2 -13 64]
 NS 104-2  4.525e+02  [-34 1.809e-02 5.808e-01 4.721e-04]  [3 -15 76]
 NS 104-3  4.533e+02  [-69 3.198e-04 1.027e-02 5.156e-04]  [3 -14 75]
 NS 104-4  4.541e+02  [-100 9.713e-06 3.119e-04 3.934e-04]  [3 -15 76]
 NS 104-5s 4.549e+02  [-127 4.048e-07 1.300e-05 8.904e-04]  [3 -14 72]
 NS 105-1  4.560e+02  [0 1.000e+00 2.725e+01 8.418e-04]  [2 -15 49]
 NS 105-2  4.569e+02  [-32 2.245e-02 6.119e-01 4.840e-04]  [3 -15 79]
 NS 105-3  4.577e+02  [-67 3.998e-04 1.090e-02 5.255e-04]  [3 -15 76]
 NS 105-4  4.585e+02  [-98 1.204e-05 3.282e-04 4.002e-04]  [3 -15 77]
 NS 105-5  4.594e+02  [-125 5.053e-07 1.377e-05 8.746e-04]  [3 -15 75]
 NS 106-1  4.599e+02  [0 1.000e+00 3.867e+01 8.569e-04]  [2 -16 63]
 NS 106-2  4.607e+02  [-35 1.661e-02 6.424e-01 5.020e-04]  [3 -15 76]
 NS 106-3  4.616e+02  [-70 2.983e-04 1.154e-02 5.653e-04]  [3 -15 75]
 NS 106-4  4.624e+02  [-100 8.915e-06 3.448e-04 4.179e-04]  [3 -16 78]
 NS 106-5s 4.633e+02  [-128 3.789e-07 1.465e-05 9.186e-04]  [3 -15 75]
 NS 107-1  4.643e+02  [0 1.000e+00 5.736e+01 7.643e-04]  [2 -16 47]
 NS 107-2  4.651e+02  [-38 1.172e-02 6.721e-01 5.209e-04]  [3 -15 76]
 NS 107-3  4.659e+02  [-73 2.124e-04 1.218e-02 5.991e-04]  [3 -15 77]
 NS 107-4  4.668e+02  [-104 6.298e-06 3.613e-04 4.419e-04]  [3 -16 77]
 NS 107-5  4.676e+02  [-131 2.703e-07 1.550e-05 9.487e-04]  [3 -15 75]
 NS 108-1  4.682e+02  [0 1.000e+00 7.825e+01 6.991e-04]  [2 -16 66]
 NS 108-2  4.690e+02  [-40 8.956e-03 7.008e-01 5.390e-04]  [3 -15 75]
 NS 108-3  4.699e+02  [-75 1.639e-04 1.282e-02 6.284e-04]  [3 -15 75]
 NS 108-4  4.707e+02  [-106 4.826e-06 3.776e-04 4.680e-04]  [3 -16 77]
 NS 108-5s 4.715e+02  [-133 2.084e-07 1.630e-05 9.722e-04]  [3 -15 74]
 NS 109-1  4.726e+02  [0 1.000e+00 9.993e+01 6.564e-04]  [2 -16 48]
 NS 109-2  4.734e+02  [-42 7.286e-03 7.281e-01 5.554e-04]  [3 -15 78]
 NS 109-3  4.743e+02  [-77 1.346e-04 1.345e-02 6.535e-04]  [3 -15 79]
 NS 109-4  4.752e+02  [-108 3.942e-06 3.939e-04 4.967e-04]  [3 -16 78]
 NS 109-5  4.760e+02  [-135 1.707e-07 1.705e-05 9.905e-04]  [3 -15 73]
 NS 110-1  4.766e+02  [0 1.000e+00 1.220e+02 6.267e-04]  [2 -16 71]
 NS 110-2  4.774e+02  [-44 6.183e-03 7.540e-01 5.704e-04]  [3 -16 75]
 NS 110-3  4.783e+02  [-78 1.152e-04 1.405e-02 6.755e-04]  [3 -15 76]
 NS 110-4  4.792e+02  [-109 3.356e-06 4.093e-04 5.266e-04]  [3 -16 75]
 NS 110-5s 4.802e+02  [-136 1.449e-07 1.767e-05 2.190e-04]  [4 -15 79]
 NS 111-1  4.812e+02  [0 1.000e+00 1.441e+02 6.048e-04]  [2 -16 44]
 NS 111-2  4.821e+02  [-45 5.400e-03 7.782e-01 5.841e-04]  [3 -16 78]
 NS 111-3  4.829e+02  [-79 1.015e-04 1.462e-02 6.945e-04]  [3 -15 76]
 NS 111-4  4.837e+02  [-110 2.939e-06 4.236e-04 5.572e-04]  [3 -16 76]
 NS 111-5  4.847e+02  [-137 1.263e-07 1.819e-05 2.209e-04]  [4 -15 78]
 NS 112-1  4.853e+02  [0 1.000e+00 1.663e+02 5.878e-04]  [2 -17 65]
