---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.208e+02  [-124 6.283e-07 4.771e-04 4.142e-04]  [3 -16 71]
 NS 56-5  1.212e+02  [-150 2.885e-08 2.191e-05 5.628e-04]  [3 -16 66]
 NS 57-1  1.215e+02  [0 1.000e+00 7.567e+02 4.083e-04]  [2 -17 64]
 NS 57-2  1.220e+02  [-62 7.351e-04 5.562e-01 2.453e-04]  [4 -16 75]
 NS 57-3  1.224e+02  [-93 2.063e-05 1.561e-02 6.363e-04]  [3 -16 70]
 NS 57-4  1.229e+02  [-123 6.659e-07 5.039e-04 4.122e-04]  [3 -16 71]
 NS 57-5  1.233e+02  [-150 3.107e-08 2.351e-05 5.633e-04]  [3 -16 66]
 NS 58-1  1.236e+02  [0 1.000e+00 7.533e+02 4.121e-04]  [2 -17 64]
 NS 58-2  1.241e+02  [-62 7.477e-04 5.632e-01 2.467e-04]  [4 -16 76]
 NS 58-3  1.245e+02  [-93 2.132e-05 1.606e-02 6.354e-04]  [3 -16 70]
 NS 58-4  1.249e+02  [-123 7.045e-07 5.307e-04 4.105e-04]  [3 -16 71]
 NS 58-5  1.253e+02  [-149 3.339e-08 2.515e-05 5.636e-04]  [3 -16 66]
 NS 59-1  1.256e+02  [0 1.000e+00 7.492e+02 4.159e-04]  [2 -17 64]
 NS 59-2  1.261e+02  [-62 7.604e-04 5.697e-01 2.487e-04]  [4 -16 76]
 NS 59-3  1.266e+02  [-93 2.202e-05 1.650e-02 6.348e-04]  [3 -16 71]
 NS 59-4  1.270e+02  [-122 7.439e-07 5.573e-04 4.092e-04]  [3 -16 71]
 NS 59-5  1.274e+02  [-148 3.581e-08 2.683e-05 5.639e-04]  [3 -16 66]
 NS 60-1  1.277e+02  [0 1.000e+00 7.444e+02 4.196e-04]  [2 -17 64]
 NS 60-2  1.282e+02  [-62 7.731e-04 5.755e-01 2.506e-04]  [4 -16 76]
 NS 60-3  1.286e+02  [-92 2.272e-05 1.691e-02 6.032e-04]  [3 -17 68]
 NS 60-4  1.290e+02  [-122 7.839e-07 5.835e-04 4.350e-04]  [3 -15 69]
 NS 60-5s 1.294e+02  [-148 3.824e-08 2.847e-05 5.629e-04]  [3 -16 66]
 NS 61-1  1.299e+02  [0 1.000e+00 7.389e+02 4.233e-04]  [2 -17 38]
 NS 61-2  1.304e+02  [-62 7.860e-04 5.807e-01 2.526e-04]  [4 -16 76]
 NS 61-3  1.308e+02  [-92 2.342e-05 1.730e-02 6.021e-04]  [3 -17 69]
 NS 61-4  1.312e+02  [-121 8.249e-07 6.095e-04 4.509e-04]  [3 -15 70]
 NS 61-5  1.316e+02  [-147 4.089e-08 3.021e-05 5.686e-04]  [3 -16 65]
 NS 62-1  1.319e+02  [0 1.000e+00 7.327e+02 4.270e-04]  [2 -17 64]
 NS 62-2  1.324e+02  [-61 7.989e-04 5.853e-01 2.544e-04]  [4 -16 76]
 NS 62-3  1.328e+02  [-92 2.412e-05 1.767e-02 6.007e-04]  [3 -17 68]
 NS 62-4  1.332e+02  [-121 8.662e-07 6.346e-04 4.352e-04]  [3 -15 68]
 NS 62-5  1.336e+02  [-147 4.356e-08 3.191e-05 5.646e-04]  [3 -16 66]
 NS 63-1  1.339e+02  [0 1.000e+00 7.258e+02 4.304e-04]  [2 -17 65]
 NS 63-2  1.344e+02  [-61 8.118e-04 5.892e-01 2.562e-04]  [4 -16 76]
 NS 63-3  1.348e+02  [-92 2.482e-05 1.801e-02 6.007e-04]  [3 -17 68]
 NS 63-4  1.352e+02  [-120 9.077e-07 6.588e-04 4.315e-04]  [3 -15 68]
 NS 63-5  1.356e+02  [-146 4.632e-08 3.362e-05 5.680e-04]  [3 -16 65]
 NS 64-1  1.359e+02  [0 1.000e+00 7.182e+02 4.339e-04]  [2 -17 65]
 NS 64-2  1.364e+02  [-61 8.248e-04 5.924e-01 2.579e-04]  [4 -16 76]
 NS 64-3  1.368e+02  [-91 2.551e-05 1.832e-02 6.350e-04]  [3 -16 71]
 NS 64-4  1.372e+02  [-120 9.497e-07 6.821e-04 4.077e-04]  [3 -16 71]
 NS 64-5  1.376e+02  [-146 4.932e-08 3.542e-05 5.720e-04]  [3 -16 65]
 NS 65-1  1.379e+02  [0 1.000e+00 7.100e+02 4.374e-04]  [2 -17 64]
 NS 65-2  1.384e+02  [-61 8.378e-04 5.948e-01 2.597e-04]  [4 -16 76]
 NS 65-3  1.389e+02  [-91 2.619e-05 1.860e-02 6.364e-04]  [3 -16 70]
 NS 65-4  1.393e+02  [-120 9.915e-07 7.039e-04 4.080e-04]  [3 -16 71]
 NS 65-5s 1.396e+02  [-145 5.225e-08 3.709e-05 5.725e-04]  [3 -16 65]
 NS 66-1  1.402e+02  [0 1.000e+00 7.011e+02 4.407e-04]  [2 -17 37]
 NS 66-2  1.407e+02  [-61 8.508e-04 5.965e-01 2.614e-04]  [4 -16 76]
 NS 66-3  1.411e+02  [-91 2.687e-05 1.883e-02 6.382e-04]  [3 -16 71]
 NS 66-4  1.415e+02  [-119 1.033e-06 7.244e-04 4.524e-04]  [3 -15 68]
 NS 66-5  1.419e+02  [-145 5.523e-08 3.872e-05 5.766e-04]  [3 -16 65]
 NS 67-1  1.422e+02  [0 1.000e+00 6.915e+02 4.440e-04]  [2 -17 65]
 NS 67-2  1.427e+02  [-61 8.637e-04 5.973e-01 2.630e-04]  [4 -16 76]
 NS 67-3  1.431e+02  [-91 2.752e-05 1.903e-02 6.406e-04]  [3 -16 70]
 NS 67-4  1.435e+02  [-119 1.075e-06 7.431e-04 4.510e-04]  [3 -15 69]
 NS 67-5  1.439e+02  [-144 5.825e-08 4.028e-05 5.773e-04]  [3 -16 65]
 NS 68-1  1.442e+02  [0 1.000e+00 6.814e+02 4.471e-04]  [2 -16 65]
 NS 68-2  1.447e+02  [-61 8.764e-04 5.972e-01 2.646e-04]  [4 -16 76]
 NS 68-3  1.451e+02  [-91 2.816e-05 1.919e-02 6.432e-04]  [3 -16 70]
 NS 68-4  1.455e+02  [-119 1.115e-06 7.599e-04 4.493e-04]  [3 -15 68]
 NS 68-5  1.459e+02  [-144 6.128e-08 4.175e-05 5.799e-04]  [3 -16 66]
 NS 69-1  1.462e+02  [0 1.000e+00 6.706e+02 4.502e-04]  [2 -16 64]
 NS 69-2  1.467e+02  [-61 8.890e-04 5.962e-01 2.664e-04]  [4 -16 76]
 NS 69-3  1.472e+02  [-90 2.878e-05 1.930e-02 6.465e-04]  [3 -16 71]
 NS 69-4  1.475e+02  [-118 1.155e-06 7.746e-04 4.482e-04]  [3 -15 69]
 NS 69-5  1.479e+02  [-143 6.431e-08 4.313e-05 5.853e-04]  [3 -16 66]
 NS 70-1  1.483e+02  [0 1.000e+00 6.592e+02 4.532e-04]  [2 -16 65]
 NS 70-2  1.488e+02  [-60 9.013e-04 5.942e-01 2.680e-04]  [4 -16 76]
 NS 70-3  1.492e+02  [-90 2.938e-05 1.937e-02 6.498e-04]  [3 -16 70]
 NS 70-4  1.496e+02  [-118 1.194e-06 7.870e-04 4.464e-04]  [3 -15 69]
 NS 70-5s 1.499e+02  [-143 6.730e-08 4.437e-05 5.900e-04]  [3 -16 65]
 NS 71-1  1.505e+02  [0 1.000e+00 6.473e+02 4.560e-04]  [2 -16 38]
 NS 71-2  1.510e+02  [-60 9.132e-04 5.911e-01 2.697e-04]  [4 -16 76]
 NS 71-3  1.515e+02  [-90 2.994e-05 1.938e-02 6.105e-04]  [3 -17 71]
 NS 71-4  1.518e+02  [-118 1.231e-06 7.968e-04 4.496e-04]  [3 -15 69]
 NS 71-5  1.522e+02  [-143 6.999e-08 4.530e-05 5.925e-04]  [3 -16 66]
 NS 72-1  1.526e+02  [0 1.000e+00 6.347e+02 4.587e-04]  [2 -16 65]
 NS 72-2  1.531e+02  [-60 9.246e-04 5.869e-01 2.712e-04]  [4 -16 76]
 NS 72-3  1.535e+02  [-90 3.049e-05 1.935e-02 6.115e-04]  [3 -17 71]
 NS 72-4  1.539e+02  [-117 1.268e-06 8.046e-04 4.491e-04]  [3 -15 69]
 NS 72-5  1.543e+02  [-142 7.295e-08 4.630e-05 6.071e-04]  [3 -16 68]
 NS 73-1  1.546e+02  [0 1.000e+00 6.216e+02 4.613e-04]  [2 -16 65]
 NS 73-2  1.551e+02  [-60 9.355e-04 5.815e-01 2.759e-04]  [4 -15 75]
 NS 73-3  1.555e+02  [-90 3.100e-05 1.927e-02 6.119e-04]  [3 -17 70]
 NS 73-4  1.559e+02  [-117 1.301e-06 8.088e-04 4.477e-04]  [3 -15 69]
 NS 73-5  1.563e+02  [-142 7.568e-08 4.704e-05 6.089e-04]  [3 -16 68]
 NS 74-1  1.567e+02  [0 1.000e+00 6.079e+02 4.638e-04]  [2 -16 65]
 NS 74-2  1.571e+02  [-60 9.457e-04 5.749e-01 2.755e-04]  [4 -15 75]
 NS 74-3  1.576e+02  [-90 3.147e-05 1.913e-02 6.164e-04]  [3 -16 71]
 NS 74-4  1.579e+02  [-117 1.334e-06 8.108e-04 4.506e-04]  [3 -15 69]
 NS 74-5  1.584e+02  [-142 7.838e-08 4.765e-05 6.178e-04]  [3 -16 68]
 NS 75-1  1.587e+02  [0 1.000e+00 5.937e+02 4.661e-04]  [2 -16 65]
 NS 75-2  1.592e+02  [-60 9.553e-04 5.672e-01 3.165e-04]  [4 -15 76]
 NS 75-3  1.596e+02  [-89 3.191e-05 1.895e-02 6.288e-04]  [3 -16 69]
 NS 75-4  1.600e+02  [-117 1.367e-06 8.114e-04 4.593e-04]  [3 -15 69]
 NS 75-5s 1.604e+02  [-141 8.118e-08 4.819e-05 6.221e-04]  [3 -16 68]
 NS 76-1  1.610e+02  [0 1.000e+00 5.790e+02 4.682e-04]  [2 -16 38]
 NS 76-2  1.614e+02  [-60 9.643e-04 5.583e-01 2.926e-04]  [4 -15 75]
 NS 76-3  1.618e+02  [-89 3.232e-05 1.871e-02 6.156e-04]  [3 -16 69]
 NS 76-4  1.622e+02  [-117 1.391e-06 8.055e-04 4.613e-04]  [3 -15 69]
 NS 76-5  1.626e+02  [-141 8.324e-08 4.820e-05 6.268e-04]  [3 -16 68]
 NS 77-1  1.630e+02  [0 1.000e+00 5.637e+02 4.701e-04]  [2 -16 64]
 NS 77-2  1.635e+02  [-60 9.727e-04 5.483e-01 2.853e-04]  [4 -15 75]
 NS 77-3  1.639e+02  [-89 3.268e-05 1.842e-02 6.180e-04]  [3 -16 70]
 NS 77-4  1.642e+02  [-116 1.417e-06 7.986e-04 4.550e-04]  [3 -15 69]
 NS 77-5  1.647e+02  [-141 8.541e-08 4.815e-05 6.341e-04]  [3 -16 68]
 NS 78-1  1.650e+02  [0 1.000e+00 5.480e+02 4.719e-04]  [2 -16 64]
 NS 78-2  1.655e+02  [-60 9.805e-04 5.373e-01 2.785e-04]  [4 -15 75]
 NS 78-3  1.659e+02  [-89 3.301e-05 1.809e-02 6.194e-04]  [3 -16 69]
 NS 78-4  1.663e+02  [-116 1.440e-06 7.894e-04 4.369e-04]  [3 -16 70]
 NS 78-5  1.667e+02  [-141 8.749e-08 4.795e-05 6.371e-04]  [3 -16 68]
 NS 79-1  1.670e+02  [0 1.000e+00 5.318e+02 4.733e-04]  [2 -16 64]
 NS 79-2  1.675e+02  [-60 9.878e-04 5.253e-01 2.997e-04]  [4 -15 75]
 NS 79-3  1.679e+02  [-89 3.331e-05 1.772e-02 6.213e-04]  [3 -16 69]
 NS 79-4  1.683e+02  [-116 1.463e-06 7.783e-04 4.480e-04]  [3 -16 67]
 NS 79-5  1.687e+02  [-140 8.947e-08 4.758e-05 6.353e-04]  [3 -16 68]
 NS 80-1  1.690e+02  [0 1.000e+00 5.151e+02 4.746e-04]  [2 -16 64]
 NS 80-2  1.695e+02  [-60 9.948e-04 5.125e-01 2.801e-04]  [4 -15 75]
 NS 80-3  1.699e+02  [-89 3.356e-05 1.729e-02 6.212e-04]  [3 -16 68]
 NS 80-4  1.702e+02  [-116 1.480e-06 7.624e-04 4.457e-04]  [3 -16 67]
 NS 80-5s 1.707e+02  [-140 9.098e-08 4.687e-05 6.440e-04]  [3 -16 68]
 NS 81-1  1.712e+02  [0 1.000e+00 4.980e+02 4.747e-04]  [2 -16 36]
 NS 81-2  1.717e+02  [-59 1.001e-03 4.985e-01 2.953e-04]  [4 -15 75]
 NS 81-3  1.721e+02  [-89 3.376e-05 1.681e-02 6.375e-04]  [3 -16 69]
 NS 81-4  1.725e+02  [-116 1.496e-06 7.448e-04 4.409e-04]  [3 -16 67]
 NS 81-5  1.729e+02  [-140 9.232e-08 4.598e-05 6.542e-04]  [3 -16 68]
 NS 82-1  1.732e+02  [0 1.000e+00 4.805e+02 4.756e-04]  [2 -16 63]
 NS 82-2  1.737e+02  [-59 1.007e-03 4.841e-01 3.195e-04]  [4 -14 75]
 NS 82-3  1.741e+02  [-89 3.389e-05 1.629e-02 6.346e-04]  [3 -16 68]
 NS 82-4  1.744e+02  [-116 1.506e-06 7.235e-04 4.486e-04]  [3 -16 67]
 NS 82-5  1.749e+02  [-140 9.335e-08 4.485e-05 6.585e-04]  [3 -16 68]
 NS 83-1  1.752e+02  [0 1.000e+00 4.626e+02 4.766e-04]  [2 -16 63]
 NS 83-2  1.757e+02  [-59 1.014e-03 4.691e-01 3.064e-04]  [4 -16 75]
 NS 83-3  1.760e+02  [-89 3.401e-05 1.573e-02 6.319e-04]  [3 -16 69]
 NS 83-4  1.764e+02  [-116 1.516e-06 7.011e-04 4.501e-04]  [3 -16 67]
 NS 83-5  1.768e+02  [-140 9.419e-08 4.357e-05 6.752e-04]  [3 -15 68]
 NS 84-1  1.772e+02  [0 1.000e+00 4.442e+02 4.770e-04]  [2 -16 63]
 NS 84-2  1.776e+02  [-59 1.021e-03 4.537e-01 3.300e-04]  [4 -14 75]
 NS 84-3  1.780e+02  [-89 3.408e-05 1.514e-02 6.521e-04]  [3 -16 68]
 NS 84-4  1.784e+02  [-116 1.519e-06 6.748e-04 4.591e-04]  [3 -16 70]
 NS 84-5  1.788e+02  [-140 9.464e-08 4.204e-05 6.733e-04]  [3 -16 68]
 NS 85-1  1.791e+02  [0 1.000e+00 4.255e+02 4.773e-04]  [2 -16 64]
 NS 85-2  1.796e+02  [-59 1.030e-03 4.381e-01 3.311e-04]  [4 -16 75]
 NS 85-3  1.800e+02  [-89 3.413e-05 1.452e-02 6.495e-04]  [3 -16 68]
 NS 85-4  1.804e+02  [-116 1.524e-06 6.485e-04 4.691e-04]  [3 -15 70]
 NS 85-5s 1.808e+02  [-140 9.484e-08 4.035e-05 6.790e-04]  [3 -16 68]
 NS 86-1  1.814e+02  [0 1.000e+00 4.064e+02 4.772e-04]  [2 -16 36]
 NS 86-2  1.819e+02  [-59 1.040e-03 4.227e-01 2.941e-04]  [4 -15 76]
 NS 86-3  1.823e+02  [-89 3.416e-05 1.388e-02 6.583e-04]  [3 -16 69]
 NS 86-4  1.827e+02  [-116 1.522e-06 6.186e-04 4.767e-04]  [3 -15 70]
 NS 86-5  1.831e+02  [-140 9.451e-08 3.841e-05 6.730e-04]  [3 -16 67]
 NS 87-1  1.834e+02  [0 1.000e+00 3.870e+02 4.768e-04]  [2 -16 63]
 NS 87-2  1.839e+02  [-59 1.054e-03 4.078e-01 2.908e-04]  [4 -15 76]
 NS 87-3  1.843e+02  [-89 3.422e-05 1.324e-02 6.685e-04]  [3 -16 69]
 NS 87-4  1.847e+02  [-116 1.520e-06 5.880e-04 4.864e-04]  [3 -15 70]
 NS 87-5  1.851e+02  [-140 9.398e-08 3.637e-05 6.760e-04]  [3 -16 65]
 NS 88-1  1.854e+02  [0 1.000e+00 3.672e+02 4.760e-04]  [2 -16 63]
 NS 88-2  1.859e+02  [-59 1.072e-03 3.938e-01 2.899e-04]  [4 -15 76]
 NS 88-3  1.863e+02  [-89 3.431e-05 1.260e-02 6.803e-04]  [3 -16 69]
 NS 88-4  1.867e+02  [-116 1.516e-06 5.567e-04 4.926e-04]  [3 -15 71]
 NS 88-5  1.871e+02  [-140 9.324e-08 3.424e-05 6.831e-04]  [3 -15 66]
 NS 89-1  1.874e+02  [0 1.000e+00 3.471e+02 4.735e-04]  [2 -16 65]
 NS 89-2  1.879e+02  [-59 1.097e-03 3.809e-01 2.884e-04]  [4 -15 76]
 NS 89-3  1.884e+02  [-89 3.452e-05 1.198e-02 6.233e-04]  [3 -16 71]
 NS 89-4  1.887e+02  [-116 1.514e-06 5.256e-04 4.724e-04]  [3 -15 68]
 NS 89-5  1.891e+02  [-140 9.244e-08 3.209e-05 6.931e-04]  [3 -15 65]
 NS 90-1  1.895e+02  [0 1.000e+00 3.268e+02 4.714e-04]  [2 -16 65]
 NS 90-2  1.900e+02  [-58 1.132e-03 3.700e-01 2.830e-04]  [4 -15 76]
 NS 90-3  1.904e+02  [-89 3.487e-05 1.139e-02 6.162e-04]  [3 -16 71]
 NS 90-4  1.908e+02  [-116 1.513e-06 4.943e-04 4.864e-04]  [3 -15 69]
 NS 90-5s 1.912e+02  [-140 9.113e-08 2.978e-05 6.968e-04]  [3 -15 67]
 NS 91-1  1.917e+02  [0 1.000e+00 3.061e+02 4.686e-04]  [2 -16 38]
 NS 91-2  1.922e+02  [-58 1.181e-03 3.615e-01 2.745e-04]  [4 -15 76]
 NS 91-3  1.927e+02  [-88 3.548e-05 1.086e-02 6.059e-04]  [3 -16 71]
 NS 91-4  1.930e+02  [-116 1.517e-06 4.642e-04 4.976e-04]  [3 -15 68]
 NS 91-5  1.934e+02  [-140 8.968e-08 2.745e-05 7.262e-04]  [3 -15 67]
 NS 92-1  1.938e+02  [0 1.000e+00 2.852e+02 4.650e-04]  [2 -16 65]
 NS 92-2  1.943e+02  [-58 1.248e-03 3.558e-01 2.632e-04]  [4 -15 76]
 NS 92-3  1.947e+02  [-88 3.648e-05 1.041e-02 5.915e-04]  [3 -16 71]
 NS 92-4  1.951e+02  [-116 1.530e-06 4.365e-04 4.670e-04]  [3 -16 71]
 NS 92-5  1.955e+02  [-141 8.831e-08 2.519e-05 7.382e-04]  [3 -15 66]
 NS 93-1  1.959e+02  [0 1.000e+00 2.641e+02 4.606e-04]  [2 -16 65]
 NS 93-2  1.964e+02  [-57 1.338e-03 3.534e-01 2.488e-04]  [4 -15 76]
 NS 93-3  1.968e+02  [-88 3.802e-05 1.004e-02 5.716e-04]  [3 -16 71]
 NS 93-4  1.972e+02  [-116 1.560e-06 4.120e-04 4.666e-04]  [3 -16 71]
 NS 93-5  1.976e+02  [-141 8.724e-08 2.304e-05 6.516e-04]  [3 -16 68]
 NS 94-1  1.979e+02  [0 1.000e+00 2.428e+02 4.589e-04]  [2 -16 63]
 NS 94-2  1.984e+02  [-56 1.461e-03 3.548e-01 2.424e-04]  [4 -15 76]
 NS 94-3  1.989e+02  [-87 4.029e-05 9.781e-03 5.484e-04]  [3 -16 71]
 NS 94-4  1.993e+02  [-115 1.616e-06 3.923e-04 4.638e-04]  [3 -16 71]
 NS 94-5  1.997e+02  [-141 8.769e-08 2.129e-05 6.334e-04]  [3 -16 69]
 NS 95-1  2.000e+02  [0 1.000e+00 2.212e+02 4.507e-04]  [2 -16 64]
 NS 95-2  2.005e+02  [-55 1.625e-03 3.595e-01 9.624e-04]  [3 -15 72]
 NS 95-3  2.009e+02  [-87 4.368e-05 9.664e-03 5.514e-04]  [3 -16 71]
 NS 95-4  2.013e+02  [-115 1.724e-06 3.813e-04 4.632e-04]  [3 -16 72]
 NS 95-5s 2.017e+02  [-141 8.908e-08 1.971e-05 5.983e-04]  [3 -16 69]
 NS 96-1  2.023e+02  [0 1.000e+00 1.996e+02 4.405e-04]  [2 -16 36]
 NS 96-2  2.027e+02  [-54 1.843e-03 3.679e-01 8.681e-04]  [3 -15 72]
 NS 96-3  2.031e+02  [-86 4.851e-05 9.680e-03 5.111e-04]  [3 -16 71]
 NS 96-4  2.035e+02  [-114 1.876e-06 3.744e-04 4.576e-04]  [3 -16 69]
 NS 96-5  2.040e+02  [-140 9.347e-08 1.865e-05 5.583e-04]  [3 -16 70]
 NS 97-1  2.043e+02  [0 1.000e+00 1.777e+02 4.279e-04]  [2 -16 63]
 NS 97-2  2.047e+02  [-53 2.137e-03 3.799e-01 7.993e-04]  [3 -15 72]
 NS 97-3  2.051e+02  [-85 5.538e-05 9.844e-03 4.769e-04]  [3 -16 71]
 NS 97-4  2.056e+02  [-113 2.110e-06 3.751e-04 4.403e-04]  [3 -16 71]
 NS 97-5  2.060e+02  [-139 1.022e-07 1.817e-05 5.094e-04]  [3 -16 69]
 NS 98-1  2.063e+02  [0 1.000e+00 1.558e+02 4.123e-04]  [2 -16 64]
 NS 98-2  2.068e+02  [-51 2.537e-03 3.954e-01 7.629e-04]  [3 -15 71]
 NS 98-3  2.072e+02  [-83 6.517e-05 1.016e-02 4.573e-04]  [3 -16 71]
 NS 98-4  2.076e+02  [-112 2.466e-06 3.843e-04 4.281e-04]  [3 -16 71]
 NS 98-5  2.080e+02  [-138 1.181e-07 1.840e-05 4.611e-04]  [3 -16 69]
 NS 99-1  2.084e+02  [0 1.000e+00 1.339e+02 3.966e-04]  [2 -16 65]
 NS 99-2  2.088e+02  [-50 3.091e-03 4.139e-01 6.344e-04]  [3 -15 72]
 NS 99-3  2.092e+02  [-82 7.874e-05 1.054e-02 4.438e-04]  [3 -16 72]
 NS 99-4  2.096e+02  [-110 2.974e-06 3.982e-04 4.217e-04]  [3 -16 71]
 NS 99-5  2.101e+02  [-136 1.425e-07 1.908e-05 4.276e-04]  [3 -16 69]
 NS 100-1  2.104e+02  [0 1.000e+00 1.120e+02 3.721e-04]  [2 -16 65]
 NS 100-2  2.108e+02  [-48 3.885e-03 4.351e-01 5.715e-04]  [3 -15 72]
 NS 100-3  2.112e+02  [-80 9.887e-05 1.107e-02 4.479e-04]  [3 -16 72]
 NS 100-4  2.117e+02  [-108 3.745e-06 4.194e-04 4.144e-04]  [3 -16 71]
 NS 100-5s 2.121e+02  [-134 1.822e-07 2.040e-05 4.165e-04]  [3 -16 70]
 NS 101-1  2.127e+02  [0 1.000e+00 9.025e+01 3.383e-04]  [2 -16 38]
 NS 101-2  2.131e+02  [-45 5.083e-03 4.587e-01 5.179e-04]  [3 -16 71]
 NS 101-3  2.135e+02  [-77 1.296e-04 1.169e-02 4.623e-04]  [3 -16 72]
 NS 101-4  2.140e+02  [-106 4.934e-06 4.453e-04 4.093e-04]  [3 -16 71]
 NS 101-5  2.144e+02  [-132 2.451e-07 2.212e-05 4.771e-04]  [3 -15 68]
 NS 102-1  2.147e+02  [0 1.000e+00 6.898e+01 2.929e-04]  [2 -15 65]
 NS 102-2  2.152e+02  [-43 7.023e-03 4.844e-01 4.884e-04]  [3 -16 72]
 NS 102-3  2.156e+02  [-74 1.793e-04 1.237e-02 4.815e-04]  [3 -16 71]
 NS 102-4  2.160e+02  [-103 6.869e-06 4.738e-04 4.568e-04]  [3 -15 70]
 NS 102-5  2.164e+02  [-129 3.487e-07 2.405e-05 4.656e-04]  [3 -16 68]
 NS 103-1  2.167e+02  [0 1.000e+00 4.892e+01 9.069e-04]  [1 -18 56]
 NS 103-2  2.171e+02  [-39 1.053e-02 5.153e-01 5.387e-04]  [3 -16 71]
 NS 103-3  2.175e+02  [-70 3.022e-04 1.478e-02 5.949e-04]  [3 -16 70]
 NS 103-4  2.179e+02  [-98 1.198e-05 5.861e-04 4.619e-04]  [3 -16 66]
 NS 103-5  2.183e+02  [-123 6.692e-07 3.274e-05 5.482e-04]  [3 -16 68]
 NS 104-1  2.186e+02  [0 1.000e+00 3.257e+01 4.600e-04]  [2 -12 65]
 NS 104-2  2.191e+02  [-35 1.661e-02 5.409e-01 4.600e-04]  [3 -16 72]
 NS 104-3  2.195e+02  [-67 4.258e-04 1.387e-02 5.131e-04]  [3 -16 71]
 NS 104-4  2.199e+02  [-95 1.661e-05 5.409e-04 4.394e-04]  [3 -15 69]
 NS 104-5  2.203e+02  [-120 8.949e-07 2.915e-05 5.036e-04]  [3 -16 69]
 NS 105-1  2.206e+02  [0 1.000e+00 2.771e+01 8.956e-04]  [2 -14 65]
 NS 105-2  2.211e+02  [-33 2.061e-02 5.711e-01 4.728e-04]  [3 -16 71]
 NS 105-3  2.215e+02  [-65 5.361e-04 1.486e-02 6.343e-04]  [3 -15 70]
 NS 105-4  2.218e+02  [-93 2.103e-05 5.827e-04 4.343e-04]  [3 -16 69]
 NS 105-5s 2.223e+02  [-118 1.144e-06 3.169e-05 5.191e-04]  [3 -16 68]
 NS 106-1  2.228e+02  [0 1.000e+00 3.896e+01 9.089e-04]  [2 -15 38]
 NS 106-2  2.233e+02  [-36 1.545e-02 6.017e-01 4.895e-04]  [3 -16 72]
 NS 106-3  2.237e+02  [-67 4.038e-04 1.573e-02 6.033e-04]  [3 -16 70]
 NS 106-4  2.241e+02  [-95 1.592e-05 6.201e-04 4.259e-04]  [3 -16 68]
 NS 106-5  2.244e+02  [-121 8.760e-07 3.413e-05 5.677e-04]  [3 -15 65]
 NS 107-1  2.248e+02  [0 1.000e+00 5.754e+01 8.086e-04]  [2 -15 65]
 NS 107-2  2.252e+02  [-39 1.100e-02 6.327e-01 5.092e-04]  [3 -16 71]
 NS 107-3  2.256e+02  [-70 2.884e-04 1.660e-02 5.986e-04]  [3 -16 70]
 NS 107-4  2.260e+02  [-98 1.141e-05 6.563e-04 4.237e-04]  [3 -16 68]
 NS 107-5  2.264e+02  [-123 6.341e-07 3.648e-05 5.647e-04]  [3 -16 66]
 NS 108-1  2.267e+02  [0 1.000e+00 7.838e+01 7.374e-04]  [2 -15 65]
 NS 108-2  2.272e+02  [-41 8.465e-03 6.635e-01 5.299e-04]  [3 -16 72]
 NS 108-3  2.276e+02  [-73 2.226e-04 1.745e-02 5.983e-04]  [3 -16 70]
 NS 108-4  2.279e+02  [-101 8.819e-06 6.913e-04 4.265e-04]  [3 -16 68]
 NS 108-5  2.283e+02  [-126 4.939e-07 3.872e-05 5.825e-04]  [3 -16 65]
 NS 109-1  2.287e+02  [0 1.000e+00 1.000e+02 6.907e-04]  [2 -15 64]
 NS 109-2  2.291e+02  [-43 6.934e-03 6.938e-01 5.507e-04]  [3 -16 72]
 NS 109-3  2.295e+02  [-74 1.827e-04 1.828e-02 6.074e-04]  [3 -16 69]
 NS 109-4  2.299e+02  [-102 7.240e-06 7.243e-04 4.279e-04]  [3 -16 68]
 NS 109-5  2.303e+02  [-127 4.073e-07 4.076e-05 5.924e-04]  [3 -16 65]
 NS 110-1  2.306e+02  [0 1.000e+00 1.221e+02 6.583e-04]  [2 -16 64]
 NS 110-2  2.310e+02  [-44 5.926e-03 7.233e-01 5.710e-04]  [3 -16 72]
 NS 110-3  2.314e+02  [-76 1.564e-04 1.909e-02 6.414e-04]  [3 -15 69]
 NS 110-4  2.318e+02  [-104 6.189e-06 7.554e-04 4.302e-04]  [3 -16 67]
 NS 110-5s 2.322e+02  [-129 3.497e-07 4.268e-05 6.466e-04]  [3 -15 68]
 NS 111-1  2.328e+02  [0 1.000e+00 1.442e+02 6.343e-04]  [2 -16 38]
 NS 111-2  2.332e+02  [-45 5.214e-03 7.520e-01 5.902e-04]  [3 -16 72]
 NS 111-3  2.336e+02  [-77 1.377e-04 1.986e-02 6.328e-04]  [3 -16 69]
 NS 111-4  2.340e+02  [-105 5.431e-06 7.833e-04 4.356e-04]  [3 -16 67]
 NS 111-5  2.344e+02  [-130 3.063e-07 4.418e-05 6.627e-04]  [3 -15 68]
 NS 112-1  2.347e+02  [0 1.000e+00 1.664e+02 6.156e-04]  [2 -16 64]
 NS 112-2  2.352e+02  [-46 4.685e-03 7.796e-01 6.085e-04]  [3 -16 72]
