---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  2.477e+02  [-78 1.199e-04 2.067e-02 7.995e-04]  [3 -16 71]
 NS 112-4  2.481e+02  [-107 4.269e-06 7.356e-04 5.722e-04]  [3 -16 71]
 NS 112-5  2.486e+02  [-133 2.059e-07 3.548e-05 9.420e-04]  [3 -14 69]
 NS 113-1  2.489e+02  [0 1.000e+00 1.953e+02 5.964e-04]  [2 -16 65]
 NS 113-2  2.494e+02  [-47 4.394e-03 8.580e-01 6.128e-04]  [3 -16 72]
 NS 113-3  2.498e+02  [-79 1.090e-04 2.129e-02 8.020e-04]  [3 -15 70]
 NS 113-4  2.502e+02  [-108 3.868e-06 7.553e-04 5.812e-04]  [3 -16 71]
 NS 113-5  2.507e+02  [-134 1.887e-07 3.684e-05 9.519e-04]  [3 -14 68]
 NS 114-1  2.510e+02  [0 1.000e+00 2.181e+02 5.839e-04]  [2 -16 65]
 NS 114-2  2.515e+02  [-47 4.052e-03 8.838e-01 6.245e-04]  [3 -16 72]
 NS 114-3  2.519e+02  [-79 1.003e-04 2.187e-02 8.002e-04]  [3 -16 70]
 NS 114-4  2.523e+02  [-109 3.542e-06 7.727e-04 5.610e-04]  [3 -16 69]
 NS 114-5  2.527e+02  [-135 1.744e-07 3.803e-05 8.252e-04]  [3 -15 68]
 NS 115-1  2.531e+02  [0 1.000e+00 2.409e+02 5.732e-04]  [2 -16 65]
 NS 115-2  2.536e+02  [-48 3.768e-03 9.077e-01 6.363e-04]  [3 -16 73]
 NS 115-3  2.540e+02  [-80 9.296e-05 2.239e-02 7.988e-04]  [3 -16 70]
 NS 115-4  2.544e+02  [-109 3.269e-06 7.875e-04 5.670e-04]  [3 -15 69]
 NS 115-5s 2.548e+02  [-135 1.624e-07 3.913e-05 8.400e-04]  [3 -15 68]
 NS 116-1  2.554e+02  [0 1.000e+00 2.635e+02 5.630e-04]  [2 -16 38]
 NS 116-2  2.559e+02  [-49 3.527e-03 9.294e-01 6.468e-04]  [3 -16 72]
 NS 116-3  2.563e+02  [-81 8.675e-05 2.286e-02 8.005e-04]  [3 -16 70]
 NS 116-4  2.567e+02  [-110 3.031e-06 7.987e-04 5.757e-04]  [3 -15 69]
 NS 116-5  2.571e+02  [-136 1.516e-07 3.994e-05 8.286e-04]  [3 -15 66]
 NS 117-1  2.575e+02  [0 1.000e+00 2.859e+02 5.548e-04]  [2 -16 65]
 NS 117-2  2.579e+02  [-49 3.317e-03 9.485e-01 6.584e-04]  [3 -16 72]
 NS 117-3  2.583e+02  [-81 8.133e-05 2.326e-02 7.961e-04]  [3 -16 70]
 NS 117-4  2.587e+02  [-110 2.828e-06 8.085e-04 5.813e-04]  [3 -15 70]
 NS 117-5  2.592e+02  [-136 1.429e-07 4.086e-05 8.156e-04]  [3 -15 67]
 NS 118-1  2.595e+02  [0 1.000e+00 3.082e+02 5.468e-04]  [2 -16 65]
 NS 118-2  2.600e+02  [-50 3.131e-03 9.650e-01 6.699e-04]  [3 -16 72]
 NS 118-3  2.604e+02  [-82 7.656e-05 2.359e-02 7.992e-04]  [3 -16 69]
 NS 118-4  2.608e+02  [-111 2.646e-06 8.154e-04 5.794e-04]  [3 -15 69]
 NS 118-5  2.612e+02  [-137 1.347e-07 4.151e-05 8.260e-04]  [3 -15 69]
 NS 119-1  2.616e+02  [0 1.000e+00 3.302e+02 5.393e-04]  [2 -16 65]
 NS 119-2  2.620e+02  [-50 2.965e-03 9.788e-01 6.812e-04]  [3 -16 71]
 NS 119-3  2.624e+02  [-82 7.228e-05 2.386e-02 7.953e-04]  [3 -16 67]
 NS 119-4  2.628e+02  [-112 2.484e-06 8.203e-04 5.722e-04]  [3 -15 69]
 NS 119-5  2.632e+02  [-137 1.276e-07 4.211e-05 8.274e-04]  [3 -15 68]
 NS 120-1  2.636e+02  [0 1.000e+00 3.519e+02 5.322e-04]  [2 -16 65]
 NS 120-2  2.640e+02  [-51 2.813e-03 9.900e-01 6.926e-04]  [3 -15 72]
 NS 120-3  2.644e+02  [-83 6.841e-05 2.408e-02 7.927e-04]  [3 -16 67]
 NS 120-4  2.649e+02  [-112 2.339e-06 8.232e-04 5.349e-04]  [3 -16 71]
 NS 120-5s 2.653e+02  [-138 1.211e-07 4.263e-05 8.202e-04]  [3 -15 68]
 NS 121-1  2.659e+02  [0 1.000e+00 3.734e+02 5.255e-04]  [2 -16 38]
 NS 121-2  2.664e+02  [-51 2.675e-03 9.987e-01 7.039e-04]  [3 -15 72]
 NS 121-3  2.668e+02  [-83 6.491e-05 2.424e-02 7.880e-04]  [3 -16 69]
 NS 121-4  2.672e+02  [-113 2.209e-06 8.247e-04 5.322e-04]  [3 -16 71]
 NS 121-5  2.676e+02  [-138 1.153e-07 4.304e-05 8.193e-04]  [3 -15 68]
 NS 122-1  2.680e+02  [0 1.000e+00 3.946e+02 5.189e-04]  [2 -16 65]
 NS 122-2  2.684e+02  [-51 2.547e-03 1.005e+00 7.151e-04]  [3 -15 72]
 NS 122-3  2.688e+02  [-84 6.168e-05 2.434e-02 7.833e-04]  [3 -16 69]
 NS 122-4  2.693e+02  [-113 2.088e-06 8.239e-04 5.302e-04]  [3 -16 71]
 NS 122-5  2.697e+02  [-139 1.098e-07 4.334e-05 8.197e-04]  [3 -15 68]
 NS 123-1  2.701e+02  [0 1.000e+00 4.155e+02 5.126e-04]  [2 -16 65]
 NS 123-2  2.705e+02  [-52 2.428e-03 1.009e+00 7.261e-04]  [3 -15 72]
 NS 123-3  2.709e+02  [-84 5.870e-05 2.439e-02 7.777e-04]  [3 -16 68]
 NS 123-4  2.714e+02  [-114 1.977e-06 8.214e-04 5.280e-04]  [3 -16 71]
 NS 123-5  2.718e+02  [-139 1.048e-07 4.354e-05 8.176e-04]  [3 -15 68]
 NS 124-1  2.722e+02  [0 1.000e+00 4.361e+02 5.063e-04]  [2 -16 64]
 NS 124-2  2.726e+02  [-52 2.317e-03 1.010e+00 7.371e-04]  [3 -15 72]
 NS 124-3  2.730e+02  [-85 5.592e-05 2.438e-02 7.712e-04]  [3 -16 70]
 NS 124-4  2.735e+02  [-114 1.874e-06 8.173e-04 5.260e-04]  [3 -16 71]
 NS 124-5  2.739e+02  [-139 1.001e-07 4.365e-05 8.155e-04]  [3 -15 68]
 NS 125-1  2.742e+02  [0 1.000e+00 4.563e+02 5.001e-04]  [2 -16 65]
 NS 125-2  2.747e+02  [-53 2.212e-03 1.009e+00 7.478e-04]  [3 -15 72]
 NS 125-3  2.751e+02  [-85 5.332e-05 2.433e-02 7.692e-04]  [3 -16 70]
 NS 125-4  2.756e+02  [-114 1.779e-06 8.117e-04 5.241e-04]  [3 -16 71]
 NS 125-5s 2.760e+02  [-140 9.560e-08 4.362e-05 8.074e-04]  [3 -15 69]
 NS 126-1  2.766e+02  [0 1.000e+00 4.761e+02 4.941e-04]  [2 -16 38]
 NS 126-2  2.771e+02  [-53 2.114e-03 1.007e+00 7.587e-04]  [3 -15 72]
 NS 126-3  2.775e+02  [-85 5.088e-05 2.422e-02 7.620e-04]  [3 -16 70]
 NS 126-4  2.779e+02  [-115 1.689e-06 8.041e-04 5.224e-04]  [3 -16 71]
 NS 126-5  2.784e+02  [-140 9.133e-08 4.348e-05 8.024e-04]  [3 -15 69]
 NS 127-1  2.787e+02  [0 1.000e+00 4.955e+02 4.881e-04]  [2 -16 65]
 NS 127-2  2.792e+02  [-53 2.021e-03 1.002e+00 7.696e-04]  [3 -15 72]
 NS 127-3  2.796e+02  [-86 4.858e-05 2.407e-02 7.550e-04]  [3 -16 70]
 NS 127-4  2.800e+02  [-115 1.604e-06 7.947e-04 5.205e-04]  [3 -16 71]
 NS 127-5  2.805e+02  [-141 8.738e-08 4.330e-05 7.393e-04]  [3 -16 68]
 NS 128-1  2.808e+02  [0 1.000e+00 5.145e+02 4.822e-04]  [2 -16 65]
 NS 128-2  2.813e+02  [-54 1.933e-03 9.946e-01 7.802e-04]  [3 -15 72]
 NS 128-3  2.817e+02  [-86 4.642e-05 2.388e-02 7.458e-04]  [3 -16 70]
 NS 128-4  2.821e+02  [-116 1.522e-06 7.833e-04 5.194e-04]  [3 -16 71]
 NS 128-5  2.825e+02  [-141 8.356e-08 4.299e-05 7.332e-04]  [3 -16 68]
 NS 129-1  2.829e+02  [0 1.000e+00 5.331e+02 4.763e-04]  [2 -16 64]
 NS 129-2  2.833e+02  [-54 1.849e-03 9.859e-01 7.911e-04]  [3 -15 72]
 NS 129-3  2.838e+02  [-87 4.435e-05 2.364e-02 7.379e-04]  [3 -16 70]
 NS 129-4  2.842e+02  [-116 1.444e-06 7.699e-04 5.202e-04]  [3 -16 71]
 NS 129-5  2.846e+02  [-141 7.982e-08 4.255e-05 7.283e-04]  [3 -16 68]
 NS 130-1  2.850e+02  [0 1.000e+00 5.513e+02 4.706e-04]  [2 -16 65]
 NS 130-2  2.854e+02  [-55 1.770e-03 9.755e-01 8.016e-04]  [3 -15 72]
 NS 130-3  2.859e+02  [-87 4.238e-05 2.336e-02 7.288e-04]  [3 -16 71]
 NS 130-4  2.863e+02  [-117 1.369e-06 7.545e-04 5.215e-04]  [3 -16 71]
 NS 130-5s 2.867e+02  [-142 7.603e-08 4.191e-05 7.250e-04]  [3 -16 68]
 NS 131-1  2.873e+02  [0 1.000e+00 5.689e+02 4.647e-04]  [2 -16 38]
 NS 131-2  2.878e+02  [-55 1.694e-03 9.635e-01 8.122e-04]  [3 -15 72]
 NS 131-3  2.882e+02  [-87 4.049e-05 2.304e-02 7.197e-04]  [3 -16 70]
 NS 131-4  2.886e+02  [-117 1.296e-06 7.373e-04 5.237e-04]  [3 -16 72]
 NS 131-5  2.891e+02  [-142 7.209e-08 4.102e-05 7.248e-04]  [3 -16 68]
 NS 132-1  2.894e+02  [0 1.000e+00 5.861e+02 4.590e-04]  [2 -16 65]
 NS 132-2  2.899e+02  [-55 1.621e-03 9.502e-01 8.229e-04]  [3 -15 72]
 NS 132-3  2.903e+02  [-88 3.869e-05 2.268e-02 7.108e-04]  [3 -16 70]
 NS 132-4  2.907e+02  [-118 1.225e-06 7.183e-04 5.268e-04]  [3 -16 71]
 NS 132-5  2.912e+02  [-143 6.794e-08 3.982e-05 7.298e-04]  [3 -16 68]
 NS 133-1  2.915e+02  [0 1.000e+00 6.028e+02 4.533e-04]  [2 -16 64]
 NS 133-2  2.920e+02  [-56 1.552e-03 9.356e-01 8.335e-04]  [3 -15 72]
 NS 133-3  2.924e+02  [-88 3.695e-05 2.228e-02 7.028e-04]  [3 -16 71]
 NS 133-4  2.928e+02  [-118 1.153e-06 6.951e-04 5.323e-04]  [3 -16 71]
 NS 133-5  2.933e+02  [-144 6.300e-08 3.798e-05 7.424e-04]  [3 -16 69]
 NS 134-1  2.936e+02  [0 1.000e+00 6.189e+02 4.474e-04]  [2 -17 65]
 NS 134-2  2.941e+02  [-56 1.486e-03 9.198e-01 8.442e-04]  [3 -15 72]
 NS 134-3  2.945e+02  [-89 3.526e-05 2.183e-02 6.937e-04]  [3 -16 70]
 NS 134-4  2.949e+02  [-119 1.078e-06 6.674e-04 5.408e-04]  [3 -16 71]
 NS 134-5  2.954e+02  [-144 5.709e-08 3.533e-05 7.655e-04]  [3 -16 70]
 NS 135-1  2.957e+02  [0 1.000e+00 6.345e+02 4.416e-04]  [2 -17 64]
 NS 135-2  2.962e+02  [-56 1.423e-03 9.032e-01 8.548e-04]  [3 -15 72]
 NS 135-3  2.966e+02  [-89 3.365e-05 2.136e-02 6.859e-04]  [3 -16 70]
 NS 135-4  2.971e+02  [-119 1.006e-06 6.385e-04 5.514e-04]  [3 -16 71]
 NS 135-5s 2.975e+02  [-145 5.118e-08 3.247e-05 7.929e-04]  [3 -16 70]
 NS 136-1  2.981e+02  [0 1.000e+00 6.496e+02 4.359e-04]  [2 -17 38]
 NS 136-2  2.986e+02  [-57 1.364e-03 8.857e-01 8.653e-04]  [3 -15 72]
 NS 136-3  2.990e+02  [-89 3.213e-05 2.087e-02 6.775e-04]  [3 -16 70]
 NS 136-4  2.994e+02  [-120 9.421e-07 6.120e-04 5.599e-04]  [3 -16 71]
 NS 136-5  2.999e+02  [-146 4.634e-08 3.010e-05 8.141e-04]  [3 -16 69]
 NS 137-1  3.002e+02  [0 1.000e+00 6.641e+02 4.303e-04]  [2 -17 65]
 NS 137-2  3.007e+02  [-57 1.307e-03 8.677e-01 8.755e-04]  [3 -15 72]
 NS 137-3  3.011e+02  [-90 3.067e-05 2.036e-02 6.708e-04]  [3 -16 70]
 NS 137-4  3.015e+02  [-121 8.837e-07 5.868e-04 5.672e-04]  [3 -16 71]
 NS 137-5  3.020e+02  [-147 4.251e-08 2.823e-05 8.269e-04]  [3 -16 69]
 NS 138-1  3.023e+02  [0 1.000e+00 6.779e+02 4.247e-04]  [2 -17 65]
 NS 138-2  3.028e+02  [-58 1.252e-03 8.491e-01 8.855e-04]  [3 -15 72]
 NS 138-3  3.032e+02  [-90 2.926e-05 1.984e-02 6.564e-04]  [3 -16 70]
 NS 138-4  3.036e+02  [-121 8.286e-07 5.617e-04 5.749e-04]  [3 -16 70]
 NS 138-5  3.041e+02  [-148 3.916e-08 2.655e-05 8.379e-04]  [3 -16 70]
 NS 139-1  3.044e+02  [0 1.000e+00 6.912e+02 4.192e-04]  [2 -17 64]
 NS 139-2  3.049e+02  [-58 1.201e-03 8.301e-01 8.950e-04]  [3 -15 71]
 NS 139-3  3.053e+02  [-91 2.792e-05 1.930e-02 6.487e-04]  [3 -16 69]
 NS 139-4  3.057e+02  [-122 7.772e-07 5.372e-04 5.826e-04]  [3 -16 71]
 NS 139-5  3.062e+02  [-148 3.606e-08 2.492e-05 8.453e-04]  [3 -16 68]
 NS 140-1  3.065e+02  [0 1.000e+00 7.038e+02 4.136e-04]  [2 -17 65]
 NS 140-2  3.070e+02  [-58 1.152e-03 8.108e-01 9.135e-04]  [3 -15 70]
 NS 140-3  3.074e+02  [-91 2.663e-05 1.874e-02 6.428e-04]  [3 -16 69]
 NS 140-4  3.078e+02  [-122 7.277e-07 5.122e-04 5.880e-04]  [3 -16 71]
 NS 140-5s 3.082e+02  [-149 3.311e-08 2.330e-05 8.519e-04]  [3 -16 69]
 NS 141-1  3.088e+02  [0 1.000e+00 7.158e+02 4.081e-04]  [2 -17 37]
 NS 141-2  3.093e+02  [-59 1.106e-03 7.915e-01 9.156e-04]  [3 -15 72]
 NS 141-3  3.097e+02  [-91 2.541e-05 1.819e-02 6.348e-04]  [3 -16 69]
 NS 141-4  3.102e+02  [-123 6.827e-07 4.886e-04 5.979e-04]  [3 -16 71]
 NS 141-5  3.106e+02  [-150 3.032e-08 2.170e-05 8.576e-04]  [3 -16 69]
 NS 142-1  3.109e+02  [0 1.000e+00 7.271e+02 4.030e-04]  [2 -17 64]
 NS 142-2  3.114e+02  [-59 1.062e-03 7.723e-01 9.199e-04]  [3 -15 71]
 NS 142-3  3.118e+02  [-92 2.424e-05 1.763e-02 6.365e-04]  [3 -16 69]
 NS 142-4  3.122e+02  [-123 6.401e-07 4.654e-04 6.085e-04]  [3 -16 71]
 NS 142-5  3.127e+02  [-151 2.762e-08 2.008e-05 8.606e-04]  [3 -16 70]
 NS 143-1  3.130e+02  [0 1.000e+00 7.378e+02 3.974e-04]  [2 -17 64]
 NS 143-2  3.135e+02  [-59 1.021e-03 7.532e-01 9.290e-04]  [3 -15 72]
 NS 143-3  3.139e+02  [-92 2.314e-05 1.707e-02 6.210e-04]  [3 -16 69]
 NS 143-4  3.143e+02  [-124 5.990e-07 4.419e-04 6.162e-04]  [3 -16 71]
 NS 143-5  3.148e+02  [-152 2.507e-08 1.849e-05 8.663e-04]  [3 -16 69]
 NS 144-1  3.151e+02  [0 1.000e+00 7.477e+02 3.920e-04]  [2 -17 64]
 NS 144-2  3.156e+02  [-60 9.823e-04 7.345e-01 9.361e-04]  [3 -15 72]
 NS 144-3  3.160e+02  [-93 2.211e-05 1.653e-02 6.156e-04]  [3 -16 69]
 NS 144-4  3.164e+02  [-125 5.610e-07 4.194e-04 6.249e-04]  [3 -16 71]
 NS 144-5  3.169e+02  [-152 2.268e-08 1.696e-05 8.679e-04]  [3 -16 69]
 NS 145-1  3.172e+02  [0 1.000e+00 7.570e+02 3.868e-04]  [2 -17 64]
 NS 145-2  3.177e+02  [-60 9.461e-04 7.162e-01 9.413e-04]  [3 -15 72]
 NS 145-3  3.181e+02  [-93 2.114e-05 1.600e-02 6.107e-04]  [3 -16 67]
 NS 145-4  3.185e+02  [-125 5.249e-07 3.974e-04 6.558e-04]  [3 -16 69]
 NS 145-5s 3.189e+02  [-153 2.042e-08 1.545e-05 8.698e-04]  [3 -16 69]
 NS 146-1  3.195e+02  [0 1.000e+00 7.655e+02 3.816e-04]  [2 -17 38]
 NS 146-2  3.200e+02  [-60 9.124e-04 6.984e-01 9.459e-04]  [3 -15 71]
 NS 146-3  3.204e+02  [-93 2.022e-05 1.548e-02 6.069e-04]  [3 -16 68]
 NS 146-4  3.208e+02  [-126 4.910e-07 3.759e-04 6.402e-04]  [3 -16 71]
 NS 146-5  3.213e+02  [-154 1.832e-08 1.402e-05 8.694e-04]  [3 -16 70]
 NS 147-1  3.216e+02  [0 1.000e+00 7.733e+02 3.764e-04]  [2 -17 64]
 NS 147-2  3.221e+02  [-61 8.809e-04 6.812e-01 9.491e-04]  [3 -15 72]
 NS 147-3  3.225e+02  [-94 1.936e-05 1.497e-02 6.011e-04]  [3 -16 68]
 NS 147-4  3.229e+02  [-126 4.599e-07 3.557e-04 6.591e-04]  [3 -16 70]
 NS 147-5  3.234e+02  [-155 1.638e-08 1.267e-05 8.654e-04]  [3 -16 69]
 NS 148-1  3.237e+02  [0 1.000e+00 7.804e+02 3.713e-04]  [2 -17 65]
 NS 148-2  3.242e+02  [-61 8.515e-04 6.645e-01 9.514e-04]  [3 -15 71]
 NS 148-3  3.246e+02  [-94 1.856e-05 1.448e-02 5.922e-04]  [3 -16 69]
 NS 148-4  3.250e+02  [-127 4.316e-07 3.368e-04 6.567e-04]  [3 -16 69]
 NS 148-5  3.254e+02  [-156 1.469e-08 1.146e-05 8.593e-04]  [3 -16 70]
 NS 149-1  3.258e+02  [0 1.000e+00 7.867e+02 3.663e-04]  [2 -17 64]
 NS 149-2  3.262e+02  [-61 8.242e-04 6.484e-01 9.523e-04]  [3 -15 72]
 NS 149-3  3.266e+02  [-94 1.782e-05 1.402e-02 5.883e-04]  [3 -16 70]
 NS 149-4  3.270e+02  [-127 4.065e-07 3.198e-04 6.658e-04]  [3 -16 67]
 NS 149-5  3.275e+02  [-157 1.327e-08 1.044e-05 8.519e-04]  [3 -17 69]
 NS 150-1  3.278e+02  [0 1.000e+00 7.922e+02 3.614e-04]  [2 -17 65]
 NS 150-2  3.283e+02  [-61 7.989e-04 6.329e-01 9.521e-04]  [3 -15 72]
 NS 150-3  3.287e+02  [-95 1.712e-05 1.356e-02 5.827e-04]  [3 -16 70]
 NS 150-4  3.291e+02  [-128 3.837e-07 3.040e-04 6.693e-04]  [3 -16 69]
 NS 150-5s 3.296e+02  [-158 1.197e-08 9.483e-06 8.417e-04]  [3 -17 70]
 NS 151-1  3.302e+02  [0 1.000e+00 7.970e+02 3.565e-04]  [2 -17 38]
 NS 151-2  3.306e+02  [-62 7.753e-04 6.179e-01 9.508e-04]  [3 -15 72]
 NS 151-3  3.311e+02  [-95 1.648e-05 1.313e-02 5.766e-04]  [3 -16 70]
 NS 151-4  3.314e+02  [-128 3.629e-07 2.893e-04 6.681e-04]  [3 -16 67]
 NS 151-5  3.319e+02  [-159 1.080e-08 8.606e-06 8.295e-04]  [3 -17 70]
 NS 152-1  3.323e+02  [0 1.000e+00 8.010e+02 3.517e-04]  [2 -17 64]
 NS 152-2  3.327e+02  [-62 7.535e-04 6.035e-01 9.491e-04]  [3 -15 72]
 NS 152-3  3.331e+02  [-95 1.589e-05 1.273e-02 5.693e-04]  [3 -16 70]
 NS 152-4  3.335e+02  [-129 3.440e-07 2.755e-04 6.710e-04]  [3 -16 68]
 NS 152-5  3.340e+02  [-160 9.731e-09 7.794e-06 8.169e-04]  [3 -17 69]
 NS 153-1  3.343e+02  [0 1.000e+00 8.042e+02 3.469e-04]  [2 -17 65]
 NS 153-2  3.348e+02  [-62 7.333e-04 5.897e-01 9.451e-04]  [3 -15 71]
 NS 153-3  3.352e+02  [-96 1.534e-05 1.233e-02 5.609e-04]  [3 -16 70]
 NS 153-4  3.356e+02  [-129 3.266e-07 2.626e-04 6.671e-04]  [3 -16 68]
 NS 153-5  3.360e+02  [-161 8.799e-09 7.076e-06 8.018e-04]  [3 -17 70]
 NS 154-1  3.364e+02  [0 1.000e+00 8.066e+02 3.422e-04]  [2 -17 64]
 NS 154-2  3.369e+02  [-62 7.145e-04 5.763e-01 9.413e-04]  [3 -16 72]
 NS 154-3  3.373e+02  [-96 1.483e-05 1.196e-02 5.508e-04]  [3 -16 70]
 NS 154-4  3.377e+02  [-130 3.107e-07 2.506e-04 6.651e-04]  [3 -16 68]
 NS 154-5  3.381e+02  [-161 7.964e-09 6.424e-06 7.848e-04]  [3 -17 69]
 NS 155-1  3.385e+02  [0 1.000e+00 8.081e+02 3.376e-04]  [2 -17 65]
 NS 155-2  3.389e+02  [-63 6.971e-04 5.634e-01 9.364e-04]  [3 -16 72]
 NS 155-3  3.394e+02  [-96 1.437e-05 1.161e-02 5.599e-04]  [3 -16 71]
 NS 155-4  3.397e+02  [-130 2.966e-07 2.397e-04 6.644e-04]  [3 -16 66]
 NS 155-5s 3.402e+02  [-162 7.302e-09 5.901e-06 7.650e-04]  [3 -17 70]
 NS 156-1  3.408e+02  [0 1.000e+00 8.089e+02 3.331e-04]  [2 -17 37]
 NS 156-2  3.412e+02  [-63 6.810e-04 5.508e-01 9.304e-04]  [3 -16 71]
 NS 156-3  3.417e+02  [-97 1.394e-05 1.128e-02 5.283e-04]  [3 -16 70]
 NS 156-4  3.421e+02  [-130 2.835e-07 2.293e-04 6.556e-04]  [3 -16 68]
 NS 156-5  3.425e+02  [-163 6.630e-09 5.363e-06 7.405e-04]  [3 -17 70]
 NS 157-1  3.429e+02  [0 1.000e+00 8.089e+02 3.286e-04]  [2 -17 64]
 NS 157-2  3.433e+02  [-63 6.660e-04 5.387e-01 9.235e-04]  [3 -16 71]
 NS 157-3  3.437e+02  [-97 1.354e-05 1.095e-02 5.236e-04]  [3 -16 70]
 NS 157-4  3.441e+02  [-131 2.711e-07 2.193e-04 6.520e-04]  [3 -16 68]
 NS 157-5  3.446e+02  [-164 6.125e-09 4.954e-06 7.175e-04]  [3 -17 70]
 NS 158-1  3.449e+02  [0 1.000e+00 8.080e+02 3.242e-04]  [2 -17 65]
 NS 158-2  3.454e+02  [-63 6.521e-04 5.269e-01 9.167e-04]  [3 -16 72]
 NS 158-3  3.458e+02  [-97 1.317e-05 1.064e-02 5.074e-04]  [3 -16 70]
 NS 158-4  3.462e+02  [-131 2.593e-07 2.095e-04 6.442e-04]  [3 -16 68]
 NS 158-5  3.467e+02  [-164 5.664e-09 4.577e-06 6.914e-04]  [3 -17 70]
 NS 159-1  3.470e+02  [0 1.000e+00 8.063e+02 3.199e-04]  [2 -17 64]
 NS 159-2  3.475e+02  [-63 6.392e-04 5.154e-01 9.096e-04]  [3 -16 72]
 NS 159-3  3.479e+02  [-97 1.283e-05 1.034e-02 4.914e-04]  [3 -16 71]
 NS 159-4  3.483e+02  [-132 2.482e-07 2.002e-04 6.350e-04]  [3 -16 69]
 NS 159-5  3.488e+02  [-165 5.270e-09 4.249e-06 6.639e-04]  [3 -17 70]
 NS 160-1  3.491e+02  [0 1.000e+00 8.038e+02 3.156e-04]  [2 -17 65]
 NS 160-2  3.496e+02  [-64 6.273e-04 5.042e-01 9.011e-04]  [3 -16 72]
 NS 160-3  3.500e+02  [-98 1.251e-05 1.005e-02 4.704e-04]  [3 -17 70]
 NS 160-4  3.504e+02  [-132 2.389e-07 1.920e-04 6.234e-04]  [3 -17 69]
 NS 160-5s 3.508e+02  [-166 4.923e-09 3.957e-06 6.371e-04]  [3 -17 69]
 NS 161-1  3.514e+02  [0 1.000e+00 8.004e+02 3.114e-04]  [2 -17 38]
 NS 161-2  3.519e+02  [-64 6.163e-04 4.933e-01 8.936e-04]  [3 -16 71]
 NS 161-3  3.523e+02  [-98 1.220e-05 9.768e-03 4.576e-04]  [3 -17 68]
 NS 161-4  3.527e+02  [-132 2.307e-07 1.847e-04 6.107e-04]  [3 -17 69]
 NS 161-5  3.531e+02  [-166 4.674e-09 3.741e-06 6.110e-04]  [3 -17 70]
 NS 162-1  3.535e+02  [0 1.000e+00 7.963e+02 3.073e-04]  [2 -17 64]
 NS 162-2  3.539e+02  [-64 6.061e-04 4.826e-01 8.841e-04]  [3 -16 71]
 NS 162-3  3.543e+02  [-98 1.192e-05 9.491e-03 4.468e-04]  [3 -17 66]
 NS 162-4  3.547e+02  [-133 2.232e-07 1.777e-04 5.963e-04]  [3 -17 68]
 NS 162-5  3.551e+02  [-167 4.455e-09 3.548e-06 5.884e-04]  [3 -17 70]
 NS 163-1  3.555e+02  [0 1.000e+00 7.913e+02 3.032e-04]  [2 -17 65]
 NS 163-2  3.559e+02  [-64 5.968e-04 4.722e-01 8.743e-04]  [3 -16 72]
 NS 163-3  3.563e+02  [-98 1.165e-05 9.220e-03 4.387e-04]  [3 -17 68]
 NS 163-4  3.568e+02  [-133 2.161e-07 1.710e-04 5.832e-04]  [3 -17 69]
 NS 163-5  3.572e+02  [-167 4.250e-09 3.363e-06 5.803e-04]  [3 -17 68]
 NS 164-1  3.575e+02  [0 1.000e+00 7.854e+02 2.992e-04]  [2 -17 64]
 NS 164-2  3.580e+02  [-64 5.883e-04 4.620e-01 8.643e-04]  [3 -16 72]
 NS 164-3  3.584e+02  [-98 1.140e-05 8.955e-03 4.326e-04]  [3 -17 69]
 NS 164-4  3.588e+02  [-133 2.097e-07 1.647e-04 5.704e-04]  [3 -17 70]
 NS 164-5  3.592e+02  [-167 4.059e-09 3.188e-06 5.582e-04]  [3 -17 68]
 NS 165-1  3.596e+02  [0 1.000e+00 7.788e+02 2.953e-04]  [2 -17 65]
 NS 165-2  3.600e+02  [-64 5.804e-04 4.520e-01 8.538e-04]  [3 -16 72]
 NS 165-3  3.605e+02  [-99 1.117e-05 8.698e-03 4.269e-04]  [3 -17 69]
 NS 165-4  3.609e+02  [-133 2.033e-07 1.583e-04 5.629e-04]  [3 -17 70]
 NS 165-5s 3.613e+02  [-168 3.853e-09 3.000e-06 5.375e-04]  [3 -17 68]
 NS 166-1  3.619e+02  [0 1.000e+00 7.713e+02 2.915e-04]  [2 -17 38]
 NS 166-2  3.624e+02  [-64 5.732e-04 4.422e-01 8.433e-04]  [3 -16 72]
 NS 166-3  3.628e+02  [-99 1.096e-05 8.451e-03 4.219e-04]  [3 -17 70]
 NS 166-4  3.632e+02  [-134 1.974e-07 1.523e-04 5.575e-04]  [3 -17 70]
 NS 166-5  3.636e+02  [-168 3.607e-09 2.782e-06 5.338e-04]  [3 -17 68]
 NS 167-1  3.640e+02  [0 1.000e+00 7.631e+02 2.877e-04]  [2 -17 65]
 NS 167-2  3.644e+02  [-64 5.667e-04 4.324e-01 8.323e-04]  [3 -16 72]
 NS 167-3  3.648e+02  [-99 1.075e-05 8.205e-03 4.000e-04]  [3 -17 69]
 NS 167-4  3.652e+02  [-134 1.910e-07 1.457e-04 5.448e-04]  [3 -17 69]
 NS 167-5  3.657e+02  [-169 3.303e-09 2.521e-06 5.170e-04]  [3 -17 67]
 NS 168-1  3.660e+02  [0 1.000e+00 7.540e+02 2.840e-04]  [2 -17 65]
