---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.350e+02  [-120 9.445e-07 7.148e-04 3.499e-04]  [3 -16 72]
 NS 56-5  1.354e+02  [-146 4.751e-08 3.595e-05 5.172e-04]  [3 -17 69]
 NS 57-1  1.358e+02  [0 1.000e+00 7.541e+02 4.457e-04]  [2 -17 65]
 NS 57-2  1.364e+02  [-61 8.405e-04 6.338e-01 2.592e-04]  [4 -16 76]
 NS 57-3  1.368e+02  [-91 2.669e-05 2.013e-02 7.794e-04]  [3 -16 69]
 NS 57-4  1.373e+02  [-119 1.000e-06 7.544e-04 4.415e-04]  [3 -14 70]
 NS 57-5  1.377e+02  [-145 5.057e-08 3.814e-05 5.191e-04]  [3 -17 69]
 NS 58-1  1.381e+02  [0 1.000e+00 7.507e+02 4.495e-04]  [2 -17 66]
 NS 58-2  1.387e+02  [-61 8.552e-04 6.420e-01 2.600e-04]  [4 -16 76]
 NS 58-3  1.391e+02  [-91 2.763e-05 2.074e-02 7.752e-04]  [3 -16 69]
 NS 58-4  1.396e+02  [-119 1.058e-06 7.940e-04 4.326e-04]  [3 -14 70]
 NS 58-5  1.401e+02  [-145 5.375e-08 4.035e-05 5.185e-04]  [3 -16 69]
 NS 59-1  1.404e+02  [0 1.000e+00 7.466e+02 4.523e-04]  [2 -17 65]
 NS 59-2  1.410e+02  [-61 8.695e-04 6.492e-01 2.604e-04]  [4 -16 76]
 NS 59-3  1.414e+02  [-90 2.862e-05 2.137e-02 7.694e-04]  [3 -16 69]
 NS 59-4  1.419e+02  [-119 1.118e-06 8.348e-04 4.221e-04]  [3 -14 70]
 NS 59-5  1.424e+02  [-144 5.724e-08 4.274e-05 5.167e-04]  [3 -16 69]
 NS 60-1  1.427e+02  [0 1.000e+00 7.418e+02 4.563e-04]  [2 -17 65]
 NS 60-2  1.433e+02  [-61 8.845e-04 6.561e-01 2.615e-04]  [4 -16 76]
 NS 60-3  1.438e+02  [-90 2.955e-05 2.192e-02 7.650e-04]  [3 -16 69]
 NS 60-4  1.442e+02  [-118 1.179e-06 8.745e-04 4.122e-04]  [3 -15 70]
 NS 60-5s 1.447e+02  [-144 6.076e-08 4.507e-05 5.146e-04]  [3 -16 69]
 NS 61-1  1.453e+02  [0 1.000e+00 7.363e+02 4.598e-04]  [2 -17 39]
 NS 61-2  1.459e+02  [-60 8.993e-04 6.621e-01 2.623e-04]  [4 -16 77]
 NS 61-3  1.463e+02  [-90 3.051e-05 2.246e-02 7.593e-04]  [3 -16 69]
 NS 61-4  1.468e+02  [-118 1.241e-06 9.140e-04 3.951e-04]  [3 -15 70]
 NS 61-5  1.472e+02  [-143 6.450e-08 4.749e-05 5.743e-04]  [3 -15 67]
 NS 62-1  1.476e+02  [0 1.000e+00 7.300e+02 4.631e-04]  [2 -17 66]
 NS 62-2  1.482e+02  [-60 9.141e-04 6.674e-01 2.630e-04]  [4 -15 76]
 NS 62-3  1.486e+02  [-90 3.148e-05 2.298e-02 7.551e-04]  [3 -16 68]
 NS 62-4  1.490e+02  [-117 1.304e-06 9.523e-04 3.659e-04]  [3 -15 71]
 NS 62-5  1.495e+02  [-143 6.831e-08 4.987e-05 5.720e-04]  [3 -15 66]
 NS 63-1  1.499e+02  [0 1.000e+00 7.232e+02 4.662e-04]  [2 -17 65]
 NS 63-2  1.504e+02  [-60 9.289e-04 6.717e-01 2.636e-04]  [4 -15 76]
 NS 63-3  1.508e+02  [-89 3.243e-05 2.345e-02 7.500e-04]  [3 -16 66]
 NS 63-4  1.513e+02  [-117 1.367e-06 9.887e-04 3.919e-04]  [3 -15 70]
 NS 63-5  1.517e+02  [-142 7.218e-08 5.220e-05 5.574e-04]  [3 -16 67]
 NS 64-1  1.521e+02  [0 1.000e+00 7.156e+02 4.695e-04]  [2 -17 65]
 NS 64-2  1.527e+02  [-60 9.437e-04 6.753e-01 2.655e-04]  [4 -15 77]
 NS 64-3  1.531e+02  [-89 3.338e-05 2.389e-02 7.457e-04]  [3 -16 67]
 NS 64-4  1.535e+02  [-116 1.430e-06 1.023e-03 3.708e-04]  [3 -15 70]
 NS 64-5  1.539e+02  [-142 7.610e-08 5.446e-05 5.396e-04]  [3 -16 66]
 NS 65-1  1.543e+02  [0 1.000e+00 7.074e+02 4.724e-04]  [2 -16 65]
 NS 65-2  1.549e+02  [-60 9.585e-04 6.780e-01 2.647e-04]  [4 -15 76]
 NS 65-3  1.553e+02  [-89 3.431e-05 2.427e-02 7.430e-04]  [3 -16 69]
 NS 65-4  1.558e+02  [-116 1.491e-06 1.055e-03 3.624e-04]  [3 -15 70]
 NS 65-5s 1.562e+02  [-141 8.001e-08 5.660e-05 5.275e-04]  [3 -16 66]
 NS 66-1  1.569e+02  [0 1.000e+00 6.985e+02 4.752e-04]  [2 -16 39]
 NS 66-2  1.574e+02  [-60 9.732e-04 6.798e-01 2.655e-04]  [4 -15 76]
 NS 66-3  1.579e+02  [-89 3.521e-05 2.459e-02 7.429e-04]  [3 -16 69]
 NS 66-4  1.583e+02  [-116 1.553e-06 1.085e-03 3.685e-04]  [3 -15 70]
 NS 66-5  1.587e+02  [-141 8.396e-08 5.864e-05 5.227e-04]  [3 -16 66]
 NS 67-1  1.591e+02  [0 1.000e+00 6.889e+02 4.777e-04]  [2 -16 65]
 NS 67-2  1.597e+02  [-60 9.878e-04 6.805e-01 2.659e-04]  [4 -15 77]
 NS 67-3  1.601e+02  [-88 3.608e-05 2.485e-02 7.417e-04]  [3 -16 69]
 NS 67-4  1.606e+02  [-115 1.612e-06 1.111e-03 3.452e-04]  [3 -16 71]
 NS 67-5  1.610e+02  [-141 8.794e-08 6.059e-05 5.145e-04]  [3 -16 66]
 NS 68-1  1.614e+02  [0 1.000e+00 6.788e+02 4.807e-04]  [2 -16 65]
 NS 68-2  1.620e+02  [-59 1.002e-03 6.804e-01 2.678e-04]  [4 -15 76]
 NS 68-3  1.624e+02  [-88 3.688e-05 2.504e-02 7.381e-04]  [3 -16 69]
 NS 68-4  1.628e+02  [-115 1.665e-06 1.130e-03 3.500e-04]  [3 -15 70]
 NS 68-5  1.633e+02  [-140 9.166e-08 6.222e-05 5.048e-04]  [3 -16 66]
 NS 69-1  1.636e+02  [0 1.000e+00 6.680e+02 4.832e-04]  [2 -16 65]
 NS 69-2  1.642e+02  [-59 1.017e-03 6.792e-01 2.672e-04]  [4 -15 77]
 NS 69-3  1.647e+02  [-88 3.766e-05 2.516e-02 7.315e-04]  [3 -16 70]
 NS 69-4  1.651e+02  [-115 1.715e-06 1.146e-03 3.709e-04]  [3 -15 70]
 NS 69-5  1.655e+02  [-140 9.522e-08 6.361e-05 5.058e-04]  [3 -16 66]
 NS 70-1  1.659e+02  [0 1.000e+00 6.567e+02 4.860e-04]  [2 -16 65]
 NS 70-2  1.665e+02  [-59 1.031e-03 6.769e-01 2.759e-04]  [4 -15 76]
 NS 70-3  1.669e+02  [-88 3.839e-05 2.521e-02 7.347e-04]  [3 -16 70]
 NS 70-4  1.674e+02  [-115 1.764e-06 1.158e-03 3.876e-04]  [3 -15 70]
 NS 70-5s 1.678e+02  [-140 9.870e-08 6.481e-05 5.043e-04]  [3 -16 67]
 NS 71-1  1.685e+02  [0 1.000e+00 6.447e+02 4.885e-04]  [2 -16 39]
 NS 71-2  1.690e+02  [-59 1.044e-03 6.734e-01 2.738e-04]  [4 -15 76]
 NS 71-3  1.695e+02  [-88 3.910e-05 2.521e-02 7.304e-04]  [3 -16 71]
 NS 71-4  1.699e+02  [-114 1.811e-06 1.167e-03 3.859e-04]  [3 -15 70]
 NS 71-5  1.704e+02  [-139 1.021e-07 6.580e-05 5.008e-04]  [3 -16 67]
 NS 72-1  1.708e+02  [0 1.000e+00 6.322e+02 4.908e-04]  [2 -16 65]
 NS 72-2  1.713e+02  [-59 1.058e-03 6.688e-01 2.734e-04]  [4 -15 76]
 NS 72-3  1.718e+02  [-88 3.976e-05 2.514e-02 7.258e-04]  [3 -16 71]
 NS 72-4  1.722e+02  [-114 1.855e-06 1.173e-03 3.796e-04]  [3 -15 70]
 NS 72-5  1.727e+02  [-139 1.053e-07 6.659e-05 4.983e-04]  [3 -16 67]
 NS 73-1  1.731e+02  [0 1.000e+00 6.191e+02 4.930e-04]  [2 -16 65]
 NS 73-2  1.736e+02  [-59 1.071e-03 6.631e-01 2.716e-04]  [4 -15 76]
 NS 73-3  1.741e+02  [-87 4.039e-05 2.500e-02 7.240e-04]  [3 -16 71]
 NS 73-4  1.745e+02  [-114 1.897e-06 1.174e-03 3.733e-04]  [3 -15 70]
 NS 73-5  1.749e+02  [-139 1.084e-07 6.711e-05 5.003e-04]  [3 -16 66]
 NS 74-1  1.753e+02  [0 1.000e+00 6.055e+02 4.951e-04]  [2 -16 65]
 NS 74-2  1.759e+02  [-59 1.084e-03 6.563e-01 2.709e-04]  [4 -15 76]
 NS 74-3  1.763e+02  [-87 4.097e-05 2.481e-02 7.197e-04]  [3 -16 70]
 NS 74-4  1.768e+02  [-114 1.935e-06 1.172e-03 3.402e-04]  [3 -16 70]
 NS 74-5  1.772e+02  [-139 1.112e-07 6.735e-05 4.953e-04]  [3 -16 65]
 NS 75-1  1.776e+02  [0 1.000e+00 5.913e+02 4.970e-04]  [2 -16 65]
 NS 75-2  1.781e+02  [-59 1.097e-03 6.485e-01 3.324e-04]  [4 -15 76]
 NS 75-3  1.785e+02  [-87 4.151e-05 2.454e-02 7.243e-04]  [3 -16 68]
 NS 75-4  1.790e+02  [-114 1.971e-06 1.165e-03 3.410e-04]  [3 -16 71]
 NS 75-5s 1.794e+02  [-138 1.139e-07 6.737e-05 5.011e-04]  [3 -16 66]
 NS 76-1  1.801e+02  [0 1.000e+00 5.766e+02 4.987e-04]  [2 -16 39]
 NS 76-2  1.806e+02  [-59 1.109e-03 6.397e-01 3.038e-04]  [4 -15 76]
 NS 76-3  1.811e+02  [-87 4.197e-05 2.420e-02 7.169e-04]  [3 -16 70]
 NS 76-4  1.815e+02  [-113 1.998e-06 1.152e-03 3.560e-04]  [3 -16 69]
 NS 76-5  1.820e+02  [-138 1.163e-07 6.707e-05 5.181e-04]  [3 -16 69]
 NS 77-1  1.823e+02  [0 1.000e+00 5.615e+02 5.002e-04]  [2 -16 65]
 NS 77-2  1.829e+02  [-58 1.122e-03 6.300e-01 2.970e-04]  [4 -15 76]
 NS 77-3  1.833e+02  [-87 4.242e-05 2.382e-02 7.270e-04]  [3 -16 70]
 NS 77-4  1.838e+02  [-113 2.024e-06 1.136e-03 3.565e-04]  [3 -16 69]
 NS 77-5  1.842e+02  [-138 1.184e-07 6.645e-05 5.047e-04]  [3 -16 66]
 NS 78-1  1.846e+02  [0 1.000e+00 5.458e+02 5.017e-04]  [2 -16 65]
 NS 78-2  1.852e+02  [-58 1.135e-03 6.196e-01 2.885e-04]  [4 -15 76]
 NS 78-3  1.856e+02  [-87 4.287e-05 2.340e-02 7.348e-04]  [3 -16 70]
 NS 78-4  1.860e+02  [-113 2.045e-06 1.116e-03 3.499e-04]  [3 -16 69]
 NS 78-5  1.865e+02  [-138 1.200e-07 6.551e-05 5.192e-04]  [3 -16 69]
 NS 79-1  1.869e+02  [0 1.000e+00 5.297e+02 5.030e-04]  [2 -16 65]
 NS 79-2  1.874e+02  [-58 1.149e-03 6.085e-01 2.801e-04]  [4 -15 76]
 NS 79-3  1.879e+02  [-87 4.327e-05 2.292e-02 7.459e-04]  [3 -16 70]
 NS 79-4  1.883e+02  [-113 2.062e-06 1.092e-03 3.491e-04]  [3 -16 68]
 NS 79-5  1.888e+02  [-138 1.214e-07 6.430e-05 5.295e-04]  [3 -16 69]
 NS 80-1  1.892e+02  [0 1.000e+00 5.131e+02 5.024e-04]  [2 -16 64]
 NS 80-2  1.897e+02  [-58 1.163e-03 5.964e-01 3.184e-04]  [4 -16 76]
 NS 80-3  1.901e+02  [-87 4.366e-05 2.240e-02 7.832e-04]  [3 -15 69]
 NS 80-4  1.906e+02  [-113 2.084e-06 1.069e-03 3.690e-04]  [3 -16 70]
 NS 80-5s 1.911e+02  [-138 1.227e-07 6.298e-05 5.324e-04]  [3 -16 69]
 NS 81-1  1.917e+02  [0 1.000e+00 4.960e+02 5.033e-04]  [2 -16 37]
 NS 81-2  1.922e+02  [-58 1.178e-03 5.842e-01 2.836e-04]  [4 -16 75]
 NS 81-3  1.927e+02  [-87 4.401e-05 2.183e-02 7.078e-04]  [3 -16 72]
 NS 81-4  1.931e+02  [-113 2.091e-06 1.037e-03 3.556e-04]  [3 -16 68]
 NS 81-5  1.936e+02  [-138 1.236e-07 6.129e-05 5.516e-04]  [3 -15 69]
 NS 82-1  1.940e+02  [0 1.000e+00 4.786e+02 5.042e-04]  [2 -16 64]
 NS 82-2  1.945e+02  [-58 1.194e-03 5.716e-01 2.936e-04]  [4 -15 75]
 NS 82-3  1.950e+02  [-87 4.438e-05 2.124e-02 7.017e-04]  [3 -16 72]
 NS 82-4  1.954e+02  [-113 2.096e-06 1.003e-03 3.618e-04]  [3 -16 69]
 NS 82-5  1.959e+02  [-138 1.241e-07 5.937e-05 5.583e-04]  [3 -15 69]
 NS 83-1  1.962e+02  [0 1.000e+00 4.607e+02 5.046e-04]  [2 -16 64]
 NS 83-2  1.968e+02  [-58 1.213e-03 5.586e-01 2.828e-04]  [4 -15 76]
 NS 83-3  1.973e+02  [-86 4.472e-05 2.060e-02 6.935e-04]  [3 -16 72]
 NS 83-4  1.977e+02  [-113 2.096e-06 9.654e-04 3.700e-04]  [3 -16 68]
 NS 83-5  1.982e+02  [-138 1.241e-07 5.719e-05 5.387e-04]  [3 -16 68]
 NS 84-1  1.985e+02  [0 1.000e+00 4.424e+02 5.050e-04]  [2 -16 63]
 NS 84-2  1.991e+02  [-58 1.233e-03 5.456e-01 2.899e-04]  [4 -15 76]
 NS 84-3  1.996e+02  [-86 4.509e-05 1.995e-02 6.844e-04]  [3 -16 72]
 NS 84-4  2.000e+02  [-113 2.094e-06 9.266e-04 3.856e-04]  [3 -16 71]
 NS 84-5  2.005e+02  [-138 1.241e-07 5.491e-05 6.074e-04]  [3 -15 68]
 NS 85-1  2.008e+02  [0 1.000e+00 4.238e+02 5.051e-04]  [2 -16 64]
 NS 85-2  2.014e+02  [-58 1.257e-03 5.327e-01 2.947e-04]  [4 -15 75]
 NS 85-3  2.019e+02  [-86 4.551e-05 1.929e-02 6.730e-04]  [3 -16 72]
 NS 85-4  2.023e+02  [-113 2.092e-06 8.867e-04 4.075e-04]  [3 -15 70]
 NS 85-5s 2.028e+02  [-138 1.236e-07 5.237e-05 6.156e-04]  [3 -15 68]
 NS 86-1  2.034e+02  [0 1.000e+00 4.048e+02 5.048e-04]  [2 -16 37]
 NS 86-2  2.040e+02  [-57 1.285e-03 5.201e-01 2.652e-04]  [4 -15 76]
 NS 86-3  2.044e+02  [-86 4.601e-05 1.862e-02 6.590e-04]  [3 -16 72]
 NS 86-4  2.049e+02  [-113 2.089e-06 8.455e-04 4.177e-04]  [3 -15 70]
 NS 86-5  2.054e+02  [-138 1.230e-07 4.980e-05 6.250e-04]  [3 -14 67]
 NS 87-1  2.057e+02  [0 1.000e+00 3.855e+02 5.042e-04]  [2 -16 64]
 NS 87-2  2.063e+02  [-57 1.319e-03 5.082e-01 2.591e-04]  [4 -15 77]
 NS 87-3  2.068e+02  [-86 4.662e-05 1.797e-02 6.438e-04]  [3 -16 72]
 NS 87-4  2.072e+02  [-113 2.088e-06 8.047e-04 4.274e-04]  [3 -15 70]
 NS 87-5  2.077e+02  [-138 1.224e-07 4.718e-05 6.318e-04]  [3 -14 67]
 NS 88-1  2.081e+02  [0 1.000e+00 3.658e+02 5.033e-04]  [2 -16 64]
 NS 88-2  2.086e+02  [-57 1.360e-03 4.974e-01 2.549e-04]  [4 -15 77]
 NS 88-3  2.091e+02  [-86 4.738e-05 1.733e-02 6.258e-04]  [3 -16 72]
 NS 88-4  2.096e+02  [-113 2.091e-06 7.649e-04 4.354e-04]  [3 -15 71]
 NS 88-5  2.100e+02  [-138 1.218e-07 4.455e-05 6.382e-04]  [3 -14 68]
 NS 89-1  2.104e+02  [0 1.000e+00 3.459e+02 5.019e-04]  [2 -16 64]
 NS 89-2  2.110e+02  [-57 1.411e-03 4.881e-01 2.541e-04]  [4 -15 77]
 NS 89-3  2.115e+02  [-86 4.839e-05 1.674e-02 6.042e-04]  [3 -16 72]
 NS 89-4  2.119e+02  [-113 2.102e-06 7.271e-04 4.236e-04]  [3 -15 70]
 NS 89-5  2.124e+02  [-138 1.214e-07 4.199e-05 5.279e-04]  [3 -16 70]
 NS 90-1  2.128e+02  [0 1.000e+00 3.256e+02 4.981e-04]  [2 -16 65]
 NS 90-2  2.134e+02  [-56 1.475e-03 4.804e-01 2.422e-04]  [4 -15 77]
 NS 90-3  2.138e+02  [-86 4.973e-05 1.619e-02 5.842e-04]  [3 -16 72]
 NS 90-4  2.143e+02  [-113 2.128e-06 6.929e-04 4.212e-04]  [3 -15 68]
 NS 90-5s 2.148e+02  [-138 1.215e-07 3.955e-05 5.290e-04]  [3 -16 71]
 NS 91-1  2.154e+02  [0 1.000e+00 3.051e+02 4.950e-04]  [2 -16 39]
 NS 91-2  2.160e+02  [-56 1.557e-03 4.750e-01 2.330e-04]  [4 -15 77]
 NS 91-3  2.165e+02  [-85 5.155e-05 1.573e-02 5.565e-04]  [3 -16 72]
 NS 91-4  2.169e+02  [-113 2.170e-06 6.622e-04 4.265e-04]  [3 -15 70]
 NS 91-5  2.174e+02  [-138 1.223e-07 3.730e-05 5.293e-04]  [3 -16 70]
 NS 92-1  2.178e+02  [0 1.000e+00 2.844e+02 4.911e-04]  [2 -16 66]
 NS 92-2  2.183e+02  [-55 1.660e-03 4.721e-01 9.968e-04]  [3 -14 72]
 NS 92-3  2.188e+02  [-85 5.403e-05 1.536e-02 5.596e-04]  [3 -16 72]
 NS 92-4  2.192e+02  [-112 2.244e-06 6.382e-04 3.883e-04]  [3 -16 72]
 NS 92-5  2.197e+02  [-138 1.246e-07 3.544e-05 5.290e-04]  [3 -16 70]
 NS 93-1  2.201e+02  [0 1.000e+00 2.634e+02 4.948e-04]  [2 -16 64]
 NS 93-2  2.207e+02  [-54 1.795e-03 4.727e-01 2.321e-04]  [4 -15 76]
 NS 93-3  2.212e+02  [-84 5.733e-05 1.510e-02 5.015e-04]  [3 -16 72]
 NS 93-4  2.216e+02  [-112 2.355e-06 6.204e-04 3.900e-04]  [3 -16 71]
 NS 93-5  2.221e+02  [-137 1.294e-07 3.408e-05 5.202e-04]  [3 -16 70]
 NS 94-1  2.225e+02  [0 1.000e+00 2.422e+02 4.852e-04]  [2 -16 63]
 NS 94-2  2.230e+02  [-54 1.963e-03 4.754e-01 8.921e-04]  [3 -15 72]
 NS 94-3  2.235e+02  [-84 6.177e-05 1.496e-02 4.932e-04]  [3 -16 72]
 NS 94-4  2.239e+02  [-111 2.514e-06 6.089e-04 3.860e-04]  [3 -16 72]
 NS 94-5  2.244e+02  [-137 1.358e-07 3.290e-05 5.142e-04]  [3 -16 70]
 NS 95-1  2.248e+02  [0 1.000e+00 2.209e+02 4.777e-04]  [2 -16 64]
 NS 95-2  2.253e+02  [-53 2.179e-03 4.814e-01 8.423e-04]  [3 -15 72]
 NS 95-3  2.258e+02  [-83 6.772e-05 1.496e-02 4.547e-04]  [3 -16 72]
 NS 95-4  2.263e+02  [-111 2.741e-06 6.055e-04 3.842e-04]  [3 -16 72]
 NS 95-5s 2.267e+02  [-136 1.461e-07 3.228e-05 5.036e-04]  [3 -16 70]
 NS 96-1  2.274e+02  [0 1.000e+00 1.994e+02 4.658e-04]  [2 -16 37]
 NS 96-2  2.279e+02  [-52 2.459e-03 4.903e-01 7.662e-04]  [3 -15 72]
 NS 96-3  2.284e+02  [-82 7.575e-05 1.510e-02 4.293e-04]  [3 -16 72]
 NS 96-4  2.288e+02  [-110 3.071e-06 6.122e-04 3.744e-04]  [3 -16 72]
 NS 96-5  2.293e+02  [-135 1.627e-07 3.244e-05 4.949e-04]  [3 -16 70]
 NS 97-1  2.297e+02  [0 1.000e+00 1.778e+02 4.515e-04]  [2 -16 64]
 NS 97-2  2.302e+02  [-50 2.825e-03 5.022e-01 7.315e-04]  [3 -15 73]
 NS 97-3  2.307e+02  [-81 8.667e-05 1.541e-02 4.175e-04]  [3 -16 72]
 NS 97-4  2.311e+02  [-109 3.537e-06 6.288e-04 3.632e-04]  [3 -16 72]
 NS 97-5  2.316e+02  [-134 1.866e-07 3.318e-05 4.872e-04]  [3 -16 70]
 NS 98-1  2.320e+02  [0 1.000e+00 1.562e+02 4.327e-04]  [2 -16 64]
 NS 98-2  2.325e+02  [-49 3.312e-03 5.171e-01 7.224e-04]  [3 -15 72]
 NS 98-3  2.330e+02  [-79 1.016e-04 1.586e-02 4.239e-04]  [3 -16 72]
 NS 98-4  2.334e+02  [-107 4.191e-06 6.544e-04 3.569e-04]  [3 -16 72]
 NS 98-5  2.339e+02  [-133 2.207e-07 3.446e-05 4.832e-04]  [3 -16 71]
 NS 99-1  2.343e+02  [0 1.000e+00 1.345e+02 4.183e-04]  [2 -16 66]
 NS 99-2  2.348e+02  [-48 3.977e-03 5.350e-01 6.048e-04]  [3 -15 73]
 NS 99-3  2.353e+02  [-78 1.222e-04 1.644e-02 4.366e-04]  [3 -16 72]
 NS 99-4  2.358e+02  [-105 5.118e-06 6.884e-04 3.661e-04]  [3 -16 72]
 NS 99-5  2.363e+02  [-131 2.697e-07 3.628e-05 4.860e-04]  [3 -16 71]
 NS 100-1  2.367e+02  [0 1.000e+00 1.130e+02 3.923e-04]  [2 -16 66]
 NS 100-2  2.372e+02  [-46 4.916e-03 5.555e-01 5.671e-04]  [3 -16 73]
 NS 100-3  2.377e+02  [-76 1.517e-04 1.715e-02 4.605e-04]  [3 -16 73]
 NS 100-4  2.381e+02  [-103 6.462e-06 7.302e-04 3.664e-04]  [3 -16 72]
 NS 100-5s 2.386e+02  [-129 3.401e-07 3.843e-05 4.925e-04]  [3 -16 71]
 NS 101-1  2.393e+02  [0 1.000e+00 9.178e+01 3.563e-04]  [2 -16 39]
 NS 101-2  2.398e+02  [-44 6.300e-03 5.782e-01 5.415e-04]  [3 -16 73]
 NS 101-3  2.402e+02  [-74 1.959e-04 1.798e-02 4.872e-04]  [3 -16 72]
 NS 101-4  2.407e+02  [-101 8.495e-06 7.797e-04 3.676e-04]  [3 -16 72]
 NS 101-5  2.412e+02  [-127 4.458e-07 4.092e-05 5.004e-04]  [3 -16 70]
 NS 102-1  2.416e+02  [0 1.000e+00 7.126e+01 3.077e-04]  [2 -15 66]
 NS 102-2  2.421e+02  [-41 8.462e-03 6.030e-01 5.285e-04]  [3 -16 72]
 NS 102-3  2.426e+02  [-71 2.649e-04 1.887e-02 5.119e-04]  [3 -16 72]
 NS 102-4  2.431e+02  [-98 1.170e-05 8.335e-04 3.682e-04]  [3 -16 72]
 NS 102-5  2.436e+02  [-124 6.110e-07 4.354e-05 5.074e-04]  [3 -16 70]
 NS 103-1  2.439e+02  [0 1.000e+00 5.238e+01 9.534e-04]  [1 -17 57]
 NS 103-2  2.444e+02  [-38 1.212e-02 6.346e-01 5.989e-04]  [3 -16 72]
 NS 103-3  2.448e+02  [-67 4.248e-04 2.225e-02 6.399e-04]  [3 -16 72]
 NS 103-4  2.453e+02  [-94 1.984e-05 1.039e-03 4.191e-04]  [3 -15 69]
 NS 103-5  2.457e+02  [-119 1.052e-06 5.511e-05 6.084e-04]  [3 -16 68]
 NS 104-1  2.461e+02  [0 1.000e+00 3.782e+01 4.158e-04]  [2 -13 66]
 NS 104-2  2.466e+02  [-35 1.738e-02 6.574e-01 5.238e-04]  [3 -16 72]
 NS 104-3  2.471e+02  [-65 5.509e-04 2.084e-02 5.516e-04]  [3 -16 72]
 NS 104-4  2.476e+02  [-91 2.525e-05 9.551e-04 3.814e-04]  [3 -16 72]
 NS 104-5  2.480e+02  [-117 1.314e-06 4.970e-05 5.907e-04]  [3 -15 69]
 NS 105-1  2.484e+02  [0 1.000e+00 3.386e+01 7.721e-04]  [2 -14 66]
 NS 105-2  2.489e+02  [-33 2.029e-02 6.870e-01 5.449e-04]  [3 -16 72]
 NS 105-3  2.494e+02  [-63 6.575e-04 2.226e-02 5.820e-04]  [3 -16 72]
 NS 105-4  2.499e+02  [-90 3.079e-05 1.042e-03 3.726e-04]  [3 -16 72]
 NS 105-5s 2.503e+02  [-116 1.582e-06 5.357e-05 5.812e-04]  [3 -15 69]
 NS 106-1  2.510e+02  [0 1.000e+00 4.351e+01 8.555e-04]  [2 -15 39]
 NS 106-2  2.515e+02  [-35 1.647e-02 7.168e-01 5.626e-04]  [3 -16 72]
 NS 106-3  2.520e+02  [-65 5.396e-04 2.348e-02 6.007e-04]  [3 -16 72]
 NS 106-4  2.524e+02  [-91 2.561e-05 1.115e-03 4.524e-04]  [3 -14 69]
 NS 106-5  2.529e+02  [-117 1.304e-06 5.675e-05 5.719e-04]  [3 -16 69]
 NS 107-1  2.533e+02  [0 1.000e+00 6.060e+01 8.067e-04]  [2 -15 66]
 NS 107-2  2.537e+02  [-38 1.232e-02 7.466e-01 5.802e-04]  [3 -16 72]
 NS 107-3  2.542e+02  [-67 4.069e-04 2.466e-02 6.168e-04]  [3 -16 72]
 NS 107-4  2.547e+02  [-94 1.948e-05 1.181e-03 4.469e-04]  [3 -14 69]
 NS 107-5  2.551e+02  [-120 9.840e-07 5.963e-05 5.670e-04]  [3 -16 69]
 NS 108-1  2.555e+02  [0 1.000e+00 8.050e+01 7.545e-04]  [2 -16 66]
 NS 108-2  2.560e+02  [-40 9.645e-03 7.764e-01 5.972e-04]  [3 -16 72]
 NS 108-3  2.565e+02  [-69 3.202e-04 2.578e-02 6.314e-04]  [3 -16 72]
 NS 108-4  2.569e+02  [-96 1.540e-05 1.239e-03 4.414e-04]  [3 -14 69]
 NS 108-5  2.574e+02  [-122 7.717e-07 6.212e-05 5.635e-04]  [3 -16 68]
 NS 109-1  2.578e+02  [0 1.000e+00 1.015e+02 7.155e-04]  [2 -16 66]
 NS 109-2  2.582e+02  [-42 7.933e-03 8.055e-01 6.134e-04]  [3 -16 72]
 NS 109-3  2.587e+02  [-71 2.642e-04 2.683e-02 6.451e-04]  [3 -16 72]
 NS 109-4  2.592e+02  [-97 1.269e-05 1.288e-03 4.367e-04]  [3 -14 69]
 NS 109-5  2.596e+02  [-124 6.307e-07 6.404e-05 5.623e-04]  [3 -16 69]
 NS 110-1  2.600e+02  [0 1.000e+00 1.231e+02 6.872e-04]  [2 -16 65]
 NS 110-2  2.605e+02  [-43 6.773e-03 8.336e-01 6.285e-04]  [3 -16 72]
 NS 110-3  2.610e+02  [-72 2.258e-04 2.779e-02 6.589e-04]  [3 -16 72]
 NS 110-4  2.614e+02  [-99 1.077e-05 1.326e-03 4.345e-04]  [3 -14 69]
 NS 110-5s 2.619e+02  [-125 5.306e-07 6.531e-05 5.650e-04]  [3 -16 68]
 NS 111-1  2.625e+02  [0 1.000e+00 1.449e+02 6.642e-04]  [2 -16 39]
 NS 111-2  2.630e+02  [-44 5.939e-03 8.603e-01 6.436e-04]  [3 -16 72]
 NS 111-3  2.635e+02  [-74 1.976e-04 2.863e-02 6.701e-04]  [3 -16 72]
 NS 111-4  2.639e+02  [-100 9.332e-06 1.352e-03 4.327e-04]  [3 -14 69]
 NS 111-5  2.644e+02  [-126 4.552e-07 6.594e-05 5.687e-04]  [3 -16 69]
 NS 112-1  2.648e+02  [0 1.000e+00 1.668e+02 6.466e-04]  [2 -16 65]
 NS 112-2  2.653e+02  [-45 5.310e-03 8.854e-01 6.575e-04]  [3 -15 72]
