---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.432e+02  [-129 3.182e-07 2.422e-04 6.671e-04]  [3 -16 67]
 NS 56-5s 1.436e+02  [-156 1.419e-08 1.080e-05 9.496e-04]  [3 -15 65]
 NS 57-1  1.443e+02  [0 1.000e+00 7.586e+02 4.065e-04]  [2 -17 37]
 NS 57-2  1.448e+02  [-65 5.022e-04 3.810e-01 3.195e-04]  [4 -16 75]
 NS 57-3  1.453e+02  [-95 1.721e-05 1.306e-02 7.175e-04]  [3 -15 69]
 NS 57-4  1.457e+02  [-129 3.378e-07 2.563e-04 6.739e-04]  [3 -16 67]
 NS 57-5  1.462e+02  [-156 1.562e-08 1.185e-05 9.670e-04]  [3 -15 66]
 NS 58-1  1.466e+02  [0 1.000e+00 7.552e+02 4.101e-04]  [2 -17 64]
 NS 58-2  1.471e+02  [-65 5.097e-04 3.849e-01 3.233e-04]  [4 -16 75]
 NS 58-3  1.476e+02  [-94 1.784e-05 1.347e-02 7.268e-04]  [3 -15 69]
 NS 58-4  1.480e+02  [-128 3.580e-07 2.703e-04 6.824e-04]  [3 -16 67]
 NS 58-5s 1.485e+02  [-155 1.713e-08 1.294e-05 9.824e-04]  [3 -15 66]
 NS 59-1  1.492e+02  [0 1.000e+00 7.511e+02 4.137e-04]  [2 -17 37]
 NS 59-2  1.497e+02  [-65 5.174e-04 3.886e-01 3.267e-04]  [4 -16 75]
 NS 59-3  1.502e+02  [-94 1.848e-05 1.388e-02 7.355e-04]  [3 -15 69]
 NS 59-4  1.506e+02  [-128 3.787e-07 2.844e-04 6.885e-04]  [3 -16 68]
 NS 59-5  1.512e+02  [-154 1.874e-08 1.407e-05 2.018e-04]  [4 -16 72]
 NS 60-1  1.516e+02  [0 1.000e+00 7.463e+02 4.172e-04]  [2 -17 64]
 NS 60-2  1.521e+02  [-65 5.253e-04 3.920e-01 3.302e-04]  [4 -16 75]
 NS 60-3  1.526e+02  [-94 1.912e-05 1.427e-02 7.446e-04]  [3 -15 69]
 NS 60-4  1.531e+02  [-127 3.997e-07 2.983e-04 6.526e-04]  [3 -16 71]
 NS 60-5s 1.535e+02  [-153 2.042e-08 1.524e-05 9.981e-04]  [3 -15 66]
 NS 61-1  1.542e+02  [0 1.000e+00 7.408e+02 4.206e-04]  [2 -17 37]
 NS 61-2  1.548e+02  [-65 5.334e-04 3.951e-01 3.332e-04]  [4 -16 75]
 NS 61-3  1.552e+02  [-94 1.976e-05 1.464e-02 7.538e-04]  [3 -15 69]
 NS 61-4  1.557e+02  [-127 4.211e-07 3.120e-04 6.578e-04]  [3 -16 71]
 NS 61-5  1.563e+02  [-153 2.219e-08 1.644e-05 2.016e-04]  [4 -16 71]
 NS 62-1  1.567e+02  [0 1.000e+00 7.345e+02 4.239e-04]  [2 -17 64]
 NS 62-2  1.572e+02  [-65 5.417e-04 3.979e-01 3.361e-04]  [4 -16 75]
 NS 62-3  1.577e+02  [-93 2.042e-05 1.500e-02 7.633e-04]  [3 -15 69]
 NS 62-4  1.582e+02  [-127 4.428e-07 3.253e-04 6.632e-04]  [3 -16 71]
 NS 62-5s 1.587e+02  [-152 2.404e-08 1.766e-05 2.059e-04]  [4 -16 72]
 NS 63-1  1.594e+02  [0 1.000e+00 7.276e+02 4.273e-04]  [2 -17 38]
 NS 63-2  1.600e+02  [-65 5.502e-04 4.003e-01 3.387e-04]  [4 -16 75]
 NS 63-3  1.604e+02  [-93 2.107e-05 1.533e-02 7.726e-04]  [3 -15 69]
 NS 63-4  1.609e+02  [-126 4.648e-07 3.382e-04 6.684e-04]  [3 -16 71]
 NS 63-5  1.615e+02  [-151 2.596e-08 1.889e-05 2.101e-04]  [4 -16 72]
 NS 64-1  1.619e+02  [0 1.000e+00 7.200e+02 4.306e-04]  [2 -17 64]
 NS 64-2  1.624e+02  [-65 5.588e-04 4.024e-01 3.414e-04]  [4 -16 75]
 NS 64-3  1.629e+02  [-93 2.172e-05 1.564e-02 7.819e-04]  [3 -15 70]
 NS 64-4  1.634e+02  [-126 4.869e-07 3.506e-04 6.734e-04]  [3 -16 71]
 NS 64-5s 1.639e+02  [-151 2.794e-08 2.012e-05 2.145e-04]  [4 -16 72]
 NS 65-1  1.646e+02  [0 1.000e+00 7.118e+02 4.338e-04]  [2 -17 38]
 NS 65-2  1.652e+02  [-64 5.676e-04 4.040e-01 3.436e-04]  [4 -16 75]
 NS 65-3  1.657e+02  [-93 2.237e-05 1.592e-02 7.913e-04]  [3 -15 69]
 NS 65-4  1.661e+02  [-125 5.091e-07 3.624e-04 6.782e-04]  [3 -16 71]
 NS 65-5  1.667e+02  [-150 2.997e-08 2.134e-05 2.189e-04]  [4 -16 72]
 NS 66-1  1.671e+02  [0 1.000e+00 7.029e+02 4.369e-04]  [2 -17 64]
 NS 66-2  1.677e+02  [-64 5.764e-04 4.051e-01 3.455e-04]  [4 -16 75]
 NS 66-3  1.681e+02  [-92 2.302e-05 1.618e-02 8.006e-04]  [3 -15 70]
 NS 66-4  1.686e+02  [-125 5.316e-07 3.737e-04 6.830e-04]  [3 -16 71]
 NS 66-5s 1.692e+02  [-149 3.206e-08 2.253e-05 2.235e-04]  [4 -16 72]
 NS 67-1  1.698e+02  [0 1.000e+00 6.933e+02 4.400e-04]  [2 -17 38]
 NS 67-2  1.704e+02  [-64 5.852e-04 4.057e-01 3.472e-04]  [4 -16 75]
 NS 67-3  1.709e+02  [-92 2.367e-05 1.641e-02 8.099e-04]  [3 -15 69]
 NS 67-4  1.714e+02  [-125 5.542e-07 3.842e-04 6.875e-04]  [3 -16 71]
 NS 67-5  1.719e+02  [-149 3.419e-08 2.371e-05 2.276e-04]  [4 -16 72]
 NS 68-1  1.723e+02  [0 1.000e+00 6.832e+02 4.430e-04]  [2 -17 64]
 NS 68-2  1.729e+02  [-64 5.939e-04 4.057e-01 3.488e-04]  [4 -16 75]
 NS 68-3  1.733e+02  [-92 2.430e-05 1.660e-02 8.192e-04]  [3 -15 69]
 NS 68-4  1.738e+02  [-124 5.763e-07 3.937e-04 6.922e-04]  [3 -16 71]
 NS 68-5s 1.744e+02  [-148 3.635e-08 2.483e-05 2.319e-04]  [4 -16 72]
 NS 69-1  1.751e+02  [0 1.000e+00 6.724e+02 4.459e-04]  [2 -17 38]
 NS 69-2  1.756e+02  [-64 6.024e-04 4.051e-01 3.503e-04]  [4 -16 75]
 NS 69-3  1.761e+02  [-92 2.493e-05 1.676e-02 8.286e-04]  [3 -15 70]
 NS 69-4  1.766e+02  [-124 5.983e-07 4.023e-04 6.969e-04]  [3 -16 71]
 NS 69-5  1.771e+02  [-148 3.853e-08 2.590e-05 2.363e-04]  [4 -16 72]
 NS 70-1  1.775e+02  [0 1.000e+00 6.609e+02 4.487e-04]  [2 -17 64]
 NS 70-2  1.781e+02  [-64 6.108e-04 4.037e-01 3.518e-04]  [4 -16 75]
 NS 70-3  1.786e+02  [-91 2.556e-05 1.689e-02 8.374e-04]  [3 -15 69]
 NS 70-4  1.791e+02  [-124 6.205e-07 4.101e-04 7.008e-04]  [3 -16 71]
 NS 70-5s 1.796e+02  [-147 4.071e-08 2.690e-05 2.401e-04]  [4 -16 72]
 NS 71-1  1.803e+02  [0 1.000e+00 6.489e+02 4.514e-04]  [2 -17 38]
 NS 71-2  1.809e+02  [-64 6.188e-04 4.015e-01 3.534e-04]  [4 -16 75]
 NS 71-3  1.813e+02  [-91 2.617e-05 1.698e-02 8.468e-04]  [3 -15 69]
 NS 71-4  1.818e+02  [-123 6.418e-07 4.165e-04 7.063e-04]  [3 -16 71]
 NS 71-5  1.824e+02  [-147 4.288e-08 2.783e-05 2.213e-04]  [4 -16 74]
 NS 72-1  1.828e+02  [0 1.000e+00 6.363e+02 4.540e-04]  [2 -17 64]
 NS 72-2  1.834e+02  [-64 6.263e-04 3.986e-01 3.551e-04]  [4 -16 75]
 NS 72-3  1.838e+02  [-91 2.676e-05 1.703e-02 8.558e-04]  [3 -15 69]
 NS 72-4  1.843e+02  [-123 6.631e-07 4.219e-04 7.113e-04]  [3 -16 71]
 NS 72-5s 1.849e+02  [-146 4.502e-08 2.865e-05 2.242e-04]  [4 -16 74]
 NS 73-1  1.856e+02  [0 1.000e+00 6.232e+02 4.564e-04]  [2 -17 38]
 NS 73-2  1.862e+02  [-63 6.335e-04 3.948e-01 3.567e-04]  [4 -16 75]
 NS 73-3  1.866e+02  [-91 2.732e-05 1.703e-02 8.641e-04]  [3 -15 69]
 NS 73-4  1.871e+02  [-123 6.838e-07 4.261e-04 7.154e-04]  [3 -16 71]
 NS 73-5  1.877e+02  [-146 4.709e-08 2.935e-05 2.270e-04]  [4 -16 73]
 NS 74-1  1.881e+02  [0 1.000e+00 6.095e+02 4.587e-04]  [2 -17 64]
 NS 74-2  1.887e+02  [-63 6.400e-04 3.901e-01 3.583e-04]  [4 -16 75]
 NS 74-3  1.891e+02  [-91 2.787e-05 1.699e-02 8.728e-04]  [3 -15 69]
 NS 74-4  1.896e+02  [-123 7.038e-07 4.290e-04 7.212e-04]  [3 -16 71]
 NS 74-5s 1.902e+02  [-146 4.913e-08 2.994e-05 2.300e-04]  [4 -16 73]
 NS 75-1  1.908e+02  [0 1.000e+00 5.952e+02 4.609e-04]  [2 -17 37]
 NS 75-2  1.914e+02  [-63 6.462e-04 3.846e-01 4.007e-04]  [4 -15 73]
 NS 75-3  1.918e+02  [-90 2.839e-05 1.690e-02 8.823e-04]  [3 -15 68]
 NS 75-4  1.923e+02  [-122 7.205e-07 4.289e-04 7.295e-04]  [3 -16 71]
 NS 75-5  1.929e+02  [-145 5.108e-08 3.041e-05 2.327e-04]  [4 -16 74]
 NS 76-1  1.932e+02  [0 1.000e+00 5.805e+02 4.627e-04]  [2 -17 64]
 NS 76-2  1.938e+02  [-63 6.516e-04 3.782e-01 3.901e-04]  [4 -15 73]
 NS 76-3  1.942e+02  [-90 2.888e-05 1.676e-02 8.897e-04]  [3 -15 69]
 NS 76-4  1.947e+02  [-122 7.384e-07 4.286e-04 7.329e-04]  [3 -16 71]
 NS 76-5s 1.953e+02  [-145 5.286e-08 3.068e-05 2.357e-04]  [4 -16 74]
 NS 77-1  1.960e+02  [0 1.000e+00 5.652e+02 4.646e-04]  [2 -17 38]
 NS 77-2  1.965e+02  [-63 6.566e-04 3.711e-01 3.780e-04]  [4 -15 73]
 NS 77-3  1.970e+02  [-90 2.935e-05 1.659e-02 8.971e-04]  [3 -15 69]
 NS 77-4  1.975e+02  [-122 7.567e-07 4.277e-04 7.386e-04]  [3 -16 71]
 NS 77-5  1.980e+02  [-145 5.448e-08 3.079e-05 2.388e-04]  [4 -16 74]
 NS 78-1  1.984e+02  [0 1.000e+00 5.494e+02 4.663e-04]  [2 -17 64]
 NS 78-2  1.990e+02  [-63 6.611e-04 3.632e-01 3.698e-04]  [4 -15 73]
 NS 78-3  1.994e+02  [-90 2.978e-05 1.636e-02 9.041e-04]  [3 -15 69]
 NS 78-4  1.999e+02  [-122 7.736e-07 4.250e-04 7.439e-04]  [3 -16 71]
 NS 78-5s 2.005e+02  [-145 5.590e-08 3.071e-05 2.421e-04]  [4 -16 74]
 NS 79-1  2.011e+02  [0 1.000e+00 5.332e+02 4.678e-04]  [2 -17 38]
 NS 79-2  2.017e+02  [-63 6.651e-04 3.546e-01 4.036e-04]  [4 -15 74]
 NS 79-3  2.021e+02  [-90 3.019e-05 1.610e-02 9.113e-04]  [3 -15 69]
 NS 79-4  2.026e+02  [-122 7.915e-07 4.220e-04 7.491e-04]  [3 -16 71]
 NS 79-5  2.032e+02  [-144 5.713e-08 3.046e-05 2.460e-04]  [4 -16 73]
 NS 80-1  2.036e+02  [0 1.000e+00 5.165e+02 4.691e-04]  [2 -17 64]
 NS 80-2  2.041e+02  [-63 6.688e-04 3.454e-01 3.647e-04]  [4 -15 72]
 NS 80-3  2.046e+02  [-90 3.055e-05 1.578e-02 9.170e-04]  [3 -15 69]
 NS 80-4  2.051e+02  [-121 8.049e-07 4.157e-04 7.558e-04]  [3 -16 71]
 NS 80-5s 2.056e+02  [-144 5.808e-08 3.000e-05 2.485e-04]  [4 -16 73]
 NS 81-1  2.063e+02  [0 1.000e+00 4.993e+02 4.702e-04]  [2 -17 38]
 NS 81-2  2.069e+02  [-63 6.722e-04 3.356e-01 4.409e-04]  [4 -14 74]
 NS 81-3  2.073e+02  [-90 3.087e-05 1.541e-02 9.259e-04]  [3 -15 69]
 NS 81-4  2.078e+02  [-121 8.136e-07 4.062e-04 7.653e-04]  [3 -16 71]
 NS 81-5  2.084e+02  [-144 5.898e-08 2.945e-05 2.517e-04]  [4 -16 73]
 NS 82-1  2.088e+02  [0 1.000e+00 4.817e+02 4.710e-04]  [2 -17 64]
 NS 82-2  2.093e+02  [-63 6.754e-04 3.253e-01 3.793e-04]  [4 -16 73]
 NS 82-3  2.098e+02  [-90 3.117e-05 1.501e-02 9.284e-04]  [3 -15 69]
 NS 82-4  2.103e+02  [-121 8.306e-07 4.001e-04 7.710e-04]  [3 -16 71]
 NS 82-5s 2.108e+02  [-144 5.936e-08 2.860e-05 2.559e-04]  [4 -16 73]
 NS 83-1  2.115e+02  [0 1.000e+00 4.637e+02 4.702e-04]  [2 -17 36]
 NS 83-2  2.120e+02  [-63 6.778e-04 3.143e-01 3.928e-04]  [4 -16 74]
 NS 83-3  2.125e+02  [-90 3.142e-05 1.457e-02 9.380e-04]  [3 -15 70]
 NS 83-4  2.130e+02  [-121 8.400e-07 3.895e-04 7.800e-04]  [3 -16 71]
 NS 83-5  2.136e+02  [-144 5.981e-08 2.773e-05 2.597e-04]  [4 -16 73]
 NS 84-1  2.140e+02  [0 1.000e+00 4.453e+02 4.708e-04]  [2 -17 63]
 NS 84-2  2.145e+02  [-63 6.819e-04 3.037e-01 3.935e-04]  [4 -16 74]
 NS 84-3  2.150e+02  [-90 3.162e-05 1.408e-02 9.386e-04]  [3 -15 70]
 NS 84-4  2.155e+02  [-121 8.499e-07 3.785e-04 7.865e-04]  [3 -16 71]
 NS 84-5s 2.161e+02  [-144 5.962e-08 2.655e-05 2.639e-04]  [4 -16 73]
 NS 85-1  2.167e+02  [0 1.000e+00 4.265e+02 4.712e-04]  [2 -17 36]
 NS 85-2  2.173e+02  [-63 6.875e-04 2.932e-01 3.930e-04]  [4 -14 74]
 NS 85-3  2.177e+02  [-89 3.181e-05 1.357e-02 9.409e-04]  [3 -15 70]
 NS 85-4  2.182e+02  [-121 8.587e-07 3.663e-04 7.913e-04]  [3 -16 71]
 NS 85-5  2.188e+02  [-144 5.928e-08 2.529e-05 2.672e-04]  [4 -16 74]
 NS 86-1  2.192e+02  [0 1.000e+00 4.074e+02 4.713e-04]  [2 -17 62]
 NS 86-2  2.197e+02  [-63 6.953e-04 2.833e-01 4.149e-04]  [4 -15 74]
 NS 86-3  2.202e+02  [-89 3.196e-05 1.302e-02 9.398e-04]  [3 -15 69]
 NS 86-4  2.207e+02  [-121 8.709e-07 3.548e-04 8.019e-04]  [3 -16 71]
 NS 86-5s 2.212e+02  [-144 5.843e-08 2.380e-05 2.717e-04]  [4 -16 74]
 NS 87-1  2.219e+02  [0 1.000e+00 3.879e+02 4.711e-04]  [2 -17 36]
 NS 87-2  2.225e+02  [-63 7.069e-04 2.742e-01 3.566e-04]  [4 -15 75]
 NS 87-3  2.229e+02  [-89 3.208e-05 1.244e-02 9.347e-04]  [3 -15 69]
 NS 87-4  2.234e+02  [-121 8.816e-07 3.420e-04 8.038e-04]  [3 -16 71]
 NS 87-5  2.240e+02  [-144 5.714e-08 2.216e-05 2.757e-04]  [4 -16 74]
 NS 88-1  2.244e+02  [0 1.000e+00 3.681e+02 4.705e-04]  [2 -16 62]
 NS 88-2  2.250e+02  [-62 7.240e-04 2.665e-01 3.387e-04]  [4 -15 75]
 NS 88-3  2.254e+02  [-89 3.219e-05 1.185e-02 9.284e-04]  [3 -15 69]
 NS 88-4  2.259e+02  [-120 8.923e-07 3.284e-04 8.077e-04]  [3 -16 71]
 NS 88-5s 2.265e+02  [-145 5.561e-08 2.047e-05 2.795e-04]  [4 -16 73]
 NS 89-1  2.272e+02  [0 1.000e+00 3.479e+02 4.695e-04]  [2 -16 36]
 NS 89-2  2.277e+02  [-62 7.493e-04 2.607e-01 3.234e-04]  [4 -15 75]
 NS 89-3  2.282e+02  [-89 3.231e-05 1.124e-02 9.195e-04]  [3 -15 69]
 NS 89-4  2.287e+02  [-120 9.052e-07 3.149e-04 8.118e-04]  [3 -16 71]
 NS 89-5  2.293e+02  [-145 5.391e-08 1.876e-05 2.830e-04]  [4 -16 74]
 NS 90-1  2.296e+02  [0 1.000e+00 3.275e+02 4.680e-04]  [2 -16 62]
 NS 90-2  2.302e+02  [-62 7.860e-04 2.574e-01 3.220e-04]  [4 -15 75]
 NS 90-3  2.307e+02  [-89 3.244e-05 1.062e-02 9.078e-04]  [3 -15 69]
 NS 90-4  2.312e+02  [-120 9.205e-07 3.015e-04 8.093e-04]  [3 -16 71]
 NS 90-5s 2.318e+02  [-145 5.193e-08 1.701e-05 2.858e-04]  [4 -16 74]
 NS 91-1  2.324e+02  [0 1.000e+00 3.068e+02 4.639e-04]  [2 -16 38]
 NS 91-2  2.330e+02  [-61 8.367e-04 2.567e-01 3.037e-04]  [4 -15 75]
 NS 91-3  2.335e+02  [-89 3.263e-05 1.001e-02 8.931e-04]  [3 -15 69]
 NS 91-4  2.339e+02  [-120 9.388e-07 2.880e-04 8.166e-04]  [3 -16 71]
 NS 91-5  2.345e+02  [-146 4.975e-08 1.526e-05 2.894e-04]  [4 -16 74]
 NS 92-1  2.349e+02  [0 1.000e+00 2.858e+02 4.607e-04]  [2 -16 64]
 NS 92-2  2.355e+02  [-60 9.087e-04 2.597e-01 2.830e-04]  [4 -15 75]
 NS 92-3  2.360e+02  [-89 3.293e-05 9.413e-03 8.687e-04]  [3 -15 70]
 NS 92-4  2.365e+02  [-120 9.642e-07 2.756e-04 8.076e-04]  [3 -16 71]
 NS 92-5s 2.370e+02  [-146 4.750e-08 1.358e-05 2.898e-04]  [4 -16 74]
 NS 93-1  2.377e+02  [0 1.000e+00 2.646e+02 4.565e-04]  [2 -16 38]
 NS 93-2  2.383e+02  [-59 1.007e-03 2.664e-01 2.615e-04]  [4 -15 75]
 NS 93-3  2.388e+02  [-89 3.338e-05 8.833e-03 8.396e-04]  [3 -15 69]
 NS 93-4  2.393e+02  [-120 9.962e-07 2.636e-04 8.054e-04]  [3 -16 71]
 NS 93-5  2.398e+02  [-146 4.499e-08 1.191e-05 2.874e-04]  [4 -16 73]
 NS 94-1  2.402e+02  [0 1.000e+00 2.432e+02 4.512e-04]  [2 -16 65]
 NS 94-2  2.408e+02  [-58 1.138e-03 2.768e-01 2.387e-04]  [4 -15 75]
 NS 94-3  2.413e+02  [-89 3.412e-05 8.299e-03 7.967e-04]  [3 -15 69]
 NS 94-4  2.418e+02  [-119 1.041e-06 2.532e-04 7.900e-04]  [3 -15 71]
 NS 94-5s 2.423e+02  [-147 4.307e-08 1.048e-05 2.769e-04]  [4 -16 73]
 NS 95-1  2.430e+02  [0 1.000e+00 2.216e+02 4.522e-04]  [2 -16 37]
 NS 95-2  2.436e+02  [-57 1.315e-03 2.915e-01 2.481e-04]  [4 -15 75]
 NS 95-3  2.440e+02  [-89 3.539e-05 7.843e-03 7.318e-04]  [3 -15 69]
 NS 95-4  2.445e+02  [-119 1.109e-06 2.459e-04 7.543e-04]  [3 -15 71]
 NS 95-5  2.451e+02  [-147 4.170e-08 9.243e-06 2.495e-04]  [4 -16 74]
 NS 96-1  2.455e+02  [0 1.000e+00 1.999e+02 4.411e-04]  [2 -16 63]
 NS 96-2  2.460e+02  [-56 1.545e-03 3.088e-01 9.067e-04]  [3 -15 71]
 NS 96-3  2.465e+02  [-88 3.727e-05 7.450e-03 7.525e-04]  [3 -15 71]
 NS 96-4  2.470e+02  [-118 1.216e-06 2.431e-04 8.471e-04]  [3 -14 69]
 NS 96-5s 2.475e+02  [-147 4.180e-08 8.354e-06 2.107e-04]  [4 -16 73]
 NS 97-1  2.482e+02  [0 1.000e+00 1.780e+02 4.271e-04]  [2 -16 36]
 NS 97-2  2.487e+02  [-54 1.850e-03 3.293e-01 7.691e-04]  [3 -15 71]
 NS 97-3  2.492e+02  [-87 4.019e-05 7.154e-03 6.408e-04]  [3 -15 69]
 NS 97-4  2.496e+02  [-117 1.313e-06 2.337e-04 7.666e-04]  [3 -14 69]
 NS 97-5  2.501e+02  [-146 4.481e-08 7.976e-06 8.572e-04]  [3 -15 69]
 NS 98-1  2.505e+02  [0 1.000e+00 1.560e+02 4.096e-04]  [2 -17 63]
 NS 98-2  2.510e+02  [-52 2.259e-03 3.524e-01 7.998e-04]  [3 -14 71]
 NS 98-3  2.514e+02  [-87 4.466e-05 6.966e-03 5.670e-04]  [3 -15 70]
 NS 98-4  2.519e+02  [-116 1.469e-06 2.291e-04 6.264e-04]  [3 -15 69]
 NS 98-5s 2.524e+02  [-145 5.019e-08 7.828e-06 6.440e-04]  [3 -15 69]
 NS 99-1  2.531e+02  [0 1.000e+00 1.339e+02 3.945e-04]  [2 -16 38]
 NS 99-2  2.536e+02  [-50 2.819e-03 3.775e-01 6.587e-04]  [3 -15 71]
 NS 99-3  2.540e+02  [-85 5.168e-05 6.922e-03 4.673e-04]  [3 -15 70]
 NS 99-4  2.545e+02  [-115 1.717e-06 2.299e-04 5.607e-04]  [3 -15 68]
 NS 99-5  2.549e+02  [-144 6.130e-08 8.210e-06 4.946e-04]  [3 -16 66]
 NS 100-1  2.553e+02  [0 1.000e+00 1.119e+02 3.701e-04]  [2 -16 64]
 NS 100-2  2.558e+02  [-48 3.606e-03 4.036e-01 6.062e-04]  [3 -15 71]
 NS 100-3  2.563e+02  [-84 6.242e-05 6.986e-03 4.310e-04]  [3 -15 70]
 NS 100-4  2.567e+02  [-113 2.063e-06 2.309e-04 5.072e-04]  [3 -15 69]
 NS 100-5s 2.572e+02  [-142 7.847e-08 8.781e-06 5.324e-04]  [3 -15 67]
 NS 101-1  2.579e+02  [0 1.000e+00 9.003e+01 3.358e-04]  [2 -16 38]
 NS 101-2  2.584e+02  [-46 4.781e-03 4.304e-01 5.671e-04]  [3 -15 71]
 NS 101-3  2.588e+02  [-81 7.957e-05 7.164e-03 4.540e-04]  [3 -15 70]
 NS 101-4  2.593e+02  [-111 2.588e-06 2.330e-04 4.651e-04]  [3 -16 68]
 NS 101-5  2.597e+02  [-139 1.051e-07 9.462e-06 5.911e-04]  [3 -15 66]
 NS 102-1  2.601e+02  [0 1.000e+00 6.858e+01 2.878e-04]  [2 -16 64]
 NS 102-2  2.606e+02  [-43 6.675e-03 4.578e-01 5.438e-04]  [3 -15 71]
 NS 102-3  2.611e+02  [-79 1.087e-04 7.452e-03 5.528e-04]  [3 -14 69]
 NS 102-4  2.615e+02  [-109 3.454e-06 2.368e-04 4.641e-04]  [3 -16 70]
 NS 102-5s 2.620e+02  [-136 1.492e-07 1.023e-05 7.614e-04]  [3 -15 69]
 NS 103-1  2.626e+02  [0 1.000e+00 4.825e+01 8.694e-04]  [1 -19 29]
 NS 103-2  2.631e+02  [-39 1.010e-02 4.875e-01 5.471e-04]  [3 -16 71]
 NS 103-3  2.636e+02  [-75 1.767e-04 8.524e-03 7.282e-04]  [3 -15 71]
 NS 103-4  2.641e+02  [-105 5.581e-06 2.693e-04 5.936e-04]  [3 -16 71]
 NS 103-5  2.646e+02  [-129 3.216e-07 1.552e-05 9.647e-04]  [3 -15 69]
 NS 104-1  2.650e+02  [0 1.000e+00 3.148e+01 4.286e-04]  [2 -13 65]
 NS 104-2  2.655e+02  [-35 1.631e-02 5.135e-01 5.308e-04]  [3 -15 71]
 NS 104-3  2.659e+02  [-71 2.631e-04 8.283e-03 6.306e-04]  [3 -15 69]
 NS 104-4  2.664e+02  [-101 8.033e-06 2.529e-04 4.952e-04]  [3 -16 70]
 NS 104-5s 2.669e+02  [-128 3.911e-07 1.231e-05 8.788e-04]  [3 -15 69]
 NS 105-1  2.676e+02  [0 1.000e+00 2.644e+01 8.815e-04]  [2 -15 38]
 NS 105-2  2.681e+02  [-33 2.046e-02 5.411e-01 5.441e-04]  [3 -15 71]
 NS 105-3  2.685e+02  [-69 3.316e-04 8.770e-03 6.616e-04]  [3 -15 71]
 NS 105-4  2.690e+02  [-100 9.838e-06 2.602e-04 5.165e-04]  [3 -16 70]
 NS 105-5  2.695e+02  [-126 4.955e-07 1.310e-05 9.557e-04]  [3 -15 69]
 NS 106-1  2.699e+02  [0 1.000e+00 3.816e+01 8.909e-04]  [2 -16 64]
 NS 106-2  2.704e+02  [-36 1.489e-02 5.680e-01 5.608e-04]  [3 -15 71]
 NS 106-3  2.709e+02  [-72 2.434e-04 9.288e-03 7.137e-04]  [3 -15 71]
 NS 106-4  2.714e+02  [-103 7.065e-06 2.696e-04 5.456e-04]  [3 -16 71]
 NS 106-5s 2.720e+02  [-128 3.631e-07 1.386e-05 2.186e-04]  [4 -15 74]
 NS 107-1  2.726e+02  [0 1.000e+00 5.711e+01 7.904e-04]  [2 -16 38]
 NS 107-2  2.731e+02  [-39 1.040e-02 5.941e-01 5.780e-04]  [3 -15 71]
 NS 107-3  2.736e+02  [-75 1.720e-04 9.821e-03 7.560e-04]  [3 -15 71]
 NS 107-4  2.741e+02  [-106 4.905e-06 2.801e-04 5.761e-04]  [3 -16 71]
 NS 107-5  2.747e+02  [-131 2.551e-07 1.457e-05 2.274e-04]  [4 -15 74]
 NS 108-1  2.751e+02  [0 1.000e+00 7.818e+01 7.216e-04]  [2 -16 64]
 NS 108-2  2.756e+02  [-42 7.917e-03 6.189e-01 5.950e-04]  [3 -15 71]
 NS 108-3  2.761e+02  [-77 1.324e-04 1.036e-02 7.917e-04]  [3 -15 71]
 NS 108-4  2.766e+02  [-108 3.729e-06 2.915e-04 6.102e-04]  [3 -16 71]
 NS 108-5s 2.771e+02  [-134 1.950e-07 1.524e-05 2.340e-04]  [4 -15 74]
 NS 109-1  2.778e+02  [0 1.000e+00 1.000e+02 6.768e-04]  [2 -16 38]
 NS 109-2  2.783e+02  [-43 6.422e-03 6.422e-01 6.114e-04]  [3 -16 71]
 NS 109-3  2.788e+02  [-79 1.088e-04 1.088e-02 8.220e-04]  [3 -15 71]
 NS 109-4  2.793e+02  [-110 3.030e-06 3.030e-04 6.451e-04]  [3 -16 71]
 NS 109-5  2.798e+02  [-136 1.583e-07 1.583e-05 2.391e-04]  [4 -15 74]
 NS 110-1  2.802e+02  [0 1.000e+00 1.221e+02 6.460e-04]  [2 -16 64]
 NS 110-2  2.807e+02  [-45 5.435e-03 6.639e-01 6.276e-04]  [3 -16 72]
 NS 110-3  2.812e+02  [-80 9.320e-05 1.138e-02 8.479e-04]  [3 -15 71]
 NS 110-4  2.817e+02  [-111 2.575e-06 3.146e-04 6.829e-04]  [3 -16 71]
 NS 110-5s 2.823e+02  [-137 1.337e-07 1.634e-05 2.430e-04]  [4 -15 74]
 NS 111-1  2.830e+02  [0 1.000e+00 1.444e+02 6.232e-04]  [2 -16 38]
 NS 111-2  2.835e+02  [-46 4.734e-03 6.836e-01 6.431e-04]  [3 -16 71]
 NS 111-3  2.839e+02  [-81 8.216e-05 1.186e-02 8.700e-04]  [3 -15 71]
 NS 111-4  2.844e+02  [-112 2.255e-06 3.257e-04 7.218e-04]  [3 -16 71]
 NS 111-5  2.850e+02  [-138 1.159e-07 1.674e-05 2.467e-04]  [4 -15 74]
 NS 112-1  2.854e+02  [0 1.000e+00 1.667e+02 6.055e-04]  [2 -16 64]
 NS 112-2  2.859e+02  [-47 4.207e-03 7.013e-01 6.580e-04]  [3 -16 71]
