---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.529e+02  [-122 7.387e-07 5.766e-04 3.897e-04]  [3 -16 70]
 NS 56-5  1.533e+02  [-149 3.167e-08 2.472e-05 5.847e-04]  [3 -16 66]
 NS 57-1  1.538e+02  [0 1.000e+00 7.779e+02 4.003e-04]  [2 -17 66]
 NS 57-2  1.544e+02  [-61 7.983e-04 6.211e-01 2.217e-04]  [4 -16 77]
 NS 57-3  1.549e+02  [-92 2.328e-05 1.811e-02 7.743e-04]  [3 -16 68]
 NS 57-4  1.554e+02  [-122 7.876e-07 6.127e-04 3.889e-04]  [3 -16 71]
 NS 57-5  1.559e+02  [-149 3.445e-08 2.680e-05 5.803e-04]  [3 -16 67]
 NS 58-1  1.563e+02  [0 1.000e+00 7.745e+02 4.038e-04]  [2 -17 65]
 NS 58-2  1.570e+02  [-61 8.129e-04 6.296e-01 2.221e-04]  [4 -16 77]
 NS 58-3  1.574e+02  [-92 2.420e-05 1.874e-02 7.708e-04]  [3 -16 68]
 NS 58-4  1.579e+02  [-121 8.381e-07 6.491e-04 3.911e-04]  [3 -16 70]
 NS 58-5  1.584e+02  [-148 3.739e-08 2.896e-05 5.753e-04]  [3 -16 67]
 NS 59-1  1.589e+02  [0 1.000e+00 7.703e+02 4.074e-04]  [2 -17 66]
 NS 59-2  1.595e+02  [-61 8.275e-04 6.374e-01 2.224e-04]  [4 -16 77]
 NS 59-3  1.600e+02  [-91 2.514e-05 1.936e-02 7.664e-04]  [3 -16 69]
 NS 59-4  1.605e+02  [-121 8.903e-07 6.858e-04 3.898e-04]  [3 -16 71]
 NS 59-5  1.610e+02  [-147 4.051e-08 3.120e-05 5.691e-04]  [3 -16 66]
 NS 60-1  1.614e+02  [0 1.000e+00 7.653e+02 4.108e-04]  [2 -17 66]
 NS 60-2  1.620e+02  [-61 8.422e-04 6.446e-01 2.227e-04]  [4 -16 77]
 NS 60-3  1.625e+02  [-91 2.605e-05 1.994e-02 7.615e-04]  [3 -16 69]
 NS 60-4  1.630e+02  [-120 9.428e-07 7.215e-04 3.876e-04]  [3 -16 70]
 NS 60-5s 1.635e+02  [-147 4.369e-08 3.344e-05 5.659e-04]  [3 -16 67]
 NS 61-1  1.642e+02  [0 1.000e+00 7.597e+02 4.141e-04]  [2 -17 40]
 NS 61-2  1.648e+02  [-61 8.569e-04 6.510e-01 2.231e-04]  [4 -16 77]
 NS 61-3  1.653e+02  [-91 2.696e-05 2.048e-02 7.581e-04]  [3 -16 68]
 NS 61-4  1.658e+02  [-120 9.957e-07 7.564e-04 3.904e-04]  [3 -16 70]
 NS 61-5  1.663e+02  [-146 4.696e-08 3.567e-05 5.625e-04]  [3 -16 66]
 NS 62-1  1.667e+02  [0 1.000e+00 7.533e+02 4.174e-04]  [2 -17 66]
 NS 62-2  1.674e+02  [-61 8.718e-04 6.567e-01 2.234e-04]  [4 -16 77]
 NS 62-3  1.678e+02  [-91 2.786e-05 2.099e-02 7.544e-04]  [3 -16 68]
 NS 62-4  1.683e+02  [-119 1.049e-06 7.901e-04 4.149e-04]  [3 -16 70]
 NS 62-5  1.688e+02  [-145 5.027e-08 3.787e-05 5.831e-04]  [3 -16 67]
 NS 63-1  1.692e+02  [0 1.000e+00 7.462e+02 4.206e-04]  [2 -17 66]
 NS 63-2  1.699e+02  [-61 8.866e-04 6.616e-01 2.238e-04]  [4 -16 77]
 NS 63-3  1.703e+02  [-90 2.875e-05 2.146e-02 7.532e-04]  [3 -16 69]
 NS 63-4  1.709e+02  [-119 1.102e-06 8.224e-04 3.940e-04]  [3 -16 70]
 NS 63-5  1.713e+02  [-145 5.366e-08 4.004e-05 5.605e-04]  [3 -16 66]
 NS 64-1  1.718e+02  [0 1.000e+00 7.385e+02 4.238e-04]  [2 -17 66]
 NS 64-2  1.724e+02  [-60 9.015e-04 6.658e-01 2.241e-04]  [4 -16 77]
 NS 64-3  1.729e+02  [-90 2.963e-05 2.188e-02 7.489e-04]  [3 -16 67]
 NS 64-4  1.734e+02  [-118 1.156e-06 8.533e-04 3.993e-04]  [3 -16 71]
 NS 64-5  1.738e+02  [-144 5.713e-08 4.219e-05 5.606e-04]  [3 -17 66]
 NS 65-1  1.743e+02  [0 1.000e+00 7.300e+02 4.268e-04]  [2 -17 66]
 NS 65-2  1.749e+02  [-60 9.165e-04 6.690e-01 2.245e-04]  [4 -16 77]
 NS 65-3  1.754e+02  [-90 3.050e-05 2.227e-02 7.466e-04]  [3 -16 68]
 NS 65-4  1.759e+02  [-118 1.209e-06 8.826e-04 4.148e-04]  [3 -16 69]
 NS 65-5s 1.763e+02  [-144 6.068e-08 4.430e-05 5.664e-04]  [3 -16 66]
 NS 66-1  1.770e+02  [0 1.000e+00 7.209e+02 4.299e-04]  [2 -17 40]
 NS 66-2  1.777e+02  [-60 9.314e-04 6.715e-01 2.248e-04]  [4 -16 77]
 NS 66-3  1.782e+02  [-90 3.136e-05 2.260e-02 7.525e-04]  [3 -16 68]
 NS 66-4  1.786e+02  [-117 1.263e-06 9.101e-04 4.167e-04]  [3 -16 70]
 NS 66-5  1.791e+02  [-143 6.423e-08 4.631e-05 5.650e-04]  [3 -17 66]
 NS 67-1  1.795e+02  [0 1.000e+00 7.111e+02 4.328e-04]  [2 -17 66]
 NS 67-2  1.802e+02  [-60 9.463e-04 6.729e-01 2.252e-04]  [4 -16 77]
 NS 67-3  1.807e+02  [-89 3.219e-05 2.289e-02 7.552e-04]  [3 -16 68]
 NS 67-4  1.811e+02  [-117 1.316e-06 9.356e-04 4.089e-04]  [3 -16 67]
 NS 67-5  1.816e+02  [-143 6.781e-08 4.822e-05 5.651e-04]  [3 -17 67]
 NS 68-1  1.820e+02  [0 1.000e+00 7.007e+02 4.356e-04]  [2 -17 66]
 NS 68-2  1.827e+02  [-60 9.611e-04 6.734e-01 2.255e-04]  [4 -16 77]
 NS 68-3  1.832e+02  [-89 3.301e-05 2.313e-02 7.616e-04]  [3 -16 72]
 NS 68-4  1.837e+02  [-117 1.368e-06 9.587e-04 4.135e-04]  [3 -16 71]
 NS 68-5  1.842e+02  [-142 7.156e-08 5.014e-05 5.761e-04]  [3 -16 67]
 NS 69-1  1.846e+02  [0 1.000e+00 6.896e+02 4.383e-04]  [2 -17 66]
 NS 69-2  1.852e+02  [-60 9.757e-04 6.729e-01 2.426e-04]  [4 -15 76]
 NS 69-3  1.858e+02  [-89 3.380e-05 2.331e-02 7.559e-04]  [3 -16 72]
 NS 69-4  1.863e+02  [-116 1.417e-06 9.773e-04 4.372e-04]  [3 -15 70]
 NS 69-5  1.867e+02  [-142 7.491e-08 5.166e-05 5.733e-04]  [3 -17 66]
 NS 70-1  1.872e+02  [0 1.000e+00 6.780e+02 4.409e-04]  [2 -17 66]
 NS 70-2  1.878e+02  [-60 9.902e-04 6.713e-01 2.390e-04]  [4 -15 76]
 NS 70-3  1.883e+02  [-89 3.457e-05 2.343e-02 7.652e-04]  [3 -16 72]
 NS 70-4  1.888e+02  [-116 1.466e-06 9.936e-04 4.333e-04]  [3 -16 70]
 NS 70-5s 1.893e+02  [-142 7.838e-08 5.314e-05 5.748e-04]  [3 -17 67]
 NS 71-1  1.900e+02  [0 1.000e+00 6.657e+02 4.434e-04]  [2 -17 39]
 NS 71-2  1.907e+02  [-59 1.004e-03 6.686e-01 2.357e-04]  [4 -15 76]
 NS 71-3  1.912e+02  [-89 3.530e-05 2.350e-02 7.646e-04]  [3 -16 71]
 NS 71-4  1.917e+02  [-116 1.513e-06 1.007e-03 4.309e-04]  [3 -16 70]
 NS 71-5  1.921e+02  [-141 8.179e-08 5.445e-05 5.857e-04]  [3 -16 67]
 NS 72-1  1.926e+02  [0 1.000e+00 6.528e+02 4.458e-04]  [2 -17 67]
 NS 72-2  1.932e+02  [-59 1.018e-03 6.648e-01 2.328e-04]  [4 -15 76]
 NS 72-3  1.937e+02  [-88 3.602e-05 2.351e-02 7.469e-04]  [3 -16 71]
 NS 72-4  1.942e+02  [-116 1.559e-06 1.018e-03 4.287e-04]  [3 -16 71]
 NS 72-5  1.947e+02  [-141 8.528e-08 5.567e-05 5.943e-04]  [3 -16 69]
 NS 73-1  1.952e+02  [0 1.000e+00 6.393e+02 4.481e-04]  [2 -17 66]
 NS 73-2  1.958e+02  [-59 1.032e-03 6.597e-01 2.904e-04]  [4 -14 76]
 NS 73-3  1.963e+02  [-88 3.670e-05 2.346e-02 7.465e-04]  [3 -16 72]
 NS 73-4  1.968e+02  [-115 1.604e-06 1.025e-03 4.514e-04]  [3 -15 70]
 NS 73-5  1.973e+02  [-141 8.850e-08 5.658e-05 5.982e-04]  [3 -16 67]
 NS 74-1  1.977e+02  [0 1.000e+00 6.253e+02 4.502e-04]  [2 -17 66]
 NS 74-2  1.984e+02  [-59 1.045e-03 6.535e-01 2.742e-04]  [4 -14 76]
 NS 74-3  1.989e+02  [-88 3.735e-05 2.335e-02 7.449e-04]  [3 -16 71]
 NS 74-4  1.994e+02  [-115 1.647e-06 1.030e-03 4.436e-04]  [3 -16 69]
 NS 74-5  1.999e+02  [-140 9.175e-08 5.737e-05 6.035e-04]  [3 -16 70]
 NS 75-1  2.003e+02  [0 1.000e+00 6.107e+02 4.521e-04]  [2 -17 65]
 NS 75-2  2.009e+02  [-59 1.058e-03 6.460e-01 2.874e-04]  [4 -15 76]
 NS 75-3  2.015e+02  [-88 3.795e-05 2.318e-02 7.465e-04]  [3 -16 71]
 NS 75-4  2.019e+02  [-115 1.683e-06 1.028e-03 4.420e-04]  [3 -16 68]
 NS 75-5s 2.024e+02  [-140 9.472e-08 5.785e-05 6.147e-04]  [3 -16 68]
 NS 76-1  2.031e+02  [0 1.000e+00 5.956e+02 4.540e-04]  [2 -17 39]
 NS 76-2  2.038e+02  [-59 1.070e-03 6.373e-01 2.790e-04]  [4 -15 76]
 NS 76-3  2.043e+02  [-88 3.854e-05 2.295e-02 7.514e-04]  [3 -16 69]
 NS 76-4  2.047e+02  [-115 1.724e-06 1.027e-03 4.454e-04]  [3 -16 70]
 NS 76-5  2.052e+02  [-140 9.784e-08 5.828e-05 6.194e-04]  [3 -16 69]
 NS 77-1  2.057e+02  [0 1.000e+00 5.800e+02 4.543e-04]  [2 -17 65]
 NS 77-2  2.063e+02  [-59 1.081e-03 6.271e-01 3.048e-04]  [4 -16 76]
 NS 77-3  2.068e+02  [-88 3.911e-05 2.268e-02 7.754e-04]  [3 -16 70]
 NS 77-4  2.073e+02  [-115 1.762e-06 1.022e-03 4.534e-04]  [3 -16 70]
 NS 77-5  2.078e+02  [-139 1.007e-07 5.841e-05 6.282e-04]  [3 -16 69]
 NS 78-1  2.082e+02  [0 1.000e+00 5.638e+02 4.560e-04]  [2 -17 64]
 NS 78-2  2.088e+02  [-59 1.093e-03 6.162e-01 2.808e-04]  [4 -16 75]
 NS 78-3  2.093e+02  [-88 3.961e-05 2.233e-02 7.800e-04]  [3 -16 70]
 NS 78-4  2.098e+02  [-114 1.798e-06 1.014e-03 4.582e-04]  [3 -16 70]
 NS 78-5  2.103e+02  [-139 1.036e-07 5.840e-05 6.258e-04]  [3 -16 69]
 NS 79-1  2.107e+02  [0 1.000e+00 5.472e+02 4.575e-04]  [2 -17 64]
 NS 79-2  2.113e+02  [-59 1.104e-03 6.042e-01 2.529e-04]  [4 -16 75]
 NS 79-3  2.118e+02  [-87 4.005e-05 2.192e-02 7.977e-04]  [3 -15 70]
 NS 79-4  2.123e+02  [-114 1.831e-06 1.002e-03 4.599e-04]  [3 -16 71]
 NS 79-5  2.128e+02  [-139 1.062e-07 5.811e-05 6.277e-04]  [3 -16 68]
 NS 80-1  2.132e+02  [0 1.000e+00 5.301e+02 4.588e-04]  [2 -17 64]
 NS 80-2  2.139e+02  [-59 1.115e-03 5.912e-01 2.375e-04]  [4 -15 76]
 NS 80-3  2.144e+02  [-87 4.048e-05 2.146e-02 8.221e-04]  [3 -15 70]
 NS 80-4  2.149e+02  [-114 1.862e-06 9.869e-04 4.665e-04]  [3 -16 71]
 NS 80-5s 2.154e+02  [-139 1.088e-07 5.766e-05 6.283e-04]  [3 -16 68]
 NS 81-1  2.161e+02  [0 1.000e+00 5.125e+02 4.600e-04]  [2 -17 38]
 NS 81-2  2.167e+02  [-58 1.127e-03 5.774e-01 2.730e-04]  [4 -14 76]
 NS 81-3  2.172e+02  [-87 4.085e-05 2.093e-02 8.364e-04]  [3 -15 71]
 NS 81-4  2.178e+02  [-114 1.887e-06 9.673e-04 4.651e-04]  [3 -16 71]
 NS 81-5  2.183e+02  [-139 1.109e-07 5.682e-05 6.364e-04]  [3 -16 68]
 NS 82-1  2.187e+02  [0 1.000e+00 4.945e+02 4.609e-04]  [2 -17 65]
 NS 82-2  2.193e+02  [-58 1.139e-03 5.630e-01 2.421e-04]  [4 -15 75]
 NS 82-3  2.198e+02  [-87 4.120e-05 2.037e-02 7.559e-04]  [3 -16 73]
 NS 82-4  2.203e+02  [-114 1.914e-06 9.466e-04 4.711e-04]  [3 -16 71]
 NS 82-5  2.208e+02  [-138 1.129e-07 5.582e-05 6.443e-04]  [3 -16 68]
 NS 83-1  2.213e+02  [0 1.000e+00 4.760e+02 4.616e-04]  [2 -17 65]
 NS 83-2  2.219e+02  [-58 1.152e-03 5.483e-01 2.686e-04]  [4 -14 76]
 NS 83-3  2.224e+02  [-87 4.152e-05 1.977e-02 7.502e-04]  [3 -16 72]
 NS 83-4  2.229e+02  [-114 1.939e-06 9.228e-04 4.745e-04]  [3 -16 71]
 NS 83-5  2.234e+02  [-138 1.144e-07 5.447e-05 6.530e-04]  [3 -16 68]
 NS 84-1  2.238e+02  [0 1.000e+00 4.572e+02 4.622e-04]  [2 -17 64]
 NS 84-2  2.245e+02  [-58 1.167e-03 5.334e-01 3.270e-04]  [4 -15 77]
 NS 84-3  2.250e+02  [-87 4.184e-05 1.913e-02 7.492e-04]  [3 -16 72]
 NS 84-4  2.255e+02  [-114 1.957e-06 8.948e-04 4.768e-04]  [3 -16 70]
 NS 84-5  2.260e+02  [-138 1.157e-07 5.289e-05 6.629e-04]  [3 -16 68]
 NS 85-1  2.264e+02  [0 1.000e+00 4.380e+02 4.624e-04]  [2 -17 64]
 NS 85-2  2.271e+02  [-58 1.184e-03 5.185e-01 2.255e-04]  [4 -15 77]
 NS 85-3  2.276e+02  [-87 4.214e-05 1.846e-02 7.402e-04]  [3 -16 72]
 NS 85-4  2.281e+02  [-114 1.975e-06 8.650e-04 4.835e-04]  [3 -16 69]
 NS 85-5s 2.286e+02  [-138 1.168e-07 5.114e-05 6.731e-04]  [3 -16 68]
 NS 86-1  2.293e+02  [0 1.000e+00 4.184e+02 4.623e-04]  [2 -17 38]
 NS 86-2  2.300e+02  [-58 1.205e-03 5.041e-01 2.261e-04]  [4 -15 77]
 NS 86-3  2.305e+02  [-87 4.247e-05 1.777e-02 7.315e-04]  [3 -16 72]
 NS 86-4  2.310e+02  [-114 1.991e-06 8.329e-04 4.814e-04]  [3 -16 69]
 NS 86-5  2.315e+02  [-138 1.174e-07 4.913e-05 6.667e-04]  [3 -16 67]
 NS 87-1  2.319e+02  [0 1.000e+00 3.984e+02 4.619e-04]  [2 -17 65]
 NS 87-2  2.325e+02  [-58 1.231e-03 4.904e-01 2.305e-04]  [4 -15 77]
 NS 87-3  2.331e+02  [-87 4.285e-05 1.707e-02 7.223e-04]  [3 -16 72]
 NS 87-4  2.335e+02  [-113 2.005e-06 7.989e-04 4.829e-04]  [3 -16 68]
 NS 87-5  2.340e+02  [-138 1.176e-07 4.685e-05 6.720e-04]  [3 -16 68]
 NS 88-1  2.345e+02  [0 1.000e+00 3.781e+02 4.595e-04]  [2 -17 66]
 NS 88-2  2.351e+02  [-57 1.264e-03 4.777e-01 2.218e-04]  [4 -15 77]
 NS 88-3  2.357e+02  [-87 4.333e-05 1.638e-02 7.132e-04]  [3 -16 73]
 NS 88-4  2.362e+02  [-113 2.023e-06 7.648e-04 4.940e-04]  [3 -16 70]
 NS 88-5  2.367e+02  [-138 1.174e-07 4.440e-05 6.738e-04]  [3 -16 69]
 NS 89-1  2.371e+02  [0 1.000e+00 3.575e+02 4.579e-04]  [2 -17 66]
 NS 89-2  2.377e+02  [-57 1.306e-03 4.668e-01 9.903e-04]  [3 -15 73]
 NS 89-3  2.382e+02  [-87 4.396e-05 1.571e-02 7.297e-04]  [3 -16 72]
 NS 89-4  2.387e+02  [-113 2.038e-06 7.284e-04 5.088e-04]  [3 -16 71]
 NS 89-5  2.392e+02  [-138 1.165e-07 4.166e-05 6.954e-04]  [3 -16 69]
 NS 90-1  2.396e+02  [0 1.000e+00 3.365e+02 4.557e-04]  [2 -17 65]
 NS 90-2  2.402e+02  [-57 1.361e-03 4.579e-01 9.683e-04]  [3 -15 73]
 NS 90-3  2.407e+02  [-86 4.479e-05 1.507e-02 7.100e-04]  [3 -16 72]
 NS 90-4  2.412e+02  [-113 2.061e-06 6.937e-04 5.210e-04]  [3 -15 70]
 NS 90-5s 2.417e+02  [-138 1.158e-07 3.897e-05 7.060e-04]  [3 -15 68]
 NS 91-1  2.425e+02  [0 1.000e+00 3.153e+02 4.531e-04]  [2 -17 40]
 NS 91-2  2.430e+02  [-56 1.432e-03 4.516e-01 9.411e-04]  [3 -15 73]
 NS 91-3  2.435e+02  [-86 4.596e-05 1.449e-02 6.832e-04]  [3 -16 72]
 NS 91-4  2.440e+02  [-113 2.094e-06 6.602e-04 5.336e-04]  [3 -15 70]
 NS 91-5  2.446e+02  [-138 1.147e-07 3.618e-05 6.272e-04]  [3 -16 70]
 NS 92-1  2.450e+02  [0 1.000e+00 2.939e+02 4.496e-04]  [2 -17 66]
 NS 92-2  2.456e+02  [-56 1.525e-03 4.481e-01 9.088e-04]  [3 -15 73]
 NS 92-3  2.461e+02  [-86 4.761e-05 1.399e-02 6.520e-04]  [3 -16 72]
 NS 92-4  2.466e+02  [-113 2.140e-06 6.289e-04 5.499e-04]  [3 -15 70]
 NS 92-5  2.471e+02  [-138 1.136e-07 3.337e-05 6.123e-04]  [3 -16 71]
 NS 93-1  2.476e+02  [0 1.000e+00 2.722e+02 4.453e-04]  [2 -17 66]
 NS 93-2  2.481e+02  [-55 1.645e-03 4.478e-01 8.714e-04]  [3 -15 73]
 NS 93-3  2.487e+02  [-86 4.992e-05 1.359e-02 6.138e-04]  [3 -16 72]
 NS 93-4  2.492e+02  [-113 2.207e-06 6.008e-04 4.991e-04]  [3 -16 72]
 NS 93-5  2.497e+02  [-138 1.124e-07 3.059e-05 5.894e-04]  [3 -16 71]
 NS 94-1  2.501e+02  [0 1.000e+00 2.503e+02 4.456e-04]  [2 -16 63]
 NS 94-2  2.507e+02  [-54 1.804e-03 4.514e-01 9.375e-04]  [3 -15 73]
 NS 94-3  2.512e+02  [-85 5.315e-05 1.330e-02 5.792e-04]  [3 -16 72]
 NS 94-4  2.518e+02  [-112 2.318e-06 5.801e-04 5.050e-04]  [3 -16 72]
 NS 94-5  2.523e+02  [-139 1.121e-07 2.807e-05 5.586e-04]  [3 -16 71]
 NS 95-1  2.527e+02  [0 1.000e+00 2.282e+02 4.361e-04]  [2 -17 65]
 NS 95-2  2.533e+02  [-53 2.008e-03 4.582e-01 7.977e-04]  [3 -15 73]
 NS 95-3  2.538e+02  [-84 5.766e-05 1.316e-02 5.234e-04]  [3 -16 72]
 NS 95-4  2.544e+02  [-112 2.459e-06 5.611e-04 4.902e-04]  [3 -16 72]
 NS 95-5s 2.549e+02  [-138 1.133e-07 2.585e-05 5.258e-04]  [3 -16 71]
 NS 96-1  2.556e+02  [0 1.000e+00 2.059e+02 4.254e-04]  [2 -17 38]
 NS 96-2  2.562e+02  [-52 2.277e-03 4.689e-01 7.326e-04]  [3 -15 72]
 NS 96-3  2.567e+02  [-83 6.400e-05 1.318e-02 4.781e-04]  [3 -16 72]
 NS 96-4  2.572e+02  [-111 2.664e-06 5.486e-04 4.644e-04]  [3 -16 72]
 NS 96-5  2.578e+02  [-138 1.168e-07 2.406e-05 4.897e-04]  [3 -16 71]
 NS 97-1  2.582e+02  [0 1.000e+00 1.836e+02 4.121e-04]  [2 -17 64]
 NS 97-2  2.587e+02  [-51 2.632e-03 4.832e-01 7.656e-04]  [3 -15 73]
 NS 97-3  2.593e+02  [-82 7.283e-05 1.337e-02 4.453e-04]  [3 -16 72]
 NS 97-4  2.598e+02  [-110 2.967e-06 5.447e-04 4.362e-04]  [3 -16 72]
 NS 97-5  2.604e+02  [-138 1.247e-07 2.288e-05 4.570e-04]  [3 -16 71]
 NS 98-1  2.608e+02  [0 1.000e+00 1.611e+02 4.012e-04]  [2 -17 66]
 NS 98-2  2.613e+02  [-50 3.111e-03 5.012e-01 6.504e-04]  [3 -15 73]
 NS 98-3  2.619e+02  [-81 8.503e-05 1.370e-02 4.207e-04]  [3 -16 73]
 NS 98-4  2.624e+02  [-109 3.414e-06 5.501e-04 4.245e-04]  [3 -16 72]
 NS 98-5  2.630e+02  [-137 1.400e-07 2.255e-05 4.385e-04]  [3 -16 71]
 NS 99-1  2.634e+02  [0 1.000e+00 1.387e+02 3.836e-04]  [2 -17 66]
 NS 99-2  2.639e+02  [-48 3.767e-03 5.224e-01 6.101e-04]  [3 -15 73]
 NS 99-3  2.645e+02  [-79 1.023e-04 1.419e-02 4.179e-04]  [3 -16 72]
 NS 99-4  2.650e+02  [-107 4.057e-06 5.626e-04 4.069e-04]  [3 -16 72]
 NS 99-5  2.656e+02  [-135 1.655e-07 2.296e-05 4.457e-04]  [3 -16 71]
 NS 100-1  2.660e+02  [0 1.000e+00 1.163e+02 3.601e-04]  [2 -16 66]
 NS 100-2  2.666e+02  [-46 4.697e-03 5.463e-01 5.746e-04]  [3 -15 73]
 NS 100-3  2.671e+02  [-77 1.272e-04 1.480e-02 4.321e-04]  [3 -16 72]
 NS 100-4  2.676e+02  [-106 5.007e-06 5.823e-04 3.920e-04]  [3 -16 72]
 NS 100-5s 2.682e+02  [-133 2.074e-07 2.412e-05 4.753e-04]  [3 -16 71]
 NS 101-1  2.689e+02  [0 1.000e+00 9.422e+01 3.280e-04]  [2 -16 40]
 NS 101-2  2.694e+02  [-44 6.077e-03 5.725e-01 5.470e-04]  [3 -15 73]
 NS 101-3  2.700e+02  [-75 1.646e-04 1.551e-02 4.559e-04]  [3 -16 72]
 NS 101-4  2.705e+02  [-103 6.455e-06 6.082e-04 3.810e-04]  [3 -16 72]
 NS 101-5  2.711e+02  [-131 2.750e-07 2.591e-05 5.146e-04]  [3 -16 71]
 NS 102-1  2.715e+02  [0 1.000e+00 7.277e+01 2.854e-04]  [2 -16 66]
 NS 102-2  2.721e+02  [-41 8.253e-03 6.006e-01 5.273e-04]  [3 -15 73]
 NS 102-3  2.726e+02  [-73 2.238e-04 1.628e-02 4.822e-04]  [3 -16 73]
 NS 102-4  2.731e+02  [-101 8.766e-06 6.379e-04 3.736e-04]  [3 -16 72]
 NS 102-5  2.737e+02  [-128 3.855e-07 2.805e-05 6.380e-04]  [3 -15 70]
 NS 103-1  2.740e+02  [0 1.000e+00 5.289e+01 9.120e-04]  [1 -17 57]
 NS 103-2  2.746e+02  [-38 1.198e-02 6.338e-01 5.787e-04]  [3 -15 73]
 NS 103-3  2.751e+02  [-68 3.581e-04 1.894e-02 6.230e-04]  [3 -16 73]
 NS 103-4  2.756e+02  [-96 1.435e-05 7.588e-04 4.218e-04]  [3 -15 70]
 NS 103-5  2.761e+02  [-123 7.034e-07 3.720e-05 6.858e-04]  [3 -16 70]
 NS 104-1  2.766e+02  [0 1.000e+00 3.734e+01 4.027e-04]  [2 -13 67]
 NS 104-2  2.771e+02  [-35 1.769e-02 6.604e-01 5.163e-04]  [3 -15 73]
 NS 104-3  2.777e+02  [-66 4.803e-04 1.793e-02 5.302e-04]  [3 -16 73]
 NS 104-4  2.782e+02  [-94 1.888e-05 7.050e-04 3.837e-04]  [3 -16 72]
 NS 104-5  2.787e+02  [-120 8.948e-07 3.341e-05 6.576e-04]  [3 -16 70]
 NS 105-1  2.792e+02  [0 1.000e+00 3.306e+01 7.479e-04]  [2 -15 67]
 NS 105-2  2.797e+02  [-33 2.092e-02 6.917e-01 5.133e-04]  [3 -15 73]
 NS 105-3  2.803e+02  [-64 5.767e-04 1.907e-02 5.651e-04]  [3 -16 73]
 NS 105-4  2.808e+02  [-92 2.276e-05 7.524e-04 3.782e-04]  [3 -16 72]
 NS 105-5s 2.813e+02  [-119 1.105e-06 3.654e-05 6.608e-04]  [3 -16 70]
 NS 106-1  2.821e+02  [0 1.000e+00 4.356e+01 8.070e-04]  [2 -16 40]
 NS 106-2  2.826e+02  [-35 1.659e-02 7.228e-01 5.215e-04]  [3 -15 73]
 NS 106-3  2.832e+02  [-66 4.606e-04 2.007e-02 5.882e-04]  [3 -15 72]
 NS 106-4  2.837e+02  [-94 1.821e-05 7.935e-04 3.783e-04]  [3 -16 72]
 NS 106-5  2.842e+02  [-120 9.031e-07 3.934e-05 6.611e-04]  [3 -16 69]
 NS 107-1  2.847e+02  [0 1.000e+00 6.172e+01 7.470e-04]  [2 -16 66]
 NS 107-2  2.852e+02  [-38 1.221e-02 7.536e-01 5.300e-04]  [3 -15 73]
 NS 107-3  2.858e+02  [-69 3.409e-04 2.104e-02 6.071e-04]  [3 -15 73]
 NS 107-4  2.862e+02  [-97 1.350e-05 8.331e-04 4.622e-04]  [3 -14 69]
 NS 107-5  2.868e+02  [-123 6.803e-07 4.199e-05 6.536e-04]  [3 -16 70]
 NS 108-1  2.872e+02  [0 1.000e+00 8.260e+01 6.930e-04]  [2 -16 66]
 NS 108-2  2.878e+02  [-40 9.491e-03 7.840e-01 5.404e-04]  [3 -15 73]
 NS 108-3  2.883e+02  [-71 2.663e-04 2.200e-02 6.231e-04]  [3 -15 72]
 NS 108-4  2.888e+02  [-99 1.056e-05 8.723e-04 4.579e-04]  [3 -14 70]
 NS 108-5  2.893e+02  [-125 5.401e-07 4.462e-05 6.469e-04]  [3 -16 70]
 NS 109-1  2.898e+02  [0 1.000e+00 1.046e+02 6.544e-04]  [2 -16 66]
 NS 109-2  2.903e+02  [-42 7.782e-03 8.137e-01 5.517e-04]  [3 -15 73]
 NS 109-3  2.908e+02  [-73 2.192e-04 2.293e-02 6.374e-04]  [3 -15 73]
 NS 109-4  2.914e+02  [-101 8.708e-06 9.105e-04 4.274e-04]  [3 -15 71]
 NS 109-5  2.919e+02  [-126 4.511e-07 4.717e-05 6.443e-04]  [3 -16 69]
 NS 110-1  2.923e+02  [0 1.000e+00 1.270e+02 6.263e-04]  [2 -16 66]
 NS 110-2  2.929e+02  [-43 6.634e-03 8.425e-01 5.622e-04]  [3 -15 73]
 NS 110-3  2.934e+02  [-74 1.875e-04 2.382e-02 6.500e-04]  [3 -15 72]
 NS 110-4  2.939e+02  [-102 7.455e-06 9.468e-04 4.231e-04]  [3 -15 71]
 NS 110-5s 2.944e+02  [-128 3.902e-07 4.956e-05 6.386e-04]  [3 -16 69]
 NS 111-1  2.952e+02  [0 1.000e+00 1.497e+02 6.050e-04]  [2 -16 40]
 NS 111-2  2.957e+02  [-44 5.814e-03 8.701e-01 5.726e-04]  [3 -15 73]
 NS 111-3  2.962e+02  [-75 1.649e-04 2.467e-02 6.593e-04]  [3 -15 72]
 NS 111-4  2.968e+02  [-103 6.558e-06 9.815e-04 4.200e-04]  [3 -15 71]
 NS 111-5  2.973e+02  [-129 3.461e-07 5.179e-05 6.329e-04]  [3 -16 69]
 NS 112-1  2.977e+02  [0 1.000e+00 1.724e+02 5.882e-04]  [2 -16 66]
 NS 112-2  2.983e+02  [-45 5.200e-03 8.965e-01 5.825e-04]  [3 -15 73]
