---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.288e+02  [-115 1.680e-06 1.294e-03 2.045e-04]  [3 -18 69]
 NS 56-5  1.292e+02  [-137 1.340e-07 1.032e-04 8.831e-04]  [2 -23 60]
 NS 57-1  1.296e+02  [0 1.000e+00 7.674e+02 3.778e-04]  [2 -17 65]
 NS 57-2  1.301e+02  [-61 8.202e-04 6.294e-01 2.036e-04]  [4 -16 76]
 NS 57-3  1.306e+02  [-90 2.935e-05 2.252e-02 5.375e-04]  [3 -16 69]
 NS 57-4  1.310e+02  [-114 1.785e-06 1.370e-03 2.070e-04]  [3 -18 69]
 NS 57-5  1.314e+02  [-136 1.445e-07 1.109e-04 9.132e-04]  [2 -23 60]
 NS 58-1  1.317e+02  [0 1.000e+00 7.639e+02 3.813e-04]  [2 -17 64]
 NS 58-2  1.323e+02  [-61 8.350e-04 6.379e-01 2.052e-04]  [4 -16 76]
 NS 58-3  1.328e+02  [-90 3.042e-05 2.324e-02 5.369e-04]  [3 -16 69]
 NS 58-4  1.332e+02  [-114 1.896e-06 1.449e-03 2.056e-04]  [3 -18 70]
 NS 58-5  1.336e+02  [-136 1.549e-07 1.184e-04 9.485e-04]  [2 -23 60]
 NS 59-1  1.339e+02  [0 1.000e+00 7.597e+02 3.848e-04]  [2 -17 65]
 NS 59-2  1.345e+02  [-61 8.499e-04 6.457e-01 2.067e-04]  [4 -16 76]
 NS 59-3  1.349e+02  [-90 3.149e-05 2.392e-02 5.341e-04]  [3 -16 69]
 NS 59-4  1.354e+02  [-113 2.008e-06 1.525e-03 2.047e-04]  [3 -19 69]
 NS 59-5  1.358e+02  [-135 1.656e-07 1.258e-04 9.846e-04]  [2 -23 60]
 NS 60-1  1.361e+02  [0 1.000e+00 7.547e+02 3.882e-04]  [2 -17 64]
 NS 60-2  1.367e+02  [-61 8.650e-04 6.528e-01 2.081e-04]  [4 -16 76]
 NS 60-3  1.371e+02  [-89 3.254e-05 2.456e-02 5.305e-04]  [3 -16 69]
 NS 60-4  1.376e+02  [-113 2.120e-06 1.600e-03 2.047e-04]  [3 -19 69]
 NS 60-5s 1.380e+02  [-135 1.764e-07 1.331e-04 1.573e-04]  [3 -19 67]
 NS 61-1  1.387e+02  [0 1.000e+00 7.491e+02 3.916e-04]  [2 -17 38]
 NS 61-2  1.392e+02  [-61 8.801e-04 6.592e-01 2.095e-04]  [4 -16 76]
 NS 61-3  1.397e+02  [-89 3.359e-05 2.516e-02 5.199e-04]  [3 -16 70]
 NS 61-4  1.401e+02  [-113 2.231e-06 1.671e-03 2.192e-04]  [3 -18 68]
 NS 61-5  1.406e+02  [-134 1.874e-07 1.403e-04 1.616e-04]  [3 -19 68]
 NS 62-1  1.410e+02  [0 1.000e+00 7.427e+02 3.948e-04]  [2 -17 64]
 NS 62-2  1.415e+02  [-60 8.952e-04 6.649e-01 2.108e-04]  [4 -16 76]
 NS 62-3  1.420e+02  [-89 3.463e-05 2.572e-02 5.154e-04]  [3 -16 70]
 NS 62-4  1.424e+02  [-112 2.341e-06 1.738e-03 2.190e-04]  [3 -19 68]
 NS 62-5  1.428e+02  [-134 1.984e-07 1.474e-04 1.676e-04]  [3 -19 67]
 NS 63-1  1.432e+02  [0 1.000e+00 7.356e+02 3.981e-04]  [2 -17 65]
 NS 63-2  1.438e+02  [-60 9.104e-04 6.697e-01 2.120e-04]  [4 -16 76]
 NS 63-3  1.442e+02  [-88 3.566e-05 2.623e-02 5.090e-04]  [3 -16 69]
 NS 63-4  1.447e+02  [-112 2.448e-06 1.801e-03 2.200e-04]  [3 -19 68]
 NS 63-5  1.451e+02  [-133 2.096e-07 1.542e-04 1.736e-04]  [3 -19 68]
 NS 64-1  1.455e+02  [0 1.000e+00 7.279e+02 4.013e-04]  [2 -17 65]
 NS 64-2  1.461e+02  [-60 9.256e-04 6.737e-01 2.131e-04]  [4 -16 76]
 NS 64-3  1.465e+02  [-88 3.666e-05 2.669e-02 5.024e-04]  [3 -16 68]
 NS 64-4  1.469e+02  [-111 2.553e-06 1.859e-03 2.230e-04]  [3 -19 68]
 NS 64-5  1.474e+02  [-133 2.208e-07 1.607e-04 1.806e-04]  [3 -19 68]
 NS 65-1  1.477e+02  [0 1.000e+00 7.195e+02 4.044e-04]  [2 -17 65]
 NS 65-2  1.483e+02  [-60 9.406e-04 6.767e-01 2.143e-04]  [4 -16 76]
 NS 65-3  1.488e+02  [-88 3.765e-05 2.709e-02 5.015e-04]  [3 -16 69]
 NS 65-4  1.492e+02  [-111 2.656e-06 1.911e-03 2.242e-04]  [3 -19 68]
 NS 65-5s 1.496e+02  [-132 2.320e-07 1.669e-04 1.875e-04]  [3 -19 68]
 NS 66-1  1.503e+02  [0 1.000e+00 7.104e+02 4.074e-04]  [2 -17 38]
 NS 66-2  1.508e+02  [-60 9.555e-04 6.788e-01 2.154e-04]  [4 -16 76]
 NS 66-3  1.513e+02  [-88 3.861e-05 2.743e-02 4.976e-04]  [3 -16 69]
 NS 66-4  1.517e+02  [-111 2.756e-06 1.958e-03 2.290e-04]  [3 -19 68]
 NS 66-5  1.521e+02  [-132 2.430e-07 1.727e-04 2.252e-04]  [3 -18 65]
 NS 67-1  1.525e+02  [0 1.000e+00 7.007e+02 4.104e-04]  [2 -17 65]
 NS 67-2  1.531e+02  [-60 9.702e-04 6.798e-01 2.164e-04]  [4 -16 76]
 NS 67-3  1.535e+02  [-88 3.955e-05 2.771e-02 4.961e-04]  [3 -16 70]
 NS 67-4  1.539e+02  [-110 2.852e-06 1.999e-03 2.314e-04]  [3 -20 68]
 NS 67-5  1.544e+02  [-131 2.541e-07 1.780e-04 2.279e-04]  [3 -18 65]
 NS 68-1  1.547e+02  [0 1.000e+00 6.903e+02 4.134e-04]  [2 -17 65]
 NS 68-2  1.553e+02  [-60 9.847e-04 6.798e-01 2.176e-04]  [4 -16 76]
 NS 68-3  1.558e+02  [-87 4.049e-05 2.795e-02 4.948e-04]  [3 -16 70]
 NS 68-4  1.562e+02  [-110 2.948e-06 2.035e-03 2.366e-04]  [3 -20 68]
 NS 68-5  1.566e+02  [-131 2.652e-07 1.831e-04 2.326e-04]  [3 -18 66]
 NS 69-1  1.570e+02  [0 1.000e+00 6.794e+02 4.162e-04]  [2 -17 65]
 NS 69-2  1.576e+02  [-60 9.989e-04 6.787e-01 2.187e-04]  [4 -16 77]
 NS 69-3  1.580e+02  [-87 4.136e-05 2.810e-02 4.931e-04]  [3 -16 69]
 NS 69-4  1.584e+02  [-110 3.038e-06 2.064e-03 2.423e-04]  [3 -20 68]
 NS 69-5  1.588e+02  [-131 2.759e-07 1.874e-04 2.380e-04]  [3 -18 65]
 NS 70-1  1.592e+02  [0 1.000e+00 6.678e+02 4.189e-04]  [2 -17 65]
 NS 70-2  1.598e+02  [-59 1.013e-03 6.764e-01 2.197e-04]  [4 -16 77]
 NS 70-3  1.603e+02  [-87 4.220e-05 2.818e-02 4.918e-04]  [3 -17 69]
 NS 70-4  1.607e+02  [-110 3.124e-06 2.086e-03 2.485e-04]  [3 -20 69]
 NS 70-5s 1.612e+02  [-130 2.864e-07 1.912e-04 2.438e-04]  [3 -18 65]
 NS 71-1  1.619e+02  [0 1.000e+00 6.556e+02 4.215e-04]  [2 -17 41]
 NS 71-2  1.625e+02  [-59 1.027e-03 6.730e-01 2.348e-04]  [4 -15 74]
 NS 71-3  1.630e+02  [-87 4.301e-05 2.820e-02 5.024e-04]  [3 -16 68]
 NS 71-4  1.634e+02  [-109 3.205e-06 2.101e-03 2.566e-04]  [3 -20 68]
 NS 71-5  1.638e+02  [-130 2.966e-07 1.945e-04 2.507e-04]  [3 -18 65]
 NS 72-1  1.642e+02  [0 1.000e+00 6.429e+02 4.239e-04]  [2 -17 65]
 NS 72-2  1.648e+02  [-59 1.040e-03 6.684e-01 2.317e-04]  [4 -15 76]
 NS 72-3  1.652e+02  [-87 4.377e-05 2.814e-02 4.966e-04]  [3 -17 68]
 NS 72-4  1.656e+02  [-109 3.283e-06 2.111e-03 2.626e-04]  [3 -20 67]
 NS 72-5  1.660e+02  [-130 3.066e-07 1.971e-04 2.568e-04]  [3 -18 65]
 NS 73-1  1.664e+02  [0 1.000e+00 6.295e+02 4.263e-04]  [2 -17 65]
 NS 73-2  1.670e+02  [-59 1.053e-03 6.626e-01 2.291e-04]  [4 -15 75]
 NS 73-3  1.674e+02  [-87 4.450e-05 2.802e-02 4.911e-04]  [3 -17 67]
 NS 73-4  1.678e+02  [-109 3.357e-06 2.114e-03 2.848e-04]  [3 -19 67]
 NS 73-5  1.682e+02  [-130 3.161e-07 1.990e-04 2.807e-04]  [3 -18 65]
 NS 74-1  1.686e+02  [0 1.000e+00 6.157e+02 4.285e-04]  [2 -17 65]
 NS 74-2  1.691e+02  [-59 1.065e-03 6.557e-01 2.884e-04]  [4 -14 76]
 NS 74-3  1.695e+02  [-86 4.519e-05 2.782e-02 4.935e-04]  [3 -17 65]
 NS 74-4  1.699e+02  [-109 3.429e-06 2.111e-03 2.984e-04]  [3 -19 67]
 NS 74-5  1.703e+02  [-129 3.251e-07 2.002e-04 2.879e-04]  [3 -18 65]
 NS 75-1  1.707e+02  [0 1.000e+00 6.013e+02 4.306e-04]  [2 -17 65]
 NS 75-2  1.713e+02  [-59 1.077e-03 6.476e-01 2.716e-04]  [4 -14 76]
 NS 75-3  1.717e+02  [-86 4.583e-05 2.756e-02 4.954e-04]  [3 -17 69]
 NS 75-4  1.721e+02  [-109 3.494e-06 2.101e-03 2.884e-04]  [3 -19 66]
 NS 75-5s 1.725e+02  [-129 3.338e-07 2.007e-04 2.850e-04]  [3 -18 64]
 NS 76-1  1.732e+02  [0 1.000e+00 5.863e+02 4.325e-04]  [2 -17 39]
 NS 76-2  1.738e+02  [-59 1.089e-03 6.384e-01 2.926e-04]  [4 -14 76]
 NS 76-3  1.742e+02  [-86 4.642e-05 2.722e-02 5.085e-04]  [3 -17 71]
 NS 76-4  1.747e+02  [-108 3.553e-06 2.083e-03 3.092e-04]  [3 -19 67]
 NS 76-5  1.751e+02  [-129 3.424e-07 2.007e-04 2.955e-04]  [3 -18 64]
 NS 77-1  1.755e+02  [0 1.000e+00 5.709e+02 4.343e-04]  [2 -17 64]
 NS 77-2  1.760e+02  [-59 1.100e-03 6.282e-01 2.824e-04]  [4 -14 76]
 NS 77-3  1.765e+02  [-86 4.699e-05 2.683e-02 5.221e-04]  [3 -17 70]
 NS 77-4  1.769e+02  [-108 3.609e-06 2.060e-03 3.147e-04]  [3 -19 66]
 NS 77-5  1.773e+02  [-129 3.502e-07 1.999e-04 3.013e-04]  [3 -18 63]
 NS 78-1  1.776e+02  [0 1.000e+00 5.549e+02 4.359e-04]  [2 -17 65]
 NS 78-2  1.782e+02  [-59 1.112e-03 6.169e-01 2.689e-04]  [4 -15 76]
 NS 78-3  1.787e+02  [-86 4.751e-05 2.636e-02 5.372e-04]  [3 -16 71]
 NS 78-4  1.791e+02  [-108 3.659e-06 2.030e-03 3.189e-04]  [3 -19 66]
 NS 78-5  1.795e+02  [-128 3.572e-07 1.982e-04 3.104e-04]  [3 -18 64]
 NS 79-1  1.798e+02  [0 1.000e+00 5.385e+02 4.362e-04]  [2 -17 63]
 NS 79-2  1.803e+02  [-58 1.122e-03 6.044e-01 2.413e-04]  [4 -16 75]
 NS 79-3  1.808e+02  [-86 4.798e-05 2.584e-02 5.045e-04]  [3 -17 71]
 NS 79-4  1.812e+02  [-108 3.704e-06 1.995e-03 3.277e-04]  [3 -19 66]
 NS 79-5  1.816e+02  [-128 3.635e-07 1.957e-04 3.173e-04]  [3 -18 64]
 NS 80-1  1.820e+02  [0 1.000e+00 5.216e+02 4.376e-04]  [2 -17 63]
 NS 80-2  1.825e+02  [-58 1.134e-03 5.913e-01 2.314e-04]  [4 -16 76]
 NS 80-3  1.830e+02  [-86 4.840e-05 2.525e-02 5.101e-04]  [3 -17 69]
 NS 80-4  1.833e+02  [-108 3.741e-06 1.951e-03 3.306e-04]  [3 -19 65]
 NS 80-5s 1.837e+02  [-128 3.690e-07 1.925e-04 3.289e-04]  [3 -18 64]
 NS 81-1  1.844e+02  [0 1.000e+00 5.043e+02 4.388e-04]  [2 -17 37]
 NS 81-2  1.849e+02  [-58 1.145e-03 5.775e-01 2.560e-04]  [4 -14 76]
 NS 81-3  1.854e+02  [-86 4.877e-05 2.459e-02 5.085e-04]  [3 -17 69]
 NS 81-4  1.857e+02  [-108 3.769e-06 1.901e-03 3.380e-04]  [3 -19 66]
 NS 81-5  1.861e+02  [-128 3.737e-07 1.885e-04 3.427e-04]  [3 -17 65]
 NS 82-1  1.865e+02  [0 1.000e+00 4.865e+02 4.398e-04]  [2 -17 63]
 NS 82-2  1.871e+02  [-58 1.157e-03 5.631e-01 2.766e-04]  [4 -14 76]
 NS 82-3  1.875e+02  [-86 4.908e-05 2.388e-02 5.215e-04]  [3 -17 70]
 NS 82-4  1.879e+02  [-108 3.792e-06 1.845e-03 3.524e-04]  [3 -19 65]
 NS 82-5  1.883e+02  [-128 3.777e-07 1.837e-04 3.679e-04]  [3 -17 64]
 NS 83-1  1.887e+02  [0 1.000e+00 4.684e+02 4.406e-04]  [2 -17 63]
 NS 83-2  1.892e+02  [-58 1.171e-03 5.482e-01 2.577e-04]  [4 -15 75]
 NS 83-3  1.897e+02  [-86 4.938e-05 2.313e-02 5.344e-04]  [3 -17 69]
 NS 83-4  1.901e+02  [-108 3.812e-06 1.785e-03 3.750e-04]  [3 -18 67]
 NS 83-5  1.905e+02  [-128 3.804e-07 1.782e-04 3.803e-04]  [3 -17 67]
 NS 84-1  1.909e+02  [0 1.000e+00 4.498e+02 4.411e-04]  [2 -17 63]
 NS 84-2  1.914e+02  [-58 1.185e-03 5.332e-01 3.188e-04]  [4 -15 76]
 NS 84-3  1.919e+02  [-86 4.964e-05 2.233e-02 5.548e-04]  [3 -17 69]
 NS 84-4  1.923e+02  [-108 3.821e-06 1.718e-03 3.708e-04]  [3 -19 68]
 NS 84-5  1.927e+02  [-128 3.823e-07 1.719e-04 3.839e-04]  [3 -17 67]
 NS 85-1  1.931e+02  [0 1.000e+00 4.308e+02 4.413e-04]  [2 -17 63]
 NS 85-2  1.937e+02  [-58 1.202e-03 5.181e-01 2.228e-04]  [4 -15 76]
 NS 85-3  1.941e+02  [-86 4.986e-05 2.148e-02 5.820e-04]  [3 -16 69]
 NS 85-4  1.945e+02  [-108 3.819e-06 1.645e-03 3.823e-04]  [3 -19 68]
 NS 85-5s 1.950e+02  [-128 3.831e-07 1.651e-04 3.936e-04]  [3 -17 67]
 NS 86-1  1.956e+02  [0 1.000e+00 4.115e+02 4.412e-04]  [2 -17 37]
 NS 86-2  1.962e+02  [-58 1.223e-03 5.032e-01 2.219e-04]  [4 -15 77]
 NS 86-3  1.966e+02  [-86 5.007e-05 2.061e-02 6.126e-04]  [3 -16 69]
 NS 86-4  1.971e+02  [-108 3.809e-06 1.568e-03 3.930e-04]  [3 -18 69]
 NS 86-5  1.975e+02  [-128 3.826e-07 1.575e-04 3.828e-04]  [3 -18 66]
 NS 87-1  1.978e+02  [0 1.000e+00 3.919e+02 4.408e-04]  [2 -17 64]
 NS 87-2  1.984e+02  [-58 1.248e-03 4.889e-01 2.236e-04]  [4 -15 77]
 NS 87-3  1.989e+02  [-85 5.031e-05 1.971e-02 5.182e-04]  [3 -17 71]
 NS 87-4  1.993e+02  [-108 3.794e-06 1.487e-03 3.974e-04]  [3 -18 68]
 NS 87-5  1.998e+02  [-128 3.811e-07 1.493e-04 3.916e-04]  [3 -18 66]
 NS 88-1  2.001e+02  [0 1.000e+00 3.719e+02 4.387e-04]  [2 -17 65]
 NS 88-2  2.007e+02  [-57 1.278e-03 4.752e-01 2.164e-04]  [4 -15 76]
 NS 88-3  2.012e+02  [-85 5.060e-05 1.882e-02 5.209e-04]  [3 -17 71]
 NS 88-4  2.016e+02  [-108 3.777e-06 1.405e-03 4.331e-04]  [3 -18 69]
 NS 88-5  2.020e+02  [-128 3.786e-07 1.408e-04 4.014e-04]  [3 -17 66]
 NS 89-1  2.024e+02  [0 1.000e+00 3.516e+02 4.371e-04]  [2 -17 66]
 NS 89-2  2.029e+02  [-57 1.317e-03 4.629e-01 9.849e-04]  [3 -15 72]
 NS 89-3  2.034e+02  [-85 5.100e-05 1.793e-02 5.526e-04]  [3 -17 72]
 NS 89-4  2.038e+02  [-108 3.748e-06 1.318e-03 4.405e-04]  [3 -18 69]
 NS 89-5  2.042e+02  [-128 3.736e-07 1.313e-04 4.108e-04]  [3 -17 65]
 NS 90-1  2.046e+02  [0 1.000e+00 3.310e+02 4.351e-04]  [2 -17 65]
 NS 90-2  2.051e+02  [-57 1.367e-03 4.523e-01 9.585e-04]  [3 -15 72]
 NS 90-3  2.056e+02  [-85 5.154e-05 1.706e-02 5.486e-04]  [3 -17 71]
 NS 90-4  2.060e+02  [-108 3.709e-06 1.227e-03 4.504e-04]  [3 -18 69]
 NS 90-5s 2.064e+02  [-128 3.672e-07 1.215e-04 4.260e-04]  [3 -17 66]
 NS 91-1  2.071e+02  [0 1.000e+00 3.101e+02 4.324e-04]  [2 -17 39]
 NS 91-2  2.076e+02  [-56 1.431e-03 4.439e-01 9.275e-04]  [3 -15 72]
 NS 91-3  2.080e+02  [-85 5.236e-05 1.624e-02 5.426e-04]  [3 -17 71]
 NS 91-4  2.085e+02  [-108 3.662e-06 1.136e-03 4.624e-04]  [3 -17 69]
 NS 91-5  2.089e+02  [-128 3.587e-07 1.112e-04 4.429e-04]  [3 -17 66]
 NS 92-1  2.093e+02  [0 1.000e+00 2.890e+02 4.291e-04]  [2 -17 65]
 NS 92-2  2.098e+02  [-56 1.516e-03 4.381e-01 8.904e-04]  [3 -15 72]
 NS 92-3  2.103e+02  [-85 5.360e-05 1.549e-02 5.337e-04]  [3 -17 72]
 NS 92-4  2.107e+02  [-108 3.612e-06 1.044e-03 4.483e-04]  [3 -18 68]
 NS 92-5  2.111e+02  [-129 3.480e-07 1.006e-04 4.574e-04]  [3 -17 66]
 NS 93-1  2.115e+02  [0 1.000e+00 2.676e+02 4.251e-04]  [2 -17 66]
 NS 93-2  2.120e+02  [-55 1.626e-03 4.352e-01 8.490e-04]  [3 -15 72]
 NS 93-3  2.125e+02  [-85 5.542e-05 1.483e-02 5.222e-04]  [3 -17 72]
 NS 93-4  2.129e+02  [-108 3.561e-06 9.531e-04 4.596e-04]  [3 -17 68]
 NS 93-5  2.133e+02  [-129 3.349e-07 8.962e-05 4.742e-04]  [3 -17 66]
 NS 94-1  2.137e+02  [0 1.000e+00 2.461e+02 4.253e-04]  [2 -16 62]
 NS 94-2  2.142e+02  [-55 1.772e-03 4.361e-01 8.498e-04]  [3 -15 72]
 NS 94-3  2.146e+02  [-84 5.802e-05 1.428e-02 5.116e-04]  [3 -16 72]
 NS 94-4  2.151e+02  [-109 3.522e-06 8.667e-04 4.412e-04]  [3 -18 69]
 NS 94-5  2.155e+02  [-129 3.190e-07 7.849e-05 4.849e-04]  [3 -17 67]
 NS 95-1  2.159e+02  [0 1.000e+00 2.243e+02 4.167e-04]  [2 -16 63]
 NS 95-2  2.164e+02  [-54 1.962e-03 4.401e-01 7.716e-04]  [3 -15 72]
 NS 95-3  2.168e+02  [-84 6.185e-05 1.388e-02 4.904e-04]  [3 -16 72]
 NS 95-4  2.173e+02  [-109 3.493e-06 7.837e-04 4.452e-04]  [3 -17 69]
 NS 95-5s 2.177e+02  [-130 3.004e-07 6.739e-05 5.066e-04]  [3 -17 67]
 NS 96-1  2.183e+02  [0 1.000e+00 2.024e+02 4.067e-04]  [2 -16 36]
 NS 96-2  2.188e+02  [-53 2.212e-03 4.478e-01 6.993e-04]  [3 -15 72]
 NS 96-3  2.193e+02  [-83 6.735e-05 1.363e-02 4.678e-04]  [3 -16 71]
 NS 96-4  2.198e+02  [-109 3.508e-06 7.101e-04 4.420e-04]  [3 -17 69]
 NS 96-5  2.202e+02  [-131 2.794e-07 5.657e-05 5.314e-04]  [3 -16 67]
 NS 97-1  2.206e+02  [0 1.000e+00 1.804e+02 3.943e-04]  [2 -17 64]
 NS 97-2  2.211e+02  [-51 2.545e-03 4.591e-01 7.196e-04]  [3 -15 72]
 NS 97-3  2.215e+02  [-82 7.521e-05 1.357e-02 4.505e-04]  [3 -16 71]
 NS 97-4  2.220e+02  [-108 3.599e-06 6.493e-04 4.411e-04]  [3 -16 70]
 NS 97-5  2.224e+02  [-131 2.568e-07 4.634e-05 5.633e-04]  [3 -16 67]
 NS 98-1  2.228e+02  [0 1.000e+00 1.583e+02 3.796e-04]  [2 -17 64]
 NS 98-2  2.233e+02  [-50 2.994e-03 4.740e-01 7.264e-04]  [3 -15 72]
 NS 98-3  2.238e+02  [-81 8.639e-05 1.368e-02 4.364e-04]  [3 -16 72]
 NS 98-4  2.242e+02  [-108 3.831e-06 6.066e-04 3.643e-04]  [3 -17 71]
 NS 98-5  2.247e+02  [-132 2.377e-07 3.764e-05 5.801e-04]  [3 -16 68]
 NS 99-1  2.251e+02  [0 1.000e+00 1.362e+02 3.683e-04]  [2 -16 64]
 NS 99-2  2.255e+02  [-48 3.613e-03 4.921e-01 5.859e-04]  [3 -16 72]
 NS 99-3  2.260e+02  [-79 1.022e-04 1.392e-02 4.238e-04]  [3 -16 71]
 NS 99-4  2.265e+02  [-107 4.286e-06 5.838e-04 3.482e-04]  [3 -17 72]
 NS 99-5  2.270e+02  [-132 2.336e-07 3.181e-05 4.140e-04]  [3 -17 70]
 NS 100-1  2.274e+02  [0 1.000e+00 1.142e+02 3.472e-04]  [2 -16 65]
 NS 100-2  2.278e+02  [-46 4.492e-03 5.129e-01 5.508e-04]  [3 -16 72]
 NS 100-3  2.283e+02  [-78 1.257e-04 1.435e-02 4.265e-04]  [3 -16 71]
 NS 100-4  2.288e+02  [-105 5.136e-06 5.865e-04 3.434e-04]  [3 -16 71]
 NS 100-5s 2.293e+02  [-131 2.698e-07 3.081e-05 3.476e-04]  [3 -17 70]
 NS 101-1  2.299e+02  [0 1.000e+00 9.239e+01 3.187e-04]  [2 -16 39]
 NS 101-2  2.304e+02  [-44 5.803e-03 5.361e-01 5.294e-04]  [3 -16 72]
 NS 101-3  2.309e+02  [-75 1.615e-04 1.492e-02 4.407e-04]  [3 -16 72]
 NS 101-4  2.313e+02  [-103 6.636e-06 6.131e-04 3.532e-04]  [3 -16 71]
 NS 101-5  2.318e+02  [-128 3.789e-07 3.501e-05 3.190e-04]  [3 -17 70]
 NS 102-1  2.322e+02  [0 1.000e+00 7.119e+01 2.819e-04]  [2 -15 65]
 NS 102-2  2.327e+02  [-42 7.882e-03 5.611e-01 5.168e-04]  [3 -16 72]
 NS 102-3  2.332e+02  [-73 2.189e-04 1.559e-02 4.595e-04]  [3 -16 72]
 NS 102-4  2.336e+02  [-100 9.245e-06 6.581e-04 4.466e-04]  [3 -15 69]
 NS 102-5  2.341e+02  [-124 5.972e-07 4.252e-05 3.273e-04]  [3 -17 70]
 NS 103-1  2.344e+02  [0 1.000e+00 5.145e+01 9.163e-04]  [1 -17 56]
 NS 103-2  2.349e+02  [-38 1.150e-02 5.916e-01 5.763e-04]  [3 -16 72]
 NS 103-3  2.354e+02  [-68 3.560e-04 1.831e-02 5.728e-04]  [3 -16 72]
 NS 103-4  2.358e+02  [-95 1.665e-05 8.568e-04 4.606e-04]  [3 -16 69]
 NS 103-5  2.363e+02  [-117 1.350e-06 6.945e-05 4.843e-04]  [3 -16 67]
 NS 104-1  2.366e+02  [0 1.000e+00 3.583e+01 4.079e-04]  [2 -13 66]
 NS 104-2  2.371e+02  [-35 1.717e-02 6.153e-01 5.101e-04]  [3 -16 72]
 NS 104-3  2.376e+02  [-66 4.764e-04 1.707e-02 4.973e-04]  [3 -16 72]
 NS 104-4  2.380e+02  [-93 2.182e-05 7.818e-04 4.675e-04]  [3 -16 69]
 NS 104-5  2.385e+02  [-115 1.697e-06 6.080e-05 3.889e-04]  [3 -17 69]
 NS 105-1  2.389e+02  [0 1.000e+00 3.140e+01 7.552e-04]  [2 -14 66]
 NS 105-2  2.394e+02  [-33 2.052e-02 6.443e-01 5.261e-04]  [3 -16 72]
 NS 105-3  2.399e+02  [-64 5.811e-04 1.825e-02 5.265e-04]  [3 -16 72]
 NS 105-4  2.403e+02  [-91 2.814e-05 8.837e-04 4.587e-04]  [3 -16 69]
 NS 105-5s 2.408e+02  [-112 2.374e-06 7.456e-05 3.912e-04]  [3 -17 69]
 NS 106-1  2.414e+02  [0 1.000e+00 4.193e+01 7.951e-04]  [2 -15 39]
 NS 106-2  2.419e+02  [-35 1.607e-02 6.735e-01 5.399e-04]  [3 -16 71]
 NS 106-3  2.424e+02  [-66 4.600e-04 1.928e-02 5.455e-04]  [3 -16 72]
 NS 106-4  2.428e+02  [-92 2.327e-05 9.755e-04 4.576e-04]  [3 -17 69]
 NS 106-5  2.433e+02  [-113 2.059e-06 8.632e-05 3.897e-04]  [3 -17 69]
 NS 107-1  2.437e+02  [0 1.000e+00 5.999e+01 7.250e-04]  [2 -16 65]
 NS 107-2  2.442e+02  [-38 1.172e-02 7.032e-01 5.542e-04]  [3 -16 72]
 NS 107-3  2.447e+02  [-69 3.389e-04 2.033e-02 5.609e-04]  [3 -16 72]
 NS 107-4  2.451e+02  [-94 1.779e-05 1.067e-03 4.572e-04]  [3 -17 69]
 NS 107-5  2.456e+02  [-115 1.627e-06 9.760e-05 3.877e-04]  [3 -17 68]
 NS 108-1  2.459e+02  [0 1.000e+00 8.067e+01 6.683e-04]  [2 -16 65]
 NS 108-2  2.464e+02  [-40 9.085e-03 7.328e-01 5.684e-04]  [3 -16 72]
 NS 108-3  2.469e+02  [-71 2.651e-04 2.139e-02 5.737e-04]  [3 -16 72]
 NS 108-4  2.473e+02  [-96 1.436e-05 1.159e-03 4.569e-04]  [3 -17 68]
 NS 108-5  2.478e+02  [-117 1.346e-06 1.086e-04 3.856e-04]  [3 -17 68]
 NS 109-1  2.482e+02  [0 1.000e+00 1.024e+02 6.286e-04]  [2 -16 65]
 NS 109-2  2.487e+02  [-42 7.447e-03 7.623e-01 5.815e-04]  [3 -16 72]
 NS 109-3  2.492e+02  [-73 2.193e-04 2.245e-02 5.834e-04]  [3 -16 72]
 NS 109-4  2.496e+02  [-98 1.220e-05 1.249e-03 4.561e-04]  [3 -17 69]
 NS 109-5  2.501e+02  [-118 1.164e-06 1.192e-04 4.041e-04]  [3 -17 68]
 NS 110-1  2.504e+02  [0 1.000e+00 1.245e+02 6.004e-04]  [2 -16 65]
 NS 110-2  2.509e+02  [-43 6.355e-03 7.911e-01 5.935e-04]  [3 -16 72]
 NS 110-3  2.514e+02  [-74 1.887e-04 2.349e-02 5.911e-04]  [3 -16 72]
 NS 110-4  2.518e+02  [-99 1.074e-05 1.337e-03 4.550e-04]  [3 -17 69]
 NS 110-5s 2.523e+02  [-119 1.039e-06 1.294e-04 4.006e-04]  [3 -17 67]
 NS 111-1  2.530e+02  [0 1.000e+00 1.468e+02 5.793e-04]  [2 -16 39]
 NS 111-2  2.534e+02  [-45 5.579e-03 8.191e-01 6.047e-04]  [3 -16 72]
 NS 111-3  2.539e+02  [-75 1.670e-04 2.451e-02 5.973e-04]  [3 -16 72]
 NS 111-4  2.544e+02  [-100 9.683e-06 1.422e-03 4.536e-04]  [3 -17 68]
 NS 111-5  2.548e+02  [-120 9.473e-07 1.391e-04 3.971e-04]  [3 -17 67]
 NS 112-1  2.552e+02  [0 1.000e+00 1.692e+02 5.627e-04]  [2 -16 64]
 NS 112-2  2.557e+02  [-46 5.000e-03 8.460e-01 6.139e-04]  [3 -16 72]
