---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.490e+02  [-128 3.775e-07 2.888e-04 6.919e-04]  [3 -16 70]
 NS 56-5s 1.495e+02  [-155 1.609e-08 1.231e-05 8.195e-04]  [3 -16 67]
 NS 57-1  1.502e+02  [0 1.000e+00 7.626e+02 4.053e-04]  [2 -17 39]
 NS 57-2  1.508e+02  [-65 5.256e-04 4.008e-01 3.090e-04]  [4 -16 76]
 NS 57-3  1.513e+02  [-94 1.779e-05 1.357e-02 6.060e-04]  [3 -16 71]
 NS 57-4  1.518e+02  [-127 3.994e-07 3.046e-04 6.979e-04]  [3 -16 70]
 NS 57-5  1.522e+02  [-155 1.764e-08 1.345e-05 8.358e-04]  [3 -16 66]
 NS 58-1  1.526e+02  [0 1.000e+00 7.592e+02 4.089e-04]  [2 -17 65]
 NS 58-2  1.532e+02  [-65 5.354e-04 4.064e-01 3.114e-04]  [4 -16 77]
 NS 58-3  1.537e+02  [-94 1.842e-05 1.399e-02 6.128e-04]  [3 -16 70]
 NS 58-4  1.542e+02  [-127 4.219e-07 3.203e-04 7.039e-04]  [3 -16 70]
 NS 58-5s 1.547e+02  [-154 1.928e-08 1.464e-05 8.659e-04]  [3 -16 66]
 NS 59-1  1.554e+02  [0 1.000e+00 7.550e+02 4.124e-04]  [2 -17 38]
 NS 59-2  1.560e+02  [-65 5.454e-04 4.118e-01 3.137e-04]  [4 -16 76]
 NS 59-3  1.565e+02  [-94 1.906e-05 1.439e-02 6.197e-04]  [3 -16 70]
 NS 59-4  1.570e+02  [-127 4.446e-07 3.357e-04 7.099e-04]  [3 -16 70]
 NS 59-5  1.574e+02  [-153 2.102e-08 1.587e-05 8.762e-04]  [3 -16 66]
 NS 60-1  1.578e+02  [0 1.000e+00 7.502e+02 4.160e-04]  [2 -17 64]
 NS 60-2  1.584e+02  [-65 5.558e-04 4.169e-01 3.158e-04]  [4 -16 76]
 NS 60-3  1.589e+02  [-94 1.971e-05 1.479e-02 6.269e-04]  [3 -16 71]
 NS 60-4  1.594e+02  [-126 4.675e-07 3.507e-04 7.163e-04]  [3 -16 70]
 NS 60-5s 1.598e+02  [-152 2.284e-08 1.713e-05 8.857e-04]  [3 -16 65]
 NS 61-1  1.605e+02  [0 1.000e+00 7.446e+02 4.194e-04]  [2 -17 38]
 NS 61-2  1.612e+02  [-64 5.664e-04 4.217e-01 3.176e-04]  [4 -16 76]
 NS 61-3  1.616e+02  [-93 2.036e-05 1.516e-02 6.344e-04]  [3 -16 70]
 NS 61-4  1.621e+02  [-126 4.909e-07 3.655e-04 7.237e-04]  [3 -16 70]
 NS 61-5  1.626e+02  [-152 2.474e-08 1.842e-05 8.972e-04]  [3 -16 66]
 NS 62-1  1.630e+02  [0 1.000e+00 7.383e+02 4.228e-04]  [2 -17 65]
 NS 62-2  1.636e+02  [-64 5.773e-04 4.262e-01 3.193e-04]  [4 -16 76]
 NS 62-3  1.641e+02  [-93 2.101e-05 1.551e-02 6.424e-04]  [3 -16 70]
 NS 62-4  1.646e+02  [-125 5.144e-07 3.798e-04 7.312e-04]  [3 -16 69]
 NS 62-5s 1.650e+02  [-151 2.673e-08 1.974e-05 9.088e-04]  [3 -16 66]
 NS 63-1  1.657e+02  [0 1.000e+00 7.314e+02 4.262e-04]  [2 -17 38]
 NS 63-2  1.663e+02  [-64 5.884e-04 4.303e-01 3.208e-04]  [4 -16 76]
 NS 63-3  1.668e+02  [-93 2.166e-05 1.584e-02 6.504e-04]  [3 -16 70]
 NS 63-4  1.672e+02  [-125 5.380e-07 3.935e-04 7.397e-04]  [3 -16 69]
 NS 63-5  1.677e+02  [-150 2.879e-08 2.106e-05 9.415e-04]  [3 -16 67]
 NS 64-1  1.681e+02  [0 1.000e+00 7.237e+02 4.295e-04]  [2 -17 66]
 NS 64-2  1.687e+02  [-64 5.996e-04 4.339e-01 3.221e-04]  [4 -16 76]
 NS 64-3  1.692e+02  [-93 2.231e-05 1.615e-02 6.587e-04]  [3 -16 70]
 NS 64-4  1.697e+02  [-125 5.618e-07 4.066e-04 7.461e-04]  [3 -16 69]
 NS 64-5s 1.702e+02  [-150 3.093e-08 2.239e-05 9.492e-04]  [3 -16 67]
 NS 65-1  1.709e+02  [0 1.000e+00 7.154e+02 4.327e-04]  [2 -17 39]
 NS 65-2  1.715e+02  [-64 6.109e-04 4.370e-01 3.232e-04]  [4 -16 76]
 NS 65-3  1.720e+02  [-92 2.296e-05 1.642e-02 6.672e-04]  [3 -16 71]
 NS 65-4  1.725e+02  [-124 5.853e-07 4.187e-04 7.610e-04]  [3 -16 70]
 NS 65-5  1.729e+02  [-149 3.311e-08 2.369e-05 9.724e-04]  [3 -16 65]
 NS 66-1  1.733e+02  [0 1.000e+00 7.065e+02 4.358e-04]  [2 -17 65]
 NS 66-2  1.739e+02  [-64 6.222e-04 4.395e-01 3.242e-04]  [4 -16 77]
 NS 66-3  1.744e+02  [-92 2.361e-05 1.668e-02 6.765e-04]  [3 -16 71]
 NS 66-4  1.749e+02  [-124 6.091e-07 4.303e-04 7.745e-04]  [3 -15 70]
 NS 66-5s 1.754e+02  [-149 3.539e-08 2.500e-05 9.861e-04]  [3 -15 66]
 NS 67-1  1.761e+02  [0 1.000e+00 6.968e+02 4.388e-04]  [2 -17 39]
 NS 67-2  1.767e+02  [-63 6.334e-04 4.414e-01 3.249e-04]  [4 -16 76]
 NS 67-3  1.772e+02  [-92 2.424e-05 1.689e-02 6.852e-04]  [3 -16 71]
 NS 67-4  1.777e+02  [-123 6.322e-07 4.405e-04 7.874e-04]  [3 -15 70]
 NS 67-5  1.782e+02  [-148 3.765e-08 2.623e-05 2.026e-04]  [4 -16 72]
 NS 68-1  1.786e+02  [0 1.000e+00 6.866e+02 4.418e-04]  [2 -17 66]
 NS 68-2  1.793e+02  [-63 6.445e-04 4.425e-01 3.257e-04]  [4 -16 77]
 NS 68-3  1.798e+02  [-92 2.487e-05 1.708e-02 6.939e-04]  [3 -16 70]
 NS 68-4  1.802e+02  [-123 6.551e-07 4.498e-04 8.193e-04]  [3 -15 68]
 NS 68-5s 1.808e+02  [-147 3.993e-08 2.741e-05 2.156e-04]  [4 -16 73]
 NS 69-1  1.815e+02  [0 1.000e+00 6.757e+02 4.446e-04]  [2 -17 39]
 NS 69-2  1.821e+02  [-63 6.554e-04 4.429e-01 4.117e-04]  [4 -15 75]
 NS 69-3  1.826e+02  [-91 2.548e-05 1.722e-02 7.071e-04]  [3 -16 71]
 NS 69-4  1.830e+02  [-123 6.758e-07 4.567e-04 8.315e-04]  [3 -15 68]
 NS 69-5  1.836e+02  [-147 4.238e-08 2.864e-05 2.132e-04]  [4 -16 73]
 NS 70-1  1.840e+02  [0 1.000e+00 6.642e+02 4.473e-04]  [2 -17 65]
 NS 70-2  1.846e+02  [-63 6.660e-04 4.424e-01 3.639e-04]  [4 -15 74]
 NS 70-3  1.851e+02  [-91 2.609e-05 1.733e-02 7.146e-04]  [3 -16 71]
 NS 70-4  1.856e+02  [-123 6.987e-07 4.641e-04 8.323e-04]  [3 -15 68]
 NS 70-5s 1.861e+02  [-147 4.464e-08 2.965e-05 2.170e-04]  [4 -16 73]
 NS 71-1  1.868e+02  [0 1.000e+00 6.522e+02 4.500e-04]  [2 -17 40]
 NS 71-2  1.874e+02  [-63 6.763e-04 4.411e-01 3.547e-04]  [4 -15 75]
 NS 71-3  1.879e+02  [-91 2.667e-05 1.739e-02 7.225e-04]  [3 -16 71]
 NS 71-4  1.884e+02  [-122 7.197e-07 4.693e-04 8.393e-04]  [3 -15 69]
 NS 71-5  1.889e+02  [-146 4.681e-08 3.053e-05 2.214e-04]  [4 -16 73]
 NS 72-1  1.894e+02  [0 1.000e+00 6.395e+02 4.525e-04]  [2 -17 65]
 NS 72-2  1.899e+02  [-63 6.861e-04 4.388e-01 3.451e-04]  [4 -15 74]
 NS 72-3  1.904e+02  [-91 2.724e-05 1.742e-02 7.303e-04]  [3 -16 71]
 NS 72-4  1.909e+02  [-122 7.404e-07 4.735e-04 7.893e-04]  [3 -15 72]
 NS 72-5s 1.915e+02  [-146 4.897e-08 3.131e-05 2.223e-04]  [4 -16 73]
 NS 73-1  1.922e+02  [0 1.000e+00 6.263e+02 4.549e-04]  [2 -17 39]
 NS 73-2  1.928e+02  [-63 6.955e-04 4.356e-01 3.371e-04]  [4 -16 74]
 NS 73-3  1.932e+02  [-91 2.779e-05 1.741e-02 7.363e-04]  [3 -16 70]
 NS 73-4  1.938e+02  [-122 7.601e-07 4.760e-04 7.948e-04]  [3 -15 72]
 NS 73-5  1.943e+02  [-145 5.103e-08 3.196e-05 2.276e-04]  [4 -16 73]
 NS 74-1  1.948e+02  [0 1.000e+00 6.125e+02 4.572e-04]  [2 -17 65]
 NS 74-2  1.953e+02  [-63 7.042e-04 4.313e-01 3.645e-04]  [4 -15 75]
 NS 74-3  1.958e+02  [-90 2.832e-05 1.734e-02 7.454e-04]  [3 -16 71]
 NS 74-4  1.964e+02  [-122 7.780e-07 4.765e-04 7.982e-04]  [3 -15 72]
 NS 74-5s 1.969e+02  [-145 5.276e-08 3.231e-05 2.329e-04]  [4 -16 73]
 NS 75-1  1.976e+02  [0 1.000e+00 5.982e+02 4.593e-04]  [2 -17 38]
 NS 75-2  1.982e+02  [-62 7.123e-04 4.261e-01 3.366e-04]  [4 -16 73]
 NS 75-3  1.987e+02  [-90 2.879e-05 1.722e-02 7.553e-04]  [3 -16 70]
 NS 75-4  1.992e+02  [-121 7.948e-07 4.754e-04 8.042e-04]  [3 -15 72]
 NS 75-5  1.997e+02  [-145 5.461e-08 3.266e-05 2.373e-04]  [4 -16 73]
 NS 76-1  2.002e+02  [0 1.000e+00 5.833e+02 4.613e-04]  [2 -17 65]
 NS 76-2  2.007e+02  [-62 7.194e-04 4.196e-01 3.589e-04]  [4 -15 75]
 NS 76-3  2.012e+02  [-90 2.927e-05 1.707e-02 7.628e-04]  [3 -16 70]
 NS 76-4  2.017e+02  [-121 8.114e-07 4.733e-04 8.130e-04]  [3 -15 72]
 NS 76-5s 2.023e+02  [-144 5.660e-08 3.302e-05 2.412e-04]  [4 -15 73]
 NS 77-1  2.030e+02  [0 1.000e+00 5.679e+02 4.631e-04]  [2 -17 39]
 NS 77-2  2.036e+02  [-62 7.256e-04 4.121e-01 3.366e-04]  [4 -16 75]
 NS 77-3  2.041e+02  [-90 2.969e-05 1.686e-02 7.663e-04]  [3 -16 70]
 NS 77-4  2.046e+02  [-121 8.272e-07 4.698e-04 8.155e-04]  [3 -15 72]
 NS 77-5  2.052e+02  [-144 5.798e-08 3.293e-05 2.467e-04]  [4 -15 73]
 NS 78-1  2.056e+02  [0 1.000e+00 5.521e+02 4.648e-04]  [2 -17 66]
 NS 78-2  2.062e+02  [-62 7.309e-04 4.035e-01 3.488e-04]  [4 -16 75]
 NS 78-3  2.067e+02  [-90 3.007e-05 1.660e-02 7.734e-04]  [3 -16 70]
 NS 78-4  2.072e+02  [-121 8.389e-07 4.632e-04 8.206e-04]  [3 -15 72]
 NS 78-5s 2.078e+02  [-144 5.918e-08 3.267e-05 2.518e-04]  [4 -15 73]
 NS 79-1  2.085e+02  [0 1.000e+00 5.357e+02 4.644e-04]  [2 -17 37]
 NS 79-2  2.091e+02  [-62 7.344e-04 3.934e-01 3.852e-04]  [4 -15 75]
 NS 79-3  2.095e+02  [-90 3.044e-05 1.631e-02 7.918e-04]  [3 -16 69]
 NS 79-4  2.101e+02  [-121 8.519e-07 4.564e-04 8.336e-04]  [3 -15 72]
 NS 79-5  2.107e+02  [-144 6.083e-08 3.259e-05 2.333e-04]  [4 -16 75]
 NS 80-1  2.111e+02  [0 1.000e+00 5.189e+02 4.658e-04]  [2 -17 64]
 NS 80-2  2.117e+02  [-62 7.383e-04 3.831e-01 3.603e-04]  [4 -16 75]
 NS 80-3  2.121e+02  [-90 3.073e-05 1.595e-02 7.899e-04]  [3 -16 70]
 NS 80-4  2.126e+02  [-121 8.577e-07 4.451e-04 8.362e-04]  [3 -15 71]
 NS 80-5s 2.133e+02  [-144 6.135e-08 3.184e-05 2.375e-04]  [4 -16 74]
 NS 81-1  2.139e+02  [0 1.000e+00 5.017e+02 4.671e-04]  [2 -17 37]
 NS 81-2  2.145e+02  [-62 7.416e-04 3.721e-01 3.626e-04]  [4 -16 75]
 NS 81-3  2.150e+02  [-90 3.101e-05 1.556e-02 7.987e-04]  [3 -16 69]
 NS 81-4  2.155e+02  [-121 8.669e-07 4.349e-04 8.418e-04]  [3 -15 72]
 NS 81-5  2.161e+02  [-144 6.184e-08 3.102e-05 2.408e-04]  [4 -16 75]
 NS 82-1  2.165e+02  [0 1.000e+00 4.840e+02 4.681e-04]  [2 -17 64]
 NS 82-2  2.171e+02  [-62 7.445e-04 3.604e-01 3.696e-04]  [4 -16 76]
 NS 82-3  2.176e+02  [-90 3.127e-05 1.514e-02 7.992e-04]  [3 -16 69]
 NS 82-4  2.181e+02  [-121 8.780e-07 4.250e-04 8.443e-04]  [3 -15 72]
 NS 82-5s 2.187e+02  [-144 6.230e-08 3.015e-05 2.440e-04]  [4 -16 75]
 NS 83-1  2.194e+02  [0 1.000e+00 4.659e+02 4.690e-04]  [2 -17 37]
 NS 83-2  2.200e+02  [-62 7.475e-04 3.483e-01 4.479e-04]  [4 -13 74]
 NS 83-3  2.204e+02  [-90 3.144e-05 1.465e-02 8.075e-04]  [3 -16 69]
 NS 83-4  2.210e+02  [-121 8.829e-07 4.114e-04 8.517e-04]  [3 -15 71]
 NS 83-5  2.216e+02  [-144 6.257e-08 2.915e-05 2.467e-04]  [4 -16 75]
 NS 84-1  2.220e+02  [0 1.000e+00 4.474e+02 4.696e-04]  [2 -17 64]
 NS 84-2  2.225e+02  [-62 7.509e-04 3.360e-01 4.007e-04]  [4 -15 75]
 NS 84-3  2.230e+02  [-90 3.160e-05 1.414e-02 7.998e-04]  [3 -16 70]
 NS 84-4  2.235e+02  [-120 8.928e-07 3.995e-04 8.484e-04]  [3 -15 72]
 NS 84-5s 2.242e+02  [-144 6.199e-08 2.773e-05 2.506e-04]  [4 -16 75]
 NS 85-1  2.248e+02  [0 1.000e+00 4.286e+02 4.700e-04]  [2 -17 37]
 NS 85-2  2.254e+02  [-62 7.558e-04 3.239e-01 3.365e-04]  [4 -15 76]
 NS 85-3  2.259e+02  [-89 3.173e-05 1.360e-02 7.995e-04]  [3 -16 69]
 NS 85-4  2.264e+02  [-120 9.020e-07 3.866e-04 8.480e-04]  [3 -15 71]
 NS 85-5  2.270e+02  [-144 6.112e-08 2.619e-05 2.538e-04]  [4 -16 74]
 NS 86-1  2.274e+02  [0 1.000e+00 4.093e+02 4.700e-04]  [2 -17 63]
 NS 86-2  2.280e+02  [-62 7.635e-04 3.125e-01 3.273e-04]  [4 -15 76]
 NS 86-3  2.285e+02  [-89 3.186e-05 1.304e-02 7.960e-04]  [3 -16 69]
 NS 86-4  2.290e+02  [-120 9.111e-07 3.729e-04 8.482e-04]  [3 -15 72]
 NS 86-5s 2.296e+02  [-144 6.026e-08 2.466e-05 2.567e-04]  [4 -16 75]
 NS 87-1  2.303e+02  [0 1.000e+00 3.897e+02 4.697e-04]  [2 -17 37]
 NS 87-2  2.309e+02  [-62 7.756e-04 3.023e-01 3.163e-04]  [4 -15 76]
 NS 87-3  2.314e+02  [-89 3.196e-05 1.245e-02 7.898e-04]  [3 -16 69]
 NS 87-4  2.319e+02  [-120 9.198e-07 3.585e-04 8.480e-04]  [3 -15 72]
 NS 87-5  2.325e+02  [-144 5.908e-08 2.302e-05 2.600e-04]  [4 -16 74]
 NS 88-1  2.329e+02  [0 1.000e+00 3.698e+02 4.691e-04]  [2 -17 64]
 NS 88-2  2.335e+02  [-62 7.943e-04 2.937e-01 3.086e-04]  [4 -15 76]
 NS 88-3  2.340e+02  [-89 3.207e-05 1.186e-02 7.827e-04]  [3 -16 69]
 NS 88-4  2.345e+02  [-120 9.315e-07 3.445e-04 8.462e-04]  [3 -15 72]
 NS 88-5s 2.352e+02  [-144 5.776e-08 2.136e-05 2.624e-04]  [4 -16 75]
 NS 89-1  2.358e+02  [0 1.000e+00 3.496e+02 4.681e-04]  [2 -16 37]
 NS 89-2  2.364e+02  [-61 8.227e-04 2.876e-01 3.112e-04]  [4 -15 76]
 NS 89-3  2.369e+02  [-89 3.223e-05 1.127e-02 7.691e-04]  [3 -16 69]
 NS 89-4  2.374e+02  [-120 9.446e-07 3.302e-04 8.400e-04]  [3 -15 72]
 NS 89-5  2.380e+02  [-144 5.627e-08 1.967e-05 2.644e-04]  [4 -16 75]
 NS 90-1  2.385e+02  [0 1.000e+00 3.291e+02 4.648e-04]  [2 -17 65]
 NS 90-2  2.391e+02  [-61 8.636e-04 2.842e-01 2.938e-04]  [4 -15 76]
 NS 90-3  2.396e+02  [-89 3.248e-05 1.069e-02 7.590e-04]  [3 -16 69]
 NS 90-4  2.401e+02  [-120 9.607e-07 3.161e-04 8.378e-04]  [3 -15 72]
 NS 90-5s 2.407e+02  [-145 5.449e-08 1.793e-05 2.670e-04]  [4 -16 75]
 NS 91-1  2.414e+02  [0 1.000e+00 3.083e+02 4.623e-04]  [2 -17 39]
 NS 91-2  2.420e+02  [-60 9.236e-04 2.847e-01 2.770e-04]  [4 -15 76]
 NS 91-3  2.425e+02  [-89 3.285e-05 1.013e-02 7.372e-04]  [3 -16 69]
 NS 91-4  2.430e+02  [-120 9.850e-07 3.036e-04 8.273e-04]  [3 -15 72]
 NS 91-5  2.436e+02  [-145 5.258e-08 1.621e-05 2.673e-04]  [4 -16 75]
 NS 92-1  2.440e+02  [0 1.000e+00 2.872e+02 4.590e-04]  [2 -16 65]
 NS 92-2  2.447e+02  [-59 1.008e-03 2.895e-01 2.570e-04]  [4 -15 76]
 NS 92-3  2.451e+02  [-89 3.345e-05 9.606e-03 7.061e-04]  [3 -16 70]
 NS 92-4  2.457e+02  [-119 1.019e-06 2.927e-04 8.075e-04]  [3 -15 72]
 NS 92-5s 2.463e+02  [-145 5.083e-08 1.460e-05 2.651e-04]  [4 -16 75]
 NS 93-1  2.470e+02  [0 1.000e+00 2.659e+02 4.549e-04]  [2 -16 39]
 NS 93-2  2.476e+02  [-58 1.123e-03 2.987e-01 2.361e-04]  [4 -15 76]
 NS 93-3  2.481e+02  [-89 3.439e-05 9.145e-03 6.704e-04]  [3 -16 70]
 NS 93-4  2.486e+02  [-119 1.066e-06 2.834e-04 7.858e-04]  [3 -15 72]
 NS 93-5  2.492e+02  [-146 4.930e-08 1.311e-05 2.588e-04]  [4 -16 75]
 NS 94-1  2.496e+02  [0 1.000e+00 2.444e+02 4.498e-04]  [2 -16 65]
 NS 94-2  2.501e+02  [-57 1.278e-03 3.124e-01 9.542e-04]  [3 -15 72]
 NS 94-3  2.507e+02  [-88 3.576e-05 8.740e-03 7.006e-04]  [3 -15 72]
 NS 94-4  2.512e+02  [-119 1.110e-06 2.712e-04 7.691e-04]  [3 -15 72]
 NS 94-5s 2.518e+02  [-146 4.768e-08 1.165e-05 2.463e-04]  [4 -16 74]
 NS 95-1  2.525e+02  [0 1.000e+00 2.227e+02 4.493e-04]  [2 -16 36]
 NS 95-2  2.530e+02  [-56 1.485e-03 3.307e-01 9.954e-04]  [3 -15 71]
 NS 95-3  2.535e+02  [-88 3.802e-05 8.469e-03 6.268e-04]  [3 -15 70]
 NS 95-4  2.539e+02  [-118 1.223e-06 2.725e-04 8.023e-04]  [3 -15 70]
 NS 95-5  2.546e+02  [-146 4.713e-08 1.050e-05 2.199e-04]  [4 -16 75]
 NS 96-1  2.550e+02  [0 1.000e+00 2.009e+02 4.377e-04]  [2 -16 64]
 NS 96-2  2.555e+02  [-55 1.752e-03 3.519e-01 7.741e-04]  [3 -15 72]
 NS 96-3  2.560e+02  [-87 4.107e-05 8.250e-03 5.519e-04]  [3 -15 70]
 NS 96-4  2.564e+02  [-117 1.341e-06 2.695e-04 7.257e-04]  [3 -15 70]
 NS 96-5s 2.570e+02  [-146 4.963e-08 9.970e-06 9.038e-04]  [3 -15 71]
 NS 97-1  2.577e+02  [0 1.000e+00 1.789e+02 4.244e-04]  [2 -16 37]
 NS 97-2  2.582e+02  [-53 2.104e-03 3.763e-01 7.385e-04]  [3 -15 70]
 NS 97-3  2.587e+02  [-86 4.566e-05 8.168e-03 5.433e-04]  [3 -14 70]
 NS 97-4  2.592e+02  [-116 1.505e-06 2.692e-04 6.658e-04]  [3 -15 71]
 NS 97-5  2.597e+02  [-145 5.438e-08 9.728e-06 7.526e-04]  [3 -15 70]
 NS 98-1  2.601e+02  [0 1.000e+00 1.568e+02 4.079e-04]  [2 -17 64]
 NS 98-2  2.606e+02  [-51 2.573e-03 4.035e-01 7.403e-04]  [3 -15 72]
 NS 98-3  2.611e+02  [-85 5.236e-05 8.212e-03 4.620e-04]  [3 -15 71]
 NS 98-4  2.616e+02  [-115 1.736e-06 2.723e-04 5.842e-04]  [3 -15 71]
 NS 98-5s 2.621e+02  [-144 6.183e-08 9.697e-06 5.490e-04]  [3 -15 70]
 NS 99-1  2.628e+02  [0 1.000e+00 1.347e+02 3.948e-04]  [2 -16 38]
 NS 99-2  2.633e+02  [-49 3.214e-03 4.329e-01 5.831e-04]  [3 -15 72]
 NS 99-3  2.638e+02  [-84 6.242e-05 8.407e-03 3.789e-04]  [3 -15 71]
 NS 99-4  2.643e+02  [-113 2.084e-06 2.807e-04 5.104e-04]  [3 -15 71]
 NS 99-5  2.647e+02  [-142 7.585e-08 1.022e-05 4.531e-04]  [3 -15 65]
 NS 100-1  2.651e+02  [0 1.000e+00 1.126e+02 3.712e-04]  [2 -16 65]
 NS 100-2  2.656e+02  [-47 4.120e-03 4.639e-01 5.329e-04]  [3 -15 72]
 NS 100-3  2.661e+02  [-82 7.729e-05 8.703e-03 3.758e-04]  [3 -15 70]
 NS 100-4  2.666e+02  [-111 2.577e-06 2.902e-04 4.423e-04]  [3 -15 68]
 NS 100-5s 2.671e+02  [-140 9.743e-08 1.097e-05 4.234e-04]  [3 -16 67]
 NS 101-1  2.678e+02  [0 1.000e+00 9.068e+01 3.381e-04]  [2 -16 39]
 NS 101-2  2.683e+02  [-45 5.468e-03 4.958e-01 4.947e-04]  [3 -16 72]
 NS 101-3  2.688e+02  [-79 1.003e-04 9.094e-03 4.153e-04]  [3 -15 71]
 NS 101-4  2.693e+02  [-109 3.325e-06 3.015e-04 4.125e-04]  [3 -16 71]
 NS 101-5  2.697e+02  [-137 1.314e-07 1.191e-05 5.153e-04]  [3 -15 66]
 NS 102-1  2.701e+02  [0 1.000e+00 6.920e+01 2.917e-04]  [2 -16 65]
 NS 102-2  2.707e+02  [-42 7.630e-03 5.280e-01 4.732e-04]  [3 -16 72]
 NS 102-3  2.711e+02  [-77 1.383e-04 9.572e-03 4.810e-04]  [3 -14 70]
 NS 102-4  2.716e+02  [-106 4.544e-06 3.145e-04 4.297e-04]  [3 -15 71]
 NS 102-5s 2.722e+02  [-134 1.874e-07 1.297e-05 5.698e-04]  [3 -16 70]
 NS 103-1  2.728e+02  [0 1.000e+00 4.892e+01 8.781e-04]  [1 -18 30]
 NS 103-2  2.733e+02  [-38 1.149e-02 5.620e-01 4.661e-04]  [3 -16 72]
 NS 103-3  2.738e+02  [-73 2.198e-04 1.075e-02 7.076e-04]  [3 -15 70]
 NS 103-4  2.743e+02  [-102 7.093e-06 3.470e-04 4.846e-04]  [3 -15 72]
 NS 103-5  2.748e+02  [-128 3.660e-07 1.791e-05 8.446e-04]  [3 -15 70]
 NS 104-1  2.752e+02  [0 1.000e+00 3.233e+01 4.204e-04]  [2 -13 65]
 NS 104-2  2.757e+02  [-34 1.833e-02 5.924e-01 4.613e-04]  [3 -15 72]
 NS 104-3  2.762e+02  [-69 3.324e-04 1.074e-02 5.274e-04]  [3 -15 71]
 NS 104-4  2.767e+02  [-99 1.066e-05 3.445e-04 4.189e-04]  [3 -15 72]
 NS 104-5s 2.772e+02  [-126 4.825e-07 1.560e-05 7.579e-04]  [3 -15 68]
 NS 105-1  2.779e+02  [0 1.000e+00 2.741e+01 8.432e-04]  [2 -15 39]
 NS 105-2  2.784e+02  [-32 2.278e-02 6.244e-01 4.753e-04]  [3 -15 72]
 NS 105-3  2.790e+02  [-67 4.155e-04 1.139e-02 5.336e-04]  [3 -16 71]
 NS 105-4  2.795e+02  [-97 1.317e-05 3.610e-04 4.301e-04]  [3 -16 72]
 NS 105-5  2.800e+02  [-124 6.092e-07 1.670e-05 7.400e-04]  [3 -16 70]
 NS 106-1  2.804e+02  [0 1.000e+00 3.893e+01 8.652e-04]  [2 -16 65]
 NS 106-2  2.809e+02  [-35 1.685e-02 6.559e-01 4.941e-04]  [3 -15 72]
 NS 106-3  2.814e+02  [-70 3.098e-04 1.206e-02 5.665e-04]  [3 -16 71]
 NS 106-4  2.819e+02  [-100 9.726e-06 3.786e-04 4.473e-04]  [3 -16 72]
 NS 106-5s 2.824e+02  [-126 4.573e-07 1.780e-05 7.699e-04]  [3 -15 70]
 NS 107-1  2.831e+02  [0 1.000e+00 5.777e+01 7.746e-04]  [2 -16 38]
 NS 107-2  2.836e+02  [-38 1.189e-02 6.867e-01 5.139e-04]  [3 -15 72]
 NS 107-3  2.841e+02  [-73 2.205e-04 1.274e-02 5.928e-04]  [3 -16 72]
 NS 107-4  2.846e+02  [-103 6.869e-06 3.969e-04 4.631e-04]  [3 -16 71]
 NS 107-5  2.852e+02  [-129 3.272e-07 1.890e-05 7.932e-04]  [3 -15 70]
 NS 108-1  2.856e+02  [0 1.000e+00 7.884e+01 7.100e-04]  [2 -16 65]
 NS 108-2  2.861e+02  [-40 9.091e-03 7.167e-01 5.329e-04]  [3 -15 72]
 NS 108-3  2.866e+02  [-75 1.703e-04 1.343e-02 6.149e-04]  [3 -16 72]
 NS 108-4  2.871e+02  [-105 5.266e-06 4.151e-04 4.874e-04]  [3 -16 72]
 NS 108-5s 2.876e+02  [-131 2.532e-07 1.996e-05 8.103e-04]  [3 -15 70]
 NS 109-1  2.883e+02  [0 1.000e+00 1.007e+02 6.674e-04]  [2 -16 38]
 NS 109-2  2.888e+02  [-42 7.405e-03 7.456e-01 5.501e-04]  [3 -15 71]
 NS 109-3  2.893e+02  [-77 1.400e-04 1.409e-02 6.326e-04]  [3 -16 72]
 NS 109-4  2.898e+02  [-107 4.297e-06 4.327e-04 5.081e-04]  [3 -16 72]
 NS 109-5  2.903e+02  [-133 2.077e-07 2.091e-05 8.224e-04]  [3 -15 70]
 NS 110-1  2.908e+02  [0 1.000e+00 1.229e+02 6.378e-04]  [2 -16 65]
 NS 110-2  2.913e+02  [-44 6.291e-03 7.731e-01 5.664e-04]  [3 -15 72]
 NS 110-3  2.918e+02  [-78 1.199e-04 1.473e-02 6.488e-04]  [3 -16 72]
 NS 110-4  2.923e+02  [-108 3.656e-06 4.492e-04 5.295e-04]  [3 -16 72]
 NS 110-5s 2.928e+02  [-135 1.771e-07 2.176e-05 8.325e-04]  [3 -15 70]
 NS 111-1  2.935e+02  [0 1.000e+00 1.452e+02 6.159e-04]  [2 -16 38]
 NS 111-2  2.940e+02  [-45 5.501e-03 7.989e-01 5.812e-04]  [3 -15 71]
 NS 111-3  2.945e+02  [-79 1.056e-04 1.533e-02 6.632e-04]  [3 -16 72]
 NS 111-4  2.950e+02  [-109 3.201e-06 4.648e-04 5.513e-04]  [3 -16 71]
 NS 111-5  2.955e+02  [-136 1.549e-07 2.249e-05 8.396e-04]  [3 -15 70]
 NS 112-1  2.960e+02  [0 1.000e+00 1.676e+02 5.989e-04]  [2 -16 65]
 NS 112-2  2.965e+02  [-46 4.908e-03 8.226e-01 5.945e-04]  [3 -15 71]
