---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.018e+02  [-95 1.604e-05 1.184e-02 6.997e-04]  [3 -16 70]
 NS 56-4  2.024e+02  [-129 3.266e-07 2.411e-04 6.360e-04]  [3 -16 69]
 NS 56-5s 2.030e+02  [-156 1.474e-08 1.088e-05 9.883e-04]  [3 -16 67]
 NS 57-1  2.039e+02  [0 1.000e+00 7.357e+02 3.974e-04]  [2 -17 43]
 NS 57-2  2.048e+02  [-66 4.958e-04 3.648e-01 3.247e-04]  [4 -16 78]
 NS 57-3  2.054e+02  [-95 1.664e-05 1.224e-02 7.112e-04]  [3 -15 71]
 NS 57-4  2.061e+02  [-129 3.464e-07 2.548e-04 6.416e-04]  [3 -16 73]
 NS 57-5  2.066e+02  [-155 1.622e-08 1.193e-05 9.970e-04]  [3 -16 66]
 NS 58-1  2.072e+02  [0 1.000e+00 7.324e+02 4.009e-04]  [2 -17 69]
 NS 58-2  2.081e+02  [-65 5.036e-04 3.689e-01 3.279e-04]  [4 -16 80]
 NS 58-3  2.088e+02  [-95 1.724e-05 1.263e-02 7.212e-04]  [3 -15 75]
 NS 58-4  2.094e+02  [-128 3.666e-07 2.685e-04 6.477e-04]  [3 -16 68]
 NS 58-5s 2.101e+02  [-154 1.780e-08 1.304e-05 2.046e-04]  [4 -16 74]
 NS 59-1  2.110e+02  [0 1.000e+00 7.284e+02 4.045e-04]  [2 -17 40]
 NS 59-2  2.118e+02  [-65 5.117e-04 3.727e-01 3.310e-04]  [4 -16 76]
 NS 59-3  2.124e+02  [-94 1.785e-05 1.300e-02 7.317e-04]  [3 -15 68]
 NS 59-4  2.130e+02  [-128 3.875e-07 2.822e-04 6.645e-04]  [3 -16 70]
 NS 59-5  2.138e+02  [-154 1.948e-08 1.419e-05 2.094e-04]  [4 -16 75]
 NS 60-1  2.143e+02  [0 1.000e+00 7.237e+02 4.079e-04]  [2 -17 65]
 NS 60-2  2.150e+02  [-65 5.200e-04 3.763e-01 3.339e-04]  [4 -16 74]
 NS 60-3  2.157e+02  [-94 1.847e-05 1.337e-02 7.402e-04]  [3 -15 72]
 NS 60-4  2.163e+02  [-127 4.088e-07 2.958e-04 6.700e-04]  [3 -16 67]
 NS 60-5s 2.170e+02  [-153 2.125e-08 1.538e-05 2.133e-04]  [4 -16 71]
 NS 61-1  2.178e+02  [0 1.000e+00 7.183e+02 4.113e-04]  [2 -17 40]
 NS 61-2  2.187e+02  [-65 5.284e-04 3.795e-01 3.365e-04]  [4 -16 77]
 NS 61-3  2.193e+02  [-94 1.909e-05 1.371e-02 7.482e-04]  [3 -15 68]
 NS 61-4  2.199e+02  [-127 4.305e-07 3.092e-04 6.766e-04]  [3 -16 68]
 NS 61-5  2.207e+02  [-152 2.311e-08 1.660e-05 2.159e-04]  [4 -16 77]
 NS 62-1  2.213e+02  [0 1.000e+00 7.122e+02 4.146e-04]  [2 -17 71]
 NS 62-2  2.221e+02  [-65 5.370e-04 3.825e-01 3.389e-04]  [4 -16 77]
 NS 62-3  2.228e+02  [-94 1.972e-05 1.404e-02 7.552e-04]  [3 -15 70]
 NS 62-4  2.233e+02  [-126 4.526e-07 3.223e-04 6.847e-04]  [3 -16 69]
 NS 62-5s 2.241e+02  [-152 2.505e-08 1.784e-05 2.194e-04]  [4 -16 77]
 NS 63-1  2.250e+02  [0 1.000e+00 7.054e+02 4.179e-04]  [2 -17 43]
 NS 63-2  2.258e+02  [-65 5.457e-04 3.850e-01 3.411e-04]  [4 -16 78]
 NS 63-3  2.265e+02  [-93 2.035e-05 1.435e-02 7.613e-04]  [3 -15 71]
 NS 63-4  2.271e+02  [-126 4.748e-07 3.349e-04 6.947e-04]  [3 -16 66]
 NS 63-5  2.278e+02  [-151 2.706e-08 1.909e-05 2.228e-04]  [4 -16 73]
 NS 64-1  2.283e+02  [0 1.000e+00 6.980e+02 4.211e-04]  [2 -17 61]
 NS 64-2  2.291e+02  [-65 5.545e-04 3.871e-01 3.431e-04]  [4 -16 76]
 NS 64-3  2.298e+02  [-93 2.098e-05 1.464e-02 7.668e-04]  [3 -15 71]
 NS 64-4  2.303e+02  [-126 4.972e-07 3.471e-04 7.066e-04]  [3 -16 68]
 NS 64-5s 2.310e+02  [-150 2.914e-08 2.034e-05 2.222e-04]  [4 -16 70]
 NS 65-1  2.318e+02  [0 1.000e+00 6.900e+02 4.243e-04]  [2 -17 35]
 NS 65-2  2.326e+02  [-64 5.633e-04 3.886e-01 3.451e-04]  [4 -16 76]
 NS 65-3  2.332e+02  [-93 2.160e-05 1.491e-02 7.714e-04]  [3 -15 70]
 NS 65-4  2.339e+02  [-125 5.198e-07 3.587e-04 7.403e-04]  [3 -16 74]
 NS 65-5  2.347e+02  [-150 3.129e-08 2.159e-05 2.287e-04]  [4 -16 77]
 NS 66-1  2.353e+02  [0 1.000e+00 6.813e+02 4.273e-04]  [2 -17 69]
 NS 66-2  2.361e+02  [-64 5.720e-04 3.897e-01 3.466e-04]  [4 -16 76]
 NS 66-3  2.367e+02  [-93 2.223e-05 1.515e-02 7.750e-04]  [3 -15 70]
 NS 66-4  2.373e+02  [-125 5.425e-07 3.696e-04 6.923e-04]  [3 -16 70]
 NS 66-5s 2.380e+02  [-149 3.346e-08 2.280e-05 2.313e-04]  [4 -16 73]
 NS 67-1  2.389e+02  [0 1.000e+00 6.720e+02 4.303e-04]  [2 -17 39]
 NS 67-2  2.396e+02  [-64 5.806e-04 3.902e-01 3.479e-04]  [4 -16 75]
 NS 67-3  2.403e+02  [-92 2.282e-05 1.534e-02 7.813e-04]  [3 -15 71]
 NS 67-4  2.410e+02  [-124 5.641e-07 3.791e-04 6.988e-04]  [3 -16 74]
 NS 67-5  2.417e+02  [-148 3.560e-08 2.393e-05 2.348e-04]  [4 -16 73]
 NS 68-1  2.422e+02  [0 1.000e+00 6.621e+02 4.332e-04]  [2 -17 64]
 NS 68-2  2.430e+02  [-64 5.890e-04 3.900e-01 3.491e-04]  [4 -16 76]
 NS 68-3  2.436e+02  [-92 2.344e-05 1.552e-02 8.023e-04]  [3 -15 69]
 NS 68-4  2.443e+02  [-124 5.872e-07 3.888e-04 7.017e-04]  [3 -16 73]
 NS 68-5s 2.451e+02  [-148 3.801e-08 2.516e-05 2.367e-04]  [4 -16 73]
 NS 69-1  2.459e+02  [0 1.000e+00 6.516e+02 4.360e-04]  [2 -17 39]
 NS 69-2  2.467e+02  [-64 5.973e-04 3.892e-01 3.502e-04]  [4 -16 76]
 NS 69-3  2.473e+02  [-92 2.405e-05 1.567e-02 8.102e-04]  [3 -15 69]
 NS 69-4  2.480e+02  [-124 6.099e-07 3.974e-04 7.072e-04]  [3 -16 74]
 NS 69-5  2.488e+02  [-147 4.030e-08 2.626e-05 2.405e-04]  [4 -16 76]
 NS 70-1  2.493e+02  [0 1.000e+00 6.405e+02 4.386e-04]  [2 -17 64]
 NS 70-2  2.501e+02  [-64 6.053e-04 3.877e-01 3.510e-04]  [4 -16 75]
 NS 70-3  2.507e+02  [-92 2.464e-05 1.578e-02 8.175e-04]  [3 -15 69]
 NS 70-4  2.514e+02  [-123 6.324e-07 4.050e-04 7.126e-04]  [3 -16 72]
 NS 70-5s 2.522e+02  [-147 4.260e-08 2.728e-05 2.444e-04]  [4 -16 74]
 NS 71-1  2.530e+02  [0 1.000e+00 6.288e+02 4.412e-04]  [2 -17 37]
 NS 71-2  2.538e+02  [-64 6.130e-04 3.855e-01 3.517e-04]  [4 -16 77]
 NS 71-3  2.545e+02  [-91 2.523e-05 1.586e-02 8.252e-04]  [3 -15 69]
 NS 71-4  2.552e+02  [-123 6.547e-07 4.117e-04 7.180e-04]  [3 -16 73]
 NS 71-5  2.559e+02  [-146 4.486e-08 2.821e-05 2.485e-04]  [4 -16 76]
 NS 72-1  2.564e+02  [0 1.000e+00 6.166e+02 4.436e-04]  [2 -17 64]
 NS 72-2  2.572e+02  [-64 6.204e-04 3.825e-01 3.524e-04]  [4 -16 75]
 NS 72-3  2.577e+02  [-91 2.580e-05 1.591e-02 8.326e-04]  [3 -15 68]
 NS 72-4  2.584e+02  [-123 6.764e-07 4.171e-04 7.236e-04]  [3 -16 72]
 NS 72-5s 2.592e+02  [-146 4.707e-08 2.902e-05 2.527e-04]  [4 -15 75]
 NS 73-1  2.601e+02  [0 1.000e+00 6.038e+02 4.459e-04]  [2 -17 40]
 NS 73-2  2.608e+02  [-64 6.274e-04 3.788e-01 4.105e-04]  [4 -15 74]
 NS 73-3  2.615e+02  [-91 2.633e-05 1.590e-02 8.362e-04]  [3 -15 70]
 NS 73-4  2.622e+02  [-123 6.921e-07 4.179e-04 7.345e-04]  [3 -16 74]
 NS 73-5  2.630e+02  [-146 4.877e-08 2.945e-05 2.363e-04]  [4 -16 77]
 NS 74-1  2.635e+02  [0 1.000e+00 5.905e+02 4.483e-04]  [2 -17 63]
 NS 74-2  2.642e+02  [-63 6.340e-04 3.744e-01 4.017e-04]  [4 -15 72]
 NS 74-3  2.649e+02  [-91 2.688e-05 1.587e-02 8.445e-04]  [3 -15 72]
 NS 74-4  2.656e+02  [-122 7.140e-07 4.216e-04 7.397e-04]  [3 -16 73]
 NS 74-5s 2.664e+02  [-145 5.081e-08 3.000e-05 2.391e-04]  [4 -16 78]
 NS 75-1  2.673e+02  [0 1.000e+00 5.767e+02 4.503e-04]  [2 -17 39]
 NS 75-2  2.680e+02  [-63 6.400e-04 3.691e-01 3.934e-04]  [4 -15 74]
 NS 75-3  2.687e+02  [-91 2.739e-05 1.579e-02 8.519e-04]  [3 -15 72]
 NS 75-4  2.694e+02  [-122 7.348e-07 4.237e-04 7.437e-04]  [3 -16 73]
 NS 75-5  2.702e+02  [-145 5.276e-08 3.043e-05 2.417e-04]  [4 -16 76]
 NS 76-1  2.707e+02  [0 1.000e+00 5.623e+02 4.522e-04]  [2 -17 65]
 NS 76-2  2.714e+02  [-63 6.455e-04 3.630e-01 3.817e-04]  [4 -15 73]
 NS 76-3  2.720e+02  [-91 2.787e-05 1.567e-02 8.593e-04]  [3 -15 72]
 NS 76-4  2.727e+02  [-122 7.554e-07 4.248e-04 7.493e-04]  [3 -16 74]
 NS 76-5s 2.736e+02  [-145 5.442e-08 3.060e-05 2.448e-04]  [4 -16 76]
 NS 77-1  2.744e+02  [0 1.000e+00 5.475e+02 4.539e-04]  [2 -17 39]
 NS 77-2  2.751e+02  [-63 6.505e-04 3.562e-01 3.685e-04]  [4 -15 75]
 NS 77-3  2.758e+02  [-90 2.833e-05 1.551e-02 8.654e-04]  [3 -15 70]
 NS 77-4  2.765e+02  [-122 7.756e-07 4.247e-04 7.534e-04]  [3 -16 71]
 NS 77-5  2.773e+02  [-145 5.598e-08 3.065e-05 2.481e-04]  [4 -16 77]
 NS 78-1  2.778e+02  [0 1.000e+00 5.322e+02 4.555e-04]  [2 -17 66]
 NS 78-2  2.786e+02  [-63 6.549e-04 3.486e-01 3.882e-04]  [4 -15 77]
 NS 78-3  2.792e+02  [-90 2.876e-05 1.531e-02 8.670e-04]  [3 -15 69]
 NS 78-4  2.798e+02  [-121 7.990e-07 4.252e-04 7.574e-04]  [3 -16 69]
 NS 78-5s 2.806e+02  [-144 5.793e-08 3.083e-05 2.516e-04]  [4 -16 75]
 NS 79-1  2.815e+02  [0 1.000e+00 5.164e+02 4.569e-04]  [2 -17 37]
 NS 79-2  2.822e+02  [-63 6.588e-04 3.403e-01 3.548e-04]  [4 -16 73]
 NS 79-3  2.828e+02  [-90 2.915e-05 1.505e-02 8.754e-04]  [3 -15 71]
 NS 79-4  2.835e+02  [-121 8.138e-07 4.203e-04 7.642e-04]  [3 -16 71]
 NS 79-5  2.843e+02  [-144 5.841e-08 3.016e-05 2.548e-04]  [4 -16 75]
 NS 80-1  2.849e+02  [0 1.000e+00 5.002e+02 4.581e-04]  [2 -17 70]
 NS 80-2  2.857e+02  [-63 6.623e-04 3.313e-01 4.383e-04]  [4 -14 78]
 NS 80-3  2.864e+02  [-90 2.949e-05 1.475e-02 8.863e-04]  [3 -15 74]
 NS 80-4  2.869e+02  [-121 8.244e-07 4.124e-04 7.734e-04]  [3 -16 68]
 NS 80-5s 2.878e+02  [-144 5.948e-08 2.975e-05 2.578e-04]  [4 -16 77]
 NS 81-1  2.886e+02  [0 1.000e+00 4.836e+02 4.591e-04]  [2 -17 38]
 NS 81-2  2.893e+02  [-63 6.653e-04 3.218e-01 3.712e-04]  [4 -16 73]
 NS 81-3  2.900e+02  [-90 2.982e-05 1.442e-02 8.855e-04]  [3 -15 72]
 NS 81-4  2.907e+02  [-121 8.471e-07 4.097e-04 7.768e-04]  [3 -16 72]
 NS 81-5  2.914e+02  [-144 5.994e-08 2.899e-05 2.618e-04]  [4 -16 75]
 NS 82-1  2.920e+02  [0 1.000e+00 4.665e+02 4.599e-04]  [2 -17 68]
 NS 82-2  2.928e+02  [-63 6.682e-04 3.117e-01 3.898e-04]  [4 -16 76]
 NS 82-3  2.935e+02  [-90 3.008e-05 1.403e-02 8.894e-04]  [3 -15 72]
 NS 82-4  2.941e+02  [-121 8.611e-07 4.017e-04 7.832e-04]  [3 -16 70]
 NS 82-5s 2.949e+02  [-144 6.018e-08 2.808e-05 2.659e-04]  [4 -16 72]
 NS 83-1  2.957e+02  [0 1.000e+00 4.491e+02 4.592e-04]  [2 -17 38]
 NS 83-2  2.964e+02  [-63 6.705e-04 3.011e-01 3.931e-04]  [4 -16 75]
 NS 83-3  2.971e+02  [-90 3.031e-05 1.361e-02 8.831e-04]  [3 -15 72]
 NS 83-4  2.978e+02  [-121 8.744e-07 3.927e-04 7.923e-04]  [3 -16 75]
 NS 83-5  2.986e+02  [-144 6.111e-08 2.744e-05 2.705e-04]  [4 -16 77]
 NS 84-1  2.992e+02  [0 1.000e+00 4.313e+02 4.598e-04]  [2 -17 68]
 NS 84-2  2.999e+02  [-63 6.744e-04 2.908e-01 3.872e-04]  [4 -16 76]
 NS 84-3  3.006e+02  [-90 3.053e-05 1.316e-02 8.769e-04]  [3 -15 71]
 NS 84-4  3.013e+02  [-121 8.901e-07 3.839e-04 7.994e-04]  [3 -16 72]
 NS 84-5s 3.021e+02  [-144 6.065e-08 2.616e-05 2.742e-04]  [4 -16 74]
 NS 85-1  3.028e+02  [0 1.000e+00 4.130e+02 4.601e-04]  [2 -16 35]
 NS 85-2  3.036e+02  [-63 6.795e-04 2.807e-01 3.914e-04]  [4 -15 75]
 NS 85-3  3.043e+02  [-90 3.073e-05 1.269e-02 8.914e-04]  [3 -15 70]
 NS 85-4  3.049e+02  [-120 9.075e-07 3.749e-04 8.036e-04]  [3 -16 70]
 NS 85-5  3.056e+02  [-144 5.954e-08 2.459e-05 2.775e-04]  [4 -16 77]
 NS 86-1  3.061e+02  [0 1.000e+00 3.945e+02 4.601e-04]  [2 -16 65]
 NS 86-2  3.069e+02  [-63 6.869e-04 2.710e-01 3.552e-04]  [4 -15 77]
 NS 86-3  3.076e+02  [-90 3.088e-05 1.218e-02 8.722e-04]  [3 -15 73]
 NS 86-4  3.082e+02  [-120 9.230e-07 3.641e-04 8.084e-04]  [3 -16 72]
 NS 86-5s 3.090e+02  [-144 5.896e-08 2.326e-05 2.818e-04]  [4 -16 74]
 NS 87-1  3.098e+02  [0 1.000e+00 3.756e+02 4.598e-04]  [2 -16 38]
 NS 87-2  3.105e+02  [-63 6.980e-04 2.622e-01 3.406e-04]  [4 -15 75]
 NS 87-3  3.110e+02  [-90 3.103e-05 1.166e-02 8.663e-04]  [3 -15 67]
 NS 87-4  3.117e+02  [-120 9.391e-07 3.527e-04 8.122e-04]  [3 -16 69]
 NS 87-5  3.124e+02  [-144 5.763e-08 2.165e-05 2.857e-04]  [4 -16 76]
 NS 88-1  3.129e+02  [0 1.000e+00 3.564e+02 4.592e-04]  [2 -16 64]
 NS 88-2  3.137e+02  [-62 7.145e-04 2.546e-01 3.248e-04]  [4 -15 77]
 NS 88-3  3.144e+02  [-90 3.118e-05 1.111e-02 8.738e-04]  [3 -15 72]
 NS 88-4  3.151e+02  [-120 9.554e-07 3.405e-04 8.148e-04]  [3 -16 71]
 NS 88-5s 3.158e+02  [-145 5.539e-08 1.974e-05 2.895e-04]  [4 -15 73]
 NS 89-1  3.167e+02  [0 1.000e+00 3.369e+02 4.581e-04]  [2 -16 40]
 NS 89-2  3.174e+02  [-62 7.391e-04 2.490e-01 3.184e-04]  [4 -15 77]
 NS 89-3  3.180e+02  [-90 3.135e-05 1.056e-02 8.625e-04]  [3 -15 74]
 NS 89-4  3.186e+02  [-120 9.741e-07 3.282e-04 8.156e-04]  [3 -16 69]
 NS 89-5  3.194e+02  [-145 5.361e-08 1.806e-05 2.918e-04]  [4 -16 75]
 NS 90-1  3.199e+02  [0 1.000e+00 3.171e+02 4.553e-04]  [2 -16 60]
 NS 90-2  3.207e+02  [-62 7.746e-04 2.456e-01 3.098e-04]  [4 -15 76]
 NS 90-3  3.214e+02  [-90 3.158e-05 1.001e-02 8.492e-04]  [3 -15 71]
 NS 90-4  3.220e+02  [-120 9.974e-07 3.163e-04 8.191e-04]  [3 -16 69]
 NS 90-5s 3.228e+02  [-145 5.179e-08 1.642e-05 2.950e-04]  [4 -15 75]
 NS 91-1  3.237e+02  [0 1.000e+00 2.970e+02 4.528e-04]  [2 -16 42]
 NS 91-2  3.245e+02  [-61 8.264e-04 2.455e-01 2.922e-04]  [4 -15 77]
 NS 91-3  3.250e+02  [-89 3.190e-05 9.477e-03 8.106e-04]  [3 -15 70]
 NS 91-4  3.256e+02  [-119 1.024e-06 3.042e-04 8.140e-04]  [3 -16 70]
 NS 91-5  3.264e+02  [-145 5.029e-08 1.494e-05 2.973e-04]  [4 -15 73]
 NS 92-1  3.269e+02  [0 1.000e+00 2.767e+02 4.496e-04]  [2 -16 62]
 NS 92-2  3.276e+02  [-60 8.993e-04 2.489e-01 2.717e-04]  [4 -15 75]
 NS 92-3  3.282e+02  [-89 3.237e-05 8.958e-03 7.849e-04]  [3 -15 68]
 NS 92-4  3.289e+02  [-119 1.057e-06 2.925e-04 8.011e-04]  [3 -16 69]
 NS 92-5s 3.296e+02  [-146 4.822e-08 1.335e-05 2.959e-04]  [4 -15 74]
 NS 93-1  3.305e+02  [0 1.000e+00 2.562e+02 4.455e-04]  [2 -16 39]
 NS 93-2  3.312e+02  [-60 9.993e-04 2.560e-01 2.496e-04]  [4 -15 76]
 NS 93-3  3.318e+02  [-89 3.304e-05 8.467e-03 7.643e-04]  [3 -15 69]
 NS 93-4  3.324e+02  [-119 1.098e-06 2.814e-04 7.927e-04]  [3 -16 69]
 NS 93-5  3.332e+02  [-146 4.581e-08 1.174e-05 2.882e-04]  [4 -15 74]
 NS 94-1  3.337e+02  [0 1.000e+00 2.355e+02 4.406e-04]  [2 -16 64]
 NS 94-2  3.345e+02  [-58 1.134e-03 2.669e-01 2.272e-04]  [4 -15 76]
 NS 94-3  3.351e+02  [-89 3.410e-05 8.030e-03 7.190e-04]  [3 -15 72]
 NS 94-4  3.358e+02  [-118 1.152e-06 2.714e-04 7.721e-04]  [3 -16 73]
 NS 94-5s 3.366e+02  [-147 4.457e-08 1.050e-05 2.744e-04]  [4 -16 77]
 NS 95-1  3.374e+02  [0 1.000e+00 2.146e+02 4.401e-04]  [2 -16 38]
 NS 95-2  3.381e+02  [-57 1.313e-03 2.817e-01 9.629e-04]  [3 -15 72]
 NS 95-3  3.387e+02  [-88 3.585e-05 7.691e-03 7.097e-04]  [3 -15 72]
 NS 95-4  3.393e+02  [-118 1.256e-06 2.695e-04 8.177e-04]  [3 -15 69]
 NS 95-5  3.400e+02  [-147 4.445e-08 9.538e-06 2.435e-04]  [4 -16 75]
 NS 96-1  3.405e+02  [0 1.000e+00 1.935e+02 4.301e-04]  [2 -16 62]
 NS 96-2  3.412e+02  [-56 1.545e-03 2.989e-01 8.720e-04]  [3 -15 72]
 NS 96-3  3.418e+02  [-88 3.814e-05 7.380e-03 6.760e-04]  [3 -15 70]
 NS 96-4  3.424e+02  [-117 1.349e-06 2.610e-04 7.407e-04]  [3 -15 70]
 NS 96-5s 3.432e+02  [-146 4.624e-08 8.947e-06 2.117e-04]  [4 -16 73]
 NS 97-1  3.440e+02  [0 1.000e+00 1.723e+02 4.170e-04]  [2 -16 35]
 NS 97-2  3.446e+02  [-54 1.851e-03 3.190e-01 7.693e-04]  [3 -15 71]
 NS 97-3  3.453e+02  [-87 4.150e-05 7.150e-03 5.618e-04]  [3 -15 71]
 NS 97-4  3.459e+02  [-116 1.446e-06 2.491e-04 6.475e-04]  [3 -16 69]
 NS 97-5  3.464e+02  [-146 4.913e-08 8.465e-06 8.269e-04]  [3 -15 69]
 NS 98-1  3.469e+02  [0 1.000e+00 1.510e+02 4.002e-04]  [2 -16 60]
 NS 98-2  3.476e+02  [-52 2.262e-03 3.415e-01 7.992e-04]  [3 -15 73]
 NS 98-3  3.483e+02  [-86 4.640e-05 7.005e-03 5.334e-04]  [3 -15 73]
 NS 98-4  3.489e+02  [-115 1.592e-06 2.403e-04 5.699e-04]  [3 -16 73]
 NS 98-5s 3.496e+02  [-145 5.479e-08 8.272e-06 6.236e-04]  [3 -15 74]
 NS 99-1  3.505e+02  [0 1.000e+00 1.296e+02 3.869e-04]  [2 -16 38]
 NS 99-2  3.512e+02  [-50 2.825e-03 3.662e-01 6.427e-04]  [3 -15 72]
 NS 99-3  3.518e+02  [-85 5.401e-05 7.001e-03 4.540e-04]  [3 -15 70]
 NS 99-4  3.524e+02  [-114 1.838e-06 2.383e-04 5.339e-04]  [3 -16 72]
 NS 99-5  3.530e+02  [-143 6.689e-08 8.671e-06 5.061e-04]  [3 -15 69]
 NS 100-1  3.535e+02  [0 1.000e+00 1.083e+02 3.641e-04]  [2 -16 63]
 NS 100-2  3.541e+02  [-48 3.625e-03 3.925e-01 5.908e-04]  [3 -15 72]
 NS 100-3  3.548e+02  [-83 6.534e-05 7.075e-03 4.471e-04]  [3 -15 70]
 NS 100-4  3.553e+02  [-113 2.174e-06 2.354e-04 5.171e-04]  [3 -15 69]
 NS 100-5s 3.560e+02  [-141 8.483e-08 9.187e-06 5.149e-04]  [3 -15 67]
 NS 101-1  3.568e+02  [0 1.000e+00 8.710e+01 3.323e-04]  [2 -16 44]
 NS 101-2  3.575e+02  [-46 4.821e-03 4.200e-01 5.526e-04]  [3 -15 75]
 NS 101-3  3.582e+02  [-81 8.314e-05 7.241e-03 4.688e-04]  [3 -15 74]
 NS 101-4  3.589e+02  [-111 2.689e-06 2.342e-04 4.958e-04]  [3 -15 72]
 NS 101-5  3.595e+02  [-138 1.129e-07 9.832e-06 6.046e-04]  [3 -16 70]
 NS 102-1  3.600e+02  [0 1.000e+00 6.632e+01 2.880e-04]  [2 -15 62]
 NS 102-2  3.605e+02  [-43 6.760e-03 4.483e-01 5.316e-04]  [3 -15 68]
 NS 102-3  3.612e+02  [-78 1.131e-04 7.499e-03 4.505e-04]  [3 -15 72]
 NS 102-4  3.618e+02  [-108 3.548e-06 2.353e-04 4.722e-04]  [3 -16 70]
 NS 102-5s 3.623e+02  [-136 1.574e-07 1.044e-05 7.141e-04]  [3 -15 65]
 NS 103-1  3.631e+02  [0 1.000e+00 4.662e+01 8.707e-04]  [1 -19 35]
 NS 103-2  3.637e+02  [-39 1.028e-02 4.791e-01 5.326e-04]  [3 -16 70]
 NS 103-3  3.643e+02  [-74 1.786e-04 8.327e-03 7.078e-04]  [3 -15 69]
 NS 103-4  3.650e+02  [-105 5.460e-06 2.545e-04 5.777e-04]  [3 -16 69]
 NS 103-5  3.656e+02  [-129 3.232e-07 1.506e-05 9.334e-04]  [3 -15 68]
 NS 104-1  3.661e+02  [0 1.000e+00 3.035e+01 4.241e-04]  [2 -13 63]
 NS 104-2  3.668e+02  [-35 1.668e-02 5.063e-01 5.248e-04]  [3 -15 75]
 NS 104-3  3.675e+02  [-71 2.708e-04 8.217e-03 5.942e-04]  [3 -15 73]
 NS 104-4  3.681e+02  [-101 8.070e-06 2.449e-04 4.914e-04]  [3 -16 70]
 NS 104-5s 3.687e+02  [-127 4.082e-07 1.239e-05 8.555e-04]  [3 -15 70]
 NS 105-1  3.695e+02  [0 1.000e+00 2.547e+01 8.608e-04]  [2 -15 39]
 NS 105-2  3.702e+02  [-33 2.101e-02 5.351e-01 5.461e-04]  [3 -15 71]
 NS 105-3  3.708e+02  [-69 3.394e-04 8.646e-03 6.350e-04]  [3 -15 68]
 NS 105-4  3.715e+02  [-100 9.829e-06 2.504e-04 5.207e-04]  [3 -16 70]
 NS 105-5  3.721e+02  [-125 5.132e-07 1.307e-05 9.255e-04]  [3 -15 68]
 NS 106-1  3.726e+02  [0 1.000e+00 3.688e+01 8.642e-04]  [2 -16 63]
 NS 106-2  3.733e+02  [-36 1.527e-02 5.632e-01 5.670e-04]  [3 -15 75]
 NS 106-3  3.740e+02  [-72 2.468e-04 9.101e-03 6.807e-04]  [3 -15 75]
 NS 106-4  3.747e+02  [-103 6.997e-06 2.581e-04 5.607e-04]  [3 -16 72]
 NS 106-5s 3.753e+02  [-128 3.732e-07 1.376e-05 9.769e-04]  [3 -15 70]
 NS 107-1  3.762e+02  [0 1.000e+00 5.527e+01 7.652e-04]  [2 -16 44]
 NS 107-2  3.768e+02  [-39 1.068e-02 5.903e-01 5.844e-04]  [3 -15 73]
 NS 107-3  3.775e+02  [-75 1.731e-04 9.565e-03 7.187e-04]  [3 -15 71]
 NS 107-4  3.781e+02  [-106 4.831e-06 2.670e-04 6.022e-04]  [3 -16 70]
 NS 107-5  3.788e+02  [-131 2.610e-07 1.442e-05 2.235e-04]  [4 -15 73]
 NS 108-1  3.794e+02  [0 1.000e+00 7.570e+01 6.983e-04]  [2 -16 69]
 NS 108-2  3.800e+02  [-41 8.138e-03 6.160e-01 5.990e-04]  [3 -15 70]
 NS 108-3  3.806e+02  [-77 1.325e-04 1.003e-02 7.489e-04]  [3 -15 71]
 NS 108-4  3.813e+02  [-108 3.655e-06 2.766e-04 6.498e-04]  [3 -16 71]
 NS 108-5s 3.820e+02  [-134 1.986e-07 1.504e-05 2.310e-04]  [4 -15 74]
 NS 109-1  3.829e+02  [0 1.000e+00 9.685e+01 6.551e-04]  [2 -16 40]
 NS 109-2  3.836e+02  [-43 6.609e-03 6.400e-01 6.121e-04]  [3 -15 72]
 NS 109-3  3.843e+02  [-79 1.081e-04 1.047e-02 7.750e-04]  [3 -15 74]
 NS 109-4  3.850e+02  [-110 2.958e-06 2.864e-04 6.965e-04]  [3 -16 74]
 NS 109-5  3.857e+02  [-135 1.607e-07 1.556e-05 2.372e-04]  [4 -15 74]
 NS 110-1  3.862e+02  [0 1.000e+00 1.183e+02 6.253e-04]  [2 -16 61]
 NS 110-2  3.868e+02  [-45 5.598e-03 6.623e-01 6.245e-04]  [3 -15 73]
 NS 110-3  3.875e+02  [-80 9.209e-05 1.089e-02 7.977e-04]  [3 -15 73]
 NS 110-4  3.882e+02  [-112 2.504e-06 2.963e-04 7.429e-04]  [3 -16 73]
 NS 110-5s 3.890e+02  [-137 1.352e-07 1.599e-05 2.422e-04]  [4 -15 76]
 NS 111-1  3.899e+02  [0 1.000e+00 1.399e+02 6.034e-04]  [2 -16 46]
 NS 111-2  3.906e+02  [-46 4.879e-03 6.824e-01 6.375e-04]  [3 -16 75]
 NS 111-3  3.913e+02  [-81 8.075e-05 1.129e-02 8.147e-04]  [3 -16 73]
 NS 111-4  3.919e+02  [-113 2.188e-06 3.061e-04 7.862e-04]  [3 -16 69]
 NS 111-5  3.927e+02  [-138 1.172e-07 1.639e-05 2.464e-04]  [4 -15 75]
 NS 112-1  3.932e+02  [0 1.000e+00 1.615e+02 5.863e-04]  [2 -16 68]
