---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.305e+02  [-130 3.135e-07 2.373e-04 6.371e-04]  [3 -16 72]
 NS 56-5s 2.313e+02  [-158 1.238e-08 9.369e-06 9.226e-04]  [3 -16 72]
 NS 57-1  2.321e+02  [0 1.000e+00 7.542e+02 3.976e-04]  [2 -17 40]
 NS 57-2  2.331e+02  [-66 4.970e-04 3.749e-01 3.172e-04]  [4 -16 78]
 NS 57-3  2.339e+02  [-95 1.631e-05 1.230e-02 5.798e-04]  [3 -15 70]
 NS 57-4  2.346e+02  [-129 3.323e-07 2.506e-04 6.394e-04]  [3 -16 70]
 NS 57-5  2.354e+02  [-157 1.366e-08 1.030e-05 9.375e-04]  [3 -16 71]
 NS 58-1  2.360e+02  [0 1.000e+00 7.508e+02 4.008e-04]  [2 -17 69]
 NS 58-2  2.369e+02  [-65 5.043e-04 3.786e-01 3.208e-04]  [4 -16 80]
 NS 58-3  2.377e+02  [-95 1.690e-05 1.269e-02 5.883e-04]  [3 -15 73]
 NS 58-4  2.383e+02  [-129 3.517e-07 2.641e-04 6.156e-04]  [3 -16 67]
 NS 58-5s 2.389e+02  [-156 1.503e-08 1.128e-05 9.518e-04]  [3 -16 66]
 NS 59-1  2.398e+02  [0 1.000e+00 7.467e+02 4.040e-04]  [2 -17 43]
 NS 59-2  2.408e+02  [-65 5.117e-04 3.821e-01 3.242e-04]  [4 -16 79]
 NS 59-3  2.416e+02  [-95 1.749e-05 1.306e-02 5.968e-04]  [3 -15 75]
 NS 59-4  2.422e+02  [-128 3.716e-07 2.774e-04 6.251e-04]  [3 -16 65]
 NS 59-5  2.429e+02  [-155 1.649e-08 1.231e-05 9.666e-04]  [3 -16 68]
 NS 60-1  2.436e+02  [0 1.000e+00 7.419e+02 4.071e-04]  [2 -17 68]
 NS 60-2  2.445e+02  [-65 5.192e-04 3.852e-01 3.274e-04]  [4 -16 79]
 NS 60-3  2.453e+02  [-94 1.808e-05 1.342e-02 6.056e-04]  [3 -15 74]
 NS 60-4  2.459e+02  [-128 3.919e-07 2.907e-04 6.343e-04]  [3 -16 66]
 NS 60-5s 2.466e+02  [-154 1.804e-08 1.338e-05 9.957e-04]  [3 -15 71]
 NS 61-1  2.476e+02  [0 1.000e+00 7.364e+02 4.102e-04]  [2 -17 49]
 NS 61-2  2.485e+02  [-65 5.269e-04 3.880e-01 3.306e-04]  [4 -16 78]
 NS 61-3  2.493e+02  [-94 1.868e-05 1.376e-02 6.141e-04]  [3 -15 75]
 NS 61-4  2.500e+02  [-127 4.126e-07 3.038e-04 6.512e-04]  [3 -16 70]
 NS 61-5  2.509e+02  [-154 1.967e-08 1.448e-05 2.015e-04]  [4 -16 75]
 NS 62-1  2.515e+02  [0 1.000e+00 7.301e+02 4.132e-04]  [2 -17 68]
 NS 62-2  2.523e+02  [-65 5.348e-04 3.905e-01 3.335e-04]  [4 -16 74]
 NS 62-3  2.530e+02  [-94 1.929e-05 1.408e-02 6.228e-04]  [3 -15 71]
 NS 62-4  2.537e+02  [-127 4.337e-07 3.167e-04 6.714e-04]  [3 -16 71]
 NS 62-5s 2.545e+02  [-153 2.137e-08 1.560e-05 2.080e-04]  [4 -16 72]
 NS 63-1  2.554e+02  [0 1.000e+00 7.233e+02 4.162e-04]  [2 -17 44]
 NS 63-2  2.563e+02  [-65 5.428e-04 3.926e-01 3.362e-04]  [4 -16 78]
 NS 63-3  2.571e+02  [-94 1.989e-05 1.439e-02 6.219e-04]  [3 -15 72]
 NS 63-4  2.578e+02  [-126 4.551e-07 3.292e-04 6.566e-04]  [3 -16 72]
 NS 63-5  2.587e+02  [-152 2.312e-08 1.672e-05 2.120e-04]  [4 -16 75]
 NS 64-1  2.594e+02  [0 1.000e+00 7.157e+02 4.191e-04]  [2 -17 71]
 NS 64-2  2.603e+02  [-65 5.509e-04 3.943e-01 3.385e-04]  [4 -16 79]
 NS 64-3  2.611e+02  [-93 2.049e-05 1.467e-02 6.348e-04]  [3 -15 76]
 NS 64-4  2.619e+02  [-126 4.769e-07 3.413e-04 6.640e-04]  [3 -16 74]
 NS 64-5s 2.626e+02  [-152 2.497e-08 1.787e-05 2.177e-04]  [4 -16 69]
 NS 65-1  2.636e+02  [0 1.000e+00 7.075e+02 4.219e-04]  [2 -17 51]
 NS 65-2  2.646e+02  [-65 5.592e-04 3.956e-01 3.406e-04]  [4 -16 80]
 NS 65-3  2.655e+02  [-93 2.109e-05 1.492e-02 6.460e-04]  [3 -15 77]
 NS 65-4  2.663e+02  [-126 4.982e-07 3.525e-04 6.708e-04]  [3 -16 76]
 NS 65-5  2.672e+02  [-151 2.684e-08 1.899e-05 2.190e-04]  [4 -16 75]
 NS 66-1  2.679e+02  [0 1.000e+00 6.986e+02 4.247e-04]  [2 -17 74]
 NS 66-2  2.689e+02  [-64 5.674e-04 3.964e-01 3.424e-04]  [4 -16 79]
 NS 66-3  2.696e+02  [-93 2.169e-05 1.515e-02 6.574e-04]  [3 -15 69]
 NS 66-4  2.703e+02  [-125 5.203e-07 3.634e-04 6.793e-04]  [3 -16 71]
 NS 66-5s 2.711e+02  [-150 2.880e-08 2.012e-05 2.195e-04]  [4 -16 71]
 NS 67-1  2.719e+02  [0 1.000e+00 6.891e+02 4.274e-04]  [2 -17 40]
 NS 67-2  2.729e+02  [-64 5.757e-04 3.967e-01 3.440e-04]  [4 -16 79]
 NS 67-3  2.736e+02  [-93 2.229e-05 1.536e-02 6.675e-04]  [3 -15 69]
 NS 67-4  2.743e+02  [-125 5.424e-07 3.737e-04 6.964e-04]  [3 -16 71]
 NS 67-5  2.753e+02  [-150 3.079e-08 2.122e-05 2.248e-04]  [4 -16 77]
 NS 68-1  2.759e+02  [0 1.000e+00 6.789e+02 4.300e-04]  [2 -17 70]
 NS 68-2  2.769e+02  [-64 5.840e-04 3.965e-01 3.453e-04]  [4 -16 79]
 NS 68-3  2.776e+02  [-92 2.288e-05 1.553e-02 6.763e-04]  [3 -15 72]
 NS 68-4  2.783e+02  [-124 5.644e-07 3.832e-04 7.040e-04]  [3 -16 68]
 NS 68-5s 2.791e+02  [-149 3.280e-08 2.227e-05 2.295e-04]  [4 -16 75]
 NS 69-1  2.801e+02  [0 1.000e+00 6.682e+02 4.325e-04]  [2 -17 45]
 NS 69-2  2.810e+02  [-64 5.922e-04 3.957e-01 3.465e-04]  [4 -16 80]
 NS 69-3  2.818e+02  [-92 2.346e-05 1.568e-02 6.842e-04]  [3 -15 72]
 NS 69-4  2.824e+02  [-124 5.871e-07 3.922e-04 7.121e-04]  [3 -16 71]
 NS 69-5  2.833e+02  [-149 3.484e-08 2.328e-05 2.338e-04]  [4 -16 75]
 NS 70-1  2.841e+02  [0 1.000e+00 6.568e+02 4.349e-04]  [2 -17 72]
 NS 70-2  2.850e+02  [-64 6.003e-04 3.943e-01 3.476e-04]  [4 -16 78]
 NS 70-3  2.857e+02  [-92 2.403e-05 1.579e-02 6.912e-04]  [3 -15 72]
 NS 70-4  2.865e+02  [-124 6.089e-07 3.999e-04 7.235e-04]  [3 -16 72]
 NS 70-5s 2.872e+02  [-148 3.684e-08 2.419e-05 2.380e-04]  [4 -16 70]
 NS 71-1  2.881e+02  [0 1.000e+00 6.448e+02 4.373e-04]  [2 -17 45]
 NS 71-2  2.891e+02  [-64 6.082e-04 3.922e-01 3.485e-04]  [4 -16 79]
 NS 71-3  2.899e+02  [-92 2.459e-05 1.586e-02 6.979e-04]  [3 -15 72]
 NS 71-4  2.907e+02  [-124 6.305e-07 4.065e-04 6.996e-04]  [3 -16 72]
 NS 71-5  2.916e+02  [-148 3.879e-08 2.501e-05 2.415e-04]  [4 -16 75]
 NS 72-1  2.921e+02  [0 1.000e+00 6.323e+02 4.395e-04]  [2 -17 64]
 NS 72-2  2.931e+02  [-64 6.158e-04 3.894e-01 3.493e-04]  [4 -16 79]
 NS 72-3  2.938e+02  [-92 2.511e-05 1.588e-02 7.058e-04]  [3 -15 69]
 NS 72-4  2.946e+02  [-123 6.508e-07 4.115e-04 7.074e-04]  [3 -16 73]
 NS 72-5s 2.955e+02  [-147 4.061e-08 2.568e-05 2.467e-04]  [4 -16 75]
 NS 73-1  2.964e+02  [0 1.000e+00 6.192e+02 4.415e-04]  [2 -17 43]
 NS 73-2  2.973e+02  [-64 6.229e-04 3.857e-01 3.501e-04]  [4 -16 79]
 NS 73-3  2.981e+02  [-91 2.563e-05 1.587e-02 7.130e-04]  [3 -15 72]
 NS 73-4  2.989e+02  [-123 6.701e-07 4.150e-04 7.132e-04]  [3 -16 73]
 NS 73-5  2.998e+02  [-147 4.231e-08 2.620e-05 2.517e-04]  [4 -16 76]
 NS 74-1  3.004e+02  [0 1.000e+00 6.056e+02 4.436e-04]  [2 -17 67]
 NS 74-2  3.014e+02  [-64 6.297e-04 3.813e-01 3.512e-04]  [4 -16 77]
 NS 74-3  3.021e+02  [-91 2.614e-05 1.583e-02 7.297e-04]  [3 -15 70]
 NS 74-4  3.029e+02  [-123 6.908e-07 4.183e-04 7.204e-04]  [3 -16 75]
 NS 74-5s 3.037e+02  [-147 4.427e-08 2.681e-05 2.558e-04]  [4 -16 72]
 NS 75-1  3.045e+02  [0 1.000e+00 5.914e+02 4.455e-04]  [2 -17 38]
 NS 75-2  3.054e+02  [-63 6.359e-04 3.761e-01 3.523e-04]  [4 -16 79]
 NS 75-3  3.062e+02  [-91 2.662e-05 1.575e-02 7.383e-04]  [3 -15 73]
 NS 75-4  3.070e+02  [-122 7.102e-07 4.200e-04 7.279e-04]  [3 -16 75]
 NS 75-5  3.079e+02  [-146 4.594e-08 2.717e-05 2.609e-04]  [4 -16 76]
 NS 76-1  3.086e+02  [0 1.000e+00 5.767e+02 4.471e-04]  [2 -17 70]
 NS 76-2  3.095e+02  [-63 6.415e-04 3.700e-01 4.034e-04]  [4 -15 78]
 NS 76-3  3.102e+02  [-91 2.706e-05 1.560e-02 7.530e-04]  [3 -15 75]
 NS 76-4  3.110e+02  [-122 7.242e-07 4.176e-04 7.378e-04]  [3 -16 73]
 NS 76-5s 3.119e+02  [-146 4.700e-08 2.710e-05 2.457e-04]  [4 -16 76]
 NS 77-1  3.128e+02  [0 1.000e+00 5.615e+02 4.487e-04]  [2 -17 41]
 NS 77-2  3.136e+02  [-63 6.464e-04 3.630e-01 3.925e-04]  [4 -15 75]
 NS 77-3  3.144e+02  [-91 2.748e-05 1.543e-02 7.615e-04]  [3 -15 74]
 NS 77-4  3.152e+02  [-122 7.406e-07 4.159e-04 7.454e-04]  [3 -16 74]
 NS 77-5  3.161e+02  [-146 4.819e-08 2.706e-05 2.495e-04]  [4 -16 78]
 NS 78-1  3.168e+02  [0 1.000e+00 5.459e+02 4.501e-04]  [2 -17 69]
 NS 78-2  3.177e+02  [-63 6.508e-04 3.552e-01 3.836e-04]  [4 -15 77]
 NS 78-3  3.185e+02  [-91 2.786e-05 1.521e-02 7.709e-04]  [3 -15 75]
 NS 78-4  3.193e+02  [-122 7.564e-07 4.129e-04 7.534e-04]  [3 -16 74]
 NS 78-5s 3.203e+02  [-146 4.923e-08 2.687e-05 2.533e-04]  [4 -16 79]
 NS 79-1  3.212e+02  [0 1.000e+00 5.297e+02 4.513e-04]  [2 -17 42]
 NS 79-2  3.220e+02  [-63 6.548e-04 3.468e-01 3.734e-04]  [4 -15 75]
 NS 79-3  3.227e+02  [-90 2.822e-05 1.495e-02 7.638e-04]  [3 -15 76]
 NS 79-4  3.235e+02  [-122 7.723e-07 4.091e-04 7.623e-04]  [3 -16 73]
 NS 79-5  3.245e+02  [-145 5.055e-08 2.677e-05 2.573e-04]  [4 -16 78]
 NS 80-1  3.252e+02  [0 1.000e+00 5.131e+02 4.524e-04]  [2 -17 69]
 NS 80-2  3.261e+02  [-63 6.584e-04 3.378e-01 3.748e-04]  [4 -15 78]
 NS 80-3  3.269e+02  [-90 2.855e-05 1.465e-02 7.674e-04]  [3 -15 74]
 NS 80-4  3.276e+02  [-122 7.880e-07 4.043e-04 7.700e-04]  [3 -16 71]
 NS 80-5s 3.286e+02  [-145 5.110e-08 2.622e-05 2.617e-04]  [4 -16 80]
 NS 81-1  3.296e+02  [0 1.000e+00 4.960e+02 4.533e-04]  [2 -17 46]
 NS 81-2  3.304e+02  [-63 6.619e-04 3.283e-01 3.792e-04]  [4 -15 75]
 NS 81-3  3.312e+02  [-90 2.884e-05 1.430e-02 7.764e-04]  [3 -15 74]
 NS 81-4  3.320e+02  [-121 7.975e-07 3.956e-04 7.839e-04]  [3 -16 77]
 NS 81-5  3.331e+02  [-145 5.155e-08 2.557e-05 2.664e-04]  [4 -16 80]
 NS 82-1  3.338e+02  [0 1.000e+00 4.785e+02 4.540e-04]  [2 -17 72]
 NS 82-2  3.347e+02  [-63 6.652e-04 3.183e-01 3.643e-04]  [4 -15 80]
 NS 82-3  3.355e+02  [-90 2.910e-05 1.392e-02 7.783e-04]  [3 -15 73]
 NS 82-4  3.362e+02  [-121 8.107e-07 3.880e-04 7.939e-04]  [3 -16 75]
 NS 82-5s 3.372e+02  [-145 5.153e-08 2.466e-05 2.715e-04]  [4 -16 76]
 NS 83-1  3.383e+02  [0 1.000e+00 4.606e+02 4.545e-04]  [2 -17 52]
 NS 83-2  3.393e+02  [-63 6.687e-04 3.080e-01 4.101e-04]  [4 -15 82]
 NS 83-3  3.399e+02  [-90 2.932e-05 1.350e-02 7.849e-04]  [3 -15 68]
 NS 83-4  3.406e+02  [-121 8.213e-07 3.783e-04 8.078e-04]  [3 -16 70]
 NS 83-5  3.417e+02  [-145 5.150e-08 2.372e-05 2.767e-04]  [4 -16 78]
 NS 84-1  3.423e+02  [0 1.000e+00 4.424e+02 4.535e-04]  [2 -17 68]
 NS 84-2  3.432e+02  [-63 6.718e-04 2.972e-01 3.783e-04]  [4 -16 78]
 NS 84-3  3.441e+02  [-90 2.950e-05 1.305e-02 7.887e-04]  [3 -15 76]
 NS 84-4  3.448e+02  [-121 8.309e-07 3.675e-04 8.227e-04]  [3 -16 76]
 NS 84-5s 3.459e+02  [-145 5.122e-08 2.266e-05 2.822e-04]  [4 -16 80]
 NS 85-1  3.468e+02  [0 1.000e+00 4.237e+02 4.538e-04]  [2 -17 45]
 NS 85-2  3.478e+02  [-63 6.770e-04 2.869e-01 3.751e-04]  [4 -16 79]
 NS 85-3  3.485e+02  [-90 2.964e-05 1.256e-02 7.909e-04]  [3 -15 69]
 NS 85-4  3.492e+02  [-121 8.407e-07 3.562e-04 8.352e-04]  [3 -16 72]
 NS 85-5  3.501e+02  [-145 5.058e-08 2.143e-05 2.870e-04]  [4 -16 76]
 NS 86-1  3.507e+02  [0 1.000e+00 4.047e+02 4.537e-04]  [2 -17 62]
 NS 86-2  3.516e+02  [-63 6.846e-04 2.770e-01 3.894e-04]  [4 -15 77]
 NS 86-3  3.524e+02  [-90 2.976e-05 1.204e-02 7.907e-04]  [3 -15 73]
 NS 86-4  3.532e+02  [-121 8.520e-07 3.448e-04 8.448e-04]  [3 -16 76]
 NS 86-5s 3.542e+02  [-146 4.951e-08 2.003e-05 2.924e-04]  [4 -16 78]
 NS 87-1  3.552e+02  [0 1.000e+00 3.853e+02 4.534e-04]  [2 -17 45]
 NS 87-2  3.561e+02  [-63 6.961e-04 2.682e-01 3.432e-04]  [4 -15 78]
 NS 87-3  3.567e+02  [-90 2.986e-05 1.150e-02 7.869e-04]  [3 -15 72]
 NS 87-4  3.575e+02  [-121 8.649e-07 3.332e-04 8.528e-04]  [3 -16 72]
 NS 87-5  3.584e+02  [-146 4.829e-08 1.860e-05 2.965e-04]  [4 -16 77]
 NS 88-1  3.590e+02  [0 1.000e+00 3.656e+02 4.528e-04]  [2 -17 68]
 NS 88-2  3.600e+02  [-62 7.135e-04 2.609e-01 3.238e-04]  [4 -15 79]
 NS 88-3  3.607e+02  [-90 2.996e-05 1.095e-02 7.821e-04]  [3 -15 71]
 NS 88-4  3.616e+02  [-121 8.783e-07 3.211e-04 8.610e-04]  [3 -16 77]
 NS 88-5s 3.626e+02  [-146 4.695e-08 1.717e-05 2.999e-04]  [4 -16 79]
 NS 89-1  3.635e+02  [0 1.000e+00 3.456e+02 4.518e-04]  [2 -17 44]
 NS 89-2  3.644e+02  [-62 7.395e-04 2.556e-01 3.094e-04]  [4 -15 76]
 NS 89-3  3.652e+02  [-90 3.007e-05 1.039e-02 8.002e-04]  [3 -15 75]
 NS 89-4  3.660e+02  [-120 8.929e-07 3.086e-04 8.713e-04]  [3 -16 75]
 NS 89-5  3.668e+02  [-146 4.511e-08 1.559e-05 3.024e-04]  [4 -16 74]
 NS 90-1  3.674e+02  [0 1.000e+00 3.253e+02 4.502e-04]  [2 -17 65]
 NS 90-2  3.684e+02  [-62 7.776e-04 2.529e-01 3.111e-04]  [4 -15 79]
 NS 90-3  3.693e+02  [-90 3.020e-05 9.825e-03 7.895e-04]  [3 -15 80]
 NS 90-4  3.702e+02  [-120 9.116e-07 2.965e-04 8.731e-04]  [3 -16 79]
 NS 90-5s 3.713e+02  [-147 4.369e-08 1.421e-05 3.024e-04]  [4 -16 81]
 NS 91-1  3.721e+02  [0 1.000e+00 3.047e+02 4.464e-04]  [2 -17 40]
 NS 91-2  3.730e+02  [-61 8.312e-04 2.533e-01 2.898e-04]  [4 -15 79]
 NS 91-3  3.739e+02  [-90 3.047e-05 9.284e-03 7.497e-04]  [3 -15 76]
 NS 91-4  3.746e+02  [-120 9.364e-07 2.854e-04 8.733e-04]  [3 -16 74]
 NS 91-5  3.756e+02  [-147 4.314e-08 1.314e-05 3.019e-04]  [4 -16 76]
 NS 92-1  3.761e+02  [0 1.000e+00 2.839e+02 4.432e-04]  [2 -17 62]
 NS 92-2  3.769e+02  [-60 9.076e-04 2.577e-01 2.700e-04]  [4 -15 75]
 NS 92-3  3.777e+02  [-90 3.084e-05 8.754e-03 7.554e-04]  [3 -15 74]
 NS 92-4  3.786e+02  [-120 9.650e-07 2.740e-04 8.754e-04]  [3 -16 76]
 NS 92-5s 3.796e+02  [-147 4.162e-08 1.182e-05 2.950e-04]  [4 -16 79]
 NS 93-1  3.805e+02  [0 1.000e+00 2.629e+02 4.392e-04]  [2 -17 43]
 NS 93-2  3.815e+02  [-59 1.012e-03 2.660e-01 2.477e-04]  [4 -15 79]
 NS 93-3  3.823e+02  [-90 3.143e-05 8.260e-03 7.488e-04]  [3 -15 74]
 NS 93-4  3.831e+02  [-119 1.001e-06 2.630e-04 8.702e-04]  [3 -15 75]
 NS 93-5  3.841e+02  [-147 4.091e-08 1.075e-05 2.821e-04]  [4 -16 78]
 NS 94-1  3.847e+02  [0 1.000e+00 2.416e+02 4.341e-04]  [2 -17 67]
 NS 94-2  3.857e+02  [-58 1.151e-03 2.781e-01 2.275e-04]  [4 -15 79]
 NS 94-3  3.865e+02  [-89 3.231e-05 7.805e-03 7.068e-04]  [3 -15 75]
 NS 94-4  3.873e+02  [-119 1.047e-06 2.529e-04 8.528e-04]  [3 -15 75]
 NS 94-5s 3.883e+02  [-147 4.087e-08 9.873e-06 2.643e-04]  [4 -16 79]
 NS 95-1  3.893e+02  [0 1.000e+00 2.201e+02 4.335e-04]  [2 -17 46]
 NS 95-2  3.901e+02  [-57 1.336e-03 2.942e-01 9.232e-04]  [3 -15 77]
 NS 95-3  3.910e+02  [-89 3.377e-05 7.435e-03 6.776e-04]  [3 -15 79]
 NS 95-4  3.918e+02  [-119 1.121e-06 2.467e-04 9.302e-04]  [3 -15 74]
 NS 95-5  3.927e+02  [-147 4.211e-08 9.269e-06 2.349e-04]  [4 -16 77]
 NS 96-1  3.933e+02  [0 1.000e+00 1.985e+02 4.244e-04]  [2 -17 68]
 NS 96-2  3.942e+02  [-56 1.576e-03 3.129e-01 8.810e-04]  [3 -15 77]
 NS 96-3  3.950e+02  [-88 3.594e-05 7.136e-03 6.190e-04]  [3 -15 78]
 NS 96-4  3.958e+02  [-118 1.213e-06 2.409e-04 8.484e-04]  [3 -15 76]
 NS 96-5s 3.966e+02  [-146 4.472e-08 8.877e-06 9.942e-04]  [3 -15 74]
 NS 97-1  3.974e+02  [0 1.000e+00 1.768e+02 4.113e-04]  [2 -17 37]
 NS 97-2  3.983e+02  [-54 1.893e-03 3.345e-01 7.402e-04]  [3 -15 74]
 NS 97-3  3.990e+02  [-88 3.917e-05 6.923e-03 5.246e-04]  [3 -15 72]
 NS 97-4  3.997e+02  [-117 1.297e-06 2.293e-04 7.545e-04]  [3 -15 70]
 NS 97-5  4.006e+02  [-146 4.751e-08 8.398e-06 8.620e-04]  [3 -15 74]
 NS 98-1  4.012e+02  [0 1.000e+00 1.549e+02 3.946e-04]  [2 -17 68]
 NS 98-2  4.020e+02  [-52 2.314e-03 3.584e-01 7.725e-04]  [3 -15 77]
 NS 98-3  4.029e+02  [-87 4.395e-05 6.808e-03 5.106e-04]  [3 -15 76]
 NS 98-4  4.036e+02  [-116 1.437e-06 2.226e-04 6.455e-04]  [3 -15 72]
 NS 98-5s 4.043e+02  [-145 5.303e-08 8.214e-06 7.300e-04]  [3 -15 71]
 NS 99-1  4.053e+02  [0 1.000e+00 1.330e+02 3.805e-04]  [2 -17 47]
 NS 99-2  4.061e+02  [-50 2.887e-03 3.840e-01 6.318e-04]  [3 -15 75]
 NS 99-3  4.069e+02  [-85 5.129e-05 6.822e-03 4.483e-04]  [3 -15 76]
 NS 99-4  4.076e+02  [-115 1.656e-06 2.202e-04 5.936e-04]  [3 -15 73]
 NS 99-5  4.084e+02  [-144 6.267e-08 8.336e-06 6.714e-04]  [3 -15 72]
 NS 100-1  4.090e+02  [0 1.000e+00 1.111e+02 3.578e-04]  [2 -17 66]
 NS 100-2  4.097e+02  [-48 3.696e-03 4.107e-01 5.737e-04]  [3 -15 72]
 NS 100-3  4.105e+02  [-84 6.249e-05 6.944e-03 4.683e-04]  [3 -14 73]
 NS 100-4  4.113e+02  [-114 1.978e-06 2.198e-04 5.631e-04]  [3 -15 75]
 NS 100-5s 4.120e+02  [-142 7.767e-08 8.630e-06 6.279e-04]  [3 -16 67]
 NS 101-1  4.129e+02  [0 1.000e+00 8.938e+01 3.259e-04]  [2 -16 44]
 NS 101-2  4.138e+02  [-46 4.903e-03 4.382e-01 5.334e-04]  [3 -15 76]
 NS 101-3  4.145e+02  [-81 8.021e-05 7.169e-03 4.130e-04]  [3 -15 73]
 NS 101-4  4.153e+02  [-112 2.478e-06 2.215e-04 4.853e-04]  [3 -16 73]
 NS 101-5  4.161e+02  [-139 1.003e-07 8.965e-06 6.968e-04]  [3 -16 71]
 NS 102-1  4.167e+02  [0 1.000e+00 6.805e+01 2.819e-04]  [2 -16 70]
 NS 102-2  4.175e+02  [-43 6.847e-03 4.659e-01 5.127e-04]  [3 -16 72]
 NS 102-3  4.183e+02  [-79 1.099e-04 7.480e-03 4.603e-04]  [3 -15 76]
 NS 102-4  4.191e+02  [-109 3.319e-06 2.259e-04 5.129e-04]  [3 -15 73]
 NS 102-5s 4.199e+02  [-137 1.390e-07 9.460e-06 7.618e-04]  [3 -15 72]
 NS 103-1  4.207e+02  [0 1.000e+00 4.783e+01 8.748e-04]  [1 -18 36]
 NS 103-2  4.214e+02  [-39 1.036e-02 4.953e-01 5.094e-04]  [3 -16 72]
 NS 103-3  4.222e+02  [-74 1.783e-04 8.527e-03 7.105e-04]  [3 -15 74]
 NS 103-4  4.229e+02  [-105 5.266e-06 2.519e-04 5.998e-04]  [3 -16 71]
 NS 103-5  4.239e+02  [-130 2.838e-07 1.358e-05 2.179e-04]  [4 -15 77]
 NS 104-1  4.245e+02  [0 1.000e+00 3.112e+01 4.281e-04]  [2 -13 69]
 NS 104-2  4.254e+02  [-35 1.673e-02 5.207e-01 5.131e-04]  [3 -15 75]
 NS 104-3  4.260e+02  [-71 2.660e-04 8.279e-03 6.372e-04]  [3 -15 71]
 NS 104-4  4.268e+02  [-102 7.717e-06 2.402e-04 4.867e-04]  [3 -16 73]
 NS 104-5s 4.276e+02  [-129 3.502e-07 1.090e-05 9.107e-04]  [3 -15 72]
 NS 105-1  4.285e+02  [0 1.000e+00 2.609e+01 8.652e-04]  [2 -15 43]
 NS 105-2  4.293e+02  [-33 2.098e-02 5.475e-01 5.327e-04]  [3 -15 76]
 NS 105-3  4.302e+02  [-69 3.348e-04 8.735e-03 6.337e-04]  [3 -16 76]
 NS 105-4  4.309e+02  [-100 9.523e-06 2.485e-04 5.061e-04]  [3 -16 71]
 NS 105-5  4.317e+02  [-127 4.437e-07 1.158e-05 9.752e-04]  [3 -15 72]
 NS 106-1  4.323e+02  [0 1.000e+00 3.779e+01 8.661e-04]  [2 -16 69]
 NS 106-2  4.332e+02  [-36 1.519e-02 5.739e-01 5.554e-04]  [3 -15 77]
 NS 106-3  4.339e+02  [-72 2.439e-04 9.218e-03 6.767e-04]  [3 -16 72]
 NS 106-4  4.348e+02  [-103 6.835e-06 2.583e-04 5.426e-04]  [3 -16 78]
 NS 106-5s 4.358e+02  [-129 3.223e-07 1.218e-05 2.244e-04]  [4 -15 79]
 NS 107-1  4.369e+02  [0 1.000e+00 5.666e+01 7.651e-04]  [2 -16 45]
 NS 107-2  4.378e+02  [-39 1.058e-02 5.997e-01 5.771e-04]  [3 -15 77]
 NS 107-3  4.386e+02  [-75 1.712e-04 9.702e-03 7.114e-04]  [3 -16 76]
 NS 107-4  4.393e+02  [-106 4.736e-06 2.683e-04 5.722e-04]  [3 -16 69]
 NS 107-5  4.402e+02  [-132 2.250e-07 1.275e-05 2.329e-04]  [4 -15 76]
 NS 108-1  4.408e+02  [0 1.000e+00 7.761e+01 6.974e-04]  [2 -16 67]
 NS 108-2  4.416e+02  [-41 8.048e-03 6.247e-01 5.973e-04]  [3 -15 74]
 NS 108-3  4.425e+02  [-77 1.312e-04 1.018e-02 7.398e-04]  [3 -16 77]
 NS 108-4  4.433e+02  [-108 3.591e-06 2.787e-04 6.095e-04]  [3 -16 79]
 NS 108-5s 4.444e+02  [-135 1.706e-07 1.324e-05 2.395e-04]  [4 -15 80]
 NS 109-1  4.453e+02  [0 1.000e+00 9.931e+01 6.536e-04]  [2 -16 42]
 NS 109-2  4.461e+02  [-43 6.529e-03 6.484e-01 6.152e-04]  [3 -15 74]
 NS 109-3  4.469e+02  [-79 1.072e-04 1.064e-02 7.633e-04]  [3 -16 74]
 NS 109-4  4.478e+02  [-110 2.906e-06 2.886e-04 6.468e-04]  [3 -16 76]
 NS 109-5  4.487e+02  [-137 1.378e-07 1.369e-05 2.445e-04]  [4 -15 79]
 NS 110-1  4.494e+02  [0 1.000e+00 1.213e+02 6.238e-04]  [2 -16 72]
 NS 110-2  4.503e+02  [-45 5.525e-03 6.702e-01 6.330e-04]  [3 -16 78]
 NS 110-3  4.512e+02  [-80 9.148e-05 1.110e-02 7.837e-04]  [3 -16 79]
 NS 110-4  4.520e+02  [-112 2.467e-06 2.993e-04 6.888e-04]  [3 -16 76]
 NS 110-5s 4.529e+02  [-138 1.163e-07 1.411e-05 2.479e-04]  [4 -15 78]
 NS 111-1  4.538e+02  [0 1.000e+00 1.434e+02 6.019e-04]  [2 -16 40]
 NS 111-2  4.546e+02  [-46 4.808e-03 6.896e-01 6.492e-04]  [3 -16 76]
 NS 111-3  4.554e+02  [-81 8.032e-05 1.152e-02 8.035e-04]  [3 -15 75]
 NS 111-4  4.563e+02  [-113 2.160e-06 3.098e-04 7.270e-04]  [3 -16 75]
 NS 111-5  4.573e+02  [-139 1.009e-07 1.447e-05 2.497e-04]  [4 -15 81]
 NS 112-1  4.580e+02  [0 1.000e+00 1.656e+02 5.849e-04]  [2 -17 74]
 NS 112-2  4.589e+02  [-47 4.268e-03 7.067e-01 6.649e-04]  [3 -16 79]
