---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-2  4.194e+02  [-45 5.268e-03 8.871e-01 5.822e-04]  [3 -16 72]
 NS 112-3  4.202e+02  [-77 1.368e-04 2.304e-02 6.161e-04]  [3 -15 74]
 NS 112-4  4.209e+02  [-104 5.924e-06 9.975e-04 4.455e-04]  [3 -15 74]
 NS 112-5s 4.216e+02  [-130 2.975e-07 5.009e-05 4.426e-04]  [3 -16 70]
 NS 113-1  4.226e+02  [0 1.000e+00 1.906e+02 5.733e-04]  [2 -16 44]
 NS 113-2  4.232e+02  [-46 4.793e-03 9.135e-01 5.919e-04]  [3 -16 72]
 NS 113-3  4.240e+02  [-78 1.259e-04 2.399e-02 6.413e-04]  [3 -15 74]
 NS 113-4  4.248e+02  [-105 5.435e-06 1.036e-03 4.536e-04]  [3 -15 76]
 NS 113-5  4.255e+02  [-131 2.709e-07 5.164e-05 4.363e-04]  [3 -16 72]
 NS 114-1  4.261e+02  [0 1.000e+00 2.127e+02 5.623e-04]  [2 -17 70]
 NS 114-2  4.269e+02  [-47 4.414e-03 9.389e-01 6.011e-04]  [3 -16 75]
 NS 114-3  4.277e+02  [-78 1.170e-04 2.489e-02 6.247e-04]  [3 -15 74]
 NS 114-4  4.284e+02  [-105 5.036e-06 1.071e-03 5.261e-04]  [3 -14 74]
 NS 114-5s 4.291e+02  [-132 2.490e-07 5.297e-05 4.339e-04]  [3 -16 70]
 NS 115-1  4.300e+02  [0 1.000e+00 2.348e+02 5.541e-04]  [2 -17 43]
 NS 115-2  4.308e+02  [-47 4.103e-03 9.632e-01 6.169e-04]  [3 -16 75]
 NS 115-3  4.316e+02  [-79 1.097e-04 2.575e-02 6.287e-04]  [3 -15 75]
 NS 115-4  4.323e+02  [-106 4.694e-06 1.102e-03 5.329e-04]  [3 -14 73]
 NS 115-5  4.330e+02  [-132 2.299e-07 5.398e-05 4.282e-04]  [3 -16 74]
 NS 116-1  4.337e+02  [0 1.000e+00 2.567e+02 5.441e-04]  [2 -17 70]
 NS 116-2  4.345e+02  [-48 3.843e-03 9.864e-01 6.155e-04]  [3 -16 77]
 NS 116-3  4.352e+02  [-79 1.035e-04 2.657e-02 5.397e-04]  [3 -16 74]
 NS 116-4  4.360e+02  [-107 4.409e-06 1.132e-03 4.974e-04]  [3 -14 75]
 NS 116-5s 4.366e+02  [-133 2.145e-07 5.504e-05 4.275e-04]  [3 -16 69]
 NS 117-1  4.376e+02  [0 1.000e+00 2.784e+02 5.363e-04]  [2 -17 47]
 NS 117-2  4.384e+02  [-48 3.622e-03 1.008e+00 6.218e-04]  [3 -16 76]
 NS 117-3  4.392e+02  [-80 9.809e-05 2.731e-02 6.168e-04]  [3 -15 76]
 NS 117-4  4.399e+02  [-107 4.147e-06 1.154e-03 5.335e-04]  [3 -14 73]
 NS 117-5  4.406e+02  [-134 1.991e-07 5.543e-05 4.213e-04]  [3 -16 73]
 NS 118-1  4.412e+02  [0 1.000e+00 3.000e+02 5.291e-04]  [2 -17 69]
 NS 118-2  4.421e+02  [-49 3.430e-03 1.029e+00 6.268e-04]  [3 -16 75]
 NS 118-3  4.428e+02  [-80 9.329e-05 2.798e-02 6.123e-04]  [3 -15 75]
 NS 118-4  4.435e+02  [-108 3.910e-06 1.173e-03 5.314e-04]  [3 -14 74]
 NS 118-5s 4.441e+02  [-134 1.855e-07 5.565e-05 4.117e-04]  [3 -16 65]
 NS 119-1  4.451e+02  [0 1.000e+00 3.213e+02 5.223e-04]  [2 -17 45]
 NS 119-2  4.459e+02  [-49 3.262e-03 1.048e+00 6.295e-04]  [3 -16 76]
 NS 119-3  4.467e+02  [-81 8.895e-05 2.858e-02 6.065e-04]  [3 -15 75]
 NS 119-4  4.474e+02  [-108 3.696e-06 1.188e-03 5.267e-04]  [3 -14 75]
 NS 119-5  4.481e+02  [-135 1.731e-07 5.561e-05 4.025e-04]  [3 -16 70]
 NS 120-1  4.488e+02  [0 1.000e+00 3.425e+02 5.160e-04]  [2 -17 71]
 NS 120-2  4.495e+02  [-50 3.114e-03 1.066e+00 6.338e-04]  [3 -16 74]
 NS 120-3  4.503e+02  [-81 8.500e-05 2.911e-02 6.016e-04]  [3 -15 76]
 NS 120-4  4.509e+02  [-109 3.498e-06 1.198e-03 5.291e-04]  [3 -14 70]
 NS 120-5s 4.516e+02  [-135 1.615e-07 5.529e-05 3.924e-04]  [3 -16 70]
 NS 121-1  4.527e+02  [0 1.000e+00 3.633e+02 5.099e-04]  [2 -17 42]
 NS 121-2  4.534e+02  [-50 2.982e-03 1.083e+00 6.361e-04]  [3 -16 73]
 NS 121-3  4.541e+02  [-81 8.134e-05 2.955e-02 5.950e-04]  [3 -15 73]
 NS 121-4  4.548e+02  [-109 3.313e-06 1.204e-03 5.270e-04]  [3 -14 70]
 NS 121-5  4.555e+02  [-136 1.505e-07 5.470e-05 3.838e-04]  [3 -16 71]
 NS 122-1  4.561e+02  [0 1.000e+00 3.839e+02 5.040e-04]  [2 -17 67]
 NS 122-2  4.569e+02  [-50 2.862e-03 1.099e+00 6.374e-04]  [3 -16 76]
 NS 122-3  4.577e+02  [-82 7.793e-05 2.992e-02 5.877e-04]  [3 -15 74]
 NS 122-4  4.583e+02  [-110 3.138e-06 1.205e-03 5.234e-04]  [3 -14 71]
 NS 122-5s 4.590e+02  [-137 1.401e-07 5.379e-05 3.759e-04]  [3 -16 70]
 NS 123-1  4.600e+02  [0 1.000e+00 4.042e+02 4.983e-04]  [2 -17 45]
 NS 123-2  4.608e+02  [-51 2.755e-03 1.113e+00 6.377e-04]  [3 -16 76]
 NS 123-3  4.616e+02  [-82 7.473e-05 3.021e-02 5.795e-04]  [3 -15 75]
 NS 123-4  4.623e+02  [-110 2.972e-06 1.201e-03 5.187e-04]  [3 -14 76]
 NS 123-5  4.631e+02  [-137 1.302e-07 5.263e-05 3.686e-04]  [3 -16 72]
 NS 124-1  4.637e+02  [0 1.000e+00 4.242e+02 4.926e-04]  [2 -17 71]
 NS 124-2  4.645e+02  [-51 2.656e-03 1.127e+00 6.371e-04]  [3 -16 77]
 NS 124-3  4.652e+02  [-82 7.171e-05 3.042e-02 5.702e-04]  [3 -15 73]
 NS 124-4  4.659e+02  [-111 2.818e-06 1.195e-03 5.130e-04]  [3 -14 71]
 NS 124-5s 4.666e+02  [-138 1.209e-07 5.129e-05 3.621e-04]  [3 -16 71]
 NS 125-1  4.676e+02  [0 1.000e+00 4.438e+02 4.870e-04]  [2 -17 42]
 NS 125-2  4.684e+02  [-51 2.565e-03 1.139e+00 6.358e-04]  [3 -16 77]
 NS 125-3  4.691e+02  [-83 6.885e-05 3.056e-02 5.614e-04]  [3 -15 75]
 NS 125-4  4.699e+02  [-111 2.673e-06 1.186e-03 5.078e-04]  [3 -14 74]
 NS 125-5  4.706e+02  [-138 1.126e-07 4.996e-05 3.549e-04]  [3 -16 71]
 NS 126-1  4.712e+02  [0 1.000e+00 4.631e+02 4.816e-04]  [2 -17 70]
 NS 126-2  4.720e+02  [-52 2.481e-03 1.149e+00 6.342e-04]  [3 -16 77]
 NS 126-3  4.728e+02  [-83 6.614e-05 3.063e-02 5.513e-04]  [3 -15 73]
 NS 126-4  4.734e+02  [-111 2.535e-06 1.174e-03 5.012e-04]  [3 -14 73]
 NS 126-5s 4.742e+02  [-139 1.048e-07 4.854e-05 3.481e-04]  [3 -16 72]
 NS 127-1  4.751e+02  [0 1.000e+00 4.820e+02 4.762e-04]  [2 -17 45]
 NS 127-2  4.759e+02  [-52 2.403e-03 1.158e+00 6.319e-04]  [3 -16 74]
 NS 127-3  4.766e+02  [-83 6.352e-05 3.062e-02 5.413e-04]  [3 -15 71]
 NS 127-4  4.773e+02  [-112 2.404e-06 1.159e-03 4.934e-04]  [3 -15 73]
 NS 127-5  4.780e+02  [-140 9.759e-08 4.704e-05 3.416e-04]  [3 -16 68]
 NS 128-1  4.786e+02  [0 1.000e+00 5.006e+02 4.709e-04]  [2 -17 68]
 NS 128-2  4.793e+02  [-52 2.329e-03 1.166e+00 6.294e-04]  [3 -16 74]
 NS 128-3  4.800e+02  [-84 6.098e-05 3.052e-02 5.317e-04]  [3 -15 72]
 NS 128-4  4.807e+02  [-112 2.280e-06 1.141e-03 4.847e-04]  [3 -15 74]
 NS 128-5s 4.815e+02  [-140 9.093e-08 4.551e-05 3.355e-04]  [3 -16 74]
 NS 129-1  4.824e+02  [0 1.000e+00 5.187e+02 4.657e-04]  [2 -17 42]
 NS 129-2  4.832e+02  [-52 2.259e-03 1.172e+00 6.268e-04]  [3 -16 75]
 NS 129-3  4.839e+02  [-84 5.855e-05 3.037e-02 5.220e-04]  [3 -15 72]
 NS 129-4  4.846e+02  [-113 2.163e-06 1.122e-03 4.752e-04]  [3 -15 73]
 NS 129-5  4.854e+02  [-141 8.485e-08 4.401e-05 3.289e-04]  [3 -16 72]
 NS 130-1  4.860e+02  [0 1.000e+00 5.363e+02 4.604e-04]  [2 -17 68]
 NS 130-2  4.868e+02  [-53 2.192e-03 1.176e+00 6.242e-04]  [3 -16 75]
 NS 130-3  4.874e+02  [-85 5.619e-05 3.014e-02 5.127e-04]  [3 -15 68]
 NS 130-4  4.881e+02  [-113 2.052e-06 1.101e-03 4.654e-04]  [3 -15 72]
 NS 130-5s 4.888e+02  [-142 7.940e-08 4.258e-05 3.215e-04]  [3 -16 71]
 NS 131-1  4.898e+02  [0 1.000e+00 5.535e+02 4.551e-04]  [2 -17 44]
 NS 131-2  4.906e+02  [-53 2.128e-03 1.178e+00 6.217e-04]  [3 -16 75]
 NS 131-3  4.914e+02  [-85 5.389e-05 2.983e-02 5.036e-04]  [3 -15 74]
 NS 131-4  4.922e+02  [-114 1.946e-06 1.077e-03 4.556e-04]  [3 -15 75]
 NS 131-5  4.930e+02  [-142 7.429e-08 4.112e-05 3.148e-04]  [3 -16 74]
 NS 132-1  4.936e+02  [0 1.000e+00 5.703e+02 4.499e-04]  [2 -17 70]
 NS 132-2  4.945e+02  [-53 2.065e-03 1.178e+00 6.192e-04]  [3 -16 77]
 NS 132-3  4.951e+02  [-85 5.162e-05 2.944e-02 4.959e-04]  [3 -16 71]
 NS 132-4  4.959e+02  [-114 1.843e-06 1.051e-03 4.464e-04]  [3 -15 73]
 NS 132-5s 4.966e+02  [-143 6.941e-08 3.958e-05 3.092e-04]  [3 -16 69]
 NS 133-1  4.975e+02  [0 1.000e+00 5.865e+02 4.447e-04]  [2 -17 45]
 NS 133-2  4.983e+02  [-53 2.003e-03 1.175e+00 6.174e-04]  [3 -16 74]
 NS 133-3  4.991e+02  [-86 4.938e-05 2.896e-02 4.884e-04]  [3 -16 74]
 NS 133-4  4.998e+02  [-115 1.743e-06 1.022e-03 4.362e-04]  [3 -15 72]
 NS 133-5  5.006e+02  [-143 6.483e-08 3.802e-05 3.029e-04]  [3 -16 72]
 NS 134-1  5.012e+02  [0 1.000e+00 6.023e+02 4.395e-04]  [2 -17 68]
 NS 134-2  5.020e+02  [-54 1.943e-03 1.170e+00 6.161e-04]  [3 -16 72]
 NS 134-3  5.027e+02  [-86 4.722e-05 2.844e-02 4.941e-04]  [3 -15 73]
 NS 134-4  5.034e+02  [-115 1.647e-06 9.920e-04 4.476e-04]  [3 -15 72]
 NS 134-5s 5.042e+02  [-144 6.052e-08 3.645e-05 3.032e-04]  [3 -16 71]
 NS 135-1  5.052e+02  [0 1.000e+00 6.175e+02 4.344e-04]  [2 -17 46]
 NS 135-2  5.060e+02  [-54 1.883e-03 1.163e+00 6.153e-04]  [3 -16 73]
 NS 135-3  5.068e+02  [-86 4.512e-05 2.786e-02 4.737e-04]  [3 -16 76]
 NS 135-4  5.076e+02  [-116 1.557e-06 9.611e-04 4.285e-04]  [3 -15 74]
 NS 135-5  5.083e+02  [-144 5.655e-08 3.492e-05 2.917e-04]  [3 -16 73]
 NS 136-1  5.090e+02  [0 1.000e+00 6.322e+02 4.292e-04]  [2 -17 71]
 NS 136-2  5.098e+02  [-54 1.824e-03 1.153e+00 6.153e-04]  [3 -16 72]
 NS 136-3  5.105e+02  [-87 4.305e-05 2.721e-02 4.682e-04]  [3 -16 74]
 NS 136-4  5.112e+02  [-116 1.466e-06 9.269e-04 4.146e-04]  [3 -15 71]
 NS 136-5s 5.119e+02  [-145 5.254e-08 3.322e-05 3.160e-04]  [3 -15 70]
 NS 137-1  5.129e+02  [0 1.000e+00 6.463e+02 4.241e-04]  [2 -17 44]
 NS 137-2  5.137e+02  [-55 1.764e-03 1.140e+00 6.165e-04]  [3 -16 74]
 NS 137-3  5.145e+02  [-87 4.099e-05 2.649e-02 4.630e-04]  [3 -16 72]
 NS 137-4  5.152e+02  [-117 1.374e-06 8.880e-04 4.017e-04]  [3 -16 73]
 NS 137-5  5.160e+02  [-146 4.829e-08 3.121e-05 3.055e-04]  [3 -16 71]
 NS 138-1  5.166e+02  [0 1.000e+00 6.598e+02 4.190e-04]  [2 -17 65]
 NS 138-2  5.174e+02  [-55 1.703e-03 1.124e+00 6.188e-04]  [3 -16 74]
 NS 138-3  5.181e+02  [-88 3.892e-05 2.568e-02 4.597e-04]  [3 -16 72]
 NS 138-4  5.188e+02  [-117 1.281e-06 8.449e-04 3.909e-04]  [3 -16 73]
 NS 138-5s 5.196e+02  [-147 4.400e-08 2.903e-05 2.964e-04]  [3 -16 71]
 NS 139-1  5.206e+02  [0 1.000e+00 6.728e+02 4.139e-04]  [2 -17 44]
 NS 139-2  5.214e+02  [-55 1.642e-03 1.105e+00 6.223e-04]  [3 -16 75]
 NS 139-3  5.222e+02  [-88 3.690e-05 2.482e-02 4.573e-04]  [3 -16 73]
 NS 139-4  5.229e+02  [-118 1.189e-06 8.000e-04 3.737e-04]  [3 -16 71]
 NS 139-5  5.236e+02  [-148 3.969e-08 2.670e-05 2.905e-04]  [3 -16 71]
 NS 140-1  5.242e+02  [0 1.000e+00 6.851e+02 4.085e-04]  [2 -17 68]
 NS 140-2  5.250e+02  [-56 1.579e-03 1.082e+00 6.305e-04]  [3 -16 75]
 NS 140-3  5.258e+02  [-89 3.490e-05 2.391e-02 4.569e-04]  [3 -16 74]
 NS 140-4  5.265e+02  [-119 1.097e-06 7.517e-04 3.729e-04]  [3 -16 72]
 NS 140-5s 5.272e+02  [-148 3.549e-08 2.432e-05 2.904e-04]  [3 -16 72]
 NS 141-1  5.281e+02  [0 1.000e+00 6.968e+02 4.041e-04]  [2 -17 40]
 NS 141-2  5.289e+02  [-56 1.514e-03 1.055e+00 6.359e-04]  [3 -16 74]
 NS 141-3  5.296e+02  [-89 3.288e-05 2.291e-02 4.572e-04]  [3 -16 71]
 NS 141-4  5.304e+02  [-119 1.009e-06 7.034e-04 3.735e-04]  [3 -16 74]
 NS 141-5  5.311e+02  [-149 3.165e-08 2.206e-05 2.918e-04]  [3 -16 67]
 NS 142-1  5.317e+02  [0 1.000e+00 7.079e+02 3.988e-04]  [2 -17 67]
 NS 142-2  5.325e+02  [-56 1.447e-03 1.025e+00 6.435e-04]  [3 -16 75]
 NS 142-3  5.332e+02  [-90 3.092e-05 2.189e-02 4.608e-04]  [3 -16 71]
 NS 142-4  5.339e+02  [-120 9.251e-07 6.548e-04 3.779e-04]  [3 -16 73]
 NS 142-5s 5.347e+02  [-151 2.810e-08 1.990e-05 2.951e-04]  [3 -16 72]
 NS 143-1  5.356e+02  [0 1.000e+00 7.183e+02 3.938e-04]  [2 -17 44]
 NS 143-2  5.364e+02  [-57 1.380e-03 9.911e-01 6.543e-04]  [3 -16 74]
 NS 143-3  5.372e+02  [-90 2.899e-05 2.082e-02 4.616e-04]  [3 -16 71]
 NS 143-4  5.378e+02  [-121 8.457e-07 6.075e-04 3.796e-04]  [3 -16 68]
 NS 143-5  5.385e+02  [-152 2.472e-08 1.776e-05 2.942e-04]  [3 -16 70]
 NS 144-1  5.391e+02  [0 1.000e+00 7.281e+02 3.888e-04]  [2 -17 67]
 NS 144-2  5.399e+02  [-57 1.312e-03 9.554e-01 6.689e-04]  [3 -16 72]
 NS 144-3  5.406e+02  [-91 2.718e-05 1.979e-02 4.855e-04]  [3 -15 73]
 NS 144-4  5.414e+02  [-122 7.717e-07 5.618e-04 3.859e-04]  [3 -16 72]
 NS 144-5s 5.421e+02  [-153 2.151e-08 1.566e-05 2.987e-04]  [3 -16 70]
 NS 145-1  5.431e+02  [0 1.000e+00 7.371e+02 3.839e-04]  [2 -17 45]
 NS 145-2  5.438e+02  [-58 1.246e-03 9.183e-01 6.818e-04]  [3 -16 72]
 NS 145-3  5.445e+02  [-91 2.548e-05 1.878e-02 4.953e-04]  [3 -15 71]
 NS 145-4  5.453e+02  [-123 7.044e-07 5.192e-04 3.911e-04]  [3 -16 74]
 NS 145-5  5.459e+02  [-154 1.865e-08 1.375e-05 3.060e-04]  [3 -16 67]
 NS 146-1  5.466e+02  [0 1.000e+00 7.455e+02 3.790e-04]  [2 -17 71]
 NS 146-2  5.474e+02  [-58 1.182e-03 8.810e-01 6.963e-04]  [3 -16 75]
 NS 146-3  5.481e+02  [-92 2.388e-05 1.780e-02 4.766e-04]  [3 -16 73]
 NS 146-4  5.488e+02  [-123 6.436e-07 4.798e-04 3.978e-04]  [3 -16 69]
 NS 146-5s 5.495e+02  [-155 1.619e-08 1.207e-05 3.178e-04]  [3 -16 70]
 NS 147-1  5.505e+02  [0 1.000e+00 7.532e+02 3.740e-04]  [2 -17 47]
 NS 147-2  5.513e+02  [-59 1.121e-03 8.443e-01 7.126e-04]  [3 -16 76]
 NS 147-3  5.520e+02  [-93 2.237e-05 1.685e-02 5.252e-04]  [3 -15 74]
 NS 147-4  5.527e+02  [-124 5.886e-07 4.433e-04 4.096e-04]  [3 -16 70]
 NS 147-5  5.535e+02  [-156 1.414e-08 1.065e-05 3.314e-04]  [3 -16 72]
 NS 148-1  5.542e+02  [0 1.000e+00 7.601e+02 3.692e-04]  [2 -17 70]
 NS 148-2  5.549e+02  [-59 1.064e-03 8.088e-01 7.286e-04]  [3 -16 73]
 NS 148-3  5.557e+02  [-93 2.098e-05 1.595e-02 4.809e-04]  [3 -16 72]
 NS 148-4  5.564e+02  [-125 5.383e-07 4.092e-04 4.161e-04]  [3 -16 74]
 NS 148-5s 5.572e+02  [-158 1.234e-08 9.382e-06 3.186e-04]  [3 -16 71]
 NS 149-1  5.581e+02  [0 1.000e+00 7.663e+02 3.644e-04]  [2 -17 44]
 NS 149-2  5.588e+02  [-59 1.011e-03 7.751e-01 7.435e-04]  [3 -16 71]
 NS 149-3  5.595e+02  [-94 1.973e-05 1.512e-02 4.847e-04]  [3 -16 71]
 NS 149-4  5.602e+02  [-126 4.932e-07 3.780e-04 4.269e-04]  [3 -16 75]
 NS 149-5  5.610e+02  [-159 1.066e-08 8.172e-06 3.319e-04]  [3 -16 72]
 NS 150-1  5.615e+02  [0 1.000e+00 7.718e+02 3.596e-04]  [2 -17 64]
 NS 150-2  5.623e+02  [-60 9.632e-04 7.434e-01 7.575e-04]  [3 -16 73]
 NS 150-3  5.630e+02  [-94 1.857e-05 1.433e-02 5.094e-04]  [3 -16 72]
 NS 150-4  5.636e+02  [-126 4.513e-07 3.483e-04 4.399e-04]  [3 -16 72]
 NS 150-5s 5.643e+02  [-160 9.154e-09 7.065e-06 3.658e-04]  [3 -16 68]
 NS 151-1  5.651e+02  [0 1.000e+00 7.765e+02 3.549e-04]  [2 -17 40]
 NS 151-2  5.659e+02  [-60 9.190e-04 7.136e-01 7.701e-04]  [3 -16 74]
 NS 151-3  5.665e+02  [-95 1.752e-05 1.361e-02 5.298e-04]  [3 -15 72]
 NS 151-4  5.672e+02  [-127 4.139e-07 3.214e-04 4.581e-04]  [3 -16 69]
 NS 151-5  5.679e+02  [-162 7.835e-09 6.084e-06 3.768e-04]  [3 -16 69]
 NS 152-1  5.685e+02  [0 1.000e+00 7.805e+02 3.503e-04]  [2 -17 67]
 NS 152-2  5.692e+02  [-61 8.788e-04 6.859e-01 7.812e-04]  [3 -16 73]
 NS 152-3  5.699e+02  [-95 1.659e-05 1.295e-02 5.296e-04]  [3 -15 74]
 NS 152-4  5.706e+02  [-128 3.817e-07 2.979e-04 4.661e-04]  [3 -16 71]
 NS 152-5s 5.713e+02  [-163 6.889e-09 5.376e-06 4.110e-04]  [3 -16 68]
 NS 153-1  5.721e+02  [0 1.000e+00 7.837e+02 3.456e-04]  [2 -17 42]
 NS 153-2  5.729e+02  [-61 8.424e-04 6.601e-01 7.942e-04]  [3 -16 72]
 NS 153-3  5.735e+02  [-96 1.577e-05 1.236e-02 5.313e-04]  [3 -15 70]
 NS 153-4  5.742e+02  [-129 3.524e-07 2.762e-04 4.786e-04]  [3 -16 71]
 NS 153-5  5.749e+02  [-164 6.105e-09 4.784e-06 4.326e-04]  [3 -16 73]
 NS 154-1  5.755e+02  [0 1.000e+00 7.861e+02 3.411e-04]  [2 -17 66]
 NS 154-2  5.762e+02  [-61 8.094e-04 6.362e-01 7.995e-04]  [3 -16 71]
 NS 154-3  5.769e+02  [-96 1.506e-05 1.184e-02 5.219e-04]  [3 -16 72]
 NS 154-4  5.775e+02  [-129 3.270e-07 2.571e-04 4.904e-04]  [3 -16 71]
 NS 154-5s 5.782e+02  [-165 5.465e-09 4.296e-06 4.441e-04]  [3 -16 67]
 NS 155-1  5.792e+02  [0 1.000e+00 7.877e+02 3.365e-04]  [2 -17 46]
 NS 155-2  5.799e+02  [-62 7.796e-04 6.140e-01 8.042e-04]  [3 -16 74]
 NS 155-3  5.806e+02  [-96 1.444e-05 1.137e-02 5.110e-04]  [3 -16 72]
 NS 155-4  5.812e+02  [-130 3.054e-07 2.405e-04 4.995e-04]  [3 -16 67]
 NS 155-5  5.819e+02  [-166 4.971e-09 3.916e-06 4.846e-04]  [3 -15 71]
 NS 156-1  5.825e+02  [0 1.000e+00 7.885e+02 3.320e-04]  [2 -17 65]
 NS 156-2  5.831e+02  [-62 7.526e-04 5.934e-01 8.102e-04]  [3 -16 72]
 NS 156-3  5.839e+02  [-97 1.388e-05 1.095e-02 5.073e-04]  [3 -16 74]
 NS 156-4  5.845e+02  [-130 2.854e-07 2.250e-04 5.072e-04]  [3 -16 72]
 NS 156-5s 5.852e+02  [-166 4.577e-09 3.609e-06 4.674e-04]  [3 -16 71]
 NS 157-1  5.861e+02  [0 1.000e+00 7.885e+02 3.276e-04]  [2 -17 41]
 NS 157-2  5.869e+02  [-62 7.283e-04 5.743e-01 8.137e-04]  [3 -16 74]
 NS 157-3  5.876e+02  [-97 1.340e-05 1.056e-02 4.991e-04]  [3 -16 73]
 NS 157-4  5.883e+02  [-131 2.677e-07 2.111e-04 5.135e-04]  [3 -16 71]
 NS 157-5  5.890e+02  [-167 4.245e-09 3.347e-06 4.796e-04]  [3 -16 72]
 NS 158-1  5.896e+02  [0 1.000e+00 7.877e+02 3.232e-04]  [2 -17 69]
 NS 158-2  5.903e+02  [-63 7.063e-04 5.564e-01 8.160e-04]  [3 -16 70]
 NS 158-3  5.910e+02  [-97 1.297e-05 1.022e-02 4.903e-04]  [3 -16 73]
 NS 158-4  5.917e+02  [-131 2.517e-07 1.982e-04 5.158e-04]  [3 -16 71]
 NS 158-5s 5.924e+02  [-168 3.949e-09 3.110e-06 4.789e-04]  [3 -16 69]
 NS 159-1  5.934e+02  [0 1.000e+00 7.861e+02 3.189e-04]  [2 -17 45]
 NS 159-2  5.941e+02  [-63 6.865e-04 5.397e-01 8.174e-04]  [3 -16 76]
 NS 159-3  5.949e+02  [-97 1.259e-05 9.899e-03 4.800e-04]  [3 -16 74]
 NS 159-4  5.956e+02  [-132 2.379e-07 1.870e-04 5.150e-04]  [3 -16 74]
 NS 159-5  5.962e+02  [-168 3.675e-09 2.889e-06 4.802e-04]  [3 -16 70]
 NS 160-1  5.968e+02  [0 1.000e+00 7.837e+02 3.146e-04]  [2 -17 65]
 NS 160-2  5.975e+02  [-63 6.685e-04 5.239e-01 8.179e-04]  [3 -16 72]
 NS 160-3  5.983e+02  [-98 1.226e-05 9.609e-03 4.690e-04]  [3 -16 73]
 NS 160-4  5.990e+02  [-132 2.256e-07 1.768e-04 5.135e-04]  [3 -16 72]
 NS 160-5s 5.997e+02  [-169 3.431e-09 2.689e-06 4.830e-04]  [3 -16 72]
 NS 161-1  6.006e+02  [0 1.000e+00 7.805e+02 3.103e-04]  [2 -17 43]
 NS 161-2  6.014e+02  [-63 6.523e-04 5.091e-01 8.171e-04]  [3 -16 73]
 NS 161-3  6.021e+02  [-98 1.195e-05 9.330e-03 4.589e-04]  [3 -16 71]
 NS 161-4  6.027e+02  [-133 2.146e-07 1.675e-04 5.108e-04]  [3 -16 72]
 NS 161-5  6.033e+02  [-169 3.226e-09 2.518e-06 4.864e-04]  [3 -16 68]
 NS 162-1  6.039e+02  [0 1.000e+00 7.765e+02 3.061e-04]  [2 -17 70]
 NS 162-2  6.047e+02  [-63 6.375e-04 4.950e-01 9.378e-04]  [3 -15 75]
 NS 162-3  6.054e+02  [-98 1.166e-05 9.053e-03 4.649e-04]  [3 -16 73]
 NS 162-4  6.061e+02  [-133 2.023e-07 1.571e-04 4.975e-04]  [3 -16 73]
 NS 162-5s 6.068e+02  [-170 3.016e-09 2.342e-06 5.056e-04]  [3 -16 70]
 NS 163-1  6.077e+02  [0 1.000e+00 7.716e+02 3.020e-04]  [2 -17 42]
 NS 163-2  6.085e+02  [-64 6.242e-04 4.816e-01 9.007e-04]  [3 -15 74]
 NS 163-3  6.092e+02  [-98 1.142e-05 8.812e-03 4.427e-04]  [3 -16 74]
 NS 163-4  6.099e+02  [-134 1.946e-07 1.502e-04 5.128e-04]  [3 -16 73]
 NS 163-5  6.107e+02  [-170 2.865e-09 2.211e-06 4.764e-04]  [3 -16 74]
 NS 164-1  6.112e+02  [0 1.000e+00 7.660e+02 2.980e-04]  [2 -17 66]
 NS 164-2  6.120e+02  [-64 6.120e-04 4.688e-01 8.630e-04]  [3 -16 72]
 NS 164-3  6.126e+02  [-99 1.120e-05 8.583e-03 4.284e-04]  [3 -16 71]
 NS 164-4  6.133e+02  [-134 1.879e-07 1.439e-04 4.966e-04]  [3 -16 70]
 NS 164-5s 6.140e+02  [-171 2.720e-09 2.083e-06 4.692e-04]  [3 -16 71]
 NS 165-1  6.149e+02  [0 1.000e+00 7.595e+02 2.940e-04]  [2 -17 44]
 NS 165-2  6.156e+02  [-64 6.010e-04 4.565e-01 8.319e-04]  [3 -16 71]
 NS 165-3  6.164e+02  [-99 1.101e-05 8.360e-03 4.560e-04]  [3 -15 73]
 NS 165-4  6.171e+02  [-134 1.818e-07 1.381e-04 4.991e-04]  [3 -16 72]
 NS 165-5  6.178e+02  [-171 2.614e-09 1.986e-06 4.614e-04]  [3 -16 72]
 NS 166-1  6.183e+02  [0 1.000e+00 7.523e+02 2.900e-04]  [2 -17 62]
 NS 166-2  6.190e+02  [-64 5.910e-04 4.446e-01 8.131e-04]  [3 -16 74]
 NS 166-3  6.197e+02  [-99 1.084e-05 8.153e-03 4.240e-04]  [3 -16 72]
 NS 166-4  6.204e+02  [-135 1.767e-07 1.329e-04 4.442e-04]  [3 -17 73]
 NS 166-5s 6.211e+02  [-172 2.478e-09 1.864e-06 4.602e-04]  [3 -16 69]
 NS 167-1  6.219e+02  [0 1.000e+00 7.443e+02 2.852e-04]  [2 -18 37]
 NS 167-2  6.226e+02  [-64 5.815e-04 4.328e-01 9.879e-04]  [3 -15 74]
 NS 167-3  6.233e+02  [-99 1.062e-05 7.907e-03 4.248e-04]  [3 -16 71]
 NS 167-4  6.240e+02  [-135 1.685e-07 1.254e-04 4.367e-04]  [3 -17 73]
 NS 167-5  6.248e+02  [-172 2.400e-09 1.786e-06 4.706e-04]  [3 -16 73]
