---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.960e+02  [-129 3.205e-07 2.456e-04 6.481e-04]  [3 -16 70]
 NS 56-5s 1.966e+02  [-157 1.344e-08 1.030e-05 9.120e-04]  [3 -16 67]
 NS 57-1  1.974e+02  [0 1.000e+00 7.636e+02 3.989e-04]  [2 -17 40]
 NS 57-2  1.982e+02  [-65 5.164e-04 3.943e-01 3.219e-04]  [4 -16 77]
 NS 57-3  1.988e+02  [-95 1.729e-05 1.320e-02 6.185e-04]  [3 -16 73]
 NS 57-4  1.995e+02  [-129 3.397e-07 2.594e-04 6.582e-04]  [3 -16 73]
 NS 57-5  2.000e+02  [-156 1.477e-08 1.128e-05 9.270e-04]  [3 -16 68]
 NS 58-1  2.006e+02  [0 1.000e+00 7.601e+02 4.024e-04]  [2 -17 66]
 NS 58-2  2.014e+02  [-65 5.254e-04 3.993e-01 3.244e-04]  [4 -16 77]
 NS 58-3  2.020e+02  [-94 1.791e-05 1.362e-02 6.253e-04]  [3 -16 72]
 NS 58-4  2.026e+02  [-128 3.590e-07 2.729e-04 6.695e-04]  [3 -16 69]
 NS 58-5s 2.032e+02  [-155 1.618e-08 1.230e-05 9.462e-04]  [3 -16 70]
 NS 59-1  2.040e+02  [0 1.000e+00 7.560e+02 4.058e-04]  [2 -17 40]
 NS 59-2  2.048e+02  [-65 5.345e-04 4.041e-01 3.268e-04]  [4 -16 78]
 NS 59-3  2.054e+02  [-94 1.855e-05 1.402e-02 6.332e-04]  [3 -16 73]
 NS 59-4  2.061e+02  [-128 3.790e-07 2.865e-04 6.818e-04]  [3 -16 71]
 NS 59-5  2.067e+02  [-155 1.767e-08 1.336e-05 9.601e-04]  [3 -15 69]
 NS 60-1  2.072e+02  [0 1.000e+00 7.511e+02 4.093e-04]  [2 -17 66]
 NS 60-2  2.080e+02  [-65 5.441e-04 4.087e-01 3.291e-04]  [4 -16 78]
 NS 60-3  2.086e+02  [-94 1.918e-05 1.440e-02 6.403e-04]  [3 -16 71]
 NS 60-4  2.092e+02  [-127 3.992e-07 2.999e-04 6.952e-04]  [3 -16 70]
 NS 60-5s 2.098e+02  [-154 1.922e-08 1.443e-05 9.749e-04]  [3 -15 69]
 NS 61-1  2.106e+02  [0 1.000e+00 7.455e+02 4.128e-04]  [2 -17 42]
 NS 61-2  2.114e+02  [-65 5.539e-04 4.129e-01 3.309e-04]  [4 -16 78]
 NS 61-3  2.120e+02  [-94 1.982e-05 1.478e-02 6.482e-04]  [3 -16 74]
 NS 61-4  2.126e+02  [-127 4.199e-07 3.130e-04 7.067e-04]  [3 -16 71]
 NS 61-5  2.132e+02  [-153 2.086e-08 1.555e-05 9.881e-04]  [3 -15 68]
 NS 62-1  2.138e+02  [0 1.000e+00 7.392e+02 4.160e-04]  [2 -17 67]
 NS 62-2  2.145e+02  [-64 5.638e-04 4.168e-01 3.326e-04]  [4 -16 78]
 NS 62-3  2.152e+02  [-93 2.047e-05 1.513e-02 6.561e-04]  [3 -16 74]
 NS 62-4  2.158e+02  [-127 4.412e-07 3.262e-04 7.410e-04]  [3 -16 72]
 NS 62-5s 2.165e+02  [-152 2.260e-08 1.670e-05 2.018e-04]  [4 -16 73]
 NS 63-1  2.173e+02  [0 1.000e+00 7.322e+02 4.192e-04]  [2 -17 43]
 NS 63-2  2.181e+02  [-64 5.740e-04 4.203e-01 3.340e-04]  [4 -16 78]
 NS 63-3  2.188e+02  [-93 2.113e-05 1.547e-02 6.643e-04]  [3 -16 73]
 NS 63-4  2.195e+02  [-126 4.630e-07 3.390e-04 6.952e-04]  [3 -16 76]
 NS 63-5  2.203e+02  [-152 2.441e-08 1.787e-05 1.989e-04]  [4 -16 76]
 NS 64-1  2.209e+02  [0 1.000e+00 7.246e+02 4.224e-04]  [2 -17 67]
 NS 64-2  2.216e+02  [-64 5.843e-04 4.234e-01 3.353e-04]  [4 -16 76]
 NS 64-3  2.222e+02  [-93 2.178e-05 1.578e-02 6.713e-04]  [3 -16 70]
 NS 64-4  2.228e+02  [-126 4.848e-07 3.513e-04 6.968e-04]  [3 -16 69]
 NS 64-5s 2.236e+02  [-151 2.626e-08 1.902e-05 2.045e-04]  [4 -16 74]
 NS 65-1  2.245e+02  [0 1.000e+00 7.162e+02 4.254e-04]  [2 -17 42]
 NS 65-2  2.252e+02  [-64 5.949e-04 4.260e-01 3.365e-04]  [4 -16 77]
 NS 65-3  2.259e+02  [-92 2.243e-05 1.607e-02 6.798e-04]  [3 -16 73]
 NS 65-4  2.266e+02  [-125 5.070e-07 3.631e-04 7.046e-04]  [3 -16 74]
 NS 65-5  2.273e+02  [-151 2.817e-08 2.018e-05 2.103e-04]  [4 -16 74]
 NS 66-1  2.279e+02  [0 1.000e+00 7.072e+02 4.286e-04]  [2 -17 68]
 NS 66-2  2.287e+02  [-64 6.056e-04 4.283e-01 3.373e-04]  [4 -16 78]
 NS 66-3  2.293e+02  [-92 2.307e-05 1.631e-02 6.879e-04]  [3 -16 72]
 NS 66-4  2.300e+02  [-125 5.290e-07 3.741e-04 7.142e-04]  [3 -16 73]
 NS 66-5s 2.307e+02  [-150 3.009e-08 2.128e-05 2.122e-04]  [4 -16 73]
 NS 67-1  2.316e+02  [0 1.000e+00 6.976e+02 4.315e-04]  [2 -17 43]
 NS 67-2  2.325e+02  [-64 6.163e-04 4.299e-01 3.380e-04]  [4 -16 71]
 NS 67-3  2.331e+02  [-92 2.371e-05 1.654e-02 6.968e-04]  [3 -16 70]
 NS 67-4  2.338e+02  [-125 5.515e-07 3.847e-04 7.159e-04]  [3 -16 72]
 NS 67-5  2.345e+02  [-149 3.208e-08 2.238e-05 2.173e-04]  [4 -16 72]
 NS 68-1  2.351e+02  [0 1.000e+00 6.873e+02 4.343e-04]  [2 -17 65]
 NS 68-2  2.358e+02  [-64 6.269e-04 4.309e-01 3.384e-04]  [4 -16 76]
 NS 68-3  2.364e+02  [-92 2.435e-05 1.674e-02 7.053e-04]  [3 -16 71]
 NS 68-4  2.371e+02  [-124 5.741e-07 3.946e-04 7.214e-04]  [3 -16 71]
 NS 68-5s 2.378e+02  [-149 3.410e-08 2.344e-05 2.222e-04]  [4 -16 73]
 NS 69-1  2.387e+02  [0 1.000e+00 6.764e+02 4.371e-04]  [2 -17 40]
 NS 69-2  2.395e+02  [-63 6.375e-04 4.312e-01 3.388e-04]  [4 -16 78]
 NS 69-3  2.401e+02  [-92 2.497e-05 1.689e-02 7.136e-04]  [3 -16 71]
 NS 69-4  2.408e+02  [-124 5.964e-07 4.034e-04 7.294e-04]  [3 -16 72]
 NS 69-5  2.415e+02  [-148 3.609e-08 2.441e-05 2.259e-04]  [4 -16 73]
 NS 70-1  2.420e+02  [0 1.000e+00 6.649e+02 4.398e-04]  [2 -17 62]
 NS 70-2  2.428e+02  [-63 6.478e-04 4.307e-01 3.915e-04]  [4 -15 77]
 NS 70-3  2.434e+02  [-91 2.559e-05 1.701e-02 7.221e-04]  [3 -16 73]
 NS 70-4  2.441e+02  [-124 6.164e-07 4.098e-04 7.427e-04]  [3 -16 73]
 NS 70-5s 2.449e+02  [-148 3.823e-08 2.542e-05 2.300e-04]  [4 -16 74]
 NS 71-1  2.457e+02  [0 1.000e+00 6.528e+02 4.423e-04]  [2 -17 40]
 NS 71-2  2.465e+02  [-63 6.578e-04 4.294e-01 3.817e-04]  [4 -15 75]
 NS 71-3  2.471e+02  [-91 2.620e-05 1.711e-02 7.310e-04]  [3 -16 72]
 NS 71-4  2.478e+02  [-123 6.393e-07 4.173e-04 7.478e-04]  [3 -16 72]
 NS 71-5  2.485e+02  [-147 4.028e-08 2.629e-05 2.345e-04]  [4 -16 72]
 NS 72-1  2.490e+02  [0 1.000e+00 6.401e+02 4.447e-04]  [2 -17 64]
 NS 72-2  2.497e+02  [-63 6.675e-04 4.273e-01 3.759e-04]  [4 -15 77]
 NS 72-3  2.504e+02  [-91 2.680e-05 1.716e-02 7.401e-04]  [3 -16 73]
 NS 72-4  2.511e+02  [-123 6.614e-07 4.234e-04 7.538e-04]  [3 -16 72]
 NS 72-5s 2.518e+02  [-147 4.224e-08 2.704e-05 2.386e-04]  [4 -16 74]
 NS 73-1  2.527e+02  [0 1.000e+00 6.269e+02 4.470e-04]  [2 -17 41]
 NS 73-2  2.535e+02  [-63 6.767e-04 4.242e-01 3.624e-04]  [4 -15 76]
 NS 73-3  2.541e+02  [-91 2.738e-05 1.716e-02 7.467e-04]  [3 -15 71]
 NS 73-4  2.548e+02  [-123 6.836e-07 4.285e-04 7.590e-04]  [3 -16 73]
 NS 73-5  2.556e+02  [-147 4.421e-08 2.771e-05 2.170e-04]  [4 -16 77]
 NS 74-1  2.561e+02  [0 1.000e+00 6.131e+02 4.491e-04]  [2 -17 66]
 NS 74-2  2.568e+02  [-63 6.853e-04 4.201e-01 3.526e-04]  [4 -15 76]
 NS 74-3  2.575e+02  [-91 2.796e-05 1.714e-02 7.564e-04]  [3 -15 72]
 NS 74-4  2.582e+02  [-123 7.061e-07 4.329e-04 7.672e-04]  [3 -16 73]
 NS 74-5s 2.589e+02  [-146 4.616e-08 2.830e-05 2.197e-04]  [4 -16 75]
 NS 75-1  2.598e+02  [0 1.000e+00 5.987e+02 4.512e-04]  [2 -17 41]
 NS 75-2  2.606e+02  [-63 6.933e-04 4.151e-01 3.652e-04]  [4 -15 77]
 NS 75-3  2.612e+02  [-90 2.850e-05 1.706e-02 7.749e-04]  [3 -15 71]
 NS 75-4  2.618e+02  [-122 7.278e-07 4.357e-04 7.692e-04]  [3 -16 71]
 NS 75-5  2.626e+02  [-146 4.772e-08 2.857e-05 2.220e-04]  [4 -16 76]
 NS 76-1  2.631e+02  [0 1.000e+00 5.838e+02 4.531e-04]  [2 -17 65]
 NS 76-2  2.638e+02  [-63 7.005e-04 4.090e-01 3.390e-04]  [4 -15 74]
 NS 76-3  2.644e+02  [-90 2.902e-05 1.694e-02 7.817e-04]  [3 -15 69]
 NS 76-4  2.651e+02  [-122 7.482e-07 4.368e-04 7.765e-04]  [3 -16 71]
 NS 76-5s 2.659e+02  [-146 4.962e-08 2.897e-05 2.245e-04]  [4 -16 77]
 NS 77-1  2.668e+02  [0 1.000e+00 5.685e+02 4.548e-04]  [2 -17 42]
 NS 77-2  2.676e+02  [-63 7.068e-04 4.018e-01 3.921e-04]  [4 -14 76]
 NS 77-3  2.681e+02  [-90 2.951e-05 1.678e-02 8.121e-04]  [3 -15 67]
 NS 77-4  2.688e+02  [-122 7.645e-07 4.346e-04 7.874e-04]  [3 -16 75]
 NS 77-5  2.696e+02  [-145 5.128e-08 2.915e-05 2.269e-04]  [4 -16 75]
 NS 78-1  2.701e+02  [0 1.000e+00 5.526e+02 4.563e-04]  [2 -17 65]
 NS 78-2  2.708e+02  [-62 7.121e-04 3.935e-01 3.508e-04]  [4 -16 74]
 NS 78-3  2.715e+02  [-90 2.998e-05 1.657e-02 7.902e-04]  [3 -15 69]
 NS 78-4  2.721e+02  [-122 7.861e-07 4.344e-04 7.926e-04]  [3 -16 72]
 NS 78-5s 2.730e+02  [-145 5.299e-08 2.928e-05 2.296e-04]  [4 -16 76]
 NS 79-1  2.738e+02  [0 1.000e+00 5.362e+02 4.577e-04]  [2 -17 43]
 NS 79-2  2.746e+02  [-62 7.166e-04 3.842e-01 3.635e-04]  [4 -16 78]
 NS 79-3  2.752e+02  [-90 3.040e-05 1.630e-02 7.977e-04]  [3 -15 70]
 NS 79-4  2.759e+02  [-121 8.025e-07 4.303e-04 8.009e-04]  [3 -16 73]
 NS 79-5  2.767e+02  [-145 5.434e-08 2.914e-05 2.319e-04]  [4 -16 76]
 NS 80-1  2.771e+02  [0 1.000e+00 5.194e+02 4.573e-04]  [2 -17 61]
 NS 80-2  2.779e+02  [-62 7.191e-04 3.735e-01 3.680e-04]  [4 -16 76]
 NS 80-3  2.785e+02  [-90 3.078e-05 1.599e-02 8.262e-04]  [3 -15 68]
 NS 80-4  2.791e+02  [-121 8.180e-07 4.249e-04 8.116e-04]  [3 -16 73]
 NS 80-5s 2.799e+02  [-145 5.588e-08 2.902e-05 2.351e-04]  [4 -16 76]
 NS 81-1  2.808e+02  [0 1.000e+00 5.021e+02 4.586e-04]  [2 -17 38]
 NS 81-2  2.815e+02  [-62 7.220e-04 3.625e-01 3.703e-04]  [4 -16 74]
 NS 81-3  2.821e+02  [-90 3.111e-05 1.562e-02 8.346e-04]  [3 -15 71]
 NS 81-4  2.828e+02  [-121 8.321e-07 4.178e-04 8.220e-04]  [3 -16 76]
 NS 81-5  2.836e+02  [-144 5.676e-08 2.850e-05 2.375e-04]  [4 -16 77]
 NS 82-1  2.841e+02  [0 1.000e+00 4.844e+02 4.596e-04]  [2 -17 62]
 NS 82-2  2.849e+02  [-62 7.243e-04 3.509e-01 3.807e-04]  [4 -16 76]
 NS 82-3  2.856e+02  [-90 3.138e-05 1.520e-02 8.412e-04]  [3 -15 71]
 NS 82-4  2.863e+02  [-121 8.435e-07 4.086e-04 8.327e-04]  [3 -16 72]
 NS 82-5s 2.870e+02  [-144 5.736e-08 2.779e-05 2.407e-04]  [4 -16 76]
 NS 83-1  2.879e+02  [0 1.000e+00 4.663e+02 4.602e-04]  [2 -17 40]
 NS 83-2  2.886e+02  [-62 7.265e-04 3.388e-01 4.278e-04]  [4 -13 75]
 NS 83-3  2.893e+02  [-89 3.165e-05 1.476e-02 8.237e-04]  [3 -15 72]
 NS 83-4  2.900e+02  [-121 8.548e-07 3.986e-04 8.479e-04]  [3 -16 73]
 NS 83-5  2.908e+02  [-144 5.834e-08 2.721e-05 2.441e-04]  [4 -16 77]
 NS 84-1  2.913e+02  [0 1.000e+00 4.478e+02 4.609e-04]  [2 -17 64]
 NS 84-2  2.920e+02  [-62 7.297e-04 3.268e-01 3.959e-04]  [4 -15 75]
 NS 84-3  2.926e+02  [-89 3.187e-05 1.427e-02 8.141e-04]  [3 -15 70]
 NS 84-4  2.933e+02  [-121 8.701e-07 3.896e-04 8.567e-04]  [3 -16 71]
 NS 84-5s 2.941e+02  [-144 5.833e-08 2.612e-05 2.462e-04]  [4 -16 75]
 NS 85-1  2.949e+02  [0 1.000e+00 4.289e+02 4.613e-04]  [2 -17 42]
 NS 85-2  2.957e+02  [-62 7.344e-04 3.150e-01 3.442e-04]  [4 -15 76]
 NS 85-3  2.963e+02  [-89 3.202e-05 1.373e-02 8.170e-04]  [3 -15 69]
 NS 85-4  2.970e+02  [-121 8.808e-07 3.778e-04 8.664e-04]  [3 -16 73]
 NS 85-5  2.978e+02  [-144 5.794e-08 2.485e-05 2.487e-04]  [4 -16 75]
 NS 86-1  2.983e+02  [0 1.000e+00 4.097e+02 4.611e-04]  [2 -17 64]
 NS 86-2  2.991e+02  [-62 7.417e-04 3.038e-01 3.327e-04]  [4 -15 77]
 NS 86-3  2.997e+02  [-89 3.218e-05 1.318e-02 8.144e-04]  [3 -15 72]
 NS 86-4  3.004e+02  [-120 8.919e-07 3.654e-04 8.763e-04]  [3 -16 73]
 NS 86-5s 3.012e+02  [-144 5.761e-08 2.360e-05 2.519e-04]  [4 -16 76]
 NS 87-1  3.021e+02  [0 1.000e+00 3.901e+02 4.609e-04]  [2 -17 42]
 NS 87-2  3.028e+02  [-62 7.532e-04 2.938e-01 3.199e-04]  [4 -15 78]
 NS 87-3  3.035e+02  [-89 3.228e-05 1.259e-02 8.100e-04]  [3 -15 74]
 NS 87-4  3.042e+02  [-120 9.013e-07 3.515e-04 8.897e-04]  [3 -16 74]
 NS 87-5  3.050e+02  [-144 5.670e-08 2.212e-05 2.549e-04]  [4 -16 77]
 NS 88-1  3.056e+02  [0 1.000e+00 3.701e+02 4.602e-04]  [2 -17 67]
 NS 88-2  3.063e+02  [-62 7.708e-04 2.853e-01 3.144e-04]  [4 -15 76]
 NS 88-3  3.070e+02  [-89 3.237e-05 1.198e-02 8.050e-04]  [3 -15 73]
 NS 88-4  3.078e+02  [-120 9.126e-07 3.378e-04 9.019e-04]  [3 -16 77]
 NS 88-5s 3.086e+02  [-145 5.572e-08 2.062e-05 2.566e-04]  [4 -16 77]
 NS 89-1  3.094e+02  [0 1.000e+00 3.499e+02 4.591e-04]  [2 -17 37]
 NS 89-2  3.102e+02  [-61 7.976e-04 2.791e-01 3.190e-04]  [4 -15 77]
 NS 89-3  3.108e+02  [-89 3.251e-05 1.137e-02 7.965e-04]  [3 -15 71]
 NS 89-4  3.114e+02  [-120 9.259e-07 3.240e-04 9.110e-04]  [3 -16 70]
 NS 89-5  3.122e+02  [-145 5.440e-08 1.903e-05 2.580e-04]  [4 -16 75]
 NS 90-1  3.128e+02  [0 1.000e+00 3.293e+02 4.560e-04]  [2 -17 65]
 NS 90-2  3.136e+02  [-61 8.365e-04 2.755e-01 2.945e-04]  [4 -15 78]
 NS 90-3  3.142e+02  [-89 3.267e-05 1.076e-02 7.870e-04]  [3 -15 68]
 NS 90-4  3.148e+02  [-120 9.412e-07 3.100e-04 9.215e-04]  [3 -16 69]
 NS 90-5s 3.156e+02  [-145 5.270e-08 1.736e-05 2.602e-04]  [4 -16 73]
 NS 91-1  3.164e+02  [0 1.000e+00 3.085e+02 4.534e-04]  [2 -17 37]
 NS 91-2  3.172e+02  [-60 8.937e-04 2.757e-01 2.778e-04]  [4 -15 78]
 NS 91-3  3.178e+02  [-89 3.298e-05 1.017e-02 7.689e-04]  [3 -15 69]
 NS 91-4  3.185e+02  [-120 9.642e-07 2.975e-04 9.253e-04]  [3 -16 74]
 NS 91-5  3.193e+02  [-145 5.086e-08 1.569e-05 2.602e-04]  [4 -16 75]
 NS 92-1  3.198e+02  [0 1.000e+00 2.874e+02 4.500e-04]  [2 -17 65]
 NS 92-2  3.206e+02  [-60 9.748e-04 2.802e-01 2.565e-04]  [4 -15 76]
 NS 92-3  3.211e+02  [-89 3.349e-05 9.627e-03 7.439e-04]  [3 -15 67]
 NS 92-4  3.218e+02  [-120 9.940e-07 2.857e-04 9.247e-04]  [3 -16 71]
 NS 92-5s 3.226e+02  [-146 4.898e-08 1.408e-05 2.573e-04]  [4 -16 74]
 NS 93-1  3.233e+02  [0 1.000e+00 2.661e+02 4.459e-04]  [2 -17 38]
 NS 93-2  3.241e+02  [-59 1.087e-03 2.892e-01 2.377e-04]  [4 -15 76]
 NS 93-3  3.247e+02  [-89 3.430e-05 9.127e-03 7.056e-04]  [3 -15 69]
 NS 93-4  3.253e+02  [-119 1.037e-06 2.760e-04 9.087e-04]  [3 -16 71]
 NS 93-5  3.261e+02  [-146 4.732e-08 1.259e-05 2.507e-04]  [4 -16 74]
 NS 94-1  3.266e+02  [0 1.000e+00 2.446e+02 4.479e-04]  [2 -16 61]
 NS 94-2  3.274e+02  [-58 1.240e-03 3.032e-01 2.520e-04]  [4 -15 77]
 NS 94-3  3.280e+02  [-88 3.559e-05 8.706e-03 6.482e-04]  [3 -15 69]
 NS 94-4  3.286e+02  [-119 1.102e-06 2.695e-04 8.776e-04]  [3 -15 70]
 NS 94-5s 3.294e+02  [-146 4.558e-08 1.115e-05 2.336e-04]  [4 -16 74]
 NS 95-1  3.302e+02  [0 1.000e+00 2.229e+02 4.392e-04]  [2 -16 37]
 NS 95-2  3.308e+02  [-56 1.437e-03 3.204e-01 9.255e-04]  [3 -15 70]
 NS 95-3  3.314e+02  [-88 3.749e-05 8.358e-03 6.756e-04]  [3 -15 73]
 NS 95-4  3.320e+02  [-118 1.197e-06 2.667e-04 9.531e-04]  [3 -15 70]
 NS 95-5  3.328e+02  [-146 4.529e-08 1.010e-05 2.113e-04]  [4 -16 75]
 NS 96-1  3.333e+02  [0 1.000e+00 2.010e+02 4.283e-04]  [2 -16 63]
 NS 96-2  3.340e+02  [-55 1.697e-03 3.411e-01 7.765e-04]  [3 -15 72]
 NS 96-3  3.346e+02  [-87 4.034e-05 8.109e-03 6.211e-04]  [3 -15 72]
 NS 96-4  3.352e+02  [-117 1.298e-06 2.608e-04 8.808e-04]  [3 -15 70]
 NS 96-5s 3.359e+02  [-146 4.776e-08 9.602e-06 8.940e-04]  [3 -15 72]
 NS 97-1  3.367e+02  [0 1.000e+00 1.790e+02 4.150e-04]  [2 -17 36]
 NS 97-2  3.373e+02  [-53 2.040e-03 3.652e-01 7.614e-04]  [3 -15 72]
 NS 97-3  3.379e+02  [-87 4.461e-05 7.987e-03 5.293e-04]  [3 -15 72]
 NS 97-4  3.385e+02  [-116 1.444e-06 2.586e-04 7.659e-04]  [3 -15 73]
 NS 97-5  3.392e+02  [-145 5.202e-08 9.314e-06 7.182e-04]  [3 -16 70]
 NS 98-1  3.397e+02  [0 1.000e+00 1.569e+02 3.988e-04]  [2 -17 64]
 NS 98-2  3.404e+02  [-52 2.498e-03 3.921e-01 7.492e-04]  [3 -15 71]
 NS 98-3  3.410e+02  [-85 5.096e-05 7.998e-03 4.646e-04]  [3 -15 69]
 NS 98-4  3.416e+02  [-115 1.655e-06 2.597e-04 6.746e-04]  [3 -15 68]
 NS 98-5s 3.422e+02  [-144 5.944e-08 9.328e-06 5.175e-04]  [3 -16 69]
 NS 99-1  3.431e+02  [0 1.000e+00 1.348e+02 3.869e-04]  [2 -16 41]
 NS 99-2  3.437e+02  [-50 3.125e-03 4.213e-01 5.786e-04]  [3 -15 72]
 NS 99-3  3.443e+02  [-84 6.067e-05 8.177e-03 3.682e-04]  [3 -15 69]
 NS 99-4  3.449e+02  [-114 1.986e-06 2.677e-04 6.573e-04]  [3 -15 73]
 NS 99-5  3.456e+02  [-142 7.353e-08 9.911e-06 3.916e-04]  [3 -16 69]
 NS 100-1  3.461e+02  [0 1.000e+00 1.127e+02 3.637e-04]  [2 -16 67]
 NS 100-2  3.468e+02  [-47 4.011e-03 4.518e-01 5.297e-04]  [3 -15 71]
 NS 100-3  3.474e+02  [-82 7.511e-05 8.462e-03 3.471e-04]  [3 -15 70]
 NS 100-4  3.480e+02  [-112 2.453e-06 2.763e-04 5.549e-04]  [3 -15 70]
 NS 100-5s 3.487e+02  [-140 9.452e-08 1.065e-05 4.365e-04]  [3 -15 68]
 NS 101-1  3.496e+02  [0 1.000e+00 9.072e+01 3.316e-04]  [2 -16 44]
 NS 101-2  3.502e+02  [-45 5.328e-03 4.834e-01 4.966e-04]  [3 -15 71]
 NS 101-3  3.508e+02  [-80 9.769e-05 8.862e-03 3.675e-04]  [3 -15 67]
 NS 101-4  3.513e+02  [-109 3.172e-06 2.877e-04 5.245e-04]  [3 -15 69]
 NS 101-5  3.519e+02  [-137 1.274e-07 1.156e-05 5.057e-04]  [3 -15 68]
 NS 102-1  3.525e+02  [0 1.000e+00 6.921e+01 2.870e-04]  [2 -16 65]
 NS 102-2  3.531e+02  [-42 7.449e-03 5.155e-01 4.798e-04]  [3 -15 73]
 NS 102-3  3.538e+02  [-77 1.351e-04 9.349e-03 4.156e-04]  [3 -15 71]
 NS 102-4  3.544e+02  [-107 4.352e-06 3.012e-04 4.684e-04]  [3 -15 73]
 NS 102-5s 3.551e+02  [-134 1.810e-07 1.252e-05 5.699e-04]  [3 -15 72]
 NS 103-1  3.561e+02  [0 1.000e+00 4.889e+01 8.691e-04]  [1 -18 30]
 NS 103-2  3.567e+02  [-38 1.125e-02 5.499e-01 4.876e-04]  [3 -16 72]
 NS 103-3  3.573e+02  [-73 2.126e-04 1.040e-02 6.570e-04]  [3 -15 68]
 NS 103-4  3.580e+02  [-103 6.775e-06 3.313e-04 4.891e-04]  [3 -15 71]
 NS 103-5  3.586e+02  [-129 3.379e-07 1.652e-05 8.077e-04]  [3 -15 72]
 NS 104-1  3.592e+02  [0 1.000e+00 3.224e+01 4.214e-04]  [2 -13 69]
 NS 104-2  3.599e+02  [-34 1.802e-02 5.812e-01 4.709e-04]  [3 -15 74]
 NS 104-3  3.605e+02  [-69 3.258e-04 1.051e-02 5.082e-04]  [3 -15 71]
 NS 104-4  3.612e+02  [-99 1.032e-05 3.327e-04 4.236e-04]  [3 -15 72]
 NS 104-5s 3.618e+02  [-126 4.569e-07 1.473e-05 7.012e-04]  [3 -15 69]
 NS 105-1  3.627e+02  [0 1.000e+00 2.730e+01 8.412e-04]  [2 -15 42]
 NS 105-2  3.633e+02  [-32 2.249e-02 6.139e-01 4.865e-04]  [3 -15 71]
 NS 105-3  3.639e+02  [-67 4.083e-04 1.115e-02 5.271e-04]  [3 -15 68]
 NS 105-4  3.646e+02  [-97 1.284e-05 3.504e-04 4.195e-04]  [3 -15 71]
 NS 105-5  3.652e+02  [-124 5.786e-07 1.580e-05 7.561e-04]  [3 -15 70]
 NS 106-1  3.658e+02  [0 1.000e+00 3.887e+01 8.569e-04]  [2 -16 69]
 NS 106-2  3.665e+02  [-35 1.662e-02 6.460e-01 5.015e-04]  [3 -15 77]
 NS 106-3  3.672e+02  [-70 3.036e-04 1.180e-02 5.641e-04]  [3 -16 75]
 NS 106-4  3.679e+02  [-100 9.492e-06 3.690e-04 4.264e-04]  [3 -16 74]
 NS 106-5s 3.686e+02  [-127 4.331e-07 1.684e-05 7.921e-04]  [3 -15 71]
 NS 107-1  3.695e+02  [0 1.000e+00 5.777e+01 7.643e-04]  [2 -16 43]
 NS 107-2  3.702e+02  [-38 1.172e-02 6.773e-01 5.171e-04]  [3 -15 75]
 NS 107-3  3.708e+02  [-73 2.158e-04 1.247e-02 5.938e-04]  [3 -16 71]
 NS 107-4  3.716e+02  [-103 6.708e-06 3.875e-04 4.373e-04]  [3 -16 75]
 NS 107-5  3.723e+02  [-130 3.087e-07 1.783e-05 8.200e-04]  [3 -15 75]
 NS 108-1  3.729e+02  [0 1.000e+00 7.887e+01 6.994e-04]  [2 -16 64]
 NS 108-2  3.736e+02  [-40 8.970e-03 7.075e-01 5.322e-04]  [3 -15 75]
 NS 108-3  3.743e+02  [-75 1.664e-04 1.312e-02 6.186e-04]  [3 -16 73]
 NS 108-4  3.751e+02  [-105 5.143e-06 4.056e-04 4.600e-04]  [3 -16 75]
 NS 108-5s 3.758e+02  [-132 2.381e-07 1.878e-05 8.406e-04]  [3 -15 73]
 NS 109-1  3.768e+02  [0 1.000e+00 1.008e+02 6.569e-04]  [2 -16 45]
 NS 109-2  3.775e+02  [-42 7.307e-03 7.363e-01 5.477e-04]  [3 -15 75]
 NS 109-3  3.782e+02  [-77 1.366e-04 1.376e-02 6.387e-04]  [3 -16 76]
 NS 109-4  3.790e+02  [-107 4.199e-06 4.231e-04 4.824e-04]  [3 -16 77]
 NS 109-5  3.798e+02  [-134 1.949e-07 1.963e-05 8.558e-04]  [3 -15 74]
 NS 110-1  3.803e+02  [0 1.000e+00 1.230e+02 6.273e-04]  [2 -16 64]
 NS 110-2  3.810e+02  [-44 6.208e-03 7.636e-01 5.627e-04]  [3 -16 73]
 NS 110-3  3.817e+02  [-78 1.168e-04 1.437e-02 6.561e-04]  [3 -16 73]
 NS 110-4  3.825e+02  [-108 3.572e-06 4.394e-04 5.063e-04]  [3 -16 74]
 NS 110-5s 3.832e+02  [-135 1.657e-07 2.039e-05 8.674e-04]  [3 -15 73]
 NS 111-1  3.841e+02  [0 1.000e+00 1.454e+02 6.056e-04]  [2 -16 46]
 NS 111-2  3.848e+02  [-45 5.428e-03 7.889e-01 5.770e-04]  [3 -16 75]
 NS 111-3  3.856e+02  [-79 1.027e-04 1.493e-02 6.710e-04]  [3 -16 74]
 NS 111-4  3.863e+02  [-110 3.122e-06 4.538e-04 5.313e-04]  [3 -16 74]
 NS 111-5  3.870e+02  [-136 1.443e-07 2.098e-05 8.760e-04]  [3 -15 72]
 NS 112-1  3.876e+02  [0 1.000e+00 1.677e+02 5.888e-04]  [2 -16 71]
 NS 112-2  3.884e+02  [-46 4.841e-03 8.121e-01 5.912e-04]  [3 -16 77]
