---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.423e+02  [-129 3.173e-07 2.383e-04 5.524e-04]  [3 -16 74]
 NS 56-5s 2.430e+02  [-156 1.421e-08 1.067e-05 9.813e-04]  [3 -16 72]
 NS 57-1  2.440e+02  [0 1.000e+00 7.483e+02 3.930e-04]  [2 -17 49]
 NS 57-2  2.451e+02  [-65 5.189e-04 3.883e-01 3.152e-04]  [4 -16 81]
 NS 57-3  2.460e+02  [-95 1.586e-05 1.187e-02 5.807e-04]  [3 -16 78]
 NS 57-4  2.467e+02  [-129 3.375e-07 2.525e-04 5.595e-04]  [3 -16 74]
 NS 57-5  2.474e+02  [-156 1.563e-08 1.170e-05 9.879e-04]  [3 -16 68]
 NS 58-1  2.481e+02  [0 1.000e+00 7.449e+02 3.963e-04]  [2 -17 70]
 NS 58-2  2.491e+02  [-65 5.286e-04 3.938e-01 3.174e-04]  [4 -16 80]
 NS 58-3  2.498e+02  [-95 1.648e-05 1.227e-02 5.881e-04]  [3 -16 71]
 NS 58-4  2.506e+02  [-128 3.589e-07 2.674e-04 5.689e-04]  [3 -16 75]
 NS 58-5s 2.513e+02  [-155 1.718e-08 1.280e-05 9.957e-04]  [3 -16 69]
 NS 59-1  2.522e+02  [0 1.000e+00 7.408e+02 3.997e-04]  [2 -17 46]
 NS 59-2  2.532e+02  [-65 5.387e-04 3.991e-01 3.194e-04]  [4 -16 79]
 NS 59-3  2.540e+02  [-95 1.708e-05 1.265e-02 5.957e-04]  [3 -16 75]
 NS 59-4  2.546e+02  [-128 3.801e-07 2.816e-04 5.768e-04]  [3 -16 70]
 NS 59-5  2.555e+02  [-154 1.878e-08 1.391e-05 1.879e-04]  [4 -17 76]
 NS 60-1  2.562e+02  [0 1.000e+00 7.360e+02 4.029e-04]  [2 -17 68]
 NS 60-2  2.572e+02  [-65 5.490e-04 4.041e-01 3.212e-04]  [4 -16 80]
 NS 60-3  2.580e+02  [-95 1.771e-05 1.304e-02 6.031e-04]  [3 -16 74]
 NS 60-4  2.589e+02  [-127 4.028e-07 2.965e-04 5.848e-04]  [3 -16 78]
 NS 60-5s 2.599e+02  [-153 2.053e-08 1.511e-05 1.949e-04]  [4 -17 80]
 NS 61-1  2.609e+02  [0 1.000e+00 7.305e+02 4.061e-04]  [2 -17 51]
 NS 61-2  2.620e+02  [-65 5.597e-04 4.089e-01 3.227e-04]  [4 -16 84]
 NS 61-3  2.628e+02  [-94 1.834e-05 1.340e-02 6.107e-04]  [3 -16 76]
 NS 61-4  2.637e+02  [-127 4.257e-07 3.110e-04 5.950e-04]  [3 -16 80]
 NS 61-5  2.647e+02  [-153 2.234e-08 1.632e-05 1.983e-04]  [4 -17 80]
 NS 62-1  2.654e+02  [0 1.000e+00 7.243e+02 4.093e-04]  [2 -17 76]
 NS 62-2  2.665e+02  [-64 5.706e-04 4.133e-01 3.240e-04]  [4 -16 83]
 NS 62-3  2.673e+02  [-94 1.897e-05 1.374e-02 6.183e-04]  [3 -16 75]
 NS 62-4  2.681e+02  [-126 4.491e-07 3.253e-04 6.267e-04]  [3 -16 74]
 NS 62-5s 2.691e+02  [-152 2.423e-08 1.755e-05 2.050e-04]  [4 -16 78]
 NS 63-1  2.702e+02  [0 1.000e+00 7.175e+02 4.124e-04]  [2 -17 51]
 NS 63-2  2.712e+02  [-64 5.817e-04 4.174e-01 3.252e-04]  [4 -16 82]
 NS 63-3  2.720e+02  [-94 1.960e-05 1.406e-02 6.258e-04]  [3 -16 75]
 NS 63-4  2.727e+02  [-126 4.730e-07 3.393e-04 6.171e-04]  [3 -16 73]
 NS 63-5  2.737e+02  [-151 2.620e-08 1.880e-05 2.066e-04]  [4 -16 78]
 NS 64-1  2.744e+02  [0 1.000e+00 7.099e+02 4.155e-04]  [2 -17 67]
 NS 64-2  2.753e+02  [-64 5.929e-04 4.209e-01 3.261e-04]  [4 -16 79]
 NS 64-3  2.761e+02  [-93 2.023e-05 1.436e-02 6.338e-04]  [3 -16 74]
 NS 64-4  2.769e+02  [-126 4.972e-07 3.530e-04 6.433e-04]  [3 -16 74]
 NS 64-5s 2.778e+02  [-150 2.825e-08 2.006e-05 2.126e-04]  [4 -16 77]
 NS 65-1  2.788e+02  [0 1.000e+00 7.017e+02 4.185e-04]  [2 -17 42]
 NS 65-2  2.799e+02  [-64 6.042e-04 4.240e-01 3.270e-04]  [4 -15 81]
 NS 65-3  2.808e+02  [-93 2.087e-05 1.464e-02 6.428e-04]  [3 -16 78]
 NS 65-4  2.817e+02  [-125 5.219e-07 3.662e-04 5.946e-04]  [3 -16 78]
 NS 65-5  2.827e+02  [-150 3.044e-08 2.136e-05 2.105e-04]  [4 -16 80]
 NS 66-1  2.834e+02  [0 1.000e+00 6.929e+02 4.214e-04]  [2 -17 74]
 NS 66-2  2.844e+02  [-64 6.155e-04 4.265e-01 3.276e-04]  [4 -15 82]
 NS 66-3  2.854e+02  [-93 2.150e-05 1.490e-02 6.507e-04]  [3 -16 80]
 NS 66-4  2.863e+02  [-125 5.467e-07 3.788e-04 6.043e-04]  [3 -16 78]
 NS 66-5s 2.873e+02  [-149 3.261e-08 2.259e-05 2.138e-04]  [4 -16 81]
 NS 67-1  2.883e+02  [0 1.000e+00 6.834e+02 4.242e-04]  [2 -17 48]
 NS 67-2  2.893e+02  [-64 6.266e-04 4.283e-01 3.280e-04]  [4 -15 82]
 NS 67-3  2.902e+02  [-93 2.212e-05 1.512e-02 6.586e-04]  [3 -16 79]
 NS 67-4  2.911e+02  [-124 5.716e-07 3.907e-04 6.027e-04]  [3 -16 80]
 NS 67-5  2.922e+02  [-149 3.483e-08 2.380e-05 2.174e-04]  [4 -16 82]
 NS 68-1  2.928e+02  [0 1.000e+00 6.734e+02 4.269e-04]  [2 -17 72]
 NS 68-2  2.939e+02  [-63 6.377e-04 4.294e-01 3.284e-04]  [4 -15 81]
 NS 68-3  2.947e+02  [-92 2.275e-05 1.532e-02 6.671e-04]  [3 -16 74]
 NS 68-4  2.956e+02  [-124 5.966e-07 4.017e-04 6.090e-04]  [3 -16 78]
 NS 68-5s 2.965e+02  [-148 3.708e-08 2.497e-05 2.221e-04]  [4 -16 76]
 NS 69-1  2.974e+02  [0 1.000e+00 6.627e+02 4.295e-04]  [2 -17 45]
 NS 69-2  2.984e+02  [-63 6.485e-04 4.297e-01 4.224e-04]  [4 -14 79]
 NS 69-3  2.993e+02  [-92 2.336e-05 1.548e-02 6.796e-04]  [3 -16 75]
 NS 69-4  3.001e+02  [-124 6.185e-07 4.098e-04 6.199e-04]  [3 -16 78]
 NS 69-5  3.011e+02  [-148 3.943e-08 2.613e-05 2.248e-04]  [4 -16 79]
 NS 70-1  3.018e+02  [0 1.000e+00 6.514e+02 4.321e-04]  [2 -17 71]
 NS 70-2  3.029e+02  [-63 6.591e-04 4.293e-01 4.102e-04]  [4 -14 82]
 NS 70-3  3.037e+02  [-92 2.397e-05 1.561e-02 6.871e-04]  [3 -16 76]
 NS 70-4  3.046e+02  [-123 6.439e-07 4.194e-04 6.222e-04]  [3 -16 77]
 NS 70-5s 3.054e+02  [-147 4.172e-08 2.718e-05 2.283e-04]  [4 -16 74]
 NS 71-1  3.063e+02  [0 1.000e+00 6.395e+02 4.345e-04]  [2 -17 45]
 NS 71-2  3.072e+02  [-63 6.693e-04 4.280e-01 3.971e-04]  [4 -14 78]
 NS 71-3  3.081e+02  [-92 2.456e-05 1.571e-02 6.941e-04]  [3 -16 74]
 NS 71-4  3.089e+02  [-123 6.687e-07 4.276e-04 6.260e-04]  [3 -16 76]
 NS 71-5  3.098e+02  [-147 4.398e-08 2.813e-05 2.320e-04]  [4 -16 78]
 NS 72-1  3.106e+02  [0 1.000e+00 6.270e+02 4.369e-04]  [2 -17 74]
 NS 72-2  3.117e+02  [-63 6.791e-04 4.258e-01 3.424e-04]  [4 -15 80]
 NS 72-3  3.125e+02  [-91 2.515e-05 1.577e-02 6.970e-04]  [3 -16 78]
 NS 72-4  3.134e+02  [-123 6.946e-07 4.356e-04 6.262e-04]  [3 -16 78]
 NS 72-5s 3.143e+02  [-146 4.619e-08 2.896e-05 2.355e-04]  [4 -16 75]
 NS 73-1  3.153e+02  [0 1.000e+00 6.140e+02 4.391e-04]  [2 -17 50]
 NS 73-2  3.162e+02  [-63 6.883e-04 4.226e-01 3.301e-04]  [4 -15 79]
 NS 73-3  3.171e+02  [-91 2.572e-05 1.579e-02 7.041e-04]  [3 -16 75]
 NS 73-4  3.178e+02  [-122 7.188e-07 4.414e-04 6.299e-04]  [3 -16 76]
 NS 73-5  3.189e+02  [-146 4.825e-08 2.963e-05 2.399e-04]  [4 -16 80]
 NS 74-1  3.196e+02  [0 1.000e+00 6.005e+02 4.411e-04]  [2 -17 74]
 NS 74-2  3.205e+02  [-63 6.968e-04 4.184e-01 3.447e-04]  [4 -15 78]
 NS 74-3  3.214e+02  [-91 2.627e-05 1.577e-02 7.104e-04]  [3 -16 76]
 NS 74-4  3.221e+02  [-122 7.429e-07 4.461e-04 6.333e-04]  [3 -16 75]
 NS 74-5s 3.230e+02  [-145 5.024e-08 3.017e-05 2.444e-04]  [4 -16 76]
 NS 75-1  3.241e+02  [0 1.000e+00 5.864e+02 4.431e-04]  [2 -17 50]
 NS 75-2  3.250e+02  [-63 7.047e-04 4.132e-01 3.286e-04]  [4 -15 77]
 NS 75-3  3.257e+02  [-91 2.681e-05 1.572e-02 7.191e-04]  [3 -15 72]
 NS 75-4  3.265e+02  [-122 7.646e-07 4.484e-04 6.407e-04]  [3 -16 76]
 NS 75-5  3.276e+02  [-145 5.228e-08 3.066e-05 2.262e-04]  [4 -16 79]
 NS 76-1  3.282e+02  [0 1.000e+00 5.719e+02 4.449e-04]  [2 -17 68]
 NS 76-2  3.292e+02  [-62 7.118e-04 4.071e-01 3.839e-04]  [4 -14 80]
 NS 76-3  3.300e+02  [-91 2.729e-05 1.561e-02 7.282e-04]  [3 -15 76]
 NS 76-4  3.310e+02  [-122 7.828e-07 4.476e-04 6.499e-04]  [3 -16 79]
 NS 76-5s 3.321e+02  [-145 5.420e-08 3.099e-05 2.288e-04]  [4 -16 81]
 NS 77-1  3.330e+02  [0 1.000e+00 5.568e+02 4.447e-04]  [2 -17 47]
 NS 77-2  3.339e+02  [-62 7.171e-04 3.993e-01 3.692e-04]  [4 -16 78]
 NS 77-3  3.348e+02  [-91 2.777e-05 1.546e-02 7.374e-04]  [3 -15 78]
 NS 77-4  3.356e+02  [-121 8.025e-07 4.468e-04 6.593e-04]  [3 -16 79]
 NS 77-5  3.367e+02  [-145 5.610e-08 3.124e-05 2.324e-04]  [4 -16 81]
 NS 78-1  3.374e+02  [0 1.000e+00 5.412e+02 4.463e-04]  [2 -17 74]
 NS 78-2  3.385e+02  [-62 7.230e-04 3.913e-01 3.724e-04]  [4 -15 82]
 NS 78-3  3.393e+02  [-90 2.821e-05 1.527e-02 7.454e-04]  [3 -15 77]
 NS 78-4  3.401e+02  [-121 8.247e-07 4.463e-04 6.617e-04]  [3 -16 76]
 NS 78-5s 3.412e+02  [-144 5.753e-08 3.113e-05 2.343e-04]  [4 -16 80]
 NS 79-1  3.420e+02  [0 1.000e+00 5.252e+02 4.479e-04]  [2 -17 42]
 NS 79-2  3.431e+02  [-62 7.284e-04 3.825e-01 4.384e-04]  [4 -13 80]
 NS 79-3  3.439e+02  [-90 2.861e-05 1.503e-02 7.508e-04]  [3 -15 76]
 NS 79-4  3.447e+02  [-121 8.411e-07 4.417e-04 6.737e-04]  [3 -16 75]
 NS 79-5  3.458e+02  [-144 5.876e-08 3.086e-05 2.369e-04]  [4 -16 78]
 NS 80-1  3.464e+02  [0 1.000e+00 5.087e+02 4.492e-04]  [2 -17 72]
 NS 80-2  3.473e+02  [-62 7.332e-04 3.730e-01 3.658e-04]  [4 -16 78]
 NS 80-3  3.482e+02  [-90 2.896e-05 1.473e-02 7.521e-04]  [3 -15 76]
 NS 80-4  3.490e+02  [-121 8.551e-07 4.350e-04 6.836e-04]  [3 -16 78]
 NS 80-5s 3.501e+02  [-144 5.933e-08 3.018e-05 2.413e-04]  [4 -16 81]
 NS 81-1  3.510e+02  [0 1.000e+00 4.918e+02 4.503e-04]  [2 -17 41]
 NS 81-2  3.520e+02  [-62 7.376e-04 3.627e-01 3.621e-04]  [4 -16 82]
 NS 81-3  3.528e+02  [-90 2.929e-05 1.440e-02 7.534e-04]  [3 -15 77]
 NS 81-4  3.536e+02  [-121 8.702e-07 4.279e-04 6.892e-04]  [3 -16 76]
 NS 81-5  3.547e+02  [-144 5.992e-08 2.947e-05 2.445e-04]  [4 -16 80]
 NS 82-1  3.553e+02  [0 1.000e+00 4.744e+02 4.513e-04]  [2 -17 67]
 NS 82-2  3.562e+02  [-62 7.418e-04 3.520e-01 4.481e-04]  [4 -13 78]
 NS 82-3  3.570e+02  [-90 2.955e-05 1.402e-02 7.560e-04]  [3 -15 76]
 NS 82-4  3.578e+02  [-121 8.784e-07 4.168e-04 7.097e-04]  [3 -16 74]
 NS 82-5s 3.586e+02  [-144 6.048e-08 2.869e-05 2.481e-04]  [4 -16 74]
 NS 83-1  3.597e+02  [0 1.000e+00 4.567e+02 4.520e-04]  [2 -17 51]
 NS 83-2  3.606e+02  [-62 7.465e-04 3.409e-01 3.845e-04]  [4 -15 77]
 NS 83-3  3.614e+02  [-90 2.978e-05 1.360e-02 7.501e-04]  [3 -15 77]
 NS 83-4  3.623e+02  [-120 8.940e-07 4.083e-04 6.998e-04]  [3 -16 79]
 NS 83-5  3.632e+02  [-144 6.018e-08 2.748e-05 2.522e-04]  [4 -16 79]
 NS 84-1  3.639e+02  [0 1.000e+00 4.386e+02 4.525e-04]  [2 -17 72]
 NS 84-2  3.650e+02  [-62 7.522e-04 3.299e-01 3.290e-04]  [4 -15 84]
 NS 84-3  3.658e+02  [-90 2.998e-05 1.315e-02 7.534e-04]  [3 -15 76]
 NS 84-4  3.666e+02  [-120 9.037e-07 3.963e-04 7.184e-04]  [3 -16 76]
 NS 84-5s 3.676e+02  [-144 5.957e-08 2.613e-05 2.574e-04]  [4 -16 75]
 NS 85-1  3.686e+02  [0 1.000e+00 4.200e+02 4.528e-04]  [2 -16 49]
 NS 85-2  3.696e+02  [-62 7.598e-04 3.192e-01 3.201e-04]  [4 -15 82]
 NS 85-3  3.703e+02  [-90 3.014e-05 1.266e-02 7.509e-04]  [3 -15 71]
 NS 85-4  3.711e+02  [-120 9.120e-07 3.831e-04 7.294e-04]  [3 -16 75]
 NS 85-5  3.719e+02  [-144 5.867e-08 2.465e-05 2.617e-04]  [4 -16 74]
 NS 86-1  3.725e+02  [0 1.000e+00 4.012e+02 4.528e-04]  [2 -16 66]
 NS 86-2  3.736e+02  [-62 7.703e-04 3.090e-01 3.105e-04]  [4 -15 80]
 NS 86-3  3.743e+02  [-90 3.028e-05 1.215e-02 7.465e-04]  [3 -15 70]
 NS 86-4  3.751e+02  [-120 9.199e-07 3.691e-04 7.408e-04]  [3 -16 77]
 NS 86-5s 3.761e+02  [-144 5.743e-08 2.304e-05 2.656e-04]  [4 -16 78]
 NS 87-1  3.771e+02  [0 1.000e+00 3.820e+02 4.525e-04]  [2 -16 49]
 NS 87-2  3.782e+02  [-62 7.851e-04 2.999e-01 3.048e-04]  [4 -15 81]
 NS 87-3  3.789e+02  [-90 3.040e-05 1.161e-02 7.411e-04]  [3 -15 71]
 NS 87-4  3.798e+02  [-120 9.289e-07 3.548e-04 7.518e-04]  [3 -16 78]
 NS 87-5  3.807e+02  [-145 5.594e-08 2.137e-05 2.701e-04]  [4 -16 79]
 NS 88-1  3.814e+02  [0 1.000e+00 3.625e+02 4.518e-04]  [2 -16 68]
 NS 88-2  3.823e+02  [-61 8.064e-04 2.923e-01 3.081e-04]  [4 -15 77]
 NS 88-3  3.831e+02  [-90 3.055e-05 1.107e-02 7.287e-04]  [3 -15 75]
 NS 88-4  3.840e+02  [-120 9.395e-07 3.405e-04 7.520e-04]  [3 -16 79]
 NS 88-5s 3.850e+02  [-145 5.421e-08 1.965e-05 2.738e-04]  [4 -16 80]
 NS 89-1  3.860e+02  [0 1.000e+00 3.426e+02 4.490e-04]  [2 -16 48]
 NS 89-2  3.870e+02  [-61 8.357e-04 2.863e-01 2.928e-04]  [4 -15 79]
 NS 89-3  3.877e+02  [-90 3.076e-05 1.054e-02 7.227e-04]  [3 -15 75]
 NS 89-4  3.886e+02  [-120 9.528e-07 3.265e-04 7.677e-04]  [3 -16 79]
 NS 89-5  3.896e+02  [-145 5.254e-08 1.800e-05 2.777e-04]  [4 -16 80]
 NS 90-1  3.904e+02  [0 1.000e+00 3.225e+02 4.471e-04]  [2 -16 74]
 NS 90-2  3.914e+02  [-61 8.778e-04 2.831e-01 2.798e-04]  [4 -15 83]
 NS 90-3  3.922e+02  [-90 3.104e-05 1.001e-02 7.090e-04]  [3 -15 76]
 NS 90-4  3.931e+02  [-120 9.708e-07 3.131e-04 7.860e-04]  [3 -16 76]
 NS 90-5s 3.941e+02  [-145 5.061e-08 1.632e-05 2.793e-04]  [4 -16 80]
 NS 91-1  3.951e+02  [0 1.000e+00 3.021e+02 4.445e-04]  [2 -16 49]
 NS 91-2  3.960e+02  [-60 9.361e-04 2.828e-01 2.645e-04]  [4 -15 76]
 NS 91-3  3.967e+02  [-90 3.147e-05 9.507e-03 6.846e-04]  [3 -15 76]
 NS 91-4  3.977e+02  [-120 9.961e-07 3.010e-04 7.739e-04]  [3 -16 78]
 NS 91-5  3.986e+02  [-146 4.889e-08 1.477e-05 2.777e-04]  [4 -16 78]
 NS 92-1  3.993e+02  [0 1.000e+00 2.815e+02 4.413e-04]  [2 -16 70]
 NS 92-2  4.003e+02  [-59 1.016e-03 2.861e-01 2.477e-04]  [4 -15 81]
 NS 92-3  4.013e+02  [-89 3.212e-05 9.042e-03 6.570e-04]  [3 -15 79]
 NS 92-4  4.022e+02  [-119 1.031e-06 2.902e-04 7.678e-04]  [3 -16 79]
 NS 92-5s 4.032e+02  [-146 4.741e-08 1.334e-05 2.718e-04]  [4 -16 80]
 NS 93-1  4.041e+02  [0 1.000e+00 2.606e+02 4.373e-04]  [2 -16 45]
 NS 93-2  4.052e+02  [-58 1.125e-03 2.933e-01 2.291e-04]  [4 -15 83]
 NS 93-3  4.060e+02  [-89 3.312e-05 8.633e-03 6.220e-04]  [3 -15 77]
 NS 93-4  4.069e+02  [-119 1.080e-06 2.814e-04 7.758e-04]  [3 -16 76]
 NS 93-5  4.078e+02  [-146 4.662e-08 1.215e-05 2.592e-04]  [4 -16 78]
 NS 94-1  4.085e+02  [0 1.000e+00 2.396e+02 4.379e-04]  [2 -16 68]
 NS 94-2  4.093e+02  [-57 1.273e-03 3.050e-01 9.616e-04]  [3 -15 77]
 NS 94-3  4.102e+02  [-89 3.469e-05 8.312e-03 6.430e-04]  [3 -15 78]
 NS 94-4  4.110e+02  [-118 1.159e-06 2.776e-04 8.100e-04]  [3 -15 74]
 NS 94-5s 4.119e+02  [-146 4.648e-08 1.114e-05 2.369e-04]  [4 -16 76]
 NS 95-1  4.127e+02  [0 1.000e+00 2.183e+02 4.304e-04]  [2 -16 39]
 NS 95-2  4.135e+02  [-56 1.465e-03 3.198e-01 9.065e-04]  [3 -15 75]
 NS 95-3  4.144e+02  [-88 3.695e-05 8.066e-03 5.887e-04]  [3 -15 76]
 NS 95-4  4.151e+02  [-117 1.261e-06 2.753e-04 7.520e-04]  [3 -15 74]
 NS 95-5  4.160e+02  [-146 4.878e-08 1.065e-05 9.832e-04]  [3 -15 78]
 NS 96-1  4.168e+02  [0 1.000e+00 1.969e+02 4.197e-04]  [2 -16 73]
 NS 96-2  4.177e+02  [-55 1.717e-03 3.382e-01 7.792e-04]  [3 -15 79]
 NS 96-3  4.186e+02  [-87 4.014e-05 7.904e-03 5.315e-04]  [3 -15 79]
 NS 96-4  4.195e+02  [-117 1.370e-06 2.698e-04 6.524e-04]  [3 -16 80]
 NS 96-5s 4.203e+02  [-145 5.310e-08 1.046e-05 8.312e-04]  [3 -15 76]
 NS 97-1  4.212e+02  [0 1.000e+00 1.754e+02 4.067e-04]  [2 -16 41]
 NS 97-2  4.221e+02  [-53 2.051e-03 3.598e-01 7.982e-04]  [3 -15 81]
 NS 97-3  4.230e+02  [-86 4.478e-05 7.852e-03 4.846e-04]  [3 -15 79]
 NS 97-4  4.239e+02  [-116 1.537e-06 2.695e-04 5.653e-04]  [3 -16 80]
 NS 97-5  4.247e+02  [-144 6.012e-08 1.054e-05 6.605e-04]  [3 -15 76]
 NS 98-1  4.254e+02  [0 1.000e+00 1.537e+02 3.906e-04]  [2 -17 73]
 NS 98-2  4.263e+02  [-52 2.498e-03 3.840e-01 7.824e-04]  [3 -15 78]
 NS 98-3  4.271e+02  [-85 5.146e-05 7.911e-03 4.350e-04]  [3 -16 77]
 NS 98-4  4.278e+02  [-115 1.775e-06 2.728e-04 5.060e-04]  [3 -16 74]
 NS 98-5s 4.286e+02  [-142 7.147e-08 1.099e-05 4.431e-04]  [3 -15 73]
 NS 99-1  4.298e+02  [0 1.000e+00 1.321e+02 3.795e-04]  [2 -16 55]
 NS 99-2  4.306e+02  [-50 3.110e-03 4.107e-01 6.079e-04]  [3 -15 76]
 NS 99-3  4.314e+02  [-84 6.144e-05 8.114e-03 4.331e-04]  [3 -15 76]
 NS 99-4  4.322e+02  [-113 2.142e-06 2.829e-04 4.630e-04]  [3 -15 75]
 NS 99-5  4.328e+02  [-140 9.066e-08 1.197e-05 3.401e-04]  [3 -16 69]
 NS 100-1  4.335e+02  [0 1.000e+00 1.104e+02 3.570e-04]  [2 -16 71]
 NS 100-2  4.344e+02  [-48 3.975e-03 4.390e-01 5.541e-04]  [3 -15 77]
 NS 100-3  4.353e+02  [-82 7.611e-05 8.404e-03 3.597e-04]  [3 -16 77]
 NS 100-4  4.361e+02  [-111 2.656e-06 2.933e-04 4.324e-04]  [3 -15 77]
 NS 100-5s 4.369e+02  [-138 1.182e-07 1.305e-05 3.748e-04]  [3 -15 74]
 NS 101-1  4.379e+02  [0 1.000e+00 8.896e+01 3.258e-04]  [2 -16 49]
 NS 101-2  4.386e+02  [-45 5.269e-03 4.687e-01 5.122e-04]  [3 -15 71]
 NS 101-3  4.394e+02  [-80 9.878e-05 8.787e-03 3.849e-04]  [3 -15 76]
 NS 101-4  4.403e+02  [-109 3.438e-06 3.058e-04 3.868e-04]  [3 -16 78]
 NS 101-5  4.412e+02  [-135 1.591e-07 1.416e-05 4.031e-04]  [3 -16 76]
 NS 102-1  4.419e+02  [0 1.000e+00 6.794e+01 2.826e-04]  [2 -15 76]
 NS 102-2  4.428e+02  [-42 7.352e-03 4.995e-01 4.874e-04]  [3 -15 79]
 NS 102-3  4.436e+02  [-77 1.361e-04 9.249e-03 4.401e-04]  [3 -15 76]
 NS 102-4  4.445e+02  [-106 4.715e-06 3.203e-04 4.014e-04]  [3 -15 79]
 NS 102-5s 4.451e+02  [-132 2.246e-07 1.526e-05 5.074e-04]  [3 -15 69]
 NS 103-1  4.460e+02  [0 1.000e+00 4.811e+01 8.594e-04]  [1 -19 44]
 NS 103-2  4.469e+02  [-39 1.107e-02 5.325e-01 4.756e-04]  [3 -16 76]
 NS 103-3  4.476e+02  [-73 2.141e-04 1.030e-02 6.339e-04]  [3 -15 71]
 NS 103-4  4.484e+02  [-102 7.251e-06 3.489e-04 4.331e-04]  [3 -16 76]
 NS 103-5  4.492e+02  [-128 3.805e-07 1.831e-05 8.081e-04]  [3 -15 73]
 NS 104-1  4.498e+02  [0 1.000e+00 3.194e+01 4.114e-04]  [2 -13 68]
 NS 104-2  4.505e+02  [-35 1.761e-02 5.625e-01 4.705e-04]  [3 -15 76]
 NS 104-3  4.513e+02  [-69 3.227e-04 1.031e-02 4.958e-04]  [3 -15 74]
 NS 104-4  4.521e+02  [-99 1.087e-05 3.472e-04 3.649e-04]  [3 -15 75]
 NS 104-5s 4.529e+02  [-125 5.239e-07 1.673e-05 6.873e-04]  [3 -15 70]
 NS 105-1  4.539e+02  [0 1.000e+00 2.718e+01 8.169e-04]  [2 -15 49]
 NS 105-2  4.548e+02  [-33 2.185e-02 5.938e-01 4.869e-04]  [3 -15 79]
 NS 105-3  4.556e+02  [-67 4.015e-04 1.091e-02 6.134e-04]  [3 -15 77]
 NS 105-4  4.563e+02  [-97 1.345e-05 3.657e-04 3.773e-04]  [3 -15 73]
 NS 105-5  4.571e+02  [-123 6.484e-07 1.762e-05 7.628e-04]  [3 -14 74]
 NS 106-1  4.578e+02  [0 1.000e+00 3.839e+01 8.359e-04]  [2 -15 70]
 NS 106-2  4.586e+02  [-35 1.627e-02 6.246e-01 5.066e-04]  [3 -15 74]
 NS 106-3  4.594e+02  [-70 3.003e-04 1.153e-02 5.552e-04]  [3 -16 78]
 NS 106-4  4.603e+02  [-100 9.994e-06 3.837e-04 3.899e-04]  [3 -16 77]
 NS 106-5s 4.611e+02  [-126 4.837e-07 1.857e-05 8.237e-04]  [3 -14 74]
 NS 107-1  4.621e+02  [0 1.000e+00 5.679e+01 7.481e-04]  [2 -16 48]
 NS 107-2  4.630e+02  [-38 1.152e-02 6.542e-01 5.259e-04]  [3 -15 77]
 NS 107-3  4.638e+02  [-73 2.138e-04 1.214e-02 5.805e-04]  [3 -16 78]
 NS 107-4  4.646e+02  [-103 7.051e-06 4.004e-04 4.132e-04]  [3 -16 74]
 NS 107-5  4.655e+02  [-129 3.386e-07 1.923e-05 7.674e-04]  [3 -15 76]
 NS 108-1  4.661e+02  [0 1.000e+00 7.740e+01 6.852e-04]  [2 -16 70]
 NS 108-2  4.669e+02  [-41 8.819e-03 6.826e-01 5.435e-04]  [3 -15 75]
 NS 108-3  4.678e+02  [-75 1.647e-04 1.275e-02 6.022e-04]  [3 -16 77]
 NS 108-4  4.686e+02  [-105 5.372e-06 4.158e-04 4.380e-04]  [3 -16 78]
 NS 108-5s 4.695e+02  [-131 2.547e-07 1.972e-05 8.040e-04]  [3 -15 76]
 NS 109-1  4.705e+02  [0 1.000e+00 9.881e+01 6.436e-04]  [2 -16 47]
 NS 109-2  4.713e+02  [-42 7.181e-03 7.096e-01 5.595e-04]  [3 -15 76]
 NS 109-3  4.722e+02  [-77 1.350e-04 1.334e-02 6.209e-04]  [3 -16 77]
 NS 109-4  4.729e+02  [-107 4.353e-06 4.302e-04 4.662e-04]  [3 -16 74]
 NS 109-5  4.738e+02  [-133 2.033e-07 2.009e-05 8.367e-04]  [3 -15 75]
 NS 110-1  4.745e+02  [0 1.000e+00 1.206e+02 6.148e-04]  [2 -16 72]
 NS 110-2  4.753e+02  [-44 6.096e-03 7.350e-01 5.740e-04]  [3 -16 74]
 NS 110-3  4.761e+02  [-78 1.153e-04 1.390e-02 6.374e-04]  [3 -16 77]
 NS 110-4  4.770e+02  [-108 3.680e-06 4.437e-04 4.996e-04]  [3 -16 75]
 NS 110-5s 4.778e+02  [-135 1.689e-07 2.037e-05 8.632e-04]  [3 -15 73]
 NS 111-1  4.788e+02  [0 1.000e+00 1.424e+02 5.935e-04]  [2 -16 51]
 NS 111-2  4.797e+02  [-45 5.327e-03 7.588e-01 5.869e-04]  [3 -16 77]
 NS 111-3  4.806e+02  [-79 1.014e-04 1.445e-02 6.516e-04]  [3 -16 79]
 NS 111-4  4.813e+02  [-109 3.204e-06 4.564e-04 5.251e-04]  [3 -16 73]
 NS 111-5  4.822e+02  [-136 1.445e-07 2.059e-05 8.841e-04]  [3 -15 78]
 NS 112-1  4.829e+02  [0 1.000e+00 1.644e+02 5.770e-04]  [2 -16 72]
 NS 112-2  4.836e+02  [-46 4.750e-03 7.808e-01 5.987e-04]  [3 -16 69]
