---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.115e+02  [-128 3.828e-07 2.870e-04 5.994e-04]  [3 -16 71]
 NS 56-5s 2.121e+02  [-155 1.609e-08 1.207e-05 9.827e-04]  [3 -16 67]
 NS 57-1  2.129e+02  [0 1.000e+00 7.472e+02 4.160e-04]  [2 -17 37]
 NS 57-2  2.137e+02  [-64 5.808e-04 4.340e-01 2.857e-04]  [4 -16 76]
 NS 57-3  2.144e+02  [-94 1.823e-05 1.363e-02 6.698e-04]  [3 -16 70]
 NS 57-4  2.152e+02  [-127 4.061e-07 3.035e-04 6.058e-04]  [3 -16 69]
 NS 57-5  2.159e+02  [-155 1.767e-08 1.320e-05 9.848e-04]  [3 -16 66]
 NS 58-1  2.164e+02  [0 1.000e+00 7.439e+02 4.195e-04]  [2 -17 68]
 NS 58-2  2.172e+02  [-64 5.938e-04 4.418e-01 2.868e-04]  [4 -16 79]
 NS 58-3  2.179e+02  [-94 1.893e-05 1.408e-02 6.836e-04]  [3 -16 73]
 NS 58-4  2.186e+02  [-127 4.299e-07 3.198e-04 5.783e-04]  [3 -16 74]
 NS 58-5s 2.192e+02  [-154 1.924e-08 1.432e-05 9.827e-04]  [3 -16 68]
 NS 59-1  2.201e+02  [0 1.000e+00 7.399e+02 4.231e-04]  [2 -17 40]
 NS 59-2  2.209e+02  [-64 6.072e-04 4.493e-01 2.879e-04]  [4 -16 78]
 NS 59-3  2.215e+02  [-94 1.963e-05 1.452e-02 6.897e-04]  [3 -16 72]
 NS 59-4  2.222e+02  [-126 4.545e-07 3.363e-04 5.822e-04]  [3 -16 73]
 NS 59-5  2.230e+02  [-153 2.100e-08 1.553e-05 1.977e-04]  [4 -16 75]
 NS 60-1  2.236e+02  [0 1.000e+00 7.351e+02 4.265e-04]  [2 -17 69]
 NS 60-2  2.244e+02  [-64 6.210e-04 4.565e-01 2.888e-04]  [4 -16 79]
 NS 60-3  2.251e+02  [-93 2.034e-05 1.495e-02 6.962e-04]  [3 -16 73]
 NS 60-4  2.257e+02  [-126 4.797e-07 3.526e-04 5.864e-04]  [3 -16 72]
 NS 60-5s 2.265e+02  [-152 2.285e-08 1.680e-05 1.968e-04]  [4 -16 76]
 NS 61-1  2.274e+02  [0 1.000e+00 7.297e+02 4.299e-04]  [2 -17 42]
 NS 61-2  2.281e+02  [-63 6.352e-04 4.635e-01 2.895e-04]  [4 -16 77]
 NS 61-3  2.288e+02  [-93 2.106e-05 1.537e-02 7.027e-04]  [3 -16 73]
 NS 61-4  2.295e+02  [-125 5.054e-07 3.688e-04 5.905e-04]  [3 -16 74]
 NS 61-5  2.302e+02  [-152 2.479e-08 1.809e-05 1.950e-04]  [4 -16 72]
 NS 62-1  2.308e+02  [0 1.000e+00 7.236e+02 4.333e-04]  [2 -17 70]
 NS 62-2  2.316e+02  [-63 6.497e-04 4.701e-01 2.901e-04]  [4 -16 79]
 NS 62-3  2.323e+02  [-93 2.180e-05 1.577e-02 7.089e-04]  [3 -16 71]
 NS 62-4  2.329e+02  [-125 5.319e-07 3.849e-04 5.945e-04]  [3 -16 73]
 NS 62-5s 2.337e+02  [-151 2.683e-08 1.941e-05 1.971e-04]  [4 -16 73]
 NS 63-1  2.345e+02  [0 1.000e+00 7.168e+02 4.366e-04]  [2 -17 41]
 NS 63-2  2.353e+02  [-63 6.644e-04 4.762e-01 2.905e-04]  [4 -16 77]
 NS 63-3  2.359e+02  [-92 2.254e-05 1.616e-02 7.186e-04]  [3 -16 69]
 NS 63-4  2.366e+02  [-125 5.589e-07 4.006e-04 6.005e-04]  [3 -16 73]
 NS 63-5  2.373e+02  [-150 2.894e-08 2.074e-05 1.965e-04]  [4 -16 74]
 NS 64-1  2.379e+02  [0 1.000e+00 7.093e+02 4.398e-04]  [2 -17 70]
 NS 64-2  2.387e+02  [-63 6.792e-04 4.818e-01 2.908e-04]  [4 -16 80]
 NS 64-3  2.393e+02  [-92 2.329e-05 1.652e-02 7.251e-04]  [3 -16 69]
 NS 64-4  2.400e+02  [-124 5.865e-07 4.160e-04 6.044e-04]  [3 -16 72]
 NS 64-5s 2.407e+02  [-150 3.114e-08 2.209e-05 1.978e-04]  [4 -16 74]
 NS 65-1  2.416e+02  [0 1.000e+00 7.012e+02 4.430e-04]  [2 -17 41]
 NS 65-2  2.424e+02  [-63 6.941e-04 4.867e-01 3.255e-04]  [4 -15 75]
 NS 65-3  2.430e+02  [-92 2.405e-05 1.686e-02 7.414e-04]  [3 -16 71]
 NS 65-4  2.437e+02  [-124 6.141e-07 4.306e-04 6.111e-04]  [3 -16 74]
 NS 65-5  2.444e+02  [-149 3.344e-08 2.345e-05 1.993e-04]  [4 -16 75]
 NS 66-1  2.450e+02  [0 1.000e+00 6.924e+02 4.461e-04]  [2 -17 67]
 NS 66-2  2.457e+02  [-62 7.090e-04 4.909e-01 3.198e-04]  [4 -15 75]
 NS 66-3  2.463e+02  [-92 2.482e-05 1.718e-02 7.462e-04]  [3 -16 70]
 NS 66-4  2.470e+02  [-123 6.429e-07 4.451e-04 6.140e-04]  [3 -16 72]
 NS 66-5s 2.477e+02  [-148 3.579e-08 2.478e-05 2.085e-04]  [4 -16 73]
 NS 67-1  2.487e+02  [0 1.000e+00 6.830e+02 4.491e-04]  [2 -17 42]
 NS 67-2  2.494e+02  [-62 7.237e-04 4.943e-01 3.144e-04]  [4 -15 76]
 NS 67-3  2.501e+02  [-91 2.559e-05 1.747e-02 7.513e-04]  [3 -15 73]
 NS 67-4  2.508e+02  [-123 6.721e-07 4.590e-04 6.186e-04]  [3 -16 74]
 NS 67-5  2.515e+02  [-148 3.818e-08 2.607e-05 2.097e-04]  [4 -16 75]
 NS 68-1  2.521e+02  [0 1.000e+00 6.729e+02 4.520e-04]  [2 -17 67]
 NS 68-2  2.529e+02  [-62 7.382e-04 4.968e-01 3.782e-04]  [4 -15 77]
 NS 68-3  2.536e+02  [-91 2.630e-05 1.770e-02 7.521e-04]  [3 -16 75]
 NS 68-4  2.543e+02  [-123 6.972e-07 4.692e-04 6.269e-04]  [3 -16 75]
 NS 68-5s 2.551e+02  [-147 4.067e-08 2.737e-05 2.116e-04]  [4 -16 76]
 NS 69-1  2.560e+02  [0 1.000e+00 6.623e+02 4.548e-04]  [2 -17 43]
 NS 69-2  2.568e+02  [-62 7.525e-04 4.984e-01 3.678e-04]  [4 -15 78]
 NS 69-3  2.575e+02  [-91 2.704e-05 1.791e-02 7.581e-04]  [3 -16 73]
 NS 69-4  2.582e+02  [-122 7.264e-07 4.811e-04 6.250e-04]  [3 -16 74]
 NS 69-5  2.589e+02  [-147 4.319e-08 2.860e-05 2.143e-04]  [4 -16 76]
 NS 70-1  2.595e+02  [0 1.000e+00 6.511e+02 4.575e-04]  [2 -17 71]
 NS 70-2  2.603e+02  [-62 7.665e-04 4.990e-01 3.559e-04]  [4 -15 79]
 NS 70-3  2.610e+02  [-91 2.776e-05 1.807e-02 7.677e-04]  [3 -15 72]
 NS 70-4  2.617e+02  [-122 7.555e-07 4.919e-04 6.289e-04]  [3 -16 74]
 NS 70-5s 2.625e+02  [-146 4.570e-08 2.976e-05 2.185e-04]  [4 -16 74]
 NS 71-1  2.634e+02  [0 1.000e+00 6.392e+02 4.602e-04]  [2 -17 42]
 NS 71-2  2.641e+02  [-62 7.800e-04 4.986e-01 2.986e-04]  [4 -16 76]
 NS 71-3  2.647e+02  [-90 2.848e-05 1.820e-02 7.491e-04]  [3 -16 72]
 NS 71-4  2.654e+02  [-122 7.875e-07 5.034e-04 6.272e-04]  [3 -16 75]
 NS 71-5  2.662e+02  [-146 4.840e-08 3.094e-05 2.206e-04]  [4 -16 75]
 NS 72-1  2.668e+02  [0 1.000e+00 6.268e+02 4.627e-04]  [2 -17 69]
 NS 72-2  2.676e+02  [-62 7.930e-04 4.971e-01 2.959e-04]  [4 -16 77]
 NS 72-3  2.682e+02  [-90 2.916e-05 1.828e-02 7.561e-04]  [3 -16 71]
 NS 72-4  2.689e+02  [-121 8.155e-07 5.112e-04 6.300e-04]  [3 -16 72]
 NS 72-5s 2.697e+02  [-145 5.088e-08 3.189e-05 2.232e-04]  [4 -16 75]
 NS 73-1  2.706e+02  [0 1.000e+00 6.139e+02 4.651e-04]  [2 -17 45]
 NS 73-2  2.714e+02  [-61 8.054e-04 4.944e-01 3.269e-04]  [4 -15 77]
 NS 73-3  2.720e+02  [-90 2.983e-05 1.831e-02 7.860e-04]  [3 -15 71]
 NS 73-4  2.726e+02  [-121 8.431e-07 5.176e-04 6.301e-04]  [3 -16 73]
 NS 73-5  2.732e+02  [-145 5.307e-08 3.258e-05 2.266e-04]  [4 -16 73]
 NS 74-1  2.737e+02  [0 1.000e+00 6.004e+02 4.673e-04]  [2 -17 66]
 NS 74-2  2.744e+02  [-61 8.174e-04 4.907e-01 3.042e-04]  [4 -15 74]
 NS 74-3  2.749e+02  [-90 3.048e-05 1.830e-02 7.994e-04]  [3 -15 69]
 NS 74-4  2.755e+02  [-121 8.703e-07 5.225e-04 6.325e-04]  [3 -16 73]
 NS 74-5s 2.761e+02  [-145 5.551e-08 3.333e-05 2.294e-04]  [4 -16 72]
 NS 75-1  2.768e+02  [0 1.000e+00 5.864e+02 4.694e-04]  [2 -17 38]
 NS 75-2  2.774e+02  [-61 8.288e-04 4.859e-01 3.061e-04]  [4 -15 75]
 NS 75-3  2.779e+02  [-90 3.110e-05 1.824e-02 7.885e-04]  [3 -16 70]
 NS 75-4  2.785e+02  [-120 8.966e-07 5.257e-04 6.328e-04]  [3 -16 72]
 NS 75-5  2.791e+02  [-144 5.795e-08 3.398e-05 2.313e-04]  [4 -16 72]
 NS 76-1  2.795e+02  [0 1.000e+00 5.718e+02 4.713e-04]  [2 -17 65]
 NS 76-2  2.801e+02  [-61 8.395e-04 4.800e-01 3.573e-04]  [4 -14 75]
 NS 76-3  2.806e+02  [-89 3.168e-05 1.812e-02 7.833e-04]  [3 -16 69]
 NS 76-4  2.812e+02  [-120 9.204e-07 5.263e-04 6.376e-04]  [3 -16 72]
 NS 76-5s 2.818e+02  [-144 6.038e-08 3.453e-05 2.356e-04]  [4 -16 73]
 NS 77-1  2.825e+02  [0 1.000e+00 5.568e+02 4.731e-04]  [2 -17 39]
 NS 77-2  2.831e+02  [-61 8.495e-04 4.730e-01 3.067e-04]  [4 -16 75]
 NS 77-3  2.836e+02  [-89 3.226e-05 1.796e-02 7.845e-04]  [3 -16 70]
 NS 77-4  2.842e+02  [-120 9.473e-07 5.274e-04 6.359e-04]  [3 -16 72]
 NS 77-5  2.848e+02  [-144 6.226e-08 3.467e-05 2.399e-04]  [4 -16 73]
 NS 78-1  2.852e+02  [0 1.000e+00 5.412e+02 4.727e-04]  [2 -17 64]
 NS 78-2  2.858e+02  [-61 8.580e-04 4.644e-01 3.101e-04]  [4 -16 76]
 NS 78-3  2.863e+02  [-89 3.281e-05 1.776e-02 8.233e-04]  [3 -15 69]
 NS 78-4  2.869e+02  [-120 9.709e-07 5.255e-04 6.394e-04]  [3 -16 72]
 NS 78-5s 2.875e+02  [-143 6.441e-08 3.486e-05 2.435e-04]  [4 -16 73]
 NS 79-1  2.882e+02  [0 1.000e+00 5.252e+02 4.743e-04]  [2 -17 37]
 NS 79-2  2.888e+02  [-61 8.669e-04 4.553e-01 3.416e-04]  [4 -15 75]
 NS 79-3  2.893e+02  [-89 3.330e-05 1.749e-02 7.991e-04]  [3 -16 70]
 NS 79-4  2.899e+02  [-120 9.946e-07 5.224e-04 6.412e-04]  [3 -16 72]
 NS 79-5  2.905e+02  [-143 6.648e-08 3.492e-05 2.471e-04]  [4 -16 73]
 NS 80-1  2.909e+02  [0 1.000e+00 5.088e+02 4.756e-04]  [2 -17 63]
 NS 80-2  2.915e+02  [-61 8.754e-04 4.454e-01 4.084e-04]  [4 -13 75]
 NS 80-3  2.920e+02  [-89 3.372e-05 1.715e-02 8.078e-04]  [3 -16 69]
 NS 80-4  2.926e+02  [-119 1.012e-06 5.147e-04 6.437e-04]  [3 -16 72]
 NS 80-5s 2.932e+02  [-143 6.787e-08 3.453e-05 2.496e-04]  [4 -15 73]
 NS 81-1  2.939e+02  [0 1.000e+00 4.919e+02 4.769e-04]  [2 -17 38]
 NS 81-2  2.945e+02  [-61 8.838e-04 4.347e-01 3.261e-04]  [4 -16 76]
 NS 81-3  2.950e+02  [-89 3.413e-05 1.679e-02 8.077e-04]  [3 -16 70]
 NS 81-4  2.956e+02  [-119 1.028e-06 5.057e-04 6.435e-04]  [3 -16 72]
 NS 81-5  2.962e+02  [-143 6.838e-08 3.364e-05 2.546e-04]  [4 -15 73]
 NS 82-1  2.966e+02  [0 1.000e+00 4.746e+02 4.779e-04]  [2 -16 64]
 NS 82-2  2.972e+02  [-60 8.922e-04 4.234e-01 2.940e-04]  [4 -15 74]
 NS 82-3  2.977e+02  [-89 3.448e-05 1.636e-02 8.075e-04]  [3 -16 70]
 NS 82-4  2.982e+02  [-119 1.045e-06 4.960e-04 6.458e-04]  [3 -16 71]
 NS 82-5s 2.988e+02  [-143 6.909e-08 3.279e-05 2.599e-04]  [4 -15 73]
 NS 83-1  2.996e+02  [0 1.000e+00 4.568e+02 4.788e-04]  [2 -16 37]
 NS 83-2  3.002e+02  [-60 9.010e-04 4.116e-01 2.893e-04]  [4 -16 75]
 NS 83-3  3.007e+02  [-89 3.478e-05 1.589e-02 8.110e-04]  [3 -16 69]
 NS 83-4  3.012e+02  [-119 1.059e-06 4.837e-04 6.487e-04]  [3 -16 72]
 NS 83-5  3.018e+02  [-143 6.924e-08 3.163e-05 2.644e-04]  [4 -15 73]
 NS 84-1  3.022e+02  [0 1.000e+00 4.387e+02 4.793e-04]  [2 -16 63]
 NS 84-2  3.029e+02  [-60 9.108e-04 3.996e-01 3.588e-04]  [4 -16 75]
 NS 84-3  3.034e+02  [-89 3.504e-05 1.538e-02 8.194e-04]  [3 -15 70]
 NS 84-4  3.039e+02  [-119 1.067e-06 4.680e-04 6.555e-04]  [3 -16 72]
 NS 84-5s 3.045e+02  [-143 6.901e-08 3.028e-05 2.680e-04]  [4 -15 73]
 NS 85-1  3.052e+02  [0 1.000e+00 4.202e+02 4.796e-04]  [2 -16 37]
 NS 85-2  3.059e+02  [-60 9.225e-04 3.877e-01 2.800e-04]  [4 -15 76]
 NS 85-3  3.064e+02  [-89 3.526e-05 1.482e-02 8.127e-04]  [3 -16 69]
 NS 85-4  3.069e+02  [-119 1.078e-06 4.530e-04 6.603e-04]  [3 -16 71]
 NS 85-5  3.075e+02  [-143 6.840e-08 2.875e-05 2.746e-04]  [4 -15 73]
 NS 86-1  3.079e+02  [0 1.000e+00 4.014e+02 4.797e-04]  [2 -16 64]
 NS 86-2  3.085e+02  [-60 9.375e-04 3.763e-01 2.706e-04]  [4 -15 76]
 NS 86-3  3.090e+02  [-89 3.542e-05 1.422e-02 8.109e-04]  [3 -15 70]
 NS 86-4  3.096e+02  [-119 1.084e-06 4.353e-04 6.627e-04]  [3 -16 72]
 NS 86-5s 3.102e+02  [-143 6.739e-08 2.705e-05 2.787e-04]  [4 -15 73]
 NS 87-1  3.109e+02  [0 1.000e+00 3.822e+02 4.794e-04]  [2 -16 37]
 NS 87-2  3.116e+02  [-60 9.573e-04 3.659e-01 2.624e-04]  [4 -15 76]
 NS 87-3  3.121e+02  [-88 3.555e-05 1.359e-02 8.073e-04]  [3 -15 70]
 NS 87-4  3.126e+02  [-119 1.089e-06 4.163e-04 6.682e-04]  [3 -16 72]
 NS 87-5  3.132e+02  [-143 6.598e-08 2.522e-05 2.841e-04]  [4 -15 73]
 NS 88-1  3.136e+02  [0 1.000e+00 3.627e+02 4.787e-04]  [2 -16 64]
 NS 88-2  3.143e+02  [-60 9.839e-04 3.569e-01 2.617e-04]  [4 -15 76]
 NS 88-3  3.148e+02  [-88 3.567e-05 1.294e-02 8.053e-04]  [3 -15 69]
 NS 88-4  3.153e+02  [-119 1.094e-06 3.967e-04 6.741e-04]  [3 -16 72]
 NS 88-5s 3.160e+02  [-143 6.421e-08 2.329e-05 2.469e-04]  [4 -16 74]
 NS 89-1  3.167e+02  [0 1.000e+00 3.429e+02 4.776e-04]  [2 -16 37]
 NS 89-2  3.173e+02  [-59 1.020e-03 3.498e-01 2.671e-04]  [4 -15 76]
 NS 89-3  3.178e+02  [-88 3.583e-05 1.228e-02 7.933e-04]  [3 -15 68]
 NS 89-4  3.183e+02  [-119 1.099e-06 3.770e-04 6.905e-04]  [3 -16 71]
 NS 89-5  3.190e+02  [-144 6.205e-08 2.127e-05 2.499e-04]  [4 -16 75]
 NS 90-1  3.194e+02  [0 1.000e+00 3.228e+02 4.740e-04]  [2 -16 65]
 NS 90-2  3.201e+02  [-59 1.069e-03 3.451e-01 2.415e-04]  [4 -15 76]
 NS 90-3  3.206e+02  [-88 3.608e-05 1.165e-02 7.770e-04]  [3 -15 70]
 NS 90-4  3.211e+02  [-119 1.109e-06 3.580e-04 6.837e-04]  [3 -16 72]
 NS 90-5s 3.218e+02  [-144 5.986e-08 1.932e-05 2.534e-04]  [4 -16 75]
 NS 91-1  3.225e+02  [0 1.000e+00 3.024e+02 4.713e-04]  [2 -16 39]
 NS 91-2  3.232e+02  [-58 1.136e-03 3.437e-01 2.287e-04]  [4 -15 76]
 NS 91-3  3.237e+02  [-88 3.647e-05 1.103e-02 7.552e-04]  [3 -16 70]
 NS 91-4  3.242e+02  [-118 1.128e-06 3.412e-04 6.831e-04]  [3 -16 72]
 NS 91-5  3.248e+02  [-144 5.748e-08 1.738e-05 2.549e-04]  [4 -16 74]
 NS 92-1  3.253e+02  [0 1.000e+00 2.818e+02 4.679e-04]  [2 -16 65]
 NS 92-2  3.258e+02  [-58 1.227e-03 3.456e-01 9.789e-04]  [3 -15 72]
 NS 92-3  3.263e+02  [-88 3.710e-05 1.046e-02 7.563e-04]  [3 -16 70]
 NS 92-4  3.269e+02  [-118 1.142e-06 3.217e-04 7.431e-04]  [3 -15 71]
 NS 92-5s 3.275e+02  [-145 5.582e-08 1.573e-05 2.555e-04]  [4 -16 75]
 NS 93-1  3.283e+02  [0 1.000e+00 2.609e+02 4.636e-04]  [2 -16 39]
 NS 93-2  3.288e+02  [-57 1.346e-03 3.512e-01 9.127e-04]  [3 -15 72]
 NS 93-3  3.293e+02  [-88 3.814e-05 9.953e-03 7.190e-04]  [3 -16 69]
 NS 93-4  3.298e+02  [-118 1.197e-06 3.122e-04 7.151e-04]  [3 -15 71]
 NS 93-5  3.305e+02  [-145 5.395e-08 1.408e-05 2.473e-04]  [4 -16 74]
 NS 94-1  3.309e+02  [0 1.000e+00 2.399e+02 4.636e-04]  [2 -16 62]
 NS 94-2  3.314e+02  [-56 1.505e-03 3.612e-01 8.572e-04]  [3 -15 72]
 NS 94-3  3.319e+02  [-87 3.983e-05 9.556e-03 6.643e-04]  [3 -16 70]
 NS 94-4  3.325e+02  [-117 1.297e-06 3.111e-04 6.978e-04]  [3 -15 71]
 NS 94-5s 3.331e+02  [-145 5.328e-08 1.278e-05 2.263e-04]  [4 -16 75]
 NS 95-1  3.338e+02  [0 1.000e+00 2.187e+02 4.555e-04]  [2 -16 37]
 NS 95-2  3.344e+02  [-55 1.712e-03 3.744e-01 8.014e-04]  [3 -15 72]
 NS 95-3  3.349e+02  [-87 4.245e-05 9.282e-03 6.635e-04]  [3 -15 70]
 NS 95-4  3.354e+02  [-116 1.425e-06 3.115e-04 6.049e-04]  [3 -16 70]
 NS 95-5  3.359e+02  [-145 5.557e-08 1.215e-05 9.139e-04]  [3 -15 69]
 NS 96-1  3.364e+02  [0 1.000e+00 1.973e+02 4.443e-04]  [2 -16 64]
 NS 96-2  3.369e+02  [-54 1.984e-03 3.915e-01 6.959e-04]  [3 -15 72]
 NS 96-3  3.374e+02  [-86 4.631e-05 9.136e-03 5.470e-04]  [3 -16 71]
 NS 96-4  3.379e+02  [-115 1.589e-06 3.136e-04 5.323e-04]  [3 -16 70]
 NS 96-5s 3.385e+02  [-144 6.221e-08 1.227e-05 7.574e-04]  [3 -15 70]
 NS 97-1  3.392e+02  [0 1.000e+00 1.758e+02 4.304e-04]  [2 -16 37]
 NS 97-2  3.397e+02  [-52 2.345e-03 4.121e-01 7.153e-04]  [3 -15 72]
 NS 97-3  3.403e+02  [-85 5.207e-05 9.152e-03 4.937e-04]  [3 -15 72]
 NS 97-4  3.408e+02  [-114 1.838e-06 3.231e-04 4.614e-04]  [3 -16 70]
 NS 97-5  3.413e+02  [-142 7.361e-08 1.294e-05 5.659e-04]  [3 -15 71]
 NS 98-1  3.418e+02  [0 1.000e+00 1.542e+02 4.133e-04]  [2 -16 64]
 NS 98-2  3.423e+02  [-50 2.828e-03 4.360e-01 7.079e-04]  [3 -15 72]
 NS 98-3  3.428e+02  [-84 6.048e-05 9.324e-03 4.168e-04]  [3 -16 71]
 NS 98-4  3.434e+02  [-113 2.192e-06 3.379e-04 3.844e-04]  [3 -16 71]
 NS 98-5s 3.439e+02  [-140 9.079e-08 1.400e-05 4.026e-04]  [3 -15 70]
 NS 99-1  3.446e+02  [0 1.000e+00 1.326e+02 4.009e-04]  [2 -16 38]
 NS 99-2  3.452e+02  [-49 3.491e-03 4.627e-01 5.467e-04]  [3 -15 72]
 NS 99-3  3.457e+02  [-82 7.315e-05 9.696e-03 3.789e-04]  [3 -15 69]
 NS 99-4  3.462e+02  [-111 2.727e-06 3.614e-04 3.756e-04]  [3 -15 71]
 NS 99-5  3.467e+02  [-138 1.180e-07 1.564e-05 3.276e-04]  [3 -15 69]
 NS 100-1  3.472e+02  [0 1.000e+00 1.110e+02 3.763e-04]  [2 -16 66]
 NS 100-2  3.477e+02  [-47 4.429e-03 4.917e-01 5.011e-04]  [3 -15 72]
 NS 100-3  3.482e+02  [-80 9.195e-05 1.021e-02 3.363e-04]  [3 -15 68]
 NS 100-4  3.487e+02  [-109 3.493e-06 3.878e-04 3.033e-04]  [3 -16 69]
 NS 100-5s 3.492e+02  [-136 1.573e-07 1.747e-05 2.798e-04]  [3 -16 69]
 NS 101-1  3.500e+02  [0 1.000e+00 8.966e+01 3.416e-04]  [2 -16 39]
 NS 101-2  3.505e+02  [-44 5.826e-03 5.223e-01 4.660e-04]  [3 -16 72]
 NS 101-3  3.510e+02  [-78 1.210e-04 1.084e-02 3.226e-04]  [3 -16 69]
 NS 101-4  3.515e+02  [-106 4.649e-06 4.168e-04 2.816e-04]  [3 -16 70]
 NS 101-5  3.520e+02  [-133 2.157e-07 1.934e-05 3.323e-04]  [3 -15 69]
 NS 102-1  3.525e+02  [0 1.000e+00 6.885e+01 2.934e-04]  [2 -15 66]
 NS 102-2  3.530e+02  [-41 8.051e-03 5.543e-01 4.460e-04]  [3 -16 72]
 NS 102-3  3.535e+02  [-75 1.682e-04 1.158e-02 3.735e-04]  [3 -15 69]
 NS 102-4  3.540e+02  [-103 6.502e-06 4.476e-04 2.853e-04]  [3 -16 71]
 NS 102-5s 3.546e+02  [-130 3.088e-07 2.126e-05 3.467e-04]  [3 -16 69]
 NS 103-1  3.552e+02  [0 1.000e+00 4.937e+01 8.625e-04]  [1 -18 30]
 NS 103-2  3.558e+02  [-38 1.192e-02 5.887e-01 4.504e-04]  [3 -16 72]
 NS 103-3  3.563e+02  [-71 2.643e-04 1.305e-02 5.258e-04]  [3 -15 71]
 NS 103-4  3.568e+02  [-99 1.041e-05 5.141e-04 3.388e-04]  [3 -16 72]
 NS 103-5  3.574e+02  [-125 5.368e-07 2.650e-05 5.448e-04]  [3 -16 69]
 NS 104-1  3.578e+02  [0 1.000e+00 3.379e+01 4.027e-04]  [2 -13 66]
 NS 104-2  3.583e+02  [-34 1.835e-02 6.203e-01 4.395e-04]  [3 -15 72]
 NS 104-3  3.589e+02  [-68 3.922e-04 1.325e-02 4.044e-04]  [3 -15 71]
 NS 104-4  3.594e+02  [-96 1.521e-05 5.140e-04 2.990e-04]  [3 -15 70]
 NS 104-5s 3.599e+02  [-122 7.552e-07 2.552e-05 4.244e-04]  [3 -16 69]
 NS 105-1  3.607e+02  [0 1.000e+00 2.932e+01 7.922e-04]  [2 -15 39]
 NS 105-2  3.612e+02  [-33 2.228e-02 6.531e-01 4.574e-04]  [3 -15 72]
 NS 105-3  3.617e+02  [-66 4.833e-04 1.417e-02 4.884e-04]  [3 -15 71]
 NS 105-4  3.623e+02  [-94 1.878e-05 5.505e-04 3.047e-04]  [3 -16 72]
 NS 105-5  3.628e+02  [-120 9.391e-07 2.753e-05 4.563e-04]  [3 -16 69]
 NS 106-1  3.632e+02  [0 1.000e+00 3.992e+01 8.463e-04]  [2 -15 66]
 NS 106-2  3.638e+02  [-35 1.717e-02 6.852e-01 4.785e-04]  [3 -15 72]
 NS 106-3  3.643e+02  [-68 3.777e-04 1.508e-02 5.357e-04]  [3 -15 71]
 NS 106-4  3.648e+02  [-96 1.464e-05 5.846e-04 3.213e-04]  [3 -16 72]
 NS 106-5s 3.654e+02  [-122 7.378e-07 2.945e-05 4.906e-04]  [3 -15 69]
 NS 107-1  3.661e+02  [0 1.000e+00 5.783e+01 7.757e-04]  [2 -16 39]
 NS 107-2  3.667e+02  [-38 1.238e-02 7.162e-01 4.992e-04]  [3 -15 72]
 NS 107-3  3.672e+02  [-71 2.764e-04 1.598e-02 5.735e-04]  [3 -15 71]
 NS 107-4  3.677e+02  [-99 1.068e-05 6.177e-04 3.386e-04]  [3 -16 72]
 NS 107-5  3.682e+02  [-125 5.414e-07 3.131e-05 5.142e-04]  [3 -15 69]
 NS 108-1  3.687e+02  [0 1.000e+00 7.816e+01 7.175e-04]  [2 -16 65]
 NS 108-2  3.692e+02  [-40 9.542e-03 7.458e-01 5.189e-04]  [3 -15 72]
 NS 108-3  3.697e+02  [-73 2.159e-04 1.687e-02 6.083e-04]  [3 -14 70]
 NS 108-4  3.703e+02  [-101 8.311e-06 6.496e-04 3.598e-04]  [3 -15 72]
 NS 108-5s 3.708e+02  [-127 4.232e-07 3.308e-05 5.332e-04]  [3 -15 69]
 NS 109-1  3.715e+02  [0 1.000e+00 9.940e+01 6.772e-04]  [2 -16 38]
 NS 109-2  3.721e+02  [-42 7.787e-03 7.740e-01 5.373e-04]  [3 -15 72]
 NS 109-3  3.726e+02  [-74 1.786e-04 1.776e-02 6.251e-04]  [3 -14 71]
 NS 109-4  3.731e+02  [-103 6.845e-06 6.804e-04 3.724e-04]  [3 -16 72]
 NS 109-5  3.737e+02  [-129 3.495e-07 3.475e-05 5.443e-04]  [3 -15 69]
 NS 110-1  3.741e+02  [0 1.000e+00 1.210e+02 6.486e-04]  [2 -16 65]
 NS 110-2  3.747e+02  [-43 6.617e-03 8.008e-01 5.546e-04]  [3 -15 72]
 NS 110-3  3.752e+02  [-76 1.536e-04 1.859e-02 6.452e-04]  [3 -14 70]
 NS 110-4  3.757e+02  [-104 5.864e-06 7.097e-04 3.916e-04]  [3 -16 72]
 NS 110-5s 3.762e+02  [-130 2.998e-07 3.629e-05 5.544e-04]  [3 -15 69]
 NS 111-1  3.770e+02  [0 1.000e+00 1.428e+02 6.271e-04]  [2 -16 38]
 NS 111-2  3.775e+02  [-44 5.784e-03 8.261e-01 5.704e-04]  [3 -15 72]
 NS 111-3  3.780e+02  [-77 1.357e-04 1.938e-02 6.563e-04]  [3 -14 70]
 NS 111-4  3.786e+02  [-105 5.161e-06 7.372e-04 4.074e-04]  [3 -16 72]
 NS 111-5  3.791e+02  [-131 2.639e-07 3.770e-05 5.592e-04]  [3 -15 69]
 NS 112-1  3.795e+02  [0 1.000e+00 1.647e+02 6.102e-04]  [2 -16 65]
 NS 112-2  3.801e+02  [-45 5.159e-03 8.497e-01 5.852e-04]  [3 -15 72]
