---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.253e+02  [-117 1.398e-06 1.097e-03 2.745e-04]  [3 -16 70]
 NS 56-5  1.257e+02  [-140 9.322e-08 7.315e-05 9.960e-04]  [2 -18 61]
 NS 57-1  1.261e+02  [0 1.000e+00 7.819e+02 4.008e-04]  [2 -17 65]
 NS 57-2  1.266e+02  [-62 7.841e-04 6.131e-01 2.274e-04]  [4 -16 76]
 NS 57-3  1.270e+02  [-91 2.787e-05 2.179e-02 5.192e-04]  [3 -16 70]
 NS 57-4  1.274e+02  [-116 1.478e-06 1.156e-03 2.766e-04]  [3 -16 70]
 NS 57-5  1.279e+02  [-139 1.003e-07 7.839e-05 1.920e-04]  [3 -17 68]
 NS 58-1  1.283e+02  [0 1.000e+00 7.783e+02 4.042e-04]  [2 -17 65]
 NS 58-2  1.288e+02  [-61 7.987e-04 6.217e-01 2.294e-04]  [4 -16 76]
 NS 58-3  1.292e+02  [-90 2.885e-05 2.246e-02 5.200e-04]  [3 -16 70]
 NS 58-4  1.296e+02  [-116 1.560e-06 1.214e-03 2.785e-04]  [3 -16 70]
 NS 58-5  1.301e+02  [-139 1.074e-07 8.361e-05 1.939e-04]  [3 -17 68]
 NS 59-1  1.305e+02  [0 1.000e+00 7.741e+02 4.075e-04]  [2 -17 65]
 NS 59-2  1.310e+02  [-61 8.135e-04 6.297e-01 2.311e-04]  [4 -16 76]
 NS 59-3  1.314e+02  [-90 2.984e-05 2.309e-02 5.156e-04]  [3 -16 69]
 NS 59-4  1.318e+02  [-115 1.642e-06 1.271e-03 2.799e-04]  [3 -16 70]
 NS 59-5  1.323e+02  [-138 1.148e-07 8.887e-05 1.951e-04]  [3 -17 68]
 NS 60-1  1.326e+02  [0 1.000e+00 7.690e+02 4.108e-04]  [2 -17 65]
 NS 60-2  1.332e+02  [-61 8.283e-04 6.370e-01 2.328e-04]  [4 -16 76]
 NS 60-3  1.336e+02  [-90 3.081e-05 2.369e-02 5.183e-04]  [3 -16 69]
 NS 60-4  1.340e+02  [-115 1.727e-06 1.328e-03 2.819e-04]  [3 -16 70]
 NS 60-5s 1.345e+02  [-138 1.223e-07 9.408e-05 1.954e-04]  [3 -17 68]
 NS 61-1  1.351e+02  [0 1.000e+00 7.633e+02 4.141e-04]  [2 -17 38]
 NS 61-2  1.356e+02  [-61 8.431e-04 6.435e-01 2.342e-04]  [4 -16 76]
 NS 61-3  1.360e+02  [-89 3.178e-05 2.425e-02 5.203e-04]  [3 -16 69]
 NS 61-4  1.365e+02  [-114 1.811e-06 1.383e-03 2.838e-04]  [3 -16 70]
 NS 61-5  1.369e+02  [-137 1.300e-07 9.926e-05 1.987e-04]  [3 -17 68]
 NS 62-1  1.373e+02  [0 1.000e+00 7.568e+02 4.173e-04]  [2 -17 65]
 NS 62-2  1.378e+02  [-61 8.580e-04 6.493e-01 2.358e-04]  [4 -15 76]
 NS 62-3  1.382e+02  [-89 3.271e-05 2.476e-02 5.210e-04]  [3 -16 69]
 NS 62-4  1.386e+02  [-114 1.895e-06 1.434e-03 2.857e-04]  [3 -16 70]
 NS 62-5  1.391e+02  [-137 1.378e-07 1.043e-04 2.014e-04]  [3 -17 68]
 NS 63-1  1.394e+02  [0 1.000e+00 7.496e+02 4.204e-04]  [2 -17 65]
 NS 63-2  1.400e+02  [-61 8.728e-04 6.542e-01 2.371e-04]  [4 -15 76]
 NS 63-3  1.404e+02  [-89 3.368e-05 2.525e-02 5.250e-04]  [3 -16 69]
 NS 63-4  1.408e+02  [-114 1.981e-06 1.485e-03 2.875e-04]  [3 -16 70]
 NS 63-5  1.412e+02  [-136 1.458e-07 1.093e-04 2.038e-04]  [3 -17 68]
 NS 64-1  1.416e+02  [0 1.000e+00 7.417e+02 4.234e-04]  [2 -17 65]
 NS 64-2  1.422e+02  [-61 8.875e-04 6.583e-01 2.382e-04]  [4 -15 76]
 NS 64-3  1.426e+02  [-89 3.460e-05 2.566e-02 5.223e-04]  [3 -16 69]
 NS 64-4  1.430e+02  [-113 2.065e-06 1.532e-03 2.845e-04]  [3 -16 69]
 NS 64-5  1.434e+02  [-136 1.538e-07 1.140e-04 2.287e-04]  [3 -16 65]
 NS 65-1  1.438e+02  [0 1.000e+00 7.332e+02 4.264e-04]  [2 -17 64]
 NS 65-2  1.443e+02  [-60 9.022e-04 6.615e-01 2.392e-04]  [4 -15 76]
 NS 65-3  1.447e+02  [-88 3.552e-05 2.604e-02 5.218e-04]  [3 -16 69]
 NS 65-4  1.451e+02  [-113 2.150e-06 1.576e-03 2.872e-04]  [3 -16 69]
 NS 65-5s 1.455e+02  [-135 1.619e-07 1.187e-04 2.266e-04]  [3 -16 65]
 NS 66-1  1.462e+02  [0 1.000e+00 7.239e+02 4.294e-04]  [2 -17 38]
 NS 66-2  1.467e+02  [-60 9.167e-04 6.636e-01 2.402e-04]  [4 -15 76]
 NS 66-3  1.471e+02  [-88 3.642e-05 2.637e-02 5.233e-04]  [3 -16 69]
 NS 66-4  1.475e+02  [-113 2.235e-06 1.618e-03 3.021e-04]  [3 -16 68]
 NS 66-5  1.479e+02  [-135 1.702e-07 1.232e-04 2.206e-04]  [3 -16 65]
 NS 67-1  1.483e+02  [0 1.000e+00 7.141e+02 4.322e-04]  [2 -17 64]
 NS 67-2  1.488e+02  [-60 9.309e-04 6.647e-01 2.410e-04]  [4 -15 76]
 NS 67-3  1.492e+02  [-88 3.731e-05 2.664e-02 5.252e-04]  [3 -16 69]
 NS 67-4  1.497e+02  [-112 2.319e-06 1.656e-03 3.032e-04]  [3 -16 68]
 NS 67-5  1.501e+02  [-134 1.785e-07 1.274e-04 2.198e-04]  [3 -17 65]
 NS 68-1  1.504e+02  [0 1.000e+00 7.035e+02 4.349e-04]  [2 -17 64]
 NS 68-2  1.510e+02  [-60 9.449e-04 6.648e-01 2.418e-04]  [4 -15 76]
 NS 68-3  1.514e+02  [-88 3.818e-05 2.686e-02 5.273e-04]  [3 -16 69]
 NS 68-4  1.518e+02  [-112 2.403e-06 1.690e-03 3.018e-04]  [3 -16 68]
 NS 68-5  1.522e+02  [-134 1.868e-07 1.314e-04 2.193e-04]  [3 -17 65]
 NS 69-1  1.526e+02  [0 1.000e+00 6.923e+02 4.375e-04]  [2 -17 65]
 NS 69-2  1.531e+02  [-60 9.586e-04 6.637e-01 2.425e-04]  [4 -15 76]
 NS 69-3  1.535e+02  [-88 3.901e-05 2.701e-02 5.584e-04]  [3 -16 68]
 NS 69-4  1.539e+02  [-112 2.485e-06 1.721e-03 3.150e-04]  [3 -16 69]
 NS 69-5  1.543e+02  [-134 1.950e-07 1.350e-04 2.235e-04]  [3 -17 64]
 NS 70-1  1.547e+02  [0 1.000e+00 6.805e+02 4.401e-04]  [2 -17 65]
 NS 70-2  1.552e+02  [-60 9.720e-04 6.615e-01 2.589e-04]  [4 -15 75]
 NS 70-3  1.556e+02  [-87 3.982e-05 2.710e-02 5.464e-04]  [3 -16 68]
 NS 70-4  1.560e+02  [-111 2.565e-06 1.746e-03 3.031e-04]  [3 -16 69]
 NS 70-5s 1.564e+02  [-133 2.032e-07 1.383e-04 2.230e-04]  [3 -17 66]
 NS 71-1  1.571e+02  [0 1.000e+00 6.681e+02 4.425e-04]  [2 -17 38]
 NS 71-2  1.576e+02  [-60 9.850e-04 6.581e-01 2.553e-04]  [4 -15 75]
 NS 71-3  1.580e+02  [-87 4.060e-05 2.713e-02 5.409e-04]  [3 -16 68]
 NS 71-4  1.584e+02  [-111 2.645e-06 1.767e-03 3.247e-04]  [3 -16 68]
 NS 71-5  1.588e+02  [-133 2.114e-07 1.412e-04 2.356e-04]  [3 -17 65]
 NS 72-1  1.592e+02  [0 1.000e+00 6.551e+02 4.448e-04]  [2 -17 65]
 NS 72-2  1.597e+02  [-60 9.976e-04 6.536e-01 2.519e-04]  [4 -15 75]
 NS 72-3  1.601e+02  [-87 4.134e-05 2.708e-02 5.369e-04]  [3 -16 68]
 NS 72-4  1.605e+02  [-111 2.721e-06 1.782e-03 3.119e-04]  [3 -16 68]
 NS 72-5  1.609e+02  [-133 2.193e-07 1.437e-04 2.311e-04]  [3 -17 66]
 NS 73-1  1.613e+02  [0 1.000e+00 6.416e+02 4.470e-04]  [2 -17 64]
 NS 73-2  1.618e+02  [-59 1.010e-03 6.478e-01 3.074e-04]  [4 -14 75]
 NS 73-3  1.622e+02  [-87 4.204e-05 2.697e-02 5.394e-04]  [3 -16 66]
 NS 73-4  1.626e+02  [-111 2.797e-06 1.794e-03 3.091e-04]  [3 -16 68]
 NS 73-5  1.629e+02  [-132 2.272e-07 1.457e-04 2.331e-04]  [3 -17 64]
 NS 74-1  1.633e+02  [0 1.000e+00 6.274e+02 4.491e-04]  [2 -17 65]
 NS 74-2  1.638e+02  [-59 1.021e-03 6.409e-01 2.915e-04]  [4 -14 76]
 NS 74-3  1.642e+02  [-87 4.269e-05 2.679e-02 5.431e-04]  [3 -16 66]
 NS 74-4  1.646e+02  [-110 2.867e-06 1.799e-03 3.087e-04]  [3 -16 68]
 NS 74-5  1.651e+02  [-132 2.347e-07 1.473e-04 2.410e-04]  [3 -17 66]
 NS 75-1  1.654e+02  [0 1.000e+00 6.127e+02 4.510e-04]  [2 -17 64]
 NS 75-2  1.659e+02  [-59 1.033e-03 6.327e-01 2.980e-04]  [4 -14 75]
 NS 75-3  1.663e+02  [-87 4.332e-05 2.654e-02 5.486e-04]  [3 -16 68]
 NS 75-4  1.667e+02  [-110 2.934e-06 1.798e-03 3.107e-04]  [3 -16 66]
 NS 75-5s 1.671e+02  [-132 2.423e-07 1.485e-04 2.514e-04]  [3 -17 66]
 NS 76-1  1.678e+02  [0 1.000e+00 5.975e+02 4.527e-04]  [2 -17 38]
 NS 76-2  1.683e+02  [-59 1.043e-03 6.232e-01 2.867e-04]  [4 -14 75]
 NS 76-3  1.687e+02  [-87 4.389e-05 2.622e-02 5.771e-04]  [3 -16 70]
 NS 76-4  1.691e+02  [-110 2.998e-06 1.791e-03 3.208e-04]  [3 -16 68]
 NS 76-5  1.695e+02  [-132 2.493e-07 1.489e-04 2.536e-04]  [3 -17 66]
 NS 77-1  1.699e+02  [0 1.000e+00 5.818e+02 4.544e-04]  [2 -17 65]
 NS 77-2  1.704e+02  [-59 1.053e-03 6.126e-01 2.729e-04]  [4 -15 75]
 NS 77-3  1.709e+02  [-87 4.441e-05 2.583e-02 5.904e-04]  [3 -16 70]
 NS 77-4  1.713e+02  [-110 3.058e-06 1.779e-03 3.212e-04]  [3 -16 68]
 NS 77-5  1.717e+02  [-131 2.558e-07 1.488e-04 2.645e-04]  [3 -17 66]
 NS 78-1  1.720e+02  [0 1.000e+00 5.655e+02 4.558e-04]  [2 -17 64]
 NS 78-2  1.725e+02  [-59 1.062e-03 6.007e-01 2.562e-04]  [4 -15 75]
 NS 78-3  1.730e+02  [-86 4.487e-05 2.538e-02 5.932e-04]  [3 -16 70]
 NS 78-4  1.734e+02  [-110 3.116e-06 1.762e-03 3.238e-04]  [3 -17 66]
 NS 78-5  1.738e+02  [-131 2.620e-07 1.481e-04 2.604e-04]  [3 -18 66]
 NS 79-1  1.741e+02  [0 1.000e+00 5.488e+02 4.571e-04]  [2 -17 65]
 NS 79-2  1.746e+02  [-59 1.071e-03 5.878e-01 2.518e-04]  [4 -15 74]
 NS 79-3  1.751e+02  [-86 4.528e-05 2.485e-02 5.655e-04]  [3 -16 70]
 NS 79-4  1.755e+02  [-109 3.165e-06 1.737e-03 3.334e-04]  [3 -16 68]
 NS 79-5  1.759e+02  [-131 2.676e-07 1.469e-04 2.729e-04]  [3 -17 66]
 NS 80-1  1.763e+02  [0 1.000e+00 5.316e+02 4.582e-04]  [2 -17 65]
 NS 80-2  1.768e+02  [-59 1.080e-03 5.739e-01 2.978e-04]  [4 -14 75]
 NS 80-3  1.772e+02  [-86 4.565e-05 2.426e-02 5.638e-04]  [3 -16 69]
 NS 80-4  1.776e+02  [-109 3.210e-06 1.706e-03 3.295e-04]  [3 -17 68]
 NS 80-5s 1.780e+02  [-131 2.729e-07 1.451e-04 2.685e-04]  [3 -18 65]
 NS 81-1  1.786e+02  [0 1.000e+00 5.139e+02 4.578e-04]  [2 -17 37]
 NS 81-2  1.791e+02  [-59 1.088e-03 5.589e-01 2.937e-04]  [4 -14 75]
 NS 81-3  1.796e+02  [-86 4.599e-05 2.363e-02 5.640e-04]  [3 -17 69]
 NS 81-4  1.800e+02  [-109 3.252e-06 1.671e-03 3.321e-04]  [3 -17 68]
 NS 81-5  1.804e+02  [-131 2.776e-07 1.427e-04 2.773e-04]  [3 -18 67]
 NS 82-1  1.808e+02  [0 1.000e+00 4.958e+02 4.588e-04]  [2 -17 63]
 NS 82-2  1.813e+02  [-59 1.097e-03 5.437e-01 2.845e-04]  [4 -15 74]
 NS 82-3  1.817e+02  [-86 4.623e-05 2.292e-02 5.663e-04]  [3 -17 68]
 NS 82-4  1.821e+02  [-109 3.287e-06 1.629e-03 3.474e-04]  [3 -16 68]
 NS 82-5  1.825e+02  [-131 2.815e-07 1.396e-04 2.875e-04]  [3 -18 67]
 NS 83-1  1.829e+02  [0 1.000e+00 4.772e+02 4.594e-04]  [2 -17 63]
 NS 83-2  1.833e+02  [-59 1.106e-03 5.280e-01 2.480e-04]  [4 -15 74]
 NS 83-3  1.838e+02  [-86 4.645e-05 2.217e-02 5.880e-04]  [3 -16 70]
 NS 83-4  1.842e+02  [-109 3.314e-06 1.582e-03 3.475e-04]  [3 -17 68]
 NS 83-5  1.846e+02  [-130 2.847e-07 1.359e-04 2.889e-04]  [3 -18 66]
 NS 84-1  1.849e+02  [0 1.000e+00 4.583e+02 4.599e-04]  [2 -17 63]
 NS 84-2  1.855e+02  [-59 1.117e-03 5.121e-01 2.504e-04]  [4 -15 75]
 NS 84-3  1.859e+02  [-86 4.665e-05 2.138e-02 5.973e-04]  [3 -16 68]
 NS 84-4  1.863e+02  [-109 3.338e-06 1.530e-03 3.534e-04]  [3 -17 69]
 NS 84-5  1.867e+02  [-130 2.876e-07 1.318e-04 2.959e-04]  [3 -18 67]
 NS 85-1  1.871e+02  [0 1.000e+00 4.390e+02 4.601e-04]  [2 -17 63]
 NS 85-2  1.876e+02  [-58 1.131e-03 4.964e-01 2.445e-04]  [4 -15 76]
 NS 85-3  1.880e+02  [-86 4.682e-05 2.055e-02 6.156e-04]  [3 -16 68]
 NS 85-4  1.884e+02  [-109 3.352e-06 1.471e-03 3.588e-04]  [3 -17 68]
 NS 85-5s 1.888e+02  [-130 2.893e-07 1.270e-04 3.029e-04]  [3 -18 67]
 NS 86-1  1.894e+02  [0 1.000e+00 4.193e+02 4.602e-04]  [2 -17 36]
 NS 86-2  1.900e+02  [-58 1.148e-03 4.812e-01 2.383e-04]  [4 -15 76]
 NS 86-3  1.904e+02  [-86 4.697e-05 1.969e-02 6.333e-04]  [3 -16 69]
 NS 86-4  1.908e+02  [-109 3.358e-06 1.408e-03 3.463e-04]  [3 -17 70]
 NS 86-5  1.912e+02  [-130 2.901e-07 1.216e-04 3.020e-04]  [3 -18 66]
 NS 87-1  1.916e+02  [0 1.000e+00 3.992e+02 4.598e-04]  [2 -17 63]
 NS 87-2  1.921e+02  [-58 1.169e-03 4.666e-01 2.358e-04]  [4 -15 76]
 NS 87-3  1.926e+02  [-86 4.714e-05 1.882e-02 5.728e-04]  [3 -17 71]
 NS 87-4  1.930e+02  [-109 3.359e-06 1.341e-03 3.633e-04]  [3 -17 69]
 NS 87-5  1.934e+02  [-130 2.900e-07 1.158e-04 3.220e-04]  [3 -17 66]
 NS 88-1  1.937e+02  [0 1.000e+00 3.789e+02 4.589e-04]  [2 -17 64]
 NS 88-2  1.943e+02  [-58 1.196e-03 4.532e-01 2.355e-04]  [4 -15 76]
 NS 88-3  1.947e+02  [-86 4.738e-05 1.795e-02 5.703e-04]  [3 -17 71]
 NS 88-4  1.952e+02  [-109 3.354e-06 1.271e-03 3.687e-04]  [3 -17 69]
 NS 88-5  1.956e+02  [-130 2.891e-07 1.095e-04 3.578e-04]  [3 -17 67]
 NS 89-1  1.959e+02  [0 1.000e+00 3.582e+02 4.563e-04]  [2 -17 65]
 NS 89-2  1.965e+02  [-58 1.232e-03 4.411e-01 2.330e-04]  [4 -15 76]
 NS 89-3  1.969e+02  [-86 4.773e-05 1.710e-02 5.683e-04]  [3 -17 71]
 NS 89-4  1.974e+02  [-109 3.344e-06 1.198e-03 3.533e-04]  [3 -17 70]
 NS 89-5  1.978e+02  [-130 2.870e-07 1.028e-04 3.583e-04]  [3 -17 67]
 NS 90-1  1.981e+02  [0 1.000e+00 3.372e+02 4.541e-04]  [2 -17 65]
 NS 90-2  1.987e+02  [-57 1.279e-03 4.312e-01 2.282e-04]  [4 -15 76]
 NS 90-3  1.991e+02  [-86 4.828e-05 1.628e-02 5.630e-04]  [3 -16 71]
 NS 90-4  1.995e+02  [-109 3.328e-06 1.122e-03 3.571e-04]  [3 -17 68]
 NS 90-5s 2.000e+02  [-130 2.838e-07 9.568e-05 3.725e-04]  [3 -17 67]
 NS 91-1  2.006e+02  [0 1.000e+00 3.159e+02 4.514e-04]  [2 -17 39]
 NS 91-2  2.011e+02  [-57 1.341e-03 4.236e-01 9.945e-04]  [3 -15 72]
 NS 91-3  2.015e+02  [-86 4.917e-05 1.553e-02 5.902e-04]  [3 -16 71]
 NS 91-4  2.019e+02  [-109 3.315e-06 1.047e-03 3.587e-04]  [3 -17 67]
 NS 91-5  2.023e+02  [-131 2.796e-07 8.831e-05 3.799e-04]  [3 -17 67]
 NS 92-1  2.027e+02  [0 1.000e+00 2.944e+02 4.481e-04]  [2 -17 65]
 NS 92-2  2.031e+02  [-56 1.424e-03 4.191e-01 9.667e-04]  [3 -15 72]
 NS 92-3  2.036e+02  [-85 5.053e-05 1.487e-02 5.816e-04]  [3 -16 71]
 NS 92-4  2.040e+02  [-109 3.297e-06 9.706e-04 3.597e-04]  [3 -17 68]
 NS 92-5  2.044e+02  [-131 2.737e-07 8.056e-05 3.611e-04]  [3 -17 65]
 NS 93-1  2.048e+02  [0 1.000e+00 2.726e+02 4.440e-04]  [2 -17 65]
 NS 93-2  2.052e+02  [-56 1.533e-03 4.179e-01 9.339e-04]  [3 -15 72]
 NS 93-3  2.057e+02  [-85 5.258e-05 1.433e-02 5.688e-04]  [3 -16 71]
 NS 93-4  2.061e+02  [-109 3.288e-06 8.963e-04 3.637e-04]  [3 -17 68]
 NS 93-5  2.065e+02  [-131 2.667e-07 7.269e-05 3.801e-04]  [3 -17 66]
 NS 94-1  2.069e+02  [0 1.000e+00 2.506e+02 4.388e-04]  [2 -17 65]
 NS 94-2  2.073e+02  [-55 1.678e-03 4.205e-01 8.944e-04]  [3 -15 72]
 NS 94-3  2.078e+02  [-85 5.560e-05 1.393e-02 5.516e-04]  [3 -16 71]
 NS 94-4  2.082e+02  [-109 3.295e-06 8.259e-04 3.779e-04]  [3 -16 69]
 NS 94-5  2.086e+02  [-131 2.585e-07 6.479e-05 3.840e-04]  [3 -17 67]
 NS 95-1  2.090e+02  [0 1.000e+00 2.285e+02 4.387e-04]  [2 -16 62]
 NS 95-2  2.094e+02  [-54 1.871e-03 4.274e-01 9.630e-04]  [3 -15 72]
 NS 95-3  2.099e+02  [-84 5.994e-05 1.369e-02 5.370e-04]  [3 -16 72]
 NS 95-4  2.103e+02  [-109 3.341e-06 7.632e-04 3.977e-04]  [3 -16 69]
 NS 95-5s 2.107e+02  [-132 2.490e-07 5.687e-05 4.128e-04]  [3 -17 67]
 NS 96-1  2.113e+02  [0 1.000e+00 2.061e+02 4.269e-04]  [2 -17 36]
 NS 96-2  2.118e+02  [-53 2.123e-03 4.376e-01 7.879e-04]  [3 -15 72]
 NS 96-3  2.122e+02  [-83 6.602e-05 1.361e-02 5.034e-04]  [3 -16 71]
 NS 96-4  2.127e+02  [-109 3.430e-06 7.070e-04 3.989e-04]  [3 -16 69]
 NS 96-5  2.131e+02  [-132 2.412e-07 4.972e-05 4.400e-04]  [3 -16 66]
 NS 97-1  2.134e+02  [0 1.000e+00 1.837e+02 4.134e-04]  [2 -17 63]
 NS 97-2  2.139e+02  [-52 2.459e-03 4.516e-01 7.699e-04]  [3 -15 72]
 NS 97-3  2.143e+02  [-82 7.461e-05 1.370e-02 4.818e-04]  [3 -16 72]
 NS 97-4  2.148e+02  [-108 3.607e-06 6.625e-04 3.935e-04]  [3 -16 69]
 NS 97-5  2.152e+02  [-132 2.352e-07 4.320e-05 3.675e-04]  [3 -17 70]
 NS 98-1  2.156e+02  [0 1.000e+00 1.611e+02 3.970e-04]  [2 -17 63]
 NS 98-2  2.160e+02  [-50 2.910e-03 4.689e-01 7.861e-04]  [3 -15 72]
 NS 98-3  2.165e+02  [-81 8.656e-05 1.395e-02 4.651e-04]  [3 -16 72]
 NS 98-4  2.169e+02  [-108 3.928e-06 6.329e-04 3.460e-04]  [3 -16 71]
 NS 98-5  2.174e+02  [-132 2.359e-07 3.801e-05 4.820e-04]  [3 -16 67]
 NS 99-1  2.177e+02  [0 1.000e+00 1.386e+02 3.847e-04]  [2 -17 65]
 NS 99-2  2.182e+02  [-49 3.530e-03 4.891e-01 6.542e-04]  [3 -16 72]
 NS 99-3  2.187e+02  [-79 1.033e-04 1.432e-02 4.457e-04]  [3 -16 72]
 NS 99-4  2.191e+02  [-106 4.481e-06 6.209e-04 3.422e-04]  [3 -16 71]
 NS 99-5  2.195e+02  [-131 2.530e-07 3.505e-05 4.991e-04]  [3 -15 67]
 NS 100-1  2.199e+02  [0 1.000e+00 1.161e+02 3.622e-04]  [2 -17 65]
 NS 100-2  2.204e+02  [-47 4.410e-03 5.119e-01 6.159e-04]  [3 -16 72]
 NS 100-3  2.208e+02  [-77 1.277e-04 1.482e-02 4.442e-04]  [3 -16 71]
 NS 100-4  2.213e+02  [-105 5.395e-06 6.262e-04 3.338e-04]  [3 -16 71]
 NS 100-5s 2.217e+02  [-130 2.994e-07 3.475e-05 4.567e-04]  [3 -15 68]
 NS 101-1  2.223e+02  [0 1.000e+00 9.380e+01 3.318e-04]  [2 -16 39]
 NS 101-2  2.228e+02  [-44 5.722e-03 5.367e-01 5.877e-04]  [3 -16 72]
 NS 101-3  2.233e+02  [-75 1.644e-04 1.542e-02 4.527e-04]  [3 -16 72]
 NS 101-4  2.237e+02  [-103 6.907e-06 6.479e-04 3.727e-04]  [3 -15 69]
 NS 101-5  2.241e+02  [-128 3.963e-07 3.717e-05 4.229e-04]  [3 -15 68]
 NS 102-1  2.245e+02  [0 1.000e+00 7.210e+01 2.911e-04]  [2 -16 65]
 NS 102-2  2.250e+02  [-42 7.810e-03 5.631e-01 5.705e-04]  [3 -16 72]
 NS 102-3  2.254e+02  [-73 2.230e-04 1.608e-02 4.662e-04]  [3 -16 71]
 NS 102-4  2.258e+02  [-100 9.464e-06 6.823e-04 3.725e-04]  [3 -15 69]
 NS 102-5  2.263e+02  [-124 5.765e-07 4.156e-05 3.852e-04]  [3 -16 68]
 NS 103-1  2.266e+02  [0 1.000e+00 5.182e+01 9.452e-04]  [1 -18 56]
 NS 103-2  2.270e+02  [-38 1.147e-02 5.945e-01 6.114e-04]  [3 -16 72]
 NS 103-3  2.275e+02  [-68 3.607e-04 1.869e-02 5.599e-04]  [3 -16 72]
 NS 103-4  2.279e+02  [-95 1.633e-05 8.463e-04 3.811e-04]  [3 -16 66]
 NS 103-5  2.283e+02  [-118 1.223e-06 6.335e-05 3.336e-04]  [3 -16 68]
 NS 104-1  2.287e+02  [0 1.000e+00 3.566e+01 4.224e-04]  [2 -13 65]
 NS 104-2  2.292e+02  [-35 1.736e-02 6.191e-01 5.550e-04]  [3 -16 71]
 NS 104-3  2.296e+02  [-66 4.904e-04 1.749e-02 4.931e-04]  [3 -16 71]
 NS 104-4  2.300e+02  [-93 2.172e-05 7.745e-04 3.855e-04]  [3 -15 69]
 NS 104-5  2.305e+02  [-116 1.479e-06 5.274e-05 3.425e-04]  [3 -16 68]
 NS 105-1  2.308e+02  [0 1.000e+00 3.105e+01 7.962e-04]  [2 -15 65]
 NS 105-2  2.313e+02  [-33 2.089e-02 6.486e-01 5.679e-04]  [3 -16 72]
 NS 105-3  2.317e+02  [-64 5.983e-04 1.858e-02 5.131e-04]  [3 -16 72]
 NS 105-4  2.322e+02  [-91 2.749e-05 8.537e-04 3.813e-04]  [3 -16 69]
 NS 105-5s 2.326e+02  [-113 2.019e-06 6.271e-05 3.152e-04]  [3 -17 68]
 NS 106-1  2.332e+02  [0 1.000e+00 4.204e+01 8.339e-04]  [2 -16 39]
 NS 106-2  2.337e+02  [-35 1.613e-02 6.781e-01 5.807e-04]  [3 -16 72]
 NS 106-3  2.341e+02  [-66 4.642e-04 1.951e-02 5.255e-04]  [3 -16 71]
 NS 106-4  2.345e+02  [-93 2.198e-05 9.239e-04 3.819e-04]  [3 -16 69]
 NS 106-5  2.350e+02  [-115 1.686e-06 7.090e-05 3.009e-04]  [3 -17 68]
 NS 107-1  2.353e+02  [0 1.000e+00 6.068e+01 7.577e-04]  [2 -16 65]
 NS 107-2  2.358e+02  [-38 1.166e-02 7.075e-01 5.943e-04]  [3 -16 72]
 NS 107-3  2.362e+02  [-69 3.367e-04 2.043e-02 5.386e-04]  [3 -16 71]
 NS 107-4  2.367e+02  [-95 1.639e-05 9.944e-04 3.819e-04]  [3 -16 68]
 NS 107-5  2.371e+02  [-117 1.299e-06 7.885e-05 2.921e-04]  [3 -17 68]
 NS 108-1  2.375e+02  [0 1.000e+00 8.188e+01 6.975e-04]  [2 -16 65]
 NS 108-2  2.379e+02  [-40 8.991e-03 7.362e-01 6.081e-04]  [3 -16 71]
 NS 108-3  2.384e+02  [-71 2.605e-04 2.133e-02 5.485e-04]  [3 -16 71]
 NS 108-4  2.388e+02  [-97 1.301e-05 1.065e-03 3.814e-04]  [3 -16 68]
 NS 108-5  2.392e+02  [-119 1.058e-06 8.663e-05 3.181e-04]  [3 -16 66]
 NS 109-1  2.395e+02  [0 1.000e+00 1.041e+02 6.565e-04]  [2 -16 65]
 NS 109-2  2.400e+02  [-42 7.344e-03 7.643e-01 6.246e-04]  [3 -16 71]
 NS 109-3  2.405e+02  [-73 2.135e-04 2.222e-02 5.549e-04]  [3 -16 72]
 NS 109-4  2.409e+02  [-99 1.091e-05 1.136e-03 3.804e-04]  [3 -16 68]
 NS 109-5  2.413e+02  [-120 9.057e-07 9.425e-05 3.012e-04]  [3 -17 67]
 NS 110-1  2.416e+02  [0 1.000e+00 1.267e+02 6.270e-04]  [2 -16 65]
 NS 110-2  2.421e+02  [-44 6.248e-03 7.915e-01 6.342e-04]  [3 -16 71]
 NS 110-3  2.426e+02  [-74 1.821e-04 2.307e-02 5.601e-04]  [3 -16 71]
 NS 110-4  2.430e+02  [-100 9.511e-06 1.205e-03 3.780e-04]  [3 -16 68]
 NS 110-5s 2.434e+02  [-121 8.010e-07 1.015e-04 2.896e-04]  [3 -17 67]
 NS 111-1  2.440e+02  [0 1.000e+00 1.495e+02 6.053e-04]  [2 -16 38]
 NS 111-2  2.445e+02  [-45 5.471e-03 8.177e-01 6.455e-04]  [3 -15 71]
 NS 111-3  2.449e+02  [-75 1.599e-04 2.390e-02 5.644e-04]  [3 -16 71]
 NS 111-4  2.453e+02  [-101 8.509e-06 1.272e-03 3.753e-04]  [3 -16 68]
 NS 111-5  2.457e+02  [-122 7.250e-07 1.084e-04 2.805e-04]  [3 -17 66]
 NS 112-1  2.461e+02  [0 1.000e+00 1.723e+02 5.884e-04]  [2 -16 65]
 NS 112-2  2.466e+02  [-46 4.890e-03 8.427e-01 6.555e-04]  [3 -15 72]
