---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.324e+02  [-129 3.368e-07 2.586e-04 5.721e-04]  [3 -16 75]
 NS 56-5s 2.332e+02  [-157 1.372e-08 1.054e-05 7.873e-04]  [3 -16 75]
 NS 57-1  2.341e+02  [0 1.000e+00 7.651e+02 4.093e-04]  [2 -17 43]
 NS 57-2  2.351e+02  [-65 5.037e-04 3.854e-01 3.214e-04]  [4 -16 80]
 NS 57-3  2.359e+02  [-95 1.733e-05 1.326e-02 6.350e-04]  [3 -15 74]
 NS 57-4  2.367e+02  [-128 3.565e-07 2.727e-04 5.611e-04]  [3 -16 74]
 NS 57-5  2.373e+02  [-156 1.497e-08 1.146e-05 8.032e-04]  [3 -16 70]
 NS 58-1  2.379e+02  [0 1.000e+00 7.617e+02 4.129e-04]  [2 -17 68]
 NS 58-2  2.390e+02  [-65 5.112e-04 3.894e-01 3.251e-04]  [4 -16 83]
 NS 58-3  2.397e+02  [-94 1.793e-05 1.366e-02 6.269e-04]  [3 -15 73]
 NS 58-4  2.405e+02  [-128 3.764e-07 2.867e-04 5.789e-04]  [3 -16 78]
 NS 58-5s 2.412e+02  [-155 1.628e-08 1.240e-05 8.253e-04]  [3 -16 70]
 NS 59-1  2.422e+02  [0 1.000e+00 7.576e+02 4.164e-04]  [2 -17 48]
 NS 59-2  2.432e+02  [-65 5.187e-04 3.930e-01 3.288e-04]  [4 -16 79]
 NS 59-3  2.440e+02  [-94 1.853e-05 1.404e-02 6.380e-04]  [3 -15 74]
 NS 59-4  2.447e+02  [-128 3.969e-07 3.007e-04 5.865e-04]  [3 -16 73]
 NS 59-5  2.454e+02  [-155 1.769e-08 1.340e-05 8.440e-04]  [3 -16 67]
 NS 60-1  2.460e+02  [0 1.000e+00 7.527e+02 4.198e-04]  [2 -17 72]
 NS 60-2  2.471e+02  [-65 5.265e-04 3.963e-01 3.322e-04]  [4 -16 82]
 NS 60-3  2.478e+02  [-94 1.914e-05 1.441e-02 6.489e-04]  [3 -15 69]
 NS 60-4  2.485e+02  [-127 4.177e-07 3.144e-04 5.947e-04]  [3 -16 75]
 NS 60-5s 2.493e+02  [-154 1.918e-08 1.444e-05 8.616e-04]  [3 -16 73]
 NS 61-1  2.502e+02  [0 1.000e+00 7.471e+02 4.232e-04]  [2 -17 45]
 NS 61-2  2.512e+02  [-65 5.345e-04 3.993e-01 3.355e-04]  [4 -16 80]
 NS 61-3  2.520e+02  [-94 1.975e-05 1.475e-02 6.600e-04]  [3 -15 74]
 NS 61-4  2.528e+02  [-127 4.390e-07 3.280e-04 6.027e-04]  [3 -16 76]
 NS 61-5  2.535e+02  [-153 2.076e-08 1.551e-05 8.790e-04]  [3 -16 70]
 NS 62-1  2.541e+02  [0 1.000e+00 7.408e+02 4.265e-04]  [2 -17 67]
 NS 62-2  2.550e+02  [-65 5.426e-04 4.020e-01 3.385e-04]  [4 -16 78]
 NS 62-3  2.558e+02  [-93 2.036e-05 1.508e-02 6.704e-04]  [3 -15 74]
 NS 62-4  2.564e+02  [-126 4.605e-07 3.412e-04 6.113e-04]  [3 -16 69]
 NS 62-5s 2.570e+02  [-152 2.240e-08 1.659e-05 9.009e-04]  [3 -16 69]
 NS 63-1  2.581e+02  [0 1.000e+00 7.339e+02 4.298e-04]  [2 -17 50]
 NS 63-2  2.591e+02  [-65 5.509e-04 4.043e-01 3.413e-04]  [4 -16 80]
 NS 63-3  2.599e+02  [-93 2.097e-05 1.539e-02 6.801e-04]  [3 -15 75]
 NS 63-4  2.606e+02  [-126 4.823e-07 3.540e-04 6.202e-04]  [3 -16 73]
 NS 63-5  2.613e+02  [-152 2.411e-08 1.770e-05 9.063e-04]  [3 -16 68]
 NS 64-1  2.619e+02  [0 1.000e+00 7.262e+02 4.330e-04]  [2 -17 69]
 NS 64-2  2.630e+02  [-65 5.592e-04 4.061e-01 3.438e-04]  [4 -16 81]
 NS 64-3  2.638e+02  [-93 2.158e-05 1.567e-02 6.892e-04]  [3 -15 77]
 NS 64-4  2.644e+02  [-125 5.044e-07 3.663e-04 6.355e-04]  [3 -16 70]
 NS 64-5s 2.651e+02  [-151 2.590e-08 1.881e-05 9.374e-04]  [3 -16 69]
 NS 65-1  2.660e+02  [0 1.000e+00 7.179e+02 4.360e-04]  [2 -17 40]
 NS 65-2  2.670e+02  [-64 5.676e-04 4.075e-01 3.462e-04]  [4 -16 81]
 NS 65-3  2.678e+02  [-93 2.219e-05 1.593e-02 6.978e-04]  [3 -15 75]
 NS 65-4  2.685e+02  [-125 5.270e-07 3.783e-04 6.452e-04]  [3 -16 75]
 NS 65-5  2.692e+02  [-151 2.776e-08 1.993e-05 9.553e-04]  [3 -16 71]
 NS 66-1  2.698e+02  [0 1.000e+00 7.089e+02 4.391e-04]  [2 -17 66]
 NS 66-2  2.709e+02  [-64 5.761e-04 4.083e-01 3.483e-04]  [4 -16 80]
 NS 66-3  2.717e+02  [-92 2.280e-05 1.616e-02 7.045e-04]  [3 -15 74]
 NS 66-4  2.723e+02  [-125 5.495e-07 3.895e-04 6.546e-04]  [3 -16 68]
 NS 66-5s 2.731e+02  [-150 2.965e-08 2.102e-05 9.689e-04]  [3 -16 72]
 NS 67-1  2.740e+02  [0 1.000e+00 6.992e+02 4.421e-04]  [2 -17 46]
 NS 67-2  2.750e+02  [-64 5.845e-04 4.087e-01 3.502e-04]  [4 -16 79]
 NS 67-3  2.758e+02  [-92 2.340e-05 1.636e-02 7.102e-04]  [3 -15 77]
 NS 67-4  2.766e+02  [-124 5.718e-07 3.998e-04 6.661e-04]  [3 -16 76]
 NS 67-5  2.772e+02  [-150 3.157e-08 2.208e-05 9.873e-04]  [3 -15 68]
 NS 68-1  2.779e+02  [0 1.000e+00 6.889e+02 4.449e-04]  [2 -17 73]
 NS 68-2  2.790e+02  [-64 5.929e-04 4.085e-01 3.519e-04]  [4 -16 82]
 NS 68-3  2.798e+02  [-92 2.399e-05 1.653e-02 7.153e-04]  [3 -15 76]
 NS 68-4  2.805e+02  [-124 5.941e-07 4.093e-04 6.774e-04]  [3 -16 73]
 NS 68-5s 2.815e+02  [-149 3.351e-08 2.308e-05 2.004e-04]  [4 -16 80]
 NS 69-1  2.825e+02  [0 1.000e+00 6.780e+02 4.477e-04]  [2 -17 49]
 NS 69-2  2.836e+02  [-64 6.012e-04 4.076e-01 3.534e-04]  [4 -16 82]
 NS 69-3  2.844e+02  [-92 2.458e-05 1.667e-02 7.202e-04]  [3 -15 76]
 NS 69-4  2.850e+02  [-124 6.163e-07 4.179e-04 6.899e-04]  [3 -16 73]
 NS 69-5  2.859e+02  [-149 3.546e-08 2.404e-05 2.054e-04]  [4 -16 74]
 NS 70-1  2.865e+02  [0 1.000e+00 6.665e+02 4.503e-04]  [2 -17 68]
 NS 70-2  2.875e+02  [-64 6.092e-04 4.061e-01 3.546e-04]  [4 -16 80]
 NS 70-3  2.882e+02  [-91 2.516e-05 1.677e-02 7.246e-04]  [3 -15 71]
 NS 70-4  2.890e+02  [-123 6.383e-07 4.255e-04 7.038e-04]  [3 -16 76]
 NS 70-5s 2.900e+02  [-148 3.740e-08 2.493e-05 2.101e-04]  [4 -16 78]
 NS 71-1  2.910e+02  [0 1.000e+00 6.544e+02 4.529e-04]  [2 -17 50]
 NS 71-2  2.920e+02  [-64 6.170e-04 4.038e-01 3.557e-04]  [4 -16 81]
 NS 71-3  2.927e+02  [-91 2.573e-05 1.684e-02 7.292e-04]  [3 -15 75]
 NS 71-4  2.936e+02  [-123 6.602e-07 4.320e-04 6.759e-04]  [3 -16 77]
 NS 71-5  2.944e+02  [-148 3.932e-08 2.573e-05 2.143e-04]  [4 -16 75]
 NS 72-1  2.950e+02  [0 1.000e+00 6.417e+02 4.554e-04]  [2 -17 66]
 NS 72-2  2.960e+02  [-64 6.245e-04 4.008e-01 3.568e-04]  [4 -16 81]
 NS 72-3  2.968e+02  [-91 2.628e-05 1.686e-02 7.353e-04]  [3 -15 76]
 NS 72-4  2.978e+02  [-123 6.808e-07 4.369e-04 6.826e-04]  [3 -16 80]
 NS 72-5s 2.987e+02  [-147 4.080e-08 2.618e-05 2.192e-04]  [4 -16 80]
 NS 73-1  2.997e+02  [0 1.000e+00 6.284e+02 4.576e-04]  [2 -17 46]
 NS 73-2  3.006e+02  [-63 6.316e-04 3.969e-01 3.579e-04]  [4 -16 79]
 NS 73-3  3.015e+02  [-91 2.682e-05 1.686e-02 7.443e-04]  [3 -15 76]
 NS 73-4  3.022e+02  [-123 7.024e-07 4.414e-04 6.875e-04]  [3 -16 73]
 NS 73-5  3.030e+02  [-147 4.265e-08 2.680e-05 2.232e-04]  [4 -16 73]
 NS 74-1  3.037e+02  [0 1.000e+00 6.146e+02 4.598e-04]  [2 -17 72]
 NS 74-2  3.046e+02  [-63 6.383e-04 3.923e-01 3.584e-04]  [4 -16 80]
 NS 74-3  3.055e+02  [-91 2.734e-05 1.680e-02 7.519e-04]  [3 -15 79]
 NS 74-4  3.063e+02  [-122 7.228e-07 4.442e-04 6.936e-04]  [3 -16 77]
 NS 74-5s 3.072e+02  [-147 4.425e-08 2.720e-05 2.285e-04]  [4 -16 77]
 NS 75-1  3.082e+02  [0 1.000e+00 6.002e+02 4.619e-04]  [2 -17 46]
 NS 75-2  3.092e+02  [-63 6.445e-04 3.869e-01 3.592e-04]  [4 -16 80]
 NS 75-3  3.100e+02  [-91 2.784e-05 1.671e-02 7.592e-04]  [3 -15 76]
 NS 75-4  3.109e+02  [-122 7.429e-07 4.459e-04 6.988e-04]  [3 -16 76]
 NS 75-5  3.118e+02  [-146 4.585e-08 2.752e-05 2.330e-04]  [4 -16 78]
 NS 76-1  3.125e+02  [0 1.000e+00 5.853e+02 4.637e-04]  [2 -17 75]
 NS 76-2  3.133e+02  [-63 6.502e-04 3.806e-01 4.045e-04]  [4 -15 77]
 NS 76-3  3.141e+02  [-90 2.831e-05 1.657e-02 7.674e-04]  [3 -15 76]
 NS 76-4  3.149e+02  [-122 7.589e-07 4.442e-04 7.073e-04]  [3 -16 75]
 NS 76-5s 3.158e+02  [-146 4.751e-08 2.781e-05 2.368e-04]  [4 -16 76]
 NS 77-1  3.168e+02  [0 1.000e+00 5.699e+02 4.654e-04]  [2 -17 51]
 NS 77-2  3.178e+02  [-63 6.553e-04 3.735e-01 3.885e-04]  [4 -15 80]
 NS 77-3  3.187e+02  [-90 2.877e-05 1.639e-02 7.721e-04]  [3 -15 79]
 NS 77-4  3.195e+02  [-122 7.782e-07 4.435e-04 7.117e-04]  [3 -16 76]
 NS 77-5  3.204e+02  [-146 4.880e-08 2.781e-05 2.415e-04]  [4 -16 80]
 NS 78-1  3.210e+02  [0 1.000e+00 5.540e+02 4.669e-04]  [2 -17 64]
 NS 78-2  3.217e+02  [-63 6.601e-04 3.657e-01 3.765e-04]  [4 -15 74]
 NS 78-3  3.225e+02  [-90 2.919e-05 1.617e-02 7.770e-04]  [3 -15 76]
 NS 78-4  3.234e+02  [-121 7.968e-07 4.415e-04 7.165e-04]  [3 -16 77]
 NS 78-5s 3.243e+02  [-146 4.996e-08 2.768e-05 2.459e-04]  [4 -16 79]
 NS 79-1  3.253e+02  [0 1.000e+00 5.376e+02 4.683e-04]  [2 -17 47]
 NS 79-2  3.261e+02  [-63 6.645e-04 3.572e-01 3.666e-04]  [4 -15 76]
 NS 79-3  3.269e+02  [-90 2.959e-05 1.591e-02 7.825e-04]  [3 -15 75]
 NS 79-4  3.277e+02  [-121 8.145e-07 4.379e-04 7.219e-04]  [3 -16 75]
 NS 79-5  3.287e+02  [-145 5.095e-08 2.739e-05 2.276e-04]  [4 -16 81]
 NS 80-1  3.294e+02  [0 1.000e+00 5.208e+02 4.693e-04]  [2 -17 73]
 NS 80-2  3.300e+02  [-63 6.684e-04 3.481e-01 3.631e-04]  [4 -16 70]
 NS 80-3  3.309e+02  [-90 2.996e-05 1.560e-02 7.871e-04]  [3 -15 75]
 NS 80-4  3.317e+02  [-121 8.330e-07 4.338e-04 7.266e-04]  [3 -16 76]
 NS 80-5s 3.328e+02  [-145 5.174e-08 2.695e-05 2.305e-04]  [4 -16 80]
 NS 81-1  3.337e+02  [0 1.000e+00 5.035e+02 4.703e-04]  [2 -16 47]
 NS 81-2  3.346e+02  [-63 6.720e-04 3.384e-01 4.006e-04]  [4 -15 77]
 NS 81-3  3.354e+02  [-90 3.029e-05 1.525e-02 7.950e-04]  [3 -15 76]
 NS 81-4  3.361e+02  [-121 8.441e-07 4.250e-04 7.353e-04]  [3 -16 72]
 NS 81-5  3.370e+02  [-145 5.240e-08 2.638e-05 2.334e-04]  [4 -16 78]
 NS 82-1  3.378e+02  [0 1.000e+00 4.857e+02 4.710e-04]  [2 -16 71]
 NS 82-2  3.385e+02  [-63 6.754e-04 3.281e-01 3.714e-04]  [4 -16 74]
 NS 82-3  3.392e+02  [-90 3.059e-05 1.486e-02 7.958e-04]  [3 -15 71]
 NS 82-4  3.400e+02  [-121 8.615e-07 4.185e-04 7.390e-04]  [3 -16 77]
 NS 82-5s 3.409e+02  [-145 5.269e-08 2.559e-05 2.365e-04]  [4 -16 77]
 NS 83-1  3.419e+02  [0 1.000e+00 4.676e+02 4.714e-04]  [2 -16 45]
 NS 83-2  3.428e+02  [-63 6.787e-04 3.173e-01 3.901e-04]  [4 -16 78]
 NS 83-3  3.436e+02  [-90 3.086e-05 1.443e-02 7.976e-04]  [3 -15 72]
 NS 83-4  3.443e+02  [-121 8.740e-07 4.086e-04 7.451e-04]  [3 -16 73]
 NS 83-5  3.452e+02  [-145 5.284e-08 2.471e-05 2.396e-04]  [4 -16 77]
 NS 84-1  3.458e+02  [0 1.000e+00 4.490e+02 4.706e-04]  [2 -16 68]
 NS 84-2  3.468e+02  [-63 6.815e-04 3.060e-01 3.967e-04]  [4 -16 79]
 NS 84-3  3.476e+02  [-90 3.109e-05 1.396e-02 8.016e-04]  [3 -15 78]
 NS 84-4  3.484e+02  [-121 8.826e-07 3.963e-04 7.540e-04]  [3 -16 78]
 NS 84-5s 3.494e+02  [-145 5.291e-08 2.376e-05 2.425e-04]  [4 -16 79]
 NS 85-1  3.503e+02  [0 1.000e+00 4.301e+02 4.708e-04]  [2 -16 47]
 NS 85-2  3.513e+02  [-63 6.863e-04 2.951e-01 3.881e-04]  [4 -15 81]
 NS 85-3  3.522e+02  [-90 3.132e-05 1.347e-02 8.028e-04]  [3 -15 76]
 NS 85-4  3.529e+02  [-120 8.951e-07 3.849e-04 7.564e-04]  [3 -16 73]
 NS 85-5  3.539e+02  [-145 5.267e-08 2.265e-05 2.451e-04]  [4 -16 79]
 NS 86-1  3.547e+02  [0 1.000e+00 4.108e+02 4.707e-04]  [2 -16 70]
 NS 86-2  3.556e+02  [-63 6.931e-04 2.847e-01 4.122e-04]  [4 -16 82]
 NS 86-3  3.564e+02  [-90 3.151e-05 1.294e-02 7.971e-04]  [3 -15 74]
 NS 86-4  3.571e+02  [-120 9.091e-07 3.734e-04 7.601e-04]  [3 -16 73]
 NS 86-5s 3.581e+02  [-145 5.193e-08 2.133e-05 2.477e-04]  [4 -16 79]
 NS 87-1  3.592e+02  [0 1.000e+00 3.911e+02 4.704e-04]  [2 -16 52]
 NS 87-2  3.602e+02  [-63 7.036e-04 2.752e-01 3.485e-04]  [4 -15 82]
 NS 87-3  3.611e+02  [-89 3.172e-05 1.241e-02 7.911e-04]  [3 -15 81]
 NS 87-4  3.619e+02  [-120 9.234e-07 3.611e-04 7.603e-04]  [3 -16 77]
 NS 87-5  3.630e+02  [-145 5.101e-08 1.995e-05 2.495e-04]  [4 -16 82]
 NS 88-1  3.637e+02  [0 1.000e+00 3.711e+02 4.698e-04]  [2 -16 73]
 NS 88-2  3.647e+02  [-62 7.200e-04 2.672e-01 3.299e-04]  [4 -15 79]
 NS 88-3  3.654e+02  [-89 3.191e-05 1.184e-02 7.832e-04]  [3 -15 71]
 NS 88-4  3.660e+02  [-120 9.362e-07 3.474e-04 7.614e-04]  [3 -16 69]
 NS 88-5s 3.670e+02  [-146 4.982e-08 1.849e-05 2.509e-04]  [4 -16 78]
 NS 89-1  3.679e+02  [0 1.000e+00 3.508e+02 4.686e-04]  [2 -16 41]
 NS 89-2  3.689e+02  [-62 7.448e-04 2.613e-01 3.172e-04]  [4 -15 79]
 NS 89-3  3.697e+02  [-89 3.211e-05 1.127e-02 7.731e-04]  [3 -15 76]
 NS 89-4  3.704e+02  [-120 9.512e-07 3.337e-04 7.588e-04]  [3 -16 71]
 NS 89-5  3.713e+02  [-146 4.851e-08 1.702e-05 2.513e-04]  [4 -16 76]
 NS 90-1  3.720e+02  [0 1.000e+00 3.302e+02 4.657e-04]  [2 -16 69]
 NS 90-2  3.730e+02  [-62 7.807e-04 2.578e-01 3.131e-04]  [4 -15 81]
 NS 90-3  3.739e+02  [-89 3.236e-05 1.068e-02 7.623e-04]  [3 -15 78]
 NS 90-4  3.746e+02  [-120 9.678e-07 3.196e-04 7.593e-04]  [3 -16 67]
 NS 90-5s 3.756e+02  [-146 4.714e-08 1.557e-05 2.520e-04]  [4 -16 81]
 NS 91-1  3.766e+02  [0 1.000e+00 3.093e+02 4.630e-04]  [2 -16 47]
 NS 91-2  3.776e+02  [-61 8.331e-04 2.577e-01 2.952e-04]  [4 -15 80]
 NS 91-3  3.784e+02  [-89 3.270e-05 1.012e-02 7.450e-04]  [3 -15 74]
 NS 91-4  3.791e+02  [-120 9.901e-07 3.063e-04 7.513e-04]  [3 -16 75]
 NS 91-5  3.802e+02  [-146 4.574e-08 1.415e-05 2.495e-04]  [4 -16 80]
 NS 92-1  3.808e+02  [0 1.000e+00 2.882e+02 4.596e-04]  [2 -16 70]
 NS 92-2  3.818e+02  [-60 9.059e-04 2.611e-01 2.750e-04]  [4 -15 80]
 NS 92-3  3.826e+02  [-89 3.318e-05 9.564e-03 7.230e-04]  [3 -15 76]
 NS 92-4  3.833e+02  [-119 1.020e-06 2.938e-04 7.386e-04]  [3 -16 68]
 NS 92-5s 3.842e+02  [-147 4.454e-08 1.284e-05 2.435e-04]  [4 -16 78]
 NS 93-1  3.852e+02  [0 1.000e+00 2.668e+02 4.555e-04]  [2 -16 46]
 NS 93-2  3.862e+02  [-59 1.004e-03 2.680e-01 2.534e-04]  [4 -15 81]
 NS 93-3  3.870e+02  [-89 3.388e-05 9.040e-03 6.946e-04]  [3 -15 75]
 NS 93-4  3.877e+02  [-119 1.059e-06 2.825e-04 7.208e-04]  [3 -16 71]
 NS 93-5  3.886e+02  [-147 4.377e-08 1.168e-05 2.327e-04]  [4 -16 76]
 NS 94-1  3.892e+02  [0 1.000e+00 2.453e+02 4.502e-04]  [2 -16 64]
 NS 94-2  3.902e+02  [-58 1.135e-03 2.784e-01 2.312e-04]  [4 -15 79]
 NS 94-3  3.910e+02  [-89 3.487e-05 8.553e-03 6.600e-04]  [3 -15 75]
 NS 94-4  3.917e+02  [-119 1.110e-06 2.722e-04 6.956e-04]  [3 -16 73]
 NS 94-5s 3.927e+02  [-147 4.376e-08 1.073e-05 2.162e-04]  [4 -16 80]
 NS 95-1  3.937e+02  [0 1.000e+00 2.235e+02 4.493e-04]  [2 -16 45]
 NS 95-2  3.947e+02  [-57 1.310e-03 2.927e-01 9.709e-04]  [3 -15 80]
 NS 95-3  3.956e+02  [-88 3.639e-05 8.132e-03 6.587e-04]  [3 -15 80]
 NS 95-4  3.962e+02  [-118 1.184e-06 2.645e-04 7.357e-04]  [3 -15 71]
 NS 95-5  3.970e+02  [-147 4.458e-08 9.962e-06 8.866e-04]  [3 -15 72]
 NS 96-1  3.976e+02  [0 1.000e+00 2.015e+02 4.398e-04]  [2 -16 70]
 NS 96-2  3.985e+02  [-56 1.536e-03 3.096e-01 9.192e-04]  [3 -15 77]
 NS 96-3  3.992e+02  [-88 3.852e-05 7.763e-03 6.284e-04]  [3 -15 71]
 NS 96-4  3.998e+02  [-117 1.285e-06 2.590e-04 6.737e-04]  [3 -15 69]
 NS 96-5s 4.006e+02  [-146 4.764e-08 9.601e-06 7.650e-04]  [3 -15 75]
 NS 97-1  4.015e+02  [0 1.000e+00 1.795e+02 4.260e-04]  [2 -16 46]
 NS 97-2  4.023e+02  [-54 1.836e-03 3.294e-01 7.906e-04]  [3 -15 74]
 NS 97-3  4.031e+02  [-87 4.165e-05 7.475e-03 5.991e-04]  [3 -14 72]
 NS 97-4  4.038e+02  [-117 1.384e-06 2.483e-04 6.676e-04]  [3 -15 71]
 NS 97-5  4.046e+02  [-145 5.128e-08 9.202e-06 6.428e-04]  [3 -15 74]
 NS 98-1  4.052e+02  [0 1.000e+00 1.573e+02 4.088e-04]  [2 -16 72]
 NS 98-2  4.061e+02  [-53 2.238e-03 3.520e-01 8.195e-04]  [3 -15 77]
 NS 98-3  4.069e+02  [-86 4.620e-05 7.266e-03 5.072e-04]  [3 -15 76]
 NS 98-4  4.076e+02  [-116 1.534e-06 2.413e-04 5.188e-04]  [3 -15 71]
 NS 98-5s 4.082e+02  [-144 5.733e-08 9.017e-06 5.437e-04]  [3 -15 66]
 NS 99-1  4.092e+02  [0 1.000e+00 1.350e+02 3.942e-04]  [2 -16 50]
 NS 99-2  4.100e+02  [-51 2.791e-03 3.770e-01 6.743e-04]  [3 -15 73]
 NS 99-3  4.108e+02  [-85 5.324e-05 7.190e-03 4.345e-04]  [3 -15 77]
 NS 99-4  4.117e+02  [-115 1.765e-06 2.384e-04 5.141e-04]  [3 -15 78]
 NS 99-5  4.125e+02  [-143 6.860e-08 9.263e-06 5.457e-04]  [3 -15 75]
 NS 100-1  4.131e+02  [0 1.000e+00 1.128e+02 3.701e-04]  [2 -16 67]
 NS 100-2  4.139e+02  [-48 3.576e-03 4.034e-01 6.231e-04]  [3 -15 75]
 NS 100-3  4.147e+02  [-83 6.396e-05 7.217e-03 4.314e-04]  [3 -15 74]
 NS 100-4  4.154e+02  [-113 2.098e-06 2.368e-04 4.687e-04]  [3 -15 72]
 NS 100-5s 4.161e+02  [-141 8.556e-08 9.654e-06 5.869e-04]  [3 -15 69]
 NS 101-1  4.171e+02  [0 1.000e+00 9.077e+01 3.364e-04]  [2 -16 50]
 NS 101-2  4.180e+02  [-46 4.750e-03 4.311e-01 5.802e-04]  [3 -15 77]
 NS 101-3  4.188e+02  [-81 8.108e-05 7.359e-03 4.687e-04]  [3 -14 77]
 NS 101-4  4.195e+02  [-111 2.617e-06 2.375e-04 4.590e-04]  [3 -15 75]
 NS 101-5  4.203e+02  [-138 1.126e-07 1.022e-05 6.621e-04]  [3 -15 70]
 NS 102-1  4.210e+02  [0 1.000e+00 6.913e+01 2.887e-04]  [2 -16 70]
 NS 102-2  4.218e+02  [-43 6.649e-03 4.596e-01 5.549e-04]  [3 -15 78]
 NS 102-3  4.227e+02  [-79 1.099e-04 7.600e-03 4.480e-04]  [3 -15 79]
 NS 102-4  4.236e+02  [-109 3.475e-06 2.402e-04 4.418e-04]  [3 -15 78]
 NS 102-5s 4.242e+02  [-136 1.553e-07 1.073e-05 7.342e-04]  [3 -15 70]
 NS 103-1  4.252e+02  [0 1.000e+00 4.862e+01 8.682e-04]  [1 -18 42]
 NS 103-2  4.260e+02  [-39 1.009e-02 4.904e-01 5.545e-04]  [3 -16 78]
 NS 103-3  4.269e+02  [-75 1.752e-04 8.519e-03 7.070e-04]  [3 -15 76]
 NS 103-4  4.276e+02  [-105 5.384e-06 2.618e-04 6.027e-04]  [3 -16 74]
 NS 103-5  4.283e+02  [-129 3.193e-07 1.553e-05 9.668e-04]  [3 -15 68]
 NS 104-1  4.290e+02  [0 1.000e+00 3.170e+01 4.250e-04]  [2 -13 73]
 NS 104-2  4.299e+02  [-35 1.632e-02 5.172e-01 5.394e-04]  [3 -15 76]
 NS 104-3  4.306e+02  [-71 2.618e-04 8.299e-03 6.334e-04]  [3 -15 72]
 NS 104-4  4.313e+02  [-102 7.875e-06 2.496e-04 5.016e-04]  [3 -15 73]
 NS 104-5s 4.322e+02  [-128 3.902e-07 1.237e-05 8.902e-04]  [3 -15 74]
 NS 105-1  4.331e+02  [0 1.000e+00 2.662e+01 8.715e-04]  [2 -15 46]
 NS 105-2  4.340e+02  [-33 2.049e-02 5.453e-01 5.570e-04]  [3 -15 77]
 NS 105-3  4.349e+02  [-69 3.284e-04 8.739e-03 6.312e-04]  [3 -15 78]
 NS 105-4  4.357e+02  [-100 9.634e-06 2.564e-04 5.295e-04]  [3 -16 75]
 NS 105-5  4.365e+02  [-126 4.885e-07 1.300e-05 9.514e-04]  [3 -15 72]
 NS 106-1  4.372e+02  [0 1.000e+00 3.845e+01 8.819e-04]  [2 -15 72]
 NS 106-2  4.379e+02  [-36 1.489e-02 5.727e-01 5.772e-04]  [3 -15 72]
 NS 106-3  4.386e+02  [-72 2.398e-04 9.218e-03 6.727e-04]  [3 -16 75]
 NS 106-4  4.394e+02  [-103 6.898e-06 2.652e-04 5.669e-04]  [3 -16 74]
 NS 106-5s 4.403e+02  [-129 3.537e-07 1.360e-05 9.961e-04]  [3 -15 75]
 NS 107-1  4.412e+02  [0 1.000e+00 5.758e+01 7.829e-04]  [2 -16 45]
 NS 107-2  4.422e+02  [-39 1.041e-02 5.992e-01 5.966e-04]  [3 -15 80]
 NS 107-3  4.431e+02  [-75 1.687e-04 9.711e-03 7.050e-04]  [3 -16 77]
 NS 107-4  4.439e+02  [-106 4.776e-06 2.750e-04 6.059e-04]  [3 -16 76]
 NS 107-5  4.448e+02  [-132 2.460e-07 1.416e-05 2.217e-04]  [4 -15 76]
 NS 108-1  4.454e+02  [0 1.000e+00 7.884e+01 7.152e-04]  [2 -16 67]
 NS 108-2  4.462e+02  [-42 7.921e-03 6.245e-01 6.146e-04]  [3 -15 74]
 NS 108-3  4.470e+02  [-77 1.296e-04 1.022e-02 7.310e-04]  [3 -16 77]
 NS 108-4  4.478e+02  [-108 3.628e-06 2.860e-04 6.449e-04]  [3 -16 74]
 NS 108-5s 4.487e+02  [-134 1.871e-07 1.475e-05 2.275e-04]  [4 -15 76]
 NS 109-1  4.498e+02  [0 1.000e+00 1.009e+02 6.711e-04]  [2 -16 50]
 NS 109-2  4.506e+02  [-43 6.429e-03 6.484e-01 6.311e-04]  [3 -15 77]
 NS 109-3  4.515e+02  [-79 1.063e-04 1.072e-02 7.529e-04]  [3 -16 75]
 NS 109-4  4.523e+02  [-110 2.950e-06 2.976e-04 6.832e-04]  [3 -16 78]
 NS 109-5  4.533e+02  [-136 1.515e-07 1.528e-05 2.316e-04]  [4 -15 79]
 NS 110-1  4.540e+02  [0 1.000e+00 1.232e+02 6.410e-04]  [2 -16 74]
 NS 110-2  4.549e+02  [-45 5.444e-03 6.707e-01 6.470e-04]  [3 -16 78]
 NS 110-3  4.556e+02  [-80 9.098e-05 1.121e-02 7.718e-04]  [3 -16 73]
 NS 110-4  4.565e+02  [-112 2.506e-06 3.087e-04 7.206e-04]  [3 -16 80]
 NS 110-5s 4.574e+02  [-137 1.276e-07 1.571e-05 2.352e-04]  [4 -15 78]
 NS 111-1  4.584e+02  [0 1.000e+00 1.457e+02 6.186e-04]  [2 -16 46]
 NS 111-2  4.592e+02  [-46 4.743e-03 6.909e-01 6.622e-04]  [3 -16 75]
 NS 111-3  4.600e+02  [-81 8.012e-05 1.167e-02 7.880e-04]  [3 -16 75]
 NS 111-4  4.609e+02  [-113 2.194e-06 3.196e-04 7.574e-04]  [3 -16 76]
 NS 111-5  4.618e+02  [-139 1.101e-07 1.604e-05 2.381e-04]  [4 -15 79]
 NS 112-1  4.626e+02  [0 1.000e+00 1.681e+02 6.013e-04]  [2 -16 72]
 NS 112-2  4.635e+02  [-47 4.215e-03 7.087e-01 6.777e-04]  [3 -16 80]
