---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  1.902e+02  [-96 1.536e-05 1.182e-02 5.828e-04]  [3 -16 73]
 NS 56-4  1.907e+02  [-130 3.064e-07 2.357e-04 7.069e-04]  [3 -16 68]
 NS 56-5s 1.914e+02  [-158 1.154e-08 8.882e-06 8.003e-04]  [3 -16 68]
 NS 57-1  1.922e+02  [0 1.000e+00 7.668e+02 4.054e-04]  [2 -17 43]
 NS 57-2  1.930e+02  [-65 5.042e-04 3.866e-01 3.213e-04]  [4 -16 79]
 NS 57-3  1.937e+02  [-95 1.592e-05 1.221e-02 5.896e-04]  [3 -16 73]
 NS 57-4  1.943e+02  [-129 3.244e-07 2.487e-04 7.171e-04]  [3 -16 68]
 NS 57-5  1.949e+02  [-157 1.267e-08 9.712e-06 8.109e-04]  [3 -16 70]
 NS 58-1  1.955e+02  [0 1.000e+00 7.634e+02 4.089e-04]  [2 -17 65]
 NS 58-2  1.962e+02  [-65 5.120e-04 3.908e-01 3.246e-04]  [4 -16 79]
 NS 58-3  1.969e+02  [-95 1.650e-05 1.260e-02 5.974e-04]  [3 -16 75]
 NS 58-4  1.975e+02  [-129 3.430e-07 2.618e-04 7.302e-04]  [3 -16 69]
 NS 58-5s 1.981e+02  [-157 1.388e-08 1.060e-05 8.130e-04]  [3 -16 67]
 NS 59-1  1.990e+02  [0 1.000e+00 7.592e+02 4.123e-04]  [2 -17 37]
 NS 59-2  1.997e+02  [-65 5.199e-04 3.947e-01 3.275e-04]  [4 -16 75]
 NS 59-3  2.004e+02  [-95 1.709e-05 1.297e-02 6.049e-04]  [3 -16 72]
 NS 59-4  2.009e+02  [-128 3.619e-07 2.747e-04 7.462e-04]  [3 -16 65]
 NS 59-5  2.015e+02  [-156 1.518e-08 1.152e-05 8.241e-04]  [3 -16 67]
 NS 60-1  2.021e+02  [0 1.000e+00 7.543e+02 4.157e-04]  [2 -17 66]
 NS 60-2  2.029e+02  [-65 5.282e-04 3.984e-01 3.302e-04]  [4 -16 78]
 NS 60-3  2.034e+02  [-95 1.767e-05 1.333e-02 6.124e-04]  [3 -16 69]
 NS 60-4  2.040e+02  [-128 3.812e-07 2.875e-04 7.652e-04]  [3 -16 68]
 NS 60-5s 2.047e+02  [-155 1.653e-08 1.247e-05 8.364e-04]  [3 -16 69]
 NS 61-1  2.055e+02  [0 1.000e+00 7.487e+02 4.191e-04]  [2 -17 38]
 NS 61-2  2.063e+02  [-65 5.366e-04 4.018e-01 3.328e-04]  [4 -16 77]
 NS 61-3  2.070e+02  [-94 1.825e-05 1.367e-02 6.199e-04]  [3 -16 73]
 NS 61-4  2.076e+02  [-127 4.007e-07 3.000e-04 7.876e-04]  [3 -15 69]
 NS 61-5  2.082e+02  [-154 1.794e-08 1.343e-05 8.532e-04]  [3 -16 70]
 NS 62-1  2.088e+02  [0 1.000e+00 7.424e+02 4.224e-04]  [2 -17 71]
 NS 62-2  2.096e+02  [-65 5.452e-04 4.048e-01 3.352e-04]  [4 -16 77]
 NS 62-3  2.103e+02  [-94 1.884e-05 1.398e-02 6.275e-04]  [3 -16 72]
 NS 62-4  2.109e+02  [-127 4.202e-07 3.120e-04 7.481e-04]  [3 -16 68]
 NS 62-5s 2.115e+02  [-154 1.940e-08 1.440e-05 8.647e-04]  [3 -16 71]
 NS 63-1  2.124e+02  [0 1.000e+00 7.354e+02 4.257e-04]  [2 -17 40]
 NS 63-2  2.131e+02  [-65 5.539e-04 4.074e-01 3.373e-04]  [4 -16 78]
 NS 63-3  2.138e+02  [-94 1.942e-05 1.429e-02 6.353e-04]  [3 -16 75]
 NS 63-4  2.145e+02  [-127 4.400e-07 3.236e-04 7.516e-04]  [3 -16 73]
 NS 63-5  2.151e+02  [-153 2.091e-08 1.538e-05 8.809e-04]  [3 -16 71]
 NS 64-1  2.157e+02  [0 1.000e+00 7.278e+02 4.289e-04]  [2 -17 67]
 NS 64-2  2.164e+02  [-64 5.627e-04 4.095e-01 3.394e-04]  [4 -16 75]
 NS 64-3  2.171e+02  [-93 2.001e-05 1.456e-02 6.433e-04]  [3 -16 73]
 NS 64-4  2.177e+02  [-126 4.596e-07 3.345e-04 7.555e-04]  [3 -16 69]
 NS 64-5s 2.183e+02  [-152 2.247e-08 1.635e-05 8.974e-04]  [3 -16 64]
 NS 65-1  2.191e+02  [0 1.000e+00 7.194e+02 4.320e-04]  [2 -17 44]
 NS 65-2  2.199e+02  [-64 5.716e-04 4.112e-01 3.410e-04]  [4 -16 77]
 NS 65-3  2.206e+02  [-93 2.060e-05 1.482e-02 6.515e-04]  [3 -16 74]
 NS 65-4  2.212e+02  [-126 4.793e-07 3.448e-04 7.597e-04]  [3 -16 72]
 NS 65-5  2.218e+02  [-152 2.407e-08 1.732e-05 9.233e-04]  [3 -16 65]
 NS 66-1  2.223e+02  [0 1.000e+00 7.104e+02 4.350e-04]  [2 -17 65]
 NS 66-2  2.231e+02  [-64 5.804e-04 4.123e-01 3.426e-04]  [4 -16 77]
 NS 66-3  2.238e+02  [-93 2.118e-05 1.505e-02 6.595e-04]  [3 -16 70]
 NS 66-4  2.244e+02  [-126 4.989e-07 3.544e-04 7.649e-04]  [3 -16 68]
 NS 66-5s 2.250e+02  [-151 2.568e-08 1.825e-05 9.304e-04]  [3 -16 66]
 NS 67-1  2.258e+02  [0 1.000e+00 7.007e+02 4.380e-04]  [2 -17 40]
 NS 67-2  2.265e+02  [-64 5.892e-04 4.129e-01 3.441e-04]  [4 -16 75]
 NS 67-3  2.272e+02  [-93 2.175e-05 1.524e-02 6.662e-04]  [3 -16 73]
 NS 67-4  2.278e+02  [-125 5.183e-07 3.632e-04 7.706e-04]  [3 -16 68]
 NS 67-5  2.283e+02  [-151 2.732e-08 1.914e-05 9.395e-04]  [3 -16 65]
 NS 68-1  2.289e+02  [0 1.000e+00 6.904e+02 4.408e-04]  [2 -17 66]
 NS 68-2  2.297e+02  [-64 5.980e-04 4.128e-01 3.454e-04]  [4 -16 78]
 NS 68-3  2.303e+02  [-93 2.233e-05 1.542e-02 6.812e-04]  [3 -15 71]
 NS 68-4  2.309e+02  [-125 5.382e-07 3.716e-04 7.628e-04]  [3 -16 70]
 NS 68-5s 2.315e+02  [-150 2.926e-08 2.020e-05 9.627e-04]  [3 -16 67]
 NS 69-1  2.324e+02  [0 1.000e+00 6.795e+02 4.436e-04]  [2 -17 42]
 NS 69-2  2.332e+02  [-64 6.065e-04 4.121e-01 3.465e-04]  [4 -16 76]
 NS 69-3  2.337e+02  [-92 2.290e-05 1.556e-02 6.922e-04]  [3 -15 68]
 NS 69-4  2.343e+02  [-125 5.574e-07 3.788e-04 7.631e-04]  [3 -16 68]
 NS 69-5  2.350e+02  [-150 3.095e-08 2.103e-05 9.739e-04]  [3 -16 70]
 NS 70-1  2.355e+02  [0 1.000e+00 6.680e+02 4.462e-04]  [2 -17 69]
 NS 70-2  2.364e+02  [-64 6.149e-04 4.107e-01 3.474e-04]  [4 -16 74]
 NS 70-3  2.370e+02  [-92 2.347e-05 1.567e-02 7.014e-04]  [3 -15 70]
 NS 70-4  2.376e+02  [-124 5.763e-07 3.850e-04 7.638e-04]  [3 -16 70]
 NS 70-5s 2.382e+02  [-149 3.263e-08 2.180e-05 9.882e-04]  [3 -16 68]
 NS 71-1  2.390e+02  [0 1.000e+00 6.558e+02 4.488e-04]  [2 -17 41]
 NS 71-2  2.398e+02  [-64 6.230e-04 4.085e-01 4.448e-04]  [4 -15 73]
 NS 71-3  2.404e+02  [-92 2.403e-05 1.576e-02 6.965e-04]  [3 -15 73]
 NS 71-4  2.410e+02  [-124 5.943e-07 3.897e-04 7.764e-04]  [3 -16 68]
 NS 71-5  2.416e+02  [-149 3.424e-08 2.246e-05 2.028e-04]  [4 -16 72]
 NS 72-1  2.422e+02  [0 1.000e+00 6.431e+02 4.512e-04]  [2 -17 67]
 NS 72-2  2.430e+02  [-64 6.306e-04 4.055e-01 4.418e-04]  [4 -14 76]
 NS 72-3  2.436e+02  [-92 2.457e-05 1.580e-02 7.157e-04]  [3 -15 68]
 NS 72-4  2.442e+02  [-124 6.107e-07 3.927e-04 7.821e-04]  [3 -16 69]
 NS 72-5s 2.449e+02  [-148 3.599e-08 2.314e-05 2.077e-04]  [4 -16 72]
 NS 73-1  2.458e+02  [0 1.000e+00 6.298e+02 4.535e-04]  [2 -17 43]
 NS 73-2  2.465e+02  [-63 6.378e-04 4.017e-01 3.824e-04]  [4 -15 75]
 NS 73-3  2.471e+02  [-92 2.510e-05 1.581e-02 7.172e-04]  [3 -15 69]
 NS 73-4  2.477e+02  [-124 6.287e-07 3.959e-04 8.207e-04]  [3 -16 68]
 NS 73-5  2.484e+02  [-148 3.710e-08 2.337e-05 2.157e-04]  [4 -16 70]
 NS 74-1  2.489e+02  [0 1.000e+00 6.159e+02 4.557e-04]  [2 -17 68]
 NS 74-2  2.497e+02  [-63 6.447e-04 3.971e-01 3.729e-04]  [4 -15 77]
 NS 74-3  2.504e+02  [-91 2.562e-05 1.578e-02 7.459e-04]  [3 -15 74]
 NS 74-4  2.511e+02  [-123 6.460e-07 3.979e-04 7.626e-04]  [3 -16 75]
 NS 74-5s 2.518e+02  [-148 3.844e-08 2.367e-05 2.151e-04]  [4 -16 74]
 NS 75-1  2.526e+02  [0 1.000e+00 6.015e+02 4.578e-04]  [2 -17 38]
 NS 75-2  2.534e+02  [-63 6.511e-04 3.917e-01 3.618e-04]  [4 -15 74]
 NS 75-3  2.540e+02  [-91 2.610e-05 1.570e-02 7.524e-04]  [3 -15 71]
 NS 75-4  2.546e+02  [-123 6.634e-07 3.990e-04 7.600e-04]  [3 -16 71]
 NS 75-5  2.553e+02  [-148 3.979e-08 2.393e-05 2.222e-04]  [4 -16 71]
 NS 76-1  2.558e+02  [0 1.000e+00 5.866e+02 4.597e-04]  [2 -17 64]
 NS 76-2  2.565e+02  [-63 6.570e-04 3.854e-01 3.495e-04]  [4 -15 74]
 NS 76-3  2.572e+02  [-91 2.658e-05 1.559e-02 7.283e-04]  [3 -15 72]
 NS 76-4  2.579e+02  [-123 6.801e-07 3.989e-04 7.585e-04]  [3 -16 72]
 NS 76-5s 2.586e+02  [-147 4.122e-08 2.418e-05 2.292e-04]  [4 -16 72]
 NS 77-1  2.595e+02  [0 1.000e+00 5.711e+02 4.614e-04]  [2 -17 40]
 NS 77-2  2.602e+02  [-63 6.623e-04 3.783e-01 3.608e-04]  [4 -15 75]
 NS 77-3  2.609e+02  [-91 2.704e-05 1.544e-02 7.599e-04]  [3 -15 71]
 NS 77-4  2.615e+02  [-123 6.959e-07 3.975e-04 7.550e-04]  [3 -16 70]
 NS 77-5  2.623e+02  [-147 4.217e-08 2.409e-05 2.352e-04]  [4 -16 76]
 NS 78-1  2.628e+02  [0 1.000e+00 5.552e+02 4.630e-04]  [2 -17 66]
 NS 78-2  2.636e+02  [-63 6.670e-04 3.703e-01 3.741e-04]  [4 -15 76]
 NS 78-3  2.643e+02  [-91 2.747e-05 1.525e-02 7.485e-04]  [3 -15 75]
 NS 78-4  2.650e+02  [-122 7.094e-07 3.938e-04 7.596e-04]  [3 -16 73]
 NS 78-5s 2.657e+02  [-147 4.340e-08 2.410e-05 2.398e-04]  [4 -16 73]
 NS 79-1  2.667e+02  [0 1.000e+00 5.388e+02 4.643e-04]  [2 -17 44]
 NS 79-2  2.675e+02  [-63 6.711e-04 3.615e-01 3.614e-04]  [4 -15 78]
 NS 79-3  2.682e+02  [-91 2.787e-05 1.502e-02 7.488e-04]  [3 -15 76]
 NS 79-4  2.689e+02  [-122 7.255e-07 3.908e-04 7.546e-04]  [3 -16 76]
 NS 79-5  2.696e+02  [-147 4.425e-08 2.384e-05 2.451e-04]  [4 -16 73]
 NS 80-1  2.702e+02  [0 1.000e+00 5.219e+02 4.654e-04]  [2 -17 67]
 NS 80-2  2.710e+02  [-63 6.746e-04 3.521e-01 3.765e-04]  [4 -15 76]
 NS 80-3  2.717e+02  [-90 2.825e-05 1.474e-02 7.546e-04]  [3 -15 72]
 NS 80-4  2.723e+02  [-122 7.389e-07 3.856e-04 7.542e-04]  [3 -16 72]
 NS 80-5s 2.731e+02  [-146 4.498e-08 2.347e-05 2.503e-04]  [4 -15 73]
 NS 81-1  2.740e+02  [0 1.000e+00 5.045e+02 4.664e-04]  [2 -17 43]
 NS 81-2  2.748e+02  [-63 6.778e-04 3.420e-01 3.940e-04]  [4 -16 76]
 NS 81-3  2.755e+02  [-90 2.860e-05 1.443e-02 7.524e-04]  [3 -15 74]
 NS 81-4  2.762e+02  [-122 7.515e-07 3.791e-04 7.540e-04]  [3 -16 74]
 NS 81-5  2.769e+02  [-146 4.557e-08 2.299e-05 2.556e-04]  [4 -15 73]
 NS 82-1  2.774e+02  [0 1.000e+00 4.867e+02 4.657e-04]  [2 -17 64]
 NS 82-2  2.782e+02  [-63 6.797e-04 3.308e-01 4.006e-04]  [4 -16 76]
 NS 82-3  2.789e+02  [-90 2.890e-05 1.407e-02 7.563e-04]  [3 -15 73]
 NS 82-4  2.796e+02  [-122 7.607e-07 3.702e-04 7.570e-04]  [3 -16 74]
 NS 82-5s 2.804e+02  [-146 4.678e-08 2.277e-05 2.613e-04]  [4 -15 76]
 NS 83-1  2.813e+02  [0 1.000e+00 4.685e+02 4.665e-04]  [2 -17 39]
 NS 83-2  2.821e+02  [-63 6.827e-04 3.199e-01 3.970e-04]  [4 -16 77]
 NS 83-3  2.827e+02  [-90 2.920e-05 1.368e-02 7.686e-04]  [3 -15 72]
 NS 83-4  2.834e+02  [-122 7.737e-07 3.625e-04 7.564e-04]  [3 -16 71]
 NS 83-5  2.842e+02  [-146 4.638e-08 2.173e-05 2.371e-04]  [4 -16 73]
 NS 84-1  2.847e+02  [0 1.000e+00 4.499e+02 4.670e-04]  [2 -17 69]
 NS 84-2  2.855e+02  [-63 6.860e-04 3.087e-01 4.779e-04]  [4 -13 78]
 NS 84-3  2.862e+02  [-90 2.945e-05 1.325e-02 7.751e-04]  [3 -15 74]
 NS 84-4  2.869e+02  [-122 7.820e-07 3.519e-04 7.615e-04]  [3 -16 72]
 NS 84-5s 2.877e+02  [-146 4.659e-08 2.096e-05 2.395e-04]  [4 -16 75]
 NS 85-1  2.886e+02  [0 1.000e+00 4.310e+02 4.674e-04]  [2 -17 38]
 NS 85-2  2.894e+02  [-63 6.905e-04 2.976e-01 4.238e-04]  [4 -15 77]
 NS 85-3  2.901e+02  [-90 2.970e-05 1.280e-02 7.671e-04]  [3 -15 76]
 NS 85-4  2.908e+02  [-121 7.992e-07 3.444e-04 7.531e-04]  [3 -16 76]
 NS 85-5  2.917e+02  [-146 4.624e-08 1.993e-05 2.420e-04]  [4 -16 77]
 NS 86-1  2.922e+02  [0 1.000e+00 4.116e+02 4.673e-04]  [2 -17 64]
 NS 86-2  2.930e+02  [-63 6.971e-04 2.869e-01 3.538e-04]  [4 -15 78]
 NS 86-3  2.937e+02  [-90 2.993e-05 1.232e-02 7.645e-04]  [3 -15 71]
 NS 86-4  2.944e+02  [-121 8.130e-07 3.347e-04 7.458e-04]  [3 -16 71]
 NS 86-5s 2.952e+02  [-146 4.581e-08 1.885e-05 2.439e-04]  [4 -16 76]
 NS 87-1  2.961e+02  [0 1.000e+00 3.919e+02 4.671e-04]  [2 -17 44]
 NS 87-2  2.969e+02  [-63 7.073e-04 2.772e-01 3.399e-04]  [4 -15 78]
 NS 87-3  2.976e+02  [-90 3.015e-05 1.182e-02 7.603e-04]  [3 -15 75]
 NS 87-4  2.983e+02  [-121 8.271e-07 3.242e-04 7.429e-04]  [3 -16 74]
 NS 87-5  2.992e+02  [-146 4.531e-08 1.776e-05 2.452e-04]  [4 -16 76]
 NS 88-1  2.997e+02  [0 1.000e+00 3.719e+02 4.664e-04]  [2 -17 63]
 NS 88-2  3.005e+02  [-62 7.230e-04 2.689e-01 3.250e-04]  [4 -15 76]
 NS 88-3  3.012e+02  [-90 3.037e-05 1.129e-02 7.541e-04]  [3 -15 72]
 NS 88-4  3.019e+02  [-121 8.418e-07 3.131e-04 7.396e-04]  [3 -16 73]
 NS 88-5s 3.027e+02  [-146 4.467e-08 1.661e-05 2.458e-04]  [4 -16 76]
 NS 89-1  3.036e+02  [0 1.000e+00 3.515e+02 4.653e-04]  [2 -17 45]
 NS 89-2  3.045e+02  [-62 7.468e-04 2.625e-01 3.224e-04]  [4 -15 79]
 NS 89-3  3.052e+02  [-90 3.061e-05 1.076e-02 7.461e-04]  [3 -15 76]
 NS 89-4  3.059e+02  [-121 8.598e-07 3.023e-04 7.368e-04]  [3 -16 75]
 NS 89-5  3.067e+02  [-147 4.400e-08 1.547e-05 2.452e-04]  [4 -16 75]
 NS 90-1  3.071e+02  [0 1.000e+00 3.309e+02 4.622e-04]  [2 -17 64]
 NS 90-2  3.079e+02  [-62 7.811e-04 2.585e-01 3.167e-04]  [4 -15 75]
 NS 90-3  3.086e+02  [-90 3.090e-05 1.023e-02 7.380e-04]  [3 -15 72]
 NS 90-4  3.093e+02  [-121 8.779e-07 2.905e-04 7.364e-04]  [3 -16 72]
 NS 90-5s 3.101e+02  [-147 4.332e-08 1.433e-05 2.452e-04]  [4 -16 77]
 NS 91-1  3.110e+02  [0 1.000e+00 3.100e+02 4.596e-04]  [2 -17 44]
 NS 91-2  3.119e+02  [-61 8.318e-04 2.578e-01 3.005e-04]  [4 -15 79]
 NS 91-3  3.126e+02  [-90 3.127e-05 9.692e-03 7.229e-04]  [3 -15 75]
 NS 91-4  3.133e+02  [-120 8.999e-07 2.789e-04 7.309e-04]  [3 -16 74]
 NS 91-5  3.142e+02  [-147 4.252e-08 1.318e-05 2.421e-04]  [4 -16 79]
 NS 92-1  3.147e+02  [0 1.000e+00 2.888e+02 4.563e-04]  [2 -17 67]
 NS 92-2  3.154e+02  [-60 9.033e-04 2.609e-01 2.809e-04]  [4 -15 75]
 NS 92-3  3.161e+02  [-89 3.177e-05 9.174e-03 7.031e-04]  [3 -15 73]
 NS 92-4  3.168e+02  [-120 9.271e-07 2.677e-04 7.227e-04]  [3 -16 72]
 NS 92-5s 3.176e+02  [-147 4.176e-08 1.206e-05 2.366e-04]  [4 -16 76]
 NS 93-1  3.185e+02  [0 1.000e+00 2.674e+02 4.522e-04]  [2 -17 41]
 NS 93-2  3.193e+02  [-59 1.002e-03 2.679e-01 2.589e-04]  [4 -15 79]
 NS 93-3  3.201e+02  [-89 3.248e-05 8.684e-03 6.778e-04]  [3 -15 75]
 NS 93-4  3.207e+02  [-120 9.619e-07 2.572e-04 7.115e-04]  [3 -15 71]
 NS 93-5  3.215e+02  [-147 4.120e-08 1.101e-05 2.266e-04]  [4 -16 75]
 NS 94-1  3.220e+02  [0 1.000e+00 2.457e+02 4.471e-04]  [2 -17 64]
 NS 94-2  3.228e+02  [-58 1.135e-03 2.788e-01 2.355e-04]  [4 -15 77]
 NS 94-3  3.235e+02  [-89 3.351e-05 8.234e-03 6.453e-04]  [3 -15 72]
 NS 94-4  3.242e+02  [-119 1.008e-06 2.476e-04 7.549e-04]  [3 -15 72]
 NS 94-5s 3.250e+02  [-147 4.100e-08 1.007e-05 2.143e-04]  [4 -16 76]
 NS 95-1  3.258e+02  [0 1.000e+00 2.239e+02 4.469e-04]  [2 -16 36]
 NS 95-2  3.265e+02  [-57 1.314e-03 2.942e-01 9.864e-04]  [3 -15 72]
 NS 95-3  3.271e+02  [-89 3.515e-05 7.871e-03 6.657e-04]  [3 -15 70]
 NS 95-4  3.278e+02  [-119 1.081e-06 2.421e-04 7.222e-04]  [3 -15 72]
 NS 95-5  3.284e+02  [-147 4.162e-08 9.320e-06 9.312e-04]  [3 -15 72]
 NS 96-1  3.290e+02  [0 1.000e+00 2.019e+02 4.364e-04]  [2 -16 66]
 NS 96-2  3.296e+02  [-56 1.547e-03 3.123e-01 8.659e-04]  [3 -15 71]
 NS 96-3  3.303e+02  [-88 3.738e-05 7.547e-03 5.914e-04]  [3 -15 72]
 NS 96-4  3.309e+02  [-118 1.162e-06 2.347e-04 6.549e-04]  [3 -15 71]
 NS 96-5s 3.317e+02  [-147 4.327e-08 8.737e-06 7.959e-04]  [3 -15 74]
 NS 97-1  3.325e+02  [0 1.000e+00 1.798e+02 4.227e-04]  [2 -17 38]
 NS 97-2  3.332e+02  [-54 1.854e-03 3.333e-01 7.723e-04]  [3 -15 73]
 NS 97-3  3.339e+02  [-87 4.063e-05 7.305e-03 5.456e-04]  [3 -15 71]
 NS 97-4  3.345e+02  [-117 1.262e-06 2.269e-04 6.054e-04]  [3 -15 71]
 NS 97-5  3.352e+02  [-146 4.611e-08 8.290e-06 7.386e-04]  [3 -14 70]
 NS 98-1  3.357e+02  [0 1.000e+00 1.576e+02 4.059e-04]  [2 -17 66]
 NS 98-2  3.364e+02  [-52 2.265e-03 3.569e-01 7.893e-04]  [3 -15 74]
 NS 98-3  3.369e+02  [-86 4.534e-05 7.143e-03 5.780e-04]  [3 -14 68]
 NS 98-4  3.376e+02  [-117 1.410e-06 2.221e-04 5.871e-04]  [3 -15 71]
 NS 98-5s 3.382e+02  [-145 5.094e-08 8.025e-06 5.811e-04]  [3 -15 67]
 NS 99-1  3.391e+02  [0 1.000e+00 1.353e+02 3.924e-04]  [2 -16 41]
 NS 99-2  3.398e+02  [-50 2.830e-03 3.827e-01 6.341e-04]  [3 -15 73]
 NS 99-3  3.404e+02  [-85 5.261e-05 7.116e-03 4.815e-04]  [3 -15 70]
 NS 99-4  3.410e+02  [-115 1.632e-06 2.207e-04 5.303e-04]  [3 -15 69]
 NS 99-5  3.416e+02  [-144 6.009e-08 8.129e-06 5.839e-04]  [3 -15 67]
 NS 100-1  3.422e+02  [0 1.000e+00 1.130e+02 3.690e-04]  [2 -16 67]
 NS 100-2  3.430e+02  [-48 3.630e-03 4.102e-01 5.806e-04]  [3 -15 77]
 NS 100-3  3.436e+02  [-83 6.357e-05 7.183e-03 4.724e-04]  [3 -14 73]
 NS 100-4  3.442e+02  [-114 1.948e-06 2.201e-04 4.728e-04]  [3 -15 69]
 NS 100-5s 3.448e+02  [-142 7.379e-08 8.339e-06 6.209e-04]  [3 -15 69]
 NS 101-1  3.457e+02  [0 1.000e+00 9.090e+01 3.362e-04]  [2 -16 42]
 NS 101-2  3.464e+02  [-46 4.833e-03 4.393e-01 5.413e-04]  [3 -15 71]
 NS 101-3  3.470e+02  [-81 8.094e-05 7.357e-03 4.962e-04]  [3 -14 71]
 NS 101-4  3.477e+02  [-112 2.434e-06 2.212e-04 4.478e-04]  [3 -16 70]
 NS 101-5  3.483e+02  [-140 9.543e-08 8.674e-06 7.264e-04]  [3 -15 67]
 NS 102-1  3.488e+02  [0 1.000e+00 6.921e+01 2.906e-04]  [2 -16 68]
 NS 102-2  3.495e+02  [-43 6.788e-03 4.698e-01 5.183e-04]  [3 -15 75]
 NS 102-3  3.502e+02  [-79 1.103e-04 7.633e-03 5.445e-04]  [3 -14 73]
 NS 102-4  3.509e+02  [-109 3.240e-06 2.243e-04 4.869e-04]  [3 -15 72]
 NS 102-5s 3.515e+02  [-137 1.310e-07 9.066e-06 7.938e-04]  [3 -15 68]
 NS 103-1  3.523e+02  [0 1.000e+00 4.865e+01 8.758e-04]  [1 -18 35]
 NS 103-2  3.530e+02  [-39 1.035e-02 5.035e-01 5.167e-04]  [3 -16 72]
 NS 103-3  3.536e+02  [-75 1.760e-04 8.562e-03 6.966e-04]  [3 -15 73]
 NS 103-4  3.543e+02  [-105 5.058e-06 2.460e-04 5.949e-04]  [3 -16 74]
 NS 103-5  3.552e+02  [-131 2.674e-07 1.301e-05 2.170e-04]  [4 -15 76]
 NS 104-1  3.557e+02  [0 1.000e+00 3.167e+01 4.312e-04]  [2 -13 66]
 NS 104-2  3.564e+02  [-35 1.687e-02 5.344e-01 5.046e-04]  [3 -15 73]
 NS 104-3  3.570e+02  [-71 2.676e-04 8.476e-03 6.240e-04]  [3 -15 69]
 NS 104-4  3.577e+02  [-102 7.500e-06 2.376e-04 4.618e-04]  [3 -16 72]
 NS 104-5s 3.584e+02  [-129 3.254e-07 1.031e-05 9.286e-04]  [3 -15 71]
 NS 105-1  3.593e+02  [0 1.000e+00 2.659e+01 8.736e-04]  [2 -15 41]
 NS 105-2  3.600e+02  [-33 2.135e-02 5.676e-01 5.179e-04]  [3 -15 75]
 NS 105-3  3.607e+02  [-69 3.379e-04 8.985e-03 5.965e-04]  [3 -15 75]
 NS 105-4  3.614e+02  [-100 9.259e-06 2.462e-04 4.812e-04]  [3 -16 75]
 NS 105-5  3.622e+02  [-127 4.094e-07 1.089e-05 9.916e-04]  [3 -15 75]
 NS 106-1  3.628e+02  [0 1.000e+00 3.849e+01 8.783e-04]  [2 -16 71]
 NS 106-2  3.635e+02  [-36 1.561e-02 6.007e-01 5.323e-04]  [3 -15 75]
 NS 106-3  3.643e+02  [-72 2.481e-04 9.551e-03 6.308e-04]  [3 -16 76]
 NS 106-4  3.650e+02  [-103 6.686e-06 2.573e-04 4.898e-04]  [3 -16 77]
 NS 106-5s 3.659e+02  [-130 2.980e-07 1.147e-05 2.221e-04]  [4 -15 79]
 NS 107-1  3.668e+02  [0 1.000e+00 5.768e+01 7.781e-04]  [2 -16 45]
 NS 107-2  3.675e+02  [-39 1.097e-02 6.330e-01 5.455e-04]  [3 -15 74]
 NS 107-3  3.682e+02  [-75 1.757e-04 1.014e-02 6.581e-04]  [3 -16 75]
 NS 107-4  3.689e+02  [-106 4.664e-06 2.691e-04 5.123e-04]  [3 -16 75]
 NS 107-5  3.697e+02  [-133 2.090e-07 1.206e-05 2.297e-04]  [4 -15 77]
 NS 108-1  3.703e+02  [0 1.000e+00 7.900e+01 7.102e-04]  [2 -16 66]
 NS 108-2  3.710e+02  [-41 8.407e-03 6.641e-01 5.578e-04]  [3 -16 73]
 NS 108-3  3.717e+02  [-77 1.359e-04 1.073e-02 6.789e-04]  [3 -15 74]
 NS 108-4  3.724e+02  [-108 3.564e-06 2.816e-04 5.435e-04]  [3 -16 74]
 NS 108-5s 3.732e+02  [-135 1.599e-07 1.263e-05 2.353e-04]  [4 -15 77]
 NS 109-1  3.741e+02  [0 1.000e+00 1.011e+02 6.663e-04]  [2 -16 39]
 NS 109-2  3.748e+02  [-43 6.865e-03 6.938e-01 5.692e-04]  [3 -16 71]
 NS 109-3  3.754e+02  [-79 1.121e-04 1.133e-02 6.963e-04]  [3 -15 71]
 NS 109-4  3.761e+02  [-110 2.913e-06 2.944e-04 5.650e-04]  [3 -16 70]
 NS 109-5  3.769e+02  [-137 1.302e-07 1.316e-05 2.393e-04]  [4 -15 75]
 NS 110-1  3.775e+02  [0 1.000e+00 1.234e+02 6.361e-04]  [2 -16 67]
 NS 110-2  3.782e+02  [-44 5.844e-03 7.215e-01 5.803e-04]  [3 -16 74]
 NS 110-3  3.789e+02  [-80 9.639e-05 1.190e-02 7.102e-04]  [3 -15 73]
 NS 110-4  3.796e+02  [-112 2.488e-06 3.072e-04 5.929e-04]  [3 -16 72]
 NS 110-5s 3.804e+02  [-139 1.105e-07 1.364e-05 2.426e-04]  [4 -15 75]
 NS 111-1  3.813e+02  [0 1.000e+00 1.459e+02 6.138e-04]  [2 -16 45]
 NS 111-2  3.820e+02  [-45 5.118e-03 7.469e-01 5.912e-04]  [3 -16 74]
 NS 111-3  3.827e+02  [-81 8.524e-05 1.244e-02 7.226e-04]  [3 -15 74]
 NS 111-4  3.833e+02  [-113 2.188e-06 3.194e-04 6.230e-04]  [3 -16 71]
 NS 111-5  3.841e+02  [-140 9.607e-08 1.402e-05 2.446e-04]  [4 -15 77]
 NS 112-1  3.847e+02  [0 1.000e+00 1.685e+02 5.967e-04]  [2 -16 69]
