---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.900e+02  [-130 2.942e-07 2.205e-04 7.009e-04]  [3 -16 70]
 NS 56-5s 1.906e+02  [-157 1.282e-08 9.614e-06 9.094e-04]  [3 -16 70]
 NS 57-1  1.915e+02  [0 1.000e+00 7.470e+02 4.101e-04]  [2 -17 43]
 NS 57-2  1.922e+02  [-65 5.051e-04 3.773e-01 3.240e-04]  [4 -16 74]
 NS 57-3  1.928e+02  [-96 1.580e-05 1.180e-02 6.206e-04]  [3 -16 70]
 NS 57-4  1.934e+02  [-130 3.122e-07 2.332e-04 7.267e-04]  [3 -15 69]
 NS 57-5  1.940e+02  [-157 1.407e-08 1.051e-05 9.165e-04]  [3 -16 67]
 NS 58-1  1.945e+02  [0 1.000e+00 7.436e+02 4.134e-04]  [2 -17 62]
 NS 58-2  1.953e+02  [-65 5.121e-04 3.808e-01 3.280e-04]  [4 -16 76]
 NS 58-3  1.960e+02  [-95 1.635e-05 1.216e-02 6.301e-04]  [3 -16 72]
 NS 58-4  1.966e+02  [-129 3.309e-07 2.460e-04 6.875e-04]  [3 -16 72]
 NS 58-5s 1.972e+02  [-156 1.538e-08 1.143e-05 9.205e-04]  [3 -16 67]
 NS 59-1  1.981e+02  [0 1.000e+00 7.395e+02 4.168e-04]  [2 -17 45]
 NS 59-2  1.989e+02  [-65 5.194e-04 3.841e-01 3.317e-04]  [4 -16 76]
 NS 59-3  1.995e+02  [-95 1.693e-05 1.252e-02 6.390e-04]  [3 -16 68]
 NS 59-4  2.000e+02  [-129 3.500e-07 2.588e-04 6.915e-04]  [3 -16 67]
 NS 59-5  2.006e+02  [-155 1.679e-08 1.242e-05 9.291e-04]  [3 -16 70]
 NS 60-1  2.011e+02  [0 1.000e+00 7.347e+02 4.201e-04]  [2 -17 64]
 NS 60-2  2.019e+02  [-65 5.269e-04 3.871e-01 3.353e-04]  [4 -16 76]
 NS 60-3  2.025e+02  [-95 1.752e-05 1.287e-02 6.839e-04]  [3 -15 71]
 NS 60-4  2.032e+02  [-128 3.701e-07 2.719e-04 7.102e-04]  [3 -15 74]
 NS 60-5s 2.039e+02  [-154 1.850e-08 1.359e-05 9.384e-04]  [3 -16 72]
 NS 61-1  2.047e+02  [0 1.000e+00 7.292e+02 4.234e-04]  [2 -17 40]
 NS 61-2  2.055e+02  [-65 5.346e-04 3.898e-01 3.387e-04]  [4 -16 77]
 NS 61-3  2.062e+02  [-94 1.811e-05 1.321e-02 6.928e-04]  [3 -15 72]
 NS 61-4  2.068e+02  [-128 3.902e-07 2.845e-04 7.075e-04]  [3 -15 72]
 NS 61-5  2.073e+02  [-153 2.010e-08 1.466e-05 9.486e-04]  [3 -16 63]
 NS 62-1  2.079e+02  [0 1.000e+00 7.230e+02 4.267e-04]  [2 -17 64]
 NS 62-2  2.086e+02  [-65 5.425e-04 3.922e-01 3.420e-04]  [4 -16 75]
 NS 62-3  2.092e+02  [-94 1.871e-05 1.353e-02 7.017e-04]  [3 -15 67]
 NS 62-4  2.097e+02  [-127 4.107e-07 2.970e-04 6.879e-04]  [3 -16 68]
 NS 62-5s 2.104e+02  [-153 2.179e-08 1.576e-05 9.550e-04]  [3 -16 70]
 NS 63-1  2.112e+02  [0 1.000e+00 7.162e+02 4.299e-04]  [2 -17 41]
 NS 63-2  2.120e+02  [-65 5.505e-04 3.942e-01 3.451e-04]  [4 -16 77]
 NS 63-3  2.126e+02  [-94 1.931e-05 1.383e-02 7.109e-04]  [3 -15 70]
 NS 63-4  2.131e+02  [-127 4.316e-07 3.091e-04 6.917e-04]  [3 -16 66]
 NS 63-5  2.137e+02  [-152 2.356e-08 1.688e-05 9.891e-04]  [3 -16 67]
 NS 64-1  2.143e+02  [0 1.000e+00 7.087e+02 4.330e-04]  [2 -17 65]
 NS 64-2  2.150e+02  [-65 5.586e-04 3.959e-01 3.480e-04]  [4 -16 76]
 NS 64-3  2.157e+02  [-94 1.992e-05 1.411e-02 7.203e-04]  [3 -15 71]
 NS 64-4  2.162e+02  [-126 4.527e-07 3.208e-04 7.078e-04]  [3 -16 63]
 NS 64-5s 2.167e+02  [-151 2.541e-08 1.801e-05 9.882e-04]  [3 -16 67]
 NS 65-1  2.176e+02  [0 1.000e+00 7.005e+02 4.361e-04]  [2 -17 43]
 NS 65-2  2.184e+02  [-64 5.668e-04 3.971e-01 3.506e-04]  [4 -16 76]
 NS 65-3  2.190e+02  [-93 2.052e-05 1.437e-02 7.297e-04]  [3 -15 72]
 NS 65-4  2.196e+02  [-126 4.740e-07 3.321e-04 7.266e-04]  [3 -15 66]
 NS 65-5  2.202e+02  [-151 2.731e-08 1.913e-05 1.977e-04]  [4 -16 68]
 NS 66-1  2.208e+02  [0 1.000e+00 6.917e+02 4.391e-04]  [2 -17 66]
 NS 66-2  2.216e+02  [-64 5.751e-04 3.978e-01 3.530e-04]  [4 -16 78]
 NS 66-3  2.222e+02  [-93 2.112e-05 1.461e-02 7.386e-04]  [3 -15 72]
 NS 66-4  2.228e+02  [-126 4.955e-07 3.427e-04 7.081e-04]  [3 -16 69]
 NS 66-5s 2.235e+02  [-150 2.927e-08 2.024e-05 1.940e-04]  [4 -16 73]
 NS 67-1  2.243e+02  [0 1.000e+00 6.822e+02 4.419e-04]  [2 -17 37]
 NS 67-2  2.251e+02  [-64 5.834e-04 3.980e-01 3.552e-04]  [4 -16 76]
 NS 67-3  2.258e+02  [-93 2.172e-05 1.482e-02 7.191e-04]  [3 -15 72]
 NS 67-4  2.264e+02  [-125 5.160e-07 3.521e-04 7.122e-04]  [3 -16 72]
 NS 67-5  2.271e+02  [-150 3.089e-08 2.107e-05 2.067e-04]  [4 -16 69]
 NS 68-1  2.276e+02  [0 1.000e+00 6.722e+02 4.447e-04]  [2 -17 63]
 NS 68-2  2.283e+02  [-64 5.916e-04 3.977e-01 3.571e-04]  [4 -16 76]
 NS 68-3  2.289e+02  [-93 2.232e-05 1.500e-02 7.529e-04]  [3 -15 70]
 NS 68-4  2.295e+02  [-125 5.384e-07 3.619e-04 7.413e-04]  [3 -16 71]
 NS 68-5s 2.303e+02  [-149 3.329e-08 2.238e-05 2.148e-04]  [4 -16 75]
 NS 69-1  2.311e+02  [0 1.000e+00 6.615e+02 4.474e-04]  [2 -17 40]
 NS 69-2  2.320e+02  [-64 5.998e-04 3.968e-01 3.588e-04]  [4 -16 77]
 NS 69-3  2.325e+02  [-92 2.291e-05 1.515e-02 7.659e-04]  [3 -15 67]
 NS 69-4  2.331e+02  [-125 5.598e-07 3.703e-04 7.448e-04]  [3 -16 67]
 NS 69-5  2.338e+02  [-149 3.537e-08 2.340e-05 2.124e-04]  [4 -16 74]
 NS 70-1  2.343e+02  [0 1.000e+00 6.502e+02 4.500e-04]  [2 -17 66]
 NS 70-2  2.351e+02  [-64 6.078e-04 3.952e-01 3.603e-04]  [4 -16 76]
 NS 70-3  2.357e+02  [-92 2.349e-05 1.528e-02 7.638e-04]  [3 -15 70]
 NS 70-4  2.363e+02  [-124 5.810e-07 3.778e-04 7.509e-04]  [3 -16 66]
 NS 70-5s 2.371e+02  [-148 3.739e-08 2.431e-05 2.159e-04]  [4 -16 74]
 NS 71-1  2.380e+02  [0 1.000e+00 6.384e+02 4.525e-04]  [2 -17 40]
 NS 71-2  2.388e+02  [-64 6.158e-04 3.931e-01 3.617e-04]  [4 -16 77]
 NS 71-3  2.394e+02  [-92 2.407e-05 1.537e-02 7.555e-04]  [3 -15 71]
 NS 71-4  2.401e+02  [-124 6.011e-07 3.837e-04 7.247e-04]  [3 -16 71]
 NS 71-5  2.408e+02  [-148 3.908e-08 2.495e-05 2.201e-04]  [4 -16 76]
 NS 72-1  2.413e+02  [0 1.000e+00 6.260e+02 4.549e-04]  [2 -17 63]
 NS 72-2  2.420e+02  [-64 6.235e-04 3.903e-01 3.628e-04]  [4 -16 74]
 NS 72-3  2.426e+02  [-92 2.464e-05 1.542e-02 7.684e-04]  [3 -15 69]
 NS 72-4  2.433e+02  [-124 6.220e-07 3.894e-04 7.274e-04]  [3 -16 72]
 NS 72-5s 2.440e+02  [-147 4.101e-08 2.567e-05 2.239e-04]  [4 -16 75]
 NS 73-1  2.448e+02  [0 1.000e+00 6.130e+02 4.571e-04]  [2 -17 40]
 NS 73-2  2.456e+02  [-63 6.310e-04 3.868e-01 3.638e-04]  [4 -16 77]
 NS 73-3  2.462e+02  [-91 2.519e-05 1.544e-02 7.798e-04]  [3 -15 70]
 NS 73-4  2.468e+02  [-123 6.421e-07 3.936e-04 7.305e-04]  [3 -16 70]
 NS 73-5  2.475e+02  [-147 4.296e-08 2.634e-05 2.284e-04]  [4 -16 71]
 NS 74-1  2.480e+02  [0 1.000e+00 5.995e+02 4.592e-04]  [2 -17 65]
 NS 74-2  2.487e+02  [-63 6.381e-04 3.825e-01 3.647e-04]  [4 -16 73]
 NS 74-3  2.493e+02  [-91 2.573e-05 1.542e-02 7.924e-04]  [3 -15 69]
 NS 74-4  2.499e+02  [-123 6.617e-07 3.967e-04 7.342e-04]  [3 -16 70]
 NS 74-5s 2.507e+02  [-146 4.488e-08 2.690e-05 2.324e-04]  [4 -16 75]
 NS 75-1  2.515e+02  [0 1.000e+00 5.854e+02 4.613e-04]  [2 -17 39]
 NS 75-2  2.523e+02  [-63 6.448e-04 3.775e-01 3.656e-04]  [4 -16 77]
 NS 75-3  2.528e+02  [-91 2.624e-05 1.536e-02 8.044e-04]  [3 -15 69]
 NS 75-4  2.535e+02  [-123 6.818e-07 3.992e-04 7.394e-04]  [3 -16 72]
 NS 75-5  2.542e+02  [-146 4.729e-08 2.768e-05 2.351e-04]  [4 -16 71]
 NS 76-1  2.547e+02  [0 1.000e+00 5.709e+02 4.631e-04]  [2 -17 65]
 NS 76-2  2.555e+02  [-63 6.510e-04 3.716e-01 4.670e-04]  [4 -14 76]
 NS 76-3  2.560e+02  [-91 2.672e-05 1.525e-02 8.161e-04]  [3 -15 69]
 NS 76-4  2.566e+02  [-123 6.950e-07 3.968e-04 7.523e-04]  [3 -16 68]
 NS 76-5s 2.573e+02  [-146 4.920e-08 2.809e-05 2.393e-04]  [4 -16 74]
 NS 77-1  2.582e+02  [0 1.000e+00 5.558e+02 4.648e-04]  [2 -17 38]
 NS 77-2  2.589e+02  [-63 6.567e-04 3.650e-01 4.101e-04]  [4 -15 76]
 NS 77-3  2.595e+02  [-91 2.719e-05 1.511e-02 8.171e-04]  [3 -15 71]
 NS 77-4  2.602e+02  [-122 7.136e-07 3.966e-04 7.546e-04]  [3 -16 71]
 NS 77-5  2.608e+02  [-145 5.077e-08 2.822e-05 2.441e-04]  [4 -16 70]
 NS 78-1  2.613e+02  [0 1.000e+00 5.403e+02 4.663e-04]  [2 -17 63]
 NS 78-2  2.621e+02  [-63 6.618e-04 3.576e-01 3.989e-04]  [4 -15 75]
 NS 78-3  2.627e+02  [-91 2.762e-05 1.492e-02 8.212e-04]  [3 -15 71]
 NS 78-4  2.633e+02  [-122 7.302e-07 3.945e-04 7.614e-04]  [3 -16 68]
 NS 78-5s 2.640e+02  [-145 5.223e-08 2.822e-05 2.492e-04]  [4 -16 71]
 NS 79-1  2.648e+02  [0 1.000e+00 5.243e+02 4.677e-04]  [2 -17 39]
 NS 79-2  2.655e+02  [-63 6.666e-04 3.495e-01 3.861e-04]  [4 -15 74]
 NS 79-3  2.661e+02  [-91 2.802e-05 1.469e-02 8.268e-04]  [3 -15 70]
 NS 79-4  2.667e+02  [-122 7.459e-07 3.910e-04 7.669e-04]  [3 -16 69]
 NS 79-5  2.674e+02  [-145 5.352e-08 2.806e-05 2.288e-04]  [4 -16 72]
 NS 80-1  2.679e+02  [0 1.000e+00 5.078e+02 4.688e-04]  [2 -17 63]
 NS 80-2  2.686e+02  [-63 6.708e-04 3.407e-01 3.744e-04]  [4 -15 74]
 NS 80-3  2.692e+02  [-90 2.839e-05 1.442e-02 8.317e-04]  [3 -15 68]
 NS 80-4  2.698e+02  [-122 7.608e-07 3.863e-04 7.723e-04]  [3 -16 68]
 NS 80-5s 2.704e+02  [-145 5.460e-08 2.772e-05 2.316e-04]  [4 -16 73]
 NS 81-1  2.712e+02  [0 1.000e+00 4.909e+02 4.698e-04]  [2 -17 37]
 NS 81-2  2.719e+02  [-63 6.749e-04 3.313e-01 3.863e-04]  [4 -15 72]
 NS 81-3  2.725e+02  [-90 2.873e-05 1.410e-02 8.351e-04]  [3 -15 68]
 NS 81-4  2.731e+02  [-122 7.763e-07 3.811e-04 7.780e-04]  [3 -16 70]
 NS 81-5  2.738e+02  [-145 5.543e-08 2.721e-05 2.348e-04]  [4 -16 72]
 NS 82-1  2.744e+02  [0 1.000e+00 4.736e+02 4.705e-04]  [2 -17 65]
 NS 82-2  2.751e+02  [-63 6.791e-04 3.216e-01 3.835e-04]  [4 -15 76]
 NS 82-3  2.757e+02  [-90 2.901e-05 1.374e-02 8.610e-04]  [3 -15 71]
 NS 82-4  2.764e+02  [-122 7.840e-07 3.713e-04 7.876e-04]  [3 -16 70]
 NS 82-5s 2.771e+02  [-145 5.549e-08 2.628e-05 2.376e-04]  [4 -16 73]
 NS 83-1  2.779e+02  [0 1.000e+00 4.559e+02 4.711e-04]  [2 -17 41]
 NS 83-2  2.786e+02  [-63 6.837e-04 3.117e-01 3.750e-04]  [4 -15 74]
 NS 83-3  2.792e+02  [-90 2.928e-05 1.335e-02 8.444e-04]  [3 -15 68]
 NS 83-4  2.799e+02  [-121 7.980e-07 3.638e-04 7.961e-04]  [3 -16 73]
 NS 83-5  2.806e+02  [-145 5.620e-08 2.562e-05 2.415e-04]  [4 -16 75]
 NS 84-1  2.811e+02  [0 1.000e+00 4.378e+02 4.700e-04]  [2 -17 61]
 NS 84-2  2.818e+02  [-63 6.883e-04 3.013e-01 5.094e-04]  [4 -12 75]
 NS 84-3  2.824e+02  [-90 2.948e-05 1.291e-02 8.613e-04]  [3 -15 73]
 NS 84-4  2.830e+02  [-121 8.007e-07 3.505e-04 8.092e-04]  [3 -16 69]
 NS 84-5s 2.837e+02  [-144 5.684e-08 2.488e-05 2.451e-04]  [4 -16 71]
 NS 85-1  2.845e+02  [0 1.000e+00 4.193e+02 4.704e-04]  [2 -17 39]
 NS 85-2  2.852e+02  [-63 6.958e-04 2.917e-01 3.871e-04]  [4 -16 74]
 NS 85-3  2.858e+02  [-90 2.969e-05 1.245e-02 8.544e-04]  [3 -15 66]
 NS 85-4  2.865e+02  [-121 8.149e-07 3.417e-04 8.145e-04]  [3 -16 70]
 NS 85-5  2.872e+02  [-145 5.603e-08 2.349e-05 2.496e-04]  [4 -16 76]
 NS 86-1  2.877e+02  [0 1.000e+00 4.005e+02 4.704e-04]  [2 -17 62]
 NS 86-2  2.884e+02  [-63 7.058e-04 2.827e-01 4.761e-04]  [4 -13 74]
 NS 86-3  2.890e+02  [-90 2.986e-05 1.196e-02 8.562e-04]  [3 -15 68]
 NS 86-4  2.897e+02  [-121 8.169e-07 3.271e-04 8.309e-04]  [3 -16 72]
 NS 86-5s 2.904e+02  [-145 5.522e-08 2.211e-05 2.527e-04]  [4 -16 71]
 NS 87-1  2.911e+02  [0 1.000e+00 3.813e+02 4.700e-04]  [2 -16 37]
 NS 87-2  2.919e+02  [-62 7.201e-04 2.746e-01 4.508e-04]  [4 -16 75]
 NS 87-3  2.925e+02  [-90 3.003e-05 1.145e-02 8.573e-04]  [3 -15 69]
 NS 87-4  2.932e+02  [-121 8.361e-07 3.188e-04 8.334e-04]  [3 -16 71]
 NS 87-5  2.939e+02  [-145 5.421e-08 2.067e-05 2.568e-04]  [4 -16 74]
 NS 88-1  2.944e+02  [0 1.000e+00 3.618e+02 4.694e-04]  [2 -16 62]
 NS 88-2  2.951e+02  [-62 7.405e-04 2.679e-01 3.281e-04]  [4 -15 74]
 NS 88-3  2.957e+02  [-90 3.018e-05 1.092e-02 8.419e-04]  [3 -15 67]
 NS 88-4  2.964e+02  [-121 8.512e-07 3.080e-04 8.383e-04]  [3 -16 69]
 NS 88-5s 2.971e+02  [-145 5.257e-08 1.902e-05 2.599e-04]  [4 -16 74]
 NS 89-1  2.979e+02  [0 1.000e+00 3.420e+02 4.683e-04]  [2 -16 39]
 NS 89-2  2.986e+02  [-62 7.697e-04 2.632e-01 3.133e-04]  [4 -15 74]
 NS 89-3  2.992e+02  [-90 3.034e-05 1.038e-02 8.869e-04]  [3 -15 68]
 NS 89-4  2.999e+02  [-121 8.640e-07 2.955e-04 8.534e-04]  [3 -16 70]
 NS 89-5  3.006e+02  [-146 5.005e-08 1.712e-05 2.627e-04]  [4 -16 75]
 NS 90-1  3.012e+02  [0 1.000e+00 3.219e+02 4.669e-04]  [2 -16 66]
 NS 90-2  3.019e+02  [-61 8.108e-04 2.610e-01 3.183e-04]  [4 -15 76]
 NS 90-3  3.025e+02  [-90 3.055e-05 9.836e-03 8.752e-04]  [3 -15 68]
 NS 90-4  3.032e+02  [-121 8.809e-07 2.836e-04 8.573e-04]  [3 -16 70]
 NS 90-5s 3.039e+02  [-146 4.824e-08 1.553e-05 2.654e-04]  [4 -16 73]
 NS 91-1  3.047e+02  [0 1.000e+00 3.016e+02 4.629e-04]  [2 -16 38]
 NS 91-2  3.054e+02  [-61 8.663e-04 2.612e-01 2.906e-04]  [4 -15 75]
 NS 91-3  3.060e+02  [-90 3.087e-05 9.310e-03 8.568e-04]  [3 -15 70]
 NS 91-4  3.066e+02  [-120 9.043e-07 2.727e-04 8.634e-04]  [3 -16 69]
 NS 91-5  3.074e+02  [-146 4.640e-08 1.399e-05 2.687e-04]  [4 -16 74]
 NS 92-1  3.079e+02  [0 1.000e+00 2.810e+02 4.595e-04]  [2 -16 66]
 NS 92-2  3.086e+02  [-60 9.422e-04 2.647e-01 2.714e-04]  [4 -15 75]
 NS 92-3  3.092e+02  [-90 3.127e-05 8.787e-03 7.803e-04]  [3 -15 69]
 NS 92-4  3.099e+02  [-120 9.321e-07 2.619e-04 8.543e-04]  [3 -16 69]
 NS 92-5s 3.106e+02  [-146 4.509e-08 1.267e-05 2.701e-04]  [4 -16 72]
 NS 93-1  3.114e+02  [0 1.000e+00 2.601e+02 4.553e-04]  [2 -16 38]
 NS 93-2  3.122e+02  [-59 1.043e-03 2.713e-01 2.514e-04]  [4 -15 75]
 NS 93-3  3.128e+02  [-89 3.187e-05 8.291e-03 8.048e-04]  [3 -15 68]
 NS 93-4  3.134e+02  [-120 9.674e-07 2.517e-04 8.590e-04]  [3 -16 71]
 NS 93-5  3.141e+02  [-147 4.256e-08 1.107e-05 2.651e-04]  [4 -16 71]
 NS 94-1  3.146e+02  [0 1.000e+00 2.391e+02 4.501e-04]  [2 -16 62]
 NS 94-2  3.154e+02  [-58 1.175e-03 2.810e-01 2.313e-04]  [4 -15 77]
 NS 94-3  3.160e+02  [-89 3.276e-05 7.832e-03 7.160e-04]  [3 -15 67]
 NS 94-4  3.165e+02  [-119 1.014e-06 2.424e-04 9.095e-04]  [3 -15 67]
 NS 94-5s 3.173e+02  [-147 4.162e-08 9.952e-06 2.606e-04]  [4 -16 73]
 NS 95-1  3.181e+02  [0 1.000e+00 2.179e+02 4.490e-04]  [2 -16 35]
 NS 95-2  3.187e+02  [-57 1.350e-03 2.941e-01 9.651e-04]  [3 -15 71]
 NS 95-3  3.194e+02  [-89 3.412e-05 7.434e-03 7.446e-04]  [3 -15 72]
 NS 95-4  3.200e+02  [-119 1.085e-06 2.364e-04 9.317e-04]  [3 -15 70]
 NS 95-5  3.208e+02  [-147 3.985e-08 8.683e-06 2.365e-04]  [4 -16 74]
 NS 96-1  3.213e+02  [0 1.000e+00 1.965e+02 4.393e-04]  [2 -16 63]
 NS 96-2  3.220e+02  [-56 1.574e-03 3.092e-01 9.173e-04]  [3 -15 73]
 NS 96-3  3.225e+02  [-88 3.615e-05 7.104e-03 6.710e-04]  [3 -15 70]
 NS 96-4  3.231e+02  [-118 1.185e-06 2.330e-04 9.018e-04]  [3 -15 67]
 NS 96-5s 3.237e+02  [-147 4.141e-08 8.138e-06 9.999e-04]  [3 -15 70]
 NS 97-1  3.245e+02  [0 1.000e+00 1.750e+02 4.255e-04]  [2 -16 39]
 NS 97-2  3.252e+02  [-54 1.868e-03 3.269e-01 7.978e-04]  [3 -15 70]
 NS 97-3  3.257e+02  [-88 3.921e-05 6.862e-03 6.453e-04]  [3 -15 67]
 NS 97-4  3.263e+02  [-117 1.276e-06 2.233e-04 7.373e-04]  [3 -16 68]
 NS 97-5  3.270e+02  [-147 4.460e-08 7.806e-06 8.470e-04]  [3 -15 70]
 NS 98-1  3.275e+02  [0 1.000e+00 1.534e+02 4.083e-04]  [2 -17 65]
 NS 98-2  3.282e+02  [-52 2.261e-03 3.468e-01 8.293e-04]  [3 -15 70]
 NS 98-3  3.288e+02  [-87 4.369e-05 6.703e-03 5.518e-04]  [3 -15 71]
 NS 98-4  3.294e+02  [-116 1.419e-06 2.177e-04 6.899e-04]  [3 -15 72]
 NS 98-5s 3.301e+02  [-146 4.981e-08 7.641e-06 6.660e-04]  [3 -15 69]
 NS 99-1  3.308e+02  [0 1.000e+00 1.318e+02 3.937e-04]  [2 -16 37]
 NS 99-2  3.315e+02  [-51 2.799e-03 3.688e-01 6.802e-04]  [3 -15 71]
 NS 99-3  3.321e+02  [-85 5.070e-05 6.681e-03 4.825e-04]  [3 -16 69]
 NS 99-4  3.327e+02  [-115 1.658e-06 2.184e-04 6.235e-04]  [3 -16 68]
 NS 99-5  3.332e+02  [-144 6.109e-08 8.049e-06 5.870e-04]  [3 -16 63]
 NS 100-1  3.338e+02  [0 1.000e+00 1.102e+02 3.696e-04]  [2 -16 68]
 NS 100-2  3.345e+02  [-48 3.559e-03 3.921e-01 6.258e-04]  [3 -15 73]
 NS 100-3  3.351e+02  [-84 6.132e-05 6.755e-03 4.762e-04]  [3 -15 70]
 NS 100-4  3.357e+02  [-114 1.987e-06 2.189e-04 6.472e-04]  [3 -14 71]
 NS 100-5s 3.364e+02  [-142 7.783e-08 8.573e-06 6.148e-04]  [3 -15 69]
 NS 101-1  3.372e+02  [0 1.000e+00 8.872e+01 3.356e-04]  [2 -16 41]
 NS 101-2  3.379e+02  [-46 4.692e-03 4.163e-01 5.865e-04]  [3 -16 73]
 NS 101-3  3.385e+02  [-82 7.827e-05 6.944e-03 5.060e-04]  [3 -15 71]
 NS 101-4  3.390e+02  [-112 2.494e-06 2.213e-04 5.464e-04]  [3 -16 65]
 NS 101-5  3.395e+02  [-139 1.038e-07 9.209e-06 6.530e-04]  [3 -16 67]
 NS 102-1  3.400e+02  [0 1.000e+00 6.772e+01 2.882e-04]  [2 -16 63]
 NS 102-2  3.407e+02  [-43 6.514e-03 4.411e-01 5.646e-04]  [3 -16 73]
 NS 102-3  3.414e+02  [-79 1.067e-04 7.225e-03 5.844e-04]  [3 -14 73]
 NS 102-4  3.420e+02  [-109 3.327e-06 2.253e-04 6.126e-04]  [3 -14 68]
 NS 102-5s 3.426e+02  [-136 1.463e-07 9.910e-06 7.789e-04]  [3 -15 68]
 NS 103-1  3.433e+02  [0 1.000e+00 4.788e+01 8.753e-04]  [1 -19 34]
 NS 103-2  3.440e+02  [-40 9.788e-03 4.687e-01 5.718e-04]  [3 -16 74]
 NS 103-3  3.447e+02  [-75 1.748e-04 8.369e-03 7.714e-04]  [3 -15 74]
 NS 103-4  3.452e+02  [-105 5.394e-06 2.583e-04 6.670e-04]  [3 -16 67]
 NS 103-5  3.459e+02  [-130 3.134e-07 1.500e-05 2.357e-04]  [4 -15 71]
 NS 104-1  3.465e+02  [0 1.000e+00 3.166e+01 4.258e-04]  [2 -13 66]
 NS 104-2  3.471e+02  [-36 1.555e-02 4.925e-01 5.595e-04]  [3 -16 71]
 NS 104-3  3.477e+02  [-71 2.535e-04 8.026e-03 6.499e-04]  [3 -15 69]
 NS 104-4  3.483e+02  [-102 7.641e-06 2.420e-04 6.491e-04]  [3 -16 72]
 NS 104-5s 3.489e+02  [-128 3.757e-07 1.190e-05 9.944e-04]  [3 -15 66]
 NS 105-1  3.497e+02  [0 1.000e+00 2.686e+01 8.569e-04]  [2 -15 41]
 NS 105-2  3.504e+02  [-34 1.929e-02 5.182e-01 5.835e-04]  [3 -16 72]
 NS 105-3  3.510e+02  [-69 3.165e-04 8.504e-03 8.056e-04]  [3 -14 72]
 NS 105-4  3.517e+02  [-100 9.278e-06 2.492e-04 5.825e-04]  [3 -15 71]
 NS 105-5  3.522e+02  [-126 4.561e-07 1.225e-05 9.596e-04]  [3 -15 65]
 NS 106-1  3.528e+02  [0 1.000e+00 3.812e+01 8.772e-04]  [2 -15 64]
 NS 106-2  3.535e+02  [-36 1.426e-02 5.438e-01 6.076e-04]  [3 -16 73]
 NS 106-3  3.541e+02  [-72 2.363e-04 9.007e-03 7.322e-04]  [3 -15 72]
 NS 106-4  3.547e+02  [-103 6.814e-06 2.598e-04 5.957e-04]  [3 -16 70]
 NS 106-5s 3.554e+02  [-129 3.438e-07 1.311e-05 9.964e-04]  [3 -15 69]
 NS 107-1  3.562e+02  [0 1.000e+00 5.655e+01 7.842e-04]  [2 -16 42]
 NS 107-2  3.568e+02  [-39 1.006e-02 5.688e-01 6.307e-04]  [3 -16 73]
 NS 107-3  3.574e+02  [-75 1.684e-04 9.525e-03 7.624e-04]  [3 -15 70]
 NS 107-4  3.582e+02  [-106 4.795e-06 2.711e-04 6.131e-04]  [3 -16 76]
 NS 107-5  3.591e+02  [-132 2.441e-07 1.380e-05 2.173e-04]  [4 -16 76]
 NS 108-1  3.595e+02  [0 1.000e+00 7.715e+01 7.181e-04]  [2 -16 66]
 NS 108-2  3.602e+02  [-42 7.684e-03 5.929e-01 6.514e-04]  [3 -16 70]
 NS 108-3  3.609e+02  [-77 1.301e-04 1.004e-02 7.878e-04]  [3 -15 71]
 NS 108-4  3.615e+02  [-108 3.667e-06 2.829e-04 6.319e-04]  [3 -16 72]
 NS 108-5s 3.623e+02  [-134 1.875e-07 1.446e-05 2.237e-04]  [4 -16 74]
 NS 109-1  3.632e+02  [0 1.000e+00 9.854e+01 6.742e-04]  [2 -16 44]
 NS 109-2  3.638e+02  [-44 6.248e-03 6.157e-01 6.702e-04]  [3 -16 72]
 NS 109-3  3.645e+02  [-79 1.070e-04 1.055e-02 8.108e-04]  [3 -16 71]
 NS 109-4  3.652e+02  [-110 2.992e-06 2.948e-04 6.536e-04]  [3 -16 73]
 NS 109-5  3.659e+02  [-136 1.531e-07 1.509e-05 2.284e-04]  [4 -16 76]
 NS 110-1  3.664e+02  [0 1.000e+00 1.203e+02 6.443e-04]  [2 -16 61]
 NS 110-2  3.670e+02  [-45 5.294e-03 6.367e-01 6.886e-04]  [3 -16 72]
 NS 110-3  3.677e+02  [-80 9.179e-05 1.104e-02 8.310e-04]  [3 -16 71]
 NS 110-4  3.683e+02  [-111 2.550e-06 3.067e-04 6.770e-04]  [3 -16 69]
 NS 110-5s 3.691e+02  [-137 1.302e-07 1.566e-05 2.267e-04]  [4 -16 73]
 NS 111-1  3.699e+02  [0 1.000e+00 1.421e+02 6.219e-04]  [2 -16 38]
 NS 111-2  3.705e+02  [-46 4.612e-03 6.554e-01 7.061e-04]  [3 -16 69]
 NS 111-3  3.712e+02  [-81 8.095e-05 1.150e-02 8.489e-04]  [3 -16 72]
 NS 111-4  3.718e+02  [-113 2.238e-06 3.181e-04 6.999e-04]  [3 -16 73]
 NS 111-5  3.726e+02  [-138 1.135e-07 1.613e-05 2.315e-04]  [4 -16 73]
 NS 112-1  3.731e+02  [0 1.000e+00 1.640e+02 6.044e-04]  [2 -16 60]
 NS 112-2  3.737e+02  [-47 4.097e-03 6.718e-01 7.231e-04]  [3 -16 73]
