---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.049e+02  [-128 3.725e-07 2.857e-04 6.612e-04]  [3 -16 70]
 NS 56-5s 2.056e+02  [-155 1.738e-08 1.333e-05 8.833e-04]  [3 -16 70]
 NS 57-1  2.064e+02  [0 1.000e+00 7.643e+02 4.076e-04]  [2 -17 40]
 NS 57-2  2.073e+02  [-65 5.055e-04 3.863e-01 3.304e-04]  [4 -16 77]
 NS 57-3  2.079e+02  [-94 1.846e-05 1.411e-02 6.696e-04]  [3 -16 69]
 NS 57-4  2.085e+02  [-128 3.957e-07 3.024e-04 6.693e-04]  [3 -16 68]
 NS 57-5  2.092e+02  [-154 1.917e-08 1.465e-05 8.911e-04]  [3 -16 69]
 NS 58-1  2.097e+02  [0 1.000e+00 7.609e+02 4.111e-04]  [2 -17 67]
 NS 58-2  2.105e+02  [-65 5.132e-04 3.905e-01 3.337e-04]  [4 -16 78]
 NS 58-3  2.112e+02  [-94 1.910e-05 1.454e-02 6.748e-04]  [3 -16 72]
 NS 58-4  2.119e+02  [-127 4.195e-07 3.192e-04 6.386e-04]  [3 -16 72]
 NS 58-5s 2.125e+02  [-153 2.121e-08 1.614e-05 8.920e-04]  [3 -16 68]
 NS 59-1  2.134e+02  [0 1.000e+00 7.568e+02 4.145e-04]  [2 -17 46]
 NS 59-2  2.143e+02  [-65 5.213e-04 3.945e-01 3.368e-04]  [4 -16 78]
 NS 59-3  2.150e+02  [-94 1.975e-05 1.494e-02 6.812e-04]  [3 -16 72]
 NS 59-4  2.157e+02  [-127 4.430e-07 3.353e-04 6.453e-04]  [3 -16 73]
 NS 59-5  2.163e+02  [-152 2.315e-08 1.752e-05 9.087e-04]  [3 -16 66]
 NS 60-1  2.169e+02  [0 1.000e+00 7.519e+02 4.179e-04]  [2 -17 65]
 NS 60-2  2.177e+02  [-65 5.296e-04 3.982e-01 3.396e-04]  [4 -16 79]
 NS 60-3  2.183e+02  [-93 2.040e-05 1.534e-02 6.878e-04]  [3 -16 72]
 NS 60-4  2.190e+02  [-126 4.668e-07 3.510e-04 6.538e-04]  [3 -16 73]
 NS 60-5s 2.196e+02  [-151 2.516e-08 1.891e-05 9.208e-04]  [3 -16 69]
 NS 61-1  2.204e+02  [0 1.000e+00 7.464e+02 4.213e-04]  [2 -17 40]
 NS 61-2  2.212e+02  [-65 5.382e-04 4.017e-01 3.421e-04]  [4 -16 75]
 NS 61-3  2.218e+02  [-93 2.105e-05 1.571e-02 6.942e-04]  [3 -16 71]
 NS 61-4  2.225e+02  [-126 4.909e-07 3.664e-04 6.650e-04]  [3 -16 70]
 NS 61-5  2.230e+02  [-151 2.724e-08 2.033e-05 9.356e-04]  [3 -16 67]
 NS 62-1  2.236e+02  [0 1.000e+00 7.401e+02 4.246e-04]  [2 -17 67]
 NS 62-2  2.244e+02  [-65 5.471e-04 4.049e-01 3.447e-04]  [4 -16 78]
 NS 62-3  2.250e+02  [-93 2.170e-05 1.606e-02 7.115e-04]  [3 -16 70]
 NS 62-4  2.257e+02  [-125 5.149e-07 3.811e-04 6.691e-04]  [3 -16 73]
 NS 62-5s 2.263e+02  [-150 2.949e-08 2.183e-05 9.495e-04]  [3 -16 71]
 NS 63-1  2.272e+02  [0 1.000e+00 7.331e+02 4.279e-04]  [2 -17 42]
 NS 63-2  2.280e+02  [-65 5.561e-04 4.077e-01 3.470e-04]  [4 -16 78]
 NS 63-3  2.287e+02  [-93 2.236e-05 1.639e-02 7.201e-04]  [3 -15 70]
 NS 63-4  2.293e+02  [-125 5.392e-07 3.953e-04 6.794e-04]  [3 -16 69]
 NS 63-5  2.299e+02  [-149 3.174e-08 2.327e-05 9.650e-04]  [3 -16 69]
 NS 64-1  2.305e+02  [0 1.000e+00 7.255e+02 4.311e-04]  [2 -17 69]
 NS 64-2  2.314e+02  [-64 5.653e-04 4.101e-01 3.490e-04]  [4 -16 79]
 NS 64-3  2.321e+02  [-92 2.301e-05 1.669e-02 7.282e-04]  [3 -15 75]
 NS 64-4  2.327e+02  [-124 5.636e-07 4.089e-04 6.905e-04]  [3 -16 72]
 NS 64-5s 2.333e+02  [-149 3.405e-08 2.470e-05 9.802e-04]  [3 -15 70]
 NS 65-1  2.342e+02  [0 1.000e+00 7.172e+02 4.342e-04]  [2 -17 45]
 NS 65-2  2.350e+02  [-64 5.745e-04 4.120e-01 3.509e-04]  [4 -16 77]
 NS 65-3  2.357e+02  [-92 2.366e-05 1.697e-02 7.366e-04]  [3 -15 72]
 NS 65-4  2.364e+02  [-124 5.879e-07 4.216e-04 7.157e-04]  [3 -16 73]
 NS 65-5  2.369e+02  [-148 3.641e-08 2.612e-05 9.960e-04]  [3 -15 67]
 NS 66-1  2.375e+02  [0 1.000e+00 7.082e+02 4.372e-04]  [2 -17 68]
 NS 66-2  2.382e+02  [-64 5.837e-04 4.134e-01 3.527e-04]  [4 -16 76]
 NS 66-3  2.389e+02  [-92 2.430e-05 1.721e-02 7.453e-04]  [3 -15 72]
 NS 66-4  2.395e+02  [-124 6.121e-07 4.335e-04 7.231e-04]  [3 -16 68]
 NS 66-5s 2.402e+02  [-148 3.883e-08 2.750e-05 2.016e-04]  [4 -16 75]
 NS 67-1  2.411e+02  [0 1.000e+00 6.986e+02 4.402e-04]  [2 -17 40]
 NS 67-2  2.419e+02  [-64 5.927e-04 4.141e-01 3.542e-04]  [4 -16 77]
 NS 67-3  2.425e+02  [-92 2.493e-05 1.742e-02 7.540e-04]  [3 -15 69]
 NS 67-4  2.431e+02  [-123 6.361e-07 4.444e-04 7.333e-04]  [3 -16 67]
 NS 67-5  2.438e+02  [-147 4.128e-08 2.884e-05 2.052e-04]  [4 -16 72]
 NS 68-1  2.443e+02  [0 1.000e+00 6.883e+02 4.430e-04]  [2 -17 66]
 NS 68-2  2.452e+02  [-64 6.017e-04 4.141e-01 3.556e-04]  [4 -16 77]
 NS 68-3  2.458e+02  [-91 2.556e-05 1.759e-02 7.627e-04]  [3 -15 72]
 NS 68-4  2.464e+02  [-123 6.600e-07 4.543e-04 7.421e-04]  [3 -16 67]
 NS 68-5s 2.472e+02  [-147 4.375e-08 3.012e-05 2.088e-04]  [4 -16 75]
 NS 69-1  2.480e+02  [0 1.000e+00 6.774e+02 4.458e-04]  [2 -17 41]
 NS 69-2  2.489e+02  [-64 6.104e-04 4.135e-01 3.567e-04]  [4 -16 77]
 NS 69-3  2.495e+02  [-91 2.617e-05 1.773e-02 7.715e-04]  [3 -15 70]
 NS 69-4  2.501e+02  [-123 6.838e-07 4.632e-04 7.512e-04]  [3 -16 68]
 NS 69-5  2.508e+02  [-146 4.623e-08 3.132e-05 2.129e-04]  [4 -16 70]
 NS 70-1  2.513e+02  [0 1.000e+00 6.660e+02 4.485e-04]  [2 -17 64]
 NS 70-2  2.521e+02  [-64 6.189e-04 4.121e-01 3.578e-04]  [4 -16 76]
 NS 70-3  2.527e+02  [-91 2.677e-05 1.783e-02 7.802e-04]  [3 -15 71]
 NS 70-4  2.534e+02  [-123 7.072e-07 4.710e-04 7.122e-04]  [3 -16 69]
 NS 70-5s 2.541e+02  [-146 4.870e-08 3.243e-05 2.140e-04]  [4 -16 74]
 NS 71-1  2.550e+02  [0 1.000e+00 6.539e+02 4.511e-04]  [2 -17 45]
 NS 71-2  2.559e+02  [-64 6.271e-04 4.100e-01 3.588e-04]  [4 -16 76]
 NS 71-3  2.565e+02  [-91 2.736e-05 1.789e-02 7.885e-04]  [3 -15 74]
 NS 71-4  2.572e+02  [-122 7.304e-07 4.776e-04 7.172e-04]  [3 -16 74]
 NS 71-5  2.580e+02  [-145 5.114e-08 3.344e-05 2.179e-04]  [4 -16 77]
 NS 72-1  2.586e+02  [0 1.000e+00 6.412e+02 4.536e-04]  [2 -17 70]
 NS 72-2  2.594e+02  [-63 6.349e-04 4.071e-01 3.594e-04]  [4 -16 77]
 NS 72-3  2.600e+02  [-91 2.793e-05 1.791e-02 7.981e-04]  [3 -15 74]
 NS 72-4  2.607e+02  [-122 7.527e-07 4.826e-04 7.210e-04]  [3 -16 74]
 NS 72-5s 2.614e+02  [-145 5.353e-08 3.432e-05 2.221e-04]  [4 -16 72]
 NS 73-1  2.623e+02  [0 1.000e+00 6.279e+02 4.559e-04]  [2 -17 38]
 NS 73-2  2.630e+02  [-63 6.423e-04 4.033e-01 4.198e-04]  [4 -15 75]
 NS 73-3  2.637e+02  [-90 2.847e-05 1.788e-02 8.114e-04]  [3 -15 71]
 NS 73-4  2.643e+02  [-122 7.739e-07 4.860e-04 7.291e-04]  [3 -16 70]
 NS 73-5  2.650e+02  [-145 5.603e-08 3.519e-05 2.251e-04]  [4 -16 74]
 NS 74-1  2.656e+02  [0 1.000e+00 6.141e+02 4.582e-04]  [2 -17 66]
 NS 74-2  2.664e+02  [-63 6.492e-04 3.987e-01 4.111e-04]  [4 -15 75]
 NS 74-3  2.670e+02  [-90 2.901e-05 1.781e-02 8.211e-04]  [3 -15 71]
 NS 74-4  2.677e+02  [-121 7.953e-07 4.884e-04 7.333e-04]  [3 -16 74]
 NS 74-5s 2.685e+02  [-144 5.829e-08 3.579e-05 2.293e-04]  [4 -16 75]
 NS 75-1  2.693e+02  [0 1.000e+00 5.998e+02 4.603e-04]  [2 -17 40]
 NS 75-2  2.700e+02  [-63 6.555e-04 3.932e-01 3.998e-04]  [4 -15 73]
 NS 75-3  2.707e+02  [-90 2.951e-05 1.770e-02 8.282e-04]  [3 -15 71]
 NS 75-4  2.713e+02  [-121 8.156e-07 4.892e-04 7.374e-04]  [3 -16 70]
 NS 75-5  2.721e+02  [-144 6.035e-08 3.620e-05 2.334e-04]  [4 -16 74]
 NS 76-1  2.726e+02  [0 1.000e+00 5.849e+02 4.622e-04]  [2 -17 63]
 NS 76-2  2.734e+02  [-63 6.612e-04 3.867e-01 3.885e-04]  [4 -15 72]
 NS 76-3  2.740e+02  [-90 3.000e-05 1.754e-02 8.344e-04]  [3 -15 68]
 NS 76-4  2.747e+02  [-121 8.350e-07 4.884e-04 7.419e-04]  [3 -16 75]
 NS 76-5s 2.755e+02  [-144 6.224e-08 3.640e-05 2.375e-04]  [4 -16 76]
 NS 77-1  2.763e+02  [0 1.000e+00 5.695e+02 4.639e-04]  [2 -17 42]
 NS 77-2  2.771e+02  [-63 6.663e-04 3.795e-01 3.784e-04]  [4 -15 75]
 NS 77-3  2.777e+02  [-90 3.045e-05 1.734e-02 8.395e-04]  [3 -15 71]
 NS 77-4  2.784e+02  [-121 8.535e-07 4.861e-04 7.458e-04]  [3 -16 73]
 NS 77-5  2.791e+02  [-143 6.394e-08 3.641e-05 2.415e-04]  [4 -16 74]
 NS 78-1  2.797e+02  [0 1.000e+00 5.536e+02 4.655e-04]  [2 -17 65]
 NS 78-2  2.804e+02  [-63 6.708e-04 3.714e-01 3.824e-04]  [4 -15 74]
 NS 78-3  2.810e+02  [-90 3.087e-05 1.709e-02 8.404e-04]  [3 -15 67]
 NS 78-4  2.817e+02  [-121 8.707e-07 4.820e-04 7.494e-04]  [3 -16 73]
 NS 78-5s 2.825e+02  [-143 6.520e-08 3.609e-05 2.250e-04]  [4 -16 77]
 NS 79-1  2.834e+02  [0 1.000e+00 5.372e+02 4.670e-04]  [2 -17 40]
 NS 79-2  2.841e+02  [-63 6.747e-04 3.625e-01 3.617e-04]  [4 -16 74]
 NS 79-3  2.847e+02  [-90 3.125e-05 1.679e-02 8.510e-04]  [3 -15 68]
 NS 79-4  2.854e+02  [-121 8.862e-07 4.761e-04 7.538e-04]  [3 -16 76]
 NS 79-5  2.863e+02  [-143 6.651e-08 3.573e-05 2.281e-04]  [4 -16 78]
 NS 80-1  2.869e+02  [0 1.000e+00 5.204e+02 4.682e-04]  [2 -17 68]
 NS 80-2  2.878e+02  [-63 6.781e-04 3.529e-01 3.690e-04]  [4 -16 79]
 NS 80-3  2.884e+02  [-90 3.160e-05 1.644e-02 8.524e-04]  [3 -15 73]
 NS 80-4  2.892e+02  [-120 8.998e-07 4.682e-04 7.589e-04]  [3 -16 75]
 NS 80-5s 2.901e+02  [-143 6.731e-08 3.503e-05 2.310e-04]  [4 -16 78]
 NS 81-1  2.910e+02  [0 1.000e+00 5.031e+02 4.692e-04]  [2 -17 42]
 NS 81-2  2.917e+02  [-63 6.809e-04 3.426e-01 3.793e-04]  [4 -16 73]
 NS 81-3  2.924e+02  [-89 3.190e-05 1.605e-02 8.561e-04]  [3 -15 72]
 NS 81-4  2.931e+02  [-120 9.120e-07 4.588e-04 7.643e-04]  [3 -16 73]
 NS 81-5  2.940e+02  [-143 6.788e-08 3.415e-05 2.341e-04]  [4 -16 76]
 NS 82-1  2.946e+02  [0 1.000e+00 4.854e+02 4.700e-04]  [2 -17 66]
 NS 82-2  2.953e+02  [-63 6.833e-04 3.317e-01 4.210e-04]  [4 -16 74]
 NS 82-3  2.960e+02  [-89 3.218e-05 1.562e-02 8.621e-04]  [3 -15 74]
 NS 82-4  2.968e+02  [-120 9.240e-07 4.485e-04 7.697e-04]  [3 -16 75]
 NS 82-5s 2.977e+02  [-143 6.835e-08 3.318e-05 2.373e-04]  [4 -16 77]
 NS 83-1  2.985e+02  [0 1.000e+00 4.672e+02 4.691e-04]  [2 -17 40]
 NS 83-2  2.993e+02  [-63 6.844e-04 3.198e-01 3.863e-04]  [4 -16 77]
 NS 83-3  3.000e+02  [-89 3.239e-05 1.513e-02 8.636e-04]  [3 -15 75]
 NS 83-4  3.008e+02  [-120 9.328e-07 4.358e-04 7.755e-04]  [3 -16 77]
 NS 83-5  3.017e+02  [-143 6.849e-08 3.200e-05 2.413e-04]  [4 -16 79]
 NS 84-1  3.023e+02  [0 1.000e+00 4.487e+02 4.695e-04]  [2 -17 66]
 NS 84-2  3.031e+02  [-63 6.865e-04 3.080e-01 3.871e-04]  [4 -16 77]
 NS 84-3  3.038e+02  [-89 3.257e-05 1.461e-02 8.650e-04]  [3 -15 72]
 NS 84-4  3.045e+02  [-120 9.434e-07 4.233e-04 7.798e-04]  [3 -16 73]
 NS 84-5s 3.053e+02  [-143 6.815e-08 3.058e-05 2.439e-04]  [4 -16 76]
 NS 85-1  3.062e+02  [0 1.000e+00 4.298e+02 4.700e-04]  [2 -17 41]
 NS 85-2  3.070e+02  [-63 6.896e-04 2.964e-01 5.114e-04]  [4 -13 76]
 NS 85-3  3.077e+02  [-89 3.276e-05 1.408e-02 8.705e-04]  [3 -15 72]
 NS 85-4  3.084e+02  [-120 9.507e-07 4.086e-04 7.874e-04]  [3 -16 73]
 NS 85-5  3.093e+02  [-143 6.788e-08 2.917e-05 2.471e-04]  [4 -16 77]
 NS 86-1  3.098e+02  [0 1.000e+00 4.105e+02 4.699e-04]  [2 -17 62]
 NS 86-2  3.106e+02  [-63 6.942e-04 2.849e-01 4.170e-04]  [4 -16 76]
 NS 86-3  3.113e+02  [-89 3.288e-05 1.350e-02 8.623e-04]  [3 -15 71]
 NS 86-4  3.120e+02  [-120 9.665e-07 3.967e-04 7.876e-04]  [3 -16 73]
 NS 86-5s 3.129e+02  [-143 6.633e-08 2.723e-05 2.507e-04]  [4 -16 78]
 NS 87-1  3.137e+02  [0 1.000e+00 3.908e+02 4.698e-04]  [2 -17 41]
 NS 87-2  3.146e+02  [-63 7.019e-04 2.743e-01 3.533e-04]  [4 -15 78]
 NS 87-3  3.153e+02  [-89 3.300e-05 1.290e-02 8.555e-04]  [3 -15 72]
 NS 87-4  3.161e+02  [-120 9.811e-07 3.834e-04 7.878e-04]  [3 -16 74]
 NS 87-5  3.169e+02  [-143 6.500e-08 2.540e-05 2.538e-04]  [4 -16 74]
 NS 88-1  3.174e+02  [0 1.000e+00 3.708e+02 4.691e-04]  [2 -17 66]
 NS 88-2  3.183e+02  [-62 7.143e-04 2.649e-01 3.374e-04]  [4 -15 78]
 NS 88-3  3.190e+02  [-89 3.307e-05 1.227e-02 8.660e-04]  [3 -15 71]
 NS 88-4  3.197e+02  [-120 9.931e-07 3.683e-04 7.903e-04]  [3 -16 74]
 NS 88-5s 3.206e+02  [-144 6.271e-08 2.325e-05 2.547e-04]  [4 -16 77]
 NS 89-1  3.215e+02  [0 1.000e+00 3.506e+02 4.681e-04]  [2 -17 46]
 NS 89-2  3.224e+02  [-62 7.344e-04 2.574e-01 3.256e-04]  [4 -15 81]
 NS 89-3  3.231e+02  [-89 3.313e-05 1.162e-02 8.594e-04]  [3 -15 74]
 NS 89-4  3.239e+02  [-119 1.008e-06 3.532e-04 7.922e-04]  [3 -16 74]
 NS 89-5  3.248e+02  [-144 6.081e-08 2.132e-05 2.561e-04]  [4 -16 79]
 NS 90-1  3.254e+02  [0 1.000e+00 3.300e+02 4.653e-04]  [2 -17 70]
 NS 90-2  3.262e+02  [-62 7.651e-04 2.524e-01 3.230e-04]  [4 -15 77]
 NS 90-3  3.269e+02  [-89 3.324e-05 1.097e-02 8.460e-04]  [3 -15 74]
 NS 90-4  3.276e+02  [-119 1.024e-06 3.379e-04 7.945e-04]  [3 -16 75]
 NS 90-5s 3.285e+02  [-144 5.914e-08 1.952e-05 2.569e-04]  [4 -16 77]
 NS 91-1  3.294e+02  [0 1.000e+00 3.091e+02 4.626e-04]  [2 -17 47]
 NS 91-2  3.303e+02  [-61 8.124e-04 2.511e-01 3.068e-04]  [4 -15 79]
 NS 91-3  3.311e+02  [-89 3.339e-05 1.032e-02 8.287e-04]  [3 -15 76]
 NS 91-4  3.317e+02  [-119 1.044e-06 3.227e-04 7.928e-04]  [3 -16 72]
 NS 91-5  3.326e+02  [-144 5.722e-08 1.769e-05 2.558e-04]  [4 -16 77]
 NS 92-1  3.332e+02  [0 1.000e+00 2.880e+02 4.593e-04]  [2 -17 69]
 NS 92-2  3.341e+02  [-61 8.813e-04 2.538e-01 2.874e-04]  [4 -15 79]
 NS 92-3  3.348e+02  [-89 3.366e-05 9.694e-03 8.087e-04]  [3 -15 77]
 NS 92-4  3.356e+02  [-119 1.068e-06 3.076e-04 7.897e-04]  [3 -16 75]
 NS 92-5s 3.364e+02  [-145 5.532e-08 1.593e-05 2.529e-04]  [4 -16 77]
 NS 93-1  3.374e+02  [0 1.000e+00 2.666e+02 4.552e-04]  [2 -17 45]
 NS 93-2  3.382e+02  [-60 9.780e-04 2.608e-01 2.654e-04]  [4 -15 78]
 NS 93-3  3.388e+02  [-89 3.412e-05 9.099e-03 7.775e-04]  [3 -15 70]
 NS 93-4  3.395e+02  [-119 1.099e-06 2.931e-04 7.813e-04]  [3 -16 72]
 NS 93-5  3.404e+02  [-145 5.356e-08 1.428e-05 2.468e-04]  [4 -16 77]
 NS 94-1  3.410e+02  [0 1.000e+00 2.451e+02 4.500e-04]  [2 -17 64]
 NS 94-2  3.418e+02  [-59 1.110e-03 2.719e-01 2.422e-04]  [4 -15 78]
 NS 94-3  3.426e+02  [-89 3.489e-05 8.551e-03 7.367e-04]  [3 -15 73]
 NS 94-4  3.433e+02  [-118 1.139e-06 2.792e-04 7.667e-04]  [3 -16 75]
 NS 94-5s 3.442e+02  [-145 5.202e-08 1.275e-05 2.374e-04]  [4 -16 78]
 NS 95-1  3.450e+02  [0 1.000e+00 2.233e+02 4.491e-04]  [2 -16 38]
 NS 95-2  3.458e+02  [-57 1.288e-03 2.876e-01 2.237e-04]  [4 -15 75]
 NS 95-3  3.465e+02  [-88 3.623e-05 8.089e-03 6.934e-04]  [3 -15 72]
 NS 95-4  3.473e+02  [-118 1.194e-06 2.667e-04 7.382e-04]  [3 -15 75]
 NS 95-5  3.482e+02  [-145 5.095e-08 1.138e-05 2.188e-04]  [4 -16 77]
 NS 96-1  3.487e+02  [0 1.000e+00 2.014e+02 4.387e-04]  [2 -16 65]
 NS 96-2  3.495e+02  [-56 1.521e-03 3.062e-01 9.116e-04]  [3 -15 75]
 NS 96-3  3.502e+02  [-88 3.813e-05 7.678e-03 6.714e-04]  [3 -15 74]
 NS 96-4  3.509e+02  [-117 1.283e-06 2.584e-04 7.962e-04]  [3 -15 72]
 NS 96-5s 3.516e+02  [-145 5.032e-08 1.013e-05 9.581e-04]  [3 -15 72]
 NS 97-1  3.525e+02  [0 1.000e+00 1.793e+02 4.251e-04]  [2 -17 43]
 NS 97-2  3.531e+02  [-54 1.829e-03 3.280e-01 8.028e-04]  [3 -15 69]
 NS 97-3  3.538e+02  [-87 4.113e-05 7.374e-03 5.974e-04]  [3 -15 75]
 NS 97-4  3.545e+02  [-117 1.366e-06 2.448e-04 7.083e-04]  [3 -15 73]
 NS 97-5  3.553e+02  [-145 5.205e-08 9.333e-06 8.566e-04]  [3 -15 74]
 NS 98-1  3.559e+02  [0 1.000e+00 1.571e+02 4.081e-04]  [2 -17 70]
 NS 98-2  3.567e+02  [-52 2.244e-03 3.526e-01 8.198e-04]  [3 -15 78]
 NS 98-3  3.574e+02  [-86 4.567e-05 7.176e-03 5.326e-04]  [3 -15 74]
 NS 98-4  3.581e+02  [-116 1.503e-06 2.361e-04 6.005e-04]  [3 -15 73]
 NS 98-5s 3.589e+02  [-145 5.558e-08 8.734e-06 6.932e-04]  [3 -15 75]
 NS 99-1  3.598e+02  [0 1.000e+00 1.349e+02 3.939e-04]  [2 -17 42]
 NS 99-2  3.605e+02  [-51 2.814e-03 3.796e-01 6.575e-04]  [3 -15 71]
 NS 99-3  3.611e+02  [-85 5.286e-05 7.131e-03 4.495e-04]  [3 -16 75]
 NS 99-4  3.618e+02  [-115 1.720e-06 2.320e-04 5.465e-04]  [3 -15 74]
 NS 99-5  3.625e+02  [-143 6.355e-08 8.573e-06 5.707e-04]  [3 -16 69]
 NS 100-1  3.630e+02  [0 1.000e+00 1.127e+02 3.698e-04]  [2 -17 66]
 NS 100-2  3.638e+02  [-48 3.624e-03 4.085e-01 6.003e-04]  [3 -15 75]
 NS 100-3  3.645e+02  [-83 6.395e-05 7.208e-03 4.333e-04]  [3 -15 72]
 NS 100-4  3.652e+02  [-113 2.039e-06 2.298e-04 5.212e-04]  [3 -15 71]
 NS 100-5s 3.659e+02  [-142 7.766e-08 8.754e-06 5.863e-04]  [3 -15 71]
 NS 101-1  3.668e+02  [0 1.000e+00 9.068e+01 3.361e-04]  [2 -16 49]
 NS 101-2  3.675e+02  [-46 4.837e-03 4.386e-01 5.588e-04]  [3 -15 73]
 NS 101-3  3.681e+02  [-81 8.180e-05 7.417e-03 4.558e-04]  [3 -15 68]
 NS 101-4  3.687e+02  [-111 2.541e-06 2.304e-04 4.706e-04]  [3 -15 72]
 NS 101-5  3.694e+02  [-139 1.016e-07 9.214e-06 6.576e-04]  [3 -15 72]
 NS 102-1  3.701e+02  [0 1.000e+00 6.905e+01 2.892e-04]  [2 -16 70]
 NS 102-2  3.708e+02  [-43 6.802e-03 4.697e-01 5.359e-04]  [3 -15 74]
 NS 102-3  3.715e+02  [-78 1.123e-04 7.752e-03 4.501e-04]  [3 -15 74]
 NS 102-4  3.722e+02  [-109 3.390e-06 2.341e-04 4.587e-04]  [3 -15 72]
 NS 102-5s 3.729e+02  [-136 1.417e-07 9.783e-06 7.740e-04]  [3 -15 71]
 NS 103-1  3.737e+02  [0 1.000e+00 4.856e+01 8.789e-04]  [1 -18 40]
 NS 103-2  3.745e+02  [-39 1.037e-02 5.035e-01 5.380e-04]  [3 -16 76]
 NS 103-3  3.751e+02  [-74 1.812e-04 8.799e-03 7.957e-04]  [3 -15 72]
 NS 103-4  3.757e+02  [-105 5.287e-06 2.567e-04 5.849e-04]  [3 -15 68]
 NS 103-5  3.766e+02  [-130 2.977e-07 1.446e-05 2.193e-04]  [4 -15 79]
 NS 104-1  3.772e+02  [0 1.000e+00 3.165e+01 4.351e-04]  [2 -13 69]
 NS 104-2  3.780e+02  [-35 1.686e-02 5.337e-01 5.261e-04]  [3 -15 76]
 NS 104-3  3.787e+02  [-71 2.753e-04 8.714e-03 6.080e-04]  [3 -15 74]
 NS 104-4  3.795e+02  [-102 7.910e-06 2.504e-04 4.635e-04]  [3 -15 77]
 NS 104-5s 3.803e+02  [-128 3.750e-07 1.187e-05 8.992e-04]  [3 -15 76]
 NS 105-1  3.812e+02  [0 1.000e+00 2.657e+01 8.854e-04]  [2 -15 43]
 NS 105-2  3.819e+02  [-33 2.130e-02 5.660e-01 5.429e-04]  [3 -15 74]
 NS 105-3  3.826e+02  [-69 3.491e-04 9.277e-03 6.292e-04]  [3 -15 74]
 NS 105-4  3.833e+02  [-100 9.836e-06 2.614e-04 4.819e-04]  [3 -16 72]
 NS 105-5  3.841e+02  [-126 4.806e-07 1.277e-05 9.556e-04]  [3 -15 76]
 NS 106-1  3.847e+02  [0 1.000e+00 3.840e+01 8.917e-04]  [2 -16 71]
 NS 106-2  3.855e+02  [-36 1.558e-02 5.983e-01 5.595e-04]  [3 -15 75]
 NS 106-3  3.862e+02  [-71 2.572e-04 9.878e-03 6.693e-04]  [3 -15 76]
 NS 106-4  3.870e+02  [-102 7.140e-06 2.742e-04 5.104e-04]  [3 -16 75]
 NS 106-5s 3.878e+02  [-128 3.566e-07 1.369e-05 9.955e-04]  [3 -15 75]
 NS 107-1  3.887e+02  [0 1.000e+00 5.751e+01 7.900e-04]  [2 -16 43]
 NS 107-2  3.894e+02  [-39 1.096e-02 6.304e-01 5.742e-04]  [3 -15 73]
 NS 107-3  3.901e+02  [-74 1.825e-04 1.050e-02 7.006e-04]  [3 -15 74]
 NS 107-4  3.909e+02  [-106 5.007e-06 2.879e-04 5.428e-04]  [3 -16 77]
 NS 107-5  3.917e+02  [-131 2.536e-07 1.459e-05 2.233e-04]  [4 -15 76]
 NS 108-1  3.923e+02  [0 1.000e+00 7.875e+01 7.208e-04]  [2 -16 66]
 NS 108-2  3.930e+02  [-41 8.402e-03 6.617e-01 5.869e-04]  [3 -15 73]
 NS 108-3  3.937e+02  [-77 1.411e-04 1.111e-02 7.256e-04]  [3 -15 74]
 NS 108-4  3.944e+02  [-108 3.840e-06 3.024e-04 5.773e-04]  [3 -16 73]
 NS 108-5s 3.953e+02  [-134 1.960e-07 1.544e-05 2.285e-04]  [4 -15 76]
 NS 109-1  3.962e+02  [0 1.000e+00 1.007e+02 6.759e-04]  [2 -16 47]
 NS 109-2  3.970e+02  [-43 6.865e-03 6.916e-01 5.980e-04]  [3 -15 76]
 NS 109-3  3.977e+02  [-78 1.162e-04 1.171e-02 7.461e-04]  [3 -15 76]
 NS 109-4  3.985e+02  [-110 3.144e-06 3.168e-04 6.132e-04]  [3 -16 76]
 NS 109-5  3.993e+02  [-135 1.606e-07 1.618e-05 2.319e-04]  [4 -15 74]
 NS 110-1  3.998e+02  [0 1.000e+00 1.230e+02 6.451e-04]  [2 -16 66]
 NS 110-2  4.006e+02  [-44 5.852e-03 7.201e-01 6.080e-04]  [3 -15 74]
 NS 110-3  4.013e+02  [-80 9.983e-05 1.228e-02 7.626e-04]  [3 -15 73]
 NS 110-4  4.020e+02  [-111 2.685e-06 3.304e-04 6.473e-04]  [3 -16 73]
 NS 110-5s 4.029e+02  [-137 1.363e-07 1.678e-05 2.350e-04]  [4 -15 75]
 NS 111-1  4.038e+02  [0 1.000e+00 1.455e+02 6.223e-04]  [2 -16 45]
 NS 111-2  4.045e+02  [-45 5.132e-03 7.465e-01 6.180e-04]  [3 -15 74]
 NS 111-3  4.053e+02  [-81 8.821e-05 1.283e-02 7.762e-04]  [3 -15 76]
 NS 111-4  4.060e+02  [-112 2.362e-06 3.436e-04 6.815e-04]  [3 -16 74]
 NS 111-5  4.068e+02  [-138 1.187e-07 1.726e-05 2.372e-04]  [4 -15 75]
 NS 112-1  4.074e+02  [0 1.000e+00 1.679e+02 6.050e-04]  [2 -16 66]
 NS 112-2  4.081e+02  [-46 4.588e-03 7.704e-01 6.282e-04]  [3 -16 74]
